,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEPE,0.1043926993654376,0.03365102445255117,,0.04323483262342894,-0.01973784851918771,0.11905486322920919,0.08726069327735611,0.12597678095528542,0.12983246948100266,-0.007150005219520543,0.27049781572791715,,0.21659735595810503,0.08224302866694579,,,,0.050287113893595345,-0.0052906111304434926,,-0.031276652238328366,,0.11203603281324273,0.05430110547314141,0.12013448395543991
SERPINE1,-0.16893636397105882,-0.005671920556431487,-0.015233957276957736,-0.11280320641139813,0.03712807721464315,0.08705592204361581,-0.021004060177734027,0.38146444552095465,-0.21331021834520197,0.020507271045366385,-0.1605996106387707,-0.039597669580998786,-0.1053666354485865,0.09688139044131783,0.06619149193898997,-0.012113501224471529,0.15031701894783786,-0.0827110148106575,-0.04982441620053788,0.1251621135088053,0.020190294114758804,-0.10305357039869813,0.03592288928580654,-0.014196238301477213,-0.021733361570039154
RSPO2,0.2531940012558314,0.09246278858896297,0.004617524131814304,0.006823063481068949,0.030991688151929826,0.2047385191982185,0.09530599340750699,0.13995676718471303,0.10172663059400093,0.09152221918181642,0.30118298861486786,,0.3166853514859108,,,,,0.015351350788402092,0.04823830751982695,0.10379871211359284,-0.04497039114279158,-0.044834633176654884,0.00732094675792278,0.05318046542629474,0.1439507099379828
SHBG,0.054465617918398164,0.03417634008500075,0.019097032284617847,,-0.016253486079416617,-0.004789959292418865,0.03388063666995773,-0.05576979463772463,0.039789874049480624,0.010643481008708986,0.043035882658606445,,0.05495257891765987,-0.024471637779363942,-0.07740191036161716,0.0033674974394586597,0.10040547405438445,0.020790129899677334,0.01928135499920332,-0.04638248629465358,0.0450948411143477,,0.09457260886799944,0.0423541929598876,
LGALS3BP,-0.09217064555560175,0.11571673603165646,0.08070494987291449,0.10713188329997532,-0.0372855852004238,-0.09888636609898564,-0.1654145032365746,-0.39707836985771083,-0.10521373413615995,-0.039981439759766556,-0.46497681634013316,0.07696186213218273,-0.16690006358093668,-0.03178278095630757,0.003709389161019022,0.06484888208639543,0.02556957227741232,0.09448730931109624,0.026065941300544248,0.06493348247278785,0.024059635106735762,-0.11321565393369734,0.10489131378849938,-0.014772967172278667,-0.12765229536200612
LAMB1,-0.002869906290931639,0.08098062923979162,0.019285582040969692,-0.00019868915023099986,0.044002239531088554,-0.0025120639887528605,-0.02068854172416432,-0.18221237945929894,-0.07798663242456416,-0.04617310806509199,0.009600624911807167,0.023261743002407385,-0.019942632560918175,0.1198242140382977,0.21732098217972895,0.07677670453660847,0.22298461889725488,0.025369407410822678,0.03390886080489681,0.04356783170477157,0.06924681448236039,-0.0012364630481709305,0.3118144448281026,0.027858218250780973,0.05013027109170306
SPTBN2,0.21327658352874637,0.039371482117500356,0.015361310998595843,0.06702378335544652,-0.018714840719348383,0.045228188597109566,0.1083932388640373,0.3581213632241993,0.13667227083627953,0.056645021506285094,0.39299849479749055,0.05636808630412884,0.3582775184999007,0.08268693854541327,0.08376471698684328,-0.011788856116006326,0.011627398186596097,0.018655631894567617,0.01908830008915238,0.07927876423731142,0.045357886699488884,0.1110041570674239,0.03930148759371218,0.005179359347237855,0.1103490362029913
COL1A2,0.12044550423494606,0.09430122902493766,0.0007832962556942963,0.116858494976053,-0.014836486576493895,-0.031290217366679245,-0.029764736330923722,-0.20275310403010222,-0.07379296353657933,-0.0860405729196618,-0.1211252785599894,0.1717293710794606,-0.08240011264001175,0.11129360183310258,0.15120213546468383,0.11064859860314681,0.18794462212653046,0.08164629831119113,0.09904467887401218,0.07160099589089491,0.05459614903966315,0.03229947601202821,0.245267780073958,0.040396942355669783,-0.014630691025585865
DEFB1,,,-0.01655330686590494,,,-0.046311131865463234,,,0.003938564552160573,,,,,,,,,,,,,,-0.01069301630736927,0.02201930265902126,
CEACAM16,,,,,,,,,,,,,-0.0014522941342591572,,-0.04791927489000761,,,,,,,,,,
SCT,,,,,,,,,0.016173079691556038,,,,,,,,,,,,,,,,
WNT11,,-0.03700761273119838,,,-0.03583833761089893,,,-0.01000071327727723,,-0.027561215277697552,,0.002885082387010651,,,,,,0.08870453325860764,0.04444344301857533,,0.03745766179701474,,0.10268457551995445,0.023582516107968562,
LGALS1,-0.14163383746761443,-0.06437969211137919,0.022909554909791723,-0.15209350124155827,0.029874878129880305,0.11931527062015972,-0.04725049296901108,-0.09118284072283596,-0.050415344957789154,-0.04351058339753451,-0.40034925418361517,-0.05635269806981293,-0.107139558961573,0.07738346657053145,-0.05184477674875882,0.041285903705466226,0.226535110834094,-0.08261891204694156,-0.08279118717323633,0.03502417672413017,-0.019665506332922533,-0.06190005157501056,0.244087357779627,-0.05369874147057263,-0.17808581490859055
BCAN,0.0807699121989174,0.05439529709239356,-0.07080261901156912,0.15700162187332845,-0.03841219146751326,-0.1936166963666799,-0.1638285698420188,-0.40698485060970174,0.04390933447482478,0.047081154175353246,0.34749190350610376,-0.0538359548708835,-0.28368410620698686,-0.10115187433441196,0.07975353654211058,-0.021509147640550723,-0.14009940055042527,0.0802701337829315,0.10990886400529322,0.07768767244666007,-0.07763698345315823,-0.10958779082564608,-0.10050757823853093,0.024030047876326177,-0.009368839632094434
ANOS1,-0.0310727769079043,0.03188069588438535,-0.06503449803492657,0.1008801847794302,-0.02524798890400173,0.008837154570832674,-0.09413489049386944,-0.19096614911602783,0.03054394262933979,0.04315460557501995,-0.07089530937501323,0.03255023963774969,-0.13384169096495627,-0.02957480769394584,0.14944357506032394,-0.05045127023683702,0.005282954739232315,0.09470775353731828,0.11178405141692363,0.10326111081738296,0.024722397473656985,0.012405281429557508,-0.025421908282701713,0.030066342142287195,0.0026607776459222276
EDA,-0.05571593322068048,-0.035181202785820445,-0.03415804615708449,-0.0003012893997401826,-0.054189075862778296,0.04273037502110487,-0.0186791377633683,-0.03282039645239786,0.029595946854301832,-0.04217156874543691,0.006760672418131729,0.05841067542729576,0.04676383966255432,0.04804810551435086,0.018216071563269223,0.00019383079534138708,0.007150826902311901,0.06632226906517323,0.03673005748376872,0.015175955767671985,0.04553671341137398,-0.0576690708696896,0.14994014347605505,0.07193678775245076,0.00960297292417119
FGF22,0.026047982563592822,0.038708881381690846,-0.008192014462052661,,,0.03844345121395156,0.026741400352169438,0.012641691571508889,,0.033799423675572614,0.05808771091313772,,0.1473108795441062,,,,-0.03686636907566245,-0.013896974930808308,0.0012605277497301148,-0.044764180066664085,-0.02501820193688951,-0.019793051043595293,0.057107642201115257,0.04616903749043848,-0.020557155141188346
SHANK1,,0.07934794045506541,-0.018474310948350704,,-0.016028336360564693,,0.05167055852010038,0.08400646468059968,0.015372896374529526,-0.00659657714067678,0.003002730208865765,,0.05198258724343541,,,,-0.038661385866953335,-0.018964667348838223,0.05610884739521975,,0.06169307439802206,,0.023803409161015476,0.016454309254602128,
NPVF,,,,,,,,,,,,,,,,,,-0.03061602533795122,-0.04089834844468497,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.06653291162953782,0.0405491624875422,
TGFB1,-0.05852049123843036,0.0034912231996879883,-0.013718021537096113,0.017355473162748502,0.047570424206100435,-0.029489226616896666,,0.01651659641311882,-0.005510121405898426,-0.013413774725043499,-0.14024248402484626,0.07891927337266112,-0.06684550409732255,0.083935192636556,0.12235894923137464,0.06456809026251008,0.13612781172028007,0.05777094733434305,0.07346101138155785,0.05023185439397574,0.058769216689411555,-0.015570075733328564,0.22779304741629502,0.0004989477797917865,-0.1842482116771412
MSTN,0.07933623168232357,0.02387342132533714,-0.03877146476424084,,-0.04384690152697556,-0.13788282890615772,0.04885263328422131,-0.24026379322322247,0.005186048410077107,-0.058183954592881885,,,-0.09004109905480503,-0.005852657709122832,0.02217185931897399,-0.1819978742240189,-0.030316654068199028,0.032663147461854045,-0.005624721010297275,-0.00675755400194072,0.054729697643655435,,0.027548392863561148,-0.06157557034878099,-0.022757914328471858
WNT4,0.11607410903070062,0.022320193485069747,-0.02164212171979377,-0.0034114289914915583,,-0.019824757628069022,-0.019625075625341867,0.05138532684581744,-0.008810738064699342,0.004433304632002675,0.008739106287126893,,0.029894420067505686,-0.05011674531120309,,,-0.008287777481912484,0.07394937653799803,0.030224575664513836,-0.016308338914046542,0.10295007799797838,,0.0647771233106409,-0.012919579341094061,-0.05939244941214725
TNFSF4,0.009943882355165353,-0.05358562006801996,-0.027108038047473255,-0.030416980913872918,-0.023551823920087023,0.0162938142386631,-0.03665355156007754,-0.027307331557666955,-0.011886482154494605,-0.0028965175486301846,0.01487989640652035,0.07113524252337156,0.026002985281097228,0.0017207221385087542,-0.055095296864585995,0.07653894070823442,0.05584748776700645,0.08151522226652272,0.0733357045814964,0.02201335436890645,0.02362978342420681,,0.1937661061102989,0.06430665652790793,-0.027000252019720505
NTN1,-0.034253499934755474,0.07634588427384907,-0.03205317855027902,0.044850421776649545,0.013329988604451963,-0.028972861583484614,-0.12909678541799763,-0.2365299717307203,-0.03879397427542247,-0.03254512402132033,-0.06274049537849986,0.07819023484696931,-0.07076085649352454,0.042067769393107635,0.048330289131075926,0.11938750062533345,0.07776637597501099,0.06558237402049495,0.09592525499222754,0.006462013788445735,-0.014694777522858157,-0.07767975279670213,0.08986786071889287,0.08355698184826069,-0.04291609077931073
CXCL12,0.14135567835267163,0.06551411764646985,0.06393877505082725,0.0369835475283785,0.026565674027516053,0.08402767948732817,0.08255307137459306,0.08963797563273952,0.03391789736866992,-0.03600525350886263,-0.10849328688833447,0.15728736669309248,0.05056599702695702,0.07125121849954845,0.03195579313023167,0.04509758426872105,0.09390482521683557,0.06629323586371938,0.06757166594034822,0.029473355012590286,0.03889671548766386,-0.0007022332128067963,0.32906287959780295,0.06638237252470201,-0.06777132841881012
GNRH1,-0.029185748022573392,0.02681800843772333,-0.00814637756159681,-0.04725773688865648,-0.026995211454292796,0.018877266425876487,-0.026472038329938306,-0.11251667824590811,-0.041107217914511635,0.014371741719832952,0.054126867891431826,-0.043697754818088776,-0.03580566963420009,0.02161151836636095,-0.026124799732815063,-0.06696221199670926,0.03349304770602916,0.053116859000245015,0.017604397478539785,-0.0024461702687181104,0.07927977055829466,,0.1712283720928365,0.010220467023413622,
FGF8,,,,,,,0.04074712085228228,,,,,,,,,,,-0.03270215020707654,-0.023742219005854593,,-0.08094504303806661,,,,
RIMS1,0.24282440080040704,0.028225987589052433,-0.02812240116058386,-0.025410528060743943,0.03130984916730755,0.1224294368860403,0.082427287612974,0.18878206356507998,0.03830498807933024,0.059362522229793636,0.32478720891635143,,0.28627841031475715,-0.057866015297929486,,0.05061499897660922,-0.01296939245832436,-0.012052773707941757,-0.00787355094076822,-0.017627320747332805,0.029370350568677758,0.0034197856034792317,-0.06166221074130005,-0.025179324801837273,0.06722026666709832
FGF14,0.12893260443199125,0.02257919738575412,0.0395280525735769,0.03376065719753877,-0.029154837914143254,0.06904004707183276,0.08200551861641314,-0.0741306477063635,0.035947978149289316,0.054331578173487056,0.2957301893340365,,0.31457323788070124,0.059626505302591185,0.0830156977440496,0.027939624381911145,-0.01868871653608511,0.05088927125619501,0.005640451374081552,0.0019375409043707367,-0.017353523438882017,0.06733251228157563,0.051426675339067064,0.049401506095485645,0.1976613394970884
IGF1,0.15705816355564892,0.0652286496645887,0.02924575784193185,-0.025941520888726317,-0.011559495697893904,0.01958105520732822,0.058519087792478344,0.15432352482382708,-0.003380239333907248,-0.016144317432777906,-0.031073376031927696,0.021446824680394827,0.03530586991671275,-0.0721291064673284,0.11904961244589897,0.012331735114783674,-0.05242544098938861,0.05995430381368632,-0.0052833210829087264,0.02047559449929542,0.04462891652839348,-0.009497585073588827,0.15294511226758753,0.016701799465760024,0.009679934644063422
TNFSF10,0.06579060283585651,0.02452198042759797,0.051081048976823785,-0.024646625482737577,-0.022792654027096668,0.023180915418704873,0.0003720974119050267,-0.22376556096735187,0.013756911212738998,0.06164041788801419,-0.04281806027050297,0.2035326693136076,-0.028610675293664973,0.002568676467343858,0.010998360024572034,0.057817120455824295,0.05381916204444532,0.04241647032780764,0.05027941010519903,0.06644905459358247,0.04420871093339195,-0.026414072940455283,0.2419948643167444,-0.00805113783874239,0.04311560216592763
GDF5,0.03895503037616141,0.007080850952006561,,,,0.08964569582505195,0.034279907653996196,-0.07221670908479726,,0.008952616394307335,-0.00976401222518081,0.002776923706847955,0.030886640765880116,,,,-0.029886080734019216,0.029300742867113698,-0.008562169517575753,-0.01701264775842448,0.03247462605382092,,0.05372565770294215,-0.0005684777055380483,
CHAD,,,,0.02146138745152469,,0.053965817999234805,-0.01091825412400356,,,0.012099945660548611,,,,,,,,0.06656749211391876,0.026801229705820006,0.05519405904133142,0.016894434966940403,-0.03659522498614611,,,0.0743989846484584
RGMA,-0.09296022469218512,-0.061325214099185704,-0.014121819431124798,0.034278446535366616,-0.016303523240237122,-0.19216172614817909,-0.07235503022541924,-0.29312055904439027,0.031894504430022515,-0.01349144494329546,-0.04203704661522872,0.009458662911091546,-0.19762903959973116,-0.0036087672941079755,0.0768443199632156,-0.13669534283564289,-0.015212560578762975,0.038245963510952705,0.0671648067132938,0.08487437042343725,0.0017897645059731006,-0.02998038281320775,-0.05923142340825984,0.013657351993139468,-0.046466895851499976
CLEC3A,,,,,,,,,,-0.007821136452081788,,,,,,,,,,,,,,,
WNT16,-0.017431519882011415,0.009456125303793876,-0.016804894179369482,0.05947144188985267,-0.037459696827713676,0.05366086550569262,-0.011072954044068762,-0.07618698582518527,0.0636685893451767,-0.011302890858488759,0.08876844013380036,0.13617556327129712,,,,,,,,0.11004412236107908,-0.02173298376776911,,0.03431120659664241,0.029302004129290807,
CX3CL1,0.07516587197097817,0.05360970182589533,0.00334543738868826,0.05444926502027051,-0.03870634674560085,0.09691259131189253,0.12504596995112932,0.013584384386135913,-0.007026972803145575,0.023051747717430467,0.3364976171290047,-0.01469868510471587,0.22338760990884274,0.020838299956006945,0.06234023287143928,0.07439486872799436,-0.04728117192842812,0.0755305946371713,0.0577213851094033,0.04037476582399557,0.08643476748240674,0.11991097766217329,0.23137145825300443,0.02651330896701025,0.15990263560374549
FGF1,-0.012308259704330382,0.026369864121629682,0.020576919383064603,0.001378184840238132,-0.049616576954471886,0.061439307134441824,-0.0636398427787668,-0.16135351248349433,0.05268960050881781,-0.021810409191472514,-0.37658561082238307,0.008075938294350658,0.027224569591168108,-0.027239140844189765,0.10993031976869677,0.07358833089114628,-0.04963384871479915,0.11234593454879709,0.11581582245988961,-0.06698465246177915,-0.06841032706607597,-0.04567834376875116,0.02230504326685529,0.017033365907478108,-0.14745084009057507
ALOX5AP,-0.02366614559156327,0.02497520956919542,0.012602990346879324,0.013929634724478938,-0.04105971238736936,0.0363159879830494,-0.04223398276593612,-0.3579463987128684,0.06604507424067121,-0.002799002881077513,-0.4459899079685854,-0.07042419259504096,-0.08514799303826916,-0.05088048344796616,-0.009213196703946302,0.0619440863043647,0.07503051953095528,0.05194824150748373,-0.06414062755186752,-0.03172838273280701,0.032928618515241134,-0.07486465350478948,-0.10516525433374897,-0.09320362006964027,0.014823682560314775
IL1RN,0.0009029644142447982,-0.07140638790122701,-0.036203818638669824,-0.02063462753976149,0.03846941615910254,0.030016708955268364,-0.07736811102867978,-0.049779630415826906,-0.04438144022681338,,-0.10176256362791022,0.028023595587041705,-0.028251958978860854,,0.020048374177873782,0.0052688724837485134,0.18493964683993327,0.03913396947699285,-0.01307478251970703,,-0.05843561972186492,-0.05538417876388586,-0.04433510536846253,-0.025340710684510662,
PCSK9,,,,,,,,,,,,-0.0410779600967272,,,,,,-0.007891463693671972,0.013192925763048096,,0.07881081520303271,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.07822861627885395
NPW,0.15945562078415682,,,-0.06460827700461383,0.10335430836068725,0.08716823614374261,-0.007444567751064779,,-0.013381880922709848,,,0.018416179682848838,0.011000583360792116,0.007333866326745577,-0.07344447342875839,-0.04767930142743123,-0.04499660557299508,-0.02174689551986214,0.0160116435978931,0.08427209398930348,-0.03263364061689548,,0.030456289161331803,0.06205087895036474,0.023591170760850624
CXCL9,0.012891681027851322,0.02988923800554371,-0.026623885085803645,,-0.04668219615995883,0.029159866934664783,,-0.05806704920935508,-0.03399543469411775,-0.05453155201518538,-0.04334722149115902,-0.012528471792459117,,-0.003995185398621051,,0.05068715411686071,0.0728003298065336,,,0.011154818059969204,,,0.27554549861934546,-0.032812348767548,
ANGPTL4,-0.20419920405280664,-0.037105491440306095,0.0005644171207024615,-0.1364445689019799,0.08129075400292869,0.05949139046101796,-0.03912678200861764,0.06614269745582753,0.007637056046896325,-0.038564879045937195,-0.13038942873704407,-0.08499656339852894,-0.2263832980902092,0.13509579332336297,0.038793926865733235,-0.0919921238760474,0.050071378618399366,-0.12071320590642623,-0.0947715767663325,0.028397410060574228,-0.05010789326285656,0.02508540105564518,0.1764424225016541,-0.06668671890499582,-0.11732140118391308
CCL11,,,,,,,,,,,,-0.04310711983098303,,,,,,,,,,,,,
UCN2,,,,-0.005666061114478988,0.009964440171245861,,,-0.020325260367198075,0.014495786327609096,,,0.05500360874450915,,,0.032915244119802005,,,0.02505582786615039,0.01999174408565825,,-0.027439194701691833,,,,
OBP2A,,,,,,,,,,,,0.039424400558488205,,0.2119607533140629,0.07107603371978458,,,,,,,,0.20280026685233643,,
COL4A3,0.038646433860182405,0.07604949496281713,-0.008367208251204863,-0.022023521401695365,0.04097565051209218,-0.11951567283974869,,,0.008430603553851572,0.05882516299664862,,,-0.03272044646284616,,,,,,0.04510913981973518,-0.056386604866553273,-0.0067013614884372805,,-0.017930704185987058,0.007783449840699389,
NRG3,0.12310717854634404,0.03178434977031191,0.031066057958344787,-0.030663069046479304,-0.0010926145070366243,0.056989702721189334,0.07517341423355904,0.21686892608123826,0.07843559612667621,0.016705614164242058,0.2215202514824046,,0.24754857582136602,0.043576017391348774,,-0.03632773592425767,-0.046789868940542496,-0.0048466018066833415,0.010543476911673195,0.03618945852192242,0.035658468389848604,-0.02256108325015166,0.09863022807743527,0.07550858509463741,0.1555014869908451
IL23A,0.029784119630901877,-0.028470680344267883,-0.02241590200938125,-0.0036004867653594715,-0.02356214846647807,0.05099876025321237,,0.02146862111200415,,,,,-0.057073225065736304,-0.05614913238648943,-0.028831119506745013,0.005892197765452617,,-0.007760750823242575,-0.014505496863871759,,,,0.04603196450763875,-0.09155319120831765,
COLQ,-0.021040497397628033,-0.012534601531349186,-0.04128949158778351,-0.05368088585590753,-0.01787444985480623,-0.027796553707888264,0.01780258393129386,-0.0424271746287974,0.056947429491474556,-0.014285444807183379,0.11978369897540937,-0.03965288442370185,0.02033709604095395,0.1079154082009372,0.014538885769800747,-0.010351532400717758,-0.031077246852277838,0.03086782552191279,0.08676839523038815,0.06122075895436877,0.10003744351740758,,0.05338355352633138,0.010787592399975397,-0.03701469682740324
SCGB1A1,,,-0.0170529294564773,,,,,,,,,,,,,,,,-0.002124827719590096,,-0.029891909733713855,,,,
TNFSF12,-0.009951245125078537,0.03917315291342832,0.003882622510305906,0.08068619615643045,0.049933397788452974,-0.0392560327363585,0.04397467629424855,-0.14432963454700057,0.019676578425345616,0.00998040701797975,-0.024367616222038358,0.016467472050040517,0.12037765861842054,0.017314461133163126,-0.019870016276324013,-0.03953662706510443,0.08823064935574988,0.05554570820842483,-0.020297807131375422,0.031145794290700596,0.07365256775591417,0.013063823830665944,0.15712771097806422,-0.011112931676739319,0.06102215813141193
DKK2,0.06026097543595967,-0.011083631562827346,-0.020011380592608354,,-0.025289895895657215,0.018114725002907704,0.020822544641958107,0.14791348250490252,0.02220166516536116,-0.041114542372277005,0.13323475768321463,-0.015751406429706953,,,,,-0.025998014311593518,0.02415195131715432,,,0.01223860787251508,0.0006751445811635687,0.07076146052834004,0.026834631627951463,
FYN,-0.04597191434147235,0.06050376125269975,0.008534751434821016,0.06970372083364171,0.012071501203193573,-0.059536360273988634,-0.07286006466719853,-0.3010412675874374,-0.09655882615316773,0.01408621116206018,0.0024686362081807185,0.07847084022584143,-0.08416895531153658,-0.022152718511255515,0.06862019759857409,0.018821989185248043,-0.06863560139253777,0.019534455374176574,0.08358376070685568,0.03796668321734096,-0.014871396467339431,0.028429148652420525,0.06708879034972043,0.05430516568752133,-0.0306778715824566
ACE,0.06662890863673793,0.08360308025673588,0.0187289801248887,0.014936820965797846,0.037701179366259184,0.05671587054099232,-0.00808838437788068,-0.08968903285981944,-0.06069347067582902,-0.02717028129537576,0.094346701075539,0.05861670362776174,0.04966338537851587,0.07069562697292224,0.1988521297324307,0.10093976354509,0.2060916454591181,0.08775674533019309,0.09779075769783128,0.061421422675693074,0.08189101895675842,,0.361419527036593,0.05047009478431858,-0.028760616851399995
IL18,0.11229692486933715,0.04019148881095656,0.017877306874508912,0.04270531000107681,-0.01399756518222709,-0.02736280559485754,-0.0799456093630166,-0.28688649007777983,0.027284914078664776,0.012394891024515778,-0.2980807709220582,0.05216993554748251,0.04123320119155379,-0.035151145672569835,0.08869229886228479,0.07642196896581568,0.06950625214761366,0.10935396340057413,0.06784741975503517,-0.004161775289340156,0.04100570653091209,-0.08560969821799824,0.10134221857035441,0.019860909122352603,0.0014334394337998835
PPBP,,,,,,0.015048459282747022,,,,,,0.012815716248830943,,,,,,-0.06525322650593439,-0.03902567696140106,-0.02553348121547386,,,,-0.038832551090524026,
CCL27,-0.050808254090819745,0.035698497365739164,,0.016663805927487514,-0.025323916238584553,0.027204936515386215,,-0.030663141101155603,-0.024849003021170525,-0.03518563155010761,-0.053549294717720845,,-0.03539992323796981,0.04055206572896782,-0.02258769982753656,-0.008429942669606293,0.014590279450929942,0.08429368102826862,0.04481915330556123,0.006456280960412722,0.006808192401997751,,-0.006091395341089782,0.021901259577485954,
SERPING1,-0.052592897138149346,0.03252813143299592,0.028060441933457584,0.05959291065790572,-0.03714984239973604,0.038921259779407684,0.027047053514840793,-0.2915682638103121,-0.017548516002352826,-0.031114241256939547,-0.35539811906385665,-0.10728189172587185,0.15397516959501145,-0.0279107576693124,-0.02917734852772664,-0.007666322408955904,0.07186724405465075,0.0472823261190023,0.0007017087430698303,0.050731093441257924,0.09210428954947272,-0.11595000548876888,0.1570488611235025,0.016915337118390605,-0.007517188215603562
AZGP1,-0.1319310425381562,0.03348131248278964,-0.022260121242714384,0.05668305796204782,0.04402484214444502,-0.20914431628997904,-0.14129846665517357,-0.0051847706162916965,-0.09942806307657014,0.017282061300041483,-0.10347543895079162,,-0.15271558871866672,0.02655028243226721,-0.014086483989891959,,0.0611035013003672,0.0005906772100728059,0.0728723133750075,0.05941472971758418,0.018053653093055164,-0.08463082435072355,0.14442086221176467,-0.030240125001603127,-0.06241992724239429
INHA,-0.04810771551143859,-0.0065789902512916,-0.02613170067628196,-0.04194494705934623,0.018993483563877027,0.0015280753983837705,0.04313798130565107,-0.05310092440614121,-0.015928384675109694,-0.015017646428836393,0.14057707372359973,0.05180110671499658,-0.1060881153178182,,-0.004758599860593064,-0.06949416416773722,-0.018333348194415202,0.0010227279482102345,0.06033512011795219,0.04609908370652889,0.04807094695467018,,0.007094172889418214,0.016684656322613612,-0.046497770692431224
SEMA3G,0.06827729894228649,0.11822310347421523,-0.011453164443715835,,0.03261338934420034,0.0008972163742971565,-0.00691488308013899,-0.012212613993546022,0.04957613440958321,0.032276895977648656,0.11768544497084789,0.02800566709775803,0.04512550393181902,0.11709228662369767,0.06768104518672229,0.07414392347260973,0.06297210692928139,,,0.1059267355719467,0.07131726473181593,,0.10457587385522928,-0.007940871270703682,
OXT,,,,,,,,,,,,,,,,,,,,,-0.034520508075948114,,,,
COL6A1,-0.07897294979845462,0.09076443107106055,-0.03955041906592431,-0.11007166966975238,0.03636844417779115,-0.003101752360526993,-0.04080691902448786,-0.3334158997454839,-0.1769322989544548,-0.036315806983158026,0.03414026748505536,0.17909910869108803,-0.26618822745475157,0.07898354399391505,0.04829755217909777,0.0994451394698228,0.1730237934780566,0.031228609030662647,0.03620883555324238,0.039377255734976205,0.04483073385701961,-0.0705967395297331,0.2975332295347459,-0.0067123267932341765,0.07417897431149563
FGF17,0.15964263273976526,0.029319957714436424,-0.018701204905604965,0.013931107253884871,0.09746231665604524,0.04329335748057884,0.05776967079674818,0.0908049953813474,0.006383931493952432,0.14137622748619375,0.11778289326055724,0.057103887443283784,0.030109733952988393,,,,,-0.0009510719595180138,-0.009380024404879657,,-0.009207330341867052,,0.022218624171722063,0.027040695395767925,-0.0503096663141677
TNFSF8,-0.024979082295728816,,-0.01655330857006576,,0.008019985018766466,0.005143289554784428,,-0.04388338290402912,-0.0343703197759423,,,,,0.02934531335729262,-0.03324314685237749,,,-0.038242862227224984,-0.007282686518554294,0.09607226735094115,0.03778934935455299,,0.1568491357182869,-0.01381436305411513,
FGF20,,0.037274696556826595,0.03182026873231435,,-0.009167982125686239,0.03449569450225615,0.03021711432432442,-0.05679212286323591,0.10644512709266579,0.021935294753000087,-0.004727694627609986,,0.023399323321062572,-0.03290890181554385,,-0.0009979297152861368,0.0868898179224294,0.025889769692531456,0.001386185940362948,0.0329670911265536,0.08647843518137328,,-0.01376236745870042,-0.04286359821356887,
ICAM3,0.010511272307850534,0.060657479028076236,-0.018341699040226478,-0.002114357963537051,0.0038939664417223206,0.010951870730796651,-0.03122130310831314,-0.03959889584991859,0.05959938929143917,-0.004374866586955062,-0.1003883975952552,0.02386901892981852,-0.05762442952407488,0.11751972709976327,-0.05591884996445771,0.09223387112534939,0.1345126127321251,0.08899954019697416,0.02465017125830487,-0.0317349219120002,0.12275845300026027,-0.006435940281918575,0.27520181961688656,0.011425513281816232,0.08342904712894424
LAMA4,-0.04402971213264943,0.09619884340351315,-0.04831771189327564,0.05509062119951192,0.014353549718463211,0.0009206824518091127,-0.022724305166915305,-0.2694056924310772,-0.07614921728426065,-0.053534884033117416,-0.09701389844475396,-0.01632901992174421,0.03981567164155708,0.11131542293891465,0.2127305422830354,0.05877380147508127,0.21035521942258292,0.04502529749217913,0.11969452830907851,0.07435182047688278,0.04755510971301813,-0.01820721337841313,0.3024118690713191,0.02458726555149329,0.03039999398150514
INHBE,0.07312790448628513,,,,,,,,,,,0.058725434156197714,,,,,,,,,,,,,
DLL4,0.003982420255484793,0.066489615373924,-0.031842637061048666,-0.0018542861348044603,0.0036169239665766757,0.007180675412009714,-0.0032696396924162523,-0.17374781594278174,-0.0023969168234964223,-0.0032234671461305623,0.04405342925471972,0.07531774464297539,-0.061107329702441884,0.09450528824357173,0.10166559484575033,0.10388761521072419,0.2209472277376884,0.0684740417245315,0.09062778991436658,0.14170244896548018,0.08597774062027645,-0.04929674926451193,0.39369185566036713,0.07352909025999335,0.131515507785126
SEMA3A,0.02454174429464969,0.016630511414542224,-0.03116405663451641,0.04979121031099112,-0.013201630684363632,0.08274367497263811,-0.011430271634269273,-0.02846495760925856,-0.007204876909850652,-0.02784532187171004,0.26523261277809496,-0.00785949541967468,0.18016422521444564,0.03571952182407122,0.004106864180870515,,,0.014810173442906612,0.010674683766042312,-0.052217895263391705,0.08813511263841102,-0.022152449432070436,-0.008127951228463272,-0.01816463145239664,0.04550737582455598
RLN2,,,0.018337514900199445,-0.03145534050952295,-0.0029617539479783084,0.025194844845721594,-0.029426698328215383,0.02449892672450533,0.030345145270179133,-0.027532206742866418,-0.02644893337083348,,0.004702851665288863,,-0.0435232265622792,,,0.026742419581010667,,-0.01801246590914619,-0.01216189482343066,,0.034857020723619805,0.016512548965066754,
