,UKF248,UKF251,UKF269
TFPI,0.02836604069263222,-0.036775408253499876,0.05119217643999311
GPC3,0.08910376320599322,0.0727309696277755,0.08339210176001279
NMU,-0.039236621368883104,,0.017217631657740116
SCGB3A2,-0.001711232835509613,,
LAMB3,-0.02110858910756743,0.04672524982308662,0.023523559414058554
LGALS9,0.0662642000427476,-0.051908609804632334,0.00480324940558324
VIM,0.0570924663774257,-0.07218298728697123,0.014774370644924336
PLAU,0.07735644770280875,-0.018968174274875554,-0.030411623534955374
TGFB3,0.061929919460133785,0.04433691233017671,-0.002775310529900178
APLN,0.06807892376816631,-0.007012342319752133,0.03967876177131535
SHANK2,-0.01854245758741116,0.049735085382970445,-0.00892231622455409
LTF,0.05514185193569114,,0.040303542214309734
PENK,-0.01235009640053669,0.01896491773670417,0.06282862533662233
CTF1,-0.008304971542825312,0.018616866591751935,-0.018435082832720932
COL3A1,0.07389363671326438,-0.012657873155735622,0.04922575077941067
S100A10,0.01700321199180373,-0.04876696296693275,0.01049288541697558
FGF13,-0.046402729451822736,-0.0019186832307437215,-0.027139576043202742
SEMA4A,-0.046559698991579385,0.029197420404530744,0.01162805346169215
EFNA4,-0.012804396246848768,0.038841186010681525,-0.05097906088758678
HSPA8,-0.0001041086227601991,0.09764149408276442,0.051392944376019135
NPB,-0.011042373649850782,-0.017829290956475244,
ULBP1,-0.023163497952421695,0.013180517552641196,-0.016894967633421826
SEMA3E,0.020300234117040968,0.03658579317649811,0.00032023110136939907
ADAM9,0.05701815427208629,0.04155890065572514,8.061071509825865e-05
IBSP,0.04509867227780784,,0.003248833671835854
MMP12,-0.011215441283992817,,
FAT4,0.047743790727648,0.037516899004094884,-0.02945703076745428
MDK,0.020699220761336234,-0.02616414379609113,0.030559278297611594
CAMP,,0.1552881100817542,
HSPA1A,-0.06319269969352101,0.01970467565552235,-0.014321473845660314
SOST,0.061524238780507355,,
SEMA3F,0.0749364369586398,-0.030045337723940236,0.058521369284595184
ARF6,0.0337705258641573,-0.00033130454489568173,0.03600173176841349
IL6,-0.004105060890268873,0.09470660242967828,-0.027210229599449937
CALM1,-0.023523771126000636,-0.008505136287987314,-0.013966445607396174
VIP,0.029383672575740385,-0.03447098152811516,0.08564139850526879
NMB,0.031002997346188717,-0.020960290295396266,0.019818405351499275
CCL26,0.007247773062123512,-0.01579429124376429,0.051502297131971055
FBLN1,0.08671912090991367,0.02147475112188237,0.04279468815048273
SAA1,0.019453993473422776,,-0.017873029200715883
MICB,-0.023029575614236148,0.011050060280907876,0.036215468902154574
MMP13,-0.013270192404960801,,
F13A1,-0.0060185263499979045,-0.022154867820087177,-0.014444367640034393
CXCL11,0.025990930188768687,-0.019761682627525114,-0.0013041737905345266
COL5A2,0.05471996886807784,0.04807395516743035,0.03767696123686035
EFNA5,0.004151372722727051,0.028539504152302164,0.029302463021575856
AREG,0.07010338411201571,0.006446021287108321,-0.010539411109994616
EDIL3,0.017360102716352455,-0.03388006619747073,-0.05254566705924081
CD86,0.05362397082054111,0.0018274552460777551,0.058832752765811895
HRAS,0.009211172862725178,0.01155169749626326,-0.021808252867444228
RLN1,-0.011554149396957767,,-0.01868122549086969
COL4A1,0.07091347799924862,0.00799710571624064,0.03729092658259624
CCL3,0.0313954185070558,-0.03594169102799867,0.05536211742990565
BGN,0.05487852721316847,0.0067987533477922146,0.09834704363595882
RETN,0.006595071686253796,-0.014906721623718167,
S100A9,-0.01666084960078851,0.022987458173045285,0.039372237322966123
HCRT,,0.05004718959070605,0.05549700934097566
FADD,0.03354214414858701,-0.0298863322708811,-0.00011173147571314587
ACTR2,0.0342739354757127,-0.01338772785435452,0.023774410773629684
BMP2,-0.004641517354455685,-0.022929382729193985,0.062214636377423145
PDYN,-0.019724092755823718,-0.02202120244255759,0.040271547627845135
CD55,0.045517262664509756,0.025618645142697665,0.04366595489954013
OSTN,,,-0.014424579314695539
CD6,-0.007289390192306704,-0.027808000515586268,-0.0186812250514512
IL16,-0.011775368377732494,0.0011549770151861145,-0.0225563277519281
LAMA5,0.05786737701139777,-0.032846049282118046,-0.002002444269439039
RGMB,-0.04387030192123913,0.035826498052870796,-0.0029202792843248592
INSL5,,,-0.024790004570739935
IL12A,-0.03373045797891295,0.09328027253400359,0.0960815537498883
S100A8,-0.04106737513501523,0.025351173365424896,0.030194260343741005
TAC3,0.014588200294493639,0.006784767576240344,0.0074383816332787706
TAC4,0.09221819927741018,,-0.018681227321780385
MFAP5,-0.01220463949960948,-0.016636635516360607,
CXCL16,-0.0060651713772781005,-0.015858689090856967,-0.00528365626901454
AGRN,0.07202971498610534,0.0021516066249560135,0.04076805291546749
COL4A6,-0.015573936986914958,0.014324353009870134,-0.0033771767897130605
FST,-0.013322929313061007,-0.030404574387241663,-0.027835367938330406
MEGF10,0.02664657608170505,0.000624345816752773,0.004111660641602824
C1QB,0.06036243328766627,-0.03583659222366647,0.029452562473123566
HLA-B,0.004064192600825072,-0.05229993775378085,0.031404102335201155
PDGFA,0.011379202716895211,-0.035414847661246175,0.0458843785105422
LAMA3,-0.02064335520562719,0.009281030900468012,0.06154445620161238
DKK1,-0.021699942038216343,,-0.011201269097421022
INHBA,-0.014579845863193903,-0.014906719457160043,0.05386053018158754
IL7,-0.029293550765027095,0.0505474907782514,-0.016604759629337825
FABP5,0.008292715855243485,0.020309265481392454,0.04450471974457498
CCL4,0.021136125822851237,-0.0014257617754511811,-0.00967351370898229
FBN1,0.05503576877924029,-0.008580810395097525,0.08706477316041339
TCTN1,-0.015649510681075098,-0.04443327471983444,0.023952670429773282
BMP7,-0.03962414893851963,0.07190118359683054,-0.019672946766989264
NLGN2,-0.007891301314475718,-0.025383601181020485,0.04761677351396012
CCL25,-0.02620784699457683,,-0.017321964570502252
NPNT,0.017674981504677466,-0.011008322739087655,0.010158646276716705
KITLG,0.021766516826422035,0.038431955627106586,0.09543746063476753
MADCAM1,-0.01468447256473676,-0.027807996063927715,-0.02242847694547345
F12,0.07019794597357026,-0.0350051890386992,0.041324764187459125
S100B,0.001897411775564108,-0.04934522772337392,-0.021394942456712848
IL27,-0.017257896236357775,,
CD99,0.07473639496431485,0.021221777865571476,0.013759135037840552
PDGFB,0.02715062595849799,0.06464526013978623,0.02416492262640469
CLEC2D,0.035708795210557226,0.04657944273219333,-0.003523504595670019
F8,-0.04927054187015846,-0.05413534972522432,-0.000859243262515178
C3,0.06419034581008522,-0.05244373932397278,0.015972751770010195
DLK2,-0.006193702935632113,0.0027469798798478713,-0.03559849132852713
TSLP,0.05005496518599095,-0.015356643312907607,0.038468380696407546
OSM,0.03441891289927131,-0.03489886905996703,-0.06012764149434806
PRND,-0.012671676783856558,,-0.015077301858597562
SLPI,-0.03184553181682918,0.0008073919271016251,0.05500949670862175
AFDN,0.04030592968254981,0.02583999699335911,0.014231762580974344
KISS1,,0.024461095686767215,
ULBP2,-0.010540290695473707,0.0013107485899467655,0.018629962493187012
ICAM4,0.01835888346610033,-0.022311725850719912,
ANGPTL1,-0.019730819150659877,0.053841183609472744,-0.017132990240885833
LTBP1,0.04858315842325774,-0.0006937282219487261,0.02690451974053096
CD160,,-0.017440306393513683,
NTN4,0.07871644083815339,-0.024557580258525707,-0.04306300967926423
APP,0.054880483065039745,0.051763480862931324,-0.05579586352728373
RIMS2,-0.011284976086456497,-0.031692487954571656,-0.01874424857925147
WNT7A,-0.017045703036417125,0.022474681784549498,-0.039711398929005895
GPI,-0.0288389589523287,-0.055095734938924716,-0.04486555260615535
IL1B,0.0213510136854074,-0.022170804791149787,0.04598195952677289
HAS2,-0.010625807322885435,0.07415279253122661,0.017773999127792765
IL11,0.06166148314480419,,-0.02298301551933501
SEMA4B,0.03786088072366004,0.0011200392486191413,0.0002919959722345839
FGF12,0.02607252606748933,0.06734567541986546,-0.034056173191797476
CP,0.03433170121306555,0.011455667035202639,-0.026042625030861074
NLGN3,0.055458456940105025,-0.010804126856917574,0.038181190650188275
GZMB,-0.023692823440798302,-0.015356643312907607,
PROC,-0.008653268579513979,0.08620643997672132,-0.0007798039586693114
TNFSF11,-0.011719986372997617,,
AGT,-0.039450944512375664,-0.013141910273419117,0.002341797039347282
PTHLH,0.050199865188188086,-0.007766960761050763,-0.017951847153434
COL1A1,0.08771958155874687,-0.017930107915004666,0.07109251149585429
LAMB2,0.09272258246333794,0.001680305599079201,0.0019651088936891064
DSC2,0.0035194172613375522,-0.03489137326489502,-0.01876814175601558
WNT5B,0.0034396279807976785,0.019770224238790907,-0.008940759234730953
LEFTY1,0.05206498700830816,-0.018210441779537706,0.00536360669221972
FGL1,-0.022166001303329852,,-0.019071988408735877
CXCL5,0.055317324773679066,0.0035014448481799168,-0.014916621314479132
S100A1,-0.011261028038270676,-0.019461806081437695,-0.010143606563109947
NPTX1,-0.010030927851579663,0.04052987260368422,0.03292173396849883
TGS1,0.01740939850526383,0.07518073013417276,0.01279422058328682
SST,-0.04709251941958034,-0.044646396438744296,0.019183470054509422
IL34,0.009495314892996171,-0.056598068480320264,-0.03219962445373383
XCL2,-0.01312297515957881,,
TF,-0.02810701768112899,-0.006517317929385263,-0.027634481568314304
IL33,0.0007166607903136205,0.07996059343287926,0.034777948249457555
RBP4,-0.041056888134693804,-0.011054272342938933,0.020007869076419466
CCL19,,-0.01444338160225483,
CCL20,0.018558490778615995,0.0004319134056785445,-0.013742991444165529
NAMPT,0.004286677137030083,-0.03007045811053123,0.04195403198354719
