,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DSC3,,,-0.022000236535356082,,,,,,,,,,,,,,,,,,,-0.009470461614418762,,
EBI3,-0.004503557548200706,0.0738706279188133,0.01579057547746223,-0.0126359588570168,0.015657247089897984,0.06388405849884311,0.047648717463724885,0.01885750766795343,-0.0144195100725089,0.09687323034153542,0.03447423861139495,-0.08024074128239526,-0.04649586729388616,-0.012844522609891385,0.06486036905428524,0.053043605347672405,0.05411982439516128,0.0842183819161747,-0.047583582649531164,0.0613026218427729,0.09762019495357667,0.04400245599369161,0.030671281748615737,0.10594864876679662
TIMP1,0.055476630636863256,-0.1273507594596917,-0.11028679559989125,0.007535958347264889,-0.15862557991649343,-0.0005617412157238625,-0.21226661747531486,-0.07365256146847136,-0.11803576206750346,-0.16456463921415096,-0.0033531705734559693,-0.326356278472003,-0.2676178501917746,0.11434399155856266,-0.14441838643971844,0.021002661478352294,-0.19576811019692714,-0.21094491243533836,0.055641572894054074,-0.05192421278478588,-0.06551282864172024,-0.04080887348221094,-0.19033250642894153,-0.00701854998958322
SEMA3C,0.001406335590479947,0.09072755197320027,-0.007390222300113628,0.03302293203811492,0.026376247245334185,0.02941696830322692,0.07664535441214505,-0.0019692688063059184,0.1070584823611992,0.008020315783661403,0.0007444222519789963,-0.11418278468727214,0.15653647057635034,0.04231841810398209,0.1513643695558954,-0.028905333921306224,-0.018318973044511848,-0.027575490077419457,0.009770722563621704,0.10422841327509723,0.14158940846462031,0.09536227374754212,-0.010398790238951239,-0.0033878431549690556
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.015067081323812938,,
GAS6,-0.0324269493135537,-0.027986655735411994,0.020878589310674715,0.025278481484840333,0.019662453450176285,-0.04177259746913503,0.027834703982156043,-0.012260964421195801,-0.07640200071826596,0.06933730587934499,0.030667291529479265,0.04299772756499835,-0.06324656115602018,0.04825277135461416,-0.06968825409666454,0.030642914441592412,-0.0015982656286853921,0.06626995415411507,0.05532663516007804,0.01866407990071265,0.06392341223057779,0.1032145573851788,0.08071481507492957,0.11801032838643656
MEPE,,0.16821470121540882,0.12953853514663713,,0.054407082155440184,0.08023012654959037,0.10586047794088964,0.10448661211675815,0.08029022356740324,0.060005519257178445,-0.038923502426560626,0.24455321780886188,0.2884163555201104,0.08604312382819203,,,0.020948064826239343,0.054764495829815456,,-0.04930169566957524,,-0.03627678252526061,0.1961881579563556,0.09546377578194049
SERPINE1,0.07490124000926522,-0.1796912199143074,-0.1355448950502224,-0.023212140426242197,-0.12226612148557994,-0.0471803816802966,-0.23672425761615778,0.012300624133923958,0.28696992030566326,-0.13868859923089583,0.031073578495193797,-0.10726491223295635,-0.1417001736405544,0.20579891364649908,-0.08490983454246846,0.03660008202907887,-0.20143659700813016,-0.18323869657012087,0.054609843192729504,-0.02800135420683505,0.056397742658359284,-0.029240572152536587,-0.23829192970690546,-0.10422067406027843
RSPO2,-0.01597052129930519,0.31805181807937655,0.060352377952885075,-0.03832893460618249,0.047287191428328,-0.007664960885964947,0.0530603765375997,0.1144432617994002,0.09562425977597945,0.02547807824680526,-0.0020885650933391243,0.1985326677243731,0.2989379500421562,,,,0.03427697161858344,0.07814040005305235,0.05472961030110272,-0.0519937104261565,0.16137450303896111,0.09137638304423823,0.15987998386320665,0.23629585038654485
SHBG,-0.017942092197031696,-0.030049653114159317,-0.02444783142172881,-0.036604130013029146,,-0.02489524267616795,-0.016892522748823382,-0.04450940626399955,-0.06210137246516276,-0.03666998657906257,0.02507285715597679,0.03041745351465243,-0.0009742650649306125,0.06593586468585269,0.005588430740493942,-0.03616423446168042,0.018129975421236226,0.08695761999834245,0.04730117428120738,0.0023717770402816975,,-0.046873729397199804,-0.06486988694876522,
LGALS3BP,-0.04258675391670026,-0.20172238108450696,0.04818630652407378,0.0026594442181163166,0.0992281187748228,0.050640792619156876,-0.019575403238500825,-0.07078113804150389,-0.25346224397485123,0.07636138327214355,-0.03414093406178194,-0.40254345031538874,-0.17803726319423094,0.0063190026919065344,0.0037995012592293266,-0.06636523720965887,-0.02099173785531164,0.004279780305705591,0.04155604566474862,0.021613364406999576,0.01583768961891882,0.11038289037484675,-0.13903052575085875,-0.1248602032386965
LAMB1,0.048405890232885544,-0.11736983277008177,-0.024233364711953205,0.017025019146172455,-0.050602615046589215,0.021007748821385668,-0.0290261910010946,-0.06266873208090211,-0.1615028901053724,-0.06814724843884645,0.01604042220212088,0.019260535135909643,-0.025382270320051154,0.06124194817920611,0.013320667806685628,0.03519709049110683,-0.04251805406862328,-0.022041991614025685,0.03537626859632144,0.03960413626138319,0.13254478366317163,-0.04568425988419617,-0.047227017056906205,0.02072820157557924
SPTBN2,-0.008250794533019834,0.3158189309954016,0.0297006920220208,0.023008614277787113,0.09830751318742477,-0.023041635183662593,0.1212310287147447,0.060266276165696214,0.26508839804146694,0.12216373990630995,0.05175117332343589,0.3972743928549743,0.32970642033295844,0.07522572460076442,0.11635767984166107,0.0772928256145992,0.12937723622899794,0.14781630300182905,0.0513823276825154,0.06129470816324951,-0.026756814651932907,0.02676742244115146,0.1387556638884796,0.11027685474022439
COL1A2,0.015585826758443989,0.04860185221303306,-0.012753141802688566,-0.023284286352658973,-0.002852311141760695,0.02877629902039142,0.026717141886691463,-0.038724038352425445,-0.16805737844067625,-0.03705426114027708,-0.00031315997858656825,-0.1117309880800755,-0.15445036554043834,0.003815876778256978,0.07577080623986357,0.043753666311979564,-0.1079450845455007,-0.06376749186958124,0.07189554865137425,-0.04443420505089383,-0.0001601003619783253,-0.07070494524887264,0.01846388368495723,-0.10814014947671044
DEFB1,,,,0.052878394422945396,,,-0.049758325453835614,,,0.004766018899069211,,,,,,,,,,,,0.06757179955635198,-0.03757716309529374,
CEACAM16,,,,,,,,,,,,,-0.02142202987535199,,0.06683955025795556,,,,,,,,,
SCT,,,,,,,,,,0.02385404868059896,,,,,,,,,,,,,,
WNT11,,,-0.03367452316439491,,,-0.030265858925756044,,,-0.038824188128847796,,0.006441808110077838,,,,,,0.03824144593378786,0.10771960089161245,,0.13626910901853492,,-0.023126683688707513,0.00567522882808357,
LGALS1,0.026568531706098283,-0.1588765345952168,-0.16826387602377085,0.018319644474897735,-0.16033880804386094,-0.12287953960358702,-0.13488768750722868,-0.061687701062999874,-0.11481069987584427,-0.17185774262227263,-0.02672692187778184,-0.36259612423130944,-0.14571187049860382,0.04982149718674006,-0.0965838161262691,0.032195620447903264,-0.209148243790631,-0.173066110733036,-0.002307669392487053,-0.0013315260329630405,0.08594124347692185,-0.08709638353358926,-0.20674382450434153,-0.1187440362638222
BCAN,-0.02661131601579219,0.07683462491763665,0.15313076227026245,0.021649375038764018,0.17570526721026802,0.10540165420279546,0.21908343062524246,-0.04025103720123401,-0.27608537875960854,0.17324218976384886,0.060985739957533126,0.3166194754519476,-0.2965934542461428,-0.11165005055618445,0.17786097926527972,0.008002499187821857,0.24468630505077119,0.19599652966765724,0.06261256866286706,-0.02814608218390191,-0.009312777922342237,0.0007993412845205396,0.009784365597748083,-0.04042450032348932
ANOS1,-0.041507517656215576,-0.031466427500669206,0.05689401841158301,0.00013774873646028204,0.040471410032759766,0.0728789117826213,0.09155934256426138,-0.03798534725563094,-0.10989278896936186,0.06570292920185952,6.518506856558667e-05,-0.04569401735948152,-0.10831937801524404,-0.00735728896503443,0.020733597818122392,0.016418059753656917,0.12122985773075241,0.09582072737982979,0.0421246897393604,-0.013323860827021842,0.0683779228282769,0.06914675296493165,0.12858864744170154,0.059750465864832014
EDA,-0.022483157156952382,-0.07108449269126779,-0.037328206227574386,-0.010948172774261904,-0.02876230140104875,-0.04624383829796696,-0.02026015190314785,-0.048755850318735965,-0.018842752825910098,0.053717504571248534,0.014777198895106385,0.039574925755767945,0.011605293380971658,-0.04442725076259504,0.03479313309880592,-0.028072981078201966,0.03419004092602011,0.06165675966327561,-0.04804458038285358,-0.022774714011688315,-0.030059826900060524,0.0773638716001712,0.008497927251683525,0.013044777998351659
FGF22,,0.11192642488655612,-0.010444736494964848,-0.044345533839695826,,,0.016783685468820208,-0.022820123030152108,0.08823989008002876,,-0.032693324558683665,0.03975586477255825,0.11119492130707441,,,0.0552557291897332,0.08999902233075885,0.03078578643944374,-0.015232970931345884,0.018113222326898555,-0.01238890718755695,0.11099098366682844,0.02582228460265741,-0.044180132554145095
SHANK1,-0.019034871222856343,,-0.04255095443746615,-0.016308377744247152,,0.02010205191308253,,-0.01728301846905699,0.08888040671010917,0.08254195085475594,0.054035414873606205,0.0629987903653743,0.09362365815397117,,,-0.03437590385445067,0.010614891603744197,0.03753341299766809,,0.03739895758321594,,0.01812429452016052,0.08437177833588289,
NPVF,,,,,,,,,,,,,,,,,-0.016458209962956456,0.06260434825611458,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.04593373505415591,0.05326400690972409,
TGFB1,-0.009298726420697165,-0.04164229723865672,-0.009834591334624854,-0.01240900311118963,0.03465135771469144,0.0011370030798797436,-0.05101417866073898,,0.017493563784863574,0.035102102338861844,-0.010130925002173307,-0.07407012491854108,-0.05342062459147545,0.015763275210756596,-0.019357141913921287,-0.055229721742670344,-0.09522892548619247,0.008614781497628744,0.046929581848776505,-0.036019925005633724,0.019966789731233947,-0.03766182449343954,-0.0929856275716737,0.014914688681783805
MSTN,0.05646104650023236,0.05742547845948021,0.019892259726224784,0.022433701501243446,,0.037312974728267834,0.0825588464212624,-0.0033832512385138765,-0.14478799988568966,0.03282361129353311,0.06449668479343179,,-0.08133764561114705,0.031093718434609233,-0.001726216601412979,0.001294499143914639,0.006302897521032392,-0.002509139593000106,0.04295077844003692,-0.006367584557951632,,0.07397747105313798,-0.02626670684620097,-0.03520585073244214
WNT4,,0.08388949347400802,-0.04758446451747603,-0.0169843632026933,0.01541377653745345,,0.01370330260588305,-0.031976582048313586,0.13294254771536654,0.04099894271330257,0.050298215686809235,0.014149443810872341,-0.0011755960408056801,-0.05693419245948171,,-0.027217195822158927,0.0720541422382306,0.09380940814125915,0.08078527765453708,0.03229799329438835,,0.07890604020085025,-0.041912050801481034,-0.01036320758765475
TNFSF4,0.03175730073837819,-0.07608320645821162,-0.016856736356442793,0.04146198100955778,-0.015589559771856156,-0.0468591501340803,-0.055974866770204926,0.05566690687479712,-0.03976622546334639,-0.014453554061595457,0.004024899809130807,-0.05685981668261472,-0.023219123509547822,0.05009325901559854,0.018354295163792375,-0.025232708897106396,0.07145686525404614,0.14546452498221013,0.10301063259825925,0.011463514608467328,,0.014671375152098622,-0.05732577089912197,-0.009950805671588531
NTN1,-0.019637796656189626,-0.12799430491882707,0.0323316259361178,0.0064979729906084124,0.022565282072758142,-0.0011094798676229507,0.02677655718221475,-0.031180185440496996,-0.1887122505898171,-0.056861685409232324,0.0018706841265154165,-0.06838998411810945,-0.10151882471876812,0.16504112331273904,-0.004948222690250419,-0.023962912857588812,0.09696999036841177,0.12591158886046477,0.06695966597113184,0.05162372332409236,0.17209462599772485,0.09778728649623156,-0.06940689572312984,-0.060819323815390035
CXCL12,-0.0005032618419313233,0.14046879657366998,-0.06191963451955218,0.0012351093252773713,0.05954737377175424,0.0435312298506487,0.11841375958149879,0.06887622931496899,0.11927894610391034,0.0036867164355599046,0.018204197870033727,-0.1654581370601401,0.06135473097089878,-0.00899632505413571,-0.11399304572017734,0.009977585227261589,-0.06262643298700818,-0.017638010114568874,-0.03951385040757459,-0.05050457960035111,0.03453265993005469,-0.014592662665703861,0.08805563962640596,0.003640095203399208
GNRH1,0.11294427830552126,-0.05864711740209554,-0.046348383207665905,0.02181320870769156,0.002396310059125001,-0.05727168696098298,0.04534986472028461,0.0001305129237184156,-0.0362643082565858,-0.06208724351286788,0.03323461226337019,0.06894006334058865,-0.06058647541508652,0.13735483888931477,0.05110711242543627,-0.035151376896766805,0.05960872756729905,0.02275588520168076,-0.007571881859725923,0.013108775368134425,,-0.06994328542227052,-0.018780790758289628,
FGF8,,,,,,,,0.007268024169062776,,,,,,,,,0.03575428996291794,-0.028321401303708135,,0.04431345630054475,,,,
RIMS1,0.02712686270694701,0.363998358664409,0.04750074472291421,-0.015331966618460525,0.0342881808395406,-0.0032715674227717017,0.034922016725195126,0.03198774623431808,0.10404867354290387,0.10839461480795505,-0.024482147301353167,0.31833473039930854,0.2680573334472381,-0.06621718728895189,,-0.05532697208483361,0.07998792714301681,0.031191644488202122,0.030299791996990653,0.037430650469375416,-0.007898108923413359,-0.02572393206378492,0.1861721976892226,0.08678937444910542
FGF14,-0.01955092694058851,0.2098310987991486,0.07825791294755485,-0.04479210092379163,0.0661209625828007,0.0340232711872557,0.05379673508880269,0.027147267279558178,-0.0017180551508635567,0.06313760987369317,0.008608975106883852,0.33132928095781505,0.2952165721512394,0.10916078909804028,0.12775885212601443,-0.05148511262037332,0.06284977392345044,0.1040278535362559,-0.038484060414352685,0.06592019470163689,0.03636926519425812,-0.03704997694856359,0.15451672209526138,0.16930905049513123
IGF1,0.03221579791815846,0.10243736001099057,-0.03609367705294177,0.03939898981435033,0.024924472388094334,-0.018313106899153747,0.08599542911201315,0.0424822942649544,0.10788586158366184,0.051836916236753176,-0.05557909997609076,-0.04561555220351301,0.12239357343599429,-0.00458493142255654,0.1003141378467489,0.08071750448585273,0.11642968040186151,0.10017132032292497,0.05255269234206972,0.03956603961052953,0.03303592436163794,0.1299553651003256,0.03780941156893416,-0.017317737183178132
TNFSF10,-0.02700943020729598,0.04180122490402936,0.07888589459702872,0.04290151253744357,-0.005339671596087481,0.01867488637652112,-0.0052082781052317255,-0.049129539530624385,-0.08960586819455911,0.035175675194776185,0.006972943823625071,-0.034804531120955,-0.016420529999814935,0.05005593612843106,0.0023773829593281715,0.023057958724737745,0.08218631254840333,0.09016614664870168,0.04031306217084864,0.05796073278324807,0.032711756455618884,0.04679650492553679,0.05364778306345394,-0.036796654878791926
GDF5,-0.015970514995591954,-0.056518253011559466,-0.03799873759394699,,,,0.003842955925136823,-0.012458260252782858,-0.03677847624560506,,-0.01775716352815103,-0.04358385046369597,0.061478112590593104,,,-0.026573311195684634,0.0167658868340175,0.020893656338067033,-0.04710033990100937,-0.04006350196149303,,-0.034609721812088115,0.08614264682139007,
CHAD,,,,,0.028136407416672653,,0.05805666231373862,-0.02674113612012031,,,-0.04834111525250712,,,,,,0.037354540898929006,0.10304457624935989,-0.03927998476396933,0.0551624752753467,-0.008429904482671224,,,0.006613647323857529
RGMA,-0.05195131327225923,-0.158497340975678,-0.03921290547715123,-0.012056756212117293,0.03551397425592035,0.07410426981505355,0.057337107026924315,-0.032565760727002534,-0.191110484366078,-0.021001641954149892,-0.02299709347917918,-0.09194932324450947,-0.219360682268144,-0.024528266987569814,0.05599048588405062,-0.05153531344216895,0.14404893841100394,0.08275005629663712,0.033687197719033,-0.02863294820234599,0.08928932064133366,0.012067050141965446,-0.039711937339152556,0.003354234214212829
CLEC3A,,,,,,,,,,,-0.005217485771912328,,,,,,,,,,,,,
WNT16,0.11044596540516213,-0.045530281255160565,0.08035651412112027,-0.032694285419266965,0.007904090556569545,0.019906613429253296,0.008901400485736682,0.020128155635401032,-0.06473534505220149,-0.01421649688575577,0.06088747776318182,0.05537968966564776,,,,,,,-0.032449450321538634,0.004135782429230348,,0.0035340352418126403,-0.02514180125881136,
CX3CL1,-0.0453157799189271,0.020646710357297683,0.08643989893019767,0.08478103198746004,0.05393779928886402,0.006625964837736444,-0.005694044162247421,0.11405825150928081,0.07169880559146559,0.041468585124972444,0.018445049233288914,0.3478293367962403,0.2138027388229514,0.07293383890283721,0.10701372420930912,0.02357906260464616,0.07989728651731288,0.11480760114230214,0.09018159852622541,0.05920922894201856,0.005992083983316852,0.04969566078645014,0.10611122890778657,0.21494680337784275
FGF1,-0.027939325846869464,0.11154810891322647,0.05357382771714985,-0.015284755974459982,0.08040045891318993,0.06802247432605983,0.09840671381952423,-0.06313631434030184,-0.08371370972806463,-0.025125376853099866,-0.048142933045034655,-0.32764287161957767,-0.0009359176615875591,-0.01609952519235693,0.09642101103768366,0.01318872807117787,0.0437107171009617,0.13813894970082002,-0.0454483092150892,-0.055811124317069846,-0.0136611398087161,0.048398047728676126,0.19407373340038078,-0.13108975143125642
ALOX5AP,0.017004888465841334,-0.11185807475983688,-0.08222528058571586,-0.030745000503014923,-0.0012077005943756706,0.022174736073807853,-0.10883713609325586,-0.012988929817320638,-0.2551004913882585,0.12818267059811655,0.07809072012530968,-0.41211926221632067,-0.10691390354471605,0.07213328939418787,-0.15198001561170282,-0.04651249910290564,-0.009648509515237397,-0.026607009271483642,0.019889282689359637,0.03408802281186259,0.013696970132478501,0.03992011989124967,-0.19171474573205333,0.006804376773074211
IL1RN,-0.014212747051578215,-0.024323271182910364,-0.06888706854855974,0.010077217554831526,-0.08346847203990101,-0.05569396836552226,-0.17116980112521626,-0.009628881655778337,-0.03614603281062213,-0.06949481105953977,,-0.15770982352367793,-0.029382682789307737,,-0.11533342264162078,0.059918808511391454,-0.044365712432379814,-0.05693042166114952,,-0.01861531213297474,0.022807887260855062,-0.016841489812341476,-0.050660954578989864,
PCSK9,,,,,,,,,,,,,,,,,0.03790394135176098,-0.007873483779321613,,-0.06595553190763434,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.0066737045933963155
NPW,,0.4207797290005297,,,0.018541146410456365,-0.02142405036259123,0.023267528613944825,0.00529835371374841,,0.05413664896511344,,,0.010326895586945526,0.12215740188670053,-0.11852611036613672,0.12257395076976868,0.04921710638427046,0.030905917873343503,-0.03624058526967829,-0.0025477021510538025,,0.0033418215170715653,0.05199020772484578,-0.007357474772327697
CXCL9,0.029896201277186917,0.02847253733271753,-0.028169551961765082,-0.039247558597089255,,-0.052366925010060725,0.009630353632005153,,-0.034761897129769674,0.01562611907409786,-0.0001827635028147637,-0.0382561130948514,,0.03301215429757148,,-0.034635945386367654,,,0.05555030219121449,,,-0.002369156143528413,0.06575752566499295,
ANGPTL4,0.08278494295995822,-0.3135532531393517,-0.1302779571063148,-0.004753881034482079,-0.1124471154651828,-0.09049276937218746,-0.17202907927761465,0.003322352704761255,0.006609494061206833,-0.04404889339185246,-0.03744969584483261,-0.03176678466730691,-0.14213308834058247,0.03311042986765136,-0.145385378154938,0.041797647893988286,-0.1283320868347081,-0.15166824266122156,0.06628319247701281,-0.031208910535883528,-0.02294532923975074,0.005423580618658443,-0.20860292313544682,-0.10276062955323272
UCN2,,,,,-0.039989891164972265,-0.021745965288211617,,,-0.03830274855072735,0.0020068354546106445,,,,,-0.08349739971383033,,-0.02756178270647836,0.012052158311150824,,0.049815464119057636,,,,
OBP2A,,,,,,,,,,,,,,0.011417541127767624,-0.05383492069477619,,,,,,,-0.029488402673987318,,
COL4A3,,-0.015996663586933677,0.06075274799920988,-0.02626852693953408,0.055064358810837905,0.003387425769132721,0.134180262446251,,,-0.015399156937813735,0.054143778979516284,,0.025219420256537478,,,,,0.0219196922758221,-0.04152195713390332,-0.02720734793371381,,-0.001473388255076684,-0.07020258624168456,
NRG3,0.012429663481909966,0.20619042309016872,0.0764142487738885,-0.027863414088397775,-0.03290281645479989,0.0010811908225698754,0.013829202370707666,0.07749825388760119,0.20337598891613087,0.03788740816314097,0.013176228000779113,0.24777530842599302,0.23797184896094273,-0.031628644967692514,,-0.04160337246051204,0.02230602599725844,0.08735530670041093,-0.05431667746942792,0.05046887252890308,-0.004856164777371797,0.08963403979748054,0.12674056581858492,0.12666280449741846
IL23A,,0.03752729359609778,-0.05520161034390099,0.0038394384524525096,-0.027982571902525687,-0.0005781610173213911,-0.05494655331160027,,0.028764130921448763,,,,-0.045083934920254684,-0.04530865672580378,0.05554237312901904,,-0.022760072154072292,0.06751552064016857,,,,-0.01273843057032402,-0.03875647979409239,
COLQ,-0.02593210054709432,-0.05235789856516645,0.041634060875765766,-0.030392051534842552,0.09273367233757077,0.06801137606215565,0.054104052731227134,-0.008251778716337177,-0.020035539193192287,0.007967079208615198,0.0195988707662995,0.06205998840353529,0.013608041542412394,0.04320068359044346,0.053075140654825076,-0.03648576607946029,0.1294158899919163,0.11622719044941672,-0.03330206901310977,0.009460365122858791,,0.08034586596760966,0.04165238251711101,-0.06199346680353155
SCGB1A1,,,,0.06372598271271525,,,,,,,,,,,,,,0.020850760080270987,,-0.0044760233494869,,,,
TNFSF12,-0.024843940275752284,0.0029269440499312205,0.049684093897294536,-0.0056410525866670246,0.017088965118483204,0.013411512319432549,0.06619646420859941,0.08715566127914727,-0.06288718978150604,0.007042494706891501,-0.002994845551609978,-0.07597795034736152,0.08773397803813404,0.0787227800584489,-0.06753249476652115,-0.013207256409029198,0.0796145244406839,0.07796342125468773,-0.001958474843193638,-0.010126641732400878,-0.022016064985925444,0.13669171679887593,0.014702700309194336,0.0918766105372201
DKK2,,0.07006546646618082,-0.04420466642820679,-0.038932574150423165,,0.004921858736762396,0.07946845702656229,0.03137616713480769,0.10934905480857891,-0.0386169564307809,-0.015948447041906788,0.11377140652731635,,,,0.0947345409797253,0.030692089927886742,,,-0.03997822539579776,0.07960050836098759,0.053935003314083206,-0.013196324899627031,
FYN,-0.029143244556640448,-0.11157580779603107,0.05376838686337025,-0.033997862596478065,0.1468018839196425,0.03368776644830009,0.03298569274198765,-0.07796118670073754,-0.17629554214406512,-0.09303343013304077,-0.059764613713250196,0.006807455178881215,-0.03876604617617631,0.047907012649812675,0.20193133252080758,-0.028628074422027007,0.19425866591929383,0.16401393683940563,0.004778812725222816,0.01788758507038692,-0.012699370894676305,0.08224602436739939,-0.010354651508843725,-0.08873147950046352
ACE,-0.004169306632359116,0.045280261785269796,-0.021299591137319326,-0.041618319417151134,-0.009798973357174005,0.08356481322874401,0.062432609997557585,-0.02699579633682597,-0.09548800345586113,0.025125540756446428,0.03372639077813848,0.06406582047683282,-0.0002440664984926865,0.006183126312086034,0.1208736682657434,0.09864765081299312,0.048045961052210436,0.13530899850061853,0.05996587077468251,-0.03526420221516106,,-0.04515116985636892,0.13266974474792767,0.0020671925318159726
IL18,-0.062044192233116094,0.12228552993346757,0.029234254867769174,0.0030193127520595792,0.10886990974932656,0.02362268176633495,0.10603662459910916,0.016693915465684044,-0.21748605338822208,0.012432660628681617,0.005439417691106965,-0.21769018438658486,0.0034634280521606544,-0.0028191244399516893,-0.07074779346356906,0.026893112767081985,0.13315257851071988,0.16708962772389077,-0.03472191076831666,0.04295094817934673,0.04871693776573563,0.06498617124302136,0.019755294529851523,-0.0739604279575468
PPBP,,,,,,,-0.06081175729174289,,,,,,,,,,0.00466521659022727,0.01022367095195761,0.023273424555552313,,,,0.10068384068413128,
CCL27,0.09744036494627106,-0.0555969555860119,0.015349302447830478,,-0.027989652637693384,0.031122604020127672,0.04870456664822908,,-0.023166403775117445,-0.004867682359202649,-0.0403648470737613,-0.01600736813286362,-0.05454352613593689,0.011313637262532287,0.03219006819212683,-0.04160338496511571,0.05396367883735974,0.10382011756259514,-0.008228409479383378,0.053624866668970796,,0.17113538330976055,-0.09343118307187533,
SERPING1,-0.043337727273439416,-0.08388584952274858,-0.020575840450131753,-0.053496319262965386,0.03315383566086677,-0.09085622326655216,-0.05089745211103594,-0.04919557890307015,-0.19269043633256017,0.1653738316748756,-0.07560927693322385,-0.3364342801264207,0.15376794898919377,-0.03483422390254352,-0.10950824371932652,-0.01041111934330423,0.00024402808916805483,0.031317050070319354,0.0519009227752057,-0.11813923753032891,0.10425782753074911,0.013725565555660258,-0.09530883232832865,0.027506192203631746
AZGP1,-0.030644180109187243,-0.03346525895103681,0.07937518141231997,0.03513224949204166,0.05108115764990835,-0.015901274207041165,0.10041204753927456,-0.04340463999693194,0.02981555703148221,0.1225383857597019,0.013898381118339213,-0.04237159715765259,-0.07614342550277975,0.12097819402903032,0.09851576766379577,0.08626386389961957,0.06828658426458316,0.023708383741609385,-0.008740812051867278,0.007932138783424731,0.07527596447590351,0.12291893693072199,-0.08118571284850461,-0.06061313216350917
INHA,0.03958495729688413,-0.04483312871688215,0.011967912052302689,-0.020329705662747152,0.030496133329858042,0.0006817953389572937,-0.033295738363182316,0.015026344305513674,-0.004803918643806933,-0.0536956643840216,-0.017019006406289422,0.031120166449590377,-0.10370607370128902,,0.0014610653907131841,-0.03385081735102262,0.08924480917794772,0.06034176049978028,0.05190698555774162,0.044814312873589286,,0.10427351340862884,-0.01521072635239684,0.025357988337641007
SEMA3G,0.08970427503155608,0.008876837759976807,-0.017461278523104494,0.012493615791497567,,-0.0042420413852208485,-0.008625648229729256,0.03420877578479194,-0.026111844139275864,-0.03824491211334892,-0.018358281826373894,0.1353900549699727,0.015337910279855173,0.012152425184294042,0.10278705566103034,0.027343459015530983,,,0.10728908201798718,-0.04037825035726544,,0.028781836349122836,0.09324453133013,
OXT,,,,,,,,,,,,,,,,,,,,0.06590634553365664,,,,
COL6A1,-0.02293924688583326,-0.16475614282069115,-0.06974237511101644,0.03367191882807152,-0.03892113656652527,-0.03838581401374189,-0.12184194529564246,-0.07232582812615085,-0.22768822263252433,-0.16522001397892605,0.009249321805650513,0.029278153347818504,-0.2718938796740981,0.10110251845222713,-0.06678328323558955,-0.04516807446911647,-0.10458967691524097,-0.10862867004091124,0.06761878887149173,0.05044815849754663,0.04738008035908729,-0.07289856900325817,-0.09065309391262977,0.04921704366435331
FGF17,,0.26784005048318227,-0.01994761576362723,-0.03638359898860039,-0.04313898041807081,-0.011546771256358406,0.08349484417481307,0.03355845389995583,0.13594517760158015,0.009902032958443103,0.018510180858523732,0.1425974607403551,0.047846851488711775,,,,0.01695963148823543,0.1394522166494172,,0.014537719046018192,,0.01657597105112286,0.02544768504688192,-0.004887991704073647
TNFSF8,-0.017564111045887714,-0.04024943089365224,,0.07683036395619434,,-0.006754971758265936,-0.0485909561997117,,-0.03614603311941448,0.022138149112646596,,,,-0.02817471163582767,0.07780551288737426,,0.020972051583709697,-0.011298985163576835,0.02866369458303436,0.010090874042494197,,0.11110695090155141,-0.05623859691275711,
FGF20,0.15260401775736265,,-0.01907868693650018,0.038911612623145894,,0.02301799311252537,0.05890685778151513,0.022449612377713122,0.011784126322734682,-0.04906560602031418,0.009716449355460548,-0.05131518217288869,-0.035775084751032436,-0.0408617365362353,,-0.022744483686482152,0.07902347629684586,0.060296042446691234,-0.013091380986159121,0.037197898665450584,,0.023623978991936988,0.03446207820930798,
ICAM3,-0.007182013972165907,-0.09365050248856481,-0.014369652471492777,0.03654816466325416,-0.029035092709825523,-0.021473248101357884,0.036660878544463336,-0.020753241744729683,-0.10195532807247545,0.047652578557922556,0.020475296389619882,-0.07112709129758416,-0.08241484090523075,0.09122273285915741,-0.008885384363306638,0.007939610710239306,0.13424602817244685,0.13713736021291031,-0.020232539603475506,-0.017408833260318776,0.07967362379656617,0.057260874606742264,0.033072782358138875,-0.014179460155924424
LAMA4,-0.010376248644272034,-0.1023937603864486,-0.006078569896633139,0.06281210568682793,0.0638264347198061,0.019698559409766864,0.0368512911263759,0.0003951777233476881,-0.21476121003433102,-0.07955601228165483,0.02851446811952412,-0.07286249792917593,-0.016453367435852347,-0.03164098226890717,0.16734620845735396,0.05469230349979389,-0.08229467186871153,0.04364654548273883,0.06117712387111734,0.013536600423581086,0.0766213732437577,-0.06680689382509718,-0.049079322218666614,0.13234768521111315
INHBE,,-0.025089359889610887,,,,,,,,,,,,,,,,,,,,,,
