,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL1RN,-0.016177659160044384,-0.007109600092582526,-0.014938536405403187,-0.04594742823898228,0.011210622232091575,0.035695484814213335,0.05753363544486448,5.01724523648612e-05,,0.08567140983398477,0.11727768353457085,,0.0322757811944794,-0.07937529184738683,0.018125353872881358,-0.028086758450784295,-0.019871142407729588,,0.05395402611538144,-0.03735785451526749,0.03139754281166632
PCSK9,,,,,,,,,,,,,,,,-0.03781406603629333,-0.03854724885648086,,0.10151485214502524,,
NPW,,-0.0036469706563426563,,0.020091277237589515,0.014812950104559339,-0.0027613084245736597,,-0.007398855839710767,,,-0.03769932554447867,0.011454434661090775,0.01788403199136334,0.05692574819053897,0.01136756836644694,0.04985184303935705,-0.021282726122323018,0.053902779761407275,0.04401120016781294,-0.006056415295520719,-0.0532021095138886
CXCL9,0.0016098675310286781,-0.0197329258851901,0.012623866212351873,,-0.033971317957855844,-0.019277236203892323,-0.02398679585035608,-0.016823810325339954,0.1313811775246245,-0.022514873917906915,,0.08278502254398701,,-0.07933602688444286,0.13613148813283435,,,0.1088941819469116,,0.07471250102587969,-0.0011786697680356546
ANGPTL4,0.040034155956558376,0.12001767248435465,0.008910798842595926,0.10686810295186068,0.044826184946501556,0.05813034863260581,-0.028240322312478815,-0.01821959545551214,0.041040064825120924,-0.010226331630429245,0.05364700609764044,-0.02309744569393039,-0.016103866314510353,-0.018921858319192134,0.03415434717141808,-0.013418068289241424,-0.12417055661839403,0.09900705573501288,-0.033213463223632375,-0.01991806113108923,0.0469047290190246
UCN2,,,,0.11167189372709523,-0.022755969155778415,,0.05100778035820905,0.1116905879755564,,,,,-0.053607529458708864,,,0.01812779387804213,-0.024070771080257493,,-0.01642813495460119,,
OBP2A,,,,,,,,,,,,0.01607654284913685,-0.009287297771217756,,,,,,,-0.046167111613081104,
COL4A3,,0.007346490507270042,-0.02043061569288454,-0.0025055660041686523,-0.019184336185527815,-0.03654407089837806,,0.017200503254927273,0.038656977467529385,,-0.04268647806496448,,,,,,0.0126290794937146,0.10321432356924515,0.08187569882379078,0.06345178910575451,0.062092559385278974
NRG3,-0.029362519220844627,0.012508016726362209,0.10995024973389635,-0.029023104736471378,-0.015287325628491106,-0.04527874557085427,-0.039955337573095856,-0.03431375893743804,0.04704622428946432,0.04157481286287589,-0.042753817594385526,-0.061873743208619686,,-0.007305696170324408,0.10866987892663157,-0.06457689544638091,0.16334695577881667,-0.01392074761452409,0.02693320178897755,0.06872482041758793,-0.004819142126323079
IL23A,,0.08286990813904821,-0.016656593715300944,0.18978248236106698,-0.03580183213487483,0.047678647000938636,-0.025710096316390606,,,,0.03732915166231907,0.021939694430188894,-0.004339831643711246,0.08312012204856799,,-0.01359992593847856,0.0019786584491466243,,,0.03336695146455955,-0.006778718899669422
COLQ,-0.02951721313497295,0.03342549414385286,0.10590669965338634,-0.013268704643488028,0.001638002126459118,0.002391665122186911,0.050206988092275584,-0.01922219439779914,-0.0360738809951882,-0.0007228035408315914,-0.005099217941545217,0.0849428553682007,-0.06673680401050014,0.01649734821466882,0.05466380927432971,0.011094090866550476,0.11076211334693217,0.09857915092338221,0.057633644254234215,0.05972613100337962,0.09935292160968635
SCGB1A1,,,,,,,,,,,,,,,,,0.01993700417233,,0.13238112590964773,,
TNFSF12,0.0017940407237342507,-0.09093052293085009,-0.013510466990892084,0.0007719729055789664,-0.014377891537922996,-0.005583349015327099,0.014042594428035205,-0.0008633373905404055,-0.03510757973236067,-0.05854898074200533,0.023780906557381604,0.020036523594433368,0.0032192705530099675,0.0188735160326788,0.05442718890840123,0.017908679432971635,0.05325275355913359,0.06275709733054846,0.03356672953293677,0.059427987688355666,0.007308253143834938
DKK2,,0.002302421963966802,-0.017446984833240135,,-0.023091452097772955,-0.02679686940857804,-0.0265841132111803,-0.014560521395352109,0.02026815694143602,0.04213575548205472,,,,,-0.03973976474318899,-0.034246292314129956,,,-0.0437404672949019,0.02041968112579365,-0.018291759072484884
FYN,-0.04765089626390182,-0.08139659241127281,0.0143048264074284,0.005924270277547431,-0.02047604759738699,-0.006977292871742537,0.11592719698491867,-0.030900417111069986,-0.05152855083523825,0.07469827842711865,0.018659213127845898,0.036367499954130536,0.033203064035548346,0.12497475426904635,0.019188331179292382,0.024342969157654777,0.12402500567337098,0.03605096048099349,0.004830952874853322,0.10747319059405751,0.09224686374773824
ACE,0.055216657640148326,-0.04229702411533407,-0.013421745472288818,-0.028812465282297063,0.00810182407182017,0.004856357084094933,0.029343825552274768,0.023020035284118362,0.005553709013312226,-0.05239849242384773,0.06461597531062768,0.004572659726746083,0.10004194163453299,-0.1167923030760748,-0.003503623423712524,0.0311280509637584,0.08139747943079895,0.06418086847363952,-0.014579891522771721,0.004694861740711229,-0.06158331277203527
IL18,-0.002363269652324298,-0.09828221671149151,-0.022423812243689764,0.05240824092831349,-0.05929431990106251,0.024049426959667674,0.09601804435403007,0.013181677261236632,0.03069993518490592,0.07707795002281537,0.01511128894934111,-0.04309591066807347,0.12060240713716697,0.024772379358987774,0.05638159738767289,0.010430610956023966,0.0672691104060045,-0.006452127761904665,0.023784588192972564,0.10704912299675101,0.029851387722458878
PPBP,,,,,,0.09317958650555612,,,,,,,,,,-0.04629967118784665,-0.02520898291446283,0.005955245586286593,,,-0.04606940811901126
CCL27,1.0,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0
SERPING1,0.008620607203433106,-0.06237029631956145,-0.026280030044351584,-0.028619186029111992,-0.05445062911033061,0.03191760087017115,0.04156987378393711,-0.10497405662991141,0.0240626249790497,0.003129070618355542,0.030432151470530792,0.05564299678271802,0.01001913754143983,-0.0774056257302733,0.0752591537699244,0.052739102009285936,-0.0315031323523116,0.06747563642995125,-0.060870803001479346,0.011451948851765259,0.03752246421218704
AZGP1,0.021029650146340118,0.08252247867374032,0.007975398001071216,0.014785803871791701,0.012223761863616772,-0.05071473423553403,0.0031685073506003227,-0.050252960481301616,0.04107748244693402,0.027456139551236255,0.006028682821094461,0.021971591450215527,0.04270149495793639,,-0.05104262613090455,0.09567970895583683,0.024112002233273002,0.011038208770273197,-0.05905682312943626,0.14131318729972597,0.0557097145459887
INHA,-0.02524092306188228,-0.023722571619736052,0.01113841075023885,0.013844589376951112,0.026109119451253694,-0.01721839771494647,-0.050393222863646406,0.0685287550354329,-0.015091717257806019,-0.024106716996523673,0.008050268420915252,,0.05737681578544577,-0.0889721867935723,0.10855165315240893,0.06417774352804585,0.14438169614459004,-0.005230330323307313,0.039389535496069744,0.024379147686470263,0.029169587360632666
SEMA3G,0.037816701037062396,-0.06048333570936952,-0.031308168047223195,,-0.021608508953645675,0.006999571443327761,0.01623091928716703,0.01614783193825336,-0.018432897503850222,-0.03116814773651279,0.02081011636437545,0.022042239021663492,0.0030100649226478776,-0.05549655864950536,-0.028947692587267912,,,0.019174330424815405,-0.054489899527909384,0.06957477719876042,-0.000575177878809718
OXT,,,,,,,,,,,,,,,,,,,0.03327529338154466,,
COL6A1,0.0029270420206159034,-0.04710785828099142,-0.02252607385971512,0.05358117399449967,0.004882902859476456,0.03996161555279041,0.07026266765240423,0.1044224759721167,0.05544267903764496,-0.015748640984553773,0.05802009875080559,0.061780260529819685,-0.0516390216862082,0.0009387785535700203,0.0677964808070135,0.06569924953133348,-0.08607735320537542,0.08752591998932063,-0.04493952158345864,-0.0930805651053224,0.13983609233990302
FGF17,,-0.002663632101364507,0.011329973863510076,-0.012436339581063117,-0.03552827249328907,-0.03690208432535546,-0.017801483352050073,0.005963108585551994,-0.019130243857219804,0.02084693337749054,0.052546414618869185,,,,,0.052199922609257404,0.09381669315211522,,0.03852227305488426,0.07192241231253975,0.011586463875577817
TNFSF8,-0.01999234918614765,-0.042083371276651085,,,-0.029028570901051858,-0.0253673991643599,0.018936888679715318,-0.02576869927516848,,,,0.004978353482964121,-0.029330885696540052,,,0.004249314732285446,-0.020751165567723166,-0.022595534053268772,0.009429398376057878,0.03136127466244857,0.12072513341202688
FGF20,0.08174347361582031,,0.1875951171912383,,-0.014305728780413916,-0.022237351704951423,0.028540866840579913,0.04608104248290857,0.098080624492035,0.08621645370388033,-0.0038827965955467642,-0.02537282962089607,,-0.010198805719991263,-0.0007427446887634586,0.013868396302960053,0.045998744358664585,0.04419175316911707,0.05094701611228772,-0.04959978449448035,0.01732310717381668
ICAM3,-0.047580246195295724,0.011695283694722553,0.026940115940707207,0.010104562591212134,-0.042724672647075315,0.03331149389861351,0.0331069302315974,-0.04005509105900893,0.11690667480867567,-0.026307513675684107,0.04939922627777667,0.14926322609624879,0.06334541229035763,0.11061682357461246,0.05890827253673646,0.05479027631188851,0.04103637289298985,0.010879766432657511,-0.06568180889014505,0.07135490678812717,0.037359768117491324
LAMA4,0.03370028913283146,-0.04984339644583313,0.006962284063183959,0.018896240269239157,0.027869826976540037,0.05414100998365848,0.07833422878439958,0.039030616221276536,-0.019598433499809997,0.01233833668741934,0.09090675802505303,0.005285951124170943,0.12497775007976737,-0.04679614398956163,0.024463146608435866,0.021928641082093348,-0.044511882887914106,0.07007401908142255,-0.010585302913322447,-0.06228180930376765,0.13329883772757264
INHBE,,0.135551230434697,,,,,,,,,,,,,,,,,,,
DLL4,-0.022878800936686997,-0.04373429835639983,0.0433830663927401,-0.033051571282864275,0.013481766135186297,0.0073591762361345766,0.0696486070815821,-0.004098441815470464,0.0072501463834340335,0.09151949466563752,-0.0127745029435241,0.015080083775623962,0.1636059915496364,0.06460565326228208,0.08933101012938141,0.10001624368424365,0.02520127376260251,0.13421356366535678,0.00800821886768385,0.04468024992130677,0.09767903383406716
SEMA3A,0.0026568316327499498,0.003270080093093534,-0.03142140383140406,0.07994101624239829,0.04236538790048296,-0.02331248512754805,-0.037459549126315134,-0.019538913108759572,0.011423285381482275,-0.010449706176662306,-0.041002418250516766,0.0437371186853603,0.05505428963014657,,,0.07862008568874612,0.010967470801690082,-0.03636451059772453,0.04725956355716614,0.05622458434038153,0.0848409914258422
RLN2,,,,0.09362003310223971,-0.008050897079638792,0.008576248239841974,0.07758041110901126,0.00461503992570737,0.003291232802532946,-0.02915728351140361,0.01163824197473859,,0.024623717394914094,,,0.030312379773385464,,0.04490565418042994,0.07660694129369403,0.01617728085324038,0.002251522470484836
C5,0.003089528725582305,0.0541779953167768,-0.04502119322057874,0.05720631084710183,0.00884967484016266,-0.021536432217895283,0.06959402348612909,0.0008981516317004102,-0.0278430570118093,0.08796967811335979,0.08091155700184204,0.11414491811607592,0.08878452120830763,0.13101157615695042,-0.007428589331177268,0.056474839147410236,0.03995381420889946,0.035177105285765654,0.02610946242897598,0.06684200839613112,0.06882534479366155
COMP,,,,,,,,,,,,,,,,,,0.06509604300925256,,0.03665167111653727,
EDN2,,0.0146968555418334,-0.012481862369342615,,,0.04506560571284242,0.015452798157594533,0.10114934120350272,,,0.014344846934150102,,,,,,,,,,
C1QA,0.05039152675652876,-0.11106358116722807,-0.08361796530809328,-0.06863510327275742,-0.04189378927128632,-0.014838327635370591,0.03333252743085237,-0.019569103171818376,0.0075146781834059566,0.054234051285944614,-0.010464016054336502,-0.01765998708991489,0.02735596867337373,-0.046738712404879264,-0.060393179246975306,-0.0006038268826584163,0.009774428297797849,0.07475872735869941,-0.07606145454047905,-0.07719816607497659,0.04167182188143992
UTS2B,-0.016953927217724173,-0.045255478465221426,-0.013356999776229134,,-0.02929542285318158,-0.027823326797818328,,0.0029313468886752376,0.0006523066044987305,,,,,-0.10288103379566825,,,,,,0.04160881036075924,
COL9A3,0.05992150266052876,-0.08182957274025084,0.09697002598375497,-0.014225719362433577,0.004812004841446453,-0.04829860205712352,0.07027623275533679,0.10063515435915538,0.007397050610618075,0.010495016152925842,0.05609932335461561,0.018853490206712342,0.0611752069109648,0.003694145144475095,-0.0041921641890552705,0.10248544657473638,0.10079051287890206,0.01775033701914816,0.0277459115876677,0.054996512117614166,0.15274390519570477
DLK1,,,,,-0.04875901983280622,-0.006951831406290765,,0.007122664934425616,,,,0.0988231061093446,-0.0054069459540510185,,,,,,,,-0.08451808239297028
HGF,-0.03203436032454316,-0.05284106165703362,0.030460391217310454,-0.004151667035054253,0.01048909677372842,-0.04548860739883318,-0.0030487503301647725,0.016439400491115218,-0.015335928923638647,0.004575365474840017,-0.004448738185556458,0.08396426093318206,-0.07727923569771451,-0.04621965461013889,0.006352512832672542,0.022200169012034084,0.006211763947332409,0.01088455833232647,-0.006873284776054171,0.06707603595852145,-0.03404138621200533
P4HB,0.0018791034075654471,0.0661739471231836,-0.033047395211174856,0.05571169986946405,-0.02815713113824234,0.10469231685338956,0.04934387473409279,0.11082073061312323,0.0065348501030553716,0.01180161379477861,0.07286533008102876,0.06991963436524996,0.07173013567913218,-0.05526467806522017,0.019546415099015956,0.04593468598172032,-0.12870866057065927,0.015875304131599145,-0.024265243295448175,-0.06627576484820945,0.08786793126476437
ADCYAP1,-0.018647205248572964,,0.04782321224087069,-0.04145176770290923,0.09575380787333011,0.0355077682726942,-0.029828332675751332,-0.0435099498693828,-0.018745602702571362,-0.01238008317239562,-0.008552567283869212,0.06931007770198205,,-0.04043727743536659,-0.04397623535223145,0.12899922595708557,0.09986195634707963,0.01272633580707944,0.058501537561650496,-0.014740980421999653,0.0006403764487807762
GREM1,-0.0030871210201621796,-0.045255450406696276,-0.017557288199243428,,-0.025320429642666717,-0.048955131203346276,-0.01447651495337274,-0.022241612299350462,-0.011122388094543608,0.013505621394826962,-0.0026441068929622053,-0.014532215543733674,-0.013433373467382685,-0.022086488612823856,-0.04676169952301589,-0.012379327312984831,0.011053275427526519,-0.03635080426981192,0.019180849371770052,0.005455905819047241,-0.06631414662035319
EGF,-0.009893754494003265,0.04136379771537044,-0.021222438166778993,,0.02076430361978183,0.04817195877386789,0.013054904686076261,0.06197726954975359,0.015896235416720788,0.019112905086292334,0.015397389334907868,0.002038362839440829,0.058284721096971,0.07762189781423803,0.0931025241244251,-0.0424752444729452,-0.036803879386969315,0.006050190026857465,-0.003990214545880166,0.09173002304678672,0.08528056842745352
VEGFB,-0.015957630450945077,0.020114211890593557,-0.02639687834975264,0.09319079524042038,0.011202861410223823,0.02777533023213283,0.05421878100872576,0.031054453282011094,0.06136705007479365,-0.07476994176713521,0.09430070253895823,-0.010900221370018327,-0.019245023397968405,0.0030666852058194275,0.00022056952480107068,-0.025804088485986823,-0.017166219465501172,-0.02070736302838776,-0.03911276432828159,0.1019292227732172,-0.0070197736212844085
FARP2,-0.01290892888090564,0.008426077367528359,0.06313209500932768,0.014762256797909643,0.012873479593124517,-0.0019337521145982883,0.013083242661566564,0.042148289042289976,-0.03516494745447836,0.01997181175711467,0.008988344825231257,-0.007499782357558053,-0.05047915847538765,-0.009884270012964724,0.07193784502232771,0.0019828717317326374,0.05071702520944401,-0.0010660578576779075,-0.01526576326323934,0.033402480822537294,0.15791127517438827
BMP3,,,,,,,,,-0.01646119961881575,-0.024708681425624268,,,,,,,,,,,
IHH,,,,,,,,,-0.031145984293225397,,,,,,,0.06372454304776529,-0.016687576839828945,,0.01821935768494121,,
LAMA2,-0.02802840181038938,-0.08554481206261856,-0.0035530940330301053,-0.061824412326817145,-0.009608748844632895,0.0183820670782051,0.09336425822688152,0.02859311872053081,0.026989108928457194,0.01898122741642293,0.014021921145897268,0.06401795907632482,0.09918834481088867,0.0266836407732231,0.023579399909260675,0.04242074937271372,0.060421766425054396,0.041347604554695855,-0.0460110005044366,-0.03058958643653423,0.017862365068668687
SERPINC1,,,,,,,,-0.024275313924681005,,,,,,,,,0.08103802288747333,,0.07165229248712572,,
NRG1,,-0.046562783208271105,0.08101855990670594,-0.026657030839320407,-0.039781164244703106,0.024281983804525707,0.014272646348812684,-0.0020064086618848363,-0.02922564051755829,-0.015754579096399938,-0.054398037165100395,-0.026223797653025353,0.014858295421573903,-0.013881496537429521,0.12947465808930075,0.04770602984397957,-0.019459120092017806,,-0.06825784452806113,0.07802641514918393,0.16483337713867943
SPINK1,,0.12748028126180722,-0.03734837989011929,-0.030864774615927463,-0.005611648503550338,-0.0033678979612978446,,,,,0.036437972034206775,,,,0.11311261633362364,-0.01818393905410722,-0.0271986662810036,,0.11062468915197254,0.050305779847109745,-0.036273454441204146
EFEMP2,-0.021202611542078847,-0.016701722624814702,-0.0360062629762399,0.018567355104684734,0.002938810967977563,0.04519801699181503,0.040273530631434774,0.05540673925858979,0.015567030447977298,0.02777264314708595,0.07227785506063716,0.12341428663547424,-0.03678384973359249,0.1255895812776272,0.05182284871019549,0.04229721457721022,-0.036844311096215256,0.006884034754480818,-0.01718115835895474,0.022455347542067062,0.086256221370276
SELPLG,-0.0006646231403536321,0.009966694473118768,-0.014478138709482946,0.02567421045504228,0.05349554391033632,0.05525692718177135,0.0435259750116583,-0.04919789853449187,0.01483683094765592,0.11819836284166141,0.03779311060976661,0.057758742766273824,-0.021976200505691504,0.001137957353895291,-0.04043512640672586,0.0714619743902163,0.006719614473292527,-0.010884760563217246,0.06408422429656194,0.0826329817124025,0.040609007991778835
GDF6,,0.021663062745520448,-0.021188909092315248,0.037188628392876365,0.021010361663047938,,-0.02547051403348207,,,,,,,,,0.05863474248436847,0.03764941434439176,,-0.0022526631788479176,,
HLA-E,0.05300777971481371,-0.11208674620743116,-0.05468600286435141,-0.04625664260171909,-0.07124196657581147,0.02799967643470007,0.04282599418494521,-0.04600982373214828,0.025518121023870775,0.034899140267466974,0.025011396359606593,0.028264308468841495,0.03780930321358377,-0.022174393725866947,0.005447001652399537,-0.05609364260950245,-0.05959855315107981,0.0818402705986693,-0.07978243697495024,-0.041540908026725255,-0.02863304408004648
PTN,-0.029114312653638244,-0.16171070863152173,0.043205015995709674,-0.0005481848267025565,0.011505134792468731,-0.047700554611302584,0.08633797741344824,0.12880336371016873,0.023854340598756688,-0.030342801462001214,-0.007417252519106556,0.11529944813367918,0.11857218214816148,0.09741787582217976,0.06927512804954866,0.08813432981743957,0.05574418768716231,0.005913846407751701,0.02231653686085334,0.11116679458063916,0.23732677358631105
CD274,-0.027145401092722884,-0.017759154061633912,-0.012657859506158069,-0.0010219052253700115,-0.014638637642725105,0.007969535534371474,-0.005222371168975631,0.06195965904142419,-0.013193221253934292,0.04069098785181934,-0.01968702506181309,-0.018170835870646364,0.04729641490320596,-0.05558710009098764,0.04627281152848796,-0.0163487143671303,-0.01940508793938609,0.10055498669745527,-0.059448746391810914,0.058521948350772734,0.13283360513524986
FGF10,,,,,,,,,-0.012426562586722676,,,,0.11198936170353868,,,,,,,,
CD14,0.06739587055420361,-0.014731971178950636,-0.0682741914860203,-0.06760457918519325,-0.042376970905936916,0.024420358324042872,0.03156712785553877,0.050889403754712084,0.003226709538794695,0.03118272928613396,0.04979439193689904,-0.007856488869438988,-0.01780025681087389,-0.009930246196393672,-0.05797754897379457,0.017319521267429236,0.013470523784495925,0.060451719477853987,-0.0035863878409953965,0.0016744471905314842,0.07713157954367683
SFTPD,,0.010429995049974512,-0.002914808836534232,,,-0.028488241423117785,,-0.041665249506838774,-0.030089515020948164,,0.011971347185032967,-0.03367097730804606,0.052892644416346564,0.15222139450211264,0.04780947847523697,-0.017183924057035532,0.044613051994285224,0.05724186665968402,0.03316895017700311,0.0848572412221142,0.07969152038279281
SLIT1,0.010104100759484855,-0.07792844001467752,0.020490823021752286,0.06345747249713338,-0.018616573604096756,-0.013881795952003275,0.021261121089508266,0.013189067663788252,-0.010286249481666778,-0.020000909607762872,0.008935933859547015,0.05408704808828131,0.0148047713850634,-0.02684492204322827,0.06765044681372917,0.0006868990899977506,0.07884265488004946,0.02276281613313427,0.09231804882367828,-0.03560190369901001,-0.020856503460388823
CNTF,0.06607520171606379,,,,-0.023091449723966297,0.046328725076356665,-0.02664862632450635,-0.007221820490408663,-0.011122387133261843,-0.010746915034046211,-0.02768500568210002,,,,,,,0.019724614465657507,0.002332209591262177,,
BST1,-0.04286512773777173,-0.04900412475240726,-0.000732426104236265,-0.01513854146467968,0.05619943459456533,-0.017576566358562213,0.017741124513518527,-0.05194963975908605,-0.020891644422194988,-0.0437396146714897,-0.02231130168892227,-0.06503627544606685,0.005366033895197336,0.07875117802852435,0.019957961370083134,0.11348226049162659,0.10263447851404488,-0.036684058999720257,0.03211522423221909,0.11125688328027077,0.09052079663843762
AGTRAP,0.01089931407785151,-0.04942398121995583,-0.01310444770966166,-0.00253933150334231,-0.01886171921536539,0.02444226333975192,0.001519325161996916,0.005133794801144385,0.01657938904402537,0.08041499948465763,0.08951964767677822,-0.01697436952765751,0.01424173310510068,0.007524457406082734,0.008712945580529713,0.03859933437789158,0.07619395599625516,0.01708729774963701,-0.0013555881585183302,0.10559172795260502,0.015970898954780256
LAMC1,-0.0038294082098830518,-0.033692851513800685,0.003931643277283055,0.04391955289040783,-0.0011827058800227483,0.020572363113883357,0.06359912743801381,0.05429390201544632,0.055762594023689264,0.03439326898615577,0.052269936074802764,0.04504874214686686,0.10349946893043918,-0.0440327117014359,-0.04297471379582751,0.12886866613760492,-0.056393405280977714,0.031776331723110986,-0.05257833883411611,-0.0776029674271363,0.08294116252376262
COL6A3,-0.035913554674608855,-0.06805750500610429,0.007287940437423611,0.07545967820720571,0.02769941203295773,0.06123496025026619,-0.04340305299561383,-0.0030392838178361415,-0.021036107272660885,0.034712854384828816,0.037162084469672195,0.11230078241345852,-0.05121709597515878,0.090119157095351,-0.04288869722064177,0.020744786233759645,0.0033124079870347376,0.0603123350908703,-0.055716623708677415,-0.08088048069251845,0.12739771300998876
FN1,0.055211250891032605,0.06947972690803746,-0.016926105294412967,0.025593619715902304,0.0798745764876606,0.056038231867303306,0.06306093210998841,0.06074940512317156,-0.020920413857591975,0.0023722385064162883,0.030182363867261492,0.016304618718726564,0.10882659755532363,-0.03795059080509012,0.0043160180916229866,-0.009046020022030516,-0.07879371777579965,0.10255754502825976,-0.05780406649270871,-0.13674816888271715,-0.01801487348063647
MIF,-0.00047164188573893306,0.11837633596910604,-0.011614148660953998,0.03983017161229673,0.009712545224935098,0.08488953763043527,0.04590282428976642,-0.01351108060746143,-0.03870182082305734,0.08043860556473473,-0.01727077441202389,0.018523759097958965,-0.11754677386795603,-0.03777500008631752,0.0484481723780382,0.0648282687141506,0.013150793772220776,0.04490864562582901,0.08213888607301734,0.11845295519455865,0.04076631708022504
JAG1,-0.03114244651869127,-0.07027029441321934,0.0706018341810079,0.03008128498166585,0.04058263980203978,0.05876398860659821,0.06594692779579214,0.06275413710663447,-0.039728660435196024,0.019642845179144552,0.10255660798412623,0.034717798919907804,0.019138418644351764,-0.049475599254513655,0.058112232971701955,0.024802318182395873,-0.013826998720285345,-0.021680498215027866,-0.027412003059123228,-0.06392371928125555,0.06591499626087648
NID2,0.016611515388022115,-0.05751480160984583,0.03183000198517208,-0.058608330503045876,0.01428767559343287,-0.006588421145247793,0.08285111626324275,0.026748662869389532,-0.015541274226361335,-0.05024755335943298,0.010485622283323824,-0.006049040565805048,0.07532975456725363,-0.006938152330409498,0.12740978172222892,-0.01434742249694839,0.059242944172105766,0.05783191635518615,0.02308877876283935,-0.02486081031183825,0.05510939339268491
EFNB1,0.0434824039603356,0.028024780606135093,-0.06327031475405893,0.07002519113188384,0.016067011537619132,0.009227603971076888,0.01953822244251495,-0.013584383181304251,0.06143920147804179,-0.02463137060688827,0.08246521103996286,0.0021383305861438534,-0.09316011618532175,0.03581685502891503,0.027622622420417204,0.06396448952257454,-0.011211538077318619,0.003998454207147642,0.06065115750067276,0.12349274297927672,0.17630781317818606
COL4A2,-0.01945496764612522,-0.15759742147387126,0.013510744942398492,-0.014839852385454976,0.06553256109708,0.04007828452790787,0.05970525045189448,0.07238778135708224,-0.023448418214892987,-0.024115783679461947,0.08745642204292764,0.01594452934550249,0.10199095789837216,-0.01151377265340752,-0.05179807425448057,0.04977671312368886,0.008404494884758229,0.0308483975066973,-0.06421767792958158,-0.10996429891544092,0.013518448741854691
SPP1,0.055971945681333714,0.034352147685589925,-0.09206914545916425,-0.03324877128525856,0.046887663426213685,-0.003673492905731314,0.04717846388280548,0.026520194277904186,-0.0027882334294981365,0.03704843969431888,0.08415668092774022,0.01862995316935167,-0.09019864616822884,-0.06978078928514789,-0.046978538865494204,-0.026374831936954855,-0.07834467597225915,-0.031862998815312876,-0.02450915404996122,-0.1099546978064515,0.05663968115712665
PODXL2,0.0009755120454216046,0.07504525861953923,-0.02698566498235195,-0.017324343500512658,-0.005301275801332182,-0.07598189306905687,0.06367040827561153,-0.021885599864727576,-0.018652756491462415,0.002124794322972968,0.0479177110204726,-0.03589206377288267,0.053551249251528654,-0.038175901281474044,0.03511271057108959,-0.012370017972238887,0.09219780216237851,-0.028152412261592916,0.02754219184744629,0.12975868552922826,-0.03593558804229674
IFNE,,,,,,,,,-0.0124265616171584,,,,,,,,,,,,
FGF9,-0.019992352383275392,-0.04141820546623147,0.10345463158471332,0.07093138334889448,0.026593969375848618,-0.028476148071929688,0.005375738514816806,-0.01366618028493179,0.0046223104418168,-0.0471862547405265,-0.0355251987791411,,,,,0.034113953143188394,0.09486771797524772,,0.07687416533405983,0.04774746726247214,0.0077920069670042325
ITIH2,-0.008425755798932181,0.020383407904593052,0.012209661974774463,,0.018217698588975526,-0.0003214704564286982,-0.02594765400685613,,-0.010998634893740531,0.0045572046228849975,0.02715239310129909,,,0.024013724195843335,-0.04881474769934407,0.04270068473422112,0.07280083087240068,0.12114827429783555,-0.0438956090884117,-0.01043198408565174,0.09854411990323071
ADAM10,0.06975711608700119,0.08838588600442339,0.027359953121233026,0.026297983515235705,0.0368125978349449,0.028429119340541445,0.0023174838700874825,0.011761250878020033,0.03157134443379594,-0.008284630737392645,0.03863090824865148,-0.009866972615563466,0.03204703036867325,0.008561059854810253,-0.010464546738922584,0.0014987392162327956,-0.02198340822618549,0.035559647648185956,-0.05027695262608436,0.0017662253346839723,0.05444655967789122
CFH,0.10624635125031512,-0.01775623412273041,-0.0015297529250039433,-0.04736556647225519,0.0469020841719896,0.048954963807654565,0.06488645497355644,0.04006575923414534,0.04438741592524893,0.043495095673456614,-0.0007889259780598998,-0.012910584229100847,0.07323164505746672,0.04479339888489985,0.053003311868048804,0.052255266850566195,0.059003236442605814,0.0890738181802381,0.03929809987819002,-0.036524653000926326,0.07533614482501792
COL4A5,0.07909488462776425,-0.04305607755721475,0.0019967017831450952,0.07397688479806085,0.06872560107877321,-0.032650489251842565,-0.0008411379993820662,0.05841391813888766,-0.007802531180784682,0.02813882651861373,0.04205310670064908,0.058448310968200114,0.12468730969736883,-0.013503864502284576,0.01326200780020202,0.05255843748351994,0.013982894260093519,0.02708956603137681,0.06833221457525586,0.15689391671696903,0.041424201334321405
LTBP3,-0.05346857348519076,0.05494457824659374,-0.08022166575813659,-0.033095191946114474,0.02800255389873922,-0.035076218778203445,0.09197337512415397,0.060100591438305664,0.03660213101788757,0.018425243267042982,0.06417315918920839,0.01110288528567568,-0.0709252126330722,-0.041627936031961264,-0.01496318875326491,0.0004095997981056801,-0.06827172704527824,0.05222018023496541,-0.005357203884117898,0.013973864551402624,0.04124867827571339
GNB3,-0.01562581537703441,-0.04253371629433472,0.03411198834215951,0.03384330969399455,0.04801082998226096,-0.025545998300112782,0.09375636722136584,-0.02042636700366835,-0.016448555935023097,0.056101734193387064,0.09272622742860044,0.026700969830202814,-0.014335465044903595,-0.00015261186514880034,0.024104564499287783,0.065851068961722,0.06355576882064418,-0.039778903578677,0.10474591547434538,0.08244650913964904,0.05232891215444973
