,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CTF1,0.010531720319656835,0.07668065597481902,0.04902528080488996,-0.039749404166278875,0.05730854225072399,0.02601600384226846,-0.04222189021016672,-0.008511063483987898,-0.024908813235655747,-0.008621415874580008,0.04521211857408052,0.044624070217140994,-0.03249034328042127,0.05717915882467189,0.07190073877642647,0.02888508490404428,0.10303904006288811,0.01730665103779225,0.09032198021736122,0.015656903373036008
COL3A1,0.06230690205271693,-0.055284919695667165,0.08311340192373884,-0.021000660106375097,0.11973359976594035,0.03410136584467171,-0.028763771052461088,0.023632292221285905,-0.037667534628485724,0.062481532801906145,-0.022640986350658324,-0.062374494426681575,0.02020940068503682,0.13424469342569928,-0.021819852057003913,0.014328559448815692,0.017916569440438925,-0.023988657635200982,-0.001429979211800402,0.0019021499507636788
S100A10,-0.06662567286291124,0.03823936810429061,-0.07124917362591132,-0.023554458863964487,-0.12133402292229,-0.019619238378947218,-0.05364256918591931,0.014685117582289247,-0.15783442291977462,0.12257083250627658,0.03241519777255755,-0.04269511716887539,0.04228867145468538,0.08230743553850005,-0.046386145116764074,-0.09329001619014975,0.05180407338947794,0.0888830156244358,-0.04869616452465409,0.144433304239176
FGF13,0.003418278105896307,-0.0188598046896241,0.03992854762257291,-0.003497231161007625,0.011124708093747727,0.031304051544079746,0.018729095615601068,-0.05423916116666985,-0.043544227646303314,-0.07049180113249165,0.07101718017242055,,,,0.03739362175637344,0.05516329114817192,0.009753178183276041,0.046512601275501976,0.11275236574549237,-0.07847842394682501
SEMA4A,0.02171107901724978,0.026978344570778932,0.06820529528057032,-0.030841570699933516,0.053488241019283775,0.007620323651578321,0.009896105843226945,0.008514980258893075,0.07662958433714893,-0.012557200992281806,0.17678555149133274,0.029619711851862702,0.08518986891482432,0.022224760166088788,0.09051614017103428,0.04105778105655849,0.06853820583188518,-0.0056835093933268075,0.0772272177571726,-0.05895060852818594
EFNA4,0.06485070279091118,0.022714167488435768,0.025817817092636454,0.07137145817726433,0.027852847042116314,-0.06437186429183105,-0.00442951475498604,-0.01833105252934119,0.007087755614892464,0.12741881214293854,-0.03543607811779189,0.037616670859568796,-0.1043603063419715,0.08953600438547307,0.1206321926272462,0.042497582429114576,0.08121001793203908,0.024606609820202987,0.11575406799124217,0.09836223969958731
HSPA8,-0.03163638821717364,0.050922923063910684,0.08695489606003305,0.0904659804911735,-0.03101984048669201,-0.03943217977053426,0.01672471916253525,-0.07687095274299947,0.0757587643407286,-0.05130287185184516,0.06892379834386424,0.016536248236951163,0.0212317426850644,0.00835079765468319,0.10289403080606922,0.07874777439608163,-0.026730676442934267,0.02803746043743131,-0.062499053952256106,-0.08527500065685395
NPB,-0.016169635160792804,0.06214630054931549,-0.045143101467900196,-0.01741109907997799,-0.0030844993867849696,0.008864556511635467,,-4.472421589596341e-05,,-0.03727288899241324,0.007776409526554921,0.0696063640468437,-0.015233471697264758,0.0014447997541509599,0.03821634538086769,0.0722265531466897,-0.03174452052889943,0.04300870771346483,0.16592933819924655,0.013231043333724594
ULBP1,,0.06391651415962628,0.04854923187589698,-0.029691422343654968,,0.030961737623187626,-0.013599903479337478,-0.017179815059040995,0.09191415472992163,0.013090132470021073,,0.1933122119576204,0.014252830511728213,,0.022343787586474297,0.007183848847505567,,-0.040210061681525314,-0.011102225678563301,0.08228039055351194
SEMA3E,-0.020698865598459952,0.1059138409045281,0.07186445758267349,-0.03453419096779106,0.11824845684263555,0.012724427838355952,0.04093181315468233,-0.03882970575094123,0.09683091837886894,-0.020019886901313046,0.13988387500412816,0.15925612381926393,0.06144725677722362,-0.03752270478795252,0.09698968961196944,0.09786551503788808,0.09442322111758837,0.06526793014830456,0.0019490525863105675,0.12146445044021072
FGF3,,,,,,,,,,,,,,,0.05927615780999736,0.125836086208261,,-0.007277518977544971,,
ADAM9,0.020952012826360788,0.05800738198340464,0.10338375706570589,0.03309249315793764,0.010090279851803496,-0.04866666841564487,-0.006580995554350087,0.05465559901299649,0.07691219910402108,0.07634529199587585,0.08474533989964286,0.018417423696480726,0.07358732165595462,0.008452542768672303,-0.004112372302293447,-0.012950935327594108,0.03322241575610584,0.0285343527603878,0.0619835402540093,0.1390586946758335
ASIP,-0.021004497525400106,0.011323085741013426,,,-0.03020729164819586,-0.018682476789441477,-0.004084066256218705,-0.015410051233947819,0.05797874172013565,0.010014255123202321,0.027766635692974707,-0.024802399378046312,0.05304083377120899,0.07830238386286721,0.07046721660122096,0.08122563493084757,0.057073023013897564,0.026859795354940808,0.11768529410387953,0.10766526239280261
IBSP,,0.014047763411378528,0.09970891210412695,,0.04798802522966964,-0.05752715304458181,0.0022502981300522745,,-0.05133524163702076,-0.02282951827930433,0.060736927110540746,-0.025631957801735314,0.006913189632033442,-0.035850710761881156,-0.054856393042685594,-0.09301807642186145,0.019244252985959005,0.03458735025430969,-0.011239353387566547,0.09329023557673283
MMP12,,,-0.045850631390055005,,,,,,-0.027898064946011346,,,,,,,,,-0.03463517211148628,,
FAT4,0.03204639195771809,0.02453891832897207,0.011272322754381767,0.021999230024717348,0.0785205026784587,-0.025010829822655643,0.055869913301760374,0.002413204088590755,0.034596671530660934,0.014795189514409666,0.19837784775353634,0.04718629742236606,-0.014043472908486725,0.020367794793073227,0.05434506711735911,0.02884723118313445,-0.024035458973669436,0.015424085923677795,0.08266108533130573,0.09061819527128562
MDK,-0.04855206418702699,0.013044105887191595,0.09514794050179871,0.057684063186758006,0.02681242740626645,-0.00246654819609454,-0.03759713453248821,0.008222577120683677,0.11052852243915585,0.08440460691405192,0.16931394538751998,0.0652719908959938,0.10951324654983709,0.08475276615705929,0.09038748969961918,0.10287888815006245,0.050314071583254155,0.10268344966064938,0.10134755901462382,0.14962328704170363
BMP5,,,,,,0.0383535372399804,,,,,0.007289798530083229,,,,0.14509146482646892,0.14627702523828628,,0.06740972949067212,0.019988818442690213,0.09704026337469632
CAMP,,,,-0.014778326751085317,,-0.03628703355151736,-0.0033070117860678093,,,,,,,,0.031264510088489385,0.020626685255057942,,0.03944854602356918,0.027198789596149558,0.021748037183229346
HSPA1A,0.018690183748314677,0.016256410244920267,-0.018441228551723556,0.041910445660608774,0.04335737141673463,-0.02072000150642352,-0.029773520993143877,0.012053903744364573,-0.06984226594996192,-0.0531030418781329,0.03833381345042113,0.0023818947030320088,0.03420771331848704,0.03446423001068021,0.022663826117267787,-0.07561018121549345,0.018200752899439353,0.02412293328326108,0.008158536073077106,0.035461499477170734
SOST,,-0.034240689597496474,0.06309152829009078,,,,,,,0.04852136711577186,,,0.05120599170538867,,,,,,,
SEMA3F,-0.030145505301881693,-0.053390933304480366,0.08688181136062763,0.038910818742102594,0.16146740055046516,0.012960486119628632,-0.04001705342539413,-0.02557827075879364,0.07413112614375061,0.03605598335886217,-0.012448246149382322,-0.049392399793411056,0.1017548596163892,0.13244047547408702,0.04559636590505549,0.12001510474274847,0.00736215901746192,-0.025139062137659398,0.0370115294013663,0.0380119899208074
ARF6,0.002108074113431787,0.03275470024477538,0.047260198134486404,0.025366362809076552,-0.013403390952632321,-0.03109811612591521,-0.0016164805010927335,0.006380241474878347,-0.008842267327753974,0.031797324402715904,0.06372660292244878,0.006560459997457828,0.017297031231918066,0.02958411576334377,0.03655545811982426,-0.021298373569036546,-0.06365094797545794,0.05485030823507402,0.015484158711550105,0.08710143436745481
IL6,-0.0030805188476873547,0.056807362936716586,-0.01740311343792431,-0.01954462066764907,-0.08714773897972534,0.016680538242062306,-0.05164640662588741,-0.03827039432177803,-0.013491479258999373,-0.040874049017530716,-0.01972877806653138,-0.06233454999897757,-0.03367418674347756,,0.13371697766484847,0.08611058148531213,,-0.03847293468877599,0.047367672557901676,0.13964618697983783
CALM1,-0.03383471688616673,-0.02852132692960976,-0.016172856390550903,0.006328470380804726,0.019006787178762898,0.016538026534809843,0.07213652546578517,0.017570135424993763,0.059517657978314015,-0.12924318552455188,-0.01414826893268355,-0.027884824828738816,-0.09313649388646972,-0.020031989128681253,-0.07037607412532226,-0.10089592322952404,0.010076843454245381,-0.056306709276864465,-0.017899751789154535,-0.20827332674028992
VIP,,-0.04022469693130951,0.009369096263504753,-0.01303261801458813,,-0.022567877113502513,-0.013642600833490658,-0.006141445882050051,,-0.023872917448226477,0.14033290359958203,,,,,,,,0.006210770461018334,-0.049979648630834
NMB,0.03379515618553444,0.04304166640985992,-0.041693315623507976,0.023143361431759955,0.013931862460313086,-0.05081202817994476,0.014816500459573709,0.036953850096435946,-0.07128145476252437,0.08148058448423823,0.09634411846119417,-0.03949387155884416,0.041693499296480196,0.022395747983056404,0.05656516052229512,0.10779933671726219,0.0004559582024377397,-0.015469116179385645,-0.010160373505596135,0.17288713475449952
CCL26,0.0024613881671984436,-0.012749936702888497,0.016347426786449924,-0.015423830954047882,-0.025236167204362645,0.008950136998891665,-0.023148575296976927,0.015804652685300877,-0.07886834221148215,0.04486718796045088,0.07515375872479052,0.11190309080292725,-0.017742253424932873,0.13640967128307838,0.043107342596417214,0.00494767936472616,-0.021570754634679477,-0.011166891728718768,0.0515610330933388,0.06408833010206112
FBLN1,0.013206944805654833,-0.047761967496756624,0.046182971702274915,0.08884261144202046,0.043809960035478025,0.01807954307241464,0.036069480753923674,-0.018698581744190024,0.015475751667305639,-0.03330607176819678,-0.0037858316203518414,-0.04884108593050081,0.002012571743488476,0.018596285656672054,0.0569795198906812,0.03161132746852056,-0.0037323076580190826,-0.038063927669957996,0.07058451250914047,0.0020346054588028825
SAA1,-0.009317821663239051,0.06226302553766191,0.017819576740477162,,-0.02705875294728398,0.026785863559863763,-0.045789796584913375,-0.011999011453287321,0.0410199761216417,,0.02551289901345839,0.09631313696262134,-0.020030742220762402,0.002816113289186951,-0.07510606277390257,-0.14801497593131235,-0.0016759501548684217,0.014459980265379077,-0.029390855130974988,-0.06540457548930133
MICB,0.0352931043502168,0.00293537877739656,0.03901752505674293,0.02963799061361356,-0.0037601859230840876,-0.023497711339407545,0.01738855583702547,-0.008273500761476515,-0.00204360112164894,0.005249907925826515,0.04564651278467882,0.027854765117323547,0.11772745948336134,0.014002149797373926,0.08966277652654178,0.03082819191809013,-0.006320201114039126,-0.023652805082655506,0.12481614867058034,0.1292153514248627
MMP13,,,-0.024860690617283764,,,,,,0.01967089033657087,0.03817595707282972,0.04760239846901788,,0.06792324285532889,-0.047079691409439926,,,,,0.020066344097322393,
F13A1,-0.011737376130489805,-0.06304208485170547,0.04392220847068145,-0.021635218117255557,0.040119742974029524,-0.052468299454257634,-0.05633633490199374,0.03163547992550702,0.04598313480938762,0.013272383245479809,0.03981514448570525,-0.08397895899577906,,-0.04952629028378935,-0.08810352613441798,-0.10825612025094433,0.10942612632131729,0.00963127158428699,-0.02130521608839585,0.08223756699801425
CXCL11,0.01466150189330456,-0.017753884277214353,0.023343710418656415,-0.01855726855952871,,0.03903802063636086,-0.01949878027476129,0.02479135721706578,,0.06156030052755683,,-0.03926417092987346,0.052741622937579696,,,,,,0.07366044183310456,0.013733168291844625
COL5A2,0.05757110719946083,0.06423366934581097,0.09980931527909703,-0.011686650511663737,0.05365434272241664,0.025348379033656356,-0.03467852044227702,0.0016550850317226626,-0.02761808024912731,0.09604186141524537,0.03328794935699519,0.02287417269181696,-0.03318507169215915,0.10909592158137325,0.009849475190848611,0.06905370331134077,0.04546997594650466,-0.0031637973223055415,0.020913248077381878,0.01616105532829812
EFNA5,-0.038380236465410646,0.07416865802361321,0.028819334530171117,-0.028986230142595163,-0.05629952577654262,0.01422289166219229,-0.023963049313331923,0.0440340164096253,-0.008501656833672638,0.02474807361542081,-0.01210091953965062,-0.012501334485719766,0.038289413953548804,-0.04636645538221243,-0.016951695043598787,0.0022391334463758516,0.025597936100965488,-0.045670141822514436,0.08884654691145213,0.034135328633493056
AREG,,-0.02671028369110469,0.018933082176715268,0.06195890502841407,-0.04988510381595504,-0.01436037730815394,-0.016581807126436428,-0.013388919871446494,0.029296539274011248,,,,,,0.14174108553964565,0.19543331372109168,-0.02460012528566256,-0.024521541524420338,0.057488402126235176,0.022922628696178397
EDIL3,-0.07033034857642884,-0.021339322337344504,0.048498579879180194,-0.023279573162287508,-0.004629192150803436,0.020506269571245867,0.01874056870678631,-0.03879488721821877,-0.059600525332267035,-0.018314188807477833,-0.1527440561354804,0.1250488666805272,-0.037669311996154746,-0.15775280501241704,0.03498790504200644,0.06734959416243035,0.0071712951575590295,-0.0241158602792558,0.04246724905997403,-0.187005075019048
CD86,0.018623480032727447,0.008881550380370805,-0.030989291365911456,-0.0024023086560941826,0.05245514293790525,0.017167543047940374,0.005708566310015087,-0.04694731252233956,0.04914596619020818,0.08333449460621221,0.0273149875582332,0.08050083921800341,0.006241965723667395,0.04426495643069875,0.02321327353765954,0.00249049427618233,0.03250025527661475,0.028933291354740716,0.049264907245894655,0.067162969844965
AHSG,,,,,,,0.1048402542629013,,,,0.050137460603918514,0.07773223402823955,,,,0.06456561448787745,,,,
WNT9B,,-0.03654448843001698,,,,0.014272773618063951,,-0.01232856683365492,,,,,,,,,,,,
HRAS,0.024702772979797748,0.033209734928209,-0.019261010109649916,-0.010756901938174518,0.04425537860895101,0.028814431004175328,0.008855546103426105,0.02559781019370681,-0.03815249691438874,-0.05691291287586745,-0.07513541066226156,0.026258098472362008,-0.14965640753403228,0.00842890029635241,-0.06550311792555853,-0.042860572198110104,0.005557053339608383,-0.013686250339068319,0.06522870677604876,-0.0046691395722661426
C1QTNF5,0.008463531856852764,,,,,,,,,,,-0.07173416587313834,0.09112113665576271,0.10021948828570869,-0.01161267266202116,0.0526917202026838,0.05105866438938918,-0.040656317417445735,0.14088956090295374,0.1265244762909927
RLN1,-0.005601593469880529,,0.04272184009263903,,,,,,,,,0.011004330598067647,,,0.030353624656852506,0.010368255890433224,0.15449681032021917,,0.04140843938545416,
COL4A1,0.067345910625418,-0.04730041017765101,0.057979541635638135,-0.0016369583247118004,0.011714006815280651,0.007818952496612559,0.007587936566637332,0.07841936012777943,0.12037521869545005,0.0806066045951167,-0.00207134112823557,-0.043890279912405135,0.02629445684012794,0.13643665140873035,0.046665295294813156,0.06197987700177995,0.03691517432648758,-0.009667387778814223,-0.035430830652118855,-0.0691851003884136
CCL3,0.03574910170308565,-2.855992848705646e-05,0.06787530952398776,-0.03639973755221578,-0.015181546610044769,0.015607581107095023,0.0051031437745438935,-0.018896955814994176,0.08152238114527219,0.030429774509361126,0.02440179047869195,-0.05853744837660412,0.0032910660346080977,0.029394709113741292,0.04289070751129555,0.07420127890030323,-0.0006654216248391015,0.013197979868939167,0.09883142993306253,-0.043054056535842336
BGN,0.034991769611208895,0.023712143949650676,0.04478087451017429,-0.03524866936102365,0.02734777346577396,-0.019605104419723914,0.033033390640012705,0.035088512859917695,-0.0854120955239309,0.07558424988741638,-0.01993864019089768,-0.033239113643331535,0.005561411520483603,0.11117543576937433,0.007330521238906434,0.0252216436498982,0.03924248455196242,-0.007240811853119629,0.013844123071324908,-0.07597881811591238
RETN,,,0.020594444511690586,-0.014557079571016074,-0.031328481538026164,0.02723318835887983,-0.025612818060248826,,-0.011321087462046233,,0.03280708049811669,0.03015862362763534,0.15337348816910518,,0.005375510013647468,0.021206655858949406,,0.0001818567024087525,0.03713586191057181,0.05672201944540368
S100A9,-0.05461137372992195,-0.025976348799315426,0.03734793967273812,-0.03302205499461639,0.04020758919980642,-0.05299629827549117,-0.06807413170574467,0.042652415543198284,0.06717622170816502,0.08968568213049596,0.002674369491447358,-0.0701521148368215,0.004777334748461758,-0.004355499862161045,-0.06456707147429637,-0.032670095075607336,-0.037276010494984045,0.020399632788602177,0.01164169164700017,0.07119995422796366
HCRT,0.05283309730782867,-0.05112456223701636,,-0.02494256492090804,0.0026586639691942556,0.03322547464933618,-0.018395170516173207,0.021967634186112174,,0.009279608578771427,-0.04543220449555243,0.08710220251265917,0.029417631911646085,0.17508167779899603,0.02306363139445946,0.0872559058840023,-0.05200797689861065,0.06474090447789309,0.05531200592373443,0.11377584838373764
FADD,0.0590528097811922,0.033153586030399494,0.015945151451803044,0.03675591012228485,0.03634746231625021,0.011693262372478634,-0.04653575905280413,-2.2396832287831228e-05,0.10364182828650512,0.027641085125177035,0.03595296963365383,0.0614490062844514,0.07733448056257505,0.06305796350453038,0.03435476569930033,0.06471041648395894,0.025449409858124383,-0.0032687395175728536,0.07297562977880194,0.03282991784919123
ACTR2,-0.04308642512886322,-0.014077247180336462,0.12022643538759928,0.0020338583902814113,0.08379189786157329,0.021404940309380463,0.04273750224820151,0.018510182618864533,0.12196620879726529,-0.0005574288350571246,-0.059242678843629985,-0.08892410076646617,0.005970425589073458,-0.04748009522747626,-0.10994427781127998,-0.10881054599842341,-0.007788994790320152,-0.056712297458907185,-0.04177635556965722,-0.09318743871563948
BMP2,-0.0012316224464733103,-0.047515852914740135,0.1105957024259208,0.007368182248060728,-0.06834275054557626,0.022554873844374004,0.00828938903842605,-0.014818034161130034,0.003742505991850835,-0.03438926063100526,0.12234130987458813,0.09302639232406687,0.06391813067650538,0.13794084869229362,0.0617421166049998,0.0808366580192767,0.021792503986327556,-0.021789044636885812,0.020059500447850348,0.11417331306455357
PDYN,,-0.06077750489088985,0.06760873551272469,-0.042668985573881824,0.10561210021416738,0.020224384324891074,-0.0065956921766422965,-0.023229270615679788,,-0.04923242959419011,,,,,0.046802963299313716,0.023656831935198852,,-0.008274794230018838,,-0.06213655291136927
CD55,0.019384648927113626,0.0009240012055945915,0.08173168086969672,-0.022717356694039608,-0.002202448925193869,-0.010363247384714312,-0.009503757526800567,0.023617785023248728,0.07248742643659363,0.027460914734992452,0.01242522570477886,-0.0229183254417355,0.10547743317749066,-0.0025238207938324563,0.03669432848488875,0.0280502715546297,0.02155811413265273,-0.0043900706775080785,0.08420665019796238,-0.06993644766721743
OSTN,,,,,0.029759547484453936,0.0031036934578791042,-0.016240097459345418,-0.022835834927591767,,,,,,,,,-0.017819748472708178,,,0.028405826110068283
PDX1,,,,,,,,0.1064815942025913,,,,,,,-0.01005202428728923,0.10183350033337202,,0.06850890653415713,,
CD6,0.04584976817910564,,0.015320177901142274,0.020504891396026945,,0.0102387331187412,-0.020428108446342026,-0.02086158877872664,0.06922906442447584,0.0006403703903432616,-0.006860323602349882,0.11935301125418113,0.04250306731602399,-0.05759766265242471,-0.02914489500129756,,0.020012527584008028,-0.014012616056950184,0.10743995454088538,-0.007394043372292617
IL16,-0.02144169138186957,-0.05836455679294481,0.09301587057576918,-0.038959726183171756,-0.012039128583068399,-0.009170431308027922,0.027386541026944967,-0.017910542197925306,0.06800432967526188,0.07578899966879762,0.03230083948602281,0.037168120524418424,0.02159016929939898,0.07369406834497332,0.070885290754472,0.04893431255680975,-0.023150194888684895,0.017785760141012484,0.08500318035134659,0.0218598933749253
LAMA5,-0.03529871699632731,0.05679795397593271,-0.02533177801164389,-0.02888265325342857,-0.07730355127266111,0.05925952653103393,-0.007356765750457455,0.04130793045962819,0.018994554592901145,0.04814387831646916,0.13020952123748447,0.0004963521371843581,-0.037680116797431135,0.06667567010125676,0.023023359544265133,-0.014842585100961023,0.012634669113497216,-0.03162822121283751,0.006507574956603731,0.14538175781665336
RGMB,0.04107728394582587,0.02835340324190215,0.062289615999674364,0.05098988051139695,0.0403972642044795,-0.0014457006656872413,-0.010714949200193067,-0.028133844523817,0.02475032283420287,0.03444487588470382,0.023805271799895764,0.11703266625341538,0.0778817823380271,0.08424406832849826,0.014270109715028192,-0.0018360719701818492,0.02512266147614668,0.03965887576073209,0.057971334032935626,0.04524896029099453
INSL5,0.11918403923618427,,,,,-0.03149970040750986,-0.014461019020427108,-0.018884766091307983,,,0.03469005826819586,,0.21671552950249498,0.08259777066792781,,,,,0.05140571039756988,
IL12A,0.025976198932871907,0.06490728178653776,0.01575985555350388,0.06222439678278253,,0.011953343253132043,-0.0232839100897262,0.003003347250740887,,0.06333447713735034,-0.002443604533619015,-0.13984366412412055,-0.04150787192707261,,0.027709436028531164,0.02253716279473787,0.01373892672862172,0.03979423839754305,0.0657742966494242,0.1421672673996706
S100A8,-0.05614446785469118,0.013661634479347092,0.06155914181289825,-0.018234104534566694,0.1331725665026226,-0.07872989844247943,-0.04296755828863929,0.03073108748085324,-0.007565613198882187,0.041124082851047954,0.0757773055582957,-0.039107543732588027,-0.049069015617564174,0.000573777461393023,-0.0060796567455019875,-0.040201017764897824,-0.04412620003184206,0.013965226442049263,0.021870285381832954,0.10279635263597396
TAC3,,-0.05488926252395406,-0.0024468107919156734,0.06890374510064848,0.01845453289843439,-0.008422726425296916,0.025446460377479777,-0.03892931036297145,,-0.05863882494265075,,,,,0.03895079198467276,0.04023842573525273,,-0.01623825073588766,0.03445460842245349,-0.01522927867769259
TAC4,,,0.01724218392170987,,-0.021427235600631936,0.005758236625441805,,,,,,,0.04538726224126749,0.16251446403350528,,,,,,
MFAP5,0.10577333031778173,,0.01926101936363792,0.06185594809076531,,,,,-0.016762969236449026,,0.05766031797621218,,0.05943059246839083,-0.04654186680986471,0.036624539256811084,0.04894456057542653,-0.024600129280084492,0.03817638916352189,0.01842211962803493,0.11356867960216008
CXCL16,0.024190803544317293,0.03263156738072618,0.02951261095780652,0.010792907492785346,0.1076956901133162,0.006106729256296415,-0.02173328138563405,0.031821723173140554,0.06779380424652205,0.04447911638780451,0.052944688252633654,0.015485549673565996,0.14949299559506118,0.018000249712604537,0.08501093548859052,0.013558053044501934,-0.052555131760859325,0.013415496417643063,0.05311311291559609,0.05953373367856004
AGRN,0.019035861768570903,-0.007542756497860666,0.09047749242658312,-0.03889311176658919,0.12016042543068735,-0.00508755637961926,-0.013573047134466207,0.06053827442487777,0.03044492087243508,0.03944517809587299,0.0036769308416069128,0.03897943307726373,0.053792013442605556,0.20778225024359978,0.11758512413018576,0.16839552351393208,0.06712391519562128,0.0689437811155741,0.07418658696240209,0.05542420240107348
COL4A6,-0.0047607219784107984,0.062333817689884524,-0.00992441593733281,0.05130727628463241,0.01584494770038743,-0.0251198445290639,-0.03826583053685634,-0.018970715416178067,,0.03092208854222174,-0.07987304874443668,0.10627053648233566,-0.06741229408842297,0.05933459164259351,0.06137453294793737,0.09699028083758376,0.022166014606685484,0.11585379968190203,0.1371448184482906,0.09289249869791413
FST,,-0.011286683093759698,0.03744014556242474,0.1171189648502415,0.036635133391508,-0.011573839488650487,0.06132659820619407,0.012894223470792679,-0.00417669089350727,,0.12830041311268384,0.007171764366913284,0.008792008017025826,-0.007276394983122513,0.03137002251709169,0.02102100457216021,0.001926007164042594,0.041666134694124037,0.11393215489508768,0.09181467121505202
MEGF10,-0.056357189132122926,0.02749990537486726,0.02035490842753329,0.011223656221156734,0.03531201829845447,0.04397201775850307,-0.0016620240024975627,-0.009256661916859376,-0.0048124543971953156,0.03789976205978064,0.000325135483335414,-0.008980649273371097,-0.0041277613168967005,-0.041741804269175946,0.12062288589281082,0.11469718089006783,-0.013922176072167865,0.026165956030893663,0.0267903534469452,-0.01060187556453358
C1QB,-0.05251543614039645,-0.08110654587071578,0.1295374872841948,-0.045550992742443216,0.1528686896992339,-0.06823364635939967,-0.03557989451619376,-0.02341781185488802,0.11818869518215157,0.039148438177321665,0.005577717140842492,0.016951292104472965,0.14346725434200638,-0.1148952113141642,0.027997662606924968,0.010406668152067906,0.049336093245154596,0.021997316068067912,0.01769567954271006,0.01199926379162016
HLA-B,0.05023300759251141,0.06754399871725957,0.07142314885766916,-0.07205515628675985,0.008822801673048917,-0.054906221667606725,-0.04271626462398012,-0.09126830327546838,0.11102237656102604,0.11528371285331858,0.012981169507966312,0.04605900862651773,0.13354051393835786,-0.00424341194233552,0.06412241987113702,-0.03517895724034142,0.014579858374106004,0.030741758358564946,0.04693549297317563,-0.08813581698490106
PDGFA,-0.0309605568609165,0.06069054727219001,0.11074554152890358,-0.02516629948566087,0.07439407948929075,0.010873879766832989,0.027584763156263244,0.02305327893478027,0.029346424422065125,0.08172954210161555,-0.058681307597951524,-0.03972970514516764,-0.11498849054873704,0.038362259618579295,-0.04058560913030643,-0.11382429154413015,0.048125569941003754,0.004003265173810485,0.016470453867251596,-0.022284561964815614
LAMA3,,0.0779285231531054,-0.05183368612815566,0.05790330417376456,0.028720997053121432,-0.03522126147183038,0.005313319655996537,0.024685200248542417,-0.005412031797424106,-0.037968899453419094,,,0.08922789552276338,-0.03688468881104367,,0.013809795749609787,-0.020147849229080726,-0.030140789571385707,0.0979991419873516,0.0006012595335679806
DKK1,-0.006077487875877173,,0.021345417132952862,,,,0.016747133487228918,0.05398406099295312,,,0.12052167220197771,0.02010739555015748,0.021578543333544007,0.03434216881433512,0.13352354401665711,0.10570334086806832,-0.01809217221146566,0.050023832712717674,0.09839780264408018,0.12243559702780431
INHBA,0.0010782110288591322,0.032333096818345224,-0.030667107994059434,-0.014557077455275283,-0.05789738820546976,0.004395056469423528,0.005405279718057305,-0.035080575935045155,0.016283088047891487,0.0171790715935837,-0.00210120484122079,-0.07858231367136555,-0.022906943315343726,0.01790234271402418,-0.05341646716626552,0.048932419676083166,-0.019291224648756655,0.05359917371734667,0.05039131743845158,0.009924711361052616
LEP,,,,,,,,,,,,,,,,,,,0.00765228661995782,
IL7,0.041181355249375697,-0.029545265735604502,-0.02236234141479292,-0.028266207460491834,,-0.03046280233031732,0.11689390452374282,-0.023343269486148607,-0.0020166965597504935,-0.015442199028416643,0.009262360782449342,,0.0077042008980822115,0.07329308164803701,0.036087446726908716,0.0023378969778718793,0.14001991558155483,0.04999687004096227,0.12596890004806455,0.0797584208568876
FABP5,-0.002829202274337798,0.11036388653096539,0.07368721590927159,0.022846120397817592,0.12332000347978628,0.04352761205380235,-0.03634013487011147,-0.01787012011447724,0.1914807909865888,0.06265247766260976,0.21233873352002897,0.05887542901381572,0.08994938798806797,-0.07929926779542634,0.028015721694242286,0.04172229320796214,0.06337157549631345,0.09594429815761013,0.0629180807688555,0.16558378723884326
CCL4,0.01658074243907507,-0.029576727562834807,0.05167834771407383,0.023587055094604365,0.08881170253831483,0.011217439957276282,-0.022845412608185064,-0.030254182312372747,0.08986777805619349,0.04716811846645828,0.020276911679593865,-0.07408041613727159,0.02540914425346048,-0.037119606771724864,0.06952445302912737,0.004791206485855757,-0.04790638397112218,0.004094635148859859,0.038883908648592265,-0.004913183692341175
FBN1,0.018482629499260862,0.027483204790576442,0.08391851350699074,0.03212029627369388,0.006512750720426841,-0.051762936319283165,-0.029618443125737685,-0.024827353327055428,0.01328301974530661,0.03570415890340266,0.1192753187726521,-0.1028526545542705,-0.029017316055915874,0.10025838999683373,0.10317701264550977,0.03872749799279213,0.003773654483008391,-0.06732086799623126,0.07067710828009167,0.04923529632612027
TCTN1,0.04660892198357803,0.026782749036405103,0.018996102095235765,-0.022108424544030853,0.04589328908368684,0.022341597917366285,0.018753134154713406,-0.0021662504891727767,0.044516680406163696,0.10482038825756008,0.1566267654155939,0.10092471385982874,0.08650786716558084,0.13711086372049092,0.09442532414315973,0.07849190671721709,0.052280539862754834,-0.011651949201276053,0.06369541216927344,0.051297208688051446
NCR3LG1,-0.029146600776051027,,,,,,,,,,,,,,0.04630351567172685,-0.009771827072025193,-0.018887374491690718,-0.014597165835720561,,-0.03391682088294054
BMP7,0.05430605339982477,0.04630520712423447,-0.02536483003904772,-0.00651096942823883,0.03660731383039301,-0.040618227890247625,0.06220158120079689,0.0021545814455881667,-0.023378316641191825,0.0556979209240973,0.055696955225134286,0.09127432598745522,-0.00510395268303397,0.05203027994037902,0.0993186349002202,0.007133128288478314,0.07274380016697614,0.019718117407069073,0.04975169765049383,0.020742665299262334
