,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGF1,0.01979599850622862,0.005215036538496247,-0.029240354137475943,0.03374820370619149,0.005434081873400513,-0.02982889397345184,-0.0026351924525726024,0.010251078084355247,-0.03421377086922557,-0.011024848309194937,0.006165197828238758,0.059963249214667204,0.016015511908368137,-0.014739615204569418,0.033773412463193396,0.06140253782560043,0.09841235317716358,0.09832710730078052,-0.02832026673439192,0.009470334705533417,0.09502717925000614,0.002918124155285748,-0.014372980822545732,0.11844949377794371
TNFSF10,0.02858952302453748,-0.011253238756287627,-0.05648357763780224,0.036705201704509395,0.022124354773197945,0.10590767874831035,0.041569549050889436,-0.03923549209239756,0.01989134280089728,-0.021805600185705966,0.15214079138876258,0.04677358868629219,-0.0004824533372231868,-0.020742557155545523,0.06255958292316938,-0.02577512169499701,0.04965243551800446,0.04583607873111161,0.08417994239107957,-0.03449649768127223,0.2306111329268113,0.0017940689217849036,-0.02782296707502274,0.05079083406974799
GDF5,-0.03206751297559643,0.008204234261528774,,,,-0.02125806446621855,0.0038110260053847915,-0.02069015293551383,,-0.019494630420426647,-0.029563920697089695,0.03879017875545964,-0.03211674860839321,,,0.055648871535173644,-0.00952668376988613,0.019768077830030397,0.0028888008385671454,0.05888419720959094,,0.08817963789544275,0.09036502843347963,
CHAD,,,,-0.04361820972895283,,-0.00643844319979906,0.025565032302638006,,,-0.01638242774925984,,,,,,,0.011858444462426596,0.17611333751542463,-0.0469598725425721,0.12373155459349672,0.08770836752141338,,,0.027403645694834923
RGMA,-0.0015779979394334811,0.0923980230418136,-0.040622169538540566,0.07654976714242016,-0.020556278416026138,0.022510888424629352,0.019850105098663934,-0.05290073929435274,0.019526800939373628,0.041496098911673496,0.05182810580740549,-0.013643635463537212,0.05671305097908009,-0.025540066365862077,0.025485917024188422,0.06580486188600108,0.042419778137947534,0.155777450298448,0.02582152372677005,0.03941836991053953,0.01556743157659831,0.13632708128659332,0.20021090696195376,0.03935229510251538
CLEC3A,,,,,,,,,,-0.0235592044615032,,,,,,,,,,,,,,
WNT16,0.09000882182623865,0.024528781577389063,0.04481468478430891,0.01713160709598559,-0.02772119068215114,-0.013971876957311325,0.019127843097008396,-0.04976513336479765,0.0009130650371167292,0.013636085671678457,-0.07421971578960788,0.027265377097604078,,,,,,,-0.012907125352970384,-0.020962858395632965,,0.08015052145535258,0.09422441973769421,
CX3CL1,-0.048476884475651655,-0.03976627784147961,0.021332204302701576,0.04368572797395135,0.0653713823913618,-0.005957461412174763,-0.019109273143242615,-0.06536577100725502,0.03876872830391965,-0.013202253500566499,-0.14880080275869803,0.04261754807197298,-0.00539043092727752,-0.08338504743497405,0.09691753075734293,-0.01629389017640869,0.06385465594457619,0.05058132768411392,0.016173501687835108,-0.04812841791941196,-0.0839444561007555,0.022529645031327275,-0.10806949556037913,-0.02620264506039693
FGF1,0.12404492334318327,0.13175534227753985,0.00828836088240995,0.12235418060139153,-0.024499165847136392,-0.027038745044135934,-0.05372466304090737,0.15277544064126078,0.03071411289970244,0.005628731526431866,0.13748273015557233,0.05711314897554287,0.07930700197311054,0.06056618818818929,0.003738901879063171,-0.050706507344844706,0.10816827656058794,0.10315975000921031,0.08763173030433008,0.0898354885392609,-0.01569898754060568,0.1121664311798759,0.046957399723552465,0.0968456388730425
ALOX5AP,0.04915960507650535,-0.001653008778783083,0.0835911428804233,0.10362597782310312,-0.04308539236312816,0.0007745909601668755,0.02813307848765279,-0.006282570460947544,-0.015017284624583606,0.008963386308559935,0.18964756501422478,0.02870656268200424,0.012426602117798988,-0.04230742071081518,-0.10057694770573654,0.003505320252420777,0.036417350116528004,-0.08128913752279683,-0.01883654737768516,-0.04010846009320968,0.051412061425309255,-0.0024808871311340517,-0.01732495946300283,0.0632864339099786
IL1RN,-0.02853805595005241,0.00028578874628250366,0.08750504758273255,-0.032703652259129974,-0.02715584110703327,0.0005716292253638772,-0.030220866515843152,-0.03251988859347016,-0.005797040173003838,,0.06124733853333875,-0.00142873345478127,-0.003341858406888272,,0.0320872433979437,-0.027208903285719913,-0.01225003733899317,0.011931130998702204,,0.013274451848901827,-0.005436787732138553,-0.009737588422292628,-0.04972144508503584,
PCSK9,,,,,,,,,,,,0.07747937626540898,,,,,-0.027405934557641613,-0.022800864432044335,,-0.020347728776609304,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.008318646999366002
NPW,,-0.0008951995346520653,,-0.0679910064545213,0.037637801339087715,0.06266258774323577,0.016613978731452463,,-0.027320683169852564,,,-0.01920322437988263,-0.0029635897330885113,0.007810992308085597,0.018721168297850203,0.037887783195972545,0.03075135754839436,0.023639236041659892,0.03971748065169391,-0.024858139754631036,,0.026359666085007834,0.025723606614883418,-0.09027532285621288
CXCL9,0.05721529402684185,0.08923786514339002,-0.022528209049469644,,0.010745331050124228,-0.02228189244983727,,-0.019859013545098815,-0.005434938986886879,-0.01949462723455942,0.12044378742609807,0.10016991737425086,,0.008371508475943224,,0.06988959815086306,,,0.026291200492569132,,,0.0027388603647638117,-0.04303093375769519,
ANGPTL4,0.10176098634664116,-0.1044315785885574,0.016272129787027963,-0.13658228824071558,0.03958542752663519,-0.025748011254051937,-0.02622554298868332,-0.04265686772871554,0.025918810547791032,0.015886772148216877,0.029953271623756755,-0.058196658247020076,-0.04814770625571757,-0.012843980799617231,0.04386847711108495,0.03860777381574348,-0.019868276152447784,-0.1560563072880813,-0.020592598727951435,-0.12120816813096448,-0.028804821153560332,-0.11080532060263776,-0.10061249369961811,0.0038918328790944474
CCL11,,,,,,,,,,,,0.14087088117747462,,,,,,,,,,,,
UCN2,,,,0.047665407945775104,-0.013929747043674372,,,-0.023589430185647894,0.005452777107678492,,,-0.020570532917033316,,,-0.047768001712667166,,-0.0195147572415839,0.024248340159982333,,-0.022992832307973134,,,,
OBP2A,,,,,,,,,,,,-0.015489288419391534,,0.008493352334449925,0.04070187591464119,,,,,,,-0.03486964341859075,,
COL4A3,,0.0016319730444739554,0.00981790641792383,-0.011000320567298869,-0.03178491793890316,0.03565675095809687,,,-0.03288822150346958,-0.028045864101930704,,,-0.012655323579510668,,,,,0.0021634140337204373,-0.0032144644196454523,-0.032158084012181114,,-0.0076451422223258216,0.014837618219197221,
NRG3,-0.051796691231356995,-0.008392170554228194,-0.005545582611035247,0.050795191866745075,-0.024714736246925464,0.13133785147917815,-0.03821626926796816,-0.03449688404350087,0.024350103929014728,0.012499938997045917,-0.08537528274273719,,-0.008714030973529215,-0.04141160268184382,,0.04864541186785518,0.04137715450274485,0.05439956368423138,-0.06145829213763413,0.04718119250922466,0.005752442233456065,0.11230483747996224,0.11491781943774936,-0.01522913253716863
IL23A,,0.06824663715158916,0.09482872751369044,-0.02955688830983204,-0.021915588913173644,-0.038636612756573124,,-0.04215661180858639,,,,,0.018400468525825168,0.033669499020408354,0.1495706951851884,,-0.027405924997303106,0.06983882286598388,,,,-0.015499838758019944,0.07102337909544645,
COLQ,-0.032687528722492726,0.04104781164005677,-0.024427581630760135,0.03570324339660434,-0.01055847647640908,0.05035933200514554,-0.002357255888077051,-0.030880267572728992,-0.017141447570815368,0.04303483665552209,-0.02834568710246774,0.05109911809240721,0.011688487852803391,-0.004689601261851309,-0.005650179834311488,0.011592388399109017,0.03221751581034323,0.15717491213379783,-0.008549865079086947,-0.035955978235265466,,0.11668243405142674,0.07421095296162127,-0.019959597565857676
SCGB1A1,,,-0.021065213617995904,,,,,,,,,,,,,,,0.001541250479601717,,0.008432102402288732,,,,
TNFSF12,0.012317058617096132,-0.040984536122667156,0.05210327778450259,0.019398308063012938,-0.038461735045087146,0.02709410288306688,0.027983869750553437,-0.05697908966461586,0.024527262638378306,-0.015503043319378334,0.04465509375217389,0.05112361672722325,-0.04310533940582679,-0.09651790954456817,0.039844699576205185,0.08502653796414968,0.03359734956838165,0.02835547563634972,0.005251389669580798,-0.028067397485122467,0.11201172246143525,0.03452182783159174,0.03864244860245823,0.10461288923657325
DKK2,,-0.035958595955716335,0.0029442144876563633,,-0.014135108216712568,-0.015443808408132307,0.07481596106480487,0.08065035626834004,0.06847596423826634,0.007723586453609995,-0.0733432730670965,-0.018308008202917465,,,,0.06054602294940425,0.06508860926978102,,,0.027556960210728516,-0.030290168308065517,-0.054402938651044716,-0.04854148130834413,
FYN,-0.019877929155130578,0.06298224942136424,0.011981242525304851,0.174845542373184,0.06159377720226249,0.06883006809990516,-0.0022781287759872635,-0.07307085193384055,0.021089340700859924,-0.01025363306559639,0.09583745402483496,0.028904163067631248,0.052143820367268987,-0.014563049999271927,0.017739362682715653,-0.01274464291391548,0.06063684443862097,0.1662716212747499,-0.000875191146285416,0.053115347841665064,0.02766654129224562,0.1221320711770548,0.10781562617592907,-0.028195570804605354
ACE,-0.025607511896025018,0.06485481320107707,-0.008137800582069293,0.05234078732653787,0.002563723435231493,0.009255004975197975,0.07842983504419505,-0.061184750993095824,-0.0033419784529363735,0.03742927036376648,-0.09254420881636564,-0.0031788828599441567,0.08385819005299494,-0.0366797175412284,0.050462564771717205,0.021502522207658536,0.04569599875590105,0.10426736282511559,0.041517861698275996,-0.015575380430263101,,0.007283600378504269,-0.09391809587580176,0.08189559921376056
IL18,0.05964325653648148,-0.04348401883618778,-0.020550749642810822,0.11101304749027543,-0.0403486734789454,-0.024229913574046885,-0.05822770935285312,-0.011302519868069925,0.042957225022925365,-0.036980355373473196,0.1466298334060046,0.015643038471299907,0.013858639848921165,0.019193412574200486,-0.024866813347130434,-0.02510687158936635,0.046916725063013996,0.1623277493850254,-0.029986750299590435,0.04728458798864135,0.051022594025516815,0.1016384030285635,0.06773585814079401,0.02955413406324926
PPBP,,,,,,-0.014619967283587922,,,,,,-0.014475364456986963,,,,,-0.020270610157786747,-0.021613677311403838,0.012874539958640994,,,,-0.014362865221965063,
CCL27,-0.003655946887917852,-0.051464709786522345,,-0.02490603122197754,0.005260496599581053,-0.01716358972161467,,-0.028115421087958253,0.007611640694304221,-0.013818739245791802,0.028567982517798202,,0.046464877005937454,-0.001590269840932705,-0.023470075116448868,0.12068657669863528,-0.0046402919122625185,0.016345926905658455,-0.013386373291191207,0.015531306789827623,,0.040488971956948214,0.01519123925659557,
SERPING1,0.03556736328166988,-0.006612627347763005,-0.006913662584833202,0.05493874941443207,0.03362064048322025,0.02302788311602053,-0.046534894742483054,-0.06778817976677005,0.0043190676293623775,-0.0636229153610254,0.1102812279712062,0.0378747766713862,-0.04205919151255236,-0.005220414920162743,0.03811150567541611,0.031062952716606067,0.04026408894320944,0.013707866508658286,-0.015636847761841464,0.0009130087252646844,0.02451885114036958,-0.0685369082769518,0.004877930688226671,0.0710003349402162
AZGP1,-0.026005773718065214,-0.04484503133469679,0.08097976036045441,0.06518249304737968,-0.02288881476124224,0.008211148704806851,0.021333253707202515,0.0034413001997984963,0.005798130244360326,0.01582296849330313,0.005525494770058081,,0.03832644045851208,0.08322172307310471,-0.03760252524785705,0.08297987747971457,-0.007889606100917764,-0.09222103308480474,0.042132744973707184,-0.08278222963671122,0.10573884230980357,0.03811404257430802,-0.004184129538214978,0.0663002920182186
INHA,-0.0022168917626773066,0.003167177755752949,0.008914098298870148,0.02454674293377493,-0.008787145762344144,0.06846887006183072,0.0666613119113911,-0.01996994442777883,0.041572753256092485,-0.021290470531940955,-0.034512132037434785,0.07520278395743983,0.035608334844765714,,-0.029013188872296498,0.13900324998449146,-0.008752859099312945,-0.030493900649139163,0.0669463806911297,-0.0010143581839842134,,0.042764395293045196,0.07907248799857264,0.0009038199429016789
SEMA3G,0.03296052364535427,0.06375256951160123,-0.02779619989686231,,0.04108761422639262,-0.01099754282942122,0.08080568988357856,-0.028774774898778253,-0.014349038366035006,-0.026004003018345937,-0.05474116784552002,-0.02134915567882386,-0.025924487271422852,-0.0025110929356053726,0.08346423814837958,0.008180898504235192,,,0.023026259470048827,0.06811495370391722,,0.0016833794638624197,-0.012374346507630758,
OXT,,,,,,,,,,,,,,,,,,,,-0.019714348532845035,,,,
COL6A1,-0.036638046908142714,-0.06581561751524011,0.02641270625756246,-0.10673553100855376,0.02080003819451287,-0.0060445908954139226,0.06154447164544013,-0.06810368106253226,-0.040539124711804535,-0.07129530917837423,-0.0420337587762763,-0.08267354818258543,0.029296187748255147,-0.15013360180342575,0.007198934417910122,-0.013326923182802635,0.041087894760221066,-0.17671807057864294,-0.002771721506801742,-0.08953529625347476,0.03221599461274175,-0.10081888885065896,-0.08364039748962862,0.05338065537219941
FGF17,,0.04454462358736358,-0.023101302169572256,-0.035251900742833464,0.041717157398471115,-0.026269010909725086,0.06717242218788354,-0.01075053590688877,0.03049886044656332,-0.02698777655010172,-0.03292705660122816,-0.016444245838382138,-0.016642165707611404,,,,0.013141791264034,0.03784627326577854,,0.08864264754375709,,-0.03322007542835567,0.08557583481492584,-0.005348877981718154
TNFSF8,-0.03526732600822708,-0.023851788627049366,0.01085479934596963,,0.048231315808271016,-0.014619963494003492,,-0.03251988887128468,0.02075347603943012,,,,,-0.03063972921579958,-0.030987281962044512,,-0.011251022820095984,0.005717069191716831,0.08617596971489791,-0.02096286116251665,,0.04814088457052046,-0.01181402090230372,
FGF20,-0.04695693738181627,,0.019808898622800043,,0.0373805286371082,-0.016912551952616563,0.003727452529957089,-0.014025859935576361,-0.03726422614478375,-0.02773206854377076,0.04433665221605645,,0.06671068646559639,-0.04122109556478478,,0.013075183653487945,-0.02812948531902537,0.06120657949738403,0.0467771717371738,-0.007868725275447484,,-0.04948548912885331,-0.0041538652865861685,
ICAM3,-0.06358607367649077,-0.03138801761107366,0.08277362539089589,0.03708138153802058,0.006840910657485515,0.021475631233875577,0.03878597192569397,-0.03214995679035191,-0.01585092143142555,0.0005371980954828443,0.03893301506845719,0.054615600654565145,-0.003148889261117692,-0.008540853691744078,-0.011861446879417988,0.04026521236858326,0.030714258940078357,0.015054877906607051,-0.005787364330146979,-0.017801961602080408,0.12893822161870483,0.045484458835172555,0.06506037278270807,-0.0235965007732465
LAMA4,-0.0701645159455602,0.024793248251888347,-0.012687116531810896,0.09315863345650392,0.03181109561939813,-0.03846660723896458,0.09367965310245634,-0.11621790426421581,0.020001992313816174,-0.023904846255091834,0.10974237936469726,-0.0014453668485619516,0.06824563046598985,-0.029102499412870946,0.10473597619238646,0.037854883170642444,0.041185307595910846,-0.007282024577722997,0.042894949876351236,-0.03277898396970129,0.11261624435860722,-0.032461115041563904,-0.07695546811559005,0.16359151690037385
INHBE,,-0.03751593083855949,,,,,,,,,,-0.019041597676444755,,,,,,,,,,,,
DLL4,-0.02639876153262518,0.019445151893685533,0.04041679166786039,0.10645188852489211,0.04920649676569059,0.019030336702695154,0.005920182034754686,-0.07695642638183225,-0.005401743838033771,-0.019350149846672368,-0.0033249910451142654,0.09306963671754981,0.005409878480793723,-0.016418936630641187,0.014367386088213132,0.038085611418734955,0.09693148099104885,0.07719266282687114,0.029351008219976778,0.05560356967137607,0.1829744294547178,0.047572719698141405,-0.024370199338969188,-0.06312379172839315
SEMA3A,0.005118139367812462,-0.02358486022769096,-0.029360903019885913,0.03679068150285166,-0.022522870055403307,0.02404207720921891,0.01693411006341374,-0.04086461885193366,0.06829783398232735,0.00021784887066603,-0.12176747405396193,0.03381043694580754,-0.029846036238495716,-0.007412736025556066,-0.05170008443393847,,0.037292244899658586,-0.02827049982055816,-0.02557091788749189,0.01190036889056196,0.002853368643409358,0.02354220319866905,0.02698495238600354,-0.08268532956625328
RLN2,,,-0.021959838440233463,-0.026982101619293014,0.047357435562010435,0.0430318711556985,0.06881178576738135,-0.0031854642488997513,-0.02573386326350214,-0.018794798940225597,0.04418580259235442,,0.045483267720821244,,0.0772567992923011,,-0.025177909639325226,,0.02689306518736969,-0.022992829772528305,,-0.038339694073114126,0.05253307798424144,
C5,-0.07355504460923623,0.06862825957399156,0.016676818270081207,0.04569952431449563,-0.029988251072628983,-0.04636808386306004,0.05851439352745523,-0.048638400661249234,-0.024980751032796324,0.020199021705565184,0.14302492543820955,0.049606489599559704,0.0827108377106209,-0.06846666442868432,-0.06041450821569216,0.03191496785739519,0.05356755240972113,0.015164434835960553,0.060916421735839145,-0.05319788631578655,-0.007173331995450093,0.11214430513204784,0.011892212540056074,0.07363082831512276
COMP,,,,,,,,,,,,0.0111134169365446,,,,,,,-0.032495551592157904,,,0.03404147740800291,,
EDN2,,-0.03225817955796803,,,,0.01885795601007837,,-0.044446639131499495,-0.004000012053730474,,,0.08510715218641998,-0.010190061623629926,,,,,,,,,,,
C1QA,0.10327725730980028,-0.05368825282296101,0.03271050780136611,0.13760374496040603,0.04068601911208562,-0.002900945153124683,-0.01840150164009816,-0.0794551632438454,-0.01189210171433509,-0.08300630030360369,0.20939653216732773,0.0631470276640605,0.03929934486021374,-0.036709033631783475,-0.033551501157215856,0.006814493163286609,0.07708638010376899,0.009116621796191968,0.02134432665107247,-0.05593009046778271,0.0823285220587849,-0.030665678719400503,-0.062348735830669084,0.11462358644870815
UTS2B,-0.02990742472232932,0.043937343112051525,-0.02497986657717428,,-0.01793278181600425,-0.01603538539486286,-0.02310261620302852,,0.004458206242877023,-0.025143057558688956,,,,,,,,,,,,0.03437203174438432,,
COL9A3,0.013120719533837805,0.08218840559521212,0.07289572082184091,0.10225889208014834,0.011648123405761854,0.021455698478571993,0.01262495525759175,0.01739394981396566,-0.016912874069250385,0.014270581655297657,0.12477485655809537,0.02224536599128256,0.11322896699954564,-0.11533102562764702,0.03238695136812636,0.044083198734486406,0.058734752488759395,0.08719585226171124,0.0671750468273595,-0.1001519169453453,-0.08965031439780351,0.09381453066045678,0.02901579477016143,0.011033531687463715
DLK1,,,,,-0.029847149454235545,-0.013060180711977195,0.030645894302507807,,0.010190581810682055,,,0.038472604032136495,,-0.10639282733450932,0.057413669805247085,,,,,,,,-0.014009895020498056,
HGF,0.04325712644228993,0.03544462330578394,-0.002437693155913578,0.15749917830621613,-0.011157657578342693,0.012493398719136906,0.043402550340742516,-0.03884198746874383,0.0235006643836211,-0.008175682546540912,0.05185848494040553,0.02547481243234409,-0.0020081624862478987,-0.02872013014489617,-0.013830603527730766,0.03473122891723447,0.03836211173045524,-0.011979173150129767,0.03175795218894391,0.0037731951371831472,0.014752084015702773,0.01054444762440166,0.024377709844328056,0.028385044751975456
GIP,,,,,,,,,,,,0.017920146500955147,,,,,,,,,,,,
P4HB,0.005002080801583703,-0.05556967360843255,-0.033206685514946016,-0.16687211425661186,0.047445189936524995,-0.04799575726278348,0.0543005372045019,-0.023599948847445106,0.021801255415615953,0.0057850352303068925,0.11599526114089241,-0.03866642566877703,-0.026222332499878195,-0.07654644264494184,0.057730530718792354,-0.013063292879563471,-0.001019894663006534,-0.15669221258922267,0.027210657117754406,-0.07984834724562195,0.040168971296980514,-0.14582027627285749,-0.08152718574304468,-0.002666513744582238
ADCYAP1,-0.03289443679282128,,-0.00897000122281883,0.004585039625578606,0.015019574932444572,-0.02639288971557379,-0.02074456652245681,0.004511839249177092,-0.02900105103955724,-0.02644514836349302,-0.031975467126751186,,0.014619715512464306,-0.05490727135684369,,-0.008374649561140403,0.015387115087825524,-0.005181709502120606,0.037222643434959526,-0.05393940934248885,,-0.02148204485834655,-0.042010085947887285,0.03693648560087907
GREM1,0.07453757364870933,-0.002127679201184618,-0.013810712435848575,,-0.015499545527813255,-0.031968762537856577,0.008071345301286007,0.08933870309906276,-0.03566700213270703,-0.01569078401924135,0.2081645088055864,-0.008518067947280706,0.02580722447600014,0.028520940225067213,0.06578553536509811,-0.005681056994418518,0.05795504837507603,-0.07034835079276094,-0.027835477616548775,0.018995941919036665,0.09377405847758656,0.003676292406611061,-0.02725709979423678,0.06858663746500418
EGF,-0.030753308204724585,0.06016288343735137,-1.5689632791263343e-05,,-0.02323279632340529,0.02364570052136307,0.09773794584622057,-0.02992793801311695,-0.006509444524040069,0.0246901337551168,0.02953864396682692,-0.0003157693148639548,-0.021150420351409613,0.02850731019705676,0.14671899901356322,0.030255832027518324,0.07512689378128658,0.014114806633606,-0.029027269922237083,-0.0156433206004236,,0.10392912369321457,0.1128977185595337,0.011460249976885955
VEGFB,0.04181830971751741,-0.0284469940797752,1.7734136044530337e-05,-0.03335231511154065,-0.040015756157866685,0.005208433849218392,-0.03272699619473427,-0.011274498195222752,0.030579473883543522,0.011866822447941319,0.03102687672805391,-0.05964543599778702,0.04546058789083784,-0.030394452393942853,-0.03977597872739973,-0.08398161871955805,-0.03174424622900231,-0.04741345168533408,0.014255902421109199,0.0357758848511317,0.05513138423025821,0.06545520633828592,0.0363177873379105,0.004786198755328826
FARP2,0.016245302839161972,0.0515182039470551,0.06548115317692016,-0.05687268098998576,0.02065784000671109,0.04474205805559468,0.05497127392552605,-0.0355320693106256,0.061090286650794835,-0.017428435363644402,-0.015094469926849733,0.020072984250157584,0.05466701121466169,0.026160362800132436,0.08702207753168846,0.012370596647124926,0.03263131075502685,0.05520804176204079,-0.00922885261851772,0.005703757971359063,0.09589028165675519,0.05536122683144371,0.05032409399827316,0.0005025857770944311
BMP3,,,,,,,-0.03604460265153986,,,-0.021494972244976988,0.026837141822472117,,,,,,,,,,,,,
IHH,,,,,,,,,,0.021502354419765196,,,,,,,-0.0066486170351550845,0.012213532395699707,,0.010143093388866315,,,,
LAMA2,0.00102889763426468,-0.058489275587128374,0.018039365207865556,0.045464816403646344,0.029993345332739976,0.017561288977185275,0.021537106156736808,0.0005615353772347623,-0.006622506436857614,0.00848104775739764,0.014247005363258472,0.02312143996262272,0.048022234753503944,-0.05625917571438676,-0.03946592801417632,0.06802393672223815,0.04428237170591452,0.08200298649982925,-0.019891487037939425,-0.0246431853019497,0.06737377742627568,-0.038225117266204534,0.04246506981831871,0.021827692993439698
SERPINC1,,,,,,,,,-0.012078604152067277,,,,,,,,,-0.009164161599764367,,0.046063573008877534,,,,
NRG1,,0.07497110294642557,0.046759987282622935,0.019538748135088425,-0.021854104913972452,-0.02957185173721547,0.016508238773774744,-0.03385520927182148,0.0016154098588913276,-0.01005667357586018,-0.09288968739293631,-0.029601179027829883,0.04572662034765664,-0.04260359152992102,0.022343418747146074,0.07249828211965195,-0.05305115751534262,-0.0006558511259854661,,0.0465676198772647,,0.021567591914219305,-0.01847690955871796,
SPINK1,,-0.060190672410486916,,-0.07498216794118395,-0.019073396408530126,-0.026144623741316673,,,,,,-0.010517605352609607,-0.012390622987921157,,,0.03205094925121598,-0.01797073198126698,-0.08668537514840033,,-0.027571671356256475,,0.006504471832363001,-0.003169599132767465,
EFEMP2,-0.04810173663642197,-0.04855054858361046,-0.03562733801709894,-0.03223623683951219,0.04677417085626716,-0.003641098406066959,0.0588031124192489,-0.02396271598068786,-0.014815726897472797,0.05658394632014025,0.08538551798921715,-0.03862044505711443,0.05429555887566166,-0.025574726652759845,0.03090423980808124,0.009350262636263117,0.01965128826775658,-0.11575842249475646,0.022380564032729294,-0.05136137635309545,0.057836354182668394,-0.033918017488042615,0.007257944642859896,0.04726082473045255
SELPLG,-0.015963485433112982,-0.02383069848272362,0.04097124247415141,-0.013915084891493372,0.00035947328839416263,0.05500015199747862,0.01313458341297218,-0.03931595977699574,-0.017080232448065478,0.07300712971716342,0.0985965920834093,0.027279161811675397,0.04281404621500445,0.057183915241894215,0.047597828577454086,0.09744070362898727,0.009260142351874431,0.08799839778923571,0.012008670393114708,0.07922369554909171,0.09652119408496398,0.13330979682867106,0.09193885098020044,0.10204696524654072
GDF6,,-0.030078183650911323,,-0.02177349307227755,-0.02008922330224123,,0.05224455323645163,-0.04176377091166796,,,,,,,,,-0.03991811684126781,0.06422995282747022,,-0.02652970492380974,,,,
HLA-E,-0.05265832438176758,-0.005210888891670189,-0.0021683525192278735,0.06645895190257817,-0.00603432577911415,-0.026135975280507498,0.06369053059000956,-0.023145792478573474,-0.01905076221204639,-0.01493572783460581,0.20309302738729443,-0.005234101397134121,0.00032742008182677586,-0.03125414922075331,-0.06269343719714791,-0.05735668394518537,0.07350209645584645,-0.020152290861872136,0.05608371650309367,0.009079907803200803,0.10902499913567429,-0.0008472733776869911,-0.13300753754372388,0.0037857929683079855
PTN,-0.13910491778986825,0.08156621038550739,0.055050332724615084,0.16928868242043824,0.005708515320154381,0.03837372464033203,0.08286936781878651,-0.03858509431262109,-0.03796429673454056,-0.03588995665612548,0.1310168007627831,0.020710392573430898,0.02556365210225118,-0.11351802547667547,0.03994076782901175,0.07832683838472372,0.08670921371184741,-0.04559204612372264,0.024137421937736363,-0.11629352524653092,0.0303237282883798,0.10606482540648067,0.08883246370380549,-0.02334468715709713
CD274,-0.008591577575358214,-0.015896165003420806,0.021554050704820197,0.010077031297507442,0.016119169783149846,0.00717632875799999,0.029101554333044302,-0.04817800356434762,0.021224797276482216,-0.018612188628366864,-0.025112201620445813,-0.027234618634045,0.0467914944363987,-0.049341770546016094,0.005228780765575442,0.04104029835417047,0.04709520649636635,-0.019676153096808913,0.07601224278611697,0.05189877928884552,0.15246098564757962,0.0009849877140629835,0.05589239144974492,
FGF10,,,,,,,,,,-0.017530633528738723,,,,,0.011710189563561138,,,,,,,,,
CD14,0.054917296897035055,0.02281993613177238,-0.013633632330462124,0.07739030439844607,0.06280289592557638,0.02848891502372436,0.024863668218347484,-0.11555137078693924,-0.014750383254176835,-0.012995090861548673,0.18956494918435113,0.03162973660571819,0.011572166204990275,0.020797586642790765,-0.04700517555918184,0.06260530449858473,0.07434389770177074,0.021186045687066092,0.050349786423644356,-0.09899012939906297,0.008019552939746636,0.01565181681387201,-0.05563074898136031,-0.028174109086614427
SFTPD,,0.0019865799064317496,-0.015667098477639405,,,0.05207431634016098,-0.03655293971635692,,-0.0408481321990691,0.02910218467545456,,,0.03076713543949373,-0.04043146726566624,-0.029386399627782566,-0.03370810769634816,0.047960660212372115,0.011250911068625007,0.0615730004696493,0.01934073970250744,0.026630163000504907,0.18822758160546943,0.005980760238669564,-0.059487557569479384
SLIT1,-0.022012103324915214,0.04667127037420087,0.029176727260404555,0.1143669385424988,-0.004599375835509168,0.04936124702019863,0.032784438159243284,-0.07879242867202536,0.0021697938222322885,0.009226875241602098,-0.16016361645051014,0.023984736181699284,0.06662321557719666,0.016186614462655242,0.1079641888809767,0.06473485781698368,-0.0006363673474755291,0.01978596652562662,-0.02288939696823068,0.006512079600586907,-0.000652497053457383,0.06015683838158937,0.044286303422198095,-0.12593545285586927
LPA,,,,,,,-0.007030753861657726,,,,,,,,,,,,,,,,,
CNTF,-0.02567005256496925,,,,0.027765367181966247,0.03518345875956253,,-0.026472085198812095,-0.020286907760547736,0.0027643777873668624,0.02372141800013206,,-0.0021063793268554037,,,,,,0.004188579561002454,-0.022992832307973134,,,,0.15247996424315416
BST1,-0.007559242861928989,0.018540229618989094,-0.04106837372986,-0.00143952745929,0.021452088417409938,0.04526328884097792,-0.03720158226283994,-0.03345643490539661,-0.0028350289459943482,0.04232773745181895,-0.06180836947313834,-0.0005420037490540886,0.027918878197358065,-0.02537516964379105,-0.03499343223006604,0.028850537667402143,0.0052302455821187305,0.0340636720587723,-0.008516553506578524,-0.03257291181882988,0.11701404574074181,-0.001318749001939979,0.06972875703142903,-0.05231295213156771
