,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNRH1,0.006220996008591649,0.053859676999214026,-0.00854812285900033,-0.031706029175214166,0.013734761648963398,0.042543656126206995,0.018696399789008535,-0.010550315857178328,0.09529390278205552,0.05025953529929485,-0.008954475731334304,0.020914036571807626,-0.03344355241723374,0.037780710647544825,0.009175125262114584,-0.014858936623676534,-0.04374725226508867,0.07800881617917617,0.026552365934681115,-0.013898520021466992,0.025833018039947725
FGF8,,,,,,,,-0.014744180438156682,,,,,,,,0.031225837139096584,-0.009718515720859406,,-0.034913733999434586,,
RIMS1,0.08071126276135226,-0.03372728454254229,0.04577136089572427,-0.03167273525604568,-0.034121302630417634,-0.03942940358591988,0.008974105179310668,0.04639640302840544,-0.02180374973841739,0.019568832931803015,0.00891147409998639,-0.0530361238421268,,0.023462794830698384,0.0033376827909722337,0.038687844581074646,-0.021411837209442532,0.014892966691885638,0.05382327405112062,-0.023367381037024335,-0.05271606870095418
FGF14,0.06113104673745775,0.035128909729787446,0.05779705234712975,-0.004898783123202158,0.015514384907753656,0.055364031503888377,-0.027438256641706283,-0.04492154717905306,0.05894817775765113,-0.030295116612668413,-0.02017317035271848,0.03879999599505451,-0.03450043753309701,0.014632267662752132,-0.018480545087770264,0.0649509813735829,0.06053112012009001,0.015517544961062484,-0.03368370452472993,0.06349534275178187,0.005622201347132224
IGF1,-0.060819665787848795,-0.0523525632392891,0.04605420845675953,0.043988682010732534,0.0068329314654582566,0.023353111636927396,0.07115036040141552,-0.03557676797578539,0.02760797589493751,0.017736389769892093,-0.03324793480837409,0.17801272446848557,-0.03696297795090201,0.007615391439086226,0.10881868650069776,0.07201082330766452,0.015921590857667815,0.04817123830035261,0.04139063280976697,0.03576102851638505,-0.04080066760461487
TNFSF10,-0.0243437334531841,-0.0292812213625441,-0.022054954300396307,0.030896939270292807,0.04444136467061618,0.04198536480288713,-0.003761867487056589,0.018221254987683403,0.07778676075719425,-0.027042413889341373,-0.016165337543486796,0.06521384310979873,0.08784004369698836,-0.046242910802124164,0.023867243898762987,0.0733507303299458,0.013516298251682796,-0.0734394493510626,0.0526887073449097,0.05820264522139322,0.037531925881718047
GDF5,0.12772838449419865,-0.012466809335624435,-0.024616909430150706,,,,0.04761140840307513,-0.012204510687571453,0.026036350582003827,,-0.00983464642732887,,,,-0.009647876233647058,-0.026323106484015202,0.026186438681972176,-0.04787621871314302,0.06692375151834172,0.03509930489019991,0.09419508923705647
CHAD,,,,,-0.03333275708632664,,-0.0228435540860122,0.0339411322868327,,,0.01049385461201813,,,,,0.004516268666784398,0.09281323324449085,-0.03337511793422178,-0.026971594627103062,,
RGMA,0.01666605127547425,0.1381361414659702,-0.009768152192203373,-0.029568890755239746,0.02306516690185978,0.01583956175832242,0.04604616944825915,0.03689042631870556,0.0514045965234679,0.023113973315003235,0.04350816744630838,-0.04193227700262274,0.013634331284580161,-0.0016828552068729845,0.10986130002306706,0.06315597302009765,0.04819358408918001,0.052008216367106966,0.03702909607283222,0.11522972817953676,0.10854118297949655
CLEC3A,,,,,,,,,,,0.040237999263390424,,,,,,,,,,
WNT16,-0.004038544189315896,0.025655329886712337,0.04964268738791497,-0.01784033423787506,-0.025462612881953308,-0.003263963239875991,-0.02099707880889509,-0.014216364306680766,0.020520335589653618,-0.03673720689898844,-0.0003552073887037568,,,,,,,0.010285415048383272,0.13371791609905023,0.0077020248125734435,-0.005997828571141078
CX3CL1,-0.010241115375831243,0.006375741358079485,-0.026404620705253772,0.02324648678730044,0.027346624743312654,0.018852535712350585,-0.028606992170336017,-0.010604723212857674,0.037958748502072176,0.018212361718017933,0.004223650004828937,0.08797824080329456,0.0406242072716933,0.055866656313650086,0.014354750193939041,0.05239363277957555,0.07790660398496567,0.05659029022344784,0.03823809381299147,0.07441785673424621,-0.0699454504735472
FGF1,0.013464899240439348,0.08036224669647873,-0.05213142301019762,-0.010749110501824082,0.09350319802444451,0.014308952734574104,0.01017231070655803,-0.039736570663554835,-0.029601653072621675,-0.003079023225981114,0.03822798128043668,0.06246458255717949,-0.04796300156488565,0.016795086489479263,-0.0675293868179739,-0.002195327099352739,0.085708199133233,-0.046473387757119525,0.019342223992492524,0.1345361638699227,-0.07209209879619792
ALOX5AP,-0.04818166034216749,0.023185313497223633,0.031972863399903115,-0.02299803471814661,0.015213981638530027,-0.04817181161503952,-0.025738968858822348,0.017687390955335742,0.0016000360547408759,-0.0021470500690608783,-0.0265976343937183,0.06366584024628187,0.09192681669854791,0.12580130614027968,-0.015221218403851497,0.012225739502565388,-0.13184531753115009,-0.04474081705410857,-0.027329940636608284,0.013321095201814376,0.1267016845073456
IL1RN,-0.029528308991217854,-0.06158155181991016,-0.02235444660897886,-0.012375652698394655,0.007474094957473674,-0.046209828025637056,-0.05403101042204283,-0.014482483243897703,-0.01689496877199977,-0.018146094475344057,,,0.08257103102707847,-0.007342054288530024,-0.01928945334064313,-0.013365980601572855,-0.04992977389560374,,-0.04807937829061225,0.005360768138234985,0.0876411725680419
PCSK9,,,,,,,,,,,,,,,,-0.032809793506155024,0.03538703241972778,,-0.016749344437383594,,
NPW,,0.0010582872716072436,,,0.006437123387052321,-0.031950755824826794,0.003281461063473237,-0.015001679302965077,,0.07740916519147038,,-0.048469319733140344,0.095231288506426,-0.01138176862605638,-0.004492727719749334,0.007043986544896583,0.018536488568435074,-0.030792624148118616,0.0219189545014426,0.05356158347769155,-0.009975847639703314
CXCL9,-0.009966404241411394,0.09134934144771516,-0.02047235192440945,-0.004696535314909933,,-0.0403497970801255,-0.009887428020737568,,-0.020433491346736967,-0.012333380890998944,-0.05287959668071277,0.20949291517735602,,-0.06384485650864255,-0.028814771198433828,,,-0.03612028740203537,,0.0020686441678563344,0.0007121975610391201
ANGPTL4,0.010826584260110225,-0.019941303368285153,-0.019240948592378872,0.0441738401080955,-0.09383409838679313,-0.03520714886249624,-0.03837221496685892,0.061065100236480506,-0.00562324033880621,-0.0018067478334078018,0.06412980509992813,0.040928434910144695,-0.028180687426070942,-0.062181744169497954,0.009990449475860618,-0.08219054271364527,-0.16052543067507638,-0.04443295231419076,-0.004975916484907353,-0.0408085267540679,0.06772260266215413
UCN2,,,,,-0.030090032210270925,-0.022154464525813686,,,-0.01790303638677962,0.01835612367963265,,,0.06158780571606421,,,0.03246310906457383,0.005077099780964868,,0.0605281676081914,,
OBP2A,,,,,,,,,,,,0.0228368741421047,-2.5679392487169134e-05,,,,,,,-0.01867217924615818,
COL4A3,,-0.006655732968231457,0.055008895772016585,-0.00404598618805782,-0.0030734632010921852,-0.004263156040339096,0.04199615219545765,,,0.018494958026314803,0.0025780288209503307,,,,,,-0.028627217320996202,0.010464986065675173,0.0020596969202581663,-0.042457116354066675,-0.04624741276273137
NRG3,0.020981516210183362,0.03962571927672685,-0.04183861441013936,0.017157262907690096,-0.026905360887508046,0.008559337755808718,-0.015676151462861623,-0.03133269339790919,-0.024837853108146755,0.030731117661852138,0.009263223650575313,0.07734230795122479,,-0.004166700381882563,-0.055510098018592996,0.021657992698533798,0.059577168648326365,-0.011210082513996791,0.07954365990086756,0.13968829288908519,0.015009159158354383
IL23A,,-0.06127300271636418,0.06508332205859858,-0.023797066486843002,0.00579031546758293,0.06202927353283906,-0.05150429318639427,,0.08387519999415936,,,-0.041910276634109865,0.01747155976062505,-0.04369943061191203,,-0.03280978206072405,-0.0003820750327676807,,,0.06625538812528038,0.02271932456270758
COLQ,-0.008513418596530709,0.03207609516765202,0.003645521715640295,-0.043833559591365784,0.03291141008143118,0.0014144032934760367,0.010944274486074027,0.019741073181420835,0.054726988185426574,-0.03957083921635569,0.048739921861622126,0.08079467809462039,-0.05814192540452332,0.02768144787928144,-0.04645658702394032,0.09507250797009757,0.13278115148264152,-0.012669359048444026,-0.012575845292811798,0.026497444002626776,-0.006206800994027426
SCGB1A1,,,,-0.00020985887165421563,,,,,,,,,,,,,-0.03652469802841224,,0.020619124895533397,,
TNFSF12,-0.035333698632471405,0.030349654615657452,0.04431563765668127,0.031666394577887086,0.11453075606595031,0.0075224493916439894,0.07161343259017096,0.006850802748415381,-0.004606167879845022,0.05130449736455829,-0.01704297174923822,0.04455673358757619,-0.0074929496363989,-0.016050357814386903,-0.000386096914108667,0.007943944140971888,0.018771670041566945,-0.009404077139191957,0.027400172014135516,0.07240755875302071,0.03414073567040777
DKK2,,-0.011558379994606079,-0.027553640441978954,-0.021244389552404437,,0.06541209823262116,-0.023209112365203108,-0.020691061683758522,-0.03188420564141215,-0.00045914625484702663,-0.027148659736104638,,,,0.00018937311485720735,0.17110473783909744,,,-0.022306190414207585,0.01799216545557242,-0.04023571181382322
FYN,-0.049216137828445465,0.06306189505310825,-0.012113402475934905,0.04367144044403426,0.06382277881379535,0.03160192450242461,0.013333774622849069,-0.04643665039223733,0.07814034021270595,-0.03097066395655826,0.054803932106802164,0.08567515689953117,-0.06051587105309101,-0.058247655842959975,0.06410615655408482,0.04644046857775421,0.14645190932515578,0.057145164049741626,-0.07171076852436871,0.10898445345615973,0.05543907504542236
ACE,-0.0582367917034843,0.04283536216957189,-0.06666581396024898,0.08630106180057737,0.05763124841640666,-0.01600636629044836,0.020539767489537397,-0.018719891944496955,0.03145285046352079,-0.0034423077131918575,0.03208387904831321,0.10510174911300342,0.0013230916331180946,-0.0034627277510844703,0.13707253513084985,0.041405414372215225,0.13434422599047888,0.03098008880167776,0.02369638940924503,0.030911065923874766,-0.10092831245569076
IL18,0.013867248393638298,-0.0038891024508815896,-0.02197754456839905,-0.02699603703031729,0.09371295060616136,0.03239565487688513,0.03982596647935764,0.031130687393705808,0.042325001467871215,0.025814020129715155,0.0011156925115416102,0.07579370649452442,-0.018263664246138844,0.1362229283118058,0.04580482851689423,0.06868280462397497,0.13116847899544296,-0.021342106013960065,0.01657172833471241,0.1233978578100217,-0.016223676682500587
PPBP,,,,,,,-0.004999668175209015,,,,,,,,,0.004025107979453079,-0.0022599953484849565,-0.03545192842684445,,,-0.04324044467126669
CCL27,-0.033610591735072505,-0.0015106030072551018,0.0019154067613811995,,0.040643047487309236,-0.0281314983659059,0.03743666712516096,,0.0019890039434072053,0.013658839268925813,-0.004144752178121622,0.04837719020164011,0.009944881981558745,-0.0606789399543192,-0.004506125651455434,-0.026393363980172252,-0.005960246171145457,-0.023431784751895276,0.006793390822857133,0.062073199780120755,0.06290161615755521
SERPING1,0.042237304654026024,0.020730137583216946,-0.040030157004672016,-0.02834703109162606,0.023264927835281796,-0.013168624404853177,-0.08668540538615643,0.01732028915237137,0.029464072773439445,0.013507680429779375,0.024012596840083972,0.0011319671979122797,0.10942661635492787,-0.06683915269492396,-0.010714052273715436,0.04079547124371376,0.021456290048957053,0.043220593860234295,0.004342029208326452,-0.012696714557003398,0.1460031039084672
AZGP1,-0.000992157272199389,0.01877719973181147,-0.10247356088443998,0.05593995856620038,-0.001564696814736256,-0.03938199706324057,0.03472148641570485,-0.010303984171406395,0.01866963102166526,-0.001298900787342438,0.03665309804413727,0.048704685567992026,0.16741204988132183,,0.0017335876880593738,0.012901683943332638,-0.010424888979201513,0.08284466395006619,0.021078406880603886,0.08082426984487935,0.021439247133284493
INHA,-0.04607105193782385,-0.0040469955898459545,-0.001879828641114362,-0.016057833123205315,-0.03118139391561028,-0.017232937538909174,0.02358072164027503,-0.01910038633930626,0.031592425231257014,0.002614281244108154,-0.006831750033679316,,0.029917734755138828,0.11909166954591972,-0.026391267028694744,0.06996854365440144,0.06103329279681125,0.03636777160605257,0.044493611686956556,0.04699849098853709,0.022702217868501857
SEMA3G,0.0379234622852605,0.06152723187075993,-0.03442495945485045,-0.038300901795922514,,-0.01232438655133762,0.002695941799151677,0.0320000142090628,0.08593868427956011,0.028100268046218117,-0.00978619286232288,0.008472507267850767,-0.006557504442344176,-0.0059568140826911295,-0.025130106338246284,,,-0.010000152970016678,-0.027788045023063878,-0.0331371709181638,0.025341394490709428
OXT,,,,,,,,,,,,,,,,,,,-0.016227974019136383,,
COL6A1,0.036770881789618536,0.020305114765972108,-0.001348836488313257,0.034526348079237525,-0.046173238567090234,0.00960289121195273,-0.03918827411686386,-0.014696459603863659,0.05944150494601154,0.008856154920869561,0.02851373768103343,0.05227432659107414,-0.02856741745820975,-0.020924336312383534,0.10030744928876055,-0.001518095758194214,-0.12358604571520919,0.05616831267770883,-0.022564366896349383,-0.09037601749022854,0.03649851423776815
FGF17,,0.006794046693887019,0.07963964597274022,-0.01985348688339668,0.05329951578152909,-0.01188594350476671,-0.01985606724705437,-0.02020548746993893,-0.026367375309906307,0.0023594604985451182,0.061555178130342995,,,,,0.02743999068684183,0.0704130946792465,,0.06500674625142774,0.02971099021107485,0.028256787013157723
TNFSF8,0.0714442885689956,0.015887629069073095,,-0.01757324708388821,,0.05282688698720523,-0.0219710298483643,,0.13954653395779928,-0.02739697226354665,,0.010340648217685697,0.08099597252989219,,,0.04698876968225932,-0.039628465893538335,-0.027571412232694836,-0.017255694031447166,-0.013622119887493718,0.11102720122567747
FGF20,-0.048586314313711784,,-0.02493218463295062,0.014892689823120728,,0.0041204693068334405,0.04012581477642299,-0.01266077869218625,-0.02721463125755686,-0.00862856505106504,-0.015580742654829564,0.04356161661376913,,-0.07894065259226107,-0.03628025078936089,-0.047400551275305826,-0.004844682149657074,0.003629105561988962,-0.023380660871863388,0.03288747977187372,-0.036045071540187434
ICAM3,-0.01048358606518812,0.0009286185088666753,-0.01502408195803883,0.043845605032069676,0.051528618363582225,0.023441200290597056,-0.02483683889628852,-0.000209077492654515,0.043979128518851725,0.05325809390895505,0.039266606583244205,0.0875731475518312,-0.06736083794071598,-0.02111121317801585,0.02540312350921608,0.08589611971994614,0.15561588275376761,0.06713865469830606,0.004152472268762554,0.08069920107761248,0.03942228723009865
LAMA4,0.07267851565528695,-0.002166666516020605,-0.023772702559142864,0.03142854330861733,-0.005004717516108457,0.042603023660835196,0.012718492659542249,0.012498783720429965,0.03924263374502022,0.009990795597455557,-0.047993161922595555,0.09448079879844884,0.020022305712513903,0.015048261371566805,0.04066650152690936,0.04613835603228168,0.04000806577361593,0.043340592225991556,-0.005678578125105318,-0.034242050782407746,0.044023660103699264
INHBE,,0.004705798149346185,,,,,,,,,,,,,,,,,,,
DLL4,0.06474923566506878,0.013075293969798505,-0.010991236835816202,0.0020708123435448484,0.02852513681446156,0.02394013702684813,0.02518433902613402,-0.014893982506445077,-0.005768660959118838,0.009279306802721127,-0.008561371391127968,0.15126498401246988,0.049477901863038215,-0.06009577112525853,0.16616833382724955,0.047741293076936225,0.056756948309154676,0.07352242423487584,0.04543543726483602,0.11532511345893863,0.02975798791719579
SEMA3A,0.0031643902052396486,0.03582982987490714,0.05051694381907944,0.029538428746960006,0.04832169332776047,-0.06351926024817374,0.019018234108696914,0.03624799363169676,0.001381055109522104,0.019819241451992715,-0.013942649718533878,-0.0020801165074696456,0.06344513759679002,,,-0.04336270405886327,0.01534545386609527,0.027428660626768003,0.01997563054388501,0.03760990152247143,0.10777978179972474
RLN2,,,,-0.018872501698581,0.01208963546992583,-0.008174021525184313,0.03218807389354527,-0.014873443139413633,0.04998324662295045,-0.02790723732733795,-0.0023352966683031972,,0.03487428220331779,,,0.19370466047376747,,-0.03466115070917572,-0.01892667381594515,-0.02301206342863242,-0.04234606593962893
C5,0.03438976048842469,0.05760924523996761,0.044950759656231576,0.11294094393542728,-0.01070136670108232,0.0036132220295493293,0.04422741626051429,0.010975985119730488,0.055106547441456696,0.06689307466120804,0.004347071375196902,-0.03276826816138227,-0.009809447597298168,0.10896189252886138,0.020622994952989585,0.019358402539677085,0.04707159224447183,0.11665421807409827,0.0566454393313321,0.059004978976105134,0.029428467023732766
COMP,,,,,,,,,,,,,,,,,,-0.033017505463626334,,-0.01246232863460367,
EDN2,,-0.06183360426989376,0.05128202346653063,,,,-0.002084634884452289,,-0.023091240856766317,-0.033888686074763016,,,,,,,,,,,
C1QA,-0.0270065738390848,-0.038985432894441695,-0.03225315810298082,-0.06480058069469585,0.11465459426348053,-0.07679424591687652,-0.0018216778462082075,-0.04657034957267934,0.00866673401660787,0.03041683172595212,-0.014266585769782727,-0.02392827567835454,0.01984209348819647,-0.0026732486629877684,-0.024251506947717143,0.02353931651417963,-0.03314033460828245,0.04729288241580204,0.014919681985374786,-0.02366347028864083,0.004695327040527486
UTS2B,-0.030945194020159106,-0.004616670354160294,-0.021094416756563553,-0.021467943659563476,,-0.0066296307438490736,-0.024098140278193,0.021736636863665146,,0.10914734100279104,0.02498648149370388,,,0.056540150904014624,,,,,,6.015162812342048e-05,
COL9A3,0.016907004356319238,0.09391166799851258,-0.008605027583397356,0.028471375223439677,0.03612408636735413,0.024928442890525336,-0.009787356752115128,-0.03753422737422075,0.01730347866676833,0.05013560000067865,0.004918000687350595,-0.004711618231328081,0.11193347993142262,0.06708389684551758,-0.016377613230007648,0.07582333595496818,0.08751132033683882,-0.0613133213347013,-0.05264338338986316,0.1816951086841681,0.01164039143466563
DLK1,,,,,,0.0034347475151781845,0.017889265336791953,-0.031083098386682446,,-0.0419220601065503,,0.14186462636264102,-0.014192992681361868,,,,,,,,-0.05331184564551689
HGF,0.005628647944733875,0.04615805458004382,-0.010554091945224386,-0.02338320839346632,0.054071914988862955,-0.04228669844712168,0.012523169660105285,0.015831572608428914,0.05565626707701302,-0.009317826239680782,-0.036166434023262424,0.04785320847596511,0.017052528565370147,-0.026510831697187223,0.05392058297437206,0.005553670233713944,-0.018455624939645445,0.017337289861255923,-0.041697304583118364,-0.03235672498702865,-0.01216829381362768
P4HB,0.032180825390951,-0.04150055439997713,-0.01656177572298349,0.07202162018414343,-0.09026276352029951,-0.026922770197153383,0.02279975624825813,-0.031012367407429218,0.02302165246925939,0.013440649845396179,0.048791473322039786,0.028320626064684624,0.0962379185532095,-0.11581581521877746,0.024865376504453012,-0.03705426448582839,-0.1783352266276522,0.04811710389241659,-0.034903208197464265,-0.10112802114346368,0.08124520748643703
ADCYAP1,-0.0069655838027115335,,0.032276930700284964,-0.026669196974711245,-0.038427135194479475,-0.04672557701905226,-0.03966350312456672,0.03710102963152606,0.03694340478613302,0.023633892570624305,0.012518637936542796,0.1398637949045925,,0.046812091420819366,0.026592506906515816,0.01786404574559938,0.03194208283126795,0.044651676098043484,0.016932608663896533,-0.03936939710742594,0.036096869436512004
GREM1,0.03593722870496891,0.024288197305885672,0.021411627182862727,0.0017911538890259605,,0.036118015106745865,0.008554579139630938,-0.03735384360314079,-0.0031070457556905654,-0.03327643463779104,-0.03526400378797111,0.010200805741484936,-0.06832935135584389,0.02136576389388429,-0.05025143520957391,-0.006945234603108172,-0.04396082656755199,-0.044601477713160094,-0.021177690321229167,0.02878304988269108,-0.017176789016960264
EGF,0.031719626968211685,0.08991183486669055,0.010542016982249965,0.008393474950419368,,-0.045156362361330846,0.015715851136312513,0.11123202383746426,0.1242885862986973,0.018051227126402933,0.04491811351218168,0.002288206831619686,-0.0869512731533268,0.08504586526154684,-0.03872538953393024,0.15418909667665937,-0.009111969253161208,-0.026397207112210958,-0.007994953975093425,0.11810043707434711,0.0696928743812157
VEGFB,-0.028775456389954216,-0.00718816975083691,0.04292374734359108,0.002888484098980017,-0.017246518753432635,-0.06150846073055097,0.017832931537797168,0.05345389629386301,0.02734974730531994,0.018716399094887856,0.05612718229997465,-0.007586512997469958,-0.04836176274705723,0.06182485440299311,-0.0771098760358412,-0.04050723779655086,-0.051197379639243264,0.006244639945178272,-0.004992287071500606,0.08675225207733178,0.01601420498636228
FARP2,0.027417424768848887,0.05945169559227705,-0.05132685007852886,0.002092878546455446,-0.04151792139883815,-0.027244450268958862,-0.002960743322574792,-0.030759711361204554,-0.006141661265537354,-0.0387015015639807,-0.06457098685394767,0.05995982080130672,0.004595254250209206,0.04194419951380999,-0.03350734676812368,-0.0028604387913432477,0.050558840946536544,-0.006316529879762583,-0.03540957455658349,0.08211849324315541,0.04371418783407496
BMP3,,,,,,,,-0.017273341704487945,,,-0.0010665954199377335,,,,,,,,,,
IHH,,,,,,,,,,,0.03159242683048434,,,,,-0.03945705857051062,0.06653300191244052,,-0.018696604417928413,,
LAMA2,-0.025616560620708897,0.05845117913948854,-0.039759544054462054,0.05613403479736872,0.01748432927830206,0.007660985766819294,0.030272818677981202,0.06123386950167348,0.0831179045730333,0.015366263157967446,0.03409978166995495,0.04649372975883423,0.029681212089057548,0.028641016003002395,0.1446873338885378,0.06593027568483946,0.05874890853514406,-0.020669542960020264,0.030768405150333713,-0.048257465070966794,0.017038561532774738
SERPINC1,,,,,,,,,,0.027925592208351176,,,,,,,0.0019042737704864838,,-0.018463837918178242,,
NRG1,,-0.055439712702616564,-0.027012886463378898,0.016194816315524177,0.05750622081498838,0.013003732779598048,0.01631212274747264,-0.0310803954151057,-0.03721186310969976,-0.02213225908517583,0.07519803808028068,-0.037377802085541305,-0.03660025459828911,0.07371506788914227,-0.012080624841442988,0.01788300464836665,0.03762564680249738,,-0.003984681924505218,0.048396490169616876,0.08741379365515824
SPINK1,,-0.10265557816322834,0.02915306375165709,,-0.06297020060838879,0.000736028339771244,-0.02982322532231257,,,,,,,,-0.03916324415083812,-0.03111469326637809,-0.05889312647115846,,-0.02269577235524945,0.000827913018416933,0.02259660763721456
EFEMP2,0.039359627170577144,0.005438682067821532,-0.02889411754458875,-0.032829724219850004,0.006953767439295539,0.011855708737748102,-0.003020025725647968,-0.04643297827891363,0.040115895904947164,-0.017474033004884156,-0.0318531673735311,0.05629206082624916,0.07968987327852171,0.021978184706131252,0.06843491164371102,0.010452514847183755,-0.05560358746401535,0.04382858126486864,-0.0005905456558402132,-0.011454858254636605,0.06471742872051735
SELPLG,0.01686894334827332,0.06008052085708789,0.0007435761230997312,0.05571660122121413,0.04597409422336811,0.02766511157940797,0.0363850170348992,0.013724068170472462,0.014309979186248573,0.036110375471123675,0.031087032201914767,0.020992143189135497,0.06333910028251542,0.15951081067335413,0.06005674525480773,0.06850831970260048,0.05286967532213516,0.02744361027309955,-0.04339742860778513,0.09666339660768584,-0.015210591307140085
GDF6,,0.0466484705017941,0.05162088959029244,,0.13030623006063863,-0.03195075858917062,,-0.004134750181850127,-0.021697417668745132,,,,,,,0.023206305716105432,0.021338113521164753,,-0.010285160593802587,,
HLA-E,0.025129415290159465,-0.006491705949562767,-0.03567602789098984,0.0006472534179837054,0.055370443105905574,0.027763377844224443,-0.006229845446541406,0.05725900865773617,0.0623792823394367,0.028976725877391894,0.02868485347270599,0.05038624027720915,-0.019066350713808678,0.0029818971094279162,0.02678558843293043,-0.016855689700038708,-0.07849734025439824,-0.002407544094185504,0.008204372482225395,-0.02026295842162798,-0.054633279915706434
PTN,0.07377716626516283,0.144355315617862,0.026409685620659585,0.06153425514411575,0.11300402461989785,0.00745167895646993,0.07662040991530453,0.00407790954154079,0.10511001786450717,0.0026964680456360375,0.037136605335395485,0.1056883597768573,0.09183853665869092,0.07345836803667939,0.1452006863369186,0.08135507282401544,-0.05261378610034129,0.08495985036500449,-0.016452668684115532,0.11249034622650123,0.10938534166637943
CD274,0.009668376090564798,0.019746288678175763,-0.0007015752279870394,-0.006940782457907157,-0.003632576862779061,-0.0008498616489211851,-0.010075491507531396,0.02230663339913529,0.08047257382631874,0.0267402401398558,-0.01422393073201872,0.12300141828383002,-0.02098117889593372,0.1301568814582829,-0.05720582019832536,0.02125944499489138,-0.04743928310379927,-0.001074355233261109,0.0021571740184111203,0.0023580400580609025,0.04777684570581198
FGF10,,,,,,,,,,,0.07912203642009079,,-0.020482679273066108,,,,,,,,
CD14,-0.036129530414653076,0.0866062628976197,-0.035997306401954955,-0.04853197911707347,0.08199243369921727,-0.0011472014019869648,0.0323123899813121,-0.03976640988170923,-0.003880319979088324,0.046722595060778,0.011091514872521142,-0.0691173072048465,0.09468525165287783,0.007170849189548919,0.06560111197946268,0.07579690631573763,-0.015193565251999048,0.05893801795537231,0.027228858405141502,0.02318910678623099,0.10274724833945924
SFTPD,,0.018571089207001804,-0.03180660804001191,-0.018778240837994696,,,-0.009419890482390478,-0.02503123790261903,,-0.01157360277905222,0.0047769203372636975,-0.04799255784761226,0.07213329669291955,-0.03426999970937894,-0.04485801117204474,-0.009313025558773114,0.1305761489266692,0.1363688055062634,0.10053149492048734,0.06722683665473146,0.06155950432257045
SLIT1,-0.0048335023798477175,0.039703387099157134,0.06473839304182348,-0.04443406894303541,0.06767467323359282,0.0021775505986436354,0.07516623160498916,-0.005608803290561162,0.025232914036595458,-0.04534913185045939,-0.030097551243192387,-0.01631114387705903,0.04797054295874469,0.02489190339632388,0.031164248807519775,-0.05312671955356464,0.018123184646628987,0.009424370890601465,0.06195711114660815,0.07313933925555172,-0.07908718691438903
LPA,,,,,,,,-0.011071268779024292,,,,,,,,,,,,,
CNTF,-0.039913724710885855,,,,,-0.022481077393678776,0.012503285253949583,,-0.005483430803632148,0.028957941728756122,0.003899166695052078,,,,,,,-0.02840857060364334,-0.018926675903010455,,
BST1,0.031573756350528066,0.0005408344786366375,-0.045255727256253236,0.0067725224777147545,0.031816489613134914,-0.054472447709380756,0.04882492110049089,0.047161871192501786,0.020873824057569955,0.005331539357767426,0.007562823036923126,0.10679847535053313,0.03696878752148296,0.1146378959577764,-0.0671430381792786,0.08680956082097835,0.09258944988402779,0.023456786457548718,0.020848965315760293,0.05498220233041347,0.1232699119303106
AGTRAP,-0.024336010851434456,0.07428467223148988,0.046291587898164795,-0.0004592461550402948,-0.004611857703358855,0.03201526878699446,-0.022072246127612362,0.051464951216428245,0.01284062765421838,-0.010098554220952575,-0.012609279298992186,0.01410950792300353,0.08107348790290032,0.05728760052238552,0.1491531413265201,0.03343134024866432,0.03170133406054802,-0.03736042314035914,0.03748248035522729,0.03322575143874493,0.09647338386124436
LAMC1,-0.00259433997795076,0.15707252415104467,-0.013289612287770937,-0.055289278667701044,-0.003253707915539379,0.0072767814821110615,-0.06971751348712,-0.01004146549786594,0.07925943702132303,0.002928753001630545,0.01745703678080529,0.07301679600288781,0.050095861400739655,-0.05897795809278552,0.12605330220409264,0.048767943398294385,-0.05835243623827915,0.05732797354847413,0.024470481989567062,-0.029731533871146087,0.03164337985046942
COL6A3,-0.019218090038900282,0.08437362662983447,-0.0640536832954834,-0.02756566288287908,-0.017463705534846094,-0.018436562758426103,0.011612162419292072,0.026977876092445563,-0.04222291857146418,-0.026727726840579336,-0.002359521970911167,0.052437895776064086,-0.012154233845478304,0.051225259511422164,-0.025190730479989317,0.07271715559357783,-0.07155381742977089,0.07572526876374633,0.011509521359048053,-0.05799604347657084,0.019747555009105845
FN1,-0.029536265487322737,-0.05428530081384163,-0.0318140424919447,-0.0030428535174534936,-0.08762778092471099,-0.050954361901146675,-0.03458976650094557,0.013058058931755148,0.0773884361519646,-0.021055205643532998,0.02654184217049068,0.13807253323237673,0.01619985023563358,-0.03180406846949723,0.10461739521112227,-0.05953771862587335,-0.10181001359811423,0.013169825410747764,-0.01724719287960692,-0.14543648572930473,-0.06835878126324742
MIF,-0.020446535288636422,-0.02969212536745554,0.07016779715969249,-0.014527461572013487,-0.06239718676900669,-0.014974601663598232,0.020684353940719873,-0.04036775033212818,0.02498421220703789,-0.004617900590715897,-0.040148675771108554,-0.026094304668371225,-0.07527811933344819,-0.022084831189166987,0.09558835261871089,0.002172130724466813,-0.05291505867515737,0.012352872694067265,0.00848573777925981,0.06544705176024887,0.09858667022142767
