,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT4,,0.06042049327706546,0.03534737627108315,-0.010418739375777164,,-0.0034139193512072482,-0.019545866402047793,0.036867532873052986,0.009422479442213659,0.04831748247845541,0.01580090104243571,-0.02296343298975799,-0.06285099779485583,,,0.16974820951023506,0.06499098769897364,0.10337396629646631,0.030205885220816023,0.0742546842338545,,0.028532129944966872,0.028535782613415106
TNFSF4,0.039255897922563295,0.1955387817074196,0.019071544264468655,0.07723375598120409,-0.05451908300811962,-0.008867061641943444,0.08921330147839387,0.04218609567040716,-0.0012183861112384574,0.0495532188010029,-0.0042848970529879,0.08503662826734631,-0.00847016352130731,0.04235751912601187,0.017040563465634293,0.028003421184147413,-0.0027615708701604017,0.027015034090629983,-0.014902228560359318,-0.010218802470172685,,0.07520168065748101,0.08442004931296267
NTN1,0.012388909591308154,-0.021450348415547056,0.09632640885307939,-0.025523330091918848,0.010120126620231679,0.0056450564055797675,0.032337393215069676,0.22585910067913845,0.022055342571549518,0.03336321731366885,0.02349752912916929,-0.03673022916751263,0.09959734669598398,-0.015251978952883318,0.09287466684697679,0.047584478124732765,-0.01906186459268081,0.0846166406026212,0.08528805337909805,-0.003983220615702675,0.10333216022743245,0.0044388450408768924,-0.0032125790130807202
CXCL12,-0.011239929230972544,-0.018852864093508472,0.03190448573006678,-0.04305054701712894,0.04806955809176687,0.10815178094994873,0.07746461380250526,0.10625215838369081,0.014729422739770416,-0.011477871639435743,0.005540038966572845,0.11916843132855143,0.0033967828564826995,0.040426647677393915,-0.026603744814498547,0.05972870970795775,0.018486607188660936,0.06778129237048623,0.12136638717629829,0.02984464746577436,0.07019586492279445,0.03441667810065246,0.026638711203166913
GNRH1,0.01786384998339485,0.04005445524806229,0.007839464064048625,-0.0332844825219684,-0.01624720019176129,-0.040213554499745396,-0.019238470516958827,-0.018910630003281415,0.010433659593062174,0.034325322514929806,-0.008760935902691372,-0.0571773063870847,-0.017536704205907114,-0.045923580407178345,0.002889662006286906,-0.02405693622070703,0.05410638377429015,0.024448062958694342,0.029246543145987437,-0.03969989122804856,,0.014425474719010702,-0.024469638809857135
FGF8,,,,,,,-0.02688597047672294,,,,,,,,,,0.0092341538643231,-0.030862856140798756,,0.10420912019812384,,,
RIMS1,0.01514668627560983,0.016532568013352622,-0.009725248999822021,-0.00036254864873104216,-0.010433894473435266,0.0788391061504975,-0.03220043148859306,-0.10827596530095594,0.012845930270045372,0.03561356993452298,-0.0475633215482256,0.11897292813724686,0.0017571742359323648,,-0.015318660055753025,0.0272041705071163,0.020702762842768122,0.09419176689429991,0.04884445412797094,0.028220836156922745,0.06143106948315743,-0.013596562090943391,0.04974818886316657
FGF14,-0.03437809786298912,0.06602316174190898,-0.004953353251420322,-0.024193323001546006,-0.006311200254119984,0.0067227926796785496,0.04967698161443661,0.1265751546120573,0.06730393301669384,-0.007926941893702884,0.023604271562562944,0.13216868836618864,0.09185554206211854,-0.018707430674908095,0.002121167094784659,0.060150859613172035,0.11140899783102735,0.10171174420407482,-0.007580311424461452,0.06098547366331296,0.029918318620211142,0.09632307460043461,-0.05733294293610802
IGF1,-0.005455707891035498,0.06475225488383582,0.07866593181191613,-0.005755076886552623,-0.008453218177236274,0.0883682980623476,-0.02218888899635379,0.049907383227190995,0.006496814385499134,-0.019393562301215594,-0.06400319549151812,0.0026802244585513485,-0.0046810430871927974,-0.025543650152394085,0.00027373210638455487,0.1285720455207371,0.16892018237337317,0.025143794734529448,-0.026857552053022593,0.00172421633449485,-0.06304854691242072,0.10794314791943639,0.04966031171424135
TNFSF10,-0.0412113096096618,-0.014698574606124993,0.11208277284375075,0.013169954061338274,0.053253871770544074,0.06680536537683128,0.10313130106460383,0.149485973796355,0.09639526273653806,0.032375097752896376,0.027983860752588387,0.012490985063445426,0.09618235491034703,0.013412930754273765,-0.03391115523631272,0.15370517792658067,0.0757486325406063,0.16568704964823117,0.13834722613510528,-0.022847766209055022,0.07935059348084633,-0.01477245152628624,0.034218424105787335
GDF5,0.02738351093439525,0.053324611326603176,0.004544457213969438,,,0.07202635922304437,0.15970237557256348,0.13440577980681095,,-0.019213221786737143,-0.02680093717007723,-0.016812297673996394,,,,-0.005190966488578231,0.017098513058623976,0.08658716325790541,0.033249885027298434,0.035166197473880355,,0.08321972669355683,-0.0191102816409282
CHAD,,,,,,0.04069929290969791,0.020497363920748427,,,-0.0020278857053032343,,,,,,,0.09498217411116675,0.04019502837899724,-0.013089383128916016,-0.0392212336422127,-0.03594690214127054,,
RGMA,0.015978812951057263,0.113411294507918,-0.016952792148786033,0.03383134706856701,-0.004031709223303276,-0.06524379252843698,0.05473242468710302,0.2209053037514527,0.019922948556095443,0.00448134397314245,0.01842194404005982,-0.07307791557199929,-0.046586838027715384,-0.02272363377718526,-0.032202546507721155,0.06310720866228577,0.06145746863170734,0.08370484624892467,0.058637545779168125,-0.06784062654069484,0.06391177381611107,0.06022404086973004,0.003720369575171491
CLEC3A,,,,,,,,,,-0.02837686270559785,,,,,,,,,,,,,
WNT16,0.002658299660852013,-0.010261414335513246,-0.0055294419764593036,-0.018728497657184658,0.02104410214778176,0.11941221481551992,-0.02592349928427369,0.05741856045210138,-0.006384530161547802,-0.01568572006134292,-0.05080760143635796,,,,,,,,0.06250049418365138,-0.025092677214439398,,0.16441086776401712,0.05868233454311316
CX3CL1,-0.0107885216192823,-0.002862956696104323,0.09808107290503926,0.04812774313925185,0.04854967169882574,-0.014391879693235009,0.03747587475069186,-0.026827516028104913,0.04501389013288661,0.0575535372278225,0.025483860400127543,0.13489148369077458,0.016633643778356078,0.12429486342088639,-0.012173656381165387,0.06031466782710329,0.07927268246292794,0.08025360723243818,0.11483280819919126,0.004048430134788876,0.16862974200194358,0.06431369271032497,-0.04562649590542523
FGF1,0.043060395120853155,0.09459201667965403,0.022605392572267853,0.02935860746591185,-0.029723613658997856,0.05244553166916536,0.02233442442835524,0.015229458977052475,0.07829542271202511,0.011729225524502866,-0.026938299100484314,-0.01801334979742611,0.00016182084636680243,0.08283092090953154,-0.005197647879175663,-0.0015786820384185267,0.05864523526966093,0.10799537319138741,-0.03271325264504392,-0.04655611975865047,-0.023344038755457357,0.00598991236062701,0.136879519648995
ALOX5AP,0.010630058529601786,-0.017672694727137093,0.03636391250422135,0.02351433274181431,0.00984802733529553,-0.0626267205414424,0.013125833814916589,0.2494210923589289,0.02899333577585013,0.03513474668568128,0.013405961564412856,-0.009036624129790265,-0.02721351066084165,-0.04855573590482138,0.007525696978691839,0.018290999800966507,-0.041979469329323844,-0.10821320983907073,-0.009368660702906133,-0.028312436484181514,0.08543599635738892,0.025454555114976383,-0.042973812058020304
IL1RN,0.004749332153133529,-0.07974203769515001,-0.03858779997049874,-0.04034795609649629,-0.026284365742695784,-0.08863981738009098,-0.02640876639825958,-0.004755535383103378,-0.00966390711301873,,0.016813458886439862,-0.018055887993034325,,0.02578443276804004,0.04134417892007886,-0.04946336806493144,-0.022081100302494158,-0.0598918174131446,,-0.001633318183928993,0.016817694082191026,0.005136672963293532,0.010370334776459966
PCSK9,,,,,,,,,,,,,,,,,0.01253609788643055,0.01861558506548,,-0.02435636307808014,,,
NPW,,0.009680490784159895,,,-0.03253115594993999,0.06095678985014726,0.1537086678255806,,-0.03056093796620035,,,-0.020110328025376864,0.10134898369718291,-0.03691277784806447,0.020527697164395068,0.06924604770065243,-0.021787518716934632,-0.04247142723243663,0.007436465155954507,-0.005746326006085817,,0.023621224015230136,0.05501711578026295
CXCL9,0.01874477256912831,0.027788278997044332,0.12197630288713171,0.06040749691987596,-0.06742221594294776,-0.01836351423818621,,0.015793010724483737,0.02680688562525044,-0.010422881337176464,-0.033881783988309065,,0.005389544737681061,,-0.039190154422126054,0.043523751470953484,,,-0.023251684369362292,,,0.04076766222445119,0.09925725594440223
ANGPTL4,-0.010424395627024876,-0.1748659846900995,-0.018810851303597102,0.05246562553325261,0.026433975090706666,-0.1086242547251979,0.03515343216988149,0.049988240834570104,0.008559109522295308,-0.01502674495651997,-0.0025216599062451144,-0.08523350187302955,0.0186377414963238,0.10175325898325081,0.07991477681989874,0.021703974724281247,-0.09585057739762584,-0.1820582177305052,0.0965078458890596,0.03539230406145053,-0.11528029465750167,-0.057615348804131626,-0.04346447256777922
UCN2,,,,,-0.009423760214108517,,,0.0688584370408887,0.03783951355440558,,,,,0.031596365519721815,,,-0.023306568991936946,0.038393317413107426,,-0.02752256912968965,,,
OBP2A,,,,,,,,,,,,,0.02751728379213372,-0.07723873082213002,,,,,,,,-0.009135453375916407,
COL4A3,,0.02083616403001839,-0.012862788612098849,0.020490129205063486,0.01418132329093437,-0.011342845067404293,,,-0.0312597936195429,-0.042400698287976074,,-0.022770674640364072,,,,,,0.0812042865872876,0.030187729765901714,0.037181561142731336,,0.016846442640299338,0.07106928320094179
NRG3,0.04778311339158043,0.0389480936112406,-0.029580241572329243,0.0914602831295117,0.027226833115211135,0.10437539051961751,0.024963099010755822,-0.11597615787943791,-0.0035754858374466166,0.0746342693209596,0.00890889994512667,0.12058270738165192,-0.030743871848418057,,0.13578061416750817,-0.04339152336830514,0.0171682463425252,0.16246665626057,0.0883130777540144,0.03559299782745697,0.040720101160850966,0.13092510084334094,0.013786034142863493
IL23A,,-0.02906754367855202,-0.03904209438352874,0.0020343208079443616,-0.0036785143281894634,-0.03188323588956502,,-0.014033299242854477,,,,-0.027704430022352844,-0.04228826644403889,-0.04884739711444801,-0.018406010936871022,,0.04018341728194067,-0.048936603985145474,,,,0.06082134363104587,-0.023772314441409807
COLQ,0.06369883230836192,-0.017339024256491146,0.05959781220124662,-0.02438880782718354,-0.018698429081921233,-0.05951159474688399,0.005247234241424615,0.02729886627393044,-0.0248483550167455,0.001749552740077117,0.02143965202011665,-0.043591758990446504,0.13976480228361363,0.05537727125658485,0.06299745654418888,0.0008648846151484327,0.14031302973521115,0.04538063915445907,0.021355097991705114,0.01498867019055274,,0.06460994934827965,0.021030766464789324
SCGB1A1,,,,-0.01900492475375725,,,,,,,,,,,,,,-0.011931222795661183,,-0.028180463130282767,,,
TNFSF12,0.05520824123685236,0.021657935115011916,0.006704993161910321,0.016550218110149447,0.013284260292480842,0.04649872646050035,0.02334042981086062,0.2096993724372481,0.02727222688611643,-0.0059458718937289,-0.041350305583116434,0.02638411033364618,-0.02790647071789175,0.01879134753880276,0.04945401104684129,0.07954226497856487,-0.008036421759957795,0.051349121534991896,0.06316823468660626,-0.03099434544556923,-0.0615973937140206,0.03444732487620586,0.03903503528227489
DKK2,,0.05469965370898981,0.059352041967104474,-0.022302020503395862,0.02903250459307282,-0.004040178505616736,0.013873945109172033,-0.020179815447276542,-0.01958321027372028,0.035727490592587854,0.011520900749948536,,,,,0.14805749454415432,-0.014577653693668988,,,-0.019964265094876768,-0.055467053472277525,-0.012339372747654717,-0.02430729425757962
FYN,-0.014999840059318736,0.07989333404970128,0.016053928908735558,-0.06022431807138099,0.02772481163549222,0.010398130710245179,0.0660582565611822,0.16995788253396066,0.03485626726402874,-0.0006171263546198655,-0.04876073694153373,-0.027602313317556148,-0.03745536641582182,0.046525766638187124,0.07021486131086754,0.07225923476079038,0.08652910795264737,0.18254456320674264,0.019467841441308857,-0.015113746236024315,0.0470484272507555,0.006544484000293538,0.12026553503984087
ACE,0.06778202975952917,0.08704097484910149,0.1367654481623863,-0.02888427358819768,0.08358261755003038,0.03771905953168117,0.11925156014586406,0.21863242479863368,0.04174153478256492,0.007587604994002957,0.011157103807507202,0.02537470953225849,0.055042907626173226,0.019998447990405,0.10500562772964658,0.09163526887652729,0.13302029774923713,0.2021478666281559,0.17709446845960397,0.004738279303506488,,0.029539112564615666,0.09927007911295749
IL18,0.02850218242439285,0.03555830178420369,0.07026822644438617,-0.02607377144454458,-0.013174356209389981,0.056840897835935364,-0.01336538101373959,0.21860802956023495,0.050295068722300135,0.03828084687063736,-0.03833219044606035,0.0417047849910107,-0.007174250821574598,0.07734614006305846,0.02424099655177312,0.0679538473277529,0.11250719706935217,0.22955146689307046,0.027884304898337882,0.04797585133622005,-0.062313077673850144,0.08386542077617866,0.10771530964923977
PPBP,,,,,,-0.02003397564364937,,,,,,,,,,,-0.03545898976846718,0.012142084431642755,-0.029635242091542918,,,,0.03510016508900419
CCL27,0.03941297225582458,-0.03407431362218512,0.029014588251500658,,-0.017407765267883627,-0.0403684153985342,,0.08037509788823279,-0.038376561847990195,-0.020891643464845025,0.01281665056929894,-0.034594552096976115,0.1093852142943005,0.16020504200813418,0.13466167961607448,-0.059824964395036706,-0.012907716884499786,-0.0012836954088180368,0.020699243322124642,-0.017903900560567388,,0.03934824579367717,-0.03828689080864305
SERPING1,-0.02228663925758187,-0.00623864471658874,0.08818090086479818,-0.007793482341058132,-0.04479993556541546,-0.11803519639783167,0.011609997527127325,0.2743695475933682,-0.010314629585545007,-0.02487038881681487,0.038450718566038766,0.08357832821343723,-0.013446116141755537,-0.007119041508929576,0.03603192898820214,0.014338229288174376,-0.0018305666441092484,0.029561912207980472,0.10121313270374091,-0.04622809725682979,0.06004864000624556,-0.01906922792909105,-0.058381178311895175
AZGP1,0.039246872810882655,-0.061950010924210534,0.010970658775089095,0.01827530545259537,-0.06630071582822607,-0.016230968731923014,0.012129105294283364,0.03671520686925383,-0.023480606637357085,-0.0037256781283527053,0.06419942710237679,-0.018995379003226242,0.050704121224643975,0.017622972825507063,,0.00012666781517789381,0.044214878752895995,-0.05120098592952879,0.12848641880994258,0.02564821421224555,0.11950696231743178,0.030766088058411554,-0.011020825897538042
INHA,-0.014527931941357276,0.11469639810203866,0.05782839324500312,-0.029122914412327457,0.00400245813999534,-0.022771459019016657,-0.012331307125154638,0.07419553431945247,-0.007912952949702763,0.05983259971432165,0.006958477790304,-0.06245060152052549,,0.023065654127944774,0.06309871222066483,0.08823573958980194,-0.005461433329308766,0.09887415361023195,-0.017294033624862714,0.05723091172318048,,0.052676392288363565,0.047598574460197836
SEMA3G,0.033571049843416946,0.13304184913091993,0.07383941058688712,-0.024632648868441753,-0.014636909948209736,0.009569980013391193,0.10516531082327767,0.12181944650750118,-0.03375537931963217,0.013082502624594159,-0.04690376916054273,0.0795904530167114,0.034459116832054076,0.017004604222127927,0.08541931829319366,0.12760373834229047,,,0.06195930413256932,-0.002235329383706423,,0.015431619332500233,0.018126135383707546
OXT,,,,,,,,,,,,,,,,,,,,0.04013778832214131,,,
COL6A1,-0.007211933616960494,-0.1062228344586992,0.13653922188500342,0.05158310154640234,0.0209465922189219,-0.055608775522660844,0.1036833903073624,0.2513605409691923,0.007886158913376401,0.05674410575102953,-0.014619677017686473,-0.09233290113557992,0.08724852691740075,0.08739448791864143,0.058055358450983065,0.13942862475097625,-0.02634487907143731,-0.07477755611855104,0.13897657372789735,0.04708325485945674,0.003980375673412676,-0.024476167519673794,-0.039689913420638656
FGF17,,0.021529625322548207,0.016718605243431973,-0.020841873118792462,-0.028804635163284246,0.045464898729031734,0.045342495127656805,0.018503072316869457,-0.044570907275099415,-0.005708903252123734,0.00020329997889966236,-0.023905720378645433,,,,,-0.026255409353286713,0.027176669268752934,,0.04259498816791021,,0.07193715648072292,-0.04694232177316255
TNFSF8,-0.035576373661257786,-0.01920438866755176,,-0.018448113833035934,-0.008065129616754568,-0.001893398851217635,,0.012871233949587849,0.0017786606011064036,,,,0.014330193648919128,-0.05095087475822678,,,-0.015180459154732158,0.054643024816363066,0.11487382769634191,-0.025092680526417072,,-0.010962263797532516,0.008650550711875218
FGF20,-0.04736842112424615,,0.055845661551743454,-0.006493296399502801,-0.03875971751967996,0.06861911177395756,0.008523259009925902,0.09398260524072352,0.04934363135757388,0.045577686416350835,0.024394995365617303,-0.02198406891017492,-0.048842696546371335,,0.07013181550247485,0.02063992017178211,0.024844654218378195,-0.05846090347952658,-0.004233802243987523,-0.009192938923728711,,-0.00948750207359879,-0.02574949361285089
ICAM3,-0.002222442169120565,-0.04552978313515284,0.04090309845272612,-0.015152421847926804,-0.0175421042876946,0.010545447417420358,0.08560103362510396,0.10238323969879824,0.0630254668442839,-0.03152588143707319,0.02287876625754741,0.00882494825876399,0.07928875555627383,0.02682281982967953,0.05810575988353384,0.09334911242246677,0.1113361075724644,0.098469321438902,0.06763637208554413,0.0007316765784280072,0.16993297029994317,0.078776048735724,0.1299598479207944
LAMA4,-0.03753891383939096,0.010558607964746248,0.13894155138003608,-0.03033562942562345,0.06765339162759539,-0.029239960534202428,0.14494157060986973,0.2747240369378312,0.04967419982236744,9.437228535802254e-05,0.05016336824670319,0.006461741082070221,0.10906504910821224,0.021035565339334032,0.10083846065041913,0.0872814089335531,0.011648663073598546,0.08365844611016024,0.1272882048955027,0.0027062810345019096,0.11537834893424079,0.016298615268924472,-0.0008118406648511115
INHBE,,-0.030206142118483742,,,,,,,,,,,,,,,,,,,,,
DLL4,0.05724016857370676,0.02555747656957406,0.09741797930827524,-0.01707497613110314,0.12898792210792218,0.08708789041490436,0.14297364033713786,0.20294982942300635,0.04625984616021284,-0.02925421953461581,0.002424465621840859,-0.016432677997811285,0.028081484581446,0.06789134211065538,0.14859074966285657,0.16314287538918867,0.04176848174783592,0.05234556020878416,0.12007514228555775,0.007839328957867505,0.14642420006027673,0.05417339309455491,0.010495736091571084
SEMA3A,0.016477911205412133,-0.04897467173422996,0.08618835321316404,-0.005839199780617148,0.025424402931585818,0.007994375867146457,0.0057243249254278206,0.010599631792056637,0.027782739620272338,0.07797269161799325,0.036976255566557675,0.15175627569097755,0.01970726887724391,-0.020474693374038344,,,0.04649463418373804,0.048469359493344584,-0.061716216954872664,-0.02669120023650149,0.06345627953948864,0.06347308976991242,0.02906320072720208
RLN2,,,,-0.0037312383702554457,0.022997533396519446,-0.007342458195365893,0.06788785032640983,-0.01697143719544313,0.05093456410539069,-0.00700070657074919,-0.017198399488459994,-0.017319965403771228,,0.06862274371807844,,,0.003667000746232602,,0.02943504280756279,-0.02752256609474578,,-0.026043124758703497,0.004130384333215688
C5,-0.044124521221205915,-0.015945112085963612,0.056789000802414086,0.02870589050776071,-0.0031674271956961654,0.011967644395864079,0.04856510542741989,0.18067721077580276,0.049596813107339544,0.005832264556728855,-0.003632909002276633,-0.02269425112135039,0.05748114897220412,0.06998944527995703,0.08425189003840254,0.08322845511034471,0.0032620376378687233,0.04031130920985119,0.07629169566056761,-0.0037815505217087785,-0.05546702826531309,0.041703728417946805,0.0019591519945171974
COMP,,,,,,,,,,,,,,,,,,,-0.026565972846497723,,,0.05311829877656609,
EDN2,,-0.025972836990360643,-0.029256765040647777,,,-0.0263480203489825,,0.037459718982568065,-0.01821097571968917,,,-0.037023609785740534,,,,,,,,,,,
C1QA,0.00894768045515126,-0.006282797035205384,0.053440422488072195,-0.02333292377215152,0.07427778525668027,-0.0008369797626322855,-0.020663759727152783,0.25404478234260947,0.02786192013877461,0.0193192094707452,0.03706519715912679,-0.06675304362449384,-0.05869721118092877,-0.06608939068685551,-0.05335642219538565,0.0927370216425047,0.01624070079766701,0.13028641721526482,-0.0032534616804279354,-0.007319767179396606,0.09908734110548527,0.05422086811963079,0.03817842979961218
UTS2B,-0.03016950354895973,0.008409639096137294,-0.03130803661647025,-0.02253670403097761,-0.029039160129226027,-0.02197354578199671,0.07075761422254781,,0.022861328655808956,0.02174407497118384,,,,,-0.05139782769039224,,,,,,,0.0020727042955500092,
COL9A3,-0.01884037365063764,0.08527726527958603,0.10259528888326827,0.08682951049593267,-0.021666057860381997,0.03595580916723858,-0.0002898783779270791,0.11680430483464718,0.029054919927112142,-0.026449744799871364,-0.052748627291649884,-0.06352452083749781,0.011334580870361051,-0.06541895573903461,-0.042717923422695404,-0.02111647891699915,0.08558287937766468,0.0799935156001484,-0.05737377059019795,-0.00810154074238844,0.10133229790946824,0.06001051238667109,0.006692334584960397
DLK1,,,,,-0.04200984535020412,0.022848025065387505,0.1606848097269741,,0.010040245340470334,,,,-0.05952306424869936,0.06431311778589917,,,,,,,,,0.04542181440420127
HGF,0.015266444181727781,0.01587333812323646,0.0006866932380976597,0.007024942391738397,-0.00015711716225380094,0.08174008897371823,-0.01747265735798591,-0.011260669215188656,0.01991749677148221,0.013721681375353031,0.020278461627529516,0.013311835764144096,0.014265014269109129,-0.02330910570886392,0.15795288135825608,0.033797901370600215,0.1022716509556252,0.032409194734929904,0.013803292261131549,0.011844715740492935,-0.07824182662782779,-0.026091723854995915,0.05120635569238726
P4HB,0.03593582081379745,-0.052674297408056715,0.013681641626171385,0.01796642017996811,0.013898051472309613,-0.1513424324492034,0.07224171684907194,0.2587461858765475,0.006850057654706253,-0.005848518865162259,-0.019962587028191276,-0.0760491365225825,0.13825372006461,0.036709966283397184,0.05861116394576692,0.06980417248338928,-0.1205463416465312,-0.15167547638892304,0.14208187463490798,-0.005493514428036356,0.02569172353638945,-0.0430076095155801,-0.061378114569313656
ADCYAP1,-0.03318269081259632,,0.07288274363064316,-0.01644945979991113,0.006208834133302765,0.03594397910430624,0.024959691134467152,-0.00691159860974311,-0.035683563234248906,-0.03998068138909797,0.04308849592969967,0.06853360723283289,0.16218385375874675,,0.04521683966957309,0.023508075667117264,0.026315221450741316,0.0893579894817632,0.0868161035152643,0.0606111459266661,,0.04753496622600044,0.005954413882156897
GREM1,0.021279305763195228,0.006886096836935494,0.010532007383440508,-0.02790328498489676,0.02335144895107317,0.08816541707402448,0.09618768074167679,-0.015945903635088646,-0.03110900351428796,0.02396453844316845,-0.003189556219064801,-0.04018620194027899,0.006489318975606646,-0.04825086579067594,0.08779302654769772,-0.08525765142159801,-0.03905377318499956,-0.009695144239546418,-0.14674153239041093,0.00694206767346667,0.005077384589041837,0.0021101318106807694,0.018143920142068126
EGF,0.05766003425256706,0.01546443238263078,0.030840566184627657,0.043344559363837035,-0.0003283684843068251,-0.0031536931438748573,-0.020782500566901542,0.036888536504580544,0.0216771198485086,0.03472609765281767,0.05492268936431593,-0.03152425389471811,0.04287767412481496,-0.01695792128844381,-0.054134062063012175,0.009002193161226186,-0.03180861730395484,0.011585320260880334,-0.02960212746874406,-0.03465212377742706,,0.04874705106889476,-0.01862360976962954
VEGFB,-0.002009601717063738,-0.0701891126680209,0.01194400145428938,-0.03871123571024328,0.030432766479406004,-0.06863098473384398,0.04405486904396499,0.15889592494104068,-0.04592933833620964,-0.011792656156388066,0.04248500421145082,-0.07949385862914732,-0.04916325778758706,0.08737665475924335,0.059654509136242526,0.0018641746991297408,-0.01594690231613548,-0.07629912749260113,0.03916964933125072,-0.06318914975374616,-0.015081559873661408,0.052810782950800876,-0.010223757830945989
FARP2,-0.025660565915850708,0.05514660105047262,-0.033125029944253426,-0.017836308074435706,0.0340332196725066,-0.07110883830098524,0.07860971787200527,0.07585560866631794,-0.0022231191148154783,-0.0004787885753059248,0.09835249128433943,-0.05790862016710889,-0.006932221989591287,0.08496188085314565,-0.05732777646997641,0.04908299566644533,0.036343188870213906,0.11062339621029314,-0.025086022426417505,-0.01787862856898403,-0.0021814599758720903,0.07654049514169756,-0.009659699099169885
BMP3,,,,,,,0.06478163384304939,,,0.033694482542672474,0.024577604582731866,,,,,,,,,,,,
IHH,,,,,,,,,,-0.0037985871736300725,,,,,,,0.04659939787386119,-0.015951488848550948,,-0.02718800650573023,,,
LAMA2,-0.01017218793733987,0.03647796294479079,0.14784555360414187,0.061326454599548615,0.038161323099284584,0.04764680569072604,0.0670575164623387,0.19997828911102938,-0.01522133634907079,0.028884441570318456,-0.04840346949220288,-0.044093702853592064,0.051356482776788955,0.015035404328578608,-0.019881249583547648,0.1370740641776609,0.08546279038098036,0.1499814617187662,0.12127831933772082,0.03676393892426267,-0.09140384317990961,-0.005337604921457701,0.09056386391102723
SERPINC1,,,,,,,,,-0.005122332728978781,,,,,,,,,0.013125141268024552,,-0.013188201795555111,,,
NRG1,,-0.0024690100897251724,0.028922210074124488,0.04625961432778732,0.03536453455819889,0.004041391267153685,0.00832733444853695,-0.043492390626157514,0.04298291926816464,-0.05237897641503939,0.04550810921070463,-0.034982235340275974,0.06938967997162117,-0.03227076773569726,0.06326374139991657,0.0038297513657595933,0.01915057014091709,-0.014470009633571495,,0.01442995967062676,,0.06916714710206312,-0.052083329457289156
SPINK1,,-0.048462825375761825,-0.01559985585192612,,-0.03765226338365469,-0.03582639722004719,,,,,,-0.017319965403771228,,,,-0.04680807215737946,-0.07070474469788268,-0.0772146878605418,,-0.03300346911417747,,-0.04467914671420192,0.016497841871744356
EFEMP2,0.03284508218430567,-0.005058665586580749,0.07636444445876188,-0.04065609470346642,-0.06939952959167656,-0.06481860992961648,0.03288678793441639,0.2486276099550575,0.01963410136918679,-0.036293412664774226,-0.07332405218143156,-0.052894666782442715,0.2054721228688136,-0.010288406032720033,0.07946272016568862,0.08691087062926624,-0.04801025498573222,-0.07746539910503536,0.08818024717416198,-0.019839451746480576,0.11572500677716474,-0.0022854573359353514,-0.011618465599456989
SELPLG,0.014313827463911466,0.03450538286307349,0.003331351538020345,0.01940625664277447,0.01485363016470647,0.11329139762731709,-0.01328421874413053,0.10202265185668506,0.01288178820902267,0.024240534200376994,0.052521929709611496,0.05295186669495131,0.09700800796922134,0.021207118020169096,-0.0037467552321807885,0.15181438623090884,0.05914219409075063,0.054071624152956604,0.02393834778313298,0.03447948034387982,0.017109690607338808,0.1386774540183219,0.06161323129519312
GDF6,,-0.024217602221706394,-0.014303657539544002,,-0.004698019367610304,,-0.021031561960244447,0.01759166865303145,,,,,,,,,-0.002996430711235182,-0.04563286262423783,,0.007256525440494582,,,
HLA-E,0.0267632490523577,0.03907092862584564,0.07197751470610181,0.03785313671300369,0.027162265042014737,-0.030100244160478042,0.14544092873043438,0.2870608830083308,-0.022293288763484836,0.020630611206710964,0.039479749383320294,-0.07049956538958976,0.011982389273631114,0.01869915718168217,0.06317707703426147,0.2194289870513993,-0.0010520692450485367,0.030171263904608864,0.17936808320784486,-0.017662542322371903,0.06587509079438242,0.07971198990396551,0.0042920561672508606
PTN,-0.004652415774703056,0.11395291753741198,0.033667764042615254,-0.04298927645394914,-0.027417178225931184,-0.0049409660420138375,0.07196554684381695,0.2540403047168808,0.0225867280001732,0.015358763536861797,0.038317484240407214,-0.13848173614147702,0.015426614354493568,-0.024107322851505287,-0.01760664701185769,0.11520847542775046,0.06570144767528689,0.010902179317486977,0.10527324076800122,0.04305250489071777,0.12006425506811523,0.07563644547338216,0.023160754493040926
CD274,-0.05937371913468136,-0.07925867042972583,0.08616495265821415,-0.014870605723335989,-0.008479787770462556,0.033401530869501345,-0.04504074220401133,0.14094370212114066,0.0781994031289587,0.013907589508009072,-0.035176954526305496,-0.02850418108402304,0.02695554715589139,0.05184377172318161,-0.08709280779136841,0.018168887701428667,-0.06992042903036766,0.010423769561745035,0.02664797454128802,-0.01221770420599697,-0.016726360426749316,-0.03905910038459264,-0.04086064648360776
FGF10,,,,,,,,,,0.060382113292435015,,,,-0.032729833160611774,,,,,,,,,
CD14,-0.031452635487827126,-0.05235374795625757,0.01761619587844886,-0.04112433836977716,0.06402531524637618,-0.16636039412370615,-0.05126331151526185,0.22936716765140355,0.008323701237718395,0.04757503779191222,0.04252948993917863,-0.07108670795389134,0.012188891395976263,-0.04108474016831252,0.08420835905006947,0.0658755902136283,0.07093085292277114,0.07955481257727388,0.0861656561971627,0.010671160254197851,0.08908324484093642,0.08042552231922824,-0.05704382506891148
