,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3C,0.0041475430364612325,0.026913412302033906,0.028973407494709467,0.01599609578208376,0.006885147936106955,0.022358890268012677,-0.02691747263638174,0.02339400452590201,-0.04233706966401592,-0.0336164868097884,0.017369733093859946,-0.09784706610646511,-0.025568354288817964,0.025028993853176414,0.008191883126888965,0.04028073434784074,0.16318349793640902,0.09458827908666398,-0.030641398592809423,0.13184015178871772,-0.022595483546368665,0.05566692502450773,0.0357173548294854,0.01680979843763835
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.088563284436538,,
GAS6,-0.05959611319688082,-0.03972243617064488,0.004959497790698455,0.023988190034843707,0.07231116189184625,0.0016156358585072367,0.024868396045808754,0.09754833245447894,-0.01618389500884948,-0.01589181735781241,0.005674871773037757,0.036233943819053226,0.015263316548839997,0.053613559398861414,0.0670521183784264,0.04740779201883783,0.08396221542615769,0.03796708155781292,0.0716872251302553,0.061597307622377855,0.0771648654383753,0.016356455778133386,0.0021236436742978985,0.011854092784402902
MEPE,,0.01867987279768228,0.0783194036192109,,0.03458249273663556,0.09018952030715725,0.06146155697801357,-0.03785213205177675,0.11954760848255022,-0.010546703995354746,0.04960561966559201,0.12516359477992442,-0.011672546239396661,0.03860328345510533,,,0.0357694920545125,0.02237253256542987,,0.0330886584749142,,-0.03015835699244592,0.06453093234243185,0.08052585893903243
SERPINE1,0.07852287767824079,-0.139567209158475,0.0036898674313635433,0.01354578955833159,-0.2196935420828766,-0.11517482666558536,-0.08259496290817532,0.13823188931890784,-0.009431455275443769,0.034618628425731914,0.040665270639160436,-0.06934574271483065,0.030532010511382268,0.20816827279880107,-0.1669188816614584,0.11970033617267793,0.023469418346473873,-0.0035186020052699286,0.08413016631117141,-0.05468882238758228,0.10904746824518388,-0.1436944051081924,0.024477234126611482,0.03175226329233744
RSPO2,-0.025605751320951227,-0.046439306874875866,0.10643435955992148,0.03820009491224892,0.0010805244603400834,-0.016540563703186233,0.06092491293257611,-0.0037640592385367656,0.029606947128173595,-0.029802738863392464,0.04731252719440897,0.1976697714960809,-0.009662382667236992,,,,0.05751750365027622,0.05039890495599666,0.04841883398612806,-0.03190371441620521,0.020235400562407222,0.16710872404332064,0.04427302775971312,0.15986380811929227
SHBG,-0.028766797424124184,0.0893905825403712,0.042124855786570284,0.06806385836346909,,-0.041941710226241505,-0.035971863846983705,-0.017268396322684076,-0.024967395861565295,0.03358036102419001,0.015820102083372402,0.1065739349553538,-0.025286968797938212,0.028902581761637628,-0.025010166408271865,-0.03616423446168042,-0.005034920217169293,0.011861064999912522,0.008597104484975897,0.028310503580898476,,0.016340426461506814,0.02875824553748325,
LGALS3BP,-0.004007737380586386,0.030895898082037392,0.08944850221642905,0.07983432665144537,0.1287852367041215,0.030975979175170774,-0.006986191796445709,0.2125805346798498,-0.02661688792960013,0.016275740547172787,0.007438564680580564,-0.14709575898369517,-0.003110803459701678,0.07247892823657522,0.10465705883256686,-0.06328461747121807,0.03718424838474879,-0.03552611244300715,0.13413632814371998,-0.14315882590213688,0.2107958005434349,0.05075808229825621,0.16865078450750218,0.017679148261170154
LAMB1,0.08812210683948993,-0.00048208539316479487,0.06052200365232863,0.0012761681848098055,-0.012903002424979952,0.00555163736627459,-0.05911776712423374,0.29522589529332427,0.01672272301344408,0.03696982780774726,-0.05253692141699863,-0.07066382703590275,0.013218262987950086,0.12048723179866012,-0.10215759684507592,0.11925307735707762,0.047711119956995486,-0.019076059668536035,0.12983603804291274,-0.1718457177497335,0.2260428220599052,-0.09763768623496545,0.11893622749669576,-0.0012273381509284888
SPTBN2,0.07162660318043708,0.032645697118727085,-0.0290173112685067,-0.007942062808591487,0.18449781145078006,-0.017726995876147282,0.049889276042167495,-0.02358458332691796,0.04232363086896383,-0.007215080107298782,0.06675393086446786,0.15340365551344737,0.031339053031631,0.08167957073645424,-0.03660636467922302,-0.0019174135077088233,0.03513840923501264,0.04254645354590089,0.09021105932279895,0.14565341427382186,0.019820115757784192,0.11903275500132511,0.010554093988314214,0.10037872749596964
COL1A2,0.028566663912275518,0.04614025176963603,0.09331377083386684,0.022651158906899022,0.05433971293874555,-0.014298378545686538,-0.010473415416433495,0.18774197099106132,0.050760474674641586,-0.02193705200459603,-0.05731262459411203,-0.1047338170527374,0.05708358686595443,0.025621914956817923,-0.0980210896675251,0.0832780708740723,-0.10788896171002849,-0.07950544212000392,0.11186114293464931,-0.05443121396672334,0.05045395679644751,-0.23267847664596214,0.1835227365579977,0.025180375439723596
DEFB1,,,,0.00444372257176145,,,-0.01950580093120389,,,-0.0004699943337035023,,,,,,,,,,,,-0.037124639241668096,-0.004582922574031418,
CEACAM16,,,,,,,,,,,,,0.016657656928879286,,0.1135006131904055,,,,,,,,,
SCT,,,,,,,,,,0.00578046804647454,,,,,,,,,,,,,,
WNT11,,,-0.02531524904383649,,,0.03410870768556875,,,0.02847177364782577,,-0.032143173187752005,,,,,,-0.01866344042580289,0.02676156221703625,,0.16740070029992205,,-0.005995904347147665,-0.008796663777811915,
LGALS1,-0.07202007494894037,-0.027026933265060706,-0.07647978717489311,-0.1133326612015314,-0.17657030017146422,-0.10462456441575305,0.00029314501526169715,0.031731690857656994,0.025685811018407754,0.036659769609810114,0.02797576178603126,-0.15793079025145212,0.0710264375626989,-0.026034518357707426,0.0016620994616706468,0.07426077345130684,-0.014277972717402243,-0.016548487319020682,0.10798577652369233,-0.10179471634369731,0.1410437105243379,-0.08934037661483986,0.004047032157614153,-0.01991586968354699
BCAN,0.09529367038645564,0.1863319554576364,0.029023001467184652,0.06138170506119172,0.16974043224546476,0.11230450102402212,0.01701733427899776,0.37312266245533215,-0.03208496252271673,0.00492615793954406,0.03779243574934242,0.14141038327631125,0.021164598512112033,-0.15424610398364347,0.14573722955036864,0.015151106907956713,-0.039741596492238844,0.033698301526225286,0.16543284506777042,0.09061551951609591,0.04629337046005588,0.22632073192584443,0.18932446331157002,-0.06014544067475507
ANOS1,-0.023982519036899345,0.16123508639595144,0.061490730277254366,0.007211396477915172,0.15237965885673682,0.10708729030101996,-0.035116501671109676,0.16885198637950077,-0.026889460965616428,0.006321088370227087,0.0036627803414648955,-0.024792145488761196,0.003055144686155914,0.06407884834468797,-0.06242660348356416,-0.012863223908725853,0.04537539586133302,0.03332297448812215,-0.0009851194611061643,0.11221549763460961,0.013662861428104935,0.1456336523940582,0.12193146515273726,-0.01060538560520819
EDA,0.014404783475626785,0.01679405962324144,0.08151997937710094,-0.048252913375824116,0.0662241855530519,0.004661587382364602,-0.04188400963842446,0.17719283859533008,0.0007126421926771159,-0.04410608721964342,0.005974781002966277,-0.013648383050349776,0.023911359886764863,0.01925125663020389,-0.06214773690413614,-0.04487610988979039,-0.024369302537175667,0.047007512415023454,-0.037294636703485706,0.02788083649747315,0.006250657136849891,-0.036986456538052576,0.052112173752593444,-0.01567018019182943
FGF22,,0.04183812988296562,-0.017078306572063717,-0.02397024103002303,,,0.11805380677468147,0.037906676713344696,-0.02072190001077582,,0.04070248533637848,0.04148166406730417,0.05796462207186547,,,0.1400872151029946,-0.021169060383089182,-0.0023457161391306934,-0.04287896730804814,0.04281704074733786,-0.06067051941939781,0.08497666037545569,0.13238540005017108,-0.028770180186483946
SHANK1,0.000442628189395195,,0.03394399363998688,0.020569299223048405,,-0.044118229357965034,,-0.023939457796235148,-0.019715571762447533,-0.0121355251157336,-0.000472469529758029,-0.025715423551431738,-0.02495197087518845,,,0.07535928506467465,0.06126249428446125,0.008563900744731397,,0.1523399524947941,,0.06466283265599128,-0.021963112707919875,
NPVF,,,,,,,,,,,,,,,,,0.05881971651448622,-9.114422390686556e-05,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.017908918265376654,-0.029045033753476605,
TGFB1,0.0040617747848968756,0.051196537028301244,-0.024648992941020142,0.007167060778766457,0.0428092069383596,-0.01826575886181106,-0.0152796448777716,,-0.027667214466626185,0.011022801504438828,-0.037256307183866924,-0.09314398726573173,0.0638444116949608,0.11588340695453009,-0.003632747342418703,0.08417070521404861,0.019768199505337678,0.04979301808393159,0.04331756917783453,-0.12957852613350374,0.0012328665519776016,-0.02472579291899211,0.13781480242552122,0.016390475866089733
MSTN,0.0664683698329738,0.06112025380430376,-0.017470814589928815,-0.041643939319294186,,-0.0024417758177519362,-0.03196118192410397,0.01574572545295667,0.05303417563768799,-0.015358976836150407,-0.02136685364884875,,0.04148215186583121,0.06243479969496704,0.04435309089023311,0.021695502964135156,0.013164434334788977,-0.0002958589812438248,0.003917097353889751,0.12947886156250946,,0.0880362916931916,-0.0012703370682027588,-0.07610558511680132
WNT4,,0.09719677938478423,-0.02383252474495801,0.03154375585792677,-0.012454306672840941,,-0.01922720226090509,0.07490197369115856,-0.0234951967594676,0.04046970396735533,-0.015861578978919495,-0.012818532120468486,-0.01544524295453295,0.09016769813778715,,-0.027217195822158927,0.1409545903218827,0.0853320969038002,0.04492060577200074,0.02251176364007711,,-0.009036827273089156,-0.003795622605225791,-0.06803259276134878
TNFSF4,-0.029851394131303475,0.08096160014742976,-0.019072587418421553,-0.03373214303946439,-0.016703065511301827,-0.021914254098666073,0.007086062628526324,0.04813390433101844,-0.017225859844897926,-0.008193603507902276,-0.017885985141340537,-0.06001185816672459,0.016200311559028138,0.11840280961706477,-0.0997666075401722,-0.04293440853619573,0.02891161124545157,0.045693055428230066,0.025410917964959402,0.059510095339548215,,0.10968460084507257,0.11832473321008324,0.01789770472573244
NTN1,0.012213118915736941,0.10230775365643657,0.08177384159231324,0.04566266933616619,0.08605056149639354,0.07354793680249529,-0.024722267289856572,0.4038381888039497,0.01666880393813653,0.06477902481354757,0.020034425177933305,-0.06848280033956725,-0.005732774981041829,0.16358552075163704,0.0864979589332911,0.05379160919843954,-0.018582651005414973,0.07347931176259091,0.137544412446332,-0.014728854227537896,0.05521666392999026,0.10481493231421476,0.1857534361461381,0.05717155542746136
CXCL12,-0.04825152564986754,-0.008984429805797773,-0.039119694576512515,0.0683860985822622,0.05820939688821466,0.09415913480490594,0.04278147713921972,0.07050228862679107,-0.015060888962862054,0.016861713941921038,-0.030832883499808266,-0.08034650482689684,-0.0072351217388738065,-0.018370545958297284,-0.02203299935141344,0.0029746328167530108,0.07667144077746216,0.03710993078349575,-0.01886899964967985,0.0418356020757682,0.040167691262163754,-0.05598140473953657,0.052511178826097155,0.03903202087499889
GNRH1,0.14230356868182828,0.04338703918890715,-0.01562039206413926,-0.0020856085253336755,-0.01919435779301429,-0.05261192288296845,0.007548089140217573,0.11977228097886625,-0.001007228538547795,0.004460088636677555,0.007075267125442859,0.02619735767648489,0.040396822628271024,0.01504276591338528,-0.037494767176520775,-0.035151376896766805,0.040486242245336035,-0.03691250014347958,0.021965217970270862,0.0061453284525606645,,0.04438088986008736,0.0027681356770446084,
FGF8,,,,,,,,0.012473601401489636,,,,,,,,,0.10014641463089302,0.03098792475193376,,0.013751508674113542,,,,
RIMS1,0.05403594987567061,-0.04509901794010584,0.042738100645471906,0.007967356606482102,0.01550255207451998,-0.02476349546619018,0.09689167611542586,-0.08961611155721505,0.07816486319990867,-0.043431208770724594,-0.01785008376295397,0.18729212076647536,0.033404704160264115,0.013217397249593097,,-0.05532697208483361,0.04526915207394386,0.029934402908527818,-0.05817533300563345,0.12360527339779152,0.11340436394265711,0.039523674328206734,-0.07454646978665812,-0.09367883355714272
FGF14,0.14536202548192118,0.03343101435231054,0.006231678431263401,0.038571663176093625,0.10043558713863643,-0.008404376262951926,0.01875085454787046,0.013607581864070344,0.024173289024443354,0.020075054424864316,0.026342104132017475,0.12375196810799717,0.034963384433109854,0.1022567425754233,-0.03923563049366448,-0.0390881971000409,0.014695363665607052,0.05913489760504681,0.0047228881289752885,0.1078327051579482,-0.11390427631875687,0.14480069551539124,0.19740741424653793,0.04155663179364858
IGF1,-0.03541197233723159,0.11475980445540696,0.08100024428854828,-0.039672952526112255,0.07274692495072672,0.030488479886286203,0.02159719772842473,-0.0019890574485244166,0.015432518689665987,0.006074135572287156,-0.023417516710650142,-0.028783028280827853,0.039952206150122634,0.08844935257758973,-0.06609419773170205,0.0498878845549898,0.030723934594653383,0.0065913012858295665,0.05576016522104177,-0.021612867819167415,-0.08648560123220664,0.10118345851055151,0.08556606895929927,0.028222921145435047
TNFSF10,0.03842598488363478,0.12706005541316862,0.018664893270246098,0.05061406509811645,0.03086540110207458,-0.03408698726987704,0.031634373777664974,0.01732822441537978,0.016762743594949236,0.011550854103688588,0.05108383746873512,-0.025153705286785906,-0.03470092458336497,0.04705875941252772,0.017024555795424678,0.13145022889933364,0.031946263218600765,0.03764836766388795,0.0851841529510537,0.030834971297102998,0.02931730155782589,0.10566491173586656,0.05418385379776502,0.09829786311746455
GDF5,-0.00712995928662839,0.12704133704625328,0.07133408224677974,,,,-0.025858782504938147,0.05719747292573675,0.017368009305434345,,0.055065672184186766,0.0028949121700144816,-0.012166981019796625,,,-0.026573311195684634,0.008275626062506052,0.0820723139853835,0.03374655665508322,-0.03299352703069047,,0.061758854690848304,0.011345631054428486,
CHAD,,,,,0.12613993461273293,,0.0257309895425958,0.004962122246084358,,,0.018474132975132083,,,,,,0.013403704539982917,0.04836514118730751,-0.017224172559351224,-0.034605231490980076,0.018724223752239224,,,0.021526200145396975
RGMA,0.0026525178477917193,0.12943043688988065,0.006050338442613251,0.0034558975645054444,0.028114225213048197,0.017996839207822177,-0.027555060811271063,0.23284431157871277,0.014624934945515294,-0.012374713075820682,-0.0013677046110909916,-0.06210820215504994,0.013410610364684763,-0.014329165772350104,0.15529916240847177,-0.06383176898576719,0.09826926096896613,0.0570484998652213,0.11401687477087344,0.0016548155526235392,0.06922567873246221,0.2927102956034038,0.028055182801018267,0.026175590077730636
CLEC3A,,,,,,,,,,,-0.0040982908356997924,,,,,,,,,,,,,
WNT16,0.07334810524407351,0.08886957824669704,0.0014692233340369485,-0.028071705362974323,0.029658412067687472,-0.021184661677000425,0.004083138967840077,-0.012335469269673438,0.025391086053046415,-0.03638566610442559,-0.0015711154904553182,0.006033466824294355,,,,,,,-0.029262139272463655,-0.03764826720833955,,-0.05064689496312903,0.006772644447431666,
CX3CL1,0.045434235218524466,0.03632835883715369,0.02319602876102895,0.022478769085297726,0.04472252483369594,-0.0047018379308157825,0.05635091565625545,-0.02625944010430194,0.0672699791815854,0.03488481737763948,0.06762710721030275,0.1409108463453916,-0.036415271448129,0.06616560332716387,0.07060027005359107,0.03255952838239921,0.11337544041286322,0.10806767797707882,0.11880779164665468,0.006330698548738309,-0.048561795330537526,0.11537265575721603,0.10105762746657729,0.02170660118830545
FGF1,-0.07230314918724136,0.14301862506813634,0.06642188529763522,0.06719001475680433,0.12392591943023488,0.042739756067456565,0.0376532234417269,-0.11390767835021273,-0.010149718202953186,0.026148728300369323,-0.037710637662183,-0.23802094267696897,0.04435517321701807,0.07034889524587049,-0.03300969991614507,0.0022194562970513625,0.03534545123172787,0.034107155483965625,-0.02866483380428896,-0.04933766121554313,-0.014938626357008633,-0.0038194474318016757,-0.15821931128290798,-0.03662135764514062
ALOX5AP,-0.11075422015687028,-0.061374722009262625,0.08592031073666015,-0.01459152528449833,-0.015277075614740496,-0.03568277497233924,-0.017804923661487834,0.035835065258657386,-0.017722095914742046,-0.059228060610105535,0.022655319119424394,-0.21604500965474122,0.043449492428163344,0.14624406403783416,-0.011150178134347084,0.01926582388472134,0.12096376275644151,-0.05527707113079876,-0.008216065505669739,0.00388096554704984,0.06968476842293503,-0.01449751842537267,0.03897482797030321,0.03833071150886978
IL1RN,0.01946895464311733,-0.042800117266848625,-0.0624000366237311,-0.03067041687438265,0.006074212085862109,-0.043547251625495456,-0.060575668945538834,0.09277339837603131,-0.021047136316251838,-0.000956730124646986,,-0.08507600970026431,-0.02758302611706811,,-0.04394538275971965,0.061775184588436886,0.03119517501049689,-0.025115031959016224,,-0.05572839046895447,-0.031101600269534766,0.01943132954913798,0.025327959163176,
PCSK9,,,,,,,,,,,,,,,,,0.00245666901723084,0.022375337629075374,,-0.005797157004329282,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.043067984392171355
NPW,,-0.046709340604174435,,,-0.016200114137065905,0.04468097947826076,0.01817828068761278,0.044987489706682864,,-0.03905049381430267,,,-0.01992011863185806,-0.03819235933563974,0.08392193206629563,0.03305081902343005,0.07059713400734234,0.0268466106528087,0.07544989853607187,0.007687113258253005,,0.057565152614818545,0.03066890754393928,-0.03697998116778219
CXCL9,-0.05486996587014611,0.044540683278273006,0.05083822924266507,-0.027449525860828394,,-0.03859132850625393,-0.027104189639389986,,0.0044693634310270835,-0.021910250618182154,-0.019204661051372064,-0.029674924912370847,,0.01350062516980981,,0.12581413017538914,,,0.04515219970402787,,,0.10116727635834465,-0.06617254561469839,
ANGPTL4,0.06291003793681814,-0.17003450746113594,-0.04503579587507261,0.03834071079997592,-0.20345234739659157,-0.08777508806840674,-0.11100969966980635,0.04427122609774884,0.04353130100942902,-0.05936122099868512,0.02685757565016026,-0.02295152854896173,-0.02149346470608069,-0.04020484188889285,-0.0205162923027056,0.00034004209583778376,0.00018589716767245513,-0.024783831380122606,-0.025886419691990414,-0.15363369734960997,-0.11000311346915598,-0.034421949323504265,0.07868875979538804,-0.01418532568921051
UCN2,,,,,-0.040957443971962985,0.010967785609660656,,,-0.022302950209168487,-0.006050816872109004,,,,,0.05224171973754718,,0.004553948778930526,0.016556856739438228,,0.011362569073235365,,,,
OBP2A,,,,,,,,,,,,,,0.028222404769812498,-0.08676570716651323,,,,,,,-0.06810378761866881,,
COL4A3,,-0.028606256588314512,-0.010007354414824442,0.004754475957542169,-0.0113330883606374,0.05838458326320186,0.039641690840982506,,,-0.018818768825317744,0.01449269734650779,,-0.034785556575823225,,,,,-0.027125904273621312,0.048699816388529375,0.005951808721145747,,-0.0215673582818149,0.007478224594828765,
NRG3,0.13212269428843249,-0.08194725992058617,0.02717092459002883,-0.01123178505425116,0.07146328638184765,0.040750325409661704,0.033405017068534215,-0.08248282168535022,0.049193075029947894,-0.021378580971437487,0.03352882429288679,0.14224474869699205,0.015199154145306813,0.07639738334919863,,-0.04160337246051204,-0.002082543505665309,0.061002637770611996,0.024572889157611816,0.09692925959951673,-0.0704857995756232,0.1296279311396185,-0.0014753132116745674,-0.010024231064461054
IL23A,,0.042259598823890764,-0.03904209438352874,0.004701888147030124,-0.034645744492530106,-0.027226167838329946,-0.04699843523324611,,0.027980151553127424,,,,0.01856326798157033,-0.04505165407368027,0.0785625431318116,,-0.05750484603717978,-0.0621600308188258,,,,0.06896477489956648,-0.04917922044564831,
COLQ,-0.04157728513644001,0.04151339955567158,-0.01945917024545742,0.1497122057116135,0.04804810042522755,0.03995231460050902,-0.06326718759155713,0.1621370137955514,0.05981987384570301,0.04988263711163755,-0.030640027842330775,0.14455128426812597,0.015339767445059372,0.027685158729627984,0.17677610870887053,0.06926909127754911,0.08640520550969319,0.07529491996797043,0.01868341703944351,0.06862979341734884,,0.08155645713265205,-0.001749520875821801,-0.021777837704314695
SCGB1A1,,,,0.01303391664350624,,,,,,,,,,,,,,0.02716917748050928,,0.031239085760365146,,,,
TNFSF12,-0.02587158331103075,-0.03720797604475646,0.08534411978772805,0.042765032128350255,8.50216905745919e-05,-0.0301312323787924,-0.028158870189840018,0.016668232032329984,-0.007166582321367904,0.01512123585194215,-0.0015974028807031106,-0.016998495337090008,0.03996273694443174,0.08456462869910637,0.008930735415700528,0.08277806768652883,0.03453510140959699,0.0067593731661630616,0.08640710374107742,0.0516406275037967,0.024214281651698123,0.058239477256832484,0.07153018706935424,0.0919827988974742
DKK2,,0.0687300418127637,-0.040894725548935494,-0.02818460234696217,,-0.02287887410381424,-0.018786192097048775,0.07853941948474225,0.0019686190212074477,0.023617068482440624,-0.013214850314866144,-0.04898107869696545,,,,0.0970055811780936,-0.02945095321427737,,,-0.0379039420461307,-0.07608583707396809,0.011096063491645505,-0.09625497371387161,
FYN,0.08910750089847819,0.077093911293918,0.061900106365423105,-0.04700578194315705,0.14574096823459612,0.09935138333371718,-0.07697976528663095,0.29442056121308635,-0.0002281236954989939,0.007420128964169509,-0.04422305992668337,0.022691050373376476,0.01668496137781917,0.06412348487281987,0.1633106164085083,0.031107182573478498,0.013677785524739895,0.09007024492923761,0.14950239036393506,0.09286752865057575,0.08069786354506266,0.13499212671822763,0.0442387926424119,0.006800888271700237
ACE,0.04030942495045181,0.12014090115398507,0.052930984357657536,-0.007517312121006636,0.04717068959150922,-0.008952966844391105,0.04244195263391538,0.15212327504649134,0.010489388284962677,0.02991648871172535,0.008291005018701003,-0.0012459761160640889,-0.01423359760819146,0.018617089478019034,-0.09289831018722994,0.08725047404456919,-0.07806939330873543,0.03562854572828705,0.15185107201931314,0.05260299480644087,,0.011137191476511519,0.021514666340379126,-0.024041011156986047
IL18,-0.09958595400312723,0.033576655122254405,0.06614252353561936,0.022567726189336047,0.12518076894951444,-0.016419953999465955,0.03398706302025706,0.1423795236767612,-0.0015071122077427064,-0.04592013182253642,-0.01393200664399127,-0.1063281272313543,0.06740596673471516,0.14212948640703352,0.028599150524967577,0.07716864108723366,-0.031718031364344874,0.038799996146497866,0.05236835204530384,0.007836144077378497,0.033750085409168656,0.13753462046941747,0.08741381867810721,0.030476736759486648
PPBP,,,,,,,-0.017784053426706956,,,,,,,,,,-0.06523076678686346,-0.00623809393462163,0.08357010063615412,,,,-0.06074907248343032,
CCL27,-0.008452649374618109,-0.033940807873985665,-0.01263831289912945,,0.009861803644866135,-0.007132278770517473,-0.0358348272439178,,0.003492292084561568,-0.012311566831159805,-0.013613197122449214,-0.05271823050668756,0.06014173333035765,-0.012516441844270006,0.09270020434535944,0.08387755885975308,0.02913378981704726,0.04062102509875131,0.03349410335412604,0.08109275146844382,,0.15148005027197656,0.12679631744180803,
SERPING1,-0.029420390017707954,-0.11294861730200638,0.10787096261486799,-0.03301428795010253,0.04668496658005535,-0.007938407634689282,-0.07155701399932433,-0.10916420353547951,0.0330132484841544,0.01871870070171119,0.008851354759556557,-0.129793911100464,-0.0049622088000319,0.0007140192307701582,0.058980425539915844,0.06528728932825509,-0.011957880192750805,-0.02372760000204896,0.12485164685073898,-0.056409414864073366,0.12097005609529492,-0.04030245283338259,0.1716474956824246,0.1373831946711999
AZGP1,0.05746367094443551,-0.031727435133875624,0.09044664059975525,-0.017051346591887544,-0.019066251805678648,-0.03573570136987787,-0.016845698393226378,0.23608496088860886,-0.023028363537851895,4.199377869553862e-05,-0.026266751511907795,-0.019007448432411516,0.04396458837980115,0.07454360247781457,0.10923789471166315,0.06524210369525463,0.012215246467495623,0.05813323486193719,0.1683281761809038,-0.13970924050996497,0.08221808891016845,0.172913169906978,0.1276627891331716,-0.06164330408097278
INHA,0.08505277805738488,0.04344322575798808,-0.006931583537865415,0.017817633642376648,0.03692340195121833,0.013966288226873557,0.006983294723577775,0.07284389946565367,0.018015824577991255,0.04686239481179787,-0.020973792690188453,0.08492309118939788,-0.015832296335682543,,-0.04111908545874908,0.11680676083848893,0.06184060749469362,0.052618607357315196,0.05667386030551909,0.11783366948614303,,0.05489605721479973,0.04387160836966685,-0.05326205484264409
SEMA3G,0.05638397606467514,0.11503487490127581,0.011171576100110393,0.025959632489149776,,-0.01934608249654577,0.01879369839333528,0.024781915178490974,-0.006458192255475826,0.0032419412544501406,0.020337159168432227,-0.021136392230686446,-0.0011941071136822726,0.0009882945751526029,0.010789116267466696,0.16994591360280042,,,0.006677202055652989,-0.05738588141673856,,0.051726563079722496,-0.05067091131598624,
OXT,,,,,,,,,,,,,,,,,,,,0.024489678278421828,,,,
COL6A1,0.11779178754333446,-0.07001511571870443,0.06165298831871881,0.032460779927316524,-0.0991825254641914,0.0337217324872033,-0.027697576773179595,0.24896369120111728,0.03367179208223145,0.008601981154444948,0.00541378855783896,0.054364519135874624,-0.018016292928544373,0.14898941645929045,-0.04784974619615846,0.05042394582260714,-0.040731703149341054,-0.04755520866715147,0.18578802213538403,-0.1361633652324879,0.13862442364118688,-0.14741829232280157,0.26062055379844146,-0.017470930039622672
FGF17,,0.05208037515868957,0.03247415737034968,-0.042314969361971023,0.06263077651593549,-0.015178345896916303,-0.03195420922793267,-0.007123424531728621,-0.008628283953259049,-0.03233428197174812,-0.026586356073331926,0.043981379074714305,-0.027319698952897913,,,,0.09507281980061201,0.017245610789928794,,0.08865530651455836,,-0.026905930130048387,0.05289883178229375,-0.05762848769815328
TNFSF8,-0.011194179624541114,0.0037386412475302493,,-0.02714127072366426,,-0.043464556149938834,-0.017784048816972157,,0.08650289599204614,-0.028139232854349057,,,,-0.01435869583338978,0.11189593263781086,,0.01781059108432953,0.04658725955345434,0.02083033974214794,-0.04479308864950234,,-0.04139406200741326,0.04841040754921022,
FGF20,0.023483393114622872,,-0.003699236728361997,0.05095462601830476,,0.03430700851597845,-0.026018241540025328,-0.04829792551649592,-0.03390299571453597,0.02312884230743904,-0.027319577349618967,-0.02354362326247101,-0.02290935159480606,0.05363267875882817,,0.09943381229021801,0.05792034715596414,-0.04945890592718922,0.026597387564873006,-0.005848373256842594,,-0.010992487377203935,-0.06654481505077213,
ICAM3,0.06302534547838694,0.12344506663985938,0.060530778102762604,0.026911867322380944,-0.06254838814442741,-0.02878774724619202,0.023030264735604586,0.11020616733689503,-0.0073778039350496745,-0.0025816834705328826,0.032164820157699864,-0.04455749804473108,0.013032201751741943,0.03243911924256806,0.0804836278943548,0.05980014221774171,0.015508663151491856,0.06171443466354032,0.06902939851307646,0.0043051278579187766,-0.06526277122524382,0.13380793632362162,0.03833915985987666,0.021069736511092754
LAMA4,0.08357279657651466,0.02536468201310534,0.06754576925840296,0.07175586152144173,0.08746047712587288,-0.056282187762766694,-0.051082076334467444,0.1841029803099763,0.024350240827406902,0.05273728305906229,-0.004117424701231694,-0.020134537881277684,0.005660808313865418,0.006547682298728658,-0.01500592085522042,0.10264042024240803,-0.10997831434238878,-0.01941594390344585,0.1486138194371799,-0.0677517560021507,0.046606177682002765,-0.016272236252007594,0.13250193098409788,-0.003374225595852256
INHBE,,0.03983344712424732,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.05949943555433158,-0.012239230937817668,0.088890147867562,-0.01443490194790454,0.06183543561743657,0.0020103405864908422,0.017139028169814663,0.16201259396965043,-0.0033756672033652436,0.029475189384515883,-0.019062332643109935,0.025147845463901787,-0.001489567270239045,0.0736401055477201,-0.025607672117116412,0.17503373916731377,-0.024192835987703984,0.01204004896675816,0.08668925973591211,-0.007910343958466662,-0.0019981241168749316,0.062499026936274266,0.12490751322932844,0.04468796805534619
SEMA3A,-0.035117024700881475,0.0593872463747946,0.02512296962261648,-0.04088373290722522,-0.003543035743622918,-0.05832977944236398,0.028219422329148494,0.06757930576306136,0.0146614831846842,-0.0004946910423217709,-0.05654658650915002,0.021034047770476363,-0.041209819426180794,0.1439709949291091,-0.03322122075387757,,0.15236473176557136,0.056629245362901544,0.028612608723683642,0.12714943240345314,-0.04617711940722343,0.08909949205157888,0.113928802947213,0.06180779711170111
RLN2,,,,-0.023285184694416747,0.0877700232411969,-0.036134344590345535,0.012772463574640656,0.1095139958880737,-0.027029849198695412,0.028394017530769488,0.05285437827312495,-0.034242429780385955,0.027452718733880895,,-0.03364811952923347,,-0.036777649302677344,,0.07769802895060181,0.05611009116609698,,0.00428628601033507,-0.035423054899148515,
