,UKF251,UKF260,UKF266,UKF296
EFEMP2,-0.03589879496352515,0.029022930584913318,0.015092403454817783,0.042415609788201046
SELPLG,0.10055750628299875,0.054133411469428176,-0.02574121217032779,-0.012441205318257369
GDF6,,,-0.022877290630090488,
HLA-E,0.004813616460315036,-0.019956910757402063,0.0556158751710018,0.02264259017422745
PTN,0.07049356951513693,0.059282123714072904,0.07978196482180908,0.031602451432253216
CD274,0.006638378997377649,-0.011341281344954096,0.003288498174658427,-0.012409552432053892
FGF10,,,,0.03602430594727848
CD14,-0.025093972994656145,-0.031355923554404974,0.05036055278616671,0.032793369951864895
SFTPD,-0.05986471095849115,0.13456271522937777,-0.011691123967510746,0.055640348640296114
SLIT1,0.024258762202259754,0.049552849353890316,0.03352090763109469,-0.040965492106249037
LPA,,,-0.01146400047370395,
CNTF,,0.07067308207137588,,-0.010461724520738628
BST1,0.041471707289545065,0.05253190538142853,0.14366462022085802,0.06570113860246184
AGTRAP,0.05434732744889953,0.04242533232330801,0.033433205438247855,-0.0007765687002277968
LAMC1,-0.012170888523777469,-0.018724969542435445,0.09172930179427681,0.020550811066937076
COL6A3,-0.030910654066822026,-0.007549915129627293,0.03793675133480639,0.01304495972297898
FN1,-0.015454447249446538,-0.060881195882678374,0.05318496085119688,0.018693022174051544
MIF,0.02568723563270644,-0.07589056105054388,0.03441339517578787,-0.05376806716158932
JAG1,0.0699546163285952,-0.025908547840935048,0.03322004418999729,-0.011293339048698113
NID2,-0.045070120788451795,-0.00657655137478035,0.11579509817670665,0.06379833768933349
EFNB1,0.058761790842818164,0.052910131534787776,0.020564801052997014,-0.04287168467049768
COL4A2,-0.009445679879186196,-0.018101256608648107,0.07825945270334331,-0.028594191417826414
SPP1,-0.00593909969079986,-0.08788324478201961,0.07644257562731546,0.022290011274080136
PODXL2,-0.019469668317126803,0.0734015228845479,0.00951032466767275,0.009378682678332844
IFNE,,,,-0.011688431882569227
FGF9,0.05046180891707787,0.02824445131222839,-0.044859894107127304,-0.029540815675881172
ITIH2,,-0.0034850791598042925,-0.01823246771155243,-0.0026378240646370544
ADAM10,0.05305197299459754,-0.02901439560102366,-0.012939555372185559,0.025837815445724586
CFH,-0.005893095454846087,0.00987865282556848,0.11113971666627598,0.0004313567546413732
COL4A5,0.02010786657289847,0.018587779887859972,0.046072205210964,-0.024432792740716924
LTBP3,-0.006559182294531232,-0.028720428045577423,0.0817561885173665,0.017744002113013836
GNB3,0.06916522321758714,0.028146426720171477,0.11915512885872949,0.0031487833616385395
COL6A2,0.06107048452179623,-0.01610317943084512,0.05525076353427718,0.06885174859772603
GDF9,0.01346442723385084,0.00943265885650451,-0.023251776517295757,-0.016035743535546373
NCAM1,-0.03744863193473293,-0.0004981850778082558,-0.0011710979585347573,0.061871090916496216
APOC2,0.06748559108813655,0.030035559369712143,0.0741930070569123,-0.016566628428764267
BST2,-0.03205445428383396,-0.021003721278729074,0.05668683102465581,-0.02732567711643479
COL5A1,-0.006169672121738558,-0.037283048343800466,-0.015159156500358246,0.01044618766204936
CALM3,-0.08304142657471116,0.042443050059142305,-0.0853522308813237,-0.02407926516593433
THBS2,0.008402636479107533,0.002508205731618972,0.07602650885329587,-0.035892296407773784
SERPINE2,-0.0695482244198637,-0.06593833018709086,0.01625621675380886,0.023433958572668424
EFNB2,0.03546902277917902,0.11865775578958071,0.03873232243119955,0.057757858313009044
PROK1,0.07924535116065999,-0.0011113668718049717,0.006202826472347192,
LACRT,,,,-0.01480323408272682
MMP9,0.008581651742872771,-0.07473060704550748,0.022412828724222237,
NPPA,0.055441277717125016,0.016089132162194566,-0.010938003107952662,-0.0160464301249285
APOB,0.03938190161632253,-0.037733878244955936,,-0.010922874244130626
C4B,0.03968994433527016,,,
NTNG2,0.06056417962027406,0.03690683596607819,0.08786212891816077,-0.028851631619701085
LAMA1,-0.0009716087785230961,-0.02236472108824843,0.08495700900151072,0.03358204813302244
UCN,0.03404089941977221,-0.02811143284545273,0.08546620009706501,-0.015471525318842225
ARTN,,-0.031001042176421502,-0.018797198982255788,
PDGFD,0.04341534389432445,0.03616407047116142,0.05857290939674357,-0.016272212544750128
EDN1,0.029186000294542904,0.003781033867178327,0.09282902690833297,0.07288531466769888
ARPC5,0.018209130694378396,0.006056886360458835,0.05468833241997425,0.011574749014139456
GSTO1,-0.003897633636223508,0.0037404347354857014,-0.052310493855772675,-0.008000940072666534
PROK2,,,,-0.017849963891845008
SYK,0.03892586706386517,0.03476128848338888,-0.041036991856755405,0.013681904118995208
ST6GAL1,0.06032289916447602,0.08314069916229257,0.0508175505264386,0.013818099560366226
WNT3,0.08534433471840752,0.08609535441741062,-0.048654293284698856,0.0703039163080624
HSP90B1,-0.03552163183392054,-0.12891771857272824,0.038008112326786726,-0.02194737478683655
ZP3,0.10966580000706629,0.04377563730244462,0.010340814595897148,-0.010922875216223656
ANGPT4,0.06704809340878119,,,
NRG2,0.035157093282572376,0.043954757364279375,0.06705836152425063,0.004535100642693393
MELTF,0.01738028029858294,-0.02376737038553653,0.07389327081726432,0.06435563326692662
NLGN1,0.00728434290511046,0.0400271331894157,0.03695086761144394,0.003812535898470397
SLIT3,-0.009608348628156361,0.007573844010815534,-0.027873534654845933,-0.040821021391218654
CCL8,0.030579428994985548,0.05548382300484902,-0.019777935118413022,0.04764538424097894
S100A4,-0.008339358450827597,-0.05667330246771698,0.028136363509004406,-0.021295713635043085
TNFSF13B,0.01793417426799843,-0.007868582052250515,0.11509986224774324,0.04093557303931737
HSPG2,0.03836699546573568,-0.008392664329388773,0.08863552440550698,0.016751277808111534
FAM3C,0.04986615621876683,-0.0791734725398986,-0.021505879155180832,-0.008676846637338607
FLT3LG,0.0565589988537764,0.0025307566112973013,-0.023529421983500068,-0.0013399479771877881
A2M,0.05736798394469516,-0.0018475414956823548,0.10753964495717659,0.01565889768660651
VCL,-0.00356727729890496,0.013688751883820767,0.03709401028114232,-0.013977414775294428
FGF2,-0.033589707911687146,-0.035213823565757155,0.029476704754633445,0.054202518076334937
AGRP,,0.002455508860946744,-0.011980253738183387,
CNTN3,0.011966969020082529,0.018734864275558566,-0.0380187303222361,-0.0029328442199983216
RNASE2,0.025324284139585266,0.039063873488787496,0.0013672456082061601,0.030016548437873665
ADM2,0.06937001966924941,,,
GAL,-0.0658174113695584,-0.046813099927291,-0.02082470264800869,-0.017922066083177774
CXCL6,,0.03437834652237,,-0.01280458110778628
PDGFC,0.03055617998436082,0.007312360717153672,0.02729686465044569,0.026896663100220937
COL8A2,0.06384935383083697,-0.06808354848453513,-0.03445706845404681,0.016493092581981846
SPON2,0.04355178377199703,-0.04564170802837219,-0.012264486529007468,-0.024609204716875627
SEMA3D,-0.03822086348814396,-0.01567708884841019,-0.03979754402933734,0.03333746149631489
BMP6,-0.017733904431244646,-0.007347307948118807,-0.01566558858308368,0.08072447446234884
TIMP2,0.0019861458209662008,0.01673187757085081,0.06640997039382987,-0.026422577021039725
EFNA1,0.010832050062201181,-0.04279665565608064,0.07614157703961474,-0.03159484508051347
TFPI,0.05180182287356837,-0.003290440221733734,0.022238113106599913,-0.012325577064180923
GPC3,-0.028337330992972493,0.09199525045686695,0.09456509446243087,0.00864547453136344
NMU,,0.04579490501398979,0.019609993408844,-0.012997914690397403
LAMB3,0.0070238945519169,-0.006464383348574243,-0.0523969737341978,-0.029049660835551213
LGALS9,0.07808401154012375,0.06076240548494242,0.0696743267693077,-0.0012725257498695972
VIM,-0.05905525019272872,-0.05232966763072898,0.0628148317977305,0.07034005797205259
PLAU,0.09721212333837631,-0.030583636253801807,0.08544063737708785,-0.0253789138647668
TGFB3,0.09652289527011015,0.0024128498235667785,0.08353585799508213,-0.017648841939543535
APLN,0.018763198107639188,-0.12469138974921759,0.062192167006009304,0.022462507155286048
SHANK2,0.03653725851525593,-0.01179901565267156,-0.012175870895058736,-0.005244720381102921
LTF,,0.013118657731103558,0.05676396487334408,0.021526462849152658
PENK,0.0012539697248658134,0.06871604278777535,-0.06825380802257192,-0.03178157166422899
CTF1,-0.010159479041526165,-0.02010187672626965,0.030967142052617323,0.01856256390095598
COL3A1,-0.021973521535583306,0.00011226886115750027,0.06609857527448797,0.0430541529243501
S100A10,-0.05955711883637266,-0.08531921175320628,0.023384766552300228,0.04792945628398692
FGF13,0.020016386569000188,0.03775067569085856,-0.053099461011132554,-0.01940805979127746
SEMA4A,0.023906638546496127,0.0353870089274976,-0.08025486113867783,-0.0071110287257711135
EFNA4,0.024680391577016642,0.024200949650067433,-0.005401236956065261,0.06515798651836151
HSPA8,-0.0009456209560253778,0.058128159038229744,-0.055022333228937015,-0.040692688318789944
NPB,0.01605305035281263,,-0.018797208357065866,0.07972967785909034
ULBP1,-0.03231693930514969,0.11603832804733563,-0.01693165151810762,
SEMA3E,0.012084732224167527,-0.0059718875991241,-0.006816380590921205,0.022014162760538396
ADAM9,0.03842019953934404,0.02720304277522242,0.049017743623288375,0.000186765180994385
ASIP,,-0.001915275298372195,,-0.009731210470234663
IBSP,,-0.016471967340276665,0.0491487225163589,
FAT4,0.016462076681192272,-0.004798756893681267,-0.02733852765125097,-0.021250119728169647
MDK,0.14461182644919862,0.048695850512861356,0.08911139647464097,0.008611181931701493
CAMP,-0.0041771345945714276,0.051276927070171376,,
HSPA1A,0.023094506625567234,0.010310413759768525,-0.005119285085043954,0.0169240854148672
SEMA3F,0.06608684884779817,-3.2041496387287645e-05,0.08898735294291465,-0.014717777940178216
ARF6,0.10657501807958435,0.03143418922498429,0.04231932677203812,0.040462547048009806
IL6,0.034217686796452824,0.018135537277692255,0.06440907601854712,
CALM1,-0.021495081547647944,0.07745356928322705,-0.08200311316075908,0.020478260496547884
VIP,-4.146913417542768e-05,0.03766106390688963,-0.010936972736046543,-0.03288809721238066
NMB,0.09418378913862782,0.013860926284590902,0.020839972822452906,0.02171735183578204
CCL26,0.01785966085590436,-0.041836220023627094,-0.012147705581833824,
FBLN1,0.12224582056734398,0.01042920542404812,0.01551682468753753,-0.044139321083234116
SAA1,,-0.012388995136635123,,0.06471508361011101
MICB,0.0033642248908898804,0.01805481117636337,-0.02030494315965542,-0.017922067089940978
MMP13,,,-0.011463997599634063,
F13A1,-0.02569419812732813,-0.04205297052031095,0.04988689110260365,-0.029921482328855626
CXCL11,0.032885084545926306,-0.02436692600038966,-0.018002199441314284,0.02618820711328854
COL5A2,-0.013124237478885572,0.05992990374018216,0.045266313146222835,0.059846617801225625
EFNA5,0.07665385753191274,0.05706997222013547,-0.03880837316875223,0.029244427192490645
AREG,-0.006432448503462778,-0.04131397628796659,,
EDIL3,-0.011842988331502897,0.08737988782150848,-0.06732378396154234,2.850445002012024e-06
CD86,0.021349458188312787,0.000639966818829587,0.004678959977595361,-0.022406630584075354
AHSG,,0.034263927976545074,,
WNT9B,,,,0.1422860403725525
HRAS,-0.0374340516575895,-0.00580663331838785,0.030027808018349575,-0.0031152299795157512
RLN1,,,,0.002220303578291366
COL4A1,0.03112986074135036,-0.01738861487495973,0.06712353684089407,-0.01324066558453455
CCL3,0.06837962844607375,-0.018493906366341836,0.011278380081708441,0.014762407853436297
BGN,-0.08858462120990768,0.072823220288895,0.053610371386152635,-0.0013803737604180639
RETN,-0.0497809689010022,-0.01255192614255337,,0.03316031773396887
S100A9,0.03962724955349862,0.03762011420880583,-0.03312495234150085,-0.007866895827873945
HCRT,-0.02221946328786673,0.011766895265365673,-0.006913067388201587,-0.017777607765956802
FADD,-0.039827339195285125,-0.05319338095651964,0.0057379815367023315,0.055493676415651526
ACTR2,-0.05371957620808184,0.027148933105792413,0.0043364155119302444,-0.01917702055698577
BMP2,-0.022360408255135165,0.023090136583418817,0.09504698364991739,0.03794295013805339
PDYN,-0.09519626510634507,0.009855559088108095,-0.06549979605212482,-0.025215448611225457
CD55,-0.020524870707065664,-0.004855965905372684,-0.020700312288250637,0.004551566666769139
OSTN,,0.1758115094146059,,0.053122100917968845
PDX1,,,0.02768012575390906,
CD6,-0.0252355841848601,0.10634833071837876,0.014161251732370317,-0.013746091522430148
IL16,0.08858266274206081,-0.004091439178461119,0.01778245817935716,-0.0016000094291212137
LAMA5,0.08710008437661496,0.026967458336573675,0.02029928072388665,-0.03210671912916429
RGMB,-0.0013101514711756977,-1.4365436725055734e-05,0.0750259714190083,0.022218798631723963
INSL5,,0.0698870338608407,,-0.017189291582562004
IL12A,0.002886506699333561,-0.0054173803039386775,-0.01857312703954782,-0.01290158440702054
S100A8,0.022818790144299755,0.028520691963343763,-0.04271303038184822,-0.01733799423788474
TAC3,0.03484646828700613,0.00978420576565902,-0.05205582395657339,-0.029988830324382574
TAC4,,,-0.014720664231184446,
MFAP5,0.06476612442568824,,,-0.02618485138796837
CXCL16,0.05201885526127821,-0.0031102610647256307,0.06122105032742962,0.056537793114789375
AGRN,0.0008876441805596979,-0.0020767889900293246,0.09116905199853251,0.03386554473594783
COL4A6,0.009754411216204205,0.045262481034185696,,-0.01820578639873159
FST,0.007021116342733796,0.06387215355084168,0.001597584755592046,-0.023128854653258545
MEGF10,-0.022799369755419553,0.08043803099364415,0.07308382869575503,0.008292519248909808
C1QB,0.0899928860286468,0.05287994797634369,0.05520248551425517,0.00814361532330296
HLA-B,-0.07012745995946115,-0.06378349357139906,0.0399678947265655,0.03969242296308043
PDGFA,-0.002750226836934243,0.07698954258251443,0.00546585532463933,0.016172612216116353
LAMA3,-0.02810705602703357,0.0726405475961567,-0.024791530190664823,-0.021072599231657045
DKK1,,-0.0028329821484275146,0.19647261158286258,-0.013470009642285712
INHBA,-0.03411501139924076,-0.05575722503946594,-0.012173525323120974,0.04037690069178678
IL7,-0.0015288160842514397,-0.020578141528436508,,0.06658690965579572
FABP5,-0.07191813603160048,0.04448135101947203,0.07463652982692608,-0.0017747830195695498
CCL4,0.01010469418355777,0.05302239250780737,0.010198069329022827,0.02941186928103816
FBN1,-0.019167656544150476,0.07136803657494718,0.03571220067311444,0.061843526487607776
TCTN1,-0.0021909452528986475,-0.015999680175178253,0.004602482171433038,0.017320440333361217
BMP7,0.029133465433463946,0.05737385549000183,-0.002142336364599813,-0.04923565828853932
NLGN2,0.05918561827295105,0.05266285458711617,0.02225645561501839,0.027767631685151846
NPNT,-0.03156922579346688,0.05145202768798432,0.05962608340444198,-0.003060408931051623
KITLG,-0.005121492726202513,-0.005308679731923758,-0.0029656029925678494,0.023176892519179957
MADCAM1,0.07366823039203152,-0.030677583936711945,-0.01857312911566513,-0.013470010398800272
F12,0.003915757112737719,-0.008718918630191627,-0.038720095471190596,0.0375692292628596
S100B,-0.07646070201787834,0.07177101665614884,0.05477138682308823,0.03294344775402073
IL27,,0.021483143152679556,,
CD99,0.1146409874896213,-0.03528773875015761,0.08961993248740993,0.05009711917872661
PDGFB,0.018237933237567047,0.05357333437559471,0.01347230131253893,-0.002641072253164864
CLEC2D,0.03741198478042596,0.04906134087082259,0.14009001808994595,-0.023970825983737405
F8,0.04351685444181476,-0.03654079508662828,-0.026587023741761303,-0.031157351842966582
C3,0.022800476836828783,0.036897914617318575,0.04594099299904095,0.02752570727898192
DLK2,0.016010068557149586,0.08998733930852143,-0.023452980389443195,0.011023861607629273
TSLP,0.07603650377908353,-0.047693655947678174,0.08056082813498765,-0.03737104410846284
OSM,0.032085537756962754,0.04450094762079865,0.002557715443356259,
SLPI,-0.04980241031571324,0.02346532886589222,0.035906216175838716,-0.017114517987475323
AFDN,0.06693259993525329,0.031840574048383634,-0.0021056774369571634,0.026295086393933506
KISS1,-0.012017121284601999,,,
ULBP2,0.028534901339345078,-0.0025024999657644285,0.013668071724161956,-0.01841997808017857
ICAM4,-0.00920755169802133,-0.024976730228267952,,
TDGF1,,,-0.012954209756421026,-0.013746092657290489
ANGPTL1,-0.013105619947993183,0.06025026526867813,0.03527234411094362,0.009304385131537432
LTBP1,-0.017936096222022645,0.009559297914517963,0.09043895312156659,0.03091913007568579
CD160,-0.05104906510781104,,,
NTN4,-0.03952826866394292,0.04746485824797314,-0.020885565638327757,-0.019689125574841457
APP,0.028148791801300106,0.07349859968398315,-0.05551972193278445,0.033301520703549456
RIMS2,-0.052039323698050234,0.0462066251879763,-0.027285583037552155,0.0002635808210432949
WNT7A,-0.006279699214281111,0.02970496641221762,-0.004816075643843661,-0.020692803016797174
GPI,-0.04311699669744854,-0.08551412983491619,-0.08417142550394693,-0.03550616795747393
IL1B,0.02885013725204221,0.020619890512978398,0.01817949279851341,0.006066924062500616
HAS2,0.02816148659961217,0.037782082921675834,0.091289305120415,0.031345305849385545
IL11,,-0.02575460549891807,-0.013716028920097519,
SEMA4B,0.005051413347855398,-0.06299312140136092,0.01938693973726765,0.05948747724052665
FGF12,0.026206099729039103,0.05784799573132381,0.033879136468931266,-0.043078458844055235
CP,-0.04316400020978355,-0.0264332439391091,0.08897812950652306,0.03508690151801434
NLGN3,0.007085427698706861,0.03296839594947976,0.04303057953226309,0.014244227448963876
GZMB,0.03327768700838517,0.059422518448467104,0.005673661099131749,-0.011688432452552194
PROC,-0.0023045216941520014,0.0237368819115502,0.04827647873856543,-0.009213551649324568
AGT,-0.06379464974141016,0.03451110426580104,-0.009783182511000419,0.001057266301408697
PTHLH,-0.07384939389791964,-0.03744473315600854,-0.035937216529990684,0.07804123175106888
COL1A1,0.03612239792811154,0.005889272593817402,0.029076170069051704,0.012867985372730158
LAMB2,0.002381023741341484,-0.013674735734297915,0.05770114840966998,-0.0618900438294648
DSC2,0.033599230268131074,0.02768629115727813,0.06230294974375202,0.07313031011655274
WNT5B,-0.03007239738347667,-0.025103234301622944,0.006929866064638566,-0.020756498276410008
LEFTY1,0.021323849250649816,0.048958416192948606,-0.0166854142200666,-0.01650568141361199
FGL1,,-0.028317158068764194,-0.019455822182860787,
CXCL5,-0.027602821990246683,-0.015675378999382275,-0.010739005952215962,0.005210756251348961
S100A1,-0.07664402934375161,0.10712326201087488,-0.062482508520472387,0.002569208906490112
NPTX1,-0.06888423918376736,0.03778140448888359,-0.08833832821110402,-0.041607435114644896
TGS1,0.020525152061747407,0.01817038792435453,0.0055020515294426225,-0.009120671987401456
SST,-0.06813816816524731,0.0034462021319415733,0.0099619237990377,-0.031232390160698596
IL34,-0.016987613697806214,-0.01910330433751069,-0.017674247906959404,-0.04263658895705573
XCL2,,-0.038532675593275674,,
TF,0.03327936963933135,0.01942702316782765,0.06253134842280757,0.0072045937377797
IL33,0.06202302592804349,0.047127384790866415,0.017218500291459413,0.07262518271141058
RBP4,-0.06643740962147951,0.014648336570581214,-0.05747357886269834,0.006341783160717015
CCL19,0.00159584912022518,,0.09186167793492196,-0.019915452717562378
CCL20,0.008816379545781395,-0.04120554062100266,,
NAMPT,0.04269654358204261,-0.060039684885256524,-0.049488565759447545,0.0373364245613338
