,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
INSL3,,,0.05087912587676202,,,-0.016039858104153534,,,-0.01601708846187222,,,,,,,0.08935592950523562,0.07119437360764849,,-0.018477342804243076,,-0.04544210707567605,
SYTL3,-0.021357282904183702,-0.0316030791395902,-0.025510371995736712,0.0485206847123289,0.08661381576825723,0.018392828101941403,0.056850882990753235,0.1544256846342042,0.005620025023138305,-0.0016758258437084166,0.005461025958418024,0.002786912374675761,0.03523809266341907,0.017114252064561686,0.03752871170044219,0.04176561427214139,0.09734625747396816,-0.011417794076305296,-0.02847059571863243,-0.028355568714846076,0.007704623875209717,-0.06540466656405408
CNTN3,,-0.07798057485761171,0.0151002296401392,-0.026326363824841888,,-0.020748603411857254,-0.03439451533515128,-0.06043581142199204,-0.006783827252279514,0.004817296527055996,-0.07552428797627807,,,0.035115558704572364,,0.04310238660439979,0.08825526249156129,-0.010153285689555624,0.047650891243627085,-0.036218713880065145,,-0.0025827996140012394
ARF6,0.0639640320769603,-0.005033851596133955,0.006912914927172538,0.03006006441997478,-0.021606202151575066,0.020581019987669695,0.03756853807808111,0.036439030904806574,0.025026256723817048,-0.01423022390357461,0.06491520785241069,0.039725589021719666,-0.02103834200146479,0.0506874932785278,0.05826118054682242,-0.06494666458576202,-0.043608186820023154,0.03109472484678414,-0.032449431826249646,0.06674551703015452,-0.002141287015639478,0.08224460317648664
SEMA3E,0.008906222107065797,0.05330101202715877,0.0693683522842469,0.020990681454704598,0.009936964741004618,0.05555082106849369,0.05566307190131005,-0.026958497510819277,0.06350669185064454,-0.02270805767525532,-0.001669180587911108,0.09239026608879104,-0.022879309980063347,0.05101274551977328,0.06590763316928273,-0.01559390620729577,0.02738712512747599,0.099601436139242,0.0818329475694931,0.06082265667119393,0.05237957797306069,0.04481492183258673
PROK2,,,,,,,,,,-0.029120557352465357,,,,,,-0.0201575650300468,-0.002118652093298481,,,,-0.016261625427256933,
SEMA5A,0.03518430069870298,0.0161348420363255,-0.011645977922992816,-0.025182556599946195,-0.002701830085403079,0.06277207442756338,-0.04771792093526844,0.23595440986304897,-0.03567684687131365,0.046476103480092845,0.07634017712527695,0.016312440692060923,0.09324571721138931,-0.04925267015036244,0.13244275368454525,-0.005052399467921456,0.03265371124941733,0.09826725023790714,-0.0043111498024822155,0.052057834078046525,0.020681322570754928,-7.1078319698509185e-06
HLA-B,0.0013471717549786786,-0.026804424813583375,0.045084551919832405,0.0948801131911597,0.09413479881813544,-0.021372645486186823,0.007499179193969487,0.23759127977534236,0.03303367536928829,-0.00949766456621958,0.12276830621598069,0.0855288831479397,-0.000840447201552445,0.06455575191214538,0.054713506786800294,0.004547338283954179,-0.037677976234478425,0.0875725297825829,-0.08334442550047369,0.12503725855033296,-0.03405368671234277,-0.06934064275419276
APOD,-0.09321515884998134,-0.06995999161169257,-0.01175148517347329,0.02392094982540524,0.023531870730385887,-0.04204105771767285,-0.04011671127549826,0.054345607665540974,-0.0021999486675078586,-0.0041531754999199685,-0.07838952102089403,-0.08979834198663586,-0.04390306516366567,0.05729291557421683,-0.12633621345911503,0.059789124895646875,0.10725773610933745,-0.15016573993192786,0.0041468343502439504,-0.010334436420701197,-0.10528545901180315,-0.10845986951839968
GDF7,-0.02795472332410209,0.02807278520461929,-0.024292867777171764,0.01012038510733516,,0.03324431661200268,,0.06549725691366069,-0.0027527250679621395,0.08942907805902027,,,,,0.031649487584112006,,-0.02776773133599296,0.053886563701289414,-0.015021001186918908,,0.04302085739491389,0.0006002660335189891
INHBB,0.013179121060716103,0.023471944017866984,-0.034560517995469525,0.048978735191147246,-0.006683544484723494,2.995774033100203e-05,0.08116177153941219,0.18526883871207786,-0.014194126892814159,0.030726017957417227,0.0972809831375358,0.013034752110699323,-0.000717009853540806,-0.03198113344280867,0.12177137900709295,0.010118118947762928,-0.021298370886457873,0.023954711415942968,0.06610207621379409,0.022647883561190706,0.0992807089758894,0.07652174321401416
MATN1,,0.04136835593538419,-0.01702906173852136,,0.014142868240639919,,,0.03805385894868416,-0.018658549135944405,,-0.007735164477878736,,,-0.09333949630245773,,-0.039826901045182064,0.0945523016174854,0.10136721641206436,-0.01821227616281758,,0.09041443351414982,0.06404871293922612
HDC,,,,,,,,0.023720212837659783,,-0.01896461520385922,,,,-0.10762663636689782,,,,,,,0.014781714301207128,0.02792537911271164
PIGA,0.0050700027229248395,0.0018196510788205666,-0.005807176562545167,0.06651982574326473,-0.018029036113207383,0.025732740278007014,0.005404299190034539,0.06160351085435132,-0.013999684237022225,-0.05500701944551032,0.11675449500215461,0.10596843990197281,-0.0003067989798022749,-0.007662285244276886,0.0032274174519601037,0.005551135922139201,0.06875305332779816,0.008794131766869405,-0.002615987537401514,-0.058835691336568824,0.09069517460298093,0.0053834377931823016
KITLG,0.07750500340173552,-0.057415877530810386,0.024453556062853883,0.05389765879031053,0.031180603743459195,0.004592491895784578,-0.03360627731176376,0.05873143083910987,0.044018750225136696,-0.014007932548374466,-0.04621556897823095,-0.02826109337049258,0.07784002741709331,0.03876976732656122,0.02950243528251255,0.050427309347491595,0.01723522848175796,0.05503939341191682,0.019316549695338425,-0.022845225506798246,0.07552671989647682,-0.07123388432790753
SEMA6A,0.06561242033564324,0.04391598039562319,0.05790921738416338,0.03068288269827547,0.06330581479699753,0.02593913655847396,-0.028420533422182436,0.09170202438523853,-0.02115568476879447,0.0073131810101661025,0.1371052109540483,0.00019718245868889067,0.01517101503241339,-0.0013858689276834407,0.022469758349883677,0.06473443037943775,0.02106860675941485,-0.008504934028928806,0.01997705185026964,-0.07707906179754344,0.05309493150776463,0.07957695826756123
BGN,-0.025690678490570856,0.0028090791280060696,0.03143973701555753,-0.024994251309556455,0.017161540184307458,-0.05725022207472203,-0.020508037157867816,0.12598323794707222,-0.0017347463875405744,0.05756401054911279,-0.032458774202429784,0.012511216112625657,0.02754824640685088,0.015664888302534288,0.08200563799040314,0.020276057469337617,0.017776542376100515,0.0669406317061224,-0.02734867329209028,0.014100321467297217,-0.059575438195706196,-0.13542273076953207
ANOS1,0.0038143526373751826,-0.011794973287408363,0.005040780762986976,0.04591581681904149,-0.04301131220860261,0.0298071599721396,-0.015369617526987431,0.1619228720094671,0.047451276129100994,0.00044737491527477936,0.05888065661321757,-0.0426252235993241,0.062040121557887754,-0.019203188934436684,0.09006208876516883,0.015837269498248683,0.052823934989465075,-0.013497861038321448,0.00016413443470275377,-0.03767272958769973,0.028868468730593205,-0.03410080584455287
AGRP,0.04858407339289472,,,,,-0.03078851187727489,-0.018305385295199407,,0.022028479986740335,,,-0.02395792414745599,0.035734424651603876,-0.010659071825452988,0.07475120746300146,-0.02390108577298199,0.06029735108986404,,-0.013517655829360117,,,0.05597269185549982
MIF,0.0313054095348421,0.038925962223922875,-0.060030864580342125,-0.005678661931954497,-0.026697720267214117,0.0004131169468985549,-0.011000850028908977,-0.0009139574362839751,-0.017998978566743117,-0.0441167078841895,-0.06781279929912548,0.07329000220229893,-0.09212244015329464,-0.1178622763380755,0.10678524499902275,-0.061687233628422905,-0.0047741763720682544,-0.12434182505674254,0.00761650724663903,0.010963691994091496,0.10776331688499005,0.17561061623735183
PTN,0.10100402080169463,-0.023059103762843963,0.026781700857176818,0.07736508323911938,0.009230884300576099,0.022928351636943362,-0.021077585861573864,0.25378331651779595,0.010630971602024341,-0.026000966012565352,0.11928885941034657,0.16210922863976357,0.054743588358527225,0.007508573150352751,0.18786769055164637,-0.005678892766764475,0.04899977171925127,0.21276359370400397,-0.01757673190150177,0.0776569689728872,0.10625550508043666,0.04036823414497905
BMP6,,,-0.024133575678958887,0.016040598130973766,,-0.0005297848278978207,0.043792814059383345,-0.015252005144176803,-0.009864960535812945,0.03278414758134164,,,,,,0.06157430192689976,-0.025366979469133487,-0.03240777200696472,0.12892316468345694,,0.026672593069705847,-0.04129117305641888
ULBP1,,0.06955443809276897,0.0433905181475063,-0.02462247861967974,,0.004341812060585828,0.025978366384598148,0.07250308650402763,0.008372239744505633,,0.02419613471333768,,-0.07307318440017488,0.014339414237700954,,0.07261986050860254,0.014366857821454783,,-0.00798791916070084,,-0.0096294575247873,0.0766702219410821
TG,-0.04328111154886953,-0.00957653775344326,-0.06466671439604205,0.0976963450543121,,-0.024505776075116715,-0.03394638297550546,0.02423171547431954,0.029228534882906963,-0.01967469744072526,0.07025929290999358,-0.03358536207802865,-0.03852519510944895,-0.03852201213893913,-0.025151378529962718,-0.028363823580487953,0.08904387884104681,,-0.015949549036200612,,0.03353359943226082,0.04662211274623351
VEGFD,,-0.026378114529672436,-0.028489128863101836,0.031080091240027145,,-0.012015846417057696,0.049244083122173155,-0.011965669133088058,0.026234472600707697,0.06618499316472932,0.039298435081928706,,-0.049658007852601355,-0.10551042888200586,,,0.04329665614245549,0.0932228418082853,,,,
FGF17,,0.026198011216959458,0.008159826309042542,-0.028070982397864864,0.049428830121970864,0.01383031514835687,0.014433561944559574,-0.050621965099081574,0.03441084890373904,-0.03736106065290989,-0.03401237452809416,,,,,0.0009115508585618756,0.025078202781357004,,-0.01073690114007961,,0.034752948562311994,0.02188241990422566
PODXL2,0.01599381645080658,-0.009965903685788414,0.011901259246116984,0.08543440605765036,0.00041215351563490425,-0.022699447239230456,-0.006021974822666555,-0.03027811583303764,-0.042101670791697327,-0.01808294933318783,-0.026119009964867393,-0.03296913777339803,0.11428616396344216,0.05564076083033495,0.09469056623627337,0.010420294614081338,0.05178338221089161,0.003700518053297096,0.0324520919948882,0.018513647543166496,0.12556721896290043,-0.024700436708662624
AHSG,,,,,,,-0.002370378363248845,,,,,-0.02281090735881909,0.1410321336148096,,,,0.04158756395807128,,,,,
RSPO2,-0.02392348292004877,-0.09025493958843424,-0.0030540284143929825,-0.028111560127489093,-0.0323998521884964,0.017807195161477156,-0.011678283191209273,-0.054096709740072864,0.017408148121755843,0.03417358991106122,-0.07902382661895763,,,,,-0.022923529130494488,-0.009082561875041473,-0.04520506390869968,-0.01676470995271969,0.04885766558370273,0.10416574328336639,-0.07622072524080999
GAS6,-0.017557854267668926,-0.08917929489481463,0.04968262139965159,0.02513124336322168,0.024017987552698704,0.04126937507802451,-0.02520091430368492,0.15052760895713843,0.028294813103184203,0.0023950263190312643,0.06202028529527063,0.0806452423234252,-0.02828530986766546,-0.12216724231637577,0.009864474137150601,0.03783861363166985,0.03490423640558626,0.10013768107646481,-0.02232483896179928,0.030498698610886586,0.03062721716219759,-0.06182962138615161
ANG,0.08684444889746734,0.06461565100304646,-0.008469700820180358,0.06108401423899641,0.043567960959340526,0.04405581133733489,0.022637106070564354,0.07704179317932092,0.0062901797089969114,-0.04360293320656775,0.10699279072112794,0.06043097538612446,0.00421707781504267,0.0501586917408071,0.10604974122529881,0.00865251360777872,-0.002857578726370271,0.0661345550484457,-0.042100489261065674,-0.05752070573575438,0.1380970130840545,0.10967292349650158
F13A1,-0.000982534043605644,0.05814194152369905,0.019003204323887232,-0.028316418516549126,-0.00613121299329269,0.02796135071275714,0.00864886286583227,0.10201684610298745,-0.03956341455346829,0.016518941651098653,-0.01996769972332497,0.015887896737359044,-0.04235721904352343,,0.02926572681503932,-0.06434046807252951,-0.021795788762008,0.06219471378706181,-0.06820652735407064,,-0.0055408996598572844,0.03918132347617758
TGS1,-0.0060054200784145865,0.04516733536830901,-0.020446291612229925,0.011389770468259133,-0.03194239542226301,-0.027484220990992656,-0.016649361615610016,0.09907088110389638,0.002046856608321104,-0.018202023322667175,0.08361254656119532,0.021355445491830032,-0.030767715126233372,-0.03304449318027614,0.06752481708863922,0.0050601994363309285,0.04580698596028876,0.005310877829120302,-0.032817281764697996,-0.044821170825789076,0.09718467404968915,0.1038471144000918
PTPN11,0.058657802933737735,-0.00813438224818162,0.025993436861792712,-0.0014701048383605382,-0.0025090260124755476,0.034362373592919,-0.01959759455316398,0.045234161250239054,-0.007105999092641532,-0.01487061893368508,0.04290289425787983,-0.014995242131651097,-0.022504678748974143,-0.019041447636247356,-0.10506023574152891,-0.05669163002574309,-0.043458491252256336,-0.01889939793424966,0.04133681157531132,0.06608715357146625,0.0389015312635308,-0.0638211671359292
IL23A,,0.04084510342831665,-0.01727679454336978,-0.0336468368703353,0.01609307214455952,-0.01878889852438742,-0.0088768443608228,0.03386596419008407,,,0.1060592302217059,-0.042190060719681365,-0.10270638207253246,0.04266330233892177,,-0.007419252938699475,0.04385550206183543,,,,0.1165806998240262,0.0790863070907613
CXCL11,0.10496324327267632,-0.04453955019193774,-0.027551141792004335,-0.037507565098637154,,-0.029713217570256124,-0.02468240206390362,0.13263191756393075,-0.016897164034526815,0.0010562249679553215,-0.03454740007253323,,-0.08265623409619603,-0.08183643051216653,,,,,,,0.009604354355112567,0.023592360224535504
CXCL16,-0.005727652098655444,0.06957728173430583,0.02644099257183417,0.010021017637652617,0.051908370404019674,0.003904564558393438,0.015064725741339678,0.14471128942357175,0.07545607293782462,0.02369460458235155,0.020189952854140557,0.0895224119375982,-0.06612128157434483,0.0421476207183052,0.026365621094269705,0.025489203250677873,0.026920198908299487,0.0629009606648915,-0.028573453736189764,0.09547817240902277,0.029938678601914164,0.04309254974434127
NPTX1,-0.006051833646534509,-0.03251977194405189,-0.021695157735870583,-0.03451502970086231,0.08552901526649556,0.0298299566214644,-0.010831727519808789,-0.1552862180165308,0.0104059223325655,0.03384146107902459,-0.044925013490603016,-0.0014910758703045731,-0.018903813595634828,-0.06957852527418348,-0.030722306310393282,0.07669186917190068,-0.04951258068709863,0.040670543881724495,-0.003238173523356395,-0.052672996959997505,,-0.07031399264398976
HLA-A,0.016548370932895084,0.003057342653607446,-0.0015273973746287247,0.06844954005246001,0.0635844881438353,-0.00806497731059966,0.005703570473994259,0.24134245559432102,0.03529222326621793,-0.006118572521078714,0.12144528153298603,0.005826659861219366,-0.13365844993003087,0.023122521156192313,0.05905131039424267,-0.018372144679113283,-0.08925165374495488,0.12046398682724908,-0.032070851863548175,0.11418657371480191,0.02410456185582065,0.031905847633036104
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.03694614542843366,
ASIP,-0.011105212464590371,0.013278695637585967,,,0.015870805509568688,0.00028783284625451716,-0.014000625208941318,,-0.03925064865778403,-0.02020506649580466,0.05864056163180002,0.15268304152827694,0.12378950871578934,-0.030374097308731838,0.06727703092806207,0.07327757423983004,0.09245236717915607,-0.002948395710819158,-0.040422235130713996,0.12016089661297168,0.12000916880065138,0.1380050913973791
GNRH2,,,,,,,,,,,,,,,,,,,,,0.09115083131025148,
CD14,-0.008425156348190199,0.014230132094944396,0.026017933001628756,-0.012472598974970113,0.0064800978227455815,-0.037528140504829985,0.0273274922904703,0.16499734536636534,-0.012016595643941521,0.039071459349648355,0.11192567957274414,0.009795933293401978,-0.07055873123461306,0.0041449431921093405,0.028546429813721692,0.0074660508173845005,0.040186650516716174,0.011589564493675613,-0.06243782198885811,0.007390860013998395,0.019497569973063216,0.01192913071364793
RGMB,0.01365900512470777,0.01150278589914083,-0.002560114285203712,0.026254071412457024,-0.022452102787991427,0.013942799749226168,-0.010973535752487518,0.10217630018068999,0.028497176112564953,0.01962994398653501,-0.03857547380003518,0.10274798081606927,-0.07257022739083815,0.01725678262610618,0.10165643891264196,-0.0329765397711134,0.027185485233644287,0.0192938624986112,0.015521032628668163,0.0329004316000213,0.07111546296321676,0.009220676742601502
GPHA2,,,0.013403205282348587,,,,,,,,,,,,,,,,,,,
SPINT1,0.12479850739939445,-0.025910719287348786,-0.017284116169155813,0.0016535665331217355,-0.018378341139273762,0.035140424279230954,0.049057173327996174,0.03821802989790122,-0.006450848296447447,-0.031263024546631234,0.06389794685178915,-0.010826116602391756,0.027222820077107784,0.011095008458864429,0.08024815714461137,0.03798208482947929,0.056188862499522714,-0.03957317840222983,-0.005603516578617765,,0.02868287515863405,0.01848302439688422
APOB,,,,0.02410586705441351,,,-0.012330207356255125,0.06953606700260254,-0.04279352071458809,0.03035079405334547,,,,,0.0049736538038482716,,,0.0286559274795123,,,-0.03416409478991158,-0.05041464362801232
ADAMTS3,0.05755169332889302,-0.05829736801427409,0.001255813687794992,-0.003952524150476323,,-0.025208347850663452,0.02156822330507081,0.18226527349229527,0.057781359813736194,0.0984614452157353,-0.021443195440623366,0.10767046911397957,0.07305163643093351,,0.06609205127365549,0.08572091232298965,0.03847270126543207,0.030491147547679065,-0.01562342700909678,-0.0362187775013577,0.01940116638648215,-0.012424004670295807
LEP,,,,,,,,,,,,,,,,,,,,,0.07422715374203828,
EFNA4,-0.008970054672665505,0.0016070850805740802,0.024266563625664483,0.015613503728633212,0.027609842310778874,-0.011595944651652215,-0.004517033081017661,0.13057887736805388,-0.00648384055088707,-0.013193708454233673,0.12992392854135815,0.05230932059512322,0.12438832975599255,-0.031033740238376177,0.05422313784392824,0.08524152876385332,0.06559692705087954,0.04675169612251842,0.008981980346160339,0.01620936648173701,0.08996605999562723,0.013068635674558064
CUBN,-0.005599117175345529,0.15556686975030884,0.02517835729459931,-0.06023094023332656,0.11908072213217982,0.03377522178354033,-0.0339571833876705,0.10973111870654831,0.017115525159418245,-0.04196799224618427,-0.021687107641224748,0.03693474078865846,0.035398830155549635,0.06790379074031198,0.16760179150900942,0.07224007437936908,0.05963045813804872,0.08411800229923073,0.02054490684259451,0.10688129343944153,0.07444106281288881,0.016057496593899646
ADAM15,0.009348835640969343,0.06626986774360712,-0.013031313971449084,0.04643158865059644,0.05459278650962823,-0.019298727193598847,-0.03198459798202072,0.0560571795504863,-0.031234741940504872,-0.047448889672778,0.04519363488032626,-0.023691252444489126,0.04919652447145056,0.052703422720427676,0.14265798007731004,0.0020273912788553194,-0.005692011189672356,-0.0012219351726543255,-0.04735608425765954,0.02484625751749854,0.02864344740877328,0.05115942174190227
TNF,,-0.0839820129422816,0.01058960170145442,0.016457991978794665,,-0.014308870898274744,-0.03342005192861699,0.06307798122943334,0.00402307277725851,0.03516522401964695,0.07572261865547407,-0.06412156890888523,-0.009916406797199023,0.00877763442468655,0.08567186102987123,0.04949469803139182,-0.03239169548607166,,,,0.049188271822215676,0.03110928353416402
CXCL6,,-0.047254993565118614,-0.0360937621003881,,,,-0.018305374803033236,,,0.0054500280873075865,,,,,,-0.011633166251703131,-0.06252550981887066,,-0.03015068199386333,,-0.06344656326415105,0.08247639416712062
MFAP2,0.020766589801126455,-0.014203592052402606,0.025812719976918114,0.022097982088184108,,-0.01882716689311567,-0.030760406860495946,0.13051090095002676,-0.05284074607524933,0.014515820503059449,0.04738272480263588,0.026371162295962904,0.08255010721181136,0.057820367952783364,0.05939079690601632,0.03729662130371508,0.00574811792589818,0.1210441134625652,-0.05805144050695655,,-0.016741509893256665,-0.025208602868585662
S100A1,-0.09387284731064172,-0.052631572080639205,-0.02136603634777649,0.03549315238115463,-0.01112700452163421,-0.007192332088797528,-0.07702026927639657,-0.22990467493873784,-0.024100915849539627,0.029620700116483187,-0.04426361085033923,-0.019609279414109657,0.01908429152864091,0.07130050054275239,-0.036174565099561434,0.048163082615298544,0.02451619697811924,-0.07538825602762701,0.0034546515574288635,0.011770673886566078,0.08469570138086735,-0.10711272900867322
CALCB,,0.00020706936457012747,,-0.038599019337244106,-0.01921817855093723,,-0.029813799213122612,-0.035301480693484634,,,,,,,,-0.02776721218724493,0.02991588599422868,,-0.022448244249507067,,,-0.013733476314205887
BMP5,,,,,,-0.024952632505171362,,,,,,0.026331930086376455,,,,0.08030711609638001,0.08274103058500513,,-0.004424442383230971,,0.04435536188543256,0.013354847776673553
MMP7,,0.04657918742508296,0.03766837041523798,,,-0.028408146855939696,,-0.02642952307983268,-0.0283374348281489,0.02833713617197202,-0.008510452865870842,0.1387825935925325,0.030762331739392152,,,-0.066336828339019,-0.0009399042342193869,,-0.019048430231017238,,-0.031909676974061454,0.03355735541812264
F8,-0.00581558023841387,0.07488489777102161,0.11903905653583739,-0.05787175136701607,0.029468123956116213,0.0057691586693618185,-0.027984424422351394,0.10499607666199064,0.006479262699095168,0.031049383715561915,0.0579601082740856,0.13129085205060084,-0.12647453172306428,-0.014411323142144052,0.08006810527830671,0.07969236563109176,0.08202068055347973,0.0727058875923649,-0.013769965321988282,0.0987689167018761,0.13975803481795093,0.10981896896331342
MTMR4,0.01168684654947871,0.04276457895993533,0.04570945854694407,0.0007743613879442955,0.03880441090235569,-0.029809977071320652,-0.06763031424546362,0.07341253481871064,0.0238124273296846,-0.03327526759197753,0.04956623558083416,0.010916609523710314,0.04252529628413032,-0.1042456143308358,0.05460734553293574,0.018814620779821125,0.015225656217365288,0.050631284115336385,0.004851583381996103,0.04368016490484114,0.058184222045080655,0.11010448125940851
LIPH,,0.025200756085150933,-0.0360937621959365,,0.0867391674922981,-0.024880847764618713,,,-0.025318479326710025,,,,0.07057383445191681,,,0.013508970383042657,0.04457583210798203,,-0.023854016570208605,,0.06146496922245251,-0.00017496545935937448
TNFSF11,,,-0.03338299176419948,,,,,,,,,0.03799250669683988,,,,-0.006047857147092127,-0.035035784666288226,,,,0.04956591271246081,-0.039237362056447345
ADAM17,-0.025424990344969974,0.12829937128665492,0.04089170318781187,0.01037433240209943,0.010891562853134579,-0.036586176318216417,0.02573675384643638,0.13115335905216988,0.012080913811021627,-0.012156155994616627,0.04318634204730322,0.07380963682785548,0.07421014369517055,-0.031675312315914944,0.06361107014663664,-0.1225725293846025,-0.0528837723586172,0.011411857107555072,-0.03845108660748812,-0.08506135447636541,0.00031329804717281567,0.029673024045086142
MFNG,-0.00026147917551711886,0.0069012488946148046,0.021019270635305176,0.05265546268844098,0.06584919205384221,0.0183965249946859,0.04869143464283275,0.1412393210267804,-0.04142598880433969,-0.02973257965417207,0.020562249126018416,0.07716434987908025,-0.016403360809147605,0.11517484967343705,0.09964322469133619,0.010816826189498618,0.13176416495492835,0.043178984264697046,-0.010449505919331636,0.02409643027373213,0.011467657799943156,1.8502803025697492e-05
IL36G,,,,,,,,,,,0.04321831468108664,,,,,,,,,,,
FYN,0.0008031044362911029,-0.03205289911455711,0.05342979343090827,0.0016584239063756941,-0.03818051816706236,0.027975425516978136,0.002321003295834704,0.20971186259158728,-0.009338007987735888,0.02001135599853667,0.06042272569461796,0.07455473445328498,0.041306602542116745,0.01774543693087328,0.07009720208601183,0.03903588900334973,0.10950302633714076,0.10031576479517984,0.07250464703823753,0.07202161095185809,0.06328053845291465,0.011760493266335069
COL1A1,0.0003748323200842979,0.050313803747717024,0.030531057530276014,0.02295833691458247,0.010260773135626653,-0.01429280029076234,-0.02288697989609506,0.19353317497705766,-0.005537247599455762,-0.0048234384374990814,-0.008857953866301367,0.03816307331124192,0.11904488553284795,0.02622816840645958,0.1414090382433682,0.009022721546888006,-0.043842988753673776,0.09453961430862677,-0.059643957421464826,0.037504605269905116,-0.12270601129900546,-0.0053004642473677725
ZP3,-0.0008950964759085329,-0.0023040016488057565,-0.007928736127212666,-0.01739042959761548,-0.05073483830529613,0.002273637896934349,-0.021753825730149938,0.09271283832148124,0.041129030055533526,-0.022679338890494026,0.06139483707961041,0.00745127159183118,-0.03332796645656854,0.024880944624730783,0.08292312798725539,0.058657523918140615,0.04580085708113517,0.049466869109552,-0.02299752904701359,0.016350614851659093,0.05898936959505724,0.004254657463149968
VIM,0.11121974465833652,0.09324262050545339,0.003865106170054181,-0.051171630956718915,0.03575424013098084,-0.007748051003837305,0.030673809344365158,0.20949611834018866,0.05884617546728426,-0.06344705406944139,0.16179940731330605,0.06793441741126331,-0.04709763265272814,-0.06668060804243804,0.2177841303566315,-0.050074839058694136,-0.0858343758270255,0.13012089527922222,-0.03795732678371616,0.05115190914278693,0.1187787790337891,0.08522138186338787
EFNA2,,,,,,,,,,,,,,,,,-0.03078615058660416,,,,,
NAMPT,-0.04381864837455344,0.06172062494683846,0.03210674399489403,-0.04418774940913389,0.03172126451791012,-0.00923584793096835,0.002495451759518476,0.18489000785381124,0.05361544186552808,0.03905354562596331,0.005438574631709841,0.07089789943671108,-0.06682811215970619,-0.018176780171357192,0.14536235685245485,-0.09082612343560369,-0.09717683432719774,0.051744069835563664,-0.03470624372109248,-0.08976968276289404,0.046291105327170526,0.04681776596147514
S100A8,-0.10181099588816028,-0.03840455363005462,0.03509116785278745,0.07333640732595646,0.020280773708246148,-0.03564742915587891,0.034665444159768716,0.20437412054057763,0.017308175259953783,0.021533263684565946,0.0733413014176504,0.062098124524437595,-0.029836399658900597,-0.00869936036991986,0.059103176112797,-0.036442058796824835,0.07098700434837021,0.006120912261940612,-0.02466878874911081,0.0209195800082843,0.01527880102433029,-0.013451355624216592
FBLN2,0.03982312157995187,-0.0016734653172642906,-0.028517806169683756,-0.0013723528052168841,0.002270385651001868,-0.01914111106739483,-0.0015638842578441033,0.04212390825450767,-0.0029739340991993715,0.0019307512129522247,-0.057903646557446925,-0.03840554560351903,0.0056852417372406155,,-0.06493882126857298,0.08855254309888064,0.12887460787427193,0.04690578100934752,-0.014288930609307233,-0.0339252606538679,-0.004860258329591384,0.0025454892934821173
CD86,0.015823084945451087,-0.049477628174470815,-0.02048080904538097,-0.0014130711988679858,0.002331200423309199,-0.02485891872856082,0.044172139745600414,0.14555155710428164,-0.0023884016644360835,0.009105060560412812,0.08798139404341633,0.054434983007606526,0.011110094744859278,0.06394978062266754,0.060217174773543033,0.04497154079880577,0.11310724857977848,0.06521642463224867,-0.02952174337451434,0.04709147550757104,0.05107210324893832,0.04047258801636003
GSTP1,0.08557189728198245,0.02830661201351931,-0.048327867426190864,0.036008226785493445,0.09112479939392625,-0.00011780669584203105,0.05622825484632357,0.16600184921136724,-0.021697411776561454,-0.01305880386004363,0.08589058917331205,0.019179324343605475,0.05793240356419304,0.07947315258752646,-0.018886218643338053,0.04080841980197343,0.17989898522454076,0.01848008412107789,0.038874948961498235,-0.047367289802921084,-0.01265201155089426,0.08282185995865234
NTN4,0.05878252829197473,-0.08466130026036568,0.0389322783602597,0.0022310696406784973,0.01714026946209191,0.06956177136585456,0.007604968599104987,-0.033627143006433616,0.021203415182460366,0.07350605379073731,-0.04712951747070733,0.03851266837302743,0.07538317444777567,-0.01606213365507073,0.03267005932278428,0.043375318101533215,0.07593648314145181,0.04475634966200701,-0.022993021156561686,0.2514769574738074,0.014661660076227505,0.004206945176998391
ANXA1,-0.04348272119177321,0.12178473209292305,0.011566997529489942,0.0006489416641516666,0.06120931186592866,0.04283580026954295,0.07566286472088303,0.22822942776271252,0.02056967533790051,-0.04323900518402335,0.12237957701700784,0.07875268973734427,0.012718450928096946,0.019724463856879232,0.17721630202713415,-0.005676486028586676,0.013919981722390454,-0.01621367858761518,0.002288762700191081,0.05816292414226488,-0.06359607388402569,0.09496205064745468
TNFSF18,-0.042421269143229016,0.0014528122681626667,0.05646131759641633,0.001367366899929129,,,,0.03964462684029353,-0.020299380827834577,,,-0.001404024550120227,,-0.04299488009048916,,,,0.0159567315494314,,0.027930013663106483,0.08705824957631697,0.06245853825332101
CCL4,0.0021688245574559674,-0.06778166620626193,-0.030975090998272326,0.0688249384070006,0.02744988387181939,-0.04058115417064604,0.04818855304150978,0.0693416617306692,0.0037210019552373,0.010645012321898585,0.10743855962192847,0.012140842658255975,-0.09061376057620434,0.02805054130230383,0.01577801414950701,-0.017538819910146858,0.0010132766041302504,0.0008720380539437229,-0.01691771340517286,0.0909514334479777,0.005938172150694586,-0.025198730938204825
