,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GNRH2,,,,,,,,,,,,,,,,,,,,,0.12749231254059712,,
GAS6,-0.09595235254829919,-0.0014524327246902317,0.009442337451336522,-0.0007872533968224252,0.031758916067114853,0.003664251528928283,-0.038602984017679316,-0.0036085021676997117,-0.038768984758936406,0.004099300104736741,-0.0028340873927808303,0.051276113894612466,-0.004182017998463593,0.05388041454052976,0.0458805028856556,0.012777088676057667,-0.06102866495178915,0.0008109555244766534,0.049915237176857745,-0.008538973154181747,0.03211682698685491,0.0071676547328592055,0.03791868416761529
MEPE,,0.1001017971400765,0.006764993885968238,,0.15210480863628376,-0.02447489965839938,0.014094263145464352,0.04633215255754313,0.03251985263445799,0.007872998941840247,,-0.0331906873243157,-0.034992611544195786,,,,0.02397592035230212,0.03266150258082214,,0.059567646197221505,-0.017403650399337448,-0.028078695678192,-0.04346132138208545
SERPINE1,0.026217119966444533,0.009830779268487903,0.019101591118955367,-0.035367859417828815,-0.04016326671728754,0.05366096494160021,0.04873724495364785,0.05465997244546782,0.16669857495985016,0.07466996161617348,-0.026976925560315262,0.013937752466028916,0.042432370097964564,0.027393077049284814,-0.02890691846683659,0.16741304059146853,0.02073259642353031,-0.08031413420496786,0.10354224259453727,0.034175820800065794,-0.0035610004580934667,0.10608137201508609,0.06968883426870173
RSPO2,-0.026936083098285442,0.12835245505451987,-0.0024639100516793975,-0.02265270486288509,-0.024113156380495448,-0.020737482127189316,-0.0357925607406575,0.07597275005411727,0.052810384852732956,-0.009251741086530854,,-0.0315250226763417,,,,,0.010705078261074644,0.06695367884473946,0.036573985661213844,0.009496697827284068,0.04422285030724581,0.09276405076073811,-0.010872147390256034
SHBG,-0.03026135949597152,0.06304674296743273,0.03006675000477107,0.06882754682438154,,0.06254445359737636,0.008268951678219302,-0.023481700589618053,0.03223114901795361,0.03566264951629614,,-0.021080872267942818,0.10158251537283702,-0.07395883136532132,0.004219857708267806,-0.03574366867546517,-0.035496389786051796,-0.016111168335744098,0.015912453845731343,0.005969351796290386,0.07466030669420544,0.02946998174691156,
LGALS3BP,0.008241044089404202,-0.02064115584672828,0.001626778590271199,0.07070432111546332,0.08093321895177974,-0.015468263270722508,0.03547463420250523,0.05820476762635439,-0.165237562205359,-0.05966193906053087,0.00130957402219558,0.032141059642872484,0.01205670395615818,0.15424846621815283,0.029113524419813637,0.023071888846453947,-0.0055557013162252,-0.0018414751296625018,-0.01853084453223406,0.0171603729451482,0.09708981203761996,0.10273161826468337,0.04337151093435386
LAMB1,0.0064498922959923795,-0.03678005690910921,0.06469220249828217,-0.018157925492994893,0.0740843165841196,0.021345921679861067,0.029427329475195,0.09973075378244148,-0.0772122489990976,0.021574590004529753,-0.025425746972638028,0.04244680277453645,-0.03679215216488898,0.0395743798586181,-0.037062826448119236,0.08742555784311161,-0.07768857902458941,-0.021116018662369652,0.14106611975929625,0.0464894977750659,0.004966431315053898,0.016630445149407945,0.011250882088895723
SPTBN2,0.029061694895364015,0.06580864458121734,0.030207869227747656,-0.03340027053355219,0.08159059133968122,0.03775181404809532,-0.0003779107609557493,0.03764878746221907,0.15951218135605966,0.010253903138844878,-0.029149512562826687,-0.0694590255451929,0.0325080492222476,0.042969536190901304,0.05951834894798756,0.0325167299164685,-0.01343691242949975,0.0443335921414966,0.01638605390686289,-0.043623791847686985,0.052373977145027326,-0.016588660121079714,0.004321286786076624
COL1A2,-0.0005039356145178646,-0.02318663621191375,-0.006872899574008186,-0.007490488112355181,0.11118762560045344,-0.04537666364059432,-0.019938354504559105,0.08620898748167782,-0.03867908390908325,-0.015093867045035732,-0.011943565457764588,-0.03368176894084215,-0.011720410295787485,0.010824557594799444,-0.0425988481740493,0.024080868531717342,-0.053754838715236446,-0.03301504525468903,0.07365394024232308,0.0118941748006974,-0.041663527468401386,0.022234000202060643,0.01675397359358965
DEFB1,,,,-0.01280973928017139,,,-0.02197355403194806,,,-0.015430804505799041,,,,,,,,,,,0.01765997115507671,0.08630954811345272,
CEACAM16,,,,,,,,,,,,0.024903155904420014,,0.09854705174799594,,,,,,,,,
SCT,,,,,,,,,,-0.014182810905788617,,,,,,,,,,,,,
WNT11,,,0.011864127718328248,,,-0.01793022757932433,,,-0.028771151916123318,,-0.028175884643055014,,,,,,0.0011223061745204038,0.08644327944652189,,-0.01985261098977841,0.06962132842750832,-0.016954536375915454,
LGALS1,-0.06841070752467249,0.007999405795061068,-0.07548716368849452,-0.04115016837198504,-0.06333901979116716,0.054694201093028576,0.028708153590829174,0.06930104706632048,-0.049102994789629,0.035667036189862916,-0.012285658957659939,0.05884500551624026,0.04587217134662671,0.015780993791643032,-0.010907604411631197,0.07091010351126699,0.06701582838771614,-0.08967386258520188,-0.010428789418677786,0.060113522830608265,-0.023471906345045503,0.03545747882282565,0.01286154399726044
BCAN,0.10737554664075044,-0.016947975611294103,0.0671787529357997,-0.08459364258982771,0.059025952741729906,-0.08134799313024246,-0.04223862530412815,0.056036046965148946,-0.16889240020357774,-0.07932692914981554,0.05535835462407394,0.03609584211534921,-0.017747739773370408,0.011129405135500653,0.05536175417494921,-0.01311668966257639,-0.047305895719562306,0.10752477155178658,0.061665182485150245,-0.07866535039186957,0.045539019031149375,0.10945688829728646,-0.005088234141849663
ANOS1,-0.0024372601043305287,0.010619829289695848,-0.009529793226114304,-0.006191057132193108,0.0421837024146155,-0.048934566188529156,-0.04390613673261682,-0.004606135874518953,-0.06637355235989958,-0.04345832070075635,-0.050327508975393925,0.0061117084646463505,0.00012586121328511682,0.007389304224624284,0.1282215551518236,-0.028210289978876348,-0.004842169202119767,0.05671149301488862,-0.006091990461896964,-0.03232263170725671,0.07633722634747661,0.04717031698002195,0.02830819715151672
EDA,-0.03792037705856399,-0.01587519750096727,-0.027215063610294004,-0.0022200887087323842,0.02069325713702975,0.02907191525878491,-0.04718291507795832,-0.00363112610256868,-0.03440061214674986,-0.022223068405895437,-0.029655075723390573,0.09561244232982466,-0.029107942117626108,0.11854206196619144,0.05297039016187043,-0.0399040824300765,-0.04749251219132677,0.04500144884395571,0.08634434106913526,-0.048497378862230885,0.08949891807260985,-0.0017666529751752163,0.09082128211492196
FGF22,,0.09222949873060116,0.04441589664326686,0.0006199959964705666,,,-0.019787228784842518,-0.011087452236069856,0.00449965186872922,,,0.052237017574724806,,,,0.044395952021336886,0.03963872958765882,0.08906133178994234,0.01790975113359946,-0.020297273451514677,-0.034381800557705074,0.044100499450934784,0.022057207453003436
SHANK1,-0.03210445441416662,,-0.03717414877005729,-0.014296303967917234,,-0.033793656069849486,,0.20390694711624247,0.039036798132837294,-0.020759706498940867,,-0.004715677104925696,,,,0.16000973279109865,-0.01875512561418945,-0.012334174920578337,,-0.020249314661475785,0.05592621020245386,0.0017769261239803987,
NPVF,,,,,,,,,,,,,,,,,0.020837614169071005,0.057014293791963974,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.038445515192155354,-0.04166669578605743,
TGFB1,-0.006469239901015147,-0.04893347069787169,0.05041739918292432,-0.026635272726053354,0.06538422134856882,-0.016083037098666413,-0.03235254486563508,,0.050142116510862596,-0.02518496774289212,0.03504185043104474,0.0790008423142342,0.03303640982930236,0.021745882390259468,-0.04091880108224659,0.030222121871899505,-0.09722944902791744,0.03133712158490226,0.07727199798593733,0.0035445107380087854,0.050939996637343964,0.06687265616144593,-0.02439204939839046
MSTN,0.05812150319957283,0.08065695286530342,0.029423502829225467,0.03458020010188691,,-0.003625929073846233,-0.0014615818890369734,0.008770206977161821,-0.09086850587444328,-0.02992945391510963,,0.07158092139235794,0.13613964647658594,0.0001533201109172056,-0.030732065870039002,0.0286577813079818,-0.02520800483079142,-0.054797925325646035,-0.06257279673052475,-0.04631335019452666,0.02804687090277822,0.06604526276611263,-0.04950771657062861
WNT4,,-0.023693982228698177,0.0024115658823351035,-0.01674770720715066,-0.05195223782478001,,-0.03513761534663883,-0.027294672758355284,0.010175324254752514,-0.021793566988011725,,-0.029245003492337777,-0.03885575562423172,,,0.03805798659075298,-0.011713943722330464,0.04175585916820855,0.011062865721413576,-0.01421778286029365,-0.037371276423198665,0.07044143665246946,0.033931457230222395
TNFSF4,0.0443490379566684,-0.031478555914051944,-0.015297337188392069,-0.020977494261302413,0.12797797385389628,-0.006912410301580539,0.05883870159879008,0.04131726044840911,-0.023416163195636996,-0.014617589655262643,-0.023808763670185803,0.012378425324642514,-0.026390112428226208,-0.0022066998028962403,0.1365347912791815,0.0033684303683936146,-0.006384809098040944,-0.004048692865934162,0.06053611073812575,0.011590434234385221,0.10283965112528066,0.13766674018136946,0.1418291276887366
NTN1,0.0051507977897723625,-0.03653450504693064,0.006816041127066548,0.07186868320763012,0.042399457814243646,0.02573555940075892,0.04973454293096741,0.0969403718312673,-0.08301690997086418,-0.006884965194185743,-0.01273489200363808,-0.006774276340700967,0.07150234210064242,0.16079530723032479,0.026566819649688232,0.11934535012115481,0.010215530035827447,0.06187009368470489,0.04129530031797117,0.00845763622350472,0.10772561990936277,0.19639249601738026,-0.00628848622788834
CXCL12,-0.06502900246957,0.09454984267561806,0.046386888084971316,-0.010430598534798854,0.041024350978833314,-0.0078261784498876,-0.01628510235840743,0.0481779807624538,0.03693788655785606,-0.036321171462665384,-0.0325703547259347,-0.03435863416034374,0.017175159569918465,0.05986888947258381,0.05835146610299503,-0.05277974035113041,0.004291114134196345,0.05027669300923164,0.024222666210374597,-0.02287383694496489,0.06884289425378189,0.02328517013931774,-0.004393161502918081
GNRH1,-0.04139792195865636,0.008494359204394631,-0.005492767425156627,-0.023111608641128465,0.03306394307020089,0.008857007491219461,-0.001165670260643793,0.059249848955953505,-0.07340829829907455,-0.03289436302140826,-0.010669055897053512,0.024135414111808983,-0.0021213877243360145,-0.030256425169759526,-0.09083772432276574,0.09860564195680095,0.03305657970015594,0.01521006794976359,-0.027143464995569456,0.021507038515011928,-0.00825660413750199,0.034684178713165065,
FGF8,,,,,,,,-0.026424651679266376,,,,,,,,,-0.012524780804975882,0.0009124229779353199,,0.015964072565688575,,,
RIMS1,0.020855628462611464,0.1308134390146492,0.005977742613281142,-0.02418068595415755,-0.032312961602088214,0.035000552935141135,-0.0001931767236765279,0.005697707629485934,0.04477139071888089,0.018873943064706886,,-0.041078288086161034,-0.026349295577018404,,0.02276120680921025,-0.07739016659071327,-0.03307226003544941,0.0034611789684015253,-0.002868565949430667,0.025989190152579816,0.04641536088192703,-0.07788290065014629,0.024629730656421954
FGF14,0.043574880951219724,0.0003595746827891101,0.0337256843158934,-0.0002528923058569529,-0.0020935588370292624,0.0025250927938636376,-0.009817532505381235,0.02324328981399259,-0.0456387460144615,-0.023425292561517836,,-0.020311268548453065,0.002676068113722141,0.044071833592784104,0.012329151071196455,0.01741912999609311,0.00019604503930216523,0.0704090114829121,0.05344841337977049,0.035725362288211986,0.10342862321477865,-0.017251196072980427,0.12899494965171518
IGF1,-0.09014189035493056,-0.04703419412598538,-0.006039081225718864,0.11305322454374851,0.08040287489385803,-0.013096579885056484,0.005800758865407265,0.00148856477054025,0.0874668854556652,0.0019517260380746953,0.026166196724040025,0.0037364008511442588,0.04064125590862758,0.06443153962924084,-0.026852518716427954,-0.020487446799700673,-0.0046681430130529784,0.07531238195564949,0.03127987787186962,-0.013335142585816778,0.1227444879075715,-0.004699578645200346,-0.0018343735114747708
TNFSF10,0.08433966286733917,-0.0012423532954277832,0.030773925412614818,-0.02728851527078541,-0.03920911489397931,0.006758249044832913,0.0553783180693329,0.08447894823058333,-0.033077509364739514,0.012365768293773838,0.021331056856327295,0.024150069621261514,0.020654230177795573,0.07391303923024503,-0.07448446014869495,0.13458295812791762,-0.02108617871597557,0.1097762803299032,-0.02528481682937519,0.07284839610650025,0.06655672214670323,0.04194331841250152,0.047736414370219124
GDF5,-0.026936072466363013,0.02451197125839112,0.03392025769796531,,,,0.02192818240985248,0.045297085962095585,0.02019782523053501,,-0.018235882656681864,-0.02141124562732154,,,,-0.03717017040346289,-0.05038798300839693,-0.0248912731210309,0.08814754450455757,-0.017862724530345063,0.1146942996447534,0.002024303515233779,
CHAD,,,,,0.07528509885622615,,-0.03111722095561926,0.021150077329705842,,,,,,,,,-0.014891931300696073,0.013237358115459308,0.00534123077857045,-0.04877407942115699,,,0.031471403653484054
RGMA,0.023055725483616077,-0.0075314669810593446,0.009220486134264455,0.007659898090109228,0.014628214991565084,-0.08161689736044084,-0.055824526743722194,0.020913763335667884,-0.12005815931326182,-0.019033835857593787,0.02134713858665508,0.017793850834576363,-0.01407695731183919,0.025297472118293085,0.07748971973526314,0.0782823082930335,-0.029720170860632715,0.08803971732367614,0.03425368038457081,-0.031222780327434946,0.0983803548698825,0.1159792780013622,0.014361995778394376
WNT16,-0.0018826094354481644,-0.009628587844834387,-0.0037394319689539744,-0.013004429556729822,0.1052074249344855,0.07757455531997677,-0.019145892862343295,0.07395698259905087,-0.021732527648817866,0.05686690102653954,0.042543137424518186,,,,,,,,0.014699372296351843,-0.025189022944780648,0.019111981317966306,0.07914446422947809,
CX3CL1,0.0508258825590507,-0.002059768295209363,0.048839460533360655,-0.0016125992227651335,0.07464919924000861,-0.02502261610501598,0.022365873859363714,-0.05093120639206577,-0.015607049830196748,0.03884394176586813,-0.010119183579206107,-0.06479038595267225,0.04665565821665037,0.09826706449094848,0.06853867556122478,-0.03303170366649104,-0.05661104822234328,-0.040505179366088315,0.030850444953932184,-0.007873190515387684,0.13086931705388305,-0.042089582674807065,-0.018996348826272654
FGF1,-0.12053255357611029,0.04550661989334308,0.013053125116167213,0.040773610733701914,0.04533990116662327,-0.05023207831272545,-0.01264119413626225,-0.01980918831451523,-0.08795450286398498,-0.009344937948266574,0.08883920955789383,-0.024155023355192734,-0.027129702561896077,-0.05917653429413821,0.03939544227438164,-0.07455985692997691,-0.0029782662844599433,-0.00012593558445846698,0.00038700229854497136,0.02656268977431818,0.045685427708953404,-0.05704013940483232,-0.0875882066648116
ALOX5AP,-0.03087938526045154,0.03528942230829078,0.00320207779298071,0.007781392142439392,0.04016388512719216,-0.03194652616888696,-0.0036079806417947794,0.029569432930607695,-0.12324722393690364,-0.020829467578899627,0.03259912607866206,0.06935540272634634,-0.03831241776820982,-0.04331249502103842,0.05542669710209511,-0.004945898044558388,-0.05645967560402247,-0.08059357246019762,0.024895034042287833,0.12995301097704176,-0.04285086589443166,0.027862029902836895,0.024311944586091053
IL1RN,0.03563337905221911,0.019500990159573378,-0.03444140431274445,-0.02801624361010219,0.05006741105659075,0.05373682418034017,0.036105697538408414,-0.011493197809925117,0.0014962140234596965,0.08666789874721972,-0.02076837963841869,-0.022995015930286373,,0.06234405533250718,0.051899759226831856,0.003517361166684505,-0.03242940617475003,0.0018918254136861205,,-0.01475495726686335,-0.06748147982349728,0.01902727971150915,
PCSK9,,,,,,,,,,,0.0006081437750130644,,,,,,0.0063761304549540074,0.0682051338392066,,-0.034683613085794825,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.05092291644663929
NPW,,0.10260444903692184,,,0.038312358385973654,0.0028878063971823605,-0.034788845315508535,-0.026886143441315038,,-0.019675782868645516,0.03783248535346703,0.06555592375939437,0.030794086258840496,0.029613668921043272,-0.04792984666334156,-0.006053214337366881,0.055469506086374104,0.004416432385994768,-0.027844417739172803,0.09711495373777644,0.04812677537477024,0.0443201765484388,0.021619086511962538
CXCL9,-0.026349852703047287,-0.050835120250860275,-0.05971127930072197,-0.020602833581055826,,-0.00048727361622337835,0.0197167793855863,,-0.03239669377064058,0.014712102572208148,-0.017224307700695128,,0.012462548891367404,,-0.021596204934879435,0.007770371646215414,,,0.06429901951631754,,0.0254065984966139,-0.018929300610382043,
ANGPTL4,0.08762197489826752,0.0013091431712768306,-0.04880150787493717,-0.023308112945701592,-0.08919364432396289,0.06395482846993202,0.05040440149923066,0.05450219362294865,0.00035584619794950596,0.032677937703453175,-0.000793478016419006,0.08573630634751177,0.03154046429906392,0.03544440110166521,-0.09427129029634848,0.1444128799996362,0.04876595840437564,-0.04928760801777606,0.07198415017098218,0.062372974826642426,0.061756194763748225,0.04594819794012808,0.04416514932171159
CCL11,,,,,,,,,,,0.11609112534923145,,,,,,,,,,,,
UCN2,,,,,-0.040334794983959,-0.016108373301880086,,,0.02616479072462899,-0.022223069776452838,0.0067517397848982025,,,0.09003490899065787,,,0.14400488790516455,-0.02608868897774119,,-0.028114822010364252,,,
OBP2A,,,,,,,,,,,-0.023528166102980544,,0.024015600030775918,-0.031217375277754224,,,,,,,0.10093068069898806,,
COL4A3,,-0.04205088969459077,0.015091047378001746,-0.03168978854575904,0.03891386836091171,-0.012796270231393556,0.025200448921638655,,,-0.028747897910831006,,0.019502201199441203,,,,,,0.007991330810564249,-0.04683530557671233,-0.04802978073121059,-0.03691018487393105,-0.03720720005211138,
NRG3,-0.022042104485503682,0.05616197736296137,0.030027266241054854,-0.007568532529091692,0.05370274123353384,0.00910637016571777,0.00274668077055462,-0.04842115640651942,0.13553843834493526,-0.01671709114404484,,-0.03135569590764308,0.03921744903048187,,0.07955720921223945,-0.05819389357721802,-0.00979498662622552,0.09049419053855222,-0.034142337228314126,0.0026593082474241393,0.10333862868331396,0.03746413049383561,0.08788691222159005
IL23A,,0.10528915496600368,-0.04103303891469515,-0.017346495343566287,-0.02863200033157569,0.02172190283768501,0.05481004283617329,,0.05741177079340888,,,0.022677685681123383,-0.03499260419481534,-0.003402540738915916,0.03875559210064999,,-0.044941756533926236,0.057048402332229,,,0.11167256954716284,-0.009334499987974325,
COLQ,0.013808195927676478,0.00705817812873769,0.04531915701566465,-0.02199489760336615,0.03938702980772659,0.02367537786409943,-0.04507515518841833,0.10328267920978483,-0.03773885922190289,0.061468023254430446,0.05903953096400428,-0.004588016723945531,-0.02653224921004738,0.17185509554781225,-0.07410625499145079,0.030875769934382766,0.01251127112237312,0.1509112634525001,0.05931943859613046,-0.04661671174169945,0.04281429722459958,0.03608282141157868,0.03384201081653381
SCGB1A1,,,,0.08511082257397123,,,,,,,,,,,,,,-0.014801068643914613,,-0.04012915543490398,,,
TNFSF12,-0.01998033322586189,0.00661128214185865,-0.0297471438751261,-0.010168111462566123,0.003303541270132308,0.02180816014060239,-0.01881292984012965,-0.00020708951103783546,-0.05048693414685017,-0.034166837023115855,-0.025229986088997104,-0.016920871926389122,-0.03602057664686206,0.10646394463819572,0.06809926306319503,-0.005973779163718138,-0.009557082077936947,0.06641412050836082,0.06892559283022134,-0.004846248333700245,0.07517811578342676,0.07547072313380078,-0.005574964052414478
DKK2,,0.033280310972192695,0.03319835874159547,-0.015485761854362928,,-0.01634585316613315,-0.02116290474587445,0.04914880184721933,0.14293498678716476,-0.010722557825814966,0.06884121539436419,,,,,-0.03233447137863094,0.09978424625282764,,,-0.008786117442677661,0.028872580106669474,-0.05737033991054615,
FYN,-0.01694470275275504,-0.014570980923584586,0.017696134961530947,-0.03565164129855344,0.04917847664777854,-0.010807368545683094,-0.035094836036572305,0.03105105142774728,-0.09279417686215989,0.02125584510425948,0.01091651357456715,-0.038437807403839196,0.014585957974759707,0.11937836191125073,0.07223678616987851,0.06839083206924434,-0.0044841219443391535,0.07222626674592132,0.08487509598152994,-0.04831300875284162,0.11335351983218164,0.08025516505560187,-0.03234925803439703
ACE,0.01250959174579362,0.05772060585479695,0.05410210269885658,0.012263585613979671,0.04736220421018148,-0.027418446029910205,0.03721409594038463,0.07901011291973004,0.023375738633534204,-0.0227433917971006,0.06337191945462162,-0.05207374375703743,-0.022803283729028474,0.0010686850637254665,0.006753051104733619,-0.0026296490590225203,-0.03645333822804122,0.04770252335286614,0.04400940756568199,0.011929546095475781,0.075908307489662,-0.02160674788860465,-0.05092301562426408
IL18,-0.02695978998476766,0.10123372864856486,-0.016228458928793234,0.022420170095350214,0.006150793543905553,-0.0019071083408815125,0.026312820134954347,-0.06297870121329634,-0.10095667695826976,-0.04791452845874269,0.046816302146734885,-0.056554910126506215,-0.018722672109432424,-0.03206715022779196,0.041683647621761175,-0.022436413642475096,-0.04201227014964244,0.051748466165772555,0.01997494685599841,0.03204071060448525,0.11183958288904415,0.010997407437717438,-0.008953950903131759
PPBP,,,,,,,-0.02003398169893441,,,,-0.021988019728445926,,,,,,0.006578079333937394,-0.045626933392227814,-0.03205762198206887,,,-0.019243352312880397,
CCL27,-0.02728543987173316,-0.04628772729289724,-0.02721506379313197,,-0.03711207057485194,-0.03795103917378652,0.03619364307463086,,-0.042615147440805815,-0.014106053554555622,,0.01562024655307108,0.0491442993957226,0.054806413521878275,0.08491115532927489,0.05494065901042201,-0.009768259777604522,0.030412202394447786,-0.034418067150632295,0.01638588610486917,0.06701235304997426,0.04082987677347488,
SERPING1,-0.12561156085297734,-0.07632429575149983,-0.052499163213442605,0.04761914452845755,0.11808274824085162,0.007604401634337551,0.03858042477048628,-0.018591130388481942,-0.10098652611823397,-0.06685695637087469,0.04721413071671216,-0.019640309998172692,-0.08969208564847678,0.13519296156122118,-0.009826025794430255,0.022860209423530283,-0.041499577912071886,0.019288547671782764,0.07339216833620245,-0.00940969920981981,0.09029534322067183,0.07000313398492468,0.02407430171593224
AZGP1,0.007493433065306597,-0.03302513476076572,-0.021632555371718955,-0.008830399791839522,0.07490639592900902,0.11306767430997663,0.023362791232088318,0.0488544721516178,0.002187140636051025,-0.010250975598979849,,0.0523243433178781,0.010135066475778437,0.061154994178594775,,-0.02502566155962296,0.029600899081409417,-0.0014735946095241358,0.08552425530631294,0.06288285114243215,0.12284544080825154,0.02515310371521478,0.04900075699400206
INHA,0.015954887187276615,-0.009950605828765141,0.023735465332256702,0.09105952995466277,-0.03843730811270941,0.02733891412726467,0.022039171465357138,0.010875649317422898,-0.05650171732320513,-0.040462659471581196,0.10375978439311437,0.044230154621542006,,-0.05218223392710132,0.030088267933615746,0.026226627563960648,0.09919986184108447,0.01785046176798048,-0.010098304860594981,-0.0020294139971992423,0.01693828794148502,0.06614300128770492,-0.034647689930666775
SEMA3G,-0.04139792626798456,-0.04902809394104857,0.013298153919664454,-0.01213231209081494,,0.04807812744352365,0.008551795136035874,-0.010506463131724604,0.02439831823916159,-0.02702155537916409,0.017293368548173295,0.010761423607022461,0.016371417470550206,0.07838872370474269,-0.0824391937888919,0.01915065548778219,,,-0.0256886126792653,0.014153662737844864,0.06280426772993661,0.010291446733244598,
OXT,,,,,,,,,,,,,,,,,,,,-0.03360398815310163,,,
COL6A1,0.016086116655885937,-0.007342596001790519,-0.0064902392556898695,0.00038382484349798045,-0.043012112820857325,-0.004213854617319982,0.026643202040134185,0.11796098099048023,-0.12927884874199816,0.014314971668568115,-0.033008999448659974,0.03138701231816328,0.001710007670263871,0.07409600338563979,-0.07009386458391621,0.1646873001213758,0.01845780918192104,-0.050286940280857374,0.09171596949924384,0.06569548000497906,-0.010171486806575097,0.09149052324124143,0.028288179523986497
FGF17,,0.04627395546344557,0.0043385534628336934,-0.014471885346322051,-0.034148805624499005,0.009195586635125708,-0.026122129448098524,-0.026176454020093477,0.037357544047866204,-0.03228571093836833,-0.009604372905015163,-0.019540999098359685,,,,,-0.04502268083753038,0.08196570734623974,,-0.045907932408509086,-0.038352083704400304,-0.006920551672582856,0.023971593116421584
TNFSF8,-0.0296238517085931,-0.026835352454743968,,-0.012809740598932407,,-0.02054858895673528,-0.020033976506004518,,-0.012599618316211434,-0.018194125232878337,,,0.0843633685789979,0.01449013684338095,,,-0.023399627688414252,0.04198783194967322,-0.024931617265656136,-0.02530933559765784,0.06692199958822534,0.0038706294642823396,
FGF20,-0.039442892533562576,,0.018350222551135626,-0.030534466928774817,,0.06466839456692859,-0.03188987218193922,-0.02269076048903303,-0.024204816160878457,0.0936510930561562,,-0.027997737635335838,-0.03019554100364088,,0.02952343579619902,0.05995847327618024,0.014223080085972456,-0.025795550912632862,-0.027125965273905015,0.050438315173226146,0.04599833101190997,-0.04788888447172898,
ICAM3,0.04457089416181371,0.0016408537020744468,0.006628798068794294,-0.024188275679731003,-0.029613926333667787,0.02366900082859816,0.0019015421959779684,-0.003474452285078575,-0.025605993746120652,0.017472997987798444,-0.04326649530026265,-0.0049664679327061844,0.08628144317081096,0.054149172871880015,0.07669952413358129,0.08156616723963622,0.051436997279343116,0.04085806092316132,0.07969299823397413,-0.04069689918421369,0.13310190656257323,0.07695164008978833,0.03474367740682305
LAMA4,0.02645346311106876,0.023405184369123425,0.0020327350409757054,0.021427766753712725,0.03406271288561721,-0.027816445283813544,-0.00752783507735623,0.10077820392347206,-0.09022201921819334,0.0007624737970258945,-0.021041578999638832,0.03140995013015417,0.013612697651543793,0.053200189465775975,-0.021661676949350873,0.07471033265564567,-0.05308615337164213,-0.002499998032842879,0.1204391038440322,0.06236582421874722,0.025485478438502865,0.116550357498271,-0.0344864513741457
INHBE,,-0.02880189846941628,,,,,,,,,0.03651490208512574,,,,,,,,,,,,
DLL4,0.06144072210164615,-0.05893731219520184,0.0912281616621387,0.01329742001229401,0.06920974442662718,-0.04021653397960637,0.04818786305265754,0.04444583968146765,-0.05467971114345059,-0.049516722376441946,0.02002084005908257,-0.05935844056592042,-0.02903328831499247,0.03374959254808748,-0.04556530911295068,0.06777801437842,-0.03728339941004459,0.08174269492765936,0.004644748211830634,-0.039236253685306144,0.0966621955682746,0.10971469988753457,0.15022201290341697
SEMA3A,0.0070556604155147945,0.089608590059721,-0.021317572971845902,-0.0241162351205423,-0.027956373777267042,-0.050541109255391854,0.012693389403763378,-0.0332883647973075,-0.03395965608090975,0.09954713975579724,0.025852819792345487,0.002725583870486623,0.011566226241990135,0.11539266883767285,,,0.042713694504330865,-0.025623156577555303,-0.001925067689108501,0.04623411675950656,0.10360755729752867,0.049783871274008115,0.06534205306641415
RLN2,,,,-0.0137568117068917,-0.026137783328606307,0.047951840673007756,-0.005583323900353655,0.016522509468141256,-0.010926202015463984,-0.01853298846138678,,0.05490620561667258,,0.14533006533639262,,,0.09110713954527169,,-0.016218666208190454,-0.039192305948890525,-0.00933780956578822,0.04595222887778767,
C5,0.052693381868049234,0.007077801550994731,-0.01718056344450824,-0.028780548947623334,-0.00564042377167814,0.019690602968666437,-0.013484746616351488,0.04980568649780979,-0.06371086829799293,-0.021353873983184106,0.04333591271848461,-0.04796366442914787,0.08479650732694315,0.0105163379572583,0.1498016187925872,-0.04434084668259114,-0.007424836100668815,0.041520050418778785,0.006701450572349972,-0.01938836500416062,0.01854374536944337,0.07324846269277167,0.0022196700689406015
COMP,,,,,,,,,,,0.05489259294241215,,,,,,,,-0.029856280205686963,,0.05183504893250073,,
EDN2,,0.060262540056384005,-0.009032270436966427,,,,0.03204683233439343,,-0.03661047669860021,0.06476413486258494,-0.022923841807945402,0.05658004815598582,,,,,,,,,,,
C1QA,-0.10863089952754643,-0.01690219930335107,-0.011585995923321567,0.02600357960405697,0.09518591704746462,-0.07156191163783673,-0.04563477094391286,0.046315801642915364,-0.11088286451836799,-0.031230101695039265,-0.006429864140262378,-0.0007714216136712948,-0.06416999637076502,0.0635670099123541,0.03957728881675458,-0.09698385100003638,-0.12515099382870112,0.015042631737413418,0.029608412448696844,0.09788298245681352,-0.03687085113272432,-0.010060653620513397,0.02680417330917442
UTS2B,0.013076390306907158,-0.009334126132458665,0.02065614595372007,0.04696056672577831,,0.07801478479215025,-0.004519237129911265,-0.01984202167192739,,-0.01601977556216093,,,,,0.03517941841205863,,,,,,-0.03146175612196415,,
