,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
GNRH1,-0.010131913772885052,0.11870549895435378,-0.04847233272285618,-0.008484668130116797,0.060788830690767445,0.01300198240384597,0.05779843094374695,0.12313735919523867,0.22855506351135774,-0.036282140366337416,0.06465891111865006,0.07508014519293417,0.02216961029936332,0.016856071244429574,0.14805955257473108,-0.013351042842676636,0.051294855928328456,0.004981268807888955,0.023493601760896952,0.07799018098216913,,0.0738542564740515,-0.006920320225663496
FGF8,,,,,,,,-0.04643331269272,,,,,,,,,0.0029130220045284496,0.04178406404564113,,0.010513206643243792,,,
RIMS1,-0.009674847358622037,0.08227356076987825,-0.007009585362461815,0.00905736260116205,0.012622727471428829,0.02239069978830793,0.08509769043480785,-0.12868509163971198,-0.19901791544262062,-0.03559741955877061,,-0.18669745609011534,-0.006908397021432602,,-0.08713857666163996,0.06759108358321231,0.07711834697428611,0.013290825287895379,0.004749329884326365,-0.04251121681975081,-0.00026341447551795315,-0.00744185133519082,-0.05814565408977795
FGF14,0.22153118212181164,0.10419231517209836,0.07362521156925922,-0.011433068522331068,0.17988430856921664,-0.010813995219417512,0.06325655411159144,-0.00993695470825229,0.3239553716129183,0.07833323921714111,,-0.1797278064847893,-0.08058015454616169,-0.004479247228430311,0.019755129310553086,-0.03334496654763469,0.09519426870393599,0.11590576548630147,0.06954922771883769,0.10384517189438595,-0.00466662675127439,0.07847529197300214,0.08745704367047502
IGF1,-0.05856823593625872,0.1387980886303327,0.11585163538540041,-0.01474442101849109,0.06929625285485143,-0.02435094053834989,0.07960459634494096,-0.026073076357649633,-0.05571568108392596,0.02414053134707396,0.10073804826124029,0.04765936055446103,-0.0598972466280122,-0.052946586775466445,-0.0059843975574802415,0.06526147183021055,0.05918217163580116,0.02884406158746552,0.01657120741110764,0.008117948602227816,0.08046090545085596,0.15027132940239124,0.08309948042248914
TNFSF10,0.014776273668506161,0.09667603862388577,-5.572644984125598e-05,0.0066155378968464,0.10160110570350965,0.022733070549057627,0.001040969204056401,0.020330538847769662,0.3150972716713651,0.01590013682524363,0.13551300109421568,0.02148499621163583,-0.04901887573869085,-0.03741222887687379,-0.007287476659965528,0.005254822147897491,0.1509435160670493,0.11448372975434486,0.05451523685076098,0.07123819745207505,0.07506805387915395,0.22047337092289984,0.09091261937439786
GDF5,-0.0316937441804334,0.10529143560941415,0.06740355757749061,,,,-0.03775608939209359,0.04852186614042551,0.15664901398816014,,-0.02278220833052628,-0.012431754929053516,,,,-0.06502829815304313,-0.006367178238244416,-0.023811203417458973,0.029191193110366696,-0.03307215553465299,,0.12000216294762404,0.05815311950738225
CHAD,,,,,0.10526372263000906,,0.006605922327512762,-0.02668062476783681,,,,,,,,,-0.08059512482922107,0.00837714349538115,-0.02302951397281043,0.01730398642551337,0.06471169866250488,,
RGMA,-0.011326884253122163,0.12818904975709136,0.06634797500064057,0.0017586473451031315,0.08922643012322992,0.06954450975441681,0.10405307436684504,0.31389927720295185,0.48975639230750756,-0.008503548793719512,0.08390941620944398,0.19465030507467757,0.06915431208330743,0.060460391203268446,-0.01739651444864564,0.039766393612320906,0.0031033974640510957,0.05167030228242771,0.07105881889805238,-0.0566817538194081,0.027028541326360317,0.11147490258625538,0.15218016373634827
WNT16,0.0728226756913646,0.048627720430450466,0.023496171374042744,-0.05837780353298769,0.07474802610082712,0.033752328998243694,-0.044709072248790505,-0.00943432332651994,0.1759548558566505,-0.020341237805404862,0.07827598709250072,,,,,,,,0.034060116281358334,0.031552215697770926,,0.0157643102209468,0.005136609760371574
CX3CL1,0.11247037830046987,0.025007261425347743,0.18202473523563215,0.015423110347453145,0.16206067047225983,-0.01358547646656257,0.03447879430412413,-0.042131328036459074,-0.013464532266272432,-0.007424986085536655,0.13646701831977298,-0.13133664883235566,-0.10983633331501769,0.04608883880211305,0.08289395968114512,0.16420351880526238,0.16798369486088824,0.12039131942976272,0.06191055741316732,0.048640530855014685,0.004786921228738125,0.2877833663432406,0.0004940804425133213
FGF1,-0.16128147280462193,0.16411045796282261,0.15546574456527074,-0.03465362086989572,0.21016256080131993,0.04783041860139933,0.08878267134792135,-0.1083544494257321,-0.026310365422462987,-0.01833889226211909,0.10737331215742785,0.09438829635398606,-0.1977985164904075,-0.06952986011993514,0.057339191582852514,0.005760344713724185,-0.039008143520758314,-0.012405633600183093,-0.05038805740792523,-0.11889049649794972,0.16373092172454762,0.016036356648087613,-0.12697181643991082
ALOX5AP,-0.15920267264275512,-0.06930778050479719,-0.1162103787942327,-0.0017349079374999734,0.0605144543955854,0.01015423436910026,-0.01669291998099104,0.11919635321148006,0.4438234181749893,0.02789275830502142,0.06599829935512141,0.11009164655609757,-0.18434388694114615,-0.06672256515329414,-0.017975745313140428,0.030960818172499818,0.24742835947956873,0.14925929902953539,-0.15854324284781654,0.06787712075412873,0.17071642824401437,-0.14335890417553157,0.04593234858009866
IL1RN,0.009893232958579082,-0.12987587304486528,-0.23165670361189256,0.019051981555873655,-0.10365559715652707,-0.0591504395268373,-0.09926746996334863,0.0858025310183963,0.06443308873184929,0.0059949279448035814,0.007808189546471149,-0.025820156210085484,,-0.13582625889231434,-0.013139640495815811,0.08816589428217152,-0.06778982179184719,-0.014345414820760537,,0.05522652144072242,0.05640442219965364,-0.06381543003273647,0.022399538941069278
PCSK9,,,,,,,,,,,0.03763552305272285,,,,,,0.04325181499137708,-0.0057175111302633745,,0.014432435154273657,,,
NPW,,0.07425677869550301,,,-0.13380988221349008,0.0028430023578692185,-0.06240130789928063,0.042230603353945594,,0.047350689473454874,0.0252415809198782,0.004216452264508018,0.1305764557936009,-0.09850337460043526,-0.11447306484026482,0.010991804794823788,0.009465193934011004,0.06732703719663248,0.015536616391196944,0.0009649703648221789,,0.04773623293502758,0.01650299573903503
CXCL9,-0.08221607310789737,0.09551876094746266,-0.026143324393199604,0.029705495780103796,,-0.025333869962777485,-0.009123215927112157,,0.12022609888266453,-0.005459829955521131,0.039311666753718603,,-0.04843149659942814,,0.013648088691095203,0.0855013810164941,,,-0.0051553875577717,,,0.2390887798842776,-0.02892848532118214
ANGPTL4,-0.04983452854510741,-0.24909815911489944,-0.3266991043213855,0.01696099235384448,-0.3795077577601574,-0.08546094541583792,-0.10236724729079497,0.09716984528017485,-0.029511031730426213,-0.06444450871552754,-0.16918448990821153,-0.028572398363937712,0.05710384147462478,-0.05787587785540342,-0.1099898041679968,0.020543682550200785,-0.0485051421795847,0.05729159051374273,-0.08375672228745137,0.14126532757292776,-0.0950507849231278,0.044154416679884616,0.08538205171265384
CCL11,,,,,,,,,,,0.07879471474845573,,,,,,,,,,,,
UCN2,,,,,-0.10861577489876101,-0.018930653512364882,,,0.09099932357675145,-0.021646331909242453,0.14665928899144376,,,-0.05532925215058034,,,0.031688142723689854,-0.009328108296606677,,-0.0178488277161359,,,
OBP2A,,,,,,,,,,,0.040461831620423994,,0.07597075089838302,0.08064389904169805,,,,,,,,0.14205866962698174,
COL4A3,,0.05595975211769237,0.022476186419203615,0.08014391768560329,-0.02147324199958896,-0.04143094519611747,0.09945032401894685,,,0.04548403231846066,,-0.0017176950677619469,,,,,,0.0431918657275534,0.034754186726004714,0.05274383772240001,,0.03912254669581243,0.03933915069757166
NRG3,0.07196084641295807,0.11366337204339524,0.04007170788878441,-0.03195857683108922,0.07714866225459877,0.011652830891645047,0.003753062107506055,-0.15584670758966682,-0.2717323678127048,-0.03891757718013332,,-0.0981396120194174,-0.02448964814851224,,0.04187052547391348,-0.07304809203183896,-0.037889972663112885,0.03454810620748437,0.05339805288244661,-0.028101130764590546,-0.0650473447619583,0.13246435657477382,0.07564338279606383
IL23A,,-0.03592126644463582,-0.007779708300231987,-0.03209690504271435,-0.07155592609534216,0.06349728497189422,-0.017107838939575876,,0.06413791902853534,,,0.029962685136331508,-0.010728477841539094,0.060547347302690735,0.05674041908874516,,0.004104183009058743,-0.02036484170813731,,,,0.008589785043610973,-0.04847973475678993
COLQ,0.060215950787991655,0.10577360776558324,0.11163159394777748,0.07202878427951451,0.08685163850799027,-0.039297933234292336,-0.05264234762131779,0.1333449089954199,0.1545090545310108,0.029993935330058247,0.019132283353339122,0.035146074869591135,-0.012800188161977206,-0.08441157660179484,0.07327291360122637,-0.0053776809927692315,0.03628009889329805,0.055162965808685197,0.047694390530328964,-0.013149233434046,,0.08524998939757988,0.04597830428811794
SCGB1A1,,,,-0.03046800269012999,,,,,,,,,,,,,,-0.018447298010542908,,-0.05504738991433761,,,
TNFSF12,-0.013442089564204627,-0.023056593299928985,0.01993591500630309,0.0476460920349818,0.01783227201413746,-0.04846489716926514,0.05310368219928314,0.0028921501772478935,0.30215933630845565,0.03106244697418375,0.07433483906110519,0.0025754142129603935,0.0364182630962691,0.05487037513352219,0.016869484063960934,0.04706002193749104,0.10560749508949814,0.08889584977772405,0.04702518483111704,0.009664509334757978,0.040310815189516964,0.12468305774121372,0.08692460244031036
DKK2,,0.055031665893990084,-0.01807521218129922,-0.03178910207600773,,-0.001793890285959165,0.023545007454909995,0.024215626689676892,-0.1276638075541866,0.003935289651792167,-0.08142241403309541,,,,,-0.011712531701103503,0.012090234362429645,,,-0.039578860287183666,-0.01761882608101661,0.09246660315034246,-0.01089879685132697
FYN,0.019269675926637624,0.04103086971381486,0.13914766981718332,0.017118080723615405,0.349672504232911,0.02969342898235458,0.0846745331034035,0.46043089949142235,0.4473291521639306,0.014481427912877074,0.07976116519149049,0.16595498620118218,-0.023025851617560926,-0.07107589579558939,0.028818612295200455,0.03809763188137285,-0.11113818851922436,-0.08028139399439588,0.09220844936908416,-0.04166762326181024,0.05554013517159297,0.01373891276964432,0.14360423652968413
ACE,0.17068406611255538,0.021539015662356907,0.19219429559304632,0.07654482442794666,0.10987434020038961,0.07363275220874146,0.026368698239467102,0.30574305763410814,0.38005464022462826,0.10084641726741252,0.1343496021193341,0.10844956594204799,-0.009150270683133533,0.05726944243867421,0.07931956581998781,0.1707668842539071,0.08982156860980861,0.054498828469938414,0.08302366270579369,0.01106412923335018,,0.2585745258704778,0.1230048108597183
IL18,-0.20021293391485315,0.05469343943090683,0.07705832362058926,-0.03206449359451943,0.18827582157877082,0.0414239836668323,0.08666383708916794,0.18779060444704576,0.4911886776149764,0.05625587050091058,0.06066581114875247,0.1014353392156368,-0.02002153687292168,-0.1622082555410268,0.0490822766130404,0.09411433916338631,0.05709193944069349,0.12076967515905694,-0.020468059744321993,0.008399863482861755,-0.003849386783765012,0.13165589946843118,0.040411563446969515
PPBP,,,,,,,-0.03713352862618813,,,,0.03836683293560249,,,,,,-0.030523913634498065,-0.011913795368847393,0.05013823572680946,,,,-0.034369783719435346
CCL27,-0.0049552938836403375,-0.029006024201926515,0.01912259346890401,,-0.055789782676816814,-0.01323808314400223,0.08902365950248262,,0.15248893461982135,0.017193011184170354,,0.060737040507532716,-0.023413474670276564,0.012483636220196267,-0.05096311473388314,0.0034574481852599507,0.0815522550268412,0.03544875056752052,-0.060517403274734226,-0.01882184934756489,,0.07095970640541452,0.13547801119663547
SERPING1,-0.031737805589965494,-0.0005996208013229666,0.012820591394789757,-0.09303060431790415,-0.0026005634835298656,-0.03663393582181808,-0.02256096021233702,-0.08300208088817818,0.5014253188287796,0.022734710660428335,0.053372091159675734,-0.033597001138556674,-0.1439301315513407,0.044668336894985464,-0.044323748995350326,0.03793454827727488,0.19504277504339554,0.1662676133301881,0.0861113567925105,-0.04215649651176906,0.035652573576806235,0.00638784124817362,0.09619136129033434
AZGP1,0.08604965424227788,-0.016716555359331874,-0.06625205546551285,0.032468950343310335,0.052992772876557376,-0.05833431987816713,0.1312902699234048,0.3939463524769606,0.08667167396703991,0.057365763895523225,,0.0739599279281734,0.05520525264436074,-0.07208236650147845,,-0.009226656761687475,-0.09724785675340859,0.01942353799207023,0.13970467488289412,0.11526615773609639,0.12839030768238519,0.14364038800329468,0.07699082934429709
INHA,0.059983920024025326,0.01205978095497712,0.010286502621219388,-0.02519437314551478,-0.04930790720080258,-0.044231677712114295,-0.04598638057226033,0.05759240467035298,0.20037410673202122,-0.018862068452327737,-0.025124582267618892,0.041546624874185804,,0.11683017079160823,0.052370930923967274,0.01106861723409486,0.05419354564941702,0.029540592653129173,0.03980397661175792,0.03606217014087474,,0.013472074223722902,0.0307296876261517
SEMA3G,-0.04441997074677452,0.0838593223603909,0.14972698076027566,0.01349288871670019,,-0.020214431444422275,0.035294110636710334,0.07696616851919665,0.062196007637616506,-0.02369111190998156,0.08949075593280911,-0.01884862654484688,-0.027782819966281885,0.07122513796193815,0.010885838055737812,0.10953307938149864,,,0.0036927680644040354,0.021039974457915743,,0.09561632070299231,0.050065034550084604
OXT,,,,,,,,,,,,,,,,,,,,0.004627347845254594,,,
COL6A1,0.08976867750578761,-0.033937364643023694,-0.09411763702839519,0.03377633232230194,-0.19646422811357467,0.010149125157672865,-0.04538591914155851,0.4062025886243947,0.5546582925673962,0.010414176235928836,-0.1098751205580801,0.18656481068321423,-0.0504921141506829,-0.10612925629473631,-0.035299380027809364,0.11208198782557358,0.20953518035989438,0.12409290782582022,0.15969071690154246,0.25399720051584423,0.03398506439395349,0.13452150732022378,0.2947549172842691
FGF17,,0.015580874693898662,-0.023653584186130765,0.03526815506348168,-0.015909249513284787,-0.03573482658243965,0.0002514888793132694,-0.02799323069943475,-0.09537309709577793,-0.030554544765758477,0.024868180273289447,-0.10175314483150483,,,,,-0.009335733676536133,0.056286642649449665,,0.006588941594234306,,0.030324784763779804,0.04910830766536559
TNFSF8,-0.03916730191884718,0.04843083800970307,,-0.01336571846401184,,0.026706386993225424,0.010189573641260632,,0.08946533067815184,-0.02277949731469671,,,-0.029694569060236937,-0.011182312428863925,,,0.04202762757202327,-0.01425628789477823,-0.008404308005282848,-0.009158589788076744,,0.10791096630064544,0.020158977558165453
FGF20,-0.008103586817342676,,0.027322112104090163,0.04442372427581477,,-0.0037339805586965023,0.09891658960224134,-0.009323853550660207,0.08344935008450496,0.03186811161458936,,0.07525646553851648,-0.017782834023487574,,0.015142065096444352,0.11192110736169458,-0.03265679413333905,0.026204899651983953,-0.030650492764148805,0.027676379469747537,,0.02868249246676059,-0.06077808167584875
ICAM3,0.08955755975952343,0.05544432239304386,0.07822713255576581,-0.017217744891257165,-0.03475691699551929,0.00685089530218653,0.03205817884031436,0.1952407227072653,0.23746860836794906,0.011187647288220637,0.12555955030011393,0.0879264151097184,0.04868423193834073,0.020605852522437806,0.11912649858411226,0.08111756993112379,0.057809262240694305,0.03770511795044197,0.1023500559207945,-0.04855495794212366,0.021161781209035543,0.2705914204903573,0.035998298335302374
LAMA4,0.20714689078025558,0.09291105647165694,0.18129532638173293,0.07049416664855615,0.14335347414895935,0.057187283498887395,0.03688309985921403,0.29844954939752755,0.5841333739631244,0.0698487153462597,0.05617862764587467,0.11160197555339743,0.007244129245188399,0.04211826634936327,0.06949172882068584,0.14643932253453498,0.03536181704079878,0.0582430102521004,0.041502011605343454,0.15291820811086332,0.022585190736902915,0.1895287295410769,0.23591652179987527
INHBE,,-0.09432442667562771,,,,,,,,,0.020050864893298496,,,,,,,,,,,,
DLL4,0.10386074488539054,0.03423318897044982,0.11874722818997936,0.022806043346260182,0.006451554801502982,0.014631893051249003,0.09038033321175698,0.19008138199070235,0.3530355124519367,0.08077882737094925,0.1630825004719608,0.08214227784550734,0.02587018773422582,0.03408220585252011,0.044107583062766714,0.2030974799232006,0.04010994263150153,0.09419274299934066,0.05864235293282534,0.03418500291883941,-0.03719580820672861,0.31229044767411807,0.14875396839971855
SEMA3A,-0.006840236581595494,0.06911657289853997,0.022689672197381213,0.016580058500702412,0.04186571625819931,0.025113356145379982,0.07619561759146488,0.019171220069324604,0.022001850900225283,0.018952525987435288,0.07756451290993073,-0.04452029009374844,-0.13185705665052064,-0.08851252028035436,,,0.038411439215620735,0.04576751438695517,0.04201059654937129,-0.040663584933872635,0.11715327712293291,-0.0071124420805572346,0.11259977284924312
RLN2,,,,0.008843408448403195,-0.05039623117747917,-0.011601781749042289,-0.023710452574589414,0.05114161997856991,0.011799311228952163,0.03999766542709346,,-0.013151669975330202,,-0.05310145926516866,,,0.011534112042224605,,0.04729644858916086,0.03521693414473479,,0.05467573489991634,-0.0330251298520919
C5,0.012256706661345946,0.007906605343728825,0.08382646916740291,0.060320824600269815,0.07196213298626865,0.008666164616136307,0.06572498876401149,0.2663165264824495,0.41934874377006137,0.01776576400102605,0.09100312044598612,0.07362967204230413,-0.017246100458754476,0.07647155266523178,-0.004935427006481056,0.11791719076633807,0.10698792807142692,0.09256696678138034,0.02044311049775554,0.08697130509112216,-0.04222524644150221,0.12231099503451633,0.16925377498535765
COMP,,,,,,,,,,,-0.020634352538860742,,,,,,,,-0.004158125271047004,,,0.06268352755503465,
EDN2,,0.04237121409146822,-0.022433861680321868,,,,-0.06152734217803269,,0.10797352698401684,-0.04950662822591658,0.08171071283608705,-0.06096800242655952,,,,,,,,,,,
C1QA,-0.3004451627305801,0.06721878989198336,0.10929059935141183,-0.028231089593180235,0.2949742520025314,0.03148010273396302,0.07292140032421376,0.2008221183822995,0.46313432865238846,0.044614012210561375,0.1844112540419932,0.16133173311844792,-0.23501260061821616,0.0890097893216307,0.10512118475993214,0.10703510606402307,0.2815835729792567,0.21417420562357176,0.07265577742491029,0.177200225525409,0.07411636405387775,0.0330855557758239,0.07455897589152752
UTS2B,0.07239191048839753,0.08386660926816404,-0.06668476590011375,0.05006859702749474,,-0.023708275294444234,-0.015982044704996562,0.034290579042722424,,-0.017020248979685862,,,,,0.05256724167964265,,,,,,,0.03436731756298287,
COL9A3,0.10910385684664549,0.28659279356518946,0.17419769410087232,0.06466995295639587,0.2849577832818327,0.07846439229204777,0.06909769931396527,0.4511762611689,0.49743022604074133,0.03075315966019264,0.02926034721852465,0.2987436417827201,0.1882979725894577,0.07154787910775448,0.08311887119907674,0.0165009233083718,0.047542138357651816,0.10206231840458029,-0.04017385589599311,0.20940405224664188,0.023607752873129943,0.26890536125035347,0.18077997088050943
DLK1,,,,,,-0.020480462577945203,-0.03221222893292396,0.03826422247822444,,0.031292775579962906,0.029001212613967507,,-0.0535616586220912,-0.07799428962356134,,,,,,,,,0.05993156484002338
HGF,-0.02753131202522693,0.14560466750016368,0.04251641472168188,-0.03159683710435173,0.05527748040896128,-0.016650914858512292,0.010407427160865103,0.028246754250917324,-0.09503786641112985,-0.00868554302555661,0.14004191927028903,-0.035335909518783716,-0.04175690098094168,-0.18804336734265442,-0.02303404675497792,0.057428265393783706,0.08182044439540899,0.03738918247232075,0.09006033498907257,0.06897223659425768,-0.026572341828903882,-0.00236076666754284,0.02554026193306068
GIP,,,,,,,,,,,0.04634339350562846,,,,,,,,,,,,
P4HB,0.12325894178205682,-0.017166533641599743,-0.2745889134764859,0.007898447122999412,-0.356340388751705,-0.009560160842806068,-0.08184044267083272,0.46572989504635787,0.4460884124198064,0.033178452936496634,-0.07754653840940266,0.03789062213830872,0.08872382887199132,0.08736088006455445,0.09074161776786135,0.05369875509576324,0.13919443846499316,0.09536081101291574,0.10226559636754781,0.2647401024702646,0.03691379329644548,0.10428540398360524,0.06708168005534257
ADCYAP1,-0.018844304263989496,,0.1292418952647974,-0.011552169124641841,0.12216878836801587,-0.05091999490053796,0.014989318002523337,-0.04293722592838853,-0.09482567859535121,0.010208792070412502,,-0.06014232486458756,-0.04120406358109895,,0.06930705923135318,0.008768631495056854,0.11471919191045657,0.12272233229344963,0.09952261385502004,-0.05363234825477396,,0.0864373934919056,0.03311357411187892
GREM1,-0.11558746611513308,0.07522247028823498,0.04269724363805476,0.030160341640177786,,0.00474259702242976,0.005051912353404115,0.17334030316251534,-0.03136710815305023,0.07187168979290794,-0.06200577837621784,0.062137686073491856,-0.026391482333805862,0.009522822287632153,-0.011985844609525257,0.007578668476480698,-0.047579531010813844,0.09394636528784377,-0.12820763943692648,-0.049130140048962524,0.08238877945351598,0.1511919039038576,0.1359406462515945
EGF,0.06585807708393653,-0.008084107770227816,0.027919896414717812,0.0032408261481894347,,0.019516450289998065,-0.02164244796790581,0.05982761173791281,0.17394532779080493,-0.012551201593402839,0.049351595151013665,0.01738935878022711,-0.025800853783498962,-0.04196069818451627,0.022835218205704468,0.032673867159198934,0.008678001379373402,-0.03674244962915847,0.004617781953711205,-0.007128633769165793,,0.09324983639991453,0.07680993777265213
VEGFB,0.04278288886460437,-0.10774296754907767,-0.14873820555742787,-0.01593334521661513,-0.20257496111219506,0.012164445064895136,-0.0243226721510194,0.21298191625627352,0.3000660365163972,-0.01885519361367426,-0.19046158857109183,0.09388395201471847,0.10878738803151643,0.04728766120754771,-0.024892081428468493,0.007733384390910942,0.037283865067226224,0.02502895875046028,0.09186680691684047,-0.023570766269027377,0.036703969377640144,-0.05221849462194572,0.04850041459290439
FARP2,0.20547114070246908,0.05960172230274822,0.14306318178937794,0.05689670237753926,0.1262346494114717,0.023315040838655862,-0.03154935606226497,0.26095048779245905,0.27847001350457606,0.014476949153675159,0.0317342918590335,0.09379013815557095,-0.02402722272243001,0.04515707078881324,-0.06299231466949402,0.07600679544986512,0.02024614913188143,-0.09380311111170019,-0.007327625387655273,0.0666897269699752,0.02309806132937438,0.14372228481574262,0.14225191695664574
BMP3,,,,,,,,0.057214680923373375,,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,-0.014420886024436239,-0.0051385961630938115,,0.040723809009339626,,,
LAMA2,0.15292044089758847,0.10212929340775984,0.18600745357334175,-0.008111032890816291,0.07421763593016055,0.025316650096218297,0.05772215129548275,0.21810002143810875,0.3525008728126216,-0.004908089615917258,0.033327003487106696,0.11149811335565929,0.04778143132014369,0.0887012528949213,-0.002853879124570489,0.12597669341149845,0.07143574988162865,0.09181923196954593,0.11288244903230701,0.031134033301598356,-0.07883769453968963,0.16593823907178284,0.1790769885341736
SERPINC1,,,,,,,,,,0.017564916243041673,,,,,,,,0.011929916124788125,,-0.00014372057385935748,,,
NRG1,,0.024524270891673042,0.06861367696928292,-0.018055520217630787,0.04347172360248531,0.02896313881857256,0.03752022344990028,-0.05465689398270451,-0.02936735645147345,0.008866548859033319,-0.018630825152500977,-0.03795634958274786,-0.04716428924536626,-0.016822658321774122,-0.0185017803441089,0.11611694474987001,0.07031980123632221,0.07487640068466567,,-0.05527318395213361,,0.10686016062386927,0.11661406986024592
SPINK1,,-0.09083353212949821,-0.20287804164726772,,-0.14780409470098566,-0.019939751650436283,-0.07318357644169877,,,,-0.04391804996980327,0.002587642497496876,,,,-0.04434550698628845,-0.00962791477571128,-0.038148863926221445,,0.06324612030056004,,-0.10557177053345734,-0.10099505910421852
EFEMP2,0.02382271095453174,0.01672584584209335,-0.007464478743657121,-0.08535718417769493,-0.14521011514273433,-0.03564411960566887,0.023295988695512963,0.2879513549931674,0.46029136114912295,0.05517395247541955,-0.1254080856889863,0.2212175621948989,0.016103572535451898,0.07102594732726307,-0.07295592721248485,0.08787438709853308,0.027651273645758603,0.07832436295663636,0.09920950833384291,0.12831935748159778,0.04084558145641274,0.08135864935113633,0.13600422879130378
SELPLG,0.018576088063702628,0.04359405962917999,0.06362880980335886,0.06831899409235948,0.14783005844100472,0.05332527264730988,0.06307372695519199,0.07800361722866352,0.16470904340669784,0.026793973300433482,0.12706097001042624,0.07895860925158017,0.03680660538432987,0.11977391230261925,0.03352903756092273,0.09777043030819113,0.054112064034254156,0.09471920903047223,0.009616007903561666,-0.05719493859647341,0.06503731872322295,0.15439642355916441,0.13817185245072017
GDF6,,-0.07308929320025237,-0.025865405340495192,,0.042179614340092354,0.00040059011951659073,,0.1183990316115964,0.05464996047025566,,,,,,,,-0.02424232448016905,0.0356630809141671,,-0.011127548772559294,,,
HLA-E,-0.1139914609396394,0.07501253886019027,-0.0017894517371626279,-0.023852806391939957,0.11739810647521426,-0.024827056925685268,0.02535174679462317,0.13106191952288113,0.5012540881226013,0.06530715760794013,0.016384128977836827,0.07657502302006486,-0.1143480082159179,0.05493028565939166,-0.03187228386988704,0.0996463979916749,0.14509213849706615,0.05299782687389679,-0.007841384144574198,-0.003323223562899533,0.015717109326442578,0.1197693837356303,0.01360752922486076
PTN,0.3764715670561133,0.2514977966363606,0.3167962413656206,0.13564489070400537,0.2659116890844694,0.09959110042365962,0.14543046583119054,0.5750562121248431,0.6879337066225889,0.03837822813937349,0.08211077712901668,0.27281861949699815,0.049297938432166774,0.018906633663451432,0.010049288539885744,0.11106634846723018,0.2193707385297523,0.2903733575749331,0.22793571017564662,0.32199755979363476,0.027853586960199756,0.13710932325946373,0.3346621068259403
CD274,0.002233244524963566,-0.029044632061481352,0.020219629774239255,-0.007658914991189668,-0.015120706525658114,-0.02455083517485584,-0.014222435004647595,-0.0016866572562425095,0.23458420688463333,0.04057641267100579,0.034501275475513404,0.0020618085679817415,-0.08854442436332773,-0.031277581082779754,0.028883085859832534,0.01940228397913975,0.08236455702391422,0.09586551990866571,0.07415835466080203,-0.04837526176516492,-0.049930865101389284,0.04603012589594345,0.11557567738314475
FGF10,,,,,,,,,,,,,,-0.042549293578329456,,,,,,,,,
CD14,-0.21096183696732715,0.012277225548698164,-0.040599341159122095,-0.1054331918227355,0.3187954008231102,-0.03615673008411606,-0.005402312916946515,0.22890118293291975,0.3851546647779021,0.07168266085721664,0.07335789419125853,0.10935113838615022,-0.14662642939519022,-0.036281748329814165,0.060194746258695184,0.05260192561823353,0.28283125862336683,0.231557820655428,0.1179328339503076,0.19006021586218086,0.06806151811574088,-0.06640183800460664,0.08757905798185935
SFTPD,,-0.015452036542219095,0.0013311227476015034,-0.019423596008359866,,,0.009864909533678344,-0.08604502788754481,,-0.018134796772502248,,-0.028728659125578072,0.030951445667956677,0.013509622833399746,0.046974104931459974,0.019435207353363054,0.018192726427296843,0.00601843289587082,0.05848612717384845,-0.08437332717240371,0.02280892797646309,0.17577417444824162,0.06753536947469926
SLIT1,0.1589700648342922,0.20286081833678743,0.1578684753683294,0.0607672105308955,0.2802618066425701,0.07735647246729722,0.09722636856821908,0.1905255670879732,0.239733407573753,0.02134010994749564,0.02744018132020091,0.1491237878348223,0.1191445298421099,0.1694662527003069,0.0512974677478431,0.029380282304683033,0.1216237075062896,0.13649087500086532,0.07302395678917031,0.08792209703640429,0.02091831553886233,0.06924368639826059,0.061061412542473485
LPA,,,,,,,,-0.044259945860600204,,,,,,,,,,,,,,,
CNTF,-0.0007008281668412831,,,,,0.06047345470884079,0.004201160838259173,,0.10070926229439339,-0.010810689202297743,,0.07434595740497023,,,,,,,0.03320834573840553,0.03703632883380658,,,
BST1,0.13274992010279646,0.016296311560711145,-0.023467945283823063,0.04538259020445868,0.08770710110494723,-0.029925327956468517,-0.003969114325257347,0.029820776108817126,0.4221288610482483,-0.011376586679399203,0.12768884711158193,0.011945861800840849,-0.011491985320414802,-0.06675139904520659,0.03623540380473025,0.0581814529354123,0.11667036730784912,0.20737409486893466,0.06580605471572532,0.0805390207306978,0.0078111999201900826,0.1869839188823881,0.1708075232333033
AGTRAP,-0.01662829077482147,0.027621546754481276,0.010915784920938369,0.02066940314501349,0.039783583573313984,-0.02019202453967549,0.0335368185940166,0.224072992566935,0.3936442615527379,0.05673943872888662,0.06198257312925771,0.11757471633584216,0.014432779485624728,0.018778698676339026,0.005996698430080224,0.07880664008624824,0.10649587550922322,0.1999461176660479,0.06928669254894362,-0.012856538207769126,0.0822984905953124,0.14952389656281778,0.05492445268608895
