,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ANGPTL4,0.008889564966073613,-0.0109847552574662,-0.024650969466712396,0.02016774894526319,-0.028290877299630996,-0.03242665671369153,0.03478947740882181,-0.0029438662619235855,-0.049744993490295576,-0.007051471990180487,0.032214271353235,-0.02190597240930984,0.05138151919417277,0.06927842509575026,-0.03280071679164174,-0.15468962280729726,0.01035981030122672,0.04038281964995367,-0.0016796428544030675,0.08059110380389335
CCL11,,,,,,,,,-0.0006568622080384873,,,,,,,,,,,
UCN2,,,,,0.010302289102531764,,-0.028894138498649448,-0.004838386816890769,0.009047648245644075,,,0.03434940261688004,,,-0.010210294564426254,-0.011406740961788996,,0.020446969975432015,,
OBP2A,,,,,,,,,-0.02274735415259143,,0.10211078093419895,0.08160314086220151,,,,,,,0.07379047079779524,
COL4A3,,0.035838302029089206,0.03251876548640826,-0.024153659162930708,-0.019503050102329424,-0.07880314505702063,,-0.016777365651638496,,-0.02168592051424742,,,,,,-0.026068667482964117,0.028986190425979348,0.03164761043908019,0.03820547711624956,0.04422951449341032
NRG3,-0.03823601337224429,-0.03457194248886293,0.017137382683233712,-0.0064795267688735145,-0.00035272792563464846,0.029736500884186164,-0.09998568028344637,-0.028463036403199356,,-0.008093625851547201,-0.020403516228145523,,-0.04345970644367625,-0.0348698725319881,-0.05259788939784381,0.06167618994590197,-0.0867628989701115,-0.003686770255126778,-0.0022721652214759596,-0.07196963675162754
IL23A,,-0.03901569690027614,0.11885167209221227,-0.01856471885420783,-0.03901638199277766,0.014714625739112476,-0.0353473694191853,,,0.024369725424569645,-0.01236732196211813,0.08329978250856654,-0.019392048174485668,,-0.020007349531894234,0.01866082408714899,,,0.08199009795553251,0.015512457920187676
COLQ,-0.012799970763839975,-0.011523780993694053,0.01282610175810526,0.04507547832271068,0.043375907820867886,-0.005127277333850768,0.07268553534905757,-0.012809741816355783,0.01639633918281807,0.005784725109200066,-0.04354198814799327,-0.018697308907681485,-0.0062151477949260936,0.04216957208793988,0.1324688660611226,0.1014901905122277,0.03139880221986333,-0.005290215139553999,0.047549920255359854,0.031017729284745867
SCGB1A1,,,,-0.01412313637290382,,,,,,,,,,,,-0.0022014748998266335,,0.13364923369977602,,
TNFSF12,0.006043827371284206,0.007535457104650007,-0.006698205383339158,0.012876709724783197,-0.009542743394889208,0.06411675535962977,0.13826687723318404,-0.03189322450979297,0.05032871246216953,-0.005467172275455106,0.06555895598176341,0.10762167874635743,-0.014855338841687027,0.03830223394842742,-0.004164466029911644,0.0507055581218446,0.036255744208092744,0.08465231027443815,0.07952772673846603,0.03962469519932101
DKK2,,-0.001168452353499127,0.033694755485480815,-0.016573308289394136,-0.025164771244682183,0.09855799455073842,-0.051458681858161555,0.036049259789139164,-0.026062806927147922,,,,,-0.03308443873365863,-0.023617287049297546,,,-0.011866559279938658,0.08975654982733713,-0.035332862790463555
FYN,0.04121300991266657,0.057919518169214326,0.009522232718026994,-0.0774426242444384,0.01738526382058022,0.003382715945843574,0.10713214721941555,-0.04263353217594558,0.012074509918123325,0.023652235111860716,-0.028474448927424355,-0.03676630859387249,-0.009169074125969671,0.032900296517808826,0.05350261828642499,0.106315285792969,0.06741480627826511,0.05639254085797028,-0.012676643645587448,0.052078829620129115
ACE,-0.00895029942150815,0.1454274448174268,0.09308673916350126,-0.03315868303945683,0.05288761472046221,0.021866079939758677,0.08553936908552638,0.0056372383155678845,0.017296939856064092,0.14509667102471036,0.07281964650489958,0.013955615945490208,0.02503176294123479,0.019774806873235188,0.14356589393133123,0.12503605429734796,0.04403369541901429,0.054278041054672835,0.08997857768689438,-0.021478382205166
IL18,0.005079524951792718,0.06321516570220317,0.025276775327694935,-0.0046125721651557395,-0.008814709846929832,0.0015116631286081464,0.15955137966158378,-0.005619539156639874,0.009011437492436738,0.11711242444753742,0.06819678069726627,0.04108194578922401,-0.016989662969883433,-0.013737952496858484,0.13874751454742082,0.09830199467751242,-0.05814971578355575,0.051616040338392365,0.011614356288487023,0.006475596999897405
PPBP,,,,,,-0.02015240251409485,,,0.08988172625150026,,,,,,-0.024497075424845086,0.03710936112045699,0.1039699781725809,,,-0.031099866592991687
CCL27,0.016016494261151436,-0.048950024892531405,-0.02468402709966626,,0.020991110000998528,-0.012815608395026686,0.09051435399380911,-0.006521315156229366,,-0.02420258473309215,0.0075023288803840755,0.037701410964477405,0.06011738686069644,0.03945442944277355,0.04149278154519316,0.06497033810126714,0.046428014307610885,-0.0005390421823182622,0.008664492536236771,0.051948679901676356
SERPING1,0.04997637434095425,0.038681175738729735,0.10732024148142372,-0.024143102587134077,-0.028705042205388373,-0.04797100076484254,0.20442114394391084,0.03341668673998627,0.009162500296267506,0.027000090607036037,-0.0051566905010946625,0.06509861470987435,0.006132791207758027,0.06121842821656901,-0.0053789790980426685,0.020623138940037655,0.09737181791374666,0.032307741233263014,-0.0032935571192543346,0.13328160717219234
AZGP1,0.006472908496962562,0.02414951715117629,0.0638605626853346,-0.01050430925986884,-0.06952743994838767,-0.01857288106207679,0.00738221473378327,-0.016529540510808793,,-0.020520382220107207,0.0733597973147393,-0.001803602685447599,,0.01355741402577252,0.03317729865570661,0.025995623636049212,0.07006260562498506,-0.027792150010261134,0.008048668794695712,0.01970322415328453
INHA,0.0947629843120435,-0.037545552378203575,-0.0076687030633798845,-0.021642121563274906,-0.02682604340632237,0.02645087376942708,-0.013451766801992754,-0.0476990366945784,-0.03911731938965804,-0.04351154243795687,,0.1182228122592516,0.023347232303368853,-0.03236483699792023,-0.04802747429779417,0.014986701781212692,-0.017907140801463575,-0.004964128723133659,0.003557194017659547,0.055264235073152736
SEMA3G,-0.02314996665488762,0.23715641262676412,0.07652825376725898,-0.03557214037480178,0.008577560835809727,-0.03481794265686212,0.02008248697771235,-0.03432050427300141,-0.018477092375748204,-0.02447121159981574,0.03826927344003024,-0.06285292036992314,-0.054740780257687395,0.013312668558151216,,,-0.030621768529670492,-0.005946275476404588,0.14657005863293582,0.017010347174758154
OXT,,,,,,,,,,,,,,,,,,-0.02517217447709218,,
COL6A1,-0.044591511957794816,0.025969280727690405,0.09891745607672717,-0.024300558581194603,0.015564688691906513,-0.09635255135954068,0.19066755183947795,-0.059842002945017,-0.05313563213802774,0.04419260768519822,0.09260726703877051,0.012369958459672358,0.037590316313564284,0.0876426706897113,0.016184280427448232,-0.061059885094424275,0.08945300690194397,0.028390797119086708,0.040961389066684985,0.11660940421857124
FGF17,,-0.022596677737778636,-0.010174374021592242,-0.015488228453273462,0.025149122431754413,0.04578000843111378,0.03113174514714266,5.2547274147850366e-05,0.10771268991547583,-0.02276689470799275,,,,,0.0030208147343532875,0.0425365739744313,,0.010068754963686475,-0.03820722273670882,0.05084804400757644
TNFSF8,-0.02603413300727436,-0.017084883882302,,-0.013709353278828976,0.007293730119127072,-0.020152397290469564,0.06151658583470256,-0.0214479784186787,,,0.03314247118451477,0.09287945755458972,,,-0.026581170804395603,-0.03608668242724914,-0.02971940223130389,-0.012252538679182289,0.04632375762587726,0.07533991706954689
FGF20,0.1039574331142841,,0.002682192149000303,0.06521644177776555,0.03390875201842166,-0.03181485664670979,0.028974409765059796,-0.011848514625789019,,-0.02093678727114642,-0.03019557508654455,,-0.052612127931880026,-0.010411272901850737,-0.013470412252926443,-0.009060322141359763,0.01611309499187892,-0.031693990424874335,-0.01050611429133793,0.03483899387079502
ICAM3,-0.027125342238107773,0.04667744511652543,0.03241738321333318,0.015955688079095014,-0.0006646513588484266,-0.04021694394794292,0.06422618140364389,0.005098251099205239,0.09645668781173043,0.0009511282716442837,0.08980538497522367,0.1073910113077382,0.031477204286483575,0.10055597435647247,0.044653782902632756,0.12791303563784112,0.007693107547241968,0.10098375123498302,0.11430226239349181,0.06692700428602974
LAMA4,-0.050417418582638936,0.0829785725747998,0.10183353579480489,-0.014922302676564499,-0.03378653239242761,-0.048442595422220125,0.21526436257424206,-0.008615708333202141,-0.0043223466652518895,0.012004807739279517,0.09667386706209806,0.008389457789792195,-0.05327642036850959,0.0034238136425523403,0.0863470612573855,0.07528939552445849,0.0678906699598348,0.06319775634473256,0.07607397068242643,0.04652644101296076
INHBE,,-0.026872421692785732,,,,,,,0.02638867302473848,,,,,,,,,,,
DLL4,0.004599371361891179,0.1523392106367846,0.08377493809403365,-0.024001433398857668,0.02937882533353916,0.010653776423590366,0.184648680819992,-0.012293974325642793,0.06964798235982912,0.011577189877298406,0.14177882531818783,0.05572598996634139,0.04865509883886649,0.009598944925370558,0.08732783204105557,0.10172975055056636,0.04786424994886575,0.07434541723687833,0.10860080739605611,0.05558572064590342
SEMA3A,0.0344980215484932,-0.04356955038964253,0.01759118350426322,-0.013155221933293217,0.014912497951561644,0.021293257242827924,-0.06351090907631568,-0.034958075017074215,0.03787966701463939,0.03704726631369248,-0.026363041197417447,0.10686234306377618,,,0.01913352395617505,0.035847598461467005,-0.02826759833619563,-0.014419492653471758,0.051799366353441054,0.005413008038023976
RLN2,,,,-0.014722936051946805,-0.03192577996959405,0.06494403155186676,-0.035017977398508114,-0.021847444241789506,,-0.016494873295932036,,-0.0629536321207301,,,-0.0183808150495194,,0.03864316627413312,-0.00413942388838818,-0.001764400789719524,-0.030456601717965402
C5,-0.03387104987880917,-0.04317793290315,-0.003562334461620625,0.10390428565655102,-0.017485728437861746,-0.04295727797488018,0.1838185925542195,-0.01290033508184974,-0.0029577758969951415,-0.0007767293199885296,0.011329253782828813,0.003523654152135693,-0.01793113006243597,0.053509202474590414,0.011798329532100157,0.01731222418673503,-0.023755499545671657,-0.03432297559089896,0.04679874241721833,0.05022640615997348
COMP,,,,,,,,,-0.010393862319631523,,,,,,,,0.05613802904751334,,-0.004774328763046541,
EDN2,,0.07750767552121965,-0.027889038182396048,,,-0.026503771441419962,0.01833720078307992,0.018130940464726988,-0.022163085123632215,-0.019597525750646723,,,,,,,,,,
C1QA,0.06089698979142078,-0.005114507058599604,0.09720537998468605,0.03824449868131591,0.0025824242643555035,0.029377390068346276,0.19340287656019442,0.07762066475703876,-0.001003530175548376,0.05817390517963521,-0.024932383966914183,0.16044930708259642,-0.121027889505702,0.025869740870009122,0.024075365384757103,0.06590935657552054,0.05739716315177548,0.04377876602939468,0.05708502173743511,-0.025724982119794085
UTS2B,-0.022077485345629366,-0.018372686673163684,0.031973243518671195,-0.016747708741248382,0.005702607603703881,-0.02210343803632704,,-0.018884766161134492,,,,,0.03130286381664469,,,,,,0.013300332347392394,
COL9A3,-0.052893404929522665,0.06599286392434704,0.06250877855722027,0.061904892140584214,-0.013756827436344652,0.025055897250653086,0.15029989960609083,-0.06372752141174613,0.03375864128465768,0.02209581463619264,-0.02602131900800022,0.05083018182297615,-0.014838036008118212,0.002133122624204629,-0.011571117621137444,0.15448980623426575,0.014558313484565677,0.024018093489701162,0.07001808303849454,0.017641838195877245
DLK1,,,,,-0.001948110826017443,-0.018002367140044054,,-0.0418021473629405,0.1434637100221372,,0.008348749137240567,-0.04495834230263892,,,,,,,,-0.07378733164400816
HGF,-0.04022299791935619,-0.03416310813701048,0.04068016929743308,-0.02455194236780835,-0.0064297472250466805,-0.029088966074810235,-0.03373960596571482,0.0007357225415633,0.030910926668506773,-0.02512352523754654,-0.041649279868005144,-0.06990029207186339,-0.04000972839016426,0.10343372593011475,0.010059870190730173,0.07995694902597399,0.0877015039966095,0.061665865828778144,-0.02150659258824216,0.009956807281139565
GIP,,,,,,,,,0.049657940765549156,,,,,,,,,,,
P4HB,0.016265786175881262,-0.042709542662482114,0.016389978699011876,0.02071166982119019,-0.017667940180028152,-0.10405659639575889,0.13740290298449848,-0.03808107756855431,-0.03989306814079049,0.039269188003633396,0.17622198188731544,0.006182446449523093,0.02784604406655149,-0.0030116261506010823,-0.05827197002499862,-0.12093610515363716,0.10456342497437743,0.007302730910173785,0.05097729299223422,0.118341141203992
ADCYAP1,0.056766256241076896,,0.022424236826632252,-0.020805343556809415,0.01041607661007151,0.09004915925756135,-0.028667864463871238,-0.020585814734619637,,-0.024305663168634146,0.0623773920125147,,-0.021824146410830567,0.03924905572398772,0.00964233176554013,0.08368041278190899,0.020365399308363584,0.007802006406027165,0.0016047061042076972,0.03350831458517258
GREM1,-0.03741878492678214,-0.018372675282045777,0.07597776935557161,0.016117801042551033,-0.0047731198276760025,0.049220240056233246,-0.02742384020780708,0.021576753463012917,0.01800337743702637,0.015189027936197828,0.054419561177857935,-0.0746411183117368,-0.069320956515651,-0.06364832730494362,-0.022714899969579566,0.026322601441559224,-0.155090741277767,0.03444615688103752,0.09744290273964679,0.07570956040501434
EGF,-0.021087174385900444,-0.039546957380619654,0.09979116803344493,0.06514577505573611,-0.042327335011254213,-0.02335159804747085,0.09928486160911458,0.0058796689612987596,0.026719864158523433,-0.018710409046243017,-0.00848534253680635,-0.07954375548115163,0.022449656799251618,-0.04652540366626734,0.053090576177084466,-0.03145333350563828,-0.04825043909654441,0.0349233943193666,0.0422009961685325,0.043482251606640876
VEGFB,0.0425406873011774,-0.016348731394518184,-0.05394368917861233,0.030273993502547034,0.011017973924874911,-0.04290477642609312,0.058369641061576404,-0.034060819138317946,-0.07056665839575885,-0.007623794267238055,-0.04422413257420659,-0.02304077986071518,0.08145301677519082,0.05768867762849919,0.012194835754567493,-0.012309879287657767,-0.0009358878336363047,0.005511624043781011,-0.008553901347544845,0.06615592414729446
FARP2,-0.0006764941088980902,-0.03337263013653884,0.06123602533141762,-0.005760439182235908,0.031627353038851815,-0.0878994689164449,0.0602637329956928,0.00925323168890699,-0.03420371416079256,0.04719929968019937,0.09070758593595182,-0.021210797838347634,-0.07407878386144348,-0.05402404792636866,0.020487053878771748,0.038735218448142705,-0.06614230214723572,-0.049329203726421314,-0.017990437320854594,0.11177227614422817
IHH,,,,,,,,,,,,,,,-0.024060847489311477,-0.0383678526279805,,-0.0011402502192949184,,
LAMA2,0.006002959386480888,-0.00300498782448804,0.08188680867503202,-0.011393633095216057,-0.006944367197186628,0.03418353267094004,0.1452540982849472,-0.04454796548897801,0.022998335878580866,0.08431193254666364,0.059383056510036385,-0.03281576303375508,0.009861590130007071,-0.0036748755165729274,0.17056893020937494,0.11049953328841851,0.11847610524571378,0.04991150919198717,0.0877048282379221,0.08639784554058269
SERPINC1,,,,,,,,-0.020204993802885873,,,,,,,,0.035396169054804576,,-0.015536756467742092,,
NRG1,,0.004264061258347504,-0.009917333695033122,0.1530089065679508,-0.02246547690459118,0.023927038495007463,-0.034653658876447446,0.0011700929908394265,-0.027605998540661127,-0.033315744350198684,0.1116952050438999,-0.0031173940805899027,0.05120068786165481,0.013542430297271328,-0.015958028165769893,0.008659114203624049,,0.06857968916059491,0.014693466549000929,0.011366429209418941
SPINK1,,-0.028439475491233757,-0.050681764206871795,,0.010512462854238945,0.00784334221212793,,,0.0029350672640524023,0.08463441786469487,,,,-0.03513915768285846,-0.034069713474305346,-0.0671188409228034,,-0.03520476067715001,-0.04590313937394219,0.041271441790292504
EFEMP2,-0.026973364884299182,0.07561031899505694,0.03410135761893958,0.007285681593712208,0.03250198841027671,-0.05511131361004006,0.14942404127425465,-0.06385457064873544,-0.030166575772623702,0.05772870345111131,0.11917966049963209,-0.04354420931629022,-0.025485620776667637,0.004666075228558784,0.006581489995885902,-0.03448428551637663,0.027516374915452505,-0.012771427696964547,0.03169844935753022,0.07815168498885607
SELPLG,0.010558440869628202,-0.01715558065363709,0.06437541722167844,0.02596613764140081,0.03438008975507633,0.037008650015458014,0.07245571650394514,0.0031938760585469676,0.01900357570643064,0.06640124128031495,0.018209501480325928,0.059886729596287366,-0.06823687300292376,0.060504338626579786,0.05042185213403005,0.11727640148569711,0.004356788808815155,0.04744618789282444,0.08398267400833077,0.0052382350996653506
GDF6,,-0.021544810877772106,-0.025078568158239497,,0.031381948993489645,,0.09963832163613566,,,,,,,,-0.049170639188100246,0.014342853264240797,,0.050784724358529654,,
HLA-E,0.03505360982425721,0.05301087787859253,0.10516286938280943,0.024952429880159516,-0.04835707900574684,0.00999451827399308,0.18866357029690023,-0.009499230963059858,0.01668964262756649,0.027350355310838435,-0.036822417378478994,0.024205422523136733,0.055003317412196995,0.0397779741804076,0.014788140610711412,-0.030179689788275118,0.10696132620878405,0.11089982987516668,0.07391835888002321,-0.046488996621063094
PTN,0.001660043329455511,0.09792103755152615,0.07322587729368649,-0.006607481790956639,0.09946508813937413,-0.007442431230222719,0.21471052902849339,-0.06984402334243499,0.03665129426976921,-0.004040492521166921,0.07681129036794777,-0.004300639981558637,-0.01110162164662111,0.024112857829758992,-0.038506066649134196,0.05876002707004028,0.1314062328750379,-0.0038821311799960415,0.027421841815356136,0.03641715225304063
CD274,0.044613544427344935,-0.0715688323089934,-0.0003459568900259748,0.0011743335598606212,-0.020001574086328796,-0.05606626860341879,0.09672744666909332,-0.03353215798338009,-0.03999638321046408,0.1390040340566152,0.026044993042528643,-0.01619366918767914,-0.05063923507503152,0.10757361157799757,-0.012824971844637018,-0.027392887757843255,0.1579489715119532,-0.01433036955938483,0.007247474672264604,0.0018515574841674693
FGF10,,,,,,,,,,,,-0.021814884010108424,,,,,,,,
CD14,-0.0002055703789095325,0.08679764358151312,0.10232561522775312,0.03876814395126375,-0.0068220709233628865,-0.1190114783857433,0.1561416579183526,0.03684194960181108,0.05854067051622012,0.06563549594044203,-0.006142334280986342,0.1869724270182365,0.013187516963683366,0.004795832607882716,-0.03074545455062254,0.05263778329861864,0.062193971442112646,0.008724337271135004,0.05097585149020385,0.041805980936278034
SFTPD,,0.07960715502815877,0.0021275275493050326,-0.02336238294682549,,0.04146557488711976,,-0.018392841187960564,,0.02326605543252352,0.11060805498651773,0.0037363998389631295,0.049767978400626016,0.028662790843416257,-0.021670066045339238,0.05762538380403593,-0.025075345097659563,0.057566774386697085,0.023865507158819892,-0.007452233386692215
SLIT1,3.54322347174043e-05,0.06820053092341694,-0.0441665832343826,0.04372077561920792,0.016042413091615897,0.022509791191800337,0.08103245183711374,0.04892198217951785,0.004275864450216731,-0.0205460801877413,0.026420073123719592,-0.08203119514379681,0.08473992452271992,-0.0106767070651733,-0.024531634835126073,0.024269536091314367,0.00850369751425833,-0.07575881830141763,0.05508100539131107,-0.06048484082092884
CNTF,0.022137938422765607,,,,-0.013141331353022295,-0.02015239912977378,0.007728619571399887,-0.01722310721863126,,-0.019152308132438477,,,,,,,0.0022361525733722533,-0.02935829127777404,,
BST1,-0.015372762269310575,-0.03667384092153591,0.001586115036090612,-0.029438409227961676,0.02213144535510406,0.01783416445459109,0.18087507706778913,0.008457439794342233,0.00798606028420398,-0.03987181650892638,0.005505007151821198,0.00954883499749043,0.00027077945036414844,0.13282483299495101,-0.0054431920322182935,0.13420312009076138,0.012962216789346774,-0.05097691785407997,0.07109145537474357,0.04557955982289485
AGTRAP,-0.00464143197780077,0.021928188926255844,-0.0022337302649980324,0.0058447808494438225,0.036449545506339956,0.007518614722034934,0.16870020283807044,0.022084568095103892,0.006802005202807693,0.03858105895690473,-0.03125921840786978,0.02335200529103645,-0.0751034441978278,0.032284745642577106,0.016221141777846518,0.014152983583042095,0.053625766898425936,0.0630871576575808,0.06952475518102998,0.08242063234345579
LAMC1,0.014139325617890674,0.10407885924283682,0.12164831514076886,-0.035099193330206196,0.019093839259228265,-0.01411552331879316,0.21828178959493147,-0.01086251935430162,0.048281344096143354,0.06147354897710586,0.12572271493150533,-0.06574465816585873,-0.017107678147123485,0.08843742825506158,0.07560673921850032,0.024092581297008524,0.16330475220974164,0.08751811013582753,0.037744203942611604,0.059732425770170926
COL6A3,0.034923793900102716,0.08484656836248869,0.0759669714670974,-0.006395488251808403,-0.04603284136771491,0.03642871857208499,0.028775275611266894,-0.035708940442548784,-0.01170897114120796,0.14604061643649605,0.03361326832563901,0.011340084045580128,-0.05521945285609752,0.08504671113891037,0.10908255593547231,0.02187930220779875,0.14094988395238708,0.016987621532196826,0.08945673454568419,0.0652235344888619
FN1,0.0024680689577152443,-0.007697299091675909,0.10611790187020619,0.03028371853675267,0.0262935254299106,-0.06465845701320434,0.23782520786277742,0.022743082010971236,-0.04841900456579237,0.15694099471072293,0.14329057349257535,-0.012285354539249943,0.028212796233003497,0.10960791428594392,0.06000301864865374,-0.08219814229159077,0.16848521043760092,0.06491083038889892,0.019629940616157242,0.029740490690394902
MIF,-0.06785227663691061,-0.03679750131930894,-0.1438438024502002,0.02392120989999069,-0.07334099444164409,0.0159126597328947,-0.042138242476400266,-0.018055346327473864,-0.08477545150207443,-0.08267871973743725,-0.009503643734450075,-0.011855968828960606,0.16055376399513363,0.10054545304951283,-0.023508534800047484,-0.06922742186015292,-0.03291301169048445,-0.02381677287721311,-0.06262768013445845,0.05863519807553172
JAG1,-0.0007801954774681489,0.07625533845900688,0.1259247025328418,0.025383820837173925,0.07141776514120829,-0.02492830968750021,0.16440070568721113,-0.0401987606863201,0.04893841472107646,0.030182300070856337,0.12780384519658197,-0.06561595511714893,0.04793302037721081,0.0523953570959688,0.021047194825288006,-0.045136438259491395,0.03664121394122823,0.02392781095247708,0.005653146538362748,0.05015722733636997
NID2,-0.029151873684479322,0.05366421246984376,0.10420305457385409,0.024756566166279567,5.970532758913503e-05,0.023501960404633114,0.15364450880198655,-0.03251930135143512,0.07320874600440284,0.12151743005917924,0.12572716514971263,0.00473489901024798,-0.017726482078595833,0.020533369915432843,0.1022080905179861,0.12379060686555986,0.12622182447634586,0.06138684638340752,0.11037538701086039,0.09667104722271917
EFNB1,-0.00596964079685207,0.08335464446411807,0.0854116541676251,-0.0567448206667782,-0.05798632006611934,0.008621953195700674,0.07216890831673234,-0.00042736991901756814,0.03134113050277391,0.08478083698200335,0.054045754349537095,0.09446858257257126,0.027516834578035967,0.009716182056973213,-0.038789269733875566,-0.010808693845386429,0.030534300866330803,0.002782525394473988,0.06622590339140524,0.1641302601240193
COL4A2,-0.077143214021233,0.09352379000121386,0.13152947333918047,0.015806699500580144,0.008281161138273124,0.007616800115199052,0.217868033837856,-0.06231428820034381,0.08435703837054684,0.16378894326596657,0.15197676561240464,-0.03868180291475213,0.045855978092630444,0.0748955695402286,0.1320195946609391,0.044065487127888436,0.1689930514069941,0.11486960800951,0.04963143262787041,-0.0065208642789492685
SPP1,0.029591315701533998,-0.05647604827560375,-0.04277519462953563,-0.03934198564150216,-0.08917548100131162,-0.06734233376117317,0.2027368963703394,0.0819898696862646,-0.07526170022819077,0.02285311037977843,0.004701580521275025,0.14701297956717174,0.04552008845990714,0.0146170651775847,-0.08666048935236577,-0.07341440991439521,-0.030942314556834806,-0.0357486987043911,-0.15178675261380503,0.048774940309149174
PODXL2,-0.03336196629107965,-0.019178149017306155,0.007774893608899453,-0.013018754870779619,-0.01902628071137064,0.030578242106387217,-0.04015906347628496,-0.03835809702246158,0.05643692732628614,0.06237034458128211,0.08304537785362402,0.03205035184168619,-0.039314991366698006,0.051020255258173754,0.04147222383377173,0.06250252276341049,-0.024138644872535746,-0.008474575598766928,0.01776239688804967,-0.05809995877087872
FGF9,0.06520720903118497,-0.03819162577750143,0.026867443778883456,-0.03679848283714238,0.029087452172896173,0.06881475192699527,-0.07583105282701567,0.040137466654047084,,-0.014893585059774153,,,,,0.01130332619261032,0.0874984920516703,,0.0038895699908640608,-0.013829534562857182,0.009390614642492072
ITIH2,-0.002016849029526387,0.017387710729444155,0.04321869530782706,,-0.025031189159462074,0.06549898746506042,0.08794232942056719,,,-0.013914936672096654,,,0.043158105414705626,-0.004232905310039029,0.019990335454323542,0.10675128466443456,0.11143534838558429,0.023993416863921424,0.08113263463092314,0.0874031269501963
ADAM10,-0.0039677325250275135,0.0018715016439511945,0.04699530593012985,0.05076046773666219,0.023382858066718606,-0.00845399786831153,0.07220490925881401,-0.024744413318846144,0.048069933021271466,0.008262950659566606,0.12009009514680796,0.02059119905644864,-0.002356920486233981,-0.017068131002157882,0.046781147386315385,-0.002471506327424074,-0.018297988114119795,-0.022674185524862608,-0.008455557115580945,0.019842182986057763
CFH,0.008624200834694494,0.14687543309848447,0.14060055725226128,-0.05075285051507907,-0.0018628556925751583,0.035243494432617685,0.09032684296373154,0.014405296770574987,0.04493890774084986,0.07936872695226568,0.051230073964756956,0.04335748890715025,-0.08051036256297645,0.10792155540451122,0.10957363468044427,0.11481337369231805,0.06929173663904124,0.10877642276331631,0.13759837100148806,0.028264427033072602
COL4A5,0.05374879846192824,0.10482977045281036,0.09326247605548903,-0.02072821498647365,-0.003728506324420453,-0.03375081161917995,0.07122247303767908,-0.0075922531276307005,-0.014935842492078863,-0.0014155092198228157,0.06707369169878012,-0.030337032599361633,-0.16734593641064313,-0.0012767658400524274,0.004852413358556239,0.11770761813047263,0.06552233813197833,-0.0144930261103612,-0.03336645425482679,0.013790266825097161
LTBP3,-0.006132576486651174,0.00025081391390048454,-0.03276210787546484,0.011621605499470762,-0.03523705984707099,-0.038014818684066705,0.08196941525929034,-0.03312856051451711,0.008594422265441205,-0.014531207571491943,0.02017210806578802,-0.04636658259607255,-0.06888963216188528,0.08516556845900863,-0.057894973338705046,-0.062391226139079645,0.12887199011182482,-0.04071105082524289,-0.12092675473187126,0.07149132277087794
GNB3,-0.005412553056673732,0.00525594098881301,0.02546940733546517,0.017054530992376058,-0.02206594859746166,0.052368522468570225,0.10751857639888868,-0.05195832950649834,0.060939108773738815,-0.034266116705952414,0.0940500675871862,0.02376364780608229,0.042209295641908236,0.033890463378252626,-0.01042847075022503,0.02066661810312035,-0.004651067164358801,0.02932501934485228,0.07602906754476532,-0.05161270974923923
COL6A2,-0.0015209292575770034,0.05582576452686935,0.059117475623368325,0.002729670006502292,-0.00861132753421099,0.013487329759520246,0.16277814258248063,-0.01904555976042922,-0.05079786105585961,0.10723311491176647,0.12420172721022263,0.03758641242461665,0.04699466153038296,0.09215890737925933,0.0569130535913565,-0.025772400368893392,0.11431287723730725,0.057720299616075006,0.08414337227453887,0.03315680112997259
PLG,,,,,,,,,,0.051067319454930635,,,,,,,,,,
GDF9,-0.027950112091029634,-0.04234788937666067,0.03603933167554078,-0.007469338730477987,0.02429464907660912,0.012218648469292428,0.030076992230637346,0.0036530758800049274,-0.018445556746811635,0.011123796899101318,0.03339567463360989,0.05060787730183749,0.000773460885237405,-0.01402427808871652,0.08037396685197373,0.08149278526616885,-0.009377895349860601,0.05758903953097615,-0.031059971910095376,0.046923945511826916
NCAM1,0.020815928882329898,-0.006764192879475403,0.001203141321991293,0.028466452337304125,-0.011288234151414663,0.041781306176182635,-0.12066328861375028,-0.024456620779046204,0.04109539977866495,-0.07695159200309416,-0.13769031905479137,-0.12410166834054392,-0.12926956733240252,-0.08302944824371584,-0.07884507706158776,-0.028256719959207963,-0.015522694650339938,-0.08098618091460415,-0.05363903115667682,-0.10530672018207378
APOC2,0.013290214291608623,0.050520927224797924,-0.007021218598431294,0.09932142804056997,0.06794945259553738,-0.018513974608930304,0.05126031484639237,0.052715375165995226,0.014412364981562118,0.009447255444823785,-0.017959324371885813,0.08540201707143188,-0.0543524528053266,-0.012137131610845606,0.04304021032959769,0.06224220401999953,0.10302919970781695,0.0022074061152840495,0.0017715593379940993,-0.043698625931252774
BST2,-0.01834800378000047,0.03856533025227029,0.03877962672199915,0.041847305777223266,-0.005284226811439166,-0.04405465322357862,0.20907171754730716,0.09095979257579927,0.028213951119881734,0.013782425542629572,0.06617020396751243,0.13650663011744518,-0.044806622656468266,0.06892480169852239,0.030761949558340683,0.07567015770664354,0.11626217254346312,0.07747161665982992,0.017897230823713875,0.10746914754967322
