,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DRAXIN,0.07947946505769794,0.022139562203163373,-0.03171164596542335,0.029237648353074516,-0.01438350013761183,0.06766349344831148,0.061359566433127566,0.016121130799508557,-0.014710808018008108,0.09086923001062175,0.07187496995928401,0.08943848663920527,0.12560124827797411,-0.01602504765483012,0.012698817482176395,0.0450501482652382,-0.011994175099041457,-0.06532235832481725,0.049084615971857544,0.0586423384458822,0.08939025168264193,-0.007768226442928048,-0.05134676007582442
RAET1L,,,-0.019746700243157344,,,,,,-0.01761950328839493,,,,,,,,,0.13178125929600853,,0.012870402563911384,,,
NPTX2,0.004011349061413255,0.002342230692948827,0.03377955659902092,-0.07624153836648603,-0.025108646502384202,-0.05210548652741396,-0.06972544435341942,-0.06153168487470788,-0.006135980939176066,0.00011403136545050363,-0.001378461832478873,0.019630711626221244,-0.006590230681765392,-0.03015428582507222,,-0.009120264716845721,0.008259425709270197,0.052295981136283254,0.006406707961996404,0.0363543401913298,0.07192032600918145,-0.04646469233996942,-0.03967918484770984
FGF11,0.06131651836698684,0.03679161637237248,-0.05517376261034995,-0.006636125977743703,0.03863443568870401,0.016949266063620516,0.01720861597091429,0.04154864623119898,0.038115366550249545,-0.013527354145986681,0.03801582899013179,0.15126973917402156,0.07333246316914761,-0.012551736165415724,0.04568890327374502,0.0810454481216922,0.08727243534194525,-0.011000546924869301,0.09647253623820934,0.007598468007337177,0.06647240420743236,0.11092786335246287,-0.02941401829743127
CD59,-0.058236026748487595,0.02906685474353355,0.00022893543632173587,-0.10403336951603706,-0.060119360189822814,-0.01543481233451767,-0.07305748937853225,0.03802844332012057,-0.0327663093623661,0.046039319786814345,0.05493643871911038,-0.13920321306547606,0.005152706176500875,0.12183602789172597,0.017295198363436813,-0.049416276530846674,0.04312765621935236,0.008451254310372896,0.04801356140260601,0.022399430847945625,0.0034913869475864763,-0.038076992065484185,-0.035179499651517815
COL9A2,0.0010492267642998967,0.05758146899664375,0.05986496913934042,-0.013512788564819713,-0.023831318730929005,-0.027236706454114266,0.09506777658531225,0.02489220177647021,0.05113934924999666,0.10999648947151229,0.07493646344923457,0.045914244453316704,0.06700889480977819,0.030762076795120732,-0.01379025635156673,0.040704815979446696,0.07984626682641564,0.07315852312484629,0.02764140988996969,-0.03760843992782712,0.0008261980353342521,0.10861802582971074,-0.07459200773954491
DLL3,-0.08674570703095116,-0.01050997491430908,0.049094753712639015,-0.032240753558563276,-0.029677998160310016,-0.015582395664234276,0.004274182590398998,-0.04212379809735335,0.010893409937066773,0.0016232657179408685,0.06435267877921325,0.052553842303693296,0.021957048045934388,0.05007914730427105,0.0073405087108793935,0.036183143232161256,0.07595872381858887,0.10339266445469097,-0.006963908615628883,-0.05154284494607828,-0.019409759164951437,0.004191021332318268,-0.0385583352336866
FGF5,,,,,,,,,,-0.02492303110276227,0.04158231019617277,,,,,,,,,,0.008307747527551845,0.11166874639685377,
LIN7C,-0.020694955812585947,-0.021134115085466813,0.04811019974504366,-0.010675205458555869,0.050732793506187854,-0.04810334375264327,-0.007797326245912243,0.015830777980628815,-0.001265298609071263,-0.011175222138731384,0.013302391068133695,0.04387549368451252,-0.04416466291183361,0.02739168368559254,0.10177280908515397,0.02924689013198351,0.014801861100996044,-0.01735553679575206,0.0308042255415411,-0.02940744364375488,0.06836411820519672,-0.06360976240036562,-0.08461281674959915
GDF7,0.05542579970651536,-0.020325222235267226,-0.039083611660014034,,0.04155065644666199,,0.035267567299109404,-0.016124405929218266,-0.016130577922584363,-0.0458124076940597,,,,,,0.09275508884793038,,0.03979227877189668,0.01217930702709015,-0.029097056580456925,0.08599280895489844,-0.05259689130023516,
PSPN,-0.004272123275826057,0.01898752511200305,-0.00014271583636155121,-0.05409459978331522,0.03468486320554279,-0.017142728703736346,0.004831351330551906,0.005210587837790132,0.09447703999468882,-0.006911119811656798,0.004941498829818001,0.04216495406242647,0.06704050654143064,-0.027718117251150396,-0.03753992484528649,-0.010045136713458604,0.12944804883379457,0.07594848815323124,0.12030833991173506,-0.01237519092818996,0.07887384035086469,0.059059924208269915,0.03883261831857115
ANGPT1,0.05359954039867309,0.011931685478917287,0.0052175246994857006,-0.022156101793077098,-0.05808877143109513,0.08661360289281497,-0.029586543930294012,-0.03565661115191008,0.0027118332551298793,0.024132010038156473,0.0829050738321637,-0.005444886569742307,0.05746007364431902,0.021937583799581883,-0.03711603749427166,0.0972700237571905,0.031077306774135623,-0.009505979501596547,-0.01714835183499898,0.06424523961567527,0.09648208851404794,-0.00467217373909688,-0.007308870021889825
PNOC,0.02797015829095458,-0.03870790308833496,-0.0027438036438741423,0.0032443832379354907,0.009604106766229782,-0.058373285549510115,-0.04673435013449103,-0.008393216750511677,-0.022723618637571188,0.07455024507738187,-0.04115780416394275,0.021458993847855632,,,,,,0.015871096584210615,,0.012001538463570643,0.034573023992151924,-0.0832459595899538,-0.06223451550540413
L1CAM,-0.0003428281960620079,-0.04556210022694204,0.045509043873749745,0.05637570419542923,-0.030392139338071618,-0.037234281119678865,0.036739300001470354,0.05227415762311779,0.034792188553877064,0.06091000607785611,0.07093202758435438,-0.09548291348832386,0.020517590818640234,-0.059508946609509686,0.04161478623077544,0.04373601175259477,0.02250232024283793,-0.09578121819152202,-0.040533503802793726,-0.001976587893051974,-0.012651559360431908,-0.15217655266825614,-0.0508583778785347
APOA1,-0.04281190846443423,0.11007158308488169,0.04964252128175548,0.057792042350389615,-0.025781148625597543,0.027893907992234145,0.006589858145108797,-0.0051713055427958015,0.04953089425347059,0.005412258902356607,-0.007172593106879993,0.05460113573983076,0.1307386254919234,0.05561711734176769,0.0020880634758268122,0.07268314917874395,0.11726322409188787,0.024080169292652994,-0.03093475405018222,0.037180038333539105,0.07476255917199898,0.11859284067102428,-0.03300040536122311
PSEN1,-0.05278536745850857,-0.007427135353345815,0.04755808672993849,-0.05970811188653768,0.0003234153434248568,0.039711579559768354,0.03783904532422264,0.00356438767968009,-0.06017054378744402,-0.011101106249337321,0.06415791062063843,0.06101761070085131,-0.07000946118458685,0.04466130630179574,-0.02320817569488514,-0.062424891228248396,0.01891454473354774,0.06054244507783106,0.038029395657349425,0.05764256122529226,-0.012929557088755808,0.049548797882817366,0.026142021553542696
CALM2,0.060219725429796485,-0.005187900570983695,0.05328243322342131,-0.0207545564914653,-0.047147788589045135,-0.08010636059877967,-0.033837053315017816,-0.061994807122585066,-0.0644272821717831,0.03008280250686217,0.12296769370267267,-0.08206151137201588,0.025958392540933555,0.003363901430672207,-0.0656859976842362,-0.0671155162489895,0.09734576148614464,0.09359904307283015,0.004864243205090649,-0.034239086629469936,-0.02463937796907491,-0.08772517155516464,0.03449147164673596
CLEC2B,-0.020212438435306592,-0.04875005795508811,-0.030222067563296675,0.03567376705884834,-0.0016504346022473055,0.05257451838909658,0.06266398023044105,0.02510961145219704,0.027331113680811765,0.04602433096042505,0.0443769400853681,0.019831203758450534,-0.0324222890761134,0.0007776559819941669,0.07133050790338677,0.0530598976359308,0.04218551721654517,-0.004270489010221069,-0.011483344128127187,0.059673297657309575,0.08655659670783009,0.04231570124684189,-0.01624163681431479
NTNG1,0.09224460217494952,-0.041063395856319976,0.11553120293079568,,-0.026840712255854274,-0.018179816979481844,0.003779310238857307,0.008618868905612358,0.05475802410415983,0.03468513175617219,0.04729487539553228,0.006248895274588249,0.02525304262102883,-0.010543364509853924,-0.024191479069515673,-0.004114813172666678,0.06086998604644461,0.10421529543143632,0.073665477794107,0.022205699466394193,0.09165984979171786,0.01021546091158731,-0.03909105202408804
LRIG1,0.0087758288691243,0.0937367180373922,-0.020604879844032174,-0.07527555681709548,-0.0056019360972694235,-0.037297051588864844,-0.047042099780853566,-0.03085641028927202,0.05481530433485561,0.06548658313568076,-0.05504191339955056,0.07797009758932932,-0.0675350806461179,0.01320866218571901,0.10515533054000564,0.06459828426308889,0.042597105507504056,0.08107666476683585,0.0030314731046622513,-0.036742339956314825,-0.0066325319945067344,-0.0033293281366865092,-0.07514790956321762
CPAMD8,-0.03453293323200836,,-0.031053185528696053,,-0.004699997649680995,-0.0248269532948402,-0.034197492131590644,0.00040693966284372824,0.028991452385550093,0.013733068196957065,,-0.011442366214397917,0.015765238471862814,,0.038042989781851715,-0.026574304274418287,,-0.016346263395912778,-0.03747196700217333,,0.056038501949890615,0.004404959237846872,0.10169801079750358
GHRL,0.04814828805231935,,0.0027248678107700663,,0.006088293180930287,-0.04204627203346447,0.0017769232453731202,0.05020203119625251,-0.014710808018008108,-0.027796305936123523,,0.036170888183621686,-0.0789707752746346,0.12240276179356263,-0.014391390283336558,-0.04880657207547499,,,-0.013045313951348137,-0.007731594279619315,0.01385633151678934,0.045749184778611465,
NPY,-0.031144136138412742,-0.01725353444717773,0.016713975171748826,-0.017436615518421888,-0.005656620788015339,0.005202527873366738,0.011755340418628189,-0.02404123199352919,-0.041352458837116156,0.026799729918338476,,-0.03742128314706903,-0.044164352440671115,-0.044648854081426555,,-0.023984589928695434,0.009383815512386531,-0.014882470648377026,-0.006748178798094892,0.012033418276077786,0.0924692532822131,-0.04538051611409917,-0.04478989826408393
MMP2,0.05332347882254287,0.07154680897687189,0.08618342838382981,-0.04934968140805281,-0.07290073594381104,-0.03405704297145027,0.02681034792306335,0.004564130663995954,0.04496106129797009,0.05022358560412657,-0.10838224979358775,0.05841090856116638,0.043308084015158156,0.07954325061512971,0.0014213793192985912,0.12187791040301002,0.05520972691392904,0.006905573284371286,-0.00902982914254075,0.03656211387244452,0.08394431688563472,0.07941735179932455,0.062452136520459965
LHB,,,,,0.051473817419229316,,,,,,,,,,,,,,,,,,
PPY,,,-0.02241836693638363,,-0.02968561314637268,,,0.03447608527708507,,,0.035692120735682245,,,,,,0.05367744534556817,-0.007076739280671583,,0.06058893137158296,0.05120460352208154,0.17426532065505315,
ALKAL2,0.07077222556022932,-0.026566739214806533,-0.03703183447888416,,-0.016805990240981006,,0.026368614316774168,-0.018900207105096663,-0.024465631008307374,-0.031826616132014915,-0.003685031413334274,0.08734501278887172,-0.05893502747379794,0.08068607043456999,,-0.008544202891371892,-0.021600768563154876,0.026086146761650518,-0.055643219245408965,-0.030690900156845783,0.09540021554265839,-0.03688045236272905,0.07063725448064832
CSF1,0.02789448845701427,-0.025600658975747707,-0.0066432503505267,0.04140258014512025,-0.051712169467163525,0.03366752389338214,0.013694192880474597,0.0683851804123684,-0.009699342725777335,-0.04431010272135207,0.0876350439649934,0.07910537400676516,0.018598839801103603,-0.059662872993687006,-0.056147736422973556,0.09267410917614159,0.09127753608404947,-0.059208875865773905,0.03914208140243977,-0.008100968457829837,0.00830361554021063,0.12707463838482377,-0.07330283959084624
SEMA4C,-0.027858216179828605,-0.021612667790707814,0.0015021900328048034,-0.00843983877208174,0.004635809410474095,-0.003669825171030408,-0.0361414129608618,0.04952847850701262,0.011886444540830092,-0.054957809696337095,0.038478390443949614,0.02159614892119581,0.0645115934633375,0.028853810365300693,0.0375417103467276,0.11648591256524414,0.05859546378437154,0.02608027286243407,0.03431920000054985,-0.03635157240569305,0.13126959578765346,0.04551353734565706,0.023260027071928695
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.002799789997672324,,
ICAM2,0.021680274608979217,0.0023003008293187794,0.04778884600413315,-0.008600311779299681,0.009205149749427669,-0.036704989363160155,0.025244716984352548,0.07445987803932484,-0.0015948231394887083,0.05860551288508122,0.13353273925887293,-0.0016972700018729424,-0.013214105089136289,-0.04373604322468823,0.00711808454559135,-0.005067477108791894,0.04819543570067071,0.053804254807543445,-0.06749536408037303,0.03786900989452145,0.07728825706479486,0.016079294930873844,-0.023562545495740977
SYTL3,0.035694040451710436,0.003524288125284851,-0.010195244077973273,0.07891527265861706,0.016868971290425572,0.06249391208269544,0.1035332334508844,0.051813240930659435,-0.024247155799088583,-0.010883444874092965,0.026636620584107464,0.039982941283528896,0.028754340764976672,-0.06067984893707722,-0.03653653559084484,-0.023881882240558663,0.022678984320309053,0.07442095564920267,0.025521808663842106,-0.01113611658090388,0.07359797255719855,0.120138380583186,
IL1A,-0.0005690218801280691,0.03600203237107558,-0.0231769331873028,0.015595176718271871,0.038380390655574775,0.03428201268626513,0.007327505760723793,0.07373322086279098,0.04416054203262397,0.08644445967336786,,0.09293756218522967,-0.06999844849059995,-0.03300884083497945,0.033154894055097514,0.001205914018731081,-0.01565684764217897,0.02287227474252344,0.010490115144079853,-0.04641129595124602,-0.050429443081769366,0.04622137604025404,-0.06350215901761228
HLA-G,,0.022482939515908185,-0.030385456518188584,,-0.01801206506353353,,-0.013261452276851644,,,,,,,-0.06713879122025364,-0.10501835418239032,,0.13360031811665404,0.022599786956544052,,-0.03088248325122376,,,
PGF,0.08602460111990064,-0.007026770472036915,0.059817152645844966,0.06687033773430626,-0.013575337964175045,0.08061276542570897,0.042831491949337795,0.014316207912253067,0.016157721760611515,0.0030144490637225158,0.114528757928004,0.06091100878783337,-0.039321292302404144,0.051991233198640914,0.09532447959201155,0.10420152048383527,0.05915700847209442,0.018244513777148117,-0.033997639693390154,0.07799979784701093,0.07635349668290414,0.006803045906330524,-0.05697721239537619
LGALS8,0.012666745436950984,-0.03690071928669765,0.018147434881596293,-0.054575460129839486,-0.008432951227556013,0.03623527030342758,0.021284257158871722,0.01003704028980997,0.01506483722049169,0.0316168020343437,0.027288602977090543,0.012976012689933805,0.050297661572660426,-0.049699340526370414,-0.049205325510336934,0.14591540137308878,0.05896819515082664,0.03349381982349485,0.017782524626517665,0.03448618839071518,0.0471144538799124,-0.02252444375753587,0.001252268901615898
DKK3,0.004256616416859169,0.07671002279830606,0.04742532753734491,0.010762833023672756,-0.059838819576118925,-0.07004153311771993,-0.08153447448465125,-0.01085406368802824,-0.02553584643676617,-0.00644836667271594,0.006227032399878675,-0.12427967090585416,-0.05060835267749186,0.06014034267995233,-0.07510315177830629,-0.08809141239564461,0.08606816412865931,0.05381604771829074,0.03594871281461247,0.03453396724983604,0.06261106540151479,-0.16893891614578876,-0.11541848953988751
COL16A1,0.013196945576947288,0.08635612238125331,0.0657691961337382,-0.0283465753837071,-0.019771787045193723,-0.05486016643628542,-0.011138805086108169,-0.057304969628431165,0.010340681161150804,-0.0702063768532415,0.07862029199118609,0.1426206415392891,0.06668234906719889,0.032116846678654214,0.07498036733862527,0.097425895897713,-0.03173239534088271,0.05324950053802967,0.011610843923002812,0.0575161468384307,0.05593033070080426,0.12212570964556475,0.09904687065893189
TPH1,0.010471867739450184,0.06256169564920275,0.008157162608511395,-0.025893833109138474,0.03245718962865932,-0.02437087306038951,-0.01405235800460247,0.013058641978887946,,,,-0.008008668930842384,,0.07507330460855127,-0.049625535445635166,,0.005279066108826765,-0.044031080954861176,-0.061198526103113715,-0.0029864789682545324,0.05002520010798666,0.035181045774551306,-0.03155924886702938
TNC,0.08721405906641569,-0.011759369610258584,-0.026368784679514246,-0.04268417247221804,0.07400148965382612,0.0767484933360504,0.054655040744818084,0.038274101288098494,0.051995680735244416,0.0025406509566631664,-0.09640185222063455,0.11897922058624459,0.01603330406766122,-0.04611452042726787,-0.034201066847332026,0.10272452890860008,-0.0279952222442808,-0.05705609019756712,0.054063204932960726,0.022413363088497805,-0.014382949355806767,-0.03963767274737761,0.03283064613690718
TNFSF9,-0.03453291684211639,-0.03814871734179434,0.040855251668230265,-0.010337335572600791,0.02116028576129556,-0.029386426682587428,-0.011697077524492377,0.016351056449795592,0.03526346598025279,-0.013163844398134837,0.00351481609044149,-0.00176181564640806,,,-0.07971081750837111,0.05371447010947597,0.02929634612720276,-0.018263919337989022,0.014188990592450813,0.049413216324404124,0.029500780076509022,0.026775916448990286,-0.06801660780739752
C4A,,,,,-0.02021821578423645,,,-0.01426269579429798,,0.04619874810968464,0.039683535387704805,0.03568121942086514,,0.07396990019594728,,,0.08726792380196342,,0.08915548657593483,-0.004497185281169696,0.06213384837619982,,
CNTN2,-0.09544613463129267,0.021411681066509838,0.009757613735049867,-0.030228444965001152,-0.002937994894877891,-0.0023612764759095273,0.043162332963645994,-0.012221849812321973,-0.05826102068701766,-0.003037694803628186,0.001423005249570549,0.039417027035945594,-0.07583877325953467,0.007055473680135928,0.055205086446577366,-0.13069559075311848,0.05763263342782351,0.10308120041548306,-0.022642529434890448,-0.023433061045656775,0.11276741069362092,-0.0956443891629811,0.008861608945372345
F7,,,-0.02176571272232637,,,,-0.012204513026386286,,,,-0.0005198915318310509,,,,,,0.0007269588127356908,,,0.023144313218884924,,-0.0011605116596141937,
LUM,0.016521720634070078,0.02839770535175,0.039164724813860956,-0.0608066805935588,-0.06279359328714293,0.047582068221283816,-0.005488171466884698,0.012293809867664965,-0.0220973486892279,0.07073728839990483,-0.05865657111271781,-0.045522719345738184,0.04582376424858894,0.044391513376893364,0.07038452642361889,0.11067689753025098,0.08903753620289381,0.045202864053984444,-0.02063262808152984,0.08126513952779063,0.041703928811213535,0.01852464859606977,
IZUMO1,0.06654165485957303,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0019745230009724545,,-0.04628745777418737,0.04049178684304144,,,-0.005419190502888904,-0.036553337826521794,,,,,-0.08390448072916327,,-0.04115437240196192,0.07220554865069724,-0.00819098592242845,-0.028157785975310996,0.017676802731289284,0.07867277869340375,
APOC1,-0.12181694553611669,-0.02522974977877152,-0.062401565196102765,-0.029458293712583152,0.038163546458891986,-0.03337372270752699,0.061054607816748284,0.029282504968514242,-0.02766262060405474,-0.0619881702785681,0.08942300366654114,-0.03356786578082399,0.039640495503891635,0.03667110416472649,-0.04571744715818633,0.1257232846119677,-0.00871286018922278,0.0816867721101169,-0.008385042053824588,-0.08822469086008443,-0.0045309471622268435,0.1421202533323589,0.08382860670627515
PKM,-0.0063051716700779055,0.004084432192765421,-0.04149906904322667,0.06737573128381262,0.08343915273762298,0.06101657765478041,-0.07736266438425128,0.03559678053730202,-0.000994392862232976,0.10904226799004459,-0.0626463039460288,0.14106497337379897,0.013625303158308316,-0.10046241064742445,0.031865367170599235,0.07189967429033928,-0.012674640800319839,-0.11905125964930408,0.1368400417908094,0.044225554147614775,0.01040292638492192,-0.012530837429707242,-0.06644024479727499
TNF,,0.00023931763158442258,-0.01721568416030112,,0.03582680165444165,0.09121639133031786,0.10470721640102694,0.06469908035977755,0.004728653440235489,0.08565726106552528,-0.004530481399458069,0.011961747901107071,0.08442642240334189,0.03625425421148462,0.059152676952707546,-0.0028378456188982485,-0.027619524001664255,-0.008186832625925471,,,0.0975425768718923,0.11907640441824291,-0.039454833885625436
GNAS,0.08116845006467763,0.029784233400901975,0.042145194935617136,0.06645265946355161,-0.03741678795010188,-0.09186755139881617,-0.09579154966618264,-0.06543707547278489,-0.005771646164734546,0.01186400862926919,-0.13606982005027504,0.15585678687247898,0.020135637727637972,-0.12594927336928105,-0.06360142481574582,-0.08366913378213374,-0.10895816503343543,-0.10950804919981467,0.04780189564214151,-0.03211338136882368,0.0477346866396213,-0.06047062510993164,-0.023642571918018798
BMP8B,0.010864301582153547,0.036284238192724874,0.0482248845560128,0.006376267490224809,0.043112970254797385,0.03913725147283973,0.06259976539994173,-0.00656444510194712,-0.0142803447376591,0.03195810431050855,0.010628444639452792,0.12619717004477074,0.08293137536491095,0.11544206828624023,0.01962457695351201,0.010337849269205472,0.08996981418386243,-0.010433782253249209,0.08797353652796376,0.050444265025748926,0.042995462846742466,-0.016258233952157405,-0.04898597113200315
LIPH,,-0.02780854246116449,-0.022310636480788872,-0.01858140858465381,-0.0018655900331061388,,,-0.011499631753406889,,,,,,-0.0024062192414348216,,,-0.016136632875654332,-0.00955407423504093,,0.020453277431764387,0.020180007716978234,0.0670313398246734,
CCL28,,0.008283859371068519,-0.02016225075829597,,,,-0.02624544055088721,-0.017707541092721494,0.050222369511836305,-0.037256036733258856,,0.01750141329125514,,0.07624203827460466,,,,,-0.029702103456804078,,0.020417514039899835,0.024400727402255632,
PTPN11,-0.05572354552312938,0.014678254237327954,0.07778317731499385,-0.059836890446226546,0.02814549104343113,0.03337476279439109,4.611789094894049e-05,0.002636013606550443,-0.011450775925443484,-0.013912379744386558,0.09413329466373951,0.03883543837734071,-0.014311689092866947,-0.11228630530457388,-0.0071124590067093065,-0.04689673505529818,-0.03652518957639725,-0.04723792085791136,-0.030193308796423384,-0.01097276060876757,0.045844185395960545,-0.09791394776819284,-0.06740529357332811
ADAM12,0.06891203049861634,0.027583561034322156,0.02065819427799144,0.004835485914402339,-0.028360824157919125,-0.02953247131560498,0.021624045287185565,0.007295963601792493,-0.01632374622303223,0.05302531315800528,0.06506824041541082,0.11756573220791945,0.00038707509071695117,-0.08504026075506613,-0.051473667347863655,0.03459047039994223,-0.018449427188780114,0.018695109090833925,-0.0018409052052266795,0.03835087315632683,0.044467016794035974,0.06325824955753032,
EPO,,-0.004619525299870862,-0.029978241441740074,,-0.014525053834487243,-0.02615118373283851,,-0.012031463432730795,,,0.010249875502387863,0.08084622156934877,,,-0.06398911680911216,0.013890862830868685,-0.014044978877190965,0.021878836852812354,,-0.01453772953105791,-0.0348463168944954,,
EDN3,-0.04849740790047712,-0.0063552659039596724,0.053267338222890315,-0.021918556468597823,0.05890141431724253,0.08534724694991179,0.0657621131808427,-0.018648174930914002,0.01280978280353903,-0.008994050351005705,,-0.01693092454676932,,,,0.033946714404428695,0.10735836622572147,0.01406502362060821,-0.022071097315650587,0.011782781456292604,0.03840796489909398,0.053091062627925525,-0.0007731077830446235
CCL22,,,,,,,,0.020585983835421116,,,,,,,,,0.04779059627816891,-0.014075854274163151,-0.03686937100199664,-0.024426712041204546,0.05441308445588495,,
CCL2,-0.04709457726433053,-0.006644775177806688,-0.05942706456922932,0.038743179803733395,-0.017823531789073747,0.09009947231925126,-0.0370363387008537,0.04587952253904121,0.02463047253452751,0.03631359091644747,0.0975392209168446,0.047304793496541986,-0.02084907211055578,0.007364976209347737,0.054380149384102405,0.07491045221242189,0.03048204422380389,-0.06807182273499408,0.0362562730094474,0.030367092597291857,-0.017488741304770728,0.05059808352352452,0.010446009979139439
DSCAM,-0.0004745145618214521,-0.006836375502274271,-0.01834642845747139,-0.020516642819650183,0.010438734572978541,0.001654655762693854,0.07745904235580874,-0.030240073937029325,0.03865939136137501,-0.044893429194829367,0.014256220606403735,0.08406479760809589,0.021056837217490403,-0.017317348944331973,0.0018064725490643167,0.01472260315484981,0.07761928848643182,0.08085482785752438,-0.043293001034631275,-0.018103291995022867,0.027853581867578855,0.04205752376454479,0.015462258759409053
GPHA2,,,0.01854693293086427,,,,,,,,,,,,,,,,,,,,
ANG,0.05232529439325517,0.005604998103568352,-0.039523600293740586,-0.010191078346172784,0.012457013228439534,0.09573878660339619,0.024059195736226113,0.009308887825133115,0.0015399281748617196,0.0073108730462552495,-0.03513458863910035,0.08147365443334194,0.05473316329943242,-0.07500549645186139,0.022178046577082444,-0.0035758959025505854,0.10500762185936117,-0.040803711720071446,-0.06320254820226885,0.061306246150922956,0.10271227463485345,0.09378285148549817,
FBLN2,-0.0454722864857658,0.062066181230057936,-0.005224006051551214,-0.02547942944694465,-0.02403774153218163,0.03160314489410741,-0.00019514947869947878,0.028785279232414314,0.05610474967192929,0.05527154339355039,0.11156090162532019,-0.028921310701481632,0.10814098379203572,0.06582205204547147,,-0.026868921827481122,0.1426402319482755,0.006665836026805383,0.044455562064824504,0.09845126422824287,0.07730442535626872,0.10506730091851496,-0.0322871002330086
VTN,,-0.026312198611390492,0.015133966221297108,0.025547770314201846,-0.0071681414360370245,-0.026365957190284946,0.011654230754664987,-0.005866660216894521,-0.022523107829979398,,,-0.031032097301950855,0.06734498581671869,-0.014725334848614111,-0.055331909815018024,,0.05002225132416532,-0.024733047868569176,,0.04027179619315145,-0.011132147643924365,0.032338321935298675,
VEGFA,0.012067233328408039,-0.02935963515848471,-0.06843856181933634,0.03317129131099684,0.10660356707861181,0.04648695599011085,0.05651002768022579,0.03752351448340177,-0.007996219004334218,0.13618984881821766,-0.15653401164713873,0.15858486392146434,0.0703800586661103,-0.0844402763688737,0.030012536371099584,0.13539815855156695,-0.013869595430122846,-0.14003394413803089,0.027754807160883164,0.09016052422944075,-0.02286492972816734,0.07943070881902453,-0.08575462980544106
F10,,,,,,0.052039271213735805,0.05040408936016696,-0.013192239612439052,0.03263014230530746,-0.014965876934676844,0.016254237493398698,,-0.025960812100767523,,0.01361570190141668,,,-0.011409915016457712,0.017421912573034885,0.024265074088637772,0.0638367643769749,0.026734496923187405,
SERPINA1,-0.07605925370251784,-0.042811074899751354,0.0006519693498548547,-0.02519298204287891,-0.029518159731034374,0.13692639086581154,-0.018353921161471717,0.009526114951890633,0.04957032786294174,0.03950874924393195,0.04945427388119142,0.052154053201449134,-0.0012800733130123169,-0.034687077536682896,-0.05858718328830992,0.04379091588840269,-0.04380698743541076,-0.07753632607672406,0.0028304518457730023,0.0401270069498328,0.0224722346340797,0.055153380844869836,0.04640287768160832
VWF,0.06456364286857859,0.06252457424693386,0.047111398242424427,-0.045020869139113726,0.003417100034077946,-0.04405013262921464,0.03796552895499755,0.03618714042801381,-0.03310251257109454,0.09886414463151796,0.10643585474189629,-0.06143443184190965,-0.059186643217143765,0.02656521748408457,0.007554756113348222,0.047813883119343044,0.06097883368394396,0.11143363785814354,-0.03755566797110802,0.09043192152946775,0.054194812196689146,0.0036166193462116966,-0.060135067037328384
GDNF,,,-0.015498179819361463,-0.033079492211359265,0.005644810470258933,,-0.005349602618326487,,,,0.0351585475591472,0.01984293428626765,,,0.03233108125093816,0.04400347563076172,0.08069276351081317,0.0019369682811057561,,0.04985387812838088,,,0.011405044873172726
VASP,-0.0020894823824088825,-0.016772970822486737,0.017168726727411987,-0.0307077192906137,0.05790793096874091,0.03005420959792537,0.0025950668527144963,0.051608577017379434,0.01250159758689272,0.0730353188429193,0.0499805178915248,0.05218476632341808,-0.028458476382610502,0.030087883157429055,-0.009895702593758764,0.025986793639629205,0.0876706396401056,0.04949394514358678,-0.05101853288891201,0.076598682344769,0.08480443318163584,0.06146468442231942,0.05632419036679803
ADAM15,0.005847275395003232,-0.07259906920820301,0.012089590365662255,0.018199697977002438,0.014681739589026964,0.013846291541481273,0.06061193184458751,0.01794899067911463,-0.00011015215921982332,0.06569427062477118,0.038715753979060234,0.013550506999090627,-0.0205836035287639,0.06373362754096913,-0.000738870730493399,0.004963646210926772,0.000518638609454298,0.03729466848082969,0.05094373269772441,0.04821302227276449,0.0489810000372175,0.13991104005541183,0.09461117876833153
WNT2,,-0.023633777147934708,-0.0033465476103865938,-0.02643606303069029,,-0.02118642378237353,0.010685059483604684,,0.04099932327245878,0.1506658411941485,,-0.034950113291717454,,-0.1073288314566744,,,0.062325576272683356,0.005661739904761977,,0.011006393301022268,0.08811413397312892,0.07619276959723931,
CALCB,,-0.024736364666478813,,0.03239148744475307,,-0.031847357124332364,0.01134917842276926,,,0.051452410778666746,,,,,,,0.09051343262053659,0.06843929539102213,,-0.03405654292006662,,0.009096091044142853,
OLFM2,0.06297828831600925,0.0658705904889518,-0.028402731552094433,-0.05591026854050008,-0.030217398048648328,-0.053558740335074954,-0.00020113809238233695,-0.030861523060644654,-0.011702072789385086,0.0011682848005038023,0.09619163660496842,0.022156623173485938,-0.04299997018154132,0.0813058335008911,-0.0008978925335683567,-0.038303795999972336,0.03325222394780911,0.056332604388207495,-0.04147189161446934,-0.0919518281451519,0.0023193170018983985,0.029724511223841118,-0.01532804864808566
