,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MSTN,-0.009219318326925508,-0.009840298634954607,-0.012090597763038507,-0.027971290943421327,0.03478792566475322,-0.025521278140485545,0.076847989087183,0.021246707867700446,-0.017342835717997843,,,-0.04838404133048946,0.03618604790834273,0.10442679930566434,-0.13166699167570053,-0.062355565398219785,-0.03836685051390753,0.028792827301287755,0.023496049690661026,-0.06053521195338398,,-0.014277165307021576,-0.018132045306048315
WNT4,,0.20987695291941028,0.08588463036958248,,0.09080160280505038,-0.008488266808105046,-0.031072993439652384,0.019527100452234315,0.014814017652805139,-0.02805345012637834,,0.10224801358735848,0.0891171179744864,,,0.011002555598773063,-0.03101086933666722,-0.001163973764855059,0.074893254952,0.1785303567542861,,0.20381053487694054,0.22850510839356536
TNFSF4,0.010131339489948982,0.078440207997822,-0.030123886515370707,0.0008307887869860945,-0.024810314057377263,0.05200016146449486,0.08307587566203,0.008191165609964591,-0.018234324469230928,-0.033112656030139714,-0.030917213419431943,-0.004559337540476977,-0.011158411258772292,0.03954086671756926,0.07134707793468772,0.13584609703002626,0.009482602475751644,-0.015079543380800666,4.137757437512337e-05,0.016846414255444718,,0.20268458378250437,0.10354490716017657
NTN1,0.008994484763193889,0.02239656813981773,0.002318711054261971,0.03811912698287995,0.05469140530766405,0.10705838161064399,0.1113717966169589,0.009389809941505456,0.04905066997190999,-0.04974324852929242,0.06404073953626739,0.04103352691185817,0.08675724548953921,0.056238120385913394,0.10860496575245564,0.17405553777970761,0.025618795908244466,0.08006221833005667,0.08074798544388287,-0.11229772739103247,0.10676787680973315,0.05568439447899941,0.019942786838589046
CXCL12,-0.042496848792869864,0.08756286743279157,0.24318446830410514,0.06035834001882095,0.08153314106175612,0.14789364099604288,0.061120159788344494,-0.008094709695875625,0.0034531773565679583,0.03285863042025999,-0.018974339969454836,0.21064520887684968,0.21226816228105602,0.20277255914496906,0.07939078110314227,0.16538868218174055,0.09743432560820256,0.07308098154823993,-0.018782876344984982,0.19102302859459525,0.04423069317811466,0.38162161124961524,0.32192847165147775
GNRH1,-0.024140410897427755,-0.024879379292805193,0.0779030902986249,0.011960464610159724,0.011766714045723752,0.04788707371833707,0.056381586942810494,0.004377913136129248,0.011999267122817608,-0.03675010125539601,-0.03035238149887444,-0.049540386125940195,0.04525522599987235,0.05523230099812662,0.06352086286920146,0.012157617435166928,0.07222738149674622,-0.036047299659704816,-0.021339618034177214,0.048567522936954245,,0.07867242408221616,0.019526853803701723
FGF8,,,,,,-0.03669647193739381,,,,,,,,,,,0.04918945922870111,-0.02470618507920981,,-0.017809700838772615,,,
RIMS1,-0.020073022806925675,0.019999009250251148,-0.021687230212002983,-0.030744595180971845,0.020797500990067132,-0.07679917232420258,-0.035971451894693356,-0.01063782050074103,0.0005537366214082325,0.0312630000771161,,0.08988525328436257,0.00931269395603183,,-0.0005101065844810385,0.006228538797864559,-0.031072266875434074,-0.04037219205693798,0.06744969229555388,-0.07108268149711194,0.07442404995579036,-0.09096402342570743,-0.027742432649964708
FGF14,0.036768137650747906,0.15782439072414733,-0.03641857692701952,0.029663264191597715,0.09097542530375571,0.012422540650347532,0.04792940048056118,0.007434750731016083,-0.02283881148794106,0.06812835418976859,,0.08930377801083125,0.0701295988888099,0.07911673229266007,0.0403126477015424,-0.04014132063085045,-0.0007355894680523464,0.04503415118041469,0.08355845114595743,-0.035740847735467283,0.0012729156789966893,0.06072544561720148,-0.028503974951245317
IGF1,0.03595894356068321,0.08054735839139132,0.01390796825338132,-0.027701423046806294,0.0372927838784798,-0.023408356845148724,0.024269003407548038,-0.018887707866377234,-0.02791266351292246,0.06572308589659395,-0.04390620207161164,-0.02353079982741549,0.01866683682601674,0.07865147145131413,0.05290691361630683,0.07205649317703795,0.043440677418559975,0.04330117800402544,0.026586059065003508,0.1063079429474754,-0.06075515774602526,0.28394569260364916,0.14218252283875163
TNFSF10,0.04660350402042553,-0.02187611565679661,0.05202780424892568,0.045524234600069775,0.08172816503527322,0.032158491466639454,0.11307971615033012,0.01431292564929283,-0.03194832184093545,0.04094676972058409,-0.03452483144323895,0.024632598353554372,0.11416916077109196,-0.021447677816399287,0.04142267065284643,-0.019209702136320138,0.018144176127144904,0.062491548796473034,0.09696817890707343,0.09301755360805883,0.09211215924642484,0.23267373032565106,0.012820451343925648
GDF5,0.014677441390712366,0.06397982238200588,0.05907185992199326,,-0.0020280654769802915,0.07277548567618987,0.03563356768135177,,-0.03045730523921471,0.04827381287135845,-0.016167153772503474,0.06334826713988852,,,,-0.02107988502614734,0.1136832272898742,-0.0075248867018299255,0.13204686827000764,0.02550679986456306,,0.017978266928214158,-0.0071082214540882155
CHAD,,,,,0.010307353184170504,0.0071482492214833444,,,0.03202035881738098,,,,,,,,0.016584553138185187,0.10528124197820979,0.019515571924094238,0.002024884920852516,0.11069113971639073,,
RGMA,0.010846449712467164,0.07246577802655468,-0.07000215199880164,0.016620436997266175,0.06627216116572111,0.02496728626274927,0.11412654818333351,-0.006654716220015043,-0.008495642294036846,-0.0011601113801640497,-0.022870274820528027,-0.010884012140965706,-0.028314330635891744,0.23144585667715808,0.023060055878347828,-0.004110335064336832,0.044163690973649174,0.06018480547004156,0.029884441088182164,-0.03738843721470612,0.016088829792641597,-0.15766471788072142,-0.05939651995036087
CLEC3A,,,,,,,,,-0.025925157374773737,,,,,,,,,,,,,,
WNT16,0.10256769845487788,0.04280069309057397,-0.017579097184396247,0.02027197107214487,-0.02674018941173777,-0.03538280177864533,-0.04579701211157837,-0.03248535322542721,-0.042973331265516196,0.05893739060803763,0.00042687637734210924,,,,,,,,-0.01960070251431267,0.03804925190567386,,0.08024912661884567,-0.03150312956528341
CX3CL1,0.0306274763962004,0.08304243490845388,0.08926631322276896,0.026279156451424684,0.011728325165331463,0.050130371244407106,0.001531847249138499,0.028689663360069565,0.024008127600876384,0.15001584663650983,-0.019101697754797798,0.0818695591711399,0.13055049486543063,0.11307354151963882,0.14940230441278055,0.08705711887307183,0.09788128685277664,0.09729093391134844,0.07741111081899227,-0.007355841607732701,0.016412722097691138,0.19580728244917883,0.10700890228024391
FGF1,-0.016682448716944496,0.12180241651619207,0.12036646116366435,-0.032581825311456765,0.06491491483119476,0.03368716936765965,-0.09801537697467926,-0.019950409971670722,-0.022812644926014293,-0.02660336370882653,0.05603390389211886,0.05743241930276851,0.10776034267744922,0.11556965854735671,0.10843287701908158,-0.06639866368705352,0.033714822304369535,0.035441235850382696,-0.013067305557501206,-0.024380895774467913,-0.009415054563708556,-0.027505710349861132,-0.020212540501226704
ALOX5AP,-0.00447003085944354,-0.04975135266701344,0.06288109470863175,0.09185684574957978,-0.014413279163994505,0.016232076480004434,0.12457947088853742,-0.036194287171094915,-0.05137776768216972,-0.10304547066214263,-0.02410134170705589,0.06880468732781034,0.15443717301306012,0.005776437859113427,0.08950194887942764,0.10489120343303378,0.022335384959524692,-0.06115076541168163,-0.0054155480769659614,0.032466950701644286,0.014256389764841802,-0.12444925971835284,-0.08407690590318827
IL1RN,-0.013978465348868017,-0.04025664790498251,-0.09144504266475853,-0.037231754686559315,-0.09685423514147211,0.007949147827887826,0.16649178933347342,-0.01647496768907535,,-0.04751619189992684,-0.036792509503176016,-0.025238984964750515,,-0.09838044900811241,0.053583786969743245,0.08416931035194615,-0.010064286817413951,0.040443302626328385,,-0.02966959520152041,0.05978947500955972,-0.001803222229759753,0.06265056483586702
PCSK9,,,,,,,,,,,-0.029970195469819678,,,,,,0.04326297332822961,0.027881142120613413,,0.061690007373848596,,,
NPW,,0.06519013830284365,,-0.03531728483903285,-0.04011014498163168,-0.03733735529513529,,0.06207739581192958,,,-0.02243398764517378,-0.02811073411977843,0.003907199500496616,-0.09272450706642214,0.04402090775279191,0.09682487940469664,-0.05053991701224723,-0.018497338554754585,-0.021890692254470958,-0.03130931244497727,,0.04411498817245412,-0.04619612948296342
CXCL9,0.0037606781078753657,0.07869875683080702,0.024194928020207604,0.05947853523162105,-0.015149790557290344,,0.0129681283119006,0.02497795920324699,-0.030457300261796393,0.03050680203981338,0.06696284351860546,,0.10099356063812,,-0.07656708678013326,0.1914245297423041,,,0.11404916508712107,,,0.20948692628351295,0.04876638331548222
ANGPTL4,0.0053367828358013665,-0.1495208913684358,0.03632076666361457,-0.03758135306487478,-0.07425602904705693,0.015310574752355593,0.02754315333640798,0.04119834111543823,0.04046545260143327,-0.033020108543667714,-0.04488923146277472,-0.040113525191403945,0.1734773371501743,-0.1851919826022301,-0.1034012223269286,-0.024589868646956795,-0.11801077259655203,-0.036831885303017696,0.04784782914656617,0.10959465919873204,0.006968451547113958,0.11034064898889413,-0.08178542516713999
CCL11,,,,,,,,,,,-0.02262136383299648,,,,,,,,,,,,
UCN2,,,,-0.02448879577072266,,,0.0776591442247576,-0.029590813135575687,,,-0.022291883319240036,,,-0.03289234932242276,,,-0.018268139034618616,-0.013680535453893675,,-0.039021951459186154,,,
OBP2A,,,,,,,,,,,-0.01809521662399525,,0.10247295463250024,0.06777491663183263,,,,,,,,0.13488120059748776,
COL4A3,,0.022457565341419666,-0.03827836043611018,0.050318748803411396,0.04954719338952176,,,0.03937217241446595,0.035862913554708165,,,-0.03182943509104001,,,,,,-0.010342763969825215,-0.03682092657234984,-0.046820366649078606,,0.023595786108799182,0.097015484760678
NRG3,0.030448469759699514,0.002799032140730444,0.02839515772520815,0.006530271949193737,-0.007598666499632793,0.005681196718048687,-0.06878988732128294,-0.03711315279763479,-0.036070504980274594,0.03978833045371365,,0.10340794746410038,0.019073983672691152,,0.04578696675788037,-0.027382143779679277,0.03563508869255158,0.009444088610275174,-0.08603177082372443,-0.03386202445194163,-0.06668389317945976,0.0187625812500981,0.07528401964272857
IL23A,,0.03536938792986766,-0.016218395919603792,0.0003964967018915893,-0.022087051268977212,,0.050351967002950464,,,,,-0.0387259653505216,0.06431340299982183,-0.006750623655750269,-0.047693363006784235,,0.0601607923273722,0.057672308769756694,,,,0.02552054088961976,-0.040555949982981
COLQ,0.032927367825885116,-0.002879571775852454,0.11784568637159079,0.011883094093142655,0.012298568402299337,0.03251208773255816,0.04633722680913472,0.035488318508527204,0.026175970492811985,-0.007309526858494308,-0.034495813188652254,0.008948071727341946,0.13685679814281013,0.07622822805940335,-0.0002477082376732974,0.02981306075012702,0.06228413201377992,0.07658769313532901,0.03647882986374228,0.0013264098217274142,,-0.024868036539407095,0.07354470430373182
SCGB1A1,,,,,,,,,,,,,,,,,,-0.02243840470336271,,-0.030236804416879665,,,
TNFSF12,0.016116519293361813,0.04449937316026567,0.02739498885139475,0.00416334078487344,0.08360451275042623,0.015391660152950072,0.0361210303333197,0.04384653527694434,0.03060955362383502,-0.09881292086080341,-0.03428330238974256,0.042544004779054144,0.08133195317674227,0.09565473848386757,0.002105680940316598,0.08180972224602949,0.013887135395195838,0.07673486989389054,0.04346269415258798,0.056122154220727256,-0.078570521345874,0.2078798619973695,0.03907811649515534
DKK2,,0.07277605559307489,0.08264031866062847,0.03527456897688477,0.06130837162642899,-0.006140906271069018,-0.011762302479813434,0.046579478358576426,-0.02095786345189452,0.10551731642423066,-0.014105575139783263,,,,,0.04475191073176867,0.01631854306908466,,,0.003734459823054593,0.024194133700764276,0.1454138781005971,0.06645434899498115
FYN,0.08297540568704556,0.026878534399172243,-0.05003468883572543,-0.02956869651065858,0.02929800365480683,0.09352220457361857,0.10848712074048311,0.05355548249617579,0.09024847291141103,0.017487985871222748,0.060333897469798795,-0.0071097799511024105,0.059988481841723014,0.06774773118273292,0.045342740590450646,0.016321995937770405,-0.012795131575000153,0.08199046075505416,0.048065703942209013,-0.03351823203794511,0.03340559679569547,-0.0963252794337703,-0.016974824806343845
ACE,0.04712236000734042,0.07938599174347977,0.279905769098241,0.10175899261330555,0.12922448302916195,0.20687643544219603,0.1280713209644673,-0.030208598080865,-0.012961967167573306,0.04418260039226305,-0.009108278824750673,0.14569465425213932,0.30369352668842486,0.307865015414885,0.202895227848655,0.27132934611931464,0.2744593188231555,0.15866560248990008,0.12809663514816302,0.2665708870119221,,0.29389514168899833,0.3446308489104185
IL18,-0.009217370830992262,0.09680307564730871,0.1032946115393632,0.05385232481229261,0.09127994813207055,0.05170737704918729,0.07697537598625777,0.0631706621761886,-0.030195244851373815,-0.013942568632778705,0.046956302657491816,0.05821795974804975,0.07370921129598253,0.0191311501433502,0.1531312711731281,0.07538513134966228,0.10502370851826069,0.04191517846247009,0.02657613248936359,0.05250729794447494,-0.08361611126433988,0.1084883776317313,0.13761766610185283
PPBP,,,,,-0.027980542310170824,,,,,,-0.016910709418551197,,,,,,-0.013964552889002365,0.04579340937862227,-0.025203024311489186,,,,0.12932351860904162
CCL27,0.041704170783973316,-0.025574832059515256,0.012895354667595798,0.029545443215368124,0.008096221700788152,,0.08029916232676633,-0.015639658359967747,-0.021589614686369902,-0.014539327978490838,,0.020265968556447047,-0.031342123747319324,0.054251560578585226,0.07288972817746997,0.03262137533479484,-0.019492849303906056,-0.033072652968104736,0.1038560720504539,-0.04031505272813745,,-0.029174359327321795,0.05592971146012173
SERPING1,-0.049964419831370746,0.05028213281022488,0.134938083347288,-0.041278697575775535,-0.020735526147496148,-0.00454345924492385,0.16443078541653044,-0.03159300558408193,-0.015350491468603743,0.019323963219155724,-0.030503391003110832,0.04095094686032716,0.20061002040267203,0.07283087084476658,0.07603833642833205,0.17314279421379708,0.01684388691274816,0.0344350390456667,0.07157715181941647,0.19135354494249568,0.09357806781339113,0.05552450231987837,0.002415331331546339
AZGP1,0.01591946512236729,-0.032696442378202885,-0.0689448132889219,-0.016231636494866686,0.027789098911617245,0.004258173652490289,-0.01092234812871555,-0.005883509283709324,0.040870882444474885,0.023656532626316135,,-0.022230710278478807,-0.009358058644566842,0.014175231364997067,,0.05468571704123314,-0.046521692875566144,0.01642495612943774,0.04529963887299853,0.03181438137468701,0.0070063888555289,0.053445155004409876,-0.05882144208406627
INHA,0.021024932759966662,-0.040601282507430995,-0.005218541248469506,-0.028649442312285382,0.025279122424514106,-0.04753853862774356,0.009899354366253752,0.0016549441449328754,0.038752621057982176,-0.006143331879905574,0.018846791335864973,-0.04500180108922174,,-0.07750717528291658,-0.043176073963413185,-0.028199900455169034,-0.06100430718356053,0.05712841426259299,0.0009329381189895492,-0.006451791368399191,,0.018425750573059056,0.027937096520254168
SEMA3G,-0.005028331218864481,0.2062834078650374,0.20868589600616688,-0.01277418513019414,-0.01605954262272201,0.1819405019364758,0.005968369006125514,0.03041743230572123,-0.02623422465429082,-0.045803391765963854,-0.024940951855740044,0.11200417067083593,0.1029268372449492,0.2833900937200884,0.20078330881635723,0.17620736008560245,,,0.07886190928047236,0.14106589119577054,,0.21060202088863697,0.13726828530390264
OXT,,,,,,,,,,,,,,,,,,,,-0.033457920328997144,,,
COL6A1,-0.011633414033859818,-0.045975143444000506,0.20594889554168447,0.05323496894499014,0.04201690778333163,0.14934050122041242,0.12617467925581194,-0.0012111746517488092,-0.008709065517883658,-0.005047989127455355,-0.023914947436701188,-0.042713731791309176,0.27921758959531645,0.054191504158635766,0.05535798552664527,0.22448567598026029,0.08076753006845662,0.011123100700798787,0.11725472841045043,0.22195932031808877,0.023812079033127185,0.3522503146505481,0.2995583154822333
FGF17,,0.05640353719962218,-0.016295321209783643,0.026395734227365884,0.010476680875043122,-0.028206825581839363,0.01024307381002553,-0.04298958014966735,0.015150663610683972,0.03314248720288864,0.02029281844003468,-0.011964949830608874,,,,,-0.009104758629024403,0.004193073102803815,,0.05713668111220886,,-0.025777180749028534,-0.0826731764413853
TNFSF8,-0.0172745857466976,-0.029256982740240023,,-0.021289637021943596,0.039889996392739206,,0.001750990154406657,-0.0014709100008674994,,,,,0.005447198517689984,-0.024925705000905334,,,-0.055377101155471266,-0.03689644402900483,0.08246479602925841,-0.0007428248237771419,,0.1511452064675554,-0.05062810486713013
FGF20,-0.023000372668323908,,0.07804122108590153,-0.05231526092560714,0.05060241300392122,0.016533177095748884,0.07856365252544763,0.03387583577703495,0.037894315125183785,0.03130010688094989,,0.01664046894311732,0.00646492705825338,,-0.015146973774261469,0.008098681028886012,0.063551962754288,0.033247187705346605,0.05653487714913998,-0.004102863159276207,,-0.009274321921218017,0.012039936323577728
ICAM3,0.001074785380186597,0.005874113083210489,0.04284902838100416,0.012096882252491998,0.011545432951196253,0.09000151586860337,0.04638620931126278,-0.00338062083748572,-0.03510207352625521,0.04757449892374162,0.027535598633737956,0.00426273739223853,0.12775284446253588,0.09958466587541397,0.16168974476441555,0.14465221197009306,0.06250873606860499,0.11875784987538658,0.09336475857852711,0.0956720887437526,0.06124118109644548,0.25084403266669675,0.025161785921656795
LAMA4,0.011999439689615856,0.006445358247953809,0.25650131186296327,0.09817346674166856,0.049389434139621706,0.1546169244991942,0.16411211036278298,0.04447826063634097,-0.00019520013375067745,-0.01646777538042595,0.04482226837879779,0.11396043173002793,0.2832815748341133,0.32873097921252786,0.28208473260465,0.2637439056187878,0.181156922086842,0.08179300346650807,0.15025767563715464,0.2212212888048166,-0.016744432616510832,0.2504175645022644,0.3192463153294311
INHBE,,-0.019582521755250163,,,,,,,,,-0.02224516875745334,,,,,,,,,,,,
DLL4,0.09862148785531041,0.03535011389396932,0.2847229082067015,0.05750525812517815,0.2615981039519981,0.15755838205913655,0.14965765898896108,-0.010612115244363922,-0.030231576982711835,0.00021751787734180427,0.002472625916850371,0.05596532688452745,0.3029902865238657,0.18974281235939028,0.236348694457813,0.2536756998004943,0.19642093477236405,0.044802244245925216,0.07845236573767858,0.2603185702245372,-0.047083070374937336,0.3339945775583294,0.27607806088689174
SEMA3A,0.006875003050342414,0.10186180986996653,0.00849964737130564,-0.04421030874719788,-0.005754691777663609,3.774887020922476e-05,0.012660632926476843,-0.03572909691382927,-0.010169077791223275,-0.022058326152534342,0.020213991354027315,0.01774260922745329,0.07623148244686882,-0.002740087357439956,,,-0.08921857539853197,0.02628885049301144,-0.030174179583965,-0.02466668474507119,0.03828101274314808,-0.011374916329753635,0.0378590117202568
RLN2,,,,-0.003909765768302809,2.343325584168762e-05,0.023126357496564425,0.008470174727165937,-0.02467733773602051,0.0509552571507258,-0.030362891052835638,,0.03036788612503443,,0.06534116666035224,,,-0.038293130946245715,,0.09264026928541763,-0.017039919004526647,,-0.022478529399456583,-0.09077589060918356
C5,-0.04837051541803375,-0.05861611119827051,-0.025026461177062184,0.016530994116080878,0.07363994998397491,0.08561880712169188,0.022038069560172274,-0.028698166870600228,-0.022996280316378924,-0.05140683386523284,0.024153207911851417,-0.03601922559547827,-0.043829854981407394,0.010453416805122743,0.028479256032812175,0.0874487140207956,-0.0005580583901682164,-0.015400365907142433,-0.04765350927861362,0.00011184109030126014,0.08091055788931283,0.04792153030791469,0.1282662174608503
COMP,,,,,,,,,,,0.03121846860462519,,,,,,,,-0.02347237597022786,,,0.05936419243248222,
EDN2,,-0.024710623389533785,-0.017654313460626982,,-0.03679908128457989,,0.06549716622676571,0.006379752586618186,,,-0.01763043840958019,-0.0354121511456699,,,,,,,,,,,
C1QA,-0.07239246748376776,0.06488959125113541,0.16782507915549116,0.07767383293536732,0.15184152135052825,0.053881213401484045,0.16040636466331798,-0.06590751812184475,-0.04219327642540688,-0.034984847252380116,0.006249565022639047,0.013227087748576569,0.044834104400991566,0.08559525370493555,0.10840278902517667,0.14002642819308397,0.11267896813845632,0.04184386773109587,-0.010645024912099331,0.2057303320811411,0.04292811547809127,0.24827690953256384,0.2844230323569989
UTS2B,-0.014649207391234063,-0.012089253097163829,-0.04545243425790101,0.05597081250099281,-0.030689451679179424,0.06504883854849251,,0.05689111390389009,-0.018990100648314044,,,,,,-0.029808952544627048,,,,,,,0.028704003594961662,
COL9A3,0.028699912152658245,0.18421607279711674,0.019376691672728635,-0.035388452915199486,0.056110055639465986,0.0611984267246472,0.033445782491440916,0.007721095991280529,-0.04734755553286172,-0.014890094532511191,-0.023931618345748362,-0.014902432198566207,-0.07077589944307068,0.1670606537512047,0.11029201793624066,0.011410451230384604,-0.04529850052692866,0.04671513142457505,-0.0017360217685056449,-0.02042785684448425,-0.1383850865212389,0.1457940000248946,0.11561398338484004
DLK1,,,,0.026897008360785398,0.03284583418566095,0.007907048421277514,,0.008997059793143147,,,0.10020331524893895,,0.12044424991623205,-0.02646730485536986,,,,,,,,,-0.00932857194364963
HGF,0.0028199882295643353,0.046611709556792745,0.05533659051754578,-0.027277137091167837,-0.0006634882166121775,0.04391530702788673,0.062490615336684034,-0.029111420477338255,0.00930368979049434,-0.028003886309485557,-0.03858718840314426,0.07900861803398024,0.1442529550192809,0.1641449342585564,0.037674360265130415,0.13765055776219573,-0.010490839984608862,-0.009839799893023343,0.06531976271630531,0.0608898462954935,-0.07539578232808358,-0.01888737840279156,0.015909050346770655
GIP,,,,,,,,,,,-0.023357200134819445,,,,,,,,,,,,
P4HB,0.012178901146481751,0.013234132321999622,0.07891891219000043,0.031936356215171914,-0.0716825718939197,0.08604623707177454,0.1223621946175047,-0.02199222384080427,0.06092627870477936,-0.0456520648206941,-0.0305534684218905,-0.039684910552362944,0.17971386037080317,0.1703417057213722,0.11313385709125255,0.21627133057857453,-0.009184194299194667,0.0010422543919457094,0.10915792605528131,0.1000437060554945,0.03604719670985227,0.3596981138419599,0.017741368605124538
ADCYAP1,-0.01611230091088727,,0.11057096821141822,-0.0030449375959010214,0.0298125531475587,0.019393754030889315,0.010071424098431958,-0.01105926879534956,-0.006367412884330149,-0.04026298167473657,,0.01169782841623064,0.18166897286733488,,0.09089703815228879,0.1256138060266628,-0.05464852331879778,0.0400245399867685,0.10184205721550849,-0.00492046212110493,,0.13037578363811164,0.039411967330684444
GREM1,-0.04370461432432023,0.028332807977005398,0.0201315452266716,0.01564242768256166,-0.016072599461222283,0.08276879538648559,-0.05510684632016778,-0.01271440167500609,-0.02451439129699423,-0.07631265581950186,0.022270779252929043,0.00394108140463746,0.05940611723540448,0.18440625275253086,0.16377980830681013,-0.05687472760161915,0.04370586690377771,0.06623792476571246,-0.031981718602680155,-0.0008350498831490834,0.07078426787792673,0.19498487746969703,0.1242124601901722
EGF,-0.005030586051665593,-0.006233926240682901,0.027361783619082904,0.010650652404934473,-0.0013514250233526471,0.061207365505701924,0.0406495332646453,0.01594134433749932,0.017702064083413144,-0.047568726872524024,-0.022991944268485824,-0.035602668373710615,-0.027671065159200214,0.04757406402250279,-0.06698902256742344,-0.03636700476980846,-0.010220124382641303,-0.03215912578154031,-0.03034628632875872,-0.009294815362812937,,-0.0012163172452159317,0.014636778012239003
VEGFB,-0.003326735088410483,-0.09629029687286553,-0.13725243240716195,-0.09448858570661865,-0.06302289021661843,0.06352501787380421,0.02396569220983123,0.012407819641524067,-0.007887512883759069,-0.03930591941841479,-0.02588903268092698,-0.07337492075102223,0.01472705005079479,-0.07353593338501245,-0.14061031974336066,-0.04151777054407814,-0.07402370982451487,-0.03728969147152088,0.04415074387394127,0.027712300084459598,-0.0313786000440261,-0.09184038991246421,-0.0861354838697032
FARP2,0.021663544087606897,-0.00026643271851428137,-0.007961817815657666,0.056155048269802,0.025814189131724598,0.15605685257464824,0.06455389308653443,0.005606612660984837,0.04244793230607849,0.06737573256350074,-0.014064734521788998,-0.04868195797926291,-0.020650130229237947,0.0063803557121857035,-0.011625160109098,-0.005471254346532197,-0.008571897051476823,0.0002672423339761932,-0.03523361401763301,0.044649004906095524,-0.026488596940956108,0.06247079341983113,0.08450163157082906
BMP3,,,,,,-0.008012492190487662,,,-0.02908547833260447,-0.03631083325597989,,,,,,,,,,,,,
IHH,,,,,,,,,0.09020991555143065,,,,,,,,-0.04163106274039316,0.04703361313318769,,-0.017978936055940465,,,
LAMA2,0.07932951076040336,0.05644148020612122,0.20266652182062578,0.02531974747718242,0.1614075711795947,0.15146816330562643,0.15714910659405398,0.024618112356997637,0.016964387705775998,-0.00890556235139785,-0.060526718085866106,-0.008259962300714997,0.137811370673954,0.13684685821921425,-0.034883639170729085,0.10877658895534228,0.07964800696211516,0.1333380899493004,0.08542342835089818,0.2705995863482618,-0.08202483961383387,0.3297297123057362,0.23465740090545625
SERPINC1,,,,,,,,-0.022822141139707777,,,,,,,,,,-0.01947410743309264,,-0.028203960458839203,,,
NRG1,,-0.0319181191819541,0.04686633793675173,0.0033202797760871227,-0.029574167178310327,-0.02699818798163231,0.008468444671504077,-0.026246746260001355,0.0006360531291918516,0.04362471999730582,0.005166406085194269,0.034950759002967714,0.034476020780554284,-0.07609943968009492,0.02414910454752981,0.12317826148535918,0.02631902566500091,0.055898483488971404,,0.026055857970467014,,-0.044955613713541294,0.0935173074872423
SPINK1,,-0.06599776246925221,-0.04659010894224381,0.005163585224693196,-0.0200205294446983,,,,,,0.024369076770132194,-0.02421029342807301,,,,-0.04617118571353898,-0.060590083848596266,-0.05523624557274587,,-0.010326800539861205,,-0.10071485354296143,-0.1133370303773565
EFEMP2,-0.021072628010049787,0.05766809368727001,0.08139142526517706,-0.0009814431845671385,-0.01835869850765018,0.06966391656788555,0.10540432816767493,0.0017792014047390006,-0.037402853954297405,-0.028779921992668597,-0.049506244695261103,-0.050521628599883524,0.1224640270835658,0.013776469219826077,0.028104643637370468,0.07799737154612427,-0.10311866114164046,-0.003927159454472662,0.07658267773261021,0.05260035499022099,-0.06930411234093124,0.1548029214443616,0.05365816435083953
SELPLG,0.017633579834326847,0.0781713146871556,0.09532025675121315,-0.024755923745503526,0.06300211562961805,0.06407614922462383,0.07825934666535848,-0.05755513076668051,-0.03813491821387293,0.03894721531718398,0.0445727299957098,0.06331933955973312,0.008720775588495653,-0.005487856717471908,0.12556733929480965,0.0995449124352974,0.0863190953690084,0.07927627031205678,-0.08455520596155124,0.03888028133862194,-0.04539489528084713,0.11793648328837768,0.16010207424027667
GDF6,,-0.036894377763121405,-0.0091276505767996,-0.026810833750828808,,0.01555289672987531,0.0401033246352736,,,,,,,,,,0.02030977110215465,-0.030566354298510717,,0.0026827118912887576,,,
HLA-E,0.024988559499801517,0.11143904326257545,0.1676419170285689,0.0023554862320712537,0.07993664059187543,0.14394520791140455,0.1520795012880957,0.040051465583182275,-0.036523395839882004,-0.03548332005676054,0.010051014254228247,0.026130863796219126,0.10856703995893942,0.051619645787572714,0.2036155860812101,0.20764854127753163,0.1263482884467332,0.056270423454175544,0.11989206369880513,0.16742168556270806,-0.005681719884773317,0.30294537638887553,0.24553084551901042
PTN,0.0421189236277685,0.13950263712257743,-0.04459077487599903,0.01975725528357872,0.06074183798808255,0.11168189861837353,0.07623980715276134,0.013272460135905583,0.03772294888366111,-0.020358503740029742,0.06697568410895997,-0.04846663163294485,0.08863080317803917,0.18105686481602948,0.013149630727230207,0.10064633983217071,-0.07633157789767277,-0.04877733153922261,0.05943094184250358,0.001571114495307998,-0.021599311946125663,-0.09487715642991608,0.0687693504330363
CD274,-0.03186728396291957,0.02008147785533485,0.007950018641336687,-0.04291634876953728,-0.042359697445266985,0.011149041841235482,0.030397616857744506,-0.017392581431165458,0.021363218829046265,0.037762910991808674,-0.03181658902018825,0.011022688743990709,0.08949062386380745,0.03875158095322197,0.08429058774272521,-0.024978306243441155,-0.03735047802437234,0.043487129337524126,0.038044774266301463,-0.03838308202936208,-0.012566624010827827,-0.013782252488922618,-0.05666398703467909
FGF10,,,,,,,,,0.003939533064015841,,,,,0.04032914491313149,,,,,,,,,
