,UKF243,UKF334,ZH1019T1
ADAM9,0.028642639873768066,-0.060343040141953054,-0.0249478491540633
ASIP,0.014130066911202397,-0.01565677998476248,0.016455245410755864
IBSP,0.021422102369580014,-0.02758140112621237,0.0617166704607705
FAT4,0.008823875049044586,0.05020354238308342,0.031434262488430564
MDK,0.07087908445476493,0.010599729967985682,0.01799699055252888
HSPA1A,-0.039857170643761215,-0.00826614287021859,0.0050867241186996134
SOST,-0.026713904495828486,-0.015048829285023083,-0.037808617140567484
SEMA3F,-0.04606176350930672,0.034164919428727285,0.04240374424618509
ARF6,0.00778565627565093,0.061528687377647336,0.09564374840603525
IL6,0.03543495194739794,0.02738098857138944,-0.018811280409953748
CALM1,0.05452514341191535,-0.04568650581029672,-0.055998965023438825
VIP,-0.0313825079117336,-0.022907607235215125,
NMB,0.13474237638853837,0.023762618861166863,-0.12125078054034275
CCL26,0.04108106630702002,-0.017254855274808408,-0.06546212340119455
FBLN1,-0.03102244263304843,0.05042178625677898,-0.022706477336107766
SAA1,-0.014784405955115421,,-0.0481904285995552
MICB,-0.015291625797320242,-0.027581406018097866,0.027931997362659524
MMP13,,-0.010413097766563165,-0.02808619487672127
F13A1,-0.07908962205687137,0.007573601240515224,
CXCL11,0.0609493334699345,-0.01278488827566582,-0.030545059656609762
COL5A2,0.07621200160897644,-0.008080151037408832,-0.08522895910821417
EFNA5,0.002108526776581133,0.03790254617379979,-0.0373956005311007
AREG,0.006759309756223795,,
EDIL3,-0.02872300614187117,-0.01867152777905524,0.0651307552967205
CD86,-0.033748549421140715,0.0012740637100288842,0.030123380990874953
WNT9B,0.0545606902990481,,
HRAS,-0.03363868112298713,-0.04534838185380438,0.0004135855710211673
C1QTNF5,,,0.00198730331416539
COL4A1,0.013752224196688484,0.02906464047411654,0.05853235168684976
CCL3,0.039897840225512536,-0.006061348364038812,0.03458552618971571
BGN,-0.02177129778826955,0.0025231636425752818,0.02430923811979946
RETN,,,-0.03526988928944891
S100A9,0.043695579436691806,-0.0011686782510107808,0.08534981222990302
HCRT,-0.03533252887382276,-0.019820657494989895,-0.08409091377533494
FADD,0.10075569227260624,0.04798203962668687,0.03402084374651839
ACTR2,-0.011376525713090516,0.01800684884130855,-0.11063860578605068
BMP2,-0.11484239161225045,-0.021765911162231217,0.037567940161713775
PDYN,-0.054034761001254254,-0.023248020042997874,
CD55,-0.0017610930053976613,-0.0003060965502927892,-0.06921046287360996
CD6,,-0.013759189276860812,-0.053414586274680806
IL16,-0.025871702228231003,-0.012167843276577621,-0.015014959844584145
LAMA5,0.015325807030071555,0.06399979404513285,-0.061476051824709
RGMB,-0.013934192164409786,0.004274223318176423,-0.06517301596630751
INSL5,,,0.08397232395297664
IL12A,0.06320406008842375,0.019079099873236374,-0.022592078020459233
S100A8,-0.00818630256357366,-0.01080268044113652,-0.027172063203046673
TAC3,-0.042823510102979245,0.017693348010948344,
TAC4,,,0.08054243498932931
MFAP5,,,-0.04364792956782288
CXCL16,-0.007203953232964535,-0.012283059181744141,-0.10999733900367768
AGRN,0.014756392624560822,0.04636017139588027,0.05095825415526514
COL4A6,0.008703431130459653,-0.011256683334443162,-0.014240634137067295
FST,0.05800301097955513,,-0.010211463196985016
MEGF10,-0.008444080954793853,-0.037520528398772825,-0.05240486499332854
C1QB,-0.03862394810607133,0.015131181759385482,0.019856894576784644
HLA-B,0.09302586161899662,-0.014290312624003796,-0.06516232811073527
PDGFA,0.08467239518320395,0.017063297105629184,0.06066300548049975
LAMA3,-0.01752671729678918,-0.026455113471508293,0.06277594163091835
DKK1,,,0.05492019304097484
INHBA,0.013937311933086881,0.04059021480792123,0.07213262547666814
IL7,0.07430934930722126,-0.013349801141653982,0.05442697245730167
FABP5,0.09636788078106537,0.016518274497289,0.030797573085254937
CCL4,0.06709624532443892,0.018487199553712336,0.10456044795990264
FBN1,0.028178669936729323,0.039404167658491855,-0.020007518920522868
TCTN1,0.027840321228815603,0.0411119427489823,0.007398314551349932
BMP7,0.058891847113549535,0.0030891832079410412,-0.07325336854832526
NLGN2,-0.07455922968465087,0.06707403374673566,0.030176167307427303
CCL25,,0.0023364115971038946,
NPNT,0.041921141108025146,0.00771963244350286,-0.023878751417922783
KITLG,0.05796616875227487,0.03753174000599555,-0.008315344089799613
MADCAM1,-0.03183942930416076,-0.019132834141174993,-0.06180353508845629
F12,0.0023985560648011398,-0.0407065493808245,-0.008398882359285388
S100B,0.11443069976161609,-0.0151519602170266,0.03375450237668227
CD99,0.12955609702576187,-0.010219447697239007,0.029591724932720342
PDGFB,0.0017118617160021565,-0.010000641699185044,0.05953477918806675
CLEC2D,0.10929107224893261,0.02906112426959624,0.04206577039516139
F8,-0.02303903105012234,-0.04723663870446652,-0.09574297855709844
C3,-0.04264145643317928,0.043202650150958886,0.02799017287539043
DLK2,-0.008202230478536016,-0.01790024577131546,-0.0014281414331598723
TSLP,-0.06713961149922114,-0.015536936924570435,
OSM,0.08081982679643332,0.007150078157501718,0.013944823467248598
PRND,,,-0.04137107385174501
SLPI,-0.07829868621125328,0.13375487915081646,0.089056481710143
AFDN,-0.035911863856872506,0.04313673598953091,0.024773956212218524
KISS1,,-0.013210698945590385,
ULBP2,0.06235162213708548,-0.02159178660358101,-0.055589571853491775
ICAM4,,,-0.032094253155396
ANGPTL1,0.1346306685012654,-0.017145180731908467,-0.0915104833072088
LTBP1,-0.0317352748010059,-0.006201394142235426,0.03496603533953079
NTN4,-0.0031295991200977332,-0.03283986426522889,-0.008223416314252878
APP,0.10368772010818914,-0.024243677164697726,-0.07831261660810546
RIMS2,-0.049786794263746395,-0.02396626870969524,
WNT7A,0.004864676422963255,0.008138338892902606,0.011983199820738075
GPI,-0.05800716629531378,-0.00590655796277042,-0.09859956625612705
IL1B,0.10683037224762267,0.017860221779119192,-0.00572032429902979
SFTPA2,,-0.010586965819001861,
HAS2,0.04791018114834599,-0.025052441701032074,0.02542603102454627
IL11,,-0.01189034030093329,0.031238647707688104
SEMA4B,-0.034784105789549,-0.028229969470045992,0.06352738507834738
FGF12,0.01842786179472033,-0.0004116038265847318,0.007377984797367501
CP,-0.022008986294542097,0.017573365408909362,0.06395145021255025
NLGN3,0.0810729916724411,0.018165323782890954,0.02179499717643828
PROC,-0.03068641352419375,-0.02408174749191356,0.08174453913781127
AGT,0.07186435081188317,0.016654945514461877,0.004779275628643472
PTHLH,-0.037695823831975846,0.06434195357069397,0.025717907726319024
COL1A1,0.0059984602921038035,0.014817899859944,-0.01547119654257635
LAMB2,-0.0031910955097655593,0.005574005083750912,-0.02483793296048374
DSC2,-0.03358682911749361,0.11978019485645003,-0.09300425888123809
WNT5B,0.011520310148864727,-0.023500666753919364,-0.04472781534583531
LEFTY1,,-0.03600385850764533,0.03446338221285281
FGL1,,-0.012195420811678907,
CXCL5,-0.024802054421349994,,
S100A1,0.00844316504860556,-0.04071675631560514,0.0034620037020967197
NPTX1,0.027970803373129162,-0.09160118004854567,0.01438108883980974
TGS1,-0.023759602914548122,0.015167228188205737,0.10630404528262336
SST,-0.005569580156648883,-0.006593409638961835,
IL34,0.09184683448621933,-0.026852560633572414,0.051022591516684535
RSPO1,,-0.011256683334443162,
TF,-0.033390098009640774,0.02863117329444103,-0.05991056712064723
IL33,0.0723653418221594,0.005427796911656178,0.014058619826428682
RBP4,-0.031382528445183966,-0.04416305483955627,
CCL20,-0.05525398409790225,0.04870240536291419,0.17572391984057628
NAMPT,-0.024707811688469278,0.030435655353070322,0.002958049679990987
