,UKF266,UKF269,UKF275
COL8A2,-0.024545893166206048,-0.14108916423157317,0.022877188686983286
SPON2,0.02673335737814215,-0.08439618815741444,-0.013740259546068641
SEMA3D,0.043640344579930636,-0.076364038525051,-0.008623196121232558
BMP6,-0.016439123079772383,-0.033415115718991126,-0.010273965329865103
TIMP2,-0.07440217430506742,-0.234172580460042,-0.023892356667852825
EFNA1,-0.050093105687985584,-0.11761205728761649,0.017438629607758157
TFPI,-0.0054925905168379955,-0.16827028150078302,0.018663644742088464
GPC3,-0.029218664848131046,-0.044091464066729855,-0.013477034607531989
NMU,0.005428617794228631,-0.07700022408874824,
LAMB3,0.09064128899249861,0.32443941725282943,0.04061117145434468
LGALS9,0.008424987623428793,-0.23942270480568476,-0.08061731533971118
VIM,0.028539991255087056,-0.26439039813308157,-0.052704525440387825
PLAU,-0.002997683244213261,-0.17423147355942462,-0.04808669573222775
TGFB3,0.01353025101833615,-0.09454414347619879,0.021602954055486
APLN,-0.032463467008987106,-0.21022751665472028,0.0067889036289109006
SHANK2,0.03219637045441642,0.24341500348653916,0.006906159841909487
LTF,0.0176206759633784,-0.15872988542199537,-0.042087678773985594
PYY,,,0.029894739677325432
PENK,0.039277477454506486,0.33551067022121295,-0.005591862911581409
CTF1,0.028633175882161247,-0.04724035501065057,0.01164065977553062
COL3A1,-0.0062877538899411235,-0.19658797284462348,-0.038962306098078506
S100A10,-0.042866035766076886,-0.2255226111410384,-0.0668725600784291
FGF13,0.0424784017192827,0.23178405798774246,-0.014115366775810104
SEMA4A,-0.029331505688563058,0.1845732679261985,0.03958997171284648
EFNA4,-0.0234072879660675,-0.07455259877904694,0.01139951089842011
HSPA8,0.045844791972127596,0.09055534438667238,0.011011172632769366
NPB,-0.00133499719424447,,-0.015235461503763177
ULBP1,-0.017767701594726567,0.19904602401056778,-0.015668174260279215
SEMA3E,-0.052360901024052796,-0.03901246968477881,-0.004601691803837634
ADAM9,-0.023679336052586555,-0.1821029210805421,-0.005776013040927948
ASIP,,,0.026187805100300693
IBSP,-0.03745681772314886,-0.07040113482218067,
FAT4,-0.0017246682247223516,-0.007745803497802487,-0.007051960656880428
MDK,-0.06384878002737701,-0.26513855958233906,-0.05654768285745099
HSPA1A,-0.015892807624394455,-0.21231068068613745,-0.05364156380208426
SEMA3F,0.018494521007053236,-0.08289648732111075,-0.03622596336010626
ARF6,-0.03376061217893879,-0.06722879475759751,-0.03834667899103438
IL6,-0.018891109644484663,-0.065892094514402,-0.052381969193968696
CALM1,0.018580093945550522,0.279148386137985,-0.010044925088801534
VIP,0.01568641514618453,0.20323212614645142,-0.013232464098758799
NMB,0.035109630261159125,-0.20958244887576086,-0.0028452044463875554
CCL26,-0.012747534261958446,-0.05015566308172742,-0.009484823644045274
FBLN1,0.016618642379012345,0.042042298240263065,-0.030842586978455603
SAA1,,-0.0918668362714897,-0.023845540272995885
MICB,-0.021307559429321627,-0.09766882902689926,-0.03613616532268596
MMP13,-0.01203006618788036,,
F13A1,0.040841412528176725,-0.0658973690458241,0.01126361704026982
CXCL11,-0.018891110969296316,-0.1447868961212508,0.08000314361841412
COL5A2,-0.016289404628920225,-0.23001205606949557,-0.03269738992587517
EFNA5,-0.040724650699416776,0.11322864566725525,0.0617596057808344
AREG,,0.1998263299151924,-0.0077323125018817
EDIL3,0.049397567618696424,0.1271193061028253,0.032597830619042166
CD86,0.04979691096787077,-0.1197248363691701,-0.002786237181961927
WNT9B,,,-0.011243784223832437
HRAS,0.008378477328583225,0.05071317655800615,-0.0343542015994707
RLN1,,0.021774319969945433,
COL4A1,-0.021777544085805668,-0.20650443855153636,-0.03503819308260586
CCL3,-0.01715496630150408,-0.04433349283384968,-0.05774734788649374
BGN,-0.019958591763328634,-0.07225201355577159,-0.010588490128046402
S100A9,0.04883613105988181,-0.17529416207388807,-0.028116856876676626
HCRT,0.007415964417473053,-0.03827425762100525,-0.013477029757715937
FADD,-0.017578002816686162,-0.16685980712933984,0.01510086545993764
ACTR2,0.027102198434986152,-0.021059859034684103,0.013688602436926628
BMP2,-0.05620961030896972,0.02274062623218113,-0.03760236391054227
PDYN,0.06159110735349379,0.3396427889981094,0.04803068817467441
CD55,-0.014644051097786005,0.022921186814873235,-0.04184360293259705
OSTN,,0.08389132295746009,-0.0070967158336132236
PDX1,0.024570406232068402,,-0.01442703098694345
CD6,0.01244780955576865,-0.04378429545240618,-0.019025991095251084
IL16,-0.03253520665998077,-0.10981358843346527,-0.018133462213861067
LAMA5,-0.020581793529164873,-0.1230496692553124,-0.032376066533393213
RGMB,-0.016149861214572833,-0.050984387825095435,0.018214552227089006
INSL5,,-0.05810180442676374,-0.017223107755604823
IL12A,-0.019490229796349824,-0.10644262792894506,-0.04413805112668503
S100A8,0.005196945231470574,-0.17657089966556191,0.01950014751296272
TAC3,0.002661173078224547,0.28922946272399014,0.013912631221560248
TAC4,-0.015447540309705288,-0.04378430077351139,
CXCL16,-0.0060105044610744415,-0.23673524327420922,-0.04088269308149588
AGRN,-0.024848902602011957,-0.23925518522018902,-0.006948523756553979
COL4A6,,-0.06932469961093843,-0.017301494455053558
FST,0.10607823932812147,0.042357002597597504,-0.018620595595854807
MEGF10,0.012813127072924802,-0.04752020021202081,0.0028410318678388914
C1QB,-0.024972237576631636,-0.23084452568527283,-0.08744981483335668
HLA-B,0.044975696594160175,-0.23872632552676276,-0.025616436661278278
PDGFA,-0.005003679532550397,-0.10153822842101144,0.0023624759567676614
LAMA3,-0.026015684886575,0.2098513952281389,-0.021679470499168272
DKK1,0.045592231578929374,0.17192812924484832,-0.01265324850912786
INHBA,0.09917619687274591,0.36769886233833055,-0.0053906697487608735
IL7,,-0.038917560252326004,-0.007518475249529791
FABP5,-0.02919389237818637,-0.05773116100172422,-0.05927645640685506
CCL4,-0.020211817665917856,-0.12363173743131563,-0.041410951084128816
FBN1,-0.013221953414712686,-0.11502223173555354,-0.019693638411522434
TCTN1,-0.037030956912807764,-0.21923199516136418,-0.0212570166142082
BMP7,0.04679188815693607,-0.18627418168273807,-0.004849242304633851
NLGN2,-0.056574225871399854,-0.015106011620930868,0.0013131117072636446
CCL25,,-0.04059851602248462,
NPNT,-0.03702724299109618,-0.25182064432039847,-0.02125161356918666
KITLG,0.014229857770321236,0.031466216671041075,-0.046841910072369625
MADCAM1,-0.0003403809667038826,0.12888149315852007,-0.018881474896965306
F12,-0.0049015027110267916,0.19044108492771636,-0.01672368058710179
S100B,0.014027591940093807,-0.26432709071854454,-0.07259478090520498
IL27,,,-0.01203146286684836
CD99,0.005705822970818274,-0.2739142063623318,-0.007644210951495207
PDGFB,0.010125054880599126,0.07971688576386274,-0.07794191684025452
CLEC2D,-0.04849126267558478,-0.16062623809555274,-0.028137694820551683
F8,0.013373757590591957,-0.08478790912125757,0.013718406365882634
C3,0.037641906920673394,-0.2611143033312426,0.0038949374688692193
DLK2,-0.007089861986727359,0.09786603041760195,-0.0042925323172084895
TSLP,-0.015879472569450218,-0.13968215985687107,0.03710451425220288
OSM,-0.01889111254645341,-0.11606892181223502,-0.05579078533366497
PRND,,0.031213665674180442,
SLPI,-0.0022767654419356895,-0.16846877560210977,-0.09137488063771988
AFDN,-0.026226619211530782,-0.0876716279071234,0.044051599864466474
ULBP2,0.010588739079833341,-0.0792116059637445,0.03737522518707178
ICAM4,,,0.006059682925786764
TDGF1,0.09402286923992657,,-0.010399904470898513
ANGPTL1,0.0008538040829624839,-0.18362014954794345,0.0745951273342637
LTBP1,0.0023081433707716936,0.031617536351821254,0.011964694474095056
NTN4,-0.014107653852683371,0.07518575955581355,-0.023832197687242703
APP,0.03604573517079359,0.21904747991147178,0.010730745669348693
RIMS2,-0.009694111612813151,0.2138111724352625,0.07062208187566571
WNT7A,0.046872665987354005,-0.035968733076509704,0.0489087501099982
GPI,0.012117821532676445,0.1889785204351598,0.039151709171329596
IL1B,0.026255147757793758,-0.1329021050635599,-0.08243418534319669
HAS2,-0.04882785413761176,-0.13226592405724238,-0.025133988841290644
IL11,-0.014393298176276778,0.01380539247663885,0.02465891371335167
SEMA4B,0.003463932837296551,-0.2181960497226755,0.01305792583355288
FGF12,-0.028484325109157143,0.28375464427371444,0.05033199141006069
CP,0.06480897161736733,-0.18007289783859823,-0.02383439401274791
NLGN3,-0.0363303951710278,-0.23946087112735356,-0.04452996135658852
GZMB,0.03337886709363456,,0.03819183278884976
PROC,0.01514357517781724,-0.1077089018220823,0.07733529353486955
AGT,0.043409026261212263,-0.2791460808366203,-0.0045269158256027
PTHLH,0.08282009593078303,0.1269570027329656,-0.015680912108474113
COL1A1,0.0024137110561015325,-0.16687622290375373,-0.03138029599200861
LAMB2,-0.015246197508637706,-0.19489560471254677,-0.042638859991500064
DSC2,0.00240839474881274,-0.03828617794190319,-0.028893341010650476
WNT5B,0.03615372906857614,0.004789834279458711,0.05750452441060381
LEFTY1,-0.017509305606101023,-0.04424020943793628,-0.01959490835538384
FGL1,-0.020416510607688662,-0.014965898813096762,
CXCL5,-0.0112692759462304,-0.03496097033176518,-0.012669861969000887
S100A1,0.05719173922138043,0.2568975646342126,-0.00912461755253329
C4BPA,,,0.003411989885860201
NPTX1,0.02391874089494789,0.2682561265775627,0.0889019675962058
TGS1,-0.04426618684776569,-0.057134922956160766,-0.029513995558955067
SST,0.035607484484321925,0.3293367746964906,0.03892271469752065
IL34,0.028403834143515824,0.2113724394243142,0.06062010708018196
XCL2,,,-0.016173621451664438
TF,-0.034035708847170436,-0.010090368730252592,-0.00701174816232538
IL33,-0.06023345446201018,-0.16080199178258744,0.0006797128704149718
RBP4,0.03157155207766358,0.3397740873042472,0.03854500331773816
CCL19,-0.014393302420391491,,-0.009620659119699148
CCL20,,-0.032210264376879835,-0.027536923290411172
NAMPT,0.057790557929332215,-0.12311474159519671,-0.030547051509145506
