,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK1,-0.015270914236821607,,-0.018056053190247893,0.06170747967927752,,0.056553325641642595,,0.031958219145372245,0.05721741091272636,-0.019869811974987148,-0.03752186251463731,0.011570717777016857,,-0.08628814790604872,,,-0.04499890420001601,0.0045152582291699194,-0.0266391548533497,,0.058147516715932615,,0.06887333061649353,-0.015028290993537705,
NPVF,,,,,,,,,,,,,,,,,,0.07687284277511826,0.11496933178691081,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.00023191736917638865,-0.05012577566628517,
TGFB1,-0.04657370712711013,-0.08524353049706987,-0.04181514407336083,0.012941979657105114,-0.04594533959111142,-0.0025727402978960715,-0.029086535992238018,,0.019365180749063425,-0.008056408405311254,-0.05248643895783617,0.027289126012846558,0.0452229873667221,0.04025278302541173,0.014537738043055068,-0.1010834623457564,-0.023481271536387887,0.009939853994376692,0.021096479849237612,0.03612090890262983,-0.017535487414849435,-0.05363857580278971,-0.018857768157472525,0.11488146473044815,0.051568485574183
MSTN,-0.015196768532747302,0.03484117254074933,-0.006428646583557819,0.04315192605712412,,0.04102202895953163,-0.09172663710656231,-0.019839165518756568,-0.13009986169643087,-0.0002151431786992422,0.008727492713983076,,,0.07675837644821648,0.0810836453949846,-0.05360337884814983,-0.011238589735237508,0.023440599152365557,0.08303587535575085,0.13789672205344894,-0.03881128275019727,,0.08273124799993163,0.04854582629225069,0.036552863677230193
WNT4,,-0.08034618891224876,0.0408776738746219,-0.025261047633767682,-0.04219432081522541,,0.001325392075572355,-0.07493563353693544,0.02054105001380057,-0.003993069256077065,0.034244331374906345,0.02787334014082076,,-0.048756654220257135,0.04281540140449767,,-0.035627979196708084,0.0864158383851255,-5.9294592240696546e-05,0.05707391967224189,-0.005057138875577741,,-0.021467455691976483,0.002302699388041641,0.027771602762780366
TNFSF4,0.08518989159511564,-0.04001292533471214,0.014723517781772172,-0.03340681051765913,0.02680879341998236,0.002224965253721197,0.03713261579019122,0.015475599712611218,-0.04172840365169832,0.019848653816284537,0.04890676650506353,-0.04689744412985457,0.04004692831266802,0.0344563865975348,0.05946426952968476,0.008579758970513243,0.05953276816522711,-0.02087294299699263,-0.015917179295563317,0.043334310108532864,0.02782541202797171,,0.08334301438586243,0.09613280921595604,-0.009826811663813316
NTN1,0.04175840699948036,0.023554080070416115,0.027258897564550633,0.0007312106781810748,0.0364530781841713,0.01741103158974606,-0.07339905039957964,-0.09526996544678995,-0.09801675988147764,-0.06939783580097482,0.021738702046029276,0.06057588027424049,-0.13165363843145578,0.10653069412185001,0.1608516567708356,0.026477502596419848,0.030824542993836756,0.028566069797138372,-0.021120357813411744,0.12452439085402056,0.02611011938753712,0.04570030610669672,0.13019572081587213,0.2642898331558889,0.05982371636672194
CXCL12,0.037790832904565946,-0.09391425377867613,0.04045388087060302,0.0765888519526771,0.09889735205611115,0.018819926164833616,0.2004933166460874,0.04955357916352974,-0.005102002702421372,0.06911199255127394,0.05701001715089838,-0.04447444500052525,-0.08551948113777078,-0.028520036656853074,-0.00864444239209832,-0.12703346807087698,0.019834704199748573,0.08170191405426615,-0.006285741712034485,-0.06667612272671086,0.0054879130314102395,-0.03926587278418399,-0.03945668173898725,-0.09834345622850159,-0.08587424184978992
GNRH1,0.049768066340205405,-0.012168416786332275,-0.028127037367990663,0.038405779737580775,0.08371253385843352,0.0323281252180716,-0.03488240145989394,-0.05039629461654194,-0.08139268662832347,0.003877180958055204,0.03175682660080254,-0.040242971122138364,-0.011679402400467989,0.08399999733438494,0.06418063388601145,0.04673978531629921,0.09890431799816456,0.034226817322450365,0.021741927895506684,-0.053691080476589235,-0.025890650336360784,,0.03837752835884207,0.051716662565775534,
FGF8,,,,,,,,-0.03882699866521398,,,,,,,,,,0.008575442026137676,0.047050444263984546,,0.08996434704403952,,,,
RIMS1,-0.024091936722045456,-0.20669050164323702,0.02208035084327106,-0.019814423212590315,-0.006127829036903428,-0.002528384883692479,0.19487591404290616,0.03397303973784063,0.04864791474559802,0.01452921712203459,0.028418871605841826,0.13068367273649975,,-0.1186659843099904,-0.0469167954735382,,-0.0328487596292429,-0.02502866603560299,0.04531530823292264,0.10255230196112702,0.07000243926511177,-0.010415425720525557,0.048912640423214526,-0.09144608681720977,0.14608034984283272
FGF14,0.04065300166470396,-0.05917448642699756,-0.06166037069910037,0.03487430091134513,0.016972069032798753,0.018420750878784354,0.025158432269441207,0.025679842701644875,-0.06371457467482206,0.08642742584446358,-0.0035634472479621616,0.10602036620946685,,-0.06039121841483115,0.10848895230427714,0.055202533058321616,0.026459406866991497,0.032130286329579434,-0.052582087213978335,0.024874251417913353,0.04854242803489036,-0.0005423948973523761,0.16892625715405046,0.06640237877741796,0.12619755532847082
IGF1,-0.022414136062006547,-0.06249970271035458,-0.016319544468479247,-0.02803615901281802,0.029254708076051197,-0.017469061832761243,0.07461568526383251,0.026655622529663473,0.06977151685073113,-0.016288267167073163,0.017136088892757143,0.03131138417693001,0.15030695565546678,-0.0020769106187820373,-0.03705633769905592,-0.05362360083945149,0.03626521318379002,-0.056832744097302566,-0.032649259813901106,0.056788480936572336,-0.012681345192423542,-0.03875613886620456,0.07815573297335697,0.04704203394864099,-0.07779193614004139
TNFSF10,0.005202490986462431,-0.0005193516682606192,0.026369997014933373,0.014472813809212021,-0.031844671990789296,0.02600260671714153,0.1716067635050142,0.06089112736871751,-0.10342992552055369,-0.005659222298111239,-0.016502835503788487,-0.0028864594520557315,-0.030515428670329445,-0.005735344105204495,0.05034281541775445,-0.07961778835079963,-0.0018053551079317345,-0.014703861326012284,-0.013113618948349042,-0.06196850917598646,0.002870228827521281,-0.051998195610090836,0.07904000947981529,0.035286654566778555,-0.09129071707344252
GDF5,-0.004537700879717945,0.017984921228675656,0.027616459551815634,,,,0.04941645916786865,0.05628084389886886,-0.017062114992831796,,-0.05434038854005379,0.01827887794516396,-0.01575407484050617,-0.0645536607519199,,,-0.034785118373462307,0.09560997664251207,0.013994066215398752,0.013854278606175342,-0.009059892842271553,,0.1535298820771931,-0.025724860037610393,
CHAD,,,,,0.13636367108966435,,0.044040689657556205,0.00258262159017952,,,-0.013033538217168539,,,,,,,-0.043343060135390306,-0.0037434782835168434,-0.07408926241017105,-0.00613696198333467,-0.05856867508790402,,,-0.02089132082271093
RGMA,0.09522042701495792,0.2213028209601006,0.02881901166822042,-0.05076072519129432,0.021935449605690098,0.008987616985478418,-0.1161062155943627,-0.07643476353800333,-0.13493958421201405,0.006902225777437508,-0.005183694939101348,0.0627580408467893,0.12805023912618424,0.08647509525618674,0.007059859641100475,-0.0869673461540615,-0.06282212051368816,0.024156360868782933,-0.03179238466972767,0.05179461544630243,-0.0557489707042193,-0.022196001769109384,0.21994383395121953,0.1855437448546065,-0.06574523300289507
CLEC3A,,,,,,,,,,,0.033384463808596804,,,,,,,,,,,,,,
WNT16,0.1372624600918024,0.026149868624176384,0.0032290708279046863,-0.022223912586779245,0.2159207750716185,-0.056586024608179485,0.11000479792262366,0.11749592720412799,-0.06159322131729934,0.029928730108156713,0.027350609234013765,0.05127374621385585,-0.12235212229161209,,,,,,,0.004433374984594762,-0.003822379449817567,,0.08271270632946558,0.031364341473149364,
CX3CL1,0.029489092471003817,-0.05454825715158432,-0.019116921923936957,-0.009447487306170243,0.04947895041218746,0.01824241612536325,0.021081693210860945,0.11125139763928855,-0.0012822880501705842,0.04338190410963282,0.021267380667401657,0.0859881086993221,0.08212424952798641,-0.027498077873263697,0.061273827242359725,-0.06498389049011012,-0.03058919614268536,0.12794302719884784,0.033113447605753334,-0.01055259200446078,0.03487230245875746,0.03541013153831311,0.14477718589574942,-0.022163134606707758,0.07497143608826932
FGF1,0.007491151480757364,-0.03477246819084835,0.01520300100249745,0.00200316750632349,0.03926301632066291,0.0034134734914104898,0.2091124231290358,0.05031194088599801,-0.013887305698884111,0.00906910423823254,-0.023528508565393992,-0.05506101005091629,0.04320271573067983,-0.12315207039038005,-0.1054577636770067,-0.06123626812196579,0.024447809561079836,-0.02284563480654727,-0.08839408352935677,0.003067064229398546,-0.08689583697665001,-0.013368318626193813,0.08457746701620739,-0.15261027838648647,-0.05782546663349248
ALOX5AP,-0.015721007997676707,-0.16825329410600443,0.018778604789269005,0.02927481626906617,0.04581956416748757,-0.011826258648477759,-0.11765778235322312,-0.01619580701667168,-0.16790913940326058,0.0947313362594276,0.023642920699092036,-0.13469649084190147,0.2281394265154311,0.14208309598514782,-0.02025275810769629,-0.039803623688960954,0.033298943150779386,0.0730500147824048,0.12613451068589043,-0.0364722686473054,0.009818588766556918,0.005007400655478937,0.0182191699499846,0.187313666769348,-0.07936500566233524
IL1RN,-0.02142239620009234,-0.0585430674188031,0.014613530423920594,0.016532173012226953,0.009436945806325753,-0.027932368238557874,-0.0826968626254175,-0.027070986709128487,0.042012744539007746,-0.04161534744302179,,0.015009914898075223,-0.052045567725093854,0.06190649063104784,,0.10240487160120774,0.016622603523004438,0.06585569515537829,0.0855910565465532,,-0.008580713007101426,0.08687136149206881,0.013927160091860397,0.03265684164700913,
PCSK9,,,,,,,,,,,,,-0.03448391317464424,,,,,-0.011767311303412287,-0.010364579979456204,,-0.02688437889458677,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.11524879087531739
NPW,,-0.05609049862357085,,,-0.040258566826074246,0.009880603259880294,0.014708707346283484,-0.008825856351608227,,-0.020558517686252976,,,-0.04500518736027573,0.03269053063136969,-0.016767081612546607,0.050699953555284644,0.03489811728730309,0.15422888821065336,0.1427840985218637,-0.008252508307291746,0.013517172548293384,,0.12163623493058778,0.01644947340701125,-0.03826040405010201
CXCL9,-0.0023257039661246184,0.08767328281300504,0.002920066306858631,0.054785456409276886,,0.0023531918252842465,0.06842074355489905,,-0.03734186431308967,-0.011519559982879754,0.034989205990649495,-0.016160440523579424,-0.023003625188434518,,-0.001803039987036452,,0.019430656293949015,,,-0.03879218767113841,,,0.06953976841100558,0.034327748690839495,
ANGPTL4,0.02923794185442949,0.09846572098230043,0.10222017794850559,0.0038193443569325062,-0.05193303366039699,-0.03930610581544001,-0.13323532719769182,-0.05842197299704464,0.03296228684131061,-0.025305872678058318,-0.010323601164599225,0.010255188831890832,-0.013266379555241969,0.2455748222638221,0.09884587864676181,0.13287978364042494,0.046335720968640214,0.14817204529118483,0.2160449345331475,-0.06364152969955959,-0.053643037370456656,-0.022555701280272268,-0.016258349873701592,0.08375431733025619,0.09743002503969163
CCL11,,,,,,,,,,,,,0.23760840776701947,,,,,,,,,,,,
UCN2,,,,,-0.0011038269643020592,-0.004337871316069305,,,0.013286143591882882,-0.0010656566571948657,,,-0.002064961220010771,,,-0.0006207456269724383,,0.11522705798442513,0.057616768495789165,,-0.007485254817208043,,,,
OBP2A,,,,,,,,,,,,,0.06097660761424556,,0.07292257316952964,-0.06237396264417687,,,,,,,-0.06932880888035221,,
COL4A3,,0.04941410788806906,-0.05569420095453147,-0.026790954802940564,-0.04038128496709383,-0.003074719720515325,-0.13273987684642996,,,0.04636207970341991,0.021441637749315557,,,0.05112925873411777,,,,,0.02918712544808584,0.08917479408786133,-0.01246993348682315,,0.049073337928936596,-0.07762472599867785,
NRG3,0.014899195879496742,-0.14440945585546103,0.024190531836281764,-0.03516401869642754,0.07820742200980135,0.0022642615524108975,0.10128911321147092,0.10257407366189446,0.11184954146500042,-0.006685874159879142,-0.007671651306349107,0.0710801787015134,,-0.11609057551426077,0.05661114514213519,,0.0007674219681903384,-0.004770461289125333,-0.02692399051361976,0.020406809636386136,0.011197498202030667,-0.033060520976350725,0.10421716202979191,-0.0006511241876862035,0.12923120321388837
IL23A,,-0.08510598118621025,-0.04088104487560866,-0.022786579738523962,0.06816431437550242,0.089302707869041,-0.04422255497713162,,0.00609778905870983,,,,,0.005650901736614384,0.03149475010927365,-0.03681681136022792,,-0.06066424078095531,0.06607648729317296,,,,0.05260484158022145,0.04711117593071639,
COLQ,-0.013229384677153195,-0.018666496882200023,0.004207538329382946,0.05508361460298929,0.007153910515518311,0.04180522993825742,-0.04312205721065452,0.014822937570224546,-0.05347744580158286,-0.03253606114965576,-0.01573483839676896,0.0539286203423735,0.13030171135298527,-0.009050469082935159,0.017035749459146175,-0.041032098138272986,0.028677280686713897,0.0900378749087188,0.02094059977997907,-0.025855577431462298,0.02377991655170284,,0.07069077672883632,0.0503932845885953,0.007506882435242145
SCGB1A1,,,,0.024483351547083813,,,,,,,,,,,,,,,0.011238539111682199,,0.036459218109336264,,,,
TNFSF12,0.035893254185480054,-0.008892678017692345,-0.03698049363335843,0.0208954333813487,0.07736629649660999,0.012017431411774412,-0.007836813495369032,-0.0181595017236204,-0.0798922629058004,-0.00684072440894734,0.026240830538568582,0.0361050901011691,0.055774960680521256,0.0037041649678775813,0.08455863773290838,0.003994406391903503,0.0874111002182995,0.03880730114833616,0.02597777284294624,0.0023997555524348955,0.019497136108412565,0.0855048151300903,0.06835463036097436,0.18090366048360296,-0.05945431630097778
DKK2,,-0.03959698940332587,0.06851641014703488,-0.04940575590452799,,-0.022879558277870547,-0.03141106109641251,-0.023613284392762005,0.06416754650632797,0.06471426061811404,-0.019241716887538608,0.058595220220642744,0.18409647706893123,,,,-0.03025970562524568,0.10280834488568531,,,-0.0029439881057369954,-0.059810090983302915,0.042463079757372284,-0.07196778862038002,
FYN,0.05925423652751747,0.09031541227189846,-0.026469684334168915,0.020533283822026058,0.00755765446151555,0.034682616691622474,0.01539271311805547,-0.1157515518583302,-0.1217123620724831,-0.019142770849720013,-0.019842481142555768,0.01062380497250182,0.03058972551820936,0.06226842743851462,0.011853632081532513,0.04763201880704534,0.0379774888429182,-0.10675013582893496,-0.11821958321935248,0.05694819773359283,-0.05656736002748035,0.06199627896822151,0.14186884855668325,0.10816218664086534,-0.15408412309905115
ACE,0.07755605554997194,-0.05370805065280187,-0.009655207690865085,0.0652761131070599,-0.008750590031179986,-0.07537030325665446,0.04744761414466057,0.06733319307145426,-0.07739548284636723,0.009897944923476353,-0.0012976713850833639,0.04120712969331349,-0.0014625148630351714,-0.006868605632607513,-0.04608828401287871,-0.17246368879159532,0.01563247362725617,-0.12413422873330558,-0.06236383261273882,0.023707435967620843,0.016655796716480414,,-0.03467727590168216,-0.09573622644929389,-0.05337713179488901
IL18,-0.034753787471880265,-0.07817649850138156,-0.008675391713286655,7.588217134386256e-05,-0.015189320488841201,0.01945956685728051,0.08094114247440667,-0.07080928571953042,-0.12972730673125804,-0.019881744475426504,-0.006851177224271757,-0.057241488953770604,0.05423019541788475,0.006323436191031165,0.051381361219402254,-0.01243472060540775,0.021108361212533382,-0.02719377061123369,-0.11292494583755196,-0.007187727362816523,-0.006058977423532145,-0.015334505083163497,0.18304806836703336,0.08319577446029265,-0.012128677086329288
PPBP,,,,,,,-0.029735456011647638,,,,,,0.014140774765122396,,,,,-0.025855384096998713,0.004289349249705232,0.0208270637909315,,,,-0.10382346506953564,
CCL27,0.024263734844906033,0.07592077317690511,-0.011484509187349463,,0.04103760201433082,0.07458677378777581,-0.02045024921268782,,-0.046751621730737734,-0.021983841092428447,0.011092825825436615,-0.03798601600141823,,0.06175662518712885,0.05192080652966306,-0.11743763451542287,-0.0544598548555472,0.07770629603394451,-0.001960386123325897,-0.01755919091630156,0.07212909502197275,,0.1611265407770166,0.08564650466747836,
SERPING1,-0.03184406989852947,-0.01760695872957713,0.025965632847441283,-0.03621763477283657,0.02365601446437301,0.02559155635246846,-0.12403430309809575,0.07016619997967014,-0.1224061672758489,0.14445447243147008,0.029690540347404388,-0.04889919375506097,0.3137141800298162,-0.06548564829279428,-0.08264016966576203,-0.1479749438204524,-0.003061556719679581,0.027380893980426684,-0.01869753935392144,0.0037903899999072324,-0.09032322538620059,0.020821923645212445,0.061183132153934734,0.1687926520742668,-0.08579420327329422
AZGP1,0.014947897715590932,0.1657791063704839,-0.01477926330130348,-0.013995073266658794,0.06235457519293803,0.008532280791208716,-0.17983379704393515,-0.1397918663629238,-0.01902657666097602,0.045869221000214365,0.011682398744873276,0.0038265939865830896,,0.1298396299629973,0.09333462167921729,-0.03839861469797375,-0.017122785842046535,0.12803646401075258,0.12438418138540593,0.02586909218400978,-0.056998262084347495,0.050383237469140876,0.27951257621606007,0.15303685195429814,0.036278204807282534
INHA,0.04816418301007755,0.01949459428332294,0.06374923720699534,0.02455926003718113,0.028612787885582237,0.007976628349473899,-0.01297716218170526,-0.03626365467883733,-0.03457421347252786,-0.05338505560959033,0.013196531783189283,0.03966576344658138,0.054040785393569754,0.020661532984453983,,-0.012896818850639133,-0.012302518255851791,0.055431237537761475,-0.004684085922181986,-0.007303336601393683,0.04097759166563655,,0.13106423796511735,0.10149039477441736,0.016334583563543382
SEMA3G,0.06436070385602853,0.00020788645183440825,0.04181455379903746,0.003828417450032461,,0.013252019053013224,0.021629622395579633,0.0527998564480451,-0.06938129530844953,0.0673897034951401,0.05016205332460938,0.06301060908087852,0.006518540626280214,-0.06235672102360323,0.017384379189252057,-0.10390871737282274,0.07244091963525406,,,0.0012592219835647661,0.007919739995014519,,0.01408992101709193,-0.10548404505399957,
OXT,,,,,,,,,,,,,,,,,,,,,-0.02962693093270861,,,,
COL6A1,0.018430382498042047,0.1233238190818805,0.04772204319925551,-0.005189619193922839,-0.04902185058659114,-0.01006839039723915,-0.1476327400389439,0.008226602593713836,-0.1614640429778184,-0.12522895849040377,0.08625148149712816,0.015685540215142603,-0.36042990489484555,0.16511912503264534,0.03646819163330588,0.04619851217666244,0.0030143427925953814,0.13515240400544717,0.17898827741014778,0.07417693651447196,-0.03317422740273154,0.010121489328096868,-0.1969738346049526,0.19740734214019465,0.08799073836542952
FGF17,,-0.05798490008553532,-0.006277405093998769,0.0085864792836167,-0.02773481413517891,0.004074679522923281,0.13113534479001965,0.04177608584409677,0.07118124369110863,-0.04582350115331869,-0.03362219027360717,-0.011083802743934265,-0.028602303067596327,-0.015201817584103848,,,,0.03692652301267806,-0.026956632450180273,,0.043840124315119126,,0.02282133125881286,-0.015349739464209297,0.032723326601650456
TNFSF8,-0.019242236310410093,-0.0742606344035961,,0.001841327843874407,,-0.0026516838995919874,0.0886371450889908,,-0.04369123003511088,0.027409288241935954,,,,,0.05155455183807847,-0.010076752312344433,,-0.03752940900604873,-0.004574520102750514,0.005888674198021843,-0.004804171179798172,,0.06817302300770671,0.08285515377757749,
FGF20,0.034815416548341964,,-0.01680797386117389,-6.880914854139945e-05,,0.006212339700266848,0.08469392751560151,-0.017507994975446434,-0.018567594796204085,0.02626651550439971,-0.004018593573435608,0.05873319237137979,,0.008940831904179741,0.060491945083723776,,-0.006668404980518197,-0.005483460031834876,-0.03516615353905532,-0.032876909825688895,-0.01856336082604983,,0.04926422647744148,-0.035788101675543416,
ICAM3,0.10514668004076376,0.07686574805017087,0.0009500541853146479,-0.0169204978174368,0.0014292518603742255,-0.025445294767668335,-0.04973278105320397,0.016681779407815064,-0.04074283926536535,0.030293946538696753,0.015289051945409221,0.006372938841886321,0.1559883607182331,0.06838193961824515,0.19496415573324608,-0.005574208068210033,-0.04982525720305293,0.10251007208857527,0.06967719560508842,0.05709370443502529,0.012395316571098266,0.07399682564692818,0.18632658034121266,0.14368448274731607,-0.01070277390332265
LAMA4,0.03926638333234229,0.10530785959388407,-0.03344067688460386,-0.004725091787395757,-0.020513051565404835,-0.018095103704016603,-0.0828295809014679,0.01004734502692748,-0.12185158031521504,-0.0939436293242083,0.018736927299373027,0.016819461293282385,0.05590596834606731,0.0008051904309813818,-0.005701946201056035,-0.19362647924736395,0.040200450803780076,0.031656100038845975,0.025546442514464647,0.0036219509527817173,-0.020485735773305577,-0.059309240757949716,-0.07346432036639626,0.11928286962255867,0.03334261959458764
INHBE,,-0.02079866868006946,,,,,,,,,,,-0.04462639471968847,,,,,,,,,,,,
DLL4,0.02631124743780258,-0.01566183062898608,-0.04960889760594175,0.002913311509668784,0.04319562312416133,-0.04757514302849811,0.038185235934601755,0.049889946748864614,-0.0565338125022018,0.005540796549701718,0.01327155061810776,0.020745945718877393,0.07128696163856528,0.018556845248184593,0.06807785608681412,-0.14650642611452122,-0.02600558920272441,-0.028777358494921964,-0.010694430008468436,0.01660680483982805,-0.00962813279023056,-0.052686102498360046,0.07298239515842969,0.069045528996557,-0.08851134796266336
SEMA3A,0.05247688088571884,-0.05641261847825306,0.045357825312682766,-0.010299175615679227,-0.013068450658865614,0.019920472906088085,0.039003277067720755,0.028526511345254135,-0.012975965713212408,-0.10810958582037604,0.11178596718385748,0.07882173846023492,0.09072465458132528,-0.061739887284146734,0.004061403487513363,0.1889912569141593,,0.12138995307275591,0.10516628296732455,0.08235189237801524,0.07064979996947077,0.035279567109664345,0.1271648013608016,0.11218682485786997,0.007166310223672282
RLN2,,,,-0.009068798942360286,-0.021228460242381005,-0.0025811396087362464,0.07615481277909522,-0.0710468229163278,-0.0561105953475371,-0.058698194588489794,0.006750180389963502,-0.03539011386778953,,-0.0010060382108844697,,-0.04897994799102166,,0.059269373855465934,,-0.017770224985564572,-0.03062336751711224,,-0.041737056289358,0.02776441410179332,
C5,0.07688726375377827,0.028806817860201023,-0.006788415922594324,0.0348750268608098,0.11645434055771375,0.04175989360573226,-0.0077647670090468185,-0.04010671985841515,-0.08026368023764122,-0.005865700982676086,-0.01005862291892945,-0.055685030043248436,0.01961446403269828,0.06879653767102774,0.06973204842803832,-0.1384243278447859,0.014265356655277398,0.05834671815875259,0.0646380596246532,-0.00930003824479193,-0.00032942872347334985,0.09888918528425333,0.19377526011118382,0.0867960225914474,0.009067172233282033
COMP,,,,,,,,,,,,,-0.022781901373738693,,,,,,,0.0342802070970274,,,0.010855674814449597,,
EDN2,,-0.011178410645581303,-0.03619140707123513,,,,-0.039107085583860175,,-0.04648302380806991,0.0030888058030333187,,,-0.02387202996200316,0.1491656056269319,,,,,,,,,,,
C1QA,-0.08119353503347988,-0.13184968809556843,-0.04117670358967683,-0.005156794490334417,0.03168302550869105,-0.021032816292111824,-0.05530453127100682,-0.13163585176340745,-0.13877257078468083,0.0653024563474793,-0.0003389925457315838,-0.17037935104435525,0.18285768848009054,0.11664872333930937,-0.10310343349582675,-0.04519010164724884,0.011779260498447864,-0.2481734475300599,-0.2197151422625502,0.008246059486920867,-0.039739443345572105,0.06245283908856252,-0.031797022150365326,0.022286393906657393,-0.13042615147458317
UTS2B,-0.025223739833508684,-0.008666786082804434,0.028754502000576106,0.02087243314111547,,-0.009745478102766977,-0.03261426566761401,0.003599566293201441,,-0.014214682326411652,-0.017654548514702568,,,,,,,,,,,,0.061613456959168776,,
COL9A3,0.09859175529767317,0.08896988552800404,-0.06165419189493813,0.011581653368943564,0.03843404712965378,0.02199796485046281,0.11157781576493014,-0.13016392369725363,-0.1424123155186064,-0.07223629326777563,0.008373217225144393,0.03549363938615728,0.20187251274930307,0.07043528908183512,0.17364813281672423,-0.15332320541218447,0.019711111068175188,0.1593485304670698,0.05727895680342786,-0.020364568556409182,0.00999976865248228,-0.03262088570890069,0.17390015552924687,0.10428571248518968,0.021127215903860887
DLK1,,,,,,0.0056801930837365065,0.11658407784015345,0.05894943159346886,,0.005281103072353438,,,0.0016018391456682633,,0.2699871792309487,0.16875279737822482,,,,,,,,-0.051752312990026285,
HGF,0.04256160033358127,-0.10406415461658287,0.015934744121276576,-0.012710683345899929,-0.014887433758423909,0.037794752119842574,0.006217694834981702,0.020581980936031523,0.09361604152041587,0.09461940245632149,0.04274327264514082,-0.030652240069395112,-0.02215436066359088,0.0521539021422681,0.04914348313651088,0.04083363224997048,-0.03627421320049625,-0.018268417523979296,0.09332110873923337,0.006403692508063274,-0.0283409998476342,0.06665323787669535,0.1668446109210105,0.07040923133025735,-0.025957501709323698
GIP,,,,,,,,,,,,,-0.04685725894589899,,,,,,,,,,,,
P4HB,-0.0312059985424459,0.02302083999608203,0.0785484633965837,-0.03295000699512406,-0.04113495632284565,-0.03403593755550621,-0.2143380954777596,-0.10841628118340095,-0.1499823431313026,-0.11677759038102005,-0.0008556524405924666,-0.03588580497659176,-0.20827455856444163,0.08374422328381138,0.02642930120420866,-0.07806563385871773,0.018451553798697506,0.16191473415578644,0.17425517168481647,0.00738258640308937,-0.011067424311442491,-0.017115697716978698,-0.12700560976607328,0.15097734227071014,-0.030341294882570903
ADCYAP1,0.005606543902462039,,-0.008730579352927405,-0.007470434040231943,0.02361249105302023,-0.012532526831647316,0.09507868226710034,0.11185334131060382,0.06983547908617584,0.07875315367869869,-0.0217258080824985,0.10446195812745782,,-0.05464555526787614,0.06436549962199163,,-0.03348555143354531,0.04646705030647153,0.0075819206372821635,0.0833947742875538,0.002583921357187249,,-0.024220928888784774,0.028423301877635504,0.014316825330116372
GREM1,0.08031795359310538,-0.05231897947168441,-0.03010896746239596,0.02461575513998334,,-0.008086481666689658,0.14504495754059582,-0.01774008593032895,-0.08439261470810454,0.08238797834913474,0.01364103472535361,-0.06778069635152693,-0.22653816867363766,-0.04365758963428116,0.014705168815304889,-0.04587511757575426,-0.02773010625015758,0.016875862285146054,0.0777052550196874,-0.10482402105992555,-0.01737705663557264,0.09077247895642536,0.0663452820306824,-0.020949071718773575,-0.005614719919700002
EGF,-0.018714035097364353,0.032288600753085886,0.015637651401707045,0.03710429335273499,,0.014054056128253374,0.019872141985094884,-0.029001063519648686,-0.07316064060411129,0.015079329395396997,-0.04399478794982615,-0.054051152650727886,0.1082572008459588,-0.0011739364513257233,0.002430703884821613,-0.08048596939640801,-0.04255308758206913,-0.05778151873325718,0.008248831251545647,0.005682221467066564,0.04921205201458778,,0.16206266866458793,0.09270473528111697,-0.01039407699447408
VEGFB,-0.009798364984592096,0.0969193868253816,0.0073128381024933145,-0.004923760070455482,0.03351476098461667,-0.02186844383753201,-0.10408330237469843,-0.05412582862877937,-0.12654289026129925,-0.028693155859124114,0.02258174651874967,-0.029478742049838906,-0.14147717524243272,0.07393476465605077,0.07056199720619269,0.17873594909291013,-0.0019036091734835638,0.08139702359352487,0.09664862221747522,-0.0033212789509461512,-0.004209673640685459,0.055264266989010484,0.16583498536756322,0.08834698817332629,0.04796021908841098
FARP2,-0.006733360765851199,0.056328481628402656,-0.0434588406202821,0.03811615525343577,0.10571657801776883,-0.005212046754680084,-0.031751297241997295,-0.03542129010117135,-0.11969435170169009,0.00960861803614903,0.0021829998617045,0.028320544346769738,-0.02171168630555158,-0.005576622461472033,-0.04612966018338362,0.046469219530327656,-0.024083725523874465,0.06383712672402352,-0.0371777106536419,0.04081199750037465,0.05267441267455035,-0.07473622510985418,0.20061107376634732,0.1340164291261849,0.029261165516507568
BMP3,,,,,,,,0.001673229500062524,,,-0.005876310281488033,0.1270195813157154,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.034868991070960455,,,,,,,0.08717066536137683,-0.00830296953215308,,-0.042285186013435214,,,,
LAMA2,0.0697369588445482,0.10022928942849074,-0.032190199535973976,0.03222594068531032,0.07931513288966122,0.04871425508938369,-0.004029649728617126,0.03206239801219127,-0.11587429038343246,-0.11139339773777066,0.022265060214528176,0.009830167651978257,0.19061694230856613,0.08308189459856304,0.048543603646949894,-0.192550312507296,0.02419041164295227,-0.007648045321554309,-0.03508323506066794,0.01768573385083541,0.003964415004676704,0.04315602321496917,-0.07266586639468078,0.009818459361505735,0.01378542054147078
SERPINC1,,,,,,,,,,-0.007403739120776323,,,,,,,,,-0.02957774606397402,,-0.015490388335609211,,,,
