,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHA,-0.007295279255046451,0.019546008367183447,0.03849560390872538,0.012388306939561416,-0.017971841684224676,-0.04246553000118874,-0.03407917595320525,0.005657047836081437,-0.101155822445333,-0.03307968870113677,-0.033704263337005234,-0.04241511035233077,-0.07671266310946637,,-0.07648437731706262,-0.04312595842230675,0.06393561481162374,0.03347840416333509,0.10726107572842015,0.044324491952550116,,-0.044507024868517014,-0.016844573130798783,0.12083081312948617
SEMA3G,-0.011625019743807146,0.06743601438414804,0.05266339507040449,0.039884741590571114,,-0.002823110523791577,-0.016554623440929714,0.013685961038944794,0.05090209436450923,0.04763699640486097,0.06387037391661816,-0.027032052720362635,-0.04283334678140033,-0.012003199148595886,-0.06971607688823145,0.004696304757523824,,,-0.01626409750500072,0.010887420194839511,,0.048587770597953966,0.07345168291572024,
OXT,,,,,,,,,,,,,,,,,,,,0.02803005383751971,,,,
COL6A1,-0.03256356280157287,-0.24719136719258997,-0.009214772302087235,0.071430054920729,-0.16260218259119363,0.0033053885500505796,-0.1648605885684828,-0.2604564743622978,-0.39038590520072564,-0.2292198278685237,-0.06640998003578064,-0.014911685195260245,-0.1443229168051022,-0.17100316560815987,0.017460009244526883,-0.14368877732010502,0.25958100680096513,0.3238741529421672,-0.05263259301336889,-0.07135617962965513,-0.024025175520288933,0.12813296760039805,-0.030117380093840396,-0.014648015181296607
FGF17,,0.12823630321073093,0.015318353730368937,-0.001173384515484933,0.0700670178265913,0.0012871300891727927,0.08511732325377831,0.1024794703626158,0.11002626771871409,0.01850577156393854,-0.023446612575882615,0.00437037914625684,-0.026105209925298686,,,,0.027989599415792422,0.009231012393763775,,-0.04583173200425707,,-0.025981133380942448,-0.011588680246801463,-0.021174927572238145
TNFSF8,0.00829321681132292,-0.04743503994760954,,0.019632036566643366,,-0.0032179355264780915,-0.043518978245341226,,-0.02029008080035728,0.05238110820499506,,,,-0.0055619089841634165,-0.0633622758968956,,-0.03157652438377279,-0.01854602432054913,-0.013911132518090579,0.0506024152041341,,0.05420850128268423,-0.06957519527593743,
FGF20,-0.036487421508554094,,0.03717832188191109,0.013991601284205483,,0.061873543743924134,-0.07613320076586905,0.026673225130752674,-0.03130238690018851,0.01361284674567853,0.004930213572978208,0.03917140842390209,-0.052809295712237816,-0.029629966590133845,,0.14043142847031986,-0.03495337409334716,0.05186411212479637,0.06042701306372928,0.03357243066374554,,-0.02540089401849217,-0.014172177747137112,
ICAM3,-0.08782845273177937,-0.0787913469407319,0.060472103723772076,0.025877720498558125,-0.038638230829612714,-0.01926691111867374,0.02917444446157565,-0.06629349470491944,-0.09739794386588643,-0.012600775279089994,-0.031752606316297075,-0.028863456309665365,-0.03857515127231135,-0.132852107475136,0.0073471964866618665,-0.08124108216222975,-0.021544006014782343,0.004827251936644251,-0.05744161565329419,0.015424526828495759,0.06402464737411401,0.05256949059463328,-0.05206408243734927,0.04535932003631225
LAMA4,-0.04321500846480216,-0.14030513987169008,0.0814159977047601,0.05220254023765036,0.07687611708766641,-0.022855085193182363,-0.07696577137914255,-0.17702705211589975,-0.35983223898907774,-0.064577081057824,0.033458785322139785,-0.018794175211107277,0.12068851861436138,-0.13834844875151742,0.0032021418252909718,-0.11534905694942246,0.007817225739845956,0.08685524455461383,-0.02748027210659699,-0.07397531829975383,-0.02351884437113899,0.15875252084996724,0.016928896610706432,-0.059727729167479766
INHBE,,-0.057283513779307835,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.009189658751005568,0.09482416521085393,0.0659326457793811,0.006634660375389828,-0.039651080215762566,-0.030978881079091025,-0.013905365126272506,-0.11666841585595761,-0.1708625171796806,0.00454629485224977,-0.007090902394285668,-0.06351053583230758,0.01376792175089438,-0.05291213066983912,-0.020084731190707198,-0.08632938323706546,-0.026167435877700443,0.06432479949365841,-0.057370252559340494,0.0015233450477965648,-0.03358516339392664,0.13210383737618445,0.044307083408339554,-0.0917268639231367
SEMA3A,0.022009631856741787,-0.015934671461334187,0.03825977711311986,0.10111269356627729,0.01955034351708811,-0.025458603569234316,-0.04031801967947218,0.04034435898168301,0.016886788188468446,-0.054907643991121906,0.0007043291393811662,0.04431713665186628,0.06537583819656384,-0.0656438571849501,0.12031378715133437,,0.03837935537697583,0.007501449817699232,0.04603178385366292,-0.09807059910676767,0.06360835291385752,-0.0935386078388077,-0.09264605780844402,-0.005351764326744203
RLN2,,,,-0.013323169035676997,-0.017887139804471795,-0.04843382510179155,-0.028332490283996297,-0.06579800984806838,-0.057226096293333056,-0.06463628906895118,0.05399502404939452,-0.010264185922351687,-0.06213014404067104,,0.016717148715052817,,-0.01814193499155189,,-0.011098305095820124,0.0007307157652890994,,0.013203795946829012,0.015302947555660903,
C5,0.02503306969081458,0.03055236272775999,0.021569583277283057,0.01481750054984531,-0.04204610365062843,-0.021715998643980182,0.05528478769657421,-0.1443778044005085,-0.1831593293821565,-0.09346621044097163,0.0279986784308446,-0.03282413932209051,-0.09318351306503517,0.018067177513682878,-0.095827378753387,-0.026050676355579772,-0.0023134737635337665,0.06064950855054022,-0.02698787626199837,0.10051510437590408,0.04823705396303262,0.013015768426085941,-0.054671458771847335,0.006440012669839747
COMP,,,,,,,,,,,,,,,,,,,-0.0375104181282297,,,-0.013843139789557299,,
EDN2,,0.13685630307666696,0.06511230802237972,,,,-0.06082774520022541,,-0.0670431922350498,-0.059735243852691244,,,0.026098912275660163,,,,,,,,,,,
C1QA,0.04449596222147671,0.16417948088543977,-0.02485828486884818,-0.031536249679670024,0.10393970896254032,-0.023214213251205755,-0.011216063235144968,-0.16315966667642415,-0.3200899563162968,0.013069294503389913,0.0687008487350607,-0.09916102198858405,0.012018052288897924,-0.05189079775164765,0.09871956546282344,0.04675420553788647,-0.03267857420616431,-0.033291124591800475,-0.05666252609853863,-0.12007213849523309,-0.035450664021559324,-0.0419564291324036,0.04660066661838716,0.0562275909506578
UTS2B,-0.023239267143975995,-0.037591396434953205,-0.062148665817525886,0.020526567885272417,,0.0015919766070635645,-0.04733196012875779,-0.02906783830172031,,0.02993443885907741,0.027157807365681286,,,,,,,,,,,-0.03194911043382447,,
COL9A3,-0.04725756371826616,0.015322622399159727,0.0725369067462353,0.023262504593350265,0.12241450786746744,0.07294555283484383,0.16082216697222684,-0.2719064248547816,-0.33643509528161475,-0.1541398530355517,0.053472042924532254,0.11453695544274187,-0.15753211051771304,0.04772879174794119,-0.004074356066678019,0.06274388797952235,0.12348066651121169,0.12656590238199686,0.08576465956572545,0.05624205248515024,-0.05496890720749501,0.0564146652117377,0.1289333151555668,-0.011214011966680796
DLK1,,,,,,0.09567662906029697,-0.03574894158720922,0.043171250191939944,,0.13657071825626124,,,,-0.0027672378157784262,0.16109853364885302,,,,,,,,0.17291746800827432,
HGF,0.061394590204132106,0.1971113867172464,0.041178016482105936,0.0036730661608645916,0.042062551096918414,0.013486389824774878,-0.02977397022368518,-0.003978805832424642,0.13341600520447333,0.06121574836737521,-0.00413644822361153,-0.06962349434585675,0.005000922930474948,-0.0704874282736985,0.06253218329168742,-0.04978230369224003,0.07868029053912692,0.11398613113609948,-0.04150790292291653,-0.010597869041362411,-0.07967977307048403,4.874177812001418e-05,0.0001422065673225978,-0.0023325149799035554
P4HB,-0.07236790808444844,-0.05967859363854007,-0.0635668607808984,0.048377349750314096,-0.0972944651588589,-0.0664501391869558,-0.1508228589182096,-0.3308591976169783,-0.3432846666393992,-0.1541800790319327,0.05139362383242604,-0.034827801148563486,-0.041132199453396016,0.0326447391792476,0.11355381993904108,-0.0426231404512303,0.40599107571689524,0.2482507765407051,-0.04274503155679445,-0.05010954252730804,0.11115779221035621,0.05242695045223324,-0.2742806634010917,-0.01926908134342206
ADCYAP1,-0.025560295186775567,,0.023863685930273926,0.017708554824330584,-0.02490355332194026,0.017993494797212694,0.041012553544843545,0.09772702574310307,0.18688622527711876,-0.012692352987311785,-0.06725735495546939,0.012393661957565352,0.031229657679920933,-0.040509281659976026,,0.051854271911219656,0.05008837834806112,0.05029848505684395,-0.02615338378250354,-0.04244272007418875,,0.008653364625687662,0.06495964631555746,0.03268264309205879
GREM1,-0.006263084794997375,0.041977668433156076,0.012586780077313243,0.0038374332710208086,,0.028220383009722134,0.09477636599427897,-0.016221674318712347,-0.024352806808054336,0.00959517337630761,0.007396852345312658,0.07287890473133991,-0.0408226238781364,0.055330834521585874,0.006465621540684374,0.03381925580713362,-0.03271754736179669,0.07422894548422324,0.023546126615130718,0.003312939570782712,0.06337484541735028,0.03150602584715496,0.041656889795277215,0.01163705832316552
EGF,-0.02814739717054632,-0.008037818216044644,0.039621671351188714,0.011987380743486008,,0.063433311747023,-0.017928073086991805,-0.08004848970357298,-0.07831566023028157,-0.009087721575410298,0.04803181644025718,0.06376050757578493,-0.019368033117591575,-0.031109734828637877,0.058316933770804893,-0.041414542252584494,0.03915634230433581,0.06736325325523834,0.04481954918483852,-0.022207321213861295,,0.03330606282009424,-0.04156684811591009,0.10206312302839014
VEGFB,0.04497427292720406,-0.20527625114553125,-0.05264336965284394,-0.04388480991340979,-0.04015803441562074,-0.0589881733617153,-0.05707792307056408,-0.11997930565946698,-0.26114651677605905,0.008768210571589585,0.031606194741059634,0.03267892943719625,-0.15721850282702954,0.0012562420944839763,0.03355024203632112,0.002111819981900751,0.0870686037331151,0.019399528228241866,-0.08997171828740268,-0.022225703918193215,-0.016877945798314482,-0.08914683403881618,-0.05557537969071001,0.08248960354305389
FARP2,-0.06289184768740923,-0.06488068028216795,0.04435821531748894,0.04715075971499587,0.02949150769578885,0.04291243927116598,-0.0031554134917474905,-0.15344889378438314,-0.12087326431750393,0.06427309982853247,0.023021728632263455,0.01167949927316177,-0.0254196586461837,-0.015609596498231348,0.05050155498987032,-0.06616223257021787,-0.1325265985529878,-0.09808835213943123,0.12110319246714168,0.014647735924540474,0.0269703663498644,0.04949905995790506,-0.09437046291782028,-0.08367732873880553
BMP3,,,,,,,,0.011013627820511197,,,-0.01000858922816449,0.10328465656791885,,,,,,,,,,,,
IHH,,,,,,,,,,,0.009521502741481105,,,,,,-0.053485156381609965,0.03704887396805296,,-0.03181856876452692,,,,
LAMA2,0.008127782469174928,-0.02497117956569954,0.049027314364881565,0.06705153049077893,0.022712784162748252,-0.034685503403822246,0.04682496998618759,-0.1691745601647289,-0.22202100455286303,-0.08239695611209868,0.0414713601407636,0.024716362523042726,0.017440588402182548,-0.1543267634381703,0.06030665299990431,-0.09398923175128117,0.012069237990602423,0.01344207394793906,-0.04499017806011442,-0.015462642710049023,-0.14860029149602638,0.05557959576919494,-0.035428900317088834,-0.06811499097942053
SERPINC1,,,,,,,,,,0.0005784684839736522,,,,,,,,-0.024917105706246234,,-0.008426520715274662,,,,
NRG1,,0.15727014004904669,0.03435340735123065,0.01606436115887222,-0.016015114088006193,-0.012771597647219999,-0.016956223075014785,0.15534632453238664,0.01338340342790097,0.0290034630013961,-0.0012555498921262857,-0.0031689290501091868,0.02574987131791025,-0.030623712843034917,0.10542723632773009,0.03470572594137782,0.06265979043406684,0.006280430887485345,,-0.02643725719720586,,-0.003375333535395858,-0.059510593003538975,
SPINK1,,0.0008947441043258501,-0.07337413855547004,,-0.04970763729713812,-0.03679583104556049,-0.037769094244428425,,,,,,-0.010443078858718268,,,-0.03127908660429523,0.1736659811325815,0.12050039046159595,,0.06263827751856668,,-0.04179806710700404,-0.20256849332196925,
EFEMP2,0.026149777346641343,-0.12152432802927708,0.00511613651675634,0.05642738381422408,-0.02697831441488983,0.10818605270227397,-0.04927955939322307,-0.2066921260201477,-0.2996194497070408,-0.11751449881048699,-0.0009346499569303694,-0.05058195210231311,-0.09988760080286853,-0.13231168585380218,0.1223867425138066,0.003552763318875697,0.20580927309252955,0.16017566825797533,-0.07563830649658039,-0.015752013460037937,-0.040223367240743754,-0.00119233985906372,-0.14989550606584726,-0.009759288541448523
SELPLG,0.026099147990062674,-0.02871258761612667,0.005056775281288675,0.03003307797468099,0.1161114075867708,0.07214740228715895,0.10608326833575542,-0.024301035320947316,-0.11894075156493847,0.042961611442951506,0.011940965181655615,0.06657135433871156,0.053219246382039585,-0.03543835878279065,-0.02431368586270079,-0.047586783873730415,0.028104528027211962,0.048224424815954604,0.00724196305967554,-0.014716161544603514,0.060123119585458344,0.00044339287345842194,0.05453312364933005,0.04475120635043913
GDF6,,-0.05981772961942497,0.008940027998103483,,0.047276364833325216,-0.007972464799882428,,-0.06540651875708743,0.012587556750281068,,,,,,,,0.07699746223587964,0.12309661206771594,,0.03118216698975827,,,,
HLA-E,0.05393527280356389,0.12563789748771173,-0.020249034853533476,-0.023160302596192315,0.0396825122616448,0.029167668909224634,-0.009944833364263632,-0.12944881895127655,-0.38598944205135927,-0.06001498475000889,-0.0016146622328604976,-0.02256964308779006,-0.03628189342259939,0.021844422917352273,-0.004269694651939307,-0.06378159165501891,0.04204725974859089,0.0887959412728186,-0.0611279038479795,0.008808745853626386,0.028478140144164818,0.03814513260773575,0.05518626381556166,0.009886059187067189
PTN,-0.018084781383285356,-0.03201248997507926,0.1143509780551086,0.05929053938266016,0.10427441986032177,0.0738956396317095,0.11997424443498875,-0.4184154274026399,-0.39534435311855104,-0.16700806461707834,-0.03017796048063802,0.011080889382593958,-0.1914030301635496,-0.060756629048831536,0.16385986648261222,-0.11185437329556816,0.21698205697629872,0.22704700637189823,-0.08672395535263157,0.10106260728880882,-0.14264091034945667,0.026482118869810552,0.021588908467120888,-0.04926750590509468
CD274,0.02140888173987619,-0.022207957816367602,0.0697134285027046,0.03996658501421418,0.034640701414423575,-0.015790573221531067,-0.008459473222035559,0.05602078194904491,-0.1386963708122219,-0.04025337724338638,-0.020165162956037985,-0.06276774117348864,-0.022487485580035854,-0.08558845323643646,-0.03495359278717921,-0.05525513615960427,0.1768674013562211,0.10841435315754014,0.031206098792392476,-0.05403658531537047,-0.016871033771527336,-0.008194354319440253,-0.12442608147337587,
FGF10,,,,,,,,,,,-0.06111394055768841,,,,-0.01742823836302183,,,,,,,,,
CD14,0.026623461574585058,0.04453888768770713,-0.0032479885452493676,0.04871179518752488,0.1157599629519718,-0.0693683384617023,-0.20589431009346154,-0.22166019708365534,-0.24094536530584565,-0.12660681366837062,0.022566691730371156,-0.05459725226512126,-0.04777773301325783,-0.04248289600741263,0.07588719205970958,-0.11404811535709297,0.16516070577997038,0.14718284263783302,-0.05033313140513365,-0.050131338104585386,-0.021468032041162835,-0.05989937471964346,-0.19239446399245813,-0.1257583548626418
SFTPD,,-0.04598816875045919,-0.025007263544062127,0.022499741605092893,,,0.07519028383791881,0.04803231054960755,,0.012610336998093016,0.007806125755527998,,0.07508045716589197,0.035543557531249936,0.11477092718944583,-0.01360663132266506,0.002435536423095103,0.005126539027347502,-0.04714974795530523,0.05225265521225899,-0.054942063114490035,0.0024652416228303042,0.01832668933001995,0.04423323286330374
SLIT1,-0.005177222056779729,0.12179990068554458,0.0710355797230451,0.06160387712988469,0.03818645121169712,0.1494579585585056,0.11823140031549978,-0.003986505530134523,-0.16869949461994171,0.004279031914762331,0.00650672590055199,0.053284052691930865,0.007642420596252925,-0.060045509566135226,0.09309504402083757,-0.09910382784740408,0.14730269437821505,0.08180329546048107,0.018722333671128064,0.016826722161093266,-0.04715816157256638,0.006567005657707748,0.19333000745700943,0.03124462763999553
LPA,,,,,,,,0.05852694860277568,,,,,,,,,,,,,,,,
CNTF,-0.029974467462156932,,,,,-0.025591867809629472,0.03990671326229119,,-0.003833737231191424,0.017223187009134,0.025154063365072445,-0.0857173733662347,-0.010667731930423837,,,,,,0.03171411903940705,0.00698084642773514,,,,0.013251304472999988
BST1,-0.0022986839236219993,0.026963270872798345,0.04597987108820572,0.006601938217484442,-0.012120069603663224,0.0034253425670673163,-0.07159171448711119,-0.04904228283761184,-0.2980258125555848,-0.016246798962827404,-0.010141890917213625,-0.05156491213440298,0.05639354648104739,-0.06461682755812623,-0.0295422538796123,0.11844625242702067,0.06631528777706726,0.04970452138389928,0.011962893155311065,0.012012838335908615,0.008778586600004518,-0.02470174119569657,0.04221143483423006,0.008918821488222024
AGTRAP,-0.02618842354286339,-0.03990995792321612,0.056828956777526383,-0.0007286910773574369,-0.06677436251827185,-0.03057864421017101,-0.04558074710609833,-0.10420471870169486,-0.30914356725487163,-0.0037644253855798073,0.049331683729917065,-0.012891397072485334,-0.029134742701392127,-0.03466826919184038,0.05687110916840049,-0.014831585977255025,0.1948639151130572,0.207452107431998,0.03834263382578322,0.041712822567271386,-0.03284705051056267,0.018360460553651144,-0.11984276785990089,-0.058581748267489644
LAMC1,0.045867972478245124,-0.05389927047668513,0.0469194174006994,-0.031813839228253385,-0.07239427901234725,-0.07293483021542138,-0.09536408607894742,-0.197345597898444,-0.34542972018816365,-0.11315624410634248,-0.034152027273128584,0.08228564755096578,-0.05479705387230532,-0.11913634144047563,0.1269027473550614,-0.08820990123292918,0.14907910982474074,0.2147685165061143,-0.09302433460772482,-0.037592569200323625,-0.05182995231606249,0.1793925145647098,-0.12489040666373334,0.015514298401853059
COL6A3,-0.03840374154214389,-0.00045326745919986887,0.04981224044129229,0.030936709722429925,-0.00027268553583151907,-0.0942018484735567,-0.05072180030189773,-0.11941452799279283,0.021464776300228,-0.043044807246142756,-0.0177947257986348,0.022180862354362424,0.0260403562224523,-0.06250230669110814,-0.0941435514160659,0.011438773610473912,0.06037702387551804,0.2015404425569886,-0.06041903182577288,-0.08488489334766,-0.0023161164349503665,0.07141852836564114,-0.0881412814196826,-0.030356805577118784
FN1,-0.02572656974385547,-0.278916430488787,0.011459000660584761,-0.008645303387402575,-0.10943400438161359,-0.14661748326214952,-0.18574777603085732,-0.22168307629494796,-0.3149720546346953,-0.07429058243118787,-0.034235732725295086,0.022577233939147543,0.03746978409944123,-0.12572832644238857,0.007171937786707769,-0.10659757567209166,0.15708950939813895,0.20450449190051498,-0.1296513776988895,-0.09715601622448444,0.0307390209280386,0.20173149815443875,-0.13334905936189811,0.10182576012216801
MIF,0.012384824254587732,-0.19972832226972645,-0.08520057054980906,0.03858326169024768,-0.025456955625990346,-0.03969472759735501,0.017724929826332114,-0.12382720339598789,0.15434984292732445,0.012198670551866863,0.08485519799955368,-0.03627999679567484,0.03505451831019384,0.04561428721012944,-0.0745322927112546,-0.07555428818678385,0.17755928846904795,0.10734658833136343,0.039707491686073626,0.044834497134067015,-0.08986259486355606,-0.031030380314851603,-0.20984742232221162,0.002142901664794523
JAG1,-0.0027115014418479426,-0.08100911281042622,0.06331540412615037,-0.006706588885531909,0.0036323769773128098,0.034077863982504425,-0.009606920263625121,-0.15369800406818657,-0.354275205993211,-0.021984315008125154,0.020276547526264538,0.057545503269727565,-0.1554240823047844,-0.023479283002205205,0.12394923525802065,-0.08733472935996894,0.008321809268862789,-0.0012554803279539648,-0.06339566242287174,-0.07861369643306217,-0.08843071021053502,0.1579247458228576,-0.17012349208965405,-0.06089803020968507
NID2,-0.045351982115910565,0.007089603960499162,0.08618584775791623,-0.01984442928326928,0.010065020183839422,-0.029926080398550648,-0.009929052700685646,-0.2723605009104799,-0.23694451705054412,-0.04023575249448526,-0.03633160554688237,-0.04344503962045881,0.026446457262377928,-0.06213408471519491,0.004478898020922303,-0.04580351472964118,-0.02013551526503879,0.008810206429320526,-0.06970235999016182,-0.06058879197203406,-0.06144774737853596,0.15015961220678825,0.06298495060852154,0.016152359437305922
EFNB1,0.06168042247518738,0.001178015085374676,0.04300397184929771,0.04201920003933053,-0.029155646232787664,0.02389077347802079,0.008824117321370431,-0.15827180972043203,-0.14514086441331342,0.014049034995754146,0.01294866312321143,0.08003910677640802,-0.06641550906077276,-0.1674985172547914,0.04628768288949186,-0.08056589561667586,0.1318280309086509,0.030025253059225657,-0.01657694039263327,0.0009245649363111242,-0.01703545430024275,0.0919075406054139,-0.11671962888682412,0.010581650831518645
COL4A2,-0.022581195104654,0.02707026351616052,0.12291344827643476,0.07001324773778185,-0.015614124125030179,-0.07540791549737613,-0.006409183039421737,-0.18462189376947358,-0.3728023905235763,-0.11440526626894963,0.03709435589244705,0.024476687420215984,0.016862045389317022,-0.10625747569944076,-0.0019665397186675055,-0.10994949177914888,-0.08389230191852033,0.12884880387410205,-0.08671766726694365,-0.036909303012147114,-0.17141075945311415,0.17437949975954747,0.11902697454940697,-0.10866476639835171
SPP1,0.04700607320946091,-0.08079450522461708,-0.09087791380759895,0.025516011402104445,0.10527651197095655,-0.124105409209941,-0.20518118993602924,-0.31794641396747636,-0.42670470224204415,-0.11938373252979775,0.19978224813891032,-0.03815350244720623,-0.02239946383682849,-0.03397820937672348,0.05275023417429494,0.14161099447061912,0.4191487023449232,0.283448226290953,-0.005364046881398376,0.017043529324456023,-0.198984231127337,-0.006885507048269318,-0.31361610103287063,-0.0867601752736529
PODXL2,0.021298585087324098,0.026221124233465853,0.059335325691076544,-0.005011255376225461,-0.0450063034620656,-0.06699118377575447,0.06281738197536921,-0.12285471692450818,-1.931788966739473e-05,0.014327636849514916,0.008673906135608525,0.006006230008788792,0.052960870937971936,-0.014679107965342556,0.0780381329893864,0.006629445966209449,-0.08841474575621264,-0.05286548329405244,-0.030667123325464344,0.03313023439706763,-0.028144810710042534,0.043384555450533505,0.12962246790243473,0.006047478865162018
IFNE,,,,,,,,,,,-0.010331923516302322,,,,,,,,,,,,,
FGF9,-0.027404129550923553,0.24261505672268097,0.06831954191292976,0.038066163470606866,-0.020595453566189473,-0.0014245709944040903,0.13205794851190655,0.1001314035875878,0.22276072876131173,0.021959953483387473,-0.018392349756796388,0.013410956358649816,0.04960459154291301,,,,0.0007207485788520845,-0.06313023194557417,,0.06780631061113829,,0.0074921985165755526,0.09148418064088576,0.02728701396621889
ITIH2,-0.028202940451277237,-0.04743509044852445,-0.03052588015652228,,,0.028938055565840358,-0.032016564122231694,0.030806527004830424,-0.05820905599124994,,-0.10917020993177146,-0.06213464486273315,0.037624882680553355,,,0.01948630118534789,-0.04102190414229778,-0.03343482957435575,-0.04218539996123398,-0.07485050428495253,0.010347484817514213,-0.05914078919522959,-0.13929680179233037,
ADAM10,0.034888893785823494,-0.0014864022752430427,0.032381352763502645,0.009828918404088166,-0.010153367360055596,0.022876223795018417,0.018558205212961924,-0.022356111787915096,-0.19685917850085585,0.016932486771522082,-0.008610890406355392,0.009465556850049385,-0.05501739047337745,-0.0029911191059890803,0.15975474497389278,0.06504654222698114,0.07805953011510094,0.01286085040704043,-0.05025549623672904,-0.08776078568121069,0.12405016362853268,0.033432789303011176,0.03702549492173205,0.10936768069302785
CFH,-0.00518407420603529,0.10284975525874897,0.06253074397382255,0.008385417177210478,-0.008168117096315444,0.0338265038291766,0.0709404578378398,-0.04157388541681934,-0.1975091812435831,0.005933151062115501,-0.027756925622065706,0.02528244854246815,-0.04159055736292789,-0.005578255557772551,-0.006848851506198362,-0.10015165102814212,-0.08856659548169196,0.06340061702862289,-0.12432122360357198,-0.024869930128743375,0.08486690912846653,0.045250761739944884,-0.028737896373823908,0.0301297790136392
COL4A5,0.003263895296822535,-0.10479157436286386,0.02253253359229625,0.012845427119752263,0.01877331342029923,0.012285995933980063,-0.011749954096269246,-0.14266877114109028,-0.2240699465840498,0.005197799990392592,0.07863919356162269,0.026276273890346417,-0.07942353946581437,-0.039903624908284474,0.10042710218621372,-0.022608305623055745,-0.017715219897053477,-0.044090752395661625,0.03128488059189657,-0.023359084809940596,-0.06158327383566777,0.0336209207289488,-0.07035683237416439,0.01752498655341178
LTBP3,0.04090570430620838,-0.1552562601308625,-0.007531895553853209,-0.051330673435097035,-0.05331956110261529,-0.04394701612498944,-0.004806846164470475,-0.11686237595013282,-0.10448820882637734,-0.031820876410660594,0.032047874752381855,-0.05810361817023525,-0.03828307600415681,0.04562881916436007,0.01237485126636738,-0.019416355288377506,0.001946848743850609,-0.036369234949922315,-0.06218742399940656,0.0053016166588895075,-0.029935436865184174,-0.04386687866882321,-0.18391003395081296,0.03650278760844422
GNB3,0.015478121977178695,-0.015761493426211647,-0.015076658764239787,0.011108930006262835,0.08846850677159541,0.06932457822684716,0.007039171583369966,-0.08826527310019869,-0.08702792241047308,-0.0058026564782913325,-0.011540235016710981,0.010095360933707734,0.04266537703177643,-0.0778773079615556,-0.03338297885615001,-0.012054501611621376,0.08565980205498579,0.00667284743387225,-0.05120628956551894,0.032023157939332254,,-0.03626280308723709,-0.010048111056430647,
COL6A2,0.012220537308091039,-0.22340029649881143,0.009006329369384522,0.03097052932484128,-0.11967703561937537,-0.02321622632434496,0.056969865667536125,-0.1747593169176523,-0.26991937854332654,-0.113702102458365,-0.03656406660725889,0.0633400957052892,0.10101235378146403,-0.0798560920817356,0.13111641230143697,-0.09298496835316755,0.159800121634588,0.23407694698028786,-0.08311077123750676,-0.08816508550493542,-0.07579558773256803,0.16831017437038262,-0.009398333468915304,-0.12835684547505333
PLG,,,,,,,,,,,,,-0.07673066075720149,,,,,,,,,,,
GDF9,-0.029420928670941204,0.025125433594052178,0.013566732042837058,-0.01379170077668087,-0.02556007334991821,-0.0004068968557739402,-0.07390610935182665,-0.11859902476766987,-0.11827109802609818,-0.07919367871108135,-0.027084157556449415,,-0.010183773259389585,-0.04009842974045047,-0.003963752911277679,-0.04106518859193422,0.011626978599313878,0.03525230854597042,-0.0008868207810040815,0.018817193579522155,,-0.02455761501843706,-0.06852790574167868,-0.0012817773813139951
NCAM1,0.014320544658341147,0.012736794977532086,0.0006080147585904208,0.009315295695476953,0.07592582645038164,0.1278661920160669,0.10254171907796912,-0.005680346723984083,0.04102275675179876,0.0993620195905682,0.006263308778607197,0.19571562015610505,-0.04052330722280175,-0.0866925418583146,0.04559697968978286,0.07343938386010354,-0.15788205329784463,-0.27030626485192266,0.07284774439375732,-0.035051077970443024,2.8492261683708544e-05,0.003120332874002541,0.22289205395246828,-0.016208042303533787
APOC2,0.008540095539885969,0.11873062519995425,0.03911184981509017,0.0061727332577343275,0.08065143581877787,-0.011908256682453601,0.041667455988831405,-0.08508052755058453,-0.14673066059973944,-0.09406735825062491,0.08052164232843284,0.023243408908617362,0.0866350041574662,0.05515697243202898,-0.0036007610152346144,-0.058399621837170984,0.06427526926172404,0.02564489128865217,0.052136658915787226,-0.040820558036129745,-0.11144991158898436,0.021094704218579403,-0.05296257487987709,-0.08407522622690262
BST2,-0.006669231355240889,-0.13227912979512446,0.07002011059755399,-0.043909681331187216,0.0982610801289507,0.00719302416522701,0.00963033996348974,-0.04013699460592136,-0.3391539765736386,0.021665146418993322,0.025936719559317145,-0.014757594900707906,-0.13066190949426365,-0.00201451850883248,0.04065037863636457,-0.1341086507205175,0.04893079360093082,0.002891799242288701,-0.032683655541403366,0.015192858115409463,-0.07656235056028614,-0.06967220097533397,-0.0689674303289392,0.09167783594292528
COL5A1,0.03413037032278994,-0.1639869601976836,0.037688416131605396,-0.005032834939908879,-0.06177248011357974,-0.06028982549116974,-0.11313722093269192,-0.17629963895951936,-0.13614063834857085,-0.14866631325366275,-0.017284524060245287,-0.019082322814212616,-0.03308162551002622,-0.06620917298128207,-0.060868254131571785,-0.02412424917873509,0.2071446010135116,0.23888862922508725,-0.08955432527657689,-0.08277663984952097,0.04920251091536486,0.10893833269852961,-0.21253979197466535,0.04144780947512426
