,UKF243,UKF260,ZH916T1
PDGFC,0.036536584141629545,-0.038368441450225284,-0.01700655015939726
COL8A2,0.004094504733221605,-0.00032859625558624044,0.06493187881296679
SPON2,0.09878192873135341,-0.015011986378849148,-0.03304782648435821
LCN2,-0.023384848338902493,,
SEMA3D,,0.009572840979221616,
BMP6,,-0.01524027927232721,0.06486369004700505
TIMP2,-0.03326789419373441,0.07408481197514791,0.023386419609467368
EFNA1,-0.0296788353272488,-0.046429755981897365,-0.011733977058223113
S100A12,,,-0.018807306153761097
TFPI,0.08489849567645058,-0.01880153267223989,-0.041234209505618825
GPC3,0.020402803164736832,-0.010563140413822471,0.015566981909117069
NMU,0.12511967872654473,0.0037174916405703883,-0.010107292057821578
SCGB3A2,,,-0.027148692957692913
LAMB3,0.06218474610180039,0.0007738804644512433,0.03969484491102252
LGALS9,-0.03202184702086385,0.014921448833556982,0.013577791031683543
VIM,-0.07560022572387859,-0.05096786971994337,0.05914732030347035
PLAU,0.013186148819391537,-0.016931444633055015,0.018557537641520662
TGFB3,-0.017270555192192998,0.03713459590508968,-0.07754631724659805
APLN,-0.028412761044060732,-0.03643976659175616,-0.08997328134513376
SHANK2,-0.031019910220640032,0.008244749988118022,-0.026841079875742635
LTF,-0.03760310361605678,-0.07028279937511196,0.012601913737407629
PYY,,,-0.028497750355004174
PENK,-0.045498338829867854,0.05090616649788377,-0.02044374009077222
CTF1,-0.028564192208051828,0.00824897998787228,0.10509326393871415
COL3A1,0.032595850308553345,0.051009866199596784,-0.08919183071779917
S100A10,-0.08664303425910169,-0.06831161942742295,0.0033603130972443104
FGF13,0.018968181628328994,0.009221065798428078,0.0016434480450218017
SEMA4A,0.08535517311587384,-0.02315643767957127,-0.016428076574098914
EFNA4,0.03901404783122906,0.022131746735644307,0.016289199226891492
HSPA8,0.06293120723687692,0.03833082794967375,0.020625665681620588
NPB,-0.03177209733248145,,0.09882103232942994
ULBP1,0.04025413634104718,-0.011839637984583113,0.05877067548135673
SEMA3E,0.105042068819429,0.027677564062154162,0.061333044180982337
ADAM9,-0.04282509235088277,0.005957282075102646,0.05757068832132399
ASIP,0.002421137927944377,-0.018687779472799624,0.05594563545491958
IBSP,0.043201089222183985,-0.012783189203463495,-0.0983975474649837
FAT4,0.0026193522652939076,0.0018872170999580276,-0.006579268655157934
MDK,0.06150202274794269,0.02154890324457869,0.05526946927222193
BMP5,,,0.030548675201386936
CAMP,,-0.01830538061813517,0.05116413021729764
HSPA1A,-0.07270623904327475,-0.08196479018291407,0.010626669960864572
SOST,-0.00954255365551988,,
SEMA3F,-0.04299870553205262,0.0024374377155683964,0.024761667607623574
ARF6,0.0055670307115571116,-0.00971130562091771,-0.026920653651439586
IL6,0.004281724601287665,-0.007786369916147917,0.06177293957848174
CALM1,0.016943170912069722,0.03334085912380682,0.0035538286792039494
VIP,0.08271257238764092,0.04186512650492576,-0.02357575398120963
NMB,0.024757170054391823,0.04144481989039632,-0.005103777557253781
CCL26,-0.03616573181913,-0.020152404154299322,-0.0035340028914556446
FBLN1,0.03726791291117525,0.03455372817162569,-0.009238024718532512
SAA1,0.0612675027156646,-0.04256928936834552,-0.061832051878913594
MICB,-0.033934467636695484,-0.03576014657925008,0.0038083067510047684
MMP13,,,0.0599862680824681
F13A1,-0.007117335166875035,-0.009468840447605749,-0.024979991396487884
CXCL11,0.06092056910746246,-0.016975010149509535,-0.0077773319238539
COL5A2,0.08855493182117734,-0.021652130028082195,-0.07623255012650687
EFNA5,0.0360631025898759,0.05672872268122744,0.0759489879354583
AREG,-0.023021359978110393,-0.04403689632612201,-0.0007981145291518107
EDIL3,0.016594780652778092,-0.015461483205697079,0.003392454304503044
CD86,-0.0042113433263406795,-0.003711377773518877,0.022057649986035818
AHSG,,-0.019795258621697176,
WNT9B,0.09908160340606277,,
HRAS,0.08942359715802946,-0.05902220827729565,0.006134115793340343
C1QTNF5,,,-0.02015665491813162
RLN1,,,-0.016066674279883335
COL4A1,0.08379373430267587,0.04200097806645306,-0.07911926778863128
CCL3,-0.026317183749158365,0.006628816411182127,0.1020334782354939
BGN,0.03806533667640555,-0.023306531483047115,-0.08232660766667112
RETN,,-0.0222976945431315,-0.013218079255028835
S100A9,-0.03645914640025995,-0.05836447575923323,-0.06757933107518843
HCRT,0.05436913921694889,0.019390616708125644,0.055407768846303496
FADD,0.01663546216992646,-0.026337319306564605,0.038072856553790155
ACTR2,-0.03562428074253471,-0.07468242533037421,-0.044377752338223206
BMP2,0.06170697634069998,-0.02457331563024951,-0.03927790562251436
PDYN,-0.030994672341625774,0.06790036625495935,
CD55,-0.043982070069732336,0.001954752093600015,-0.04230615535558095
OSTN,,-0.014138105836201462,
CD6,,-0.017784053326698798,0.01757437385444931
IL16,0.04444986379404059,-0.02928326814737529,0.07309026366415664
LAMA5,-0.006144475579977785,-0.013370574228223358,-0.005062116988110326
RGMB,0.022958860252948965,-0.06423589552873407,0.030792335645383227
INSL5,,-0.01258929744245276,0.03215452014701413
IL12A,-0.03440110205994151,-0.020270222266413455,-0.008137916944591598
S100A8,-0.0011966350582344348,-0.05186503107335009,-0.039607449094953104
TAC3,0.04173065858111023,0.01302859864688361,0.030444137072372944
MFAP5,,,0.0039276497661730565
CXCL16,0.10035640244411184,0.005457801191030225,0.04509488083946998
AGRN,0.04209806923044328,0.07638605480370954,0.011275411495630501
COL4A6,0.003629171018612088,0.003337875208097916,0.06318486674565492
FST,0.029685911558372132,-0.020764918043621246,0.002782204658701548
MEGF10,0.10243154350402889,0.05231235226552644,0.00604017217694182
C1QB,0.06480014648910386,0.03439241620790721,0.06290203873722351
HLA-B,0.049347532724035255,-0.10314541646839213,-0.01482955275076284
PDGFA,0.08589999217650969,0.02802874638782487,-0.03205867544558651
LAMA3,-0.007410975703451208,-0.03247306671521645,0.03913193391406742
DKK1,,-0.01797341020456672,0.05720164312278986
INHBA,0.03898096913724302,0.01252661676968989,-0.01925921367811345
LEP,,,0.009063537544484091
IL7,0.018596963710209535,-0.02448023267758941,0.08332418168480436
FABP5,0.09177465189769697,0.03954978094259997,0.07642903080701433
CCL4,0.06362736238592329,0.022536506719571178,0.07904635042850691
FBN1,0.03936324113818149,-0.012559288107426838,-0.03695173172340588
TCTN1,0.058493916364983065,-0.045229652031628834,0.04308528301212086
BMP7,0.05946578673919848,-0.0017239882451856399,0.025482302130001182
NLGN2,0.017169534270613483,0.002164676652370335,0.10523031891788417
CCL25,,,-0.025254692825748635
NPNT,0.11922041140532642,0.0499679691069558,0.040322050529599175
KITLG,-0.006650775123899489,-0.006945866160988792,0.025140887788061693
MADCAM1,-0.0351740910575405,-0.014777316631878186,0.16537523968992224
F12,0.09150414863945841,-0.029043985369368593,0.058222697325831116
S100B,0.10466322046866967,0.07101551958057559,0.07769797058077858
IL27,,0.03973356570863818,-0.029080244911824978
CD99,0.05695851910021689,-0.04878809024604767,0.10377908437570048
PDGFB,0.03678006033549514,0.06080261957951176,0.0215400239774994
CLEC2D,0.005681455493988492,0.04075123083901352,0.021527337672726306
F8,-0.020730041311441152,0.0724176608827502,0.08229064862535188
C3,0.00194277717153255,0.06643394140219482,0.04238667945500869
DLK2,0.032776666909922855,-0.022833244207497234,-0.018158586101962523
TSLP,-0.023676664741297218,0.00879850131360862,0.0453432064444972
OSM,-0.001708436272914028,-0.012206427396221941,0.050221559817836124
PRND,,,-0.02121832612725235
SLPI,-0.0429910205745881,-0.0273602410053093,-0.007741478872501856
AFDN,-0.05079053352977639,-0.025383104775806686,0.015567449055548322
ULBP2,0.02087455274738965,-0.007722771396208314,0.026720096613190417
ICAM4,,-0.012031229440152513,-0.019435883992851618
ANGPTL1,0.00031104303443159033,-0.01258929744245276,-0.014177891198744144
LTBP1,0.017604153361970878,0.06207746178303107,0.04487916901463955
NTN4,-0.03591530015330936,0.016425941795996494,0.07176518561609255
APP,0.06738534284051376,0.04795151635852906,-0.04051156786121893
RIMS2,-0.031779378490037924,0.01201077945853952,-0.020046200643745873
WNT7A,0.02494679637577485,-0.0334122414436953,0.08554967618240039
GAST,,,0.03398122204829942
GPI,-0.005340382298234126,-0.05459798274138186,-0.05517530054934526
IL1B,0.03835338630501718,0.01269310686894239,0.09093279218406926
HAS2,-0.04522634572640617,-0.0468892230160044,0.07754487813171679
IL11,,-0.012405930042332229,0.02717673798687064
SEMA4B,0.05251923165465362,-0.03888358841819352,0.019062835525569758
FGF12,0.0016624011229220026,0.029986250784035176,0.07539265971485686
CP,-0.04805824577123977,-0.0558797230625493,0.046338695459708056
NLGN3,0.10893415311860961,0.048550448044942955,0.0727044592793706
GZMB,,-0.03558583975357619,0.0084729656832889
PROC,-0.03390031565007611,-0.013470528236891138,0.02140613180901859
TNFSF11,,,-0.04091371903938286
AGT,0.07273948662835408,0.0670605066287014,0.0382311802889014
PTHLH,-0.0015190206106568366,0.04300342410695982,-0.015302386265709513
COL1A1,0.0926856264123144,-0.022300280698097256,-0.11415007548004519
LAMB2,0.05721043714412272,-0.05344031467696929,-0.03668001486634276
DSC2,-0.043678210768867104,0.00878972349184136,0.03233830725252513
WNT5B,0.022708899348169078,-0.01169515786045461,0.05737401206760108
LEFTY1,,0.06931118561760688,0.08325622808845723
FGL1,,-0.013640305304366248,
CXCL5,0.057958580461082446,0.04608975091219547,0.010219412398405257
S100A1,0.04106041428930927,-0.054494864921978144,0.034710553582927635
C4BPA,,,0.008779561224953844
NPTX1,0.01933656554162822,0.0033099571030753435,
TGS1,0.007068518927202848,-0.05720716281676458,0.04243675301399393
SST,0.027870599223495537,0.021762364616331856,
IL34,0.03312535431196177,0.05027398056115985,0.04921040882445324
DHH,,,-0.02409029410237677
XCL2,,0.0015047991301190566,-0.01702629267985506
TF,0.07341080957437979,-0.0075101505854502,0.018559785017235597
IL33,0.031868383955231505,0.04286790476988172,0.05641782572114303
RBP4,-0.03466933727365851,0.03632651444794175,-0.0005158133793903871
CCL19,,,0.04862197995738357
CCL20,-0.06104093918849015,-0.01562000312328192,0.025624140884976734
NAMPT,-0.07349690835515223,-0.0775984802101325,0.03995279650710362
