,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MEPE,,0.06476977861612901,,-0.0344226802354526,-0.007788957975988586,0.019667575161395414,-0.11775360557557712,-0.05224116392665469,-0.01242591836907,,-0.036241170295139014,0.06137586053451358,,,,0.026619360634253825,-0.018070836014463063,,-0.04788186472389973,-0.03598690568838256,0.05268639800536411
SERPINE1,0.0750023176360474,0.22267346214669542,-0.005797413740256759,-0.0731601609596785,-0.06033871080313277,0.04345242298481986,-0.2035284270069753,0.17611762637729664,0.010401503519311184,-0.18058370198580903,0.07468536926816671,0.051706753773950245,-0.08600392725942077,0.042317953259769135,0.05118439143856682,-0.2909458052963942,-0.23399940517357026,0.28135881587428874,0.014905394461388296,-0.2078528637260537,-0.12739925369646404
RSPO2,-0.02491932688938911,-0.050337031720105715,0.06483471714400595,-0.009538578622999018,0.04049695134886671,-0.011023327078415456,-0.1093001972114822,-0.021717586514067806,-0.0477170399857571,,-0.04285268906867126,,,,,0.10688855294092725,0.10698293611465812,0.07880773904142208,0.0782650532077625,0.0726999521631819,0.16768453182124748
SHBG,-0.025390782419830928,0.05919315357865959,-0.001173392132312267,0.03397299366328257,-0.0407845605659415,-0.025856244444843104,0.06685637922609833,-0.003553048192594841,-0.01784761651700053,,-0.015764332947735323,-0.026857702217991674,-0.040364346277224704,-0.08051356185600522,-0.049374981630802214,0.032924738423750106,0.06936551700477246,0.07067385359754713,0.0008135172282248417,0.020926753527478765,0.09787839175016755
LGALS3BP,-0.05887134176260572,0.1644265057392853,0.036670750152157074,-0.011838852329200964,-0.00466390394017973,0.05941074867223995,0.39088527704234405,0.08455861510182107,0.11651440900137049,0.14559940447971248,0.008078974331050117,-0.0866514703729956,-0.04385696791859562,-0.018335674856686777,0.040612686595036224,-0.1177066493317653,-0.1288006863458685,0.17975579295886043,-0.017413114359045884,-0.0023678407038200083,-0.056108099874355145
LAMB1,0.08891160137030521,0.4338708585276834,0.017000959282955645,0.17445129819002814,0.07259595136564079,0.18829744546343516,0.5800377654269246,0.0901558228835878,0.024938817456581806,0.03769251562322052,0.06010452187696204,0.13154180361174755,0.004496494879190307,0.12198969001850506,0.17609727125644267,-0.09210216672059622,-0.046833480799210646,0.4228738295052267,-0.10448333986652904,-0.08176689613362349,-0.05101789728259448
SPTBN2,0.014496875447952041,0.10002804373125128,0.028244013806691434,-0.03262866203523126,-0.006492627978002447,-0.03692096225969979,-0.27063859967219084,-0.1015272992528098,-0.06240045262600505,0.05979503784517891,-0.038076954802799746,0.0035228587489328908,0.05738519625443142,-0.019039968462008894,0.036116430524283226,0.06133441625760098,0.07766519772697324,0.06054128604512183,0.003555525167881444,0.10621257159544688,0.043100334617688474
COL1A2,0.14071146613322108,0.4287380405854697,0.07405919895628339,0.2653524261149372,0.17170823289960757,0.1627285238258319,0.6220297885308111,0.16113650955016803,0.03953615949417696,-0.15827023873078333,0.14611675588473796,0.07411974546223228,0.05319564293500691,0.12373308235133218,0.21195823079697126,0.0826445589369873,0.05015539219082161,0.5325956780021149,-0.004730003043249047,-0.15740862126057376,-0.03813988768457508
DEFB1,,,0.035723035642217425,,-0.02629690969542748,,,0.002129893468546801,,,,,,,,,,,,0.04470297711137928,-0.007652385106300393
CEACAM16,,,,,,,,,,,0.018599493872092716,,-0.00707353337429925,,,,,,,,
SCT,,,,,,,,-0.0206028470889404,,,,,,,,,,,,,
WNT11,,0.06349315958846836,,0.0005311972429033068,,,0.10904113962332937,,,-0.017278836448015276,,,,,,0.07073651021015942,0.14616271001747752,,0.013388178609342232,-0.023364650360653764,-0.02411931528092983
LGALS1,0.015988221174445944,-0.07839841254701962,-0.018097747002316367,-0.10451816985440704,-0.04069194497775086,0.11499722345291163,0.30929754016500155,0.0429979293041346,0.14079699658512548,-0.28373741817263637,0.08231445838949118,0.07322077202895662,-0.10309423120939401,-0.032078072143004024,0.040555541230882106,-0.37890778130930614,-0.2904985641998933,0.18859660805279702,-0.06884010731901717,-0.18790823651569144,-0.05034268954091404
BCAN,0.012751443495322479,0.1396464705252258,-0.033847493777840645,0.14083944036697885,0.09942042074787708,0.1258704382415847,0.5330378249688842,-0.07408941836970227,-0.09720525331756254,0.07096335037056596,0.039395073596366535,-0.06864224387432866,0.12598825772847347,-0.011618992439080468,0.20101063722003457,0.37896724618167416,0.3290568161620092,0.12804660549473645,0.09641013084518536,0.203362358191138,0.03674661642698578
ANOS1,-0.09160160479625441,0.06786810648993355,-0.07310273415034682,0.07564572674682417,0.026584496420131623,-0.014441328216854156,0.3948285514632982,-0.015771777668444748,0.01838332765653619,0.05833885142063548,0.021153980723352565,0.019109593147696478,0.01991459841614997,0.038383290650449486,0.025384866596956896,0.1966667618609211,0.20954805876542662,0.0008706448143465432,0.08560210473342945,0.11458923073537829,0.08085693041849279
EDA,-0.001418186543775351,0.04358256572522005,0.0003591360008173635,-0.022587573964373844,0.02675363301968956,0.200910174412815,-0.01980053068305064,0.038515783746781024,-0.021838692845111023,-0.03032862729932413,-0.014958364197265763,-0.06094725247925435,-0.05652387062285406,-0.08138071993740827,0.10143995680897662,0.10092777709945099,0.0852276931661898,0.0057327196343273466,0.06945878792914544,-0.036066205997603594,0.16088197304402194
FGF22,,-0.006005625495576546,0.028176484541307223,,0.02015124910735745,-0.01841675279152024,-0.08195149962443096,,0.018904985251927346,,-0.03576711706075199,,,,0.026343071757233612,0.03933769566216576,0.014653682106799617,0.03622567273307916,-0.03965160447657504,0.06510826675697781,0.07537531588058836
SHANK1,0.028665213774875697,0.0005671185915036771,-0.024608208030126904,0.01827574141888592,,0.0168793963607729,-0.07797164695541685,0.04764142071019537,0.046761552752884246,,0.008943064565976577,,,,0.030698780653403604,0.06547044416765532,0.0449746804997265,,0.012247257693935604,0.16173540402079262,-0.022306868468253437
NPVF,,,,,,,,,,,,,,,,-0.06674932225596238,-0.05227833861560559,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,-0.009310830566103396,-0.02221274853745245
TGFB1,0.051929854766054634,0.06762663849461126,-0.01670945647806383,-0.0012910785675215133,0.11563373461121167,,0.047727041761145374,0.028098340534983165,0.08674674369719616,0.049953142499407105,0.01817781225447989,0.08448235143812172,-0.02802858073091778,0.12907740190564992,0.09929378414716314,-0.0006856614778504162,0.03882670204707466,0.18840462061037755,-0.010265220740797778,-0.06427684824952931,-0.028953509129932414
MSTN,-0.06902758773951471,-0.024870313852296905,-0.01750849736520186,-0.0418015935298689,0.04916740136581385,0.10477200802845715,0.3424305848750716,0.012580114020603573,,,-0.028152119378232976,-0.04258537924071588,-0.03493651971442417,-0.020358059076065298,0.035582340359314374,0.06303527768636026,0.03889570894987808,0.04906389039105283,0.0019163732303504933,-0.005303853683368821,-0.030036238195618126
WNT4,,0.07783797773053171,-0.02882780499813761,,0.07902455949217037,-0.005736880149704794,0.002244365503015959,-0.03165871216638197,-0.027576895002528745,,-0.021869492222670938,0.04441151132343634,,,-0.004554592323067524,0.05938604272653816,0.07763944103119909,0.10854359007861261,0.02960311037091414,0.04749011552641046,0.015175212070080601
TNFSF4,-0.07432172566347234,0.08247857938422039,-0.02688022365364719,-0.04743009969652896,0.001442212620962677,0.033234480949076856,0.1566736927556769,-0.011977791015829723,0.07622085974699344,0.10093685795954936,-0.01185975252444032,-0.0462177228489297,0.028257536796973015,0.10684705024630752,0.011128270984842547,0.02962958556854122,0.04757782622024434,0.061025090566217785,-0.0389560749025045,-0.045727810035017136,-0.04051911565746261
NTN1,0.030689749664704852,0.15556137385970648,0.018215615355649688,-0.014232960671088729,0.009225976750620288,0.15912232965593015,0.47548427287676726,0.08216354348250676,0.16297106498199057,0.002394819260679861,-0.008641020338444128,0.04934868439533627,0.056454954472893414,-0.03810943484578069,0.07304881235252789,0.09032064700933123,0.10573476195468771,0.24394418752397423,0.008398906891178573,0.09416587580649687,0.04486567515443528
CXCL12,-0.05131386813683323,0.2020494033882019,0.042712477128555665,0.020994635673908753,0.027603658632644287,0.03535739112743632,0.06486676384948087,-0.03795072744735313,-0.027979362889627393,0.12630876484997317,0.00031276240381218737,0.06298864425913298,0.061550891807326966,0.05814766481246054,0.08268631149393484,-0.03181235693941986,0.05451743098155113,0.08364399275271367,0.04374982133974479,-0.09379361476156235,0.11350863580167132
GNRH1,-0.014732230274905564,0.0446255393019546,0.03601995173248649,-0.001890753850765493,0.023318979877396555,-0.020820444388102464,0.23146925599933538,0.10315541985166013,-0.02042609535720803,0.025160846314564597,0.09031356329111391,-0.043506425555520235,0.10746590226343154,-0.04874130282564681,-0.11381023443852596,0.007216101699216174,0.052188591237094725,-0.03208879677713899,0.0017008244251537036,0.008030981249614525,-0.012838454131598386
FGF8,,,,,,0.024079599031875946,,,,,,,,,,0.05782211574209135,-0.03918717374452715,,-0.004715495389053579,,
RIMS1,-0.06583752893884935,0.005932445994035971,0.06611367968077,-0.017997589019945796,0.03460804105255176,0.014248798424721371,-0.20228751008223048,-0.04572011133710477,-0.08557599570883924,,-0.04524786943694943,-0.059481211873473425,,0.02865184042587624,0.08092116562377683,0.013693611385447066,0.005504720806041626,-0.005298499238615913,-0.09289978486616456,-0.004304471906648309,0.033055740225357115
FGF14,0.06196247319029423,0.060179674270243295,0.021810622578234348,-0.03593970411421665,0.01377148942464584,0.01787713566075509,0.25431727293582895,0.008286330962180979,-0.10896910211287097,,-0.010980773065234168,0.06774514868223931,0.06795396750834941,-0.09701857128569275,-0.05054267821832772,0.10809759742999538,0.13410788331577736,-0.012793805292414117,-0.06652294595830671,-0.02337133797625077,0.001518468658130615
IGF1,0.015305409742184676,0.12978799567937144,-0.00666531945850395,0.08271563433416265,0.04089691458096648,0.08288286219579552,-0.06858613843174483,0.02302086691459244,-0.036643516396791746,0.11969747386779346,-0.024933932787667333,-0.007040228807109976,-0.027660805469698964,-0.013027978885539611,0.09520351501003461,0.04694249279685823,0.08727714440625074,0.038146091900720665,0.053086751998283596,0.0281344208672537,-0.044060316064796164
TNFSF10,0.06677555116197968,0.15550939333389902,-0.05265427381606503,0.07773779503146397,0.06417887000949668,0.09065422169409167,0.3292147377400601,0.007302346593516394,0.047670547439002155,0.16366937339639812,0.1074101567033434,0.05651809437437117,-0.009117723530606378,0.1200352318729339,0.02514309719853606,0.05136453010765479,0.12094675430388074,0.3153115704458456,0.019307174541222126,0.044986045424268976,0.057748516391482776
GDF5,0.021209168076284958,0.055930262650563056,,,0.04131599094589788,0.06732603005605357,0.16321552691372,,-0.026631688987935387,-0.016378316514698427,0.02585511975403395,,,,-0.06067846732226969,0.03132841149381161,0.06335997251053933,0.06282138744577366,0.08531413545462757,0.02746221321245912,-0.008939452899072733
CHAD,,,,,-0.0058453104170667625,0.003565017244926484,,,,,,,,,,0.16962682609916677,0.19530471253911555,-0.016635715394379077,-0.0021193535891380648,,
RGMA,0.03466505211557336,-0.06556195501541863,0.05032833693296022,0.012482908978027115,0.06169989788763114,0.00043461659981629676,0.44984075667036894,-0.00144702377137429,0.06303595070629825,-0.03346620752770251,0.0514004561435728,0.0508256458896666,-0.0034902692345009966,-0.09245917220624397,0.058043704042719454,0.11936368645013815,0.19672606194319206,0.15181090634406097,0.05043992299275861,0.14581372519991798,0.043337210057564655
WNT16,0.0963014700600226,-0.012127748348549478,0.049763657463167445,0.04942573196887154,0.08880087022345154,0.06235170988945188,0.14295657035683731,-0.03544048613445126,-0.02757689738446047,0.007796922041269811,,,,,,,,0.05943195389779531,0.004994475813677798,0.032358401901590526,-0.03373064807297419
CX3CL1,0.04190910022707601,0.15863793728916958,0.03361078188520757,-0.02473730043370403,-0.03048380484275405,-0.03294000921790072,-0.045141967624317235,0.04018432491933644,-0.11181312133727642,0.11820741974644804,0.020819939112674907,0.04385985806291231,-0.030056185487073107,-0.05345334448091663,0.2684540953802534,0.052031023120535,0.04034257262818417,0.3692006647189842,-0.021430297918325437,0.03604278746247555,0.00386396146576957
FGF1,-0.019103760893504167,0.18183205559424512,-0.0059402636253372216,0.06834250579380742,0.04992761553785475,-0.008718628349063654,-0.01140905424702801,-0.052846327233447316,0.12571262523732954,0.04279366765489788,0.020935762640162673,-0.11032116998569326,0.11678305682202614,-0.00830865078357513,-0.030492240950449084,0.17045225404470757,0.14250789464375355,-0.10778595733958421,0.09582919022578915,0.07654710213345266,0.15479220907743332
ALOX5AP,0.014715928656824792,0.09555620532780534,-0.0376674563943708,0.06739645875999196,-0.07551166933744281,0.07150436187987402,0.45545038213148187,-0.015740865109655493,0.11059879805738329,0.05526777787848197,0.12299185564295971,-0.057715993542839246,-0.022609928280564996,0.022576718110553735,-0.07380590764350071,-0.20916639939268264,-0.13313327429125374,-0.07061123608456435,-0.06523524614969181,0.06364912703194778,-0.1096989049796299
IL1RN,-0.014397855449195222,-0.1016160331698584,-0.01961824419180133,-0.09546267747855773,-0.10845355728908325,-0.028580351627675565,0.05180763071692696,0.06339689275563859,0.039497354647288416,-0.024958774412815788,0.021600987474010364,,-0.07565075844570365,-0.0034790487880610164,-0.029481705513657655,-0.11574588987565167,-0.05571342871786935,,-0.02586343799220977,-0.052033537974345095,-0.024050047906327737
PCSK9,,,,,,,,,,-0.04849583244582327,,,,,,0.043656018572513666,0.10780989196147371,,0.015940260679037574,,
NPW,,,,-0.015014182491697167,-0.032838156505817735,-0.029604955328708764,,0.002024112747249394,,0.08611586575429397,-0.019152304559274694,0.11387698197102161,-0.03830058126184075,0.043112634163561904,0.03117137417131239,-0.05703851483351031,-0.03553369059283554,0.06700225460987519,-0.02003218199165481,-0.022366489874017962,-0.017022891849932324
CXCL9,-0.008931040627253356,0.08522090600580641,0.05825916912638265,0.01898520565949664,0.03608025147738343,,0.12556924576395148,0.0345616619596955,-0.01839005294155512,-0.011381726283697486,,-0.04294152663277148,,-0.009708600843815076,0.00187153359711472,,,0.060833163949633916,,-0.03222434580910812,0.10602459520818816
ANGPTL4,0.025793968387402187,-0.0661449034890265,0.02584097855237208,-0.04083603120308325,-0.07478378895028903,0.048434856224689564,0.04796217924813487,-0.0008377892325270754,0.01607348685128563,-0.20576045104139765,0.015201549307604397,-0.009474266756659692,-0.039687779494682635,0.0007912197883917955,-0.07340176518911545,-0.31433164112705514,-0.2517365954821751,0.08474513958529734,-0.08047044499236085,-0.18060269333209655,-0.11196712940892531
CCL11,,,,,,,,,,-0.010648621283130811,,,,,,,,,,,
UCN2,,,,0.009360560323095894,,,0.06823013605301523,0.002695973736518925,,0.07053431853928593,,,0.07865349704799764,,,-0.04279053375469496,-0.03696524184386619,,-0.01298632257274865,,
OBP2A,,,,,,,,,,0.0336499042988128,,0.012476634857804973,0.017372030905839168,,,,,,,-0.03705091382073919,
COL4A3,,0.07047682523517072,0.008806415724393621,0.014991585616874432,0.00561284733170409,,,-0.012557483159365735,,,-0.021685916568943326,,,,,,0.03471313297188749,-0.005444654971362842,-0.025503907408072336,0.030658049706420467,0.10999883733863441
NRG3,0.02048709915038821,0.008089684819843849,3.433887015195981e-05,-0.04528873528906729,0.012780930355847148,-0.00923846465933658,-0.26261132724494934,-0.03891930245789833,-0.03698211827871615,,0.04919359757587048,0.10970600333766177,,-0.005819025620884135,-0.07746062750432894,0.010682637163592993,0.10971930145582277,-0.06535537692422348,0.006312390270211413,0.14485605673792443,0.04672781483679954
IL23A,,0.0037111089705705335,-0.02985849818009256,-0.057312118450650845,-0.04465592788851189,,0.08057139757283648,,,,-0.0007682017685738458,-0.01390630302025438,-0.05068390437349385,0.041454648721031835,,0.026133787915144223,0.0406508226127286,,,-0.020668053948887107,0.004412012519558981
COLQ,-0.021718036851512856,0.07903294882834087,-0.017864245295399764,-0.019126789991500075,0.019231379404969877,0.14209167366963105,0.19322151772847998,0.004694639170420243,-0.04021551557692012,0.04062423324820832,0.01608774385793324,0.140184719676365,0.08120566640031539,-0.004666961457431516,0.0931576053033727,0.10078316465120396,0.1980624228979253,0.09164221718783848,0.07221704077160915,0.03914724738599291,-0.040477346170992884
SCGB1A1,,,0.0943814523541715,,,,,,,,,,,,,,0.08109028830911712,,-0.005159119721921926,,
TNFSF12,-0.020266994215804985,0.06560822663105487,0.024708503835467716,0.10446052719430911,0.04897194049582671,-0.018525819068079156,0.3117550244877358,0.023442194656585664,0.010703441242425041,0.06333765393989971,0.032731015610823117,-0.01993491696082826,0.028162563765721103,0.06266537114501845,0.0824158356359436,0.1002348527246576,0.00850700660290729,0.17269164274408724,0.05045462072845764,0.06948204873548997,0.12174609934829096
DKK2,,0.07917602906250049,-0.01384278471137184,-0.036349514126651786,-0.010570397091664824,-0.0216420472353701,-0.10143776674399414,-0.03309775044587181,-0.03292610645635659,-0.026307768067163517,,,,,-0.017810425428011444,0.013977480811665473,,,0.08076300417343187,0.009288553758970678,0.018383232245440043
FYN,0.009432867718345702,0.06098555998694699,-0.07130443707973382,0.012122247882346162,0.08431987133162479,0.030715773870533716,0.40733412024092674,0.07846039830745648,0.031315791780143036,0.1422981806720454,0.05676666258949364,-0.0650688606562215,0.06409724587858837,-0.03888587701893356,0.04752632897983872,0.25306951978722253,0.27410384182908165,0.2548207297246739,0.06046078376794282,0.09300291234864025,6.725954705183397e-05
ACE,0.09900975907075185,0.44920158847680847,-0.027463593212246385,0.2026444758797939,0.19372149407214564,0.11857532488076816,0.4738113758057945,0.13284687031019274,-0.05023551772204638,0.2728237238891606,0.11752496931744834,0.16975719428262556,0.024129215105395375,0.08747354202428653,0.21987681829250733,0.3055490963711125,0.3017175101198759,0.44605227618317034,0.19646877062122475,-0.0485022609265691,0.05987839090940932
IL18,0.028645894506233536,0.1099015072119277,0.041052650297672064,0.033163739904917895,0.08392511103114686,0.03039736287485334,0.4277954829895752,-0.03810357492038877,0.038814284969651176,0.11053777925644348,0.02930516861718476,-0.03183111340757579,-0.04633889834174556,-0.005879876514664263,0.008040730781550681,0.16585528995121718,0.22831613331155218,0.01647766622690661,0.04271434131273947,0.0703503090758069,0.05301601739927317
PPBP,,,,,-0.023975721306200494,,,,,-0.04637319833369802,,,,,,-0.05863819137678696,-0.003576422464573363,0.08481082894434282,,,-0.004955384118540416
CCL27,0.03961961910529185,0.023434530479958242,,0.03903687070359809,0.032663003348534905,,0.02000705445376719,-0.02059419324961356,0.024562676734617397,,0.05225179850420075,0.1740241107678655,-0.03339548755528077,0.03569091753146134,0.0634707110497649,0.07448795205926789,0.064386001467368,0.10880916192714994,0.015917544047120626,0.1222440682248941,-0.04606942104831748
SERPING1,-0.08739230903263767,0.16160816413660184,-0.002395006488767948,-0.054287863361563514,3.0441310430130778e-05,0.024283113951834436,0.4914006495852007,-0.03884159451760009,0.11108974032336338,0.14469091871472103,0.02249180476890569,-0.0644631272957431,0.03660600255354116,0.0028773706058233435,0.041382005931307246,0.03388572486928566,0.018231851902109002,0.2601443463183047,0.09699395355850261,-0.09150003882910913,-0.06105656024134319
AZGP1,0.07055271173036809,-0.033827823182425866,-0.06022625640441811,-0.1773492005831735,0.04110559244095737,0.03277300668281595,0.06200477520007443,0.008696968872519945,0.016045841084224455,,-0.016152573360098725,-0.0054564696934703075,0.09002612524324619,,0.06475062585822476,0.025904941826097365,-0.0738759243062723,0.27977344828672057,-0.10178846628645581,0.04255708423112679,-0.036098183658247913
INHA,-0.0010995841683726607,0.023074315956367945,0.02164690798940109,-0.013608646455436569,0.01839508865794784,0.0016918931717188502,0.19072188136604037,-0.001960338908735724,0.03874977895945569,0.003542797946223272,-0.024181379061568458,,0.008321168545235902,0.033584403141791515,-0.05639084874411482,0.011298554851726945,-0.00544698625256727,0.0938838821333816,0.023354460343793175,0.08985861818543381,0.07071310768541905
SEMA3G,0.006454961301392455,0.26112652364777067,-0.00010605325472535608,0.04624411617813015,0.043060940549287434,-0.010643513508356394,0.032067103579801984,-0.010755925845751042,-0.025458010071680085,0.19870939663437678,0.03118440412185347,0.13206729463440092,0.032188728917861495,0.10572419726118146,0.1460656595645651,,,0.09913705442363673,0.14064326706791286,0.027190265963997855,0.08468590955736843
OXT,,,,,,,,,,,,,,,,,,,-0.030671688015666016,,
COL6A1,0.11653281481866856,0.26497316123419884,0.03288169334001928,0.015118240810281092,-0.005976550055655481,0.11754424565669779,0.5153708438585938,0.13832501696122732,0.037125306811550685,-0.1054679365501386,0.047290729901813065,0.09545070057150723,0.06834332642337436,0.04784336929246456,0.07595040108075889,-0.16272019842266214,-0.2106631710961517,0.44681329892568883,-0.06928469800313203,-0.1885004950777795,-0.055194800849067804
FGF17,,0.06219523999281184,-0.024910436011267932,0.014839547060744744,0.035059031568268624,-0.012552289961039175,-0.05129920425430852,-0.010379488089019435,-0.03244000638104168,0.040652274523187884,-0.02276689056602779,,,,,0.03446002092842088,0.07358966700921747,,0.040144861817623514,-0.01152004997734322,-0.010062269731137014
TNFSF8,0.03658204189607363,,-0.022049388581684915,0.07288996262865097,-0.00866763872570971,,0.09846732103663675,-0.02642993568623493,,,,-0.00370155932887026,0.12611851664310955,,,-0.04272680433585015,0.01444784276354504,0.057097680291280484,0.015787767111855144,-0.05893294721877438,-0.02803429729012225
FGF20,-0.04306270671511781,0.09019025204071719,0.040456511931949456,-0.024020224644259524,-0.0004870198078779404,-0.024985321978903945,0.049529598323424774,-0.055237354108017084,-0.032926115901963336,,-0.0209367834621316,-0.040559735144160045,,0.10128259086137682,-0.004539492945455707,0.02444039028824367,0.007859488703666857,0.004878262313168173,-0.03544490093388394,0.10667235108051273,0.0280793379400045
ICAM3,0.06360625225141878,0.2160863653276844,-0.01143985654196482,-0.0614239512131356,0.024043329181651318,0.06535549043972443,0.22855672032561597,0.038684343164251636,0.1818798166515089,0.034885274840464386,0.013449837538404475,0.0593258621631073,0.0023694870135578887,0.03718699820352356,0.12994514264660093,0.11116423137559825,0.10758313087742502,0.10668470917468223,0.024020245121528557,0.019190920569268972,0.0424632698624163
LAMA4,0.09591307294375263,0.48470181614960134,-0.04327657002343994,0.19971030143291607,0.1253890664892244,0.18490974645048608,0.6289093021934915,0.12861223681495942,0.09648473704370661,0.1859494547243448,0.07914425582184345,0.12369617486818973,0.0546723652529463,0.1223536126815386,0.19221939006831412,0.02625573754617528,0.02242921333914076,0.42901411776350623,0.004491405821052852,-0.09631968806898182,-0.027318899791213266
INHBE,,,,,,,,,,-0.061001558079184684,,,,,,,,,,,
DLL4,0.1195013831720957,0.3565493162698893,-0.047940129916992646,0.19503108886650636,0.1693159081945747,0.10496829109277463,0.47111179146134163,0.11571977965213107,-0.02565683630962584,0.2658302357620258,-0.013001137381466079,0.17952018456561963,-0.038330517037149965,0.05928559165785721,0.1273824430598882,0.1654548336184473,0.22551940915658014,0.3929468751099714,0.18414862510964858,-0.04193419923278497,0.04019126375366281
SEMA3A,0.08889255562292238,0.010010992471487304,-0.006162768371122746,0.02775095915315565,-0.022035143860566545,0.005038876866249974,-0.010566094517704088,0.015746790973173812,-0.002279763884845725,0.08161278174048509,0.08557298903014782,-0.06761914828143292,-0.010427141163510487,,,0.016803890174717437,0.06590663638934255,0.07560186355676561,0.02080382463219978,0.07941969782407145,-0.08436113022804119
RLN2,,,-0.010213825687038887,0.024871794285590033,0.03347082742230131,-0.0032863436153029962,0.03705817006021863,0.06929776577458055,-0.02381554475329225,,-0.01649487029503147,,0.0672323026450917,,,-0.00592432590450811,,0.11334707969126849,0.022580826917512557,0.027120438794977664,0.07744543951879496
C5,0.03854771839503624,0.07778174142077623,-0.03277335386749165,0.016493512048805135,0.03266032555536535,0.03311311400275579,0.40288276677394985,0.05226310302054673,0.10751141836153529,0.08482324918531164,0.020384639522222244,0.02551574253986173,0.012799628142177763,0.025322374443848387,0.10136905143375906,0.01194112122349395,0.044805707539207304,0.06317215074126996,0.04197993726902944,0.0272751572778382,0.014371593777293093
COMP,,,,,,,,,,0.003953681751559865,,,,,,,,-0.01504109542379947,,0.027561833302303825,
EDN2,,-0.017484622731875954,,,-0.0315320735181962,,0.06790175792045723,-0.024132590639049968,,-0.02415751819891697,0.01510783595069611,,,,,,,,,,
C1QA,-0.08927251939312117,0.19536480431778147,0.009728286725040107,0.16072910208715024,0.11848979296182498,0.01944174645114394,0.45002904142247074,0.037977836411602815,0.12745239862822808,0.2003142824110591,0.08824157374783691,-0.17060302525208973,-0.055965391191029855,0.12155337047262978,0.02825817281338809,0.0378701798409131,0.009890562310123313,0.1858806186130411,-0.04950278974943224,0.002041022873019518,0.11283557567831544
UTS2B,0.033778118103327905,-0.023549564749335953,0.048527978874691645,-0.0565577797263435,-0.026296907770534932,-0.021848509679748624,,0.03754576841472383,,,,,,0.11875759288767457,,,,,,-0.004730096854050947,
COL9A3,0.07255559318879705,0.20315041759341262,0.05959254988815369,0.05033793908152683,0.043374334215616414,0.03748458526839177,0.4297078705838405,0.09565330798270993,0.048663243977188776,0.05365545021009425,0.05409295470929645,0.08227653552800732,0.1020860536647103,0.019118982469656102,0.015507234670680981,0.04713394502008508,0.18377181954177588,-0.13264878783358666,-0.09134682825834232,0.1217447297756584,-0.021846569139331033
DLK1,,,,-0.05422206766435552,-0.021417780688913767,0.08299533718587365,,-0.03763284910372546,,-0.010430397112765897,,0.01895665254366638,0.09915063543840119,,,,,,,,0.03553562536769769
HGF,0.07264369191090407,0.04266357933539737,0.0017147193992272972,0.018055855659044634,-0.011484426170764329,0.013834813752064601,-0.07760007482963174,-0.06499213653279122,0.03929748427692012,0.13908567534374017,-0.025123520666841464,-0.03124354848261976,0.014319063684306781,0.07246961213382351,-0.033956407963070284,0.04428742328590251,0.05723638023376055,0.16775307339651252,0.006799938406114283,0.07523747401983491,0.035033977868331366
GIP,,,,,,,,,,0.06835016887971647,,,,,,,,,,,
P4HB,0.053237078573702766,0.059905353189189124,0.01948289631148401,-0.03861113120796431,-0.08002253676231275,0.11741664059074726,0.47017181431442456,0.175037752601601,0.0703654343950687,-0.07330394460302986,0.03500020190413363,0.13335281437358062,0.005535088053801541,0.06699220196172377,0.08653264573732539,-0.30612706703244413,-0.24388082169584985,0.3414880150530082,-0.07467059830932671,-0.1799193257275554,-0.08415069896359165
ADCYAP1,-0.004232159466781723,0.2528541416178472,0.02659536175336128,0.028392058174217027,-0.009178790492988018,0.0706706823730983,-0.05448308202081939,-0.005978683975515844,0.014744528499760497,,0.0035568444489836146,0.1113037207136269,,0.169338859705273,0.053380816957190574,-0.004849490066426439,0.020523982003810025,0.2668458127159513,0.0463913751229839,0.015023416228656187,0.0027983998713732
GREM1,-0.021148374826518358,0.015099529065086506,-0.03214324107014798,0.04568335295035987,0.012585648908672479,0.02449691572535165,-0.02986727980193539,0.0401954847575534,0.1278609717048751,-0.18475082596843181,-0.004730202554707338,0.08534968023441275,-0.05120352356783318,-0.024874351969593957,-0.003051622784269285,0.004902635851454199,-0.015664415938186616,-0.2799662153114206,0.03499458183518764,-0.05496722625827679,0.02746519110311008
EGF,0.01014896487564789,-0.012878393614936976,0.009797761964968482,-0.036079759208976485,-0.04886356003591978,0.13074644409272135,0.23227627246265106,-0.06040698298360106,-0.00544598382536234,-0.022672131276064062,0.05068287261234583,0.1390766955883146,-0.037949786479604924,0.03924276768028387,-0.06891481651855745,0.0063172538632049755,-0.007803161350235565,-0.013584007284890455,0.035602777550575324,0.04891433861178471,-0.04860474662880469
VEGFB,0.023069439175977934,-0.1530625156336941,-0.018704168373513394,0.0030313997809778516,-0.04544468898091812,0.039343073825629606,0.2611774938074195,0.014345548253820235,0.04225843385624494,-0.10980455425946581,-0.031092460302414856,-0.04380426601497883,-0.06920156180195944,-0.0733649460887058,-0.10724829627767431,-0.11576903864101963,-0.1405196457935717,0.08929559063764853,-0.03175715782289831,0.050507296035722724,-0.014981374006814475
