,UKF259,ZH916T1
SST,-0.031055926372103616,
IL34,-0.010584828451553428,0.07281773951280998
DHH,,0.00860066695091769
XCL2,,-0.01739180733479138
TF,-0.016778134546022283,0.013746976298099229
IL33,0.029873484391353646,-0.0034231410328584766
RBP4,0.011157873578259508,-0.003396840629816416
CCL19,,0.046480359342638694
CCL20,-0.00015867794497798768,0.05440228119390598
NAMPT,0.011814647255334933,-0.010646371212984326
