,UKF269,UKF296,ZH1019T1
EFNA4,-0.0018386038138556297,0.08081539190925631,0.06838517719731575
HSPA8,-0.00446778960886649,0.0033530414568045245,-0.022331311011939713
NPB,,-0.014972821026188512,-0.055387688885216925
ULBP1,-0.01715225616267736,,-0.040419906214695135
SEMA3E,-0.001426624349325341,0.045610700678257385,-0.04550609840442129
ADAM9,0.002569915673431966,0.0038527194514771557,-0.04778030670782347
ASIP,,-0.009731209618945106,-0.011365643126878587
IBSP,0.013322153090291873,,-0.033600471293658014
FAT4,0.055852266723700285,-0.018166929443563063,0.05938468125896811
MDK,0.04592530207464841,-0.001243169613337567,-0.0169862194188332
HSPA1A,0.008989098752151935,-0.023353883441429604,-0.01188452980363561
SOST,,,-0.047616648112346345
SEMA3F,0.031106679976197277,0.08087365803191401,-0.006978013691941215
ARF6,0.013077217380157507,-0.024820099064944368,0.022095684549133597
IL6,0.11254942175242794,,0.033479736069690715
CALM1,-0.06799246739990089,-0.024542970914675204,-0.022685523131817823
VIP,-0.044989528179951936,0.00557843290442102,
NMB,-0.0030948517363765735,0.008866928035072804,0.04846283024452244
CCL26,0.05299978983593472,,-0.01712109576350579
FBLN1,-0.0011753289699068861,-0.01005548113935297,-0.040408990120993304
SAA1,-0.006627322567038988,-0.011256980741266248,0.10418717583839526
MICB,0.00559385331585308,0.04513855882770638,0.06558941344566203
MMP13,,,-0.035372107191528675
F13A1,0.02749426364218151,-0.016252608501591437,
CXCL11,-0.028202703339633765,-0.014371358010787087,-0.00573176277836652
COL5A2,0.030849500272063263,-0.016564570921248457,0.0350391412676158
EFNA5,0.012342096087082291,-0.019237977699871223,-0.047096489798054746
AREG,0.034412235589451126,,
EDIL3,-0.030006542815138856,-0.008851759221539787,0.041998001289011815
CD86,0.02359008700522573,-0.0041501406613146915,0.037061854060892484
WNT9B,,-0.014545503894968403,
HRAS,0.05264392032472571,0.0022463477252055346,0.02629249489235305
C1QTNF5,,,-0.051447907237951326
RLN1,0.0015661878902222903,-0.015796133769634832,
COL4A1,0.0258420660340577,0.019231118338345832,0.055206288713905816
CCL3,0.004148406964843497,-0.030099054386669894,-0.03186139283127777
BGN,0.03332957292291461,0.016805208547888383,0.017443423538647407
RETN,,0.02694715859109763,-0.044419342315884944
S100A9,0.051018369748909075,-0.021135352506587872,-0.04797346498700334
HCRT,-0.028449521289486093,0.04852490011699232,0.05353975305075428
FADD,0.025277435243451676,0.01897180914679811,0.03596551774893993
ACTR2,-0.017337814935728026,-0.008628050240925812,-0.058946131106083065
BMP2,-0.043763709246336144,-0.02796735968824826,0.0011462044209134105
PDYN,-0.03171074872740101,-0.02521544640536956,
CD55,-0.05238760402109289,0.0019531891087980675,-0.0028754926750861306
OSTN,-0.014644247021525947,0.01743832385550095,
CD6,0.0012765767377858669,0.02677680837657468,-0.010776653579635066
IL16,-0.02011198200523182,0.044205940971078855,-0.02263265263210795
LAMA5,-0.007900904170815822,0.0496802528801249,0.056747356509819345
RGMB,0.03561554279595669,-0.019879978121878573,-0.07252952706419816
INSL5,0.03684321546907934,-0.017189290078837013,0.02822879144195247
IL12A,-0.03234032683034458,0.11773577163314292,0.0609737833201665
S100A8,0.060967716940502695,-0.017337992721151187,0.08453469109975909
TAC3,-0.01932491759783832,0.006168884358183596,
TAC4,-0.01896571827829462,,0.051623828578552425
MFAP5,,-0.026184849097308793,-0.05504066940388855
CXCL16,0.05299822176769545,-0.045883313997420384,-0.0044962050919077024
AGRN,0.047379576498354,-0.012638352293702021,0.0672125329826654
COL4A6,0.03731335768357817,0.021672681159300492,0.023268783185167754
FST,-0.014478067058071215,-0.01101023379433204,-0.012235715070968548
MEGF10,0.006624534287207989,0.033502034489120903,-0.01811367524105674
C1QB,0.03402865480417776,-0.059468206589111804,-0.06164868983875724
HLA-B,0.05028141134866745,-0.04352395019365641,0.06631764173708603
PDGFA,-0.00218977388421265,-0.017711035024374835,-0.06815243164946272
LAMA3,0.03747658530607816,0.05997150764054953,-0.036826273648370544
DKK1,-0.012618627397864311,-0.013470008463924753,-0.05064388972850947
INHBA,-0.006643642034446573,0.010122179080955149,0.003823607755876785
IL7,-0.016857628665631372,-0.00190045732853177,0.027000497336703223
FABP5,0.05188262181619127,-0.0412520272427696,-0.035948823563679295
CCL4,-0.012526371116025718,-0.030074891520139313,-0.018956878768911264
FBN1,0.01031660105770705,0.04842668347791175,0.08419268786868647
TCTN1,0.05428289354972169,0.02660699369160335,0.12349190810767358
BMP7,0.01007761359203552,-0.007047277109791583,0.0022309146877823698
NLGN2,0.01196452149682608,-0.03328857304306089,-0.040578902510190355
CCL25,0.004457756375343021,,
NPNT,0.06780128576352823,0.04249251245438416,-0.03144731602730078
KITLG,0.0027378522064313545,0.024110675708703497,-0.03519865481808673
MADCAM1,0.0447068695312729,-0.013470009220439245,0.010807236259323075
F12,-0.018482128084401826,0.0549045776985313,0.0438541973515646
S100B,0.032387357828807514,0.004971997966910005,-0.020494711159029715
CD99,0.08083869668703952,0.01221237974139722,0.010205100739530253
PDGFB,0.06100920128424026,0.025031627076473585,0.0012134688267111204
CLEC2D,0.03684628033020953,0.002028056009219583,0.04436536020307974
F8,-0.006244915720980032,0.000548509459813396,-0.046607420898600725
C3,0.058559986381904974,-0.00658667522466073,0.020592359551393748
DLK2,-0.03614061035925638,-0.019043743573824556,-0.015685738925264408
TSLP,0.006452360008795106,0.01602420186280359,
OSM,0.058797365860830356,,0.05311061110867677
PRND,-0.015306909686473266,,0.062387576537218284
SLPI,0.004454004691558569,-0.01711451649029155,0.0462555900379489
AFDN,0.07307097887104542,0.01881278212803296,-0.13897157887642403
ULBP2,-0.026968903169461524,-0.01841997646879271,-0.01316814476093366
ICAM4,,,0.006352907904174593
TDGF1,,0.09148321076253359,
ANGPTL1,0.027077647776646497,0.016956760936471516,-0.03731419324961087
LTBP1,0.08292076334775954,-0.011832493615731559,-0.01625501666530388
NTN4,0.06611698224766382,0.029160293005081515,0.06951176841119584
APP,-0.043526197316650424,0.027660844123845035,-0.012983029194246118
RIMS2,-0.023206543547200434,-0.044538948645573125,
WNT7A,0.018321571013230432,0.007569931941038095,0.006774451531549369
GPI,-0.04364030115575343,0.014030169252134532,0.051573001408328024
IL1B,0.023533137819994096,0.03556913375688793,0.05055818826883829
HAS2,0.010880677297781605,0.02915703750926066,-0.004606214088479462
IL11,-0.02333301715231412,,-0.03921225797909907
SEMA4B,0.05065454400692844,-0.00765271052546474,0.10489642249104598
FGF12,-0.03734825341206096,-0.030341355570900626,0.026525270285059802
CP,0.04661645342882716,-0.007113085537842119,0.018345580989755906
NLGN3,0.07525332820821205,-0.003520819048232157,-0.035778159336174134
GZMB,,0.036369661169021954,
PROC,0.006336276938502303,-0.00921355084331998,0.0961013630593895
AGT,0.0352130093211144,-0.0018858442340230716,-0.07875338744026221
PTHLH,0.0026882438994277,-0.02818965066598823,-0.12282573298962116
COL1A1,0.01795142751750789,-0.015194868028713393,0.02767641109890458
LAMB2,0.03280526206083398,-0.03381822226850462,0.05292678601581028
DSC2,0.004328716191317041,-0.007064137634345941,-0.015439949654057341
WNT5B,-0.02537609328724783,-0.02075649646062458,0.04921685665078031
LEFTY1,0.0659895492820503,0.05094343198523119,-0.023119675052764296
FGL1,-0.019362430151752607,,
CXCL5,0.08681973071015253,-0.033655208997768554,
S100A1,-0.002635514427578353,0.057238089114139246,0.0053615130912838
NPTX1,-0.01822254153786458,0.02340044560350218,0.03363346856898223
TGS1,-0.01593461435877543,0.058573928624750166,0.004682971229396106
SST,-0.018305760823750062,0.0013209927468940453,
IL34,-0.02592226211039795,-0.033689781176452875,0.047499249321673716
TF,-0.05268496104224834,0.02071000753485006,0.04335650596017283
IL33,0.04708598337857708,-0.03780344108753793,0.06821888219785273
RBP4,-0.04053756089087424,0.023459449906232457,
CCL19,,-0.019915450975351898,
CCL20,0.01389108127790105,,0.020197793285284475
NAMPT,0.043291758633986405,-0.03339790693411158,0.03592559374223266
