,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CCL11,,,,,,,,,,,0.11187135773423797,,,,,,,,,,,,
UCN2,,,,0.14607229478572567,,,-0.011339436928843566,0.05955628743558334,,,-0.019182872604573385,,,0.009943024557670552,,,0.03459506429684328,-0.013172817067601952,,0.006483534249888402,,,
OBP2A,,,,,,,,,,,0.029019377730365118,,-0.013335071127482537,-0.052973919795318646,,,,,,,0.10271649130814353,,
COL4A3,,-0.007353384108378938,0.036355281057263225,-0.0184201151847904,0.042684738907825794,,,-0.019266720546363247,-0.01792441948232142,,,-0.010543865406383928,,,,,,-0.02282096417399272,-0.029115292447223648,0.05615143713515695,0.117363958268358,0.025748012969236907,
NRG3,-0.02486390993122283,-0.03846177820890483,-0.007918927620835547,0.09563396810281781,0.021752828511890906,9.416468034653652e-05,-0.09842638725001601,0.015190750005013158,0.023898930392360948,0.025015274261949987,,0.015771165261873596,0.045267131649661375,,0.02225861412251198,-0.035703620227639794,0.009613375054699258,0.07777620063186677,0.008136125677031066,0.007215126299211719,0.0788011503507737,0.04400955262565054,0.05646936199074648
IL23A,,0.015208670525699063,-0.024981781085150874,0.0028202133032708713,-0.04107273444067442,,0.03834667229563505,,,,,-0.06122854994414158,0.004674167398966012,-0.02661257756512501,0.0072230960788690025,,-0.07915023103139741,0.0390027537481576,,,-0.015344404851874521,0.024158966251977658,
COLQ,-0.046817826500220844,-0.02994330372153493,0.05137318646374209,-0.022565198039523227,-0.008938267331271421,0.04920244158853151,0.08232103376830949,0.01496573767156122,0.010390233087482029,0.13564862600567068,0.09223928123102766,0.024646390347502857,0.033383646540386974,0.05149402290235477,0.01329203165541698,0.06389785018671656,0.10388614610190142,0.12425996374890726,0.05517692273775111,0.03399896799385933,0.09298491057138333,0.018387035964437953,0.1408072155008859
SCGB1A1,,,-0.01900492562663536,,,,,,,,,,,,,,,0.14053265573501778,,-0.026520634782616154,,,
TNFSF12,-0.036803643634121606,-0.001621227304925305,0.01585581214621972,-0.03243402853162564,-0.013465761417729163,0.013768895891167546,0.15287386398286779,-0.03806471918404534,-0.012412657923049429,0.021798270938644674,0.1003918000313772,0.026950251967945277,-0.06635357880704547,0.12813062776273276,0.007029227285406955,0.13182972886705122,0.08499200760975477,0.027458745693756118,0.01812713840155315,0.05662690367846423,0.07524782731365473,0.04833751708041861,0.12900355056219823
DKK2,,-0.05266806093199193,0.035284188394044604,0.024141080293785838,-0.01641757380483511,-0.01382766885998094,-0.05524796018791217,-0.005220249981199022,-0.013712234701083436,-0.02772556049895848,0.17080563652978822,,,,,0.017573158884358085,0.05861627459517664,,,0.011201580196403535,0.07769368553455937,0.0411700542395313,
FYN,-0.018360577953089985,-0.004726777946992465,0.004506276791855365,-0.08343176102697233,-0.006867250473435989,-0.018973124966278294,0.22471838810961559,0.04338782248097764,-0.03882633645670022,0.03606160431712815,0.033399580264746376,0.046284341256214036,-0.030242507425240487,0.008968922235228997,0.08994657866248172,0.02357345533695224,0.09259356637409377,0.0838002032891964,0.10752936603682703,0.017333372279665773,-0.015046856701858798,-0.027236225291252764,0.01387721215127398
ACE,-0.01242857523439503,-0.004280418571146857,0.04153319710590981,-0.04322131671862383,-0.03988782391386521,0.020568367075461686,0.2090660818840779,0.009222152419736526,0.00016891706666050417,0.09317980439065764,-0.03588262921871185,-0.014996237154475966,0.023612786655630647,0.09914604341133305,0.05393009682019224,0.16961455010808252,0.05459416804730843,0.06492826235003128,0.05656856986993228,0.014578155570733393,0.25618623537241464,-0.03937521780075995,-0.06180281058861366
IL18,-0.020868163668346477,0.016845280724381816,-0.01247414107779984,-0.04339939475995957,-0.010258787671992274,-0.019102573414268787,0.2250492191556484,-0.018278379775046264,-0.030614703762848906,-0.04208644412276863,0.05156467062603272,-0.02032489127384263,-0.08882179772022752,-0.02994348721901155,0.0011036078941955283,0.07655264867950218,0.0029252470898944514,0.08878674488850626,0.006597737237145193,-0.012622455797829356,0.09206199440804748,0.08614124969714786,0.04538508340722066
PPBP,,,,,-0.015541787722268607,,,,,,0.027972628843189185,,,,,,-0.027816912613762037,0.059008831688677446,0.029609762196339155,,,0.0021307479928885887,
CCL27,0.08529541068403709,0.012123075463557197,,0.017301639565005,-0.031316666944599114,,-0.015679963240774773,0.0068413316142957575,-0.02651630387416517,-0.03744921030819441,,-0.01722080905717358,0.07024082386370828,-0.04253570346194005,-0.007584685317391691,0.10162299940423807,0.11940397354600518,0.06118168595335027,-0.02932212205948398,-0.01922227028927258,0.028205056749372903,-0.03004909150549445,
SERPING1,-0.007594893477114057,-0.006435056117247058,0.025935264510819768,-0.023186878894609363,-0.06459671512159425,0.03736690217670938,0.21492299715274435,0.02732280756225959,-0.022938659563529896,-0.027274740502762233,0.18160825407134248,-0.023183787996194246,-0.11757173189651703,-0.028888975093931787,0.020492135480524698,0.04182870811449435,-0.011974317160840246,-0.03805691855348458,0.007366105748184333,-0.01803532257902029,0.042376188052021244,-0.019695780336735462,0.03362205811172139
AZGP1,-0.03496278282802167,0.019187278762278596,0.09637535286866375,0.04153413721433066,0.026007480325023292,-0.005460425471174971,0.053036423340754174,0.011639083121213216,-0.0077751673614477185,-0.03772082265779638,,0.06138000842125615,0.03356095921236595,0.11233689280099084,,0.019644190153316823,0.09822788451922529,0.04104107900067893,0.09295410676744419,0.023132220181824186,0.059568544961879126,0.00788450397918976,0.05172546943049201
INHA,0.03190252729970163,-0.047159629512072136,-0.0291229157499152,0.055481860493347177,0.08034038070401747,0.03640801669018273,0.1652926873271986,0.01840851177993921,-0.0333725944212688,0.05362096749512965,0.02047419174031349,0.045562661701926084,,0.10744605794268253,-0.02975057556092803,0.008303134818198252,0.0018705222289993942,0.04364724558482967,0.06979913275460466,0.05973102978004087,-0.03870649057065338,0.0400423190420245,-0.04205023194065721
SEMA3G,-0.04431357486777686,-0.03972872774424135,0.04610674791839783,0.029650983988715546,0.028739895430676846,-0.046899755984019256,0.003501906184251907,-0.008897590861706748,-0.02531280231514599,0.08162996905303668,-0.0127424417783979,-0.021010881053299155,0.02803979040612373,0.03629926974871964,-0.021221848759208736,0.12588576287068637,,,-0.0003027990564823723,0.008467416604235051,0.009777023996650354,-0.02793220732552458,
OXT,,,,,,,,,,,,,,,,,,,,-0.01935392748355036,,,
COL6A1,0.006615305334213037,0.010987220677960555,-0.02004763524154396,0.02223374325130972,0.0028127181409925766,-0.013019613869700016,0.23801497350808815,-0.02207072081553163,0.0035990017868756836,0.1369054614433717,-0.2799808232282897,0.066504443267756,0.042154346564972606,0.14449764218979266,-0.08980175084655523,0.09814779330679645,0.09135303967568924,-0.04792433403796722,0.11002044154247138,0.05014053087613671,0.22290051891439705,0.037217050455001496,-0.018823470950459754
FGF17,,0.06381796805091397,0.009968879348510498,0.030945738576506766,-0.027925328649074214,-0.010380301026993857,0.011020375247393313,0.007828824551568792,-0.028710286771158954,0.0594206941991391,0.052986559893504315,-0.03220650563118267,,,,,0.08184222488055709,0.060315789855619535,,0.006426530415589157,0.05601472613612796,0.08791833034361332,0.010001535258122123
TNFSF8,-0.03171025432681824,,-0.018448114680340248,-0.00327457073876328,-0.015541783693742716,,0.042637527293247005,0.020654235193967477,,,,,0.11019358162387113,-0.020182533736845955,,,0.03573342231444725,0.011576360956765928,0.019918407416236572,-0.034450653360461235,0.06464509819029114,0.005542844127172906,
FGF20,0.002227043850133171,-0.001025575757354088,-0.0439746100441754,0.022766144723996094,-0.031793498855904635,0.008943155356162835,0.06677518312778842,-0.01475295434647345,0.03181142587172723,-0.022299050366946915,,0.052521457792838726,-0.013483928358466558,,-0.006925087539382984,0.043688185029276204,0.030446988644198352,0.009590338752986665,0.047349195818349385,-0.004854567536163076,-0.04716041794475056,-0.032098796762443156,
ICAM3,0.003848841960838703,0.003989794722975614,0.017222686073099167,0.06030218506006709,-0.03866521923092898,-0.01511646329363291,0.18395814140651393,0.03131722248206898,0.0019018452257221043,0.020980704007422902,0.10538956092677877,0.021017919934002437,0.029201269291856114,0.11351584573708233,0.06903090774917647,0.06591046496412079,0.15316372052605604,0.15745835092288146,0.0648954208683078,0.06980221897994805,0.14937654205093553,0.033800416534869406,-0.016026752490442647
LAMA4,-0.0021954602069434496,-0.03535921790431224,0.057772440563772114,-0.03466500046866614,-0.031911657557139865,0.037009660088207746,0.2644016137492478,-0.004498493947229862,-0.013142602077771078,0.05274294344627536,0.0827465591184626,-0.022616601724951984,0.03265128258651577,0.03414204890549716,0.15522317679095132,0.1856303507738511,0.11400611005118441,0.01893988959188692,0.04509633940894833,0.00591196230512273,0.21369133328646517,0.04572229815574663,0.02136996969306952
INHBE,,,,,,,,,,,-0.030680905965290918,,,,,,,,,,,,
DLL4,0.01931931278227975,0.015477524283448072,0.015020237936846134,-0.029168615236234652,0.06414654279468535,-0.03353033978233761,0.1850020605089457,0.026675038594457103,-0.004023122470443945,-0.0008049505870161096,0.016429582173774503,0.007282875394672671,0.06138807799456917,0.08737372669533645,0.09272180414339667,0.18459308678936215,0.08511956184868541,0.10137918883720791,0.0288892282011234,0.023595450805290335,0.24093881956003624,0.10704216169156867,0.026119461001457896
SEMA3A,-0.016508826911316766,0.026636794217886443,0.012586090409399151,0.0022940068972666927,-0.012100845026035634,0.038950007741907856,0.01069887991027986,-0.002315705703780459,0.04934605234482596,0.09548414808747413,0.03415252257478419,-0.019634172587605185,0.019208382346133424,0.03193552081253458,,,0.17828289050138832,0.0565584632779904,0.0004477883985217907,-0.006211383123500805,-0.03685537184696369,0.015260538958049075,-0.03488458478175458
RLN2,,,0.06368136352522054,-0.041065216013618566,0.036746689584642035,0.04368544650556684,0.007674654351081173,-0.026077990501218277,0.0005382434066700005,0.017703736062626003,,0.09632346845849982,,-0.010832661787491442,,,-0.01128950985622027,,0.018156899931636376,0.07096054555685481,0.06363493941011215,0.026909555521492184,
C5,-0.037401901599955316,0.08006607432331347,-0.025445054405052042,0.05339021824423699,0.021584534588430074,-0.014903473536867893,0.1936225025911564,-0.038221590892032545,0.09131229462172924,0.07081745576831938,0.05666893536801984,0.02708862619937749,0.14097081993799437,0.03721049505139605,0.013833956074258767,0.00929328543845773,0.06994991661273962,0.061258082531836525,0.011521858659196768,5.118683248839128e-05,0.09283549763935682,-0.017786015049945432,0.02586509779134972
COMP,,,,,,,,,,,-0.01115898220589595,,,,,,,,-0.03664706028430526,,0.04475553135222313,,
EDN2,,0.02243865495176599,,,-0.02044004377611924,,0.0132471857374646,-0.031667370839703904,,,0.024749668020482715,0.04426422875472904,,,,,,,,,,,
C1QA,-0.006307091486620986,0.008186229680295363,0.019887586297910348,-0.07389162979115421,-0.0032955024135161966,-0.04504600395529703,0.17673434804235197,0.06688231189906485,0.02350088703909858,-0.056266102210909504,0.1858049530275779,0.001659082537344197,-0.14183031189668663,-0.01569231790906088,0.06678699450170321,0.020079960312457408,0.00859007583116333,-0.0025984666882735217,0.05541921730659672,0.025931123736329532,0.10192609625823089,0.045298711406199885,-0.039331610185862086
UTS2B,-0.009168166416908348,0.107874597412322,0.00608363181262833,0.03940415257793936,-0.017046450995242147,-0.03200162943814764,,0.07893990141117832,-0.04069016787809928,,,,,,0.11249858234523571,,,,,,-0.014121621240574962,,
COL9A3,0.022252247639556078,0.054175195795942405,-0.03801761452040375,-0.012749954041014228,0.03803122809738508,0.05508433502908831,0.18432702999973852,-0.02958490806323424,0.008620338429827826,-0.009717687240232855,0.14859788275807664,0.04328191840524772,0.0922483271040692,0.08232213776257476,0.09707818014512562,0.023345884972422883,0.21337398160755172,0.17178316212687433,-0.02135418867156352,0.034713131378512736,0.12204703304321735,0.05462878798079636,-0.0051510355347213375
DLK1,,,,0.022233035897878915,0.1672713840265558,0.07990417613609573,,0.022685326692673317,,,0.0741745296502094,,0.0533331637664293,0.10096130021034118,,,,,,,,0.0039242922331936695,
HGF,0.04960649063249866,0.0024635728723528534,-0.0188285825644357,0.020070411383349,0.03952853539472692,-0.02434433530549718,-0.008433786059691164,0.023803094413871292,-0.012054272790593857,0.03767009164300436,-0.08830886552409131,0.03796075242066366,-0.08946531816778289,0.05858269015315543,0.11305156814707616,0.06071950187900027,0.035485638453572124,0.0236515796347107,0.056039372128051455,0.023989474701831322,-0.007058536946969895,0.04188043135391284,-0.01185659763002678
GIP,,,,,,,,,,,-0.03066042390493066,,,,,,,,,,,,
P4HB,-0.029115514812845564,0.042158153803214624,-0.010815086792060516,0.0007918819493486521,-0.007201859621694464,0.03778135780423063,0.15581022886633414,-0.012467118262592678,0.005398616295441068,-0.002264309972244821,-0.1428719719468198,-0.03982608292667572,0.005178460917550946,0.02213497875651714,0.07788761077167755,0.12562403258807192,-0.027925491639599353,-0.09381486165239146,0.07514417190999201,0.022135737383381652,0.13457798222787096,0.04353026704533146,0.019745089317056753
ADCYAP1,-0.029576695335350345,-0.04530445934924533,-0.027996897891063983,0.03961910754368923,-0.028057018280551706,-0.04273171143012253,0.003500464380464508,-0.009951399211076248,0.10124378313811543,0.06679095400357153,,-0.015376269398922122,0.06472131651162578,,-0.011860888376254364,0.07952793059741407,0.09857466252746253,0.11491071087013338,-0.00035239510080497307,0.05239031649154107,0.054466398641095426,0.009128268467151264,0.036511644910798134
GREM1,0.03843297316767418,0.024345150938016667,0.031033691394180253,0.018425402613602607,0.055868612006810085,-0.04039709235815637,-0.0015009162531145373,0.025894695883494967,-0.00887287482862891,-0.0564110729028665,-0.19533724877221464,-0.0513426555484091,-0.021541026361549115,-0.10065499105088702,0.10198991606548317,-0.03022514631846528,-0.004818075305393345,-0.03851693793306722,-0.08096750073938343,0.0024856934639989592,0.09369948224598476,0.07881569266023951,-0.06494061932106471
EGF,-0.02795091320161381,-0.04362570085660161,-0.013310981938472983,-0.03205456131738369,-0.03167483754643884,-0.035878178415515036,0.07286156338380902,-0.04319423550787574,-0.0068576416077498195,-0.038994241596117044,0.14503774571756053,-0.0010409405666605574,0.012769864507279497,0.0003075464004630316,-0.011230341317853722,-0.04248224628280425,-0.045627118067648756,0.0581489520994018,-0.020123211935250077,0.056930172977962226,-0.021754093820205576,0.03201757705384396,0.044323749123033974
VEGFB,0.0025720319542671807,0.05113834819968895,0.029171817319893847,-0.0019810365147008993,0.06639725974354828,0.03221550688848442,0.09595330429300512,-0.01154522084551176,0.02132504915561471,-0.004102917449828909,-0.14987768626774903,-0.004423606938161421,-0.012244738898805145,0.02426314331927056,-0.007473216362354795,-0.047018258518471176,-0.04569762110903037,-0.03160274477429835,0.007267263692520123,0.0016508560614052065,-0.04453199768941663,0.03922864926508446,-0.021111245699834275
FARP2,-0.06180575040670085,0.013182927380404958,0.015168480311234855,0.021419803771599567,-0.06389277573385434,0.0567073542591376,0.18202735109975104,0.026521867955337942,0.10001905042243893,0.007333962638093966,-0.0026061091538700214,0.041969090640305615,-0.026653283849696435,0.005359076650581655,0.12213518381075697,0.05141685498065295,0.031350653281459036,0.04099525902768166,0.03536327273465029,-0.013380906515268454,0.06837494954088297,0.07835352832753045,0.10984964016430364
BMP3,,,,,,0.033896490923619675,,,0.05637900726865827,-0.02045418507954947,,,,,,,,,,,,,
IHH,,,,,,,,,0.0395806291596979,,,,,,,,0.05646144141381167,0.027628199057135146,,-0.02169487222328662,,,
LAMA2,0.04131829052087393,0.05137194732602321,0.026917511611762816,0.0023580273561018337,-0.004702965436765809,-0.007304150540353752,0.13089627432188025,0.03687201095478443,-0.012016732328903521,0.097861014291768,0.19855889122285045,-0.003226851888829799,0.05993949646342308,-0.03463693066158639,0.04729338251364861,0.06612734282896035,0.0777055224085593,0.06386405125407131,0.02585694871210743,0.017389156952068593,0.22116800619714286,-0.028043908855172568,-0.028375275083819127
SERPINC1,,,,,,,,-0.024117495421316776,,,,,,,,,,0.05228842891638598,,0.010076859827368183,,,
NRG1,,-0.002795022618546833,0.01826542478194151,-0.013462898262544739,0.05154584749953437,0.005380349043205681,-0.021254523825971216,-0.006499210137152483,0.053609640838949285,0.0989789632936283,-0.05652840629607061,-0.008968874468574884,0.08002242889196674,-0.03627306624881516,-0.027816223780142608,0.04937320303287309,-0.029747034586160005,0.03461207736894395,,0.06617144226890798,0.012926908758839067,0.01782151611680815,
SPINK1,,-0.010576496853601305,,0.05577453452931336,0.02605187511800407,,,,,,0.007044883175347883,0.0032528413591464936,,,,0.04056933808501448,-0.008552788403987181,-0.035628769141570885,,0.024552863848185696,-0.04774037982005091,0.0732511790623683,
EFEMP2,-0.040855071270380974,0.0028931195631654036,-0.02441913290603139,0.0028193548215528106,0.01745107096255616,-0.009469093226142545,0.22199036582950316,-0.0040607014347027485,-0.06142624303041122,0.0418744378899592,0.025951941659901345,0.06772619207593521,0.04121919322179642,0.049292511525989784,0.013326823858116697,0.1396690256983854,0.0521251903668279,0.08055106610703133,0.08524503704826862,-0.02167156606207827,0.13762578704434414,0.009352253339627265,0.10249305430498701
SELPLG,-0.10391948333933564,-0.06768697945634317,0.023757760383371938,-0.08181008272916923,0.04459654325345141,-0.015173791308830367,0.03403255152904862,-0.025704177474045728,0.028413879257169445,-0.0022936993435405967,0.036709377115646355,-0.05141665914067048,-0.008521959034751557,0.12505403144296504,0.001467969472511403,0.08810035732799672,0.06307538668138023,0.1498543910603008,-0.012228930921258775,-0.017815728928053932,0.12041973408697189,0.05588349589246803,-0.03552901345037306
GDF6,,-0.0009924341272993166,,0.017995334979148864,,0.006478659833397439,0.07505797931451734,,,,,,,,,,0.05793500065172462,0.01951045245743578,,-0.026754950036129904,,,
HLA-E,-0.04929187574367324,-0.013274973071448594,0.012789974533761017,0.02309140097454738,-0.0019799982129581942,-0.06789263475784267,0.1890877385204409,0.04800632823756118,0.03509649253290836,-0.05350065256782646,-0.017637813158961593,-0.023652437236012572,-0.006316832348075149,-0.1526948675563852,-0.007604453176603316,0.10289217089175719,-0.06032378137881763,-0.09766898234715271,0.03458252260270445,-0.005080352643002115,0.14943803226506305,0.0629431636663302,-0.009317886259964877
PTN,-0.0365510588281599,0.0011208585243181318,-0.019826773562220838,-0.10405272022954416,0.04433396877317466,0.005320630400699924,0.3315290333804449,-0.029922321423534824,0.003557138725192114,0.043759211756006514,-0.11824349060180381,0.07213837742294181,0.14719893138004442,0.012765508305065175,0.05334218926877161,0.12358327583599159,0.17532296240063802,0.1754900608350912,0.11875304461599422,0.045884280856975795,-0.06751729159232252,0.026087380099081268,0.05807399778377913
CD274,-0.006758359102379074,0.0023623035168055554,0.004030197190489332,0.00355850224667114,-0.05153656989934532,-0.00307848494745081,0.08658954461268054,0.013868264630406973,-0.0357142891731856,-0.00030998155845308496,-0.020674947751741158,0.025056042927937495,0.030292370187831603,-0.06290389334771211,-0.00547647320616951,-0.060599931268211484,0.013600677329763404,-0.010344976295361377,0.07356259290282874,-0.05518097489800164,-0.0006584084170350825,-0.015518273302277483,
FGF10,,,,,,,,,-0.016222237337027903,,,,,-0.05228116856541669,,,,,,,,,
CD14,-0.011503056443863189,-0.020456695648797523,0.02302483930283848,-0.079289933935987,-0.008605803888518684,-0.027099489308204813,0.17271089539773524,-0.016347746004801725,0.06256447680996083,-0.033477361489680696,0.12269896896715293,0.015386273456693356,-0.09501290201550976,-0.06488449130213578,-0.011919287808605485,0.005889110816560286,0.08515685304193508,0.0003612205178573449,0.03939296838678668,0.03402226006351212,0.059767581655135946,0.05813406307101506,-0.01169115050437505
SFTPD,,-0.0343469358033145,0.013284521749968454,,-0.01745382264632291,0.027478970459384022,,-0.02124719794865348,0.04153508345715773,,,0.015665233312979258,0.05906879808367521,-0.02027869960586826,0.10131868423440869,-0.06821056144417185,0.03213545930368737,0.08550524775526142,-0.007271268639795372,0.038187866236779916,0.051805216911603225,0.047496641842023034,-0.015350626089458561
SLIT1,-0.029391700146143358,0.044571782909741745,0.061566068491642256,-0.00716918224163385,-0.008968865215071507,0.013458977004447757,0.14036108084505,0.004870115708268234,0.15867528628425764,0.1654930970746114,0.04910951794336244,-0.01210842654597163,0.03441864962718448,0.10971771854319835,0.01724169368965846,0.12609501987035288,0.07831429130717528,0.03946614811525155,0.0578541891540097,0.04088129705067803,-0.02132098900355195,-0.03566384726238633,0.001072997435498003
LPA,,,,,,0.05538881344662697,,,,,,,,,,,,,,,,,
CNTF,-0.03468448566377552,,,0.009169792778361024,-0.01554178511223739,,0.059754357508966134,0.03370351183012909,-0.030108503657132,0.06306721728207752,,-0.007371756803351303,,,,,,,-0.031531473528476434,0.016734563147434798,,,0.0707460756158438
BST1,-0.0007127509640523626,0.025469220031858062,-0.02058036584254545,-0.026739998381350775,0.03279080652156205,0.0010843707979392566,0.2001293265407917,0.07989237463530266,-0.006203286454777149,0.00174610353831086,0.10256603295500503,-0.03410247087500462,0.045257767023837096,-0.02383252660223366,-0.015409453566878452,0.13485223183106124,0.13054688693694938,0.1466144583851834,0.07488591864461465,0.008990397810319076,0.05593863576361072,0.056295320661884814,-0.06094910773011566
AGTRAP,0.03970220945927117,-0.0029183796486463576,-0.047375788317025755,0.0377407560107674,0.0007260589945183726,-0.004925720872398956,0.18807324931900446,-0.003535713421909891,-0.022233926457605305,-0.02454949703765104,0.09836053075135694,0.025017349253220578,0.03582788485944781,0.010787726943198834,0.10384134744509074,0.029715030048474266,0.06186495952962083,0.059007887587903124,0.03065376738193659,-0.0033212185617550634,0.03644401723343489,-0.044588388485480725,0.006752629540043198
LAMC1,-0.003110957923692961,0.003236800902584004,-0.0005261151802973326,0.03537667402840061,-0.029137709282615484,0.028452166112845012,0.23939969649989346,-0.006473645720107464,0.02196654533611943,-0.02469079547998134,0.12106415828133969,0.028498371125450228,0.02355572748722458,0.0662575082043903,0.010142055813690744,0.08992431725539862,0.13254035973787512,0.0044359522242893275,0.020569397482669113,0.01710051991865152,0.2155658472919251,-0.028066200668435702,-0.0036179693619853145
COL6A3,-0.005677377330993647,-0.03049254098743481,0.0624621812463268,0.035962662572580704,-0.0461733879996475,0.04135367504975683,0.02718166710034983,-0.029694450123244242,0.03490740177517664,0.08981988134976529,-0.27689751775313576,0.06886232071663732,0.07234178290057372,0.044867860013325704,-0.04465746787871224,0.03177015223123853,0.11151912463454143,-0.005501148416291818,0.1643059775020338,0.011598221799554822,0.2461955949285129,0.06155136010249604,0.06419511704286238
FN1,-0.0007043034719315858,-0.026653537286812138,-0.06130468904439101,0.02630589001848455,-0.047345908249398404,-0.05963268954773094,0.27788697849756744,-0.022143775062032297,-0.03115172847047908,0.048974762189947715,-0.2335507347389381,-0.03325282548674986,0.04054831895169864,0.04791129485736437,-0.04220689718380408,0.21579892429047873,-0.03452886275287138,-0.10737147659228871,0.05258851258293576,0.0014065319716762856,0.20171579239033763,0.004512356983189752,-0.04526877611594913
MIF,0.10683606556298486,0.002897136605475632,-0.0394099626597411,0.11308178689860349,0.03419876073919357,0.07665397075519798,-0.003994131756267688,0.014013054060682697,0.04193820499241111,0.15246320022187299,-0.10580504282012552,-0.012029928408368671,0.14334852107442367,0.059076019933862085,-0.16115910526224578,0.02964220049454168,0.0016340819933802796,0.01757643543447899,-0.058882204954358384,0.10662231041938787,-0.10958729039548341,0.017252060081878347,0.04629270539080517
JAG1,-0.058235336983653546,-0.0581189884811529,0.05295184418535659,0.009740421046055783,-0.019638771910117956,-0.02107136114533914,0.264077507557282,-0.002323137110474123,0.020331545178098785,0.08186611556977486,0.05783936653371149,0.024468959370248226,0.07104585765821911,0.0775748364558887,0.021884034094348494,0.10425014391911022,-0.06841718978869787,-0.06471370796402229,0.03581955874295857,0.008943239069716004,0.11901226492103736,0.005513143511814729,-0.05624058346355602
NID2,0.01490701688799865,0.0069750737866262555,0.0249905779041409,-0.0011343749245868197,0.043913843674738086,0.06404908515953231,0.2266104842008787,0.01737366561290785,0.003344798356350936,0.02188990897686742,-0.0015191230000085485,-0.02229712320475847,0.10982170475065506,0.02900697389138197,0.0871839300455198,0.20989194645572692,0.06483211605859035,0.07266185223955646,0.012271866904867288,0.0281615592482401,0.2358180924443026,0.03799649649781487,-0.06479325817254848
EFNB1,-0.037120740505181805,-0.017072163018397823,-0.030675796459263306,0.027764119501100224,-0.012343101433472451,0.06595710164975654,0.0975519703077879,-0.053092993652158575,0.05785828571683687,-0.0064079976449024165,0.005253782365474453,-0.030327552589080622,0.06719933534946723,-0.04980648490829879,-0.022489018542735273,0.16295464402337512,0.09091562761034262,0.060261621993002855,0.03365521596090908,0.019442709882439433,0.16416936797492204,-0.022559997649849586,0.015837480000189107
COL4A2,0.01987999444299625,-0.020114924379725164,-0.052635070977539986,-0.09307323671895791,-0.03382231754365975,0.03205349259045518,0.2561762357938423,0.021827810277123137,0.016733434894873462,0.0159722735613324,0.1270486779017575,-0.009719568960390635,0.024968757169179533,0.08610172046334859,0.084257180182987,0.19070341691430517,0.10064068928302028,-0.002831709675818846,0.07112762216603101,0.054549182580945835,0.23289854456569056,0.0007934034872850985,0.13222506948692755
SPP1,0.02179871902767955,0.027704676960724983,0.06474749457843518,0.07481483584258898,-0.021529668449261755,-0.011376763667921813,0.22544476055698232,0.022186117667011482,0.01865704054033236,-0.1310277556586173,-0.14571852038634855,0.0326443816724027,-0.05037420527501263,-0.017477011635927044,-0.14080369964552025,-0.1545084133329627,-0.06027437896252611,-0.08560535943993561,0.014789544162581329,0.03905701730275054,-0.2097584281923324,0.06238042934416841,-0.04937588920295323
PODXL2,-0.019308371658012448,0.035418081834422105,-0.022748366863717694,-0.011197731331224203,0.026450232660041647,-0.0017051423064595652,0.060293694663911206,0.0730077005696684,-0.009926488257271915,0.04401354552203074,0.08011453543314867,-0.06407363802291145,-0.019104055251842892,-0.04549148424435509,0.040157630632346446,0.09244594623947255,0.0252285779319812,0.014424541730994526,0.03905333324914117,0.06102034053708142,0.07610693776980239,0.0006025069226463624,0.14052244359050384
IFNE,,,,,,,,,0.08893560573813789,,,,,,,,,,,,,,
FGF9,0.028508356292040325,0.037415437889315006,-0.02104407516240621,-0.01849658545200554,0.0065059755548734725,0.018147993012293494,-0.08066947402701041,0.051253834182274756,-0.01272557315024492,0.19403794273091343,,-0.025026573463315317,,,,,0.07756032658828438,0.08293026074486735,,0.06214790224123565,0.0561690416451146,-0.03627490143628044,0.030642190830731317
ITIH2,0.007737747764592968,-0.009647232141094727,,0.02670546594697432,-0.023686812318317624,-0.02951512784202225,0.07253474413483905,,0.020203346410330038,0.05376630174842469,,0.025689776543087513,,,0.023947087469469174,-0.024070777272415547,0.02383432538332122,0.06326344032743626,0.09564346976094013,0.03039969044520347,0.11623469258729105,0.0007836517396742601,
ADAM10,-0.009092376574222918,-0.0405277904749361,-0.007921687231882019,-0.05504939482355966,0.00214183394894738,-0.009528489462720753,0.07446158563806596,0.00041078293056920486,0.02351534317771097,-0.04278223297595729,0.08207237784658687,0.04104778869468961,0.0013663735455557826,0.001741643833652457,0.00020065061134459067,0.0461218196871838,-0.009129581247665563,-0.053411239795583675,0.011255325540394578,0.0348889884301426,0.03914078804987786,-0.027315212236790593,-0.10187711214819502
CFH,-0.04699894660300783,0.003838103786868419,-0.019562277148358478,0.0347608877765031,-0.037082302641765985,0.025900280010139515,0.20263869595019326,0.040068004073075654,-0.045368888757925656,-0.015382998655824862,0.11371109987886152,-0.0056371166352781905,0.05576307123070467,0.03468466837384249,-0.03456521628689045,0.11653073879615516,0.10222029966262121,0.13247424602660027,0.044250462953136685,0.04031632161516095,0.235183496145482,-0.001724474803991353,-0.057718725636227326
