,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF10,0.03524652863311892,-0.013895816985416566,0.030382891949433704,0.010026022051838019,0.1278547760842983,0.03404190804776599,0.02205412448313238,0.04057362143575294,-0.04050629205006978,0.07320016862588581,-0.012720283722255374,0.00033889761185134076,-0.011443986280950792,0.062351936219482644,-0.0012139480382051542,0.07280847317537598,0.07059007970527076,0.0638987257918045,0.16627669426351183,-0.031005385196670676
GDF5,0.08882288670542837,0.04324217450784894,,,0.16653193179522144,0.07551308263198098,,-0.019058148254540896,-0.029226626170394135,-0.023465296913227924,,,,-0.029867544359185757,0.0035038251664693235,0.08437024646308602,0.049984284062358636,-0.08126054754841273,-0.06493063302261508,-0.03809206108802413
CHAD,,,,,-0.024044369282535914,,,0.05543480614001666,,,,,,,-0.03493895508328086,0.012915698586564786,-0.021527579954810083,0.04726385615516843,,
RGMA,-0.02174002486541108,-0.07367513622732613,-0.022370404302205472,-0.038660822296666,0.05801246083701987,0.074783813916277,0.00554187381243003,0.04115479562495927,0.054281871547824594,0.038493611069693255,-0.07610256739974847,0.01349433182462566,-0.04218656760784031,-0.009057784527762803,0.007325400020283835,0.023112568395687247,0.0587137832915755,0.020299056655000845,-0.01002769098868027,0.040402430162816014
CLEC3A,,,,,,,,0.0007588491530493577,,,,,,,,,,,,
WNT16,-0.006586245093552138,-0.020189923985871498,-0.00574017598799498,0.004477694775000017,-0.016368815185739405,-0.02269167714145019,-0.01838335014784127,-0.028208247967889014,0.06161721595723362,-0.008780260787829418,,,,,,,-0.02971939756358376,-0.02374838182169812,-0.013660676847838818,0.003655033360051462
CX3CL1,-0.046689659413613596,0.02556379398386063,-0.021178165038768626,-0.02636222853696259,0.028735364027445382,-0.04449267657542961,0.011339032995861153,-0.003701549053729062,-0.02869446797571881,0.011543727974510046,0.08022102686003194,-0.00023126315566863255,-0.008436568053862023,0.036260995643186425,0.021424810030230543,0.08211354126241609,0.05667136832621644,-0.05911283738412167,0.18587501672135845,0.013948242627413074
FGF1,-0.01929379745308701,0.034611900825820746,-0.03434601729901677,-0.059809021955097845,0.009407703853908505,-0.02293679461165669,0.006776864820931632,0.014109562642885348,0.004866651093566819,-0.02587016900691968,0.05126394298972807,0.029987976968052145,-0.05783251148823992,-0.11204793390173871,-0.030306988442227942,0.07437213445957508,-0.015799410899235852,-0.07936387561604381,0.04987248162204004,-0.09482265123526651
ALOX5AP,-0.04362634298932527,0.06393456056182607,0.031541313502641055,-0.0234270461855116,0.02089230236877983,0.1009240587742459,-0.018449424922579588,-0.012799801253328346,0.020908133626180436,0.021123515803943328,0.14705377575960088,-0.06238073016649374,0.09213163468230014,0.011117923612611427,0.08099464376748183,0.043321961133105755,-0.009708974023551522,0.03354145179797625,-0.04378295257044636,0.022117103129373036
IL1RN,-0.025932109762947242,-0.025169362993582932,-0.0015642929596087914,0.15150297690698292,0.005574577981006903,0.01049372966718525,-0.008490353020277985,,0.033635998937231404,0.0022243444523792418,,-0.08195415204418902,0.08477617540584409,0.015063810470546217,0.049815130233333796,0.03643338203282307,,0.0043268340176764175,-0.05194171654240778,0.007637298458359636
PCSK9,,,,,,,,,,-0.024056208046380444,,,,,-0.012101795290500433,0.04667061046881795,,-0.007236083572228007,,
NPW,,,,-0.016407786515423035,-0.01727303202764508,,-0.014825929708799266,,,-0.018007112254095552,-0.030211216259222504,0.02705199272328407,0.07728069684430679,0.05409517286186217,0.030471251451719555,0.00238269929129476,0.02781153739882558,0.026989287092293018,0.09648108487814264,0.14360282146339343
CXCL9,0.08641374272126938,-0.03788593203848404,0.08067212713802903,0.022457007012540647,,0.06586982682519728,0.0012081226138742735,0.08963223252312509,0.006714279041755878,0.14151508016885156,0.10429772720493122,,-0.02610948855651484,-0.061134208996941684,,,0.08074030289668029,,0.1712597971985836,-0.03527934419261656
ANGPTL4,-0.0703897699688347,0.0756987094856775,0.0072045187496272735,0.08110315107231378,0.0243161408135384,0.03352385512039517,-0.0017725880756615942,0.032955861240623885,0.024755985230842083,-0.018563525630315648,0.08574210766744009,0.0364613081712577,0.024154174571216037,0.0660525409255055,0.04736461236514085,-0.08456643266545665,-0.029759474859881622,0.06476372594008778,0.11661930749640051,0.03518017998328429
CCL11,,,,,,,,,,-0.018157513694144204,,,,,,,,,,
UCN2,,,,-0.011377061822763136,,0.1522211491295018,-0.01674533982302034,,,-0.018080558970795177,,-0.039072970772492235,,,0.07280405854021188,-0.06675090003157455,,0.031021426872152733,,
OBP2A,,,,,,,,,,-0.014524506394678203,0.07816679510353305,-0.012354471257079988,,,,,,,0.056907685071136464,
COL4A3,,-0.026359051418912226,-0.010157259514650121,-0.02692831956665486,,,-0.021661873204593788,0.025179845752937465,,,,,,,,0.041146297586315446,0.01198333696144847,0.03915365750655184,-0.017370334210287292,0.009425372201090663
NRG3,0.004177877304577645,0.011851558506345866,-0.011536753672589283,-0.04089792057073233,-0.015316588354181758,-0.02348197526498553,0.0005443366884404227,-0.04465106157617886,0.0065341617695168835,,0.12490454444751246,,0.025007866620230263,0.05485696635814539,-0.00536542496797713,0.06648161606186065,-0.022722387629699668,0.00854184497456879,-0.020666690426265594,-0.049159842394953794
IL23A,,0.026503386063087254,-0.028041786005554733,0.013972749675831347,,-0.019336916806907033,,,,,-0.04902748576879751,0.10818855057461148,-0.0105408495352178,,-0.02306432176655526,-0.04599773173759367,,,-0.007256525165210206,0.05181494050014436
COLQ,-0.00517460033128451,-0.02262409261808838,0.003485252200324088,-0.013402070802105598,0.08398383703878806,0.044328169390134925,0.05605042617792669,-0.0618216983101594,-0.04413403297660793,-0.029259994917115843,0.10940494228954366,0.014747840873710037,0.05874666632582058,-0.015474170969716339,0.060582805458405914,0.08230799201875562,0.04687325109793216,-0.031023377602917034,0.013912335431056747,0.05590073036599265
SCGB1A1,,,0.11966496216851537,,,,,,,,,,,,,-0.01946100690117621,,-0.026670745118624963,,
TNFSF12,-0.031214484586548692,0.01687665895035827,0.02581099352226467,0.009157091153655811,0.02805905138936624,0.072065094671918,0.01409246106575099,-0.018221498128151395,0.04154914696667562,-0.0431580595166866,0.07067278841085459,-0.007228610542132478,-0.032487113034695383,0.05775073661755702,0.0459457701115338,0.04213618223839201,-0.008728836621565665,-0.001663176915329819,0.11731574908253159,0.04826646638836734
DKK2,,0.03836483366026955,-0.02503378414211422,0.0389873661324437,0.10659057791693392,-0.028150673343863807,-0.0171681486885945,-0.01311403177751809,-0.036134358773958423,-0.028816177366216767,,,,0.10262628276853512,-0.02229005842728892,,,-0.030699199690168676,0.07447526282884424,0.02463976011815587
FYN,0.11535047448404882,-0.10479213687191143,-0.04093404514368493,-0.10895754662062525,0.049605068545179556,0.02651841587472401,-0.026627620194405423,-0.08774408704592104,-0.01689070780029754,-0.02209177759713265,-0.01587128911762401,-0.04938944494229053,-0.07628347744742682,-0.03535636839959553,-0.061362951145989976,0.030283012403043836,0.05827838161993305,-0.038405205135769366,0.021695103944210432,0.07662084812285894
ACE,0.08010207583500112,0.1281632013006999,-0.042646855652774256,-0.019589516449541027,0.13644553246818253,0.10392190411078098,0.014233019781111913,-0.019886128091591446,0.018884854304344948,0.03316422521301916,0.1431410308779331,-0.04477770286678942,0.03514358550408395,0.05909303357523762,0.09552570250853752,0.08737223556662482,0.11240092069541907,0.044351491327473326,0.22112665300369622,-0.033954367325461414
IL18,0.008471405898525911,0.050994373545715836,0.04307825671728137,-0.07413173472872864,0.017903210329675432,0.08408345110480961,-0.001033193220452408,-0.01232754545687138,-0.02243468678416868,-0.028706201200355448,0.11286385416515027,-0.0011138590154841901,0.09590812404453447,0.02845019953331281,0.02450385042231003,0.04561586168002663,0.01210206473304865,0.004054990848095295,0.08291848098370325,-0.03574553376510076
PPBP,,,,,,,,,,-0.013573736761050245,,,,,-0.011576262040202002,0.05864602744239086,0.05758726014223255,,,-0.039583802502707974
CCL27,-0.01385291312207366,0.03465495031392291,,0.0153156844743127,,-0.006975736488411095,-0.024017879697829904,-0.013509339523625557,-0.024708670380026745,,-0.03389937522651291,0.027180956685000045,0.03330721829385735,0.029275500488100455,0.007193587524975945,0.08627101407775602,-0.004161760132510817,0.006207901931372957,0.011913373732244985,0.04412307718645849
SERPING1,0.05149866309767989,0.09651095033397956,-0.04011804315226703,-0.06996014964509444,0.027433406405914927,0.09411027371789925,-0.007112047339636416,0.036367572104019974,-0.010733357199906866,0.03298422172217649,0.10064505865423025,-0.017219143211319326,0.1219479715172831,0.15242232102560124,0.02891819305516517,0.058686477465298925,-0.014124430248242666,0.030408714529052073,0.07466495805338465,0.08477831702085717
AZGP1,-0.0063396566767026765,0.01564899399409899,-0.03443758189369248,-0.0035453321010880043,-0.0281187145637199,0.04550326480160669,0.023724959898189197,0.06306589442113229,0.02366484262340652,,0.005111639570115727,0.024978227318100527,,-0.028640833651945183,-0.02732704504344948,-0.039457164995557806,0.0701762319946369,-0.0033923338234580196,0.08197463648193988,0.02016646006839242
INHA,0.0715638861060354,-0.005760979504830073,0.006615382925310551,0.010967854020644936,-0.021992310215165234,0.0028596807633837185,0.0271302653311136,-0.020813779746319743,-0.03414603879162053,-0.02497696003704377,,-0.011603438562757296,-0.014696439548446186,0.008831145836958057,0.019948683400328574,0.0958293257881272,-0.0031471874689937467,-0.041789768486089986,-0.014001215672260996,0.07895342069034089
SEMA3G,-0.03436618003487871,0.09853336566000798,0.003069558860304984,-0.02144868132239427,0.047457301572821076,0.07134218384033283,0.06982596251483507,0.019276291463817433,-0.027938586386473306,0.13259532846341202,0.061947518227113044,-0.03651566044486016,0.01767015312239583,-0.07343204505131486,,,-0.030621775625042223,0.06838502481924323,0.19062538485488,-0.05589505742087879
OXT,,,,,,,,,,,,,,,,,,0.027171421115375988,,
COL6A1,-0.0030223750011673495,0.16868346968923661,0.04028943755526275,0.012616777834983842,0.1099704595787759,0.059173024330122045,0.03480800171021821,-0.006037392414630486,0.01935648903827176,-0.013856121089403445,0.1736914396264218,0.10310314694107472,-0.0005084465464767629,0.05302586884129469,0.12757703515259203,-0.04408070169389374,0.044753331537103244,0.08337113701601027,0.13119100891456706,0.031423808969673984
FGF17,,0.0032047918588763266,-0.023394784014916403,0.0346930839341864,-0.007514115549951355,-0.02327984512558041,0.031220103671148997,-0.02638352384528069,-0.03560089410376549,-0.015419982336711135,,,,,-0.008407045729162586,-0.03075134833322899,,0.0007146822504582657,0.03371590323743753,-0.04351444248961389
TNFSF8,0.0557012842267451,,-0.020707814319113012,-0.014513108341240092,,-0.01491662538083323,0.026932589007160328,,,,0.036109302386355714,0.04003539262790225,,,-0.04849222827972264,0.08105667251710731,-0.029719409117588278,-0.023748384956242503,0.11581981785306693,0.015399058794926094
FGF20,-0.018949951577665755,-0.0464871594772232,-0.03512125442718304,0.018496721261585594,0.010256519093988323,0.05463514551048275,-0.0023681774266722556,-0.027111151240830047,-0.02155344372720933,,0.10673148897511657,,0.036141392444057355,-0.022515494492431273,0.01694643479170216,0.025509735574798065,-0.008803333638153926,-2.0578455144291785e-05,0.01890115615133833,-0.032996908424275974
ICAM3,-0.01915016308443305,0.05601558883273815,0.024278414552113513,0.03844026035688837,0.040413766101431936,0.08168797314914832,0.039891505840739507,-0.0035360564552829603,0.017547300468471357,0.025932787417786398,0.06401486089946856,-0.047899533717604977,0.10439729911328817,0.09978722443489688,0.014455413209506381,0.0976576904413941,-0.008758101204269467,-0.04205276128221569,0.12220575895529294,0.041038492511213706
LAMA4,0.018527204417816634,0.12141003260566581,-0.017025868172647025,0.0008264419216181809,0.14159118083842365,0.11525298301943504,0.0733001529531277,-0.013518566439201206,0.14174737858289987,0.008204951832339054,0.12750835262926888,0.004271054264561851,0.09034055075044957,0.07778042351933019,0.07994596159931402,0.020587597929572047,-0.0028218892419394604,0.07456206239278879,0.16368933579556388,0.05519140723905986
INHBE,,,,,,,,,,-0.01785555280061574,,,,,,,,,,
DLL4,-0.0015198749137721166,0.08052165912854385,-0.005125468788763045,0.054409186830528575,0.14120080382915678,0.047963195321572824,-0.02556073177255319,0.042158524359876486,-0.0281567858454689,0.04524780228113006,0.11444594141124378,-0.07149942878020345,0.040612491615777305,0.05122686906278927,0.06574858156905249,0.13042715473414374,0.08732788888507344,0.039922854810102736,0.26609911903910227,0.04163385803531006
SEMA3A,0.010628742864753538,0.02460478140566715,-0.020465266762663546,0.05154871425154781,-0.00833950777104548,0.008793807229708376,0.010601815739439743,0.018237141940310342,0.016195389483970528,0.022880501544455253,0.06608521741930946,0.04531249939116299,,,0.0032811537501941756,0.0048888999386460874,0.027765102634828714,0.07163900246761123,-0.03654327763607473,0.07513696765745363
RLN2,,,-0.02223881898693995,-0.014646523580597492,-0.01712538006712833,-0.0191567216126011,-0.013964820920054369,0.06552779131071182,-0.02613608261436538,,,-0.029067415429060686,,,-0.03353225807500028,,-0.049484805019775424,-0.02604809374245753,0.23341751896313107,-0.011493467519752588
C5,0.018190653943574654,-0.017051377091149945,0.02538134312832936,0.001409201628549825,0.03509682544373043,0.0003863372947903215,0.02574767994044274,0.016020760291852197,-0.0028901633357097294,-0.013146684929221872,-0.026968100296836363,0.023526988846838022,0.02485509503813553,0.0894605533046443,-0.03772229965980863,0.047612245732419414,0.0025789580346607444,0.02283842534111592,0.07330583802354082,-0.0016076684325325742
COMP,,,,,,,,,,-0.02109171540857096,,,,,,,-0.005300459097397741,,-0.02092622923081845,
EDN2,,-0.026465285376732074,,,,0.05397251568314986,-0.01695794630973415,,,-0.014151442380709625,,,,,,,,,,
C1QA,0.029023282319087296,0.06886170269815105,0.005033718210100268,0.002363725314352338,0.04648989804788079,0.06824764744531249,0.03412796684514764,0.05994894985253475,0.02185551879112475,0.039433483154670504,0.11114208124563545,-0.037399096848117666,0.06804455703789644,0.033607997306906535,-0.002904899945504868,0.0757856729827244,0.01662845381908626,0.10016310264762071,0.036476081530807496,-0.08592881906297349
UTS2B,0.024171615498735928,-0.028320838701369862,-0.01192392020553421,-0.014646523496451527,0.04446692147647919,,-0.012071085964961573,0.012698353916977378,,,,,-0.02294771310122539,,,,,,0.0416282467727239,
COL9A3,0.007171912296630697,-0.023374898050709483,-0.009063191434497075,-0.06464621848020924,-0.03389106367394235,0.05436450684552802,0.0447875538537916,-0.012615767596198837,0.079965119992227,-0.04609483160266525,-0.038935779084159655,-0.0304514483507222,-0.05176093780605283,-0.09396373479497029,0.04937163783405304,0.12959068151565883,0.011712295724354557,0.036625463685803994,0.07591830143364336,-0.025336214822575844
DLK1,,,,-0.024377532736912975,0.15336775536377195,,-0.03724722009801173,,,0.1325432647557807,0.1282764736895458,0.11428427063058354,,,,,,,,-0.06096852042195327
HGF,0.007644496733794851,0.06497721946284848,-0.042488670242121586,0.018293791931276095,0.011822033985660473,-0.009401620227398697,-0.042669535552309124,-0.02045676149415093,-0.04586410825113714,0.06964914961269777,0.08229883767018206,-0.023143766089084552,0.0008040810019800138,0.03134349816440696,0.0022071225603654742,-0.02761181584278896,0.081129984869189,0.04277700812142655,0.04949221864964639,0.03633154824306306
GIP,,,,,,,,,,0.02188276270640924,,,,,,,,,,
P4HB,-0.0152245195691358,0.10668451022549079,-0.07921060510525738,0.1003415820770299,0.049133946314675374,0.06138763865943887,0.029795473843887175,0.05416173239378774,0.058893908614977224,-0.04412096432329127,0.06044828629849719,0.013382541187854952,-0.015011596638836094,0.05893959449467286,0.07870904364902867,-0.050524251361817804,0.03541091080013193,0.07327731963541116,0.06593097388267355,0.03291449553977694
ADCYAP1,-0.013831229654867484,0.046927803212558704,0.009645006900666697,-0.029572900703563224,-0.019777397792078818,-0.0021628505294957025,-0.01098744155998718,0.05228046349675512,0.03413572315813003,,0.09963565839884808,,3.3780584224945004e-05,0.002845494759387043,0.04684404663072421,0.1429124520657904,0.04619935615219353,-0.012061750703903647,0.07774261679562834,-0.02681420198305451
GREM1,-0.03967749435329668,0.048715692172107077,-0.015684651758148597,-0.012659188077269541,0.1273105738769854,-0.0009198065020313277,-0.03819238292974955,-0.015339469465158403,-0.03338338749962712,-0.01390449272786005,-0.011775480701717562,-0.03899279729140621,0.023978872007558258,-0.020021332368563904,0.010630125022107438,-0.015376572096130877,0.021764474382994763,0.007244483099926015,0.11069801664642591,-0.11181785998189689
EGF,0.05726226728422306,0.0509067589442129,-0.005510908112049316,-0.017749395652636005,-0.020400769854470056,0.024669839817798737,-0.016845108075081744,0.0006604054472817995,0.008251610656096378,-0.018454967878686553,-0.044419260136733744,-0.07464846204022693,0.06329873856492951,-0.04364469687195632,-0.018489091177369802,0.025225041530481628,-0.031091982574393988,-0.02106977263667038,-0.018887290549080924,0.016245137717162125
VEGFB,-0.017409447399155252,0.01834605643920035,0.054858293832808006,0.049419999893598306,0.04015819133261336,0.044380213726513615,-0.03741651274457875,0.05210085700174494,-0.02116520095773406,-0.0388356838115657,0.05100338478536761,0.05753523493233271,-0.007593070016669701,0.015832929992571444,0.005484482087281087,-0.03342065743744832,-0.03140029605874432,-0.010879483319950006,-0.04408961793131863,-0.025798436660175426
FARP2,-0.017345829595972456,0.013078534037563233,0.019209026221270395,-0.04263294666364266,0.012527924691910478,0.029044465628712633,-0.021443276053869958,-0.01362567045866451,-0.021054812936051236,-0.00020344867935920218,0.0861069141001256,-0.08421749705447991,0.06953896469815304,0.025454421640683338,0.001224956115324343,0.014867080643101752,0.01678462744218506,0.009938653386188047,0.05645984204288754,0.04286888179855193
BMP3,,,,,0.07370185953921966,,,-0.006039224295892982,0.002355728712159566,,,,,,,,,,,
IHH,,,,,,,,-0.013406512858819462,,,,,,,0.040476418027097325,-0.04876088983090694,,-0.02573145758625338,,
LAMA2,-0.030791462422967684,0.10798822984977695,0.0017596887562052077,-0.05580462539209219,0.09499499002577307,0.05761802720103897,-0.007133878748375765,-0.011640021118512133,-0.0028908356484267594,-0.04754112850562246,0.002887007459190131,-0.03891957295282036,0.00014786279859272422,0.09575796610527253,0.022960662808883616,0.00549007276174747,-0.0026284912577171377,0.05641273957523967,0.12093083783081372,0.043792906470077754
SERPINC1,,,,,,,-0.012914971519112485,,,,,,,,,-0.028596967960234,,0.03429443633456762,,
NRG1,,0.026504697464870858,0.0090921712684542,0.01964065431128407,0.0072671514030815745,0.01428322301904544,0.006399555452880254,-0.03303298339804557,0.02251217183153925,-0.036697715386987115,-0.043725305748193076,0.017918435798183634,0.006566622530207353,0.07620375121518802,0.010635280372587255,-0.08059956273145688,,-0.03009660273526965,0.0283845763200094,0.031465892728970025
SPINK1,,-0.005875292996391712,,0.0730951685443644,,,,,,-0.02405620143415327,,,,0.06028844083646113,0.03408368453683351,-0.0056403654058487076,,-0.031235367165727827,-0.0427918199078469,-0.02538351246542448
EFEMP2,0.04004740333087254,0.05655329007299379,-0.038344932856791906,-0.05787128214266782,0.023387884379413686,0.0797072129896663,0.05625248672324277,0.0178187590799825,0.04045501681872046,-0.04288061472657925,0.032354694493124524,-0.09070741056241981,0.017021902856073953,0.04461268186374481,0.05408166586692064,-0.05127904592251372,0.02430530151905549,-0.018316554556077898,0.05064578746366763,0.05519020506378238
SELPLG,-0.026717310892095062,0.02638272055163676,0.029490834748784465,-0.03943575764770794,0.03623035768965183,0.03174537657383476,-0.005907044273348312,0.05934731806476333,-0.005970603765174767,0.03947448751270573,0.0735112199644697,-0.031856131265666804,0.06308777753643327,0.003397931968303745,0.005932343685197949,0.07365527600565767,0.044195456102849834,-0.01188204195611491,0.09957875890482722,0.03953986647049895
GDF6,,-0.037153710233851805,,-0.01640778793500646,-0.025438675158650066,-0.019156723679040075,,,,,,,,,0.05879200666006211,-0.0020980474248335477,,-0.0074933248563894455,,
HLA-E,0.08414585233470179,0.07707354658987818,0.028314378159439737,0.0014945263377714243,0.08621643957490888,0.08555112266406051,0.02782764056714056,0.0411020305341712,0.009127909742942681,0.00502658847326466,0.08864500318699438,-0.015914568841619056,0.06988993903573398,0.011071976127931517,-0.01559228789301624,0.028826961151180344,0.029282061685519566,0.017997885588824383,0.11059445741462312,-0.08047781245327111
PTN,0.035100402939576704,-0.0236230715168376,-0.00021345238077803336,-0.05496002023069032,0.05187338584882997,0.0669382655300505,0.03515542949600357,0.020778034416055004,-0.014426224939099338,-0.005898067191882233,0.10789207329313923,-0.01743007573214263,0.0904063818428233,0.007382455116818255,0.08488815306981193,0.01485330772784376,0.039384157837291246,0.06330538218145168,-0.02519906398496577,0.09322415995939719
CD274,0.008438792270497382,-0.006344858424441018,0.041881040882637596,0.09153170332856082,-0.015393597455880391,0.062494470471491446,-0.018217025956953015,0.014006197800795414,0.051153686085602314,-0.025538254682609098,0.15183894314866317,0.05679572800305713,0.05742077979368194,0.06936520117255376,0.03427233461810226,0.024483454848622667,0.08397524748881151,0.0035410881893735433,0.09526314242327012,-0.005707579790853154
FGF10,,,,,,,,-0.017138124990389844,,,,-0.026104353347626952,,,,,,,,
CD14,0.039460392601787575,0.04313029498511974,-0.030703462093059727,-0.014018380533310887,-0.014251052081596308,0.08964925723199862,-0.015152441952698556,0.04211325453376955,0.024880818150274934,0.017953153898299542,0.05494893368957198,-0.040761613116674575,0.029462213051438164,0.06503100556643396,0.0732239317427979,0.06286548422715055,0.009170481217826156,0.04884748706675658,-0.03816848596477064,-0.04428880718556692
SFTPD,,0.015153722426507936,-0.02520549545687618,,-0.0037238211763465294,,-0.022166778661941,0.05677473275265188,,,-0.05614266084244795,0.0829260942345134,0.02976638445831573,-0.0047578310459157865,-0.015779402031776277,0.0043197884843792925,0.0482695852019479,0.0437783585305888,0.024877088420521214,0.04532615518500988
SLIT1,0.007525644932917877,-0.02701302764334479,-0.0035916669975229617,-0.0864335685810708,0.05160313220291106,0.07740716039317325,0.03450199949092699,-0.020393403176828286,0.03142955600769375,-0.016759689129301796,-0.033946114074978294,0.06618227458373478,0.043644864750230924,0.06404783614769856,0.015115167701043373,0.04247111126360876,0.059422681116458924,0.03745863327584742,-0.010798931452890206,-0.03175134966015855
LPA,,,,,-0.012747531549281705,,,,,,,,,,,,,,,
CNTF,-0.008273476221419043,,,-0.011544788503111534,,-0.020042798125451535,-0.011008958546053745,0.003164341477157102,-0.03542167200110414,,,,,,,,-0.013717163610385281,-0.011748356028633776,,
BST1,0.05301700294299852,0.00036192061113693354,0.0046583633082600455,-0.016085079226818816,-0.020527035575550023,0.11709453805228047,0.06254365322905492,-0.018772004851234543,-0.0025266888636751336,0.006562143098963347,0.006257857383892637,0.014290659062193635,0.03843531464860402,0.037220121363891516,0.05960388229073957,0.0023000821976066504,0.0024063262444523827,0.020416499936215717,0.04001525742495935,0.007366747461009983
AGTRAP,-0.024192235547479984,0.08060550005723435,0.04605686992974511,-0.055776421424199904,0.09216457067930516,0.06173178463641139,0.0025780799234185452,0.009049016468024196,0.02931907431673281,0.0004572122439974965,0.021035452659146858,-0.0524128411506936,0.008093241262992781,0.11268515821052792,0.06542146397286562,0.058750970114982,0.029000262014743282,0.03680915842208491,0.05378351753170446,0.04918872714156984
LAMC1,0.004612444867283386,0.1440464210256181,0.009221290077534793,0.06764978331781085,0.11886184367646788,0.09730427574146272,0.08065259469071215,-0.0168513328057325,-0.04720297234821794,0.009608310691439881,0.13471193385076413,0.013644524842721408,0.02170440963381938,0.08620954836691332,0.10240126083412014,-0.0013411282627848907,0.008216405640443465,0.07638955653172552,0.17393739032349903,-0.018246947026261368
COL6A3,-0.022973280835570976,0.15085657526623056,0.006388790748866005,0.07092691792175296,0.023843511909573862,0.013393338090585944,0.11279942076363648,0.10444766206204052,0.052192485027857456,0.028431008828507312,0.09260826881568561,-0.062024341988197874,0.021895493631121494,-0.009967092959867273,0.14213050631836108,0.05040156141600099,0.12034881849445606,0.06933809590943421,0.12886373731767126,0.010002077778172556
FN1,-0.03001328344958866,0.13605884549014977,-0.021551073354137664,0.01970279077365086,0.15233157014402268,0.11186327650928865,0.023836576450774024,-0.012509117580958804,0.04582436365394513,-0.039476152547378004,0.17764803535327733,-0.0899997842771662,0.06453890272606605,0.11653139417887659,0.08005984676938359,-0.057354647114614125,0.02617670885261841,0.06463706153995046,0.17470352531580122,0.03503140103872871
MIF,0.05128698007408172,-0.03533265777134482,0.05664095357380105,0.06474972097176311,0.030732807468350047,0.015658506878397947,0.028326797103476756,-0.019027726004382687,-0.0026335839381450865,-0.05505651071679642,-0.07007244239468785,0.03395414473072317,-0.06889270965633945,0.11417569189979071,0.027412748279813444,-0.028407616722294412,0.031033458154399344,-0.041990478915918526,-0.006652398693569635,0.10004578265344699
JAG1,-0.04206923394037766,0.046665306624368796,0.026671505384262696,0.049590945359456226,0.11640506662682613,0.06992892545641928,0.0374373493826659,-0.019691909281691313,0.06712089277568008,0.047650251326029174,0.04788809468974347,-0.008138479204788206,-0.013465749774178276,0.06141303612532127,0.02043193462560903,-0.0609574100604842,0.021667113006163766,0.07834942543239931,0.09605043642768425,0.02950447539899855
NID2,0.029101709596479643,0.14361664907592978,-0.013455835897549418,0.01646092374566507,0.10449991046490317,0.1211372274887965,-0.028978657955504448,0.0003174190117112545,0.10581379333684163,0.03394765278833523,0.16683103276205294,-0.04883416556735479,0.07018881121990586,0.11080801288408715,0.048207090272879505,0.022399899701911256,0.031753692201688444,0.036338503219207806,0.19462374658776316,-0.04006725657140957
EFNB1,0.05057730503498131,0.04845644963564087,-0.026191861535272466,0.023902256009377117,0.043808292817205136,0.01899961314464316,0.011284693668965206,0.04927260166998919,-0.06313689926474196,0.07003825030229144,0.02985569659635364,0.04737679857395628,-0.060130603552081524,0.07626376398385248,0.0015340184943884597,0.007709459196130034,0.03410313361284334,-0.009430486199045343,0.10641409826044831,0.06987391569485217
COL4A2,0.08844709557811506,0.10826526054027534,0.02962504564078442,-0.009519560246875206,0.14905849591781,0.10334049728038364,0.027827713254987476,-0.019510382566982808,0.02466068814601884,0.04523273136492526,0.14266365823940672,-0.036483875151835196,0.09898962074705522,0.07766494713721862,0.11885651727464899,0.02458759506884842,0.07499737693747166,0.10631128208431094,0.1911642823151929,-0.06476044497365502
SPP1,-0.015345424940476107,0.011348211256921798,-0.0676085076366199,0.06193086163755965,0.03678618511684933,0.11397123152534169,0.02172679638011852,0.09653205161642574,0.025091312476883468,-0.018085502775275052,0.1004088470448171,-0.03062623051591401,-0.05534760707963349,-0.0601380850745369,0.04661765037522578,0.0014459857829018329,-0.006833034835297665,-0.031190857934816428,-0.06860253266674528,0.04584553981785382
PODXL2,-0.001543472888465308,0.03154860261133546,-0.05026460770658388,0.005211959095656806,0.050855249743328765,0.08755570023231764,0.03864776262580326,0.04500386962342428,0.02873269401329712,-0.012765028226545919,-0.05339957863059169,0.001983595008324117,-0.09118707602743532,-0.03338792225924421,-0.030818145406128834,0.036076980783198875,0.0604968097651744,-0.02144372426478399,0.04279487005073085,-0.06676561067057067
IFNE,,,,,,,,-0.01713812365321284,,,,,,,,,,,,
FGF9,-0.017578597496584,0.0007774313032951658,-0.003303135859956105,-0.03161001046101728,0.05736464144316982,-0.03812771624906086,0.000508242939014062,-0.02225878651619837,-0.016667742642807643,,,,,,0.02144072627555264,0.030640940736479313,,0.00019553997957757503,0.003163408253505589,-0.02064617619420783
ITIH2,0.04476551004308119,-0.044728556236544426,,-0.015424283115754809,-0.02027380912164089,-0.01951558721097099,,0.03565280072302934,-0.04036395650343161,,,,0.06090506814347254,0.05628742365472215,0.05256288874169973,0.06298863665051835,0.06531810269234613,0.03859478951138223,0.07305201691958518,0.015180240922408064
