,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GDF15,0.021099952061655484,-0.05323779371903477,-0.015593763974615012,-0.0047104113008224835,0.04237446424800754,-0.05370947026844907,0.011899649671625443,0.071541928352312,-0.0360682764374992,,-0.0505519610779518,-0.030635935916402027,-0.10235932097632967,-0.08043700549243137,-0.07251598787463427,0.08174540974004725,-0.06087221072993443,-0.05309752555492242,-0.02705839572622817,-0.029967078682749473,0.05571348589502781,0.060030424639831596,-0.04633281628499247,
SEMA4F,0.004931274035995662,0.0039763472857500095,0.019593734206202522,0.056810015257956946,-0.005935553355008863,0.0048971803624436126,-0.0036077212914264216,-0.01367848071790545,0.027971154693378495,0.020706827570502285,0.052486757207032775,-0.0039807117776897915,0.1411591653457375,0.013098700167577953,0.1529691627047866,-0.011274734687514517,0.04255186095059782,0.0685901844419617,-0.01616768063028403,0.029387024667391386,0.06322200873869027,0.041381391811583894,0.05225020486967388,0.021532625282802184
NXPH1,0.021983542092237025,0.010358160253662846,-0.03026219693703628,-0.05899458489547079,-0.01609748737946019,0.15405883703274967,-0.06897406861987748,0.04807509542250327,0.062113337947995416,0.030771854789690026,0.08422142650177694,,0.04537156497070346,-0.04665337433606221,0.041782932438517495,0.040350708993920834,0.09491784995141445,0.14217849668393753,-0.0239956504964555,-0.041812656079245655,0.045265778284871376,0.004535637157839229,0.07980568076842089,0.1176019636740151
ARF1,0.004826108646462115,0.16566416127768,0.05068760982267262,0.004732304276151393,-0.014709263088467688,-0.022126544495953502,-0.031453419138824996,-0.028849714710882757,-0.057818980877409096,-0.06772109926650086,0.1098881181196198,0.09851275276509758,0.0386739261870682,-0.07035758710790295,0.02662241348677944,0.04590614502974052,0.10743720193185183,0.01666943403508593,-0.028570431866795514,-0.007386120439751781,0.09029004205679327,0.11225007942612433,0.023774988001749552,0.12874177214674873
DSC3,,,-0.02998032070690959,,,,,,,,,0.022947371264062325,,,,,,,,,,0.04870687585451834,,
EBI3,0.006491409471399595,-0.005817137828851365,0.079438379443704,0.06474436159077103,0.09098110356842408,-0.005113463999463312,0.02025120770707014,0.06738554052044533,0.029481070225176955,0.049525028582116465,0.005942388282369086,-0.0064979367586831226,0.0004816804216807479,-0.052020948078127606,-0.0929451606713243,0.05889029781413219,0.03707711242157848,0.10535940890991471,0.0282270431664565,0.03315567242692005,-0.0001865289402900263,0.052951488328962786,0.026289158239070846,0.055637431760643
TIMP1,0.020571868678801064,-0.0153550724143681,-2.4838411808173874e-05,0.001109497288192276,0.009027950521751083,-0.13089184073399626,-0.07576926948749113,0.08762405191303303,-0.07264633388679193,0.054922860511478565,-0.11094032941272339,-0.05504459134260821,-0.13475664856966266,0.06879030103813702,0.0017122478773309356,0.11837165108366514,-0.14506426019050972,-0.254577117004179,-0.015404562982103773,-0.01645069972715533,0.03701376100592507,0.07436323980189292,-0.11532346781950123,-0.047791839367699034
SEMA3C,-0.03542047161507033,0.07967970619255167,0.0387273521077322,0.02155750554945465,-0.018824658222888653,0.020249402084439396,0.03571893002750963,-0.03662013469959845,-0.0060019550264867,-0.004736999100906528,-0.017389774954846858,0.09872609119862102,0.10971137356912221,-0.004567343477020919,-0.10496704291693557,-0.026545764341028205,-0.005085182821371407,-0.05613302303601299,0.05101264997922761,0.0613454515040408,0.020440238988518957,0.08188686958270155,0.01941008519825977,0.0010514127124252254
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.010833910360687099,,
GAS6,-0.03983702902997005,0.012899115930792546,0.022786645182715528,0.050452971398933524,-0.03987665864704607,0.03486667636500525,-0.026367955456286795,0.026550204393478587,-0.034653874081319196,-0.01659589346310461,-0.02655810855489821,0.038668352554290415,0.015257626262078747,-0.021216759530270354,-0.029357990542842247,0.010763324488039084,0.01921486951929456,0.0651224479616493,0.021637855067376397,0.002959920961323753,0.1358127932749434,-0.0369226794053405,0.10139745308657003,0.0744150494507319
MEPE,,0.07862567466411395,0.031031894699296955,,0.06305044727516514,0.03375419150701295,0.03291301043172054,0.022352430996492485,-0.0021476097874341357,-0.008655178980579537,0.04817924659393187,,0.13021349344820338,0.2631871817975973,,,0.06716493850689129,0.09541178608100638,,-0.03584084667555516,,0.08243518982969442,0.11566213775507514,0.006535873295325581
SERPINE1,-0.009494851707728692,-0.042326271316146545,-0.006668490602816332,-0.019189083791546786,0.061585037380683785,-0.07257913582874746,-0.03607988889320195,-0.09701105639036689,-0.02801790851196194,0.05607281370693177,-0.0636445733651778,-0.08992110407774566,-0.07537478203655185,0.015763699549468175,-0.044139613401617483,0.0779122557234852,-0.11309723463519758,-0.19602540483774833,-0.03365002913728986,0.024521815772111846,0.016276680319490054,0.06547590171522936,-0.12314700760786,-0.09365100744797669
RSPO2,0.0657089818569509,0.11263095665082484,-0.010039979034677014,0.0881812932967585,0.060667093817280825,0.062491962679047525,0.03562679818783996,-0.04562571995501805,0.022453486927806514,0.025285010854443613,0.0608394907947904,,0.2549957489784386,,,,0.09861851864682919,0.017192798414209287,-0.00031316591232623107,-0.017427804763504962,0.09327435986292612,0.04862550277414265,0.10127819805112738,0.09059502612787622
SHBG,0.079988139982501,0.028705399051345417,0.09018303694242616,0.0011467133335909317,-0.02833188878302706,0.017003031556524568,0.009588204458540271,0.040343942097087186,0.0070831925384171966,-0.01563234004706252,-0.028411705440034987,,0.014476732265841145,-0.01627581152076146,0.09867651471380043,-0.027800185799720798,-0.03572646780939435,0.027865188411230434,0.034420414501948264,0.05279305633221163,,-0.050798399171928146,0.0347491369008369,
LGALS3BP,0.09468249743521082,-0.03484860580874688,0.08385057120909031,-0.022615089786012538,0.028973224940979647,-0.034935824989159626,-0.08106165387101766,0.061917235525573835,0.06162184555478307,-0.005935126942824111,-0.10493715860667624,-0.021944221158930834,-0.012209651234274732,-0.09820487292169741,0.05155766076464415,0.014330576758481308,-0.03180099466050808,-0.040930281449567785,-0.057952485041843235,0.003965682701827518,0.03715758895974505,0.04236580620930076,-0.05135016971991197,-0.003259837104606502
LAMB1,-0.006088267593954599,0.014727325992931055,0.04681666528863077,-0.019911778345390006,0.03453511668046464,-0.03760835176374275,-0.053158977976100606,0.08739833945200808,-0.043705356386451615,0.061505649247484896,-0.019537077138436387,0.027067267221863606,-0.015819403312760546,0.15917406626011568,0.0842862374564544,0.12194211183144336,0.036869713584701286,-0.0720336408103981,0.013914505782786276,-0.007885514251590175,0.029658655461829633,0.08658715851183209,0.03197714071671636,-0.04654093478062927
SPTBN2,0.01824912797570032,0.046210248307125674,-0.0035746002541780365,0.04028708374251007,0.012854200293777148,0.13440147495824617,0.06282191101097954,-0.0074944985669387456,-0.02573362730067899,-0.016374786823605093,0.08700903972825183,0.05260585002018741,0.21660439669399545,-0.024589220593021436,0.07500718063069145,0.05241756737233173,0.09994679026340329,0.09943892978674397,-0.026397376079100372,0.06320381301442836,-0.09087516075780366,-0.009993755810667762,0.08061294682612291,0.049065814062539015
COL1A2,0.06718101355665972,0.02814073872939349,0.05889065417111892,0.0346807770118527,0.0075393998587624435,0.011136610712176543,-0.03508139964128641,0.12600341775062832,-0.012652010056998085,0.029724225889869428,-0.0285660206945675,-0.1712312158689845,-0.006250176189100377,0.1731086290124135,0.028344121056496065,0.09835178324695446,-0.000821723061326091,-0.0648794117196122,-0.025476148388108365,-0.07441053157846797,0.0030247673939032727,0.07391056838268067,0.06890873564226498,-0.06830482892218147
DEFB1,,,,-0.03287472029617038,,-0.023735221432514178,,,0.020759085023965923,,,,,,,,,,,,,0.06131821230578261,0.0026798290785132405,
CEACAM16,,,,,,,,,,,,,-0.01290370757998363,,,,,,,,,,,
SCT,,,,,,,,,-0.008679740370546495,,,,,,,,,,,,,,,
WNT11,,,-0.022541781978403105,,-0.008310767775456055,,,-0.012435339126052882,,0.030729268985892927,,-0.03316734736870482,,,,,0.08038875346558351,0.10072062217704737,,-0.012942185189595817,,0.05532059139210226,-0.019915371870635516,
LGALS1,0.01970056855793051,-0.04684561096823561,-0.035869305412289804,-0.03423477398110769,0.029734560168705734,-0.04697032189356872,0.002577861939886399,0.09368870687934497,-0.029601746601351286,-0.026475445388662013,-0.11200664578014592,-0.07416500752544053,-0.08530548663330474,0.13838260062116634,-0.060933502239093586,0.0804906101271187,-0.15595920485579706,-0.2635575549141334,-0.027995243142052033,-0.03555334468334237,0.09750869765083454,0.10430289186576866,-0.13423816515163903,0.03187762641736799
BCAN,-0.03052710224576483,-0.03522794863716776,0.13511446423017365,-0.009747282701841537,-0.038637904407336665,0.07940103390170551,-0.17691066114140713,0.11555219131750095,0.10915464972507974,-0.05397947959952757,0.09844337788859275,-0.009727845523504577,-0.10326082702587229,-0.10436200840699582,0.15251337316635621,0.08876823440818761,0.1625184541309916,0.275789917932426,-0.003455630825510246,-0.020073517120455502,0.05655846528139046,-0.08221202161448501,0.005786319141052756,0.08952601554899853
ANOS1,0.00556352968710108,-0.10421274630629192,0.1330397827361113,-0.013339931058132465,0.01018201165453791,-0.022933187424943415,-0.07078569648024045,0.07124495794171791,0.053470285252845244,0.026680109992868163,-0.059688437004763846,0.05631176776635243,-0.061372992547444466,0.04969402791229546,0.07195544416990703,0.018960902670900358,0.08304504361889031,0.21502490382099024,-0.0048547669488664446,0.01579877515220025,0.08199500525469618,-0.022863650899564516,0.021463329091527154,0.08454007736650347
EDA,-0.02391142457539919,-0.040446891347240395,-0.03191968527749147,0.017152467254007337,-0.038917590414590184,0.04688971820862186,-0.062413115869467614,-0.04983931167641308,0.007591921516460464,0.0014779338177502814,0.035340674030042304,0.024117821706454594,0.027074153107414827,-0.06528333547581582,-0.021362396655374264,0.012356782182889117,-0.024068732772826024,0.0639851362863996,0.04799447482055648,-0.007233234710764566,-0.049489128390801655,0.013549509271342238,0.009803577415695257,0.0421858402529268
FGF22,,0.022515148499144263,-0.02576276565522883,-0.021626115371778814,,-0.012981451783187381,-0.04709725147655124,-0.03820831897472577,,-0.01166785271495003,0.041905665783120986,,0.09627986550117829,,,-0.04898532331977602,0.04599835148375827,-0.04891128562343884,0.017920789853245654,0.09060511508177369,0.09316713002234008,0.08453849464698156,0.03527776430687357,-0.029466441948491996
SHANK1,-0.02024408246450483,,0.07102202852061337,-0.01901793927497129,-0.035938564547569544,,-0.026637971243941096,-0.036352788802038453,-0.01985206803067499,0.00025022450364639256,0.0630082919143419,,0.05941362429803427,,,0.07189111304962555,-0.027480577276959964,0.008919460873671119,,0.06455725693014686,,-0.05031725690109131,0.013580853053052228,
NPVF,,,,,,,,,,,,,,,,,-0.0007111388199006264,-0.015387737068732985,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.02350826255709613,0.05820028951958524,
TGFB1,0.035380054499697,-0.05564388659723435,0.005683820625873425,-0.015866586893299138,-0.01262469087154298,-0.027102209548998467,,0.08463404349433369,0.005724332233880275,0.03514959716780324,0.05053892753472598,0.058565537115497335,-0.028758674007039495,0.051038735702743865,-0.054736393573399066,0.12302125942572195,-0.0591089116391774,0.025988167768326666,-0.01845016330472307,-0.028736159481044,-0.04137240721911403,0.07454036813940637,-0.012707261674865869,-0.000284672972207486
MSTN,-0.027806552623427277,0.037958887334142564,-0.008959163637895933,-0.03383428171617489,0.0004963504677833472,0.020151616780269683,-0.026223058682518983,0.029292078643833836,-0.037477159243363915,0.07081180792367035,,,-0.03825444883421492,0.011588478537757331,0.0789852486236136,0.061506289644004675,-0.03941002257946629,0.030317244783064478,-0.0014986360654011548,0.00573885019028442,,-0.021732121073746682,0.03861809549096891,-0.09146702740931548
WNT4,,0.010543580153475054,-0.03751053390394263,0.016238120292872343,,0.04129096198899722,-0.03069670627655262,-0.002991737030932348,0.03153393138497835,-0.01918156589373006,0.028532777660300223,,0.02185655579879165,0.11252184317366691,,-0.04067263244885454,0.09166921411467464,0.06171985645770608,-0.024755314857795703,0.06129662623635831,,-0.019131907829807757,-0.019560586738599884,-0.022617683918417297
TNFSF4,-0.027723384216615427,-0.005742149344691116,-0.008880040437746943,-0.019837793809557316,0.023903614968409533,0.024108034055291938,0.001762625924850397,-0.019220101112046428,-0.023865094241690685,-0.02097711531129924,-0.010677725534089931,-0.05474691839931376,0.008080773488409403,-0.08161182014765792,0.05179917029887135,0.060536888998296116,0.1061430111060234,0.006452512964728123,-0.010704500585220591,-0.021022763644687255,,0.1320130751646309,-0.0054410565442610396,-6.840101540524949e-05
NTN1,-0.04164007301578277,-0.05236786042970152,0.0805063897172328,0.013506902502624811,0.052823813840918485,0.02846899387363249,-0.08338948024637849,0.12155631294048538,-0.007385004373028467,0.02091744434542131,-0.003943510422369113,-0.02467779157896364,-0.09531295981582003,-0.018363392926506496,0.07502657607094783,0.05299477429875709,0.08753937168711017,0.10230562927843759,-0.06032812246279345,-0.048523982422066736,0.13774049262583027,-0.03245491374898744,0.0006223925758441113,-0.02780262772587031
CXCL12,0.0298879181709533,-0.022504826449351492,0.14040367714855118,0.024003768872952767,0.03260496405166776,0.10967373537137995,-0.05998452258356231,-0.018053135134684085,0.0287949203954217,0.010399542699539816,-0.12084230022693473,0.06578769901604163,-0.006108447072398461,0.10411021203055028,-0.01759910014481833,0.07667513680785185,0.02822882579525558,-0.05183824734300334,-0.02598001613509582,-0.04587563920014169,0.022358114971992922,0.11943084668099696,0.1265457412722307,-0.027808175368442153
GNRH1,-0.02610425753319657,-0.04490970534366516,0.03926280438514949,0.02446017532052459,0.00026789873597656856,-0.009566573819690264,0.03862931392753097,0.005413225709907328,0.00878395256743424,-0.0006102096907226941,0.019889142296631815,0.04326934479787578,-0.01493552101309207,0.02817019147602755,0.022448637628813956,-0.05252925547272438,0.03657025410951472,0.012664429551490978,-0.051762041131017414,-0.010303708506980975,,0.09142320236973075,-0.0081760394264046,
FGF8,,,,,,,-0.038632688953690195,,,,,,,,,,0.08419221269624132,0.02654223391887821,,0.03823820754599518,,,,
RIMS1,-0.021705983342543235,0.1795945512165219,-0.009624455651393724,0.037037241269146155,0.026911694138755323,0.11121357310876226,-0.000206263462523881,-0.051750303645217106,-0.01924538275032602,0.0313199126212642,0.0743615223732625,,0.14574119773527625,0.03435632802601901,-0.046090056212627635,-0.007223634666762782,0.03755775147462011,0.06789822292086437,-0.03226291918781044,0.04572321295967265,0.07554641288245312,-0.03904047867473371,0.10790832655677096,0.02492438961494135
FGF14,-0.03244721749462359,0.06980253324877302,-0.000603585606887401,0.01943348203426233,0.028023822196538362,0.0074401832289921485,0.04637553547500047,-0.020890697803716534,0.05250192656685708,0.01346714788942361,0.06539991713066899,,0.13929580926378388,0.0527339303778794,-0.08963460293026759,0.06749658563122032,0.06488192397887603,0.03814283036995101,0.03234665576486628,0.02452574761826916,-0.002048848035266487,-0.017609718138157524,0.0336610107920135,0.07531008094634278
IGF1,-0.028539101335519255,0.04743597386688841,0.11245622166897112,-0.00879605222100281,0.00011600336562343373,0.04613885174671445,-0.01691497856941486,-0.0349438902865113,0.01122389477081159,0.005728896154187895,0.007203662732001999,0.09837477002631202,0.0065377847759107675,0.072847524153275,0.061457150931275246,0.07460333830249471,0.045813350452112406,0.0582462123631924,0.015654096848162883,0.0497183357647662,-0.008088326990675456,0.06381469386248947,0.03771913138074084,0.09572966068331294
TNFSF10,-0.011591180664354812,0.03725338886742162,0.03618816385895609,-0.014523872732773353,0.020162660571434246,0.033697485557325525,0.02402660517982947,0.05431407037288252,0.05848695084605244,0.008744476358912564,-0.02202989776092012,-0.0037867079644934567,-0.02703783236001538,0.05445414632068049,-0.0903155735670784,0.07187308029562506,0.08500358339278906,0.08901881334745863,0.04584392607686367,0.022413029124907717,0.032363798382722166,0.08239267746850897,0.02368451176882771,0.0742085731106891
GDF5,-0.01698505961958693,0.007902993180005972,-0.003165015112538157,,,0.026907449466250375,0.09406064880093076,-0.03202024628740105,,0.03074139182473765,-0.050106152846594164,0.012822803540125384,-0.026758992427966206,,,-0.03971042888743049,0.027230574443294634,-0.01828891639000024,0.019256526707931806,0.0012748187234916343,,0.011584042493733574,0.01875676601470826,
CHAD,,,,,,-0.033611955929944544,0.004089660816840563,,,0.015756576055706576,,,,,,,0.11862523106339821,0.1184770398356243,-0.0074590295309978185,0.024341610988434566,0.05051035291237777,,,-0.032948733977969075
RGMA,0.04573129211055282,-0.07124123152244888,0.03322295174007537,0.01657288103502084,-0.057615682988963635,-0.0017704383533370088,-0.03716077666125246,0.07680913256021618,-0.00830584198159379,0.03653804181584477,0.05133862783407969,0.10528982085467029,-0.0997788404412277,-0.09235050644467546,0.049747812178711576,0.03911826680218567,0.09031276663433867,0.122567088055202,-0.00790914322088138,-0.008688815650088116,0.07990946781306685,-0.07730671346184598,-0.0457398599286051,0.1295862046801628
CLEC3A,,,,,,,,,,0.03230499809893641,,,,,,,,,,,,,,
WNT16,-0.03166310958799398,-0.021581845742877886,0.05864380225896711,-0.033374370464394336,0.06420118168980996,0.03249130564626183,0.053231170500401395,0.010883425857983138,-0.02799434996880716,0.016767694484026856,0.006634749153541584,-0.007980915023361708,,,,,,,-0.021391013427644708,0.00816763520635173,,0.004598103978376714,0.028320484747538406,
CX3CL1,-0.06834976846407223,0.06968055478444145,-0.002707739233858487,0.004606320249968029,0.026855096037578585,0.07954235099118341,-0.049045909616261915,-0.007629046033154253,0.019005938308265337,0.05841749432590126,0.0526827090875214,0.037842468778458566,0.11324556816702155,0.04158835006887631,0.169839207073157,0.03826932606387919,0.07537279110432675,0.06418717018218796,-0.004353229930685228,0.0545971807832564,0.013462036034680346,0.054898801804335075,0.016685690371288805,0.15610618336811588
FGF1,-0.020684570664963087,0.05813852916518806,0.02765090409508863,-0.046263031616301895,0.003182063387539849,0.07644872686943854,0.10110070498373235,-0.048268322381850755,0.022577970021254418,0.03540539937095514,-0.011936710804804714,0.006152581945661053,0.08605542190663426,0.08025659305627313,-0.04696782270366735,-0.04046117585417606,0.09783445115151357,0.14844720711793072,-0.004315912743635142,0.0036598030476740913,0.09898252899150557,-0.0167617822328409,0.018739314642028028,-0.029216369874187093
ALOX5AP,0.021147796426740754,0.025644068438618453,0.004945709029493072,-0.015622978197854182,0.03144646158758048,-0.06363074381544102,-0.011299668159020513,0.09914336039878731,0.0047755498938298006,-0.005030653634448401,-0.10722527563959147,0.09412267688443096,-0.011495395079760454,0.024576533358937402,0.02832010068812747,-0.049204858315665005,-0.02233848357533875,-0.12154752318006408,0.005354323677175291,0.007061622698977067,-0.04324599579533452,-0.053679055876869636,-0.09042929595658866,0.08253947089102932
IL1RN,-0.015115627523332509,-0.02958351451840905,0.0022498362380419376,0.04209755256570649,0.08002162257203249,-0.07001202530447896,-0.01497137780492791,-0.02912985416122188,0.024055484828107387,,-0.0032586213955781746,-0.013290486236275033,-0.028738330682373744,,-0.03704610029881459,-0.02939755862408065,-0.04541724380219468,-0.05411458087223715,,0.05369481176927215,0.030156899597651197,0.020958886126956896,-0.06647311644501534,
PCSK9,,,,,,,,,,,,-0.010850806262792997,,,,,0.05536551276568052,0.010937112689381728,,-0.03513327109984172,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.04411920253398489
NPW,,0.050066137523553954,,,-0.03300849314331872,0.04000217043315417,-0.0011350680003554977,,0.026422158905171574,,,-0.0434604385248123,-0.032008243357914475,-0.04440030487760648,-0.051418817162040664,0.004470531631638948,0.0036073731080221035,0.04321827992066627,0.02445737391121174,-8.962400188332033e-05,,-0.02232824696067444,0.08903832086161372,0.06617692656313866
CXCL9,0.0013994852026331175,0.058671612910168196,0.049930403969194743,0.001017575594719557,0.06904859878386262,-0.03298116007175269,,0.058963786390548216,0.04263968642777641,0.005151558273976988,-0.051120532350103866,0.03244424030364772,,0.01877720141252102,0.03460844391799786,-0.03721741096972341,,,0.020446747412748066,,,0.14296863697580117,0.033503273077594535,
ANGPTL4,-0.02223567202778301,-0.025174389544787228,-0.06074816995642746,-0.025125581332996763,-0.0011740473194789371,-0.05030914686446966,0.06422213503162945,-0.028489647870367653,-0.008324679503447013,0.04885392826760905,0.08144897110171742,-0.059992930540576715,-0.0831073575267338,0.1074594715864425,-0.0791851136815175,-0.027003184387667026,-0.06567092805174804,-0.1862091018229225,0.06107679155990249,-0.021116327545977028,-0.07649046998832755,0.0745339050567587,-0.0807152745771313,-0.016732166461809975
CCL11,,,,,,,,,,,,0.011701101763956945,,,,,,,,,,,,
UCN2,,,,,0.06758981453410083,,,0.07452028583382275,-0.049886169575744314,,,0.04304506209320169,,,,,0.003093426523314245,-0.07627509552612369,,-0.021128384245812763,,,,
OBP2A,,,,,,,,,,,,0.12784181536943215,,0.12446883496137255,,,,,,,,0.16959700292236696,,
COL4A3,,-0.04219608330831813,0.04084701069063403,0.013446100971470306,0.035079763410425915,-0.007677904616026454,,,0.022571121690135008,-0.002560525740500305,,,-0.036242536391894904,,,,,-0.03709450427740407,-0.03284629265728655,-0.02085389176829094,,-0.0512823371754656,-0.04058317625187822,
NRG3,-0.02743492734629731,0.17495856747178376,0.04007496580925496,-0.015373591337225065,0.0042245159830845876,0.10286216021136177,0.03705274094573978,-0.006647289551196996,0.05047660825724965,-0.028848097885552777,0.031926918193741174,,0.14735468998792864,0.022456731989116827,-0.03776818404954577,-0.0510084585098356,0.05976610777656269,0.07043244382904892,-0.0037705163467113448,0.03425022644757788,-0.08305791813976947,0.054020527894693186,0.030025505638267586,0.008394992074932996
IL23A,,-0.03967891575416553,0.025590757615732904,-0.02167078099559231,0.03854225513001871,-0.029320306969347537,,0.005661925811342559,,,,,-0.01302374490598989,-0.07032833480302995,0.014803133723090634,,-0.043083823744260764,0.03991010753416201,,,,-0.026719541397211635,-0.07072068024393899,
COLQ,0.043244602543683994,0.030762868817842095,0.022263271195546934,-0.031669238451430555,0.005682529948442936,0.05771698695469531,-0.028915214969565558,0.045424055886988356,0.01698200462004312,0.02633241789948039,0.04639120653723753,0.05375256307280768,0.012825364100302628,-0.0014779145779986553,0.006782692184071883,0.09914848596144625,0.1623812522352736,0.16537248835903795,-0.038894004031121115,0.0038848808221293874,,-0.01990517864420227,0.016573235637708246,0.0295303471736979
SCGB1A1,,,,0.026113921067626014,,,,,,,,,,,,,,0.0069068442100606205,,0.032000238168466144,,,,
TNFSF12,-0.0005810205722724397,-0.04787952333191667,0.04197360028202818,-0.018428706177554845,-0.024480605323655133,-0.012771108772146504,0.01272743110733588,0.05770049774362821,0.003053644986849478,-0.024469955592997996,0.01221379285370713,0.020214067315088027,0.056964300702008114,0.010721277986959566,-0.05778355455683587,0.011874765212488567,0.02532183695780618,0.008965044211276002,0.027456177804215737,-0.005534066213833409,0.0794335105810358,0.043949344347436164,0.10291883692669503,0.015539915936902158
DKK2,,0.01250214829414873,-0.007368754151316688,-0.021093491048477436,-0.023225321158495692,0.05944118516180002,-0.030697492133361492,-0.06136772722263529,0.053512707114413895,-0.014418409842119123,0.023858879219007485,0.1810691397813694,,,,-0.014677723877810226,0.10565705524155108,,,0.0049449400746715295,0.05338416877834672,0.036359074239370466,0.020914502471489713,
FYN,0.021587602199997613,-0.054513109361493964,0.05487695075596952,0.014311390657144736,-0.016385066410029323,0.06876517095644233,-0.0905305291981815,0.04738507959637641,0.0036114079438189085,-0.02993232774518375,0.005866933591771405,0.0693466532123664,0.03302129111766267,-0.037726856372276955,0.09376384690090417,0.0178078637972073,0.12608422388220428,0.2157478705471684,-0.0444161171055725,0.06430096381577204,0.014316978690355297,-0.012074768554194195,0.03953506509728462,0.01456526720853382
ACE,-0.04691221085760123,0.037825676606312926,0.06829871170947041,-0.0379444621731056,0.008213323720748617,0.03196205101914289,-0.013789471733037581,0.1058732334363926,0.01598873272936804,-0.026486618741794456,0.03837122269685543,0.02895626563086518,0.07962801107128885,0.17455648495757078,0.07738189198936897,0.12682132004197522,0.1590414716805564,0.10611154646773409,-0.06294737461470858,-0.03754832155945099,,0.11530778938531107,0.13040945720794264,0.06710485513974354
IL18,0.02912122810474184,-0.01698385734971219,0.026942406592661065,-0.056940399606674186,-0.0023475351330179374,0.05999858223900266,0.02765258037094589,0.03769784984326994,0.01710610576740921,0.03376697788424527,0.023229262560434318,0.015319538733444299,0.001480231004429878,0.015637175526796453,-0.022237996274405817,0.0688566434166959,0.13352280056619065,0.17475828719203254,-0.0020365329221651894,0.03524177896956305,0.09623815200283166,0.04759562662446294,0.010212198423240722,-0.06255734463012823
PPBP,,,,,,-0.021640149386293352,,,,,,-0.028608114109678274,,,,,-0.03522107827077824,-0.020822535400004415,0.019445514885079833,,,,0.034311156685227315,
CCL27,-0.017205359970232433,0.09372811545527461,-0.04075603951768285,,0.008347400699190346,-0.043604851840235895,,-0.022430328154110772,-0.030050458627804512,0.0349978862955138,-0.0012425035178148891,,-0.002254779221072248,-0.00840670420887622,0.15547030077836085,0.01315561995353102,0.005360935112206436,0.027162319513873524,-0.013320245660316714,-0.008595452852499443,,0.0729848642339849,0.021697267103370745,
SERPING1,0.09953865090865087,0.08348464053635997,0.041532398370331576,-0.008481910908598046,0.05135326552196794,-0.06776183068881418,-0.005029762497838158,0.11307348413150294,0.06739242641473117,0.06630413684014068,-0.07290610910814213,0.05601652583513888,0.05363540489648866,0.136402910074343,-0.06271192733356065,0.04829046353915849,0.010913023892381456,-0.06819571629503018,-0.016163965396133167,-0.0412860054387709,0.19737564131697496,0.015393322619532761,-0.0012986230925094483,-0.00804591196976599
AZGP1,-0.020693154660853884,-0.024481358375173453,-0.0205884574940434,-0.018504003205010933,0.044180196007658885,-0.012014520277674745,-0.11992526448064285,0.049194438492618606,0.08329567789905273,0.04580536241115795,-0.015899513871015073,,-0.050116325411928765,-0.05942718570446153,,0.002561875413850567,0.0350078930944065,-0.018421806001209434,-0.0684002536228179,-0.0290739292495604,0.03941401164599524,0.059622309557331526,0.005140455358932034,0.03521909833853575
INHA,-0.023583905902209604,-0.05102408696912621,-0.030414691469088186,0.07184510333105047,0.0093025067327188,0.019672523615832774,-0.06896409088540316,-0.002428025197547013,-0.022655084212974692,0.012156898330930387,0.1885169282417625,0.003520138512584994,-0.08088104422606128,,-0.0237777962800349,0.13014383845614652,0.00122790258870422,0.07925846118886751,-0.01177096376794907,-0.00906378532628005,,0.009856191575431038,0.0050918809026835885,-0.06401267164153362
SEMA3G,-0.026104260250526517,0.040860543663313986,0.07888969556110986,0.016055659686925256,0.06415736446547156,0.05594357780797096,-0.031055251599883513,0.05768801887020829,0.0364766100825117,-0.0023412557129303207,0.06624385425055763,-0.04392937208350165,-0.03224862235965145,0.054301219419786446,-0.012213504249466323,0.03188295953424468,,,-0.06412538977320142,-0.05828794809132335,,0.0040166767298378215,-0.012705324055320441,
OXT,,,,,,,,,,,,,,,,,,,,0.021156680860851082,,,,
COL6A1,0.036334803282303256,-0.016571327110162876,0.006380598451904219,0.0131575690728734,-0.005959421362928376,-0.07698128771821182,-0.06129396070146168,0.09759689959354848,-0.08444304826531539,0.024685144315431323,0.00487420348836273,-0.18326683459033868,-0.15339792182144432,0.08378247641677726,-0.0221759670391394,0.08048238565755075,-0.01794924553287942,-0.19044011251871715,-0.036807104365366175,-0.04223160052701529,0.029844427963921772,0.12416856978905053,0.04307032427695168,-0.016562396803074357
FGF17,,0.19275878036372115,0.02938277483236518,-0.01806790485629685,0.06303774610984146,0.14447419359022887,-0.014237849309148945,0.031003482891253598,0.0006391025193485346,-0.03747394710147385,0.01596143176318996,0.04000475399262477,0.07018678477711725,,,,-0.007150406692867144,0.10182643499878066,,0.0027957368067257587,,-0.03020290158771665,0.037252997013000645,0.014996831624133318
