,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EDA,-0.001657493085153334,-0.029180926911489446,0.037798851210484326,-0.02196651520434305,-0.010138602597281979,-0.014590041673888327,-0.028875634593876275,-0.03670296213359803,0.004967800897553894,-0.025679963358647372,0.013973152089370507,0.03127603019721704,-0.027624541227465178,0.028948400659929933,0.08740510891495405,-0.029012448094265345,-0.046949598734230616,-0.011177483552353614,0.03260746622793915,-0.0077522021080033005
FGF22,,-0.02966330372186765,0.004402903683354617,-0.014658244588291073,,0.007161016916231906,0.0051902080491355775,0.031926222713860725,,-0.018673196893497963,,,,0.07885863297228161,0.06255830552911078,-0.01777905627759781,0.00839730177164161,0.0681752170707651,-9.493975987574423e-05,-0.013805963719339545
SHANK1,-0.026656999679904744,,-0.05051146173682646,-0.011880545815485392,-0.03489644374960011,,-0.013336430763682544,-0.02677113679889268,0.007997575242425009,-0.022844477277097826,,,,-0.017808573033012486,0.004940916547486714,0.10402465420089946,,-0.004337315264791275,0.0028410007041846904,0.04433334304519771
NPVF,,,,,,,,,,,,,,,-0.024758961332012806,0.08650538064449119,,,,
RAET1G,,,,,,,,,,,,,,,,,,,0.024811440860841333,0.13155011790494764
TGFB1,0.032372954364197126,0.023374730675252153,0.04961494666517424,-0.022134502640679815,-0.00179857972497359,-0.007125521393552302,,-0.033668169023090645,0.03181284726942516,-0.020155642723896344,0.12971406397883736,0.18109401320316326,0.04691984514479741,0.07319082401389441,0.038419297050510094,0.03030193057100356,0.09476107217192035,0.07995944594099193,0.1602221022699552,0.10080704216831629
MSTN,0.0014934466655930276,-0.007988113615565215,-0.03432682449326806,-0.02660780556249555,0.00028921386908749096,0.028864484264049303,-0.03405233772666327,0.09208721581329558,-0.027303187371936755,0.008125681062770672,0.011691638038041569,-0.05286407346340122,0.011069609167848783,0.03931063625884015,0.019459745580572375,-0.03305093056789135,0.040118707782054855,-0.03485956705178057,-0.0460731634299494,-0.018524232581452804
WNT4,,0.27535596806623736,0.10869890459876734,-0.013917716301038866,,0.0020995116071329677,0.03949674502142826,0.06873538260179543,-0.02068081397836073,-0.022655768779167928,0.012347278125104135,,,0.021409176104521126,0.0768846523405274,-0.06413952441328066,0.09833630611109483,0.07855125881363458,0.06359212965434238,0.14383663974087357
TNFSF4,0.017422232871399313,-0.0380492717657567,0.08711468759960753,-0.01743276319703166,-0.01635934748228403,-0.011294410282844112,0.05160163053828053,0.10581386850035181,0.029244622084549747,-0.013851494353341357,0.003424397808070707,-0.10775465286659958,0.08368720071637334,0.1501192417538195,0.047087740440394425,-0.026863691994836292,0.01308514286367639,0.0040304517830659315,0.06749996171022746,0.14314293674725853
NTN1,-0.03493500695818935,0.01196520878880875,0.11263643264167192,0.004493132515853782,0.0016967232531701678,0.02292351064789374,0.059665788179863316,0.11213515562206954,-0.007168127596897118,0.03482116883434981,0.10142666581497171,0.06272436569565015,0.006417900505879468,0.1475349887965172,0.0665005447358651,-0.020728519161697302,0.13869730555067733,-0.06648410254136058,0.012371845622239624,0.13786720497327506
CXCL12,-0.008031324224815088,0.15816970520503643,0.2091134032363846,0.01957903259411382,-0.0045703864903776864,-0.009575673560098275,0.03800080191104495,0.18817335307874358,-0.007084310162735274,0.06531797063297018,0.20858634995916503,0.011061186001278913,-0.02116193363427311,-0.03514289038831304,0.02275599835700602,-0.06310509190273553,0.04376064401272318,0.17280213058050886,0.19218219128990566,0.2415175001632606
GNRH1,0.021071140813810077,-0.025056478813633827,0.028267503487258903,-0.019206259600151526,-0.034125267665163404,-0.0175276318716812,0.03982200145685621,0.058760535401622536,0.034332511287954164,-0.0048646546518181484,0.12833824390479717,-0.06796869800023479,0.1114103803927643,0.05540137567783295,0.07895641721451781,-0.01176218550497528,0.08536203976461358,-0.03241330020564703,0.07278038003612734,0.0697325987879056
FGF8,,,,,,,0.00013985967542002684,,,,,,,,0.00043319115956093855,-0.022182360053812876,,-0.0414519398549078,,
RIMS1,-0.02858200128500344,0.05367041413613502,0.025089296264021805,0.06563546471144752,-0.036318465738874754,0.030649914677001223,-0.0024567739264386925,-0.05132100360554305,-0.0014272738972588156,-0.04724549627427075,-0.018573373372253316,,-0.06320534742854474,0.019122732100757538,0.030687739185533327,-0.019848286761629932,-0.021932895708458605,-0.0208021393024939,-0.01720645754187617,-0.025025105380864606
FGF14,0.028042410320022335,-0.012433565804985496,-0.0010147049648894196,0.01666952807286807,-0.027222035500696122,-0.013653170426210868,-0.05140272752768187,0.042676303298590845,0.000623315087638122,0.02384921435281641,0.09439859885415557,0.005667675092159787,0.049897350375125264,0.01043791072060384,0.023693150170579585,0.07642671040413199,-0.04320600899140324,0.01493815081191908,0.0052070967343194885,-0.052510959629916296
IGF1,-0.02027130836920557,0.06325694115083731,0.09051711802735878,-0.03281863861826744,0.017277134757104923,0.0683617106842889,0.003271805574734015,-0.024356430045598645,0.022883159023439487,-0.026526402641344052,0.044320862823930426,0.14779744692395194,-0.029688581914354428,-0.0018719346845432379,0.011647434907828505,-0.05749545039753506,0.09583207314472532,-0.007704458863262737,0.07586130075510596,0.07169343300819876
TNFSF10,-0.008372992425883252,-0.05359597281733582,0.04030373813248789,-0.03528557711799388,0.02664625981537445,0.012227716232151185,0.07978857717645671,0.07703695179593739,-0.00709825430244158,0.03541783866207586,0.1254802850119976,0.15987089041785243,0.017322073581311687,0.05250816635898534,0.050073949954681174,-0.02739511082334488,0.09572193396311943,0.029154702834801916,0.10306955837656687,0.08484774375441569
GDF5,-0.02236558409779065,-0.04052008671697204,0.022932972804714624,,,-0.021713414906660438,-0.015694032211599637,0.12280626334290334,,-0.016587046410634236,,,,-0.037170185493247056,0.015573835762021674,0.01789738945318749,0.021585437227202447,-0.018804391592296736,-0.010873782818738888,0.13767488181287527
CHAD,,,,,,-0.02319446411788948,0.016792273819575,,,,,,,,0.03236924880010161,0.009503117436491721,-0.016269587890087964,0.016383854300749373,,
RGMA,0.04530685757098581,-0.06179443054845426,-0.06502059845884647,0.0410554839163378,-0.03377443969257407,-0.00833538800889874,0.029008808787338778,0.10353924398262943,-0.008131556087910557,0.0037183114183180007,-0.07477686548227092,0.08614481354219426,0.06791607252778507,-0.04038671064359854,0.0944966887815145,-0.00022909260457030492,0.1507029036791593,-0.03950321573342719,-0.05304057578513438,0.05567711781195192
WNT16,0.04295038654927035,-0.03092038126929903,-0.045969135127622116,-0.010806969514617099,0.005088209463815223,0.01118589239330404,-0.018281116307931212,0.02651747123203605,-0.023151229184475736,,,,,,,,0.025454083945860927,-0.02048712110677998,-0.05292891887086491,-0.017445686803996115
CX3CL1,0.0005292680231360808,0.045379184157513276,0.09271374134799772,0.022149489806910835,0.010844119437351533,0.03423932847037027,-0.00040762475483823677,-0.042537819907593574,0.04582077714497834,0.02733284481559211,0.07825444533221204,0.09080157764226038,0.14390711627847383,0.06373578852053094,0.002820962531930869,0.010601709708286526,0.10857712032071606,-0.013036222560323933,0.17487082155342754,0.021706644667482976
FGF1,-0.044504721513648635,0.01042252909298497,0.12724607805155083,0.008493951248561313,0.0018250365633425923,0.12439503120438111,0.003906399639802705,-0.008507122311059117,0.014263543001238492,-0.009888311737638442,0.08256079701634951,0.09022507994581139,0.026633971391831556,-0.056326491889783725,0.069821039332156,-0.04042273830501444,-0.006402218419531612,-0.052878109803556735,0.02825587231386051,-0.06020377531670221
ALOX5AP,-0.008821931075741035,-0.009678354798274842,0.06951291332600984,0.005782718006294244,0.04852160599335161,-0.05120830866784221,0.021403218611658476,0.14167749663512683,-0.009200770655264227,0.0461709931640353,0.11222133021071234,0.058888381844613466,0.07737905790695072,0.09039790174441385,-0.08120690891982447,0.0005547635953552513,-0.03541349924401367,-0.018404743062044444,-0.14914360132075935,0.030271260481026137
IL1RN,-0.019903953600146032,-0.014226313213228722,-0.08950595500406709,-0.023282120087441745,-0.04260172160027794,0.03336243502274313,0.0020427961820432905,-0.0006149940766442508,-0.03641010902331031,-0.017813975099245438,,-0.004050273108030753,0.007727391943241727,0.0041111572332367475,-0.02551078859635754,0.020422894295087805,,-0.04314926477110896,-0.041138306804430855,0.043039494884916554
PCSK9,,,,,,,,,,,,,,,0.05818414322190038,0.029643289999055817,,0.09262573425742393,,
NPW,,0.10517430442032116,,,-0.01206453813930578,0.21992069069685405,0.05764987829732776,,-0.018671161338981813,-0.019840889731921597,0.029076978042719543,-0.05580535549353317,-0.004072842644658781,0.024781000710384433,-0.04160181644005869,0.057396947181955975,0.06569054380185317,-0.048089680063996686,-0.020034034249223377,0.054363146577230265
CXCL9,-0.00013374184782941002,0.05395120757451264,0.02458320387305862,0.13505326118617295,-0.005061498457398984,0.026168769759662643,,-0.023649767947902935,-0.03632555095092771,,0.16271430039955295,,-0.0024966556084361734,0.024637516531607645,,,0.05619389513499722,,0.19702339043044217,0.03905601329255917
ANGPTL4,-0.025718712978532038,-0.06643047008667224,-0.016757998076509045,-0.023966651632519622,0.023789673599127543,0.0005675191066101858,0.02703221690969399,0.035927834604972377,0.02707049465230825,-0.030164446338141766,0.09114749508959513,-0.03683046207369832,-0.09475964187102637,0.07188152756234052,-0.11927974125246872,-0.019705050949730667,-0.010981718949845004,0.06302505654490692,0.028454725305266142,0.08527401795320719
UCN2,,,,,-0.016634037514755423,,,0.10188451047428222,0.059493059105113585,,,-0.03538531466843545,,,-0.037342299888830005,0.013849115920228708,,-0.00632895318401309,,
OBP2A,,,,,,,,,,,0.062090276667784425,-0.000544198252452727,,,,,,,0.17197648543508273,
COL4A3,,0.01149826254868714,0.045535876658614756,-0.013928142974986426,0.01710819304959555,-0.05352597369181506,,,-0.016437045649849432,-0.022465593007275703,,,,,,-0.013483703622411377,-0.024531816090642887,-0.03142827897252828,0.042613452333153716,0.023391073185641268
NRG3,-0.021835036230753026,0.12362138216822507,-0.0011671982225890593,0.06278823139962292,-0.004197138578527639,-0.009605858786654186,-0.019964570178890185,-0.007030258355788786,0.004851302882356323,-0.0019233196133666682,0.08756305484731743,,0.0002248063483113416,0.08840523003050718,-0.012600501976835588,0.024778521214308843,-0.033995923948632815,-0.041325403391935224,0.05077729903504284,0.08561977941247415
IL23A,,0.032216600127866916,0.04351657708589098,-0.014415322528803714,0.018018688027102065,-0.0004580477888711388,,0.0933516391518328,,-0.02733324590556697,-0.009983129615950426,0.14795982824683965,0.13116938473555353,,-0.021596293945816282,0.014518906921154628,,,-0.017531471673257592,-0.06864887165047508
COLQ,0.04174769807165166,-0.026490190445272007,0.09769109905050027,-0.026552638302894532,0.005470364172710861,-0.034453753480291234,0.06266278971032752,0.0031006014329488085,-0.005869454324079206,0.044227157100251685,0.13335412123893567,-0.018796859274553143,0.05633289632631352,0.07693253783143629,0.05589745802056964,-0.04750148765005334,0.03390694900800734,0.04175045288332594,0.04433110142453364,0.06310477254249998
SCGB1A1,,,,-0.01096647719432296,,,,,,,,,,,,-0.02142865022661961,,-0.023008169118878517,,
TNFSF12,-0.027639778004725755,0.017451632535403987,0.026450786075508794,-0.03449543379225099,0.0450337587635175,0.06884420354223462,-0.03256516230789641,0.1203061810098666,0.03771322460397963,0.016071397144621337,0.054562750993050115,0.02565116637571995,0.028520413747549815,0.11044510491217295,0.00030090976148386053,-0.050056936874211276,0.127104206808994,0.023843644001891037,0.05564766980579973,0.04329428044586274
DKK2,,0.07613114441147419,0.08095598944659368,-0.012869011711791264,-0.016879267054508106,0.03004060495612139,0.01857103162663583,-0.05393474862085546,-0.02162085483692326,,,,,0.05257775301715911,-0.02549292561247418,,,0.030247969076525858,0.11783137036914948,0.06384101244538697
FYN,0.03080400717950898,-0.025452448079389237,0.0028542886495090997,-0.08894767065838316,-0.022691592696017327,-0.03750640928917299,0.05005443422501087,0.10230133776058974,0.029876258572358618,-0.03366807493765184,0.07701714423698768,0.01640740506204644,0.04019018602100275,0.00854830660035662,0.11422083081041023,0.007880635800643939,0.18367011564086416,-0.045236337644817506,-0.039337627916631396,0.08818138752020496
ACE,0.07975644253915413,0.06017280656652353,0.35627538259556235,0.0005322366181909582,0.11045640603314676,0.09960687927021325,0.08728595345648509,0.18588415420319862,0.04200538658674749,0.023199171209890904,0.2413632075540356,0.1528025118930776,0.13907190925536864,0.1431957703710431,0.16683132341255935,0.0525668514829532,0.16913292034653682,0.2512763950517539,0.2452426710821678,0.12391168835048211
IL18,-0.08100502779385788,0.06658452769163313,0.12556919709492148,-0.03666184399652332,0.04287016840548088,0.08078470418884877,0.10113150575960339,0.1124205898836586,-0.02923651197065764,0.04956675049495712,0.008345685951105478,-0.0041944077215984345,-0.007779073844455013,0.08660968083946019,0.06957956199900556,-0.0062536643045319595,0.03887207004218903,0.049239322889271325,0.07670559085223015,-0.0028506146964783854
PPBP,,,,,,-0.014933128839401566,,,,,,,,,-0.009702324324033349,0.06373538900338392,-0.03314788925594018,,,0.13140123330845893
CCL27,-0.022655671158389065,-0.01168412663890988,-0.03697926378772487,,0.03475667459960459,0.062332155995246365,,-0.0024209916573578747,0.04545635386160944,0.06620889984082895,0.0006256161050367826,0.16060830425284284,0.03961979157694942,0.0996910840794067,-0.04006191415477442,-0.035443950320031704,0.005276235407619454,-0.04670488054318762,0.014708632225840394,0.18605833584285558
SERPING1,-0.08102957317644514,0.0629773251050095,0.1464634151358437,-0.01676288030720174,0.008602240253113671,0.003313838456903686,0.01874202141583577,0.156227917705925,0.002781392084328314,0.06972061731313671,0.1780744239368971,0.08889664812848823,0.003949139945744084,0.08888454105659563,0.026733651658151676,-0.045918347926369216,0.12139499365386715,0.14107998429109608,0.02911922343427517,0.0460314893602422
AZGP1,-0.03272009658012893,0.059705427376275336,-0.04512313501505331,-0.041050419295489436,-0.08189614447839082,-0.07620369443788323,-0.07256514857453983,0.03391903612864515,-0.0070953857511326995,-0.03152377662752682,-0.04454100058662281,-0.14049893933518381,,0.012150097612800536,0.07089692405111671,0.005381599809876888,0.13249599707831525,0.022527645861375987,0.025476600399351616,-0.013621719367460039
INHA,0.03311402772695336,-0.02672999530697213,-0.03258018685239641,0.1936707460025447,-0.030251525656843442,-0.03865838564936674,-0.024561581052842608,0.10273392969761982,-0.022092819831510315,0.009013097865827772,,0.11151130345261892,0.07150274928596952,-0.016069676042135737,-0.0077470774638498515,-0.006579477332421636,0.06722214150647772,-0.02637623983726584,0.00472533633575536,0.006370412939849138
SEMA3G,-0.03437356365063869,0.1513144343809261,0.29194326958819755,-0.027621418916690038,-0.002716506173675499,-0.02580043859555527,0.06021666592188218,0.08790721061652357,-0.025330101362774964,0.015230018393165679,0.05893559899370598,0.21377500691725065,-0.03971669046926879,0.06931046136598389,,,0.23186434911794213,0.2648161586044428,0.145143916915192,0.15349775456515524
OXT,,,,,,,,,,,,,,,,,,-0.01926694529491292,,
COL6A1,0.02378169757263473,0.018751357998815443,0.1901462116146973,0.055517052397570696,-0.009307560599438715,0.028116946207543254,0.021593789761012235,0.12264730858190141,0.057171171528105406,0.06373790426300582,0.2513102175136867,-0.013784814162178433,-0.06291811916788395,0.1244719622729543,-0.03617744153303345,0.025212217461905488,0.17087193858489252,0.1552088782197972,0.2297115758225603,0.25465854501048685
FGF17,,0.21346993839749517,0.0212013107767313,-0.012026457836883771,-0.011085634826407313,0.05513796775238169,-0.012054496430984215,-0.010563141839534284,0.025704547714025864,0.03490519617074039,,,,,0.020166554486860593,-0.04372271275226873,,0.13511998488926175,0.013282597190924691,-0.03882865380701917
TNFSF8,-0.024597303393670236,-0.01497224931271324,,-0.01064517867076879,0.020695102079503872,-0.014933124968643756,,8.117482399523612e-05,-0.0172651553390565,,0.009319108968662249,-0.018720222777767144,,,-0.02869219519559858,0.06953568184821439,0.06686364679811403,0.017783734049362405,0.0658215372532497,0.06128425974734941
FGF20,0.044592266368089474,,0.08208488645115959,-0.025374819541668054,0.030688191240575553,-0.03054837854916268,-0.016280756656754086,0.038564779509777374,-0.0083213465533921,-0.006236900009787193,-0.026560508013427554,,0.1094960950396691,0.061506157329031426,0.024867783045029873,-0.029130546808542938,-0.008063749604301451,-0.04145194512396541,-0.008732897299589431,-0.053169839297024436
ICAM3,-0.014440629927957168,0.07571640926048895,0.09810184758269964,-0.00793214716864154,-0.020604430616091827,-0.002248183971017243,-0.013864159836751358,0.1227216977366748,0.015784331096383292,-0.023726713978867477,0.08370539211983896,0.01388941183970852,-0.022679979301471028,0.14848281245362688,0.11230011088198756,0.010564582874951932,0.09335991850376849,0.10985628456677951,0.14892035066585035,0.051802203113826405
LAMA4,0.031161445488392673,0.06112621181724169,0.34939610307999625,-0.023061292115423862,0.05800565560867189,0.059965311579144316,0.08059239966468437,0.20346609040764685,0.029058485913602765,0.0595798460306624,0.2847130758545762,0.20731636829671915,0.1663464021853153,0.1433353727984116,0.05329312360547158,0.03594962775053335,0.17523027854376652,0.19589463226383635,0.2163723520873101,0.24991509408649362
INHBE,,-0.023549507271602283,,,,,,,,,,,,,,,,,,
DLL4,0.07368002989820098,0.03819166427034304,0.3413078768733745,-0.026115799874983074,0.061483529918840235,0.07816195172595504,0.08831571459866672,0.16635655677722558,-0.019242879839882543,0.10301579203619621,0.2372940050868979,0.18078135910258653,0.1615326304986698,0.1171995965944329,0.04948345306887449,0.14983148736533197,0.17528148690606088,0.252897318832334,0.22675586972346137,0.2293406147917566
SEMA3A,-0.05243750422732204,0.0396117631001121,0.017311002471281138,-0.02004112649602271,0.02588685347657841,0.007050765841885811,0.02980168788705231,0.11019256334434602,0.02324697828236915,-0.01563995736847544,0.039302408310743414,0.058310339886662635,,,0.024776155992357593,0.03532010732428611,0.08607185409011335,0.01293532025605863,-0.058240977462891134,0.04284850499001555
RLN2,,,,-0.011432215775875342,-0.021414212781454167,-0.02290508754536599,-0.01912606754198367,-0.03670295740192537,-0.01758671662348253,0.0028375641543903203,,0.11005287913286985,,,-0.019840583288671217,,0.0042651032620931225,0.045232588315863194,0.0689367728610032,-0.042160850883520166
C5,-0.03774378207118385,-0.05404126291097927,-0.0036517168967856056,0.05138476918411397,0.019939369371608836,0.03437292256275048,-0.03469240744179322,0.08349174305148277,0.014036877571107529,0.025700042254268318,-0.052769437286399185,0.18624649101828347,0.02558136894274722,0.0537401276570421,0.08929485373616584,0.03646130232670497,0.06276144321441493,-0.002897192273355121,0.09449242524861876,0.042218656450633635
COMP,,,,,,,,,,,,,,,,,-0.04161325633331831,,0.008489335016760477,
EDN2,,-0.02024911063350786,0.03796354966249358,,,-0.01963955579926311,,0.05115240790607137,-0.021356134673896316,-0.045034619872507044,,,,,,,,,,
C1QA,-0.000821876362150165,0.1497072113996284,0.17595113448017466,-0.021822591891922136,0.02730405654621428,0.10157033038776032,0.015870928255138805,0.13057350243921712,0.06987959994485371,0.03771401886986051,-0.012913830662671127,0.03159326436500333,0.04144023087948946,0.09416199311238237,0.03144150119222635,-0.01116852968401683,0.09045172722165523,0.11484267355626157,0.05431011437378966,0.09017052083435309
UTS2B,-0.020859023999916498,-0.01610080860426115,-0.04471006611983102,-0.01300443195609398,-0.02141421265842705,0.0725036157264942,-0.014236769480459892,,-0.015201825316543323,,,,-0.03594691948324612,,,,,,-0.027832738810348222,
COL9A3,0.007339026269820471,0.02149622769289377,0.12604254535324477,-0.04655133973226327,-0.013995989018251906,-0.037193983883244935,0.03808527875095478,0.03780982163760539,0.040085884659927996,0.021631674392084015,-0.09196011737863095,0.15836836847119834,0.006526783488462685,-0.03592647171132318,0.08447844514958945,0.029191285543179322,-0.02778544336307567,-0.029467969346874047,0.05296996520178374,0.07064388872879886
DLK1,,,,,-0.03564160944011696,-0.013339931441348624,-0.022307574635960965,,-0.02170814215837896,,0.05293633348016482,-0.12463303772108243,,,,,,,,0.07800138011140821
HGF,0.05399584475155315,0.030601561011949822,0.07090755649641949,0.07410481283812252,0.05067497094476143,-0.022341810987860394,0.025181829252007414,0.02616818704584845,-0.023856346898543032,-0.026026789710122088,0.14584523551210277,-0.10443586390762172,0.0516939519574775,0.06414089302868078,0.01950155692482902,0.019087998087128504,0.08981094046504813,0.020479500803514745,-0.023388445540055952,0.02884581987901405
P4HB,0.028595214188327514,0.011849690712159768,0.09343628380441305,0.064844318122595,-0.030950244798366024,-0.025992600366122245,0.04146619983084798,0.13998066848637164,0.06535344233194505,0.0441456686333566,0.13036806563027614,0.1374918791253131,-0.10071836929736089,0.0902694815491412,-0.08000188493471887,0.005437880110522214,0.16812407155440187,0.056775603002705365,0.12513765718591452,0.07944598583376053
ADCYAP1,-0.022942324619909815,,0.14214265014869754,0.023462076839023856,0.004116405116216849,-0.026958228764931678,0.04852486691375151,0.01852899088352803,-0.02915188055352645,0.030769785202170327,0.07243567465104876,,-0.04102519724116924,0.12477739884229272,-0.04463540219693737,-0.004990617099546584,0.19423942489800536,0.01732035532218538,0.10699688946589499,-0.0034708022356423817
GREM1,-0.016774428980634328,-0.016100798621714096,0.04091102649819854,-0.02025966004125793,0.02900280696568003,0.002554271984232804,0.013513976472797316,-0.05168679963563672,-0.004972669767168096,-0.0331711357002513,0.05011054729594209,0.07749652692855837,-0.02955459338091395,-0.008811526982862404,0.04463466197094094,-0.054505952665298896,-0.09586823629454753,-0.006123838355958989,0.12791514183883598,0.07675698939814052
EGF,-0.012326714102860728,0.021867395681818235,-0.0479998210242005,-0.0323820227959456,0.011244162273945514,-0.030434364340876593,-0.022784107600275126,0.04949341411193537,0.04299455604918212,-0.009551623983219062,-0.053100960017873226,-0.022881115619986053,0.16052087004141793,-0.028193379430278852,-0.024258385336643064,-0.016268857132956352,0.020031145948664276,-0.0008487817326330451,0.004004915563022301,0.05642804269982196
VEGFB,-0.0376060498080241,-0.042136276694976896,-0.14601595138091475,0.004446445742689861,-0.022252087770727257,-0.1007976037768905,-0.017201631024205556,0.07477772014125536,0.029200494902810688,0.009740633236590999,-0.034078507361447435,-0.086815855313435,-0.012275599511140232,-0.08747912141218478,-0.11952359218539083,-0.03315224958463548,0.0361876283811615,0.018935850198216635,-0.053322726518672786,-0.019999234880475125
FARP2,0.04712801393464774,0.06588147270544316,0.03543582576249665,0.027005260285110185,-0.030446798802329554,-0.03588968734484226,0.03643519248606989,0.10748706932660379,-0.021540183952129276,-0.03643617158884936,0.05881615388642527,-0.01894262669926212,0.0957091385784122,0.028580710480364604,0.0026092186602079117,0.031474424810509175,-0.025864001525703756,0.015252367180573136,0.06661278487842477,0.04597346848946556
BMP3,,,,,,,-0.022212146644131,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,-0.009089889871807104,0.12338765125782009,,-0.022197869807781736,,
LAMA2,0.08703252447303512,0.07367447744603829,0.2856123850338509,0.045667454583127313,0.06748877134166635,0.04807317884547339,0.07546305777903778,0.09423094127072247,-0.015344343620148202,0.01190634323356024,0.06448403290994874,0.051078904287449635,0.11484509020956966,0.10559649864194727,0.10929463109022693,0.008962543921753979,0.1454773375082106,0.1859561975889501,0.1757893208281489,0.17605857459320723
SERPINC1,,,,,,,,,-0.01626457980429975,,,,,,,-0.016268858427179806,,-0.021921513719715145,,
NRG1,,0.015783354081439594,0.07904096406725356,-0.02840864399732111,-0.029213622047080723,-0.030205284556775385,-0.030779293914133147,-0.009927498589711698,-0.026628810636560446,-0.02477610277393221,0.12812913184377456,-0.04734228474800959,0.018599879123691657,0.16539636445122008,-0.010964823354227372,0.06609627726793783,,-0.05988976197326918,0.013533967500561567,0.09446210757604732
SPINK1,,-0.02208809012708225,-0.1010806165244943,,-0.014950263908439086,-0.026704644901978516,,,,-0.01708791240517232,,,,-0.03434262732314214,-0.020661740922556557,-0.03300575350808771,,-0.026945951717616757,-0.012575169483058637,-0.09818755506457497
EFEMP2,0.04982033386144493,0.02222610172300543,0.12110977130397825,-0.007261873074655509,-0.01793296691265879,-0.007849153262140382,0.06363552929340535,0.14216873312357803,-0.0069780717724755425,0.018768343640496805,0.1809496761931828,-0.018751642934391022,0.054520805682245925,0.058355228340017364,-0.05537546383885165,0.017993723365636632,0.10505584720404479,0.06089325344463669,0.09368092790899786,0.08634267954620853
SELPLG,0.011814635290955167,0.02611966801122488,0.19192070045793133,-0.0052411281361642425,0.05146359274112837,0.02945737782518373,0.01621868971856096,0.0480627744317558,-0.006373670953222587,0.03018748070628518,0.027829501083404373,0.06111903361824909,0.0022909685352428062,0.08714337892833188,0.08272350257557462,0.011113300680370121,0.017255008732731978,-0.007142074476938326,0.0792938308354726,0.0739238132539009
GDF6,,-0.018880683186346416,-0.008103847094377326,,-0.0239893009545731,,0.025746912293949285,0.025241575258096175,,,,,,,0.04183939402660646,0.005226808396867886,,-0.03134197465395462,,
HLA-E,-0.05057660789245479,0.13558331825116582,0.2264891015142177,0.044950883134576916,-0.03516895245801059,0.12661568726212616,0.06504578201382263,0.17996197383456655,-0.03321339158864991,0.06408806525312183,0.03913515788376581,0.054266881788043474,0.05992537725174155,0.10189451951100481,0.004271172984646536,-0.021654608556183275,0.09065171759311867,0.09901192793415448,0.15851741119440124,0.1534198823449129
PTN,0.0607797789238429,-0.022962640137518805,0.09950151312046887,-0.01304826993765317,0.0022121892071763458,0.01765283679535139,0.03717726134560074,0.09969155187973801,0.08495469754122126,0.10176584242074653,0.06909459349379807,0.09870441194559959,0.012997083691755397,0.03490091822016198,0.01444030204667155,-0.004889086107095827,0.17292279392365004,0.02273055903757484,-0.03790930135915069,0.12907779723584878
CD274,-0.008564687562631141,-0.004475267016106199,0.05977707474998434,-0.031496574866834895,0.04095351338273519,-0.013548790475126844,0.019031849139475993,0.15695142314129507,-0.0007719240490391479,-0.0160735259552155,0.14889605980702944,-0.0914257824317121,-0.002308747016260943,0.009627976544742244,-0.00976785618462825,0.021704519929197717,0.18167657490379704,-0.056082585977547166,0.044866207669021156,0.024082769312310754
FGF10,,,,,,,,,,,,-0.0074271006012531235,,,,,,,,
CD14,-0.09502544846241583,0.07671666431881792,0.16160008431491793,-0.004887907607124987,-0.003604629953829312,0.0017972252882514819,0.017719376391559627,0.13549021314631718,0.019403543363264646,0.022878369219444878,-0.07286265743858965,-0.023605655690455318,-0.03053624121169222,0.0642826607015252,-0.012525751694758511,-0.03536180658995446,0.11669561602594668,0.08398071356539626,-0.047495035560973495,0.009436971791542043
SFTPD,,0.008963521941940373,0.0633929396439231,-0.018140661750101345,,-0.016770283250243725,-0.032188185499314535,,-0.02791592223163989,-0.028892247314386724,-0.0553805705392426,-0.05916999348714607,0.11597776531674366,0.034859616957859905,0.14945421649344706,0.023609874348837444,0.021920831740324304,0.01584338345353884,0.03826927677419368,0.0002318570733137138
SLIT1,-0.04479617560353101,0.02180669430291336,-0.034063162575075495,-0.022067375853400455,0.018110879870975972,0.02419206060384913,0.016044945509257003,0.019151669894789353,-0.018033329229210037,-0.022372538164019653,-0.014665283689040482,0.055172230856416836,0.03558998719574003,0.053652725557327745,-0.011359149825241947,-0.03035256652300782,0.052226243749787446,4.7184081055896295e-06,0.0410142688048156,0.002964099970004447
LPA,,,,,,,-0.014236773049674741,,,,,,,,,,,,,
CNTF,-0.009343176312843742,,,,0.035214568606697666,-0.014933126331586305,,-0.015906450135552037,-0.013864226070459318,-0.019840889823912147,,,,,,,-0.0358044350714175,-0.022471026192661815,,
BST1,-0.03155389553359217,-0.032138930139338884,0.09650323652555043,-0.005056968195611016,-0.031474865802930775,-0.01381475496973221,-0.0229251244244359,0.09407257637118505,0.049608436715946135,-0.023914286441595236,0.09407224700767591,-0.0024273607157396172,0.00792159559919515,0.054484103648474155,0.03268710809008703,-0.022726945139142356,-0.007783905601116649,0.020664330029945006,0.05934707225399183,0.010139675259458553
