,UKF259,UKF275,UKF296
GAL,-0.034099806646565776,0.0313239621376341,-0.018496304292262605
CXCL6,,,-0.013214850754672488
PDGFC,0.04494273668267804,-0.017516524786503476,0.002583278520031621
COL8A2,-0.004586578060547433,-0.010749293873739867,-0.009877389501729589
SPON2,-0.019302204203588018,-0.004921203326460377,-0.0033284725984059076
LCN2,-0.021384302280715674,,
SEMA3D,-0.02467867235037162,-0.007975481876493407,0.05130490074915538
BMP6,-0.015231517504984112,-0.015726858589947382,-0.02055356213624678
TIMP2,0.0419426615819303,-0.026679853512720425,0.023083532424766438
EFNA1,-0.02684621834129614,-0.04802072408256044,0.0033998790836735106
S100A12,-0.017565030021990224,,
TFPI,0.03101368772123116,0.0025852729203464206,-0.025340247420912676
GPC3,-0.022074694760014717,-0.020629952572291332,-0.012675790501624148
NMU,,,-0.013414378909366946
LAMB3,-0.032114642694996934,0.01061677956417432,-0.01045903935010285
LGALS9,-0.07521380010889236,0.07711045147732555,-0.0015081465730553685
VIM,-0.09182770963151436,-0.05810200626260484,0.027797668588624935
PLAU,0.037586850136897866,-0.02774875044051812,0.009220949941215844
TGFB3,-0.014068346540711298,-0.051198783270320715,-0.03524572884168867
APLN,-0.014335167434948658,-0.004689058989413231,-0.009938108717485825
SHANK2,-0.03855902839868834,0.031180058623977717,0.012009648790313923
LTF,0.040041125511224296,-0.023384147152717714,-0.02310937998849784
PYY,,-0.019552793779058938,
PENK,0.0027173780273132683,0.01704982797561162,0.004423509139018351
CTF1,-0.03165093778634527,0.0436311637126042,-0.0430493703370891
COL3A1,0.001576068362944931,-0.020651283279683293,-0.021726279042472794
S100A10,0.011117055806544254,-0.0075891331098212654,0.01725467741220241
FGF13,-0.040851528251454806,0.04302736502030235,0.025526488747539836
SEMA4A,-0.0071683953761022936,0.0637894709730121,-0.020596995086427754
EFNA4,-0.026064198432451634,-3.866039367414033e-05,-0.0029024805790689753
HSPA8,-0.0246450881735639,0.0338860171382218,-0.032282993912910875
NPB,-0.01523151896846512,0.0007530848515016329,-0.015452564272201028
ULBP1,-0.02610224841014574,-0.023984036644330395,
SEMA3E,0.051024917212696655,-0.0033755767994956133,-0.01823244644211894
ADAM9,0.049055041873009825,-0.041690432704778964,0.051858736717857935
ASIP,-0.014030877741371477,-0.02151334180349697,-0.010043006713297295
IBSP,0.024870002913579475,,
FAT4,-0.03400602039433039,0.004820953858028926,-0.013460947466985345
MDK,0.04354191352935716,-0.04138295957698775,0.028518329551304563
BMP5,0.02946835837989816,,
CAMP,-0.02725221805955237,,
HSPA1A,0.01610466673528317,0.01554935572532656,0.023059338743451535
SEMA3F,0.06928700939936348,-0.03332290592785913,-0.015189348037445571
ARF6,-0.05300949320905457,0.019608105571459648,0.05402410376575746
IL6,-0.04280520447960071,-0.02338494230510549,
CALM1,0.0663939548393353,0.06784990136080413,-0.0006406227421524307
VIP,-0.023784403026795558,-0.006898379347064517,-0.033941859761619994
NMB,-0.0034900027184201583,-0.00956576298387446,-0.01637143939664869
CCL26,0.08217942989938344,-0.01451888101733043,
FBLN1,-0.04033059409232481,0.013990217947114405,0.0008646370333053354
SAA1,0.025884303765501396,-0.028122945423562792,-0.011617664975163762
MICB,-0.040071048540356376,0.004320429420368653,-0.018496305331283353
F13A1,0.005396346283728621,0.017719264383070147,-0.03956699274726561
CXCL11,-0.010703772064239711,0.018537044322512023,0.004757402319459325
COL5A2,-1.6389516987266465e-05,-0.059094689138686436,-0.018813442560187885
EFNA5,0.01140874464779691,0.003980508795597788,-0.02259845392691963
AREG,0.018337744790967652,-0.00464880188233024,
EDIL3,-0.007689753016126987,0.03069733989697369,-0.028522505433358773
CD86,-0.019886670957711752,-0.008437746991518726,0.008416364186811671
WNT9B,-0.013821050834108712,0.04799290057723074,-0.015011555498821452
HRAS,0.006358717905269307,0.01716493213632946,-0.015120762725930525
RLN1,,,-0.01630225672908502
COL4A1,0.0052368830829454096,-0.06252738567736578,-0.023261235805516253
CCL3,0.01044634623964748,-0.020231269438214756,0.007194655347542374
BGN,0.005985348115814949,0.020154316195245093,-0.0069102343076751565
RETN,-0.017053431086419445,,0.0844014128940021
S100A9,-0.041513937305354215,-0.017258548352303917,-0.021812549048201135
HCRT,0.000872608830318247,-0.020629945148441946,0.013259185539869153
FADD,-0.019583455579903642,-0.03624462227233259,-0.03144049870143001
ACTR2,-0.02896881779838965,-0.028925343727015954,-0.05185232639514734
BMP2,-0.0676369622498803,-0.03593135696665043,0.024582245995894002
PDYN,-0.011782399555942112,0.004845300218193054,-0.01491677371307266
CD55,0.0342466800495261,-0.05506903654061308,0.013213131536579785
OSTN,-0.02857915087658846,0.015400287691265538,-0.01711418791013341
PDX1,,-0.022084158250456908,
CD6,-0.01829364411371981,0.10625281409279565,0.0679133862354939
IL16,-0.003253775975422715,0.030628947245685472,0.01249100730882347
LAMA5,0.023402324394489787,-0.06125181246484965,-0.03313544566140413
RGMB,0.06253784306191883,-0.03041026678079543,0.009691212725845355
INSL5,-0.023656844340755805,0.01559026751836617,0.01487442117155081
IL12A,-0.033793985878641415,-0.03010566549763674,-0.013314962121948071
S100A8,-0.010571067344943182,-0.012399257363584472,-0.017893518289301507
TAC3,-0.01923382056870833,0.0013187158823517833,-0.0460471166949098
TAC4,0.05038418368936576,,
MFAP5,,,0.018642366367944904
CXCL16,-0.010823850789910902,-0.049105220779540576,0.012245311584837824
AGRN,0.019536616258209467,-0.0599626065632533,-0.02723409276268036
COL4A6,0.043264141753775145,-0.026484239332444648,0.04452549629248259
FST,0.008043733721187994,-0.025291279101549848,-0.02386992278751439
MEGF10,0.07439600147980847,-0.013175615167341606,0.005878199731558957
C1QB,0.041802184143308135,0.02189668946088426,-0.030913489524780055
HLA-B,0.006682656742747833,0.001163026612567783,-0.013871733536405488
PDGFA,0.02715998564895634,-0.012128586541454668,0.03239217681246234
LAMA3,-0.026451803964633945,-0.033185820264962106,-0.021747783196909082
DKK1,,-0.037493495127932486,-0.013901600184215572
INHBA,-0.020505230432069903,0.05332910137752156,0.040429128604252
IL7,-0.022878115143587795,0.029954334458174012,0.019310569910620367
FABP5,-0.02280803865887239,0.015556914251778804,-0.014674675830281793
CCL4,0.0011584105789281028,-0.018752938808881868,0.03535960528330883
FBN1,-0.00825759889292991,0.04776043446803532,-0.03516477691698841
TCTN1,0.013081871190381343,-0.0012566670099797802,-0.008342910250027858
BMP7,-0.034331911554179764,-0.0458587350849719,-0.06367741652806751
NLGN2,-0.014366533917425326,-0.05919926895257475,-0.011247050755690364
CCL25,-0.023528662330722677,,
NPNT,0.05451849523990976,0.01336518581372079,0.007181693746286271
KITLG,0.008676422620882545,0.05387942035482566,0.007639364510909127
MADCAM1,0.007823504307336334,0.056559996878150054,-0.013901600964969502
F12,-0.015825352189022132,0.035622029407857955,0.055255829488023746
S100B,0.07931704473881249,0.0010835416333515042,0.03596179101326762
IL27,-0.029855559298649234,0.010840564316575398,
CD99,0.01081421309162933,-0.034107578618638563,0.041825171147490174
PDGFB,0.04289690492341071,-0.0283472130730876,-0.037004280439289064
CLEC2D,0.02500029720987831,0.012505281523955115,-0.007511199168505651
F8,-0.007272558392163295,0.04675046887717207,0.0027863362059897586
C3,0.0615988375493982,0.04026649926692179,-0.01738033523281955
DLK2,0.07752190536878631,0.06568641778232018,-0.019653923001091925
TSLP,-0.036803021150457436,-0.019285614906577795,0.03329027141920214
OSM,0.0460628328674836,-0.023235259696956802,
SLPI,-0.05526131591561155,-0.027569281945668406,-0.017662881670148196
AFDN,-0.02335691071118118,-0.04447831409595989,0.04281089762180437
KISS1,0.06976794795992974,,
ULBP2,0.024018307932901647,0.011029334162093566,-0.01901016981226195
ICAM4,0.007046857628800112,0.031181563864787685,
TDGF1,,-0.015919639760447777,-0.01418652913335313
ANGPTL1,0.005366396087104947,0.03411377390354048,0.017130711718601702
LTBP1,0.009746492286690904,0.043213341907493284,0.018689746098372945
NTN4,-0.029308329860290153,-0.02543458596744068,-0.047985766413552566
APP,-0.010160512970100627,0.07449794710455637,0.005719776407442798
RIMS2,0.002137811741828631,0.09391283733064748,-0.029331153581982544
WNT7A,0.054652616991734675,-0.0033333961398762557,-0.021355817988964035
GPI,-0.05456485624711729,-0.004004999857740873,0.0200043305733102
IL1B,0.03401130585408833,-0.00848415474848836,-0.009273946922261186
HAS2,-0.026061245758097956,-0.020885465587979653,0.0439634908752435
IL11,-0.015655713247949853,-0.004468535517225329,
SEMA4B,0.01152430321148649,0.0003775741102448885,0.025743730792101575
FGF12,0.03743040076501153,0.05556677218423591,-0.008750851898876134
CP,-0.03572088298361287,-0.020200143873004627,-0.04056960782879964
NLGN3,0.05535654089445417,-0.029395056200624735,-0.02257522588993718
GZMB,-0.0175650306878323,-0.020749410866244117,-0.012062939749166985
PROC,-0.023446269870386206,0.03672206588364566,-0.00950876166439001
AGT,0.03197757723585131,0.058994796602783124,-0.0304590080280725
PTHLH,0.011054660158680719,0.01527879013406855,-0.005737400420425779
COL1A1,-0.02377554682369213,-0.0045026149588997325,0.03517046749335574
LAMB2,0.027880204582657254,-0.0292446510930232,0.014888850426353116
DSC2,-0.04342592164223482,-0.044228442833531896,-0.0016332313430306327
WNT5B,-0.03461435017775438,-0.013674530954280416,-0.008362166530252645
LEFTY1,-0.004268445581161402,-0.020581443725590072,-0.017034537455693756
FGL1,-0.015037793983225457,,
CXCL5,-0.013821047922381535,-0.019394374143098796,-0.030630008901765315
S100A1,-0.02226481834914923,0.04229342228097033,-0.03643853757480963
C4BPA,-0.03059939036248156,0.05177767257115991,
NPTX1,0.049406651914676,0.0432530085215717,0.012188763310149071
TGS1,0.003923804526091901,-0.012600952418770791,0.00531685124574597
SST,0.007763982574467519,0.05756011869336876,-0.034416883761403214
IL34,0.06889664337266822,0.062434155581766626,-0.02911468470198862
XCL2,,0.020011370555701947,
TF,7.197005585738598e-05,-0.005095831570475588,0.0027477792299567035
IL33,-0.001123983064357136,0.007932665563713177,-0.011038810498471741
RBP4,-0.01723610392978095,0.06247819580773389,0.005219543860437343
CCL19,,0.04092100699332175,-0.0205535607263472
CCL20,0.016791548185890067,-0.03853261900309546,
NAMPT,-0.006389391930459373,-0.06924107206956562,0.007471646179394603
