,UKF269,UKF296,ZH916T1,ZH916bulk
COL6A1,0.06707433404283758,-0.070562709784726,-0.07984132406208472,-0.06551650814089574
FGF17,-0.023279838738632354,0.036173890879151994,-0.021071920680081062,-0.013903136353628416
TNFSF8,-0.014916621288378534,,0.09808422251861762,-0.02268067298081411
FGF20,-0.024027883684321034,0.019942151375601087,-0.036276776448516276,-0.016789660566381873
ICAM3,0.03560253593446702,0.006940944508487587,-0.03703365117208147,-0.011093920108224992
LAMA4,0.07959492380310682,0.05185252218574754,-0.04431680787704946,-0.03059197180430147
DLL4,0.03130889991588548,0.013173794505764837,-0.003803987972978778,-0.024956467392980335
SEMA3A,-0.03474388188944167,-0.03883876791549766,0.06618638065990305,0.006029557145299009
RLN2,0.0205785206213513,-0.04929230030358942,0.13413373874034443,-0.01972464037573935
C5,0.024907731181899682,-0.04613960289950218,0.060503642517201923,-0.027530180866642395
COMP,,,-0.03004235372387391,
EDN2,-0.020387329307611272,,,
C1QA,0.07041097153831534,0.0023027354557384277,-0.0885639909808174,-0.0021657234751062495
UTS2B,,0.0883191757596162,-0.025912230655592693,
COL9A3,0.017758746124025747,0.0028710035351352807,0.06526857506371475,-0.01916902192358099
DLK1,,,,0.011858856598545462
HGF,-0.035350780227622114,0.027455735578401193,0.04875083540359379,-0.038757775487922114
P4HB,0.04994893120950322,-0.03958297541720971,-0.10373262351381848,-0.010973852519702119
ADCYAP1,-0.01889792149742949,0.017055110449786918,-0.025248153615266722,0.010007728334342351
GREM1,-0.045809985531417144,-0.022823665933543406,0.0037400403391935058,-0.009266034443309134
EGF,-0.03535789639602998,-0.03498413890001703,0.024815104898056748,0.04255328978664386
VEGFB,0.057531742929090635,-0.024268840156598574,0.06479629528571007,-0.021386922315118965
FARP2,0.03920315399414234,-0.03495441076778914,0.11583835395741297,0.032129593364006837
BMP3,,0.005524516810166606,,
IHH,,0.012666155043379672,,
LAMA2,0.0378362359988426,-0.01723640144621417,-0.03797683722619055,0.018252559242528815
NRG1,-0.007920162396499139,0.00672838975649483,0.021943341768963936,-0.028517345385924802
SPINK1,,,-0.03390019756819189,-0.047844668271304576
EFEMP2,0.037659900687911224,0.004422256160494938,-0.012626079885355574,0.032384821598724786
SELPLG,-0.012467397063839208,-0.029697246759507086,0.008592912134889283,0.04447671256715028
GDF6,0.0015958862495110485,,,
HLA-E,0.005863334641430834,0.0015562975128372916,-0.056641673007772855,0.002226328976664078
PTN,0.030372436763849545,0.0025661200955507633,0.1137851212129175,0.017153401010927483
CD274,0.00826252749836893,0.08246745066348113,0.030317612781836055,0.06240208612140942
FGF10,,-0.002209386915934603,,
CD14,0.0744962009981815,0.004413496277713239,-0.05349376430002261,-0.012155072225736604
SFTPD,,-0.03208482638661649,0.06293917397066127,-0.039345142812251314
SLIT1,0.0616373329124913,-0.04059166063470684,-0.02481236157006343,-0.0009661135102645594
CNTF,0.018337832127618033,-0.022823663960947805,,
BST1,0.053259535513054415,-0.01508001874559623,0.0417511683932826,0.009481320856220091
AGTRAP,0.04786467602956112,0.02974383643669767,0.03611149257698563,0.012397768794877402
LAMC1,0.041376766275423,-0.06500816994026958,-0.04488959326945007,-0.014046957241922864
COL6A3,-0.010841695576099512,0.008402263260960085,-0.05883717427230923,-0.039772494809682035
FN1,0.04510195492297388,0.047991528825046245,-0.08956050001328478,-0.03620326438551174
MIF,0.00865843507477873,0.05457994569951432,0.06533782477363197,0.022430805787826115
JAG1,0.007884090524208133,-0.03873968845833293,-0.05584242478534191,-0.021738328334040314
NID2,0.01645628768944616,-0.013871826993221498,-0.03336672533661632,0.0006648185208616145
EFNB1,0.0024629958067251758,0.010386311890868628,0.01821843626052419,-0.0050795797831382
COL4A2,0.06861189469558839,-0.04046122816026395,-0.0909423097954009,-0.05321190721648984
SPP1,0.04235769106832092,-0.035579077181242626,-0.04790065811999284,-0.0305179870595078
PODXL2,-0.01272632249815998,0.009343362124839076,0.11025169524364901,0.012552831341773329
IFNE,,-0.01406666887451748,,
FGF9,0.01850994238190211,-0.04966426291319178,-0.009962660924018566,-0.013429430559907463
ITIH2,-0.019515581856766908,-0.0030468027022459493,-0.02364566640819047,0.010249927671746983
ADAM10,0.00850731272826124,-0.01888570643398213,-0.06965002195835353,-0.06528591436027703
CFH,0.01301661209932414,0.08861026403514682,-0.05558763726871082,-0.03197827879517056
COL4A5,-0.02016092530605695,-0.02258561345635124,0.0666209401289104,-0.021105013388936278
LTBP3,0.028740790480042487,0.028955868983920444,-0.020328190967858577,0.05443781521784894
GNB3,-0.03405008340485777,0.0009165371289411057,0.0010950538340058517,-0.04712177181772166
COL6A2,0.03144951808079127,0.0037313674421437844,-0.10422267478904776,-0.0592798033699669
GDF9,-0.012705230514190001,0.024822373776940215,0.05393006257227252,0.06638670240565009
NCAM1,-0.07602512337180808,-0.050755886721603694,0.054430534379151414,0.0016475523975025257
APOC2,0.016009717246212297,-0.01751835961036953,0.049524492383574134,-0.002346351456931446
BST2,0.039919119906045464,0.015182797774782776,0.0019396037171849226,0.0009049416131368008
COL5A1,0.03834597835328296,-0.01434564266775111,-0.08616842409651952,-0.018928769105704794
CALM3,-0.03493979019375361,-0.00859334669330951,-0.017599672839868765,-0.03407452554412082
THBS2,0.004104836007494644,0.022295424295933394,-0.04848075614944326,-0.0683012309548575
SERPINE2,-0.05775043411228834,0.010115550989042321,0.06719387053073567,-0.02883342743689565
EFNB2,0.0036567531221101033,0.05372795682569602,0.03689450964780703,0.021144665889272284
PROK1,,,,-0.02249442218752919
LACRT,,0.08447973167723989,,
MMP9,0.03124484495358002,,-0.04102144154074505,-0.027104321646924837
DMP1,,,,-0.019084284220377754
NPPA,0.0031357450569642906,0.005844359803068042,-0.02635121433556046,-0.025037752583142114
APOB,-0.015367752368811041,-0.02382972431949755,0.06557191922967534,0.0003632406350261637
C4B,,,-0.022118269035677245,
NTNG2,-0.06084644538687993,-0.01822865985265387,-0.011046592571937719,-0.03835952698586143
LAMA1,0.08060602748519616,0.038183971391967934,-0.056697597203301635,-0.019803727326147786
UCN,-0.01060840892334552,0.001069564197044036,-0.0062014375285026945,0.049626565025357915
ARTN,0.045723622069981804,,0.06132302951991874,-0.03244007473193661
PDGFD,0.01625652085747884,0.015808782673374384,0.0413509546513878,-0.000413685612438988
EDN1,-0.025827515040017894,0.039380751102205916,-0.020293685811651214,0.018850057486274024
ARPC5,0.03123355807268289,-0.024440755013573488,0.003619598230703716,-0.04329942757799033
GSTO1,-0.03504855022202665,-0.008891119990829602,-0.03510410972053752,0.07979647874868444
PROK2,,0.075407457802648,0.11985057414283361,
SYK,-0.01707256262801927,-0.0024219709009793045,0.018950530219990727,-0.05778282435110911
CD40LG,,,0.01640857620866018,
ST6GAL1,-0.004520665361716265,-0.043340045286902995,0.03187251159892361,-0.04516764412458683
WNT3,0.009296561592951589,0.019009975817558093,0.1136732051277542,0.05640533301461101
HSP90B1,0.047256259295894366,-0.020750098235070274,-0.06920751879329436,-0.0024083184421798795
ZP3,0.12749575811546662,-0.011560213821669451,0.033924653690363,-0.013826638133630175
NRG2,-0.0035607912104193853,-0.046295228294783365,0.04722784371611237,0.08721440131849365
MELTF,-0.02150765428619717,0.021214536168399113,0.04998874861049385,-0.04027519538606009
NLGN1,0.006152890887766158,0.06407152557175942,0.04069719254552249,-0.06328615152011248
SLIT3,0.028738741472720333,-0.05621301151963559,-0.05163830262750595,-0.002995587165671554
CCL8,-0.0007599046165129932,-0.02150339642946618,0.027987973633205702,0.003921692172959974
S100A4,0.0618621713341394,0.0019540047887644453,-0.05408093609481002,-0.08377364573037335
TNFSF13B,0.029517452596344158,-0.02059980957947165,-0.011841862818357108,-0.0031146079012606136
HSPG2,0.043084240039582895,0.0025296313370378964,-0.05350235211419824,-0.02302147801816992
FAM3C,0.04137365876646768,-0.025309779502842508,0.02686881104793832,0.00492447927210137
FLT3LG,0.0342669798272267,0.052433685051378215,0.043760072418528556,0.018142764372427143
A2M,-0.01164554568479786,-0.01839076957943303,-0.0522245145748532,-0.0541154989439426
VCL,0.026062900833163774,-0.07210912484316583,-0.0357574647814563,-0.08851411076958786
FGF2,0.03545735286457187,-0.015376212060113812,0.02215896609946147,-0.03646263572974108
AGRP,,,,0.012547371998118364
CNTN3,-0.013501099422262977,-0.027305411227994014,,-0.044890168634294965
RNASE2,0.08167479190652159,-0.01401219596798141,0.04284206790960473,-0.0236899457897289
ADM2,,,-0.02053007765412917,0.1757810860972827
GAL,-0.02373115054436855,-0.016773851398797685,-0.02025405810193557,-0.04440278862738593
IL36B,,,,0.016698525832776152
CXCL6,,-0.01723418445599925,-0.013538285930355526,0.030889357975402543
PDGFC,0.01586043410184294,-0.008170770823068534,0.09193779391690776,-0.062379389623877506
COL8A2,0.04293912427681697,0.03785784003584208,0.0850008987371901,-0.05489136000549357
SPON2,-0.02174912435552788,0.025827757280262167,-0.04157681592917771,-0.01316482130806931
SEMA3D,-0.03004397563032531,-0.015616686786503273,,0.014494780668800156
BMP6,0.13929006582914757,-0.001766181243174304,0.05242654755797209,0.035730094596829326
TIMP2,-0.0099252500242396,-0.02377215664942221,0.009844777602114668,-0.011832514136487367
EFNA1,-0.036455642100549204,0.07223103131831307,0.01476844357288029,-0.033727909846317634
S100A12,,,-0.02237270229253524,-0.015785709132278378
TFPI,0.017659510960104267,-0.024438828063200895,-0.04908247556527751,0.013101721420201306
GPC3,-0.022509893731325073,-0.027173550658490166,-0.0011414272340648881,-0.0492398865335233
NMU,-0.019051653830175173,0.07632010351080935,0.008639764258162805,-0.010968333589185617
SCGB3A2,,,-0.01848751536553194,-0.018423652917633287
LAMB3,-0.045611285558887445,-0.01089737270532408,0.05381458646456761,-0.01453100853929438
LGALS9,0.031491345845103304,0.026121752623541553,-0.04142421816377282,-0.023396329910836705
VIM,0.032667422989590224,-0.008352993663942432,0.0693428673179794,-0.013590049639930612
PLAU,0.08916074693012177,0.029204703902865784,-0.029587141410425465,-0.02787038335795865
TGFB3,0.07123102463588524,0.045301387207158386,0.02268457928835881,0.03882615278757608
APLN,0.027449868650926974,-0.02686492201738274,-0.07783304179814428,-0.03413341950609108
SHANK2,0.0010796944883719498,-0.020349303038635677,-0.03192947912692211,-0.04819670103383223
LTF,0.048812229724364796,0.05328076288410278,0.019777173062501836,-0.028349163476941535
PYY,,,0.07038919070324304,-0.016789660566381873
PENK,-0.053594161477460836,-0.026102247685046598,-0.024319363286663294,0.0012100317920438707
CTF1,-0.021539257452432743,0.03077722900029888,0.08492900591775146,0.042530880102307884
COL3A1,0.0573782480447872,-0.00884909013587393,-0.10169113018467074,-0.018445700300601445
S100A10,0.050460012478372306,0.049485344383342095,0.012952852040692834,0.007068485182312179
FGF13,0.0011579687786409567,0.041779013838578904,-0.021181682403935788,0.025912137678438217
SEMA4A,0.022079971145170692,-0.005209657482439885,-0.03353342766024696,-0.054576650637520444
EFNA4,0.07884826042380454,-0.02954108391285344,0.05193475688935598,-0.0211439983313006
HSPA8,-0.07724251785474026,-0.007847355448124689,0.03393468356502516,0.026338797439620604
NPB,,-0.023629305780968186,0.05870768878559802,-0.05150941926555775
ULBP1,0.17301093153793182,,0.013710308743015535,0.044941324234334695
SEMA3E,-0.013359734895288758,-0.0019520225983983958,0.053674093483576976,0.012362961545723727
ADAM9,0.06056983774294508,-0.000958009320667961,0.05410793248022708,0.013387958534293148
ASIP,,-0.021229948969274878,0.06224401416966769,-0.023724205790037773
IBSP,0.06745450153503856,,-0.030585786401123676,-0.04815977555337768
FAT4,0.061858640353027544,-0.015778026012364218,0.006714973809139565,0.0687883101712598
MDK,0.06063892454665712,0.0519877542023285,-0.04139305871899797,0.013010556258594628
BMP5,,,-0.03567433486606293,-0.011405711052554751
CAMP,,,-0.010772901938270522,-0.023049168933251204
HSPA1A,-0.04512516742793971,0.048574853899407966,0.010586939362403945,-0.00941436141244533
SEMA3F,-0.036120755262771684,0.031040926376299283,-0.00907701389196242,-0.060698852399092396
ARF6,-0.005887180484822133,-0.02201595101952134,-0.012906888529678416,-0.048568808019277494
IL6,0.04924543154868585,,-0.015541886945355224,-0.027425744071922768
CALM1,-0.0058341752516627,0.04097968593800058,0.12927135269247497,-0.008849357264898678
VIP,-0.05302485465498639,0.03282111116269188,0.029513969370254998,0.018932769816923475
NMB,0.06212640181382657,0.015787226252519267,0.04344142998842441,0.05484485791621011
CCL26,0.004983403185960807,,0.01357874365899453,0.024020980731616143
FBLN1,2.3467211605770003e-05,-0.0083472858690922,-0.021188726852159667,-0.0029853687652735446
SAA1,0.028703011579947472,-0.02455862488255589,-0.029385569935287757,-0.048002355317712984
MICB,0.011429537405164168,0.0748506262713228,0.06684968969758105,-0.011065689891048924
MMP13,,,0.02685649808048652,
F13A1,-0.021416096033377564,0.01941853932032572,-0.04624031428001499,-0.06769218397527352
CXCL11,0.07183691937249062,-0.03135305980812524,0.026496828149300884,-0.035885573724467434
COL5A2,0.04292195092252425,-0.029619338096767978,-0.06948024105999749,-0.03554425812746242
EFNA5,-0.012615764501062677,0.006179574754601102,0.05884890278244391,0.019183809229497244
AREG,0.025738125232328445,,-0.061122084085664205,-0.04022482947160996
EDIL3,-0.05215881188534793,-0.0030484864797594106,-0.021286743182222748,-0.04059363224923765
CD86,0.0024939286601885252,-0.019705144353920165,0.016944482272873512,-0.037123089831861605
WNT9B,,0.02460271088040556,,
HRAS,-0.03527559823173062,-0.01703169085031681,0.055986803417992566,-0.035071367072193445
C1QTNF5,,,0.05031765522974065,-0.00034143605468706805
RLN1,-0.004791203477881559,-0.03446140068633525,0.0024173990186185696,
COL4A1,0.05864475919440806,-0.006144808232369263,-0.08160022548490321,-0.046883410681452645
CCL3,-0.042060591266539916,0.022318859379227157,0.08206925193726727,-0.003205215161871191
BGN,0.04409860612071227,0.0031217706254197037,-0.07677918300382122,-0.07459356114802547
RETN,,-0.023696137816567663,-0.033195116953492344,0.0671225244238867
S100A9,0.0818892220968185,0.0470277747830285,-0.06699801195255903,-0.05624673134332605
HCRT,-0.021269693946180106,0.007460455904379278,0.005370086507080821,0.014861610252569704
FADD,0.004842862103675861,0.014774385025490092,0.06424137679093715,0.004311205738963136
ACTR2,0.01670765816816765,-0.00012111549089653312,-0.09177403687581606,-0.025555628494883728
BMP2,-0.006324874406665408,-0.03787407887787649,0.02193605441454922,-0.045315909848535195
PDYN,-0.008177899387055751,0.025935330970569652,,-0.01354642555787963
CD55,0.09582368335597681,0.036887336736922495,-0.003929876916476381,-0.0401278762300066
OSTN,-0.01725977357980286,0.012074035342118532,,0.024131832254672025
CD6,-0.02235307578453247,-0.020478792192433565,0.020963267520406455,-0.0005393486642123188
IL16,0.05499561772232053,-0.0317931250957539,0.012402611716258855,-0.06913170250415715
LAMA5,0.048475048428608655,-0.007664835074807682,-0.006974538557311201,-0.016368439129055386
RGMB,0.03147648737273054,-0.037437318847782286,0.02521633901449577,-0.035091717861990765
INSL5,0.09254971245906783,-0.014148504626208239,0.019648564909097794,
IL12A,0.13469502146278173,-0.028146547587438387,0.15589433476426556,-0.04395848953501292
S100A8,0.07786424637200685,0.10067385269646104,-0.013450810716695898,-0.01574048652604779
TAC3,-0.02330597761627716,-0.009759509008639472,0.004847691454412951,-0.0068095812358880065
TAC4,-0.02235307850110166,,,
MFAP5,,-0.015265653714696206,0.013697201138249569,-0.07008938777978646
CXCL16,0.035324170063855576,-0.05018539816272683,-0.00024238740606517158,-0.025455447235732603
AGRN,0.04162439961136896,-0.004259205139236316,-0.04193827242792266,-0.018333674032267645
COL4A6,-0.02330006490727123,0.0074201483444484686,0.021091997756168247,0.012196084075678829
FST,0.0033299082341854414,-0.009659566839900482,0.047405392165270135,-0.023973127140562066
MEGF10,-0.04200560534059038,0.026803584684148268,0.042764042960913844,-0.011617880178211429
C1QB,0.046421055133734554,0.05710139778381322,-0.04977981459212413,0.006889471082943156
HLA-B,0.05645134121088019,0.05746287433354548,-0.10781002312200183,-0.012931847759129
PDGFA,-0.010848550725167222,-0.03929326905942973,-0.011052885962647311,-0.05151345273172104
LAMA3,-0.01268137855162703,-0.04597271919114828,-0.025132535477542375,-0.02664960157498512
DKK1,-0.03181905652118764,-0.029386643953089868,-0.004796472241582025,0.005741405541745015
INHBA,-0.06420236261509811,-0.02888306595974587,-0.030212328352644358,-0.04366411332785432
LEP,,,-0.019403851979827136,
IL7,-0.01986847486480554,0.013403044483372106,0.07042364954965391,-0.008930130850190898
FABP5,-0.04339483188068944,-0.02015931923403172,0.09565216691488397,0.008025504339892303
CCL4,-0.06253198573055231,-0.004954603408674393,0.007092300940326484,-0.0030202729471353698
FBN1,0.023760463025883825,-0.04120016562800135,-0.0005060612955169076,-0.018328660579432794
TCTN1,0.011587065319394421,0.014737290998493918,0.026736102900495804,-0.015589679851551673
NCR3LG1,,,,0.02846137827420283
BMP7,0.04104846447515367,0.04732941503392666,0.09350291695936155,0.04587627964634936
NLGN2,0.04605227854843486,0.017012085456934643,0.0319019783013881,-0.09040396042482174
CCL25,-0.020726648585144294,,0.06937627949798203,-0.02134685311371408
NPNT,0.012440466964311843,-0.019686478418023047,0.08463916258951555,0.03059361483926412
KITLG,0.02675537684462712,-0.004460556525502234,0.05349803260360063,-0.02712819449983085
MADCAM1,-0.026836861261133497,0.0012115948784737348,0.0701786091138421,-0.03379645833214819
F12,0.028206257395069087,-0.005332623735460118,0.028704547820015535,0.0033208140004464836
S100B,-0.03997521017515668,0.03170625307129762,0.08917443885143012,0.06553500202078175
IL27,,,0.0025802987156793742,0.14922947280716253
CD99,0.024957371231789656,-0.002477697926084715,0.07487260745685884,0.02501002322161323
PDGFB,0.05743593867170625,0.030413574052243764,0.008454199948722483,-0.0342324590897758
CLEC2D,0.00992225110343946,0.020891487889830605,0.022270831783228383,0.03371515123052178
F8,0.06861011672677578,0.01924711063886204,0.07983873982383025,0.006236398191507873
C3,0.04779330364088163,0.0036553825250330825,-0.03446333230939047,-0.06217065101159669
DLK2,-0.03357349029570154,0.050246100069032545,-0.0020574258973506026,0.027719328598705746
TSLP,0.030493843320601514,0.006499087478963218,0.024294615494172143,-0.04795975860294297
OSM,0.06282982599113067,,-0.03697599326594971,-0.05442030583083465
PRND,-0.018040790694576144,,-0.025240791515270037,
SLPI,0.023408761681692255,-0.02908706899595954,-0.028396727308106433,0.017771204468936697
AFDN,0.04466341750495129,-0.014102671931685644,0.003533348941742504,-0.01722326816085984
ULBP2,0.0030427023871134043,-0.025714240399841857,0.0636324424074323,0.001876807669939131
ICAM4,,,-0.02312044281138913,-0.019724638687260047
TDGF1,,0.00038782438348258774,,
ANGPTL1,0.008272914034491315,-0.025835537815428966,-0.0342481408276165,-0.01993393736985613
LTBP1,-0.049479867089650645,0.024549483950893732,0.02699193521779664,-0.05678841679299666
NTN4,-0.0011557525055933596,-0.015437068404737686,-0.020120774765210535,-0.025415275047227508
APP,-0.04125413556641883,-0.011490576628170686,0.013938549485336885,0.02630569772438704
RIMS2,0.01466730849015111,0.03339448035612817,0.047253225892769236,-0.0022047172242213144
WNT7A,0.027055769514924784,-0.012831623428998984,0.06845311051696615,-0.023324409467071195
GAST,,,0.03895186523648283,-0.009149567700842137
GPI,0.008580731546176772,0.0008149726335888413,-0.02203338567868077,0.021367285570180413
IL1B,-0.005596412630196303,0.018528915466367295,4.606260354555951e-06,0.06520489730502942
SFTPA2,,,,-0.01678965653401891
HAS2,0.07798594754607815,-0.0045564989114844495,0.02505799804193566,-0.011603261367324364
IL11,-0.0275003960524994,,0.04579001053590805,-0.003641274286199287
SEMA4B,0.04106387929303189,-0.02764918407895094,0.07098942575418409,-0.028305905294786333
FGF12,-0.029737877480462287,-0.060868996908288626,0.055702099291120605,-0.018448938603805705
CP,0.026521751959221254,-0.03427908110725512,0.028180908922658482,-0.0025032486478347685
NLGN3,-0.001801560850713056,0.02028424691903601,0.0857792991754627,0.0032160992150726112
GZMB,,-0.02549989287124273,-0.038140393908557564,0.04780921879984112
PROC,0.04183779265744719,-0.02010060638799668,-0.03821595256550791,-0.025329910925008105
TNFSF11,,,-0.05070678602897393,-0.017507250081485622
AGT,0.009297299777497468,0.012595667704520079,0.06199170121852502,0.03417899817185983
PTHLH,-0.009576148051515685,0.058795218413941995,0.06228498204634977,-0.00026792763116932275
COL1A1,-0.02395726605583907,-0.027385563884132703,-0.10596011140814063,-0.027192866622710858
LAMB2,0.06069738707542807,-0.019212500585806407,-0.013927287658580718,-0.026456399847995443
DSC2,-0.046257548468233774,0.07735183511562445,-0.0017864611931585205,-0.0012612188423879803
WNT5B,0.022452443035479646,-0.038590580804132336,0.10629166287878233,0.02193016699345401
LEFTY1,-0.03003067571442846,-0.03600937161783958,0.09777366247931549,-0.026810713144752425
FGL1,0.09752339509115963,,,-0.021927312305279386
CXCL5,-0.017848527908282043,-0.03455360250822474,0.001426317087574933,-0.009568258180539604
S100A1,-0.04710728218062863,-0.023021963942247297,0.12512438891269137,0.030841013021703313
C4BPA,,,0.0016023488263386277,
NPTX1,0.007905939221168052,0.009892223812589475,,-0.014589591363273749
TGS1,0.04992822443255588,-0.02630478529725961,0.09442513112690534,-0.018422630022684412
SST,0.01765159397568502,0.024119194843317683,,-0.01739973634079034
IL34,0.011037919136614087,0.03832125612177251,-0.02898109772903145,0.083016751167458
DHH,,,-0.028657212983386797,
XCL2,,,0.02054163762583385,-0.019933923892357246
TF,-0.023063933140800526,-0.02282508518756518,-0.016255423340216357,-0.022387624162647654
IL33,-0.0171871662911098,0.027153083689462898,0.07585099084681912,0.010335043918974635
RBP4,0.008797505082528518,-0.01481374952949378,0.0711544650826635,-0.00623613426071277
CCL19,,0.03331978886890063,-0.015221595488154254,-0.025665208230749567
CCL20,-0.016444217572002835,,0.05616629519593149,0.010870187446849183
NAMPT,0.02164452558091567,0.017005311708253514,-0.0385674560350274,-0.04724231482367492
