,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ALOX5AP,-0.0252001238541941,-0.029016932419459737,-0.07845229342613193,0.0011770065088246289,0.03546521434624708,-0.0006531685029737466,-0.18743352961894455,0.07746089245644219,-0.0373272172115388,0.014432464031623881,-0.009143468537333764,-0.22926036791014875,-0.08998920216071801,0.06615952672143147,-0.12341509361534825,-0.122585139313379,-0.18860356167857784,0.0483518525880562,-0.047758867450636774,-0.0366379360963488,-0.016023213337848605,-0.000345636925865033,-0.01572786999523637
IL1RN,0.06922010636928733,-0.014199791040956042,-0.06114419608533418,-0.01931603837169309,-0.03827381674278641,-0.05928969221231196,-0.12549232238017421,0.05291602535162848,-0.016994607012273392,-0.04264658147135659,,-0.07250374503771499,0.03125104209516524,,0.02841465462763671,-0.14562748729169447,-0.17436715138040162,,-0.03335060520298717,-0.10614264353125419,-0.028328420359276584,0.03466493809291236,
PCSK9,,,,,,,,,,,,,,,,0.011677707419655545,0.09666572006857063,,-0.05171253487093557,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.011662769488117165
NPW,,0.3216422016247679,,,-0.04770644577943517,0.06756138503068834,0.040968575397580705,-0.01755523927755845,,-0.02197091375052184,,,-0.029416404518917524,0.04062958342767905,-0.03472011399782087,-0.03073650573415692,-0.013417836450027832,0.03433932740711042,-0.01413501336310713,,0.032492750071233284,0.0660075712287912,0.07067708755823315
CXCL9,0.05078914772330406,0.0015207287513769926,-0.041650788448199326,-0.04218166132349035,,-0.039085050646113846,0.02357553276815647,,0.021845282967900385,0.056375011537493136,0.010249069127912002,-0.03943844602090473,,0.12998206641412052,-0.03589578557338524,,,0.0008052031646889397,,,-0.04197787985752682,0.014148531123400965,
ANGPTL4,0.052172227548014795,-0.2693172196063351,-0.17046141699212575,0.02329401297712945,-0.19783662537105856,-0.09164972615830247,-0.18578181935488744,-0.0020541406205757924,-0.008863357130865297,-0.020315471757162456,0.0021637578789426007,0.034156846586377076,-0.1046903254399212,0.008282883720252916,-0.045182032814360604,-0.24434556630240215,-0.3267464054635031,-0.013346896758210814,-0.06457971972557802,0.026387628062967475,-0.04814681105552344,-0.04257123297339284,-0.023208264516061995
UCN2,,,,,-0.0850655470113482,-0.023149932149490064,,,0.02720755055201293,0.03063598591654711,,,,,,-0.04540760852479492,0.0094155345976635,,0.055307849859722466,,,,
OBP2A,,,,,,,,,,,,,,-0.02346264984552095,,,,,,,-0.017128779110362355,,
COL4A3,,0.02133090707062055,0.0710320443925205,0.05478877434747039,0.08584772086871972,-0.007008753678122584,0.05034637945923832,,,-0.044531407033129244,0.013066514378042784,,-0.011551452037146692,,,,-0.027024848360971385,-0.011306384657995095,0.03155911577945392,,-0.027707584029832033,-0.028657326520472995,
NRG3,0.03050238172372941,0.17989972293646567,0.05386907084966108,-0.012152930953512235,0.03630361067379802,0.017522740337770418,0.12482802735783609,0.029130866051252348,0.057198554061117894,0.030067964924763158,0.045660123046019664,0.21702433704221316,0.132769929161629,0.048232433906877224,-0.00017080911912188416,0.09584099481647021,0.1649117429060314,0.03519518279980794,0.13446521099233405,0.004971771938709376,0.09210595862352922,0.11633817668028622,0.13373735557757901
IL23A,,0.00016254058151163878,-0.023300604661846313,-0.017447000467012218,0.05075488685275878,-0.020187391383607537,-0.05816026103940233,,-0.007018653954560841,,,,-0.0005351044926769457,0.06545059240926084,,-0.008752758213479329,0.02235765915088659,,,,0.1123920861683769,-0.02405338876065926,
COLQ,0.056183077923709114,0.11953390256737076,0.06457789495749998,0.016701760532741375,0.06799372108996274,0.01846345346958531,0.030930154718048657,0.06387097890163544,-0.010279829495840059,-0.014069639633121233,0.021325722367364058,0.12752053721126014,0.009846317556699805,-0.03368218405784694,0.08410934990912801,0.1710030420153015,0.19900209343359795,0.04426282270555656,0.06488986097516215,,0.1206799148206268,0.1069661207157264,0.15933090306293185
SCGB1A1,,,,-0.002262448231610025,,,,,,,,,,,,,0.09643688253175213,,0.030509546728781922,,,,
TNFSF12,-0.04081647157617884,-0.00853687730747608,-0.016168428515698056,-0.028588730116432075,0.0658039562803304,-0.0007594132878378062,0.04272687053128771,0.02086715112186208,0.06766240890671937,-0.02740454625715777,0.059687135213609854,-0.06784793162970872,0.06664317930198509,0.06092479443290363,0.07150312596827604,0.09446293233085945,0.048323400765002675,-0.01836788905807802,0.08303615322362612,-0.0586899983786636,-0.024636817584345855,0.022536750742175583,0.15780032982462894
DKK2,,0.0031086920966644387,-0.047506122556357784,0.03085393567843351,,-0.023491223144011954,0.01946404248891386,-0.009088100080726011,0.0579408022698319,-0.025398610845895366,0.04023752185666986,0.02895503056943434,,,0.0006416314584817555,0.018376100008000707,,,0.0049046060552307485,-0.07822024382439577,-0.038308183101881284,-0.021268143982445274,
FYN,0.02336580895778447,-0.12733432692909347,0.08108483742379166,-0.016996316857558872,0.15656400177847574,0.09840376955442466,0.08668081658795498,0.08048053017384746,0.0025062369264467503,-0.02222411580724904,0.015265339263376167,0.023381762015610597,-0.08617192361850062,-0.00865776755540624,-0.012941653804700129,0.27651770991043784,0.30203058289172663,0.038401911981218805,0.07088508984666239,0.029825455025847342,0.011399008627193443,0.027769217238191556,0.011531074172371023
ACE,0.030002665545683725,0.15906057577322036,0.00382423890341136,0.015198135520629109,0.11100169496030225,-0.012824632786335223,0.08081734192179038,0.08139605416799593,0.0034839826775114845,0.000336857988612844,0.03572079677906877,0.046868790238185305,0.07503048555691653,0.005978592923023671,0.1495358287425313,0.1231285950751966,0.17745143011929174,-0.025245836232928774,0.05279197375001245,,0.0012439324246842345,0.08732510119265215,0.020626911847848494
IL18,-0.07936753772687338,0.052878408193870866,-0.07431189246815954,0.040655499460221026,0.1141989135722603,0.026015491047455448,0.03863311588771103,0.07165300538361066,-0.02111035449477701,0.09160445055099149,-0.03607803530734071,-0.09459946127617833,0.033761402237896705,0.01865176243588296,0.07217874378998987,0.21275980299650624,0.25323721191931364,0.03211708881366476,0.06674683229341868,0.009333003035676057,0.022632899920140254,-0.03558577187277929,-0.031792998625036165
PPBP,,,,,,,-0.04806286326989354,,,,,,,,,-0.06401228661443531,-0.06352196895162501,-0.010861124468632235,,,,-0.02968229047651687,
CCL27,-0.053664154099966235,-0.02407721159812171,-0.031011715436152772,,0.06523548901023486,0.020472397004730178,0.03634877619208628,,-0.03742714259138913,0.006657556413101881,-0.0180103002283865,0.006164042637881549,-0.019729380253518697,0.03551131708958101,-0.001522823418545994,0.09386428987473819,0.06017685171293146,0.0250227706493697,-0.025103925245322033,,-0.03455235003030584,0.01925925335439769,
SERPING1,-0.06587175545919671,-0.06464307519330073,-0.09180237381376985,-0.006138848747671833,0.049106002170043815,-0.031775674669517515,-0.12811407137421474,-0.04627250831476094,0.011932139052645178,0.11437864922205676,-0.06046386395014353,-0.16157612655231482,0.10724574395108304,-0.031483300686928874,-0.03728573669106875,-0.03287099291422471,-0.015249500889385658,0.07218312059219766,-0.11096676916969125,-0.11521150689133569,-0.09959186733395847,0.02290643630519927,0.024119350507595505
AZGP1,-0.02542320767140213,-0.0804081567051808,-0.04396430306386099,-0.023498325017727688,0.05470068707136287,-0.06542955606749855,0.04800580989369759,0.08127410502823063,0.04053918643922786,0.08075287076163551,-0.02230232481158606,-0.0386673944176099,-0.049533899654766476,-0.01656976584733199,0.04519711882937212,0.02853594322280025,0.011542075424811539,-0.013981686927070767,-0.026698295388781504,0.021265441205528965,0.018422635503372555,0.02302567389047773,0.02344421578785036
INHA,0.06505935454393659,-0.015017571339111644,-0.031552096084537955,-0.04140186693945373,-0.0320903266662487,-0.047763969064657116,0.014166076427591996,0.06361313753540142,0.025977691329475593,-0.024876546721603787,0.028028545033339257,0.025553922022128552,-0.03862145844649602,,0.03882335876075638,0.07031981651447752,0.08377874771026575,0.04822268755141895,-0.02880970958537083,,0.043194156323288595,-0.029843392566218378,-0.006864291379911047
SEMA3G,-0.06882827422418829,0.04180063170788745,0.05597629543971608,0.03913296794055341,,0.09801037450091936,0.030415262598493188,0.0733244847303918,0.0573875184835303,-0.018827590239201324,0.05447270156783569,0.11363360671303661,0.02457976732591862,-0.018592681570783098,0.09650230507837806,,,0.0404456010452525,-0.006771559056189492,,-0.0017643493964329938,0.0046363319654347005,
OXT,,,,,,,,,,,,,,,,,,,-0.007712705777689618,,,,
COL6A1,0.09981575387820177,-0.18398553562671363,-0.12064799524205036,-0.0033232103820964023,-0.18718964543271804,-0.03913496727274489,-0.10831163227219527,0.08426927896170917,0.012220320785000684,-0.16478811368875018,0.037712980166190437,0.032125066230482585,-0.14482921537677657,-0.06011109378528461,-0.020232540746688416,-0.27334609635939194,-0.2943454730505626,0.0636731368093876,-0.04588842868307318,-0.036128349369239456,-0.07525777638279763,0.07026616276408341,0.0697845308117755
FGF17,,0.2527330971945318,0.009323183201578988,0.06972618110614573,0.010672038588086347,-0.029189514284716115,0.055378494558784394,0.031967148129218234,0.037455552590462134,0.03159799456538137,0.043750565914623625,-0.010316897528381967,0.06455960452502064,,,0.06113800573865104,0.11078485906282774,,0.031005160430426996,,-0.016318472982677756,-0.00314352151555829,0.18347106709787966
TNFSF8,-0.02844383287480901,-0.029100577362556918,,-0.02622630219577014,,0.010837639228527164,0.010977825202449972,,-0.031199866063875613,0.025554808812629105,,,,0.018638798630375722,,-0.043340575443537456,0.02066801537579211,0.04644560306994686,0.005093975620977953,,-0.038004701136981844,0.0246016367078034,
FGF20,-0.020065676465130185,,0.028026502524944246,-0.0032556805018856714,,-0.01896731996760538,-0.022038637897565255,0.024051890523754053,0.016650195531033002,-0.0032862611767432185,-0.0427304940426356,0.08720237856169587,-0.02673227874105638,-0.04187475398298692,-0.04995862285514806,0.061297973385659586,0.09896458602785042,0.037679356722660616,0.03430013257505014,,-0.01356409447775906,0.008139062976602012,
ICAM3,0.054546204939910775,-0.052842267366394864,-0.019676648929343735,-0.041428034684153944,-0.009284138085430445,-0.010803624837299743,0.028604395533038257,0.0862976489033219,0.09403277750819802,0.011323139102975716,-0.005179361406857862,-0.07001464575565083,-0.023698249976639434,0.03465570637325245,0.030430084833455575,0.11691726193353282,0.08491940979823857,0.05634009794692591,0.09426610857274789,-0.03168589836583338,0.008248288999106177,-0.04792097339516985,0.008949992860184441
LAMA4,0.036082144940540746,-0.08486351574915454,0.014322786487370549,0.04186520035047979,0.10388326417871874,0.024314978739995843,-0.0022094935472603654,0.09746829640749867,0.018746443438757285,-0.04630078311705259,-0.004678578511408147,0.04827496499910431,0.031220012153143968,-0.08139113307720527,0.05746819740103317,-0.08964622986027902,0.0012592671645508303,0.06800637269116187,-0.05005846788451223,-0.026367707783603016,0.005036884810320323,0.09950220702680827,0.018631954969267322
INHBE,,-0.04577163016016927,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.020663014928134337,0.04663812630828465,-0.013247120606629175,-0.04898011976578791,0.07421753521405719,0.03150724358711127,0.03675448973511528,0.03887782901766313,0.021700773070158285,0.0429856064492126,0.03353636383394206,-0.019734615927689138,-0.025730309207627554,0.01188441648928452,0.09216866356556215,0.03710795380242531,0.09946089295314132,0.02727877132999325,-0.014309336867002809,0.05492782831094467,0.04163818420224264,0.03810579039087818,0.02368136952301112
SEMA3A,0.02433865424423182,0.06317798029699985,0.0004902081809132707,-0.01516911660913482,-0.0027441169905925255,-0.06753133133114063,0.05469440170251419,0.08793007670624581,-0.03037073928061366,-0.038937095853056325,0.03636149458419908,0.10044964259535781,0.030487107726126377,0.05372111829947411,,0.09739731767183085,0.10797288130993832,-0.040662186414695926,0.0493224983561282,0.09289137426052345,0.004345475853362027,0.05625017116164332,-0.08250850599521044
RLN2,,,,-0.028165308913852577,0.03396034433080114,-0.02980260039005304,-0.007191294254586099,0.012421629132297224,-0.023324487838727738,-0.004631027910044188,8.292886809641283e-05,-0.057391827296002076,-0.0427947069470251,,,-0.00730381344441953,,0.07151840579502367,-0.006190994184218164,,-0.01883334862515728,-0.0013507755786735373,
C5,-0.06265662282183236,0.0034720315471860404,0.020317291505147488,0.026352466796538108,-0.01601564436877825,0.013443740254196427,0.09260988785754554,0.09788956603465927,0.06706717153810535,-0.008707964858453482,0.0030959268992158773,-0.009611306867389414,-0.061087752225385046,0.0013803927369220941,0.09507283382222312,0.08509351209242196,0.06634093916867506,-0.019294419969475774,0.01392204607156994,0.04379203352840885,0.019127753810382824,0.06609798940069204,-0.03137720731424138
COMP,,,,,,,,,,,,,,,,,,-0.019740291280697615,,,-0.005401263751905223,,
EDN2,,0.14206999214951002,0.008975791676209174,,,,-0.06321068378991199,,0.000977853431611611,-0.017478330173676428,,,-0.06026044269498217,,,,,,,,,,
C1QA,-0.12085108369865835,0.1490739593488428,-0.029839320367709855,-0.007508771077844473,0.0917619873323113,-0.019572774075402546,-0.020444011855243634,0.01798083553833685,-0.014468868075960135,0.05587810449168886,0.014774436565191198,-0.2423084749523814,-0.1269347264230281,0.08319038670438317,0.09960474914286963,-0.00561043716069235,0.12871820177937304,0.017800332465937055,-0.05008332329509887,-0.055778502027884036,-0.030795915445767645,0.11970078462225225,-0.05661969357693194
UTS2B,-0.00828436986737453,0.08570367759073255,-0.03408492950680648,0.08129820468002785,,-0.029802600218833675,-0.0060761547271575775,-0.04782513177354942,,0.08150845887305355,0.011972886038715217,,,,,,,,,,-0.02006689576588597,,
COL9A3,0.10066240511272308,0.0037830253664066058,0.1347380818311801,0.0030843975333672267,0.13821601996215727,0.04860423482279469,0.0786714125305646,0.10897127000516219,-0.03275349420360287,-0.13165137060560617,0.015411827438573467,-0.09898795799692531,-0.15411386773977354,-0.041787804592110976,0.07263389085997725,0.09564450680271953,0.23035751893636286,0.04613509793914637,0.03014178708265219,-0.01955149071788792,0.1179719236164404,0.22757306745337405,0.039271576546439424
DLK1,,,,,,-0.0025682823584780184,0.13465939626650347,-0.02231614210852569,,0.0323199757271473,,,,0.06299499468763332,,,,,,,,-0.019272618783768836,
HGF,-0.017850658079824465,0.21963781326026666,-0.03022344861251931,0.049481071018092265,0.0675408441684151,0.05149362956173518,0.04747259079014043,0.010108153918789858,0.085121396343064,0.03074226449667591,0.039215435285892684,-0.08056870400691332,0.040061795241575604,0.09868553615046646,-0.06715995475267121,0.10008327399145808,0.03266858710068456,-0.04433627450253818,0.013034001451427404,0.026182194986990235,-0.04397528999807735,0.017175221257745833,0.11942537252435116
P4HB,0.030924253527674594,-0.17638696612913313,-0.11808885425193995,-0.017088602620960288,-0.16438629278712336,-0.03754408242076872,-0.10005843706840419,0.06028718202247529,-0.048084297133679385,-0.09440911090979695,-0.0049734569992103544,-0.12154441200768676,-0.06888328305808326,-0.05096086453402612,-0.029777670307996322,-0.2919765863876976,-0.37745536371341043,-0.03756490072821601,-0.1503824055533349,-0.09860663196996232,-0.08379109274378874,0.003098420740372942,0.0195748994496672
ADCYAP1,0.038174773751780224,,-0.0029014811075252405,-0.0033064263549097694,-0.008130061862405205,0.019186088912563265,0.07014341049479748,0.03087120709003434,0.10066383545410874,-0.008715094029143286,-0.005802517560111901,0.0695043520508467,0.029874287994977898,0.0957425266690373,-0.02393524128266441,0.16068579157115787,0.11702867354099117,0.019990421850781297,0.0820450983160853,,-0.014074464191037818,0.05677534983644789,0.08634709054513143
GREM1,-0.07410037082499096,0.15211499129666994,-0.004806454724177895,-0.011137946545729858,,-0.013759078926293597,0.07996190208192157,0.004405926273513646,-0.06153170864306889,0.05463264708729965,0.07660571315271712,-0.0715249000916956,-0.03652007960513459,0.042643502749977524,0.06521830682030848,-0.044147062634942724,-0.035499579027102525,-0.024156907018722466,-0.00949129544542319,0.01824343036966836,0.035360430377547526,0.13704347006709466,0.08575081406065331
EGF,0.07341829812281037,-0.0696265234748901,-0.0053003465051979426,0.014702944244406721,,-0.005418388780080083,-0.011319468613197478,0.03924216283365581,-0.012882901056980868,-0.00047313528490477167,-0.021963097794079962,-0.07705800790695816,0.006626915615974327,-0.04396604661913276,0.016479837487400117,0.024154990896602568,-0.037994001073387275,0.09362292897700832,0.057226397207674536,,0.11657578385128521,0.01692342306803426,0.09517755468675887
VEGFB,0.048106389567433336,-0.1837307071404666,-0.05701671383556932,-0.01914887829225985,-0.08004773697835724,-0.046758353626195306,-0.0485079654566377,0.04108148321372692,-0.02620203915796683,-0.033801035197691724,-0.022354777799032766,-0.025453699277754035,-0.08259889164419768,-0.029905905037019873,0.005954413252944804,-0.10533936045705859,-0.0992263793259266,0.05107854219512476,-0.019933717843600735,-0.08854270779586937,0.06714486070356049,-0.13462258903946062,-0.04221792501469372
FARP2,0.0682453475489914,-0.043587123848255444,0.11282322154562001,0.0275223636084774,0.05574717400627512,0.00297024475432545,-0.017470104247699167,0.09150735396212417,0.03375206578794224,0.015271029121647399,0.01248053831072006,0.03245187222272112,-0.025674618498616658,-0.010063434900701468,0.0319552672075423,0.10156582723659707,0.19167185638779535,0.035051595886984754,0.047904265111788996,-0.02735059703055033,0.052035186805856566,0.074813980009952,0.07449337721744619
BMP3,,,,,,,,0.03288610256631314,,,0.027256080568321593,0.013428444322739227,,,,,,,,,,,
IHH,,,,,,,,,,,0.06566084001752534,,,,,-0.01892018763321603,0.057968057852982695,,0.03711862611459535,,,,
LAMA2,-0.030753095694055103,-0.023319288776367908,-0.0009167041835732243,-0.0733505866125046,0.03713450261462175,0.028611132425735503,0.07732693700765929,0.0022718402562830024,-0.014677965396182192,-0.09642350231432628,0.004715180384852338,0.05473510153284714,-0.035912594517547615,0.020670301511599935,0.10503669708503229,0.12299717383290214,0.15020871119023543,0.046533847398979034,-0.0457364666983459,0.024675090224371407,-0.07153103308380493,0.046954953865406844,-0.005544696334281944
SERPINC1,,,,,,,,,,-0.054710089504852434,,,,,,,0.05123992684831994,,0.05405364983442198,,,,
NRG1,,0.06385002029769458,0.000656306313908395,-0.06392237332421824,-0.015988135731918856,0.031516515548829525,-0.027176765436439924,-0.03569895475904779,0.013396314360177455,-0.0010431489802600526,0.03996711569597552,0.14228686648219616,0.003796863991007275,0.17716415549130643,0.043562031218918114,0.01915587256732373,0.06770052053224027,,0.011104765162252105,,0.057190633676100465,-0.010511571991849853,
SPINK1,,-0.04627275015292289,-0.047606595849554026,,-0.08625433220782851,-0.058992423754521926,0.007939781723905288,,,,,,-0.011440481769039073,,-0.06666961460716549,-0.13260477836008308,-0.20339728327001183,,-0.08349184670939455,,-0.02625292048706827,-0.034236839708024505,
EFEMP2,0.07438984315665904,-0.12098564834551936,-0.030783633254696796,0.02934411432263728,-0.10219765717163452,-0.03244059814927182,-0.08344472690482072,0.0895180510282816,0.051311910033110655,-0.018573456194923503,0.010784949090067253,-0.07532645128054741,-0.10183857111603732,-0.0018178579363940942,0.020145172181166383,-0.12304601327890792,-0.16007907961505405,0.06413160531480616,-0.013903319302049673,-0.04255298410931999,-0.027112162755067636,-0.011022252150205844,0.10709280359731276
SELPLG,0.004219857191878517,-0.009076283411235304,0.010812973641641615,-0.040702428363186105,0.06936681035882768,0.07360726330643166,0.07780868885335313,0.025182653742142406,0.002816051134010069,0.048048558021879025,0.03355373751214891,-0.03600129989723009,0.012751593003271465,0.035157283218236406,0.16949645086620121,0.21140814022586346,0.21078644776946573,-0.03754819410916342,0.03384643954795723,-0.0418826535678265,0.05762964312371111,0.15176709623093038,0.004388885117980288
GDF6,,-0.03669714351174087,0.029182741995027114,,-0.00360648003699988,0.02204215577423635,,0.05191467385059921,0.06379512180224954,,,,,,,0.001104412705323372,0.035551354785433836,,0.037268243331233276,,,,
HLA-E,-0.0951545351704304,0.1277023552828786,-0.09788054474887556,-0.03943421796216471,0.0579163162667353,-0.012542758322168737,-0.03967479004623464,0.01908793494725706,-0.024313725701085965,0.08342957133857935,0.005925377273493094,-0.2102434184560869,-0.11331970448328008,0.04741640125319237,0.019791682061989297,-0.08196220694507683,-0.11946270304362454,-0.020373716936662584,-0.10276119703283122,-0.08278058860393736,-0.050563205814271026,0.07357499050202625,-0.0334130157493345
PTN,0.10888698307404791,-0.07493547844677992,0.21649886615408964,0.010732266603833968,0.17115258235202932,0.07125203038140769,0.09948080387195606,0.10449404153753618,0.04522546014111223,-0.1449909239838269,-0.008205422651793507,-0.08601804790353439,-0.17331802707366173,0.006228653797189063,0.12682700267725774,0.10696245490905076,0.021111522054986075,0.08858666974370318,-0.07557061767923015,-0.07919461545226415,0.14946972529451105,0.06449191314984346,0.06343640849874013
CD274,-0.039132211119872674,-0.06584782976292741,-0.06959056250345838,-0.04014912394534338,0.030487112466679338,0.01937854806099616,-0.02525741066965469,-0.008252750677703204,0.08265553019865506,0.0400223007344631,0.024971318059119132,0.015266848863121357,0.006186234424512005,0.16622954230724332,0.032332699751228676,0.031640486403544145,-0.03655983191139707,0.07197623234707175,0.022811324254743807,-0.06464944323844958,-0.013128910785343093,0.0606341237829163,
FGF10,,,,,,,,,,,-0.012543410840218578,,,,,,,,,,,,
CD14,-0.052807888502630046,0.008413895692395906,-0.06845244318347048,0.04173572933427942,0.07612963054347517,-0.060871496038460024,-0.15134823867318128,0.05657017120534054,0.009910732865987643,-0.03609882833616546,0.012698952367317487,-0.18447000823862642,-0.1291993603747399,0.020899986905895927,0.049581594742561935,-0.00803005159909469,0.12935903082201372,0.017885447887907358,-0.031201921071643022,-0.0780389180132687,-0.006959189197667759,0.05562660356976056,-0.059331402827810124
SFTPD,,-0.025056286684889954,0.010998989615912658,-0.0446927657866213,,,0.00347058153388995,0.03975362858141675,,0.051002430113514206,-0.022716525834362435,,0.09862531409613658,0.10127844908216868,-0.0409776297605102,0.0988073418644888,0.08510295094066891,0.05678923774516652,0.08357406484362633,0.09810486057306905,-0.011862848065612346,0.041993032772358864,-0.038966736901897774
SLIT1,0.03456374638724354,0.23762476319699263,0.108649136033231,-0.044920726689888044,0.17113768159904333,0.09205624326705547,0.110377571561361,0.07976056572953075,0.013854416533630686,0.06304845950185178,0.07653857103956033,0.22179121948497843,0.058379474940224836,0.0009224320070299651,0.08753402977594245,0.06954608767933526,0.09537289317521654,0.004477002062594499,0.13297015235751786,0.07379350028814759,0.16234562829661445,0.19758016845060702,0.18682036985481676
LPA,,,,,,,,-0.04558418777267935,,,,,,,,,,,,,,,
CNTF,-0.03726414326045274,,,,,0.06499735649576187,-0.009565756570329188,,0.012026347040299411,-0.02796148903714257,-0.0411729856898411,0.008874682982669874,-0.016097839826446178,,,,,-0.016583012392710636,0.03282979205680533,,,,0.14250439513544716
BST1,0.033443334754317176,0.007266053393069003,0.032637919603430494,0.016058033896586353,0.04248532171774771,0.018151252471011403,-0.0011258608689461074,-0.016037761509020285,0.044148900242195976,-0.01212956055488415,-0.04098635371946081,0.014654506403044517,-0.021085525908498964,0.12089531500353687,0.0009627141840810984,0.0764902187504895,0.11581134465572702,0.07423619537113833,-0.013781798981208876,-0.04425812338418172,-0.012263079284306217,0.052984882773452,-0.07622662287508297
AGTRAP,0.016105161571394765,-0.07092297194747849,4.9662823579993726e-05,-0.035164895344006054,0.004762042715855482,0.002360181481857855,-0.10214701591334303,0.06071912314679104,0.0015244777867649988,0.017004697371215433,-0.07704320838607018,-0.11217072495281157,-0.12222123715789174,-0.013427348234382852,0.02119022249336665,-0.017872094990819157,-0.04904243574622989,0.07917871246556873,-0.012735951481835206,-0.035181330064520684,0.0018311144387397585,-0.030586567429056792,-0.01602418459557556
LAMC1,-0.002545469984763454,-0.0600667297742051,-0.04773578468179867,0.04806294647410289,-0.011240004276161435,0.007310688668925793,-0.031876234544261334,0.07287388197356941,0.019174074326101898,-0.07742583510225211,0.0675131181954155,-0.030312723304766687,-0.06889428909163263,-0.03236428863892133,-0.022223116343658603,-0.10983565546562819,-0.12984129924930138,0.003787393735501141,-0.06996487819772057,0.01356136682915985,-0.04402369563766522,0.009525731589447632,0.03976929610127054
COL6A3,0.09932740437396022,0.060289483548870454,-0.08329040057318153,0.06050155397635729,0.013644689131089833,-0.06484357429175576,-0.02655250804094932,0.028858199621928208,0.04470000576782944,-0.01981631467588815,0.01682086397686226,0.004468280545183674,-0.00010486638792298098,0.11826928894747475,-0.035075919117616615,-0.07805382346934324,-0.090636901118997,0.071056077944292,-0.07995481692362487,-0.04414310867262149,-0.05277872069998284,0.09796430905819811,-0.00786072817527057
FN1,0.05719039183598226,-0.2353670067034617,-0.07780332911815886,-0.00046560476260815544,-0.11774338449001714,-0.023489725912879116,-0.1219527704126949,0.020653298408711517,0.07076340502317759,-0.10544582858544924,0.002433944317088325,-0.12257541627386334,-0.12246157065090968,0.001566057149581657,0.06777956476553847,-0.26760903371351774,-0.3499519619096928,0.03763714387950449,-0.11161135799992312,0.03851954436603966,-0.08490696193710848,-0.018237385119792594,-0.0034634017686530198
MIF,0.032354895139790264,-0.23552849319680422,-0.05774482870859598,-0.03528656959038122,-0.11511351253319878,-0.071102444381447,-0.022920300432478228,0.12296296180744717,0.05768548330143439,-0.0509388544233071,0.059010122963316175,-0.04147684578747494,0.03192210118959468,0.021519731878778228,0.07659782713532302,-0.0981898202929342,-0.13323727850406328,0.03229663548585596,0.12867355562895336,-0.06532766194172361,0.03845362191472082,-0.1291995357264132,0.040049114209590474
JAG1,0.08199479249573877,-0.16431122572391904,0.03957518898273283,-0.006071496520177071,-0.05387590811414123,0.0021592152340352707,-0.02758711028620756,0.09312895842524112,0.053315948440159855,-0.08908805970521498,0.00019070267987958157,0.004520175281039244,-0.16707694979606597,-0.116418373560046,0.025701701451643664,0.022084819477492388,-0.025633376650004258,0.04967019709095547,0.07876728349168831,-0.01898657361156875,-0.0598174795087225,-0.03132778453318781,0.09300386567699102
NID2,-0.030660468283939337,0.07281717598148178,0.021026800945798188,-0.04212193462944745,0.0902404346223832,0.024187897329644256,0.03151763783385187,0.13201200688549694,0.04690787374531535,-0.05023965771758844,0.05604357772608641,0.00462126077953406,-0.04943724334257279,-0.0055203302969908065,0.037617055442802944,0.08208198568194068,0.15740975031486604,0.025917055501599506,-0.0036499228438492104,-0.037465194847849596,-0.046418313959771404,0.1320085633436442,-0.08550169042706167
EFNB1,-0.013771387840934261,0.0010827121429497818,0.056910475628630254,0.08415082471696526,0.05786726056599079,-0.020111595139346888,0.023675613726975017,0.04276944789852945,0.059882865334698665,0.000764690893406365,-0.026628653243274368,0.06833276695904514,-0.09382983546192984,0.10145070870684382,0.12344994366410754,0.13545686474147042,0.03546085032331837,0.031963741406383625,0.08912779020989464,-0.06275813258848764,0.05880803996338549,-0.021615808647762632,-0.02459371951012076
COL4A2,0.010032738092753084,0.07435870485981795,-0.012413221898857537,-0.01613881674168271,0.05752575592481777,0.0008051416270866301,-0.007874121880326724,0.07168015136187623,0.017307289139265287,-0.12218246893027943,-0.0019668893921718604,-0.11137521126953168,-0.06585442162137072,-0.033315011629722634,0.10207214827923766,0.004948269661673295,-0.09624114081345991,0.06927136946277263,-0.006346687608927086,-0.02625890349981542,-0.05219643920265726,0.06772944839717229,-0.0037523928740479315
SPP1,-0.08154885086890781,-0.148781546062999,-0.15662150729758714,0.05649864915089344,0.0034608463196664748,-0.1486991757338942,-0.22256609660717502,0.02973256541171743,-0.03137766269345703,-0.03563679291201315,-0.02992882318711925,-0.23832588387222345,-0.24202021563795773,0.0845891261923388,-0.11741492129299314,-0.18641478794930036,-0.2549344881518236,0.05602577034306477,-0.04905961649873617,-0.13562589356417065,-0.08168074556084606,-0.012053867452479309,-0.0748859292647183
