,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL6,-0.007854137391008735,-0.06982740518997077,0.04181473519510029,0.03926060656494087,0.11652703918269505,0.004652760761709827,-0.006859458302248428,0.03614719693551445,0.013349069831946876,0.04821395688939138,,0.16127096629422685,0.03223384506546105,0.08044829641092122,-0.008495787796082593,0.034329108057482585,,0.05500820938574706,0.007444396753428822,,0.006529575023209664,0.008596446795734533,0.02313819668002027,0.05372254209786767,
CALM1,0.041771125830625054,-0.22415753785939396,-0.12833739858569673,0.09839740726191375,0.02857292288148718,-0.004773251268326585,0.02917359282955562,-0.04977256078201735,-0.05433952583411278,-0.0923843423426915,-0.011862791723087863,-0.285898177635724,-0.08598962260820694,-0.011391624331937812,-0.009539382736470953,-0.07334416592059365,-0.030664862615716524,-0.13034425430127622,0.02453310010226907,0.09413138281648728,-0.13200800057565915,-0.01605307698169296,0.03251398672582215,-0.027592562146551054,0.032401197978709946
VIP,,-0.0652841622561887,0.015807203717297907,-0.03704899581620551,,0.07903467696172752,0.045285124369907594,0.0447646197572114,-0.0428663796510287,-0.051718368040806276,-0.005647339001898369,-0.11870451498641225,,-0.03190126878343416,-0.016996581814551204,,,,,,,-0.03859526589787692,-0.02788982430459347,0.041336442221062225,-0.04534081343987625
NMB,-0.028770540557785617,-0.12455128175798956,0.018825007974681673,0.0018474116667461194,-0.08746262846915506,-0.07248681353000785,0.015565366192866302,0.03126448696782008,-0.030169283254162516,0.05164620966541699,0.03281011608307563,0.14484683928424266,0.07648780551289917,0.062395739306130696,0.009573653779977662,0.07654962473155219,0.018344365677661675,-0.07486841215812194,-0.002180484171783399,0.009549860405613536,-0.06891708970229371,0.10327245437102217,0.03756529457216411,0.11436629939850666,-0.137846293119869
CCL26,-0.03976484606592145,-0.01812531487606513,0.027657507848905603,0.02106867726043183,0.08954890200876701,0.023414597356766282,-0.02365489523121333,-0.023037877387837143,-0.010061070267750482,0.06314944847437726,,,0.13460677532950965,0.02793762432965654,0.024027554956547473,-0.07580047658413869,0.02422494793713734,0.04509181677997405,-0.014804375607356516,-0.04746753768671332,-0.017407523870710703,,0.045896448208503166,0.017569992499823182,
FBLN1,-0.049016805405479286,-0.1490420199919825,-0.05236058891425664,0.03356630196919296,-0.1022972836656521,-0.008355333609709671,-0.058079594713442845,-0.02873706145043637,-0.052540267000364925,0.02189593473041316,-0.029734393101276336,-0.006924796941484711,-0.048792134409472936,-0.00878353102449065,0.034182698707823894,-0.1380608798675207,-0.013075094792559583,0.04660128648555827,-0.0076060310330220765,-0.06151685971847642,-0.07596076837016308,-0.06658012786660414,-0.10403919637217528,-0.06929843086589904,-0.026855498153153887
SAA1,0.07089914444583693,0.049042678525851396,0.0544935260366063,,-0.01809298738519312,-0.04803517238632795,0.020266227968407324,,-0.033138936216626676,0.06734003846450114,-0.011438695759988597,0.19094315398986453,0.01830535410682119,,0.07813988791236119,-0.004164242778434026,0.04391600708163638,0.1543159511504197,0.032130566765755354,-0.03388235877952159,0.05558136658274784,,0.11552557350014539,0.04141331609700244,
MICB,0.008559156686355816,-0.04560497128904316,0.0524468202020845,0.03028613233546351,-0.07744548260791295,0.005968643282401039,-0.020817037404909797,0.041047765417940564,0.059289630265722544,0.013857678228340638,0.013090967380593146,0.04813357936722265,0.040841474190820494,0.011492332490787868,-0.029053161768106794,-0.05961768454585726,-0.022021206831000662,-0.03375318031290682,-0.012092238373136313,-0.04362659711166294,0.07045591211818021,,0.017060025616650838,-0.0511817632774105,0.05447902005910614
MMP13,,,-0.027306559418473007,,,,,-0.021741239059150725,,,,,-0.09922032905861439,-0.02417684338153887,0.013637558414935512,,-0.04586738373945572,,,,,,-0.03999227737143353,,
F13A1,-0.04003136263657354,-0.07288684138173182,0.018339038972051833,0.06009746571255771,-0.08710964938112492,-0.04108551288906807,0.03367877048791462,-0.006633623275358597,-0.04330816904676829,0.03455973698820892,-0.00440285656055078,0.2800890984580082,-0.0335695497228641,-0.024724944854875096,0.03525350384863151,-0.03692861500981458,-0.036250574823316575,0.06806753438538492,0.00650596564720757,-0.05267261286184101,-0.025615446942086055,,0.06485891912150721,0.003774242995613524,-0.04097592215092662
CXCL11,-0.035055503371068365,-0.08076241338071885,0.018696257224733177,0.04751850612681764,,-0.01112562880659567,-0.019925269638350614,0.0005592126564759476,-0.013194050129489099,-0.004556331625783379,0.06505037699643282,0.03675923112348683,,-0.029683601212673792,,-0.08053950426725334,,,,,,,-0.032149150585125845,0.1296621639251443,
COL5A2,0.026651514863178488,-0.16455695064986878,-0.006524079103008725,0.02496726629742632,-0.0802405211479949,-0.0208503663130489,0.012664720940311326,0.061506340903905055,0.008723163670187882,0.06500736642433377,-0.0044528962310928545,0.11854667318267668,-0.02138323927022417,0.037506266132307814,0.0381447567269455,-0.047507755434442134,0.017482071214792658,0.031469146889399786,0.044826876298261376,-0.0869874641524861,-0.02437596459391595,-0.05009205666276612,-0.10804827917533268,0.02674667257469752,-0.025976546508317593
EFNA5,-0.05396347236247429,-0.011277907676573837,-0.00929028547627302,-0.03190233072675562,0.025379808037509628,-0.012653819367764598,0.025196740188995224,0.03066156185474994,0.03550391638474083,-0.022182646482556547,0.035898490648869186,-0.15388705255199328,0.033445132280108765,-0.04643442735692672,0.023447477268001272,-0.01595861577987978,0.1257406959682324,0.10784757988114317,0.07324244987062155,-0.05090093204255978,0.02385693447669183,0.058329930795273675,0.0379118531119823,0.004397604158361801,0.04713067958418239
AREG,,-0.03906690370909564,-0.025414542545039193,-0.015816173164077553,0.15836944263291622,-0.03713034856837501,0.07636562430459705,,-0.06133543635280026,0.04984641179816356,,0.10020056329235678,-0.03314177701111996,,,,,0.04023836873122581,0.05342782982592245,0.006796194977250854,0.024251811759242674,-0.0487086721594945,-0.017346815098680968,0.02056644908935791,
EDIL3,0.13593366719807648,-0.12385253577519081,-0.010129695695586678,0.04122771495718228,0.02494729960814249,-0.04215190513390615,0.00018258976020961258,0.015594873584347175,0.050423233020678776,-0.10543672617524888,0.06583545767513034,0.16430759275497553,0.04036170957341571,0.0800729549315549,0.029244137660157456,-0.1902632223389794,-0.02862497322314252,0.03359814467125834,-0.03270475459156556,0.08887814616807377,-0.06890844284461653,-0.03702537433329106,-0.0606794755909962,0.06307182902151022,0.04843331013749746
CD86,-0.004602529742196764,0.14241725851483697,0.01033783096867471,-0.0339848013749606,1.0995868520665218e-05,0.009586304661331955,0.025517865134138455,0.030787176570380048,-0.03354128128998896,0.009582356791301278,0.05819182150443779,0.09200699715746684,0.006229765390436838,0.006195898328290915,0.09569257486769993,0.009892341567134904,0.011939557982327967,-0.03205954546190881,-0.012116753703040259,0.01225952291408196,0.09291451186146883,0.0978201569469561,0.0328578260109879,-0.06345593795826943,-0.05527554576121031
AHSG,,,,,,,-0.023235677747715348,,,,,,,,-0.05984597064014987,-0.048126084245506,,,0.0018809667021896053,,,,,,
WNT9B,,0.02514593575505723,,,,-0.014689625211759155,,,,-0.026075493705143483,-0.014780303667069896,,,,,,,,,,,,,,
HRAS,-0.04808667861005103,0.05626557222826835,-0.041732121608475274,-0.015931964180733588,0.044098165021377936,0.03087199533773865,0.035938761086893194,0.06137084345499699,0.0037232271141642735,-0.05738674305067508,-0.04704868968941419,-0.07241724750148584,0.051893981876751864,0.025382587655706855,-0.03607436052801941,0.14728711830413077,0.09593838034121137,-0.001816100132902449,0.07060138438346354,-0.023232240919987907,0.034376389962719404,-0.0645542330820297,0.054971266929552225,0.0779042434364991,0.051990355274725286
C1QTNF5,0.011885081756346927,,,,,,,,,,,,,,,-0.03643123011596233,-0.03504454239230115,-0.029307930708898842,-0.01658230654348464,-0.015741564056710896,0.01735801401523583,-0.001410337958859228,-0.04089649945223735,-0.04338303156416834,
RLN1,0.04604343970472402,,-0.02377539506661533,,,,,,-0.023190039511460352,,0.056040464000670996,,,,,-0.031497989514129014,,0.11173538829432367,0.03716336735150911,0.0053357521021276146,,,-0.03142982462286808,,
COL4A1,-0.01213018719873351,-0.2216639450688138,-0.07967878046262657,-0.038074166859968596,-0.08614615085658768,-0.11116510642371509,0.038990033387893995,0.060246927356469665,-0.012628384645834675,0.12164815810996091,-0.040229713591546624,0.21920865928054306,-0.08578658022529725,0.04653221439546857,0.044388027636750364,-0.11276215391042865,0.04746786712174094,-0.13812053286207648,-0.01383169290667115,-0.09866849587539883,-0.09660858360423781,0.19325034378229022,-0.18800390527123076,-0.01068783377958808,-0.0004485680436180119
CCL3,0.12959930307114131,-0.13373671380219676,-0.02736832564100518,-0.010302171072234231,-0.026533842365137828,0.0033011153767778315,-0.014886727559249253,0.0374796356847061,0.04535952613859709,0.05813141508858543,-0.00427901053378313,0.30921075011130916,0.010618675551792345,0.0771897237862654,0.041178260012835935,0.00516850640945769,0.09461980952280506,0.10375056575686024,0.08812979117712182,0.01662066743283807,0.04875715633397212,0.06271332075592742,-0.04845903978182016,-0.07089949066599226,0.015766951723859116
BGN,-0.003140071058987328,-0.12309434611721336,0.01601339481697656,0.00032925247618286694,-0.09634148858599312,-0.01820055169370441,-0.004353750338635483,0.03208082059809362,0.010716196846172607,-0.04454360929346346,0.0071032249961837535,0.178229627822499,-0.0043007982702393515,0.09060889736474871,0.03718277228939847,-0.19052623297130927,0.05052863654271899,-0.09588079378238548,-0.016724989398679918,-0.11392357576812558,-0.07507659126114231,0.046773227412133696,-0.13347481498581018,-0.04453300569106343,0.06451290414109018
RETN,,,-0.032047058187026536,0.003833326093257788,0.023341642621860594,0.045639898459524056,0.03087736440742549,,,,0.010903331033851172,-0.006806405813964921,0.019015985227925723,,0.08771036869856773,-0.016790452093539368,,0.1908601908934025,0.007522726839264574,,0.05154063810998505,,-0.023805126361224862,0.03140230407935366,
S100A9,0.09994330264310909,0.012316004653442828,0.06422918609634956,0.02787554545054665,-0.057248758678626346,0.022661227265094078,0.015024871403766552,-0.00777931687337124,-0.018637033530974824,0.0513093325641504,-0.021476528445741702,0.3395534729689218,0.019248935012445404,0.04938588548289247,0.12312338199764516,0.13497323692643787,0.03626617322453784,0.07761071934657045,-0.0012298923627665978,-0.0986575938212523,0.06222782965861586,-0.01182350691719535,0.12449535010601549,0.04485834817823731,-0.07392441881553802
HCRT,-0.02645898154789727,-0.044294735918332294,,0.019593518749459252,-0.044373999124126484,0.04441305976639785,0.0330943807367925,-0.007901853716886518,-0.012089842504416847,0.030008337442975385,-0.01806457996684451,-0.038383272455483876,,0.02485205000276447,-0.03822561681524894,-0.013688852103477452,0.04585283851924432,0.06352746362617485,-0.04708321845500029,-0.01660577189595988,0.016962848781281008,0.17598074515412784,-0.010746467899099315,-0.015879158578221645,0.057716978185354664
FADD,0.019355481120074625,-0.038222148283146205,0.0057284777862230615,0.029242537157704408,-0.011955566142629572,0.004682410878726605,-0.012077283760948639,0.09817010892014001,0.04055786236678944,-0.036576828975247375,-0.010575324945756049,-0.05843417254054903,0.011490582520262705,0.06463390927047317,-0.070366523943908,-0.01102455753802716,0.11156060273254254,-0.009827536918115063,0.012635726246470908,-0.03548895351742218,0.013104705301214844,0.01991981286945779,0.08031847123898328,0.04762352088852926,0.066374501250905
ACTR2,0.01681153033011272,0.004295288761254243,-0.04204312838858231,-0.0052485488164119975,0.029940399571317288,-0.10858789810339935,0.015559975718530608,0.004722655087852881,0.02447747019468596,-0.007751502604855691,0.019825242876743324,-0.03810424519937581,-0.010012528388328312,0.027740061366731857,-0.012805661256736036,-0.07039976417644296,0.028249690066039824,-0.04451899252508004,-0.007950982183804033,0.0068019011485131505,0.035349097669195174,0.034647658464128636,-0.11692201567873926,-0.051831089484545956,0.0407462137063843
BMP2,0.012114596121827196,0.1736990927482458,0.024396475753655666,-0.011028504169251312,0.04295792681939276,-0.009122369870387236,-0.022638608056244913,0.010010987952730525,0.012698628406145954,-0.053280156874252076,0.020443758329692432,0.05256878473162216,-0.019640934266419118,-0.0010953306112247078,0.05940083734691558,-0.023234370330435194,0.0028814683735791644,-0.0515851552378376,-0.04894730330413133,-0.05485272532764176,0.011664979402987535,0.026716265815517115,0.0594271702285381,0.05780818630662432,-0.02154693532998457
PDYN,,-0.11063820696652248,-0.0194090773363269,-0.06116002674417702,-0.019036479585894116,0.04962927802520021,-0.020548533107652853,7.625996507066458e-05,-0.04018679518214925,-0.1071048592482831,0.0181593039830502,-0.08747154526567874,,-0.03396315523784966,,,,0.0561868704505959,-0.007036444786376712,,-0.043909202185932375,0.14241916767645996,,0.13161358563057665,0.10068217558404143
CD55,0.11187165196304445,-0.023996732441942226,0.01953254737434765,0.05470507156199306,0.09983142601620656,0.01098673074035134,0.03270449588496496,0.019152749672243778,-0.0018304369544188672,0.012184903753984603,-0.0003364188151291738,0.1449764745953992,0.06100282924682642,-0.014971190537908683,-0.023257919728028445,-0.04307115411562902,0.05207083400078973,-0.010169090385352507,0.03404764540644596,0.03107194958256919,-0.01866390705881087,0.05938302448915584,5.11059847049471e-05,-0.003471482210625419,0.023927835275410075
OSTN,,,,,-0.0014915009344663303,0.028660977442616867,-0.016595310900005086,,-0.013262071432441205,-0.04262168003224319,-0.016850545191464488,,,,,,,,,0.0023632599644003815,,,,0.07828089057908184,
PDX1,,,,,,,,-0.03164354519847202,,-0.003820255975262438,,,,,,,,-0.0191374179013271,0.014866681738058388,,-0.017666262493170656,,,,
CD6,0.07087604806525678,,-0.017195495465713997,0.0031600296485383437,,-0.030027936765059958,-0.020874924649604297,0.03463371942112474,0.016076339710606433,0.012782518894822814,-0.013967985614690957,-0.00617105643351932,0.06646902500453905,0.06243966541957015,-0.02104215813509343,0.013869049314688416,0.043574907310633855,0.031978110502574146,,0.04719042959247388,0.01899737088131303,,0.008001213346004276,-0.051949237791646376,
IL16,0.0045581327583517845,0.06152426840904391,-0.03387503396476217,0.002766760883625335,0.0032268951190730795,0.009261238979540872,0.004860594917367454,0.011636803048515281,0.013777392099732739,0.015541643480924018,0.018042472740777346,0.04358956208482803,0.028864660713986134,0.01273917130114253,0.059283374534474145,0.06575637157242656,0.08749949011473687,-0.03291793657890606,-0.029431626675799696,-0.013547105054035674,-0.024080881072007905,,-0.010088095938404524,-0.03783086886829776,0.05368083849071596
LAMA5,-0.0513242426428153,-0.042707588437844855,0.05194844340742642,0.022484442573936867,0.09917825288111118,-0.013060638448389943,0.030724927769055922,0.07124670938142662,-0.04326496834112128,0.06159636723994229,-0.022599024831834503,0.10513324328326681,-0.01425378430116054,-0.010899330747218262,0.0585165686111929,-0.04192631698242318,0.08310661536022718,0.19148004703494928,0.16002201524697793,-0.01892831743873648,0.09501535298558879,-0.056475326396827244,0.02477820580565968,0.07005207740229659,-0.046652516816335525
RGMB,-0.05002545412187583,-0.05353206001807948,-0.006089161910899797,0.04626242559861786,-0.00010245545853667484,0.027339030341282437,0.056390103171305404,-0.005038873053528817,0.001021409378123633,-0.021750013175278114,0.014482745031561443,-0.12540933874380591,-0.018378876243351844,-0.0013709456812503393,0.021669421637058175,0.15005073441932654,0.05659335344963491,-0.017274977398887868,-0.0007164415709431524,0.01309100731112578,0.013971110671500222,-0.0830463872609943,0.08572783924067366,0.0035873870873393277,-0.030896845739904567
INSL5,-0.025772445335815845,,,,,-0.025143542356491046,0.03486883673251344,,0.08252695411988083,0.0018581445402641357,-0.017466766983194625,,,,-0.04844782485099907,,0.007969049434096117,,,,,,-0.04714660870463278,,
IL12A,0.06003397772915957,-0.1134660720424284,0.010551899499790043,0.003543185681435399,,0.054969472110688,0.007269889501712847,-0.023748683983750553,-0.015067512228757827,-0.010099174346373117,-0.013109846177724649,-0.06644555701599429,,-0.03582205067892032,0.031454330144853486,-0.03640898888404912,,0.017815634199431614,0.04257013609822083,-0.016246089755654274,-0.032366571545457856,0.03348006515942727,0.08623276308298487,0.006908770626116442,-0.07231084193072236
S100A8,0.06424322275773044,0.003883059213634722,0.06219853839100356,0.006242913699574211,-0.08940088803349017,-0.016375286755408325,0.017693829749849104,0.0035267364063789677,-0.017579447333720282,0.143548378857385,0.04866875663972365,0.3507032368007603,0.03137226992941839,0.06501005421143818,0.13985846875451022,0.13691254629121605,0.03625748233276349,-0.02960224622214912,-0.07924963095827028,-0.002857940728579046,0.009399504324881253,0.002384686546652301,0.03103678170156791,0.02687476269082238,-0.12758427162530778
TAC3,,-0.04799457312770773,-0.0038083204596723206,0.03433107827781007,-0.03910095407784667,0.006098921619025256,0.04727915517346327,-0.035913033519255816,-0.036227799155910366,-0.061334112051792476,0.018937862122031555,-0.0904114877388397,,-0.03554064371845721,,,,0.006766246131955174,-0.04527656828888733,,-0.009705073025050559,0.049435988154003074,-0.05849068682913484,0.008438895433473629,0.04655857919635548
TAC4,,,-0.028222876028577197,,0.0005824146118303033,-0.028359469544075817,,0.09428236451612178,0.07386567113800448,,,,,,,,-0.003327786884391749,,,,,,,,
MFAP5,-0.040821946807133996,,-0.025113932300826605,0.05435918804091324,,,,,,,0.03145312292967267,0.08862711603098283,-0.014554964614535041,,0.05306016488563188,,0.011787089366357698,-0.006430351427104501,-0.022610276712685694,-0.024298528326171458,-0.021477151640567575,-0.04593327787576672,0.012654523224189352,0.08086499173968362,
CXCL16,0.10693114922889284,0.015004607990978735,0.023212435337562388,0.0732493752623629,-0.07554309642635153,0.01224326696002564,-0.06574586364385086,0.09726175753018461,0.046674791371424426,0.06420803323687213,0.058156165944856016,0.0897774588733143,0.014642225455449562,0.03476611924927343,0.06851528027541409,0.0601111197473443,0.0024085269069389274,-0.0397921401135893,0.00338496788773761,-0.04080434886637034,0.038570497926074,-0.0553957158698925,0.0077158665214680485,-0.04161040622445181,0.004520326191793837
AGRN,-0.04253051505249104,-0.174827754962392,-0.10473566670379014,0.01100342705635111,-0.19619206030416017,-0.08790969607909717,-0.008147046136454113,0.08035076138067437,0.02721013910265941,0.05588514832151796,-0.005571681836894086,0.02178705918002736,0.017328648523947304,0.07046581058677619,0.03951313686656311,-0.19731663277565767,0.06791173723291657,-0.07838910562722584,-0.14747499455978266,-0.03798892146375599,-0.0639709284315819,0.13134926766817867,-0.1202772643819225,0.046823737548450615,0.019542000564165496
COL4A6,0.03159000114588619,-0.04148546226158335,-0.021223271038160043,-0.015317900777102555,-0.043857114436626286,0.008346524248316802,0.02043629415400108,,-0.014134781925424566,0.028417807983959327,-0.008822978895669688,,,-0.026135457101564733,-0.00715864897487309,0.03089438767689122,0.1359188815863044,-0.07520669302010442,-0.08180164313303932,-0.0033368710621542196,-0.03446154988536983,0.08637800076817738,0.0031670026612060824,0.09444262752971908,
FST,,0.023438921801874773,-0.003915806632490589,0.00648943266040558,-0.07933283714680753,-0.024192459392398377,0.009248540240522666,0.08606657760388205,-0.027947753099201948,-0.040000837320084796,-0.023502208504419992,0.042536612417684534,-0.028414657512298856,,0.15022699020833802,-0.05150245528266127,-0.026590723030920044,-0.02120924080361334,-0.013787431123236401,1.6621625655670446e-05,-0.004797619992037723,-0.002002789492322439,0.05524369739705823,0.011734594720017805,
MEGF10,-0.005929337456548643,-0.11109472007016524,-0.02046569268357468,0.003237331200705141,-0.03936015353483352,-0.06687719422688973,0.02055845039053652,0.07903799474926604,0.03357959841878935,-0.0621496235381913,-0.023565392575695985,0.04253174134403041,-0.022854140339024297,0.06763776443354441,0.020028548107231633,-0.04181429172832588,0.027002338743522883,-0.03775490269968703,-0.04392790576461063,-0.03724801260014655,-0.029389243642778003,-0.11540915914639749,0.03000540903565847,0.03395675201788764,-0.0283235849545322
C1QB,0.11105261993472655,-0.14693574782863775,-0.0726288307652675,-0.03186763429896628,-0.16653939561674003,-0.09655098428104437,-0.06684395511189435,0.02186916921945261,0.007931343479593957,0.0031604067045540767,0.00015295556960555448,0.3133032347614895,-0.06698597776113699,0.039480450492427696,0.11698644312212551,-0.17247701387034703,-0.0033652727837374056,-0.2348726491354907,-0.18621485041267313,-0.0198782087270338,-0.05223813704108759,0.05058442752211289,-0.11106594814057538,-0.006899015820175936,-0.013215287696785207
HLA-B,-0.10550726605567329,-0.13552874204322485,0.08166466624693634,-0.021481357967462603,-0.018298072099136427,-0.0481467018982834,0.06077300501801901,0.036133367794542945,0.025347235673773984,0.019196714787364847,-0.004061364601284874,0.29028484864052356,0.013703658257635311,0.01782767410204988,0.019642047962566037,0.06115340667381399,-0.014129077354771943,0.2646698542974624,0.12407370531325033,-0.04808622098370576,0.07473248339085604,0.09974996243481576,-0.08912298459161075,0.03576702774839332,-0.05317223589416805
PDGFA,0.05521783359067519,-0.20750774415661846,-0.019948097372243234,-0.012858217447029655,-0.05738127460439375,-0.017897151646751645,-0.02213694181863779,0.07949247019477003,-0.013509692847379936,-0.01985044698606381,-0.039298076048455664,0.06739696370348594,-0.0031845621768498327,0.07896919082268451,-0.05320676701348955,-0.09879503431525134,0.10514787734723094,0.05325836796626647,-0.04369620504335037,0.06090514728448453,0.01892803462427466,0.02422493892997956,-0.12783431889751676,0.05495362772256106,-0.12433440783274786
LAMA3,,-0.025370595209965922,0.11239931266434543,-0.008680593122071475,-0.006037708940830164,-0.02811414928425414,-0.0007435160235661122,-0.038650103007361686,-0.026103329708652694,-0.022047092081175546,-0.021412760307294762,-0.026071850801623973,0.000565518703003234,0.0444600112929096,,,-7.022869822253835e-07,,-0.011502676326133075,0.0051798938114987056,-0.03272242735595454,,-0.02198264618580433,0.020954506635557032,
DKK1,0.09466846171007572,,-0.013723276827284595,,,,0.07709695434778364,0.008724571028517933,-0.061631959247279273,0.030261728407746595,-0.013687447126783919,0.08120076983805506,,,0.13889141848998104,0.2596351380152188,0.03824769912154068,0.21010336594387707,0.08957563840820106,0.03777248824317461,-0.00729543818077034,,-0.022875068438600495,-0.01343213989694849,-0.04188140201681142
INHBA,-0.03312610386440374,-0.06819717341704803,0.001112534221977932,-0.016021562552584204,-0.012899566760347168,0.041868863489583415,-0.0248781706126293,-0.031157140467087865,-0.06212654551327975,-0.026639946386112723,-0.026227693824705234,0.011203150930653027,0.004578928381806156,0.039825431419079176,0.012030475680555998,-0.011416894490747558,-0.0055613825807252085,0.07369867724875138,0.08037875424884278,-0.06208304913485375,0.038202917964529286,-0.03991727811808723,0.05562711886980212,-0.0022970592302021474,0.11600833037901762
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.03190891756242982,,
IL7,-0.014359807854197977,-0.03656209723995079,0.008877371210274081,0.01382974542920082,,-0.02431587446168659,0.11393783617070631,,0.04181371146279837,-0.0013340470053627644,-0.025733310171634872,0.08302499364128492,0.06626182389732098,0.024612552192251565,0.07230419640699899,,-0.002014908220378942,0.041593425565413095,-0.04037209692487206,-0.00332120897283338,0.06657799393294268,,0.11158543616414891,0.05417813644256018,
FABP5,-0.0018837967195672709,-0.21694716307287884,-0.08451497994322828,-0.008831349747333017,-0.06388947740884947,0.01180991617376606,-0.04562515485395459,0.03364646047143677,0.0038344463707578793,0.002094466127641496,-0.010244829310897362,0.16479676183383096,-0.13435437234568776,0.02983216752906589,0.09311568936887507,-0.19443398324830127,0.01192921911477383,-0.1401049360005662,-0.07852868268119986,0.03255072927987753,-0.02290712498482835,0.08489890992497298,0.02602422124017511,0.04714415110490322,-0.11702587651159234
CCL4,0.04370721742153983,-0.1869331533321957,-0.06008511962766195,0.0020597951456441557,-0.06635767464566836,-0.05368169286722921,-0.0674894111066443,0.028988556355350064,0.035112500783288134,0.0370422824161006,-0.030560373338156536,0.30955896375755443,0.023839068816279816,0.014242514462986505,0.21527919386739108,-0.029631636043308936,0.07891586429093934,0.0670691933277516,0.0612286133930892,0.011890996896339288,0.04326256277337846,0.023030832240173556,-0.10398620284299992,-0.005741433588750766,-0.008096077296499603
FBN1,0.00360554694082517,-0.08130735654048205,0.02009126949591269,0.0206869090310371,-0.015169500515187697,-0.023591006963110107,-0.00904430438022699,0.027853672574502834,0.038163091459707726,0.003156581713584967,0.007946745853209296,0.01060797574253869,-0.004243118121341379,0.10343227733045889,0.01380247181618036,-0.10458194081776126,0.17329554402007605,0.09608177910945745,0.016123654000510555,-0.027142565419253823,0.009093382956655847,0.03186767649864146,-0.07563706482858829,-0.02906682030416784,-0.0023246556482825293
TCTN1,-0.03697317684548031,-0.015795424213400473,0.02939707692130244,0.010010103917328468,-0.02801680585622463,-0.04604702113931598,-0.043082131645856385,0.05076586846335778,-0.001754385439558415,-0.04685720634521921,0.02313780773554717,0.09928067872747007,0.009136024904343875,0.039721882019516735,0.06295589519501134,-0.03012249615313119,0.055254937619064186,0.03981030670852493,0.0874265582475509,0.046228999142572884,-0.007387168477677364,0.04702670954555417,0.01606585124420869,-0.014103131236855833,-4.3601628856096684e-05
NCR3LG1,-0.016144200861976796,,,,,,,,,,,,,,,,,-0.061815224409560304,0.02720219413744806,-0.06636477875117193,-0.002337645941882058,,,-0.024866443006790327,
BMP7,0.00412151332994149,-0.027104440737667476,-0.05263155919276921,0.05651815132707118,-0.09557722929440189,-0.02169828817229781,-0.06277430767477361,-0.026388132236991685,0.05815719644364303,0.07211585372140654,-0.038524584668723806,0.04937270016528158,-0.0066676492095551565,0.07681639928878795,0.007860132057199695,0.02682390359322656,-0.029880313560585233,0.13846133894234042,0.09917265969806739,0.0031956977127093056,0.060934602308401906,-0.0009948478407979912,0.06803272012875745,0.050162621979841275,0.03374944404774381
NLGN2,-0.015731614637989614,0.09714444863624962,-0.016082250672583596,0.010781096570266208,-0.10303025036458972,-0.023192008187229246,-0.09098021366737584,0.04206030675350718,-0.03756918516915469,0.06897613032707368,0.0036174201229350186,-0.06995738421667748,-0.033959913776515284,0.003929568423569271,0.02823938866998175,-0.1313616571668096,0.002697174799379013,-0.08727606260196966,-0.013373459357181643,0.05670742791008323,-0.0053102620807197135,-0.03709719251058356,0.04678143158764672,0.003786945361719816,-0.06029364927636442
CCL25,-0.02577244193340216,,0.017350388730076004,,,0.04377294317776419,,,0.027045530568396075,,,,,-0.04141340163720533,0.0543955242083486,0.031478505657001374,,0.06027936180167455,0.008805734616484958,,-0.020045584692591968,,0.019497698544922778,-0.03720968318112041,
NPNT,0.054066218800268455,-0.10727406426891321,-0.029769326639132877,-0.005636817588507923,0.02087980685575622,0.03812319290908518,0.15721921972664063,-0.019247009291117795,0.02847368113712937,0.0821020920692317,0.02519383778349047,0.020230507296281237,0.010794866063637214,0.04544874411964841,-0.0013579137005125547,-0.09965625171663567,0.01291194414767149,-0.10010153294766895,-0.07323851612482987,-0.027319270611169715,-0.06382088906144393,-0.049012063889794115,-0.009678507648890916,-0.0417078547617985,0.049092725320708484
KITLG,-0.03634704111637071,-0.01558861937114645,-0.023811016114252685,-0.024647774953950007,-0.06524153254432312,-0.011253836315304865,-0.04294572379129638,-0.059344997142115205,-0.015102058604976801,0.010507391683196256,0.01904145565682945,-0.014073282238924465,-0.0233752087181645,-0.008044215677586815,0.052840139916843845,-0.015899652382035362,0.07412487190369216,-0.03206775282385726,-0.023456770907354034,-0.003859858885725651,-0.06218731757632375,-0.003360919283480857,0.06890588233842015,0.007442184024710242,-0.01723959799257991
MADCAM1,-0.02655401016240699,0.12212650161106098,0.010016679474737084,-0.029887699280892816,-0.011614413153414351,0.022812054701277062,0.06556183409345814,-0.035223562868945305,0.005302973921090658,0.019558122335858852,-0.013687447895510392,-0.020697471827998002,,-0.005864528428067545,0.08997668922836474,0.010118866189288232,0.015418597410175674,0.025618256195809385,0.04246732682368477,-0.0536905748003541,0.03454396549719817,,0.11879310723540468,-0.0026368103062735407,
