,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
COL3A1,0.07451083431450763,0.1528504686778969,0.30913860724026465,0.04244613061637406,0.14177198156096946,0.09161748407149257,0.12584617683267546,0.22155138606911592,0.21032100232867462,0.21688045511752527,-0.28366427951607265,0.0844121204571587,0.33481086406050875,0.27444208610531184,0.2557319934491709,0.3233293390796323,0.008527987904741434,0.06376654707472026,0.3288819191538092,0.23714908089803427,0.4022304965482431,0.4244978350668046,-0.03760098141728856
S100A10,-0.0317007897783368,-0.020371375967944347,-0.060488823776842456,0.06563504462092723,-0.11776042484687277,0.02997901856357037,-0.014673994220141345,0.02138228884201221,0.1381576081768579,0.2519470287590507,-0.1932251754903508,-0.05403518576655353,-0.08326397993194032,-0.0746391057132516,-0.16878625093683555,0.25452945673035343,0.04583766070751158,0.1260070988472927,-0.14352633718144472,0.23874139870148062,-0.15450968616052407,-0.15695452215509095,-0.10498447648376988
FGF13,0.06765697927059304,-0.04332903339951569,-0.029482871695225888,0.06042847811012376,0.07609036972984012,-0.03630601056765597,-0.05528032015258851,-0.06129920127823201,-0.09724528955371523,-0.16132578277908707,0.017585530822773993,0.005153900525685385,0.03961004199169685,,,,0.054932187060065335,0.08274937223933089,0.07212377331538347,0.1199344432359558,0.09309012098452539,-0.07047315902633176,-0.05484713323722801
SEMA4A,0.05444025645205735,-0.0032945890114603094,0.0355431529344997,0.07700981707339796,0.1846579064403557,0.06338366998884665,0.010746163955980359,-0.08177355071549189,-0.023706089938206196,-0.12001653919491616,0.08449050326653491,0.027019569932025127,0.019188552857424667,-0.04574973388190305,0.05778174902466766,0.13898027662061602,0.05534328940215842,0.0722790873778363,-0.016192100088437092,0.00795913443593928,0.09665461261639527,0.015233450820332254,0.05631762623013676
EFNA4,-0.012373835735710792,-0.002624964976533778,0.06697069870667556,0.0562663247670729,-0.023266739300597257,-0.014258077096720828,-0.017472358288981197,0.028703552934897413,0.13894825730133833,-0.03732635217369234,0.04146052110492608,0.01591883424258974,0.05205253006711202,0.08681470484518923,0.1228269773085625,0.17373950789865394,0.09286811667379774,0.11148049148357525,0.11131885366249313,0.004065607705431162,0.07745603090284559,0.020128056481911964,0.1959422702469222
HSPA8,0.030062563919545836,0.04336108146317469,-0.0027927173698476227,-0.040362605342548666,0.06812613957079085,0.0055514058317231154,0.02527060887387318,0.002253943472148891,-0.01369135830429079,-0.35302662698865317,0.19035004597412378,0.08428543360532911,0.11772661791072518,0.08787444626035197,0.07792866364412439,0.0987472531228124,0.0248134846246602,0.06538236572693273,-0.08087382486527975,0.0483099667032736,-0.13444132313438667,-0.2096870173810837,0.02385931089792888
NPB,-0.03512337181618327,0.029906411548086473,0.07839328666261466,-0.012348192810912017,0.0027382033287726543,0.00550467773863758,,0.011252041192138032,,0.08061488699995525,,-0.004541446642923438,0.041328346091367846,0.04437758823435191,0.017365451972951144,0.1049566990919125,0.02482495835702014,0.10724439237937326,0.03960537813850727,0.05080774401786712,0.06713873999452287,0.04153192827528143,-0.00470683334326946
ULBP1,,0.03482544887696739,-0.02009238405272988,0.010496452708356415,,0.04015245394361524,-0.004455536949718081,0.0024692402823144853,-0.026572681025448852,-0.009952369383786274,0.04782992833561141,0.009611242083534184,,0.13514678717277911,-0.09870959236362392,,0.08020261819636526,-0.014945394134291108,,0.05444401178750762,0.055738618809111046,-0.07842405815430635,
SEMA3E,0.013738942424490037,0.032094627905295534,0.008969269983785319,-0.014440420965728487,0.004045139508423909,0.0195571522998418,0.05075326940532647,0.0565387050937336,-0.02613090417753422,0.09233887028867813,0.024840365356199736,0.07976535025488865,0.10374329154173453,-0.08696376782601671,0.013616839330205325,-0.005732566395819676,0.12001581654911157,0.09079936773336258,0.1687944574546376,0.12219338421188805,-0.1389758621870799,0.018082490426237476,0.06857598537582618
FGF3,,,,,,,,,,,,,,,,,0.056767334084466,0.08663041859858422,,0.05897419281869642,,,
ADAM9,-0.00901374100080177,0.08141894226600212,0.08828929737385198,0.0461568894371186,-0.021184223259580755,0.053971792965072304,0.07314873624104778,0.029280274148792636,0.1269444386946161,0.2933150662511677,0.13480853204543092,-0.003924678901538623,0.20048628404482335,0.03779315392714273,-0.000815455899506394,0.12480018234673819,0.07574791451617328,0.08576150881879606,0.15108975890011464,0.16503425069258842,0.0057972053522167,0.1531416450011478,0.06175885947620676
ASIP,-0.07094233825202978,-0.014589788873065807,,,-0.033443648042569635,0.06881254114944509,-0.004086644029480641,,,0.007022575297445325,0.04204179351671692,-0.028122230346271027,0.14946433764455266,-0.0339485263446418,-0.04432349248182464,0.014153737362014846,0.07295921062844156,0.15587122200553577,0.058584246987466886,-0.040268074039245975,0.0775640194023692,0.09155755704872605,
IBSP,,-0.0009372574263298491,0.21393028244693338,,-0.0028293707891374584,5.778920496315472e-05,0.08039304472114386,0.1650933635671662,0.13510478988789482,,0.0253015394007183,0.09415168054252414,0.3973965425119724,0.14651106728062552,0.03771122935760178,0.16570732714494188,0.05426063312241117,0.0921006752184087,0.15799700878063935,0.21863037500934798,0.32713110667615963,0.16501906914651052,
MMP12,,,0.004260259965951918,,,,,,,,0.05163787584371005,,,,,,,,,0.0077953503352523905,,,
FAT4,0.02635370459253017,-0.011744867464667384,-0.0357674828562731,0.01426208763681789,0.0394586243786953,0.011066710067938136,0.02382482638927284,0.04721629818053532,0.08454598069828148,-0.030523742220457693,0.1269241210062917,-0.0010220054282367385,0.0954761279403219,-0.038492989664463476,-0.03307235571130972,0.12814061031210253,0.047023096991923634,0.05719780117803879,-0.010379798670264877,0.03533775202821894,0.09495897252512284,-0.04331559453203147,-0.002737312009043534
MDK,-0.015692226349231717,0.14153337968415203,0.13091741631521236,-0.00547496352104676,0.034455400830814324,0.09387938185941963,0.043917121606623706,0.12639533347057147,0.17571998855563098,0.22381356977311168,0.27807449183038846,-0.004340740296749298,-0.09153166391847585,0.08437095534270869,-0.026486807040997165,0.15109393985838948,0.09545060973557565,0.1762260303960494,0.1711745920365233,0.15247544445007077,0.14873373756079258,0.18913618450999378,0.026769115690196833
BMP5,,,,,,-0.016419516519338612,,,,,,,0.058871622208908306,,,,0.02408292279621161,0.10344142609513632,,0.08804976795207067,0.08871410225392173,0.22442970278608396,
CAMP,,,,0.020055325293111576,,-0.007429149794665267,0.007620585586377838,,,,,,,,,,0.015727342852075377,0.10007573815777224,,0.022414505338434542,0.07895130113487911,0.01334034204991313,
HSPA1A,0.008213019942828567,0.02141704595089492,0.07105416452258921,0.014799882166467666,0.08464813535722109,-0.01014430289474803,-0.003271258492871562,0.005819272854096253,0.11288903769603668,0.1330403506600163,-0.06222228487270589,0.03711664746341061,0.06600978171530732,-0.07596186469058247,0.14043108751685035,0.10566570339161563,0.040433636720742704,0.1076043626993984,0.02813126944728069,-0.0035937753960030524,-0.03831637319493389,0.01472212827363931,0.058354724610397896
SOST,,-0.07838778569588892,-0.05935786016446975,,,,,,,,,-0.027030247854731446,,,-0.027651747039850915,,,,,,,,
SEMA3F,-0.0033552403051825353,0.041799647483876816,0.3061302360611413,-0.020808770477181573,0.19710720440792243,0.03972663659228076,0.18732585501062024,0.09696994278638316,0.09310633904263006,0.05717642446438402,0.07986050366731193,0.05970494652800692,0.24474552287387408,0.17489991729877533,0.1698206046149717,0.27796998848384297,0.07814037116132015,0.12491296225821386,0.2492039946668778,0.21409454299927208,0.4182052257504468,0.25488344444393435,
ARF6,0.013614996033466406,0.06548782559714159,0.09286115744648211,-0.03843142762416991,0.0468416154496718,-0.008105543683303034,0.0003821227409137657,0.08583368865559604,0.08419050392647277,0.0430626713708356,-0.0202519831905059,0.050335508567425524,0.1455896485643095,-0.0078989622054382,0.12352931368719033,0.055196800190126315,-0.028374683483442503,-0.02616669868078316,0.10157954233821763,0.15467383101096827,0.1985031928161952,0.02644496204910702,-0.039531849633542566
IL6,-0.03275027428298975,0.10270786972065005,0.07195447489894198,-0.013861315894629429,-0.0765009215733085,0.02141497034380725,-0.023588631305773922,-0.024507362785852915,0.08063512713785365,0.09249743384023658,0.0073923281822126236,-0.02790697245561114,0.09454277521006332,0.027275639724780597,0.02251353434559668,,0.053162622160837135,0.03853498529762038,,-0.03442096492712664,0.11276010297625538,0.025264025680634065,
CALM1,0.0536671253527677,0.04077574364281035,-0.03090802182157523,0.05428402067753505,0.08128536543694448,0.010746780274149579,0.032569541459907,-0.08981872995624288,-0.12007347700942811,0.08782866442223151,0.13295801247559666,0.05801142553198626,0.14140979738582343,0.00931231841026524,0.12157530193103072,0.09212532094453248,0.06266127725798856,0.0049850388886803305,-0.0837094067613522,-0.020895712197756294,-0.029758843667908423,-0.12966378058517083,-0.010525413762283865
VIP,,-0.04057042376984838,0.09324585390149984,-0.02387387851427504,,-0.0344721706121862,-0.0337459900957275,0.0788273811022211,-0.029144207704890866,-0.07292034855188115,,0.0461732951063035,0.12716847055688557,,,,,,,,0.12083062099231998,0.017231234910204882,0.041096583311044564
NMB,-0.08598458065272914,0.10641460205012404,-0.08107561714584988,-0.023349077195425533,-0.006553235623131873,0.05794299293648635,-0.005258149009243071,-0.04111852466055955,0.13978507530187234,0.00470983397509855,-0.1818279533465036,-0.09159311761282514,0.08317034186474287,-0.11376899030353928,0.014271023312966662,0.11716899706730247,0.010506758138635755,0.031007954963389723,-0.049635696524885926,-0.1657743502251862,-0.13416708094888738,-0.05606467419939156,-0.06818501985101343
CCL26,-0.024958380411762262,0.02282250771548596,0.16427115707688852,-0.010938794709548979,-0.014892399270855297,-0.01839668723602643,0.015041622028582913,0.09556912036245033,0.09080304608674131,0.02604408504838372,-0.08101331064044075,0.04775574932411848,0.12888421028676308,0.1351291572881114,0.16179409309222564,0.14443812311681192,0.06088125737724118,0.08307165070195073,0.08027104539338233,0.15124740536227857,0.25001346211301756,0.033383062133987014,
FBLN1,-0.019965381031003728,0.14160992120815677,0.23390813394286755,-0.008390282589554758,0.11673960368095099,-0.014231516966431544,0.08890733568816306,0.07321669216628654,0.0984807946785257,-0.029668912135049196,-0.07532682262977751,0.10476019443974437,0.16578986252335712,0.17182697638269998,0.05931813204141754,0.09118167507877568,0.05384131759959049,0.055701206746425695,0.1442201189550193,0.10474634359150653,0.15333131008062367,0.1966476994040949,-0.01786658211380829
SAA1,-0.02728873216334279,0.04549020338808758,-0.05178101138014393,,0.032485913061790946,0.008272105394448413,0.025175058615106955,,0.09828691852561838,-0.008101277497060253,0.02806465021417126,,-0.008295469634507134,0.00942005461828389,0.0016342077544960387,0.12943959922894546,-0.025079897744408178,0.08934368155910187,0.035544305958329796,0.013808266331863548,0.06600984656949853,-0.04821457228954733,
MICB,-0.03258999962714834,0.049826631861584425,0.05795583590602718,0.08938289629810646,-0.04915678583946685,-0.019876350162922305,0.08887601243286844,-0.012164722309073428,0.1384728976659705,0.07988753896039132,0.053177312258602456,-0.003768539880830777,0.07983875288424765,0.009986513926581972,-0.02147347886630354,0.09537532631080199,0.07605118056874986,0.05542415706971246,0.16705746135716829,0.0617201490452336,0.16151608874060783,0.10759435569509476,-0.0370226232552153
MMP13,,,0.018822878983252345,,,,,-0.03150551554614769,,,-0.09017534046306355,-0.018703688388961682,0.18554114521328607,,0.11228925923840431,0.08812737754959449,,,,,0.13542921373840683,,
F13A1,0.10115924157624372,0.09759393093554743,0.09207985051745345,-0.015343996584639863,0.04455827411385519,-0.056454291794425085,0.029576836706222357,-0.04230400354428223,0.03873501778186052,0.009636978612066957,0.21798432876708054,0.0359856415651072,-0.01758723714523786,0.01427068245198629,,0.04239607534117575,-0.03127564101580412,0.03613691338098191,0.13501975600198352,0.17296183767788686,0.12009405690278821,0.16508523745151027,-0.03073131715121952
CXCL11,0.03056842146607708,0.05185483198425995,-0.008997522643519927,0.010836638401370731,,0.0017255253344443486,-0.015259723784626263,-0.03337604812092406,0.17731460709558794,-0.043532246454433966,,-0.022963826111724484,,0.05425111947330327,0.02381813334245461,,,,,,0.04957028355845296,-0.006272395446342268,
COL5A2,0.01773736090133782,0.1131524188617311,0.28679854441250496,0.024338102803093346,0.10049102278984878,0.07315683290189881,0.12678668482708144,0.2062813819989275,0.2351219241244156,0.2787949874357622,-0.23889165677833935,0.01027531019607834,0.2944142046433375,0.22139755489025642,0.24838940487137576,0.3463986399530622,0.0682842787357842,0.08335522174821933,0.270249445691078,0.18116147596943594,0.39796521897012477,0.2976301126453074,0.11644272526432106
EFNA5,0.003654395156726822,0.026005359976621883,0.013755348363990182,0.011040026863138128,0.014974934824035613,0.006386366073686685,-0.007839941045039961,0.006638385727556885,-0.03614100895846325,-0.06672795570903342,0.018567507439758373,0.02015191772857607,0.09958196751300902,-0.07111063375280037,0.0235698344297873,0.08389853478617565,-0.06561492343285562,0.057421771423942745,0.015409057391847987,-0.005705328266821013,-0.025873372444580954,0.041817070921025906,0.10886449636629943
AREG,,0.05058733889869287,0.03881684916027785,0.044640205914668676,-0.09464668336730726,-0.013527603665978636,-0.028557518628376497,,-0.0361562859465165,0.04093761693823075,0.07436035025694732,,,,,,0.0673209169639532,0.07701550031276447,0.04117531558492019,0.008803092220345109,0.2694475126382537,0.23792744785824857,
EDIL3,-0.05789055488232834,-0.02406483929550128,0.07859386425819001,0.05045338087281792,0.06262334273341084,0.02078251602626517,-0.019036623664689178,-0.0783134849570274,-0.1889985710614082,-0.16629051599886369,-0.18057625350046,0.016310823394034397,-0.06997249037908489,0.1879746950734974,0.19575978601160396,-0.22582914676520463,-0.005796492639203878,0.015282570779354278,-0.24876305423112327,-0.03861398910660877,0.2716105022917868,0.03154147856024816,-0.020189699507247187
CD86,0.020072195940144234,0.05715608715928749,0.051396172439283995,-0.012875210605983765,-0.012484973644648052,-0.029968129329150373,0.0015712201965571034,0.08777016818122167,0.14146897214085444,-0.05898055122380857,0.1099077475788208,-0.003879252310221961,0.03665145702838204,0.011932314760502038,0.01585307304094371,0.09745184143876852,0.055272890699094294,0.13016981356189147,0.03679796048416751,0.07654370581433478,0.056098761019639266,0.09539468715058932,-0.0006190737737942791
AHSG,,,,,,,0.014502881283233859,,,,,,0.05758997280250186,0.010712844793631804,,,,0.00463593774230565,,,,,
WNT9B,,0.056937830001796315,,,,-0.02003168302590289,,,,-0.024883504720779215,,,,,,,,,,,,,
HRAS,-0.03498679110695702,-0.03995830903052793,0.0365911108569777,0.014202707307043495,-0.019704512346000264,-0.005412345917476544,-0.01225904707008367,0.06677213576270247,-0.014254408365777344,-0.017475484404030423,0.012253367826872431,-0.055262609629853104,0.038650337270413566,0.05364264526839618,0.022159768158386977,0.06548129504896463,-0.028142420834863673,0.008521478692868107,0.046658591937139254,-0.015899967938325817,0.10863157555243232,-0.0039198117308016445,-0.05928940161401597
C1QTNF5,0.008331602390547557,,,,,,,,,,,,,-0.014143389581439804,0.07642611111055447,0.09585289128839392,0.007585402934179226,0.0008319427990992222,0.2403475322262079,0.016220965882601066,0.023254307677365246,0.1885059737364406,
RLN1,0.01358543358074499,,0.019962276759092595,,,,,,0.018317291507125855,,,,,0.009743110516604246,,,0.07920900384111752,0.05565633378572257,0.10516323340457677,,0.000629106418525547,,
COL4A1,0.1134048781067756,0.14584460211722972,0.3228632560016441,0.023845953618859148,0.2381959887366022,0.08552981769492309,0.1817251945063289,0.27255972812070445,0.24079548501734407,0.36884567442190747,0.23342545499095274,0.06685181027952497,0.4227578481792303,0.33188143654120084,0.28855387952389694,0.37861775740144715,0.03621330316487925,0.08087803836809025,0.3187732674093606,0.21727067798076555,0.45218284582385254,0.40548328622974067,-0.06923528738567661
CCL3,0.018047447024230494,0.06401851514357754,0.19053724054193796,-0.0177016361531205,0.061903458939589366,-0.018582447034658202,-0.0281031118016724,0.04709498006200242,0.11902613442171578,0.15225091213476794,0.1537046217310972,-0.02798152614019259,0.14563791263731127,-0.05340978714904696,0.1350492459775945,-0.017030998448643947,0.0653610854402006,0.11683621199822779,0.07395156615393467,0.0243820425385447,0.011650064563829858,0.17457394067402215,-0.0003569903719690509
BGN,0.01976758089464751,-0.005031581829772938,0.3026807431602898,0.020927201798745403,0.11382462517439978,0.07531130207616038,0.10800224587187789,0.1758539971958825,0.13439403632458813,-0.04760573185795964,-0.22754200880734898,0.0801320291386197,0.34695133039459986,0.2807756575172106,0.273664982062692,0.23468953468442433,0.05302778262224278,0.02705761580931594,0.31273196380808793,0.10179021090482873,0.4600061533577909,0.3418206955466444,0.055870588311926345
RETN,,,0.08692486103201227,-0.010324082614256314,-0.027335038163136104,0.023089900746343494,0.011034440246198854,,,,0.09664274305534239,,0.1694687442337627,-0.04219030418069921,0.06677478782553224,,0.031675822219978104,0.015090174219511912,,0.012172265518809743,0.0792737578511411,-0.013061956051862755,
S100A9,-0.0113026328200392,0.1021178492157533,0.07553395236667233,-0.01205223455891558,0.03187219516162994,-0.026560199843600668,0.020900747430257077,0.03771000343227216,0.13789312763466086,0.13297846563608948,0.17451055296497378,-0.04662018778074016,0.12435681426038044,-0.12477985267520424,-0.09925176346983268,0.09559091826743149,-0.033651155949367864,0.033605891755726404,0.10638371349833087,0.13351247668692437,-0.02401581885195548,0.03180046210261375,-0.06255522836304192
HCRT,0.029546484810352297,0.008662457063309521,,0.05756144957258072,0.10234038198568042,-0.02238784279820741,-0.04667114835950946,0.010593605558442708,-0.006582660098711001,0.0020723526786843483,,-0.01671550696962757,0.08452109306906845,0.024187221771347304,0.11417417155362343,0.08479366938855916,0.06627801669057062,0.0331147832001438,0.07450102955270227,-0.04805486606574009,-0.023708915651938636,0.0716154251954236,-0.04746335207368396
FADD,0.06279421683487516,0.08615986361186541,0.06974772048861465,-0.04609912269754113,0.02526887760040826,-0.029438783518826575,0.0537573477080031,0.09205410175682281,0.15676247817745007,0.06436337429865538,0.06215673625183255,-0.012020734702679517,0.11361685233738304,-0.028838595371881062,0.021357246414291927,0.17822646446070642,0.03377974978152619,0.13906018648120563,0.031111852711189214,0.026971680515329076,0.11137233566049955,-0.0031295236605979725,0.010007849331021095
ACTR2,-0.06748949237673155,0.0903585580617045,0.09030822691562723,0.008299210940325878,0.02316895300791539,0.027808317871911577,0.0709257179618236,-0.002604590534059692,0.09338204323646768,0.028312752024305065,0.0859679265441049,0.04210299538412227,0.018633306434694213,-0.09178050064067494,0.03152002534872452,0.06124026204685512,-0.060791716241529625,-0.10934984752610337,0.07770562365040165,0.03017874158526607,0.17520755636081017,0.09504256272157101,-0.0464644195422833
BMP2,0.024184242517798823,-0.0939268926509277,0.054574751653431945,0.08753754221447889,-0.009074710814996183,-0.011383611193694474,0.08771484947846012,0.055518953254686004,0.01801867175654056,-0.04810332425965097,-0.04792081788338057,-0.00817965162025929,0.08018461465898254,-0.06688833359420979,0.022923253774258523,0.05759408299704502,0.03461467706077692,0.09457548190500632,-0.02251689946285453,0.09533325772731077,0.17951459752084495,0.022479065777988888,-0.07983161219921468
PDYN,,-0.04186887709204944,-0.018236385899079284,0.014221808090188137,0.07249233899395242,0.007355999196401281,-0.0383406877017169,0.0069988275146738175,-0.13274972587188316,-0.19078500263587186,,0.0027068548209305252,,,,,0.023183675694954768,0.07842826157274137,,-0.009256587475384244,,-0.02483998336096026,0.16331852850595932
CD55,-0.03470075123336731,0.027548657939700176,0.18600742037559195,-0.012652054101596408,0.13517884655581058,-0.005791125535926725,0.04849445336681237,0.08898078345327581,0.03564839084107981,0.008881751842618526,0.16837957525419175,0.016740619089799718,0.13521162686422547,0.17779530646158687,0.1933220235057481,0.0864777783617443,0.01787499161474841,0.08509586652420802,0.015939607916705536,0.058854868649773,0.2596132500032427,0.09895126117315294,0.05971117821186753
OSTN,,,,,0.0890820730945403,-0.011499536683692973,-0.03481586026765902,,-0.031660725749692725,-0.015402886923693454,,,,,,,,,-0.03261605403826717,,,0.03786580358766127,
PDX1,,,,,,,,0.014679316219232163,,0.0955937379594423,,,,,,,-0.012293712292923545,0.0097335894990572,,-0.007722446039502783,,,
CD6,0.055449785845405115,,0.03966284472870708,0.049004332925034276,,0.003968637044036098,0.006319233209771572,-0.015994522259875254,-0.041003701398744735,-0.07018808689344111,0.05803369418973012,-0.010574313891240293,0.044325589910037405,0.004329663227048439,0.10946305724624915,0.10937910752618257,-0.0008632191986477107,,0.11662481072898277,-0.004706050632602864,0.22249836533641407,0.03949474074950104,
IL16,-0.0015677689907263395,0.05024000097384483,0.08833240021119135,-0.05061411937456194,-0.015256167135941972,-0.003289776518361158,0.008865934344053944,0.01418098902374556,0.029259694584480626,-0.04293584810240866,0.1307194418494334,-0.00701239705718316,0.05930283405024285,-0.0036498827509425236,0.01771233510953807,0.11304830577522232,-0.0001788583431308251,0.07225379917671068,0.06348133397106333,0.03997601415326352,0.112557871566397,0.16131923832103887,-0.0639719572085879
LAMA5,-0.03479249016983959,0.027458306303608775,0.07454292212980267,-0.016811700188379002,0.003486974411958363,0.0019296546359998494,-0.0353684174271448,0.1490598253980807,0.16733510615006444,0.24661142642560513,0.23716054329311392,-0.020148418579795546,0.25198962987958073,0.05859276865495653,-0.0542726080974478,0.17849104665842047,0.048246458786943405,0.11262183857374895,0.1875443341793023,0.10998749309702886,0.16249801694537958,0.207878994647146,0.07904463466446403
RGMB,-0.05664081572701792,-0.006355920580729997,0.09970000761298296,0.027269753804577093,-0.011624302800502046,0.004977469232509077,-0.038056000711830476,0.018624464704401225,0.008745839382858804,-0.07119323639590074,0.10107786315005053,0.04831629872342213,0.028287329924163964,0.015253858890451864,0.05115893678289079,0.10770127334470625,0.09580902744712945,-0.007321937669466105,0.0850094092861069,-0.0066412150243131155,0.022875054268000333,0.09720564128361454,0.056013121501121914
INSL5,0.01445230551593037,,,,,0.04926155206020902,0.12633291392901919,,-0.046684029169024706,-0.05235091517629523,,,0.10895166794444182,,0.048308926972277774,0.005560964210712735,,,,,0.023623553732402016,,
IL12A,0.015046578062383147,0.018353903229028298,0.030020430718755754,-0.001264869532749229,,-0.040305602264700806,-0.03362661955669549,-0.01474291991185945,0.052752731511948696,0.029534743022610745,,-0.03364211412319692,0.0310362889237729,-0.09217821985406975,0.018721948774416852,,0.055540599084738,0.014109472381333277,0.0709327502374493,0.05563993500497253,-0.06834212524551087,0.05407270082500185,-0.05423202945036049
S100A8,0.03727857677723043,0.10834448478222447,0.09496846798409463,0.0018620940730588683,0.0652731541189923,-0.017903380745768756,0.020801624555046378,0.08265815832203309,0.13829630033536,0.29471390102180584,0.08642527471785261,-0.03716104264167856,0.016156424541668286,-0.1072516944663527,-0.07040066564969717,0.08040762057075188,0.04935193198257168,0.04080899324229589,0.0759008984027785,0.13720681132417414,0.032777481299013485,0.020328301730506645,-0.007006757367391703
TAC3,,-0.06294022999833974,0.03373696607040554,0.06881045912711121,0.03449152923766315,-0.006314699680479488,-0.015967096061885296,0.03208587862629118,-0.09563185532659553,-0.1351619922724785,,0.03292495021453612,,,,,0.027325582906050437,0.12659590397787,,0.04253305763793647,-0.04911342060627153,0.08368946778410537,0.1473273368036737
TAC4,,,0.018024128206684625,,-0.027731867241897835,-0.03074115280582574,,0.008979517825423885,0.1185845392897765,,,,,,-0.04782557217716842,0.04161381487270148,,,,,,,
MFAP5,0.06494348513331677,,0.018361479622825,-0.011522184678144963,,,,,,,-0.0655934281069501,,-0.04693044590398319,,0.04579212013820543,0.04056050554049005,0.020540392491070033,0.025319309938036192,0.02251294947008724,0.09525818738615471,0.030806053742219144,-0.11231578512369902,
CXCL16,-0.04398130546229716,0.0026887706647466163,0.023759763033372825,-0.029226488921165975,0.03297524592366723,0.014784524607475348,0.007660989187270775,0.031074127835006776,0.10103078453645406,0.1254434279420745,0.12387880185133195,-0.039035888685914975,0.029531043929341357,0.02583334791862367,0.10214721763940686,0.021501586940684745,0.05314015796305388,0.05306136542783742,0.11181808084921312,-0.001203217816173672,0.01259810125996903,0.1792338849137155,-0.054450821592522944
AGRN,0.06962142926166481,0.07870768107922825,0.2637148649401045,0.030747950081689387,0.07528197133994548,0.05602082123868919,0.04982703375672274,0.1569613791585971,0.1999568342971237,0.2529813365136786,0.13247265624675328,0.024629748239419474,0.3697928701302396,0.25932798195731926,0.29024437494600974,0.3539803206316709,0.0975371072805333,-0.01381286385728233,0.34861465521032603,0.19108492727423151,0.4265136447301995,0.3428151469499256,0.16422924958445895
COL4A6,-0.033306828750007046,0.015541873164257687,0.05028169205078253,-0.028905420335506735,-0.0513772122914729,0.03926470229038629,0.010190287011586698,,-0.01023185855421547,0.04484596819614582,,-0.020218911038816848,0.0889943999780744,0.0025048477518765486,-0.021729541715600216,0.09615833576154335,0.034345131314182396,0.10825422791682515,0.12498816069060646,-0.0024613200644663202,0.09148420775903314,0.011801448689523309,
FST,,0.03456967751313744,0.02514285452043186,-0.02105757025245159,-0.02917990506506269,0.053112951220675955,-0.01352945705606982,0.02091080558138138,0.05023562578793465,0.042306131151076266,-0.011840663500267192,,0.1347958864756487,0.005070720883035111,-0.04802957785869326,0.058344116736668165,-0.05071065289610013,0.04620391354575592,0.29298277328453576,0.03571235462957215,0.11405965340746645,-0.008396032183191468,
MEGF10,-0.04910574379958247,-0.013066731565484524,-0.017155620845139902,-0.014019438763022219,0.008152769604814567,-0.013646414329501392,0.012555077723977579,0.11251104143990719,-0.06892578612034704,-0.0910185018006102,-0.003052199023379886,-0.004335708692420142,-0.06954958116450162,-0.06002048834964497,-0.010069961452531624,0.04525105775164956,0.0016389288071786865,0.040787702773272365,-0.015297812029285946,-0.16298424082755783,-0.19454908697342263,-0.10902835092063519,-0.1446875487428155
C1QB,-0.030967377573315708,0.07723474137485342,0.17916991096627644,-0.042792535314464177,0.11831814884849706,-0.03385755570482637,0.07097755480484384,0.07885977812850542,0.13647024633262603,0.01590159038964095,0.302927499774415,-0.037154439862148204,-0.023785946067063957,-0.011415441527029632,0.15534392635675504,0.17083816752741296,0.03588887436066399,-0.015313995384834541,0.20916492269355366,0.2307713210054386,0.07387327179884187,0.22717168731568374,-0.07547873720279025
HLA-B,-0.0035980581919694264,0.15130833581060987,0.100976335134766,0.04586086166850206,0.07310640725804161,-0.028561996108849137,0.058457608939905176,0.11350673895008337,0.17637220479177243,-0.2724666498715902,0.05925120252733742,-0.017745415049466078,0.2463636686206736,0.08411019613339328,0.15323781188693314,0.2027625784184567,0.038557931458450344,0.13826612431935717,0.30733823017288314,0.18900497129572963,0.3833245751587853,0.2909119889506826,-0.0640083945628846
PDGFA,-0.06407334318220839,0.05118136227220778,0.08892248295796043,0.012012144061512303,-0.034392882118302597,0.032584356775687204,0.10803313932017088,0.03301041834009127,0.044901044638152796,0.1505915332346104,0.06611153242558147,0.02791563558871963,-0.022158166866168057,0.023949475691756605,-0.02843104616752565,0.014745392372122143,0.0057867846867150335,-0.02349764333178713,0.009030149259277384,0.2191153928483097,0.25630861894418977,0.17020586658024436,0.04299842436870949
LAMA3,,-0.01749560621494936,0.019679942631114788,0.007343896580968468,0.09672084664398657,-0.03833819575970317,0.04783810151164554,-0.03181520300712635,-0.025047433347259524,0.029238920499041598,0.030855850805450374,0.0028795357474100556,,,0.018349518289136755,0.029494518170573553,,-0.0492235193839003,-0.012684456219649216,-0.08790874456753808,-0.04824482585013557,-0.02669600211778458,
DKK1,-0.024871479332482013,,0.08497897338587897,,,,0.04836460083725976,0.035243246335302784,0.0033895396335578637,0.10546144824451856,,,0.1620713787706531,-0.017822250054959115,0.01951980076207689,-0.008709817499623648,0.07068766143083248,0.1119682291509301,0.0345788749926295,0.06390256724011661,0.19647498459671858,0.1594983679884436,-0.03141041325136476
