,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SEMA4F,0.02381292641127298,0.007872230875331275,0.025653923665626018,-0.032334124746189075,0.012283060788130441,-0.03173162586980894,-0.050776460838042284,-0.021384251964171642,0.020304561913288256,-0.0070167570044808135,0.01725976479754655,0.0453239864500074,-0.02003933218166448,-0.0072549234748519415,0.12721405091584145,0.00027202184571826777,0.010162686447302205,-0.009090952246005214,-0.018840252129017007,-0.022088477326709013,-0.03675026315110439,0.09423922761435925,-0.011973936838603361
NXPH1,0.014332908173765209,-0.0128294168185032,0.05135928495759169,0.059276956853043704,0.04279384501292653,-0.058127339756476853,0.01006912817935708,0.04483514983968932,-0.007329007735869324,-0.046297247152447644,,-0.013297049434725613,-0.05006364054484718,0.016875706302460037,0.018436995589373624,0.19264389324635328,0.03180653115798482,-0.037052340738617184,0.07146283884869262,-0.00042761045699862485,-0.06475018795563395,0.027799812796657306,-0.06368531665958779
ARF1,0.016283508770121875,-0.007433820897271581,-0.033987115127035,-0.00794037981430371,0.004594615231364335,0.01166283473296918,-0.008178243450321957,-0.060931693463677494,-0.01435808581100839,-0.02671905662377824,-0.029362783250191444,0.05120851073783009,-0.006899897430147744,0.03364727151035428,0.014343359235218501,0.0831046193261381,0.11073495605610569,0.028000833412090798,0.039501043860166576,0.058007473919050735,0.003755349265461356,0.16272921512505273,-0.08446197862015296
DSC3,,,-0.041356658502571114,,,,,,,,-0.04553527060725687,,,,,,,,,,,0.023584588477097983,
EBI3,-0.005555228143926482,-0.02347292819374407,0.06494366419116769,-0.03675528533686885,0.039704366108528316,0.05312684477819057,-0.007428892308996239,0.05759242075584878,0.019261881658961002,-0.008420601494529355,-0.021800229979481722,0.04241445497657052,0.019947394533834224,-0.03204535899923252,0.05013552025400324,0.1927075844159513,0.0027535167001256034,0.0360460019869158,-0.02407586458453218,0.01460887810592101,0.08694480361145862,0.03491660287114931,-0.02071953477573397
TIMP1,0.030313577884636907,-0.06457476415891161,-0.0018057355515460267,-0.005753930415282202,-0.03352675729009761,0.014959995799711169,0.06654389680485875,0.24120655588292472,0.05207339191931784,-0.006902815623126009,-0.007287472540367846,-0.046518318300073504,0.018713943152855104,-0.07842382399903075,-0.051255823889399144,0.1352336710192228,0.04690266339019429,0.07708046954220353,0.04120396104384226,0.11548359729000858,0.07822623701096962,0.1837834445741633,0.02095823260324663
SEMA3C,-0.018670494153370434,-0.015594907919588685,-0.009917809634828422,0.008697422099076278,0.055907357814335645,-0.049197978861432616,0.010815328937892995,-0.059498860552538245,0.018680390707965327,0.006798911637539325,0.042124262359728916,-0.045130659000445925,0.013034092359588629,0.17427824083103072,0.0950312458136851,0.08302318724444886,0.03843750921414066,0.05960569221258376,-0.03404945964186609,0.025626771123218674,-0.051626082428562876,0.12673291459280342,-0.02604725283917981
GNRH2,,,,,,,,,,,,,,,,,,,,,,-0.0639921221458036,
GAS6,-0.04894209794499331,0.03182777967249771,-0.041259217190025003,-0.00017136519047461287,-0.00860436464888187,-0.009887414269397255,0.03122975715125573,0.13596969856234048,0.029628392533515624,0.06017057358909618,0.044996494720412936,0.07303063492919111,0.08247780750926573,-0.074464266260185,-0.08921051868329535,0.13986327510861504,0.03573318414478838,-0.01625097665154251,0.015753999076290586,-0.04130252140868025,0.14845355905612592,0.01003878985854765,-0.07088300124546074
MEPE,,0.009426842519338789,-0.0016130090945648066,0.03317239621274791,0.049843775056436994,0.039866345362447375,-0.0004487470400440254,0.0016921234113270968,-0.03206826033712024,0.016288786973493195,,0.033596350730511745,0.032983596921569214,,,,0.07129350536732848,-0.03443900893517184,,0.0211610585477636,,0.17832513832683453,-0.05942339529428799
SERPINE1,0.00959036598515064,-0.03583151148618169,-0.029875446230880523,-0.04076606747033767,0.006062885905757418,-0.01630552650555244,0.017740538648494373,-0.06944768892022836,0.049867846237523446,0.022505699123378686,0.10397017048232483,-0.005895331375534258,0.041205196411502616,-0.039292404620925835,-0.019802356991748996,0.03741189301468587,-0.0010477187164462734,0.05246200027499066,0.010545042228977652,0.05540899006954804,0.16232983770879167,-0.007535323955587953,0.07391516900567859
RSPO2,-0.026608853789077316,0.020599607684067583,-0.048380630063019854,0.005975902108759617,0.014189516864750664,-0.030958313385989835,-0.015223574529719354,-0.026380787021904273,-0.03099866336285744,-0.05407973472590219,,0.042551377090007114,,,,,-0.040147161404736134,0.012807545555669859,0.041613273078228895,0.004452879677137037,0.04029522558199607,0.07238837943068582,0.10395405194829782
SHBG,0.0032170579066620937,-0.05928425561144351,0.032271593035875054,,-0.0035067929372507253,-0.028265306369209705,-0.014453489272157892,0.12168239141457184,-0.02961891560144385,0.03373958987608532,,-0.010921717806483723,0.02310867127687287,0.03508065191745804,-0.12225127493468817,0.005115185719072624,0.016297471888131118,0.017979090332533577,-0.012826432230091863,0.016363859915607747,,0.05470892643622141,0.024494027992176103
LGALS3BP,-0.00606389343873064,-0.0024552526605771388,0.01759180084808271,0.004388009134699193,-0.0003895370679523021,0.0006941466039018882,0.07985070316489343,0.15664641685320446,0.027696526746984522,0.005137591298982164,-0.008363934769295716,0.013959349469839063,0.04038794942834892,-0.03988859116996782,0.0845770624809365,0.017778379533044814,0.0682375885516456,0.006562164074389836,0.028549748300211425,-0.020551219641965178,0.03682289593756048,0.021696057312788255,0.008180212720569591
LAMB1,0.0426608429265664,0.01821857327671771,0.023087117628819254,0.03223811789525614,-0.002160230492165077,0.01920002720292952,0.06264524166828327,0.21801668268099858,0.02531827296338098,0.019438650554856152,0.038154722503182616,0.021365448622691404,0.0601252232197077,0.13579591101348865,0.052147356284025434,0.15174849052938275,0.059127265559124995,0.07945608089322001,0.10557322752287954,0.08838132917543955,0.1438576336971219,0.24691644407481034,-0.0295563403172309
SPTBN2,-0.05998819021128397,0.024419823083530866,0.03309207704338332,0.07924010163650884,-0.023133171896153413,-0.06074452071730349,-0.029610328599569278,-0.10104608130263561,-0.011273455176083207,0.0011024197995398181,-0.04347399819007921,0.050756441073542144,-0.03166468826317254,-0.06343335445212143,0.02991060390241273,0.05727168594470776,-0.0036155506741495755,0.04393560826740941,0.08590200446174938,-0.015341500867624392,0.04120361265601785,0.08241990659424996,-0.02635279089290785
COL1A2,0.05499961805364924,-0.022095233457677905,0.00889882650457931,-0.03368293598551566,0.023427817632235157,-0.003897138663026784,0.08412185996291296,0.23493616512236726,0.03911122417980842,0.009779891794301379,0.14567384438127803,-0.016433929230238963,0.11525908781718296,0.11764742324304958,0.06963550894281717,0.09631073145887126,0.10787727286418274,0.0041359068764623514,0.05311341390841658,0.07457229718777542,0.04515116007827817,0.16090182944181033,-0.06838737260606857
DEFB1,,,,,,-0.015326907764428343,,,-0.03690054103845642,,,,,,,,,,,,,-0.09341091530609458,0.012833004960158653
CEACAM16,,,,,,,,,,,,-0.01982539161441791,,-0.04247578564817472,,,,,,,,,
SCT,,,,,,,,,-0.026377236114219018,,,,,,,,,,,,,,
WNT11,,,0.053733568229591626,,0.0017755004114769467,,,0.06987958063000864,,-0.019302798979968446,0.09242248373142141,,,,,,-0.0061684192693632674,-0.007420550439280497,,0.03609580722728032,,0.057780081642935806,-0.04404936074804836
LGALS1,-0.024098888760453893,-0.03532702419052989,-0.04443825651822049,-0.019926035843200025,-0.03738071351985018,0.018684262763479256,0.07745536940963686,0.12979155653523294,0.07042813158293704,0.02780079554386557,0.09135723349604792,0.03211933632637006,0.03558424786974906,-0.1447144844494739,-0.1283812138447869,0.17834739190185278,-0.0055737807850982654,0.10239351665676735,-0.026676764182239326,0.04246675882438687,0.10148755212955703,0.20626808225709692,0.09492557824658562
BCAN,0.032015629095245586,-0.033656792062535384,0.11809077215198636,0.01497152211130819,0.055733946874608364,-0.002483258869743116,0.07557721278044023,0.1617918709546247,0.043586425217000825,0.014849619904080678,-0.021087478597445728,-0.05034533867932949,-0.002102996072585382,0.054940059687334744,0.2529879454913152,0.29033079815695234,0.017511216252285144,-0.0723926021192051,0.05720765051651436,-0.046256721003198005,0.12853730208471453,-0.021040047950549555,-0.06009293493801267
ANOS1,0.05254071344596275,-0.006804063095004195,0.06659678886905407,-0.002527753808276742,0.04175351474849322,0.030286211898207273,0.03578173247039357,0.12153094627896635,-0.007287219085100671,0.04283896118109776,-0.024038623186996434,-0.004079365485133812,0.0447383747058794,-0.03660584749390602,0.17369198090182328,0.2315930932609969,0.005947384322312026,-0.05697087597623206,-0.024691428037775548,-0.023320067358918516,0.08602425211367078,-0.04128100342263499,-0.005550367776359065
EDA,0.0009032327162469783,0.058646550348334575,-0.04339686315808764,-0.03222972735072846,0.03781628958387427,0.062291959761609984,0.03466007371086251,-0.0337802901182852,-0.008933738698707777,-0.02293409125583037,-0.036139979641734106,-0.023858000297566587,-0.02046610442750182,-0.047896819785750534,-0.09435676641379005,0.0825450142531537,0.07034448906881512,-0.010080843114822904,-0.009434385379788662,0.03825545754103651,0.1817640351665022,0.1007962200718045,0.02648102129623805
FGF22,,-0.020808663622460723,-0.042751788993395434,,,0.01151453183214595,-0.02118377455274583,-0.03299521022398335,,0.010220748003550887,,0.11253074439736839,,,,0.049278941903131014,0.04151564745758108,-0.02428646641349299,0.03420722128249144,-0.03421194103970727,0.0687457032065382,0.07093490550845581,0.04704031094180308
SHANK1,-0.03171443785525869,,0.0009195870023219811,,-0.045187235413460716,,-0.011440822283683526,-0.03139284692280643,-0.038497184453912175,0.013992447995045357,,-0.015277647073188072,,,,0.05141194132958166,-0.042340243265569,-0.051593362449203754,,0.053769249603932,,0.03295825616915683,0.08271782744368131
NPVF,,,,,,,,,,,,,,,,,-0.007213052640309535,0.15376550943763562,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.07045362637557474,-0.022707175821743947
TGFB1,0.00042668768590453003,0.05844195403774886,-0.01085018148366972,0.03550282473891386,-0.011654895766989798,0.03368908047019818,,-0.00354041789634506,-0.02474814025397579,-0.04727103928061854,0.05426963550367102,0.001616905431402406,0.031111169207258735,-0.058641708384766504,-0.007422148982218953,0.11823854941021744,0.09097059503337335,0.08954227856408181,0.03809128008866663,0.04484760562997254,0.09439964883624553,0.1927606441637271,-0.05307042672940251
MSTN,0.010962948150627112,0.04230903201170513,0.0512287535078443,,0.06638442352944031,0.0328966887697763,0.025162123708167776,0.14230012781663468,-0.03530699259529061,-0.033456257184956276,,0.019182578242748403,0.030124970224719803,-0.03614534529817683,0.2905388839161749,0.11515552394228153,-0.0024567638013883253,0.010172146059895403,-0.005856228755883416,-0.02069351320565857,,0.00718536955488337,-0.03349242629217529
WNT4,,-0.024127616638327885,0.013368355925469214,0.017230384842497344,,-0.009423203736778058,0.007585293537457899,-0.03741109434604697,-0.013436969854339873,0.0160315300374673,,0.006809840035114356,-0.03583590948585903,,,-0.003156491584140224,0.04219691365174341,0.022180227139168326,0.010293063201378079,-0.04142731811938603,,0.037345567998854794,0.03892669569264909
TNFSF4,-0.0328291903464981,0.027503926136559158,-0.04456586293315319,-0.035180371098321284,0.018695947079309626,0.01790876166787933,-0.013966644303143707,-0.00019899195823638657,0.0016171196524650713,-0.024647320421363427,-0.034380329696573696,-0.0226407199380903,-0.0484247043417299,0.08560931065472364,0.0640743608569282,0.027301344865887985,0.02232976610947328,-0.025392534539518855,0.07207834290477827,0.01347806157914938,,0.10395273438457699,0.03544101453380068
NTN1,0.04124219023463139,-0.03559356710232052,0.047614399436264394,0.010317874244846688,-0.01292452885655934,-0.018382891375571836,0.002946934816080912,0.1759829953995757,0.0468114204647803,-0.010109084326286258,0.08680622947527417,-0.030401427209187606,0.008465022997264354,-0.01111830851544686,-0.08992776894749939,0.05377783427896826,0.05633989136880811,-0.006437342770442457,0.036677098424201804,-0.018706967426161687,0.05953789179812182,-0.004768618068477882,0.049433737314567607
CXCL12,-0.009305879617358155,-0.011030726346179623,0.0025844517547802316,-0.03390527350299513,-0.037984340332321606,0.05417344272032586,0.027082871701348214,0.09580472083686258,-0.04578646508261427,-0.005817888732403279,-0.02589282165402695,-0.008446114601784986,0.0633747220917049,-0.13673570169049154,0.08599760693925822,0.04917719550563494,0.10466758849985121,0.04721140728281616,0.042098163993815135,-0.0308162336735051,0.03502226571156891,0.20031777106882237,-0.04705950947808201
GNRH1,-0.028766753964661187,0.02367496227383585,0.029891058492671926,-0.030755482457963834,0.013540999357249903,0.022787744850157225,0.2061107154857598,0.058987298447628636,0.03824736405853766,-0.005261238706706998,-0.04877490619215237,0.0026995209781938115,0.03942918481593018,-0.06550399402078673,-0.04694447250314197,-0.04270548848406972,0.0016197497008932523,0.03388843450241899,0.06496729734169762,-0.013911901150279614,,0.05285862214892486,0.025716736667324328
FGF8,,,,,,,-0.016264938653363432,,,,,,,,,,0.01929918556219275,0.015212630273968712,,-0.018946142309914715,,,
RIMS1,0.023390584637761797,-0.019850554837904728,0.04618338368911166,-0.026874911761679148,0.02164475162555756,-0.04300281879637806,-0.02253751315485521,-0.11151220230339455,-0.04873412530583783,0.018659260843052854,,0.06428534449067493,0.08027519859457125,,0.09010150443887391,0.08371770123097752,-0.014496737154193995,0.05108352280582944,0.05801319020210139,0.03372782712445236,0.024603702617502887,-0.05050748608463729,-0.018762523502094713
FGF14,-0.06258438820109151,0.026803566486136424,0.011024319231007607,0.1424653375007411,0.001997986938911904,-0.022631195691779134,-0.03354601795555302,0.08400143126212363,-0.017845682226052498,-0.039168333664782014,,0.03245757152571985,-0.0031059623217251954,0.045556443930135054,-0.08392305773358838,0.038146639844331434,-0.0670968381425288,-0.01776548050558354,-6.460387797594609e-05,0.015880532887955316,0.04633455773150156,0.009896528371872656,-0.03147244760394537
IGF1,0.03708447276655955,-0.044397308752675016,0.06855457486994941,-0.03354672885254075,0.008966123676591308,-0.007051048722254807,0.04094849829301583,-0.010844347509213556,0.026675703188508353,0.0030187059600293225,-0.002888781120028855,0.003166136352577766,0.03514293004720575,-0.08149160449840549,0.024203331991997565,0.09089174413404258,0.023390663366415647,-0.07331834279234006,0.024602560725495666,-0.0019134080262099393,-0.03637766268786411,0.06619204634947137,-0.007937544470684557
TNFSF10,0.059660306607977845,0.07810070218108035,-0.03746115674990978,0.08094675215149084,0.03173816856279101,-0.007157417473298101,-0.029736646382759496,0.13648599506152204,0.0242764815733836,0.047312449861217055,0.049241910230896135,0.056009137205726714,-0.005225833331374449,-0.01450780558318015,-0.004339379289220254,0.05967895047248502,0.047765194518202055,0.03271233089149445,0.07565221478222835,-0.04356553195309917,-0.0418279056034001,0.15825440742738509,0.005236715945949184
GDF5,0.04444039970166755,-0.01797137469650313,-0.01785305585790188,,,0.053605024730290725,-0.013463319881378583,0.1457294657904916,,0.0062476834100034075,-0.009479758083976376,-0.011092879822744378,,,,-0.0482609731622127,0.08795630247908569,-0.025846044233836768,0.04640844608748647,0.011747879955813237,,0.03275561814921242,0.04976089574313306
CHAD,,,,0.04245388862435711,,-0.021704762678749552,-0.023036499180324556,,,-0.06491447834432067,,,,,,,-0.03849896219377604,-0.01019803124393473,0.055673633962140735,0.006251564384393427,0.07966501211996933,,
RGMA,-0.009819822970062451,0.058809757620859,0.047071940122245866,0.06859648055670584,-0.013624621158933672,-0.015450499020908521,0.0650794046866163,0.15399331452652348,-0.05811865278902528,0.03938946417422839,0.0058478834443506785,-0.06634489288525071,0.041389394120211954,0.018034154823299068,0.3516890527535231,0.1383819281415334,0.05172022868363354,0.03041766914008731,0.09033753975073336,-0.0484870509123003,0.09899566669415631,-0.047188512919067546,0.03703436071097655
CLEC3A,,,,,,,,,,0.03653869890631964,,,,,,,,,,,,,
WNT16,0.032502299050981766,0.021169369962438914,0.05170001084075094,-0.020055080599832138,-0.0006536208515601415,-0.013354568566473591,-0.015682682010837924,0.007125083973075441,0.004116808503478534,0.03401601206264144,0.03786365843540318,,,,,,,,-0.02475871311732105,0.02186715518568461,,0.024524461703200627,-0.04043227935811249
CX3CL1,-0.03398597759418982,-0.05716096693628109,0.03730719639424514,0.04552606210890618,-0.016595831935402528,-0.022139087962663957,-0.010541813458192035,-0.011881171526778388,0.02960582902791477,-0.060879361370760575,-0.03510883587815483,0.030855648385383894,0.050076108311321345,-0.04285735364702115,0.13790348245743347,0.3353628261803186,0.06221289702135301,-2.5403053670546784e-05,0.09579888349168977,0.02155872972096144,-0.025295579604830056,0.1978255641272636,-0.049526396272366685
FGF1,-0.039045601888233514,-0.021340315738184103,0.03623895017169057,0.02996219827162543,0.026328499636940807,-0.055039050617415174,0.06345487319670136,0.009592381487099321,-0.06705718616383352,0.021920483409450037,0.02862230301102114,-0.028507142523782423,0.09465757733783348,0.054217715650168405,-0.03888345003571288,-0.12743270140904683,0.05552240073163621,-0.014361125398355832,-0.09726658288757334,0.00479574076664105,0.033929417339314566,-0.001111906153078861,0.0019806011960021583
ALOX5AP,-0.05582007619345841,-0.04379164423680328,-0.07025413768952127,0.03950004088357718,0.04166811448560934,0.027390465386671618,-0.001967710342351305,0.2054553133472932,-0.02334708541667486,0.003236597747553595,-0.09405946874422132,0.014870170868418344,0.05304936000194971,-0.10828503859448682,0.036966751399339984,-0.025543533021197724,0.006787962636600801,0.06875337296827784,0.013682803583406266,0.03134131556621901,0.04005325729269829,-0.20878020887550122,0.0598716699503341
IL1RN,-0.023680185583737808,0.024723047799873703,-0.06950501362304358,0.02336791093506186,0.006166598292579153,-0.020461980054681052,0.030945706874938195,0.056848620559294405,0.016225317668646707,,0.03353058429872614,-0.011913410021846954,,-0.06410443417978115,-0.09158640278359564,-0.030405207198518313,-0.07876572094961141,-0.015818394646608867,,0.01889605792620961,-0.04761473336855446,-0.08027524922471882,0.04524162570087928
PCSK9,,,,,,,,,,,-0.039801179855539826,,,,,,0.0035614094306863258,0.05587743687263279,,0.049009905640193745,,,
NPW,,-0.05934864150278412,,-0.032398156621305345,0.015503273833639314,-0.02426577979176785,-0.01654899670982756,,-0.032041060444677166,,0.014676177174614705,-0.01326894492990772,0.01585270277425629,-0.032454890618303735,0.04886852078425608,0.10925958735651967,0.03938812463677961,0.07002159295790063,-0.027651323674355247,0.052489544561861806,,0.05320707631296857,0.02355988960363077
CXCL9,0.1057168945380447,0.017016316096975747,-0.005470971158616563,,-0.015328902652640034,0.09998878217585655,,0.04618204915698256,-0.02966092222249665,0.014114118416673366,0.005375351650280324,,0.03125229859807072,,0.15093356356082804,0.06943751917722095,,,0.06103131138027406,,,0.25554133834340725,-0.02488376005657294
ANGPTL4,-0.048572623378998724,0.0036417997564813617,-0.07709172216665552,-0.04565829875508856,-0.0400879601066214,-0.0038534263037051796,-0.03842036222437032,0.031181423073802252,0.0013912010126647838,-0.030074384911950705,0.11551960073389564,0.005061407530980954,0.10625206429233429,-0.11885705430172082,-0.0371126431156493,0.024004214462930846,0.048638561119611,0.07928151689641136,0.0035767760524956635,0.0721034179572882,0.011644530850755036,0.07495649542778338,0.08867366638901991
CCL11,,,,,,,,,,,0.02056635539006168,,,,,,,,,,,,
UCN2,,,,-0.0013315628892702676,-0.021539334335872077,,,0.0395649514483551,-0.0018355027834481665,,0.040047384214887,,,-0.039545352394543154,,,0.016139844586377294,0.02837661105314812,,0.12579732124990653,,,
OBP2A,,,,,,,,,,,0.01745661244888232,,-0.03673915493191501,-0.04914601237134962,,,,,,,,0.24001600253167205,
COL4A3,,-0.01608845757190764,0.017225343285649914,0.11963017574180372,0.015541846581419109,0.043593436133863225,,,0.011257576460828382,-0.024714785215139173,,-0.015024261535593476,,,,,,-0.004004152013927963,-0.024924349789606497,-0.029158594749243382,,-0.01372349152970028,0.012745101169635188
NRG3,-0.031241561795379486,-0.003489794709119659,0.004164033143387446,-0.021191430104527106,-0.02652034550496408,-0.020333743812105273,0.007640784881933356,-0.09599839214747197,-0.0239518445019923,-0.026908881734744056,,0.08166755532808478,0.029156775930629444,,0.06790835725116365,0.00866442062910702,0.00928751462505344,0.016017007164285668,-0.013506398218441809,-0.00831029330756273,0.047674198447898435,0.10870952149747024,0.16569478538082258
IL23A,,-0.010246560810796019,-0.03959204746102114,-0.0018022475203534273,-0.015632095786148773,-0.02589660123912139,,-0.008227760661374433,,,,-0.018279590259154557,-0.04700341070151855,-0.01705175287769651,0.0044235680547485045,,-0.01754958288528163,0.006878014082830973,,,,0.04269655918646754,0.029528656355180614
COLQ,0.039631201294673186,0.07256131914439434,0.024885962143815592,0.049220448866124686,-0.029741951871889865,0.013480406492774162,-0.03350514713529999,0.059318493967335295,0.029783787907748816,-0.012080083274673581,0.05104304405118909,-0.020960902835917453,0.09962945941918273,-0.006697997431678925,-0.005329462756546688,0.08131810797702549,0.10744496927645256,0.03345717718108802,0.008947520380252934,0.03200100268543861,,0.12902983961736897,-0.017559369642915847
SCGB1A1,,,,,,,,,,,,,,,,,,0.022851081315741775,,-0.03326740587015071,,,
TNFSF12,-0.05794066651650486,-0.06305624439571578,0.029218391525319406,0.010898585217315853,0.013318061631324835,0.028780384559249476,0.007636654049565797,0.13176961747893595,-0.0026210302658357253,-0.011150646206480878,-0.006677645638786344,0.02347916997210806,-0.01888724893371829,-0.10806743559992697,0.15517751098702956,0.08739015751901195,0.0005563386158848373,-0.04592648461879519,0.04869475395649922,0.02944177496813424,0.06748596472614753,0.06738217210957627,0.03983563899289096
DKK2,,-0.025597459272434078,0.01789090279923296,,0.030484581407471064,0.08268614967892471,0.09013991936909505,-0.04910435464527544,0.012646186079031545,0.015086385751513831,-0.02993288329950631,,,,,-0.0005766892279520112,-0.019509074931851823,,,0.1232008189904614,-0.006136277652524403,0.09933638433460647,-0.015219236119620115
FYN,0.020436154990295063,-0.05833281604440921,0.005549909702443537,0.06219772634148626,0.012362243752699299,0.02352237233031267,0.06562459120108301,0.1257178550991103,0.02747838341130898,0.012894524594626028,-0.09429160900957134,-0.05180735876348483,-0.013585648090229148,0.0010339614358277432,0.11471938636669599,0.07098747665359387,0.0070380248428606315,-0.02641415381735508,0.10732371569154507,-0.012701252852125115,0.04000315373354125,-0.06840402053927931,0.0706876491763149
ACE,0.04277853997719755,0.07065207318129191,0.03402691939668652,-0.03375091979665639,-0.01159487264305247,0.10482930083724354,0.11608982229074442,0.2136965125327516,0.03351915985686525,-0.03663215657169749,0.007501654031426847,0.031186175689111334,0.07524489677660472,0.19898299567681843,0.06808202814916037,0.21323442996440614,0.0499981968975474,-0.0049026026892504265,0.04604761583660975,0.023796938338952505,,0.2851600546909144,-0.04184353354224075
IL18,0.047106202362480205,-0.04464710883336623,-0.021236000484623933,0.03441445009884019,0.03787916165841052,0.030911273328607672,0.08103581119304275,0.1841955683290872,-0.048418260806047185,-0.019578452595580283,-0.01882175716253929,0.009476460120602546,-0.007082805009281415,-0.12000000078563576,-0.015965925099465313,0.06193558917427358,0.07800240640603266,-0.060108238510083484,-0.012345394378861098,-0.03243880260333264,0.0912071970160535,0.05027456904294199,-0.016639722112211788
PPBP,,,,,,-0.01397402483036518,,,,,-0.02512689336970254,,,,,,-0.01870647262149417,0.11738022483603124,0.01583454236634857,,,,-0.033336200853659834
CCL27,0.09235731822875719,0.13206817543957364,0.009539545005879228,-0.030866363605863336,0.004078715770825903,-0.014950218947164588,,-0.016722939292116174,0.0306718798182717,-0.028902307599059783,,0.05742985707569913,-0.04700340946752271,0.01585341244301969,-0.09264891046719999,-0.05313980705092769,0.06509763463214861,-0.056855424355294455,-0.0042736685675215475,-0.04487282414211086,,0.003589395758162363,-0.016276756303898913
SERPING1,0.05129949862602722,0.008266526692329728,-0.044718224619993405,0.04367206983623183,-0.03262757056219561,0.041532388676156454,0.03527965098085403,0.22084494642338182,0.0232162361083533,0.012713473667291732,-0.10819708333679905,-0.0076849611283933495,0.06815992018207787,-0.12459759634996335,0.060693223156081624,0.06012143495548426,0.024209798148111646,-0.0026692038426417834,0.11099668219979521,-0.008828117998801992,0.061886406395988705,-0.07629297744556361,0.018062621474189994
AZGP1,0.10636343585714321,0.07535165763639726,0.021281767104939075,0.022515083501747604,-0.018831820104993024,0.023435634473879467,0.047061751689515714,-0.027001980020293494,0.05620250507406458,0.011179501015664861,,-0.04942343664050354,-0.024801079946173296,0.05179423767591758,,0.0009477085192373095,0.13399501539826983,0.0839354882929941,0.06331416485908291,0.08847962558729067,0.08374652776585884,0.0550508264253616,0.0739657880035086
INHA,0.04180220438178257,-0.015031135629440216,-0.06327380311982146,-0.0016913527139883666,0.05968981389717135,-0.013944696743102048,-0.021070456467039603,0.05228821805754244,-0.014236844925908983,-0.047548075057118076,0.014378284232851665,0.025873076448243625,,-0.05407506281129083,-0.06439459248006477,0.05415172345368243,0.007610310596721756,0.025128195869396328,0.1213600172704084,0.047208574475697984,,-0.03639255871873674,0.03803628207541524
SEMA3G,-0.02900552344703091,-0.056432570337617505,0.0056801576322255045,,0.009614417507285509,-0.024143364290631113,-0.02788447169548166,0.08966636953118835,0.010609796600203282,-0.022097451612220657,-0.04857027534882685,-0.016953944054481366,0.06932478993288504,0.025088013878141503,0.021040435244260393,0.07841086245998112,,,-0.0255104685827276,0.07097477848502198,,0.12611122688761073,-0.003987568359262775
OXT,,,,,,,,,,,,,,,,,,,,-0.027857987556165045,,,
COL6A1,0.0022314423396717666,-0.027936677510133477,-0.006078120207409457,0.027425973055313056,-0.014283254683975191,-0.00580298607598465,0.07016495751775569,0.20063687010013928,0.04189056283759195,0.05441385448524286,0.21237381504860592,0.010992119281694135,0.06642873033821538,-0.12354493092353776,0.02504634682906853,0.08956433489720614,0.10121483334822567,0.08170633084191004,0.0822410839889392,0.09171593812215309,0.18799372254967345,0.21574501765679496,-0.03222052882466265
FGF17,,0.011770015377696981,0.028044536077230876,-0.028401795825048565,0.005771194015655135,-0.02510838797387139,-0.02228954098454772,-0.052302668513140076,0.06234681834889583,-0.06105144749074464,-0.03213125603960549,-0.01577317320800264,,,,,0.014655121058787619,-0.015068406133888086,,0.010601801993648035,,0.004730689397635227,0.08815438335047228
TNFSF8,-0.02926397041125244,-0.019663451254347156,,,-0.027476575031811046,-0.01397402120821296,,0.0025348652693345467,0.02646932915386174,,,,0.24401355800500676,0.14525954699218324,,,-0.04448286973909477,-0.0441216346526389,-0.024758722742761217,0.07467981621214985,,0.1366059761126039,0.017534082330913525
FGF20,-0.0010123314807290046,,0.0415191737279515,,-0.035451090308060956,-0.028586360230620052,-0.01396664871241668,0.08452911848867593,0.04778734927805777,-0.030165836072185752,,-0.014505253188128482,0.032008312947801675,,-0.006472067015248093,-0.07737026575612448,0.015317764113570331,-0.02313499554113891,0.013523448494567526,-0.004166613060072583,,0.014016154114359773,-0.002297162961024803
ICAM3,-0.0031787663724136984,0.004334216200538932,-0.0005249253998108614,0.012896586490865827,-0.012203073829303909,-0.04311656815801347,0.021762033951147276,0.11944831614502546,0.026748557976731816,0.04495270868104231,0.00425795020041406,0.045409535912845043,0.04495513018252297,-0.031605579696188615,-0.015476570659024233,0.15358130039421053,0.020694402312182707,0.027921439040237216,0.046677104189525816,0.049136076517637184,-0.04126805465147519,0.19681200489149964,0.0404515729914869
LAMA4,0.07248823423975809,0.0011534111700868502,0.06204054726726415,0.05956465333919227,0.06265256914855939,0.02047943594666538,0.06585354491756626,0.23729634829612872,0.0697489771077929,0.05404061137485553,-0.08023158377876591,0.021463052836620367,0.053991863212387005,0.11054482182255758,0.08031364097174003,0.18872142654970636,0.06994517283101549,-0.023460217164007084,0.05949616535757551,0.11519723008268262,0.08016634291889511,0.22814119071587294,-0.053899581383593395
INHBE,,0.025371245633276578,,,,,,,,,0.034823864493617775,,,,,,,,,,,,
