,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEPE,0.002543929961532227,-0.053502203663030753,,-0.04618511266027523,-0.032763231354697275,0.02983670201957238,0.04163184546177338,0.028668106627473624,0.04460910341321396,0.0554933869157217,0.017672418019189992,,-0.025042275509416644,-0.0545442090270141,,,,0.03888103377780867,-0.006405050680467991,,0.001880064759556294,,0.006411071153836992,0.12520005015629493,-0.02476742702879175
SERPINE1,0.007138941259395664,-0.04324669957255125,0.04543454918788682,-0.04362613821522793,0.022156956373136718,0.005483380295706786,-0.026928123759445716,0.0950967496089292,-0.06183093982526412,0.01085935040117937,0.028554736572546778,-0.02778015181603462,0.049900709970850145,0.10592480259168648,0.05264267964928695,-0.003237265204303403,0.0586549407292906,-0.07695649713089055,-0.2088498198771674,-0.10648778104030134,-0.02101731552422855,0.12193348244391111,-0.04761156905398877,0.014972179237737695,0.10773330836582176
RSPO2,0.022432277042031927,-0.015131199031012683,-0.008144149375713432,-0.005888986921687915,-0.009064818384931669,0.03918979159060033,-0.033605245482698935,-0.011160109964345754,0.07524423527896537,-0.008859448787282303,-0.05232202733003856,,-0.009560966580895397,,,,,0.05723782732140886,-0.00651685790252684,0.04854091894338617,-0.00778639452761928,-0.04616063579144827,0.03907061350895982,0.00858262340128106,-0.0182290951347605
SHBG,-0.02527920268412655,0.0065847397603297445,-0.029262762948925578,,0.0855847626166831,0.03623231661106499,0.026814395420497156,0.0454843863090891,0.03622686022801386,-0.03826716114190053,-0.037389175711410955,,0.06154590577714032,-0.005665315189077582,-0.049205009945129455,-0.028531410023868005,0.029095334768864643,0.034171407034534924,0.004258511433119391,0.07909956806262765,-0.006678397121731219,,0.0901881878795289,0.03380611671495816,
LGALS3BP,-0.04536303101570717,0.01153276501412447,-0.013504482405037177,0.11603197334037448,-0.015764162659322983,-0.004088421013829486,-0.012738562114964418,-0.08433271573125958,0.0047642201065664904,0.01630525752553724,0.04877468144691056,0.017945158168477103,0.021625899118952626,0.10026707585436789,-0.0647539174735254,0.07137189916277545,0.00937526172960885,0.09768438756030631,-0.11274416826866165,0.017880902438252456,0.034719739850145155,0.10445691856197539,0.09549365095560301,0.03184457023528019,0.21594072026697075
LAMB1,-0.056452006810137116,-0.048511596172876065,-0.042002926379970044,0.03997502988396689,-0.04112338175547267,0.028243015335547714,-0.007650736249019415,-0.03334780005366807,-0.0025054549729324345,-0.04509750369865037,0.05686161558261825,0.013007823278815878,0.052301001066831554,0.07916937951360596,0.0932618140307752,-0.0021331259966683347,0.13036397546759992,0.023425608785877787,-0.053305749480317,-0.06144987181617778,-0.07835929095881393,-0.008913758328799046,0.12618721293336777,-0.04326075687348632,0.012735563552496321
SPTBN2,-0.11081644033372018,0.07366284525494254,0.05422139924185176,0.04459081179247031,0.040063417950267306,0.05564523713313775,0.011717093302198852,0.06445159550864264,0.04676903022620034,0.02776947312465394,-0.027463523470524685,0.04539427876495621,-0.009477711593395373,-0.06450447182680952,0.03600634603036113,0.006135663404785689,0.07551159509097834,0.07137299417940965,0.16410123004179128,0.057034248736326,-0.00572844326512595,-0.05401076268535358,-0.03507658600598957,0.02487789657210429,-0.013376533348547815
COL1A2,-0.11347097869221308,-0.0463698246484056,0.017443873780780682,0.05900084141585172,-0.0398600618167251,-0.023887253909304285,-0.021096846439351346,0.009209248564880292,-0.010224780769229107,0.012494704722461818,0.027691487623691915,-0.11766715899277128,0.07132348105140618,0.14438660903468137,0.08879315676420822,0.006971755915964427,0.16015056997997884,-0.04021704931960565,-0.1492386448974592,-0.10476218398303175,-0.02556498006748406,0.004474079447650311,0.04917708329340744,0.02422613022870583,-0.009714293193506833
DEFB1,,,-0.017171773214169135,,,0.0067485277264791085,,,-0.02289712050826137,,,,,,,,,,,,,,-0.05170293144942993,-0.05904303882767998,
CEACAM16,,,,,,,,,,,,,-0.02126123370251512,,-0.06110518121653997,,,,,,,,,,
SCT,,,,,,,,,-0.007879268308886474,,,,,,,,,,,,,,,,
WNT11,,-0.01675016138389148,,,-0.030123561557668765,,,-0.027392720275941272,,0.015607729269620636,,-0.027240831880051504,,,,,,0.03809891526230404,0.08045500327179764,,0.04174070509924595,,0.038079838463150766,0.054385851150357496,
LGALS1,0.08487585698978145,-0.053121301779594454,0.08851017487463084,-0.05554887797189327,0.005005450630832891,0.02863418671464189,-0.02572907500476492,0.02095943163611076,-0.054824903564844193,-0.00785554314117307,0.06313259560121293,-0.043804098258579484,0.05928834988071213,-0.03713605241999835,0.019098499002623757,0.029294703039231033,0.08579745863833306,-0.0727595796291418,-0.21155223560450864,0.010726126404336258,-0.17215894790599207,0.1866782666237405,0.06865253970197994,-0.003529814028656422,0.15233075455226827
BCAN,-0.10316749899606299,0.023152350490145357,-0.01917502370770007,0.058613786953073226,-0.009263475515799424,0.04948435841425913,-0.011917792706290904,-0.05953405039293038,0.0322087836684151,-0.014521539774797242,-0.020653477757495778,-0.027483894795195512,-0.03367584169257133,-0.13922351682911716,0.056980729188706336,0.01612590681842036,-0.13296041221555513,0.10411418113376975,0.2629946486265394,-0.032125701157335804,0.0560545838285428,0.0864410082756048,-0.04118418365309326,-0.01978943870368412,-0.07184126182105834
ANOS1,-0.024575197340640224,-0.0006757124574779345,0.0332480287031624,0.08410591043439805,-0.04681174066243663,0.0045573455095013595,-0.005692725947473821,0.014028795595114307,0.017578810206980686,-0.03287660595323814,0.07370850002454225,0.06844404641719795,0.007247453579774037,0.060041888936575166,-0.0612361960088274,0.03946292080491606,-0.007130591877710585,0.10092924936366467,0.17393774456603903,-0.022444789112233514,0.04462590918318611,0.11812761707017141,0.03324743558419703,0.042164540153551096,-0.004721248251184943
EDA,0.05294691649803096,-0.02698566537375395,0.004146631891381321,-0.037733000809810985,0.009638673045416851,0.047293649890914835,0.05558852752198149,-0.03275247194148622,0.0177152349041502,-0.025627970328738273,-0.03423446337466046,-0.02867093411280694,0.023492519046761935,-0.02691711912680456,-0.05158474674436168,-0.01820012935995489,0.04045843384733776,-0.00839786345647864,0.09151055475860076,-0.0075903061215515715,-0.05472075764352237,-0.054354169399896235,0.04614200747836028,0.019245401673390016,-0.0012196445530623888
FGF22,0.03429740031863767,-0.029218972287266578,-0.0236452656630788,,,0.05746486557965414,-0.021373214355395045,0.04075036405539345,,0.007244622608988114,0.0012811587257962386,,-0.003515975540997702,,,,0.03711790977627371,0.04752828231092448,0.041739084668375254,0.009807165403042275,0.0299101946210796,0.08063732264742282,-0.042670342135200164,-0.037976626305176654,0.08421776368934478
SHANK1,,0.0007871609985134549,-0.019164550048095634,,-0.0363202661421605,,-0.024872994647410687,0.06016280533977789,0.031424317715274784,0.07468197866640733,0.06570522662287943,,-0.011088852808431223,,,,0.02691919131369844,0.015444441123345065,0.12543121271560048,,0.013379101955750084,,-0.025104708265064016,-0.010180333544730923,
NPVF,,,,,,,,,,,,,,,,,,0.014538070972295737,0.01807236130663846,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.023438505303499974,0.052491749303728075,
TGFB1,0.023750159717177036,-0.016539439818797828,0.09235289554120786,-0.03494799681556346,-0.021899307535954343,-0.02183519277979211,,-0.007137560957531826,0.025384412443168795,0.011867312049702403,0.02876093477542675,0.033891232321412314,0.0038144588773028412,-0.0048229219143271435,0.034463549119084655,-0.017471035089601527,0.030891045893377576,-0.003255248517839471,0.10383326378521736,0.02625186829415981,-0.05001573506938252,-0.02003731299685962,0.0922426065097721,-0.010693768957191563,0.1281876900741786
MSTN,-0.011606684286051546,-0.0724167255989631,0.012032363338317843,,0.0015186606254728589,-0.026470004607285685,0.017904838853480674,0.03556762812421541,-0.006652588690767592,-0.01344304796005849,,,0.023906911405355818,-0.02002370255327017,0.07525528301264425,0.12071916863012382,-0.07559103502587189,0.026261593513919112,0.011857618671248439,-0.032547993703347745,0.010717240416741634,,-0.05152372796138179,0.0023664103945497303,0.03899654617967687
WNT4,-0.06002169557352042,-0.02483672934618694,-0.02245071689036354,0.04231388849757296,,-0.039485954861173386,0.043029938174593725,0.0001391677117867843,0.03385941300255049,-0.0191274564585696,-0.03830510543099436,,-0.019365919360316272,-0.033739793586297,,,-0.03200616311259191,0.0818627879130168,0.10560488542525764,-0.04061715944677402,-0.044301807227356424,,0.038051324086600904,-0.08274771566891469,-0.08271116722458613
TNFSF4,-0.031057763440690604,-0.017363107811300283,-0.02812085134427498,-0.05255324889467482,0.03221267674027733,-0.006968152422872505,0.07801069173660018,0.024000196092198493,-0.005811434453275783,0.11021811954096848,-0.062305208798115984,0.05693955469357489,-0.011660128152653142,-0.036123209630942975,0.01543056306661326,0.08663325934966383,0.0990738611632592,0.07978267144900646,0.06341194046779126,-0.00952377480021399,-0.04821376548875913,,0.12729716857508427,0.009167811881930398,0.06436521313376616
NTN1,0.026358708039461342,-0.03286878176026976,-0.03754115558359846,0.05491290933227272,-0.007052285291618644,-0.029522703509599808,-0.0055358531210988994,-0.02009949472058956,-0.0253585174286114,-0.021187743772909762,0.04645786671643047,0.011203851620496835,-0.004149137022148375,0.12878146319236428,-0.06289802774046689,-0.014687100970550124,0.04203175208933953,0.070297272268942,0.11963831081752462,-0.07410015006846578,-0.017914407538842853,0.0591945993917738,0.02948997181213496,0.010539285731799984,-0.01694441489310147
CXCL12,-0.08662095386365298,-0.013945211571755097,-0.0425647003092459,0.09734823120891092,-0.03720237238000368,0.02102301526273759,0.024143833034272446,0.04463282538431839,-0.05687825491737873,-0.00653731324521991,-0.050875832282297875,0.010668881239343614,0.05890478654035295,-0.008948849383849345,0.012936580338222984,0.03296156897956066,0.061328621493912557,0.030641594612899205,0.01178971558764127,-0.021186964940977857,0.01681510146182006,0.015793448710487563,0.07155332907860976,0.0008572308015259926,0.06088047213325363
GNRH1,0.16039076703829672,-0.06237712601794107,-0.00927708056240483,-0.05048941616876305,0.0033364106949688465,-0.02870954047004749,0.0014717659947299832,0.008010923574187432,-0.0012365667291760415,0.042235410057380206,0.05022784073970213,0.05189201539360529,0.07070389286629554,-0.03275543032227327,-0.02175545073869161,-0.01558796963079918,-0.014507359006330855,0.007987328331731432,-0.033759378372532144,0.005285627796140618,-0.05421298256776702,,-0.0014368468306715939,-0.054666847544316485,
FGF8,,,,,,,0.020085152178644424,,,,,,,,,,,0.044989918779502265,0.019891370780311664,,-0.04177239533437447,,,,
RIMS1,-0.054598483849119035,0.02175848413101214,0.0003042124299645983,-0.04682691066670999,0.038660972196805074,0.13418605210374795,-0.009173628794374155,-0.00616671135123774,0.03304118177631157,0.07651387066478534,-0.08431643461906965,,-0.04691616608202832,-0.04369216366339694,,0.08056419177619246,0.05420745874559854,0.017149995791792202,0.10472654744082546,-0.04024431311678898,0.034859808514815564,-0.04529536679833417,0.019035390195435157,0.06688729094503429,-0.10913898408601935
FGF14,-0.05654307529982965,-0.07350751496478614,-0.012227345168299753,0.03822028376394269,0.039262670176949246,0.03471441532273837,0.02238390747667789,-0.008474036765546072,0.020786652180554678,0.024349773795597482,-0.028278746940161057,,0.019728866663911798,0.1515807282890126,-0.05484613988426037,-0.0702875594022716,-0.04852228510344665,0.09813286827259568,0.056447827134820716,-0.016760621219077634,0.00015590986958057478,0.06575045449260597,0.018922265331841742,-0.02650030145497647,0.12608210554412796
IGF1,-0.07113526485838026,0.07410073032705011,-0.038566794510290756,-0.03063097634456902,-0.017864363633761152,0.018756264420474362,0.01684654640686244,0.028122820596116687,0.01391531291178486,0.013996217388204916,-0.046877073640273936,0.0655790364266561,0.03490402118596836,-0.00738479452848038,0.022907094951161597,0.11058249039618699,0.06455455912323059,0.10983418627836193,0.0560371084452325,0.007549841957434642,0.0692499193010324,0.008101355294180212,0.10339970717412257,0.028437762023897604,0.01671234048526393
TNFSF10,0.08932634856915707,-0.06020573957011972,-0.023518401826616638,0.06446711399708269,-0.06870218292974493,0.03592798804528039,0.04680893975798896,0.03801887121197131,0.06660671579659004,0.021129612057023673,0.016405479035696533,0.047754281278531686,-0.031534049406300085,0.06430116551322647,-0.02341573150834451,0.045432791575178696,0.07016974292423495,0.09585813635831066,0.0891768827705069,-0.07491796277433616,-0.038402346127725646,-0.07542289444958104,0.09935571663138383,0.05570142510389498,0.058682270190686885
GDF5,-0.043530099048628264,-0.02921828131990271,,,,0.11419132480487867,0.02559455628056232,0.018364096247576175,,0.02510882918763956,0.03347256888479857,0.10174170683369174,-0.001999537393399889,,,,-0.027765345779375804,0.06947900841712283,0.06667990161040889,-0.04211180282716518,0.041582217776161785,,0.0012120099705758478,0.025320799057774127,
CHAD,,,,0.04641292038928049,,-0.034968029843159915,-0.001040507041909279,,,-0.030238570016348342,,,,,,,,0.07329671743197068,0.14441295851134384,-0.01216335847032022,-0.016071172109100383,0.11823594060670278,,,-0.03587610516808794
RGMA,-0.02265104107088571,0.009597460850524903,-0.0232797698801681,0.07415762436845981,-0.06956860376605707,-0.01679006975930474,-0.020630708630481807,-0.003988802915718251,-0.02660094228628754,0.03418398739910349,0.023825330595645823,0.007321212584145645,0.014014174350975519,-0.002376090175901616,-0.004069468317017439,0.027488000733112077,-0.020398955112670217,0.05102868037412229,0.17259885371855208,-0.09390640065270707,-0.030654587941991353,0.10425271298357577,-0.05832795323105371,-0.0046848989151857395,0.0062896475243386825
CLEC3A,,,,,,,,,,-0.004819984871885166,,,,,,,,,,,,,,,
WNT16,-0.02440658692110043,-0.029728364037642296,-0.01743276035863353,-0.019991411730699887,0.05409165989267666,-0.00467957426800366,-0.042071002892399664,-0.05486207782204151,0.04435666473443125,0.005625886256886446,-0.03011994499953141,-0.006895943314995898,,,,,,,,0.01674858139559589,0.018494086820224468,,0.02009251121148205,-0.0150031420159103,
CX3CL1,-0.07875451401839116,-0.01048804493820021,-0.015182058431482287,0.030586103046662465,-2.577801881431851e-05,0.05329753192949816,-0.008153172465650843,-0.009896114826148614,0.02804537714080955,-0.021479566656023612,-0.011741385280785162,-0.03321312911201887,0.018502796741243274,0.016078116164052712,-0.05043920838379849,0.06676961664904876,-0.02338422165262464,0.1918601699291815,0.06417020888327962,-0.07136233049696303,-0.018383622040125943,0.028867368077150932,0.04278674253113697,-0.011631518982454838,-0.0206249037043713
FGF1,-0.03199170086806137,0.0017339343590965905,-0.028057604669017425,0.07115758417413832,-0.0005029399686208265,0.078090356699186,-0.016977056715293457,-0.04548382653190234,-0.030486614597542355,-0.026013375087193726,0.03295518785212528,-0.012342506479706227,0.016048722499905976,0.12232712226564464,0.11315423150311696,0.016930545476335216,-0.02611234180686658,0.07923111875623352,0.09261914857941568,0.031501678413861076,0.047594809339103046,0.074473101660504,0.06095635120281095,-0.03645403880418201,0.11079370234088547
ALOX5AP,-0.042477934582360016,0.026756486316009985,0.0001504523145779798,-0.002366221369328071,0.01785138392889751,0.02767566146064539,0.07875488973759531,-0.07095357256143697,0.092117045447477,-0.025533707525709402,0.055009946211217194,0.0877374656894869,0.0401930350233315,0.12619055142011745,-0.12730609007307261,-0.027178485084193422,0.04918509602165573,0.0791507019896475,-0.11733263885695216,0.02186762147548079,-0.0651457602369271,0.1101536309053116,-0.025569410115786034,0.06904456811120314,0.07018942440596422
IL1RN,-0.00741694935279781,0.017725025233610834,-0.018353067132868196,-0.011770256997477902,0.03790879790762947,-0.01440532246607375,-0.04369302894061509,0.050116106274110735,0.00770365005372486,,0.07530233383898191,-0.03915808195198449,0.040705301626567034,,0.06367905795241671,0.0018112720421472077,0.03293456940074302,0.030059954389600862,-0.00024782866304847367,,-0.06677329279522139,0.029397970064056315,0.004158015151509497,0.07079253263111268,
PCSK9,,,,,,,,,,,,0.013256421381541613,,,,,,-0.014477872451515309,0.08325130387150283,,-0.019730758420012637,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.0690670566506106
NPW,-0.0846531098033461,,,0.01880211863100221,-0.002040895211045538,0.018930887210540565,-0.00782882690762323,,-0.029196065005453985,,,-0.02820158858741405,-0.0017931541197253814,0.03110304080098243,-0.046689235815927835,-0.01008676287308712,-0.00699668613554707,0.0648687035206436,0.10942925268056142,0.0007855097803417047,-0.03891184950184716,,-0.02842364745281128,0.026514041020695826,0.028529677865769
CXCL9,-0.028505368721358938,-0.038540895469852496,-0.02761860941001332,,-0.03539547512303786,-0.03431178453449154,,-0.01859038398292296,0.00598965177509671,-0.027685883938514233,-0.024643484713440442,0.008196105539551682,,0.09186933637930736,,0.04384951108279838,-0.008973293497862543,,,-0.019457532966530026,,,0.10345973796838032,0.025867808327657685,
ANGPTL4,0.16373250049092528,-0.06505907129170133,0.024365020840232843,-0.05336638264524572,0.010347209003191467,-0.01613262335254245,0.011194074239162417,-0.009605295220045823,0.0032263653920233067,0.06602287705664041,0.07815188756596851,-0.03259403325326668,0.04814004641860844,0.005475610017111593,-0.03053946341432372,0.026002174988635836,0.055018757605687,-0.010307494769835486,-0.19735894430618595,0.008868305186098808,-0.06535510282092438,0.054467815246740804,0.03979685921633414,0.014261376254790771,0.10105478623241128
CCL11,,,,,,,,,,,,0.0829074108796352,,,,,,,,,,,,,
UCN2,,,,-0.03169491164908887,-0.017312728881192146,,,-0.02702481435974145,0.011328878535222943,,,-0.012402860156162725,,,0.041748388276186786,,,0.10373287066530629,-0.04723084144094856,,-0.01570917845821258,,,,
OBP2A,,,,,,,,,,,,-0.022747353823199288,,0.07897278128905971,0.04019381340662181,,,,,,,,0.13944284386008649,,
COL4A3,0.05376532324475248,0.007868285319130917,-0.019278205759854002,-0.007847887431444503,-0.006021341211049033,0.0005950583168371442,,,0.060703901651184285,-0.008369039286016093,,,-0.019106497232380903,,,,,,0.005902669659721173,-0.004171884877331711,-0.025432987977941135,,-0.05562380639134423,-0.047426034638218886,
NRG3,-0.06986999379152632,0.06549831529961449,-0.022182210365838027,-0.0369239986052523,-0.005204701184941993,0.018304017279879597,0.03816314860460897,0.04122269372297247,0.01000914915283489,0.02138312021462506,0.008560163436937506,,-0.012108425870362165,-0.07146072864143461,,-0.008781443092476311,-0.034017561499259205,-0.001821177835272529,0.16164599693512519,0.037978606269145204,0.025971595595303498,0.014312857308938116,0.020914060605482114,0.08693836479210089,0.011271585208409145
IL23A,-0.017779427683554717,-0.007369004295597576,-0.023253407238463,0.03617269210722809,-0.006337335519912875,0.08206714794430217,,-0.033060549519527443,,,,,0.08027420809434536,-0.01283270034337462,0.034259939348632786,0.04988608808415005,,0.031144111610402824,0.12270853937003724,,,,-0.0252268111402209,0.09569942274068083,
COLQ,-0.03373374229163987,-0.043842331924362606,0.03213744326332282,-0.0005914095051996025,0.010249773152234428,0.012703973563187872,-0.03599275789842143,-0.028019271719301565,0.009699713029499322,0.018065783481502926,0.009380869488997207,0.012081753506158067,-0.01765561770272627,-0.05664595550537367,-0.014538837939087671,0.023314195031174153,0.03382070405061053,0.10391934979705947,0.19577734330706253,0.00042228318381255846,-0.03685936623316224,,0.03867965655290763,0.0008770396346302653,0.021149854097226736
SCGB1A1,,,-0.017690062755194646,,,,,,,,,,,,,,,,0.10684607896386154,,0.01565925602536142,,,,
TNFSF12,-0.014859229933153549,0.03546652300522283,-0.00707443460782894,0.049747702711863385,-0.028694691880329148,0.0633465244753027,0.008289805752009294,-0.013896208663378363,-0.003745323584448259,0.005262592524672463,0.030616650333869806,0.00471613096465421,0.009418061046992245,0.03694134024210777,0.0616385609608502,0.040684142225643524,0.04972700600271065,0.04370538063058875,-0.030295820188010844,0.022778655347359497,0.0573914691559231,0.030238478358135354,0.07253746242698149,0.02220668392096204,0.08566439048686707
DKK2,-0.0645253096383035,-0.02644075422935242,-0.020759047845991266,,-0.01756796411987858,-0.008668907787999287,0.0022593065623486537,0.003657608432214466,0.0014407631177819542,-0.02476016446796017,-0.019393570763260655,0.06354786136348153,,,,,0.15333363709891107,0.12294360722209643,,,0.05256503559261533,-0.0009092398056445904,-0.01115626132340058,-0.024520133709337935,
FYN,-0.09591175812343888,0.030295934784466943,-0.04742583872822838,0.06862549260919575,-0.020172066209527238,0.0845663932915561,-0.0100092749269394,-0.04137456974012948,-0.0021233745150543706,-0.012519117414365332,0.007484353004826567,-0.0031944646352132493,0.0004717316846483559,-0.04801476762139245,0.10117935158846159,0.09103753256648676,0.04429498717242294,0.040679918963226556,0.24141336675532996,-0.011789184098727572,0.05942150395012114,0.006400651145300862,0.07421354549699939,-0.016268670440581293,-0.05577845880564072
ACE,-0.025201666319941737,-0.02915635633444425,0.1077548136156187,0.005350890800297101,-0.00857058026144996,0.04983272787270535,0.0030989571729367065,0.01540207693605705,-0.032076345798445184,-0.0375463328541601,-0.025891815057857655,0.06278787823581791,0.040006320881044825,0.048886248457625965,0.12311328801448312,0.039172906014318644,0.13082060438088006,0.02338865630295812,0.14483681468067497,-0.06906629086058343,0.03330114272679751,,0.10225187522794697,0.0030656250089218474,0.0629288210941094
IL18,-0.003449905948604592,-0.0022416824010125865,-0.013817153902859779,0.009138489720714628,-0.03712268587696169,0.061557447755334546,-0.045093559093664595,-0.033408490151487,-0.027478639947833613,0.009138748290584947,0.02278745349514828,-0.041507550141948506,0.06243915185299866,0.015489170412427186,0.05816444562537481,-0.04132165011231413,0.013648875935687315,0.15401181146385487,0.15930561457511466,0.1419866412315732,0.023150464887553464,0.08239850412651242,0.11538708024011333,0.03907817750509021,-0.005367568930630904
PPBP,,,,,,0.08982187802738618,,,,,,-0.021258319175631982,,,,,,-0.07472686190385854,-0.02676235450752423,0.023390851962736825,,,,0.021850923834321592,
CCL27,0.09954100395294622,-0.013884706896544127,,-0.013926939083160672,-0.040788479361760416,0.014908051842124842,,-0.02028275344693693,-0.03461572910477733,0.020488410499196596,-0.022990230223658772,,0.07371889772118856,0.14055488919865278,-0.09547833941512016,0.08171130574342458,-0.03304842635649642,0.01883279394413439,0.030181802259286,0.013662009154078518,0.04689639104870787,,0.021926554071635223,0.05182712434916027,
SERPING1,-0.06181703318339285,-0.05419378317046491,0.06196481799025899,0.004950134941174933,-0.014848513153350597,-0.032362129770641894,0.025181878629267476,-0.03453994976356671,0.036238762359427204,0.043244893747166314,0.005516687346585057,0.06613656418987054,0.02513549131485267,0.08355652547355708,0.07386973002937224,-0.027400202606436108,0.11168754504115114,0.025178859081735845,-0.04207968684140331,-0.11230951343183873,0.03362062943502289,0.113854715226584,0.05698777702691773,0.0698582466619879,-0.017332014006867718
AZGP1,0.105077679641357,-0.012920371130483577,-0.056615782974793374,-0.021441468536123602,0.06319346533172253,-0.002182273227616708,0.0054020899209512455,-0.05993634393844123,0.06750271757859617,-0.00294591250888305,0.052466634658299066,,0.08088402352996876,0.1261578443732858,0.02566348505073088,,-0.02359287104862461,0.040355002669351485,-0.006403523057901968,-0.07054636369715432,-0.05360798146741877,0.11161004281836286,0.0574153065817686,0.018409156505472146,-0.05974729079299633
INHA,-0.003410094910859992,-0.016493169042764422,0.021239601116151002,0.00919941151251447,0.01518582406305438,-0.04508616464151662,0.01144190152925706,-0.03454890034035176,0.01646580669517916,0.019939368716710835,0.06926129137024029,-0.039117318823221274,-0.017104596385593154,,-0.07779176916817546,-0.016379917091795454,-0.035519722936785555,0.08933706487959596,0.0866360445873152,-0.005886239545492951,-0.01971524970404653,,0.06998216543100366,-0.021756733750619064,0.026055167972861663
SEMA3G,-0.08267389830533992,-0.004458387319718619,0.02320026004297097,,0.022780377713499198,0.0026936595225643036,0.007590285022789071,0.07707522031195745,-0.013657349191230985,0.0012923074583017498,-0.006521328136938359,-0.019160538756746927,0.015879762722090584,-0.017951622839252425,0.13342170677280185,0.09804884153509678,-0.015552838444629574,,,0.02836256577733701,0.00836045372709591,,0.06026440665927481,-0.02787558773356578,
OXT,,,,,,,,,,,,,,,,,,,,,0.05347562788181912,,,,
COL6A1,0.024666010506325418,-0.02934406687363588,0.01931385579674889,0.06658437221642728,-0.041075613680954616,-0.020520378756438834,0.010183592080415756,-0.08786528385297465,-0.05864193680380323,0.0586433696635225,0.011439056023107227,-0.09012055859918484,0.025779009401880246,0.10342736113144603,0.07394015347456977,0.02124851592407913,0.05952911288836838,-0.017633639316893792,-0.2181700298690252,-0.13035577037376617,-0.12746057208631323,0.15586625753718114,0.07488782048317849,0.006589030398926157,0.0040092182519597995
FGF17,-0.07716689234433488,-0.04392143107799704,-0.019399921240643304,0.06054206541886869,0.03192092817521586,0.07830331866773517,0.09725308151505618,0.2249517287606246,0.02581431843618115,0.01177426634605611,-0.03718521205374872,0.04196860927412949,0.020703595595935445,,,,,0.07245451763692798,0.09834277919204928,,-0.03582078923811401,,0.03326410832668467,0.05244670456929934,0.04472351262713922
TNFSF8,-0.004170524201939592,,-0.017171774982000988,,-0.022084920856502335,-0.02251321508878585,,-0.010554211030121182,-0.026997495680996717,,,,,0.10263102079454291,-0.06444536405269188,,,0.0613486383822376,-0.0032309266190237037,-0.05641390928754864,0.041984610017432554,,0.0832857389554974,0.004115183496794658,
FGF20,,-0.008328807337323623,-0.00843566148836249,,0.03465864809425553,-0.030338353686683802,0.10161391410164466,0.03980781406118477,-0.01163864054621506,-0.039167260691396,-0.023683660111660777,,0.04061501784996925,0.04164668883140028,,0.00571371899745868,-0.061920191214782316,-0.06528067246826806,0.11606623159026332,0.01583828053874619,-0.0099242124543775,,0.018129813504294566,-0.011607322721057875,
ICAM3,-0.02294860446649041,0.03444908327157488,0.009318977792688376,-0.006515326299285057,-0.0041980382990085465,-0.0025702265755114294,0.007400990109965919,-0.01598558081266662,0.01086916249273519,-0.03324927792340237,0.06590497850503849,0.10178668083405591,0.011779232387299764,0.07957056815715316,-0.12592139230238553,0.06927993376620888,-0.039762633258883406,0.13107902264842575,0.17443460150739418,0.002719028931848776,0.03303553097888041,-0.02050415898349281,0.10607554261057119,-0.0013617361858848046,0.012001802103085825
LAMA4,-0.02622001534431824,-0.04136378144056542,0.045875553473483086,0.025909104457258705,0.028134645417271505,-0.05695036026899818,0.012242670291036659,0.011268935202663784,-0.036421040515859704,0.026495648486854005,0.06190762263793221,0.01120266424454579,0.016284752429361737,0.10887939596147381,0.10912941739134117,-0.001533970646277389,0.11147037656339823,0.01464457080443652,-0.047965927855751316,-0.10641978832804468,-0.060411190607403825,0.1184598193063511,0.09733228602548616,-0.021648324302439088,-0.09145892275692274
INHBE,0.06445745775232746,,,,,,,,,,,-0.0012189321465424204,,,,,,,,,,,,,
DLL4,-0.08873915542958248,-0.0656590944028276,0.03865160066871188,0.000731614582667659,-0.006037533755239804,0.02689887563422713,0.04668262727776481,0.04508329761430271,0.0033547131843637426,0.008238677345760753,0.07923407896840108,0.05305265776188656,0.005649136198951388,0.11333369449434934,0.11752091012805647,0.0124122156520855,0.08647294561345281,0.12355967972316435,0.14399897180081878,-0.018900417583170598,-0.009904625260326707,0.002220902947247847,0.10231192148754271,-0.026635679952946675,-0.032793466820149435
SEMA3A,-0.05775625495470015,-0.02454961855970507,-0.032328411313613595,0.049791122389352904,-0.01878949462127354,-0.0049882738130693095,0.05875728810006056,-0.016439848586377467,-0.013949804550530593,-0.02797606205255723,-0.05213793010467815,0.05138831184018177,-0.046697597649080914,0.06646233197030822,0.00996955346664711,,,0.11102390581330691,0.03490797399973855,0.029205916295265644,0.04823666491492391,-0.10855150828363842,0.06793933258307741,0.010787070678502283,0.08283888512516639
RLN2,,,-0.0184413472916219,-0.037878039779410747,0.05407888825139919,-0.03453176502701751,-0.02956542982966093,-0.03275246771910288,-0.017119667878248517,-0.0065258707414111725,0.028842982444841674,,0.0405438440501542,,-0.05133351038253139,,,0.12820616915333943,,-0.004750798160917854,0.0646517628392261,,-0.024128259209641328,-0.012606919747508322,
