,UKF251,UKF269,ZH1019T1
ULBP1,-0.02171249924107422,-0.017405929776268814,-0.04891643417121937
SEMA3E,-0.03506615582399086,-0.04097089913804062,-0.055071777137860295
ADAM9,-0.01581840808583096,0.003716845998475493,0.0261471009645672
ASIP,,,0.04070546532467074
IBSP,,-0.033503403080179725,-0.05366218672255225
FAT4,-0.0031721965853266005,-0.009677699418995881,-0.06972859191699073
MDK,-0.00608037752717487,0.0361218262078872,-0.07234707590673056
CAMP,-0.01080697329529777,,
HSPA1A,-0.01918831870985694,0.05241013631636478,-0.04366743124161881
SOST,,,0.013854909923248915
SEMA3F,-0.006406174914373056,-0.017034138316341253,-0.05314083707405569
ARF6,-0.018722545919087053,0.011090559834327163,-0.018467945936227054
IL6,-0.014292429527347985,-0.038586677297670686,0.12463502077210016
CALM1,-0.006512913813343264,-0.03151456803546175,0.012855448510716863
VIP,-0.024616402136967926,-0.006765794202409914,
NMB,0.06144520969323371,-0.004383049592467847,0.01021144509687023
CCL26,-0.011279012302210822,-0.022046864145979957,-0.07902988291889758
FBLN1,-0.016799516511900606,0.018777636736882306,0.029714780157926668
SAA1,,-0.05158504104799391,0.1670990613540527
MICB,0.029583866277560607,-0.029569124956063113,-0.04583867708904565
MMP13,,,0.09476695453499741
F13A1,-0.015821224443690978,-0.028966426793389965,
CXCL11,0.09824035034765878,0.042808435158024884,0.09185304722170179
COL5A2,0.022816970621549342,0.04878665880098245,-0.0031493393741296757
EFNA5,-0.02119681208560204,-0.005202115619513818,-0.02138137015889158
AREG,-0.00820280385386706,-0.02499901129959457,
EDIL3,0.03878954799904741,-0.03191452021840894,-0.01763572235171826
CD86,-0.03222267540308946,0.0050505414900604536,-0.11553126574956975
HRAS,0.02238994841978942,-0.0313956388336177,0.06475030588910924
C1QTNF5,,,0.21851100869893728
RLN1,,-0.019246210237507475,
COL4A1,-0.03298182812411746,0.026392216378485045,-0.07762843673713582
CCL3,0.009315066729386154,0.04813421614344047,-0.005814060211631903
BGN,0.014492734971028055,0.007607081250401791,-0.03352409023839947
RETN,-0.010645181476309017,,-0.053756577830303916
S100A9,0.01581281786705472,-0.01223852128304996,0.010189988821580072
HCRT,0.01667387145882777,-0.0016004379265633078,0.1190761875233696
FADD,-0.02604354736107907,0.009406133438588952,0.05825931220307741
ACTR2,-0.026119970408541165,0.026421284572153893,-0.06084176897150389
BMP2,-0.016374320689241745,0.06360314232675666,-0.009474268882099393
PDYN,-0.040636453967905925,-0.041144078414237034,
CD55,0.02647756159107693,-0.03470407663483667,0.11395268681569364
OSTN,,0.03791996084984062,
CD6,-0.0026573468625327007,0.0010470540743980918,0.053250872668283517
IL16,-0.014788147271838656,-0.041609902082142644,0.022730983067824038
LAMA5,-0.026481928082520735,0.04378454826260016,-0.12422330102680178
RGMB,-0.029797198219400713,0.06249007804831668,0.014415731446779007
INSL5,,0.03347667195696315,-0.02258420133067401
IL12A,-0.019673869978312847,0.052760017388139624,0.07704460922481172
S100A8,-0.03219117872159143,-0.02464180652138611,-0.043562163075415467
TAC3,-0.018500424916806712,-0.051585024297227104,
TAC4,,-0.019246212123791236,-0.051320529523925656
MFAP5,-0.011880546822923279,,0.06107659455723763
CXCL16,-0.008036864709720615,0.030594632403195803,0.03434712178703415
AGRN,-0.005918882121239375,0.036063111512944515,-0.03031336824772873
COL4A6,0.06386267372217358,-0.03047297434374961,0.08424895767874185
FST,0.03895691367372751,0.0009007850925946548,-0.00012751344731498765
MEGF10,0.0062287374583102715,0.029298461213146904,0.10255652882247748
C1QB,0.026761113033858374,-0.0027350125810077144,0.10610814272205288
HLA-B,0.03522387490779015,-0.005035473706606692,-0.049638434375710264
PDGFA,-0.03657930254083588,0.0033409722223532575,-0.0770935791478302
LAMA3,-0.015365728673470441,0.023471924579504755,0.12243901398696182
DKK1,,-0.02739650877866772,0.023469841053139838
INHBA,0.019420242135136885,-0.018051817682199482,0.1276688807280292
IL7,-0.02067027981787235,-0.01710694488034012,-0.0003636912342903934
FABP5,-0.011504483492278759,0.05224716525780691,0.013943455642371956
CCL4,0.053954284966627436,0.08266479664156973,0.01620089811503086
FBN1,-0.026371568271371725,0.0014200856942338214,-0.05021207064364663
TCTN1,-0.03783072638292688,0.05936313628430832,0.07974780989680597
BMP7,0.00917683301919069,0.05072836838785908,-0.0623576001686806
NLGN2,-0.021553447741334667,-0.01305614837627164,0.09580084941490936
CCL25,,0.08812711788033445,
NPNT,0.04858176788271347,0.014918684586491579,-0.01704191660270925
KITLG,-0.0038601067874027674,0.05680512881441038,-0.024177657642798826
MADCAM1,0.047060287170396155,-0.023106791511651296,-0.0622579120946499
F12,0.04022249167424131,-0.0372298082548776,0.04248258610099063
S100B,-0.006311711769973519,0.04736560872623716,0.160398344263641
CD99,0.046552167105034604,0.03956756947259969,0.025229938115062585
PDGFB,-0.0024673462113522396,-0.007129767648185817,0.006758536555062122
CLEC2D,0.09674531859393404,0.006213461238831084,0.014618727416783151
F8,-0.0075586543209951625,-0.03274087685639317,-0.0520730477308885
C3,0.022013060590611144,0.006978643804308067,0.003202211040044455
DLK2,-0.0120264569663768,0.1169311102533716,-0.006178909851140455
TSLP,-0.0109664793547056,0.05317785079939417,
OSM,0.02939705601271095,-0.055173520808337435,0.030345634702134566
PRND,,-0.015533291513811805,-0.06305569414134476
SLPI,-0.017940937463011702,0.011921016895097909,0.12428895310137353
AFDN,0.024365070637564448,0.0003501309220558632,-0.08542252210047657
KISS1,-0.02748074019319244,,
ULBP2,0.0245363829337632,-0.038420758603423005,0.10173980415389706
ICAM4,-0.015933239831396686,,-0.04891643417121937
ANGPTL1,0.11114134741482748,0.018641846614264698,0.07512377238546107
LTBP1,-0.00501933461687449,0.011180476965191439,0.04338432512944849
CD160,-0.012454463915525767,,
NTN4,0.0017187872045200752,0.01925442638522859,-0.0876592764142606
APP,0.039558388030852716,-0.06185118152044685,-0.07217130640798274
RIMS2,-0.022632225530753718,-0.025119036308301923,
WNT7A,-0.025224583143115105,-0.0061840266930482685,0.054538419541011705
GPI,0.03590558872723712,0.010391619607314386,-0.01158702674085185
IL1B,-0.01635589069778681,0.05854690148818723,0.014834018769893573
HAS2,0.0108787536513538,0.024104974583552558,-0.08031004789349547
IL11,,-0.023678101246259627,0.03901862003458476
SEMA4B,0.014266050910420216,0.02857150766191109,0.01721706720039154
FGF12,-0.007841477734132752,-0.03402416279045227,0.10491242836379419
CP,-0.034816296169105546,0.027599365076236632,-0.02451053730891349
NLGN3,0.06918576674850985,-0.038541718310990083,0.07981364492647998
GZMB,-0.0109664793547056,,
PROC,0.05104326017167265,0.07273974554964556,0.00551711995987306
AGT,0.03787515919808152,0.047793581985413086,0.18241596668054968
PTHLH,-0.021283497017367693,-0.033683740122499646,0.03953662875317096
COL1A1,-0.021022545615874043,0.011172941449102525,0.02502501744972369
LAMB2,0.015839096131535464,0.036962978372776144,-0.017125863406047603
DSC2,-0.035362793007617764,-0.039828186981149136,-0.020687852972140836
WNT5B,0.09286299696200928,0.03437351185127976,0.02078124647828769
LEFTY1,-0.013004432657982781,-0.025856695980027575,0.054604435559504984
FGL1,,0.039633613943515444,
CXCL5,-0.013274735597724251,-0.015367751435368247,
S100A1,0.04728109576272187,-0.05024274527209373,0.09171027130124335
NPTX1,0.02687224318083367,-0.05704287109174763,-0.06984101120239396
TGS1,0.03042149109096404,0.0032474419481114502,0.09402981484207901
SST,-0.033020391163768835,-0.046533621709552025,
IL34,-0.030973994462165255,-0.03824485578054925,0.044972945829880796
TF,-0.046399915249101704,0.028558449941994506,0.05105229179363554
IL33,-0.009308174307463462,0.010213680842930657,0.1078474304619
RBP4,-0.03039767748735061,-0.025792058044353174,
CCL19,-0.010314301304382665,,
CCL20,-0.01259407759392946,-0.014158626946393261,0.120082070585643
NAMPT,0.028109199384825694,-0.010458043695027808,-0.0860621573624965
