,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPVF,,,,,,,,,,,,,,,,,,0.03676377181251958,-0.04532032755184491,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.006460828967993587,0.015498538412120379,
TGFB1,0.0019438041669210544,-0.028376296365422,-0.007325142057612909,-0.029586958558385716,0.0427465731965951,0.006511811628482831,0.04516256206113564,,0.04375810021664591,0.004170279563773349,0.036440396292145266,-0.02460969348068291,0.0013014357307845517,0.04867402753526327,0.06497126438068854,0.02231364988131625,-0.011007875013575233,-0.020133381205656685,0.025582839126137895,0.057482885774815806,-0.10947772809831559,0.0340323757926257,0.07692451151869518,0.03411694591812237,0.042663163701500716
MSTN,0.11025066209761354,0.09570570127993663,0.05138879252215252,0.029286334498989913,,-0.016532397568603443,0.0435564151247677,0.01108124408491157,-0.0022303174115248636,0.04470011902878464,0.013733557627417044,,,-0.020379840867007486,0.014865067814542282,-0.08064565170454985,0.09313414287223158,0.04558010386443401,0.0890337653944226,0.01619107627676821,0.0618004675989726,,0.09102429227347453,-0.011246409667105217,0.02773916861660671
WNT4,,-0.006803979519011033,-0.04556873656409589,0.03322347523400953,0.009320134660262595,,0.053100974485048635,-0.018080378546430173,0.007131227556143273,-0.008152442856945653,-0.03581993221795612,-0.045640269139346816,,-0.014609482469576971,-0.03921534094943199,,0.10704024817807435,0.10122892535734916,0.19208764610873735,0.005773717383434038,0.037062468617204254,,0.08601766277702214,0.031498257320024314,0.07597976843947514
TNFSF4,0.022092964016779838,-0.0844213637891818,-0.01753913204213182,-0.007882105965363385,-0.04368851627006464,-0.022731594091752533,0.07860239839719875,0.058229425515787456,0.01895021558115462,-0.05019537424618379,0.03886051840805893,0.02839230850054917,0.04149898419721035,0.012285009273978596,0.00874310672343744,0.02915205412204436,-0.05669582070378821,0.08891273590562362,0.05715179393351099,-0.007835195152103971,0.06299667056270478,,0.061016820471086995,0.03130823655662273,-0.005930320275068326
NTN1,-0.036444310045663966,-0.04913622601938564,0.06092915701145162,0.03002713157906456,0.05802850499345603,-0.0061499416074231,0.04644652427611542,-0.01341157363368443,0.0500696089499317,0.04518327561752126,0.0652954156402233,0.008587107329586608,-0.014170525280400132,0.08445331861810904,0.028469367223529624,0.0010572279826403237,0.04699435224646692,0.08269045709569922,0.114099450724994,0.034766708929336115,-0.03221934220153955,-0.0445945154718922,0.09687047770512248,-0.006608050815577749,0.0009131346115488775
CXCL12,-0.04096294217270328,0.049494648581752176,0.0016185600159702045,-0.011657953297818787,0.07274384012221764,0.057581433053286356,0.030059199055882592,0.02078777270307989,0.14574095060735107,-0.04205831709739516,-0.023766948074842673,-0.023857611597714865,0.02792546278225461,0.004902088504317712,0.05329147806876033,-0.06540629856195994,0.03683516273635945,-0.018174929851891116,0.04158911648889317,0.0039749908028622796,-0.05292055742631361,-0.036482573446684256,0.10880693741307179,0.10227952841437386,-0.0015572270400429822
GNRH1,0.01508216793759987,0.061717747566960995,-0.004773008015082286,-0.0019399463327318227,-0.02230169619555899,0.05359945764160273,-0.023121721852272997,0.09380024958371465,0.014823276893987174,-0.011812714282993346,-0.002543632544944818,0.024726459306032726,0.010112406490120707,0.00843821051526337,0.07898329562626517,0.07885703160577508,-0.030841341172817706,0.05939380831062472,-0.06680819655506472,0.023371079329684973,-0.008313875838335262,,0.06425820341390641,0.03206344355321857,
FGF8,,,,,,,,-0.0030645580949691395,,,,,,,,,,0.06473994358666439,0.03188751463341168,,-0.03183307986912791,,,,
RIMS1,-0.01513535132988016,0.2283759717989232,0.04197085472473267,0.03731719521754369,0.04400300968976189,0.06175887962562311,0.042889062920249,0.035802056210057616,-0.017249612355625,0.021058107999396735,0.04894673601342569,0.14761141250535686,,0.054512006694569,-0.026491159804315618,0.013408192304460421,-0.008689731607814687,0.07694094337889651,0.04438796143577311,0.0006697425841970313,0.03981540322035594,-0.0629556712562093,-0.07620868277968339,0.07535910137148917,-0.014556259634615838
FGF14,0.23346602846737116,0.16396941493473466,0.10241307591483902,-0.030902423583425483,-0.022809747384782916,0.06740082808854905,0.06874699238334515,0.0746362875513141,0.11185174462425346,0.0016160874523057397,0.034341991857026216,0.13689670088838024,,0.09654022156286321,0.06527903363493627,0.06956139016046196,-0.06024142757367298,0.10869351247156211,0.04887734646414648,0.09585886879247271,-0.052860213286071746,-0.035468505299635494,-0.010754158136470179,0.02722512635472714,0.12498372512244585
IGF1,-0.018356496462003602,0.06364034822415444,-0.042168580356673445,0.04462503392567289,0.026886037276534477,0.04624905518440584,0.07337046174025158,0.04829310936388446,0.003558060627777685,-0.010937665099152746,0.012035155626114055,-0.01250733697956159,0.1931663955405894,0.019580152196754005,-0.006995436731441619,0.09198869189999904,0.12475106587265886,0.07784419127564846,0.024351696263951367,-0.004924088880506474,0.039040141020093864,-0.00690178969011109,0.1552252107586352,0.08741837463008101,0.0726690456584553
TNFSF10,0.008375516301642827,-0.047794396622465346,0.020034437890696942,-0.01172161495841119,0.13410578207691098,0.05000869935122487,-0.01279186373260906,0.06980555224338209,0.04032656190606737,0.008975034150155617,-0.023390801559986088,-0.035118856125553,0.01420520844535776,-0.011838102760187453,0.04440977275659412,-0.07742805122037688,0.010935169094876414,0.08159343095877271,0.10963414968270464,0.03884928084751841,0.05428773054142442,-0.05158930148670942,0.07465605661645215,-0.00045434548102097006,0.03150272951493557
GDF5,0.07497196226420938,-0.015680945477330302,0.024761121919790324,,,,0.009670322106572479,0.029919429362100975,0.07313963516640741,,-0.022949760830512533,-0.02334643164545812,-0.028971004444503727,0.023337855319729064,,,0.0045546406230281755,0.08253099613504888,0.07710337062862664,0.026637344365426426,0.038098032433634646,,0.08074120083376417,0.07635652185345361,
CHAD,,,,,0.029081225032055555,,0.010210037696249463,0.04665825173575461,,,-0.005241609492402877,,,,,,,0.06472545143420752,0.06330531004646558,-0.01655786181880327,-0.03116705084252814,0.11426963280646767,,,-0.03125539933240134
RGMA,-0.05179350844020599,-0.08322921174937142,0.008080999813140718,0.013656718051910634,0.0848767742797083,0.003151885918578755,0.0781550308152216,-0.0750573629128006,0.030689349313879778,-0.013493761194612649,0.005268412764368395,-0.03576293208217433,0.07946583154693736,0.01453827158965608,-0.03298897295468605,0.046961987844968835,0.06140912635598564,0.11917802514421157,0.1203042130567648,0.09002239049340582,0.06032234634344029,0.0712096482506668,0.043523172040035904,0.04303020538868451,-0.023889159580457082
CLEC3A,,,,,,,,,,,-0.012523676510724389,,,,,,,,,,,,,,
WNT16,0.024427111918861617,-0.0176512135360967,0.08621149723969045,0.01345844570551018,0.013632345759661707,-0.021838864005360475,-0.020359270135810188,0.047016889479639244,-0.037529764235308405,0.028079689925012842,0.006277462980937094,0.1649771152094258,-0.017288725083953835,,,,,,,-0.026607414480495768,-0.08792804183413509,,0.042587553765301746,0.03683823845453218,
CX3CL1,0.05660705094843105,0.03194023359036216,0.04530218051253419,0.03246716866932826,0.12856018719417453,-0.006690129801434318,-0.0017971485093922638,0.041152707740602715,-0.011145334005574718,0.08386329022426317,0.04997737075655719,0.10501816418682208,0.0747374883062297,0.08955652933879289,0.0459488706733245,0.06813669690568282,0.15390477827053714,0.15306853606613496,0.08699709796205499,0.10976504411558774,0.09360134088012519,-0.02374343534993644,0.06111344832695303,0.06665664941703545,0.1028337806011497
FGF1,-0.18272175504405605,0.023847974923209676,0.02296646239347237,-0.012262129997237576,0.13991655594539917,-0.0406256526256826,0.07366958174457353,-0.029056698809476495,-0.1373345370778848,0.018297394310082645,0.0007441156437314529,-0.19245464420039612,0.17721389283335773,0.01569892832544896,0.018503967019502934,-0.021774362678735202,-0.023727389242175812,0.1057360809799453,0.12480708866525757,-0.008022502078774635,0.04799717762694157,-0.020948455755804927,0.03815366867999347,0.015725864138440626,-0.12237214408004246
ALOX5AP,-0.17302931133530605,-0.04938516989194556,-0.08285816315638236,-0.018395635047902932,0.016484378301242074,-0.007393488539645849,-0.10840424933933945,0.005931912784017063,-0.05617726703307318,0.033229021236168,-0.04373621563156275,-0.19721091556437903,0.07308491840347614,0.04832829433993252,0.014671830305661137,0.0257982584445516,-0.0836509279057667,0.07806216680804853,-0.11742018554953788,0.03625483659368149,-0.06160175813126474,0.05079598454707849,0.012026477662674943,-0.06909268946080135,-0.03430454898945585
IL1RN,0.03235392049743484,-0.06950434291121857,-0.10659156092027905,0.004374860820593034,-0.0631522719205435,0.0374381645587517,-0.11888493917428429,0.004340698799193385,-0.009840745582703155,-0.013968424867753524,,-0.03818265496794643,-0.010539465736972809,0.04267306570044877,,0.00800883461662155,-0.0480852813493568,-0.05164146089642021,-0.073495894296069,,-0.03282151886465584,0.02739471138970133,0.057306332691304196,-0.025639644154514227,
PCSK9,,,,,,,,,,,,,0.010628786404243636,,,,,-0.05181031396386228,0.06488582781128509,,0.00429407740969649,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.10018867853116518
NPW,,0.17355640334476985,,,-0.0032922127274127985,0.018122871138969942,-0.041454356822066295,-0.005855792303871015,,0.0048817289428011385,,,-0.022232155470915626,-0.011672525589753019,0.03260877184802065,0.00782260027144326,-0.03933960762903951,0.09574538681655848,-0.009492770487388072,0.02078232200210923,0.002786727512486433,,0.01646826118372415,-0.011778772431964471,-0.058389966792173044
CXCL9,-0.032281976738958544,-0.05950209394961486,0.06614608741967483,-0.017407892168842868,,0.0032387336573905193,-0.030316516743005593,,0.017427447311419198,-0.03377516796475283,0.024084644878884117,-0.052259047604215965,0.024533653006510767,,-0.03604668067451339,-0.047348140660524236,-0.014655697755513501,,,0.041345313100137,,,0.05448714881668305,0.0019915948594784335,
ANGPTL4,-0.06399906548359187,-0.21770841469297528,-0.16522208075263092,0.06885501476819328,-0.20094459661296785,0.02978848311770048,-0.09631623225815264,0.03819381062389152,0.05341417942782944,-0.034570261635734685,0.06982396910746964,-0.0026306005382139104,-0.06818783904390077,-0.08426051623136949,0.012194926667705473,0.05165409028285154,-0.026452789875667706,-0.12731425265819807,-0.23190648409617912,-0.02361918404173888,-0.17111456044991885,-0.0020155028971379323,0.006420620587754719,-0.025786049973932825,-0.017967678599923733
CCL11,,,,,,,,,,,,,0.08398392385299851,,,,,,,,,,,,
UCN2,,,,,-0.0240676433018451,0.0009024883242390141,,,-0.03728964386086705,0.018215565303884136,,,0.01868164118867069,,,,,-0.04288695132668842,-0.006802357564564423,,0.042192853614300085,,,,
OBP2A,,,,,,,,,,,,,-0.0179324191324098,,0.04028222876083395,,,,,,,,0.03558789334597204,,
COL4A3,,0.02226988287168523,0.03330157600684035,0.032819278536928106,-0.006759376736317837,-0.029534990761625704,0.08077733356821236,,,0.04087617144140274,-0.020588555908825773,,,-0.0452797542725745,,,,,0.0047190666031403485,0.0008120756550775231,0.02524324754589028,,-0.06314901178842584,-0.008529430421362127,
NRG3,0.04411219142951012,0.08742415044053953,0.02896056638174825,0.021846174240327525,0.05258797625089155,0.020724211173738436,0.04118945404681637,0.09228777932357281,0.06356467399454066,-0.005300098524470154,0.009243033656271899,0.11351787211626731,,0.10795709197122565,0.067116142848903,0.07537411255733881,-0.02900341389068288,0.03644376693276709,0.14613992384852473,0.0423721216816972,0.09854366484987252,0.03902563799497844,0.018253773238095516,0.06705137532609262,0.010145631635006399
IL23A,,-0.013726154444453645,0.006357750301458195,-0.0018539957434404503,0.04918707149821191,0.03169840056652776,-0.011365471145768174,,0.0025098150728991605,,,,,0.05448128235570863,-0.03531643850859588,0.05675338700438028,,0.015615384456522753,0.07635408536354903,,,,0.07472554573310636,-0.053740905464908624,
COLQ,0.09544997341144756,0.04874502296541006,0.07039681059948373,-0.05052369572234051,0.06248718046489446,-0.0010414540930923542,-0.008098821074147756,0.0873504998625462,0.05733986426026808,0.0032234403729299514,0.02631406979894503,0.09887942995291396,0.09172700151882875,0.05274602315598405,0.16651512018095646,0.09049983126161355,0.02382308719029083,0.17447461213302515,0.17126787817031353,-0.012562433210763549,0.05019722995807244,,-0.02145685766747408,0.038719650888904375,0.0260384801649665
SCGB1A1,,,,-0.036422619859695665,,,,,,,,,,,,,,,0.027523866038845976,,-0.003986295849644864,,,,
TNFSF12,-0.08681771852815812,-0.017769812665670556,0.03675883692585962,0.014603574683235867,0.047780495303592976,-0.031303444127425625,0.016198146022760762,0.06768958780226496,0.04738969807225647,-0.024317588574765132,-0.043832340106736555,0.01634116940889534,0.003582856463496758,0.049568854045982866,0.03695043763872118,0.026675768042250907,0.015741382160169837,0.052045768666965336,0.027435319830507753,0.046368854283393414,0.039353935626127406,-0.04389845723673283,0.051160174490629755,0.09891688650213602,0.08734194463977481
DKK2,,0.005837630315970443,-0.04354010704966929,0.07182013185687537,,-0.024849824610790574,0.02433204286488813,-0.023650093279834864,0.05361662345096364,-0.028793206524981213,-0.008619960617573747,-0.01374199788544938,0.008668354834826591,,,,0.11811269832965796,0.05952477741111979,,,0.014097674529529886,-0.02436029514315518,0.03327499779891035,-0.0557184861604282,
FYN,0.10210639655684724,-0.08139908180365306,0.09135583846363284,0.0385849350839671,0.11123858963841052,-0.010207251645830289,0.005325538126850976,-0.03664156153014766,-0.012730325270471667,0.06176576485305121,-0.0033993246333627767,-0.04047071960809348,0.05635335209976213,0.006064936926736528,0.0017919035661342411,0.12649230551808574,0.08492834857261282,0.12413541139764962,0.19388753802069225,0.038364207907189175,0.06518713277449371,0.003084536626926057,0.09119576637749122,0.07307711379858577,0.011613471912212311
ACE,0.16353984440212996,0.04624282044922365,-0.0033144654702073548,0.009164921559009274,0.11706282336521125,-0.026782889215731222,0.007280792679125192,-0.009644281287423818,0.023223434119230533,0.030944634166920365,0.03913584234117602,0.06509355185486086,0.001849711484699321,0.12109328151090859,-0.004191093020194645,0.02830466420359191,0.04077725625087007,0.1261748667849039,0.15044627020861612,0.1612899479951925,0.0033563013668956383,,0.07803508080620711,0.08865070010727306,-0.0774477229262967
IL18,-0.17530117180208707,-0.01779133537157223,0.008957618995696942,0.003918102292347567,0.08727302388889822,-0.008814713158559615,0.035514626279910574,-0.01573390624545155,-0.028311987695240733,-0.02634786935917682,0.03495066911778371,-0.10894412495898365,0.062414171786707044,-0.019921474944725622,0.01833028636058926,-0.06583868503503558,-0.010864745777866011,0.13643795338730558,0.12990406807286167,0.003173829366337537,-0.046251665858492004,0.042148841273720775,0.16189136545012725,-0.009493641350218044,0.08763096880436193
PPBP,,,,,,,-0.004493517612314422,,,,,,-0.016758568599710717,,,,,-0.06220926520514297,-0.021063821983752506,0.0433027607676397,,,,-0.014330733408016048,
CCL27,-0.031918145917734404,-0.011247015552862623,0.03972896330126431,,0.04519533409810238,-0.003759699431549412,-0.005186702574543753,,-0.06040421861849843,0.008982626705207445,0.09226489869305578,-0.04513405995218573,,0.04506289507721469,-0.035316437581421924,0.025415904121264068,-0.02913103926635087,0.03053651534193449,0.069528629258587,0.018193520892937617,0.06484472999912758,,0.10588391618031093,-0.02639147329162096,
SERPING1,-0.10774651550696587,-0.0274230944473214,-0.09521074628202315,0.0365495990589933,0.10798612051243282,-0.01581075060360576,-0.0010820383687775797,-0.05208515071544807,0.018895938344328626,0.017711509012489485,0.011986544846476347,-0.11316567835561857,0.058521639355659905,0.07569348834138673,-0.0481654964438078,-0.021020453807904866,0.02021236561827442,0.013528840282207712,0.010391911194143904,0.08344539283771071,-0.09861762888520853,0.014015506962499983,0.02506871214257742,0.05039031392815739,-0.022392646570304275
AZGP1,0.02518331815347876,-0.0737533753232377,0.00699102177179516,-0.0009855866047194617,0.028445212867641394,0.002929940243815837,0.11903417758233457,-0.06428033535975126,0.06176144640747824,-0.0535587172280013,-0.03673150769621922,-0.07630497465774563,,0.006745467289943484,-0.009396384895725007,,0.04143260416702875,0.10251167844693271,-0.05870995206226275,0.06189336025149294,-0.1040622355820996,0.033254837256802366,0.03887759026787121,0.02823548771122853,0.04094419797962235
INHA,0.11753582324270771,0.039323810688495435,0.01954664922913821,0.0030345603969625825,-0.0024644853239494365,0.005101090562590951,-0.004002379492349982,0.053042312653146,0.05786399582599713,0.04032222632313759,-0.001993822458398431,-0.03587978972752015,0.006156694248987873,-0.04012781269861001,,0.009329705300364715,-0.04470074088926334,0.04998808231849666,0.05380088180808704,0.03639403309224072,0.027316317814410206,,0.05666860655712616,0.08502193242587851,0.11175108467909714
SEMA3G,0.021078781462654156,0.0570862328544301,0.020223112858716877,-0.025002410257487315,,0.0002464210728607754,0.017216250740159356,0.03985558993223404,0.007621786235310307,0.008378365886528023,0.019307106461911895,0.08504685572515813,0.03772389916172974,0.003082265616883922,-0.020368621383850528,0.06283448523136727,0.0475544371564566,,,0.046644815907165654,-0.021324843639503592,,0.040848694425351224,-0.012833573534447171,
OXT,,,,,,,,,,,,,,,,,,,,,0.008357178227731011,,,,
COL6A1,0.07973470983070119,-0.18345030757825376,-0.1148721510122381,-0.02170316321823405,-0.15988541002790205,0.03546837056473899,-0.04673466357621214,0.0071344047904361085,0.00027832821299408596,0.03883131148478626,0.04367071466618171,0.0022151890368152715,-0.10759264987267858,-0.03064817954995866,0.08106142893795179,-0.014752946008893559,0.011555526199873841,-0.008673568129207096,-0.14739556778672194,0.06563595144157586,-0.19813853978391208,-0.019875601817909296,-0.0381609603849755,0.06280826085203313,-0.01828469825102121
FGF17,,0.0376825965048298,-0.021388791193293354,-0.0051202892015911015,-0.022543139282091684,-0.03322220131409196,0.008954145015059093,0.016662972147958536,0.045932343539919505,-0.012803106527333366,0.04668283503010192,0.03655380974824116,-0.01903800230881349,0.04195940037083528,,,,0.13033698664196428,0.1104244748651241,,0.05940739595805916,,0.03077489451428351,-0.02363509123934335,0.09057513566735369
TNFSF8,-0.029598343373093156,-0.036141520836941526,,0.03476054295742854,,-0.03123904432422456,0.022494148514598942,,0.008486340479540697,0.02616303379573251,,,,,-0.043187173965649674,,,-0.013290753818912851,0.03773947868435764,0.049701427680139715,0.021968919227489208,,0.0838913183080095,-0.03758717141898553,
FGF20,-0.01004748771121566,,0.007646761452161194,0.07514271147711096,,-0.0022424608601026735,-0.021968804215836135,0.0050077512959670395,0.0016128874274040786,-0.018666586022645544,0.036504462556208095,0.02272832869808779,,0.024556684891567284,-0.006811043807965621,-0.05958420941556897,-0.03003458561684632,-0.0037148717867462122,0.06860898735372008,-0.04656667533429984,0.018846543456471236,,0.07538344501261258,0.04867559008696005,
ICAM3,0.0846104355534903,-0.05218081653728117,0.06312450998696478,0.033728442729963025,-0.002304590622359306,-0.006868548218682478,-0.0527889387126299,0.058206676109528135,0.0457275482225086,0.015563753669008579,0.023405216934156186,-0.01278986433987795,0.007753064745563153,0.03127279253722966,0.11139357119377036,0.09199860575684786,-0.04209117687894279,0.14345372143592838,0.07843229081667603,-0.03308759314316794,0.019174725450813553,0.009565564798957408,0.046225486497181376,0.05949538438467546,0.06438084518274477
LAMA4,0.13849847581405397,-0.040475221946752515,-0.016974941670470405,0.08628835124165604,0.07743479232020031,0.0053261814465467155,-0.019048142592204723,0.0007948067042060171,0.06629350374657283,-0.012259390163001751,0.01707109762033711,-0.0016302716253936956,0.052793349059148446,0.09190435213625425,0.025382653791200544,-0.031177088804215446,-0.01637704242430662,0.018207495661058396,0.09268557200922935,0.07882380713136496,-0.10141454351269912,-0.029933657394462673,0.01105018154105175,0.023650464107241587,0.013528967764158925
INHBE,,0.02720956669477418,,,,,,,,,,,-0.02204503533275556,,,,,,,,,,,,
DLL4,0.15560388902265962,0.07553137647339507,0.02605194020057207,0.02429646990287489,0.08220774973993196,-0.03337174734361318,0.035010374949953835,0.0422773881671563,0.024287767232684113,0.017991093808641553,0.035920218684731595,0.007596965183754947,0.044049168251568266,-0.08132138827123885,0.006075406793311002,-0.04967970244552525,0.02449194505292519,0.10398001950547288,0.1215108156578459,0.15823173648135713,-0.07817309070294924,-0.010644167731778826,0.07359371155755189,0.01308250087233433,-0.04749500397356944
SEMA3A,-0.003311674629271962,0.04649478434359352,-0.016795826443280405,0.05571254668589862,0.00654885167644627,-0.0313715835607913,0.017265555485062308,0.04488214355088089,0.04440006807250383,-0.013846686109325275,0.03102885700638207,0.09507259581715083,0.023218149696503418,0.04360211051391559,0.015826928234144184,,,0.04419716526046606,0.056294021346327446,0.015122279150641559,0.15904189785625453,-0.0013558870085837406,0.0399866691244063,-0.00020572981622514545,-0.047786704555675116
RLN2,,,,0.03844006669246435,-0.04552196109578497,-0.031526216753301646,-0.01741048762834626,0.0007526481387796887,0.0009283288349115744,-0.02761022598641056,-0.013271046419198934,-0.020626144811841714,,-0.026624300603925406,,,,-0.007144906317821202,,0.046160928832879665,-0.045491783888995975,,-0.05212969763840612,0.024671099149102215,
C5,0.06437382525434987,-0.021207771067948706,0.07045973672165569,0.011610346311695458,0.04398577044420926,0.0417540537695449,0.04258055959156499,-0.019482863157592796,0.015798504220713494,0.03557800088697413,0.001547564197981281,-0.02192271671607325,0.006406755230385242,-0.02247651925885471,0.02627450480269736,0.004689554546094755,0.00019900320925867504,0.09006278550485013,0.033075390312470296,-0.0005161267488835513,0.005588515653874717,-0.04041947042299692,0.05496858110364312,0.016836442729398302,0.03297621077019965
COMP,,,,,,,,,,,,,0.0031439406008027136,,,,,,,0.030916221343015575,,,-0.02712423371899653,,
EDN2,,-0.024742173617053692,-0.06323728176758973,,,,-0.03288679955544053,,0.014609535029166868,0.005590494419678915,,,0.004164512619427002,-0.036557800290170236,,,,,,,,,,,
C1QA,-0.28504289066348437,0.08860926250017656,-0.09533929787012557,0.037666580412804906,0.168017256432516,-0.025022263184591546,0.005161072766171297,-0.08907711400925282,-0.02844681133534407,0.04220766882537107,-0.09984149160571755,-0.18970763911704835,0.08768150777742585,-0.04302051993998848,-0.08568482629544398,0.027973653836482797,0.053766213989497894,0.10229468583302993,0.09942666083663051,-0.025846554877482136,-0.13581250856747953,-0.06410759421130513,0.02296221456235983,-0.00041168994274995007,-0.060804883688473935
UTS2B,0.010083598100670945,0.007828811026477154,-0.0626927498622501,0.05606686576054067,,0.026063748840936617,0.051744393177802,0.0017777606831797894,,-0.028151787859411054,0.017678727819277595,,,,,-0.0205534505723711,,,,,,,0.036413054562749715,,
COL9A3,0.028369511651701127,-0.000641388510367038,0.09542088989022969,0.009480483180723469,0.16688521941386164,-0.016668259764530673,0.043794302480017325,-0.005448229640152635,-0.05556370616732432,0.04531808360275857,-0.020309246848936292,-0.09462831906946692,0.04232940708882626,-0.022064336216540976,0.01377405799185947,0.020991031113679025,0.04612622381556296,0.162607858499717,0.08564083834161403,-0.016176848086918966,-0.029987218700812737,-0.04373613092401198,0.15169876516788927,-0.0024916886356014275,0.06663555675712945
DLK1,,,,,,0.019253524359484898,0.08811716393564156,0.1047560050113411,,0.013500329001177992,,,0.11457555589417802,,0.14774261369591085,,,,,,,,,0.009197635232163631,
HGF,-0.025327400272572242,0.14506892209381964,-0.06554309821675797,0.01121452640014327,0.06514583885503035,-0.009243038072447262,-0.01960267493170029,-0.007308750601606131,0.04319291535330316,3.0864357772254186e-05,0.013076647292723738,-0.06458164434702394,-0.026421534167264185,0.05744744120689106,0.05149728675372663,0.051293399227051124,0.04118323587589268,0.17310132918156781,0.0297678865565934,0.04723695681021546,0.022642526379710558,0.11242287923696861,0.023684462328794786,0.026450768314570407,0.010984836244287106
GIP,,,,,,,,,,,,,-0.00597922045517701,,,,,,,,,,,,
P4HB,0.13489447806418745,-0.09341082338760101,-0.16617358969798188,0.06863160240675344,-0.18978830784586634,0.0004061384790280745,-0.06716236222158922,-0.07032327200150736,-0.03361125698837389,0.029119461615045854,-0.02072793096197672,-0.0260189986681299,-0.07094900385291683,-0.06674587482334943,0.04767456605205512,0.01579708772134689,0.0210815212730307,-0.05598499945827158,-0.19202019135941403,0.08006264286905578,-0.17252823699754508,-0.030773637254762117,-0.06994085871563069,0.023085051860717826,0.017756866611627686
ADCYAP1,-0.00589696218823179,,-0.003028077275422959,0.0009504740183725014,0.08013077655423907,-0.012062643734402542,0.02398468388156118,0.02952721660270809,0.10153914309767315,-0.017029426237780133,0.04355454881093771,0.07299825977910636,,0.03361857125138586,0.016220432767349805,0.13950243743857757,0.11675287470066566,0.030639076481170997,0.11269814314756599,0.08466504584887849,0.12609776794100142,,0.0017176027063019379,0.03542889820987251,0.06973884352440923
GREM1,-0.12550362471510704,0.03670391885359986,-0.002890826859018749,0.023957251105963393,,-0.027248534783605675,-0.0027431536310318326,0.018866470120306903,-0.04062629839757461,-0.012460558209769346,-0.013816561928419619,-0.17701615884661576,-0.038718987178473815,-0.0030236036874771626,0.0005100829890773716,0.07827089976087427,-0.005695023184092469,0.03731127416656565,0.01276416875255974,-0.06358700970069747,0.03823455034351319,0.07998173180750305,0.02020731397632328,0.007971443159951751,0.03983757616014559
EGF,0.05921814222850497,-0.014696842577556126,-0.016856852610375686,0.025182605422349683,,-0.0003742102016607608,-0.06132087451432428,-0.07055420208380858,-0.013061703479076345,-0.05000850533390008,-0.03160584418269274,-0.02701087152736276,0.06316389925782251,-0.008436202511385832,0.014448712122732911,-0.009349865347213873,-0.02659077389924063,-0.00741927704830359,-0.03588827298847654,-0.048653284488308204,0.030561931926738894,,0.1366619559253024,0.011292261499217467,-0.04053889239848754
VEGFB,-0.02375237695494037,-0.10055179271513423,-0.0294045122499847,0.022879420442567293,-0.042346449008070164,0.03618598686409866,-0.011598223696945128,-0.005504735103947758,-0.05774500008570098,0.011120476268052508,0.05264942812909295,-0.04820214851041798,-0.0741796434793563,-0.08118181460605299,0.084226943942008,0.03782326414081743,-0.06741772562783237,-0.040458500241217527,-0.04729012908680356,-0.05095492975427976,0.03265222243044972,-0.002237838459305609,0.07593583777700849,0.045570557861376856,-0.032161119599243046
FARP2,0.20435756363505542,-0.02931984079879997,0.04555188382806719,0.001997857331700762,0.020164110877376584,0.01447904925769413,-0.04153915816713535,-0.00012014657930024712,-0.023905755784776127,-0.03599350612769708,-0.025567526233950588,-0.024141724674746737,0.0001388198617942317,0.04960273066555984,0.021001037982731015,-0.011847368534714133,0.02616811313199115,0.022540043370343068,0.13233269886622082,0.024468102142109666,-0.05402884619757072,-0.06304841542192571,0.07647984254511118,0.05116169605146646,0.11197669165600377
BMP3,,,,,,,,-0.010084086076102552,,,-0.014422975058833236,-0.027611927407960077,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.029213948028595033,,,,,,,-0.005696396809556187,-0.04900306347965055,,-0.0007358770371074944,,,,
LAMA2,0.07271465712586775,-0.013364732002465848,0.0376843065336224,-0.003911257905965314,0.1866948818409368,-0.03126893044409375,0.06769921093371313,0.041828201734023164,0.07491466332458352,0.06083050778583039,-0.03231386333025617,0.04981218644725638,0.03370441366738206,0.07922111957762365,-0.002797775480011028,-0.11419014678697531,0.1184528067086468,0.034970114276958966,0.12853597660459917,0.06384480921852442,-0.013203563265703105,0.0015234582919737532,0.013885040574341527,0.13471744650746537,0.01890873450444055
SERPINC1,,,,,,,,,,-0.0076830954327288346,,,,,,,,,0.08393568749788433,,0.008027469569169169,,,,
NRG1,,0.004487557791413427,0.04349780492092082,0.013847087580663928,-0.028228811598696335,-0.027523572713449882,-0.033069124405341155,0.05544273303793959,-0.0022194075414549183,-0.023703377670427527,0.02937509143615768,0.06925789669372524,0.011478390200622506,0.04556248342058342,-0.03149706837931309,-0.013270599929681248,0.004906657308603275,-0.014625925850706606,-0.012330436052788505,,-0.051485050175534494,,0.10473505613976665,-0.007832385560201594,
