,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL14A1,-0.048941757030945804,0.1515088348213339,0.05285094014196133,0.0905203416806517,-0.004053622626017703,0.03241553546981037,0.09156649068704002,-0.017283041670765022,-0.0059876610135394725,0.22157675800144502,0.05263979363213783,0.023055068986545784,-0.029866863093172515,0.14836476965520817,0.14036307730004033,0.18977486334681765,0.11144310175602481,0.1621693074135143,0.14588000373053564,0.35010634950375036,,0.3469459737230735,0.12295881931375442
HLA-A,0.40868885936165605,0.4915033821322037,0.12886473009734453,-0.03505691857156671,-0.019053005015100228,-0.10538206730504578,-0.02528632839854803,0.02013315736859545,0.17496682934470303,0.1190892947391882,-0.023611568520926753,0.1441330359438735,0.03490879009931683,0.22273509245388087,-0.01817398596353468,0.07720356683269006,0.17895607931219093,0.17086062037432778,0.5138659191585598,0.33088684617534453,0.3720469403438963,0.11450576624552113,0.2510426246247873
CD5L,-0.18342114751944646,,0.058142550947310974,,,,,,,0.08710397070391693,,,,,,0.010852474471903186,,,,,,,
FGF18,,,-0.07638214892012463,0.13868011496413934,-0.006137271304192495,0.014320674377903308,-0.010360149449487805,,0.01951868037206113,,0.008602906886402188,,,,,,0.020813451604901154,-0.0010403194951345996,,-0.08506117749010379,,-0.024940472673711654,0.0032847908379376764
ADM,0.03089348530772638,-0.41560979975285567,-0.09740385401482914,-0.11761317827788473,-0.00798065570960028,-0.08624826570701828,-0.03906687382325789,0.03548742669148325,0.49110024137233177,-0.01647172160892083,-0.12327954258708677,-0.026126126468256607,0.1737553971547975,-0.23640611704862444,-0.13632240112948793,0.04179953589704993,-0.05480838727450824,-0.08239205983724103,0.08322334124301763,0.06356903039324113,0.061116452834250934,-0.09019834191498509,0.2700273777898215
CCL15,,,-0.04292742860272754,,,,,,,,,,0.055059037835798005,,,,,,,,,0.008646110414032564,
GNAI2,-0.0390213063865807,0.329711872542599,0.06288366190444145,0.003093388805738932,0.012303340728975288,-0.0606667874351612,-0.05583412362957555,-0.0031840497737712775,0.2009718638879349,0.12843530505901898,0.123942055615463,0.10998705877281263,-0.029858971738737566,-0.025371287184655505,0.18199848067364396,0.07669635689020277,0.051308764268876796,0.1276132612048549,-0.0005617742542152657,0.2696429995481672,0.0111139560810876,0.2054495780318237,0.19265533423431055
HDC,,,,,,,,0.08551125849685638,,,,,,,-0.004429372817433183,,,,,,,-0.2005457737336235,0.07375419512339809
COL11A1,-0.17558175523794453,,0.08340553344868662,-0.01656969280295386,0.0574477107105906,0.012058576568592454,0.012201393251399857,0.01232854785148499,0.04216654990342931,0.0634930662731251,0.04475794187863238,0.03222674951528099,0.12564009369915358,0.10787270398311982,,0.0546473239300408,0.08391674066187438,0.14299534631277422,0.03974263422171769,0.23652123974698322,,-0.015450579593827611,0.3694764171288923
NUCB2,-0.008481691145784698,-0.04572668013363778,-0.022484083316598458,0.04786702339253578,0.0072936087156494946,-0.012461784946712722,0.03765062605193978,-0.0010071819204086957,-0.014193356899564856,0.03677053152395501,0.05986266381906783,0.031710646118495715,0.03681957650903271,0.03831424124803284,0.04262213827761234,0.10471862461827143,-0.02543559030846822,0.07424340520940508,-0.011578358955896761,0.0343411396202846,0.143733815888103,0.002598767057141551,0.027205392311106195
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.05738602470547028
CXCL1,,0.11284669381417306,0.08890566250913742,0.015782312773468383,0.04915317385811773,0.03916219910142425,,0.03415766819124203,0.07189415974679356,0.12753663868038198,0.07851065590501595,0.06390190617722538,0.02469353492293738,-0.10367040807512326,0.10495185105912859,,0.06775105477215917,0.058336145697160585,-0.06832954457134598,0.13483459240370582,0.01021499210374565,0.07346540599194872,0.09966729369052177
VCAN,0.1967364292042434,0.3048202980554561,0.09998518431830072,0.12111217908110904,-0.019417796799276774,-0.02464601490357589,0.015182153982488011,0.014409162038838155,0.0804212049876125,0.12692699490529136,0.2146208119975602,0.12388147129488204,-0.23834527499297323,-0.026967682048564968,-0.004313125947599904,-0.11865200652718373,-0.049262687455661903,-0.12906412787723937,-0.10418670488730286,0.08301021024146747,0.20659242748701442,0.21734602949462264,0.2703349976000771
MMP7,,-0.022575628667535333,0.12908236383963245,,0.0022510863390471756,,-0.02264560392501852,-0.01574925379418654,-0.036924400863911834,0.12643265782092633,-0.05980257800953437,0.03329998562728538,0.23402191532952654,-0.026263957374215687,,,0.17922142309228714,0.18488737194597576,,0.36539507898431406,,0.4883946283691179,0.2686492891034212
PTPN6,-0.12477937741961215,-0.010137576133656288,0.015295629091557333,0.11853667831043699,0.021382407108037765,-0.0446809933560797,0.03761144788485484,-0.006077946443836171,0.08316617545195414,-0.020010307604691507,0.01560437870787682,0.05625423009914899,0.15015621462496864,-0.055644967776203313,0.15812862972138736,0.08894365426943707,0.036783010409531317,0.06696583571142908,0.1389722148912166,0.06605741656465136,-0.041318411625969484,0.12505417992820225,0.0876504430815628
PTGS2,0.12232306909239153,-0.07583017168692659,-0.05020282524194673,-0.02453810330843475,-0.0725667351356324,-0.01079287706185575,0.01705219031747005,0.004177380432482237,-0.07019561780300736,0.06569940910393413,-0.07333082809885967,-0.01995376300482517,0.008898006859206088,-0.01580040379399294,-0.055740794596890665,-0.03933186140400088,-0.06082668720096831,-0.02742159732311816,0.060243468435943304,0.09806861802963353,-0.09735937377074817,-0.0656143237821651,0.11408904639739553
XCL1,0.03276562388161499,,-0.039956365185551256,,0.025487482004096566,0.030559412843734753,,,0.005078401217531566,0.014271670196807772,-0.06641106460929515,,,,,,,,,,,,0.06632950425651067
CD58,0.03833813296599446,0.2387355351836389,0.14915751667296867,0.07625101265675018,0.06021964792822284,0.0028537368253320388,0.05102093978874382,0.048596012704503526,0.18335682294616298,-0.09239584009886237,0.04862073661081945,0.13748396146063438,0.16269397382826709,0.05700012006934231,-0.09992281173072237,0.1874672175480638,0.11841619842597251,0.06383072933777974,0.05378493788835399,0.16980971314616394,0.17917483714394042,0.018423100665618676,0.26984987793509785
TNFSF14,-0.10862731704016132,0.050506481238605655,-0.03936310259654536,-0.012380946281973173,0.041492636419029116,-0.0031743940814100828,,0.03854331907019823,0.057236658276197054,-0.02279761877007594,,,-0.04017120801502455,0.13841284781669883,,0.07270149342825528,0.1421072824114343,-0.0018986606254408343,0.08258653888358855,-0.03491079128982636,-0.012644861055830568,0.05688252947669413,0.02015908520644584
CNTN4,,-0.0621814297105931,0.05811431745644996,-0.037411131978872095,-0.023814029704499456,0.08578242098260289,-0.010226992741802929,0.019960712719061368,-0.16925825922663934,-0.0040431571868367305,,-0.04862142436597871,-0.01100420227353014,,,0.0360183330909218,-0.08041036091574992,-0.15763258914486916,-0.07695425702902947,0.09878992408753866,-0.08191406476568583,0.019764073190389794,-0.0892386693069396
NTF4,,,,,-0.010578823982304714,,,,,,,,,,,,,,,,,,
INSL3,,,0.054798271385426214,,-0.004670063722973012,,,,0.0063451536991075,,,,,,,,0.06021590064875119,0.02774822099764009,,-0.012356390859001429,,0.09579371240259027,
BTLA,,,,,-0.022623705917629643,0.02714591856287127,,,,,,,,,,0.030992069683562995,,,,,,0.06653743600145064,
MFNG,-0.16752986455616917,0.07785710117873823,0.07356635840049015,0.13842368409707625,0.08006634170612957,0.01423285394403705,-0.01756661251723603,0.03653521539373366,-0.032849801372922205,-0.006841429677259993,0.02125554713125402,0.08916646225559798,0.035881913731239404,0.07111927682389046,0.22961139617496984,0.007739251161909956,0.03473369103741294,-0.023010330307982513,0.07974550475408436,-0.025245036974384075,0.11589513889754051,-0.01111443193118499,0.07098361959509042
ICAM1,-0.1426765419805459,0.014569513821828091,0.005733229470612026,-0.10214529360431351,-0.016975793235987642,-0.05441972023476579,-0.0020130005289984375,-0.011430806695248557,0.13476717263761478,0.11284999143994165,-0.03306198650845636,0.012318936356413455,0.30608151208921197,0.06390365590150808,0.033147501808160354,0.12325761021200364,-0.004854863405673801,0.04913483783480832,0.06308886732447051,0.09585330935991845,-0.27540495642959467,-0.03887706002554584,0.2217629836050922
PROS1,-0.009096877129204184,0.08424379158317753,0.11795274145119378,-0.019991741896385303,-0.0027048681296778163,-0.03456032562977515,-0.03327271053911353,0.07118615605487558,0.2526627745931878,0.029110632997438272,0.1186771577325637,0.05730554366376738,0.2780222735930484,0.05580365144201592,0.07610985676171338,0.14205659496990383,0.19661866501246522,0.2179814637651868,0.4441091742923157,0.34660412091993686,0.2219603444789672,0.24234543039089548,0.3424134455577342
CLCF1,0.010169096150357567,0.11228722128751019,0.11606879916623743,0.00018784744923386172,0.04732110724781704,-0.0641506515462091,-0.0035464750717480553,0.008718894605226284,0.22694915559369544,0.10664131192523613,0.015485003836598897,0.06978280239149932,0.19612210652497028,-0.005346179978380999,0.11448080801806006,0.1580906497395839,0.07358668554589759,0.059946004771645876,0.1548517991381077,0.2139302093244903,0.02648559258553976,0.03554502551866826,0.40013404010064185
PSAP,-0.5005717926826657,-0.1156840631312099,0.06524285776252232,0.09558060421089411,-0.09446294925865405,0.0184250148830575,-0.01940542113151178,-0.05362100731734434,-0.4340588203545198,0.17087461409309324,-0.02471707884378996,0.006527509501243277,0.12546510712846415,0.15900181554147313,-0.09163556713368091,0.1178355676252365,0.2383743690420943,0.19526851112001029,0.18678251900978082,0.1986497147974365,0.07379880986453832,0.43659240939142285,0.06535540580515539
EFEMP1,-0.2700560283290256,0.07453409169735097,0.15118458629555478,-0.04584863750754591,0.15058552964391583,-0.08040276180890518,0.0146818127670843,0.026743854142361252,-0.2607243615678776,0.10448330031926434,0.05089588965532692,0.1754251571301318,0.1266080441935787,0.28392143148715826,0.021276358061624458,0.20029491068156904,0.41974394980309454,0.30153726746147164,0.09336712448782221,0.4012262464101493,0.2169162822622069,0.6904394417955564,0.5446608071861325
C1QTNF1,0.29999966338426404,0.126267392043738,0.025889603301880556,0.02328232205097681,-0.008483026332543631,-0.014706049742585358,0.009279429366615102,0.00963464543197302,0.21001977904987545,0.07832285479688757,-0.06516767338951239,-0.03773189555727115,0.007479746663432288,-0.06275480640372945,-0.03370746237551548,0.07118243079488232,0.30566515299319735,0.16594591764012934,0.3166638167791677,0.18776308364967154,0.21123498645277175,-0.20106886580635197,0.44805109410308536
ALB,-0.2017502819412895,0.05848841502793674,0.03365668509382471,,-0.007955385316552833,-8.987878502319265e-05,-0.021661864151980164,-0.02641739174247101,0.02084357767698742,0.01977652958508249,-0.03789232841386107,0.04972896521001101,-0.008120252920344672,0.055423448383091836,0.04455554376677273,0.1201169354167601,0.0165533311025775,-0.013018711471431051,-0.03397833043422395,0.07590711513736514,0.10566346425627388,0.015638271990154405,0.05546550229648522
CCL13,,,,,,,,,,,0.0025683295913481417,,,,,,0.009209951445239511,,,0.07620129180923187,,,
EFNA3,0.1981766328634669,-0.23108267641871172,-0.04293911286326349,-0.0166135522319485,-0.07349711133508786,0.0159925660223171,0.01648429842132378,0.017231212159369975,-0.14384745205124932,-0.013980243812491102,0.008980691065668017,0.03147248888041916,0.09939395458574109,-0.055061088423408074,-0.08623911757152544,0.01119150470927402,0.07330978451997155,-0.054144337286792917,0.03150396044744824,-0.14194270954614116,0.0037853889662308334,-0.1992946973005282,-0.0542006537688708
DRAXIN,0.1629582718894414,0.2294933331296993,0.04838728857653021,-0.06094035712217529,-0.024145621661907878,0.009082913801629868,0.0399914054388561,0.04570828068263529,0.37502921452329296,0.18832641358358407,0.015240140237012322,0.029280991988259675,0.26240347129947067,0.05540194853353684,-0.020486223261935117,0.1308485149701924,0.12583531590560673,0.04422847840098495,0.22896636058418382,0.008084424519761903,0.16969567022635848,0.12790210965180143,0.2570339003520867
RAET1L,,,0.05072209803816867,,,,,,,,,,,,,,,-0.02090821171684953,,-0.06840379474833645,,,
NPTX2,-0.0762305909990267,0.1590825865192852,0.12754617210216804,0.1299882227711745,-0.002963567459038023,0.0914184651708065,0.0005649600144394484,-0.0227521855219114,-0.46019110702547456,0.06959198158036368,0.10610573106992997,-0.05923380199353246,0.13522059047183793,0.05939291016891958,,0.08255236176205341,0.03003942741587036,0.07290333241223734,0.12043529864848385,0.2184657350553042,-0.047890548416274055,0.17080136802537,0.17371442594074776
FGF11,0.24324000051507594,-0.02540805056114738,-0.031154283798947455,-0.02791045013706287,-0.023869742417602393,-0.008717772563581382,-0.05905247263731312,0.01141444223460344,0.08061512550203889,0.031192688084254065,-0.09384533859250478,0.034941282945544515,0.18667072878947807,-0.1542081024154671,-0.13227283368000728,0.12526630297043334,0.03045313461561281,-0.0025125700853672072,0.13237945726072506,0.010628969011644623,0.16665381323256517,-0.22009733962115788,0.24528159185672468
CD59,-0.34601171982151074,0.26479580787574736,0.18284161606276844,0.07845096585409457,-0.024783066028202187,0.05346110559860336,0.0010829351091656858,-0.024696268616501833,-0.11888598265982492,0.1310292421657322,0.09536798660481405,0.038759326518611754,0.12033402771688337,0.4645612806530178,0.2433091069103542,-0.004004621031161721,0.2177855892401677,0.24632147518487954,0.1192238861057206,0.2652656460697308,-0.024033993605954887,0.4236612233532279,0.15579329559830352
COL9A2,0.0348538425384031,0.31359542283046465,0.11098776758860475,0.09581595399157841,-0.0029019841576077,0.019385358353551832,0.026766507592726897,0.03880708721476767,-0.08375405170521816,0.011638999138590822,0.037909503063859804,0.03756154641135514,0.10619719071263128,0.13139195457052413,0.08569461716880106,-0.019054228853653463,-0.037476283831413174,-0.007879521840958435,0.07580653787376135,-0.14510789247752898,0.1097636411917945,0.007621228402898249,0.1208538093843075
DLL3,-0.34488636051029603,0.1917235883080157,0.05076790986035208,0.1152563360044156,-0.07335229718701804,-0.01647468988148103,-0.029190042817459846,0.061473445047140265,-0.35310082916425484,0.01516343274294588,0.007395948389180976,-0.008938597547086747,-0.029202986788382543,0.03729935496220095,0.1849861446103793,-0.030241508327209943,-0.19526456977046935,-0.16584173662581733,0.020321454001251436,-0.21398282796807883,0.12275868522665775,-0.42691359559985054,0.11974995663316235
FGF5,,,,,,,,-0.02103602032904008,,-0.03012178921219144,0.03298237637224346,,,,,,,,,,,0.28886437180961627,0.14451217934221594
LIN7C,0.03562355265054772,0.05186001483943715,0.027914288193244145,0.04699072517580987,-0.03200259798345405,-0.007919818081600544,0.018428823963970612,0.014008195591747985,0.06403623198441492,-0.04439934451030444,0.002217035786048346,0.022415563835155836,-0.017729827282626048,0.04788288438034029,0.05467159580105365,0.082788345429619,-0.04385231918241429,0.02317121032588409,0.12737147831683995,-0.13869274449787133,0.1390584069754015,-0.10883848199161741,0.05306416287580626
GDF7,-0.06064609642331815,0.03822183528219028,0.055830624345279696,,-0.03654702850653931,,0.08899131858978085,0.026648083962235176,-0.12916569919199164,0.07743797052293591,,,,,,0.07480371544777834,,0.021076501214552987,-0.035596241661579694,-0.009682671238127629,,0.0197706418927594,-0.031406950724582175
PSPN,0.011505839329725218,0.027256301200522325,-0.001657643235059152,0.005953222670172195,0.0004627798370207065,-0.009570325895275782,0.04036123185187851,0.07187666525160817,0.08592739410158598,0.06038201757820965,0.040710591774402366,-0.05312590258905292,0.17133859157423936,0.00525502289116512,0.06232621671601861,0.050048525404501686,0.014878152961194836,0.045689715319428774,0.09823807407106024,-0.008614470098263697,-0.054439563912355576,-0.105249388692305,0.07629370848537446
ANGPT1,0.09169288507222925,0.027526333226708978,0.06463869484479687,-0.007630615315886592,0.052515011113752376,0.037423249756896544,-0.01660077110249941,0.016094713540355143,-0.30534115253086364,-0.06951402948015616,0.07695562672041847,-0.03656575998765233,0.0006253626348003561,-0.15376400822750216,-0.040949834005666076,-0.02546432095216771,0.07477019651833168,0.08686203964380335,0.077628992104475,0.08336163034852949,-0.014495691032617304,0.11958833740726926,0.03529031522923162
PNOC,0.03394375755415842,0.03730312637057249,0.1315268554129877,0.0955403261287882,0.04154515654518925,0.09816228723302563,0.017994499297039716,-0.02915394179511839,-0.4321576941160395,0.0022818256090590223,-0.1041015714444074,-0.06602435108555527,,,,,,-0.03718577146277402,,-0.03015310377034935,0.10489429277078278,0.09497977507852524,-0.06451883686887208
L1CAM,-0.012483858681057886,-0.16133544461634752,0.04193269951790929,-0.14410698731658958,0.012850204551161523,0.002074432963357367,0.07486708251755893,0.027371030844457543,-0.27040052695029476,0.023376267228390292,-0.16161457878431051,-0.1267680750188941,-0.167402798461064,0.03216198237421798,-0.09374035583962771,0.0708876092871194,0.24868865055071107,0.14110533253261534,-0.006648974422559798,-0.030103787393888307,-0.012216968702735602,-0.16259371364452213,-0.1261293903540536
APOA1,0.13401272900910677,0.0728444978878022,0.03689307611618154,0.021359924732468342,-0.015140471109080117,0.04285732571305659,0.012134814077068018,-0.045020265154610564,-0.0059602170591328925,0.05491700951115223,-0.030218791470101775,0.042078830540877424,0.07370662479447912,0.05985482239274097,0.12342348933565335,0.062378280261880484,0.05817725897363348,-0.07018309012339054,0.16145697465832387,0.0025775499277550886,,-0.02450253924181159,0.16212832332797547
PSEN1,-0.17074487762965296,-0.10639191135873134,0.11518090701871464,0.06151266447546413,0.01501296929149484,0.009611012592675524,-0.014468000782088363,0.011158948809755652,0.02211227043445654,-0.10166393604769064,0.008415374348699795,0.051993023635581614,0.042358565575428185,0.18968971679421323,-0.008921059292510495,-0.05263181988790194,0.005422487257158763,0.02581613524504947,-0.21708967738717894,-0.014575601571171427,0.0075231939108891385,0.07066738862836966,0.11387063756945667
CALM2,-0.16685878698793402,0.09319170934925607,0.15225327011633788,0.1290202873342539,-0.049537117644302596,0.10300005604674775,0.010724497945196622,0.009848723503085044,-0.43556717717045057,-0.11902299696240344,0.16476420888929177,-0.10759867431594161,-0.13185365668067392,0.2199916446496986,0.11627151840401555,-0.06417336917914315,0.15585987230529175,0.0976750836105988,-0.17338012620351761,-0.11546958409497896,-0.03713959600348282,-0.358722049091349,-0.2733266334097957
CLEC2B,-0.2365992249809332,-0.11324706098440557,-0.03707930711895012,-0.10615082036791675,-0.03220101679964747,-0.0020575825859045303,-0.056911233944638207,0.005180668068908927,0.06247956715801896,0.12225506954681342,-0.01348686326411088,0.014687836086899922,-0.013052974996229413,-0.21029466783860154,-0.05338324371409064,0.005000416309060306,-0.10491255155062088,-0.08058698089583081,0.09752989006801148,0.12153592521683354,0.1065046011196511,0.05736186381280878,0.15341817810414432
NTNG1,0.3122273916394642,-0.01680353771388596,0.09098538709510544,,0.062485846584196425,0.05372353294560763,0.030525236217821616,-0.04207420731725871,0.029220064199124162,-0.08923542577269518,-0.0038532375178861513,-0.05211618991394056,0.07412557637092057,0.001315406629009272,-0.16330923939492306,-0.03874575966839179,0.08171605302743336,-0.06488029009900567,0.1110068422828013,0.06707164182153842,0.014766464342354728,-0.03225563721049054,0.21273246922115335
LRIG1,0.052552522985624,0.3471207814840406,0.08765940697416928,0.06814701117019298,0.01765668491603261,-0.06553504796781366,-0.04713012340184347,-0.0009167595676043191,0.24696237141260144,-0.027469349659932453,0.014661497732241515,0.10162933449164048,-0.06391413855403726,0.27522565062366555,0.23950531222551333,0.27772777496150647,-0.09252177251024968,0.013025650647500248,0.3173605339623139,-0.17793120013558422,0.14350501092977802,-0.20095608390599748,0.018463003328413632
CPAMD8,-0.04997083101644554,,0.02095413599165064,,-0.010090234222655495,0.0159267936687594,-0.043096759901071445,0.06191008276360759,-0.058019120263608,-0.04352316463943381,,-0.008471553681864199,-0.06160052976974353,,-0.0035281352192834833,0.10793967600384735,,0.03673897959889302,-0.05953961634870932,,-0.12117781719978789,-0.02858909522780006,-0.08510509744459689
GHRL,0.0281316260881205,,0.00562262335946197,,-0.01741438805301594,0.08642470167223434,-0.023028287765695928,0.04938605096337098,0.011003260483015842,-0.03359440771201789,,0.01616741247401566,-0.06048736334585365,0.07684139102231809,-0.048302351904459105,0.07955108751827782,,,0.08964102682411995,-0.01275874878464357,,0.09708093515077136,0.021418961771449904
NPY,0.001209630209454356,-0.03333196059618484,0.023721172598723823,0.07134599987458957,0.03791369693644688,-0.032790522076739805,0.03135071256989807,0.0028954353915467018,-0.13579287594138295,-0.05511803657062802,,0.045520055905072354,-0.035034456004361225,0.10026237293394699,,0.05021456142540766,0.17360187857891915,0.10029624525038087,-0.05235699766629175,-0.08405569653486228,-0.07283954499402068,0.028200133141524277,-0.15942977891429683
MMP2,0.0814181373757526,0.3473744267021346,0.17920905749681149,0.08808911898709591,0.054971774440551874,0.07076309939556487,0.010468714563737299,0.04227008643902602,0.014355215959586715,0.1444066474913986,-0.06043503497158914,0.19601425800116315,0.4814042577585972,0.34653439103409917,0.04551487714488076,0.14354680810479983,0.14967821657402988,0.10698770877744006,0.3304180339950492,-0.005467801829722993,0.18204288381789407,0.16981609172901324,0.3455905744109331
LHB,,,,,0.037117525622039856,,,,,,,,,,,,,,,,,,
PPY,,,0.059307927985045035,,-0.028259625825513706,,,,0.06575775418326558,,-0.030838337528854228,,,,,,0.045499976706072344,0.07908921728996962,,0.0983474003733273,,-0.03484712670453497,0.1255505783310853
ALKAL2,-0.09761781956187739,0.12029914155770274,0.00821446946068778,,0.005482124035948901,,0.017218252375772753,-0.021576754334622025,0.015463525388325284,0.05041160218796865,-0.04642003513940171,0.0006138039319206573,0.0059416957207216485,0.05314802932075193,,0.025406645497084213,0.12133680615071095,0.014377960101009443,0.016481121735102043,-0.04683095184554564,,-0.009741520241984221,0.053548025061409286
CSF1,0.09690919265039552,0.06336929026331507,0.10763284775412514,-0.03538256959399194,-0.03126294493331713,-0.056179144435517935,0.01853968196942693,-0.017719592852183077,0.20091119242502062,0.004166895076250082,0.04778539097934541,0.14015584589167288,0.1479149421626473,0.08014508178778083,0.17666520703340208,0.10377669597385686,0.18067373255831745,0.13715108762280045,0.14000749155379952,0.1753436702653359,0.023354505353922743,0.017017884708417044,0.2761627115381352
SEMA4C,0.070570126317113,-0.003842707287506658,0.07129695907608127,0.008238863629554996,6.563227687816995e-05,0.08183741854905026,0.06336279228490226,-0.025607584941032463,-0.0019195050133649922,0.02370564764986857,0.07146696985203907,0.061193979440066826,0.12016870401114915,0.23228300203590888,0.06629176767512868,0.10457732106741656,0.10029472584820265,0.12633127523735063,0.04974835418128089,0.01870841790351001,-0.0034609134790724054,0.03916896075688309,0.05240405810631873
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.022687812752170137,
ICAM2,0.07380229048597009,0.08220145724348925,0.12226327536821587,0.23931845873959448,-0.03193591198101108,0.08137102605245365,0.030391085972384838,0.06787331528524963,0.03153713334920793,0.050133636282276205,0.1128730808357746,0.07126922378894358,-0.007718289641320442,0.32755428643818546,-0.043123298711188626,0.032760568151406336,-0.08584449370920229,0.0037921453393819863,0.14719952617342044,-0.08810285886294657,0.02924806746948445,0.2760180972764649,-0.14687500504410367
SYTL3,0.003305092049682783,-0.03607683811617704,-0.023676154507635258,0.061657132710437434,0.02557961798983915,-0.03288081562652535,0.07140150564068631,0.0122135255860003,0.08084097400263666,0.09306427893790384,-0.00417277873376539,0.0703715500054914,0.1024579073450257,-0.14754137049852054,-0.053590441485851494,0.08357423831150101,-0.06739286419421092,-0.05269405800811509,0.05374788295597716,-0.03749918602500241,0.05355801623354598,0.16593094177729104,0.12255367324761106
IL1A,0.04204257334774437,0.026029695441378953,-0.06099599299693077,-0.06539446818631084,-0.014393051897385208,-0.019243833466263228,-0.018183436662222,0.060148792644956,0.25393773068697745,0.08076495350427776,,0.011546437993723443,0.0064112566885219865,-0.09252157133192913,0.09720651184253995,0.08012520394023663,-0.0705774015944101,-0.0837742723538611,-0.009937143693386555,-0.03793153074920411,-0.12067020654154421,-0.019588174555095872,0.07986247245908601
HLA-G,,0.04281513907404149,-0.03028828547077346,,0.00333549160615895,,-0.016712501095571097,,,,,,,-0.00833005158953693,0.032064796476616524,,-0.02276257406569107,-0.031088710211138855,,-0.014442493033942991,,,
PGF,0.3936966496686917,-0.19609872338521608,0.08270740444126966,0.026445258539949036,0.060721791006242476,-0.010819211841534036,-0.017254482470921147,-0.012649703037007513,0.08461900353158498,0.13353497112897333,0.20754213008358385,0.038904637795448,0.109631265812977,0.25035803862536565,-0.12989659168712983,0.2249913064098194,-0.09040452955421617,-0.012011046731853424,0.2373388379718651,0.09835202983758681,0.11030944949635779,0.18636681292463816,-0.039664930976502526
LGALS8,0.1552597754399229,0.06773187660721336,0.07587422699143273,0.020967660594004216,0.04487298422973119,0.014721474900593551,0.02006060258272057,-0.008705605308078575,0.0014610701195422672,0.05749719370371486,0.025045758942030667,0.023180277134914988,0.11795401689184905,-0.022739700123073407,0.056722450129512325,0.19308751765895796,0.0034906241846082214,-0.05976182498006279,0.0935400981407434,-0.026886667361001912,0.11738437254428558,0.06137184251672718,0.053338533785830596
DKK3,-0.07540871910808615,0.28432222857267336,0.11726928374985099,0.11144552067008735,-0.029101414738722332,0.108041735771697,0.0049720935825260095,-0.04216357496069991,-0.2275337450579868,-0.05183368993599863,0.0124695090654235,-0.041386595013343186,-0.05586017918046277,0.305005624290697,0.04276513774621717,0.20488901447462746,0.07508483672585632,0.10898031625140757,0.17656875511974382,-0.04778711596597878,-0.03938554625532573,0.10248978467187964,-0.31926954409404373
COL16A1,0.3471167750499111,0.36611811057424265,0.16159297451281968,0.0456660670203697,0.0724312427388895,-0.03992101358352418,0.07292861344452824,-0.025309278964233406,0.08538940790943916,0.04719882424014317,0.12278203818901509,0.09488886680609769,0.18989998119578164,0.3373331661475174,0.06792104916292728,-0.031915766762078225,0.16783555837867317,0.19562840822640032,0.21393901317931777,0.07786717473395215,0.14093522321086682,0.05765103691980898,0.1609060175022047
TPH1,-0.1282760183421169,0.09886919195495551,0.018541139806119267,-0.05766598022567954,-0.014054603912323953,-0.019555710944831172,-0.017709225478812422,-0.022621763477426504,0.1528257956618126,,,0.042550971311484026,,-0.052195875161119995,0.04598387463179843,,0.06836511140548987,0.02734245205582902,0.17611318679933274,0.04027651837965883,,0.20330219689897266,0.15595490713624374
TNC,0.18787590433345325,0.13664241827281218,0.15819864936710543,-0.10777163752094433,0.09734180444487865,-0.084301106953441,-0.0024890460574783003,0.027507685591512274,0.5735559299928557,0.026824827200812765,0.08038413028062644,0.19019208164788998,0.06452995816938588,0.00562062989188288,0.13570654598869386,0.2410673539022145,0.36717979964552666,0.2768830582022296,0.4482184135937816,0.48407510241175694,0.14918644845003198,0.45801039278115224,0.3199544260098845
TNFSF9,-0.068067499404018,-0.12802415252017826,-0.007926631563505553,0.07185455820276923,0.025466631503051517,0.0586926683542372,-0.01733182141128915,-0.006358085168922831,-0.025808787887254096,-0.05435942201416191,-0.036837162950424544,-0.045405070807555487,,,0.04184574772630574,0.03741869364538307,-0.037413549555673206,-0.06435126497095094,0.005936526506741011,-0.0030360171444521276,-0.002587987420543362,-0.03654879892114462,0.007801779001976198
C4A,,,,,-0.01448043116052443,,,,-0.00436040712214893,-0.006681803179620108,0.008364534928551395,0.07921751613883465,,0.07249313479416471,,,0.008222207601765555,,0.06940825469481916,0.021900210846138524,0.06636976266911553,0.004521389288083121,
CNTN2,-0.5793633692230034,0.0842243377823134,0.03576168875797766,0.06763129317136059,0.05507784468881194,0.01854815198287262,0.03646395053713602,0.040199841837037176,0.015170270071994115,-0.023747008866740055,0.0324835580518159,-0.01306164441760744,-0.43306163814293447,0.09706680686710999,0.07602081037319518,-0.13345509642402134,-0.06396848297386312,-0.028159061956040593,-0.3897945895485174,-0.1895002411017931,0.08495416824977658,-0.004606101614626522,-0.3314634762334402
F7,,,0.012650628146731388,,,,-0.015380512862865415,-0.01902990028243764,,,-0.06059908520957969,,,,,,0.027687853577181735,,,0.025097190015123682,,,-0.07671571600268712
