,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DSC3,,,0.008119831687080404,,,,,,,,,,,,,,,,,,,0.014261610272614895,,
EBI3,-0.04728420261208079,0.09334707632537184,0.017152384738142557,0.007834997147365276,0.12756948931502382,0.012228743661185924,0.052053190419596884,0.037766360155271364,-0.06124418457729084,-0.011869975847463897,-0.03626458513261316,-0.19909226299131647,-0.023387973387667606,-0.06205204351502871,0.0418497683775945,-0.022058951407377236,0.16246118947356716,0.13557255607205707,0.06145073647607986,0.011370898909523525,-0.06516605380796436,-0.0068447524256658385,-0.0020759154238876648,-0.014881456349255284
TIMP1,0.024689354213473017,-0.1500167722043858,-0.171431358390572,0.050451096935208925,-0.035280662097997184,-0.03987149132901255,-0.2712851021557209,-0.187405499639983,-0.2768115649275903,-0.3795552865513025,-0.005169229582361085,-0.47568134215919605,-0.3227177804796847,-0.030886523869494465,0.0378861315183388,-0.020630929179269057,-0.32038846233401236,-0.3810451481812003,-0.05657598001765749,-0.10606780329688781,-0.059488992497843105,-0.016492705491348823,-0.29995077641867174,-0.03902223888805052
SEMA3C,-0.07063824958251871,0.09959086991597266,0.023300667307993135,0.0034407990010777685,0.028789514995082935,-0.019334603684677938,-0.013292825958336127,0.020683714791904406,0.09774525566981038,0.049879667780812535,-0.030346455290962922,-0.17311873659454174,0.1891633632376439,0.09166802856657232,0.07979106691645425,0.0023372693188611834,0.10071398407595633,0.043365369648083525,-0.01266087837831206,0.17845303482028027,0.05870932496436994,-0.02358281366123059,0.06546376195846314,0.04888404329890804
GNRH2,,,,,,,,,,,,,,,,,,,,,,-0.024603153953963418,,
GAS6,-0.034492849659515754,-0.08009978785138416,-0.03153016206630338,0.014487905713452917,-0.006680071107278151,0.003203913239006065,-0.04233741146521397,-0.06330554000222027,-0.1648847126977231,-0.009054344098658105,0.030720303904426795,-0.016566546785402595,-0.1029149282446445,0.05762598135975805,-0.04355818906297066,0.04954771719793874,0.05681203153713547,0.11930744967310249,-0.05898487091350868,0.050479144403407394,-0.016068305274295813,-0.0417759421615237,0.1719374044368996,0.07386438315351121
MEPE,,0.22952075068627106,0.04450021259405296,,0.08564903595236498,0.19363072625389507,0.26930588607869094,0.20696894175831348,0.1898147829526272,0.14628217429861864,0.11129155639427224,0.23192254746083388,0.2777753727100955,-0.024937385729896778,,,0.028329429568860674,0.061025974531745304,,-0.036590371218758966,,0.04658818859745407,0.26636632822235445,0.10414999990775964
SERPINE1,-0.0022374140571886376,-0.2629666418824707,-0.20517109658597632,0.04674815383583708,-0.039910603602570364,-0.09858682709386626,-0.1642699605921831,-0.05475258676338466,0.4129168460877269,-0.3457392236015464,-0.036710296330262515,-0.19074280882957362,-0.20402548281452898,0.013676580108793863,-0.0197018611715613,0.051872072305606635,-0.2603709660426302,-0.2978698211178376,-0.043976820116182896,0.046936922142172106,-0.048437554169450774,-0.035250955226878176,-0.441537230586394,-0.06711150856384406
RSPO2,0.024186283011672565,0.36335955333985276,0.10455453226511713,-0.006110473981264503,0.040655246480875526,0.021735962423554668,0.2474735870349806,0.1460568641145792,0.2057681297051837,0.06971297340223469,0.11490110912148208,0.3133682549970323,0.3256362326984472,,,,0.0666343497938629,0.05976397597373807,0.00711812344498084,0.015479633683634971,-0.02577523940543863,-0.005201851205053325,0.1680289740053123,0.17053528687247066
SHBG,0.02646681690625057,-0.03867457245869788,-0.0084632667750115,0.09240080690079996,,-0.024686699843288123,-0.0012844752295981278,0.020312460381191395,-0.04910927980012865,0.0003612451465300079,-0.00895110398415489,0.05059276740742062,0.02929940987405784,0.10442884333066199,-0.05002171281418528,0.026975082381028925,0.038903792827225565,0.06009771599953782,-0.0067668467866649476,0.014022652942969387,,0.015328096025971067,-0.008178387589396591,
LGALS3BP,0.09698375068542286,-0.2135963170886621,-0.0355906191224584,0.015089025160033416,0.002166871337523703,-0.022546337432852195,-0.14147342482401468,-0.2165328905107837,-0.46877947869055814,-0.11893105735603451,-0.07058355714074123,-0.5150410849400129,-0.14175335297106875,-0.09779766329501494,0.11846015503724654,-0.005909940175362603,-0.009650875400748693,-0.09415076945861556,-0.012639554114290437,-0.06423835956936255,-0.08024291588080122,-0.05649111832849739,-0.22923530965511932,-0.03878809110179971
LAMB1,0.010088343058617149,-0.06511565686662173,-0.022557694472763824,0.018492529115574745,-0.016556553704781332,-0.04705136753392831,-0.08928181056571548,-0.13830407127893415,-0.2932137193320457,-0.11192466283745485,0.005352380455165419,-0.027042202758382695,-0.08520974723709965,-0.045533909363258,0.07544186413918662,0.07048013155798658,-0.09764096149620803,-0.0705130674945867,-0.026234724765974885,-0.034654585482503435,0.03907070650795037,0.03705332851892583,0.031859823770543284,0.13700335164781025
SPTBN2,0.034589452647060995,0.36222276310897267,0.14324359134784911,0.06244493158290124,0.06801194686128273,0.025476003145006882,0.20763839052490785,0.09666784109793555,0.4011177059618771,0.18207130660246604,0.05339169410851162,0.4815662387959343,0.4639764462835458,0.07407011223588539,0.04304716015621655,-0.00010499041372329524,0.18317475338636943,0.2109677467973126,-0.01790341165305154,0.1757153906718207,0.0787732818820673,0.0602950157433694,0.28109899996087295,0.06525402226204038
COL1A2,0.02482341789245241,0.08300234880308546,-0.09274797507554591,0.053276909330800905,0.009906451133707984,-0.047506266968059555,-0.035606200043464736,-0.15499712885129613,-0.28922593670414515,-0.08625838651689516,-0.02940665386128473,-0.20956171515314417,-0.13425264941642717,-0.0459574041439943,0.010859999967648496,-0.01461592050023597,-0.11075877216458638,-0.10024053984770834,-0.052365076006750624,-0.07814148923843459,-0.027656885791958113,-0.038986125797726236,-0.0018447647046980274,-0.11797060969330245
DEFB1,,,,0.015865403914199442,,,0.005908738073400101,,,0.013624472563249643,,,,,,,,,,,,-0.012482797647527261,-0.019429946811016587,
CEACAM16,,,,,,,,,,,,,-0.05508444912591026,,-0.04476251074910592,,,,,,,,,
SCT,,,,,,,,,,0.07393028613709102,,,,,,,,,,,,,,
WNT11,,,-0.035909844318749405,,,0.006456124421060194,,,-0.06659775062173137,,-0.004912985334735963,,,,,,0.16311685607324186,0.08398556500194959,,0.012771476968037364,,-0.002991671000234052,-0.032649285856378225,
LGALS1,-0.17254201154651502,-0.16358572633751362,-0.29024387349377984,-0.037776012824176995,-0.04466763746056919,-0.11445221254406217,-0.0015527337295878723,-0.11462275868967363,-0.16900602289944164,-0.18437944029011585,0.02109172057915298,-0.4888814792977532,-0.16633466244681272,-0.03908276787908176,-0.05396407273570497,0.012569472976949839,-0.2799650926129453,-0.3205750622371886,-0.13834374096810023,-0.09094822394343113,-0.05045119867598954,0.04760828228077125,-0.385745036698267,-0.07999566284651446
BCAN,0.22518489629273972,0.0774712250549954,0.2424553921581132,0.032500034140664574,0.017193343044088077,0.09742977629348785,-0.004642143880637338,-0.21436660756467227,-0.4557935091321884,0.19530549055248314,0.012292376753105473,0.46604211765785947,-0.3389600779497979,0.06401559187819153,0.03583915198435376,0.020077603820166275,0.24485482880653273,0.3528832979795276,0.05958533505956285,-0.0636858496609782,-0.04801493576187246,0.06565586620865418,0.06917663371628167,-0.023586893356493582
ANOS1,0.08938462841294235,-0.0332719239140905,0.08891397231842967,-0.007132954425657403,0.004606644913731699,0.055494656330899755,0.09642283689710479,-0.1416388847983583,-0.2588212297911586,0.03535109448815739,-0.0421279645635876,-0.08754485777029745,-0.14074245609942823,-0.047001482032630285,-0.04816874615468094,-0.017180543040076598,0.20867260728492673,0.23090526734777303,0.012694611515310365,0.00901249808040498,-0.0183430842722633,0.004944027754433508,0.23370670797256213,0.005643784751459493
EDA,-0.010853482160378973,-0.03644566510316639,-0.030300025331139853,-0.02942297642136987,0.055468374476177036,-0.017864332984191586,0.04158549844996165,-0.029021327671944486,-0.023900479552127745,0.02541896430023155,-0.03080503365295301,-0.012162887501097876,0.049633242863343814,-0.03233526349769547,-0.05368752235013031,0.020129799566912476,0.08701230432561424,0.007688385390627359,-0.005614280173825842,-0.009480835342636091,-0.060159723915474556,-0.022220597613012025,0.01671437623740659,-0.024043569957157222
FGF22,,0.050026817391432075,0.06800293713429789,-0.007850368603074028,,,0.15102111219776002,0.004210556066333232,0.016067565999105065,,-0.009590028114619512,0.08516283282403019,0.11543138168495774,,,-0.009974862554609968,0.016283974698416304,0.07260484988000925,-0.028809240616293284,0.060164342965562105,0.011420822517979854,0.07745936301103684,0.07982252470650333,-0.015643478878584857
SHANK1,-0.014857285342133254,,0.00928137997537307,-0.016326455439779803,,0.0024629722651210236,,0.027111636227329188,0.06379285754405233,0.05201880140689619,0.04269482255779347,0.055620341634060814,0.1267019834487105,,,-0.04578657836077326,0.02243994449735245,0.07237842748002155,,0.0850138460002305,,0.15866493069766482,0.04704287818524257,
NPVF,,,,,,,,,,,,,,,,,0.011581245156615554,0.03851985117116357,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.028309753699426603,-0.01798738998576439,
TGFB1,0.05632407352974192,-0.0646497875851449,-0.03728755194016441,-0.03796988144694925,-0.06729136509919942,-0.029348823010603813,-0.05071847989384129,,0.05453427566495205,-0.0557518113909894,-2.240542589579115e-05,-0.18510099097385016,-0.057251587122458494,0.04900784846515776,0.0621225019848722,-0.03388360842491941,0.0042552580197785204,0.050614784500659336,0.021653928510248322,-0.12578165048201057,-0.04700407787005948,0.013243159035975182,-0.05702521169701643,0.022689521782724528
MSTN,0.06434748707904578,0.11237900470653689,0.05304384351426977,0.029069105436423593,,0.03878406443521021,-0.10857842774455599,0.023497472104352032,-0.25410172293457484,0.008270942553977562,-0.032430404653541446,,-0.11742680676827326,-0.022593462426654172,-0.08360829144667642,-0.04362025439899434,0.0369732575294271,0.10285398397266628,-0.04454152448967571,0.02570330584860375,,-0.023150458309859036,-0.03283435262758119,-0.014310492984463736
WNT4,,0.046605820604430075,-0.019312081016565435,0.01888688485985516,0.0007523044397855378,,-0.009543620140074658,-0.06121898034224168,0.07565168075172218,0.005005154655992513,-0.03320455010793219,0.0252201956272966,0.08508996008931854,-0.027690444441515073,,0.08379455020873144,0.20846502063283676,0.19652223995889817,-0.04541737013215628,0.0929935633451749,,-0.045920299658688477,-0.07628957721005726,0.010259742286819803
TNFSF4,0.0072533922849812435,-0.043877862919584995,0.03038086844118419,0.03534205241824392,-0.07322040589901306,-0.03830354301725159,-0.02581040738654191,0.07531866274972142,-0.07416442324466545,0.09173932681504714,-0.02110109853531214,-0.0002442417500265947,0.01875493215740129,-0.007947107989570809,-0.02394987835468687,0.08764544299824435,0.07916844359840579,0.10063785365679455,0.08144467421859856,0.08391570036262364,,0.0606432265813341,-0.08783463810582785,0.010819508040803389
NTN1,-0.018560582410507183,-0.13863460635682467,0.04633310691047114,0.011632958581423802,0.026408343777562543,0.07933899107544418,-0.08126633267705,-0.17801632478476068,-0.32173197015614896,-0.14474967213209514,-0.011058760596539036,-0.11097830127319121,-0.12808534703704003,-0.004561713308620164,0.13875736524666218,-0.016849873769356826,0.12085510477869868,0.1326447761561221,-0.03973508617271752,0.07535562668808589,-0.058736182541213766,-0.05328731536229983,-0.12201260941961956,-0.10439021855992063
CXCL12,-0.0022098324277471442,0.19244386935700608,-0.062304726346949384,-0.018985782175106828,-0.0015143916187592222,0.01930003672333526,0.2556291727036679,0.023012903884659566,0.10052087657408568,0.0021769536103617613,-0.09016060202830295,-0.11209457873152155,0.10376806244896968,-0.07427726297994312,0.08235931301472763,-0.01990517626729886,0.025365110850189145,0.005630840857267895,0.05168953969216998,-0.0477314863383651,-0.012830125499853564,-0.016698349023229943,0.2080346692369766,-0.02065264544974508
GNRH1,-0.019830229392220802,-0.010355820780718186,0.06871606314251441,-0.004189605721042849,0.07850067501086055,-0.031644530706527285,-0.040772351102863924,-0.03687337505732598,-0.07373343912066062,-0.03229160279267045,0.027548874416461384,0.008792336379506225,-0.11848434385716099,-0.012942522309774513,0.03083464739260115,-0.016366533102505385,0.018509951798486135,-0.015686963680722674,0.007737753649579134,0.053861426872117084,,0.03264003041903209,-0.008102656505193784,
FGF8,,,,,,,,0.04449361073864904,,,,,,,,,0.01762886142948304,0.012607845377317089,,0.06894915096147143,,,,
RIMS1,-0.028629222334331197,0.4460356914113876,0.056032177681608016,0.0033711479950143636,0.11069361335205963,0.03713885096714332,0.24752620965927202,0.1468247082513842,0.25019523424324885,0.13907412770572858,0.01810842936144207,0.47889864305703983,0.40899696392811435,-0.03155746290196913,,0.006360866819869411,0.1493448144434815,0.10812318176566976,0.021852260646331098,0.174308276047185,0.13112999347994955,-0.0018183126730474588,0.21527765642150515,0.08982896938105407
FGF14,0.0807810192887957,0.2105194968022031,0.05636990499047905,-0.012164273885820436,0.02150531813679661,0.026315768804384337,0.07816082161371146,0.0898693017252519,-0.06924040971086869,0.039759926604309756,0.08853187256325333,0.39725218124765166,0.3426139447060577,0.01657301620165781,0.06600176776436151,-0.03289803811246268,0.11496534327664179,0.13994114361562823,-0.07229063430147258,0.028719848961125925,0.07957738028585967,0.1389070241613843,0.23473699928800465,0.11239512703160633
IGF1,-0.045088047793044865,0.18028478820774727,-0.06540349234671394,0.12089574820991525,0.12590771849107882,0.022922553333762342,0.1770065628350456,0.04577058887580856,0.15709891894110148,0.03317388725923121,-0.012962880677059004,-0.10741596390248195,0.03899755817757891,-0.05276071980331275,0.06473343805739007,0.01706807021675665,0.2118111521070254,0.1540627786124335,0.05646604114631654,0.07639389342050698,0.018968919628618165,0.03787701130887213,0.03017912879047922,-0.019516104882793543
TNFSF10,0.04395241912419999,-0.024393519746782746,0.017220617874514163,-0.012576143185957452,-0.02698092777299261,0.021449738454191427,0.17966152941251198,-0.011093029116408143,-0.2422463540200126,-0.006905912461866634,0.01355186548963996,-0.08838158554124326,0.013962734235483344,0.08207599713587298,-0.031420041066515754,0.02022158932255869,0.09916891275092816,0.09457502977851692,-0.02945493771583544,0.03506735885794249,0.05577508433940638,0.021796186400209135,0.045890415025959794,0.0873075534870225
GDF5,0.05870676818214923,-0.035181052368828375,-0.0447001057821094,,,,0.1305727842199116,0.023890926328235473,-0.0747186044958583,,-0.041860307889109084,-0.0034822978000460234,0.05556298582989278,,,0.11141780124346057,0.09742603343309436,0.07009890276902608,-0.0010362406275227695,0.0009127037038444687,,-0.012118875773509553,0.03763479153942655,
CHAD,,,,,-0.011276578016115793,,0.05660311717410528,0.074377972775278,,,-0.018810636377669936,,,,,,0.16883659392981606,0.14447918244042274,-0.042143614276902185,0.059890132124723945,0.05167401795149986,,,0.1177337446577516
RGMA,-0.04309803803543546,-0.17308020895978948,0.050312910294792075,0.0030633358457603944,-0.03186566062328025,-0.015834390598003487,-0.1587267778631374,-0.20488827312683752,-0.3690172031536141,0.023900643550255205,0.024574548962975003,-0.05452340410568297,-0.2821242733615306,0.05088962369565052,0.023992289262363607,-0.00028341403486707516,0.16095436966895846,0.1813772448635863,0.053856516890892894,-0.02362715161173773,-0.04205988784682901,0.033483118213009,-0.13306036208704614,-0.011846565656305026
CLEC3A,,,,,,,,,,,-0.028033656960179648,,,,,,,,,,,,,
WNT16,0.0442977263087878,0.023049725377112584,0.12545774399769233,0.028962872922713167,-0.028816253989361912,0.0390803679115309,0.11701212485389642,0.021599315929507253,-0.04495737475134847,0.006047190619546007,0.024952308732260776,0.18782488818915327,,,,,,,-0.030513242425799385,-0.03672317021795698,,-0.01924383157125352,-0.009646443061821755,
CX3CL1,0.06230583675036103,0.10477173013559023,0.08378169415849658,0.07971820440239433,0.143255831824919,0.07964733407258025,0.00030844521042653976,0.06184742254041923,0.08831792569480301,0.018325752165922422,0.024682297049401686,0.40222012709907234,0.2537484323437399,0.0366192980497683,0.15649869537446404,0.016917660678816115,0.13791587736826086,0.08719033044688755,-0.04374095281682426,0.07309396893523046,0.07460844615269668,0.042869236954869695,0.1588479210715756,0.18424459661934822
FGF1,-0.0962401265101358,0.07481225027234585,0.033530075640489335,0.03567864549170879,0.07341750632809234,0.07501113190220114,0.2799332702199623,-0.03253638431703707,-0.21429856675785008,0.08760495981123459,-0.02337475336530832,-0.41048665048754507,0.1201147301486988,-0.04692025020104893,0.05538717585349866,-0.013715955405392206,0.13498913692236958,0.14186582020781038,-0.09633025580826092,-0.06575470499702316,-0.009414150684848136,-0.040945995416069476,0.367936750406913,-0.15490864077005467
ALOX5AP,-0.0808493440625823,-0.030025891413550544,-0.0984340395048827,-0.01903489662426932,0.03255353680762905,-0.06730603036742801,-0.16416999045359879,-0.09989949884680786,-0.47402462943974755,0.08643204267640042,-0.056011270655659896,-0.5939661830431517,-0.15611460355505197,-0.02274787161326162,-0.04195292845446641,0.03550187480766388,-0.025487216099258022,-0.14823624931543788,0.053477537767226656,-0.031106772276826535,-0.0403767380723737,-0.0002782231490523607,-0.2742076901930613,0.03736738641731118
IL1RN,0.04848616244327477,-0.0334179450588903,-0.1182770346469041,-0.017610675696718765,0.0072258398869158216,-0.0868828991891203,-0.15467137788343593,0.0036148548808517815,-0.025852460991118226,-0.07340241994580456,,-0.1306673128809934,-0.057577349163140765,,-0.037868894103539635,0.014833805306443194,-0.0420989444690574,-0.09384438812177877,,-0.04640526676217974,-0.01666156867966481,-0.010144322264237749,-0.09594101011597596,
PCSK9,,,,,,,,,,,,,,,,,-0.0037294457593251315,0.015419712990931441,,0.022649194462282734,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.12454633597056684
NPW,,0.3641299585092052,,,-0.027017840335701315,0.007681151758820595,0.17315677915290345,0.02010755809063395,,0.03607682193400342,,,-0.012044102261201102,0.0774122834447938,-0.02365484988422468,-0.02499226562000287,0.03031244616317593,-0.028782398917058853,-0.056526100000724604,0.056304967415399705,,0.012170176670666994,0.07087630357139857,-0.0025019157160307026
CXCL9,-0.04836509108482579,-0.009389106999393902,0.07139176045528031,-0.014906663964036223,,-0.01418877392816541,-0.02559333324829734,,-0.02870416651852806,-0.00574781076690967,-0.015614588930340446,-0.09996795479049549,,-0.03578145666700813,,0.014669423117116553,,,0.07489942112727355,,,0.11218617441092012,0.05891893026699475,
ANGPTL4,-0.025843673045759883,-0.32157753814944756,-0.23917765487288412,-0.023077340356605764,-0.0075779208550855815,-0.05421513268400873,-0.16135318475712,-0.06304819476096876,0.10282378668724272,-0.016898421746277623,0.01944402743891809,-0.07690756617950295,-0.23481664296722626,-0.049599467466680196,0.0378682811631049,0.008577299509424917,-0.2109299451213542,-0.28348570688063035,0.0454097043235356,-0.06600646444981671,0.12532733740134697,-0.019081105546270682,-0.3306850769564959,-0.010489487723643985
UCN2,,,,,-0.029428997661920853,0.016825691276662263,,,0.010130297485010757,-0.03739857061038859,,,,,-0.02002347918827322,,0.017741033053504145,-0.06383082413337392,,0.014857121323987787,,,,
OBP2A,,,,,,,,,,,,,,-0.027099849795926424,-0.07472578060176283,,,,,,,0.05555551970845375,,
COL4A3,,0.02104489441441824,0.01117233284904003,0.04902932350740444,0.06734872116096685,-0.02063587283860296,-0.11001170000539719,,,0.008209299286806668,0.029224486834629842,,-0.047110297372804096,,,,,0.019794982357223188,-0.02631041470941733,0.0390226172707575,,0.02512532877779231,-0.06990223578567162,
NRG3,-0.03135031154947447,0.23921800618384054,0.08017897022741248,0.04598642739524151,0.044524161859747786,0.04325605635632702,0.2012548575425326,0.0962888939220265,0.2903474558054475,0.0821598921738522,0.04563340559931462,0.36922048180348355,0.3504793424924306,-0.005906741559578493,,-0.029612797101560416,0.11355484733839154,0.162081329943992,-0.03087823035507989,0.09929475284043182,0.024433716748495326,0.06675089842893975,0.16959536735497713,0.09727467906588183
IL23A,,-0.028313381613419255,-0.004311386539980401,-0.006759904023385927,0.07073002298785606,0.002598847187377999,-0.012417276445167552,,2.6720587931972456e-05,,,,-0.04679145716114747,0.21395859398710157,-0.06281027547083205,,0.012912489386375788,0.06513971335715593,,,,-0.0250617688979547,-0.10104011763221163,
COLQ,0.040686790059684314,-0.003124774600182303,0.030000373717629838,-0.0004123356526900758,0.10812203835855234,0.06785616859620576,-0.012393096011571928,2.0695054191135358e-05,-0.041968831531590985,-0.059928156727628454,-0.04224956561156254,0.19394745089173776,0.016427614608406273,-0.031030039781719098,-0.034972561043252866,0.03302387721095891,0.1206986586661299,0.14832550704600841,0.025892303187089877,0.0566352390205304,,-0.03280619086495946,0.01079631130443868,0.05892597317647917
SCGB1A1,,,,-0.01928773442881493,,,,,,,,,,,,,,0.09242968755101792,,0.038626034156240024,,,,
TNFSF12,0.0022200730797625376,-0.03673184717331677,0.026149054775348336,0.026962748449544424,0.038323494820064904,-0.07043006183708203,0.03583336224923662,0.045701713605885756,-0.19992599382028578,-0.0032220481559312214,0.026061368211647538,-0.027706743898619247,0.134186566198818,-0.051009375548457955,0.020650657735720317,0.022459478913438705,0.14145032984810496,0.027133785878085268,0.018659053537774695,0.06408072202323602,-0.12359562537005826,0.03366884351188356,0.05677835723310022,-0.02520821359842883
DKK2,,0.005907104996037364,-0.03606574272400916,-0.0435052344514679,,0.13965621583540994,0.06077565037614362,-0.006284663380840943,0.1710563777310846,0.0056742263299155195,-0.012512794034325465,0.10378598126219815,,,,0.014490918266615372,0.021577394940162434,,,-0.021478135131281308,0.10168109361106091,-0.03337362026721228,0.018054911381944958,
FYN,0.03093414700157885,-0.05016827911011225,0.12374020069785396,-0.02216687326688195,0.052648155003037926,0.06624335138688887,0.04665405604113778,-0.24017873088680597,-0.29573321692630505,-0.02156776185943541,0.0241723683704675,-0.022046547578831864,-0.08174553574733741,-0.017037263353826194,0.00965795891525955,0.05425944620274613,0.21492378071245571,0.31376441853882725,-0.01607532070952099,-0.024720046224372315,-0.029305114677434546,0.003354757293289157,0.09452241367443238,-0.004600712318453073
ACE,0.11301209333851966,0.13608688368124744,-0.055622056105048584,0.02323462785476878,0.01574983227581934,-0.02029426578055033,-0.02016027662256257,-0.07698867444167168,-0.17620294725971494,-0.06185220608892826,0.048836115691990686,0.06044769149009705,0.10245966814858348,0.024372040111049473,0.029089076239515912,0.036299092581581226,0.12733961327806304,0.1588486984364361,-0.04847055963126726,0.027023681459230595,,0.10579602911663841,0.30387929714070255,-0.07855290577098982
IL18,-0.10866618608760505,0.0791934120925814,-0.049885020860246314,0.031167616301733505,0.1308093228023492,0.0017957632794021457,0.07577815654068834,-0.05829066556829891,-0.3446160638825204,0.058332844509535346,-0.046666645538097164,-0.2686355455897509,0.008207674295680431,-0.07982985386857964,0.025940212652315674,-0.0005895869487972829,0.21735685939138907,0.21428919861095563,0.049102506369831975,0.0025060160194268267,0.020776911137218194,0.02005988149554986,0.03691642357606336,-0.0867809941860208
PPBP,,,,,,,-0.04926431364396042,,,,,,,,,,-0.09784029697323939,-0.05769183873323197,0.043699885700333604,,,,0.0026161164885655517,
CCL27,0.014243751001980613,-0.07931140133694929,0.07269030060668089,,-0.01497565594522153,0.021777647266277345,-0.025053951255420537,,-0.018995174984945337,-0.0449234456739725,0.04261032952869064,0.004525310194696329,-0.07271001709776041,0.03529707991883661,0.21437026414109797,-0.0410334922418206,0.10299945682217568,0.07688764070495495,0.028078394030788507,0.03131445977430917,,-0.006544227878562124,-0.10168536984450893,
SERPING1,-0.01071648156821625,-0.03567016200071744,-0.0996602110308224,-0.0480421385555272,0.03598191961032991,0.034009809841757936,-0.12734612048617538,-0.056493234040818845,-0.3724259024848243,0.054627656683163245,-0.021111242232290724,-0.4518988666693323,0.1804958357366061,-0.010769487910723274,-0.01014495739175305,-0.026099135092886482,-0.0013403358904632001,-0.022229054096337113,-0.07427703020601246,-0.14839576747604752,-0.16617596169263066,-0.08402896344843024,-0.14333068248858943,0.038791385262241365
AZGP1,0.08572644389039463,-0.07595024127348171,0.0028603222350743578,0.10376699520372192,0.06154882820847232,-0.0641092742650245,-0.17553083825273,-0.23507154406129943,-0.0016472871033877403,-0.09527980662411994,-0.056135741568087996,-0.1038341407091461,-0.10030104994719646,-0.07865559440545691,0.03435241592783796,0.011443200190948417,0.003134496235872335,-0.07410147406134032,-0.029014494682095392,0.006005849159601232,-0.08386481231204349,-0.01375427694117166,-0.07496252789699136,0.1268133217815251
INHA,0.08760852859295105,-0.04326205724613201,0.03928666034430095,0.0031804785113114,0.012701955468651242,-0.04429851646357471,-0.0453927205208623,0.03304859082846712,-0.10607560756443522,-0.004189475045289025,0.0184057793460345,0.13983467282042075,-0.05515387192992568,,-0.012026454270154297,-0.04508719560600447,0.0665607205628154,0.05438813106556264,-0.014295758258404229,0.06452346546721206,,0.0029344621766628585,-0.024234939944310828,-0.04145326749260392
SEMA3G,0.03993484015954884,0.025873184427084583,-0.044635769811444646,-0.012223656610059431,,0.060178908367726894,0.025967755972581743,-0.029621572091861652,-0.02011618337339419,-0.011454930547425211,0.013569134242338942,0.1420020378625106,0.0962400781845278,-0.007477676195688997,0.013573364448221588,-0.030710495398673023,,,-0.016486477001695993,-0.01077637489271064,,0.04990118507840408,0.02177458470458501,
OXT,,,,,,,,,,,,,,,,,,,,0.019673290569534787,,,,
COL6A1,0.11660760880817317,-0.19382839650191647,-0.14664416861028973,-0.003722574616972819,-0.14580797985168079,-0.04970967770651175,-0.19227307560920262,-0.18630829940588173,-0.43620418679355677,-0.2622701227852942,-0.017399610670310605,-0.05360984018489555,-0.3387780332955367,-0.0009336037403679416,0.010201672242661962,0.01392296505392893,-0.15340013299402733,-0.21170046118605007,-0.009600802815129908,-0.08141197874988074,-0.05544796764290718,0.015737495341687936,-0.06566012001439793,0.11176779716251597
FGF17,,0.19239609171852318,0.05042487859636139,0.01333406937233062,-0.02311024128030622,0.0421412401121384,0.18541079480574688,0.11931714151180388,0.08552553592842407,0.09623389026136318,0.050128799622749735,0.11385873424542685,0.07462934436397718,,,,0.06747568206324706,0.13251795671619993,,0.09186576666633303,,0.04406172840234624,-0.04343872440571511,0.02106579199304754
TNFSF8,-0.018123405565779308,-0.005142873547044083,,0.04501060391777327,,-0.024906691501998743,0.0013234154803284362,,-0.0666043944298147,0.0141120051798413,,,,0.02055134733925054,-0.06551502573506678,,0.00545363835512164,-0.005256893558665954,-0.039783792853034676,0.017052363942149904,,-0.01910209463090011,-0.07936630877608446,
FGF20,0.02842143229232656,,0.06107433497827743,-0.0017903934641801214,,0.03376211049906263,0.03182171755227805,-0.02228529572249791,0.01948833966767542,0.03452563578256046,0.016176277375485475,-0.0010189281535013636,-0.02284253927514783,-0.0215187669654112,,-0.03029424590538045,0.030830324610183275,0.0870423121168383,0.059491027545353084,0.01971925985363249,,-0.0013343236311078202,0.010535475993621849,
ICAM3,0.07167499954636376,-0.09058289722319446,-0.015515649894484245,-0.002369483367584346,-0.023718577894439565,0.015173803550196884,-0.01280701621065807,-0.0015610846373945051,-0.10940791899837099,0.051829953005841665,0.0011966336274378477,-0.10066822243280799,-0.07211764523389082,-0.01904621287176261,0.0442546342483985,-0.0018699092702333159,0.08915351874539341,0.07378849050976947,-0.05489670885790576,-0.051974905439113775,0.11696088614688885,0.03553616441672957,-0.07785818858653829,0.0972120360136792
LAMA4,0.12795957867993987,-0.11908030362129107,-0.013715748686487448,0.03756214110278906,0.00415274585215646,-0.08626792963193788,-0.16063418405909874,-0.13773130806019399,-0.3409914859724073,-0.17897458204421252,-0.0018644206588944768,-0.10688348181665722,0.027762253908599217,-0.004875533255996852,0.0556504000971575,0.05192471229834961,-0.09014899762734085,0.025698764745941162,-0.07525028767775523,-0.09802370252560624,-0.04086092767823027,0.06298537417430179,-0.012064376831811921,0.10910922608498266
INHBE,,-0.038723880924962976,,,,,,,,,,,,,,,,,,,,,,
