,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
GNRH1,-0.04571285644257288,-0.021404088862613618,0.09447926206375176,0.050959039254246184,0.04542780894032545,0.03940525814869671,0.0336791714543215,0.049436805002349676,0.01059991476341612,0.006732326170634374,-0.02852920601109989,0.09486860317518304,-0.015503407283904725,-0.004404169649283264,-0.03273938255693045,0.009357348652224293,0.029876754215874,0.011528272183085757,-0.024994980256718723,,0.07422486723734736,0.03705676940661343
FGF8,,,,,,,-0.021147507708596996,,,,,,,,,-0.027228620781476413,0.09179750381607404,,-0.03196497770059233,,,
RIMS1,0.1130864861472689,-0.07435564928175536,0.10983816150767854,-0.03487130378009436,0.04600758296238377,0.02328888534468156,-0.010915692792850094,-0.007823467157971832,0.03158707842411011,-0.07785700879801,-0.0001580767503530676,-0.048247979253187294,,0.0285810945054743,-0.06754259574782732,0.00830659485908288,1.9349343813530835e-05,-0.0034870092389768497,-0.07327174528937498,0.05599697944654725,0.015342374671277323,-0.029285651361345585
FGF14,0.08123639191785276,-0.05274571524698005,0.008165305337146284,0.032780905434037715,-0.03970070312862793,0.06576698747447075,-0.061662586766911325,0.019592121125938257,-0.008998758786571116,-0.03725984754235153,0.018160092097799927,0.2270336881050422,-0.038989411060732115,0.013927406860241841,-0.047472399770185233,0.053146686678326054,-0.007433462277037589,0.036273002236257276,-0.03016326971380905,0.027635206325981872,0.00273537056073025,-0.08645320896589972
IGF1,-0.022457182760851745,-0.02616537671734074,-0.024769256326680672,0.03141446215819916,0.03835020041167145,0.1136735627353625,0.034956325945359704,0.008732368337916793,-0.028920095365332465,-0.0593722940610045,-0.005222115463420426,0.013466639963286054,0.017219208226608523,-0.010959092978205524,0.03726661939287039,0.03696481539123698,0.06983827443899042,-0.03391348081950597,-0.02844580651226591,0.02920699897723236,-0.010651840469168984,-0.04482293797025908
TNFSF10,0.012617174632538567,0.022325573205528144,-0.012929865511792366,0.04972644074086417,-0.048595295212488246,0.0585298406533872,-0.029389167979453974,0.048528083495623174,-0.011378045678156035,0.044091678030915224,-0.024640029053200174,0.07926505587743399,-0.06916721432340744,0.0016369657506818387,0.06196696468123291,-4.891244122665637e-07,-0.0055609048135728395,-0.010209216466473698,-0.05979353212562163,-0.03984797543013739,0.08435801820480122,-0.004303275585466079
GDF5,-0.014090410892774156,-0.001711543001269272,-0.028140320619255456,,,0.02274524976630274,0.02399090141780898,,0.025980227250924814,-0.009964428907463444,-0.013070207925488105,,,,-0.04393210885882938,-0.035894528925171254,0.07405136557667144,0.03873703154593315,-0.03683166569662198,,-0.020980164464166517,-0.0011864732367156028
CHAD,,,,0.003066546086973418,,0.06030469603939779,0.0304982205777502,,0.03561823845876004,,,,,,,0.03569794299278816,-0.02637818770695926,-0.010606551374227993,0.006547143638508804,-0.0011855746943521385,,
RGMA,-0.05212609899679842,0.040620080459948776,0.03108901835835032,0.02657081651956665,0.012257513250441372,-0.020777241858970973,0.056719761235883695,0.0061978319931138524,0.01667666169147371,0.06976659253877616,-0.03402978345384919,0.05126832361378656,-0.021187572499154747,0.05958410208822199,0.005300464592771611,0.03317167418047115,0.015347674696857529,0.0188058945759077,-0.06547922153311807,0.02118571970477866,0.039507478187188486,0.04731144965371005
CLEC3A,,,,,,,,,0.012598908222328216,,,,,,,,,,,,,
WNT16,0.026915721244654196,-0.06810295631595234,-0.008040192177913899,-0.02602229224537288,0.010013652075283876,-0.018454022620790062,-0.020390463547619257,0.02516270252922757,-0.036321234558940506,-0.03964705640901932,,,,,,,,0.03304560846979619,-0.015798304533388968,,0.03282742854659023,-0.0017045526914319137
CX3CL1,-0.005050006965279057,0.051820037804762326,-0.004787234785929599,0.013717721473345037,0.014303599965063363,-0.00845954768823297,0.003948981218151926,-0.002828094985406053,0.043963527580802034,-0.11110161414106609,0.06349779236341084,0.03029885291866668,-0.05510900059064444,0.034691375582831536,0.024850089004278306,-0.03754924203906439,0.05391193034107106,0.04575941086683116,-0.033628639698397904,-0.02090565320323069,0.03937925313199097,-0.10211406797149761
FGF1,-0.031187382999858675,0.02831336392193171,0.01831872097189698,0.011692671425829023,0.033987612242602494,0.04775786834114157,-0.05774426639146544,0.014862362045700248,0.027699627053918915,0.11687625072363267,0.0010040801859643096,-0.029851981701075343,-0.05996180652832798,-0.05993869792583656,0.010618732679360364,-0.03565009436846523,-0.013693825272327844,0.002593079401015681,-0.033244189229995474,0.005532596254171258,0.040200184843716506,-0.2067833479000608
ALOX5AP,-0.05352167077926664,0.010857051622780644,0.04448400857444869,-0.01065396912287662,0.026216965643238818,0.03891407105093939,0.05819826938257551,0.005579326430624213,0.003042516591714499,0.1385143029756195,-0.04162698859864204,0.12362112101935435,-0.029176640470012564,0.041986267197301703,-0.024194416392899914,-0.011333417957076762,0.03143030813060102,-0.019723477491664088,-0.07311759003151885,0.12323493836148088,0.0246575306144982,0.07250607227252452
IL1RN,-0.026469954571004015,-0.01207315744840009,0.016330385020909072,0.06878450022434639,-0.006017224192748377,-0.04454474734007441,0.07103736581013612,-0.0429092864644147,,0.021452048131463137,0.057649329433787325,,0.08710785846048215,0.041694626258740056,-0.04832816207200688,0.0687827839941415,0.1507538714743916,,0.01388202462173751,0.04872244428344988,0.0366679954693521,0.10708097869604702
PCSK9,,,,,,,,,,,,,,,,-0.01574722510470249,0.022445458028786065,,-0.015334722474805398,,,
NPW,,-0.026528702457655453,,0.12585954471706506,-0.02123018049038702,0.033885588228620825,0.06423597392848487,-0.02200394978231887,,,-0.015634161007510045,-0.04409346995006336,-0.0153508030341668,0.042524097407783665,-0.019569895825240755,0.04080336744429428,0.07185515905929306,-0.00486502576680021,0.002564585109934525,,-0.013408398600086241,0.012762092467417739
CXCL9,-0.034885864133274394,0.018905318760104088,-0.0027980492879287407,,-0.01499576258762864,-0.016366614274119597,,0.0038735087994193683,-0.014212022569569643,0.014755172905028063,,0.061164578956129825,,-0.08048553960974265,-0.0073395106097334855,,,-0.02756139809156552,,,0.009542663709687295,-0.024716235021138334
ANGPTL4,-0.006208712374546913,0.07798142656533393,0.008794435335638718,-0.012275585945321996,-0.04296948283502825,0.01532922488655637,0.06665099677889481,0.0022340431936779133,-0.023977980048178013,0.06875074995334918,-0.052468717023460454,0.015297892915143997,0.03930703302544969,-0.057208959971372576,-0.02300327118051625,0.03769792604567502,-0.037022986545858075,-0.07689751521550807,-0.0238811738707656,0.11399892052205411,0.015608917147616972,0.15487135808901062
UCN2,,,,0.005134024027185773,-0.014720881193847337,,,-0.024852648285180995,,,,,0.04126323060559688,,,0.06730268153255332,0.016016457839157457,,-0.017328160121626208,,,
OBP2A,,,,,,,,,,,,0.049084891257387055,0.006573428731535126,,,,,,,,-0.030021317080582394,
COL4A3,,-0.02804138303156086,-0.036883792611510285,-0.053656434960503686,0.005888732280994461,-0.0310680147424014,,-0.014799558616359629,0.0349387347027242,,-0.017702366322809217,,,,,,-0.015456063615131386,0.019636641470188534,-0.02423539742750831,,0.06414473194310819,0.06774977831021324
NRG3,0.042908161528742154,-0.066729815648613,-0.020843472633398252,-0.02749675248286026,-0.0047657245994344195,0.024283070216133077,0.022320198188805256,-0.05733594368126688,-0.024367879159010758,-0.005575227067919658,-0.016717263375507517,-0.03346620258901934,,-0.043141139976258076,-0.02574694762856189,0.030578753601535193,-0.016105881208147998,-0.020490767936052246,0.002769484220344161,-0.03522974569793929,-0.013986753667439662,0.05720965738728739
IL23A,,0.01437051175275975,-0.007067434656476239,0.10713254991190803,-0.01038248220434375,-0.051031148354581016,,,,,-0.005873649026374519,0.1775246515185252,-0.05644957100911651,0.06314234543084125,,-0.01574721961141044,-0.00878057929062847,,,,0.054807791253486254,0.03159719447097965
COLQ,0.07283831766189833,-0.006239347307474392,0.09811567475756224,-0.016547783081569213,0.003630555130270303,0.07860529768203178,0.06596070570741426,0.010340364591458132,0.014381520982432417,-0.057817483684528055,0.04924308713243237,-0.031944553272481864,0.008949698512523046,0.021118462716198487,0.006124149620375172,0.009602640678238532,0.08191056414712011,0.009804798415392278,-0.008089904401726524,,0.05016071187252064,0.08901907357730257
SCGB1A1,,,,,,,,,,,,,,,,,0.0935764249527678,,-0.017742369003493887,,,
TNFSF12,-0.01087430402129763,-0.014344845753998496,-0.018650716295533613,0.0005445765924955494,0.02655747828247256,0.039009073441577634,-0.017094520570697137,-0.04639889799207505,0.03125061003156765,-0.04052138954683318,-0.005182742542808939,0.024022231661683716,-0.02681252289031776,0.003999163323437031,0.008742173379126554,0.0031697701672053877,0.006848587614800126,0.048409531731685995,-0.009393019915607278,0.1395185028087438,0.0025975811163699513,-0.009891375784354388
DKK2,,0.021029851474259682,-0.020742391293036615,,-0.014937905768711906,0.032589418535575905,-0.02967709112701578,-0.025480161380706547,0.018941039633371255,0.0021252521390432984,,,,,0.07744703619252248,0.07371209825065114,,,-0.02042224641990052,-0.04583449498609963,-0.013965338250492842,-0.0544735819839902
FYN,0.022691338553024316,-0.012313933189064355,0.021215803305813824,-0.0027352047415402717,-0.02612475768968018,-0.048654605195705775,0.05711142102328592,-0.006515895527339109,-0.020984540511895706,0.04606547307695466,0.01722308569067068,-0.0403559704742233,0.08298633592410379,0.039677864165251105,0.04835471188012331,-0.0003094171488449297,0.029108829431601944,0.012459048181041932,0.03269683940018286,0.04567398717763116,0.01758312833875611,-0.05828233395155612
ACE,0.0011297737693121937,-0.05104800484895708,0.010837598120970375,-0.022925282378311245,-0.017639894924519145,0.014997814169366875,0.052578862384231054,0.007163705173734603,-0.014829465259229272,0.0017262915017184311,0.06620647774142953,-0.04675209608869204,-0.0931211274942365,0.028501372777800068,0.08138092755205215,-0.036158731076191504,0.010257609164262904,-0.0024293959757912147,-0.025170626342903134,,-0.023240862631885493,-0.06706920873358707
IL18,0.02882440166063773,-0.0270901634650815,0.032588473543148776,4.3788193804659104e-05,0.021539255051407757,0.10212017711551165,-0.024007136165954256,0.03131304648376877,-0.00010824744284493535,0.07443004396345498,0.018725183404393678,0.054918797220359264,-0.05463376165491239,-0.02574926537863121,-0.013821233985264112,-0.019840034368871624,0.030183970044096703,0.06625069357496989,-0.014107290788066608,0.14414038916728947,0.06120594787830985,-0.017141868608519514
PPBP,,,,,,-0.01931001881786257,,,,,,,,,,-0.019280956027552268,0.04656914817405066,0.05211215383507828,,,,0.018275667275979093
CCL27,-0.030129420435031785,0.09133467713892822,-0.01994417076414219,0.013926030449653844,-0.017413725780595704,0.04185098523933516,,-0.03564621100524743,-0.010074172318413626,-0.015126319838569947,-0.0012544923172322024,0.07829592688947604,0.10598248184488218,0.03202218434060109,-0.046063736864655765,0.014029080443057352,-0.04062859628621796,0.003996920293088308,0.04582477091171441,,0.048140499167550276,0.03746421072975259
SERPING1,-0.021602600140149978,-0.057919788574075974,0.0022575944456599524,-0.03594202714551144,0.017625348938708863,0.016717735064729095,-0.029835222864232208,0.0006615225255070138,0.08026112512181141,0.12926206977104224,0.010995902053347684,0.05137662393004008,-0.09396926918201291,-0.036130905152543795,0.07480162447970738,-0.02501317472848834,0.00851344348428381,0.003689973427597901,-0.08483193243455284,0.013552698057396109,-0.03159535148970684,0.06491131614319307
AZGP1,0.02998907217282764,0.04264926003613697,-0.011529093134508814,0.003120781428603147,0.010596672803166157,-0.0473835855339731,0.09630095290386038,0.043168011994443464,-0.019438180362461574,0.11448925892090198,0.0002768581943309719,0.05494352360479072,-0.04143305838412022,,0.03962891197940457,0.08663638974856819,-0.0313328840829251,0.0012462615914255652,-0.10701991424537712,0.015107360983884443,0.06236949689862533,0.013530428684538173
INHA,0.02969940709243495,0.022747897453969965,-0.011066018435736348,-0.00868252429830299,0.004059043615980557,0.00023124843196435196,0.013578130973009417,-0.005721628800718466,-0.015521232803071888,-0.04473278120248322,0.0070573630149476495,,0.020793295481180356,0.024993928647793588,-0.05596358624163403,0.043791733622121624,0.006953054243214361,0.11283986993398722,0.0065498325932041935,,0.06378741510448309,-0.0300671605426712
SEMA3G,0.017358718249849896,-0.06024845029698878,0.030313684566147494,,-0.017015354296525363,-0.033362529724831946,0.054560710140026496,0.04013622888298903,-0.01895750420611937,-0.007640953146117845,-0.0028869557014784063,-0.01381970610566316,-0.01937077456495563,-0.0809456739844736,0.01971700061788561,,,-0.03197856367718993,0.05036842193885289,,-0.012739167809348678,0.00817485608173298
OXT,,,,,,,,,,,,,,,,,,,-0.014857386140820307,,,
COL6A1,0.00992818463992322,-0.011963436108342124,0.009262811122897898,0.08438455948234068,-0.0179080147189514,-0.02751146687659932,0.09755745106864709,-0.034018473131784244,0.025806938098564304,-0.00571049249664605,-0.016633842414085616,0.0958488198922916,0.05597113075988753,0.009893032674151769,-0.05016838736360952,0.02108507433309434,-0.027529275464868757,-0.01526621147654803,-0.045770146372069116,0.020452279043459122,-0.06551072727211793,0.016875038209017063
FGF17,,-0.043615487911876354,0.06281146818560965,-0.036852498676021826,0.024728596921330805,0.02898500647709539,-0.028980634347141376,-0.03610596675705361,-0.01967469728031536,0.0020082889571563234,-0.0002286005697442353,,,,,0.004941179965721294,-0.05011835387733979,,-0.031172507369332622,,0.04435652296319264,0.03560677011692496
TNFSF8,-0.0327115665801631,-0.032976774510464275,,,-0.01877863959720861,-0.019310013812588265,,-0.02034697275478906,,,,-0.04662359586305516,-0.022321341046726006,,,0.06024481515144648,-0.021395725716287627,-0.031036215161149565,-0.015798306618604166,,0.13605431251865013,0.008674291724439044
FGF20,-0.020928282910210178,,0.04289075989835482,,0.036910176733540266,0.0073574580597141,-0.01815929451710662,0.0065526336916771726,-0.020217302916478653,-0.023980810541803812,-0.01709084369524746,-0.010330410808865521,,-0.01579868181231868,-0.03760213117192071,-0.022750132544394282,-0.02095745895693983,-0.016672680514702637,0.07619501288221886,,0.09580334101451225,-0.030022371758427677
ICAM3,0.049530660157110544,-0.08093692266248463,0.023416634947801374,0.012148705383626808,0.0029153008981887924,-0.04756231320605612,0.038468669062379696,-0.010850714857267019,-0.017613253828479027,0.06843376252709629,-0.04930369840367819,0.07751960564170036,0.10483543625242163,0.09332453934709103,0.03971381639759705,0.03937500377978431,0.0763693192953117,0.028675774446228545,0.04113290386599153,-0.03931462510683004,0.0005705407207067624,0.026298283746669322
LAMA4,-0.002817826670474024,0.009597443517229673,0.024805889970486564,0.06885538240037378,0.02497039144621398,-0.008315540679108916,0.06007444133877329,0.026868146027939705,0.03640565383480459,0.0903989608650441,0.03768016923730453,-0.011126518781657706,-0.05061647469644868,-0.03545797664009721,0.026459303789004424,-0.0125832073412477,0.0928044739464972,0.004039565496900416,-0.04398502094520157,-0.025251837797770668,-0.03607087987286878,-0.009435748301725307
INHBE,,-0.016539197836022323,,,,,,,,,,,,,,,,,,,,
DLL4,0.11291080095393188,-0.0724254491455514,0.016434254398651156,-0.0453050989814779,0.02970873518597623,-0.014552705814655762,0.057752768863684384,0.017755407181778732,0.06642053831652059,-0.006528333647908004,-0.03623456448228885,0.053899642366906045,-0.05840722194497863,-0.04548283977602611,0.06961439644194838,0.03787120436717591,-0.0017816547888161024,0.031249186116202917,0.014345783737661332,-0.014797428548521433,-0.04690212195946598,-0.012603464242405616
SEMA3A,0.022981856581697574,-0.02549986473979682,-0.02160318225863457,0.0004754816451563708,-0.006953334881407536,0.08618564291194167,0.032797634816208135,-0.0006882436310262511,0.0814759192130464,-0.026604021952887864,0.02000197876083745,0.09506159799077873,-0.08867070856519138,,,0.042341129816459745,0.06963931000960318,0.014322065653271704,0.012163360717809905,0.057100017078004925,0.04715557844778569,-0.0017980995461219132
RLN2,,,,-0.028207212753015316,0.044457196421062085,0.008025450407410727,-0.021332908584741402,-0.00713408782201234,0.008794464796480304,0.048936453471618166,-0.013464878714328613,,0.026996971701779324,,,0.044156862375708435,,-0.051677375203680216,0.024759941164250062,,-0.008406889235349473,-0.03527054545387708
C5,0.01697444288966002,0.0021523533356829624,0.013051498557553831,-0.03112797167234829,0.008301794776195779,0.00645897569085901,0.13499926601966633,0.05429995345626687,-0.008569958003209711,0.008369174420873005,0.12753616092968775,0.10576593351073649,-0.024595151941301636,0.05377346645394039,0.08970148584797971,0.07319531298532618,-0.011147772601760328,-0.015217498216119677,0.03277512994525987,-0.04583447415664481,0.07701669234407993,0.09120740201257486
COMP,,,,,,,,,,,,,,,,,,-0.037166699877577515,,,0.0036279165708590177,
EDN2,,-0.04459920092511635,-0.006897791192533885,,,-0.02539589634140132,,0.018423758238945688,,,-0.03548623612710317,,,,,,,,,,,
C1QA,-0.04125521990797532,-0.03372254508904956,0.07162701056584522,-0.0026524640332317873,0.06660791386493349,0.061009610363425275,0.00856923718300175,0.04208697060331021,-0.02904442904130775,0.15475266682869562,-0.04697894872001597,0.15180805572769324,-0.1548788141550235,0.055438124899095734,0.017653852764557592,-0.07115732133521796,-0.028278526446167535,0.006603389153440741,-0.05040168885384464,-0.020850483104482828,0.06376790587329924,-0.044788755996459984
UTS2B,0.044323510667304375,-0.03546245615400087,0.03197370979138656,,-0.018951266649774742,-0.02117949977043246,0.03005733233831462,-0.0023797710944718758,0.023517659646298015,,,,,0.03183372851327949,,,,,,,-0.011786486717361194,
COL9A3,-0.007324442320497773,-0.066743366976704,0.013353232088672552,-0.0294724809259111,-0.001050991502167138,-0.01004192690441416,0.13519863588044861,-0.03551462244845998,0.0053697183378180295,0.07970015037776679,0.04528702806344922,-0.041872686775429706,-0.05192252185661626,0.07694397844183669,0.018883669540399765,0.08985114250042865,0.0745781070013717,-0.009830541485831906,-0.014566153949138986,-0.005918021552651749,0.05451411919139687,-0.003429244938692917
DLK1,,,,,-0.011923752263995238,-0.01724985633832926,0.06851661073194687,-0.03806927054125885,,,,0.20085471038585553,0.14408867556476068,,,,,,,,,-0.05183557978454721
HGF,0.06585038547369468,-0.022708987940407013,-0.001894660561844208,0.021686486553736534,0.09382153393858159,0.08217248791658902,0.07455259337382096,-0.010992210373488501,0.18848018046807336,0.006948740701628353,0.06368537652027546,0.03771574061245569,-0.058927701063971445,0.04825580579416025,-0.00920147153653942,-0.020828142653831882,-0.04326926488144845,0.014970263996054826,0.04870187579588221,-0.04966624924467787,0.06302590616983053,-0.10709191390835174
P4HB,0.007010709539180715,0.12392889433815626,0.02588871568853196,0.02928592389745143,-0.08154490186798348,-0.01583368243179759,0.06171658304389908,0.03189009092971702,0.02538893004700641,0.04685665454972018,-0.03220548617639118,-0.015326470979264262,-0.05859644111752302,0.08175590360735632,0.02299017348909177,-0.00021371010395100645,-0.039506714998703486,-0.008248868442864654,-0.05772835875840311,0.015517083934246844,-0.0781678141206126,0.1279193641716171
ADCYAP1,-0.030510636361098843,,0.03240290829256955,-0.025545407843757736,-0.007677969951842614,-0.01345981940727225,-0.0029903811540335366,-0.016775397393203533,-0.01927910910403589,0.03628804863319508,-0.01984088030052919,0.12520234012177464,,0.0573115037018394,0.10181674546471052,-0.00866964352942908,0.015256286921226903,0.021768934244694553,0.015714189739868455,,-0.03382110828200105,-0.023579734316443047
GREM1,0.04239751966480709,0.07557040623359358,0.06672633513244156,,-0.01637983572552952,0.08172719983673665,0.03474082051247007,0.0061310305433738554,-0.011438935145185937,0.07941908892092478,0.017981725587389346,-0.009266684532636248,0.006466939778529573,-0.0543020917801136,0.029709317861242715,0.0006147170198856075,0.05138311518139215,-0.003284011214153085,-0.04062835477998441,0.09756878800774955,0.0007853586057039066,0.011405215151337496
EGF,0.023040585317542397,-0.062202500329700865,-0.035755122062300436,,-0.003504940616894542,-0.000698615076107218,-0.02541302772013373,0.010081600951699203,-0.017533611697292426,-0.010332025567397285,-0.010355646585740223,0.055573250608601146,-0.07954397062135016,0.02929823885193906,-0.02688950405076709,0.07889771746410225,-0.018648621909377782,-0.027092674281727028,-0.021816914930442674,,0.011134423051319788,-0.008422835026535598
VEGFB,-0.04596292661566952,-0.015093109320632335,0.0632912819109089,0.012764402505483895,-0.021049017702882526,0.011233012611514456,0.05662204937950186,-0.019092753149336603,0.008775862001425945,0.05029886841349845,0.0240993597785492,0.12392645621528438,0.0012214419015627,0.0313075112097847,0.03635252082504562,0.027578014804740966,0.0628595322406124,-0.018902960454422482,-0.02870407868191813,0.03997262730485635,0.04673075280282513,0.08050721622410832
FARP2,-0.03140413985011864,-0.06631927536072882,0.04656043412129133,0.012087875694559507,0.018268549983732514,0.001953474091813219,0.07861108291602809,-0.027814499118920716,0.04107341852712833,0.015193217993496511,0.00370287260675578,-0.03286600389422783,-0.08750589023536536,-0.008744549452956073,0.007857848702325462,0.017330350801598494,-0.02719753783075658,0.028913844446502402,-0.046698996181901015,0.003823766956571044,0.02620676674360773,0.028350352465014807
BMP3,,,,,,,-0.02477507165495305,,0.045142685575139375,0.009146792253229473,,,,,,,,,,,,
IHH,,,,,,,,,-0.012374025309879688,,,,,,,0.0037488744780800995,-0.022748227211137225,,0.07135688824042827,,,
LAMA2,-0.0315012962714917,-0.046425723639700656,0.042013129730663554,-0.030264912573609814,-0.01301058235416212,-0.03506674487247516,0.09003324053621709,0.020865730605560125,0.06034310169405659,0.06181631225189884,0.04460131240563827,0.010701884312404443,-0.0579128638469717,-0.017949367922021998,0.08354587830109458,0.013903770698990051,-0.009998094960969648,-0.057356836859335965,-0.04689933358964756,-0.004470184960307157,0.03471896933040144,-0.000505538810380439
SERPINC1,,,,,,,,0.00926667089802877,,,,,,,,,0.02584079047201362,,-0.01690441266842088,,,
NRG1,,-0.03226039970233434,0.025958548877426775,-0.025255112627412226,0.0015639484345846295,0.002523236688777427,-0.03645498434986735,-3.8401351136429876e-05,0.007819562034088843,-0.06727774443215641,-0.014441211797051616,0.07471108157648002,0.029806626634720525,-0.050907092497617275,-0.028624281389692,-0.0025222214479876126,-0.00039411855542184583,,-0.04615119033960855,,0.06223621945236359,0.12128701409956207
SPINK1,,0.049909124268570665,0.01060529101640647,-0.0715985474639622,-0.03751287285939384,-0.03453175828905579,,,,,-0.013464878714328613,,,,-0.04059016714706985,0.018337907063803807,0.014454703006014013,,-0.02077892491376079,,0.04126968049170834,0.1021262894758877
EFEMP2,-0.038874907325130784,0.033572505444342426,-0.007818331624355902,0.06147204368696667,0.017186301529433044,0.022858882694335624,0.06889092889012167,-0.017534408400564364,0.022566623450593123,0.07034357769662061,-0.024020631271556986,0.09996758624210449,0.08202979243179824,-0.022756229072661872,0.010930749355875938,0.051574334845650355,0.053719238892971505,0.004854726919659137,-0.059746528951409215,0.04395867557414649,0.0007205563781236056,0.06974521346545658
SELPLG,-0.030621563869255165,-0.014391864544218197,0.061724964599577464,0.055507300173602885,-0.011808879891585371,0.013328118738655819,-0.004079851172958564,-0.011174047607336788,0.043560067051682194,0.014739493972505196,0.06434575307042384,0.05664611353299467,0.04471210648446706,-0.008099861553599966,0.06098752307539663,0.07717825211027242,0.030589636901770075,0.03536366368330633,0.03799019728408341,-0.044868224977813495,0.06105756437002264,-0.030337378747378477
GDF6,,0.03312053231353487,-0.038252754609704995,0.031347478761584155,0.005950863155636216,,0.07633863862910809,,,,,,,,,0.08169098737197332,0.0071022930584120755,,-0.021871698113379807,,,
HLA-E,0.019849143052198898,-0.04846698803623991,0.08794574941480982,0.06934553607385266,-0.01286292953082055,0.010662821762164388,0.012865134544343746,0.048643113360072016,0.09224459298847737,0.13194708959677762,0.016187524904137156,-0.00018963270692447956,-0.12834394801946974,0.07037576003122037,-0.0072283330250709765,-0.05264772122427569,-0.05752905927943215,-0.024112624983869853,-0.07662846129667539,0.03237792027850487,0.012715467100866035,-0.031017201466768805
PTN,0.03554499805684252,-0.044500016692221964,0.0009124558336776063,-0.02496783579307515,-0.015350859521894649,-0.038323288634407975,0.099450899425539,-0.06285236285551281,-0.007703172501485252,0.14645204577862786,0.044282879146407356,0.2074580474931991,-0.040073997399528515,0.1333829481687137,0.010954723554396636,0.007840684400957592,0.03253384620141462,0.003578237712448176,-0.04176591837056182,0.026935827146913817,0.009356509636584793,-0.02863994436040689
CD274,0.00816160376273983,0.09120926642425396,0.01673936926221563,0.051058311178373436,0.015731440805622054,0.012650392649546916,-0.03542737814820205,-0.02008784477871588,-0.013568704939713376,-0.048484653968952185,-0.022159705992487764,0.1503731255873061,0.04615655324379376,-0.0672062683044543,0.0919559805584142,0.005797167059027574,-0.029473079821384713,0.012831731662775452,0.010613883970027417,-0.03435430407754211,0.00852299625254332,0.01012662711109682
FGF10,,,,,,,,,0.03148910449003952,,,,-0.018510486655655224,,,,,,,,,
CD14,-0.03452687122568969,-0.055404102258915656,0.060031931751928794,0.06949211688729895,-0.004774702558362926,0.019043174905738022,0.05794540556903063,-0.03545377508337054,0.09078839603504534,0.15680889834754544,0.015690803139341968,0.1198949625395862,-0.186378709306041,0.04758083111944922,0.013429159855816105,-0.004943634261852393,0.033900713864772905,-0.052155379700041984,-0.00941064018946172,0.03312168648567031,0.0685187692108723,0.03495525816318264
SFTPD,,-0.03187020364040384,0.14613262368770902,,,-0.021685641945889032,0.02082568270702519,0.019548147372508776,-0.011601116167471335,,-0.0074635899994078105,-0.04365975051705686,-0.01783524431213765,0.06532762081765868,0.025905667228016394,0.017899848224035033,0.037957621353343386,0.05148046675233022,0.04536418678973553,0.0682894466364155,0.009517533143135797,-0.012595765065704433
SLIT1,0.014195930585941874,-0.07386803169657932,-0.00047474221424153614,0.019808416572860678,-0.005147107076391865,0.007034019215783741,0.09485715294478456,0.07492165387584604,-0.03893931136608505,-0.1111131103857498,0.018534676769209474,0.034771494007312956,0.007827855883033965,-0.006566545968952481,0.04351809327627308,0.02401895507794488,0.02669588009098823,0.011301828201121637,-0.009489723999240638,-0.0428308678781453,-0.035745097148408754,-0.10489371414020211
LPA,,,,,,,-0.0158794680267516,,,,,,,,,,,,,,,
CNTF,0.019312271006532777,,,,0.02508376163724162,-5.537109355819211e-05,,-0.016338980135540894,-0.01143893415654576,-0.022633639081131984,-0.015634161079996465,,,,,,,-0.016579327460420755,-0.017328160121626208,,,
BST1,-0.02491127846728824,-0.06175396860342401,0.01657472311368215,-0.02803100453809733,0.05808185175076979,-0.009266904962273283,-0.02557031562116874,0.09811030081165353,-0.0214862279206937,0.058139831098968184,-0.012382934645857406,0.030836238192776533,0.122957100849004,-0.10645549904465708,-0.03285120318896697,0.035163162673044056,-0.002576852044004168,0.09749632607182017,-0.0795151946530373,-0.02252345320302509,0.044779775272548936,0.006161558983121248
AGTRAP,0.0028300681739952455,-0.07571319181168758,0.03821810536378195,0.03368069613772451,-0.014986354769274913,-0.029551240540892785,0.05763943342713507,-0.01653300499425297,0.04151009262955649,0.09821660906874352,-0.008057397624255285,-0.00826459002358384,-0.008263609408304647,0.15352548418392212,0.03904595974385434,0.04007093431694583,0.056965176907443245,0.03449513173371326,-0.09847274978103586,-0.09810994944371472,0.054559895410359424,0.05366795027762571
LAMC1,0.005835302943753816,-0.05321714170140596,-0.015744557810070798,0.013524630737252928,-0.019817253065601555,-0.004151267342850578,0.02173402675000013,-0.0012179227737755278,0.08805238881257255,0.032115862982819175,0.05850238245314367,-0.026652746843720283,-0.009880807717145891,0.016776738279268136,0.0365803247048077,-0.01277879510109143,0.03294203162794188,-0.008826700777445916,-0.04677848940344656,-0.033939477535973914,-0.049827787935406716,0.01074760218739945
COL6A3,-0.024517900615221532,-0.055641724939825284,0.03809115555491552,0.06365664276982692,-0.019143609600353217,0.04839620278229662,0.03630784805588799,-0.03387586578575481,0.07762862015138895,0.05033871000986617,-0.01577352319101928,0.13254993551516747,0.0050661980959301155,-0.01950708001298277,-0.03839343514591914,-0.010049751777511037,-0.017729594981914922,0.11411013739459638,-0.05490673238140105,-0.06284257453538006,-0.043532651923122175,0.08408950522811853
