,UKF248,UKF275,ZH916T1
CCL8,0.02965652043721846,0.06906974670882042,0.04581422322584912
S100A4,0.00440503087599854,0.025697513397469052,0.04829395292309058
TNFSF13B,0.052121518586251914,0.022907327254889816,0.00366581422416043
HSPG2,-0.014295674187416996,-0.03024002383360235,-0.04150612999545872
FAM3C,0.006018419329252048,-0.03533047420502339,0.041419614776699955
FLT3LG,0.03274330082142361,0.038896659177425005,0.08500849216859518
A2M,0.062057518534670834,0.011384901924008713,-0.016951872028042644
VCL,0.037189023128493065,-0.014902962035659183,-0.07000191799598843
FGF2,-0.019726722947709326,0.04204427074458692,0.020204418255333558
AGRP,,-0.014771263230896036,
CNTN3,0.0329230549040812,0.00891879254811416,
RNASE2,0.050740436457028054,-0.021206678608325463,0.041274877391686185
ADM2,-0.006222603385793088,,-0.019882124323968166
GAL,0.005769599635770725,0.006856299028321473,-0.01961481627258067
CXCL6,-0.01632218669657862,,-0.03592403888472348
PDGFC,-0.021664515710189933,-0.04538932851655382,0.06987954713307218
COL8A2,0.0257282488624511,0.013775263384148454,0.0469791482549113
SPON2,0.0003073114334012738,-0.02039555457520612,-0.03502301884536823
SEMA3D,-0.015515173664722604,-0.021233806062017812,
BMP6,-0.018718661713999593,-0.013497185937708253,0.0004868527952806274
TIMP2,0.017918001178269135,0.03393152655451625,-0.06959163206324843
EFNA1,-0.03679290422691445,-0.0047971428404549364,-0.03694781445443774
S100A12,-0.022377245897339384,,-0.021666593567601443
TFPI,-0.00677648849696839,-0.017210134123652507,-0.03824031146962874
GPC3,-0.017651487201549063,0.012729968426447209,0.027321699333905047
NMU,-0.040482114403112,,-0.004832972868382012
SCGB3A2,0.028186239631470315,,-0.0037210336299764468
LAMB3,0.04270281912551286,-0.052718199766530124,0.010624080264297816
LGALS9,0.02471963119753497,0.04575834749879373,-0.011454995661048899
VIM,-0.008653272289823304,-0.011852991924603018,0.09145649346104479
PLAU,0.00787497222876971,-0.0011252932300691652,-0.0403253095256095
TGFB3,0.05800537252207513,-0.02251972590043141,-0.050650120767116405
APLN,-0.01460096162704973,-0.02601057740095801,-0.006398512943324394
SHANK2,-0.05124173388701357,-0.03880054968417012,-0.003336442604828935
LTF,0.01823068064478924,0.04720095599560099,0.021927076357838707
PYY,,0.016691913056569595,0.14535082792646103
PENK,-0.042742801005945276,-0.00524185787895368,0.011456658506101607
CTF1,0.0105868152070104,0.024045864632909416,0.028963204513703766
COL3A1,0.023227275095651922,-0.009306696457482982,-0.11785463489675452
S100A10,-0.030824194202237483,-0.006478937042023433,0.08148945646765424
FGF13,0.04632954077549751,0.005247395951942802,0.02018938377472095
SEMA4A,0.009953296660096592,0.016225474617599715,0.021739865970018493
EFNA4,0.013961839416173747,-0.01596467105565416,-0.011832272764894219
HSPA8,0.022093576505416528,0.07135627438886662,-0.034804095283044185
NPB,-0.014223509815684768,-0.020015237560256374,0.07583030889451674
ULBP1,-0.01824701606987122,-0.0072795358208826155,-0.022452968055775548
SEMA3E,0.048848632467115696,0.008006929557293364,0.11025434612685958
ADAM9,-0.0013001248954723048,0.01896327630868088,-0.004447020278325893
ASIP,,0.01103287429178933,0.015772833969357955
IBSP,-0.050724224170604494,,-0.04234390436919797
MMP12,-0.014446435544432392,,
FAT4,0.0014398786808770977,0.012944797402694426,0.051032395882119684
MDK,0.011575593685628946,0.0491241429397105,-0.08532960138694744
BMP5,,,0.01088480791346792
CAMP,,,-0.025729736007968525
HSPA1A,0.003994845011222218,0.05046772894978712,0.03782287518624244
SOST,-0.02237724596190389,,
SEMA3F,-0.010136624242755285,-0.01057290224978342,-0.004187380994292157
ARF6,0.036812735504604004,-0.02455631497012922,-0.051875531052060976
IL6,-0.02388150290217158,0.04517115147653013,0.08217716331749242
CALM1,-0.0009620423176231603,-0.014036168514604297,0.10811888987712967
VIP,0.055885030492554943,-0.023753154694920547,-0.01125813153441455
NMB,-0.010105934148508366,-0.002570453170185121,0.1422129535616472
CCL26,-0.022837295020184823,-0.01246046917619212,-0.03073236011604758
FBLN1,-0.02921463788467696,0.05383116067180112,-0.02336338914796078
SAA1,-0.016827628663422706,0.05796890807065106,-0.0039451454838731635
MICB,-0.027529173265323968,-0.041721880163122615,0.02379579229289214
MMP13,-0.017093128516850725,,-0.005949322483237456
F13A1,-0.03513426319441337,-0.03291870894437482,-0.04251747021243374
CXCL11,0.027425992806571573,0.05515343486561002,0.006709655952744266
COL5A2,0.030355077849556156,-0.04823453822626305,-0.09180732038015679
EFNA5,0.018783795797927036,-0.01532738123635022,0.018875191458013904
AREG,-0.032666269009124595,-0.02410767227577499,-0.06298186687708245
EDIL3,-0.028156106768490636,0.04513695401895371,-0.08145176255024243
CD86,0.03967126406038672,0.045185632961268,-0.012476149891885483
WNT9B,,-0.014771263230896036,
HRAS,-0.044493470720625726,-0.07426837179577246,0.029148138091996977
C1QTNF5,,,0.04968705993086007
RLN1,-0.014882720198635716,,0.07018548077332855
COL4A1,0.019884967659467453,-0.09009224961691577,-0.09146931856978592
CCL3,-0.036649412832205755,0.06070464926060458,0.0313207554907742
BGN,0.006951263191794891,0.028041979706025975,-0.0741722452420891
RETN,0.04688724414684051,,-0.019039259986485563
S100A9,0.0263899863670028,0.054189083088499325,0.009011839851010077
HCRT,,0.013195763455770906,0.057368587274790356
FADD,0.0234682738333803,-0.006302865405580831,0.04752920550780236
ACTR2,-0.02360417233541566,0.016841760577404646,-0.10743064017726718
BMP2,0.001165705224693699,0.0230154046764962,-0.010873653980885786
PDYN,0.006522651809559897,-0.030978922082587262,
CD55,-0.002946969140476853,-0.007500624696222275,-0.040424245530781
OSTN,,0.015393469434963732,
PDX1,,-0.018953180540118787,
CD6,-0.029374744522837858,-0.01406959488549805,-0.006901346600775067
IL16,0.012902404458886999,0.018915973905451067,0.024894096476772935
LAMA5,0.017670068432540206,0.004134750029130603,0.015489750212541538
RGMB,-0.0027926770823398983,0.05941011375812005,0.07586257623004551
INSL5,,-0.022626462163235238,0.06309026907528593
IL12A,-0.010219034144793058,0.0071425367725307136,0.22131266211373893
S100A8,0.012917711715174604,-0.013793804496884995,0.016632766044908133
TAC3,-0.012244439498773815,-0.02135637607587133,0.06626397308268282
TAC4,-0.029412030865735107,,
MFAP5,-0.015720606386285012,,0.058743361690959006
CXCL16,0.1171319576342358,-0.03842000469248718,-0.001959606266007916
AGRN,0.01987944808923503,-0.01348649631258585,-0.04909239311338313
COL4A6,-0.020060546095108305,0.0013272230718618815,0.06828792854736983
FST,0.006953755304557753,-0.008032965499127949,0.04000922503578451
MEGF10,-0.02284947008197292,0.021638127291974202,0.11902201801876737
C1QB,0.07643854012882997,0.0788693763825254,-0.06510522420483832
HLA-B,0.0726113192197058,0.10809197179096228,-0.08019214109228914
PDGFA,0.008126788317940557,-0.04673566703780898,0.014200934251453527
LAMA3,-0.013534724121610926,-0.008824354422596027,-0.011549220121646903
DKK1,0.021763092800872443,-0.013804058359763328,-0.06042813418771682
INHBA,-0.028210050695914646,-0.02690289236740343,-0.048658320049820784
LEP,,,-0.01879144365287902
IL7,0.017849022833960337,0.0925107716235219,0.0519500006512464
FABP5,-0.0003741019836886109,0.06045753183842171,0.07160951789700927
CCL4,0.0073190863437872875,0.05952081301636579,0.0036246622019951054
FBN1,0.00790604779878937,0.008572042706071677,-0.07216221829865467
TCTN1,0.045476789721827844,-0.01355673601314944,0.03316133279510997
BMP7,-0.025603216107399115,-0.026973885185537862,0.11956421308405617
NLGN2,-0.0018386330426074617,0.031045946857517836,0.030218676707683106
CCL25,0.006761188504268764,,-0.014728493382701137
NPNT,0.027608583343245733,-0.06138800344335628,0.1357640463536028
KITLG,0.034605063235697696,0.025965116938723897,0.060553984012868364
MADCAM1,0.017013438525623828,-0.0008489301718004676,0.02892038270003809
F12,-0.022865724275476028,0.008659121437795191,0.021025544252505312
S100B,0.04924193921598245,0.038233721635990474,0.08476508420282322
IL27,-0.022229627822748156,-0.015806057953537685,0.03141822400236677
CD99,0.03958721962206246,-0.025485010245462868,0.057124104262808104
PDGFB,0.018048258090995858,0.03227856798208043,0.011769368666091047
CLEC2D,0.07182233818801426,-0.03134936757091004,-0.015980218545702335
F8,-0.02719758338806028,-0.025250819055281464,0.06883968118018875
C3,0.019222362805655403,0.03911559728175854,-0.10367978547734961
DLK2,-0.03140709941833207,-0.011396267059543202,-0.0011163186300856308
TSLP,-0.0372528867920923,-0.030460362316590005,0.07951339248779887
OSM,0.028659639411693135,0.023590034850777476,0.007412791329391084
PRND,0.004152309084041847,,0.09667852802640876
SLPI,-0.0032107951293234693,0.07200156334700107,-0.004791623049051945
AFDN,0.005294371156585084,-0.022366918206643722,0.012704709309731126
ULBP2,0.013595186598807422,-0.017783195750526753,0.028490679836147722
ICAM4,-0.01466613126808675,-0.018338941262456505,-0.0039898745763522194
TDGF1,,0.0667081159204572,
ANGPTL1,0.01142863355158182,-0.03908838410623267,-0.03316722933400537
LTBP1,-0.0070943748089206515,-0.01912144357829106,-0.033160350604420456
NTN4,0.007700592562910725,0.001264745451357594,0.08602234290226604
APP,0.004841523021435423,0.009395126404687835,-0.02084097337552134
RIMS2,-0.03211862890764368,-0.0089261709929142,0.012782099244007944
WNT7A,0.03484957376458637,-0.04359668373051978,0.06387797447371607
GAST,,,-0.025729730134464283
GPI,-0.015108532981527293,-0.04168587106938146,0.04306154540085743
IL1B,0.023661645077700667,0.046268105515672966,-0.004769332691769763
HAS2,-0.020853110439552215,-0.009790233673579807,0.026356649131974563
IL11,0.07052772472051184,-0.030939248780137006,0.053654566877493017
SEMA4B,0.025219350482245523,-0.007767026784602724,0.06535634804018929
FGF12,0.029981106353837723,-0.03742449783472602,0.036724470743018184
CP,0.00463582427716326,0.06557674464471158,0.018654526054140093
NLGN3,-0.027420310039127208,0.006613427410569817,0.11799198671308123
GZMB,-0.030518357506950936,-0.02227250881867766,0.014281620248633971
PROC,0.059786712616146535,-0.02647175274686811,0.06748567684584868
TNFSF11,-0.015096332229101485,,-0.0037881936096121785
AGT,0.026747716671116938,0.01196483789815728,0.13843720821730066
PTHLH,0.018427994763797778,0.03246668783658354,0.03286854811681777
COL1A1,-0.015512789546719896,-0.01720658313785935,-0.12382766952315881
LAMB2,0.061608794556865645,-0.023664233652719444,-0.029397875133483603
DSC2,0.08283635400391264,-0.03795796301246435,0.026450346913505077
WNT5B,-0.02060632532277713,-0.01416917856925703,0.0460026642654394
LEFTY1,0.003790576985507229,0.07134425510103078,-0.005321281627445853
FGL1,-0.028551681650136333,,
CXCL5,-0.02422275254097846,-0.0166447401086323,-0.04441309084691856
S100A1,-0.04377679630796111,0.01887758357899822,0.015345309275801085
C4BPA,,0.022618874483007756,0.0038343921950757267
NPTX1,-0.0054413770579369875,-0.039464795811918404,
TGS1,0.012215870394915618,0.04382110144638712,0.047274845061491176
SST,-0.0667704789659739,-0.03620517368972112,
IL34,-0.039218737379741964,0.0036061993579693864,0.09526586120580086
DHH,,,-0.027752757730048584
XCL2,-0.01690350027195275,-0.008352228232506505,-0.019614811416449135
TF,0.03515302090678175,0.02423133094320127,0.041471122414166686
IL33,-0.002877575837511414,0.04427551509964821,0.008287935262760017
RBP4,-0.00863525094118159,-0.02473527893223809,0.14020271970590326
CCL19,,-0.01263891991190834,-0.03592404577259926
CCL20,0.021889181675823544,0.013637917441784567,0.012549241075729575
NAMPT,-0.0031763095121126734,-0.02229643894317932,-0.03808150021077275
