,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,-0.22750535813718684,0.013719188029971628,-0.023825754462010244,-0.17667800807550302,-0.1262437295848767,-0.3109100916993865,0.19994925777181985,0.10801560775972172,-0.2454838091464919,0.001686453397740218,0.049922987462068115,-0.06300185149501429,-0.17691981956697161,0.025420958769396776,-0.004815801305439801,-0.11443278820488839,0.024658350401026173,0.11295292175418813,0.20752239075619366,0.01783758297740784,0.07312899406569755,0.036119068716056926,-0.05371129355457633,-0.03480548445075583,0.02136741938950419
ANOS1,-0.061669885570412725,-0.09572676610870065,0.013512885800150637,-0.18099195213078187,-0.06313958907760803,-0.11116998963224908,0.03256858633743435,0.1385711147932932,-0.08817645906237202,-0.00978070132917511,0.016525339735237177,-0.020348681935773903,-0.09969514196855611,-0.0780076798959068,0.025696661775076842,-0.0721426603757429,-0.08152208604178902,0.07202186159746105,0.12346424486605767,-0.07167085849188547,-0.004203398484169684,0.09623237483634473,-0.010858103792408473,-0.03999893866947659,-0.1374406637946622
EDA,0.09218831598071052,-0.022097771511883267,0.03577911921948995,-0.017719635134582787,0.005014502622817405,-0.03727931286023863,0.12057017378264849,-0.01871679213640578,-0.04412170910774864,-0.03546660138493978,-0.01424081975935193,-0.030242019686568818,-0.014503698054816397,0.0592646167657029,0.048339003146115035,0.11445277750627435,-0.09305555231177698,0.017314098821668907,0.13596567737257959,0.035322340205509964,0.02394229525097815,-0.041030277745212576,0.03158653036387559,0.0041633904054368676,-0.07441728012557863
FGF22,-0.06779708299934484,-0.006901347775931019,0.009689415434666766,,,-0.035086681168325334,-0.04933140059797819,0.022699644636112834,,-0.025101520404460953,0.010205161590188864,,0.0031460323480139657,,,,-0.000636134177586303,0.08164708311552173,0.02964464094761088,0.11242521334422666,-0.010321338188408358,0.009490688277623813,0.06038847184891794,0.04400408135827729,0.11187946750452263
SHANK1,,0.021315634960618092,0.02159420567278534,,-0.03726773804498395,,-0.014113133794257363,-0.04781436761913969,-0.018131734737684084,0.06385999623449473,0.11615776272269705,,-0.01175113697349726,,,,0.06954399781527035,0.09615169118750913,0.02285706071727594,,0.016215689442446942,,-0.03969451365879277,-0.007195093777464832,
NPVF,,,,,,,,,,,,,,,,,,0.021269924422190396,0.034874792916047316,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.0352244780084944,-0.020909975882007673,
TGFB1,-0.0028640973281690214,0.004956316437472721,-0.018517119756480523,-0.11758574238792482,0.05150128451579177,-0.04292582406446547,,-0.007248338808192059,-0.003981272727784874,-0.01678469552708745,-0.004816454590699046,-0.0766423938037885,0.02374719712875956,-0.035385269704624224,-0.0009883480989634813,0.0317112975462622,0.056551306474631385,-0.07772473808375636,0.061170179225471064,0.04331305693688269,-0.07678724444174148,0.08854739167015835,-0.005034701463443426,0.005743715643475188,0.010169449646778945
MSTN,-0.08038922232492318,-0.0291798929776863,0.016620541279690586,,0.0017259848211624664,-0.23267699569009,0.03056870250643806,0.09747037297352014,-0.026120828473708405,-0.02267482895834509,,,-0.02874163139535999,0.0841091345638279,0.02922696328210143,-0.17316280581493243,0.0008947896014481802,0.08172580181459115,-0.010332211805629588,0.042464223566276785,0.038365286428065346,,0.019313400449838043,-0.057586599529931046,0.06702645746271117
WNT4,-0.023679319079466955,-0.04797017842362029,-0.03769512529926458,0.041835117296493786,,-0.04902728504071603,0.04796916961017208,0.0237451363343112,-0.04548232239751426,0.004030744964112117,-0.023687149598102756,,0.07097655957076258,-0.04527503709369023,,,0.06529635552333159,0.06121337128235673,0.08090563708425133,0.016382703895751898,0.04761160570332051,,-0.00313629288948196,0.07490664849618492,0.10619309301970364
TNFSF4,-0.022448213548612497,-0.0889051166495428,0.015006020355187543,-0.030214029678405013,0.03799067505591166,0.046379367033219834,0.07766398981639043,0.014546816640764198,0.014479920039340788,-0.023377936899322046,0.005540822379212295,-0.1040540124941186,-0.00789603707220249,0.07884217625401359,0.008884211059234112,0.030181732111943308,0.020416508394936993,0.02834234386204974,0.1291609227952796,-0.019164160222806613,0.033787876232382434,,-0.0019693517075439642,-0.014714987621652258,-0.01682909888393105
NTN1,-0.008397442062695831,-0.03635908627283649,0.0668776264389171,-0.08891001892978122,0.017697283608031134,-0.02715795065307826,0.22958918219384328,0.16721112727819115,-0.0008510196878495185,-0.049827227556944666,-0.00886133790019441,0.026375545207999635,0.03687748766694836,-0.042313485984101847,0.08795598666932483,0.013171709697484487,0.05965709997799016,0.11693633694668266,0.08176674512407336,-0.042494913195863196,0.03325156606744554,0.044554952132583384,-0.05866909179760034,0.012338140644294986,0.019487917461529003
CXCL12,-0.02563558055954667,0.015585236774561652,0.1132042477961383,-0.038382385296260514,0.007771910117318179,-0.14539185928882467,0.0818761626887169,0.037165983156365844,-0.05443451338839104,-0.01268711655111429,0.031705385287093914,-0.17404365066759586,-0.031240717806516237,0.038765698992591024,-0.012130107327560027,0.009605726040710994,0.015046234853127392,-0.08088660442688744,0.03463239555468236,0.06960441681095428,0.025802216814731712,0.15767301932077346,0.03844498857486194,0.003804558872754551,0.08948342049656828
GNRH1,-0.0242259966339818,0.024837565452514226,0.007050173106610171,-0.008961504532907422,0.022498893861539797,-0.023531309565163472,0.0038041055515388804,0.034235890429891246,0.02559915611788818,-0.016973992939988625,-0.01763807962808641,0.02498444607670584,-0.005915343170927075,0.08806043809210813,-0.014838199578207523,0.07218226774905064,-0.04013873628323153,0.015582963473320508,0.06366495459945758,-0.03840338894463185,-0.00879720592081083,,0.008280438500776602,0.08274435510303235,
FGF8,,,,,,,-0.03666565459554189,,,,,,,,,,,0.05259905384740676,-0.03279755738846601,,0.08042645797243553,,,,
RIMS1,-0.04198792960306647,0.02182888837340785,0.0013983274747727153,-0.0039406742463388095,0.014309894048119698,-0.0905096236821796,-0.023582000145511494,-0.01746368692576915,-0.07207407119181435,0.0286272035107237,0.06520579308077672,,-0.03321535020937503,-0.01563559307860845,,-0.002339183985321888,0.008026689406147211,-0.00646685828553763,0.0017658045648317466,0.04314245560854455,0.06662043422291736,0.013017373729969488,0.07359190189974744,-0.03405697214236324,0.10973506532810647
FGF14,-0.038190578324199725,0.09676201841994284,0.009071453966499608,-0.07883249712455932,-0.013336639619687821,-0.06662845893675022,0.028303580541318117,0.14083697293842448,-0.10395828763867906,0.01402301076027576,0.03365426461162142,,-0.020540276069952988,-0.045661556129992356,-0.032982849540320595,-0.018422537106632057,-0.03759301461252051,0.0967467377543758,0.09741906841304554,-0.06441116639323131,0.1338962420236656,-0.10170847086380604,0.031176360696803327,-0.015756708612908742,0.15690600569160362
IGF1,-0.09053536022387872,0.04217548660483521,0.0208326879736261,-0.037676815350531634,-0.016220459199956485,-0.060260273436310095,-0.0030167702644355227,0.0355756475589195,-0.02352938598755687,-0.027026549746157997,0.009104366241246945,-0.03638967070840234,0.012515008645685577,-0.00674069354622077,-0.1112642580575743,0.06835526057053529,-0.03790775582434764,0.004906565928137824,0.0838643519572075,-0.026335175526700092,0.013329866172354382,0.01639399053327087,0.026069811610939346,-0.01900677849290994,0.008550462311901548
TNFSF10,-0.05400457824962548,0.04179992224446767,-0.017007500699023376,-0.05374018453262778,0.0030316050960744138,-0.02908110932750422,0.012702582308022462,0.13073263485897615,-0.05593991823927493,0.07525515475250136,0.028552557677405173,-0.0007959532273720373,-0.041381192685353826,-0.02761461830799674,-0.049589806574941546,-0.042640234650398,0.07645859098798125,-0.019797568459140703,0.11745247120405798,0.06099363089969307,0.04478830157908171,-0.02130345478601236,0.0011581846431186833,0.0733796872814745,0.052102657827001686
GDF5,-0.027052152061305887,0.017332410535685943,,,,-0.006987839148970968,0.0025855753180597115,0.06973438874670054,,-0.025101520774795015,0.14322787846332907,-0.005882567028168649,-0.0008959283024425379,,,,-0.02881461386090155,0.02006802572551784,0.002009186276517138,0.006092781706994578,-0.04317435635370095,,0.025342851305422503,0.10563536089006027,
CHAD,,,,-0.04550780389004061,,-0.08030948152481696,-0.0035096078480848277,,,0.006648427868531656,,,,,,,,0.13067003098492794,0.03659568754852374,0.017858584665125667,0.08643593142444589,0.019704480935176485,,,-0.09134569469945004
RGMA,-0.17985235013667097,-0.043659875561723606,0.047848654618296495,-0.07712665472810967,-0.04920650825305605,-0.24566064384398334,0.0805281705513641,0.14242695785473317,-0.03481965595222693,-0.03303617818433102,0.018241324253364007,-0.014902188394718368,-0.08980360968863522,-0.019655573360734348,0.04267913447400095,-0.1148277708162043,0.05409804644336588,0.11844337548305467,0.05945393567545205,0.007548172271572082,-0.03860392463083833,0.053053576314487844,-0.03840450654054129,-0.027970700834940392,-0.08715805280628762
CLEC3A,,,,,,,,,,-0.03655860169032554,,,,,,,,,,,,,,,
WNT16,-0.00626311358688168,-0.03178909188946249,0.059936101696663545,0.00970835434971798,-0.02001738293281773,-0.03413627460474243,0.020750980333587687,0.018950860098916042,0.03907218382058285,-0.0023536142122617507,0.0022635017511524916,-0.0393767508714417,,,,,,,,0.006595253485641509,0.004120672422043292,,0.06706203246367662,0.0027659984508930807,
CX3CL1,0.05223208483588115,-0.015921140663086863,0.05990258197377433,-0.10670373449366329,0.018272771990059278,0.06988410244115052,-0.05639965905144458,-0.01927936320487589,-0.05624276968127232,-0.016347460916248863,0.08953541333312438,-0.10141138058124245,0.0034657857642905023,0.021434991375364216,-0.08458725009672738,-0.014054899700451711,0.12090413350115517,0.0641184876072659,0.1029284462675493,0.046742815324272005,0.013235772955509664,0.028503950607223792,0.00831470196839326,-0.016168944453006755,0.08240175477962078
FGF1,-0.16182683087371563,-0.04946950408465448,0.04400470392725131,-0.032628793928675126,-0.07176996420358747,-0.1707827630565235,-0.0046263641603603335,-0.11534910960371912,-0.16195184873458757,0.026296129017683446,-0.09417894356358482,0.04152607022844748,-0.039164592214693074,-0.11237463683477956,-0.04814024041701566,0.05058684638003545,-0.15088772127007682,0.006483646397058508,0.0388482323380485,-0.02333414204925503,-0.06254645154559059,0.07624252528532324,-0.08226291592231734,-0.14226844681206788,-0.11487748886785878
ALOX5AP,0.19490956878243354,0.014735926419292637,0.0013117440286294307,-0.12547568230734124,0.024250512832641936,0.2525712656565058,0.0674078274215285,0.1265653108900874,-0.13902500325403552,0.03149781156018397,-0.07806462710966408,-0.08758212098652421,0.005326014610649909,-0.020561446855879326,0.012863769400570293,-0.0665384515269517,-0.11143075971938989,-0.05747933915605867,-0.14253686703649798,0.03503778938258244,0.032188020287211794,0.028294030506240735,0.0572619438200038,0.01744186288818781,0.026031009962818725
IL1RN,0.15435481386452016,0.13526076542291735,0.025962661248970013,0.08611028905089058,0.0860260131553834,0.2519612968486055,0.03218451936424395,0.05304018799380086,0.09875838527374392,,0.018994527051640158,0.07141518048616913,0.12454196835605973,,-0.04488949776617662,-0.04757147363504474,0.0977603436080561,0.0865514971412543,0.02902882801059201,,-0.05706190352043602,0.019752660440020296,0.08430171017938622,0.03283700240508041,
PCSK9,,,,,,,,,,,,0.03325310808026681,,,,,,0.024238649760450676,0.10800575564701212,,-0.03470661546802412,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.1318663476817294
NPW,0.023938799833868613,,,0.03959187694405396,-0.008808439645220462,-0.08054859843903721,0.004273196465122926,,-0.0164165034859638,,,-0.01617466180981697,0.06286278435625846,0.05562774821881579,0.0022310894758143466,0.06117331225987185,-0.055247657173536045,0.04798343257417828,0.022142349452500716,-0.03939511792428865,-0.008501385085170274,,-0.000590325551946148,0.03692448258250219,0.08068788151750167
CXCL9,-0.034086337785462766,-0.02159139919365089,0.01006375565158355,,0.05816196842830645,-0.06008365350929601,,0.07790168299236384,-0.0413452352062823,0.05602696922627054,0.020259366512693583,0.005724011020317217,,-0.07489240057474914,,0.10116540045222122,-0.0718214443204725,,,0.03312065559365319,,,-0.009042758778868978,-0.06099212826827239,
ANGPTL4,0.14637067727231998,0.039283269459887714,-0.04202799826986934,0.3383180307616405,0.09015134684100859,0.4002829623708911,0.07622926209191178,0.012306817479034672,0.15087094456889774,0.026635753336503316,-0.014161442001093493,0.2736285782970183,0.1657338790768673,0.014254116646273978,0.04032304316543212,0.1499113267728946,0.1617824050764787,0.01251201170818444,-0.055559040909546525,0.0004617131387624782,-0.05130256861018663,0.014367913706262314,0.08018367319797873,0.10455753403578179,-0.050439648302795355
CCL11,,,,,,,,,,,,-0.015996631848208934,,,,,,,,,,,,,
UCN2,,,,0.10805639408496519,0.056411487853542906,,,-0.011418045499889923,0.021024118879818487,,,-0.042943790529768766,,,-0.04449395333436975,,,0.07853454760347556,0.03488091640833605,,-0.04524790068492158,,,,
OBP2A,,,,,,,,,,,,-0.023079214713912742,,-0.05672135780607833,-0.008922616679784607,,,,,,,,0.03279597671254664,,
COL4A3,-0.019219552486479757,0.012545924121127313,-0.0175450186335766,0.0611722682134525,-0.010688548045008435,-0.1705971707940051,,,0.001272127882001399,-0.0012707434228335156,,,-0.011959664668251642,,,,,,-0.012779243827652992,-0.016308500309039756,0.05133780573011219,,0.04095048181167706,-0.006426402311183432,
NRG3,0.016880989178660894,0.014103337801114177,0.03624759779343197,-0.05412328446036731,0.00045286156248683596,-0.07273386290766995,-0.002091577893633992,-0.052390837442206864,-0.01662376161516652,0.022937094233013745,0.08584185844837249,,-0.011210459137101355,-0.06734285469765619,,-0.05891562172992121,-0.05102132469884828,-0.031338522775916866,0.15412923706830323,0.02624066736026483,0.03452996461686308,-0.012787419387724734,0.02967209287452541,0.026047831854202137,0.12080232201455911
IL23A,0.06287216632768587,0.0014244246870301145,-0.03904285568114414,0.059996717266784,0.05170749503231488,0.18562054038008222,,0.08559632920247744,,,,,-0.03137290458189594,0.01061119644887534,-0.067519781073485,-0.11301506741177786,,0.024958974766346023,0.03050146812298733,,,,0.07481494433789215,-0.03036994346947324,
COLQ,-0.0057633304927003325,-0.07701513381126567,-0.016105022325424156,-0.07246280850210718,-0.017015549269081397,-0.05575809061703406,0.08947610843403159,0.14440618926872112,0.002279023142813551,0.05543999210560949,0.012806219026564177,-0.08548304074540565,-0.004930644700403043,0.048897259468049896,0.02376543845374055,0.020486830252495505,0.08008381440217557,0.07301999052949876,0.18213026606992616,0.043173094357948985,0.05314784055920349,,0.01211327685185239,0.05479671482329142,0.08408805797045281
SCGB1A1,,,-0.02970190820031841,,,,,,,,,,,,,,,,0.07151866257208896,,0.028858511522918594,,,,
TNFSF12,0.047845001990338316,-0.03392175320061509,0.009212133642154919,0.004094980271707457,-0.0018982871427116604,-0.07389853196757044,0.011211126521376787,0.10261604190012846,-0.010776176466595932,0.019459503525028204,0.0419311218722529,-0.07026697945996983,0.0008181157259961434,0.034834677105400745,2.18283875032705e-05,-0.08408747454387357,-0.005955461194461667,0.056984086016629985,-0.022076799467867177,-0.030907124844803097,-0.02620131472932069,-0.06492198442842734,0.045438433426500766,-0.01729943847437203,0.06404552361387911
DKK2,-0.04701251733802693,0.009578691828047365,0.08216108104555611,,-0.029019392296012077,0.020059923942494902,-0.009950395210341786,0.026701278122799866,-0.01731868931864562,-0.00017867256923251605,-0.02554034122859019,-0.07206296689107557,,,,,0.05481386569458336,-0.009399091819073587,,,0.01744625165383498,0.08226688531618344,0.029924558552437447,0.04839162559115102,
FYN,-0.214406091735836,-0.028949067992099408,-0.008893633940395124,-0.12720004765753012,-0.0735746775073201,-0.09511706508814247,0.15630170532544121,0.09829781583882721,-0.053403823224190725,0.013890181152783367,0.028462383471557925,-0.10791477130337378,-0.0810551066450788,0.025559128623142982,0.04818387947401991,0.04520079585482689,0.11902415918096361,0.09673414763832565,0.12763450892044162,-0.08829242576023016,0.08025630608867332,0.060489400374399635,-0.013087094408324658,-0.05034462249078217,0.03580460526448278
ACE,-0.015939850052340113,0.02400992690708307,0.0014363191351472744,-0.11856928211895446,-0.016139026583886464,-0.018126376162708523,0.10246002543537924,0.07746115826810389,-0.0004057438206306176,0.05359558121092296,-0.029414518910381212,-0.06935134354068324,-0.017612901902861428,-0.12184371365529756,-0.08424248194328059,0.009118227261105933,-0.043303949436460216,-0.03167598822419052,0.11937908792648659,-0.01415299748016646,0.05461191596515413,,-0.017255331835258087,-0.060345505234444353,-0.04827814404391883
IL18,0.05329182957053718,-0.038060149984467925,-0.0011141651355819381,-0.08694198699135967,-0.03222725057731615,-0.13052815507974688,0.07858501685815097,0.14083029104891548,-0.06280753170935148,-0.012204453042079422,-0.022593088486082893,-0.09085818922301263,-0.022924281036159552,0.03275663877948397,0.08265369687687209,0.005563007029820518,-0.0718709324818392,-0.014900859635434843,0.18236183315629054,-0.038321734137269074,0.019037211904736402,0.025079797457568,0.04677822689046072,0.04063557423403567,-0.028536710321933778
PPBP,,,,,,0.1277634131579108,,,,,,0.042300190790332017,,,,,,-0.005878325616866557,0.01431650288976571,-0.03331015605828784,,,,0.00016901026752165474,
CCL27,0.03228046077106746,-0.0083074681135756,,0.01935294452466313,-0.049330311504093165,0.015313462225408513,,0.01724224811989283,0.036470457500773004,-0.0011313851917231666,-0.016797094785217938,,0.04430394761409119,0.04998988888435951,-0.025203664434737164,-0.04714592920428754,-0.05000041982620235,0.051629577734403034,0.05766990197149321,0.025632703790355933,0.021485658757496265,,0.12150326550756825,0.016656120806758292,
SERPING1,-0.1002655138415409,-0.06555873405068843,0.0031238962654786904,-0.029003049743542203,0.0003946151623174293,0.13632204108875354,0.0014419491840372356,0.17576636964984318,-0.17083394799638,-0.021284204335379614,0.00572710374040264,-0.1750839574095535,0.016852664851858292,-0.12563451722262559,0.007020490021734949,0.000882546200165791,-0.05263675000850273,-0.07656527889096322,-0.04959621809239619,-0.04539776877735212,-0.04106264322969222,0.03970890365551386,-0.0037581398308714218,0.02372260629416841,0.006555424061819771
AZGP1,0.016440942434015286,-0.03801510391015682,-0.00947460601798853,0.022287913889780832,0.14802745193454803,-0.132197450996535,0.09870034074417168,0.04147469154609184,-0.0660282816693718,0.0678500680378849,0.04627720746092519,,0.06555757469919418,0.07545050040049102,0.0023426102462441754,,0.13572708838511346,0.10258674042323435,0.04491491702880686,0.03019479999370146,-0.0031313616212599233,0.018135429928344854,0.02762598306820448,0.061887017992896726,-0.05685351580490047
INHA,0.02842289972410339,-0.008278284636656206,0.0021337357558869163,0.038605706835026794,-0.027177646363740583,0.012468088106908295,-0.007305922854845291,0.032831885512736574,0.04450762234327833,-0.027413866117856924,0.07557782269850612,-0.04966058147760563,0.021012057143738348,,-0.009038179932027775,-0.06944991627809556,0.019104315173609714,0.09701566209752499,0.06887170585600115,-0.0014321307759437112,0.06675482868773527,,-0.04456086294654125,0.10976736345460603,0.06757603902192859
SEMA3G,-0.0019452645329922475,0.0650614413941614,0.05916683602524105,,0.04538409875737842,-0.003268097782808426,0.00427361765262806,-0.0036066779553679453,-0.02886192190749634,0.02644710326728346,0.02982341397100735,-0.06667318818507484,-0.02802884375668445,0.14197741962933125,-0.1302087351401817,0.016169089563193906,-0.007121215683785741,,,0.03565763433552921,0.002338519889898238,,0.13126729985956545,0.05502438999271166,
OXT,,,,,,,,,,,,,,,,,,,,,0.06249573466840223,,,,
COL6A1,-0.015155287641120908,0.02434853997814928,0.002581004002697072,0.0023032608403020607,0.01429009206043096,0.31230174462240007,0.1286246007022814,0.1535735296354847,0.2231363764314503,-0.08059144504141284,0.05793285891608528,0.2416652174684002,0.1300708804433833,-0.09946824793894586,0.05742343357858967,0.11596529901140816,0.06117873686554195,0.03103989105955343,-0.054519672830692804,0.033485959967601016,0.031219545734842088,0.047081959420269485,-0.02126006143074143,0.025279631896057198,0.08903910936162508
FGF17,-0.009613304043734313,0.05875571916038342,0.009501136744777781,0.07682928720155888,-0.002723142333992724,-0.0660056061830586,0.0072386601420375545,-0.025282476067645134,-0.01827633093988986,0.07746592915001183,0.07621955474803717,0.01932178721833104,-0.0064380621160749696,,,,,0.07996395961702912,0.10839369983778058,,0.09472785112961582,,-0.048976452282589296,0.012213774107611661,0.13193726903662756
TNFSF8,-0.008845120336177738,,0.07001471624372688,,-0.03648066319967243,0.0691942969674666,,0.12140307462398228,-0.004819398695306272,,,,,-0.04103402265727812,0.12523675002275583,,,-0.058568864556807196,0.0028534786574586266,-0.03527400039117977,-0.06502767757196676,,-0.0563988534660361,0.07499623546287709,
FGF20,,0.0062153705412937394,0.003438036905762243,,0.01261903058226682,-0.03848957320733909,0.00442480112046848,0.04348530743984692,0.02884571975833655,-0.03570814525163315,-0.07223644284773688,,0.010595990134479323,-0.009012389442881212,,-0.08910430254573022,-0.030399834521427627,0.014016589320232226,0.05413967881238859,-0.012806877595072689,0.017203043847067234,,-0.039122013393474105,-0.024073165829990206,
ICAM3,0.046631446292332394,-0.014178632744135371,0.023055605387360054,0.02357621963074623,0.02387857832934652,-0.03649784725951441,0.041885015564221396,0.10830168860921048,-0.014437130100769628,0.015485727632597273,-0.0020420755886800764,-0.052601074918458716,0.03864186077084697,0.08095328932326579,-0.022908419110702256,0.03312710277085961,0.001549035873411624,0.08542204985022943,0.10849043928935488,0.07396627658837328,-0.00834776023111379,-0.012351228598596876,0.06389688096880144,0.0754546540929388,0.07215845800694844
LAMA4,-0.001141374935616852,-0.03185432596164685,-0.029012172895290733,-0.1354590808715506,0.007612285048729321,0.12096089298350665,0.07345308501706825,0.18777217120922138,0.020547890020768348,0.023532379345328563,0.04102549401176681,-0.12469651617705606,0.025598617436194616,-0.07163579813816907,-0.08606418364514258,0.02986450028113556,-0.07518237181000277,-0.03689893525611286,0.05482486650698885,-0.009352756210723826,-0.0036369127350717716,0.061438438839720756,-0.06487273099360828,0.028896089120358657,0.19668465102256366
INHBE,0.03204867642893079,,,,,,,,,,,-0.039174553052149404,,,,,,,,,,,,,
DLL4,0.05210502199914037,0.015592109070639482,0.00025293331347040724,0.059275309923160414,0.0065647432336628005,-0.015914093729229275,0.03390057317302175,0.14616015276120295,-0.0018781673084078054,0.08239695977680707,-0.022449808708982843,-0.04444694102654478,0.045067444084263455,-0.00533340736420024,-0.10463027523610688,0.05578634244103188,0.0068421700097986175,0.05208333423807832,0.11866481094530715,-0.0036471161561775,0.016178496481553884,0.011862115431465632,-0.00829409291660076,0.026327418824055447,-0.00386959134866788
SEMA3A,-0.029201212950726342,-0.06827328588641193,-0.017225611583211106,0.040665173456465316,-0.021411784032172292,0.10792263798023181,0.03623774994656292,0.033731876901232645,-0.010762235876314934,-0.029309685889798646,0.07882317991619653,-0.04729769566995284,-0.006116905956095532,-0.06306769263213609,-0.05731182372163841,,,0.10235321412099456,0.08298630537004828,0.05138705026256618,-0.019800595976867126,-0.04609984736233999,-0.057898286957692856,-0.06434158263530591,-0.023947970209133317
RLN2,,,0.034930535174924296,0.003218831294283192,0.04419624138760344,-0.01682621142171318,0.0529659145559382,-0.021553537599822627,-0.019836972879177833,-0.006346001939864663,-0.06237408320373199,,0.005877537461204664,,-0.03478310688331041,,,0.03484125304334502,,-0.005042056483008658,0.027461669141915616,,-0.024849264075444983,-0.0516134194187411,
C5,0.017884022346376125,-0.006656204593678367,-0.01783726447818594,0.021847285987304968,0.02437118505168989,-0.04690700596738865,0.043820159017979574,0.12837613122448904,0.006921130812234605,0.013720038587629848,0.07280492671717491,-0.050456141268518995,0.04032582762231636,-0.007383421939359893,0.006931681995148396,-0.055226084339530676,-0.008671789093352414,0.04104228272918725,0.08259752598486791,-0.04790234345813322,-0.015295464599891328,-0.02710794843045217,0.019964113408832907,0.004086179990172825,0.15756508751050252
COMP,,,,,,,,,,,,0.0624287737452661,,,,,,,,-0.042241561324836835,,,-0.005341216987753668,,
EDN2,-0.012168497560835562,-0.009261592208256371,,,,0.06192826156768216,,0.01109307041160906,0.2939749737273515,,,0.16246214775051446,0.09190955148132511,,,,,,,,,,,,
C1QA,0.07905688766642345,-0.04296259749483668,0.02087885671859759,-0.238185696056409,-0.04426997063585981,-0.1290682401409164,0.022492939235500834,0.12380990458313049,-0.170879583364619,0.0551713455480797,-0.05655868094122004,-0.2193398924984144,0.03402551058670457,-0.10079751722207819,0.05908803566720025,-0.06962539476102172,-0.0958537303259585,-0.20641440638577482,-0.05177812665699449,0.07169815617677845,-0.026712022919975317,0.054677292083207873,-0.050677612348385005,-0.07247404117451714,-0.01657765974511206
UTS2B,-0.01294004597724,-0.046355090375522795,0.03419640742353119,,0.013884502860075573,0.03484775261843974,0.05909457756903303,,-0.02397213670751685,0.025733307408033448,,,,,,0.016167552164633073,,,,,,,-0.03901439972000807,,
COL9A3,-0.16124280557647516,-0.04398371236309744,-0.010568787958456593,-0.12207605195347145,-0.03135506716462393,-0.1637686384399063,0.19212875774955948,0.09444133254701925,0.1179288843046235,0.015565024335758518,0.024232336682398742,-0.06638257487409198,-0.09159069200836259,0.04685510208869103,-0.0706401857363443,-0.005111073534589473,-0.06673352723873305,0.17291134985930393,0.2346141702851318,-0.017202573846996708,0.14320790190490681,0.08691233999607795,-0.007426787454040287,-0.017957575450882043,-0.05422669720707676
DLK1,,,,,-0.006093798324245034,-0.032016167795473616,0.045283477729407356,,-0.07380052143861529,,,0.02708387679815296,,0.10297502265602596,-0.023199983398312522,,,,,,,,,0.0743603234972457,
HGF,-0.016978779693710314,0.016136888815190962,0.017390169606102644,0.0529506057846882,-0.003282505417766385,-0.029087067380270674,0.01655828625957512,0.06564159336299744,-0.03825517766610809,-0.0010942650592449708,0.07883694646942938,-0.0024624136399795378,0.01815456468444808,-0.002892734742385268,0.031147205284196466,0.0646319068353413,0.06761716054683924,0.08162732814550433,0.017087893135987242,-0.02593550611696384,0.07717438181212176,-0.0453410805017438,0.0170542934280697,0.010523770772515578,0.03046799694412917
GIP,,,,,,,,,,,,-0.03594832665648198,,,,,,,,,,,,,
P4HB,0.14689596058596396,0.002491395203189325,0.015343312163580045,0.16427601548774917,0.04282443344159912,0.29568192105420243,0.15353380345361778,0.10132483096537279,0.20394658986641911,0.016261362262023762,0.03802489852433705,0.046211763654453106,0.17593619393077928,-0.0140129555963815,-0.0660864163505608,0.058592564645113566,0.0947769729742259,-0.03428293366170456,-0.1814143153337928,0.05100677556577141,-0.003656656191344483,0.08866735732673812,0.011698022155848354,0.16242699668095134,-0.04744423419586277
ADCYAP1,,-0.03864701043967358,-0.01211198228829917,-0.027715584191089278,-0.028425704607086343,-0.035363103957759365,-0.025638009020994616,0.008197007950433306,-0.06032117665629948,0.026720401106690234,0.16625149679950083,,-0.005318537465246278,0.00035419373257117857,,0.01873154043152029,0.06657446133290434,0.045284162894868744,0.05241460676032299,0.0487147817012309,0.0957209983452066,,0.0186415184770476,-0.05567264977102451,0.16898477325578207
GREM1,-0.05685237958345617,-0.008267443023155921,0.04294350836007572,,-0.011691666424289296,-0.05320406476010501,0.06496518047832806,-0.05422435292470448,-0.0009070728044663443,-0.02020364236395657,-0.09948224484463614,0.13668421820342838,-0.023783419018244496,-0.0061598946459666595,-0.05213041151390619,-0.059537031166413686,-0.1136009216585544,0.038935717547405185,-0.04584488620068586,-0.05393155767333198,0.026086673844317117,0.021066720477655027,-0.005865167453263544,0.04646505755908538,-0.013880383763369515
EGF,0.005533950207675032,0.014605146832089072,-0.03570022167047061,,0.006927286298641102,-0.056758503976706634,0.11802378930033762,0.035183759973628104,-0.026263564696112844,0.006359024939786033,-0.043312103287651026,0.03561031874374884,-0.03611911043659119,-0.047289232415923185,-0.04637322145985547,-0.08910422728084605,-0.05564572804246695,-0.03899301163568345,-0.02605377344973069,0.021969653135978134,0.0006294694297128944,,0.05756780387803076,-0.027266686206546816,-0.05978431618443466
