,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL12,0.10421173306881215,-0.0655165570111887,0.06259548141661368,-0.0829811487106973,-0.00710148376637069,0.09652346063953172,0.04683007080720771,0.011835567527858946,0.012019588462693876,-0.02869640256238779,-0.03952164249508708,-0.024436404802892504,0.043535923186154034,0.03820469614488624,-0.013351418047079561,0.0053246681190827075,-0.03408542435534525,0.05779337737927206,0.031766743821350786,-0.03611116035931098,-0.020632731505854564,0.07774208640611997,-0.06424551797620065,0.06196806278890318,-0.1188672764192822
GNRH1,0.06424107652152213,-0.019742739183886325,-0.021373540089649878,-0.027411200632031427,0.028020347703327737,-0.04583243619122852,0.07078833252998228,-0.03390909388250943,-0.030922427523811618,-0.00908544108738713,0.05216973540160361,-0.0003897434289167027,-0.054420738894345844,-0.03543286558386061,0.02961492610173405,0.07167188409721628,-0.04090088628187533,0.05101298307691306,0.047239761193209724,-0.020147848246509805,-0.015914032749086197,,-0.02970316809928908,-0.03639002693996628,
FGF8,,,,,,,0.026885175149983634,,,,,,,,,,,0.05287264609203912,0.04828628322374827,,0.02982096109955794,,,,
RIMS1,0.25481277616653314,0.055507702928993694,0.010911300931949112,-0.029091466921988614,0.11877652825517901,0.17694313822730556,0.043775399745966274,0.005937622549605095,0.09135795669909075,-0.03220295420518742,0.08834836037517818,,0.16605020822877237,0.039470306959980925,,-0.03919809643663657,0.016414857539077322,0.13598041297265462,0.05889567525030039,0.017094908214939673,0.03833998844083384,-0.031015121874546272,-0.021342978682327107,0.10627620544930463,0.0621347395866024
FGF14,0.11238991981889765,0.004116572171246706,0.0036337563931279674,-0.07023896971403941,-0.0022731088849906995,0.0040875214238981,0.017873679251713823,0.0707916348693063,0.014946192178637177,0.01715343208948385,0.128671435816048,,0.17965782608285402,-0.03330518372299341,-0.06937519281744052,0.10253175225162396,0.09194607944340728,0.11391326465418888,0.08940494590166699,-0.05087758463382149,0.018212207664025502,-0.05824435265039758,0.034985593627761415,0.04094528591888051,0.16204472835928388
IGF1,0.10943291901758649,0.05759331120733644,0.03827363804249108,0.030123427152680626,-0.0016029485868026625,-0.01798274091777299,-0.03687896918023771,0.038743554306975306,-0.005527678486862228,-0.011672959503043047,-0.06182673894673407,-0.042239342345264164,-0.039045194918976636,-0.03605424562948609,-0.06413228747001917,0.08040501797141622,-0.010572704207591892,0.07143427166348343,0.04379837537319631,0.010928498157637337,-0.08577880959439732,0.019231258575030965,-0.036859136996068444,0.03501469441589425,0.003604254781320025
TNFSF10,-0.043278283072925576,0.0032299875763832893,-0.017329646357610938,0.010488045995591512,-0.02265948033773464,0.07724619086786712,-0.008946395795742829,-0.008265417093395896,-0.009832082008703702,0.011183950658845084,-0.025353025240295975,0.10180836568170244,-0.0021202312006995392,0.04587615110933232,-7.104332662454764e-05,0.015413742070878946,-0.018114277746290573,0.12294255696442714,0.15933806058576563,-0.026996748101008647,-0.031271010927567004,0.028533887264258664,0.0008403260822017202,0.02958682726464158,-0.018745394047479415
GDF5,-0.05416879528428128,0.00837987771021838,,,,0.03479234600358146,0.0773999802946123,0.032549312066583215,,0.03211252125032263,-0.027125825784390777,0.004565259254496616,0.07501380610059277,,,,0.05894386758638705,0.06215552237437245,0.05255397653366056,-0.0066303330441156395,-0.030320937170090528,,-0.0013318803188830952,-0.01984937796663144,
CHAD,,,,-0.07939666494212311,,0.01819902384292891,0.03811892108190275,,,-0.024002524946934323,,,,,,,,0.04172583763786521,0.09629489228638177,-0.02240152751701291,0.007839069839673618,-0.026699357785871906,,,0.07151262640430091
RGMA,-0.15774419606388582,0.005538664399791032,-0.031745001877708144,-0.08777953944783372,-0.010814917473516483,-0.1319977753845212,0.021206734767892674,-0.009320711497410256,-0.01390785348709309,0.0019672758580978086,-0.01902229131159773,-0.004735216446797114,-0.13428707740080806,-0.027364926136855615,-0.10677693374846384,-0.061886510082840344,0.10478495233186265,0.10387436292541316,0.18230548590605297,0.03544441891163286,0.02348165521994433,0.009973893213648107,0.04483852735319112,-0.06414831362275085,-0.040232637040259055
CLEC3A,,,,,,,,,,-0.024469005228661533,,,,,,,,,,,,,,,
WNT16,-0.06572714617078446,-0.01789961428831638,-0.012026453925806058,-0.017902967782687206,-0.029103074935620317,0.08013725340294467,0.0034100647450709697,-0.011578790750156661,0.008485396980614318,-0.04268523614860259,0.01112623253315528,0.04329989578959511,,,,,,,,-0.01850604725683795,-0.04054762342286602,,0.0392009765205447,0.0160885899178649,
CX3CL1,0.06449578950296492,-0.02613729497472384,-0.03807458048573839,-0.01462058972105363,-0.004698642620758607,0.11700762709969766,0.04476820942346605,0.019048141973463772,0.005908167927098038,0.005978026663314271,0.11026520987251702,-0.09400316012696691,0.13667361094702302,-0.044043723478740505,0.04910018242368735,0.04382706123902694,0.06023573357797992,0.12349465042584787,0.0819486878251879,0.02725567313414185,-0.03174176232681968,-0.05196844074773193,0.056290200500508494,0.054107721075124085,-0.005177888064985458
FGF1,-0.03678456986708462,-0.03165570231502651,-0.005783983223591035,-0.027308897824413435,-0.007901500073957275,0.050285250577884355,-0.06520817019908293,-0.022220707339889515,0.01548122465545889,0.012491270793346934,-0.08220105539400233,-0.0048320053182787665,0.02927781608384836,0.06588171968182889,-0.10009483616136888,-0.06818478256645784,-0.05780626711106845,0.032564332310636754,0.09461892763193237,0.021180177040154603,0.005747265839110669,0.0006407367321644702,0.011606725534013429,0.07596418906926702,-0.11458652730295169
ALOX5AP,0.0042728457291687574,0.011505302291107859,-0.0005028428750421028,0.017899729744477108,-0.05576793944114268,-0.0627281483681488,0.021016813534684608,-0.052477041727685705,0.011503115148048295,-0.02196557524083618,-0.14854992408201467,-0.06641540606687685,-0.07339465213894403,-0.043224017506928884,-0.021999476202207543,0.05646302355793516,0.008582322679587502,0.12414220066489534,-0.10386008043793601,-0.039476725344836976,-0.07345624229840644,-0.09902938191500454,0.03181031074328448,-0.07735635078140807,-0.05298869618904015
IL1RN,-0.024184019353631632,0.007125705812178784,-0.02590933046937743,0.004196667157393757,0.03604705356440926,-0.03495316253536894,-0.002128204472888371,-0.035598494825846545,-0.01580844895414429,,0.006162531297563495,0.07821938228109321,-0.01922430771211806,,0.009978406249378466,-0.07167334618912487,-0.007883018700061743,0.020891826601859398,-0.040946155764329764,,0.053612974293447586,-0.04978251445406458,-0.008741077644331281,-0.01600436044663879,
PCSK9,,,,,,,,,,,,0.028450043977955992,,,,,,-0.007061899050247793,0.024213466239362956,,-0.013793180082030154,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.055781679133598015
NPW,0.16774445151477427,,,0.12969605335168874,-0.021090656865471895,0.01567003633655114,-0.03588414407264901,,0.006213042272155429,,,-0.03870310441102064,-0.021411693199504967,-0.029343723450337176,0.006712958185329597,0.0867937714167321,0.060492721002351584,0.013221885369867785,0.07540317864864705,0.07479654509433964,0.0692654131873773,,0.006985848401304631,0.0002821371905868043,0.19645160150650165
CXCL9,0.03496285940591803,0.06226324346909244,-0.019053433118517028,,-0.02010171420374655,-0.013086107522370858,,-0.025339187995188615,-0.017494642422715437,-0.028562328104870686,-0.03435181052515598,0.00809684594821124,,-0.0364062551959648,,-0.055172742533086364,-0.04030114859151846,,,-0.024244097466676936,,,-0.05986154717867984,0.07043146256359964,
ANGPTL4,-0.1866085731588775,-0.016987637021024068,0.005754145448157404,0.14614089577244882,0.02311672539093629,0.016148365326672003,-0.06458842865196798,-0.04936576401965321,-0.08780474523236888,-0.025596364745435085,-0.06846434550255233,0.12977489746084137,-0.1311485417198714,-0.03998438690016992,0.10424760224353914,0.02215629055785812,-0.01596466910935583,-0.1054088404205692,-0.15974965138126415,-0.08226944484391976,-0.11480623773702567,0.044722900889266365,0.012875334372687794,-0.07193486531587825,-0.019143225170521732
CCL11,,,,,,,,,,,,-0.039026365717754995,,,,,,,,,,,,,
UCN2,,,,0.027033753702178583,0.025202911680526373,,,-0.037722540762428425,0.003531175415090626,,,-0.03385359246946745,,,0.03318038643717898,,,-0.005878218914357687,-0.0069237343371227455,,0.022933525609890787,,,,
OBP2A,,,,,,,,,,,,-0.03121785878709748,,0.10827946802615114,-0.07047252888811387,,,,,,,,0.028419505386962786,,
COL4A3,0.046248590448818516,-0.011177000850524156,-0.029306612812315124,-0.05022736656358966,0.0068998107445440915,-0.09290709383013591,,,0.044064368774149355,-0.012973461005660457,,,-0.009902089664572738,,,,,,-0.021316596539983527,-0.004095413717744748,-0.010291682493560304,,0.001453730847259769,-0.03384416964078875,
NRG3,0.11544659804474729,0.03478858901064204,-0.03368191547757262,0.031088110942334397,-0.02826070956369224,0.08194892283590449,-0.018386400417248518,0.0297043130918602,-0.012903443213063985,0.04299153590305826,0.09235286691873872,,0.07183863004323925,-0.05339159095372737,,0.2264424647958782,-0.04840819780537303,-0.0038780719427626907,0.10545878883623909,0.02723268695737256,0.10569449515983724,0.03688580581822058,-0.03946502851753473,0.039899698940465494,0.04199331889516832
IL23A,0.0942857976908333,0.013101207764297062,0.025083869971666575,0.058842947546101594,0.04096647629058621,-0.004746799307258766,,-0.017666532823903156,,,,,-0.02949721929732954,-0.025372824996295205,-0.06612799253634988,0.05839159889847036,,-0.03566650757013849,0.004563041365787652,,,,0.02340422154225202,-0.06688098854514794,
COLQ,0.027225954953292268,-0.049648435137453366,-0.00605889883427788,-0.049238276525799624,-0.023892175268896216,-0.0420146161807089,0.05457260009709144,-0.02741202293502895,-0.011534874916211427,0.025455002371009592,0.07948060159491244,-0.06297886079956153,0.047020668203781237,-0.03157187136195661,-0.08506818425348295,0.07459915804379548,-0.03853487170604362,0.09719923762525715,0.17224648744193966,-0.025067095758098075,0.06355269297223175,,0.023936792396350944,-0.008141382506352464,-0.06023224147930461
SCGB1A1,,,-0.012203960835416574,,,,,,,,,,,,,,,,0.11316080902759756,,0.008745271164754204,,,,
TNFSF12,-0.04972210435388792,0.0030954248159636836,-0.02035219426333407,0.015000448715365248,0.0034701902776388756,0.003813323063525512,-0.0031028568484377755,-0.004689956346574502,0.026279714797580084,0.06537498626530965,0.022821920194600005,0.026743896447417717,0.0587182628237089,-0.031864203358600164,-0.032381989253087856,0.03507533943750732,0.017534387411220546,0.06403250660166919,0.033184725217951225,-0.02349820433118793,0.027680887474076706,-0.060686570792002036,-0.01985954752060557,0.03410708000365766,0.038411807291422545
DKK2,0.01431682159410084,-0.03797521220963309,0.07574958246264316,,-0.014839734640942416,-0.024119906839500382,0.06407444619465308,0.03951766548941848,0.00022673201816858306,-0.019653920969513496,0.06358021375670324,-0.047103632882685986,,,,,-0.026897211893065546,0.05961501585103401,,,-0.04546802362443451,0.03748955768148589,-0.007022714323721036,-0.0007547904825146506,
FYN,-0.05917576612450377,0.026488143338409296,0.018197328951831744,-0.06287190473565443,0.0612378662793673,-0.024337974481779295,-0.029259417195982962,-0.066028418547298,0.009728859612069646,0.03182687029836982,-0.007541996183781653,-0.05930086611053748,-0.018671596095486444,-0.1059306828135476,0.019616254488494567,0.09354026060950567,0.03251688607270404,-0.022429610422898563,0.12175725591247483,0.014818293379693804,0.054999188284698575,-0.07502718092663772,-0.032783267180596154,-0.06103524674523356,-0.05219106595933824
ACE,0.026996744155323396,-0.005754543243451761,-0.02865279060421056,-0.01001751492316009,-0.034059509390006036,-0.05898459654406726,0.06386069089046612,-0.04390068640006217,-0.05223525821634574,0.056970858410990276,0.013795474442235363,0.043757654854909026,0.046999283911044215,0.050622393703053846,-0.11921415276268313,0.1221814776993522,0.09132719457350452,0.0869237175669894,0.07247109149422945,-0.02456331238702587,0.039205452795062296,,-0.06370423915240957,0.07830474709768548,-0.01350978829466007
IL18,-0.04356045617271378,-0.028916178573811506,0.021942962820666653,-0.05074406986999817,-0.02373041157687874,-0.02393385848053753,0.06536836577293825,-0.008945620333785315,0.02646739329308443,-0.01111843100718103,-0.084226648364803,-0.061806432688690155,0.07299079221113791,0.06520635457362571,0.010535594346655061,-0.011790534111863935,0.03785501373063016,0.13416372306349503,0.13693144317591974,0.047642013271420265,-0.01834535664223375,0.00863399123916417,-0.003391556815891412,0.09538826520242749,-0.028320337005755147
PPBP,,,,,,-0.022833244207497234,,,,,,0.1781796336441088,,,,,,-0.022521597148679184,-0.030444599511021388,-0.002198585701936635,,,,0.025431466715465548,
CCL27,-0.026111371348916775,-0.008922644463831508,,0.11589009774977957,0.000590685446055744,-0.014742816362114344,,-0.05663437667983346,0.0001822078028449119,-0.020246366323653325,-0.027884207052681253,,-0.02396343427668713,-0.02537282433017417,-0.005890750892717631,0.05927077597055915,0.08890878896968739,-0.0272452665117602,0.04450066183596216,0.11081124625220684,0.06717988257718426,,0.05752332054826788,-0.052194337098089905,
SERPING1,-0.12487514246539841,-0.027992159578211665,-0.01068101072219909,0.030846125748768462,0.004467272503315825,-0.02027839337187487,-0.0020336933755922583,-0.03947653036472127,0.04841777948117032,0.03441700039734773,-0.10495776756483018,-0.09222841519051656,0.036483688950137434,-0.00997727474866568,-0.07658420553242357,0.10315629583044188,-0.05367199089605023,0.01420041244673585,-0.002228223215529073,0.0801325852946307,-0.14044776545718501,-0.009632994859220635,-0.05706226670641479,-0.051813986589376276,-0.0734956080812367
AZGP1,-0.08141323124570819,-0.0220240699558019,0.011599219743207404,-0.02195448641592182,0.0205343021224002,-0.14229282195648688,-0.017879619288275334,0.035570817403680316,-0.008741775369462036,-0.002091016059319709,-0.1026751608449748,,-0.04137150075608968,0.07846699172140797,-0.009377772814456401,,0.031395079823393464,-0.06510820112296026,-0.021748125336795123,0.036588092796314385,-0.16722746033181785,0.009574440066389968,0.04345675021073685,0.0028385829205072335,-0.11128929833288345
INHA,-0.013863504161379889,-0.015876487385000936,0.1406959878909444,0.09929686074906616,-0.015020707114356732,0.007304179856629638,-0.0010550359103876602,0.06174773899889665,0.057621167840406315,0.037197380830033884,-0.011685770633892863,-0.013836151750987397,-0.04005613721407635,,0.014265871462240641,-0.032186377772938035,0.051843117192235035,0.04742297817502693,0.09710395645725373,-0.020668146085536254,-0.006893136162262942,,-0.034168777333020456,-0.03614580182566402,-0.03795356702434902
SEMA3G,-0.007920175026546383,-0.04632866882353062,0.04894706913585107,,-0.02757025011035198,-0.03944971756745778,0.014721711483547601,-0.0134806438366218,-0.006934750044772151,-0.0066408659252462435,0.04342141924282301,-0.0430281178295384,-0.015214005149680103,0.0070662322483728895,-0.10720567537472532,0.0439096648351227,-0.04840817943911183,,,0.03241566289369908,0.01465827429056059,,-0.04336689781619502,0.04380645687830649,
OXT,,,,,,,,,,,,,,,,,,,,,0.02404972419252841,,,,
COL6A1,-0.14418280052640767,-0.03155339039053673,-0.012616478104713292,0.06761794448768098,0.01497097795534475,0.005680956285160998,-0.016849560251628093,-0.030601068773835016,-0.062094040114464476,0.008898638444309786,0.06404521947086936,0.16489060483538034,-0.13063532234052033,0.12826314733086794,0.08433511500673638,0.020245378328717218,0.07179088460972126,0.032304149295986524,-0.11713689341377063,0.005866051499577307,-0.17514847615425644,-0.08550194775093796,-0.07951157057029334,-0.005576015331081383,-0.05292545287999526
FGF17,0.11642526595103779,0.030640100338240977,-0.013383552241014758,-0.005502644037691781,0.014871452520845837,0.004755860544187403,0.028714468263650924,0.03086595988912773,0.011723858776632717,0.050105312930918376,0.013087844318144493,0.08860974141206134,-0.025452690270133846,,,,,0.01976151900182065,0.10222439021280644,,0.03126657846385068,,-0.016728207477690975,-0.019594418038154895,0.11160421769203466
TNFSF8,-0.019544743552292326,,-0.011846406214324387,,-0.018655227369565826,0.09342988320287318,,-0.0036368988229351436,-0.024472937603942296,,,,,-0.031027494656582576,-0.019665260861046027,,,0.08953000871116797,0.05159628331630327,-0.018506054451430408,0.03154165255901691,,0.01644180885937932,0.041218090516018505,
FGF20,,0.009095050689716772,-0.003981113967575071,,-0.020369105665067982,0.00081533598146112,0.024880512205574176,0.008969346856468694,0.04473637575254658,-0.004345495432362144,-0.022655251465483486,,-0.023406686265258953,-0.021894517289666363,,-0.03580118552986196,0.05482803775033832,-0.056744449054864345,0.10904392886940256,0.04473973889578199,-0.0034430231080744412,,-0.028798772179616017,-0.024942839471684786,
ICAM3,-0.015538216713738727,0.019838048413589875,0.036296301868794914,0.00470339433199851,0.04667045030716266,-0.006360899460512711,0.034224347878975596,-0.01620485451967582,0.049827244311580796,-0.0013765909892407885,-0.03142941680085058,-0.00016309583522803112,-0.027420369214870496,0.027555095655817905,0.0008665745522547579,0.11472332704543733,-0.005999742382657802,0.0729132883775971,0.11901098852500734,0.05510336356137693,-0.03246154614148966,-0.04314688714680418,0.008940597985238575,-0.04972393525793915,-0.028624866639549582
LAMA4,-0.11753462621775276,-0.00348990186813471,0.016662413442489157,-0.058431308508242547,-0.038647381635402066,0.010233840871536339,0.029875497925419443,-0.011950028601745103,-0.010505072648111553,0.04663856787638295,0.004316374846681508,-0.03448977381727065,0.002829897488225468,0.13085758666998798,-0.12287357664225959,0.09355546433358287,0.046503509871245706,-0.008678065438215919,0.032606105344516426,0.03693065067826374,-0.14738240958592314,-0.10357790299088432,-0.07910827860993773,0.010589138804780218,0.09471790485279592
INHBE,0.09032405797410155,,,,,,,,,,,0.046133232540705206,,,,,,,,,,,,,
DLL4,0.07386472272865163,-0.03613354988179955,-0.017077381466180038,0.013856496603884076,0.007471310214753226,0.11069410756950597,0.00919656526271903,-0.06668669816678595,-0.010388524191680366,-0.028350648727424113,-0.04792584243146169,-0.07087285878988374,-0.003197803231334896,0.07107013715377959,-0.08104937759567571,0.11799152133802879,0.01237833836310418,0.07341709578742714,0.1345817264601043,-0.019581691771733835,-0.014725272370157753,-0.02052959762243838,-0.03296589113538519,0.05665964196396529,0.04087945959991821
SEMA3A,0.05520077067406326,-0.0326507531788121,-0.02230261537239173,-0.03015526803546719,0.025263823004181892,-0.009995091454945657,0.06720464372981662,-0.004607206463579708,-0.012039568554017768,-0.0028677483536066264,0.07527018678694312,0.04576441673826845,0.10422107859492222,-0.017864900268165614,0.05858644304122271,,,0.055683867275653214,0.04154902961717553,0.08275060558002392,0.0959786831928849,-0.07945417426652106,-0.03874495216750062,-0.06456567198164175,-0.042043063911205804
RLN2,,,-0.012722254477767843,0.09974199008753526,-0.018826720034421426,0.028923789288928935,-0.03708171645464544,0.03579891789375736,-0.025157459761479747,-0.013299572948024955,-0.04448639074169442,,-0.018440762626229717,,0.07018452366908438,,,0.0450702042250724,,-0.030813819096841284,-0.025334671594831243,,0.15524902827891698,-0.016448847742026113,
C5,-0.013471803113264005,-0.0316916152650366,0.030962872514886875,0.03144258653098622,-0.0034571946058586074,0.017019777340381653,0.015039996446369388,-0.03475428671298035,0.019670505072614065,0.016381780487533786,-0.037131469714783115,-0.03422552780413423,-0.005555459606950177,0.005385299843366651,-0.025083327785073044,-0.050929210784815465,0.07243300878895424,0.019947206889112522,0.06865914367097921,0.08245115294898425,-0.04966146953448865,0.11475905822125766,0.03785861757153989,-0.009073852016138403,0.03503723087117195
COMP,,,,,,,,,,,,-4.239685470045242e-05,,,,,,,,-0.022161496437085055,,,-0.023849497814700943,,
EDN2,0.09031371220454444,0.041931442985508015,,,,0.021429182951189747,,0.026130428625505814,-0.04131125302273229,,,-0.030416023641024213,-0.03392939574192914,,,,,,,,,,,,
C1QA,0.09255685006819306,0.011732046398724221,-0.01142536047241883,-0.0943757324692745,-0.08041361210369592,-0.06997111811574515,-0.02828831493201503,-0.038470752844811155,0.008291549285742201,-0.014169840040949061,-0.16673850126186748,-0.11879430283462822,-0.08434716512341506,-0.03834359968361714,-0.1339246346581363,0.09258528290148142,-0.029579588510094987,0.04494093726076007,0.013136164763351848,0.0523936755889735,-0.23619159307916868,-0.01871998092949707,-0.1260671753532221,0.034772128600556715,-0.09669210842668202
UTS2B,0.055630113365599906,0.02465152339231066,0.07545387389193248,,-0.01882671992625975,-0.025043822847213848,-0.012095186832878572,,-0.019513914541782466,0.011955336030258917,,,,,,-0.03399156724152672,,,,,,,-0.020570748020434914,,
COL9A3,-0.0736005193062413,0.009692199543815597,0.06976656831209789,-0.0009619616111441986,0.03167938213271183,0.017940730988638635,0.023474482327580492,-0.060418660134957634,0.0036279664330833446,0.06688142960793744,-0.1025074355026302,-0.07273738333667218,-0.12851688027616234,-0.00996758391187572,-0.18682310043099107,0.033705289529015976,0.04196704299011929,0.0669797537570823,0.16454219584640148,-0.04567144714077209,-0.0327181989061077,-0.06612724247126124,0.01931604870100741,-0.012831554535075482,-0.08183867303067033
DLK1,,,,,-0.021912331639245285,0.053567839984411315,-0.016370072905382206,,0.00012163217924824497,,,0.01699369184945629,,0.07310441438812673,0.17544454287076097,,,,,,,,,0.13076863225197788,
HGF,0.08281105468021499,0.007743972699604034,0.00100341097736728,0.008083228627171828,-0.015903443241162427,0.007860018757297213,0.06196620560288556,0.05610835837393191,0.06429323743769677,0.06192595896746607,-0.004059325938027767,0.026741171671859014,0.04719801576117212,-0.03205070884046354,-0.015785717941381568,0.12477316909227394,-0.015218463670945958,0.049848088483893965,0.04585017743882875,0.04620973188493875,-0.018454635744284947,-0.05377864644744605,0.014258980867099183,-0.03385648989478715,0.04692218170945482
GIP,,,,,,,,,,,,-0.04029583014241781,,,,,,,,,,,,,
P4HB,-0.029578272983105537,0.02894376823591989,0.005615756440081791,0.07644306974884256,0.0219995520677454,-0.09441450778051695,-0.02831025021640419,0.025074613169825878,-0.05130659351365489,-0.05903711683298317,-0.0688921955746883,0.04403017515612982,-0.07457565358900968,0.1482748586729689,-0.04313296126969971,0.05009236465927944,0.02884888276811625,-0.02498307225339614,-0.14872256109165605,0.08904544228894379,-0.10394275347193567,-0.006359094282736464,-0.030681254418969905,-0.06069765837697325,-0.10645897635834713
ADCYAP1,,0.004855909648532083,0.10870731406220152,-0.039207097153080565,-0.005527292422247522,0.09611749540903558,0.08622165922253165,0.039198835008711,0.05117941140972768,-0.03874580392083822,0.12531912052982963,,0.048975001294136074,-0.048058708453506065,,0.05901605056021406,0.01690746192997123,0.055336329729035474,0.0804095261888049,-0.03731309380329427,0.11261572027498962,,-0.029576655778956955,0.05428587302374287,0.1932970216489124
GREM1,0.06052559081875702,-0.009102320138778182,-0.03483709617309342,,-0.016272188310239067,0.11176633232939129,0.09459240043716387,-0.02795986632082123,0.03789981481249745,-0.022989171118170483,-0.09069533216351976,0.07053296878896788,0.003787088511821707,-0.009822664739122597,-0.025497288792953245,-0.04717110907465307,-0.0887593598677969,-0.02788981449274277,-0.039349494872858264,-0.050662582258785574,-0.009664323340241804,0.021274226728213413,-0.0041860650836947535,0.08903418511831217,-0.06740579677842115
EGF,-0.08394595741173472,0.029733271856910423,-0.01583878989253845,,0.0016007494968953294,0.03709024638253689,-0.007424513298683465,-0.042062253890443255,-0.00255543303198274,0.005775799463779703,0.07999914235405205,-0.039665690902125905,-0.03356422888205745,-0.022987964735314635,0.08298289749763789,-0.035801155289211344,0.0935015481310377,-0.0029858380399386667,0.007751120424714857,0.02427534297594582,-0.01053418164253144,,0.047465853971297836,-0.014692419775820524,0.23208147048700398
VEGFB,-0.11356979472869437,0.0033291114882277096,-0.060612872921967036,0.050644625982605114,0.021598141053047134,-0.058743040270302464,-0.05335160726381455,-0.0480742326983726,-0.039387134895636916,-0.006560240931648881,-0.0809084237681282,0.15846633818335618,-0.10196613324965582,0.0005743891962434617,0.07311704447251728,-0.02227078547289245,-0.03879970664254267,-0.008572981803357397,-0.04780283436330449,0.007201209120739807,0.03449922577440234,-0.0008129487146749409,0.027268779769745,-0.07718045838340414,-0.07720225660192752
FARP2,-0.037927661960002426,0.04680193799539786,-0.03912488624109383,-0.014736857469808705,-0.0030329692222412045,-0.09569196346304057,0.00436565275507569,-0.028503080498118068,-0.0049807601266453,0.019488919018825764,0.05226243977166623,-0.018839910758820775,-0.09091622443967962,0.04105227804688874,0.10835261356823918,0.05579214844806107,0.10696001996079577,-0.02796529035228397,0.07391207089889543,0.10305017107427224,-0.007782960159551993,-0.0224837067543411,0.07249143416230087,0.030155179912935877,0.04348778831962307
BMP3,,,,,,,0.02492548329158573,,,0.009422004085723952,0.024526185954790676,,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.007148402716981818,,,,,,,,0.03433345980755646,0.020335394564942707,,0.0735224201175147,,,,
LAMA2,-0.027089878793914727,-0.05607350211718029,0.0010092860584863203,0.03703950886708962,-0.0389845318087881,-0.025340938488514937,-0.0294763938676866,-0.027140246004770413,-0.027603552031601176,0.0005795584174490887,0.004225986108389617,-0.08849569889565223,-0.05204785064047212,0.0647961460500316,-0.04520606546294768,-0.03675018533149135,0.06875289470882036,0.026565638073318982,0.1282150198150343,-0.01674635719329287,-0.10004224253765592,-0.059171778928269,-0.02566349715252386,0.0012207188896674432,-0.09964058075231334
SERPINC1,,,,,,,,,-0.022348301485299753,,,,,,,,,,0.0025584913101375766,,0.0381043227236502,,,,
NRG1,0.0035088977930708004,-0.03151168774865506,0.005776878296512512,-0.04835910808821553,0.049891951320762476,0.012550997961806275,0.12606201549415363,0.007947111583469182,-0.005035508921351261,0.07839736729237642,0.1137482729569834,-0.047811037408333,0.09432305391513661,0.04243211635858597,-0.0066014049144891805,-0.03370698991486751,-0.028649191763481432,0.020581211555549064,0.043797805818238895,,-0.07148877870275933,,0.02097828723125976,-0.027610418612065032,
SPINK1,0.0063198576006389924,0.06261646669455431,,0.004606746689073029,0.0927363604222776,0.007564379740350263,,,,,,-0.01972794735408634,-0.018440762626229717,,,,0.09685839068702785,0.00282143675418415,-0.08896094091040602,,0.027228489750333266,,0.10160663263082712,0.016927488725644275,
EFEMP2,-0.13299301526048807,-0.023929701390669824,-0.029360092032399455,0.01721163254952513,-0.02333402581802705,-0.01452644335760944,0.018581777350722483,-0.04953457414795112,0.014098640062862338,0.01715999844404541,-0.06688472527274135,0.08933560312114402,-0.0822120753265201,0.030885333429752207,0.03343076400817572,0.010181214591366486,-0.0013869743916636915,-0.01344910042201839,0.006948910602774428,0.00975406719482372,-0.05226684856636751,-0.08811295486496548,-0.014563468889015461,-0.04314093844854381,0.08599324623721785
SELPLG,0.0554578515331394,-0.02879892201845394,0.013257168792133282,-0.06837088685587449,0.024297569733198902,0.05354321995792833,0.01181566457467055,-0.04373145636010605,0.0161678476049335,-0.016248767258528002,-0.05114945805285143,-0.059267954158160704,0.04587587562983651,-0.0061989804068183964,-0.06394245505393437,0.017629014436449857,0.08991101070648297,0.059239648135107535,0.16484495651469933,0.03128241765567068,0.0008854018220184075,-0.01959788125139102,-0.029413940524265405,0.05407875652779469,-0.06258314913854716
GDF6,0.007168254657650764,0.037281496809792675,,0.03547339604550745,-0.021090658690212052,,0.03179097998875817,-0.03682070360970271,,,,,,,,,,0.031989097006395635,0.06801865149824356,,-0.0014275102848739479,,,,
HLA-E,0.049970248978042656,-0.009587256876787801,-0.022217532477891405,-0.061852113768327374,-0.08679778250046959,-0.03725916270703711,-0.0543788296675732,-0.07184193567235106,-0.0062552864949242505,-0.026096890084196443,-0.17105136013823224,-0.014036680380893729,-0.110987199562316,0.011254821066706286,-0.09127737105046234,0.029855352795589124,0.057227232862497104,-0.03664904033112905,-0.042351850096411243,0.04484759326218281,-0.13667434500415226,0.011440285976379482,-0.08253689917310117,0.10052785276998799,-0.07612151837360659
