,UKF248,ZH916T1
S100A1,-0.01920145616398889,0.0039422495944341955
C4BPA,,0.08740506148579887
NPTX1,-0.03830748091324907,
TGS1,-0.0077083009398363645,-0.0384867831671119
SST,-0.03982728326044476,
IL34,0.02623556404211275,0.12600783989681086
DHH,,0.04995863499638646
XCL2,-0.014066499388430596,-0.01665336337340718
TF,-0.028244326614169778,-0.05493468549906085
IL33,-0.050274519501301546,-0.017448632137156993
RBP4,-0.03229008084845597,-0.01516294639048594
CCL19,,-0.03050022635406554
CCL20,-0.03187334125215361,0.029288098217706074
NAMPT,0.03859262054442371,-0.09322713718700902
