,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
OXT,,,,,,,,,,,,,,,,,,,,,0.04121385180741804,,,,
COL6A1,0.03389099498634179,-0.16470097041234552,-0.022778430119438996,-0.0015195585465892863,-0.12214269933751007,-0.03329145811371406,-0.18434991730914085,-0.01443651465755601,-0.2994646511301967,-0.18615661733159472,-0.054748454559495334,-0.018372652270131375,-0.14250239335058185,-0.13125777448899953,-0.003557086489609768,-0.026200902277413694,0.013758478143888803,-0.03589814858673883,-0.07973453726687289,0.011203996002160573,-0.0858767129945749,0.1575738819044187,-0.04568313360235439,0.012447763903031398,0.08959937890866439
FGF17,,0.1648595062770156,0.06172987751371065,-0.025459296447479827,-0.03552299179664697,0.031079313429635585,0.07505634328499354,0.0015588075450711687,0.06030795744916392,-0.019942537228855594,0.012153656054626458,0.17512523139226593,0.025789965741234634,-0.007848110372459943,,,,0.02903662879874013,0.12028982388450574,,0.0026375762516253117,,-0.015026693354234174,-0.0339887707287228,0.07260551141697669
TNFSF8,-0.01504357588698269,0.03712504424435841,,0.008356886496010374,,-0.03739403067345941,-0.014698248658061012,,-0.04445260169018411,0.0589780484999166,,,,,-0.060561263019686964,-0.002613136890885836,,0.030177075731382196,-0.021894110050803637,0.0077086191411669435,0.05004987088063154,,-0.009175026309098241,-0.059760404301287505,
FGF20,0.027403320488729725,,0.0709619041815853,-0.004144516721654563,,0.04552012516516428,0.06301176961753258,0.0611336651058464,-0.007174220118230526,0.05073521340659692,-0.04985441589272089,-0.020739036843668398,,-0.013185788465189715,0.07118350791895378,,-0.0023369137269945457,0.04327007334061526,0.08344423069390675,-0.006022846170070716,0.045037970256114286,,-0.02586949732053858,0.057959942088437154,
ICAM3,0.1380154981636303,-0.11529095072580575,-0.026314651848089884,-0.006464166214072732,-0.011251186336576128,-0.03332764324413945,-0.0062483161393789245,0.013342817980460268,-0.06330445451296825,0.02525769242652715,-0.005801303323043209,-0.047189528564788565,0.01438834543678079,-0.0065351591152610616,0.12188703063501055,0.04137062524595479,0.06628186116784654,0.06509595687665734,0.16470696653553224,-0.04699810966464872,0.01484163745994708,0.0018103297285907165,-0.02135098053325194,-0.09440011861461362,0.05369910451411903
LAMA4,0.08557851657454828,-0.10638792124084633,0.02149411757477588,-0.0537320999559623,0.061654047911710835,-0.028038184776498692,-0.06301096507699534,0.008197833111275274,-0.25791620061606424,-0.1019235892945,0.030841608011867163,-0.09123446490696824,0.06793453357774132,0.014432774504641742,0.004539442432724206,-0.04043914959183195,0.10234827017829776,-0.0492658701449615,0.03205786657149693,0.05864574839592267,-0.04345404264164457,0.03995551510071494,-0.05166575852863829,0.04670154752109965,0.02378726843994506
INHBE,,0.038705198764668186,,,,,,,,,,,0.001507470463980118,,,,,,,,,,,,
DLL4,0.03279991222639038,-0.044774111724664355,0.04940909650247604,-0.049349417145672446,0.020015107673903163,0.014108361057298992,0.011468626397650922,0.08303959571944011,-0.14754286398873268,-0.007680586346013976,0.07589305881559526,0.02686048831684273,0.05827822549807537,0.01628213676790907,0.006183995393569969,0.030646883386546135,0.02684391770841039,0.023260513195996646,0.09749780196981961,0.020291993651883996,0.03065952667671788,-0.058638019492846666,0.051075589403952265,0.016095255595154526,-0.041344350183673044
SEMA3A,-0.05624763020414186,0.05060956174905187,0.005190578861360121,-0.026533331512434047,0.10977130732820707,0.034540468461788265,0.057767460574692515,0.06639407587159275,0.027262004328752244,0.01135151888100632,0.03557099835593739,0.215470271069619,0.0904165816539291,0.04850450327663304,-0.036216559147138935,-0.0471294622723052,,0.12443439976839538,0.05260324369302114,-0.049208354216762305,0.028988540325560568,-0.023970386483726076,0.0026569714972058058,-0.03350556792615686,0.15847849078030227
RLN2,,,,-0.024201321323135554,0.10927341649509147,-0.007048754905297828,0.026706316829534487,0.027985282855719152,-0.049502706671857646,-0.0035082204464836893,-0.04411801042757721,-0.033653719311675864,,-0.04235786162714859,,0.05534793920447873,,-0.06137468413028642,,0.011020805121417811,0.0636775674822953,,-0.017342490006512074,0.01838162132428382,
C5,0.07980973972993323,-0.04267331553144069,0.018639575257603663,0.01958495388204089,0.12065761506253712,-0.0025890005699393498,-0.004503245239727104,0.05124263919737169,-0.16946912445156845,0.0197257307555912,0.036507667866849856,0.01103447678323006,0.032439419411976866,-0.021050266990285598,-0.02848561682037448,0.02996132784591567,0.01615445199452826,0.06445637531714161,0.1388581821958903,-0.01421389296260172,0.025164059610218458,-0.06656677037815135,0.04865107929485444,-0.07385186962220673,0.11055155711721922
COMP,,,,,,,,,,,,,-0.001201004699718859,,,,,,,0.058875580624860036,,,0.017219730411359126,,
EDN2,,0.09443229524810612,-0.04044296908477826,,,,0.006151380421403123,,-0.06075570410465079,-0.05114782488095439,,,0.00852233371508473,-0.040280105964724276,,,,,,,,,,,
C1QA,-0.2393658164274083,0.17377693610081885,0.04203593974001943,-0.030155498024240543,0.05405706849124053,-0.008902454687604514,-0.00509752554899341,-0.06672910058395694,-0.2973685734051958,0.030326855360842203,-0.084143377198105,-0.49986566739474986,0.10364088824657854,-0.07258352011473657,-0.08514866363804063,0.05709784566106955,0.0010417878779406307,0.13810886171794293,0.16034680208815222,0.049860000043669174,-0.1202707086167756,0.007969060598941482,-0.057247322472554756,0.09358250094298573,-0.190309140428669
UTS2B,0.03270874506979075,0.030327658078595495,-0.027305030962916112,-0.0027584919846813886,,-0.02068392904527631,-0.030787875481286205,0.05167766509297996,,-0.04001554977032562,0.04855078461815185,,,,,,,,,,,,-0.018478388852035104,,
COL9A3,-0.006642960999434302,0.035990478512632644,0.0032967419775037144,0.010316247405707085,0.04562798728750816,-0.0720508068786412,0.0771730322441582,-0.02618232680480337,-0.2979243483279008,-0.12159785471009708,0.007252664567965546,-0.2038324241167712,-0.00022671577934388354,-0.08585205929175792,0.06255015925059393,0.04284350478167094,0.03571009555162394,0.09149602569762627,0.2023310565286802,0.08659579906784703,-0.02692348310524738,-0.03318771104291324,0.028661967844998432,0.0731959751409596,0.01483260250982817
DLK1,,,,,,-0.012433046150872923,0.07890942336998624,0.07491034668401875,,0.08864087774284192,,,0.04447979372291282,,0.02477644819471783,-0.04462905261355884,,,,,,,,0.10698819865345928,
HGF,-0.06886337928403627,0.1762965520047548,-0.008886351294497172,0.00717620740516373,0.07585135869361445,-0.03410879341972257,-0.02023089042376345,0.0988194386102796,0.19139327671205295,0.06278572790804861,-0.044961034705547374,-0.10174446352239407,0.03426817720136959,-0.03818940854386172,0.057650731683901446,-0.008166303488579064,0.03271922448543182,0.138743572419069,0.05709965625666632,-0.023325906622891676,-0.02860494988421731,0.03724661519515818,-0.03285627429352239,0.10565494233204346,0.03365624299826018
GIP,,,,,,,,,,,,,0.009979262942870375,,,,,,,,,,,,
P4HB,0.08746250050212676,-0.10210843007442864,-0.05342526374855318,-0.015448880628385972,-0.08828798099726201,0.002999013242154905,-0.19626706196294824,-0.07057796457979813,-0.3206262616745535,-0.17027414197422117,-0.04375328183811393,-0.18613636366468994,-0.07034772293269735,-0.09161741026392728,0.051565188737351206,-0.006511816895488032,0.04625555135447103,-0.10530921305206593,-0.20793720950847927,0.005975230284568175,-0.0737481749049304,0.10535365210323161,-0.03459514257493113,-0.09755242364405334,-0.02335415576404872
ADCYAP1,-0.04241044897850479,,0.02425997467981785,-0.01464441196115448,0.003537685235943987,-0.02251923299440172,0.12634794762287613,-0.0034685669352098694,0.11567355822768473,0.07942362121829595,0.0078086211678291394,0.17247464250506656,,0.1437342357806097,0.03986870570131382,,-0.008795766040155572,0.10660645697789403,0.16839567412979156,0.023033370713657814,0.13500604376277783,,-0.026568258280322995,0.07350183333324224,0.03748333990938167
GREM1,-0.11480709245408789,0.16546866440523259,0.030034132504538666,0.08966157841860224,,0.01526344785937122,0.1647842542445644,-0.009957518724006265,-0.004761127724304709,-0.02594450628798901,0.011405611958923053,-0.2597709037799228,-0.047289056706425144,-0.03979199488132715,0.02262900325350794,0.016528368585491678,-0.011566969029374801,-0.0266032987124066,0.05039959526201449,0.02508835127022151,0.030843176625628833,-0.0013973800845352633,-0.009582631214381474,0.05789681554385187,-0.039346408551017564
EGF,0.06526333920957254,-0.030802739472423235,-0.02243837021147631,0.032072874749729426,,0.00881186869632706,-0.015999302873017165,0.02787757713981294,-0.10136973227822468,0.051560479864728406,-0.013726869371997815,-0.015255181118409787,0.02995139259911607,0.02539338255608549,0.029545068815584004,-0.01455316417604105,-0.039455037904366594,0.05379067958578723,-0.06153958227053245,0.005104134659569504,0.03515851005233842,,0.016941981023165072,-0.008637819153005264,0.04653481934231018
VEGFB,0.003871801799649536,-0.19788653307295367,-0.016648493797103463,-0.037189404111116486,-0.015318953209618085,0.0033314680179857173,-0.13594201325968,-0.007747448915858916,-0.23693491079938628,-0.062414474473127465,0.0016930923370412788,-0.1787508844530683,-0.05227048419161195,-0.10518843956278606,0.060059344276380495,-0.034376438056561945,-0.021977411402289843,-0.06624012475954913,-0.06891177020273681,-0.013783789790718289,-0.004171701371004304,0.024180054692685794,0.009967843249536607,-0.03427343622099513,0.037997814313840174
FARP2,0.15439728712149287,0.022235606041379773,0.0373235241105605,0.04510741113285918,0.05638573570058975,-0.019219987890643817,-0.060525730644274134,0.02589780422144282,-0.11058413219643148,0.033084406835047375,-0.006873707720697625,-0.020079534195697676,0.026961183243199776,-0.022482081930521227,0.008518910316754854,0.02689005693024719,-0.04835651345194412,0.0761383365099143,0.04876512757972432,0.010553275534023533,-0.10038157815232816,0.050153587928231914,-0.0012991362784071394,-0.03519638745531277,0.07830618271551973
BMP3,,,,,,,,0.02655654297283495,,,0.0007810433432310438,0.007746415482134555,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.03115756690397011,,,,,,,-0.0012538548120701939,0.011506156889328519,,-0.0004925740605677966,,,,
LAMA2,0.06431460636304744,0.03709998088959318,0.01610172490557537,-0.03237424327421853,0.05367998483922181,0.032431912706973,0.0009067573391629192,0.04903609395864148,-0.15821306390294457,-0.06508399850234482,0.08251868845647335,-0.043226886565613666,0.060794945991882905,-0.018175182812472407,0.09442007089512704,0.005851970425938513,0.08585411539012429,0.09219887640900867,0.08585715064085717,0.02833915036592342,-0.019542026973538698,0.022844206058287887,-0.023985725171716023,-0.01648660990634563,-0.012326063357620784
SERPINC1,,,,,,,,,,0.00301954114285284,,,,,,,,,0.10563143277296694,,0.012641408399356669,,,,
NRG1,,-0.015669534286376696,0.01668397792158923,0.020809314233717516,-0.024343998125442832,0.026823747758322594,-0.0002537841537874239,0.052589213063295566,0.1038005938953327,-0.01472500887389362,-0.01249057723593766,0.29311263417091377,-0.0415699643367877,0.08156158381010026,-0.04416825801071957,-0.08675871936255661,-0.04714046867075025,0.03821120127973201,-0.0023813294672502035,,-0.07049267858244887,,0.022708584296285653,0.004030301122402915,
SPINK1,,-0.03603104002335808,-0.07906325423231018,,-0.06786121010159346,0.010696938366731492,-0.0501975724581343,,,,,,-0.009622302501588813,-0.04135568042456004,,,-0.029799135290682056,-0.0491562193324207,-0.11363413234470741,,-0.061611581234820106,,-0.0074135552981845765,-0.10382285060023497,
EFEMP2,0.07711168631213536,-0.09219453398615803,-0.01622207835631822,-0.00028977592807791084,0.013954997024698816,-0.020407767369686355,-0.1333730608065786,-0.029110712137660987,-0.2643776864987143,-0.07298619348427235,0.03292499473778412,-0.09699644989755497,-0.09828650078575418,-0.11097301018732714,0.051779871303720824,0.023441284913737055,-0.006513615138900953,-0.11388487924653441,-0.051637486322922824,0.013557173358712347,0.005210678099548662,0.011017431656147535,0.06610327050868976,-0.10736959384088487,0.19990049806396484
SELPLG,-0.025246552628597436,0.04777241604562914,0.015762235693001975,0.01180179796544596,0.032781161266307805,0.03080948637002149,0.10034265586686378,0.09513755501545457,-0.16368270009704092,0.1286434542453413,-0.022596011197114536,-0.1872905345961379,0.02839820614633828,0.013104189703880454,0.06942859471053937,0.029623089791100315,0.10265493417757776,0.17108296557299585,0.14461480184941583,0.051570532215692105,0.004123907591100092,0.07320877250956467,0.0032478810584215534,0.05875856928851815,0.026288020020561312
GDF6,,-0.04837428095587737,0.004931133637917501,,0.03866881869597571,0.009790546365880469,,0.013227574857456972,0.05946068460209344,,,,,,,,,-0.02101678434356901,0.04897487764347464,,0.07111149870892665,,,,
HLA-E,-0.0060278119649745925,0.13716233868079977,-0.022981606875792534,0.018003789676924113,0.05243088781992232,-0.03525390292217603,0.03758846580505962,-0.020433902785343887,-0.3344820234687318,0.016024685382925664,-0.02007761487241166,-0.4766970740746989,-0.018830840892395423,-0.0917484677146353,-0.07031481131954252,-0.023233870737971084,0.08883829827875424,0.04263312720349844,-0.08522116952712863,0.09745265976702866,-0.14963719279501797,0.01236719992724337,-0.06298844760027109,0.059651093848863836,-0.12215484240998334
PTN,0.30485258008515215,-0.04250044626815282,0.07904427070488448,0.044469097855380814,0.0782875444295969,0.01619524714677272,-0.036269045295908846,-0.08579238715021231,-0.3285673956619753,-0.176627783795337,-0.018250685603446434,-0.14280824501580736,0.0715553861581037,-0.14642100465526692,0.06365058453738807,-0.00038690759579027256,0.07332953102063387,0.11778279370164893,0.18488313162047354,0.01415806460400215,0.004906660277217198,0.1175653267692592,0.100433728896255,-0.040694285036522025,0.061797422670961825
CD274,0.05163878859232851,0.014605165199288707,0.0037527594290078445,0.017159814552898625,0.04827142625423528,-0.011642915733442654,0.023843629159353657,-0.0017690192277272092,-0.09669830421637168,-0.024068350755659683,-0.006944886162372492,0.07163188066975842,0.030952984154366026,-0.014211304802069983,0.06613934367083907,0.09086306194933368,-0.010122791808444219,0.06874376750331503,0.009401052514276038,-0.015636305222547955,-0.04284816615792615,-0.023767724149535013,0.02431949560161159,-0.07592759521228398,
FGF10,,,,,,,,,,,-0.04367690530824088,,,,,-0.00018947558389149108,,,,,,,,,
CD14,-0.14660434105244222,-0.02727830429478837,0.008804983938856996,0.03520909316326727,0.06970212723454908,0.006403803666356151,-0.23393908706732025,-0.11794230086827652,-0.21513430819480253,-0.015802205475956177,-0.05111875092563814,-0.4257711797193654,0.113384646379782,-0.08113814720793042,-0.04860189782019963,0.06823693620286546,0.04024896169127008,0.14166491073078658,0.13402251996397202,0.023769847367109385,-0.044868684487668654,0.014793315623125953,0.018752122025032538,-0.09978061821189584,-0.174484877357065
SFTPD,,0.02993349223086463,0.02647639992593387,-0.03840270273370532,,,0.08976751853768267,0.028750237760350763,,0.04234722182227832,0.0133844289152426,,,-0.014590058101405156,-0.05671140514780818,0.03624724339837746,-0.011779799524566202,0.03968867002067609,0.054113899096918265,-0.022226474833306746,0.04645516792007126,0.036415809882766846,-0.009311141735349556,0.03107732880107009,0.03878269489054428
SLIT1,0.10063259815110158,0.16747311832858175,0.08590417840799651,0.03480769091695707,0.04276553591660428,-0.015009246003580098,0.03950727904912898,0.06557217423770882,-0.05688517528609573,0.0696906591404593,0.020118906798124354,0.49283830101110443,0.01868823486137607,0.062277680783616784,0.06944209685257276,-0.09394593343671623,0.026861265192008002,0.12216296040877977,0.15598409021076756,-0.07440104100859128,0.16365052737917718,0.02444574907126423,0.03949038318256629,0.2398111642322865,0.1782343740497092
LPA,,,,,,,,0.08419370143268105,,,,,,,,,,,,,,,,,
CNTF,-0.015978957948762626,,,,,0.06760569037800168,-0.02807027368488765,,-0.059728960075130476,-0.021534203200344135,-0.03909298699707388,-0.055004813531654706,,-0.028929496593465574,,,,,,0.09504973560627275,-0.013111025620096336,,,,0.09965849202757755
BST1,0.048922959058615594,0.03998266732256479,-0.01172032547969079,0.02005943524874596,-0.017288298859143583,-0.04728573013791171,-0.03988094845029457,0.003638279447612351,-0.2050044001855534,-0.006173821666977101,-0.02949256536076293,-0.1416475088008211,0.06265632995973153,0.03645335127493305,0.11752161485064008,0.024741521618367,0.08281245665732824,0.12941336067691087,0.22963074977929496,0.08761977076852041,-0.022131055190991986,-0.0679258103160079,0.059008888902737956,0.06744864526988413,-0.10904154964274518
AGTRAP,-0.0357613507589623,-0.021104248562216554,0.009220993579691542,0.05489826131009294,0.0037103912300973175,-0.042226557418126455,-0.00019019297243208654,-0.012214799274977595,-0.22456967215132292,-0.004979635196708563,-0.004013571999964153,-0.2668303358112402,0.010584745244097766,-0.012242541287093282,-0.013639179420011544,0.005563875057063801,0.07458790553814945,-0.06780975173322022,0.09501839009525943,-0.026978738646682373,-0.01632307579993043,-0.05898961742785025,-0.003970731566213565,-0.09361615934243904,-0.11384787328112528
LAMC1,0.11877565996156675,-0.07340538275823667,0.0009988165229547722,0.021129241075819667,-0.018424748672943594,0.004572371523353834,-0.06920923970777247,0.0364022071086804,-0.25943137477612754,-0.16675457342184843,0.010981305264339289,-0.029176898520577574,0.08874446049384334,-0.07770299480489215,0.047127352968429424,-0.07077803187319957,0.025314718899258123,-0.02562569917834135,-0.03328192456030353,0.04835058727069043,-0.09341925556717047,0.002480508001546554,-0.019440745043291352,0.01327467210621005,0.06148030209699543
COL6A3,-0.021339456174991306,-0.08496651771745356,-0.014137181597317448,0.03986601389834196,-0.0019791272777852317,-0.020987082587762905,0.02632926883431659,0.046141027029811627,0.046151567109273456,-0.028125552084687772,-0.019209996813013153,-0.09240100742640721,-0.0871376776665698,0.03689995882023332,0.014764907823367689,-0.06559198785886972,0.0028126344828871153,0.03795763802381432,0.04017929451577169,-0.029836442139432196,-0.04895163689747058,-0.06890875899581972,-0.05925316954891249,-0.037654161831695794,0.09343063755603777
FN1,0.1567479135536167,-0.2851897191777236,-0.033209391310774036,-0.006074088258138069,-0.01510735279659383,-0.04188585436201597,-0.18110428036596715,0.02761140175975589,-0.244514597972164,-0.0805012701652956,0.0018817734531202353,-0.21699844025608286,-0.13564615579850092,-0.09740513990023553,0.04901737877501526,-0.007370111012635446,0.04772419203024843,-0.16494630419357592,-0.21793864875981284,0.06680611976434338,-0.09238205934470725,0.14977019563589736,-0.036450188925740395,-0.004955537816328142,-0.0028561605808151112
MIF,-0.03440738847064749,-0.29553715362642097,-0.055602007407717084,-0.03869499203541581,-0.05640164783823843,-0.006858265996043665,-0.05826402912517483,0.04327638942450099,0.08983680095733304,-0.005555221869068572,0.03557773177539134,-0.00397129997841106,-0.10769303013027798,0.025416068807069425,0.09782405218636318,0.06468447570531378,0.018128531291428038,-0.03646305224897382,-0.11628118607330996,-0.021972222008318422,0.0851717887746562,-0.035412954171983126,0.05914689260929703,-0.17826557041461902,0.09316442910024231
JAG1,0.13894805067703792,-0.16654492675381388,0.025536525847358583,-0.012229897467519337,0.02057760572098106,-0.047375112054751124,-0.09731130867381314,0.0119115484584647,-0.29649746658296794,-0.16609459643184785,0.024699531096753494,-0.03510165558484564,0.1611917570757308,-0.11971088194729838,0.1430119724489421,-0.09481961170196634,-0.020044470645683158,0.11823697398513656,-0.01321540806813551,0.019138056279927554,0.006189311407505084,0.010749119049950285,0.0017855863674103717,-0.07575709142206995,0.0034813111329175003
NID2,0.0210493655163466,0.07124078459492239,0.03819976632833329,-0.009782820536662396,-0.0017480742103954609,0.014327855824459636,0.08748898920570103,0.013318521473362382,-0.18552647898052854,0.007315959988116983,0.017196949116114624,-0.049228132552685204,0.1254384525992075,0.01437723318960432,-0.005529013691701472,-0.010997606280862904,0.0927307881998903,0.10312103909268759,0.17421562759830422,0.12305183193343608,-0.00311346440042739,-0.0407026848729984,-0.00035255448384308353,0.13425854561274625,-0.09482658362291162
EFNB1,-0.044693169787594134,0.0019361874394014877,0.044489735421242085,0.06673079635036956,0.09930601466851982,0.021438710867948272,-0.024509701435135676,-0.008782252243637318,-0.15400393073463986,8.050393257719175e-05,-0.004830485746722386,0.011124546644223608,0.017684497946343917,-0.06277468366189387,0.08159873633512367,-0.06982111501344775,0.040385537297331284,0.046606583036109865,0.021212470437509297,0.05014085368012086,-0.026636048873820355,0.01959263022488226,0.0473329527517723,0.04423169225205343,0.022088940365023246
COL4A2,0.13493854617932066,-0.013000737611168045,0.021832113273591924,-0.011002445493551463,-0.027052477864225072,-0.03787347100733666,-0.0822807822312379,0.04568262231009629,-0.2748362725362169,-0.09525046767536435,-0.022257167355047177,-0.1784047359060052,0.07060786865283783,-0.04809243658198358,0.04819731209323166,-0.022718212258248386,0.003764130727238597,-0.007055214485460849,0.012963789516564015,0.03735669538492031,-0.02010052155893814,0.15175723376242764,-0.047183819726616845,0.11622392107773159,-0.07289066306702904
SPP1,-0.31438852126516187,-0.15648832207905777,-0.020455882228329565,0.022721552962312777,0.04536671725259172,0.009362279498293763,-0.2726866514568135,-0.130122321292078,-0.3547901013693462,-0.1338599878060562,-0.057400311831990194,-0.5348889013581614,-0.09039292842274406,-0.15277655686659106,-0.008024418093434632,0.1297641357482548,-0.027589697642199162,0.03297905086384354,-0.12653939773704972,-0.04510924577609079,-0.07738356063457043,-0.008805431294977899,0.0508669544890787,-0.15375402694855564,-0.23663189501104648
PODXL2,0.059681761036879284,0.09951287431978605,0.08063708487240662,-0.04810033180171776,-0.06051030102300562,0.09255849727100979,0.0739640723913647,-0.016539521345008475,0.016400927677733036,0.008521418545015634,0.023722773919165635,0.2682520716948436,0.02849123675939208,0.10874418034067077,-0.01391908816112219,-0.00454382037504836,-0.0010927846781186759,0.07123602735760867,0.14224600196176596,0.07732685291752323,0.17012666118065486,0.018232321784167508,0.05353182664239239,0.23198313371633836,0.18819079871207373
IFNE,,,,,,,,,,,-0.04367690190041456,,,,,,,,,,,,,,
FGF9,-0.027060714820813514,0.37107825765358277,0.013875013253047944,0.012102995663993282,0.15003420199094103,-0.009565008296988963,0.18856053253449548,0.11955174414648098,0.2754299028424989,0.11675900629374471,0.05069927142480969,0.24015168565922354,,0.20646177306785346,,,,0.08124402773907333,0.1773248621815484,,0.09716784100954538,,-0.024546110154384765,0.10248805202833683,0.10574311802576797
ITIH2,0.12678517867643196,0.025073253814793497,0.003912958120514465,,,0.008037853775659966,0.10597674159791703,0.010219465856160603,-0.02972800529843174,,0.00379504729328651,0.03495888910056064,,-0.02566511430165723,,,-0.04967248184852394,0.06957850206131933,0.10107197596880438,0.057905860546748573,0.0015833197754811091,-0.04787349205048809,-0.0606987366859818,-0.019627614052886034,
ADAM10,-0.13647134680569958,-0.020503379539168486,0.03942087921225729,0.008307701780785336,-0.04918934612847725,-0.0068911103782634325,0.047933741506020006,0.02210028954002391,-0.16855381356501634,0.013425200017077775,0.017971230562136824,-0.1694586431489586,0.037162767560257444,-0.06562917689041885,-0.012694211086153975,-0.022904229554727214,0.025888761403209053,0.10311609875558629,-0.03125392853166564,-4.8306149839231315e-05,-0.04050648518689551,0.044709337269472835,-0.035902189808707845,0.005033904062117632,-0.07077741893392406
CFH,0.013210038435965792,0.11484347503394705,-0.007345169733840174,-0.05783036869855907,0.017156343786952483,0.0373945897960224,0.05022289878349559,0.056480209542117715,-0.13764208216744028,-0.025640642951042302,0.009033853018503044,-0.0561075161681748,0.020778894429450016,0.028373692508248154,0.06160666228269031,-0.09821218133164145,-0.023545980875253586,0.11000595563839718,0.16160597912321045,-0.008684661190008543,-0.017034866070772484,0.0848195406630967,-0.042070673347657815,0.012409209746023147,0.040273589928494134
COL4A5,-0.1260403154105155,-0.08650159453397975,-0.008093218312612336,0.07056729994839718,0.03384244235071125,0.020545924367462248,-0.08001537361949976,0.0002816730250256287,-0.1816951753554318,-0.04366825480689792,-0.032176390376714666,-0.2927328707395325,0.1004680369770974,-0.003020826675128389,0.08159561949816399,0.007208165826969783,0.0009325063581410402,0.10161323871828123,0.1943792019123696,-0.04365972958673538,0.03994911991619508,0.07136705658318067,0.04136704695856345,0.06326963439057458,0.13690162572531256
LTBP3,0.04700959164626429,-0.16705075501209993,-0.0585836252856956,0.03092921200588262,-0.0036002653665468346,0.023235706912726403,-0.06564790587072947,-0.03315449903686404,-0.094655675604694,-0.024867890660888695,-0.006909898693617871,-0.005791845310406998,0.02155580426454776,-0.02649071803394996,-0.08300474387316864,0.049987971689355336,0.040993995599612726,-0.13229495418540743,-0.0883386889642863,0.006447036369738796,-0.031306616013992684,-0.017200776267141785,-0.03125415278116923,-0.10432918209977204,0.10985363473873892
GNB3,0.07462184265505299,-0.09253855030597716,0.04314958176158312,0.05833250552624943,0.01706415922309289,0.07444891189865686,0.05136039093936266,0.0263138707272117,-0.1126765317655009,-0.03910133250903111,0.0064877927344294305,0.14793552661085432,0.008481304853905192,0.015018851903242925,-0.008885743587158665,0.01730566792182067,0.07068520238923691,0.07294567651722336,0.18190645319987914,-0.04881686375699247,-0.011030493726833937,,-0.025462714087836208,0.07587773542184345,
COL6A2,0.053093815905282435,-0.21055062940879626,-0.030353631697710833,-0.0510771490487892,-0.058803387220453925,-0.052744276184589545,0.04146979458108279,0.030295046982789696,-0.16737176930996078,-0.08207914338546365,0.03574012526370507,-0.1879363406303185,-0.11102392261988188,0.08656021413339866,0.0293952553464132,-0.05716230956516749,0.047383171033245436,-0.08099800241053504,-0.14789685711614445,0.03681211517424276,-0.09294260521353641,0.08387373201694263,-0.04424488440522026,-0.003812826393054137,-0.03436341183302219
PLG,,,,,,,,,,,,,,-0.04511235259910996,,,,,,,,,,,
GDF9,0.04864023610547716,-0.03900528877861246,0.03166538819666065,-0.011282042958341797,0.05416186251339393,-0.03505373875832178,-0.022890072985802246,-0.022257802828321616,-0.096809225795853,-0.05618983540979399,0.0239021390942754,,0.0065055740505827785,-0.039224986961127056,-0.018943452980493734,0.09263411861350242,-0.03912221370365663,0.029756473593330755,0.10302030815214618,0.01861921679763728,0.05812228538404845,,0.015442718036067825,-0.01025231835179893,0.019025177019488283
NCAM1,0.10206640981560833,0.04882308680782427,0.08697144653204038,0.04406945918562907,0.05614537413648195,-0.004124049560118491,0.02362779886631478,-0.0008913908179001049,0.022836128139152326,0.09703110921454774,-0.02453638332572367,-0.06913122753189828,0.026079108966014453,0.044696649099781056,-0.01636972971106449,0.12740708678812623,0.018603563480265227,0.12838038474679667,0.03733169387047573,-0.014379732954041284,0.08321870339112325,0.03572094820925676,0.0349645445934921,0.24291658829387947,-0.05594643289089065
APOC2,-0.18975649672271883,0.0787380787064643,0.026712469627318217,-0.011081354479028666,0.07029706141900154,0.020696782371344386,-0.01267689307018997,-0.025075474737771025,-0.14766286441727142,0.04788218799622781,-0.04271900929550129,-0.3334308594241377,0.035697338233984535,-0.03404387615951528,0.004724301834168549,0.048249844257366975,-0.00824574044265005,0.16378955422471334,0.18140620028871132,0.015996396760433775,0.03393513526680858,0.08427044103363361,-0.007910797683098486,-0.055313446630104374,-0.1279216943476451
BST2,0.22712541833865912,-0.10701594925628759,0.04687012107462862,-0.012392767002772484,0.025908971943411612,0.008305368875132496,-0.14101002366442447,0.041150379449842456,-0.27884191181778534,0.03505158412019476,-0.029230675325003237,-0.2097286828125971,0.0921543232039903,-0.17129643575422696,0.10810614825092531,-0.014330168968867098,0.13987967839579352,0.11318652088726405,0.1686296316780545,0.032490448133709764,-0.05803821577022165,0.10325177400635237,0.01874928471831092,-0.08742589506796013,0.0032136527576800238
COL5A1,0.0961096208100161,-0.18156147077964135,0.027570280202381364,0.055339138615175525,-0.046640528587418975,-0.0650631855568287,-0.048816607223237454,0.019871416364884455,-0.10304216339899255,-0.08548613989319177,-0.04192115162782652,-0.17302999839112695,-0.10935652750487004,-0.012030527049312312,-0.009762599904403183,-0.01199207927891453,0.07154278773544348,-0.04287245379113651,-0.11589956373955791,-0.0356336219385163,-0.043083034516961785,0.14371894000275473,-0.02083644837720212,-0.09330979894552517,-0.0072318161806423035
