,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
EFNA3,-0.05877677754377176,-0.029373393210186647,-0.0331494479049242,0.07665472146182802,0.01790717723988935,0.008420497666374187,0.06483166555220257,-0.03855294727266819,-0.019540455737047373,-0.038815662692986676,0.05557435250775975,-0.014847488763380729,-0.02158863914773007,-0.06395807890776141,0.048136165052687176,0.10247123125357922,0.07251461720366646,0.05738412249171155,0.02908591897756148,-0.02045805849840979,0.1329055511807684,-0.025213573030286148,0.13371456968963055
DRAXIN,0.02253175499201084,0.07581246821533777,-0.021774785427757112,-0.07577321715893934,0.06697475448889643,0.015293822375959788,0.09138413565809878,-0.012636260212651422,0.05031676995186796,-0.01897719827932932,-0.015526972782472063,0.029338712280061942,-0.01224982377253214,-0.018537845110174807,-0.0005596317477518639,0.11602141912114217,-0.007782484053633319,-0.038888517963101846,0.006514099674555309,-0.037031524998036275,0.14146013012174805,-0.0041244764129788,-0.05372230760286345
RAET1L,,,,,,,,,,-0.022729465783106605,,,,,,,,-0.016268852175163103,,-0.039184965426328676,,,
NPTX2,-0.021623433857188776,-0.01827206555651085,-0.015642466352397164,0.06733106221263038,0.01716848836019377,0.04234234099599785,-0.014458201412622183,-0.0013746491568020407,-0.019698277909901647,-0.01730694177845669,-0.0008641613250792284,-0.009174645936651508,0.05412425997601303,0.03102998882396382,,-0.06275419619362713,0.003174075995122393,0.027013245877453927,-0.03377284463054039,-0.02701321677746123,0.05949960555985142,-0.08379846347431338,0.06570609350573837
FGF11,-0.04776883450072483,0.051933749282931325,0.04666809286343868,-0.04772125323639818,-0.009642986491493387,-0.05070392419127715,0.0018299627511643428,0.06287019824760966,-0.04384454149575706,-0.03614273875564792,0.05214400483710473,-0.0008651163853321479,-0.04350262151691046,0.03885986637612515,-0.01602044520271016,-0.019142168407588995,0.06317374196049483,0.06457918811510241,0.029763231464699176,0.06143596061973609,0.05266463985521097,-0.0019381945827210015,-0.056777051019393475
CD59,-0.02392895540609684,0.0739644417178092,0.021716558987598594,0.13448749166447588,-0.0039393477416881225,0.03982890367423895,0.0069333373261476405,-0.0625438592518038,0.07620332781395017,-0.04091621314333698,-0.023369069246411724,0.07878586053867821,0.0277430723088917,0.05333534500170484,0.03914896965270484,-0.01741825627279414,0.0583392126662391,0.020643572321159303,-0.02777773284186796,0.06468093265284088,0.08001785276789528,-0.04605998219707498,-0.0969723865235935
COL9A2,-0.05602965655026563,0.12304274509650208,0.058704190971323664,0.11645761525202927,-0.04057592393982381,-0.0008005843190617387,0.01246513822145576,0.02830851364858763,0.04038395158612118,-0.024837590539398328,-0.06810275004111489,0.026532016926403727,-0.05952996732891797,-0.023050114810884717,0.03384728403597715,0.037093686057104835,-0.0027764847103745396,0.02677817762444386,0.01887371882962111,-0.02650997030415801,0.19064862204634184,0.06442883762725765,-0.06375776656977793
DLL3,0.0119717840919723,0.009045925145993538,-0.018720494611967196,0.05528172767595815,-0.027057290544386582,-0.020146532839333056,0.027691176559308854,0.002560658834470898,-0.006369125984089501,0.031535266308976406,-0.06961391061210594,0.07170876293692056,0.0472509486747413,-0.011724887223169044,0.07176647900007599,-0.017658242142513558,0.055506374334433194,0.05732969536635897,0.006732791544756093,-0.04647244588713129,0.06656900162963258,0.025806282775721973,-0.03780396264670551
FGF5,,,,,,,,0.09241873134573737,,,-0.022449601443220425,,,,,,,,,,0.05508832088722742,-0.03909304064318646,
LIN7C,0.006911842897156547,0.03277725155475968,-0.024935811626720115,0.06862883158451981,0.048032098081728265,0.07947410655480351,-0.04082127313394105,0.07759142013160383,0.028372804018887376,0.00503618228031097,0.007602334865131854,-0.020146976889198996,0.05381751491934346,0.1225862321525777,-0.05458274347194569,0.0230121627226466,-0.0004981615609201423,-0.03983730580233063,-0.02435885889293331,-0.030524489548155526,0.08185433662773765,0.025383000661213562,0.01914100046851079
GDF7,-0.018269799338927046,-0.043195059013476145,-0.027770938860934326,,-0.03086577571642045,,-0.02559061651008376,0.03388593226669395,0.014216243126819617,0.033299633971883194,0.011153326391676429,,,,,0.1758830611672156,,-0.013946452409502237,0.024889536968333785,0.08690837749471227,0.13558453864074196,-0.010620331281449668,
PSPN,0.00428276644092623,0.14789271044563873,-0.007724594836423724,0.02354797421018911,0.07478314056037827,-0.021394233456271897,0.04957388325258166,-0.0443502433422139,-0.008005609228317079,-0.01002281247860755,-0.0075177894170382785,-0.03747312000147627,-0.013740487967485254,0.10502947471411056,0.042407928390464235,-0.013836394972826174,0.018717144465537718,0.07913047045784138,0.02635001189746094,-0.006384308304807256,0.11694664707461173,-0.0004919357493981123,0.07384822207984794
ANGPT1,0.0017195456764129956,0.018596751608181895,-0.03614271397292677,0.0014542877088193917,-0.022783445117932732,0.058030705739119476,-0.013922427628909358,0.06642430520449756,-0.03164898578310804,0.000883972482633256,0.05863335624185545,0.005948618251591427,0.09663253235992465,-0.042638790863971814,-0.060460675850576594,-0.0013975296680381387,-0.0031365364980062414,0.02982299257842406,-0.02640910906754158,-0.011680773746210333,0.12831044334941033,0.051555490679703525,-0.034046549608959475
PNOC,-0.025800754904014806,-0.008486502402189837,-0.026878684398627232,0.11216882821523673,0.02518498754019731,0.04044771171288397,0.03963974816783362,0.024490448946584295,-0.02487151442551343,0.040549826166680576,0.03971367896125372,-0.026119984564832912,,,,,,-0.014830718838424442,,-0.005985765016272922,0.06941015892378258,0.03717896441655183,0.12759707439338352
L1CAM,0.007481033888619491,-0.045910291853812096,-0.014693762571052291,0.09778688790866247,0.01290518645444182,0.030371281819840293,0.020237861291981404,-0.017147142758236103,-0.046270360984459344,0.03440538565784295,-0.028017507138793096,-0.037876660219840576,-0.05316237773202455,-0.04437450420613736,-0.08166280924279647,-0.0366238758488848,0.0323577610585599,-0.05717643435748256,-0.025733379652869634,0.0014517909979391457,-0.016583974321989478,0.059132049993849564,0.10201038281611569
APOA1,0.02517499754336285,-0.028980155317914563,-0.002292481678200967,-0.05269571817917554,0.04996163860270546,0.010607601203228194,0.004548460451890472,-0.03118803823256061,0.059042233170975775,0.0029177184585951897,0.03675802578756676,0.07407304579150654,0.09132426750973996,-0.09858727927060497,0.0060182119379219535,-0.013407200699814121,0.02864877649155184,0.04858410589914689,-0.0333501439042211,0.011226251941973391,0.11382880224930061,0.022478805251159723,-0.03452716247757035
PSEN1,0.039457809091950326,-0.05954216257793895,0.023414002433076717,0.0066614209656922375,0.0025742461212406877,-0.008522202639583348,-0.004250909319447125,-0.03510578286335588,-0.02480049585721384,-0.008180705405936881,-0.036252461185334296,-0.006369185239960069,0.03954626477483346,0.03039069628701809,-0.07011263709177303,-0.05467701860398489,-0.005282874178809064,0.03288157181250268,0.00614517778917106,-0.04199660705073973,0.009860444901450615,0.009334903980467135,-0.04984665693531433
CALM2,-0.030648918171505828,0.03286873822278139,0.07031256270020307,0.07184259103779433,0.009651194010352951,0.030557142612909868,0.028765534289110942,-0.05253334219006392,-0.025573833994930687,-0.010771506152857636,0.006639993314513378,0.05000068457939543,-0.007113337709771135,0.043771129955378706,0.0005458509173216995,-0.07869067339509823,0.046032845681984624,0.03331466042706069,0.037643399370517895,-0.05644738903838742,0.05248650846803978,0.09405897503980856,0.08679769116024648
CLEC2B,-0.029987515350522364,-0.04389374447116218,0.04058034941701658,-0.08430706292068217,-0.049349625179684053,-0.00945564703130841,0.016201479999266657,0.03477528962658756,0.05122349855856835,-0.03200014214688748,0.08901845362970544,0.03291524875445556,0.08919177230606024,-0.11702235686142168,-0.0067208670706033315,-0.06545643586943761,0.030777373799229797,0.029694253688164158,0.06960795682067858,0.06653507423168242,0.16112220656635487,-0.010417586804794057,0.007893541026175878
NTNG1,0.05450411933905219,-0.02156342073197228,-0.04406522827752577,,-0.04160032377915402,0.00402445208226259,0.05816930555068767,0.03446080842188698,0.08199885249386168,-0.006780320053527645,0.025121077967239096,-0.022723054157434683,-0.03699208780628076,-0.026741488814032533,-0.03224359936454891,-0.028456477184457877,-0.013985970403245571,0.011058760108491359,0.008926759325902214,0.011400622554390377,0.14652808411444976,-0.0727553556692997,0.22949138421019638
LRIG1,0.007483219220318236,0.12548589253051598,0.04323721806983969,0.08123660031077745,-0.01872383751869307,0.02103050565156824,0.014277581513557827,0.009194644335921806,-0.012733272773080048,-0.051344213488361455,0.005422346196933469,-0.005575916948361707,-0.06919604286056952,0.11173567676429744,0.02141710762297997,0.1341048474277246,0.04833684691046501,0.0792649888208194,0.003515176203748685,-0.02107649610016593,0.045062378413351326,0.02777462319942941,-0.026812279448292908
CPAMD8,-0.016075855493644497,,,,-0.02046117233934732,0.0570914571036998,0.05747028002968432,0.016077999079637733,0.004492488083135205,-0.02298631499271637,-0.050643380425223115,0.040019904570004004,-0.04517794480284249,,0.002751508807590474,0.01868042237546544,,-0.015667712959350426,0.06967170445367331,,0.0990876776071915,0.050331502417628085,-0.050892307484062434
GHRL,-0.025647871734933523,,0.013008532901547104,,-0.013564663550504499,-0.062221622527766134,0.048897062802821294,0.02598697312832644,0.02514625688295139,-0.01897719827932932,-0.025037724636576577,-0.023192942922560803,-0.06086913687035364,0.064960526358333,0.027536216243838906,0.05599019402112184,,,0.014538334442988422,-0.0014509629970362189,0.07685787586682834,-0.015061629502700933,
NPY,0.11860019646030971,0.09219952429552951,-0.02382588871557673,-0.04080281359340725,-0.027197349696156236,-0.028006071518884013,-0.018706966453617597,-0.04901491003666796,-0.012218531262826415,-0.0253280085743088,0.03769201424193299,0.02297447403332703,-0.05275805618987597,-0.013823565513440609,,-0.03301603834810252,0.03850300345802272,0.002650560319166163,-0.04019833793932825,0.010758206929297206,-0.025336692571085805,0.050208770158688514,-0.008667688071718057
MMP2,0.10003717663720325,0.04419147415491202,-0.04257007135799935,0.07271391658824639,0.032143058580416356,0.035884265557405294,0.03948607065341768,0.027594143149136854,0.05058054831042753,0.03018080100494039,0.01809787698218839,0.09123428165709595,0.04698292253410032,0.08254538219515158,0.009486877576801311,0.0009724500295057514,0.041682542167985254,-0.013177073711790832,0.047653642343306477,0.07609583909832801,0.1240027343326592,-0.0061798799163028375,0.011672108548309973
LHB,,,,,-0.017820135874470157,,,,,,,,,,,,,,,,,,
PPY,,,,,0.026612931226440595,,,,0.02533474739079235,,,,,,,,0.043491523221743905,0.015277712568269024,,0.023567282228451208,0.04134142370805244,0.04340679159503329,
ALKAL2,-0.02407372588601979,0.06340084909119953,0.03435649085837386,,-0.017561237094854562,,0.05308652884437355,-0.014947416164958845,0.05278915627567709,0.03677927983109664,-0.013303152257778318,0.060588800822988904,-0.060770021103334446,0.013187290100341828,,-0.04574172057953648,-0.035518978800712864,0.03153159744934279,-0.04264844687600206,0.050150757593937376,-0.03467819370285688,0.06518727633005048,-0.0217060683833253
CSF1,0.00363336175470843,0.06213316086865227,-0.030554975571518223,0.13455110545472573,-0.017729280843214786,0.019943654938451932,0.010665671766188338,0.06448773364240398,0.12642057569719262,0.015652969985716834,-0.0941069874182665,0.010470575028063644,0.054403300850043086,0.06356287694702954,0.03453151447207795,0.04834575169504461,0.03786938853394782,-0.010005256415531029,0.008320105662905941,0.09009756193209262,0.06904027674699843,0.029753698950666638,-0.1071541126421706
SEMA4C,0.032265246927989655,0.06436726204106336,-0.006633291277214457,0.017334658153228318,-0.01179133489617698,-0.011941122708588119,0.04676949024515047,0.04089656661107267,0.03762809491160003,0.005323284883035348,0.041640278203199356,0.02816864569413616,0.06127150839345965,0.10006800876419865,0.052937580943717165,-0.00031861311199992364,0.05053398986506476,0.05688845782746783,0.05927602462685335,0.010348769992711835,0.1327603363839919,-0.022450807914874554,0.042151601779122874
BMP8A,,,,,,,,,,,,,,,,,,,,,0.03149916710198853,,
ICAM2,-0.006863616352213591,0.04203109936773013,0.07530626890506337,0.11950036554895238,0.08561288683442453,0.04473559371056873,-0.016177889145799724,0.01474560684359928,0.034594383640488655,-0.06316592484448233,-0.07657439901025742,0.10772103247844907,0.01179115323685502,0.07465310020678716,0.07841357854951633,0.04317667224225162,-0.007438612887777043,0.10779838385813836,0.04952807050916438,0.1061820807874761,0.15986196941806777,-0.0016041427285576478,-0.001858903278484884
SYTL3,-0.010104891382725025,-0.0023347880640367403,-0.004109031268920803,-0.06125295064819733,-0.06424311310734053,-0.025449947304224417,0.01239772493041617,0.04282918261226465,0.06365087915253846,-0.014554363164352017,-0.06387948106685686,-0.031867823254936915,0.024622162322082086,-0.061031344799639134,0.011112489785432954,0.04859033204876209,0.04934913627623135,0.09181051465078313,0.04807258260457296,-0.0430416918092154,0.11405805483574499,0.03105205780479004,
IL1A,-0.018679885717021835,-0.021281127600982986,0.05538430300217946,-0.0841694928426619,0.026877715994964534,-0.004074592792246627,0.039122360805321985,-0.012445949234643244,0.14446050575941893,0.014458598231646157,0.04716525818092492,0.014957481471162857,-0.034806525701663385,-0.124591401058354,0.033790669070953745,-0.04414487379408866,0.052092268545733705,-0.02540143862735127,-0.04674784807482031,-0.002373607574116817,0.08154702738494196,0.00822543847001093,0.004256369745879986
HLA-G,,-0.023224931001687685,,,0.042895253736872356,,-0.0231026199193365,,,,,,,-0.04612333932792508,-0.03642144046678389,,0.0410201294947698,0.08492737444364683,,-0.013959367657934851,,,
PGF,0.0004004198604852406,-0.005620865695868721,-0.05587020699686895,-0.01361262102369237,0.06058779490740176,-0.07465644167068994,0.022644675913832447,0.0897080632597911,0.0005374286468337588,-0.01725418149877959,-0.035705041608559744,0.032596068346184004,0.09477473252564719,0.06778772001330739,0.08127237541487879,0.07283311286965766,0.021490588390154285,0.03906899500634795,0.030624019877156322,0.052427474598939254,0.20440516057434555,-0.05794450869478608,0.022116592436597693
LGALS8,-0.00013789314759969117,0.051595638533099134,0.039699009916667305,0.009824933928833181,-0.03530795305935978,-0.012047032615588297,0.002989303615434047,0.03740562000676956,-0.013499780210566269,0.06070351364558266,0.011683753340912695,0.008977779851357589,0.04309878380485878,0.08924694073452383,0.05516649385952234,0.04894888628182028,-0.010486311576140788,-0.02858239260932405,0.09258730284921315,0.011686595486544481,0.11220359322677431,-0.09372133609396308,0.03600131874495547
DKK3,-0.014398251559407688,0.01239561776627157,0.007395005226765351,0.14124134331062488,0.04686835111161596,-0.013251243508172172,-0.009645570107885009,-0.02819094007993767,-0.07710154545303924,0.008118408379251074,0.0032100810436091697,0.022871207211008774,0.11496993693289108,0.1074297573561688,0.007228638330812615,0.05342231535269246,0.028421314686350174,0.07260069608312665,-0.020610375142892583,0.03114714130177589,0.12837966047483146,0.010458043821176965,0.0956624443159837
COL16A1,-0.025747221447019002,0.10796890046331226,-0.040600196080008095,0.10135855338943775,0.0021769876115880064,0.028805410597436985,0.042569306635325106,0.03444882425485474,0.05402009653735085,0.0042796086447580515,-0.010262767664791382,0.01757933728092308,0.13506663378329006,0.08162370412186636,-0.02004040997836064,0.038779954145587166,0.06525416144157023,0.008165507192043057,0.05456948508974221,0.03162398061150543,0.2083102995152193,0.02067553393467388,-0.05394108994562849
TPH1,0.0369059127994505,0.02641461924267614,,0.05952852173990724,-0.016765937164309512,0.011336659263538093,-0.024480447478400155,0.157285951526908,0.0012778655461300977,,,-0.006686578771275505,,-0.059978875539645364,-0.0349064507656135,,-0.03506755224727219,0.029817972429926877,-0.04690638185197417,-0.04347239371329753,0.0654611526805058,0.008256628797574526,0.11488337652259493
TNC,-0.0031150212842878376,0.0997364885525587,-0.01467348666214439,0.027753935358611037,-0.03578624049547336,0.009802702108215716,-0.008661453517397263,0.0459042177237473,0.05947524978266163,0.0005387461445666779,-0.05976542886134949,0.01579549128179016,-0.03154605912093812,0.003452641135202672,-0.01742952106923429,0.12131119843012256,0.0244542555169665,-0.021126512498475802,-0.01864317907358406,0.03280180788706866,-0.017923762687612914,-0.07251384298341683,-0.17339132530460338
TNFSF9,-0.016075847863781922,-0.012076955136251417,-0.028105142220909644,-0.04106723374651614,-0.012009192951877237,-0.05405731591750565,0.003851095073913255,-0.03537658474566772,0.04237106868383109,-0.03169765221690738,0.08587980334593094,-0.0006536122532183803,,,0.01826794359379598,0.04832121717322976,0.10393399710298903,0.05069413000210849,-0.04626558769462721,-0.04052189853749828,-0.002656097519545175,-0.021058926101766236,0.006627187025161476
C4A,,,-0.021966513723220584,,0.034139976396599526,,,,-0.007494876878191452,,-0.006900603587880602,-0.01922432026281548,,-0.054164363838765245,,,-0.016113324891331927,,-0.03293444058577164,0.03250736732352641,0.02428271157169791,,
CNTN2,-0.06156018815436238,-0.0431228450099499,0.013850673546711567,0.028262281655114418,0.04238718398859077,0.053929020096984415,-0.016329888289893957,-0.0186159456695914,0.028642519978731584,-0.02467647217622229,-0.006861618651536734,0.05476302247128867,-0.041882340930576696,-0.02992885721224644,0.04322814078502116,-0.11150540259351856,0.036104540022021125,0.051733902884764774,0.02403033194724005,-0.0024667281965097387,0.1282555363708174,0.03520357990841141,-0.08430332686132704
F7,,,,,,,0.04833828417588353,-0.0131830689031315,,,,,,,,,-0.020301859039942017,,,0.03326970974557206,,-0.03322852250793675,
LUM,0.00975562110089532,0.06693197309623428,0.056701966712965214,0.08969671125106067,0.07121166107499888,-0.031187635758419652,-0.0032155745628093,0.07171562777275009,-0.019613782053284942,0.005551634420370763,-0.049058421900945816,0.11492569581281248,-0.0018799674983323827,0.02062947709278278,0.002730650084141677,0.039823862922740455,-0.0056617757856000355,0.0627082267291976,0.024516707547304412,0.07363148899870799,0.08124542474139465,-0.001874909063553388,
IZUMO1,-0.015360981895831738,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.07396108354498776,,0.07795456519593613,0.01821211933020186,,,,-0.047297436724329726,-0.032925684770896815,,,,-0.07269453462511138,,-0.014687681277249762,0.04463332335865902,-0.028258992960237903,0.0036184484426782385,0.05884402868648035,0.0863773973356128,
APOC1,-0.0587323091423008,-0.11224567570127494,0.0009993593984565549,0.029555312671910826,0.01137507763319728,-0.0488566973852341,0.029492101990594332,0.04300923369521152,0.05458882852040858,0.015105775919348289,-0.014043573009853271,-0.025504551566041776,0.0705753779188768,0.045574339187974246,0.07046379319048203,0.002409615859186548,-0.03945131694643069,0.07018168389223325,0.017688870198436686,-0.046475984332869535,0.12591369591575052,-0.04638122092233489,-0.0922684579716689
PKM,0.008850120273647516,0.04353809886397054,0.04617431145678307,-0.0032078707966505283,-0.04258335446709493,-0.029480392833439485,0.03533386476507921,0.03107325048920463,-0.026275208699694793,0.03741901478037573,0.013709878867637006,-0.02784052854197262,-0.0364411640295302,0.010271790119733719,0.02178281933638152,0.04397373675144636,0.03133560423115637,-0.02185421918845712,0.02069514063262057,0.03513556454104692,-0.06658081672522805,-0.060162141360422215,0.0838739719614319
TNF,,-0.03943746601144572,-0.007077858505020452,,-0.02702632672137471,-0.037772847125356286,0.028341841225007477,0.05841844904439875,0.1026290196620311,-0.027744244478180677,-0.003286236693403303,-0.04566644640259349,-0.045741138748456256,-0.026096066996955568,0.010677421842531525,-0.003291279004650799,-0.014255844322512638,-0.016268856612496198,,,0.08353954824972264,0.03639351841238011,-0.008129013871383987
GNAS,0.029786750159497853,-0.05268181834897207,-0.0396933681872118,-0.052487349232170584,0.057761999828706174,-0.04155679997045944,-0.020921854649066127,-0.06047098856554858,-0.09389401730695554,0.0552996310534181,0.015386142358589542,-0.04046352333207416,0.02175933344410419,-0.05628930431501446,0.07381307602511729,0.019443497395846162,-0.02279977662837481,-0.02805142270109591,-0.034997590878519426,-0.06813605565989099,-0.031016407408747025,0.018038338160919196,0.1346978840308278
BMP8B,-0.037235543053854625,-0.061653890529381306,-0.03831719069269574,0.007375847471488404,0.06092096854231519,-0.0029726483776175024,-0.0015172001411634913,-0.0029967279147653895,-0.000806647334687516,0.04359122011664171,-0.053482613339607084,0.03117980117928441,0.009816653728019464,0.023180408892922506,0.07458899024675876,0.024492152580397403,0.06399688850114484,-0.03835380193456303,0.07286706708137333,-0.0025122642874675703,0.1304401932527132,0.04822792079670127,0.024810626791107595
LIPH,,0.08766105162379043,,0.019315303971291924,0.0290260614605267,,,,-0.02273964541819116,,,,,0.001488458295963951,,,-0.014473279021190262,-0.01813837549251344,,0.025343401406615278,0.06703601048449426,0.05382709863685235,
CCL28,,-0.0431950210973639,,,,,0.005243803946472869,,0.0587317692302957,-0.021789209685692337,-0.033558645919393934,0.05887995205996432,,-0.016550083754614857,,,,,-0.02276555164423819,,-0.015308206709314976,-0.033048398509812435,
PTPN11,0.010160198159953485,-0.01631225709328392,-0.03782579605701203,0.020473458602387504,-0.0008029184347479226,-0.040377711203903564,0.006098056808722516,0.00986942987189907,0.02485070721109545,-0.04641691429048924,0.02990958044640052,-0.00598212784534096,0.0068973907489759765,-0.0916902030337031,-0.04183450025101194,-0.057741189817928994,0.0015066570260520481,-0.05283666901961449,0.01426642776229953,-0.04237817170426301,-0.060736985262359496,0.014647687551216707,0.11068658992218382
ADAM12,-0.03152609174172847,0.06626550244947842,-0.026157872516253792,0.001327719804849312,0.011664505333955159,0.04490383705348198,0.01766225484751108,0.026303053945779652,-0.004423927538904596,-0.02105791662543094,0.01186096251273146,0.024769016233952508,-0.010811251454626658,0.09501007189783281,0.002505844341906688,-0.002033519215934004,-0.01856366305299813,0.03914247151955609,-0.01805857217615129,0.09273666513929854,0.09452800707097594,0.029619447390997245,
EPO,,-0.08032241152575789,,,-0.027286344824689997,0.08568504160083469,,,0.00119765738129093,,,-0.021869729579847563,,,0.028720884960455852,-0.03332094070982948,-0.01571835064615826,-0.01883808570250732,,-0.01011988137002062,0.03231953511161241,,
EDN3,0.02040086031253572,-0.037728907309253025,0.012058066189158464,-0.05129084671735139,0.00024834902313725793,0.04123555752207406,0.07840484456366487,-0.023358537836484214,-0.006580391337910955,0.03912043797646318,0.018485122087902928,-0.02209539264201334,,,,-0.02553358673772104,0.053245053012052256,0.05556245001308072,-5.854959730805323e-05,-0.00529701587229279,0.034724611430531065,0.068802381111342,0.041910362198222514
CCL22,,,0.03285781046936891,,,,,,0.013279520413609563,,,,,,,,0.00652351878084128,-0.017227140934463103,-0.028258994210871483,-0.022011611434450417,-0.026717353824987737,,
CCL2,-0.020861194424884832,0.08307085826239113,0.0040759216615151245,0.07087034392408947,0.014631737650344066,0.0598696691279607,0.0048619688315516335,0.011323446002756296,0.10806484796617603,-0.01634823299938243,0.01407806678894004,0.041621643633176206,0.023959097444857996,-0.043733480942654744,-0.03607025401481421,0.06654857560621859,0.0604946572953905,-0.017854035004384004,-0.03610648902646571,0.004457420945868973,-0.0345330506703047,-0.039873707239237804,-0.12370231523120927
DSCAM,0.0085600067950973,0.04744939774379575,-0.024560789944363167,-0.016416377374217715,0.018497844006139578,-0.021924237696531648,0.023874146042305453,-0.004964451652200426,0.021578734983873478,0.0750453098805615,0.06291108041341541,0.018525316780438207,-0.06521665616909142,0.06936550847667614,0.03787598636274142,0.07088420528949817,0.031350436997514664,0.05320341073718938,0.04833588580295625,-0.07117312362034049,0.007801729948558062,-0.04086281348498987,0.026864347751855984
ANG,-9.571852738220959e-05,0.006332927369131704,0.058015387302470335,-0.05061209540265009,-0.008156747503417465,0.07383528209964672,0.01840683635360169,0.035946332671104725,-0.0308753938650875,0.06089876642889461,0.06115174611779563,0.03558704460468584,0.05660092733091462,-0.01894806840087597,-0.021372674937333115,0.1591935548628499,0.034827720046793666,0.035539639018713945,-0.010745382494127974,0.028363114082225273,0.09108096375372189,-0.05485876471709308,
FBLN2,0.0003192481111733675,-0.04378949715236222,0.061397409450608856,-0.01983900101841511,0.031989923761026065,0.0023475543547027172,0.03889352393190906,0.007047789941366883,0.014692584541270273,-0.014053421865278888,-0.02330541885377948,0.07170846064528268,0.006781106368329554,-0.061035726469879203,,-0.04597694707627616,0.06127242561510033,0.0814913324511328,0.05202178791076237,0.07647255542141385,0.15588206304639693,0.020000245260855764,-0.03378085643107293
VTN,,-0.013235718394529989,,0.10599716298498016,-0.018581344518233636,-0.004105236459335355,0.007478109959402286,0.012199816309971304,-0.003139750521678914,-0.008490008324870475,,-0.018172428581476,0.002449724088742691,0.07285152975032992,0.1389448165303622,,0.10227083001801092,-0.0132465621025292,,-0.03248259823993092,0.04364679345217611,0.006032028636804056,
VEGFA,-0.033238013335156205,0.03419240237508556,-0.024880018680436607,-0.10218494730862214,-0.018699915979101464,-0.026517698785826282,0.11771883873932366,0.06787162374023104,-0.030999881111535683,-0.04211092845558404,-0.03445316636544316,-0.023226162236246958,0.10526528709280233,-0.07055213776899333,-0.014379664949366773,0.030861421589336687,0.03862629226208638,-0.03290528485807119,-0.03718375896926999,0.010313757112120537,-0.24336835219009925,-0.07053027396705559,0.010984922019334672
F10,,,-0.0316987694541374,,,-0.01790937786029565,-0.007970833057357605,0.16042724824826876,0.01917096993445759,0.023964480744976868,-0.036867219892804066,,-0.04156205793812723,,-0.032791560498461644,,,0.14094595101719087,-0.003417316628176905,0.045308933893906035,0.008326793282154034,0.042307699192918394,
SERPINA1,-0.006122811490595414,-0.014365025270147826,0.022880181247181153,0.0772393220451391,-0.03576115910463224,-0.034908899699468504,0.036684600468527555,0.022287606944670937,0.040566302069727736,0.04005597324039262,-0.019569605706192452,0.04720426253881362,0.035157779877369684,-0.03858308126286501,-0.06411331556517852,-0.0193703834289348,0.008879238730104464,-0.032470951844517426,0.054557844023039676,-0.021718578111928472,0.0768339661400808,-0.08541705434410561,0.06876313461923061
VWF,0.042108812331920605,-0.010396780875660608,0.07307514165509504,0.03781672391422231,0.02664293599160364,-0.018340699397381012,0.00211123440880797,0.0718031297077641,0.120580136373987,-0.02517043153953316,-0.0031021291964677747,0.09103936293848139,0.039630867237914126,0.02379624109501291,0.0884406212458751,0.09855902914291288,0.07010466185197552,0.06622551209293577,0.01115241093105222,0.11121821229270287,0.11627034223913889,0.030305337838252684,0.14703661922505137
GDNF,,,,-0.022339025840697774,-0.022194203006913348,,-0.03810475323015116,,,,,-0.021869727876703163,,,0.05126458349227686,-0.028456469238630336,0.04081900147281574,-0.0008675728800050373,,-0.024076694400456,,,-0.046723137953674776
VASP,-0.03514417739678075,0.09317425290937299,0.04172908250740147,0.022595216763509077,0.005738943246627129,-0.005491783444584275,-0.0112039236508363,0.05615854932727455,0.05904709931707616,-0.05102011519130048,-0.022914595613418347,0.05328901485614617,0.1318389850245693,0.015901186140898235,0.035813821952345296,0.07097936079321394,-0.017275208719548848,-0.007060454319815271,0.022981075179529013,0.02013160318284059,0.10695109918517129,0.024064490840491573,0.07639074781256609
ADAM15,0.04013739581011412,0.021828372953198324,-0.011084789236659056,0.08090158183200381,-0.008772763885685073,-0.04932975342074463,-5.9418805194459406e-05,0.0682879907985962,0.04020680905290868,0.04113950214802548,-0.06688408573034554,-0.018423859941215193,0.01136893681683262,0.0018333354876184042,0.046670060688387235,0.05000114411505741,-0.03075510328706163,0.030345084191000612,-0.01229589661727679,0.06796041296676657,0.1387247164554846,-0.07034886686368352,0.007185229554840344
WNT2,,0.030356271055325665,,0.07024526556665132,,0.03316981635908102,-0.04028484684157412,-0.03383892389972861,,0.022981056064433576,-0.03800764559734702,-0.02046682283598997,,0.0877196905545817,,,-0.019497053562540764,-0.019347657639161787,,-0.030120993412908536,0.03120259601573859,-0.04992910608822356,
CALCB,,-0.008802847070229592,-0.02354211916818201,0.0008083765751567912,,-0.0341834693328967,0.06283825464022755,-0.014572819526943306,,,-0.025444963579159947,,,,,,0.008126462880990743,-0.022914127710402975,,0.011532305187706269,,0.05484317584305914,
