,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SEMA4D,-0.006240803429996804,0.014556213561009126,-0.04945743892190115,0.022164344843200023,0.0013041539259249588,0.026087849526433258,-0.007942618523006676,0.009761651206219106,0.0217369437655363,-0.009012982689900957,0.033372532707573246,0.033441630973944377,0.09614490518666156,0.12618187526565508,0.08041391765806027,0.007810087747827086,0.11450211540280737,0.10738134967197577,-0.03545538322196481,0.013658634538705071,0.013557339392762841,0.024225857544070206,0.04014820151612792
TRH,-0.0027461189354843363,-0.05097276186064479,,-0.0015419807790952923,0.0740614740444179,0.027381995922719997,0.12053778001260841,-0.046750274292685565,-0.02561962117123928,,-0.024111041722369785,0.034157763309617874,0.00905228425218617,-0.03330777521180608,,,0.02509677598012873,0.09140322515909798,0.16858433274147408,0.01199630452746544,-0.039055605936293696,-0.01797468188581096,-0.036820115728404185
SEMA6D,-0.019997861803366535,0.03205237911082495,-0.054147633442682704,-0.01783420214067223,0.028072054745244233,0.014016322276192685,0.020026125090814403,0.0036309128625794857,-0.04358542926007846,0.02278222908345444,-0.053182585180283896,-0.006394132531860419,-0.051394775499759675,0.03760758509123619,0.07565406626331798,0.06426475174903185,0.05671705786847547,0.04121498267075251,0.02033184893109858,0.05671629464785514,0.13549254192319718,0.07214867187284603,0.0010642550900266433
CEL,,,,-0.037542407860961594,,0.024920159934198376,,,,,,,,0.06580977126550672,-0.011916972852250483,0.07276229801587239,0.06266287020892253,-0.029639015455683763,0.026897547386500475,0.0015469638066477275,,-0.01205422804592575,-0.029456046130550598
PDCD1LG2,0.004222370433428048,0.018033697057490198,-0.03926389628909106,-0.046224491918979996,-0.017714200792065163,-0.036909667136933375,-0.02599655892414048,0.0043016666516925055,-0.025283210465723963,0.014970224543339329,0.03105143063095384,-0.03128615107055744,0.02316444285145109,-0.056691157823352066,-0.00787210798187654,0.06126859088351765,0.07082019132910197,0.09730299708373902,0.0816506575202677,-0.03182640858016131,,0.04017921453240541,-0.04735078751840793
SPINT1,-6.394729474188059e-05,-0.04044216832103711,0.010372860697490166,0.09647587357037896,0.004168561905509467,0.05065041322206811,0.09019275718650951,0.07429816072108637,0.016934148158940353,-0.013713469899095323,-0.00688147013641697,0.025617970939959392,0.018367387553197702,0.01763336025310826,0.07995903831037876,0.02678821184023417,0.16484672177985818,0.1343360236632362,-0.026984716716310194,-0.014589959566713967,,-0.03242273440034549,-0.0298854289860934
CTHRC1,0.018407942954966165,0.06293639750790578,0.02195446390014647,0.01396926590525091,0.016644385984097128,0.01958919884551075,0.006866169998148337,0.03371796443622845,-0.033209008337127324,0.06262951314852641,0.005825120772620188,0.007545927052123595,-0.09377370429942222,0.07896096113966831,-0.05899138399742434,0.023329838354031577,0.024998579008247708,0.07641506234071316,0.05674449291273014,-0.039942032997646135,,-0.03797212230650933,-0.0601586992481039
PODXL,0.08249172951238504,0.026255993730550993,-0.00926712061275308,0.051944441289744264,-0.025704446055259903,-0.03292026942193173,0.007150561881132752,-0.012242547218480233,-0.003531832351094533,0.01460244375615512,0.0002748841885824177,-0.014363146944662702,-0.08355077624601538,0.0184043869363328,-0.05539652673612903,-0.020924362141406104,-0.0006310014754710689,0.034318106804067966,0.1340053195782814,0.04566088482811255,0.06545739341411394,-0.010350948373855914,-0.06224168068373653
JAM3,-0.0013055304160300347,-0.00908679108864573,0.003976962318452654,0.08030617121694812,-0.04308874670570838,-0.009690803759230844,-0.011968978871405776,0.052432230556522165,-0.06058002044997783,-0.02441431880267033,0.05894968132062239,0.017593652040675662,0.012610384488486318,0.03267530840877964,-0.05257358849870789,-0.06442746150030398,-0.04185389788856086,-0.011276890217382457,-0.02055730855650574,0.009406351898658108,-0.011774831775650673,-0.010058852752511895,-0.06641228632134281
TGFB2,0.030193821210997288,-0.048262315709300244,-0.01881521954945386,0.03965905821184511,-0.00452475092320947,0.06821143380646717,0.01644735976902093,-0.04275549287843517,-0.043307436132807034,-0.020069533846868493,0.054867931543541505,-0.03008650808926808,-0.03681657756878024,0.06757753083474204,-0.039922138437533526,0.03054023544533369,0.024321522319049275,0.02786830263228723,0.1216820539977412,0.016383094142997896,-0.044231695297743144,-0.0135589261166457,0.028752920223408585
COL18A1,0.06293039626261199,0.01237980730171687,0.023185797605942613,-0.011758657098567804,-0.004760162155322163,0.0253971023847108,-0.01781633923041781,-0.0003419669573763315,-0.017286664786658038,0.022230235909771075,-0.0029261335252125723,0.0360464706097022,-0.0709039302041835,0.028067556334568818,-0.017156136250275678,0.012247091863465811,-0.0412007105844247,-0.04031699348215165,0.09756479228250281,-0.027011228631909853,-0.11843071141432751,-0.0696932026845461,-0.027274010353490703
NODAL,-0.011085606767255696,,0.05582528077968715,,-0.036933683470778286,-0.020392809963715296,0.04075904039264421,-0.0375652840873009,,,,0.06820126428302822,-0.03290769614670056,0.015855327210030544,0.027358388981504604,0.018448365799420392,0.0621059500450862,0.04913309749564078,0.08618635521409466,-0.0075629968818372055,,0.09579373247762438,-0.019284914245439135
INHBB,0.08487943487267435,-0.01299631550007862,0.041339533257129385,0.039526865522666106,-0.0017160722658077286,-0.04768752076065905,0.030418217159931493,0.021734676599166284,-0.003746219299799909,0.060093191535408055,0.03178424103233105,0.038623193015027944,0.054577835707803654,0.005764933494115034,-0.005562900874715025,-0.050261507795827894,-0.05475511792119128,0.034564643627692376,0.017981921131852815,-0.078802789074298,0.011089202497146218,0.11880105836761591,0.027837067749052802
LCN1,,,,,,,,-0.01980294653206984,,,,,-0.03484882037148975,,,,0.061911181807298515,0.025175083408947738,,,,-0.018176976664543654,0.09128283639197807
ARF4,0.030624998042440243,0.005143683375673427,0.003133999134777859,-0.022195802043960114,0.030783811770495374,0.03489487913863786,0.044901803180817164,-0.00627056255917208,-0.022605390043993378,-0.025384970518504735,0.06220078678539438,0.008685771165815655,-0.13880825411586065,0.04641056143868756,0.030774046121255425,0.010935776907580684,0.14773615249698788,0.12660044138830742,0.0606020589875657,-0.004156385499351618,-0.0011476435535978503,0.011480286914184276,0.04556819209601589
CXCL14,0.0031666938531722823,0.0026646371302791166,-0.02613788651728263,0.1240764061375817,0.05263821383221562,0.048066659311741235,-0.035177024867399535,-0.044870622013430145,-0.014595808186965546,0.002922883087653146,0.02780597443794241,0.023816172672778822,-0.07446602558777013,-0.02378184551552407,-0.08199702127863781,-3.695513292745565e-05,-0.10744331091381364,-0.11644724104153971,0.11020340095925793,-0.004234546366505181,-0.06354267412917482,0.03122759943276646,0.11952212714284437
LIF,0.05744453054705552,-0.06692598467521828,-0.022356924648283264,0.06310313237025726,0.05721158375035863,-0.027800021108567476,-0.032796751064980825,0.05896288041642559,-0.013984499862586545,-0.02321634145510561,-0.03331608509656163,0.044373798398471706,-0.03003694122442061,-0.029370816546788806,-0.10775443616368754,-0.060638856219292735,-0.07936550849897678,-0.11096292821743897,0.053407351010753515,0.046792990133018936,-0.0023997339391064617,-0.02560752811840106,-0.0026917533091835298
IL17B,,0.006328717910256969,,-0.03421095171441891,,,,-0.02100288386797537,,,,,-0.04159473811230971,-0.04428008735955446,-0.042273363570991714,,-0.0006485610285803274,-0.0018754719382718973,,0.01972298613667378,,0.024109432805596118,-0.031032763089479644
MMP1,,,,0.028207858696159747,,0.026498803729448295,,,,,,,-0.028986727512995514,-0.04166916905422728,,,-0.061371383528227824,-0.02229689471335609,,0.014763992240951096,,-0.017670516808415387,0.016598390579192292
MATN1,,0.023326897879083503,,-0.054651900950669914,,,0.02562171789041713,-0.020762043135942505,0.009490076735247752,,,-0.02127276717305336,,,-0.00274373074310828,,0.0461286084751607,0.03209070468850063,0.07419677431388572,0.09493236095021766,,0.016405526782926616,-0.01065059137645291
ADAM28,-0.07355880788365089,0.02413837311893594,0.09756870328660953,-0.004955450065103958,-0.03611520875228734,-0.01726767102709442,0.04406029171456016,-0.03180588750631411,0.04646122186797587,-0.027115203149614537,-0.0014959815495708968,-0.006294844873373731,0.0020651906592862685,0.03504083673594802,0.020895940775746843,0.001029289999182453,0.031530154431039216,0.05659797026629751,-0.021646447702881013,0.02205920430996866,-0.050773268977000255,6.706829089525953e-05,0.0015804591622488246
TCN2,0.031252971521006145,0.012804825904261996,-0.00854912283259223,0.06455185782209352,-0.001435231141077258,0.004692362719991136,0.006343373622626509,0.029910690188015017,-0.004530394776931567,-0.016655872852281314,0.06627452102453348,0.04129813026256328,-0.036223223157823246,0.09697989136569413,-0.07307806506947011,0.026079004725163512,0.08467992037373409,0.04389896436281508,0.03983469973491685,-0.0612217327673728,0.009416657565930107,0.0065537215787317095,0.004146066124900194
THPO,,,,,0.07988848208172382,,-0.018272106664068068,-0.040405655197060686,-0.015205741403236286,-0.024158807970144136,0.029758269429810136,-0.021272769616709715,,0.0854864691666774,-0.0025072721097942883,0.043778110183471344,,,,-0.014780471262318623,,-0.023665342127204878,-0.002865893667832703
CUBN,0.06318609642807779,0.09407578092301741,0.00579859139304364,-0.034206684677757004,-0.011627259715486952,-0.032671862085978366,0.05875933218433458,0.005778556089054314,0.0010999348264815675,-0.04545533077637439,0.016255288847265237,0.035950084821544694,-0.03549397995008176,-0.0643189838217131,-0.0886336134683101,0.0011032784639126733,0.058904037865000335,0.08500762788850569,0.024401825167687935,-0.05947082656309543,-0.048729498931853146,0.06487548248781554,0.022325468267058696
TIMP3,-0.026650993323981582,0.015321822046529111,0.0032415951335242406,0.00350911087068301,0.07252444465550653,-0.0020196946180636405,-0.002360217406329026,-0.01791425428558007,0.003962509888197925,-0.02629324676362076,-0.020791209050858295,-0.007483370569362728,-0.06459065432904885,0.018919702106131628,0.006419058786828411,0.05785868808403181,0.025143507860975894,0.013553571368072379,0.05607298738515203,-0.03092066351955309,-0.007397763029776271,-0.03555557865384048,-0.019584989405303052
PIGF,0.0019430193646724017,-0.014066035405763344,-0.02354463316469056,-0.06738359586687905,-0.0018237929506480218,0.013373802936184835,-0.048283001213872995,0.025913303477883967,-0.031021603461934708,-0.009512408059577747,-0.006569890359681876,0.03622651012214607,-0.006873033385059181,0.0750833804304007,0.044451034229050695,-0.0009947382290598759,0.11805304831241963,0.18764336009310084,-0.032315877696536426,-0.026647581718749966,-0.013629776214323569,0.07765853727597893,0.005947435100705247
CRH,,,0.03563955592632657,,-0.02115298243346241,0.09166430229437261,0.02780482653959585,-0.03045172430891099,0.1637025698730339,-0.003095382156412127,-0.028371030736280587,0.01806043798532108,,,,,0.018415374784710732,0.043284863082497765,-0.038514781075954956,0.0920494911196082,-0.045515518981884676,0.08594455945024117,0.013875784207567535
BDNF,,0.1183105353116391,-0.01983450399786986,0.004753180290999328,-0.013729739267275066,0.023641142938514992,0.011500365408808687,-0.043714844883385284,0.002572696123457882,0.00518267550199283,0.14992440144351016,-0.023958602222958376,-0.03202453861538264,0.03423454252733628,,,0.04585199988121887,0.03156251711724786,0.08976686668358286,-0.04398982644900267,-0.04209786653000079,-0.0021165471314071203,0.06659689696880391
CCL5,-0.042238723235665014,0.005644688558445683,0.012924429704458512,,-0.026248571545747373,0.013409448870776334,0.008461163727706264,-0.00957554648686691,-0.014201688172493718,-0.003898981441755783,0.020886656287701845,-0.00426735057662736,-0.04306429085457049,-0.02924891725395934,-0.06456334767228833,-0.07380981699664435,0.05770556776052609,-0.04577452052834576,-0.02789305081073726,0.015722442412674606,-0.05609988561811502,-0.022479811266716953,0.016321335440435743
GAD1,0.04675932306128192,0.04051371988557155,0.02467232116919453,-0.048818654071129314,-0.029211174709927,0.04637585837854473,-0.029291586238393903,-0.06236774193315034,0.05640481095154295,0.03337343836258901,0.05175187266711151,-0.0024192629157504058,-0.05372560670873539,-0.05657873422883945,-0.048651571413018985,0.07676566214143027,0.09381925235785504,0.10414888334746032,0.02885627486909127,0.03618564798246956,-0.08610085790609587,0.040701907406604794,0.04222391918650427
COL14A1,0.04209240287010652,0.0172534028670467,0.008958977105972384,0.08531098264798176,-0.010520834721724392,0.02076156861411229,-0.031883249123288895,4.2614313857612706e-05,-0.027264884062774955,-0.031644657559323774,-0.040007647046484705,-0.0010708291476515149,-0.027501670416554245,0.036138915948226887,0.024399644779828665,-0.009508190489350705,0.03309575653400474,-0.05589395318461929,-0.00883905975595508,-0.00659528076703615,,-0.04701625393077711,0.1440029452942256
HLA-A,-0.0010468545853767669,0.0578543163568915,-0.06857979826339725,-0.015654717452671926,0.0018227055393407413,-0.08547021929317015,-0.0274330429711175,0.01920240658445621,-0.03766919813681796,0.0015601443584435137,0.018618692637369316,0.03529031896683857,-0.03659639164722721,0.07611574019639203,-0.0426579263951943,-0.02746714353465504,-0.1263309838283938,-0.18673369752715804,0.0895949346543003,-0.054255588970973045,0.0075178842359144935,-0.03877828666000432,-0.02582730801160642
CD5L,-0.04468758148911797,,-0.039849613142397,,,,,,,,-0.03451429641166544,,,,,-0.03269745570630621,,,,,,,
FGF18,,,,0.028436673732283153,-0.016805886356517957,-0.02301634665428299,-0.006366956908040826,,-0.013449579592872416,,,,,,,,-0.01912106573236212,-0.012928272775706781,,0.016440742842713525,,-0.017974683327905583,-0.03882397822235373
ADM,0.023491016626078564,0.006711247610942638,0.012483645857190771,-0.0480515845975791,0.05419503203978738,-0.059793863929434275,0.01797792060608634,-0.0020274558654812705,-0.027729208697995486,0.015578095507292942,0.03629558605142383,0.017868205548822416,0.01113966132334896,-0.01132505183331285,-0.00850246098983554,-0.005295943906190705,-0.10870566352104111,-0.10119154505093361,0.0705700427415172,0.025400670497666224,0.08232778139753948,0.0038155898055323404,0.02146793404931359
CCL15,,,,,,,,,,-0.05536432410816969,,,-0.02637700452267293,,,,,,,,,0.037427699199744466,
GNAI2,0.014126216876019523,-0.030912804492742252,-0.012562995092589796,0.009833578651919772,-0.0654631936033147,-0.004155645658326254,-0.021389299934693365,0.0024711618521698307,0.02192075366781696,-0.03935522131989362,0.018285259705948735,0.017530781370435986,-0.09321301316638296,-0.019291919508155946,0.00867925294145732,0.04164215513309935,-0.08395730890512143,-0.029755043737577588,-0.029473560569034198,-0.03877726392454107,0.023848907887234753,0.04757164662879909,-0.02565461795420769
HDC,,,,,,,,-0.02614468973687774,,-0.02941024134336983,,,,,0.03744214373604002,,,,,,,0.03374888553847257,-0.02828045581247937
COL11A1,-0.02943620006431388,,0.05034051444356164,-0.04491454646076586,-0.020467493469276826,-0.04924857727125299,0.012191628509004541,-0.03600342370159548,-0.025687212048189138,-0.005552865123883595,0.02142970068560015,-0.036167328952384704,0.09951814364741808,0.07404493545892823,,0.0319869418304836,0.046915320197501956,0.021702383448568695,0.010453988711803959,0.036978330041121,,-0.012398414454285415,-0.014316567195026237
NUCB2,-0.007249837632250631,0.05041719308759985,-0.012848421346716269,-0.0604464260278632,0.0026443927083578457,0.013298598375731115,-0.024587910740930127,-0.013648790877928172,-0.0030805611782898823,0.018229944571167923,-0.01209749384449619,0.021725478525408588,-0.040861704965873887,-0.03282632122614058,-0.11509287462527323,-0.0004584335833785587,-0.030117312505175593,-0.05828629725754172,-0.08386686854093693,-0.00846495351553386,-0.09410544616658792,0.03547001592119846,0.018284994502638117
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.12366790237092246
CXCL1,,-0.00250525501383207,-0.009603974624415085,-0.001937058140501016,0.029202124738757447,0.030442588764125682,,-0.050656693563413444,-0.028401069765676214,-0.02198465948246724,-0.03478932810727416,0.007564920272986317,-0.02824902651872582,0.0028159774429759353,-0.015281552714630449,,-0.054170159658813916,-0.10618862147285005,-0.025519235930668172,-0.031193610612514088,-0.054460050640023815,-0.039217103966018456,-0.006867483714831445
VCAN,0.012374763740777131,-0.05532435574290847,0.033140359854194126,0.06660484866633616,-0.06169947684971802,-0.03700670248704766,0.0020627890338753728,0.10264301646458517,-0.026862860468677696,-0.04566085097630829,0.017859208452337065,0.005030326058266188,-0.03019411917849328,0.012160753032446467,0.020723674964365002,-0.00582521639735792,0.09630751724647547,0.08128086572440725,-0.013721699327193878,-0.020397183522164315,-0.007190021539993283,-0.0323667662994516,0.03658943430608884
MMP7,,-0.022668097013967582,,,0.10054293543209819,,0.011348936486983227,-0.014454517830737621,-0.012395959053524197,-0.0011881945576328445,-0.020311168629524035,-0.022639849762292157,-0.043815998322082036,0.07121280579272019,,,-0.0552900242131731,-0.07050225267445423,,0.12190833578361125,,-0.061095529853628656,0.013359459186313583
PTPN6,-0.0048233155810908715,0.007558987196543816,0.012026745428084634,0.06096673943331947,-0.016711784503846343,0.019790984005164998,0.035950033420273544,-0.026972108747498398,0.0032736648925052207,0.014553525091062499,0.056133946568441416,0.04373402398326199,0.003877643011200082,0.08037260877116269,-0.12675695393985353,-0.06243635584834632,-0.007163358032815414,0.056351247266835644,0.03576147395147494,-0.005636207470879396,0.03846244006018774,0.024546624589936,0.03774404155645229
PTGS2,-0.0004247475624707442,0.012592413172529696,-0.021227459888130334,0.013764316561417357,0.03136514506752161,-0.035070659512362753,0.0017208632205874548,-0.07609579872375956,-0.03456320673685157,0.11378365971308535,0.0014763270712526548,-0.005842692845093301,-0.03662932438603141,-0.028471401624050548,-0.040037207835150294,-0.050517542539510935,-0.055823131829502784,-0.1259992913309492,0.012044507670914577,0.04369610491059869,-0.05066605380786007,-0.008191033886860271,0.0018068243608128445
XCL1,-0.0028140954325192344,,,,-0.018285405810007406,-0.01765155233613045,,,-0.02035989893234784,,-0.026642474074870935,,,,,,,,,,,,0.02361095775353852
CD58,-0.009889658293723715,-0.00904808347941775,0.041775339599528206,0.0071976100878480345,-0.0007127271277170997,-0.020382099481326712,0.004560711691928311,-0.02351029603397566,0.0016428928146904188,-0.01248983047821454,-0.022848268698834443,0.07155148263140952,0.09763174347181043,0.06224940881401829,-0.134877689645735,0.05265753511818358,0.12698275685551816,0.08576320640901523,-0.03079263933509961,-0.004694497680285434,-0.013149203610928062,0.03248213760967351,0.05234584528894524
TNFSF14,-0.024886559132383582,0.08234990971352144,-0.024807666280506336,0.04354659905671472,-0.009764901034534383,0.014775257130573576,,0.022985742434356297,0.01916866809049826,-0.02147322732630475,-0.03749924452874229,,-0.033618410815467556,0.17200825528447763,,-0.002198863491585366,-0.05363392054007518,-0.03441613635384167,0.013362434334462433,-0.018934015847598056,-0.04714524428054328,-0.015318254899917472,-0.003359342904942308
CNTN4,,-0.025635785521985196,-0.019419362027419552,-0.011651410257911853,0.038150302465910016,0.03952407185614777,0.02005443532799627,-0.03357991849678063,0.06427120768105317,0.007459301079645288,-0.01007525173149227,0.012752908862504131,-0.031367689240841976,,,-0.0507845852965533,0.022860572570876637,0.09499275327112904,-0.04645529366357846,0.08078672923574588,-0.01900402266960372,-0.02652640410797226,-0.014254389101649292
NTF4,,,,,0.002814269047480593,,,,,,,,,,,,,,,,,,
INSL3,,,,,-0.016805883060141438,,,,0.005080475196164227,,,,,,,,0.015021008173699212,0.11897191989545178,,0.035600291246029606,,-0.021345481437787736,
BTLA,,,,,0.015837356342139737,-0.018402330928833272,,,,0.05808251903504637,,,,,,-0.017713884918413608,,,,,,-0.0010599629860530012,
MFNG,-0.033295587491936125,-0.062351297894119605,0.03914465396210895,0.04874566277876406,0.014434421259917339,0.019861184975522538,0.04015129944616656,0.010385828527185906,0.015033303718892074,0.06372590424005019,-0.004566997464389412,0.05128952177846632,-0.004256588218255177,0.08031324979294022,-0.05446807489165991,0.048787362545358315,0.05784207357300436,0.06364216267404416,0.04885919113671995,-0.007006155911277582,-0.0067081791856832,-0.02817238479086716,0.016246456802124568
ICAM1,-0.04418805573888059,-0.060037386826524666,0.018102781073086865,0.0352507149491656,0.04337336940416673,-0.032147532458562056,-0.03183519054739193,-0.017562507396145326,-0.011138151030413074,-0.004992709062757629,0.016026900090270354,0.013329224917126539,-0.047134540482807324,0.015769134025487803,-0.06905861041243538,0.04114112131746451,-0.024275659013011524,-0.041380922650934814,0.05360897971280463,-0.031402739231215816,-0.059014559219432536,0.04174481134125998,-0.04154159733225845
PROS1,0.0018219262373537434,-0.0544775312455534,0.012385307852520181,-0.023461696837070098,0.08111247945464321,0.002510789686221854,0.04737067219774876,0.02040035663724014,-0.018949685340553732,0.004568771340250323,0.08484291980822146,-0.00446597249321378,-0.039335514686092844,0.03259555193080438,0.005695259440280061,0.017517731811372447,-0.013162019429295105,-0.021525263761330325,0.06320763205634451,-0.02905784420622657,-0.036425329565008255,0.014419963750003989,0.0195918762772933
CLCF1,0.04061298243246489,0.010359120964507642,-0.004453915204136301,0.057060095016930996,0.04928812078226291,0.007754815542050615,0.043434458496021594,-0.060309772004031904,-0.031535932693026514,0.08994693826092735,-0.04671857024471214,-0.03534842978032965,-0.02064212729595084,0.07755325260952148,-0.03994658937522437,-0.02614475563263377,0.05044187729256959,0.06287376259028847,0.09334685611734997,0.01382911599280024,-0.05242953576904363,-0.025328416138920673,0.020280746381006746
PSAP,-0.022895298853230592,0.06585608202101864,0.0014287070338730023,-0.002243818030912639,-0.008154845656728528,-0.05086043706349967,-0.027711050627767745,-0.005176624079694732,0.04820932391578085,0.002505114783334869,0.04054857224330205,-0.015943393765838053,0.0024133522117213524,0.1000631982396105,0.06737894717078438,-0.05054320969570027,-0.01844667713525289,-0.08108256457554576,0.06710231844784907,0.008750825777774576,0.11406878112807184,-0.04157372364896914,-0.013976221347716866
EFEMP1,0.011949534835987938,-0.061003680791275855,-0.038526426006688194,-0.0023528912212824127,0.026449372378635056,-0.057398092499504796,0.031461365202022674,0.028282237320682094,-0.04692992226358706,-0.0348303019009545,-0.03189322610981137,-0.010270281549222349,-0.034334289339822015,0.0621557002947524,-0.0366141347933331,-0.027337127927049516,0.03496610794485763,0.06947426042938377,0.11685616069749016,0.003911721030749217,0.1428812549973666,-0.04685551561015106,0.03439835248397781
C1QTNF1,0.017746031720495013,-0.04083196607620101,0.010524038912415773,0.06724898956423991,-0.03467448658585474,-0.015267067406860652,0.020354548616030657,0.09732696781739514,-0.05098930432063269,-0.002961738325232154,0.012618949587693325,-0.04306732024695682,-0.01853680916586029,0.09040700165580169,0.13275035720050862,0.013040254216396065,-0.08566877789101969,-0.07895528326639985,0.018096514920243865,-0.024139237409465483,0.10706086280918668,-0.0016297970942644182,0.007171596648232115
ALB,-0.0343624031972164,-0.00041925249442158994,-0.02193305230446898,,-0.01998327135999806,-0.026419854747136855,0.1746624184419652,-0.024245635061394398,-0.015605129189124824,0.024071267028062705,0.005642964478208771,0.029413136165426245,-0.03574828304800989,0.027018516786207834,-0.026471005969640447,-0.00978024870387285,0.03997942803922117,0.053343679427461155,-0.04937750880619771,0.03571722154758182,0.06245869097047225,0.011254032684692291,-0.014514402967419265
CCL13,,,,,,,,,,,,,,,,,-0.03981412151361963,,,-0.018696542561904055,,,
EFNA3,-0.0065979532498834535,0.011058767906819799,0.011118128056562655,0.044669383089898144,0.05421223328015326,-0.05077613257937417,0.024826343185914704,-0.00296552458443096,0.035973847198573064,0.026863769246728775,0.012234446221342912,0.03899924326050323,0.029302474553948916,0.01560204639427932,0.024970115081728018,-0.023252444945564325,0.12259305788438576,0.1066827315096915,0.006937065036527043,0.056283692199661166,0.04786771709739367,0.11164410505952554,0.0277388829089155
DRAXIN,0.023054442498385574,0.12676649833763076,-0.006478144043164683,0.010411009425744142,-0.016506439400770862,-0.036609960567153065,0.06630847001401369,-0.014457668335920224,-0.034821261803093216,-0.019583211089207894,0.011175561539459459,0.052036254059835294,0.02558130241210216,-0.0006736047270454882,-0.05372063477132453,-0.003964324037588183,-0.07523743790302106,-0.027355998642911702,0.010184522942262167,0.024879263133560172,0.02387120458386547,-0.02977085778129861,0.06425391943995484
RAET1L,,,,,,,,,,-0.02345530250692178,,,,,,,,0.0731580074631356,,-0.007008961291916392,,,
NPTX2,0.006857521788561477,0.04642948182172771,-0.01028511376932762,0.01461922100815198,-0.0012790702352256048,0.07957794402840503,-0.014224099946150965,-0.05980765812606424,0.007867501998899712,0.03507313290466542,0.050699229781061124,0.06854989856748436,0.026723531649255894,0.0943909935628352,,-0.036180111885933175,0.0115669023550459,0.04420509824480102,0.13210714285360875,0.018431018916630647,-0.02602260016946605,-0.050027323495819495,0.006496901726770417
FGF11,-0.008196865009301025,0.09094263049684194,0.024264111020788903,0.018771420247102294,0.04364426605330612,-0.01800162435595015,0.03558630456788729,-0.01738244171032378,-0.013439246193416018,-0.0027579006995438185,-0.023638104246838973,0.050331070105725476,-0.0038539020922716345,-0.0017913899172075534,0.004882878498205032,0.09383143842570511,0.0011370056787087242,-0.03904062502193313,0.09877584048561709,-0.0003522076848207854,-0.024400288368615772,0.06845344495491486,0.023066136006616382
CD59,0.006784076791854611,0.007692485961468244,-0.00996605206118748,0.061947578020799705,0.03476311179541641,0.072575195263005,-0.03522877716140254,-0.04833516200722737,-0.028143630517550956,-0.022744440032999327,0.02508253574754898,-0.016332415450535962,-0.08083612653223056,0.09594453715776001,-0.030886930175414704,-0.004025596114871122,-0.01267056872969933,-0.015828503310618202,0.037772177844237864,-0.04754311572431155,0.08524288187726288,-0.00997556236893576,0.013782175336276709
COL9A2,-0.0643325298227115,-0.01127406994934917,-0.0006279743289728917,0.0467885371625552,0.044716547456318596,0.009320209081490798,0.026493639958046034,0.04196313258287314,0.024788422998650344,-0.009549652542786263,0.02951776896211725,0.04492459924164116,-0.03537107237828896,0.03767600397269565,0.03569538918052509,-0.01441482548240004,0.12673656309350081,0.18127861995322547,-0.03698345874498739,0.04609689763381604,0.05076695431307085,0.018797614617364213,0.02598401146218993
DLL3,0.028051438579773717,0.08286915134439435,-0.0015405967213602259,0.03903097468830687,-0.0517953643074729,-0.0010769666037748903,0.00801309266552319,-0.003601380844703514,0.012444981221242211,0.007404471015636076,0.0754816379100157,0.06413850252363797,0.11865868746954442,-0.004085677409783484,0.003565592734803389,0.014372099716428914,0.14580729326616063,0.161962855179412,-0.013615112968085383,0.015471997595799857,0.052334766114671256,0.13868748121349372,-0.022859832890774017
FGF5,,,,,,,,0.0013310567961630692,,,0.008622105094228826,,,,,,,,,,,-0.01604063539952826,-0.024478910020367728
LIN7C,-0.05163493561253687,-0.0059197006542237906,0.049980436048774946,0.026044101837747014,-0.00959537746501359,0.06617681358836232,-0.015562524404349978,-0.037948865117630175,0.00295350350068924,0.000860238574004291,-0.008147498906498905,0.05882513364598164,-0.02842873027279114,-0.06638370898869186,-0.1030367770731539,-0.0185113216065883,0.050657224065934696,0.07921779426634623,-0.019847179736409246,0.026336042292509087,0.08166235720394316,0.036830364956046364,-0.04049762153745738
GDF7,-0.004421156321884955,-0.024598870634871244,-0.020838357314438852,,0.028705417917829473,,0.01744091882304073,0.009825087527136008,-0.0099521914194305,0.004633361966794521,-0.020725496884250637,,,,,0.06306053071462404,,-0.015436782392392727,-0.05235370813513851,-0.026676542555911096,,0.025745977200311663,-0.019509909512159716
PSPN,-0.07463199083558968,-0.04694929055790858,-0.0013064613325103923,0.055365418240507704,-0.028422669318452106,0.005680283893751615,-0.03304547293792928,-0.005054751458400903,-0.014381451990301239,-0.015923944239422155,-0.054924702802589584,-0.009511510701795567,-0.01007283523325127,0.06271890815574763,0.045111459214742966,0.00559957859474482,0.013199912602073998,0.02659324462521242,0.06031844409962827,-0.031152355833118293,0.1603929216359179,0.02800516719723029,0.02357190526412247
ANGPT1,-0.008200210806248718,-0.061107148267166234,-0.047552811341146806,-0.0017025122827612927,-0.0037044600870654483,-0.01719657426139393,0.020259364678425804,0.002190321461720569,-0.013244041522490674,0.015432169103447597,0.0073727343546217405,0.0064168975871095055,0.011374216593096401,-0.006970169002368488,-0.0348033161592918,-0.027336447912929385,0.00913815730745804,-0.01682899512167345,-0.008046476408700742,0.03552862747834265,0.011312579305938592,0.04096456896307564,0.10415566591870008
