,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF22,,0.04886968830694613,0.04141550036506415,-0.0072688338270943,,,0.0979797435437967,-0.017093463713285992,0.017339328297763044,,0.04295189571105921,0.0968192255318999,0.07796063295210859,,,0.1630194291568312,0.07443825164141425,0.052199612099099,0.02943110706680775,0.009839348664906883,-0.03228616683378713,0.00430377425282922,0.04046765982912346,0.0009428188088498595
SHANK1,0.07837979138619706,,0.04729821823561354,-0.014989234211065917,,-0.03356572010936669,,-0.020708725145635425,0.04594764639366759,0.012795965093895467,-0.001138525897613428,0.054697124363135265,0.0459817955188248,,,0.07767015453512541,0.09673909060496716,0.02896946606588228,,0.056026441026119575,,-0.003300023085840086,0.03590619875301133,
NPVF,,,,,,,,,,,,,,,,,0.06355633858975547,0.06751433868307094,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.022040772624080083,-0.018239848948107755,
TGFB1,0.04468880630922009,-0.0807632739429477,0.026114207803104413,0.026161319414821266,0.08139345102975251,-0.019291134890666306,-0.01470351042778505,,0.025361041010873307,0.030021882859401793,-0.006234578645058097,-0.1305444654012734,0.005439703799595434,-0.055676849720032694,0.04645643323783052,-0.013053307249921977,0.017135746139493552,0.005505774961957957,0.013401823833452254,-0.013131401322820816,-0.07463197695765182,0.009356582933028063,-0.04662888296301381,-0.08452268152018859
MSTN,0.24643568564088414,0.10532787983072502,0.10902517593987536,-0.041013662738960614,,-0.039818925979036184,-0.0858893594812505,0.03590728687862871,-0.16848780430710358,-0.005741255131431912,-0.0101296539036312,,-0.014218018533834356,0.06614680597099783,0.026846295903460854,0.08540419184956916,0.06185228517721142,0.029852753028740804,0.0662202542200685,0.03704515981836425,,0.05218017244810186,0.008312539757541867,0.04669864436521704
WNT4,,0.06428654060113524,-0.04688197617021973,-0.007771339296741478,-0.01753877780162673,,-0.021937192047972672,-0.027201883974586682,0.0127913316102807,0.0011502254778438098,0.0419704058980212,0.025280167842862623,0.02426531981760039,0.01183512451113471,,0.06512414729049326,0.20241516999843437,0.15643495713957542,0.032747397560661286,-0.004278626006489216,,-0.11592273206309198,-0.05416922589367886,0.03345683634555066
TNFSF4,0.05599532223611396,0.06418763677237031,0.07772931771060647,-0.03933649683470662,-0.0326246730528315,-0.06104206431284423,0.01717402232524029,0.04494433345790367,-0.0344883856640758,0.053785526789552576,-0.0507971940216757,-0.0357369618723386,0.02245723996357879,0.07499808854840129,-0.022681364289655385,0.09864143430853681,0.10815000850743321,0.1676473644517362,-0.06300966996504266,0.004233729088298171,,0.05226985295092138,-0.06041029330400994,-0.049406646727752274
NTN1,-0.016937008568882694,0.019631911777545488,-0.013153300627149075,0.004668678148547966,0.011061797414764063,0.06614237485227475,-0.07346298488984938,-0.09051476944892428,-0.2454315750168845,-0.12248749778110382,-0.05538765612459653,-0.13934523111407418,0.05169329130090075,0.1116438332386876,0.22673259565374984,0.04816413681939537,0.12229469121132981,0.0679955799287199,-0.022624296662821338,0.05648566026343809,-0.09696288978536056,0.08042695391762136,-0.11477843734720503,-0.06621388400115889
CXCL12,-0.06069760170629953,0.21667629145893286,-0.06147313954229841,-0.03989520513350364,0.025992734845467262,0.06884578863194259,0.2592076150274044,-0.018320462891548626,0.016122586264959,0.02530975774227886,-0.04891405817642419,-0.12094386990140556,0.07089908421108293,-0.035293123348482086,-0.056255813201706494,-0.027180961223292673,0.06127839822665698,0.028244890145110824,-0.013564113622521972,-0.057178933069158035,0.06654194955255338,-0.06948684978711533,0.12737862953318665,0.024081735323635174
GNRH1,-0.009198697254846422,0.06443823138280455,0.038789481820051326,-0.027762621726026986,0.022265055350000836,-0.01510531390780147,-0.05118254232305659,-0.06976351841750908,-0.05281788662211914,-0.015626883404142665,-0.015425894350188644,0.044027326934184284,0.031027144119280828,-0.05051979252873839,0.0008618341056084324,-0.04676607857425166,0.046175062314497556,0.09773320229709603,-0.07026108838095983,0.02766931827534079,,0.1140272248735906,-0.061676342791438896,
FGF8,,,,,,,,0.002421845576903089,,,,,,,,,0.03141443912169655,0.012735921575976236,,-0.007378147261958661,,,,
RIMS1,-0.033770985276138164,0.2978161916531742,0.06372253765272573,0.01588615650313551,0.08868130025598511,0.017033091770786418,0.2509470444968775,0.06549630028218849,0.21275094180706824,0.11670262201499491,-0.020874737402382115,0.4107906118462033,0.03312734554933628,-0.06287402109177853,,0.019166269402614535,-0.01422593670080426,0.04009932379747103,-0.09324209680757313,-0.03712514374337382,-0.027342859085600427,-0.02095451445097479,0.18090261338046054,0.07200607200141887
FGF14,0.3374957732074472,0.2774219837779499,0.14360880248693594,0.07266798578418517,0.04022202429111294,0.054980459318870425,0.05416123255492386,0.026632496416787062,-0.021346475936558317,0.09447317828615544,0.005197199176009534,0.4257969987624266,0.030093895170683102,0.18242174834550007,0.13689366230931413,0.0895386319081745,0.09999943014975868,0.09166315469765364,0.05057979585237592,0.0313469967161097,0.027901028626978935,0.10206344648113158,0.1689898972596076,0.13803495073658154
IGF1,-0.08286501740099361,0.2515553401844074,0.004348154763096623,0.018320937677578995,0.03702858165558284,0.040292708101641685,0.12366393686022008,-0.004647293778507618,0.07574737274610895,-0.0026520233931563255,0.025201077742319746,-0.07314220259936843,0.06559566772532258,0.11379092709112694,0.08315305786168704,0.08416585294076143,0.01503142739585783,0.0640392875259233,0.004329398097183686,-0.03944662538867194,0.01887825686239402,0.09175834072469845,0.03818517600596138,0.056410422196621526
TNFSF10,0.047605271555965535,0.06923194489037603,-0.04445377811883708,-0.046717938615532965,0.12545836125448334,0.011175810780457695,0.17879433979415293,0.05320839609200274,-0.16862038817687716,0.062217801851779046,0.018824435667145117,-0.14699611555467662,-0.0092549445123404,0.028317707860658136,0.07810726313952476,0.04791224742649483,0.08783260419262114,0.07633412033670933,-0.020130925232337046,-0.018828291692759846,0.10809539404582232,0.050564169751054384,0.10660147655298179,0.10590841342349144
GDF5,0.008355669352628348,0.19552922647897317,-0.03499871416899673,,,,0.05357824893054054,0.03908180202016026,-0.05788661257071841,,0.08000341167097949,0.048657172837466005,0.08041631938875675,,,-0.0020926102922376785,0.06528348841130137,0.023634972159100223,0.04121013717008508,0.08560655817922634,,0.09300881622714037,0.06623562550402018,
CHAD,,,,,0.027520796967648968,,0.023298236107787248,0.03249869458372594,,,0.0049610472303634814,,,,,,0.03154182521981471,0.0749506905134566,0.03544143718683988,0.005275195054830415,-0.004607766562966289,,,0.038061488539169006
RGMA,-0.05625416377989495,0.26585466458132256,0.12129420226190933,0.007924869788461408,0.01847086448026019,0.02936792985167884,-0.12781897197398448,-0.07396206752949538,-0.21381172247186328,-0.06419913604067272,0.02580816156460547,-0.06095935254960591,0.06012121745744751,0.08840768368136324,0.37501899643134273,0.07892141761378994,0.08088767638753434,0.1339840429178132,0.03947488694937928,0.0904029225393822,-0.03576453262083502,0.1850471236539707,-0.05318679344281013,-0.014127517044793219
CLEC3A,,,,,,,,,,,-0.0608603155343668,,,,,,,,,,,,,
WNT16,0.07652007131372127,0.13652683088501394,0.031118419018378855,0.1181198185472815,-0.01898006531830385,0.00021824965041868268,0.12255089111985412,-0.00882915521005526,-0.06180743098092408,0.09728407609003317,-0.0826990695707397,0.17167763734162297,,,,,,,-0.07165987499680711,0.06682227018193768,,-0.03350409880656849,-0.04701650470833878,
CX3CL1,0.11492221193485458,0.010716168462903852,0.05266646923368839,0.039637098606497306,0.05526508413625171,0.06347420110653179,0.006782531429284199,0.10848296834536134,0.08791243954416628,0.041426336197506,0.08094076066715088,0.4006722969381726,0.06678776408844861,0.09523194408842128,0.1426432244973181,0.06271176801495143,0.1764977608201828,0.0740274605996191,0.1397276840895709,-0.0011204997136730983,0.14770658293465416,0.13110075448774375,0.16445513626490757,0.05833586968869235
FGF1,-0.36478919953552724,0.338905584524913,0.11617755756349409,-0.038842454016066036,0.006243079689349675,0.06580432268723703,0.259754409214746,0.012560049686746382,-0.19660590796568506,0.016278523920291835,-0.043781835515711506,-0.3871279509659549,0.19295018735278527,-0.18429270400282646,0.26394977932318286,0.030243506289859074,0.08101043219726363,0.09408106136053954,-0.03695346518647006,0.055407866507505454,-0.14575736215336685,0.004927941281840663,0.29606791843393054,-0.1433237124051916
ALOX5AP,-0.3281286837722957,-0.15882743587016732,-0.22410088357020785,-0.025782263919466454,0.06284597972968785,-0.019438716307602768,-0.2184957859804138,-0.05410443471920884,-0.3266437131476527,0.16718444779401678,-0.017238118091828646,-0.5461702623981719,-0.03937060919134811,-0.0018329317637190779,0.00920128199798066,0.03077726389427863,0.11882408708337218,-0.1308687836293008,-0.01904290632139739,0.0008196054017389888,-0.025927505455655767,-0.04866825531219242,-0.25491235438886556,0.06677938935400624
IL1RN,0.07592201613218763,-0.18795756138592823,-0.14810292574443254,-0.01561001425329453,-0.004488916530978487,-0.04405666308618848,-0.11985167869872428,-0.029720819100160334,0.015244871891353965,-0.07553405464969323,,-0.17216417427636224,-0.05403181988307786,,-0.1462528914809587,0.021323370286450746,0.011438101036810833,-0.11432672440518697,,0.014305510752819012,-0.016732460972298503,-0.040015424422632014,-0.09420159066194793,
PCSK9,,,,,,,,,,,,,,,,,-0.013526689810299834,0.06884770886587169,,-0.0647359386215044,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.016833647784556358
NPW,,0.1973813529265055,,,-0.06569732100393706,-0.0025656879033725145,0.11815404420873164,0.012604754639378631,,0.027185427567698848,,,-0.022878715994421733,-0.013996091282187617,-0.14121328140243977,-0.05092529360724399,0.08055272011941336,0.03402386351828051,-2.6411028576716868e-05,0.0028554800615074095,,-0.005807663511023527,0.01607439137333797,0.08074257743022402
CXCL9,-0.09731126545119403,0.08074502991393277,-0.006643233374079527,0.01877857519089615,,0.013372855149708152,-0.003944465119392358,,-0.036522328213360815,0.016770774573176758,-0.05816639100196978,-0.06514536461917839,,-0.07277874401223122,,0.033429337249813756,,,-0.06582031277002537,,,0.070459510767981,0.11280803876855797,
ANGPTL4,-0.06049280903906066,-0.5527331277675889,-0.31485661457802566,0.056059120709058094,-0.1002605630733741,-0.08969824812078656,-0.18015660763022437,-0.05069004832422562,0.053572889197041125,0.06251899244674568,0.00862521038768707,-0.12482159752900164,-0.23402618576852832,0.033857412696397075,-0.2265485631142413,-0.0340580156322378,-0.024236663767492544,-0.14100634077052873,0.015871928368814788,-0.1260642305088609,-0.018467265021349873,-0.05353574396653258,-0.2867632700685758,-0.06860420798563431
UCN2,,,,,0.03223784679597888,0.01702739449129219,,,0.02351992546116669,-0.038955738254222334,,,,,-0.04342522993985317,,0.004795972775853303,0.0037103434045071618,,0.0676916331397358,,,,
OBP2A,,,,,,,,,,,,,,-0.0036217386456158574,-0.03616815923802877,,,,,,,-0.03849019028612428,,
COL4A3,,-0.019752603355175164,0.0548817254824428,0.04687514056568999,0.028606359630331677,-0.02902507692243185,-0.13686074976884188,,,0.024117079282598052,0.00833623881015977,,-0.023520575713865576,,,,,-0.013892089070877972,0.022756929454394375,0.06933948129020175,,-0.026005910925705377,-0.0623768994123779,
NRG3,0.07596020582297466,0.09849362363290111,0.005176297637906472,-0.003995219685013961,0.11485722814035525,0.049190437386794586,0.18359374226286018,0.10628392626500022,0.23434342399784963,0.07874898442421693,-0.005723488388798372,0.26227138746529105,0.10048074775287237,-0.10856311570256698,,0.06661604418651403,0.007250409123669248,0.12742584623118056,0.02514404495288313,0.02836662170182984,0.0144464220867198,0.08033743456375853,0.14721183846297495,0.06564442405231648
IL23A,,-0.05935546910300764,0.003963579430611743,-0.007860985893912625,0.01049266008906514,0.009252273432043346,-0.05100046221866841,,0.03848151476390752,,,,-0.010122068004367098,-0.040569513926449224,0.06286977738982652,,-0.0395559809613,0.04542276210387242,,,,0.013520314794284076,-0.1000014163177608,
COLQ,0.08277477668937794,0.09216837478001642,0.03621658016455908,0.03656346938126179,-0.030084374137671965,0.058858432822324065,-0.04661250472538458,0.015568231158651812,-0.013045453232174601,-0.00015763762859411927,0.02731668306975593,0.21612475650993213,0.03195599799952784,0.1220078015170963,0.14771483755108852,0.05614118295420965,0.11373739153395168,0.20997607915234917,-0.012226912354505744,0.010640638993818917,,0.025037605144458176,-0.027734066618988182,0.0011686349336319985
SCGB1A1,,,,-0.007555579580792277,,,,,,,,,,,,,,0.0432165939423813,,-0.012081145004857324,,,,
TNFSF12,-0.0706826675668295,-0.01839659532552808,-0.0058287641458452215,0.014714560497115385,0.04409143598262043,-0.006440590063396609,-0.0046846423276067205,0.053917421458178294,-0.053545324119405005,-0.05051227798492519,0.029205484942899377,-0.020018130126616716,0.04919554453324075,0.10645950811805839,-0.09398446066025083,0.07492674494861298,-0.00961098713988712,-0.029654292141924977,-0.006249790026981468,-0.027937348572438615,-0.013027366142064218,-0.010049824884593425,0.10860671757799753,0.11348828295981907
DKK2,,0.16056577478555628,-0.07300594156185225,-0.0019383814901825756,,-0.03392799638441179,0.008764815314394875,0.0295062353800014,0.12108442077240464,-0.0035116854196670134,-0.02287981204118069,0.12186946567892921,,,,0.0328001008730339,0.03743540371718841,,,0.021364767357628694,0.017161869916193274,-0.04805687411602996,0.07414997116591651,
FYN,-0.00011227035289007225,0.21842616212604643,0.23237258985548145,0.018978525989918536,0.10004761254061705,0.055652627516515785,0.061989351751779276,-0.11744238219376169,-0.18714919183638937,-0.10542218621625107,0.033895224754312704,-0.03233280577496452,0.09317894564729896,-0.011637685440204368,0.32108997333714745,-0.012281041834431076,0.054085708580619014,0.17573995020952818,0.04052175877179494,-0.018714550422976026,0.016428361729293933,0.03341139304975532,0.03283776567536375,-0.04150436870485095
ACE,0.22412215348194628,0.06654956336215806,-0.06125585391727751,0.025230255770621025,0.012436276599175221,-0.017727908294849777,0.011093142994977658,0.011595351614261291,-0.08165144887254977,0.011027626136912274,-0.00746185875298834,0.059229694165377815,0.11285198441992,-0.0372288754967621,0.1395856911116629,0.05963602661632802,-0.021812204636209122,0.12952679683123586,-0.07642029176452177,-0.04701725795791845,,0.07514945569089107,0.2021203430249611,-0.010516246581496929
IL18,-0.31547771957310733,0.09561511816180708,-0.03758906788175486,-0.012078728752531721,0.1984626086752868,0.03199167875315553,0.06345248867080079,-0.07259935123050353,-0.2621437463714602,0.09184241446830971,-0.07209676996102685,-0.3256838021779286,0.04404560013908529,0.0082716730366407,0.061634432231456135,0.10809190983715732,0.0029476843907206085,0.07743215007776894,-0.014461595759594532,-0.04494660130944089,0.05939387081594053,0.03235970579489599,0.015043307067240125,0.02623890122781549
PPBP,,,,,,,-0.026905774716131505,,,,,,,,,,-0.0586882527343013,-0.0625548185971625,0.005640362943372978,,,,0.03961818147402488,
CCL27,-0.02836979886244938,-0.12215884509405786,0.06507961174174333,,0.01646524213023167,-0.011589562446513279,0.017691773177524777,,-0.02692784592639556,0.036267110534114355,-0.024560309899043384,0.02843905092993694,0.009361230397953144,-0.026003701558763994,0.10706726239453858,0.056510136429417046,0.09840332322570111,0.07843297858299607,-0.01436097327487475,0.07393510521404842,,0.048812430879634564,-0.08245338907184557,
SERPING1,-0.07680794377917732,-0.03813615484350428,-0.17850368949097517,-0.039940065362243725,-0.02888845395225527,-0.01302110866207136,-0.11464137009041431,-0.004955157513224397,-0.25075109061804873,0.12887274762353362,-0.07826001563236341,-0.4514952046837727,0.06603007127740909,-0.15362633926246255,0.11257077674331231,0.01690220336116893,-0.036065582958377175,-0.0012232521952209709,-0.06645518195538741,-0.10254965813749654,-0.0047141625056694204,-0.06685031820001301,-0.049165938169987086,-0.04559906468089445
AZGP1,0.08767633578431233,-0.06259901605261525,-0.0026763804363740176,0.0052300665418457655,0.038242759042288674,-0.034655715790938416,-0.1626757062901976,-0.13942333055629366,-0.023881871164793046,0.12149362100683876,0.013461359009982339,-0.07709193352403423,0.039458057905850365,0.14894708557045724,0.0884630719564779,-0.004595800332733629,0.16048500448273417,0.14931957034135976,0.10243023334470462,-0.08776203365542606,-0.11250730190616666,0.06244397736381932,-0.11912273166385716,-0.0546091914884318
INHA,0.05341065428543481,0.007211028588111815,-0.007684297468233521,-0.0031484296759148565,0.03826794098279662,-0.03627837095819998,-0.027735219086963657,-0.020596989089429443,-0.028453135984593134,-0.0073248084843512955,-0.041678773723156703,0.08008772645367397,0.04406347711905866,,0.04915499751041838,0.07103508660074315,0.12422835984258114,0.07669689070102968,-0.007386792748852157,0.1151789814722572,,0.06681131983797503,-0.05887117738747042,0.08050252854701577
SEMA3G,-0.007379245478818876,0.133940241285544,-0.013655891146514231,-0.015872651274121137,,-0.008332447102036561,0.01910999856926877,0.0157990895521701,0.020616482016157463,-0.063956834328357,0.011125113413975408,0.10899207981904717,0.057565021280286156,-0.07255051123138245,0.09213426376421376,-0.013265395539973747,,,-0.027991548121642725,-0.09724916031684859,,-0.07955522023426957,0.014905748397692651,
OXT,,,,,,,,,,,,,,,,,,,,-0.018540844565907263,,,,
COL6A1,0.13934731616644394,-0.21480408250083596,-0.25477788952106634,-0.032803189068492666,-0.0716396261786568,-0.08484818830112671,-0.18912723387721175,-0.061004455742761365,-0.29888117392598357,-0.259241291616822,-0.0497771417327454,0.008607319119869441,-0.07493951209444333,-0.001639865017790781,-0.15189953557116118,-0.03362223487704526,0.06274416058071342,-0.06272099636477957,-0.008261253499439718,-0.08798219437070338,-0.007740432238050974,-0.03296605652135637,-0.04380756225580552,0.0725897444110569
FGF17,,0.1236983972313092,0.03619063921393267,-0.040398214338944305,-0.03707261657750704,-0.021155838745689246,0.06483809225693207,0.06361389530476352,0.07702894397304469,-0.0022004877869420286,0.00866100109927983,0.11331507192143188,-0.06781213841374595,,,,0.11126414880629212,0.1548710216822298,,0.056343683412991376,,0.009131425695874138,0.008806904724594064,0.08502754771906194
TNFSF8,-0.04587914663183205,-0.05797931661874233,,0.025263766355429592,,0.014727421682433356,0.015057725386205414,,-0.032610559642222724,0.04273980264991693,,,,0.02028211490193125,0.040995187340947724,,-0.004494378091494771,0.04688368057728564,-0.006343973951914854,0.028733227702111733,,-0.04164325774276977,-0.042464559660129395,
FGF20,-0.013679433787409942,,0.028763713782864058,-0.008590684663490914,,0.09779546099850078,0.05593619140773878,0.04820046179335159,-0.027118375511029014,0.002752723097338802,-0.025211571535115634,-0.028469908558235932,0.057324954143420766,0.10385198188869801,,0.05205391162627843,0.048836025487501884,0.06328184164596369,-0.022253229394541062,-0.05297767435831354,,-0.03365554049738674,0.012703981265651362,
ICAM3,0.1656497983121961,-0.0510741934506729,0.020032047810864352,-0.002494554156368217,-0.014285612483527573,-0.031330354118053926,-0.01567254817041405,0.011831414483798673,-0.09273530745089786,-0.0023297188882070827,0.0021270345866053917,-0.10026157399246897,0.027200694721230587,0.1238041360329285,-0.03784174712100253,-0.023186648166766504,0.10163767862041378,0.16415760075615812,0.04368483161338371,-0.02993290353365809,-0.08552496489914362,0.09009510875648882,-0.09357881212419267,0.049850404105575195
LAMA4,0.2715653088432981,-0.04787578435530631,-0.035584137963610006,0.04995155175951433,0.04414126189051962,-0.03170187807472137,-0.11213428031773509,-0.011395814627940561,-0.2171957291109376,-0.025669401835056498,-0.01932642808693004,-0.1015836824855051,0.0690508481758749,-0.09325233393705704,0.17230720502803015,0.01637290470007101,-0.01507589939016134,0.009546503665772267,0.01603702746629874,-0.07353744943762255,0.03108377037448444,0.11081593096366528,-0.014769270900817621,0.05270492624308562
INHBE,,-0.08885452080692904,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.13935834511551187,0.09421871877122238,-0.030621510776413313,-0.03789541012198691,0.018784428518710917,0.01796766170256683,0.06293115837152788,0.0290493600702126,-0.130978597364897,-0.05246721296233769,0.015659107117587383,-0.010306637795560559,0.03628915039084158,-0.010357553369013905,0.08018906637891741,0.10276577087816582,-0.005920472115382619,0.04761133967725298,-0.06830667869753715,-0.09682706302564174,0.004050248344111687,0.07178812316549364,0.052657109079473526,0.017494956846415628
SEMA3A,-0.1890382528402554,0.15378956991056073,-0.03612385247142283,-0.03937356307293848,0.10537832107944661,-0.015744887660051915,0.015670850562601372,0.04015157599395573,-0.013420751671156932,0.0030666943853255896,-0.031614799793112644,0.28538152735018807,0.05008444633479948,-0.01751925671939994,-0.000840760341582204,,0.13699775487359314,0.17411471765415412,-0.04711335847433505,0.013913432155623035,-0.0923203069194036,0.050106600632705174,-0.06561750311477078,-0.023936300437670106
RLN2,,,,0.040789876387968355,-0.03724336264908224,0.004115830429206939,0.0832926627670543,0.015555751394277,-0.01994004579394255,-0.008213005982637168,0.011290048337217171,-0.017562673321519718,0.0020931230749875757,,0.048669763399689744,,-0.014292462516267299,,0.009878415597583099,0.02576994337659479,,-0.01987961990050943,0.06333936215713042,
C5,0.051284674192019056,0.014428558462584411,0.06520541999617417,0.024985899361694687,0.09681055118234712,-0.014032467193733193,0.004589145322058037,-0.0023878114991726833,-0.18458018835351145,-0.024652409179926327,0.02879079975849096,-0.030955412066684153,-0.006106047431086589,0.037597139543353586,0.14801357671832208,0.038540510123551835,0.11888892801836484,0.12640748312979824,-0.010027884430928209,0.05449505109827337,-0.14868018143049078,0.03913958152687437,-0.10502622261838591,0.07738804792765697
COMP,,,,,,,,,,,,,,,,,,,0.019896218123039683,,,-0.035833499759394496,,
EDN2,,-0.04724224535705463,-0.030294595432206733,,,,-0.032646751808877814,,-0.08904354831614299,-0.05850048127687486,,,-0.05857754566284658,,,,,,,,,,,
C1QA,-0.48377607646869764,0.1335773443781595,-0.10175543023550468,-0.06515439130900778,0.05691103208498411,0.0166609252306473,-0.025462473297000413,-0.1216262537936527,-0.29838981760626654,0.1313212494980279,-0.024318060329318686,-0.6147128774985313,0.027795532291093352,-0.06765495687707297,0.2759770314996783,0.009695758953479258,-0.016454894398591585,-0.013523307755813209,-0.02271170261330551,-0.15381895953775956,-0.1460856811891228,-0.04954546091160013,0.13555918283993612,-0.13641532639261592
UTS2B,0.11077627880393152,0.13643289390532776,0.02043971521160687,-0.009791824426477696,,0.011212588442206958,-0.04164426213101629,0.05077018669526773,,0.014528341889159932,-0.0038818185132993245,,,,,,,,,,,-0.01662675009753622,,
COL9A3,0.09897037843419218,0.3884768237883972,0.18412933856141092,-0.03140877060842169,0.08211262421968653,0.032369488401044186,0.10122375012367896,-0.10476951880522976,-0.2538919007640247,-0.21372634097963522,-0.027345338040617354,-0.19094774492123756,0.12901533552802447,0.2575479751373928,0.49382554199156126,0.06077537563875219,0.2834204629672535,0.22751241758742619,0.03705104125888994,0.01921654232864302,-0.07519670888783007,0.1765968234026656,0.08258878397331126,-0.04635061727959516
DLK1,,,,,,0.08159611991826095,0.12669034980055466,0.07619854551540815,,0.049852232419773275,,,,0.22707881258461474,-0.07469343573391252,,,,,,,,0.10435384220562431,
HGF,-0.09344889563167592,0.23547540695081345,0.010626338107783722,0.02000930986544196,-0.05998212949898964,0.050785286862102784,-0.042595972479082936,0.03667339068420664,0.0833141084546702,0.09333054263922368,-0.012254440967502209,-0.15921116341398134,-0.04748839858270425,-0.01878919658556304,0.012729398582364458,-0.0411410318945424,0.1336834180900228,0.015997716034429565,-0.025740382187523024,-0.05521830239583843,-0.010706425716929724,-0.0486796408707328,0.15847200429050964,0.044688600498205014
P4HB,0.10506042986941591,-0.16420777980182621,-0.3015175671372388,-0.014072548672307459,-0.11557038533557124,-0.04972812061129576,-0.29449888838781085,-0.07745074942560448,-0.29572055171695655,-0.1770466833316071,-0.02329276948288513,-0.2861475410955998,-0.11077291261369157,0.04104057774950041,0.09378745651810247,0.002940588782355463,-0.03779699703159762,-0.20527400385533082,-0.03552280936994543,-0.05725813107482187,-0.017546910934223392,-0.06964734865292377,-0.22209918195189066,-0.04567685697976496
ADCYAP1,-0.05254227386994419,,0.0009695237829904189,-0.0021754301555088128,0.09850118661290712,-0.032559583162378905,0.12693013545591836,0.07182883398711602,0.16121445617024063,0.07825931288850989,-0.014549651397272288,0.12074439863026903,0.05817974086767346,-0.025930778797647394,,-0.004105636103801787,0.12454703119878975,0.09527593036399,-0.04599634471214782,0.0476213164664255,,7.760640878007215e-06,0.15166460281611854,0.12750958523461364
GREM1,-0.26604812676800554,0.1534803155914635,-0.007282868428749086,0.0317672471367995,,0.05039311661108926,0.1966694842507308,-0.025773140936779036,-0.14749687835712363,0.056989789709208684,-0.04422397679307635,-0.3147095012669336,0.026981626716805714,0.02516329740738293,0.002948228785318531,0.02009661866740959,-0.07432975471238132,0.03487750070159557,0.02420465379636598,0.05868361734689081,-0.05828389162415198,0.03057859159312065,0.09848097062088253,-0.03880218388282327
EGF,0.06236432899542424,0.048725606063438294,0.01260336825979731,-0.03590072641758284,,-0.04803064209827827,0.03656166626419547,-0.03802740968408773,-0.04995735495364719,0.004621746976094156,0.006873866922637987,-0.055192571940041735,0.0580042754596305,-0.016555580271606807,0.04619616983089579,0.04954000780372663,0.009277074158590125,0.0014870590281461506,0.007219958723055204,0.005109763228783894,,0.08264619637673627,-0.0516272884796089,0.17517620512484405
VEGFB,0.08297531912286801,-0.2230019634249909,-0.024335099976901035,-0.05672840072902711,0.0007359354958212023,-0.03341554776746676,-0.12430020618346754,-0.026072282227029484,-0.15454077702670874,-0.0705214304813045,-0.06667176867288968,-0.20451613568646912,-0.028632439066049356,0.1988106308274619,0.05099188390175372,0.09353455765889669,-0.015993640170687988,-0.06212208019640749,-0.03416484559344202,0.04136594230107992,-0.019472995398022254,0.025018682333192106,-0.15435033636143713,0.005100728401587182
FARP2,0.2106994022441833,0.07947684387220039,0.15900643368433987,0.06920108791198053,-0.00048104433615933916,0.0018418033232378954,-0.10164486460782869,-0.030852819207308577,-0.11689211933212151,0.012674904389849325,0.04948004350503511,-0.030712410263696813,0.028335353817920652,0.03796857380187168,0.06301197906572145,0.09903721836010385,0.07973775235302812,0.15809761100573946,0.010599787204072217,0.01853469984744587,0.05032089423148839,0.10299235355899988,-0.04265324345914079,0.1455098868481942
BMP3,,,,,,,,0.04046091963647546,,,-0.026780790163555262,0.07043430953543617,,,,,,,,,,,,
IHH,,,,,,,,,,,0.022042307576827375,,,,,,0.06607571463215768,0.12664731851333572,,-0.02714308936324454,,,,
LAMA2,0.16663357375849838,0.06434155989917348,-0.026402156135852468,-0.004597541714339212,0.040029865982399944,-0.046697760643383254,0.014211555289963821,0.02939436426828943,-0.15181051084845756,-0.07827858286175349,-0.04169020773778285,0.025874017598270457,0.03414186249642434,0.1121321734590604,0.05762243185098008,0.004242921796795942,0.0845205017832224,0.05406544650999652,-0.12260447560627873,-0.10752319101030791,-0.03842342789243207,-0.07491242342046908,-0.011350190079126833,-0.011082010470859204
SERPINC1,,,,,,,,,,-0.022293779192313293,,,,,,,,0.07007494176173916,,0.026057054508166047,,,,
NRG1,,0.012060363925468068,-0.04235963890633361,0.02238165610334351,0.07831774913358443,-0.05861195558181681,-0.0004128477563191951,0.11972411010176663,0.06762495896969424,0.06225084398978739,0.06984384926849364,0.2054641517585007,0.05652682675306922,-0.02010480618328882,-0.1102687375620058,0.09099552817376501,0.03824605573103345,0.021168044655845236,,-0.05238114370088402,,0.03488719436885384,-0.07424640468146475,
SPINK1,,-0.22994039478488854,-0.16370067080577358,,-0.07515721722249921,-0.0008652889928049719,-0.08016901701144569,,,,,,-0.09455729011744846,,,-0.0530764725618745,-0.05219497012133703,-0.0971080398764833,,0.02949481428269105,,-0.045054291338596224,-0.2207327603348277,
