,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF22,,-0.056566806333015224,0.04484266115172721,0.009424116599662382,,,-0.02398278266206811,0.0299003227324705,0.06378791768656898,,-0.01586637600718252,-0.07099657689020361,,0.061587457708946025,,,0.03459981489371321,0.03412088170611361,0.051574904029547675,-0.047145947460268,-0.027515039519053253,-0.06620953485830869,0.10496821292590379,0.059262703314969085,-0.05845246145513737
SHANK1,-0.028789859292649767,,-0.035693863876303245,-0.02541791947152188,,-0.01196842281632179,,-0.022488708503307378,-0.030147894107328717,-0.0318894511670672,-0.019863267459370264,0.03594435418172545,,0.004457099061342027,,,0.013660023750165057,0.02194582673697966,0.10572503551766453,,0.05542144382361318,,0.10353712919901223,0.050869042882932015,
NPVF,,,,,,,,,,,,,,,,,,-0.020513768749875493,0.004296809721160477,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.024397250756018955,0.001582082507997618,
TGFB1,-0.025593837291639793,0.0868575434191935,-0.035092141964411,-0.016729115474655675,0.07116971709723086,0.05402425424866364,0.06555027232348926,,-0.06218126450157722,-0.0354407365425149,-0.012718567931822213,0.055508063333940406,0.028282200758311848,-0.014554057333246079,0.1127628505488168,-0.01118075486755616,0.03515041381971577,-0.004717210937983447,0.033781103547967935,-0.003901206383199609,0.06952364198594636,0.10578279778169153,-0.03513769998291361,-0.06761762843105679,0.06376148231545029
MSTN,-0.046185659361364526,-0.043174361474828185,0.03896559217394226,-0.001969407095979155,,-0.010541713319096377,0.05930761924281604,-0.030483949063370555,0.0659723279610885,0.010875206471948107,-0.025634899085308582,,,0.05887424469017275,-0.013263751871769036,0.029083502734375172,0.061573249950766275,-0.023227544803190645,-0.04081433142364113,0.06990019270272343,-0.03603633945793742,,0.11254844634333303,0.023674306431406448,-0.11060383742129928
WNT4,,0.08526535274241939,-0.02405044730791432,0.04930712717828227,0.01579677089333237,,0.005932373245358665,-0.029861174953636202,-0.013609765357481892,0.0022364101987155938,-0.023366937214137632,-0.011209196319055205,,-0.020141976338429807,0.0017639794024074634,,-0.053215289128292764,-0.020362567151702166,5.0203228306111416e-05,-0.019368547668444907,0.07741539488438982,,-0.059917409263195144,0.013917169938375419,0.11955744284787903
TNFSF4,-0.021139798507134714,0.011995164248768205,-0.05499897043266641,-0.019950529461519137,-0.032203890634911546,0.11331453654346331,-0.03305910970916432,-0.02745360295917921,-0.02063666328544856,0.01785849134540212,-0.014776919132392919,-0.0192968401794001,-0.0336955548248791,0.026316249071394935,-0.05364957361711649,0.021013339928506125,-0.04027951427995591,0.06521527469369867,-0.0041364369710951586,0.037030575436188366,0.058197739372668984,,-0.01299045195203677,0.039671626328813415,0.021133335603365666
NTN1,-0.0035286706950439176,0.09437468548840058,-0.006438520574213188,-0.01900962328294942,0.07578942090877981,-0.0300031929375135,-0.039292509689491856,0.10401773645673706,0.10237553824838294,0.03516900516197626,-0.02808158272386672,0.06272701949941319,-0.03563452236255549,0.04390309274507344,0.08388062358229675,0.026741198949858123,0.030320272103313475,-0.04987938574740864,-0.006529205340711712,-0.01327475363708832,-0.01790083213680222,0.010011072463611112,0.056734735031486974,0.0037279074977665735,0.04799300263982281
CXCL12,0.028294232283890955,-0.02188850285369692,0.00014585756859738442,0.07593147813390592,-0.024547186413352337,-0.015060064009881552,-0.006630423290927582,0.0027034836586071437,-0.023258061285314987,-0.0036787006060608213,0.058281157130904045,0.06888787122411263,-0.032747564091713775,0.004499151271883515,0.010591984466466168,-0.03418878364975579,0.07163882616291935,0.03186502666752076,-0.03303289017725817,-0.035308583450364854,0.026648283505160644,0.0038228564680852723,-0.02640613872652018,0.031182828064385017,-0.0371413164186081
GNRH1,-0.04218266517986453,0.042041312249711735,0.07130824745878726,0.015072145076598067,-0.0022597563535233646,-0.004290897503751335,-0.02420604112514456,0.0904081220177653,-0.008023185684126811,0.0013150458652234547,-0.021964934681535896,0.028780413634546094,0.06137646473308652,0.07808082300748495,-0.04902293125728836,-0.04621451878137526,0.004852671790050042,-0.0014722211927727272,0.11839036856493121,0.055653473433009984,-0.02405314852110882,,-0.018917888883225594,0.07028289964539225,
FGF8,,,,,,,,0.08017567915967642,,,,,,,,,,-0.0025228508256532702,-0.015487392341221288,,0.051837212556141404,,,,
RIMS1,-0.04344501397434809,-0.0756315603567593,-0.009846213674292982,-0.003271100509856542,-0.024601125348484788,0.0031463843068998886,-0.015317479798598833,-0.021936186178990905,-0.05503452225883107,0.0005772673551601396,-0.015250162240752497,-0.12444964583925672,,-0.06450016417930315,0.043519232510079706,0.06393989279884403,0.028839123245931946,-0.012342115572190572,0.0034283571804996104,0.008892511688535693,0.05610657325689477,0.048061880076221315,0.015668889418297152,0.015126104316657316,-0.01819659420532797
FGF14,-0.011984704813500125,0.01044432180032828,0.03346754734361606,0.002271726576530631,-0.0209310798676166,0.025981810241213606,-0.01445956634339835,0.03704626652559019,0.0006351350210790337,0.020773093179548365,-0.040630177591355815,-0.109059644920539,,0.02318705474145812,0.003214645348978478,-0.1046025395112076,0.028838614045132657,-0.04920785555808619,0.0675345111536976,0.042492512487608596,-0.06407455233222524,-0.08385939477524153,0.07599546147733144,-0.04219685778827983,0.040718599864397985
IGF1,0.0257715960823289,-0.026186514883153197,0.018140824827343156,-0.0026419979898168935,-0.014239832985862101,-0.045509543906423054,-0.012002667452785453,-0.003969583315062514,-0.03585322649973489,-0.019767685326608945,0.005168667485017859,0.02555880852899481,0.08985909333565065,0.0085801443526841,0.0009579842917180793,0.0705477095432664,0.021190211225342006,-0.03423425501052837,-0.01732546577297503,0.045645528926021535,0.02796238068757686,-0.009623964327263246,0.057225389614485575,0.06649733589739196,0.03384764032763463
TNFSF10,0.03369925906650959,-0.03980075015571892,0.037933671678121866,0.02422889910467363,-0.0298514373949428,-0.00198390681958659,0.04595191149584166,-0.007695705036540168,0.010746357416734546,-0.03791445877056133,0.02721952576825309,0.028338474880689156,0.021831221586105513,0.01805344974925056,0.0008447962437284385,0.041556999853955306,-0.024050003588865353,0.06760052919240167,0.07102035043416428,-0.009347520638944132,0.04139936108398186,-0.029640439183543293,0.005148417434825583,0.007691019591985998,0.08704263183248324
GDF5,-0.01996625509674956,0.010700062496288248,-0.03687015338990203,,,,-0.033062865955938034,-0.026464240837908035,-0.018999899291337264,,-0.015866376241266328,0.004809595358345583,-0.010924868616940605,0.01444639083047316,,,0.060846836079094566,-0.04078651867128286,-0.0015231809333765348,0.009102550593276177,-0.0011239911726667255,,0.15863765547007577,0.009738450487136377,
CHAD,,,,,-0.02651452768722527,,0.03155548378647363,-0.012769310137573634,,,-0.013333402932469127,,,,,,,-0.04136423549132718,0.0768892914128492,0.048920176619295756,0.02581042894760946,-0.06705701558024046,,,-0.04042947296915849
RGMA,0.053577859801072845,0.05324491747605886,0.004844313231053269,-0.08561680256426019,-0.04152825762561943,0.00281431220297876,0.010849451257718154,0.05242898340368109,0.023894966047540864,-0.018064923171302868,0.0032286238758846104,0.044584301559846246,0.033818187243998134,0.026986075713054006,-0.020749464418498308,0.12049722647067007,0.08357208784291242,-0.023735209769958462,0.032062687504928876,0.004810135131099416,-0.021796609559264116,0.08164638396140221,0.16952500409256724,0.02625254812741441,-0.06126888360006408
CLEC3A,,,,,,,,,,,-0.012100334687714338,,,,,,,,,,,,,,
WNT16,0.02178532328777979,0.06881600365082749,0.06870705048320096,-0.023121048908013198,-0.0183582947577875,6.702176591180441e-06,0.049843799557530974,0.030459316387869303,0.09580038549222017,0.010395979792072732,-0.013373994537279369,-0.06284591469123489,-0.029839886435672078,,,,,,,0.004723124551846674,0.028534975006910542,,0.035635951182353784,0.05626429726531422,
CX3CL1,-0.042503799723231116,-0.018449949822124112,-0.05019364352599879,0.06272262191902306,-0.05376819788644545,0.0008391484831153498,0.03404200004855221,0.011411758024950142,0.003045512673795228,0.03935291316539495,-5.727323054942187e-05,-0.12359871127262702,0.027920557460231234,-0.0322228926390367,0.000666661970280854,0.1856343416298223,0.07990993793528248,0.017699152289484356,-0.023225841961316166,0.06504453334355023,0.0845004511706272,-0.14550482414870367,0.14703908581897954,-0.03969519115479654,0.0909814497128218
FGF1,0.09994147793747268,0.015358441471950713,-0.042908783468670976,0.046890809486930626,0.021181621881791516,-0.04880691002897438,0.052898088266475574,-0.00361679975944392,0.09221761603528193,0.006223529183165336,0.02144786139607729,0.15849305727092647,0.05077966180153466,0.033886571140355114,0.08525831703906513,0.022445155255833946,0.02422144971785837,-0.0464516990561651,0.0008705751786449073,0.06355051478936569,0.017568881573333466,0.061479341113932336,-0.016632851700589524,-0.007803332651438383,0.032782627701235294
ALOX5AP,0.062352618050576146,-0.02026146156663337,0.05758097075261331,0.023235636697670092,0.026376389829706606,-0.035964739886613535,-0.05806715490072632,-0.00459429239556052,0.036539688825065586,-0.05114106324813956,-0.0028298870841861616,0.200281904788169,0.06564447907757998,0.051982568643780314,0.035262903234988686,0.024624618908893163,0.04706203325576849,0.04140361973509638,-0.05564179876836465,0.037775607099888676,0.0319096728830381,0.10637864504373283,0.005544674299265507,-0.05295484628509982,0.07720045164490061
IL1RN,-0.030254268540559834,0.01653299499779619,0.015627431545237838,-0.0022059569390032938,0.04984550545773026,0.056775585100237135,-0.030603337522082042,0.01575483435239967,-0.03218404439750833,-0.026343738359634074,,0.030306945167062022,-0.01590310023337703,0.0036174051656319684,,0.03277248069313774,-0.06303797957072184,0.014778346464930954,-0.040594348541438126,,-0.028803334809747654,0.010692740906710256,0.002634475964755128,-0.0274283377460186,
PCSK9,,,,,,,,,,,,,-0.013398227476306666,,,,,0.006771029872675291,0.0722155035584139,,-0.025794080609550747,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.05312398097590795
NPW,,-0.05798034625524272,,,0.06845653969234347,0.004281093370615989,-0.023547926140914756,0.002528602428014233,,-0.0016025777251682696,,,0.01665368615963972,0.0056091999419423414,-0.008269359317099769,-0.005625150686311418,0.00660503912991686,0.09160370154926938,0.06552759470597402,-0.009840680970293475,0.01454247329030533,,0.028855734698017332,-0.03507475900725393,-0.06835061124259979
CXCL9,0.024472957009126637,-0.06354096648227346,0.005070874823044151,-0.0002528811932439821,,-0.021277532268549303,-0.004430702200253244,,0.021342180109058462,0.049015284809531906,0.05549902269375513,0.02832485061706338,-0.02622543969729082,,0.04391696873721705,-0.028953269240995314,0.02081613693914556,,,0.0005172510113282713,,,0.045044127135623745,0.020331126722572552,
ANGPTL4,0.09401026167044861,0.05136624295171238,0.025222452577850624,-0.025553653673970923,-0.04848580062676379,-0.01637632883381053,-0.038779112987185484,-0.04433046811187731,-0.07169281498550427,-0.030846460495193948,-0.04541380974609817,0.06880609957309003,0.0001053077270821968,-0.009909023654061523,-0.033330765025497776,-0.05720885984868606,0.00807262408360753,0.04116255347925555,0.025685337259942105,0.009229743028273254,0.015000058362584705,0.02123338254222491,0.018671045411031078,-0.0402750323160982,0.056932462941657894
CCL11,,,,,,,,,,,,,0.035491906062014245,,,,,,,,,,,,
UCN2,,,,,0.04058405668714192,-0.0192217117958107,,,-0.034104361227186894,-0.00981481411578938,,,0.011922833070469475,,,,,0.10004054097591221,0.07138487687311242,,-0.029147182789044972,,,,
OBP2A,,,,,,,,,,,,,0.030079046851914107,,-0.05515137064588702,,,,,,,,-0.003219487786630504,,
COL4A3,,0.018950672155887874,-0.010449582669660833,0.020981266902055273,0.05534285229335944,0.038140605545574795,0.05540516695543091,,,-0.004161648701340744,0.027293235821044235,,,0.03661925610599315,,,,,-0.02285923029112248,0.011663714981128354,-0.0017796059107784545,,-0.029277595769206334,0.044211569736160874,
NRG3,-0.01881943158634974,-0.04913073960884478,-0.06606996775136595,0.021839216018850607,-0.0193985019537252,0.04756793186731918,0.02558152488121186,-0.005697658897707733,-0.0807445069753436,-0.0010752691675073858,0.03355453040855939,-0.03677875575105922,,-0.0797384070671963,0.07382111993093268,0.11632581352647012,0.03563848691328798,-0.04070621726729974,0.05325078703892233,-0.01551262248411405,0.04605738924128937,-0.023836407167881636,0.019737488133355834,0.03181058037560718,-0.042285164173506536
IL23A,,-0.02785056488868051,-0.030281872486870563,-0.030840965801046238,-0.02179866512419683,-0.011379552888293712,-0.04200412026569131,,-0.04172124582150326,,,,,-0.01391008829952338,-0.05075049215511093,-0.0155762151270188,,-0.01789337500543669,-0.0251689503286916,,,,0.0618629920093814,0.029406667359846313,
COLQ,-0.019379596719626677,-0.02129461374579488,0.020828004838814185,-0.015267231563908615,0.011556544454037731,0.0005138822314430229,0.05286063968071778,-0.04814101742232099,-0.05856851229198786,-0.025736210771962805,0.020347387158143205,0.0291906118117486,0.024225341314909634,0.04057401324777597,0.007973392750063781,0.10582583387755494,0.061725993671742634,0.03235662705853097,0.05248100322920717,0.043585063907925055,-0.008492236553928096,,0.12033258668217857,0.083887617239001,0.06121498617563716
SCGB1A1,,,,-0.02346230876432117,,,,,,,,,,,,,,,0.008447377703022575,,-0.004788582767501279,,,,
TNFSF12,0.009788069324485916,0.04339676723521463,-0.019194112357799928,-0.06333043857631797,-0.02772922184553235,-0.06900847851585466,-0.02976982119638371,-0.06868815032164005,0.055890999864541095,0.004020151249975632,-0.04590314522593178,-0.06239719958850469,0.0034626948764089685,-0.016485192291219728,-0.0773267716939805,-0.019068183381571232,-0.009210299076175384,-0.009797902467337888,-0.014508885508502536,0.0051100931886042,0.005372139653926066,0.08566780804451689,0.03651773702208938,0.049244469438169694,0.13642734508937004
DKK2,,-0.014808401246148916,0.02291354935848042,-0.0158878024763453,,0.01034281185878598,0.006972406386206452,-0.010801415854669844,-0.032306628941174476,0.014941767421035177,0.12006259919383486,0.008919784018724926,0.04136744114274201,,,,0.019661815503974726,-0.02112188689013794,,,0.01051114260250138,-0.044516076105238264,0.027261038774056442,-0.03712191960258701,
FYN,-0.05285066417606087,-0.010009210639631188,0.05680425483958214,-0.0702384011502602,0.055439475599319374,0.020732069694017245,0.016167497036527645,0.0398596328772518,0.04790752112960311,0.025016083870960167,-0.023461467071985577,0.06244142377916035,0.021024161730327538,0.06684230075715726,0.04710220909348654,-0.031225199259040316,-0.05039613253712796,-0.007023028376489699,0.05233728208397705,0.08285043968465791,-0.03981850715972722,-0.06885179240643853,0.02685574343333562,0.022545995345506095,0.15424311765960508
ACE,-0.08018075728168378,0.04287816705135879,-0.05019814582689323,-0.025060555076020688,0.06318868324639053,0.019322168212254784,0.02207032277469745,0.020484118648361957,0.0054225039689842856,0.011735237170138737,-0.016555689779988343,-0.030764646992096672,-0.0031946569595629804,-0.0035312605166016218,0.06794463614039715,0.08503503648567756,0.034348002233758064,0.03426566810127979,0.06176745349072454,0.0064695934128792786,-0.013303696621500188,,0.02306628721858949,0.0034777697814024947,0.060736784192984616
IL18,0.08218638318703654,-0.01593651393176116,-0.01187521391454632,0.04347074141089894,0.04366915756219553,-0.017348697423083023,-0.04735766272691359,0.007282295555686678,0.09415473321301279,-0.0049830132287682835,0.016774245587129696,0.1000526688713456,0.009957573651019163,0.004760532581425575,0.01830099185262042,0.09183360330934828,0.06403088178953621,-0.006054141396160025,0.0003632810499190071,0.05179429560932051,-0.0035002728627512828,0.12407581251908771,0.0842187650920246,-0.022769252266158606,0.12372641078471525
PPBP,,,,,,,-0.02192992134131985,,,,,,-0.015327100864510952,,,,,0.017003095084910356,0.01560633307488244,0.010003816371461858,,,,0.01487872212925723,
CCL27,0.05015088945208481,0.03414500357287844,-0.02613135241981398,,-0.028254875284930377,-0.03129786012567584,-0.002220701203405206,,-0.035247729529828284,0.016018722098416024,-0.011246856766463758,0.07603234282846108,,0.026168851453750586,-0.050750490822741745,0.07970092362887095,0.027462416184342406,-0.018451144122432525,0.012130632541193951,-0.013632320364560038,0.0010615862904151867,,0.1381880391752212,0.012906051153707554,
SERPING1,0.012173032363288037,-0.023891589520234832,0.024910390035805776,0.0602494824789045,0.0366004012813061,-0.028596236385633418,-0.015294367585372707,-0.00866980695777097,0.034130450741437224,-0.04150697432395642,-0.007417726072365715,0.11857664690677887,0.10302987927231196,-0.0226514544852487,0.0015237468687156982,0.03442744376068127,0.006982365505176637,-0.006746771779409431,-0.006931603683561763,-0.04924223598393587,0.05036281715749479,0.12189409836881529,-0.03731044010795479,-0.0537159409007933,0.0344501644393807
AZGP1,-0.03060754684046033,0.019295989326197447,0.04083533466898767,-0.004812350969765064,-0.029469583485259687,-0.002519294006052508,0.02924685472383722,0.06402715010776729,0.05358102442764674,0.01836948071626349,0.07420454310905039,0.0784840439645517,,0.10385828617419471,-0.005794092311068288,,0.03370588478367853,0.06128170135648263,-0.003639250656245887,-0.009608964524165143,0.06019894256997685,0.013440532551494307,0.07696843736279538,0.02402049905766945,0.14048661787247857
INHA,-0.01753484848886369,-0.024389734590422704,-8.297887432711477e-05,-0.03595335519146637,0.05358395624907441,-0.009863294810984803,-0.060818272120207545,0.0861194150077968,0.001971973545399537,0.032595542157599355,-0.017327982553565945,0.0026751251780644586,-0.0015596125009339527,-0.01806411753287846,,0.014679107205398842,0.05015087744703177,0.03866407959269279,0.022470211496195092,-0.02571199397366865,-0.029867927968881377,,0.08763560740477312,0.05829509154549534,0.023504158952770637
SEMA3G,-0.05224826415264651,0.06787812903596988,-0.02509340669853642,-0.05338248223898886,,0.02989852917283462,-0.022840793835611276,-0.006087003856709201,-0.006848067384956464,0.012070161904507173,0.03173488834653956,0.02060263836914443,0.09729258302354427,-0.035267311690058305,0.09059255908944167,0.004033839838560109,-0.021155447708791523,,,-0.02659334323015099,0.07478178420911621,,-0.006587170598112083,-0.02928174481466078,
OXT,,,,,,,,,,,,,,,,,,,,,-0.010121290810903799,,,,
COL6A1,-0.09657386485265416,0.08074893032399763,0.0027777223214939094,-0.013390248908867836,0.02149407282244324,-0.000696922061983916,-0.04349032993044268,0.062186335336788925,0.060064121705089894,0.023960620271938404,-0.022665903687455063,-0.051350998485944224,-0.09842454733492025,0.03708003480233114,0.030530192943610375,0.029072397821614755,0.0013829804795321954,0.042503589424844834,0.026610210900821742,0.02746957149112715,0.0403945107023264,0.08851166549005797,-0.09087763789356357,0.009571222735502306,0.0025469317217889417
FGF17,,-0.04436391099211322,0.08642748447974308,-0.025730091998561577,-0.025998825425368976,-0.002068541811061201,0.02914243012375511,-0.0438135456914578,-0.03342677943770457,-0.0267290280379395,0.02880040418706544,-0.011036414851410289,0.07278270520674043,-0.01720285946009178,,,,-0.014163842679440817,-0.04301540759187111,,0.05030359022938203,,0.05604522278784645,0.0582119088239267,-0.028999244766480664
TNFSF8,-0.0373882213149986,-0.03354264182817637,,-0.02277490431970601,,-0.02452010810370555,-0.03327010017917642,,-0.03218404467245376,-0.02794840419208142,,,,,0.0575720566132564,,,0.01241829690660623,-0.03164387994078225,-0.03541584731938402,0.03178841225324817,,-0.0349267622358332,-0.03936740198320407,
FGF20,-0.021103193464571738,,-0.0378443359487381,-0.02374763648956354,,-0.039882303080160046,-0.001738845291979902,0.0004018003821931882,0.02741002970524476,-0.016914987182674854,0.015973788040770355,0.02167958203665147,,-0.034719824122496176,0.169924531388043,0.0926587458310248,0.10168258911149164,-0.025850700192513263,0.03091341103781364,-0.02143536850038342,-0.05376734516397991,,0.014224900391527153,0.05520326946774266,
ICAM3,-0.03380960282338088,0.13816329535722222,-0.02291766007847033,0.013051042316755494,-0.05439070473835414,0.11244178289518075,0.0315742757926062,0.012843198376583688,-0.002890702538829663,0.012172340744916162,-0.02215258798158458,0.05984729456011633,-0.002448114176572554,0.06126778222799957,-0.03334350735341755,-0.03344560454174286,-0.0073316798984498065,0.06715191038260772,0.052389404385171624,0.028410901223533708,0.010138809867600004,-0.07122104388982822,0.10827745385258927,0.05718741086305304,-0.04912528319011391
LAMA4,-0.10678132621680751,0.06144990481551133,-0.03417567693123064,0.015356598346683493,0.05723199998050471,-0.02193863802219675,-0.006871744500516712,0.02176800329429852,-0.019208498324041298,0.03720441941736324,0.014820889592936735,0.04914344264698017,0.02812432422449106,0.04189878854367755,0.07589033865331543,0.15185800280622738,-0.013765391741087634,0.007535105598866927,0.03194718131152789,0.022077640440554127,0.08066065817909823,0.02752216518283986,-0.0002820055995381845,0.025354779211186215,-0.03858014057603227
INHBE,,0.029651540954279926,,,,,,,,,,,-0.020162013127582076,,,,,,,,,,,,
DLL4,-0.0750088044939212,0.002983194165702821,0.04241830903046261,-0.00011573111971522606,-0.01769529830300361,-0.046104742412961926,0.018604248324465392,-0.012655508229019771,-0.008138758321743248,-0.022249530358083858,-0.0157487857513057,0.0019052486684061189,0.06432498787099768,-0.004311887471821814,0.053937423538017,0.09008087314433094,8.607644389769044e-05,0.012448849298913333,0.046792067350910405,0.01842974625002938,0.080083165097955,-0.000718234038698963,0.059262617884645256,-0.07865601154544993,0.14733667428941064
SEMA3A,-0.04645318630490025,0.012667977933579202,0.07064146904053528,-0.026826322741309413,-0.0411445154760561,-0.011214687461049803,0.010510530522031356,-0.026949292106289657,0.023158912377512424,0.03626638761154684,-0.01829277501491377,-0.1535496299293001,0.028423383468074517,0.00429271357667467,0.13044201196110763,,,0.05460493597879072,0.028494122795291156,0.023274448890059977,0.03415778537266111,-0.11994210052621326,0.05730509817847382,0.03710753610410152,0.08701471996876876
RLN2,,,,0.0022504169620071457,-0.019899719868358492,-0.024745515095426912,0.010507600866246634,0.07753076456887673,-0.0016208549139813207,0.013368780808981484,0.023386513259881447,0.05248017771383999,,-0.03356190164798504,,,,0.035086651298222755,,-0.0003584449137188244,-0.029147179574953167,,-0.01880295012150899,0.01950380945236335,
C5,-0.06197036551034882,0.06566334018799677,-0.01790365170786148,0.01903010210672777,0.06484372854612659,-0.017085438861110892,0.009052810231961646,0.023584664010156183,0.03743756166737483,-0.01543693869692948,-0.0008380473683019933,0.06180086364208284,0.07188467547885521,0.04776544696355957,0.07256941130013579,0.18114458553648008,0.0988878633183597,0.03974254860166952,0.10715671962580321,-0.024029420767853783,0.022463899257188908,-0.0008835289243770986,0.05048632473888512,0.05769173870762373,0.03187557643754973
COMP,,,,,,,,,,,,,0.07342446093354947,,,,,,,0.025976815844154497,,,0.018445455706385092,,
EDN2,,-0.045364504099069586,-0.02952428639181379,,,,-0.016799800389007767,,-0.016797326195826443,0.013968693450985196,,,-0.015979430614114037,0.005683894766432616,,,,,,,,,,,
C1QA,0.1697710191526871,-0.07433084909904417,-0.03125417652985861,0.03812448422098344,0.055332673819608935,-0.06803378154213222,-0.0059183208755295355,0.04077744406922027,0.013389428757710596,0.023297615689946594,0.04215858164715384,0.13191870284009,0.06852455735617166,0.06634340665614287,0.04960740025998201,0.0705811850836685,-0.006304320076853925,-0.018450307424811706,0.03283114101221809,-0.04375000057581586,0.053204036286667894,-0.02613064812411772,-0.10502370394421655,-0.011676705881583623,0.0751913336508686
UTS2B,-0.03170598797933422,-0.03607097670342512,-0.03159431461905723,0.0454865354952361,,0.1305068744840162,0.0035402904467372875,-0.024006914934595204,,0.009475559220516867,-0.02744104386561095,,,,,-0.013479994732116378,,,,,,,0.0340358851101866,,
COL9A3,-0.018555086206269545,-0.0025450182930882477,-0.01763486617928345,0.09574537875793344,0.0133718901583034,0.010498774811221892,-0.006804791593076726,0.0926184514447462,0.09488219487758792,0.038351424099536256,-0.035097503431347286,0.1090747805596454,0.05284563342728712,0.09886424212062926,-0.1057341241223592,0.003019222135588581,0.0371172335652747,0.08449958410387236,0.041104470488832645,-0.05532363051486036,-0.04042418019359416,0.1435286710443946,0.13894774953578848,0.02395640026303814,-0.06402975366649523
DLK1,,,,,,-0.01963733253733982,0.08599281759705052,-0.008564480584096727,,-0.03001283678881035,,,-0.025397798370517054,,-0.048069002289793904,,,,,,,,,0.013444269403910436,
HGF,0.060824092985411714,-0.04483511165075056,0.0139422960406586,0.007262390768709783,0.012047184471724804,0.0023925607963342075,-0.0219214657622322,0.024127946511156684,-0.060218714723926293,0.023629460259568923,-0.015835835864146122,0.025640366954359752,-0.020952474555841514,-0.04412152231627908,0.011987130958247183,-0.04073846400311543,0.05707395083115341,-0.01219208532623227,0.012517370279903472,0.0940964090271145,-0.04281572400853249,0.001611391298616677,-0.007295975919851615,0.04369979325999926,-0.006815796728506086
GIP,,,,,,,,,,,,,-0.021169907986605174,,,,,,,,,,,,
P4HB,-0.07437163365929651,0.07408834310501784,-0.008438766780534904,0.01635595582173709,-0.012876747992020468,0.011409774243261549,-0.011933153740994896,0.09220085225536441,0.05775252777919604,0.08736874147764308,-0.016759534203979794,0.056256006736998064,-0.03407535884719065,-0.0164997084740228,-0.04046989532813891,0.027289046951902544,0.026182196802753376,0.042903133728042844,0.03511683377149579,-0.021348773075464372,-0.0004168340359373133,-0.055014623114944636,-0.051867873429917194,0.02654641594294814,0.05938596002065417
ADCYAP1,-0.034872632037805606,,0.034232189669461593,-0.034563243006997674,-0.02770558849824867,0.0025111045048632472,-0.005824236055701615,0.02361076922542615,-0.07391261368196629,0.005087252912518945,-0.0215232946017607,-0.10852724281894269,,-0.01814838556338589,0.03550504115736182,-0.04233308379245777,0.08351950636284913,0.05505053606843169,0.027292171937445018,0.08389347079838705,-0.00010083718080604093,,0.026486710567922237,-0.03931077998227882,-0.036893983107493436
GREM1,0.10779119424620807,0.035498956402587795,-0.04152957224806962,0.038582345352126284,,0.0354783705347968,0.06810919333351205,-0.02765060466186459,0.03187407516419942,0.04289516563035702,-0.012770484866893098,0.1723545056682506,-0.07473958428574043,0.0538018741925839,0.07061613242426427,0.06831242229270239,0.05634331383873697,-0.018084125787223685,-0.018715253149749412,0.008341746283173454,-0.020206079129527293,0.04261956509818323,0.012975489909603349,0.04707582916733108,0.14166451498638344
EGF,-0.014355447318643806,0.012637292931022134,0.008669074183785997,-0.02431476738900302,,0.02621821383859353,0.04925660036409307,0.10744658653341628,0.03224931935348656,-0.0034328810685807344,-0.019574612496731054,0.05401354790072403,0.05187851198630617,0.06094747012205067,0.019837891631968696,-0.05413404121315215,0.027150699023183168,-0.020099021940708,-0.012859479257857869,0.012410225336918575,-0.03669758375426295,,0.07538290992960203,-0.011438857600692706,-0.02263459762726995
VEGFB,-0.003308907324125378,-0.031404979609919746,0.07045577328190879,0.014615319768382642,0.006042301017478113,-0.04371708720895194,-0.0030399538462883152,-0.00319882864334072,0.09162317653620591,0.01867929263238223,-0.01899239316090471,0.07419256980491278,-0.09269704807079028,0.05959763847767202,-0.08009840662639271,-0.016114402679790973,-0.021590729298231016,0.014262154394302624,0.031096256249332634,-0.03597273127042502,0.05865341660645725,0.03289840092871154,0.011538016245666267,0.09298384819803009,-0.0751187848432394
FARP2,-0.03193735406464741,-0.02745320414465745,0.03325276007909624,0.01178144494300668,-0.06578356987765915,0.020944167624274063,-0.03305588800533486,0.029858109069099654,0.008584250887073106,0.0034170294862542142,-0.001837871926133629,-0.022059222613059627,0.023684213867572457,0.060718223117110705,-0.0039050248186410564,0.03334560015890281,0.027016548433162136,-0.02452772478096248,0.0400581862309,0.019867411955971852,0.0009715363829918098,0.10548605790387686,0.02150923213838319,0.016979337967087667,-0.05574834001316244
BMP3,,,,,,,,0.012855414095441518,,,-0.004068026940805635,-0.01200709241941917,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.00017388768681513378,,,,,,,-0.021518580778955822,-0.009176602308775848,,-0.02879287146334796,,,,
