,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SAA1,-0.02606903618401626,-0.012097859329053036,-0.000736840130810065,,-0.0615840758764256,-0.021871904507213474,-0.1656799950209592,,-0.03998230312465882,-0.02672311924288873,-0.011547858612594823,-0.05853856304401296,,0.12756250354878615,0.02712602461621593,0.01831547427834405,-0.18792768220542821,-0.06883577271779182,0.07458085113263689,-0.12532861638794834,,0.03507500996338676,0.0756199172237079,
SFRP2,,0.04420409144474506,-0.007449775916823897,,,-0.02130784955773594,,-0.06707768536366741,-0.0005270191118594019,-0.016020150204974788,-0.0030484040446291656,-0.020135869482565676,0.003623913635713308,0.0007650824307998566,,0.04050289393111586,0.024416901310041518,0.13355086997597865,0.007306445353411497,-0.10973253771429735,0.112343340281274,0.08207969360039301,0.05108901635781822,0.02465166593579386
CHAD,,,,,0.12249236467586289,,-0.017679109623620678,0.04646105187008145,,,0.05534073507669961,,,,,,0.10116125207734215,0.05030443133040894,-0.02646522292856492,0.014484760128859164,0.02297471135850705,,,-0.05346310828949372
CXCL8,,-0.14851407465327682,-0.041387077772188544,-0.012050549790444183,-0.18162040384043276,-0.06074371224124021,-0.0843625693461497,-0.010257396767040832,0.044743940630314324,-0.07521293423609005,-0.026065779663016153,-0.038917778336801996,-0.08780823924408002,,-0.010013478352716041,-0.007808650089523454,-0.2631101854083531,-0.24470881569916136,-0.05196270356638209,-0.06968141562044536,0.037967977809533364,-0.013689262092145337,-0.0691695478006358,0.07655537994727951
VASP,-0.004300032367269147,-0.01689656299427501,0.05734843262085656,-0.03793880852450052,-0.040852453219376826,0.02530074461056755,-0.0353836265472502,0.025827721775200832,0.04856066699157427,-0.031751713088253655,-0.02000084190477492,-0.048345677486393596,-0.02440484637932633,-0.019485001118397915,0.036171914858361895,-0.029203012332076547,-0.008713357058941761,-0.04270699019354504,0.022573415356112212,-0.0889972687497088,0.014153289931318707,0.051398555471451855,-0.042246107500015215,0.09168848685112396
PDAP1,-0.01321957554089981,0.017985147321230025,-0.0283590279744459,0.00617244258417607,0.030913236381682602,-0.012092190001222577,0.009435233820930113,0.029192808114015357,0.04722161187802718,0.017849596179105608,0.004950459791241064,-0.009378308534097494,0.0025912686099217345,-0.03993443977320569,-0.050134714535608915,0.05427400324372979,0.0387207568762476,-0.008523383045880552,0.041979711946500325,0.052504632703751254,-0.06111544050105799,-0.029979172323638423,-0.013042830022951743,-0.08258773953636889
VCAM1,0.01903236139094477,0.0016060535412460112,0.032304432908409356,0.013222850101342921,0.03996448740334958,0.05582833826868593,-0.04512595277403331,-0.04264010417559326,-0.008495005473922648,0.033017402941283795,-0.0035351288448767647,-0.02895520528725123,-0.011003274564821242,0.062397968886960004,-0.09655989902242633,0.04812237322189931,-0.1251202559617086,-0.04953216119026743,-0.003286870437401883,0.043724577955205804,-0.009852373174199366,0.11425021933570212,0.0403722179009274,0.014248886940458998
CALM3,0.0028961825385202455,0.08353043328405589,0.03747838072695735,0.034071692516650494,0.08350693778007419,0.06328567348901525,0.2411525412267183,0.0375963566797128,0.030518260108246553,0.18564711170411802,0.005486476721873924,0.21712168514564265,0.11574944250734878,-0.06878860631005661,-0.0395643501339038,-0.04034427692980648,0.2611817933583933,0.22046278941341507,-0.03170906063429568,0.30916375673900237,0.14997298058062394,0.0353311270553282,0.15024561829731597,0.22661053292672784
JAG1,0.01714659312299941,0.053968033286017285,0.05840919702189056,0.000742148916960993,-0.015804273119028926,-0.02391617235565307,-0.029267764850338246,0.030014554526581364,0.05374414639922161,-0.0711712167591106,0.023451213388094767,0.02157180448498527,-0.011484536387862366,0.004060148765302896,-0.016576361498632376,0.005672336290201794,0.04014466378551039,0.013387282116368701,0.10944989412174433,0.0775280676663023,-0.05976187569263964,-0.08911083300677966,0.028226271241827066,0.08795354449256959
CFH,0.012415265056240967,0.05364616412987161,0.021730007683064965,0.015351004515997604,-0.031249555049592193,0.02404290509695124,0.005061105989793549,0.024784611798552084,0.023803524814076167,-0.031207465214290898,0.05526753470908749,0.10088708058090948,0.004435209837054206,-0.0728732707237644,-0.01155120648813949,0.008964814834677402,0.06631242007563519,0.02994747555392466,-0.002394283756988677,-0.06807145337580134,0.03207101568158691,0.0888721949963301,-0.04674572185502238,0.007140842062191142
VIP,,0.03791092096093933,0.04681466286096863,0.01540148209188386,,-0.017334194632698283,0.14656498074193805,0.055385159097542394,0.035839943954979026,0.052386445950230655,-0.0022156677395152604,0.14255149229983025,0.02678506633428551,-0.026353927922917762,,,,,,,-0.05862623877427848,-0.0218721286843403,0.04579578340319679,-0.010822624160419594
IL7,-0.034231766810372315,0.019793290229045673,-0.05671815024774068,0.013497598901072841,,-0.009349880317031375,-0.02646523473357227,,-0.01752908365998098,-0.0081829011954601,-0.051985675006414635,-0.05581367711055068,0.06994797267356624,0.06653417132358974,-0.0127869042903323,0.11703258080381268,0.0931236723150276,0.0541666309173307,0.05763679624930464,0.07590857299595094,,0.04400356844072244,0.03498668971993877,
FGF8,,,,,,,,0.04758436863271132,,,,,,,,,0.06864595422833847,0.09463899377133896,,0.0003794019691742992,,,,
IL27,,,-0.015272328204856503,,,0.018747267757812415,-0.029076472615252716,,,-0.008880186212273801,,,,-0.024676899473188883,,,,-0.017251802072755083,,0.08081428191904509,,0.10871109823597695,0.10907711440810605,
PROS1,0.009311409238831022,-0.037414831997105776,-0.004772389436663217,0.015712133880603045,0.009422193340042151,-0.029123250829989535,-0.12827163577423384,0.06062400180714758,-0.02576986530337345,-0.05209411357372689,-0.008402721365990923,-0.05922994354791544,-0.01624212221085167,-0.06822009766830632,0.0019068815069284222,0.14331394965115918,-0.04413726167920046,-0.013926106143990712,0.029420158986325357,-0.11296440914235717,-0.012806467776000235,0.10889012387450381,0.00809918273164992,0.11351645165987637
TGM2,0.017316627560541725,0.002709656359376551,-0.061995071901763205,0.018837168138626372,-0.03898976316213531,-0.03480087348273669,-0.01569453925609438,0.014590130570368467,-0.007589029022933533,-0.012550393269522838,-0.02390185405396213,-0.02293145216538942,0.05998086637330861,-0.0012948298574911477,0.12267665015644004,0.0008657171547885975,-0.17044640723511822,-0.08807290664375798,-0.027103637144643505,-0.016956095352537268,0.02520907354650284,0.024627131387555092,0.08454012885028635,0.03745020627868177
C4A,,,,0.006360889959893858,,0.11308093933581165,,,,-0.03889425943415903,,-0.012142461259545323,0.009918749781837023,,,,-0.03744532421365745,,-0.017507631149798128,0.009640940894690714,0.06183063736038948,0.012472851892458578,,
GPI,-4.869301643703254e-05,-0.012936443626299365,-0.04613356722296267,0.009077024912477635,-0.14908160537908713,0.000889818005471104,-0.10830648122456074,0.08707110156496062,0.05327114702803313,0.03612800706249879,-0.0060661234606264975,0.1792990524390967,-0.054616715726126246,0.03889810753651087,-0.01361529950220008,0.04286028862549351,-0.19843513598504842,-0.17524782733580338,0.040832281969723515,0.03897459081845071,0.12927452869190992,-0.029312150752061214,-0.05171557688437944,0.11790599076919282
DLL1,-0.008300095919102224,0.07728132986911719,0.06419129677550404,0.0006876435479723473,0.13006675237749607,0.003693476558509896,0.060296374452481476,0.04396191264436722,0.07330738828773904,0.01742299119843928,0.004985718368390235,-0.01660873534042323,0.05197288844624168,0.04368960851614671,-0.01299330714502533,0.017899504428907493,0.1830611738819446,0.14627681902625655,0.012250345048266857,0.07301047525836789,0.09799126292824963,0.006434773762702178,0.09481986004975719,0.017803644144568392
ANGPT4,,,0.058206862303343716,0.03054731305966354,,,,,,,,,,,,,,,0.00682945075297434,,,,,
DMP1,,,-0.008645545196441359,,,,,,,,,,,-0.01634317989984723,,,,,,,,,-0.0057286882415912305,
DRAXIN,-0.009016189611573801,0.10757449899619739,0.024763107959697866,-0.013851375875586132,-0.07100621973462384,0.06975066312912506,0.001246993575688269,0.037942349423219265,0.0521148378671615,-0.13869677452493387,-0.02393872579570355,0.0497592512480881,-0.006873338401289993,0.023297877175958222,-0.057891991300762315,0.03610360314512276,-0.013832756974798768,-0.03433333693798105,0.08631820295950585,0.050432490371482494,-0.060979373365594655,0.09925893111353806,0.1499220507206513,0.04582385193572749
PCSK9,,,,,,,,,,,,,,,,,0.023922224813698205,0.058939496776686376,,0.033878077160233125,,,,
NPTX2,0.024115645519845668,0.12600479387962069,-0.014559230564542914,0.01899241115296565,0.09691078724336116,0.049033247633685856,0.15823359689415686,0.03032404777800263,0.0616552247708679,0.1422818960812824,-0.010902348010117182,-0.08418764021371251,-0.032582183396484755,0.008453769899817238,,-0.07511421915488975,-0.092115206914312,0.04629960570773544,0.05860715877872186,-0.028145908120949296,0.025411941653865698,0.04065695732001008,0.12496463147356691,0.09024648895421943
PDYN,,0.13885124280346983,0.003149947029286075,-0.023008872462658356,0.06532941833185082,-0.01374581290987974,0.18645490749773977,0.043155121694840565,0.11579467778725787,0.13073683061392918,0.04927663304676738,0.18368362247150286,0.07748848453638442,,,,0.05678005516335117,0.038518705465888835,,0.046290851960859754,-0.035433734815687075,,0.09920905057976756,0.04028542742369154
RIMS1,0.05330359084853598,0.05897936230794878,0.010244911022661018,-0.004846047072639225,-0.008438078176471832,-0.02204506651502549,0.11552557860712027,0.08285496160995041,0.039912278855271814,-0.008994396328394277,0.00826058727299441,0.09260852079449604,0.09589885304864967,-0.0016555137122623326,-0.03809869888959504,0.0647735694228644,0.20164497094533312,0.14941444623533484,0.008830726618354462,0.09186004406428279,-0.004038961419265094,0.032350010346295685,0.08009803452004852,0.08482849422279502
FGF9,-0.018809165568473174,0.08275095311686753,-0.006311683085529441,0.09765492489533953,0.022075055936410445,0.017766590318761686,0.141884023720529,0.0779760877524494,0.01363163710352364,0.11128490254488825,-0.020119522392422026,0.17608686576191876,-0.008095678220295176,,,,0.10690392467961497,0.15862193326466245,,0.09731762637780882,,0.10804386078167162,0.062201916445323795,0.06603375215681839
COL4A4,-0.04313566614718801,0.033000472190279594,0.03203889709169248,-0.05498288672804902,-0.05475516396636658,0.05224148135056063,-0.03881773652141499,0.012349798560750438,-0.01049981775326303,-0.047958845173508825,0.01762002191123984,,0.00028716847633416734,,0.028171501753318746,0.03070720380639712,0.06321300738454354,0.009404712186651338,-0.06500433008480755,-0.015547744633641468,,0.025937955540146624,-0.05313557020668573,
WNT5A,0.02039628228471752,-0.04479184824842032,-0.01278290473269498,0.01672857122447111,0.1242792162291214,0.035494086627410944,0.038995378188264374,0.009051183158844681,0.021649069677690883,0.03645647645865799,0.07947038079743948,-0.05657997941804664,0.026289865819157526,0.0068351698270909846,-0.08413655305135401,0.05726977261745028,0.04580112736895957,0.0529883420787107,-0.0054403031012719575,-0.01700632406958687,0.016549914619262945,0.09205888148822411,-0.11668168476511785,0.12469044462173373
F12,-0.012772606154501277,0.03172795189804724,0.06821469175982689,-0.011893051472761837,0.0401827001030711,0.011106239221026366,0.08313523134320384,0.10367808576004135,0.05049895654919191,-0.003161928614109464,-0.000759435290566111,0.12196231388781026,0.07337906443328594,0.04468407229404811,0.00907550720573261,-0.01700294557523935,0.024263043303983458,0.1618812192946661,0.09640931707620601,0.06685854102891024,0.07228234685116551,0.09428433382488668,0.0766345364802566,0.047300988351757355
BMP1,0.015951412975349976,0.06277561931764579,0.0006100717984577735,-0.04739634156100101,0.12525549515208562,0.012605918738422033,-0.025883534234949237,-0.00401113118577413,-0.01667331380901988,-0.012725943429847977,-0.028076135329461748,-0.10651287644667842,0.003382855322062037,0.05223764361862672,-0.02921842611370998,-0.016746855599943863,-0.16407626030706557,-0.06742917204085998,0.014928937306646172,-0.10119955856936548,0.039840077298361705,0.05001070403507307,-0.016457418430988847,0.029565955987119318
CORT,-0.01981730287493111,-0.04855665777530747,-0.01904474830860053,0.08227499639181113,0.2058049327683961,0.022291369439491206,0.04802734695042246,0.0051394104791818605,0.017572586147800308,0.020017544923997148,0.015153789730721247,0.08552615018239892,0.03492280724626181,,,,0.04915387760120299,-0.010362790609456784,,0.10114091198356885,0.021064129761791582,,,0.1623241064571607
FAM3C,0.04689794144342995,-0.04100226855129869,0.024278370797406877,0.005410449454485411,0.08646774584212899,-0.0079712131074729,0.02592411636620304,0.05241572118598983,0.007500867277046702,-0.00472208264038361,0.04387333357297717,0.24247188789979798,0.05980496420492293,-0.022895101551076835,-0.05195044512438998,0.0010918216153068005,0.05402619160630698,0.12567804351106335,0.08573478610551613,0.06366174848072173,0.17864617309520953,0.14788465493141026,0.07115344607759562,0.10088329305100499
DSC2,0.025608591611303647,0.004242469917255692,0.04614040016457686,-0.009801259044197045,0.1134306687912776,0.048893185206531985,-0.007581511478376991,0.02205305316693372,0.0002106201124569859,-0.03947623994656212,0.0303072501230467,-0.02462738845504235,0.059252914675854425,0.04168964317242211,0.02376868080035288,0.022826110395844524,0.05507294035720949,0.08406633115466221,0.010743736039325564,0.0010419845123919734,0.12183650634644654,0.08680147588347105,0.016955176125950933,-0.048062997502981826
IL36B,,,,,,,,,,,,,,,,,,,,,,,0.00021061672810175118,
BDNF,,0.1444967642986348,-0.007607257031488263,-0.03350176413359956,0.10944323837595424,-0.032003469040430464,0.03033900909673507,0.051007388860709046,0.13234921725380844,-0.04517046313104503,-0.039412490086292044,-0.022229620484975465,0.04204671221812764,0.022836945346635135,,,0.05567703499433864,0.05583351852652873,0.04604153866700211,0.016187836893334053,0.030408985417601342,0.1562662979517714,-0.01953050751175064,0.09542603017789045
NXPH1,0.0016451910180197385,0.08701204884175058,0.06579625310267048,0.014100743795555336,0.1250357035684846,0.08976959944038453,0.14230558801571078,0.00964264706149129,0.07599682765201993,0.01702993413132358,0.010811022095262487,0.13533116801041736,0.05505168699265452,-0.06262938148666723,0.05813125661951275,0.038832335060287194,0.07711193438025482,0.09368116848310142,0.039544560246530545,-0.05275472179653651,0.07553383935050294,0.01930528046285449,0.09017444347857102,0.06912336946519977
RAET1L,,,0.028192879290074295,,,,,,,,-0.006465554671960118,,,,,,,0.05195352834947255,,0.011876250157169106,,,,
HSPA8,0.07187412346227574,0.09487993712611918,0.04873009284364996,0.02472513943243713,0.051318431427432774,0.05108855831179598,0.08753826767422504,0.019001413073856655,0.10938565509751957,0.12166010190710665,0.004450718477517868,0.0686954130109719,0.12332711642665334,0.012272727892861657,-0.047095140292672845,-0.07142694268903993,-0.04152203050546832,0.04652558526726232,0.016503381123309464,0.12737180254997177,0.029213585780857046,-0.0406255271872991,0.11518870993755284,0.10362305159760027
LAMB3,0.046312700587659246,0.006013897210881439,-0.03717289478449532,-0.04456571044828427,0.05975344218138385,0.006116169429667495,0.10623394511360512,0.07459983639865284,0.09007669955566622,0.04919735422236924,-0.03439408102192291,0.08962969493939327,0.11615477617249412,-0.004148095228347657,-0.03337463763636207,0.032228346684448475,-0.07025512660771947,0.012430517404788741,0.0203279206638527,-0.11143398884503711,0.020789018423204568,0.11958973539452307,0.012697554993554969,0.12917098626138768
PON2,-0.005435843263259801,0.12511298909144972,0.07345526480343723,-0.08089626363634965,0.2152822742390064,0.05597105949879201,0.06379619399534933,-0.054440443456438524,-0.024364409865736913,-0.060480389997020524,-0.03592329496814762,-0.04160894695720041,0.03857048822368553,0.042130729094399105,0.04914332938772283,0.030623779712325848,0.0362157087987252,0.09747464048689633,-0.003870553457046411,-0.12841320132121617,0.06061987706386954,0.021101458736007016,-0.02238912519061761,-0.12227912071499934
CFC1,,,,,,,,0.05368554187280632,,0.02856442242432817,,-0.03399853848566863,,,,,,,,,,,0.04661710710414688,
TF,0.007036370589553228,0.062210817256400965,-0.03231638048017869,-0.003022354141316075,0.15961982151154097,0.02679649241734979,0.0662234842900361,-0.019702828708618562,-0.07696817709399406,0.010789027763182987,0.036491188744672935,-0.13223408814857518,0.03517775063965806,0.02277110406269611,0.028594811813549816,-0.027165816083105258,0.20640482894129616,0.14711934188324866,-0.07777303817967855,0.1356193719724107,-0.09032624703724436,0.0335031926502563,0.12493736880537114,-0.060108999022011604
HLA-E,-0.024806381944642672,-0.003178374180969729,-0.0004681531627373412,0.05270683674855824,0.045190589997287936,0.0260252708258923,0.0028115386849597163,0.019484266159472487,-0.02359085966890139,-0.012666309257184184,-0.005290788276907914,-0.1672633484779124,-0.022156433371468595,-0.1140415857461168,0.026808997436097198,-0.024011354989413723,-0.03359942950966667,-0.010838030046983171,-0.06833778026755713,-0.12234229036523944,-0.03762788581867207,0.01115525158782395,0.0158536062659529,-0.07291990029298506
OSM,-0.03314676722071706,-0.012615503535596201,0.027395641098801247,-0.0202454207861601,-0.0019275196378927243,0.019818672489504207,-0.08160516419445925,0.029258981948640565,-0.0002648594424161636,-0.04548578817938208,,-0.11571545884612737,-0.03220046526444226,-0.026116311390957093,-0.01253495296552423,-0.006475791334775633,0.02989185861907109,0.02456029092094621,0.07024532933925938,0.0011017126349794001,-0.04694911485918244,0.11857431271452282,-0.06996816738440159,0.1384525699839953
ULBP2,0.024593773962882922,0.019418820546272284,0.0014982235827664515,-0.014985000061778914,0.014800186380660328,-0.0013689302525543108,0.04788587090896087,0.08265479100649256,0.0569413862664197,0.02619568470715507,0.044324931609239226,0.05815713935304992,-0.001697589261682096,-0.02448340990192935,0.03155265701650363,0.0431766816111866,0.05580601775758907,0.09232538421251708,-0.054477023846597646,0.06894726713782957,,0.09007096082438554,0.040345385034400244,
VEGFA,-0.0322786843156171,-0.11674845004456083,-0.0893634274987902,-0.025520555761262432,-0.2345634127477411,-0.044846214399922736,-0.1900376066455669,-0.0180462540763497,0.03410153680567679,-0.11215873500348979,0.0026117783558391706,-0.00036459499151765014,-0.13753538559416623,-0.08309155317576715,0.009704086132627585,0.19687818682006503,-0.22322752992686215,-0.18979625761795707,0.06316734445368888,-0.12281860431244822,0.005589010602325901,-0.05830510026863395,-0.09843511868578077,0.1903030545641387
TGFA,0.047504320690178396,-0.04134821883439794,0.04792538081475279,-0.03486299932090117,0.11715211837110298,0.0027251876202819486,0.017221954844003285,0.039189510712824,-0.043141859303958974,-0.11356426250380106,0.052369506018355376,-0.08091701476397818,0.007947116883245096,-0.0216658944079984,-0.05239781153357111,-0.03217326153741715,0.024873579541970187,0.14411939610692742,0.016162865541196433,0.0504001396890847,0.05698257880221501,-0.004784389877339926,-0.0007057489985171925,-0.004342899885463744
HLA-C,-0.03168439443230713,0.03195805559873941,0.02989468253086465,-0.03178840484406641,-0.040542589982328105,0.04889603137721443,-0.026458800046501633,-0.03999883963766818,-0.02627608000075804,0.02381813893424202,0.06664954101277441,-0.1585117598125009,-0.04070132846928353,-0.08906841318175529,-0.001960372513102375,-0.009091722989210542,-0.10879962895204649,-0.0716540585525594,0.06804615047932554,-0.1260022796365573,-0.05140427948191989,0.061630957051357564,0.05582968828513434,0.031221792288787503
CD200,-0.007105670529033884,0.03875694174866378,0.07824637338159672,-0.02821628241946302,0.15805909534247725,0.06489566009254326,0.08284193811331605,0.030539502618820484,0.08797598158753717,0.037350426691858216,0.015710549057355836,0.16086669584033683,0.09143608817182315,-0.0777479253518647,0.00889226363346167,0.06691973538541383,0.17291467205707112,0.1715475887149638,0.019053718585304115,0.16641749855260088,0.04155380051295417,0.08136966530845839,0.1415879911404564,0.0832378680765956
BMP2,0.05708729747479726,-0.05378863373432436,-0.0006616735942990227,-0.05295047912192342,-0.13950547473780298,-0.014631547976207818,-0.02633849660729122,-0.024591537905681016,-0.0022672119362799068,0.04064475481656135,0.037003820103708576,0.015222429945274903,-0.0001389291433293903,0.005966831235062477,0.004519500887521428,-0.07585877036944606,0.03540662398426846,-0.004476189431508801,0.06145433984539973,0.046832149150137295,-0.00915949499716307,0.1082179089408387,-0.01619348508627268,0.01266978509596093
TNFSF13,,,0.030374179653326994,,,0.016505604029314908,,0.045263608226108705,,,,,,,,,0.05785145340135576,0.07114483469507339,0.01783678960294546,-0.03581951727149342,,0.05655260198144446,-0.022404289674519427,
CSF3,,-0.04850255112704938,,,-0.06555197467169553,-0.021048318048975178,-0.04211309092116284,,-0.003847139291627555,,,,,,,,-0.1322401756177104,-0.1850632784765243,,0.0008038659956642581,0.05866507573053872,-0.03681156586850918,-0.01239451188942478,
APOA1,0.04666979225191692,0.10693009552784136,0.050223908407463144,0.03255687944429157,0.052179588234048474,-0.04937912947797185,-0.002867644514825949,0.01215858926400696,0.009129819149132736,-0.015032983972319083,0.030669566828810026,-0.06233903357998233,0.013644984512484373,0.05539830173695593,0.008447434649066303,-0.04578385066975379,-0.002735450646726158,0.05914226152621026,0.0463665607061143,0.08137430307342206,,0.026220256058008883,-0.0990444417237803,-0.037541875999804616
IL15,-0.03524035847607504,-0.020946061940214086,-0.05837760335618643,0.034730887786666095,,0.061355637263357334,0.0004722528021244828,-0.011643566431218428,-0.005540494370638823,0.013992452979007312,-0.010935657414037321,0.022356792245232668,0.009442286714057464,0.03767518162615064,0.05253173587856611,0.009796158480334988,-0.0224082689289224,0.10089712618174536,-0.024174013177421672,0.025681412856598182,0.0934324876528638,-0.002744019795060224,-0.02775704659970596,
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.014332417729492957,
IL12A,0.06380216059837515,0.11447254087967774,0.10377070672569301,-0.036996477807045756,,-0.03687670352423447,0.008938819256572842,0.011769747429777397,0.049438057639748026,0.0024200297631700547,-0.014469076972044734,0.02403424434084235,0.01917818267249689,-0.010813258844590612,-0.008628169684380859,,0.00026112595795190245,0.02390973947967149,0.09616586981688083,0.04701824926383174,-0.05174230760258424,0.022863509646446685,-0.02619784342897616,-0.04241750966022323
ANGPTL1,-0.030758523033746616,0.05677041867360117,0.07838601227104641,0.01141678279169811,,0.024998923231112125,0.019745757657599713,-0.04131277039353599,0.03198951639565115,-0.02821209871163254,0.006863765195885431,-0.0042733987840646885,-0.025987421368036934,-0.045024647794012614,0.004558317163283173,-0.008564124799284497,0.02819054782489517,0.028208680540036772,-0.02507840669636509,0.04558712758858796,,-0.02323831671811619,0.05370927063452994,0.006715465778747697
PTH2,,,,,,,,,,,,,,,,,,,,0.022034808912516524,,,,
FBN1,0.007641196206960842,0.01557576619801648,0.04381665879775763,-0.018863388160857433,0.07691595460761444,0.02803475090371771,-0.022728024297819314,0.04216165054826276,0.017460969549866874,-0.02016662957770199,-0.001577009727253302,0.05029716050087521,0.07845026900711685,0.004194058634789438,-0.02619799282076718,-0.007734545231945752,-0.008611050583323078,-0.00795371720858451,0.12414619510969427,-0.09875217892943214,0.06474229702874577,0.03709076783557823,0.04098295438923823,-0.06871985974592741
CD274,-0.029710836933313806,0.028891711769344214,0.027395195257787403,-0.008957566705964393,0.0899074508102356,0.026915937229448537,-0.017081662287604722,0.013238014076293823,0.029154862135634427,-0.04836297652686449,-0.0007908168012162135,-0.023061704957809265,-0.015902214525939446,-0.0247754342838901,-0.014158220470131808,-0.02011179462360943,-0.008785396408913657,0.026586542773087966,-0.013810438333510826,-0.029943187854607048,-0.04818154699571918,0.08562114906850884,0.002057175498982659,
NPPB,,,-0.016251234876467416,,-0.13194673826494555,-0.05405430528328564,,,,-0.02702400363679038,,,-0.017713942343057093,,,,0.07432759146129311,-0.04651625476584849,,0.01084784464621691,,0.004129550396978997,,
PMCH,,,-0.03592222997221934,,,-0.05791686655890354,,,,0.005016282404446514,,,,,,,-0.03697254394773594,0.0244875874718604,,-0.01260795408969901,,-0.01908098251070854,0.027831861264613136,
MFAP5,0.026889481840059664,,-0.05620450599051273,-0.020538829058308727,,,,,,,-0.043005560684271506,-0.02155514478038561,,-0.044412259337095764,-0.07839039030677651,0.01955836511860993,0.0646510912943096,0.05742995478907222,0.04426250654551052,-0.04337590960118184,-0.003180287767605362,0.03295627199065863,0.003403758434685035,
GDF10,,-0.009493138901270463,-0.02521560665450929,0.01578250346116684,,,0.12003446176244227,0.0846989565638554,0.07223164531166013,0.01054468673053278,0.0154387592994121,-0.004496711797251465,0.017872903163136566,0.01485340974739675,0.013819328051301344,,0.03867591789471207,0.0750636607319202,-0.0468207466985056,0.06170694977291146,0.10810399586654412,0.027886250009226753,0.05680146080719587,0.06508541721319455
COL4A6,0.08664966641145162,0.0055722728105535935,0.012217657093061007,0.0014942339225571324,-0.04462446892007287,-0.0451287702335122,-0.0030550189014263763,,0.012881031621000856,-0.05984896826027887,0.015090408459609921,,-0.03215955277255473,0.045255004529535486,-0.033017406312604046,-0.08617003460379252,0.06033456318615392,0.0737456342311774,0.08259198778941972,0.027898774187681535,-0.005382010835641933,0.14190859554585755,0.02651095946441454,
TFPI,-0.017882196125187343,0.0020679492191522024,0.049245588257037884,0.00506117662470694,-0.015165766248109638,-0.02569704994418735,-0.07902279747964955,0.028084307160389375,-0.015419528368810867,-0.001765318796642023,0.015718774825405027,-0.05365840834860209,-0.019804698318357156,-0.04518049714081607,0.02009378395119138,0.027966430367727793,-0.051697920533591506,-0.021081570627841894,-0.0025038575322621705,-0.059031865587158554,0.02365209064736129,0.07269944815580635,0.07153820201903545,-0.009898788675437463
CNTF,-0.02318536433430426,,,,,-0.007815376265917004,-0.034978542827863925,,-0.0018264182822304435,-0.03280970316768195,0.05700292014813954,-0.046595067017362414,-0.006434047258049144,,,,,,-0.058486739167524504,0.008703805061425427,,,,-0.00912019729218807
FGF11,0.014784805471996672,0.030383213519040168,-0.02188157907184582,-0.03198767602004733,-0.09287468362842004,-0.04837319319156881,0.036648807791938555,0.02336035770509419,-0.007060572985191029,0.019041558207121462,0.05311089162343052,-0.014279270885014584,-0.048370976475284905,-0.053154458249282444,0.09897053930012743,0.04390255623805948,-0.09323124170688366,-0.014559187091875283,0.09667625407527093,0.01119124358991175,0.01923978096574957,0.02562993795640892,-0.03809312094507737,0.050658663973896935
JAG2,0.028601922824074633,0.02204724505815619,0.04195577696253785,0.0015083538766635157,0.021769674072028206,0.04848348883576998,0.04703385655232271,0.08784693867171671,0.03189340377883076,0.04415904864239664,-0.017508338199222213,0.12128470328569041,0.09836570487770406,-0.02204380328878549,-0.01776392238890719,0.012724494935199695,0.058870329847965176,0.16303494613259026,-0.047061756591467496,0.1004640158403028,-0.06666676847806155,0.006802732564041094,0.10650591117735059,0.10875123638580414
CCL18,,-0.06924934650887474,0.0016406213388038403,,,,,,,,,-0.06451932394302494,,,,-0.052813432002613056,-0.08916681100821561,-0.07493436676330784,,-0.0727648491991145,,,,
NLGN3,0.06376028702167451,0.0880552577621865,0.06299710223607118,-0.05555189293922116,0.1480371013501096,-0.017925494111281293,0.07242075906532411,-0.045072910950995804,-0.02788939895623149,-0.05353560940121933,0.007861948666028119,-0.0006564425427998956,0.031057226205936553,-0.019124659919905918,-0.02876212498276462,0.052308689146439095,0.054867990763957514,0.16683855660601773,0.03350086615421493,0.02341618993957654,0.09792808440920783,0.02676726516665357,0.06130444572801912,0.04665035539667621
CNTN2,0.04508692107454173,0.07982408072975075,-0.03194661345766891,0.008302086119630205,0.06198164211500911,0.03402652399146465,0.09686663075631664,-0.010537432190670229,-0.12460703244592464,-0.031763406227687134,0.01389684888331599,-0.10149255378397849,0.05220214188948633,0.02955421419255867,-0.05959777161237729,-0.16206540631380079,0.2165455065121108,0.1423075998898458,-0.0829576851625196,0.16612633534036705,-0.07114404768885417,0.09224649249376778,0.12063313766313753,0.04874616954582393
FBLN1,-0.013110091222146366,0.038914485406524035,0.01655605368697185,0.0014501133073322342,0.10526587661786117,0.03425374933893355,0.04000074724981539,0.029757984104254145,0.06394842612986693,-0.004112855320493949,-0.02849340107016855,0.10165039814926437,0.056401903657293695,-0.05260706984923033,0.10080535987363648,-0.045876665598572654,-0.07972454915370111,0.06936235522726841,-0.015181180865248977,-0.03389974347288469,0.06984073086504054,0.04881697972925976,-0.006738800687487428,0.056551121432132215
