,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF20,0.07727784814309883,,0.003495473530788306,0.034718214203902906,,0.011343800657863817,0.01852213613345379,0.07741759083170352,-0.0016187778985944602,-0.04964261559298585,-0.01854601212400001,-0.04767067488542783,,0.04131926995526526,-0.007760185689001553,0.002437090375551644,0.044717963437146936,0.04549987063249411,0.06304098146520928,-0.011785009535080533,0.014602623012410321,,0.04682796459073602,0.08340586125321223,
TGFB1,-0.05056421537634257,-0.01824509484220115,0.019971139580396258,0.024473087855691134,-0.02843291057045514,0.01198402634873878,0.0026369574396719777,,0.04373440593145,-0.013630674973772267,0.030932951101200333,0.01150688869642201,0.046646408613932946,0.04053303261620576,0.11301831635227629,-0.07468099072593772,0.04054450551876681,-0.015982078823027695,0.0452190635439038,0.10407045619665076,0.013373179977308325,0.006576028344813259,0.16592840414822302,0.05282437786564826,-0.031076054836208875
OXT,,,,,,,,,,,,,,,,,,,,,0.05999067605102164,,,,
NGF,,-0.04869599090385758,0.031566900960986,,,0.006934741536266039,-0.00250966315789258,-0.012070618691023988,,,,0.04040802991197656,0.13220678603315408,,,0.0784470310053378,-0.04644513301844274,0.10371399902289336,0.065482027436568,,0.026516259234739006,,0.01526350056964847,0.12129579009769453,
SEMA4C,-0.01623465239131938,-0.010247332512601667,0.10733242156915676,0.03245482956058666,0.04507802443905427,-0.010036611839901488,0.03094062114504326,0.05999414143408202,0.11197183082786388,0.047076943020363395,0.005908365523479961,0.010611073685369095,0.10704392508077043,0.03423107658620691,0.058603982059491216,0.028705569579775506,0.033040592499247984,0.10854184686686436,0.07146379447854144,0.0724497456223461,-0.05570273710578705,0.011013675583576483,0.1663064756765189,0.02600828691848742,0.028225110273526453
PROC,0.02324098974383445,-0.04890508061780617,0.019430632789082705,-0.02697338409798499,,-0.016408512386207497,0.09780365843943935,0.0006336441846012952,0.05019400172733566,-0.01228527947942698,-0.009951080727007084,0.013720875599982007,,0.07803904865915963,0.1945496326961082,-0.039845277574189555,0.1144201226605825,0.020564714849684657,0.057865684991553076,0.11005026018906545,0.014101015855390914,0.059783133108051084,0.017284511207467577,0.0015412950284486165,
CDH1,0.06462199763845006,,0.006955833589677647,0.10361444499484845,,0.001858901918262474,,0.0034878354283161598,0.07677651382386806,0.03378889396021147,,0.013550683787321733,,0.13265106321359174,0.12062923839686926,0.004296122536510326,0.029046134563840764,0.10735835711745745,0.06102296637800752,0.004007050176924454,0.035020030096543836,0.0037472946251392767,0.04984299489913793,0.0053318340086927225,-0.0006585223618980186
QDPR,-0.02468373506833724,0.05483069837114984,-0.04168115941592254,-0.018108919240014645,0.0587662749391695,0.023605380517883995,0.04577047070369504,-6.831788608463319e-05,-0.11073439051072986,0.04905091441629413,0.006332948621628828,-0.07552729246534362,0.1197202124652515,-0.0035407840878984988,-0.05192879591810417,-0.0077811378986727235,-0.07826181453463056,0.08174707312470825,0.0791227846354032,-0.08674179978071611,0.004563000764534346,0.00018616330901372863,-0.06304462241147171,-0.01825874582025067,-0.08807587166054694
IL11,,,0.023203888578433716,,-0.09590890413322818,0.026444591218693764,0.006536426041449655,-0.0382546921025724,0.061634189774314264,0.014984346378612276,,-0.002859830850211967,0.00206215237685177,0.045279100485809326,0.17237884978072274,-0.03763460050470347,,-0.008017238987627235,0.011066799587817608,0.046328616994042594,0.0062843736829087315,-0.04342403746420896,0.014510477791167766,0.022654220939878802,
HP,-0.05756461598470536,0.1129496141538038,0.015240139894321079,,0.1058896201541703,-0.008658548380567472,-0.05205186867034083,,0.0476791660934071,0.05092659303433167,0.023115330237418345,-0.03647889771353821,,0.061956551416843655,0.022090084398055175,-0.02941616470305186,0.07716481486572933,0.0510643111829259,0.08506784559374145,0.019287915607553295,0.035176176953505674,,-0.04253107497812222,0.03688722241492349,
NID2,-0.017100474427272284,0.11069353927453485,0.10732012785769286,0.10768145226301164,0.051425135459317046,-0.019026949616028122,0.009119361008699273,0.13808445632062166,0.10273250376924015,-0.029438876148368046,0.07133440207483058,0.009808364689105247,0.18144275232740562,0.009255745445421529,0.1724796410036856,0.03643290804088395,0.07361988382845319,0.04614701501812807,0.16691770729618796,0.11805329103208655,0.07254761622839054,-0.053019247507267206,0.2006737786908038,0.07427811531779964,0.06615816363647777
SEMA3D,-0.05537159760098758,,0.002561193777355094,-0.046684388563193575,0.10720187000534356,-0.006331768424874827,0.020308370635500127,-0.013341183890604104,0.04240027152229507,-0.0021291810635832692,0.005158014014158534,0.03538432590713155,-0.03049785889760767,-0.033744438536728316,-0.046010704019337684,-0.042632174709397855,-0.03492596649498875,,,-0.027308764544659466,,0.06881388807943147,,0.010296717851104715,-0.04405802898911221
LAMA1,0.0713788892976897,0.07185512529383954,0.030384332342898997,0.00461065849638091,0.11168288608265887,0.02481580176196128,0.006162758836458382,0.1100650355436996,0.1114444216619556,0.00310230716500944,0.010341306010871031,0.01732423636984771,-0.0037844883238691306,0.03134331688182045,0.044242526870585254,-0.02040403276631003,0.047918521061252,0.030139276295032134,0.08245988959605159,0.024140456413093547,-0.018060235646384336,,0.07874738971653053,0.006298692885777627,0.032992462054389
NTF4,,,,,,-0.0032812703759111427,,,,,,,,,,,,,,,,,,,
RNASE2,0.08229411979006879,0.026791730080498902,0.07065557406489807,-0.02139385555098156,0.09155043332054667,0.01806820739191139,0.020361667064405193,0.048778591756885495,0.06377795719436005,0.033141210775440536,-0.0017376580260289208,-0.028500215827832596,0.023956021758831547,0.06196798678214757,0.07120557973515033,0.043019627229375586,0.10002029671169736,0.07408660426331422,0.1332489124655989,-0.02896519440885559,0.0293103556156284,0.018519427589884344,0.07422375365288376,0.015500542360125835,0.033046080727829434
FGL1,,,0.04825312323901025,,,0.022392957154038086,0.020175344402949366,0.015810108507940183,0.05805177788536738,,,0.0818189831205945,,0.021229089929524544,,,,0.04102640329618371,0.006829872431057064,0.06098902792821288,0.019205865292632577,,,0.020284610997467378,0.023319087282619746
PTGS2,0.03020713001225683,-0.042669628813984714,-0.01383534819978209,-0.042743380923616535,-0.07944500381449776,-0.03978434904508631,-0.03807947550218758,0.023024153703325632,-0.024274459761995007,-0.016343457121750962,-0.0031923042888389167,-0.0522280233490692,-0.02577065879526227,-0.036547695321532916,0.0762288649082916,-0.08236060204829972,-0.05364185068101963,-0.08076402947497244,-0.14571503539108308,0.012177818865212728,-0.03765929631184608,-0.08562370674158047,-0.04413326474392499,-0.001769409477231601,0.017225248095271973
CEACAM16,,,,,,,,,,,,,,0.006679790070136565,,,,,,,,,,,
NLGN2,-0.004607202869240863,0.0562599657146602,0.007668632752701071,-0.0012227872232242584,0.0573303539510656,-8.015571837230788e-05,0.026904715052781126,0.13907529991367093,0.003475038617158744,0.03401236211783175,0.012673466225969881,0.09891775782273408,0.025322137746790117,0.035708559128956714,-0.007441401711899174,-0.026649998693572187,0.032497203804656996,0.1668370491946974,0.07509283786974727,0.024642981644796537,0.058976842760927746,0.005393797757519097,0.09114159769955216,-0.04295656156543378,-0.022743522621581934
NRG1,,-0.045020169321669204,0.05554972130541135,-0.00045272625121984075,0.07867445787353229,-0.004785196609597985,0.01398513682513873,-0.019304227642396324,0.02007711293407843,-0.01607877973572934,0.02572312370212533,0.10336800065512763,0.012074354187400368,0.007034626719547002,-0.04394719500746352,0.09003019117282006,-0.03740309837951428,-0.015317298522693024,0.0880484029851597,,-0.010336465670943274,,-0.004809803104135988,0.10008296393155926,
CALR,0.03751071061569542,-0.05075450805153037,0.023930458821554666,-0.010383662191692867,0.03466671830771453,-0.025186065395217682,-0.049818277627843,0.09083754264378524,0.11552069380351825,0.020309886508684677,-0.021702523317799254,-0.043698196993358196,0.024716197324277194,0.03241489518954317,0.016055350453541332,-0.033824975263797054,0.005374652893202597,-0.0994982635531656,-0.15392187142643116,0.06647166407571156,-0.023012704585692937,0.1210249243425346,0.08239031312789669,0.06347301378056605,0.031098438179426473
CXCL9,-0.013366357612134646,0.028431681742534496,0.01055873157649396,-0.03371906286250467,,-0.0008504941499230869,-0.03990084287875014,,-0.0005296922741123653,0.03583534314834241,0.05811706174174358,0.08687533624943881,0.05999869028810687,,0.10550312637383283,-0.050883124817010975,-0.02567204720118566,,,0.019682774730871263,,,0.15979477231054354,0.08027711905256592,
C1QTNF5,0.0023194542698013357,,,,,,,,,,,,,,,0.037522119283013064,0.1482644527114223,-0.05675163998368945,0.09714528784576511,0.049610755502763754,-0.010870066069857956,0.0013018634296363234,0.08564033938376268,0.11944331568310641,
FAT4,0.004504516742483208,0.11627218191300172,0.031014213247717307,0.06993837889840857,0.050937610653988365,-0.02512469964365117,0.03379363389830251,0.026380241464743798,0.04205696272825811,-0.047902539608102104,0.04200369956329632,-0.035731899139190546,0.043639517263803856,-0.03902110109754375,0.006595065947232417,-0.02917705285636726,-0.05024680084355118,0.08792794160831895,0.07064852159706392,0.013220862141794307,-0.023351371285409744,-0.029534536314762046,0.07442409385345931,0.03556193721025129,0.014859487677388124
IL16,-0.022019097614706454,0.14106308081976607,0.060426624189645964,0.036123225190920906,0.08914401621926712,0.06101871856911159,0.0035657304651274665,0.03758123364150801,0.07967199241065252,0.03155220666638905,-0.009749249247851156,-0.018323630008702768,0.0820224988026891,0.05869611803299064,0.03871454881649079,-0.04032004853074429,0.08105295550030117,0.06556286791347488,0.028857453441398093,0.030981370888784495,-0.0007090230791439072,,0.13836017695308223,0.11783630765107884,-0.0405141971739932
TIMP2,0.03396562427660706,0.11345725496860092,0.045831266673206465,0.012495720334153323,0.11829238609237855,0.0274910900473357,0.06675116648225154,0.051545349320053356,0.06323648107676205,0.02138791225587,-0.04012681069827256,-0.04774531945643498,-0.053298611145734594,-0.025804318031905003,0.009080246765918851,0.004259070423541537,-0.02532488222394875,0.0030008969984206776,-0.0868850264668088,0.11740023266286095,-0.061315567640833867,0.055089346420844114,0.04196678549690237,0.07759918691233648,-0.17767435868613982
HPX,-0.07289017794322683,0.05370306922699286,-0.02008914582489314,,-0.034639479120921135,0.0052405229822016855,-0.029635785041425285,0.18681229931646887,0.01485218561578875,0.06502588023736053,-0.024654036373076185,,0.040597201668619416,0.07875823419639658,0.027668815461699147,-0.030471222658473043,-0.03543462666791393,0.008646944265737122,0.05920291401074836,0.04266636227940921,-0.057830426057209096,,0.07115923938402412,-0.025478825142234336,
PGF,0.0022158076679223947,-0.058474555320270905,0.10090084285268071,-0.054865257049948046,-0.013067630488373215,-0.002044670013143324,0.040254938114595934,0.06144613977249854,0.1004929028541752,0.024260398858062034,0.046399731233272526,-0.03707899675380732,0.15887662453405696,0.0573649585922456,0.18846183977187037,-0.06508558337709014,0.1528972476738482,0.08136029060607892,0.11429845357923299,0.040995676940397255,0.013331148494504485,-0.016883099164503017,0.18909926625380408,0.1425416007553664,0.03895006600946804
NMU,0.012332243980384376,0.04507611276195028,-0.009832945939969103,,-0.035249479565827566,,0.02240409764645969,0.06781895515716711,0.02332324959435316,,-0.025667402177928386,0.02137414683875977,0.010086889720255426,0.030132839165141992,-0.0005273164499505717,0.038283802663359276,0.05734041940028831,0.0805048442689158,0.139053025155884,,0.0047233349183409485,,0.05595668459757282,0.04114391055846522,
PPY,,,0.014471069153002827,,,0.001680349720228076,,,,0.05154866938147978,,,-0.035375263057279394,,,,,0.05040258703343662,0.0021564249371637517,,0.029855572592809652,,-0.0003471443469193529,0.019572964563839515,
UCN,0.003505459885931751,-0.060959937129226906,-0.017568188945270492,0.03204165361669373,0.13707543880728637,0.02954316506352234,0.03293336116943957,0.03452084869178915,0.023168815642115505,0.015813514036652758,0.04197526251537716,0.04200364014384532,0.044674682583891095,0.05916339970556698,-0.00906782969723451,0.056161958907801644,0.03817193783569025,0.017150997411770067,0.07030988149612162,0.13713036908869422,0.010100540204776666,-0.015057597116990423,0.028545311372188034,0.06460056847339458,-0.007585493607997011
MDK,0.06183078144099812,0.1023087327580956,0.1083281224735486,0.04862273470955386,0.03228955846356385,-0.023538801067046644,-0.05895938536210385,0.13348888421387017,0.12182631692147211,0.09308982444123907,0.01978433824436212,0.01640987366871944,0.16616263672874357,0.08544319463398294,-0.04283178950107334,0.057389649101586,0.07283913768478358,0.12565110621711068,0.12368614846559377,0.07833967447042182,0.09105206504410344,0.002977121573349703,0.07297165649980826,0.005092819531058675,0.04030207199535473
CTF1,0.0657380467392419,-0.03615302266332242,-0.01724745662762165,0.003379373148314157,0.020468296154884647,-0.03339862302321801,-0.010147325079420785,-0.02359763255587613,0.057991719245857026,-0.008425229414148694,-0.045150012735866316,0.005706350494022975,0.045047629032851526,0.04249510467804984,0.07276196000431343,0.09922192881436553,0.04791444637034311,0.037836691127108,0.09313417076462016,0.0138894545032719,0.013562283862625974,-0.07057124594406904,0.029195232218179726,0.03942113578177364,-0.06141105047108683
LRIG2,0.028246548693454877,0.02240696144773752,0.04810529586134368,0.031986586947311935,0.07709193604189268,0.02592085753263473,-0.0058402174716542955,0.1411764334458946,0.07630171362974861,0.05550947403529931,0.0042932819628764135,0.06162843107283715,0.030591024482363192,0.02910828186962227,0.010054236846118685,-0.028263684489551088,0.05097963578838449,0.08946308314476915,0.14005678403632557,0.12713142091366386,-0.02139743155269021,-0.03109919481200183,0.10237846582825907,0.03327307307640424,-0.002196290962114874
ANGPT2,0.0046073322838571336,0.07218196071980089,0.1424517689211036,0.07278783764009499,0.04296457352869743,-2.9755293066609065e-05,0.012047329459405324,0.10098376015579084,0.12608927566350206,0.013920453840268777,0.00600911932089963,0.028580283516206964,0.1362010861947287,0.04738615170184559,0.2206293127249523,0.06912334609577943,0.1269502989502439,0.0720266827474663,0.0746094001682624,0.0437581290872099,0.029240751174205076,0.010866583926654924,0.17662424637643537,0.08822414173705224,-0.01081983603526033
PROK1,,,0.0375106520902905,0.02510630606655446,0.07790305324198177,0.05139175532493567,0.05032945590974332,-0.01950468683988087,,-0.00939286390724101,,,,,,,,0.0993135889722618,0.04670733931466897,-0.0014833601298184526,0.007754643626771611,,,0.045085297088109336,
NTNG1,0.045254083161688066,0.03764301634739737,0.024149924239928466,-0.001640204454050658,,0.024583618894207994,0.021411069776946276,-0.0037702424293591203,0.044262862336489676,0.047545983526338396,-0.007921494605173088,0.06255421193598375,0.06645843739414081,-0.002170894092196629,0.05810044897164681,-0.03583420225886317,0.027475725483759077,0.03669219793301017,0.172860335989239,0.014944573947335893,0.04625687343420924,-0.019222576728202993,0.05836148082513198,0.07849504058835768,0.05123125070262122
INSL3,,,0.06212300188889411,,,0.0473403248312557,,,,0.009774215525815184,,,,,,,,0.02789933963379522,0.09091387576231869,,0.0283099049363051,,0.10360904318620406,,
SYTL3,0.027491151890606153,-0.05247096671228963,-0.02076366912228581,0.056185025582376105,-0.0163375918831187,-0.025426288905299015,-0.006941543000197997,0.08676501277342376,0.04605494344951633,0.011813510679348414,-0.031971878040339005,-0.02701150599934598,-0.007012872489470746,0.020168276889505846,-0.048465530823996676,-0.09899651790408957,0.14136371596651806,-0.060724454863554024,0.04533229134233395,0.030444303931330182,0.011257241176713086,0.06182578508393107,0.056723968366935114,0.04045866112105281,
CNTN3,,0.038429579680593434,0.008483615041492034,-0.014393913754482278,,0.0092404767328152,0.08005409689760631,0.04817894924289263,-0.02149095615067925,-0.039020286381090515,-0.02652462235214325,0.059111493661749955,,-0.052311001018100954,,-0.017136942751784585,,0.0932983637202742,0.1766532924648023,0.002091753260613086,0.0091784809315171,-0.04174428326076924,,0.059120624011622346,-0.03335038344892465
ARF6,0.06695821576651892,0.01515583367843848,0.05243264599678195,0.04448631394202187,0.025850600581219862,-0.028120613727957162,0.03576335815051573,0.07910931587898655,0.008171402785438233,0.05057644726159806,0.006356083658953754,-0.01680695664722387,0.05540189698544125,0.07657611457708363,0.08267486324765737,0.11760365442914861,0.07106527993264751,-0.05409012100752381,-0.011074320898644685,0.11553419682391988,0.036145095906987376,-0.018312173263246745,0.08343685701404413,0.04609501047450572,-0.0034041846400820943
SEMA3E,0.03241895859339117,0.1659210877907427,0.0842138395565196,-0.05046900303407609,0.0583022377220359,0.005796947377624227,0.03268325530871867,0.12839854650135843,0.03746702921681256,0.0799828258810212,0.01689846039324536,0.029535407330654653,0.08213882362644617,-0.01417015242522759,0.08627198227192365,-0.0436752159207708,0.028632560590860716,0.1603092405010153,0.1142058603674208,0.07279162875228676,0.06016723443638631,-0.1259260468157521,-0.01036661454856878,0.07089011922416794,-0.08692783002586549
PROK2,,,,,,,,,,,0.08888625002972554,,,,,,,-0.052887820580853624,-0.0172640002295658,,,,-0.046864333608078464,,
SEMA5A,0.053920690007552605,0.06438709781251808,0.04846091720798403,0.023787314625627626,0.1682156482089066,0.006845933564813133,-0.014778769470147704,0.1402178759605137,0.03147997465454665,0.015833294623136495,0.08468915829113247,-0.01442839983765955,0.029355898719396784,0.09406373042598247,0.11375866909727625,0.06633658632954159,0.022780568305523868,0.11664529954190461,0.09124577663770662,0.08483696936615136,0.08750892091283587,0.043646749843061806,0.06926162330255144,0.09338093998365998,0.06193277861116284
HLA-B,0.04807618660671005,0.10475688222068885,0.04249430579318522,0.03359913991523387,0.07347197683703915,-0.030843147781991258,-0.04830462887357352,-0.02603396310357041,0.12653245740456706,-0.02600294283979347,0.022838204135486997,-0.07655236069602726,0.11080947550088821,0.12871298730674216,0.11025173317132218,-0.09045305698889011,0.07560912059882423,-0.11200219559866342,-0.10034746023743422,0.11442525367416183,-0.010481902169433005,0.09326069749278248,0.1759104063480643,0.05961646328901207,-0.06622184417235694
APOD,-0.054139409513372865,-0.010723943719067972,0.03567742126935984,-0.0058031468023890045,0.06458136437404634,0.01925613829748693,0.020418441183253037,-0.08649508053524967,-0.033785123502932744,0.07522883079461193,0.0065350385014733255,-0.03341771412407095,0.10485876988458012,-0.0566582013150942,-0.0882444423188574,-0.0011680181969574669,-0.03279198519954903,0.17894349850238142,0.1526865136171514,-0.1400876169534538,0.04680234674238774,-0.008647382119322167,-0.09121175986380756,0.09024721988233014,-0.08703272263734095
GDF7,0.05748143712704328,0.04089205596359468,0.04026009125963615,0.0701145248026232,,-0.015455861781193748,,0.027497682258502725,-0.02102145669420317,0.02860550495238885,0.07662504633796619,0.05707947252850147,,,,,0.08251345994297225,,0.03132606779839733,-0.022488135084244413,-0.012744788927613757,,0.018380659452940085,0.027930993736140323,
INHBB,0.05555394737395419,-0.0006692236415359174,-0.031999333702927346,0.0033172512369471466,0.12538254937221152,-0.035224109444611976,-0.014385417000047437,0.0884989490239731,0.07024376509442867,0.03286342755771709,-0.014811718370109249,-0.07972161960963216,0.15268959293043696,0.07767950566617485,-0.018600284059192077,0.012600079915405188,0.006853680192125763,0.07567256461284956,0.06322407191849846,0.07023007539153238,-0.0077899175014675345,-0.08981065061924648,-0.021583278776662683,0.07756319760988324,0.08462981154449352
MATN1,,0.07145708760006686,0.011201453347224558,,-0.03004251202276713,,,0.06488627016025558,0.009277502305141223,0.027715672954924105,,,-0.00020561898889026085,-0.007581109349900972,,-0.04047731517157697,,0.033935708196579734,0.10383866531222755,-0.07333253081412935,0.05620957674479578,,-0.04565468734548557,0.007248491925598531,
HDC,,,,,,,,,0.02811772006928209,,0.005350244387510412,,,,,0.05465008286971333,,,,,,,0.027521292291051335,0.08475744598202789,
PIGA,0.017106050405038747,-0.023428450517945176,0.00818187611630267,0.08824516051396539,0.08509796342422032,0.03085250700320593,-0.0005648699886693046,0.11971206645075662,0.04702551289062425,-0.023406039042225386,0.03252181631571414,0.04479736588537411,-0.0012420869169822578,0.05373775426317523,0.03603064848630861,-0.07387226064865686,0.07262291868307572,0.0038763563742040016,0.03194821212295883,0.06577121233593036,0.0019701004465141857,-0.012488675376179892,0.08380772897299686,0.006374454048392114,-0.05934013049806165
KITLG,0.07365743978789617,0.11079925746838143,0.04703032896585465,0.02583690341326678,0.025129240460861308,0.010255915840784571,-0.001159197406904903,0.017182269838776795,0.06711894101261923,0.04113649859387213,0.016634341343556566,-0.0027960833315669826,0.09796865319166023,-0.03305271126564321,0.1387137276039391,0.02047722678012515,0.08481867074095423,0.047738694090807374,0.034209147305169274,0.07499443201656271,0.05090841064857244,-0.05875622824518481,0.06511289835374226,0.05022147564560074,0.046974948132326694
SEMA6A,0.07953739552808813,0.15483680386866194,0.033973107504068525,0.024438940415452238,0.10816162772746049,0.04799613345125801,0.021292815448324544,0.0742698429330578,0.06603209224148475,0.012559833241353182,0.02181740529904741,0.0033798300761704696,0.11121727523484669,0.10548278344054637,0.06485334331328692,0.04583927272600047,0.011799369394266375,0.1104623003190692,0.12369133359063961,0.021235683074121017,-0.019590161359701194,0.013756160568273012,-0.035489082738488935,0.042910894644988554,-0.0542615622613328
BGN,0.028100029633267052,0.043522428660959823,0.10044909640881437,-0.020386230962824634,0.08261565265232329,-0.028239171025382346,0.058147404137516956,0.12601703629162012,0.11662824668310882,0.022818715088779435,0.04867584626582228,-0.019369516360033867,-0.13531004889591813,0.06769422299777986,0.16345187304882194,0.04395434736249757,0.09114803261564865,-0.07954065299596377,-0.025389302558576774,0.07282836701904954,0.02743069944061122,-0.01704888260948436,0.17937796149743437,0.11456052428474815,0.010741936525822953
ANOS1,0.050462547168450826,0.16371580572301409,0.07623351966206286,-0.0004811879945710929,0.04909291382058148,0.0017964290210380233,0.046904603106113274,0.03634363778758159,0.10084378914779647,0.011244973240219705,0.024929519474716572,-0.04054778753956023,0.08126157682223076,0.07687727595875113,0.03127077524956781,0.03839856683577207,-0.00710437885230843,0.09622567259587689,0.10249692435992563,-0.06707150173869625,0.054379107130586864,0.07138937409257334,0.10593788816291402,0.10901695483944111,0.005107468161635797
AGRP,0.02336739055802126,,,,,0.017520578033473996,-0.0026896610919546625,-0.01596976418621527,,-0.015064189796573091,,0.017116134664259017,-0.008345445157800804,,-0.008713605983384241,0.05774939662627008,0.042494188308821505,-0.019794693228940168,0.026542466064408084,,0.06249453120377829,,,0.05470843486897262,
MIF,-0.00026406831530536597,-0.07063535930173336,-0.18812946739499212,0.036728442276297964,-0.13941731474043126,-0.05650266251116415,-0.038429260589132444,0.12736766824979415,0.021701445056222988,-0.020666854620831194,0.0217341733454889,0.06849821367470633,-0.20897848264592006,-0.12907313551543242,-0.12121752740762312,-0.07616447143086505,0.09807170586899938,-0.01637058963681374,-0.07536612881676935,-0.07333089532348352,-0.0194463256660573,0.06433322693370071,-0.04249295152139846,-0.0658954345122941,0.03970099260282267
PTN,0.09450928793733876,0.2004634832159186,0.1370209873634206,-0.007983323285688442,0.16428933652049102,0.05728698441795277,0.11545117661308071,0.12446335350624733,0.11217286120704276,0.039176561554219565,0.011461080380244812,-0.011870138338569168,0.06425579279597397,0.1593911518469661,0.14582424501758257,0.03035662991698842,0.04824965608118634,0.2072826831447532,0.10608224601310123,0.10723113584063415,0.058412946750773666,-0.01416458531801712,-0.05939123225900121,0.12250324574369928,0.010856175240435258
BMP6,,,-0.01123160553093099,0.008297667341469847,,0.009274048582667912,0.0009095195519267565,-0.0027242149009907095,-0.0390015526422272,-0.019866516671641823,-0.02401884866104092,,,,,,,0.02828431536380847,0.08868497359491014,-0.03416481970309533,-0.03237446711650911,,0.01416248374630075,0.06410857257932598,
ULBP1,,-0.030752927912703426,-0.04494083685428671,0.008755178647401248,,0.04563807092267127,0.09337854892162453,0.02338029666237994,0.09616601928238219,-0.009568527050369495,,,0.04522466992515505,0.01471049498954504,,0.11175320055727753,,0.056850992195604744,0.008260904519233921,,0.00934053686344158,,0.03929819903969567,0.04243561180255188,
TG,0.028081808310412935,-0.028785357083621052,0.016166166824895602,-0.04961485748909318,,0.012570197273353581,0.05096230272518886,-0.04327196088328608,0.06200310671631029,0.030038636876251044,-0.00532514161621972,,0.017822892520416554,0.03819257353530794,-0.05809546689578128,0.16820417151996728,0.04463283896849094,0.03465610537782367,0.09060969730526634,,0.03739483310263335,,0.01582952949298341,0.07636462278782812,
VEGFD,,-0.028205800974267777,0.01867719522259728,0.0012994965540449282,,0.029071087267460678,0.04225301570431469,,0.007884944973788773,0.020209109936431366,-0.029107354327456668,0.09306689823467684,0.05578730825733879,0.035944596295567226,,-0.04954365869616063,,,0.024590747683264254,0.03750209561491323,,,,,
FGF17,,0.11702061829062929,0.026017190078631142,-0.02830853175654077,-0.03788710406958559,-0.011631352527522114,0.01683645705645783,0.03933987597748638,-0.04902859627867856,-0.006163423533283399,0.018843464418866352,0.1112728486330992,-0.03450823201872048,0.01140509863768309,,,,0.0666922516283666,0.10831948881640661,,0.008924913781387137,,0.03744414607483848,0.03832138681195121,0.1063634687677711
PODXL2,-0.009935413352077736,0.0744699504744695,-0.017317452392073086,-0.0217191674083929,0.005614279274702309,0.025800590064426934,0.00820588252212115,0.015671805624564834,0.016981643704846158,0.06597668276927547,-0.027044099544699027,0.09452200582447506,0.029267721015905367,0.050112085127524846,0.012511951664697957,-0.061242200228278795,0.039479513565861685,0.05526000442990637,0.09635890325981454,0.09139041246963452,0.04599661019484314,-0.06814399821871495,0.05434919465532104,0.03932128372999638,0.03679899861043838
AHSG,,,,,,,0.017546845317896385,,,,,,,,0.036366779047318755,,,,0.1035546365757905,,,,,,
RSPO2,-0.024614583629372355,0.016100283933461145,0.08041598212494083,0.010910035993068595,0.011066401632040838,-0.03421266005120896,0.00015555486564160112,-0.06081992785126288,-0.014792788601924404,-0.009121898867762615,-0.060043785458627104,0.11565996728006879,,0.04197770142243664,,,,0.0668400418345912,0.05859484824727494,0.05070641053244921,0.0008435388982710524,-0.07468537147771413,0.06138646423759238,0.04730348080685126,-0.05371129660674129
GAS6,-0.030272379058058924,-0.06477468320784516,0.000755839861284521,0.018283106963797147,0.03513632519532227,-0.027407563379235472,0.07674840788386922,-0.0045211487613588675,0.06705385109035442,0.01015735562197702,0.03909910771966034,0.023309888937913154,-0.029804221300634648,-0.019430405462981866,0.019368083181764337,0.02080622825138732,0.010877851028188373,0.0006378302997948402,0.0640998755800558,0.058939069971232605,0.04877014566571577,-0.025242841739758298,0.05068377974120284,-0.004407303211304898,0.012235885087578493
ANG,0.04548588701955784,-0.12036928660565478,-0.056460379120852736,0.06678700587272608,-0.1030513073902984,-0.027880886441333522,0.005086081770166788,-0.020921126698917415,0.018303166652318542,0.03396352989368668,-0.016952675950981374,0.012345592934545254,0.020452399027312673,0.08057777245687582,0.02735951815174511,-0.07117824928442594,0.06011988556457788,0.012465234541249608,0.0017816846364829021,0.10368971990391025,-0.043563115058161135,-0.06629613192627164,0.08018628601402453,0.040395018739609975,
F13A1,-0.0553960079733306,0.012580921468769279,0.04224954209284308,-0.03345895276543684,0.09141915961301808,-0.05058912614746158,-0.014765935533162118,0.07352598446336676,0.05715473441096257,0.0700981489996902,0.015209964036086052,-0.014731004384919193,0.10269540795911404,0.011493826920562871,0.0780109389136669,,-0.0031862694959142878,-0.033802449830570916,-0.05150254046881495,0.03473955139747502,-0.005832978336955427,,-0.03942264972845821,0.046952455361702575,0.028663706938669993
TGS1,0.007077812669196809,-0.04549341494585201,0.04266924912693085,0.0479550972212318,0.03574673497376869,-0.02596094575866102,0.01603230743396503,0.1099678002510962,0.07870057219307286,0.03531457969671162,0.05980054947315649,-0.02430409126924338,0.09203632340351235,0.037862012297989626,0.12365846321668902,-0.03895326534945057,0.054330147954610934,0.032345588371803666,0.020394178257585594,0.09528986669193022,0.013433663925625634,-0.08949281695202756,0.022357839364801627,-0.009337448136123482,0.017728130212144002
