,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
FGF1,0.07819331146255203,0.11912334860823416,0.052925599776800655,-0.03436327123324054,0.012152078054458114,-0.07524483116032878,0.006681621904115246,0.002432065844126645,0.019560537778733587,0.07579449269578102,0.04931245266681518,0.005046118467164077,-0.10861566991538513,-0.024868154577105395,-0.02272951339109946,-0.02181012921873278,0.03696962819113465,-0.003948297497455905,-0.03296408280365535,0.054079784166942396,0.10101685011116657,0.0022286952381554113,0.0977453813885917
ALOX5AP,0.1100918852727473,0.03688871853873068,0.057772603667033,-0.03940314709998201,0.029745317914966034,-0.02029217457580732,0.06991518829036969,-0.04616982891707299,0.04059746282329733,0.13648193709665749,0.0005940942040209284,0.03400171162792429,0.16156688406295372,-0.011025552332462163,0.08776486985050477,0.013621582805238477,0.05810407403226016,0.10942336288122416,-0.09165489764923862,-0.0641518942258257,0.011657405213528446,-0.028348004793600577,0.0628414509755387
IL1RN,-0.023680179118908115,0.1514832285830832,-0.02491279541583189,-0.0073295180197724625,-0.011557259405810988,0.07094695611357539,0.07622210712069168,0.02017073385197038,,0.040783761820296485,0.005172743260481669,0.04517534749730582,,-0.02438415305290778,-0.05767933697632181,0.12021728198973793,0.009711217115271,0.08162644794169635,,-0.07075652568988779,0.010346718789626048,-0.025260869095701535,
PCSK9,,,,,,,,,,,0.05626231238893434,,,,,,0.010738919381937793,-0.03142378163561405,,-0.024649349931463515,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.14791162717144102
NPW,,0.03859638833889884,,,-0.015479352501814477,0.0019657818281192912,,-0.01814971651775268,,,0.016554000258737756,0.03731853475087001,-0.06254353827462511,-0.04073780860428401,-0.015021653881915963,0.012736650381400802,0.03632387388114279,-0.016851578447319698,0.0833118647562279,-0.01250669349370672,-0.01889090569120273,-0.044799870673446665,-0.03488577667625096
CXCL9,0.058384305183086606,0.027733956748987588,-0.019353367676118446,0.06606302085528483,,0.00583741317506576,0.15213324258926653,0.029276692335413846,-0.018910577836993004,-0.025854346536765733,0.09687529376237662,,0.03356327726748841,,-0.06284606291720667,-0.0021543352794495927,,,-0.015844010594465885,,0.012621714537731954,0.08089087920628528,
ANGPTL4,0.010953915038366931,-0.003215252884140494,0.012051504110537818,-0.02634176651932102,-0.06043976382961733,-0.009046363510377114,0.006350462336006309,-0.00828612605827198,-0.003174770390320001,0.08221019674268669,-0.14031843656893261,0.010967541812194392,-0.034286491933446114,0.0805342618071078,-0.030418360513701448,-0.00847367361022737,-0.004399629536031096,0.03643782324530338,0.004271853412938616,-0.06236215518178093,-0.020570450046023536,-0.044670839008083836,-0.11083279633022627
CCL11,,,,,,,,,,,-0.04089895886415093,,,,,,,,,,,,
UCN2,,,,,0.03782930811586471,0.12811603076680342,-0.017595516464672657,-0.020499434217664887,,,0.06594565942205942,,,0.1582942488550993,,,0.07274076615796546,0.09868784555371554,,0.0005002963718080349,,,
OBP2A,,,,,,,,,,,0.003282039918635602,,0.10501088113262337,0.13611890422436254,,,,,,,-0.03453666165457164,,
COL4A3,,-0.008526838085050396,0.05063798966753219,-0.005852014645381562,-0.030657827874263043,0.009174420798686826,,-0.016067742571545914,-0.016219100241119506,,,0.06347255413141924,,,,,,0.03944121982165939,-0.012107558560898995,0.017603862573756738,0.07900513430759794,-0.04046400016632752,
NRG3,0.00399392217930837,0.008838609263510332,-0.031940486565341875,0.05282973188419114,-0.03407242397332354,0.021881549242374065,-0.019526151822149743,0.0088061367346114,-0.04472695886512789,-0.04040359420857788,,-0.04636554851990402,0.058487492909270127,,-0.03368618525034703,-0.017625968535512657,-0.036727312821197886,0.026619709257973287,0.023309894280896366,0.04837746242005914,0.10324321447053707,0.0033101596057593724,-0.0030784342793882093
IL23A,,0.008016779539390404,-0.018999809884090606,-0.01856471885420783,-0.023615296843861776,-0.0013447461167076405,0.050978863596914274,,,,,-0.02088431978488312,0.06755395787360886,0.01293555799426102,0.03478918948715711,,-0.031228534901399527,-0.040357183166411,,,0.044700255525441414,0.03890593604801691,
COLQ,-0.04320605887491259,-0.008576591696888071,-0.023716470557327802,-0.034195715284603835,-0.03999875080504921,0.011912862269116222,0.11413247662402,0.02278311569556335,0.003212129570280111,0.019281353050279462,-0.03776464235459427,0.00700715047056018,0.02468909776030428,-0.007600698838415234,0.08222083464624229,-0.03258817360186442,0.024840724698072438,-0.005133772784924188,0.06770709211562066,-0.012016804957234404,0.04048063598225181,-0.012964307471989673,0.0024675133919288207
SCGB1A1,,,,-0.01412313637290382,,,,,,,,,,,,,,-0.029345339540732127,,0.06918430624749466,,,
TNFSF12,0.034335601103697315,0.06041100321745284,-0.012313915796304293,0.018760724529916645,-0.011148012459171595,-0.0349541107764575,0.058797137922580414,0.044998658040280935,0.079638845255218,0.06924270840923048,0.0638358184255778,-0.03479168061013953,0.06214757091638338,-0.009958194321230093,0.07840103515575117,0.04852373491826318,-0.01634052795631487,-0.08319251622103987,0.007559132752726583,0.0030431498452646046,0.036708138357418034,0.06911772478420225,0.0008474834809975017
DKK2,,0.002297707568385101,-0.03975639774564354,-0.016573308289394136,,0.0022291375400711197,0.06818873633241916,-0.021017031508498457,-0.013012489770843091,-0.046290403248675796,-0.02562622996772068,,,,,0.08314947201350696,-0.006534688055886833,,,0.029064563232492353,0.02585434996390982,0.020222417545564895,
FYN,0.028348383322520886,-0.020193096812716683,-0.01630572697683196,-0.007674509590643695,0.09799656768699638,-0.04728736493315641,-0.00017653679719694082,0.028157672095672756,-0.024907087664558236,0.037935374872320494,0.0556976215469673,0.04760997144095605,-0.02761106403054921,0.014828717847244946,0.022459347554056243,0.05166792202303504,0.08066368419407043,-0.05503266227251905,0.06036500926752152,0.022934324378255044,0.10019283762867102,-0.004488568550524202,0.08584201111306416
ACE,-0.061227105879972044,-0.032809280838920846,0.03556006791141621,0.0064902035704100915,0.0626810470296669,-0.019121226131579138,0.047973842827817206,0.06354914293146098,0.04051425867822366,0.025123325317874035,0.07712315876798673,-0.0005336793684583315,-0.08789520927592454,-0.03722493285401721,-0.055294381347460175,0.16604237587123233,0.0660890403129594,0.0453308215944824,0.08304177479498513,-0.028847553407280277,-0.004739306225308765,-0.021270323039123264,0.00863202364791516
IL18,0.06237886360900567,0.08645596525497712,0.08508088275539742,-0.00810482696507015,-0.09588717730309877,0.0011293047762417194,0.05982336774503423,-0.01379835980414324,0.03121629021435246,0.09664415022068436,0.03883924224406986,0.010065226819403576,0.005348485805266786,0.11231478657852222,-0.017405197610388556,0.06688573305202163,0.042422142210304103,0.003981219620529471,0.03920520159836518,-0.009181393569529794,0.10940560785627329,0.04818521955842817,0.01923173859986696
PPBP,,,,,,,,,,,-0.030574213561080418,,,,,,0.014295943686087302,0.016716156266097935,-0.039535759799925574,,,-0.03783306472400544,
CCL27,-0.026953959091112294,-0.049680549954537044,0.0013176674692127331,,-0.027205094607861725,0.10760484290441152,0.07750514469223915,-0.011040418303752882,-0.013404736647305363,0.0187887116680253,,-0.02793327457573791,0.14791592604224943,0.08659454937302859,-0.009449149444023976,0.15152915564282005,0.02193474722957144,0.02201285025944649,0.00484201384813501,0.11442927415867123,0.0987199518371518,0.01248886145041429,
SERPING1,-0.021282221855413234,0.014480712727916074,0.049310702241504245,0.05977921145009403,0.04785446828367567,-0.018118770932028225,0.07007541929719048,-0.005389946980691862,0.00887087272168511,0.16194257083615154,0.05862004208663004,-0.005925246579918728,-0.04685156525275512,-0.04282718207516631,-0.014659291816224685,0.108740901415008,0.008559346691741502,-0.03373413724204734,0.03706095686811201,0.00381723804456739,0.01626626334330459,0.019454388105667752,-0.03400958931255882
AZGP1,0.06327104280199392,-0.033195823931146506,0.03129173086482433,-0.011208746432269117,0.08110729350279036,0.0374128746093841,-0.00653314725755936,-0.011262457451119002,-0.002579793660246924,0.1144060789143549,,0.03865241170871579,0.04916119525019885,0.10262446574862914,,0.017055641670620444,-0.018389845311908196,0.018797877131446556,0.11732268225797103,0.016025376803258287,0.04723626271168262,-0.025344998365120646,-0.03600355124704176
INHA,0.051923646779045304,0.021949756973725067,-0.02702083885683548,-0.021642121563274906,-0.020648719575060797,-0.018870635445093646,-0.04219080366320666,0.06440399492575219,-0.020652618556703292,-0.04374323936109761,-0.020535280963958083,0.011718681530198996,,0.030247210086301483,0.037528880771533484,-0.0385153296239602,0.018899633971893814,0.007054662961402136,-0.00541794698421225,-0.01170226830641462,-0.005955971368314893,-0.03246032088330435,0.08770728055804805
SEMA3G,-0.04089499807698212,-0.03196157686135311,0.016630681224782028,0.010692706616585276,,-0.020261878471928747,-0.03383501883114705,0.01877072209894197,0.045228600319596045,-0.035791099493921834,0.02625423946369502,-0.029394085404583683,0.034022077530588085,0.026068321532221432,0.07201841281075441,-0.007582639135867668,,,-0.01622438477320993,-0.03141491463413093,0.02450707257683178,-0.018370486434636926,
OXT,,,,,,,,,,,,,,,,,,,,0.0269212023799296,,,
COL6A1,-0.0009194432200283272,0.023522875836703264,0.04025950059161902,0.011517557876067607,-0.0003380324168361027,-0.026735494773450705,0.051651999187256596,0.06765235345763826,0.008916487648164564,-0.047266903377459354,-0.058542131156204394,0.05183782308261934,0.002747195173369955,0.06634649970494103,-0.002624959005011531,0.008759530763299288,0.024039953446646972,0.06527764150706293,0.08489362817873494,-0.023006359766909266,-0.09888549402247418,0.03517615533045505,0.06690687973818689
FGF17,,0.01870973102122989,0.12190611691551433,-0.015488228453273462,0.004767414461936113,-0.009916273703195805,-0.02591446369054239,0.03775648874584529,0.018957188453112336,0.09788018309920576,-0.0129823271884669,0.020988684352964863,,,,,0.005844015063386009,-0.02500064246330265,,0.024466810865374587,0.05296863115374026,0.0459078316381797,-0.03406420805523032
TNFSF8,0.03782832432279274,0.10738928201320093,,-0.013709353278828976,,-0.020320669687184285,0.238270925808201,-0.016782977199420835,,,,,0.06449968452663607,0.020531408456462046,,,-0.039929282670289494,-0.02282818902354064,0.12090305059701602,-0.02539452466820545,0.03226610918539524,-0.042603108126763586,
FGF20,0.008784548848923414,,-0.035775099323205134,0.007917153884047548,,-0.02174236972642315,0.01887736877657725,0.020495385174695114,0.029171427108261077,0.01271632543284021,,0.06931368358948764,-0.04666621747673794,,0.1345099069084501,-0.03514933845316135,0.02137538485376277,-0.013327300620713307,0.014154775031815845,0.0012520571665020756,-0.005904329337006311,-0.014698727686561002,
ICAM3,0.06995967329654387,-0.02048435936838001,-0.017198161136736233,0.03013604960791688,0.012417705649766247,0.0028238208629168334,0.016551313759816198,-0.013595396886686434,-0.020287484359756025,0.09232898455845567,0.017666363944924858,0.03510316046079485,0.019605428682608474,0.0670496806329102,0.004645644714051916,0.057275954346321226,0.10731619522736724,0.026623885452465735,-0.02663375326925485,0.04365548642064273,0.06367940534204766,0.05829458744055066,-0.008232699295486985
LAMA4,-0.029309996205955372,0.0022006622158229645,0.03903361851318188,0.06178920280211467,0.023716484467052674,-0.02527238513838426,0.07999219693380132,-0.026846167812221204,0.006280578528829965,0.013879473562569024,0.07002957482752441,0.04286213583007088,-0.10811361964443067,-0.002558788891596353,0.03863700503400497,0.08207230081148209,-0.028976468332821557,0.01203996597149496,0.12111037629694357,-0.01071010616753992,-0.0719282699564709,0.004048133007193618,0.005676858551126385
INHBE,,-0.04723233351228145,,,,,,,,,-0.030391686935906242,,,,,,,,,,,,
DLL4,-0.04561449347549036,0.012086318230299412,0.04135554865828565,0.05576574670672818,-0.008403177724736408,0.02412475967875017,0.04992182066740925,-0.024333847414714907,-0.018770428920245313,0.02319980845649135,0.09803360944661133,-0.011344559394397035,-0.08953193391766151,-0.02624214055055899,-0.011347436739136877,0.1342719875503636,0.007983037914297995,0.04618338393021902,0.1723716501435046,0.029108854343746913,0.05525049829075558,-0.04103477215304023,-0.04996367036088099
SEMA3A,0.13809690731257224,0.05773156000568574,0.002180448747512417,-0.025809889315820456,-0.0355318755357677,-0.05315811280041916,0.0008431749930271264,-0.02530546650538218,0.01917016332753305,-0.07629481046776386,0.03064826132373359,-0.04091937270239024,0.15934523293424002,0.00422431787854008,,,0.05051856637104869,-0.012105239832502671,0.027173533483499424,0.04426935922215221,0.05916469894448255,0.050507259269446964,0.053497363791072096
RLN2,,,,-0.014722936051946805,-0.034952786247232574,-0.020507472331144062,0.050578772537505395,0.01537719800330646,0.01660227216054627,-0.03348197794592115,,0.05160241675617979,,-0.03809228062638908,,,-0.01476180223547071,,-0.021773954764295094,0.025200120098030267,-0.01126866433153905,-0.01001249718448358,
C5,-0.03815071658669151,0.046051639092147274,0.0412627904300745,-0.0408089268024338,0.05816883680954796,0.03126226926067859,0.06258212887132918,0.003504117592102116,0.006542931395134393,-0.010884603760743168,0.0019371769662844486,0.09807834786479845,0.03406205491183792,-0.036724291362050916,0.07337622934984715,0.08069280863260028,0.03809981444565717,0.07050915517667126,0.11635015464106649,0.03752868094896191,0.09685363828949044,0.016166158278558745,0.10001023964484075
COMP,,,,,,,,,,,-0.0382399721810045,,,,,,,,-0.036820907158726636,,0.05414904547154607,,
EDN2,,0.01826621076362363,-0.028442386447000107,,,,0.011945947135515495,0.07205826365417407,,,0.07479251163172106,-0.052216884403466446,,,,,,,,,,,
C1QA,0.07977313330609759,0.15652537897504895,0.05794948309549457,0.040561053370179324,0.09005144380912566,-0.01517604168959047,0.09429724039317705,0.002458921927031433,0.04242072420853735,0.13287613710566556,0.08298851137096064,0.02570802587652641,0.020426216178231375,0.015822751436586017,0.08562264880327747,0.09107442830845466,-0.049944840019579995,0.08888250071009758,0.09392115017949809,-0.07741329134732515,-0.010762832229467643,0.07051634496674025,0.05855216956470184
UTS2B,-0.02481644775136543,0.044836556728663955,0.0038046147745193757,0.02230163460211925,,-0.020507472213326272,,0.05983313513625816,-0.03270602391261052,,,,,,0.0566426916673071,,,,,,0.05370553584967693,,
COL9A3,-0.013584140785673635,0.0032613398220295397,0.022662200852639203,0.0005397369610954511,0.005470172112197233,-0.040457870294081676,0.05549217587785295,0.02911407987979917,0.03997286539956427,0.10864552425201415,-0.017043912901658288,0.0483865481300722,-0.014695656283812936,-0.03177587767759157,-0.0042873038634879705,-0.03334050132246859,0.05478615942032454,0.028301746137872633,-0.04938887747113707,-0.051379425458501014,0.11439075745135507,-0.01497107601043381,0.08387209600450389
DLK1,,,,,,-0.03413243937053134,,-0.01750490036355825,,,0.09989744526180323,,0.11410579760177623,0.11655120580250918,,,,,,,,-0.025415660520468446,
HGF,-0.048679691655166696,-0.005470774547028085,0.0009148877710043802,-0.010280641140328377,0.06302434472895517,-0.025571200007578097,0.02055530458167253,-0.030078761990068374,0.009680948316434882,0.0702967892189409,0.04276980798765237,-0.030177624981274614,0.08404923684144357,-0.02521355462437953,-0.05292062725537412,-0.01132824401765127,0.0617308848180982,0.028231225798488045,0.04909612143516606,0.011051971646678163,-0.027100182674067518,0.029471500232871473,0.012075093855855897
GIP,,,,,,,,,,,0.02477118591095872,,,,,,,,,,,,
P4HB,-0.0447457746154749,-0.006340195607549607,0.021939803318506642,-0.031191468447786672,-0.14808779477420286,0.004873788048357303,0.037429208051522805,0.045212219781092244,-0.03336308306180015,-0.02097075813886558,-0.041999866828388605,0.02044228434188009,-0.08299991403018028,0.048143190874104666,-0.06589376361521178,0.003250844001992106,-0.033977596042171265,0.050791462475325795,0.06401905135071993,-0.09140987790668155,-0.10668841285911868,-0.003132398052025195,0.06257709462286064
ADCYAP1,0.026576467866645366,,0.02107978917291554,0.04100166816206371,0.02695812622047907,0.031418886274359736,0.016760959894314108,-0.028337732099247403,0.008956790280024976,-0.055464421176418234,,-0.029195233594369954,-0.005357174536922908,,0.04485413120603241,-0.0037069661123013144,0.03809187898903429,-0.011893047941297046,0.006806573670844105,0.030057609879683766,0.025347101703600893,0.04300127383008647,-0.06496012956049894
GREM1,0.03429567860982264,0.02334977738087488,-0.004911935059021457,0.00933670094148656,,-0.017724885212574346,0.004584715906813856,-0.016036505915753084,-0.015220695884519969,0.07097904656825985,-0.030546398527684808,-0.020133073721551386,0.04696088741910945,0.06400914046429164,-0.053731577454252576,0.032407403525296356,-0.03210142634338079,-0.027885610994134814,-0.09181494258593155,0.05926612628151602,-0.004669194539509377,-0.016354256292322147,0.09072369172611813
EGF,-0.0017745250032899786,0.07229890016506803,0.05721758833424243,-0.033748126003924996,,-0.007436991373334435,0.042580869133343864,-0.006370896189340807,0.0005621196499462485,-0.02193300609958487,-0.03129552151713723,0.012429317956910173,0.015427187299565985,0.042863747040890625,-0.01607127698388647,0.005589435144092797,0.06929801559412391,-0.03000258393291689,0.026115712332656287,0.03038801906317421,0.08684308560292096,0.01912322477742812,-0.045632877275811896
VEGFB,0.04116344361750429,-0.028736036196708416,0.006810802589587973,0.0037088586439742314,-0.05302644351741014,-0.04123440981064913,0.010807935949006054,0.04331165740275867,-0.025917440964545947,0.023133037554285654,-0.039591560900414005,0.07263125318115665,0.03945069435874265,0.15822402430878763,0.0823889882912625,0.010868081064388397,-0.07981608796231429,0.0443618587104856,-0.03362601932834603,-0.0035201165917124353,0.10804380022601447,-0.03550154056650062,0.023016156907070057
FARP2,-0.02636264743179504,-0.031275548281091435,-0.006856575400104721,0.01988515541611599,0.07194848922777249,-0.02663534948471735,0.07041085496950153,0.019261711081765866,0.08647803982490886,-0.004942740509119966,0.0573153117606395,0.07455285744061478,-0.0830929759656633,0.05032145332114709,0.0750420700650172,-0.047426003853666895,0.019443786487907566,-0.010286316446618232,0.0032506143519925837,-0.015558815717259693,0.08276360094189894,0.052612167982548426,0.17121979545911653
BMP3,,,,,,,,,0.01259706694618413,0.10265728124051582,,,,,,,,,,,,,
IHH,,,,,,,,,-0.027930083121285462,,,,,,,,-0.016599118562414708,0.06746072401306538,,0.027251947963262566,,,
LAMA2,-0.03488535249567773,0.06311253157466186,0.07853565598320593,-0.017112372320864124,0.007268143188106643,0.024764932489042567,-0.001366159535671393,0.008937248578162965,-0.021045003334511047,-0.01568595226848762,-0.01303033395208185,0.05886303943172431,0.12114951781944394,0.013838614002458303,0.04530852268522975,0.04243083050968648,0.1215051872541113,0.009103990346330377,0.07689489854866603,-0.050729970093727116,-0.016032854668505656,-0.009583758679907272,0.04715443778584135
SERPINC1,,,,,,,,-0.01581034555746085,,,,,,,,,,-0.03000258631968859,,0.027211430894779207,,,
NRG1,,-0.011531392448780176,-0.0005382866019644567,0.027694639004372083,0.07161111609475429,-0.03586435293047861,0.015136027752192804,-0.014306308382684185,-0.032043658035173485,-0.04813510786824656,0.055464508231823854,-0.00699948513531172,0.05159708461477038,0.17653307142285682,-0.058113722399150594,0.01401107116670488,-0.014784729676345311,0.019253305839331714,,-0.05465834289292994,0.06770736512193744,0.037309527043717684,
SPINK1,,0.03439542582370918,0.04460466176204743,,-0.006760827008570823,0.04186244455340226,,,,,-0.04664831068887661,-0.0031337239564311983,,,,-0.03794246438851174,0.058931952966923815,0.0749681010912874,,-0.033400473483651674,-0.012941221362792408,0.037131385269129576,
EFEMP2,0.02056388697458683,-0.01380932023815633,0.055044505355959165,-0.013627226529680821,-0.02531103553881088,0.014672862188126868,0.05019595828800383,-0.01371432596168758,-0.04898333326950833,0.05055064106590977,-0.04665173096709793,0.03499630663125492,0.009817913128284506,0.12162734921479569,0.06368443941088359,0.05963186062291658,-0.0006471608460428219,0.028900534424566034,0.05357464702948234,-0.0360910731947241,0.024059627875285552,0.0017994650392656603,0.06083741514333591
SELPLG,-0.021531088178479697,0.10189499326649887,-0.00954570760991259,0.03922520744585321,0.06581179121896433,0.003952524017323988,0.0030315194019048326,-0.035367008277646335,-0.039889760742891175,-0.005489879802401405,0.05587876075935244,-0.026454492861893948,0.13875611733277143,-0.05935979952757641,0.07803524662004026,0.04659350191411924,0.05251027001893125,0.008734042127302909,0.03878237608509109,0.03853842989163199,0.07905584119361267,-0.009371247450285005,0.05789456683103293
GDF6,,-0.005380691912435405,0.04666960169179136,,-0.039893922483037865,0.06481388707990961,0.01462702811046589,,,,,,,,,,0.04260396687166318,-0.009647000008143052,,0.04671484246725558,,,
HLA-E,-0.0077995864947261,0.11637142132737932,0.027578824614745735,0.055462611905574895,-0.02207045867201631,-0.01908695098768595,0.049547495944495194,-0.047487263996429566,0.027003478920658654,0.14082607476370515,0.00010027210608898713,0.046321459250375986,0.06848260227991683,0.03049645554042331,0.002972511952106884,0.02375632236041709,-0.025942639029484574,0.09704923854292019,0.05339162187507004,-0.04493929217608373,-0.008741593188615069,-0.026184150626329224,0.010575276423958703
PTN,-0.09999256209530104,0.025801767503823233,0.026276973108793573,-0.017284253223702993,0.12151947116242065,-0.023061325115582246,0.07489779041305547,0.03963803904365153,0.04719174121079001,0.01749574686527326,0.05889090203961284,0.1105584797811851,0.11802537215979299,-0.018805706678856424,-0.055729358397853285,0.04951415674553855,0.11355877938059412,-0.011108680494953381,0.06949683419570822,-0.016944936134872832,0.053781114386805294,0.03177495560149184,-0.07372361361346504
CD274,-0.04197600799030896,0.024323771446369363,0.001981483311113031,0.06886216722820235,0.00570075464149976,0.04404753641169077,0.027064343631874082,-0.022074517417875205,-0.01805457665533465,-0.0012220766398212467,0.05319214704031577,0.032190459705316136,0.0841701762077458,0.07469669187004475,0.05463680221550483,0.017936816648921713,0.04830793976678099,-0.012214226937295096,0.04110153151277316,-0.010933008816818298,-0.0015444814166230326,-0.0369603411668797,
FGF10,,,,,,,,,0.08538429356748946,,,,,0.0606747835102649,,,,,,,,,
CD14,0.0625794948936773,0.08884116535115046,0.07555796928217935,-0.0172628138389516,0.03716037482091694,-0.012813163692992765,0.09985422716390058,0.008648292050594896,-0.012223820234780006,0.08327433440624774,0.06979763420400921,0.09552974126613901,0.1060235142311957,0.09416555009806978,0.14503499028275207,0.038335662054792254,0.014683147723986954,0.10103144542695872,0.09879929375168511,-0.07664308531864747,0.014770704679263752,0.05506436764024182,-0.022900936063974423
SFTPD,,0.059246308624869154,-0.00654423823925426,0.07382100152278359,,,,-0.027136291398118444,-0.04117671075254277,,,0.008823259159999491,0.050596193686105156,-0.031142325424223113,-0.033040023208060605,0.09415613720793027,-0.009549498787961514,-0.030108010040716303,0.049932252013856995,0.008964700499046414,0.11231298064433831,-0.06664388165320981,0.010202752707302044
SLIT1,0.044863933042116985,0.026124073228556765,-0.009636838732407779,-0.05878510132294341,0.08514922271317389,-0.018366275214211743,0.052921662834921716,-0.035424408622431076,-0.004922106556586801,-0.060401510780277286,0.03498811637258446,-0.008597374780923343,0.052087238108150656,0.10030559704557523,0.0012439394481770986,-0.0005309895433264003,0.05414884403742978,0.08030210294904261,0.024156266732595674,0.06507574931789512,0.038439448074385145,0.02225441686189808,-0.07647227846444216
CNTF,-0.0016071299201031919,,,,,0.0020831128873988057,0.06439676189270434,-0.013477028469113693,-0.01522069456903113,-0.006863368068102698,,-0.023005178090325457,,,,,,,-0.031681053005692336,-0.02785364281669637,,,0.011604591946827721
BST1,-0.05849906422620284,0.00969870911223785,0.004663095429479886,0.012167998752320204,0.0278677039405327,0.01870855942154689,0.05959368441213845,0.021757315996618367,-0.028589666497409336,0.062116453081456205,0.0033466064890729915,-0.017317902528058936,0.03164626146234775,0.019335406268874273,0.0628016360367384,0.022753684474362466,0.033007113757776436,0.04422789314800072,0.017002781906206427,-0.018547805951027722,0.10233747887016133,-0.02148835257976001,-0.04563288722182946
AGTRAP,0.07090944372585853,0.05312967626673072,0.025821887951986023,0.11537438638107748,0.0378473947803141,-0.01514243706783818,0.07571018193372055,0.019408365092698818,0.00666053151915119,0.03213593739811659,0.03103991429339386,0.030472400534358603,0.05584570429500767,-0.011468723630844651,-0.11182473426813522,0.1074977432762069,0.0009809504807076822,0.0044275336644681515,0.0355001165477819,-0.02200258755686776,0.06972677886329232,0.04428856455290471,0.05091685533606081
LAMC1,-0.017746123619975154,-0.010586933091606396,0.03838396388729815,0.045012927379347804,-0.011247749799629444,0.04194201689047981,0.034973417141429604,0.023757921348103755,-0.0006285435881418986,0.10896576768471654,0.014902357016248908,0.02631979636493227,-0.1121865981398352,0.06782391370661625,-0.04866097331509334,-0.0023245426797183335,0.014383572152764278,0.02025483690079816,0.03175795783173335,0.009328016770606632,-0.06405652858655081,-0.005927048649366947,-0.014253454449540865
COL6A3,-0.003742845060598337,0.004620288902700606,0.04463282953724612,0.07187202635623428,0.015638645587765027,-0.05293464752776617,0.00465171023340381,0.051360070582116675,-0.005925431011947908,-0.007860201374944564,-0.008952406443821993,-0.03970563005870704,0.06828634222974418,0.023960257167100166,0.003982498040828209,-0.021707378624524012,0.07075833523580573,0.075288096247761,0.1306867258099627,-0.029425274866874372,-0.04760846043473203,-0.0064613785566167,-0.040887708223295995
FN1,-0.08618596418448589,-0.011112478338152465,0.07870602972796949,0.03190629803219303,-0.06445883613105396,0.06395743547011536,0.062224144376728754,0.08788672164064648,0.027823632715838157,0.02257314489688755,-0.07587456708597246,0.05788465582866793,-0.14291933868580395,0.009159497076588648,0.04160209291472117,0.08501623519635575,-0.030467623974557313,0.016814804196484755,0.07325557293167777,-0.009144703184494438,-0.14650395405704175,-0.06134535767035393,0.03449725840743694
MIF,0.04204963134871507,0.01923243701673841,-0.041200165133604555,0.06465384327961224,-0.03910189053759929,0.02610383113666913,0.0034283150325886223,0.011063102409368841,-0.004605868040477532,0.06241884549751612,-0.08281992018228508,-0.05769492672392603,-0.03384293021382326,0.11417793051669248,0.0027358341602312275,0.004989530000956083,0.07284420405265286,-0.016711584893913424,0.0015018079343554346,0.0024626112505587803,0.10286232370245607,0.012038032272437384,-0.045612607174137156
JAG1,-0.08007396824846344,-0.015069076644224374,0.03839737921208703,0.025066829396203177,-0.08113546309035947,-0.03063268013092698,0.053262406399857014,0.010347782094224269,-0.02635183726953583,-0.016889767916877792,0.15110326089786402,0.05325657087289564,-0.04108087211380132,0.01959824559619417,-0.022922320687117127,0.04654624940341878,-0.027251975018635854,0.042811054125013404,0.01833316913174265,0.0020038175177096457,-0.11213815692948782,-0.06306504423369468,-0.0010356060500393775
NID2,-0.07180145174631243,0.01862775984728091,0.04588865372212323,-0.00046428207505776675,-0.0006675436259045184,-0.009340111994034044,0.028150790874976944,0.04632988602772284,-0.037467112177679056,0.04531595341731246,0.12109721387004618,-0.0512238154034358,-0.00777880493615429,0.039187094061648914,0.030387331927661035,0.11222652061992362,0.0622116321213018,-0.012937692779915945,0.06353802767036902,0.03333847782227793,-0.011359918324412976,0.0017242721965855029,0.09769590791961842
EFNB1,0.011996870930750211,0.07258331111724721,0.009348581201848243,-0.00012248618100152772,-0.024850101295529996,0.039882287014798755,0.04995793699613316,-0.0067064885015182445,-0.035266738277592274,-0.013813167686367476,0.06985993578262584,0.05836538714550819,0.006341941294248195,0.01017125421649895,-0.08560836263547891,0.024180117295424998,0.03275853688919773,0.011331405676068971,0.03599308087203181,0.02606407038510773,0.04890988493221607,0.029619987350517112,-0.03482169405554897
COL4A2,-0.053636994969260395,0.028722868344397284,0.019636467615853057,0.007067948251999235,-0.005857406614703407,-0.020107637437704128,0.05591723915831468,0.04775763839608899,0.014319892153424225,-0.0166723359581499,0.14786325907735717,0.0364635441812588,-0.12117920228693536,0.048861314347386074,0.06194266988633482,0.07088706882890675,0.030358845764051623,0.033138486855623844,0.07680146781487314,0.0192839486513047,-0.11385339278967846,-0.026967636128697948,0.07411734273224221
