,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL11,-0.10427870436912251,0.01254875682494643,0.03342179986455005,0.04520638445171533,,-0.021380339113645962,0.03701019530025284,-0.03356819387894512,-0.01862922090480062,0.06822411137848582,-0.03668144440662498,0.07725990782559182,-0.018310391465717103,,-0.036453395678226974,,,,,,,-0.054669771662126436,0.006952910268059811,
COL5A2,-0.27346075696072075,-0.018731545079556947,0.02523843877731228,0.06920428122240821,0.013270839548171338,-0.08524740030367578,-0.024164683780133523,0.24984105312970936,-0.05215650198919663,0.02237655800648221,-0.007299057186602052,0.027869360353973013,0.11240993399156554,-0.08648343038884437,-0.12719242898403,0.003483105546961061,-0.007059509551155547,-0.053443826346010886,-0.21351119176370673,0.023870527356697965,0.028321858718067028,0.07119554720262311,-0.04183754768824898,-0.09538075336933378
EFNA5,-0.0730357541966833,-0.016042259680637917,-0.019079552821354533,-0.025008261774767,-0.07703071097666193,-0.03107553348353641,0.10300566212769746,-0.02733864099164433,-0.14466275078580804,0.05195633708998527,-0.04646467310045421,-0.16493527203706906,-0.05892681940347848,0.02075999611198461,0.024090600950622626,-0.03267320859581295,0.029059384593553415,-0.05231203496192993,-0.0822389182466816,0.0580080552809671,-0.06910230000899266,0.04206280617149726,0.09605496297915525,-0.03851226796802051
AREG,,-0.0335400768557059,0.04825990597338995,0.01730830706940131,-0.11315030527422505,0.03441068349561462,-0.023160864832042355,,-0.11109082777439161,0.07216091348473398,,0.0013465039927600803,,,,,0.06856432836597333,0.023667116723244133,0.008766323715066379,-0.045979115709434755,-0.009721809275020206,0.11598530749393743,-0.038604669167732815,
EDIL3,0.4602401928795513,0.11826818436754667,0.05050334646324771,0.04449306023121029,0.06547200190357702,0.013935562784746567,0.12727037863001434,-0.15956608143686432,0.24876213958717572,0.07038738066473707,0.08203019913843435,0.44589779983477157,0.20268777793155582,0.2199007495201671,-0.10990941964711311,0.08974628958599681,0.06735897411335125,0.05150461353046579,0.2769760266974547,0.08057397460494102,0.08870436726817003,0.08832193022545004,0.15140308835873295,0.2804516570970071
CD86,0.17151166863794268,0.02544871402459042,0.037543227075672946,0.06443894560298481,0.047792134049626414,0.02358156115823013,-0.07014160658180707,0.01743318320260292,0.013287271913356269,0.012693965123710495,0.01974566247072813,0.19278784863115295,0.023492729824658998,-0.06093911976363753,0.07689141601998939,-0.030425195361291037,0.024466273809592855,0.08379316024955057,-0.05338786816357857,-0.008676375733718234,0.09790311922933558,0.07654084433713075,-0.003074802131435023,0.04375621637351096
AHSG,,,,,,,-0.0110743781227428,,,,,,,-0.013824838132756301,-0.034752579343041226,,,0.08399739905011792,,,,,,
WNT9B,,-0.04588887803551934,,,,-0.0016227711508656378,,,,-0.022407110786922427,0.0024561475110844275,,,,,,,,,,,,,
HRAS,0.03616448312330182,0.02912221876502869,-0.04368577037045201,-0.05101251104471619,-0.015611722634620255,0.017813824895288394,0.001504600432334544,0.019685725185997354,-0.10092276827576947,-0.046173080205436264,-0.016953902011779483,-0.05638612649642664,0.045265750476683256,-0.04500665160867448,-0.08129803179660866,0.04943290319701183,0.017771645387724487,-0.058598609395233515,0.03651115974593017,0.07290771275873117,0.033332493025107414,0.01280676224604209,0.06755113061166325,0.1382477800678247
C1QTNF5,-0.05490162936829218,,,,,,,,,,,,,,-0.04778205156799462,0.01572896807028418,-0.02511271311205886,-0.01799887202703138,-0.20600780198835564,0.026200286694516513,-0.0460772431308442,-0.03727115366842688,0.07687373191035764,
RLN1,0.006565691975823496,,0.07631733987590816,,,,,,-0.003892947697599959,,0.03907574032486034,,,,-0.003757518074279418,,-0.014906072045448832,-0.002165511170729755,-0.10155425654031562,,,-0.029927478235857306,,
COL4A1,-0.2220471140625773,0.0007600431810848841,0.01119308987591816,0.0017653462926582723,-0.09638616868600172,-0.000592628431410434,-0.07541937838393399,0.25645286091162045,-0.09329446233505823,0.013441674243571957,-0.01652019233894769,0.10636441204721907,0.061419090287519795,-0.01189518460841989,-0.12636584132460232,0.04961615889353659,0.004631023883048711,-0.000718701402482034,-0.26356723036592133,-0.07826444831387543,-0.01385318838597538,0.061956619116776024,0.0743781931512049,0.0061392954048510116
CCL3,0.26394991032761944,0.0467148267045465,0.005209371564455271,0.06071205159501712,-0.03760448611859022,0.047371954673760784,-0.08654240759085825,0.09500577325676257,0.001230813501364845,0.1688821722667514,0.08115149761887036,0.24953905318000283,0.14537693645017294,-0.10396873892615405,-0.09736431376188692,0.0001731126624868272,-0.07434173899420414,-0.05011918559108832,0.02465767693039072,-0.036836232641683106,-0.11210800494454008,-0.06362975362802749,0.027832408332807056,-0.03272429377837405
BGN,-0.15238560809611035,0.010177578130852422,-0.008921111824219393,-0.08764016497350975,-0.015504203944459671,-0.004079718521034771,-0.055293380691205304,0.1683909916834867,0.0010553522748485828,0.02365526947862686,-0.029636419451948982,0.18484321613178378,0.11305626015813643,0.07918477949259377,-0.18221832995378903,0.025130583024944638,-0.0768603244078792,-0.0763857119467895,-0.22380756703803778,-0.10319937353203837,-0.019692297525436598,0.09397432600217924,0.05018231108783564,0.1452200518927142
RETN,,,-0.037472705043668494,-0.003969769762030614,-0.06406686176261106,0.0304793150628641,-0.025600169409948127,,,,0.0001818735855472508,0.0710672607031109,,-0.04713435185600961,0.12655175210276803,,-0.05703059983798439,-0.03286838320526573,,-0.02974241820148871,,-0.04300633398946076,-0.007168195911277866,
S100A9,0.369243951025606,-0.035777477023613106,0.008483209522210718,0.008228686177550784,0.0412431446533099,-0.006851419292791919,-0.032663394362981074,0.013042679588972197,-0.06668181554044278,0.056512178909531176,0.07275797011766416,0.29337085305771093,0.01265644851187341,-0.040172538312120754,0.18380632017736734,-0.0705415159494091,-0.1328135887724337,-0.13778282199592679,-0.09991025097909566,-0.13511748673029372,0.09475449586257437,0.0583475070093532,-0.08319614912166948,-0.02432597013251044
HCRT,-0.09433375607070629,0.009195730701394705,,0.025085207056582442,0.003009654401374743,-0.047008618187925434,0.02263024966950877,0.05036260456392608,-0.017263463248392636,0.010172978047579339,0.008771388076457507,-0.03133382238964063,0.05645880454017822,-0.033340553478458136,-0.03869863718934543,-0.02450349616010184,0.05093415659594387,0.035520329236976796,-0.02177165915917153,0.05246861864775247,-0.03854550454822601,-0.053220215935520676,-0.027609434125836815,-0.04011139868895373
FADD,0.04609899741310872,-0.0832436584573942,0.03718284703189547,0.033957376888592704,0.05165665207278825,0.016234698740380558,-0.06451266095197679,0.13604143405525665,0.04133677043884463,0.020829701500362056,-0.026022354441789235,0.06969930762506749,0.14925928716009274,-0.030376716013954363,0.13539578530569243,0.054037979360306104,0.07245776327808331,0.03161835476138916,-0.004592865080100896,0.043820213240081195,0.09563044555717384,-0.002635080532305106,-0.010894150522878026,0.03485794333270748
ACTR2,0.04837069460007294,0.06609052031739875,0.020683086077162238,-0.02901209865931788,0.049852353016830504,0.003342493606846257,0.01408279563862579,0.04512769285661442,-0.03164352551580458,0.0160116516412454,0.05123234915549454,-0.08381541362454278,0.022758448239350755,0.11141997207736797,-0.010130192268098295,0.02949989417666271,-0.07325937948759315,-0.1427038016243781,-0.0902283700864765,-0.03985663424148118,-0.022969937090045613,0.07186157438614693,0.046003841451906606,0.09296294800209455
BMP2,0.006673134715363477,0.02093022266506189,-0.027443957724669163,-0.020670269149828148,-0.08619277149289993,-0.01512882234816206,-0.03560987403379128,0.22284038495875672,-0.03665967368445521,-0.021757311922564863,-0.054863795485713206,0.07376997901029017,0.011058144334307596,-0.14432516714251512,0.059231846748176276,-0.009190833440994648,0.08439859385951415,0.08865796109609116,0.021288707851560833,0.05029628208052628,-0.04682713762678814,0.09302367611629016,-0.07140094235112762,0.12434061438866963
PDYN,,-0.02150737452746243,0.0611871504504829,-0.15476684282511657,-0.0072633119439567285,-0.05528199757606767,0.1226734409367068,-0.20427301135681192,-0.2494967454483762,-0.07934182922321478,-0.017950681036647296,-0.11075899426741723,-0.009772960125467772,,,,0.0327259894270084,0.13880909337351616,,0.08567758748611994,0.01769283417714811,,0.09057779245158142,0.021896554344839655
CD55,0.0666345113457099,0.13117654722035135,0.008870735148994868,0.029795514415241843,-0.045085213653361746,-0.015870457039756022,0.060846425114706754,-0.051784529205639314,0.043116116807798546,0.06545283294723475,-0.015619843923982779,0.15713521848505427,0.02954179797540532,0.09074767633310461,-0.09847286373187879,0.11784154833605735,-0.01859019481658776,-0.0165741316956598,0.11105926646039804,-0.026865291391968627,-0.043414812256558966,0.10994823754163645,0.10669594931397383,0.05090917602336598
OSTN,,,,,0.009276309108309446,-0.037574680361876195,-0.001341014539423878,,-0.05962418201179382,-0.07158579832493529,0.021166390687220336,,,,,,,,-0.056068364610639354,,,,0.0037341517405373144,
PDX1,,,,,,,,0.05675250017496617,,0.0385710825334992,,,,,,,0.03809557231256918,0.08938946898731576,,0.03022349639857348,,,,
CD6,0.0997557683307851,,0.04747234218327973,-0.018372522726427837,,0.012275822975895613,0.026751274766864074,0.04120576427310766,0.022849669368795695,0.04659543652154924,0.02395946303024681,0.012429039069332307,-0.010532178050962184,0.01405374803262845,-0.03700526548287198,-0.018963793390074847,0.05201256741397248,,-0.032608142161406097,0.04142797980585219,,0.06184755419141643,0.013572535381261483,
IL16,0.17075477169260056,0.07515114354616495,0.014029857440020173,0.04785841253579624,0.03876012701392579,-0.0007180455713355073,0.06477202317700584,0.031804891217900415,0.007060206006914508,-0.029815842887709085,0.05729772676969655,0.1363895968144884,0.01232421080880846,-0.11232547511979639,0.09842471061672617,0.04717416241791239,0.04325197461222977,0.10515595214179842,-0.023746077190656627,0.03497808741558818,,0.059181388859347685,0.03180237890396365,-0.01344729767157596
LAMA5,-0.11579992104432989,0.010268975811276154,-0.00705956177641505,0.11455543602498902,-0.17892559036325378,-0.020818538478251533,0.004386930219428435,0.08918010685980148,-0.04391131879520097,-0.03923518641314691,-0.016541937899377294,0.03662248130760401,0.11518862152735321,-0.07257796007147005,-0.07805845593363485,-0.0387394703639705,-0.05781049690392307,-0.10312664529765248,-0.17878350155787578,-0.06446852285554779,0.02671461772657314,0.026303603931839187,-0.022333498745265475,-0.0501485181016098
RGMB,-0.03189722366773906,0.007671425040025015,0.007755275393905286,0.014394393429222692,0.0785554466569578,0.009124355081162563,-0.015135429592752617,0.1997836406650281,-0.0061345003644204315,0.027639983570606066,0.02416388354916846,-0.12976034612839998,0.0326816545476762,0.05107767648561187,0.08031624972483373,0.005264791607937739,0.12399673912805838,0.04763392683478014,-0.04206537911468349,0.05997458125394844,0.03708621065138835,0.09808390683144412,0.07820248042695803,-0.03104248923560342
INSL5,-0.0047415907288486155,,,,,0.025958522636863678,0.009007345052143295,,0.037849204228475056,-0.023745487494898167,-0.004737687338741707,,,0.022001421609145932,,-0.06127480091184646,,,,,,-0.0025114980817272673,,
IL12A,-0.02162296475660389,0.053168374198987026,0.02647725217229261,0.15163240991748142,,0.026531868629679458,-0.016453104933210554,0.030802997676384107,0.03326245074066801,0.025352244142473362,0.0047029795852257215,-0.06202074864928023,-0.011523899471879725,0.025490041208715678,0.08635727938121268,,0.04732666117060902,0.1344820708327134,-0.04045993025948077,-0.021538537819389754,0.00039765034515778103,0.014906740921454241,-0.038986988288266584,0.04766099891594868
S100A8,0.3225282321354243,0.0089753354160939,-0.015940292685005027,0.06624239618281823,0.1670424937104019,-0.00744814194294122,-0.09290083226949943,0.04420288400328412,-0.09707949294248058,0.06226861817103511,0.04514277345140992,0.30049466623523263,0.09652740658533207,-0.011817572822509975,0.02622743724476685,-0.01922654177395994,-0.017412784958658965,-0.01425981662953311,-0.0627670987150108,-0.03169617843340648,-0.0108812594495018,0.03630510274727432,-0.05191559257060736,0.08363198495344976
TAC3,,0.021572880579288693,0.0636847868213195,0.052477809490412954,-0.017570841229971147,0.09484406149137331,0.11643748354458473,-0.13482101634661187,-0.1766438085891434,-0.023461435343049612,-0.010228195472051334,-0.21674820679774937,-0.08771920492700835,,,,0.05925278212812341,0.1462498853110082,,0.07035501155274383,-0.0322333392427053,-0.062279098789031005,0.024555465969129463,-0.036954593228868446
TAC4,,,0.07145427366752415,,0.0701434969632366,0.0387683036291135,,0.10616046148419585,-0.02885926618450816,,,,,,,0.013515610414766295,,,,,,,,
MFAP5,-0.07349176591182369,,-0.029365783657999234,0.020975375477885954,,,,,,,0.004289554977479125,0.052143492367138604,,0.05064750060489737,,0.050878359005691015,0.028750232855546565,0.11071772396155703,-0.02020399308633066,-0.04835241954687565,-0.0016322196859443771,0.03239089204039455,-0.08503906571275804,
CXCL16,0.11314933223881667,0.05411635047690678,0.054953573547250494,0.054716629560320224,0.027608204452709766,0.00690523339034895,-0.08780848282734371,0.1677850018637305,0.15991309563809242,0.011455980906889585,0.0355663407362946,0.20013195258190744,0.04732110469634777,-0.050292549426664945,-0.02232209069009259,-0.006511470809311311,0.0496921423234076,0.1105047737847574,-0.07863436316602343,-0.07652554403510488,0.13738111206909243,-0.03042638100042617,-0.0060494358377681445,0.13361850647618015
AGRN,-0.3425604667462655,-0.05692236725877689,0.011312804949056643,-0.011792295997031126,0.22798919198126985,-0.010675149261696446,-0.017676530342428564,0.2877190040265573,0.018228998880665946,-0.021355392019475002,-0.025609280673330553,0.07101700392878055,0.07846803787538256,-0.055515119570731054,-0.11111564234241313,-0.06777039777935658,0.05327653126248984,0.15083348582955727,-0.22513292489824313,-0.002722857280332182,0.04509701346967697,0.06245933152819236,0.03170122214250798,0.04012232277159139
COL4A6,0.0750054269909941,-0.0222154618616039,-0.037472705709635325,0.07633374952514148,0.09296717137506258,-0.0248035195188957,-0.028665664519114776,,0.020977118717993175,0.05464959883884941,0.013054685461008398,,0.07498489826762103,0.04925165119347036,-0.07003295153999824,-0.07445081186100211,0.0541778608412467,0.1380743961925756,-0.13053036118667677,0.06688196061632247,0.06833685088252649,0.034841934781190805,0.05505806254628996,
FST,,-0.004423376724482812,-0.011090382247857087,-0.008205373183788786,0.033706267551386164,0.0032031492329186906,0.004215435845676517,0.04254304901516659,-0.02146414690916543,0.050033982377071996,0.04429934208203014,-0.05462931853990078,,-0.04379252190690884,0.006160690658815192,-0.06441722159373145,0.08822015786061901,0.11707623558954591,-0.17065346954547367,0.010588788187089235,0.019945173873688157,0.09952228248431391,0.04208712774066393,
MEGF10,0.21498247850448604,0.0667356877060904,0.04056412483498955,-0.017790098633993823,0.09345548713228691,0.02927985256435895,0.05104380213924861,0.13499568841318313,0.1527231129327313,-0.005876609695555974,-0.008650464753513113,0.22877250809146796,0.1184604269931259,0.05362558440677956,-0.058471185557269746,0.06265306679024417,0.06947726937918945,0.09514346891242385,0.03212655115892778,0.06471106213857779,0.08079974450908864,0.051367375128448654,0.10833093382692835,0.02161067857194826
C1QB,0.42605001570523,0.07704777154693977,0.045772530677255695,0.08215324012417552,0.21027456658409924,-0.005461753890952369,0.034288313834960275,0.15095372030017298,0.06658653620829932,0.06318586135484384,0.1110092161585066,0.35465654598395385,0.08602094771848945,0.09106761497790666,-0.02900872093719331,0.07548478163929628,0.10245384829709207,0.15527422854400813,-0.1441791101640382,-0.09581702226149545,0.07481269617927298,0.003973130085757605,0.1520062667047002,0.05433110031108728
HLA-B,-0.4036207279822454,-0.050425481943666264,0.011652402398804865,-0.10924165394711531,-0.08304898023395263,0.040002122894262686,-0.07184538964959976,-0.02100016350867443,0.02470639787468458,0.12490837764159811,0.038973685315964846,0.34078925551802236,0.13847995786750314,-0.032549211967730245,-0.07871146105361863,-0.027184335627490973,-0.11130562693359462,-0.19413541040493798,-0.2344344720895578,-0.2474603731102665,0.018765742292797913,0.06829975561072565,0.07673319544654902,0.006663736130444973
PDGFA,0.09960846495452896,-0.010210072420464534,0.016991546063823935,-0.006989204091125735,0.04048391859912449,-0.04265704207216464,-0.008454998590535655,0.0999839080333608,0.03915548405612459,-0.11928437334581943,0.008489891744696927,0.02212588707616104,0.13893383754253663,0.08665218981496066,-0.0482897261621608,0.033591098516000215,-0.016922744507558967,-0.09457383310966111,0.019630334034120397,-0.04359529006492342,-0.049776111807402386,0.050696504518948034,0.1257775114731381,0.17029567422575126
LAMA3,,0.04077765389573737,-0.04199619744587327,0.004442798700187449,0.030768495715004777,0.0011715948218830791,0.015723233599302423,-0.04077969652130109,-0.16100612396072395,-0.04109946411170447,-0.020414769360490734,-0.10815315283150892,0.030298383735380904,,,-0.08052399755635084,,0.03694602057981822,0.06511553902415754,-0.07169838749575161,,0.037672936009150504,-0.01808009569221173,
DKK1,0.07221622805248475,,-0.05221258713178493,,,,-0.03992715884860776,0.05303265881990546,-0.0369703649912671,0.0638181915640812,0.01849635149796097,0.061391298692767465,,-0.043120339163399864,0.010483262274191734,0.021735903630323954,0.05203347803295282,-0.07408129900373127,-0.06840497802301365,-0.07799425194450602,,0.10975947713733879,-0.027970059615878628,-0.09195409259830885
INHBA,0.033516116152112994,-0.0317932878916259,-0.0043684810229596615,-0.05474420326921208,-0.036294820611263254,-0.01105233241353121,0.01613212204868813,-0.09746095875341769,-0.2231875664271911,0.04371296091086245,0.03852340225667581,0.008532744777521351,0.011834534239048846,-0.07337671676553296,-0.0724536325267476,0.0063129704914371655,0.0025501841787232684,-0.09256610840632432,0.03081349395184393,-0.10198843524661329,-0.03263564107449586,0.11241580690448305,-0.005862407789368068,-0.13210716370099823
LEP,,,,,,,,,,,,,,,,,,,,,,0.052113291604946065,,
IL7,-0.07748398459987466,0.024091714729775015,-0.03170433140737494,0.007059434482207853,,0.07993818058065166,-0.0074179488767360064,,-0.01586764092008165,0.05916802315875837,0.02927561803255638,0.022487854493260847,0.05070351611995955,-0.016888156421540002,,-0.03652693230678171,0.08780870550852939,0.025381765855039266,-0.09792721832345434,0.06880674488844829,,0.002388759920187014,0.01779719351069665,
FABP5,-0.0037262413423009475,-0.07270556935882756,0.07185252968611755,-0.01701789723699813,0.13069577595443507,-0.011776513872917636,-0.06424841781226015,0.2849967973671461,0.06177427706040263,0.0630717226280899,-0.06818797914717419,0.13491748237014903,0.12472684319083614,-0.17116300869737971,-0.002457570991167629,0.043027313453730155,0.09196670868281494,0.10207191355811636,-0.13039343449517435,0.03158111059060206,0.1030218128556689,0.006681961071919076,-0.06094460417339993,0.04453908286021252
CCL4,0.23483705987798886,-0.04232782992760956,-0.03274616386938381,0.06934650025367889,0.17983657387830848,-0.010682318715575503,-0.07620894408867508,0.05179290325249945,0.01282611400905261,0.1270371599675033,0.02062494268603582,0.24773107653297802,0.06602679615324737,-0.09056549428494749,-0.04304579346569479,0.11706708225284561,-0.01745989698904116,0.0027225824029658502,-0.04705104115050945,-0.013449984429120201,-0.04307928560658477,-0.06439514873261595,0.038395719258037225,0.056871082168428046
FBN1,-0.008319156184818608,0.029774599042954215,0.0011783167514947575,-0.007512107372176777,0.025950187513245165,0.010934397485631983,-0.0696325222260676,0.17001127216511833,0.016462810166415875,0.005871482202757967,0.008636759481745162,0.10798881059236327,0.052024247508073614,-0.04788019379980329,-0.09322071756615695,0.05826485013525105,0.04331698279154261,0.004027586956417064,-0.06015745353396781,-0.10369436246308124,0.007379647139104542,0.061349816664046576,-0.027775270461927053,0.0744943194597287
TCTN1,-0.13308657805949312,-0.009022661059709404,0.06386937538839596,0.0560723965798599,0.09628470040390048,-0.048704684990641664,-0.015775988676300205,0.18674215446263293,0.08737734347149538,0.04217464145348577,-0.0350482912400611,0.14557701720365912,0.09026354208642265,-0.11001102442275552,-0.043107684100805684,-0.053063542006949106,0.020537186771104426,0.08575179134452754,-0.12029293664045496,-0.051102086247337905,0.01457130074145043,0.003808576941281461,-0.01983390644738318,-0.11698698404808486
NCR3LG1,-0.019121290874783016,,,,,,,,,,,,,,,,0.0500339136751977,0.04074179715775392,0.03170118604208195,0.02152294405494408,,,0.08553772170821743,
BMP7,-0.09122191375724703,0.05907966143095224,-0.00512047886776474,0.021147434808295656,0.12585784294114807,-0.05898054591682776,-0.00316671975424622,0.02244108243322987,0.12008442825142339,0.034987110254883866,0.005230743197350067,0.07103026335785849,0.18715458057571757,0.12067284480575086,-0.09239814518238337,-0.03506069803919563,0.053999620057238136,-0.05137280963415585,-0.07300394628047235,-0.08836408767695648,0.026085973548972758,-0.02743075703786303,0.019193677659162803,0.17338482041839723
NLGN2,-0.011287941169544414,-0.0002287157056177408,0.018098279760512145,0.15509762046402906,0.17990984996048603,0.028290691269804172,-0.035721895469062216,0.2103875427091665,-0.1495182685365292,-0.04266619553312675,0.016511888303485052,-0.11880125254829817,0.06206710871760643,-0.0033761954401627776,-0.06340798015273123,0.11581567428757791,0.10878748476326403,0.18720033253277743,-0.05495801921127688,0.06341475777164594,0.01347367693090288,0.0269386165744883,0.033406162866270024,0.024544705654648568
CCL25,-0.04979632760575283,,-0.0022433665186119213,,,-0.02180757513791228,,,-0.036593745780813605,,,,0.07107623217376469,-0.01596998465580028,-0.055740228420211826,,0.07132502912166927,0.07026101086096247,,0.057228370374333024,,0.0414750758681604,0.02682004772504155,
NPNT,0.06651742322303138,0.06987938158078429,0.04252954035297969,-0.046376343319539735,-0.038388342856898405,-0.04870239343217761,0.039312179620422896,-0.012774235060606627,0.08591694611806279,-0.053513989939421275,0.00787744567036279,-0.004283570810789725,0.18716056931323496,-0.01086028043592409,-0.10334945326595421,0.04639483474528542,0.09382422901848816,0.0912627420841743,-0.21530174715042705,0.10254618201365638,0.07593961058604534,-0.07372083544063242,0.038138228750086565,0.06759601952587739
KITLG,-0.10816952765898948,-0.046554561102104854,-0.011554477884532647,0.09492562780517062,0.03365484250520937,-0.02839263172028313,0.0264126056665996,-0.06088750570609364,-0.05339470600239325,0.021429673634627732,0.03233495265655753,-0.051376617698553485,-0.09591190015613546,0.07745273402737692,0.041154298842616524,-0.03589813663801826,0.01455626938321928,0.03823307325079729,-0.043329976596433256,0.09967681436004978,0.1548334123379799,0.06011120245738403,-0.004041726229412685,-0.21687035960244236
MADCAM1,0.04276570756162612,-0.004234519592054387,0.05203041862007029,-0.01617466031809529,0.011517145513521284,0.03206493898271288,0.012258348678789895,0.027680990417823046,-0.03994961855063432,-0.0174437156774074,0.023942388837399353,-0.05095490102925994,-0.05256692067201358,-0.06291134851665857,-0.05534252748859774,0.002485324686731805,0.06261285886037715,-0.05627895478922476,-0.03139483028541878,0.012797674599963017,,0.008987017698342993,0.016319344823155748,
F12,0.1332162598388318,-0.006581819186640098,0.09048440162779277,0.0955674441485033,0.018114435318571015,0.05121814280908606,0.09151314535585772,-0.019610555212161505,-0.21184955158909802,0.017407394419170486,0.047942856542477555,-0.2236258754041408,-0.040992255304221306,-0.06935588132948271,-0.044815482362028224,-0.0004885017872828921,0.050138594335106285,0.09932028706499807,-0.02069496297610131,0.08780514965363985,-0.02213550078006552,0.03640707511823216,0.07829130995864757,-0.06314049125803078
S100B,-0.1478977891278119,0.020550789494582205,0.0336733706009795,-0.14241401072778018,0.347139817608216,-0.00418512563372656,0.04848045436668948,0.13356470249627708,0.3950216708494917,0.03985908968630203,0.1415956986543922,0.44353271345454387,-0.05895522273313561,0.21250108644881144,-0.07947963165460989,0.14757863434758156,0.13458986102365575,0.2133150575054001,0.3449838515344106,-0.038889317961914936,0.09323403840148363,-0.11388271795272356,0.10948726574211205,0.18527027685481984
IL27,,,-0.005465380204774959,,,-0.02439991222683392,0.05259297997715189,,,0.04423800825194517,,,,-0.022360030909480796,-0.03532729640806026,,,0.04103485393922433,,0.0009411797444732186,,-0.006213347772582654,-0.024128176824168603,
CD99,-0.19356513557863123,-0.12467738431720832,0.06092597124031988,0.09309302164401873,-0.0715802296012017,-0.009330903908796567,-0.05536617351594072,0.21918060986067242,0.04892368198967652,0.0008991016464962053,0.08989457395794957,0.36456257495143163,0.06522596626062328,-0.20615502982682427,0.02563463811031178,-0.03636080826599254,0.07214277700097943,0.04477254732955615,-0.23385260364339475,-0.03914331362739964,0.019179699389063706,0.032449623976520105,-0.063630598220687,0.18521311107789704
PDGFB,-0.08776370393643997,0.07099232077656208,-0.01816511388107444,0.0820443768273677,0.035290941548961924,-0.0035451309545732417,-0.008473534772243312,-0.034001352631395504,-0.14269126131804957,0.028805200129164397,-0.033887309406405955,-0.041697547176927766,-0.030917698946898626,0.03575858128937368,-0.10484700192406113,0.006345443808514989,0.011829123408556812,-0.012393502588598154,-0.0944324039068855,0.0280134324443489,0.04520322867416248,0.053430311368920735,0.09449911556490316,0.04164294446240744
CLEC2D,0.011638161874276392,-0.009201691314395128,-0.009944704507298308,0.05415698888785893,-0.01368175093774639,0.0451786179310586,-0.03318423858971473,0.2396685027902616,-0.027901935374378746,0.045759569389109175,-0.0063718886125657525,0.054732704247866665,0.09249686447788907,0.015579841274520622,0.14826034373290156,-0.012912781470660792,0.05581717177599802,0.05029862732211374,-0.05644674075585248,-0.03203331402407196,0.010466503342383688,0.053862898601736264,-0.02879138858223849,0.04752970689918481
F8,-0.04493858150046447,0.02210174712346795,0.12184907777322222,-0.015016881348136753,0.05366743804742567,0.029741340187912923,-0.0042135754144504494,0.08693736839091769,-0.06339965865941329,-0.003099706589587978,-0.035348848956798906,0.0122445079524984,0.09325255276464546,-0.07872562438829524,0.055646580792339514,0.04947590514484407,0.08955887173256608,0.05411713855220994,-0.11157255133794582,0.008185148269966865,-0.019728195874381887,0.07119126956679898,0.019764087860975502,-0.010585926643323708
C3,0.3937402376247042,-0.06562938417746983,0.039625261297815316,0.06661107389226555,0.13191272013221664,-0.02690259476990961,-0.017053376705262233,0.04988609527348625,0.13373229464903008,0.027457525962243597,0.025790784057679213,0.3680148522821292,0.10301546441292432,0.18414733339824424,-0.027641589685054924,0.047078951843817114,0.08594672995800108,0.1388471667300163,-0.12978089953630959,-0.031262918711713675,0.04020577571466864,0.0727887331364921,0.07441616647448379,0.26434142230564933
DLK2,,0.04545656741804717,0.01788347369122124,0.07024020102032047,-0.051746432579162865,-0.017656949890189358,0.12071113425519517,0.09361230659378258,-0.02691419755420506,0.0032579377107685103,-0.0062134238914546775,-0.0878518935003857,-0.10762958107183553,-0.006782343520741359,0.034972179379100556,0.037835832096905206,0.036032133740413745,0.11659017221743054,0.007258643260307421,0.07012398940702838,0.03629903956993931,0.06957380814558332,0.07634805036625561,0.04098754503120816
TSLP,-0.06768642103469882,0.027332233784160408,0.0443662561741646,0.0587700713635874,-0.05628253564754688,-0.022847559216048016,-0.038871001357499595,0.008324965419757815,0.03882522702296224,0.005567188328101813,0.02383322473077702,0.002774377774074663,0.056857380557976234,0.0033511437650358853,-0.005488446776049489,,-0.04390880820592361,0.004877512430171453,-0.04733512878719186,0.019272630541258017,,0.05778662109359217,-0.05132863361763173,0.04801645639279239
OSM,-0.01850146533906897,-0.03424208291947893,0.05442101241087665,0.06248171331672668,0.042698910775512806,-0.023429840665989167,0.0020424693456780716,0.04956717576065842,-0.10357222201276292,0.08655260904921973,,0.18159159248223583,0.09985570854095542,-0.12675933131357878,-0.033511266593980495,-0.07557593214400318,0.008995720834671423,-0.03140225959887912,0.07710088650093083,-0.04890284436846701,0.048953567429624964,0.03709230839760563,-0.05247272627263103,-0.03016291034077398
PRND,0.03795614435151112,,-0.01953859501449761,,,,,,0.03944305626377095,,,,,,,-0.03524991162500833,,,,,,-0.028010846383678602,,
SLPI,0.10881470275750808,-0.06526791338369463,0.025223497347860505,-0.07795273746537448,-0.04791509669068526,0.020301477300099582,0.10863877072808238,0.15281586550233187,-0.04880122959778844,0.08907887589931845,-0.02999993134540991,0.029608234586994478,-0.00011471376245665494,0.013760649094774072,-0.04252286306357308,-0.0034044303399516328,-0.08128817175291035,-0.12144750837117906,-0.09296084569867998,-0.21529463700546672,,0.11946382739711046,0.027176433366711245,
