,UKF259,UKF296,ZH1019T1
LTF,-0.01938872708402189,0.06859472197002094,-0.048357737018462785
PENK,-0.002063997120758304,-0.02776027425153348,
CTF1,0.05862927071538723,-0.04882417575703347,0.0042897741651102645
COL3A1,-0.02153511800726984,0.05337381243189528,-0.010683133273801075
S100A10,-0.03151733205789776,0.02410708509957874,0.17223718752799339
FGF13,0.04100269629503861,0.04519334231266033,
SEMA4A,0.006247951973720436,-0.019348463074620223,0.10506919083655122
EFNA4,0.05641869687520333,0.03747876120250303,-0.0013196777021318676
HSPA8,0.0003535364991383606,-0.02048525873291023,-0.047082838059484045
NPB,-0.010007813549283815,0.030453957749960556,-0.041936613750837286
ULBP1,0.05133193220767355,,-0.030603804363159768
SEMA3E,-0.02191205932028856,-0.014958576570046563,0.07733704646890964
ADAM9,0.006875289432155031,0.006893798381000946,-0.0554505807493524
ASIP,-0.009218936644412172,0.0203124687516764,-0.053474601671045306
IBSP,-0.005568343721498625,,0.08718757192943714
FAT4,-0.00971235074105265,-0.009251734894579724,0.053279929215996884
MDK,-0.0507578474452047,0.06878495171407849,0.1072915723953239
BMP5,-0.0151183403392987,,
CAMP,-0.017905969700663993,,
HSPA1A,0.013882122439252804,-0.027799930035269135,0.021435547813686714
SOST,,,-0.03605279476699695
SEMA3F,0.02713918727748439,0.014213501151392055,0.045617130763948174
ARF6,0.0017278003974252592,0.01318244090901103,-0.12385095638389838
IL6,0.06009638850902204,,0.02649256943289783
CALM1,-0.07505963422493546,-0.006019774233133932,0.01205277604677571
VIP,-0.01562745458059708,-0.02420143430692301,
NMB,0.012610253351426818,-0.01608497588989331,0.10682327934558887
CCL26,0.06904794382847228,,0.02660240812878746
FBLN1,-0.010747991883410427,0.027778576178328414,-0.08591981291649506
SAA1,0.009371356800207105,0.05913521880461959,-0.04595247759456422
MICB,-0.002722883574744884,0.006068164571659955,-0.03459678702886693
MMP13,,,0.11418256888964337
F13A1,0.01623923283440092,-0.01614404217312801,
CXCL11,0.1092646918023495,0.006737549379408644,-0.01008489396954396
COL5A2,-0.029899579163725567,-0.020489467458366425,0.10246839040868128
EFNA5,0.015803315912538404,-0.0037734138841208405,-0.03565895854174952
AREG,0.03018413603668959,,
EDIL3,0.02729133958044071,0.04603492648157268,0.05440122320185121
CD86,0.027681305363808608,0.0014911764511499977,0.042102664937040145
WNT9B,-0.009081070646289711,0.0038611272736212535,
HRAS,-0.005415408280053153,0.001596890021361801,-0.04613951646007575
C1QTNF5,,,-0.06656883364719564
RLN1,,0.0073616667709416285,
COL4A1,-0.06035811610954821,0.05261226808178808,-0.005288896290730907
CCL3,0.024248944388346554,0.02575124478964456,-0.07000159815429706
BGN,-0.04684165537673106,0.02157266900224877,-0.0072314159852612915
RETN,-0.011204894209290047,0.012842863856761073,-0.03363196477881338
S100A9,0.02305395360540816,0.004769492195883167,-0.02670158534857995
HCRT,-0.011330891913705484,0.03715998130680819,0.058647927012764105
FADD,0.005379555262658839,0.009598724298041275,0.04026118504446729
ACTR2,-0.009973100405802997,-0.0168640088908905,0.14170999208590032
BMP2,0.05417488207413398,0.04776342874936472,-0.013833932538727296
PDYN,-0.03263164309903804,-0.03899100239621034,
CD55,-0.010325507881417057,0.04996417279233983,0.022243822708694825
OSTN,0.07230480884382186,-0.027679313672058562,
CD6,-0.01856315673102011,-0.010689893687673554,-0.03289918257768935
IL16,0.05530270150447886,0.014888122443793889,-0.0036731312487509014
LAMA5,0.01510435789318402,-0.028017822739479198,0.059248129237302466
RGMB,-0.009570390019097761,-0.005019353212995516,0.014886264036532933
INSL5,0.003129555295928472,0.050707683555438414,-0.033775002139753825
IL12A,-0.03104512543792889,-0.02804402331455989,0.025270795458334383
S100A8,0.03290750678127197,-0.022056668656534353,0.06281171712239288
TAC3,-0.0193403484155439,0.007358473354499133,
TAC4,-0.017531716616901557,,0.03569369804337772
MFAP5,,-0.04505509317199906,-0.0021950423490566385
CXCL16,-0.009863137864850253,-0.002790988933615955,-0.030455018384340383
AGRN,-0.03891093808388235,0.056072927013188646,0.021377051518092875
COL4A6,-0.012395479348958793,0.02743918696267652,0.02842690166819137
FST,0.05320254792705334,0.029818393063346355,-0.07688376407654109
MEGF10,0.012786738850697116,-0.026834500872473986,-0.03263763350173743
C1QB,0.02953879127951541,0.0018420546846081656,-0.07662571888336962
HLA-B,0.07013654618043288,0.04238600419001164,0.03852462589878418
PDGFA,-0.0076670187360375315,0.03123143082339648,0.04354732262161967
LAMA3,0.016954533877452802,0.008000757335849333,-0.06783611752213303
DKK1,,0.009783078357026633,-0.03834486119805141
INHBA,-0.02015921842082079,0.06867847591548697,0.029142935889604347
IL7,-0.015031981458323683,0.015982464152604625,0.05274405570220682
FABP5,0.033446544874746,0.03165045451536975,-0.061153104869050096
CCL4,0.06233634089349318,0.014996882536902362,-0.11696468458133959
FBN1,-0.03726826716533295,0.011669922271296483,0.053438841117033016
TCTN1,-0.016847062234762688,0.04712799951199887,0.07524704103272152
BMP7,0.07479666163532947,-0.0028262716618071677,0.11628948300843142
NLGN2,0.018669925802799987,0.02427805165699561,-0.06368041591070858
CCL25,-0.01545942109630964,,
NPNT,-0.0397446945734163,-0.02114833636465359,-0.0014326486257947148
KITLG,-0.003077235344231564,-0.0025961674935838907,0.020446982844512705
MADCAM1,0.008019861787546668,0.022016897977379993,0.030439963889845854
F12,0.010264268758222015,-0.008627718420616113,-0.013253988698398798
S100B,-0.07783505854148397,0.05796351380259737,-0.19168409181262222
IL27,-0.004937036134301999,,
CD99,0.00874646078949615,0.03436672024001613,-0.0711221919260412
PDGFB,-0.019719073162316993,-0.029587238104507918,-0.08234087228939616
CLEC2D,0.008404581017231823,0.002701999565474336,-0.018467193054659756
F8,0.03014681168049106,-0.028874904615782074,0.1075883714007879
C3,0.017205387771205703,0.005463371323306811,-0.10121579499669814
DLK2,-0.01395814497734744,-0.026555294745943512,0.12489516988409481
TSLP,0.055487061877099786,0.04510836573175415,
OSM,0.06400437777946696,,-0.04948289994071783
PRND,,,0.0586927790412071
SLPI,0.03202879554118501,0.019376939668537783,0.013796583104309399
AFDN,0.014884460633641431,0.038026383012745635,-0.06367810367847059
KISS1,0.025228686310126487,,
ULBP2,-0.029123792909861484,0.05548120149999058,-0.05300800655490698
ICAM4,0.022823261786606125,,-0.030603804363159768
TDGF1,,0.03698543713879563,
ANGPTL1,0.05340241732805775,0.046009564720170294,-0.05496765267219334
LTBP1,0.010335856863548964,-0.03390109051189962,-0.05912506642678399
NTN4,0.061015464745326244,0.02561134044970901,-0.035304773190509335
APP,0.003939816820387031,0.052075837127526226,0.0669992455682715
RIMS2,0.06527941122190066,-0.033687479789098265,
WNT7A,-0.04261219664594138,0.020480129126133045,0.003260147890540572
GPI,0.04192361523078721,-0.00902856822365078,0.06764580674786697
IL1B,0.003818390529018902,-0.04661887638012441,-0.05750352454253431
HAS2,0.0028315369872519017,-0.017561649207517665,-0.056789724255578815
IL11,-0.017531717945146387,,-0.029689437314770615
SEMA4B,-0.048396290833623366,0.036989352426962586,-0.00500612369188289
FGF12,0.0010269975051091108,-0.029018230227098134,-0.05149810164483625
CP,-0.02030730756861193,0.007860754988194382,0.15526402996466426
NLGN3,-0.0805911706293608,0.09405528566083429,-0.06122857539366511
GZMB,-0.011541038846829353,0.07726919994828671,
PROC,-0.00819484107214824,-0.020027389591231667,-0.004427566858667994
AGT,-0.004715187566615984,0.043495912178986754,-0.16811659823997702
PTHLH,0.008238978615259128,-0.029262434141233046,-0.12926494159538734
COL1A1,0.006926703294080581,0.062465141461640325,0.11983261122411262
LAMB2,0.027822626676772898,0.04078725957687913,-0.019613963107495597
DSC2,-0.019287086396628517,0.03222499233956483,-0.06452358663567424
WNT5B,0.06749446548663632,-0.03143854407129105,-0.05920612249172007
LEFTY1,-0.013132578513416551,-0.02783376630936638,0.19824600897378106
FGL1,-0.009880527259838208,,
CXCL5,-0.009081068733150073,0.021857705421382705,
S100A1,-0.008560699889802292,-0.008660614909711425,-0.09109880112729768
C4BPA,-0.012908322853205914,,
NPTX1,0.05554305057300776,-0.0036702902632781585,0.030919560363159907
TGS1,0.03353787511107352,0.05283084028064967,0.03805529002864139
SST,0.058075727255409326,-0.01605326726719491,
IL34,-0.029664000494253582,-0.020179910900360483,-0.03935494513641287
TF,0.01843875264033767,-0.015462201545182241,0.1591975390225381
IL33,0.015102031304177073,0.042528990455591616,0.04503263310477002
RBP4,-0.018491126342824467,0.0018022461074040299,
CCL19,,-0.022884427829174558,
CCL20,-0.022711275125662653,,-0.046275151439602084
NAMPT,0.04706863819314221,-0.016307432532376445,0.10342768989483588
