,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT16,0.11692262325634328,0.08624919943862326,-0.0003754375149209503,0.014676735157773518,0.1195019734187271,0.06701418847153476,-0.01143630224977804,-0.021152114893714713,0.16800383965501745,0.017252584030951323,0.18819153080449313,,,,,,,,0.01785188781413803,0.042429396395927486,,0.02354525039848323,-0.009382109309030155
CX3CL1,0.03945643501442198,0.06144373091152132,0.160582491163814,0.005782111616680899,0.13735519008706518,0.019827368933074897,0.05341808958594828,-0.058571204488204784,-0.03052842445182578,0.09416538497683746,0.09573475656906756,-0.15494273510356643,-0.04714438341150667,0.05751583050297068,0.10938771968083091,0.1815969343859062,0.12042262809472311,0.1337849038642202,0.14008551764696006,0.019142187934966182,-0.06173490249099986,0.2546269479884845,0.06276270607016136
FGF1,-0.1441069752675413,0.1869257780446565,0.23089027786954913,0.04244784426293998,0.1743582270024656,0.029361567547115545,0.11917164503471885,-0.09478571558634748,0.02325194778275161,0.038693282966951306,-0.007820929124277044,0.13393294939251152,-0.0811617074742984,0.09241764960743437,0.05722955123571842,-0.11865606306824428,0.06779458102693788,-0.01910838977463086,-0.02743281203415923,-0.1591811455010285,-0.041659500612569865,0.005457821481965764,-0.10594900976483343
ALOX5AP,-0.14310048876716935,-0.053147885671558766,-0.012732304173323016,-0.02575960186806216,0.12540368922109366,-0.03238832665396733,-0.13085451319772898,0.13382358927462765,0.4875866225584433,-0.0021756276224915517,0.010015762109094722,0.16968835614180494,-0.1327796564943113,-0.04457789761278044,-0.05923852149012394,0.02911808634055949,0.28725085932600514,0.12131111058755126,-0.019773661214327238,0.10284764410539905,0.027368915627656278,-0.04249886655756945,0.0736979679235516
IL1RN,-0.028095114413091645,-0.09607426631572956,-0.1840828102955058,0.037455412687603246,-0.07405358875198702,-0.0420862452177109,-0.06731246300920568,0.09574442973804949,0.07083323384815342,-0.012887230604120215,-0.025453712228794223,0.0010337892881256679,,-0.1095655693747625,0.06935194509986684,0.0102627900211724,-0.02503621613017983,-0.09266910516588096,,0.01692522133779501,-0.011159677323118195,-0.029338811776344842,0.06682706482459155
PCSK9,,,,,,,,,,,-0.0014341470977362108,,,,,,-0.034938978956282826,0.003754764866021715,,0.0336242085342998,,,
NPW,,0.0924790790543051,,,-0.07682639590511219,0.05330399203049655,-0.003940057388721421,0.06053952227098744,,0.031019518379373816,0.045882735616895494,-0.07159195460792553,0.08691767420757296,-0.035780962589053694,-0.052252131000950115,0.09870294153749894,0.08109361760925586,-0.021804453877103638,0.009182330697641017,0.00551788937194933,,0.10454699339940801,0.009571216200735894
CXCL9,-0.09762518827790606,0.1634620672460803,0.05394523523055457,-0.0319228196848353,,0.014223778877749544,0.014440522603870716,,0.0919591308469805,-0.023293325392979423,0.061240562190375096,,-0.06312054788824256,,-0.041058382796705414,0.021118379240960466,,,0.030460192299374304,,,0.1739542942153027,-0.024803494818777215
ANGPTL4,-0.018811560627525915,-0.21084249191554186,-0.19266318218962622,-0.04665303329947943,-0.3391301774657561,-0.05109685267309482,-0.12928760984992815,0.11914884123243402,-0.03229833503511279,-0.052029590264943186,-0.2219004314732165,0.028928335801619392,0.009768203841234793,-0.25147820983964114,-0.012629569133981767,0.03508046734000535,-0.045071174638803856,-0.12874739881829889,-0.07358628514499557,0.175808686089073,-0.05626684203876912,-0.02886381660773036,0.14180922014222858
CCL11,,,,,,,,,,,0.08040236824815061,,,,,,,,,,,,
UCN2,,,,,-0.08243164451683166,-0.01613386711971233,,,0.11164598921582732,-0.023280795203149646,0.04356800230928714,,,-0.12884126730226086,,,0.006779776427816228,0.03830602120691004,,-0.034320695746034004,,,
OBP2A,,,,,,,,,,,0.08965873427257888,,-0.07994608661297062,0.045858625422641096,,,,,,,,0.05520184872962953,
COL4A3,,0.02525030460635455,0.03746307728294943,0.002821926190052903,0.031081858120092218,0.006049311119130467,0.058371589556401475,,,-0.001855635083857947,,0.0583925435962111,,,,,,-0.00501289967466092,0.07193690445585263,0.010930716956772394,,0.02505431854064168,-0.04321656747217137
NRG3,0.03786262752641169,0.10139461029334068,0.038209199601848286,0.023146648391677148,0.0789688353212308,-0.010566435886861,0.07275051566098159,-0.1590087126652982,-0.2864120315307166,-0.014461233398573586,,-0.10844527204299685,0.04038897551010851,,0.042616699743339384,-0.0635719371357285,-0.0008974737492456554,-0.04500040515800716,0.0027133806188464346,-0.03948329084862049,-0.051517328549424896,0.10720464528608015,0.02267470881875811
IL23A,,-0.0114822594707519,-0.00785320896413532,0.06652682233351624,0.026217646529388006,-0.05362959823796252,-0.028457253029913462,,0.06858088610735648,,,0.012102111579344897,0.010106309972481891,0.023520830598522214,0.061719972699559575,,0.012625887024653238,-0.04986859788889171,,,,0.02808576994630523,-0.04748184931447155
COLQ,0.05949503342677196,0.09177382475364398,0.03204252876110578,0.051100769484226045,0.07714163860862876,-0.006011738445740874,-0.044062274917411104,0.14062942289704897,0.13271801493671742,-0.002770205563893048,0.022549112152239467,0.06612767066986021,-0.0292735784440552,-0.019327055275988124,0.0171643366873374,0.038500422411441707,-0.08614869588556473,-0.005414076020715103,0.05455494949104739,0.03838584180139215,,0.05263536483590231,0.12441139441927597
SCGB1A1,,,,0.026467722057291556,,,,,,,,,,,,,,-0.026906677823753337,,-0.007536246682341422,,,
TNFSF12,-0.021720648223964734,0.03571364909301265,0.08158530835492964,0.04654817255844988,0.05068211888392413,-0.04539087389380952,-0.010678733029296974,-0.03921452188104653,0.3058247038649444,-0.018434618266720142,-0.0013460400112786607,-0.03990717872544453,0.008451927109442777,-0.04516902980667727,0.07247351234873664,0.16062363465022775,-0.007357749306881614,0.11612250209125195,0.05842679064006641,0.009835802088901743,0.026549450454998385,0.12090058562382748,0.13067077283414988
DKK2,,0.21223959489769473,0.025542725815719727,-0.037680450793503927,,-0.03682750799370996,0.12286144009552699,0.0036485073628774577,-0.12706373928920406,0.02717632946429982,-0.07833422333809918,,,,,-0.037851253177947915,-0.004286627056554356,,,-0.013834227452498784,-0.01244082625248006,0.045198054066907516,0.07590053924315057
FYN,0.05996871601266983,0.03788353540266528,0.12986740087483314,-0.022844520149346126,0.3165888007516689,0.057826479833487765,0.0893543336716035,0.48257847133449505,0.410864425907644,0.04026392558130218,0.0533908166014488,0.10648949343924312,-0.00252474718438599,0.05550224606279188,0.0008771781439515746,0.08202982959075349,-0.08332114267485051,-0.03137960381799812,0.12583234113196518,-0.05175596488509698,-0.06581069668734078,0.06505917105001587,0.17570995826920674
ACE,0.13216911518532262,0.07091453338624151,0.2418989693322124,0.02012463729833238,0.13015233115900168,0.020767540768543247,0.13377805965896802,0.24266087268142106,0.36163912628162,0.08584322586100852,0.23588696754964028,0.10139159357038892,0.09089305518187346,0.07520669334584526,0.12710251794503838,0.25678870583364827,-0.029013366131124957,-0.009005654357455508,0.09496877388576996,0.04424851718572354,,0.13369997435623354,0.06516079763832118
IL18,-0.16951887957065473,0.14102419756349532,0.16173452406851876,0.007719239464470126,0.18825427567397132,0.03710834151915682,0.09451697590827807,0.1701190526935371,0.48790006077299714,0.02069857048528252,0.06673105970604823,0.049261115316257424,-0.14671410694070025,0.04509106101886433,0.05701060246011404,0.09546447938471345,0.026782161720841042,0.049596033628262856,0.027717779197128832,0.01622977506042905,0.1855383954951236,0.11745685309553555,0.07410415816046625
PPBP,,,,,,,0.04287576175791605,,,,-0.04427943919538313,,,,,,0.017278720407064047,-0.012285320154231368,-0.009417615180386887,,,,0.013282423977115184
CCL27,0.026170990666349512,-0.06717351784655591,0.01993309140243467,,-0.013125545880496713,-0.01510807480409987,0.02056440857858037,,0.02429297301912618,-0.012768282720015331,,0.1081635704393002,-0.0063849421359030946,0.01724859905314451,0.02636223487354521,0.022377030717229945,0.03410863639836982,0.006699860088337461,0.045468956172189906,-0.030470678669312454,,0.08722557037773954,0.15436328219607787
SERPING1,-0.04701574805556353,-0.00031631296178738207,0.1118699859984875,-0.08461790281878209,0.03094591257058854,0.011046497438757102,-0.09623647907717184,-0.07359277540341853,0.5184205984133757,-0.005438540598518904,0.0469643136659946,0.006370750720414199,-0.10937650825399095,0.02692561453668878,0.06887941026247446,-0.0041190130556406955,0.058607338281817925,0.10525638270861068,0.10894088803679915,-0.022464605327025624,0.09918605959740409,-0.11320544993974663,0.238324197115454
AZGP1,0.04598373803276077,-0.03840760009202806,-0.04879684576614303,0.0014632439330708132,0.12782564759588008,-0.07374659539463295,0.0965187216805109,0.3938028041597664,0.11426703274935399,0.06457832497636987,,0.043730988251096,-0.0857090224489289,-0.03177905105529759,,0.15133004995808397,-0.11151145888751038,-0.09309816073210744,0.13207012223462522,0.06610224194808764,-0.02342504946547047,0.10902736183122429,0.18758964446595786
INHA,0.08512610626260883,0.10205617709121996,-0.030253889610090248,0.05792353897926598,0.007721676249792883,-0.04120359761392124,-0.02543292755816535,0.0406801495508269,0.16797745315493387,-0.026297224682873814,0.021704928423247474,0.04420007413520056,,-0.02690935732909075,-0.07065851148552747,-0.0025763817827126607,-0.0025158926450396866,0.025028593007232987,-0.01853724091462547,0.04527799767889446,,0.009290542818278397,-0.01245156125423068
SEMA3G,-0.014171088694311683,0.13440513439084317,0.16054477634393036,-0.01671770171065255,,0.014114785831745458,0.05220016696312502,0.022449934557378058,0.07175000202162801,0.013722333174265414,0.03667804618428991,-0.023956020085343668,-0.0371067285062133,-0.08697042022437781,0.07695963242030375,0.1537754048244184,,,-0.0013367530429718596,0.08848057821159286,,0.10442725546833259,0.032914285634598556
OXT,,,,,,,,,,,,,,,,,,,,-0.05567725744098017,,,
COL6A1,0.13010146138094092,0.021816607117658027,0.07318829862146893,-0.010578379538768265,-0.21679920735107902,0.03330721927162296,-0.024418063552657042,0.4161270645776245,0.556513512399627,0.027125485971914585,-0.021062020088899513,0.15718275057574527,-0.07700458120235688,-0.2779912049279597,-0.011060783855515212,0.10415730980954689,0.11309612101938028,-0.009444646111304552,0.14941020098752353,0.2590715287841392,-0.0014582403590041814,-0.0010063850630708925,0.29016567018814304
FGF17,,0.13194484068406512,0.005159870480759149,0.013077151902492848,0.016270815688055735,-0.012879102592373529,0.08665358664004093,-0.0411506731609415,-0.07026693482619835,-0.027716234313410457,0.10517596467927183,-0.00844088624487984,,,,,0.017959445453766036,0.010562485925470697,,-0.013437562690195415,,0.0050265526793401025,-0.007529178370422885
TNFSF8,-0.05710792520237975,0.039222842151309126,,0.032719755138579686,,0.002858218742605091,0.05742260606846171,,0.04756993512685085,-0.01615045909489671,,,-0.0315246553505725,0.14786631618896978,,,0.0014377188206328997,0.03389684813360346,-0.04936494303591975,-0.04301354860980645,,0.10768114938595717,0.10462322318506152
FGF20,-0.023476838005934975,,-0.010848349425205092,0.06770288240029955,,0.0017274170481714013,0.008248778784125858,-0.030122105482194697,0.08047039670142438,-0.052235081696653134,,0.04444798587841026,0.03945533725693747,,0.0984289954359922,0.07666593327056291,-0.02868811291874541,0.020189029161799224,-0.032497625262081324,-0.011783664829371647,,0.03529033953836848,-0.03395186029238882
ICAM3,0.11076242660566527,0.11976377313347264,0.14084280394622997,-0.014839856479580705,0.0009226625881807097,-0.025447143333136902,0.04291374166225703,0.20089235091571978,0.2773050414964954,-0.029853637237389666,0.06582661203628662,0.05985621523102953,-0.01984363826537217,-0.1470939753902863,0.030960503225329387,0.2102733434461559,0.0010274760470630605,-0.0021264319436187207,0.0754583623020285,-0.0396208995666145,0.055205114376434376,0.13187413244315024,0.11338460500048576
LAMA4,0.20959755300717414,0.08136828162014924,0.293017401088922,0.01586025084198137,0.1460312219171857,0.06264648124104617,-0.006193127501411629,0.31242140017602144,0.5965637305589009,0.09681799832062707,0.0885686856308415,0.12111008296440773,0.0003130487995532879,0.15596437920677966,0.22642607865094,0.17179197741048,-0.02197289335284143,0.004797151111002017,0.12705365338002284,0.19856531182388798,-0.05104040942392607,0.16301578442362236,0.2754119942856165
INHBE,,-0.010394798688766017,,,,,,,,,0.010558831340969597,,,,,,,,,,,,
DLL4,0.05333085011111571,0.05896091941860455,0.1934114455484234,0.01464527712497655,0.04946636707074,0.02898022505322371,0.05127676702765145,0.21898324741692185,0.3700439756001851,0.062395531440775046,0.14720329080898503,0.024547570715334473,-0.05499107780365718,0.05444765262665913,0.05715562456031583,0.16729195957965232,-0.02572113623698455,0.012392420340738258,0.09868766968527005,0.027831440670933027,0.04747783859719856,0.18385235647367806,0.21906658694960465
SEMA3A,-0.01648107061922818,0.14435299655315734,0.04862441521137845,0.011030149655706152,0.06972629142262973,0.015295098223962756,0.034026176019212914,0.021419739551576972,0.01952495986820759,-0.003863134685206087,0.03681037796731664,-0.041491363898942306,-0.10916430062219237,-0.10262602456603084,,,0.06807507549836864,-0.061295914611978225,0.06241449693054523,-0.05223098232883167,0.0754508756107934,0.02296511799662516,0.14255492862938937
RLN2,,,,0.007221096812853622,-0.042535164068279195,-0.02126050186988608,-0.043286883552268965,0.11736884927777017,-0.01713259710081811,-0.006274046103816042,,0.054213806292375114,,-0.08775533579712447,,,-0.027970107996645642,,0.02378572835706011,-0.06050996148018758,,0.06968539580547857,-0.07034128777530332
C5,0.13312050898312705,0.10963759831502692,0.10630504023050807,0.05477372290742227,0.04574056870110937,-0.0515074190356571,-0.007155512934630684,0.21110808609167173,0.41976137755076115,-0.018092744739583572,0.05818221242883762,0.057050019402104385,0.037155860209001246,0.16883511901852008,0.060848969285733016,0.17137185411655848,0.049094471418644176,0.0445761455050446,0.04109053640610366,0.057661568465034105,-0.05189527619619689,0.09208638918922854,0.09110653973618835
COMP,,,,,,,,,,,-0.007825286107955453,,,,,,,,0.01790603805719361,,,-0.004435136154774776,
EDN2,,0.03563823581953245,-0.06648019404454641,,,,-0.0012493358255098572,,0.1355802186739337,-0.05914708195248787,-0.01395142141967355,-0.04274659201117431,,,,,,,,,,,
C1QA,-0.24863427725288445,0.1330936591588348,0.15532368776167865,-0.024437836442441574,0.3061823636117843,0.05117744712418477,0.021167983001419543,0.21761568913150642,0.4513135293522587,0.07789051979467326,0.21046202605724965,0.12889830681537992,-0.17655558083211975,0.16517182001516467,0.11050343297668845,0.07312689099600071,0.25512795019286816,0.2294038041480729,0.12299100187279599,0.14924418616976187,-0.01126710360293122,-0.09364459687790469,0.07965061507174162
UTS2B,0.033935301205398345,0.10697563620068612,0.002943005007570649,0.043099592245764685,,0.00595756670715644,-0.03523936355605407,0.06050163614743335,,-0.009556526974430959,,,,,-0.036648822043088544,,,,,,,0.01632570721171426,
COL9A3,0.09929177803229632,0.26677068541928817,0.17011220012111988,0.04898124060039057,0.3122658264615603,0.037603638846912965,0.11295312467568071,0.47627127419610094,0.4856383958159793,0.07135067947047692,0.0021244658636576526,0.2790786237098059,0.06946071565828738,0.2278467267602423,0.09796922076685494,-0.024064992021143258,0.08196809809895958,0.022289019692395298,0.0036614909768929323,0.20403712492291695,0.03806487192293468,0.2689566921640756,0.17152430899196192
DLK1,,,,,,-0.055673884572411035,0.02206701436138307,0.019765946336658766,,-0.04251415544391223,0.017792641098576957,,-0.22439496104701867,-0.08479224968381138,,,,,,,,,-0.004045704002590832
HGF,0.023320241818913182,0.1489081451665934,0.06875810418831434,0.058181017282485974,0.10109388167704723,0.037756704061760564,0.017732794193992422,-0.015848543766591634,-0.07442823898551948,-0.01276905143519611,0.18800760724396623,-0.036016231294514166,-0.027903931808070728,-0.042956613367078816,-0.054379641093437264,0.10991525471229353,0.11451314820057351,-0.005638585637962125,0.06513092855429656,-0.010450010948502604,-0.0065695829472360075,0.037210856560451325,0.068533176407026
GIP,,,,,,,,,,,0.03393972041650558,,,,,,,,,,,,
P4HB,0.040796249031781515,-0.05454198147602826,-0.13828517274245272,0.047096602079992486,-0.2640828431056812,0.002523173587260426,-0.13240644266727375,0.5106453558966825,0.47283736812719274,0.1244801530333912,-0.013203760360336277,0.03880066541405465,0.034340591373255305,-0.021178214579673633,0.07980358669509266,0.08641053311402776,0.12358620965249394,0.02061227036265758,0.09946764832174765,0.2659984735841813,-0.02656807097308247,-0.05734813810935725,0.14904697731788463
ADCYAP1,-0.08561553966563666,,0.05781138125472505,-0.02601186702233824,0.12877954850088508,-0.05993694917157496,0.04832530373001954,-0.09818673234230647,-0.08095818003755872,-0.04380320491246455,,-0.06395285078887683,-0.04172434634012817,,-0.04821690500739311,0.05716386108482822,0.09614066200652016,0.1042679189045795,0.10706962435373736,-0.018456683720262882,,0.13816025784236483,0.09777217514597508
GREM1,-0.09333267691457228,0.06444719702283032,0.024527431916413947,0.004033485044490157,,0.0008101118389133226,0.05800192612999633,0.15447619268475496,-0.029797539739227233,0.03468237509732441,-0.014704697085942575,0.03695710595866668,-0.029683484165214685,0.07376548703165658,0.10939620283421306,-0.03699501641871795,-0.02514303282449049,0.01596426920552096,-0.10761696759005006,-0.050503092604023817,-0.021825525630128323,0.12057357739111715,0.06131742476212239
EGF,-0.042227990812789315,0.07784286839728247,0.05573290405487137,-0.010769914833037035,,-0.011132605893646395,0.004795297005090207,0.09656639657953042,0.19992064198354334,-0.017902291422054087,-0.006681518447971749,0.03535940044330734,-0.049164324320934503,0.050060298410797024,0.022616017471106194,0.02834051204605361,0.05794843475103021,-0.015298940984768663,0.027611346793310364,-0.020311477433881123,,0.17402483894501983,0.05709147326616912
VEGFB,0.06855152954637411,-0.0446956275081477,-0.17466828080393662,-0.019827517389941967,-0.1419295100558761,-0.0015544737028187652,0.0013156287482508646,0.2209096626017827,0.27109994564628476,-0.024627115060658795,-0.16975541186774704,0.11851965292213779,-0.01092298898541163,-0.03426715089112039,-0.057868863998680756,-0.09335093614876432,0.045265077020531404,0.0005542309821511461,0.056075026432263905,-0.017103705131906427,0.043734952753537025,0.005549564031441117,-0.010243091169208858
FARP2,0.13057995774523745,0.05217486433654899,0.06995561823240896,0.014202734473357981,0.15545117932044186,0.03396536792347403,0.04572307342631958,0.27947854207608236,0.27607600170651386,0.07141262875604791,0.10589000296568597,0.09717016831662473,-0.06028264708430963,0.057228100172336524,0.019198582621655372,-0.039414948397701224,-0.03985711992445448,-0.07228407867336425,0.03142189711545358,0.04998462327684245,0.08806388069496322,0.21591591958140122,0.1466312011930871
BMP3,,,,,,,,0.02321518391484103,,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,-0.033665775036732806,-0.07148404168088984,,0.007445907757137463,,,
LAMA2,0.1322037106062351,0.12586853629848446,0.2067816071716686,-0.0006215254621076884,0.05452388035678043,0.007953629069575146,0.09218251308840299,0.19041747938781303,0.34528589717149033,0.013497170860312333,-0.024031311658782535,0.1373975103817347,-0.055234343686496434,0.021842801309445135,-0.030909123703346305,0.2460145632764047,0.01875320138734901,0.0890243918666635,0.0406869358868356,0.05599971042922214,0.022117659027961426,0.043064876468527406,0.1496809967149278
SERPINC1,,,,,,,,,,-0.009863570266967861,,,,,,,,-0.03809411824620193,,0.07343112501853229,,,
NRG1,,0.05801451299439594,0.061885638720227926,0.00900514340604855,-0.052820524156764526,0.023587519566720425,-0.006651931950880168,-0.05482753462889819,-0.034614445213119266,0.06574821966658939,0.019632681958708792,-0.049348797596360884,-0.054542672077924875,-0.021252056777715744,0.16675026780964616,0.02240600374868568,-0.02730341958957829,0.02105232217426164,,0.03560893676382337,,0.13729304608425122,0.13078387923968354
SPINK1,,-0.10632000729203431,-0.20528703210503507,,-0.17102997303904782,-0.056202330067739746,-0.07271817769894505,,,,-0.06107052245974028,-0.019585408466573632,,,,-0.09171677225841594,-0.04034189741588818,-0.09316198483925828,,0.04915741135802077,,-0.12538044889143315,-0.05798051806360233
EFEMP2,0.07395830210673347,0.08753046464960845,0.09538328042482687,-0.04381543419304777,-0.029494006062814927,0.02245646873129757,0.0030871501587470705,0.23767152148878098,0.4774479071507495,0.08214947419566217,-0.19781853428440133,0.1489935902203186,-0.07529158217165736,-0.10668493415182691,-0.022493477376162307,0.10643835203908243,0.025088988815018493,0.007899578413745313,0.08099311085499458,0.1639056122008831,0.005859852067753588,0.03666899827927199,0.21394368902672217
SELPLG,0.001487169889380557,0.0754870919598818,0.14969505754671095,0.02167662143739809,0.11705140394982771,0.007102638282403174,0.07248471485020246,0.024020137119943136,0.1846907867376008,-0.012776045646747437,0.048659275887469815,0.07387533578778778,-0.035363511069922596,0.016002743187878254,-0.017043735677897916,0.14762879215163593,0.016529809910406586,0.055333383601438385,0.015224976060504675,-0.016541453671901653,0.06908741800455992,0.07024472350839586,0.08641473128876968
GDF6,,-0.0388449736444345,-0.013077010733220637,,0.033723667338675406,-0.02001765951764099,,0.14254788634351764,0.04120918464792402,,,,,,,,0.000270966957876907,-0.0438060942523892,,-0.03536886261873839,,,
HLA-E,-0.05506628662417718,0.11350248013356837,0.15657821642082073,0.009825044428310564,0.09082326441517229,0.052245020981888914,-0.03504851310915198,0.14321237392839026,0.544756370338408,0.08062852569690185,-0.030327543399290904,0.07155880523428043,0.03874140847887973,0.11252464178796096,0.032748279762569804,0.11185653283775347,0.06862019471616528,-0.05416404953233751,0.06751134050047375,0.04285192781655342,0.026930851302704832,-0.031566255949588146,0.07950012861157552
PTN,0.33720337677309115,0.294376594628338,0.28503979596069373,0.03922691754036714,0.31046019892903864,0.09617201392210147,0.15547657526294711,0.6082229168615061,0.6621128859076466,0.110893120941028,0.11261886018228139,0.2620399775564867,-0.16668970472831318,0.19666084727501132,0.058196151061029565,0.17643412912794934,0.3218596656215922,0.16953865962583722,0.24111322923058606,0.2769855501754325,0.03809989431522605,0.31553405460106865,0.3603655117697366
CD274,-0.0047320693843213016,0.050211550088280286,0.026422931861177452,-0.007318373677824504,0.027240222439000476,-0.028264582594466466,0.03127449006112113,0.0032400086514001647,0.2440487059815596,0.03646807639430608,0.08209994059225495,0.06875572592179081,-0.09909454191385741,-0.011283551523234901,0.04450204327998568,0.056982753378239756,0.0718070358433901,0.004469328900668485,0.1266286659415388,-0.04428348692561203,0.14056538644695116,-0.025001205766545534,0.08827460684903113
FGF10,,,,,,,,,,,,,,0.03490406220908712,,,,,,,,,
CD14,-0.14743485478167126,0.05479540644261686,0.14736459329467916,-0.05741689422727081,0.33571308260133753,-0.009915169828542248,-0.14632253963594305,0.23638233866060904,0.4018237153508449,0.046072286889608294,0.07236536392388589,0.05315236494734259,-0.16363697491293133,0.14397813902174975,0.08268179555515703,0.1128471628236881,0.25189776184824664,0.24102952375895093,0.0832650656020971,0.2128431718901124,-0.029282797114981565,-0.14201056723313477,0.14738078953068717
SFTPD,,0.08873394904337766,0.037494120398761537,-0.014531196772017353,,,-0.0009707763577769601,-0.1111230282834521,,0.03146372878768743,,-0.02837294307493598,0.040647191099896916,0.10414487357600452,-0.04943465787281104,-0.016431935925920932,0.05201505962849607,-0.03349143369361512,0.07533480626802348,-0.0749022269979235,0.10097672041290999,0.1279757689289958,0.019635239370445527
SLIT1,0.18111082848534382,0.1271791121823616,0.06383053932793387,0.04322885475089143,0.3407420074229353,0.01452331978510858,0.14365521509617424,0.1368065730019994,0.24588394736350874,0.0632509596796617,0.07971009537031493,0.08809804525435547,-0.020584635127873854,0.2201661758296703,-0.03595390845209673,0.05456978597119517,0.05004112218169618,0.06850659400032551,0.0901700583234437,0.03686419116200264,-0.010817111613125928,0.12519826927504005,0.15539894443987948
LPA,,,,,,,,-0.028828334982275633,,,,,,,,,,,,,,,
CNTF,0.009029221508590783,,,,,0.04058708200312797,-0.004995291868628366,,0.09978726139737744,0.00867925539825934,,0.04367925969352527,,,,,,,0.018006811903512082,0.011925027108617509,,,
BST1,0.0658693799153931,0.09274510145314298,0.004849186928376517,0.011268005767873868,0.07051120020512157,0.04166826611115398,-0.024121495925219123,0.06136804512346825,0.4459677503336434,0.008899434022732645,0.037922471624481605,0.016256444497095363,-0.052723455953671866,0.04620733105831961,0.04598875196876945,0.054361210960488605,0.09780837502247491,0.13955857235992034,0.04580655146805833,0.10385857617896269,-0.013722996412386775,0.18180658873855,0.1801543258499617
AGTRAP,0.005295518612483613,0.024011388803642942,0.07759400527908852,-0.04180887998035683,0.0046881382419086595,0.0024664771931308814,0.006843413065732993,0.23712164455394366,0.43715849165055404,0.10085209855014954,0.08232008370034447,0.0634857400108316,-0.044625180842486296,0.0019008385479132343,0.05106640995955632,0.13395728724149755,0.057670054299735735,0.07167430362201448,0.03796129114456006,-0.03455891342681042,0.01647047094465425,0.07988853476901223,0.05644983634258219
LAMC1,0.17380156900719684,0.13469154469276268,0.21534074867453262,0.016243443714909628,-0.1217129180307072,0.004738182051045473,0.0025926951179467478,0.3846213419511407,0.5532711182020507,0.08455005554028557,0.0862963749339471,0.19484473946421516,0.013119659197963693,-0.018322217373331916,0.18625676519161932,0.130286858602447,0.04006658362395723,0.06348501771986298,0.16974759970016082,0.18115540105193828,0.02656506588391414,0.108007331018124,0.26545147018096565
COL6A3,0.007049175741952931,0.08647771187516781,0.19971467971132037,0.02158874060428328,-0.1236637060088212,0.03337655694506284,0.017120829784804045,0.20207190123607102,0.028606715765257033,-0.07838230062802626,0.04972781321454057,0.10268624588540154,-0.05496938209055568,0.05026039371453913,0.07401676056125205,-0.0010684493046789344,0.04964280422012991,0.0008149290555691912,0.09481245380798496,0.12114299493873407,0.07947493537433539,0.014673328533409755,0.25149273091130986
FN1,0.22049885834745306,-0.2111140987902442,0.19770951076934237,-0.05205571976836089,-0.30318666633283853,-0.033789880295257625,-0.008438899560358492,0.39081057013700593,0.5845140952806172,0.033606431569590055,-0.08251732210035112,0.19264591715690915,0.02161567139989368,0.14657699028720095,0.22008865099060557,0.24593119766955332,-0.05729154882938705,-0.08454778590051062,0.175788896744697,0.16531669754679623,0.016484760287983975,-0.009222079637627565,0.0819855377074115
MIF,0.07155977794717204,-0.166392775086329,-0.317462721930534,0.004789068575604456,-0.3260497914758681,-0.07121981098043956,-0.08810670642613425,0.2711430945009713,-0.043057993235663464,0.011924605244023301,-0.22013904692911762,-0.16507956709227112,0.07685635185236993,-0.2966827499660485,-0.1549832983704099,0.01477351781620555,0.020866038745846457,-0.04515762041515576,-0.04296224124615459,0.015099646653243193,0.13002380321007195,0.1252494787954612,-0.05184291441489984
JAG1,0.17332994461715492,0.058360499394203395,0.2223042282479967,-0.003372032887842756,-0.0008007462399602781,-0.04654793554735397,0.053443245315352356,0.2985603465245189,0.5839494062390197,0.10256223972529543,0.2586098182333994,0.27190461198172894,0.055159811689722,-0.06376541620605618,0.012034043501729905,0.10475262235895062,0.04553595473534256,0.01289933581517064,0.09330581477947357,0.09341425432383148,-0.09092283280398968,0.027116244616377818,0.16004166122887079
NID2,0.047143166265132236,0.13258671940740652,0.24462515730030812,0.026822457648345066,0.18331697403298242,0.0734903935515699,0.08075511713306992,0.5623451687549348,0.41088521106530723,0.09543609727591208,0.23760971780810933,0.11817109264501227,-0.0303096869984128,0.08492774598801911,0.1302213493635431,0.20483455313274027,0.04182968494236187,0.07966276248570234,0.10165594018906741,0.13709725642531265,-0.019598335138008485,0.10325773365104683,0.14620015675040254
EFNB1,0.015472839917361899,0.14633738563649984,0.1288188932554814,0.033297859318580016,0.02978814341643942,0.004292029159723838,0.045735742701202564,0.3115688874770848,0.2779234338492636,0.12473064500935757,0.17561988590519867,0.1282742580617823,-0.0708035831778869,0.14282621854095426,0.0645704630013604,0.1070665464026014,0.0158517306889282,0.009312308522888408,0.03313245538182302,-0.005675582223569539,0.04460568740444642,0.23625864940670616,0.2009098818213819
