,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL9,-0.005160446076399999,0.019307332382853985,0.04176331198269817,0.013673781026783294,,0.0004257100751908529,0.09561428923388388,,-0.011987898061818702,0.05315199666704658,-0.021925243753846378,-0.0236031973672105,0.022403260706484775,,,0.03481825151565864,0.02108129880192359,,,0.034711611101541494,,,-0.052365362568282635,0.044306784496805834,
ANGPTL4,-0.06631403489166394,0.07578013315261595,-0.07768959685515897,0.05022787069286464,-0.033632544057174744,-0.04092189785878678,-0.07540581378620136,-0.003445282613688624,0.015179175407314923,-0.005880836353588066,0.027567825989757988,-0.053587329449258286,-0.06850317083527006,0.18194868557408078,0.07553042239751526,0.1439873731786027,0.09879722586038052,0.0934464343718905,-0.1386646291134488,-0.061476374541503884,-0.0802875836051606,0.051594833527478096,-0.030159545807484856,-0.07998791934718552,0.02121276430109872
CCL11,,,,,,,,,,,,,-0.019363609598171214,,,,,,,,,,,,
UCN2,,,,,0.0438360420348639,-0.02486087964179489,,,-0.02304482787270574,0.008430443633510967,,,-0.003519358089523341,,0.0065735707312248315,,,0.047746960660845564,-0.07016577885890528,,-0.0008386021219249307,,,,
OBP2A,,,,,,,,,,,,,-0.015489283178863418,,-0.014107635155671622,,,,,,,,0.030126133436201834,,
COL4A3,,0.07372493548562627,-0.056363830520696365,0.0753197604569327,0.032026317428017516,0.017099029144304827,0.05765102360057069,,,-0.019543408954724277,0.01625027280853502,,,0.030314150143018564,,,,,0.016736224660043243,0.03418210401259385,0.02596786415260347,,0.02440759466485645,-0.015594384330856003,
NRG3,-0.04480638153096395,-0.06577830347010047,0.004685785134793876,0.006139506857131681,-0.059221392093985484,-0.019053584515605286,0.07187765192807066,-0.010229068475749099,-0.0587935787660742,-0.005217313107939926,0.034815130013039604,0.07312590188892304,,-0.04682633887337994,,-0.09793711817043967,0.03891685781732089,0.07057556492415419,0.08992382045431431,0.0805230935107095,0.06377937757921713,0.09079771277588587,0.11337181843129765,0.030139578539457146,0.12698535017275295
IL23A,,-0.025448469752238693,0.025517274274218748,4.315831847614969e-05,-0.015912151745959023,-0.009375784033680166,-0.031100135751284324,,0.0007915690038480515,,,,,0.09199289693676593,-0.04946592026956508,-0.05162989442369907,,0.0040633070175921035,0.0356782418457627,,,,0.007443427963760693,-0.01514384294400427,
COLQ,0.044945750531885285,-0.07186909593622418,0.06564720228420777,0.024878409952964316,-0.009155265360187648,-0.02854849736825494,0.045084400076877286,0.12465835147504731,0.07420465225650151,-0.040019203829508056,-0.03203097993227519,-0.05161566170596927,0.044393677790817945,-0.03266014253825302,-0.05214406376666264,0.006386215021866627,0.02112066726246908,0.09973364534445171,0.18327987544484403,0.05243791096374886,-0.025163167543409713,,0.06225104931191024,-0.03191957503794275,0.10552263663320943
SCGB1A1,,,,-0.012389943474545383,,,,,,,,,,,,,,,0.005091595261605477,,0.015353854085401838,,,,
TNFSF12,-0.026505488534907546,-0.017826188394951047,0.0417425093050111,0.08988252446579906,0.07105673563776614,-0.010865591837046815,0.02670957293338686,0.06092158822211441,0.07888428830050867,-0.01593941228423226,-0.005091568408496464,-0.0634643550833015,-0.025053574718000987,-0.03125295397748742,0.010088403394202331,-0.0508744296421607,-0.010294369086392401,-0.019562956160842936,-0.0002823497740200261,0.05725734509448471,0.06376236196936967,-0.036073890459310406,0.01451034652194366,0.03518815280506141,0.08695405408570046
DKK2,,-0.011494302136222382,-0.016318396939935947,0.02839494798290719,,0.036566058977396766,-0.022905176458150125,-0.04590321399269545,-0.0314554329353617,0.06657033622612446,-0.021487121470774872,0.13026426643456582,-0.030730265058868115,,,,0.011101326809999692,-0.038039404547462026,,,-0.032658111724377104,0.0920514198106044,-0.021195112005703204,0.02747919033331125,
FYN,0.030805560166355588,-0.04120997905731659,0.041022142212587306,0.015073372788392367,-0.04591134054197786,0.06566167401200938,0.0565880278727658,0.17604437565106812,0.06094343530558631,-0.1271332282689556,0.046590671318340764,0.03831919410633791,0.04419260739419279,0.0047702634777219395,0.00704188681554374,0.07967325244456747,-0.006554550138975003,0.07072466096970301,0.1460799096324978,-0.03715584131317621,0.002328803178764058,0.0973704826634061,0.12070588630182147,0.00373108257205972,-0.0253499813469382
ACE,0.046046550066017516,0.039255877672196085,0.060559600390134596,0.011397109810314294,-0.07779666862907787,0.00928390120200832,0.05417416915690121,0.08116935826414741,0.02693812716710205,-0.003812912213481544,-0.02347965880836518,0.013264071388868995,-0.00810403491033885,-0.016704605212102146,-0.048105149021864226,0.04979752482539881,-0.00014740761143190688,-0.030264072007081068,0.13403693796134858,0.009883027852412971,0.02569824644044952,,-0.015259375112990189,0.06920885732836227,0.08565826599027408
IL18,-0.03545604573381421,-0.00875006101165643,0.0250029055452274,-0.041827561678535484,-0.005893003720733732,-0.016344076370248768,-0.03433525001033843,0.0544550971421965,0.0718285613570854,-0.05126869693714973,-0.02955552180893599,-0.10945628903973595,-0.02218205683690754,-0.01599168174321684,0.017130720828464174,-0.048634857476206696,0.024204406062614047,-0.012195230829798143,0.07943569364880983,0.02163053162869986,-0.023367932794058823,-0.015681168503706013,0.07093260526977498,0.07566593239546897,-0.053869241227735495
PPBP,,,,,,,-0.03255339667192217,,,,,,-0.014475359559502176,,,,,-0.05262758639062683,0.0009609349197607036,-0.05635379634281488,,,,-0.024066613981690764,
CCL27,0.041849600633538646,-0.01662522503981722,-0.0307869987498031,,-0.04215972471997408,0.010729801096301035,0.02488741472420809,,-0.034598132466322325,0.012610703224365348,-0.022134826593276636,0.028256795450416095,,0.03740339613424353,0.03442582634828711,-0.009953818085705413,-0.012742428572372065,0.014147448763101426,0.07432965906604877,0.04077224466394165,0.020245254797446106,,0.05874300017518151,0.0010021893443012445,
SERPING1,-0.0199596480482506,-0.007162873244457752,-0.015319848559754906,-0.022265111283081587,-0.03432497161841755,-0.035023098214850126,-0.01477614358967918,-0.06368910809322714,0.07113417575871173,-0.029703166389995605,-0.040093786468268444,-0.01980207374031752,-0.044035609693895424,-0.09144289255216431,-0.1346573812336343,-0.011173822854677492,-0.005018112274074647,-0.04965635162375178,-0.00427966868840361,0.019239377433005588,-0.10141497348599615,0.025580352952962394,-0.052335259852630364,-0.12810175243133895,0.0026746309617020057
AZGP1,0.06792690867624505,0.0250566034913809,-0.008548280411093073,0.07050139797597114,0.05511006489040788,0.026855002354720377,0.07049205456799376,0.1329720825708391,0.0683417185027646,0.011725460043638971,0.006620247519008223,-0.024157855933015476,,0.06739018108566391,0.01833562848858197,,-0.019440351240710082,0.15072589333922212,0.032684945200140744,-0.010640446089219243,-0.04197682082147582,-0.021489301061642478,0.024418444658683175,0.025383620034986506,0.02575385151856425
INHA,0.0206078092168486,0.020409213544648048,-0.037169893533261424,-0.05141842344904429,0.013107911549042407,0.023347886162072732,0.02143830418999316,0.06529973354539534,0.02982876120533297,0.015928897191902946,0.009729653121098839,0.11724931393354027,0.04645338586678132,0.045825348116553456,0.009662950881157161,-0.004199546120685769,-0.006706946809110854,0.14032871352402343,0.09461189535711434,0.002843810460087217,0.1066934687362034,,0.055170097823634585,-0.021438034684101166,0.09870085570604448
SEMA3G,0.06852379354086405,-0.04891509308144994,-0.009940646823203286,-0.0011094929651736046,,0.03238755897843683,0.004655254551547009,0.06192714530802536,-0.02585674402775577,-0.002286180159001753,0.008851020784375626,0.0005570893455547025,-0.021349148455712796,0.006831742119573523,-0.06800652394368589,0.06951365812511619,0.11641641720228957,,,-0.04515777396297512,-0.037359875280708,,0.0919852083688089,-0.012135853369237101,
OXT,,,,,,,,,,,,,,,,,,,,,0.018592306482412328,,,,
COL6A1,0.07960026858086694,0.057553340178298704,-0.03923681178635655,-0.038514349383301553,-0.026260516257720617,-0.005648530987399365,0.005906830410994688,0.14425676727250167,0.08211658669709729,0.0051012112440098414,0.00943792007100931,0.05474778508074709,-0.0015321274370447562,0.11269363727474908,0.061012719686242556,0.11446374830262226,0.0020468128025624014,0.04946988012247731,-0.02238349450532336,-0.00312624214030256,-0.0394951042546589,0.1494070009998571,-0.11881810738965691,-0.09707485126146927,-0.03578330144616712
FGF17,,0.07378396154992875,0.054171667836097046,-0.0012153098845362814,-0.01662384248079635,-0.046663482359766195,0.0777877188863444,0.03375794377924778,-0.010440680009620036,-0.024608381117168118,-0.028896992554392285,0.022835098210065,0.007344785078859432,-0.03741191255972858,,,,0.03762448774093943,0.02837764100653102,,0.013927131844609668,,-0.035298165468997784,-0.025758508636605195,0.06758035959480999
TNFSF8,-0.030507764630048003,0.019651753132629228,,0.07974656191386104,,-0.012285912742366591,-0.007899514187818714,,-0.0040676839750032135,-0.03360145474510924,,,,,-0.05159603289710563,,,0.04044782192582099,-0.015560450951178499,-0.03198271137262249,-0.05448012321801092,,-0.008855407284067038,0.011754706235806527,
FGF20,0.08915907150201932,,0.04972110569771148,0.08567198461183421,,0.03155505540376755,0.026286485473579,0.006083069244083679,0.03110940478853677,0.004942141386172591,-0.04442116732726978,-0.017142619645165086,,0.027699592133304238,,0.012957817356088456,0.010349679062389757,0.03208934739761953,0.0631335150751791,0.03526596308434621,0.0785547423981279,,0.05712772086879103,0.07776139031376016,
ICAM3,0.08504292975735765,-0.010234499181897658,-0.0029306700168208587,0.03427594900751397,-0.004705723681952845,0.022902061808074654,-0.008168310210115916,0.08962919885670646,0.11121836091918716,-0.010200659266777452,0.03158300627691338,0.09809794470607917,-0.025453966411589334,-0.03793734445008511,0.021783907441974566,0.022584887186535972,-0.02991587825089939,0.054311132436027684,0.06460394098580481,0.0034785120491956237,-0.02728980443820386,-0.02053510109753098,0.05124157693088388,-0.007024934759521415,-0.04769066143290451
LAMA4,0.06880304879658372,-0.08541044042445955,0.017673287369759677,0.013546724876139244,0.005825620041282253,0.0025069651307519586,-0.07371853412361619,0.10443271610285397,0.07725954550174391,0.01060264853652712,0.026662058067084587,0.005705906769089528,-0.02220482922434761,0.018158004158152528,-0.02011319142954015,0.05732947891014637,-0.02246305830022182,0.09529709257919815,-0.000811606098366923,0.04585282099674405,-0.06563478233797132,0.008882714657299475,-0.06977173606380299,-0.0037705715352781906,0.14301837539002799
INHBE,,0.011137091664106325,,,,,,,,,,,-0.019041591234055327,,,,,,,,,,,,
DLL4,-0.02017068550983684,-0.05996513915396715,-0.002143546518409969,0.03822328078343848,0.013214396940176345,-0.0009973563725615405,-0.02464638228671393,0.14785154426870148,0.11392782294885805,0.014520146066851742,0.045711662126644764,-0.016969690159645133,-0.013867787332619905,0.025411821974991967,-0.05021649532283293,0.06367230725076763,0.0807893795541403,0.05677347723529024,0.05297142619996785,0.06536683265355825,-0.01592782151651052,0.02317881838501013,0.018194849750632944,0.01406428336542928,-0.041194840523752066
SEMA3A,0.005472596185774253,-0.021984429177675752,-0.0931302558185766,0.03213051997453572,-0.028894912068789275,0.040134275793201224,0.0013150431165945833,0.011901969603301147,0.09852370267601335,-0.0010509879170351327,0.03088364231491419,0.011025303076606225,0.032264766629754804,-0.04605052137415567,0.09909631031455796,,,0.06049221244244169,0.04141368908894386,-0.07275170412299746,0.0739493239068362,-0.026652503329422476,0.06407304655751388,0.008406625454178706,-0.031131125770955427
RLN2,,,,0.09816579529033595,0.01042528128993244,0.04476959474925367,-0.019813072721281428,0.04843907840235871,0.0558017153663505,-0.03422727749238438,-0.025781934269143048,-0.03056668760041409,,0.010124397727009356,0.09265976722810668,,,-0.04075315990114684,,-0.03801812328837997,-0.027471404083612056,,-0.029772836265285853,-0.0333266154338082,
C5,0.07479583790618645,0.11201025615230385,0.04116169128095158,-0.00887771738439029,0.006633563815082003,0.03509955756262632,0.03850167600681174,0.10482315223032691,0.0884387386121045,-0.032030113713098836,-0.07408246327548006,-0.004014117086354437,0.061752236265986325,0.05225819980054337,-0.033616889564989594,-0.0557718068867727,0.018353105356567326,-0.032790724157591725,-0.027458601023946403,-0.012541420462923827,0.027121216545615986,0.08946057779268626,0.015372233894658513,-0.015728477863251385,-0.05729735966939484
COMP,,,,,,,,,,,,,0.029733013199284165,,,,,,,-0.042585306147847654,,,-0.04200057199862133,,
EDN2,,-0.05493676150608927,-0.003866842588954364,,,,0.039423122714865845,,0.04818952852426485,0.12407548540374523,,,-0.0150914387358798,0.1835218154127609,,,,,,,,,,,
C1QA,-0.06230749067708929,-0.02978356583354133,0.0333472062686173,-0.025638443643770274,-0.019843130388126125,-0.06184863418678417,-0.032888778458185955,0.011259563153486056,0.07202106425254105,-0.06656633513623146,-0.06878228567261337,-0.10815306446573208,-0.03958454038234133,-0.0016340999934489936,-0.04160487969781793,-0.13426209188749164,-0.02875675113743144,-0.07761527469514692,-0.016702426299751626,0.014569998486210392,-0.05948471891994559,-0.11977035509652698,-0.08582559392093711,0.03601189016532272,-0.10504115751386084
UTS2B,-0.025871217849259595,0.007605514993714343,0.02307625469780637,-0.0067372900587182975,,-0.03200522801831515,-0.013427751121018692,0.026822492774953466,,0.04947655415794365,-0.021503571824172202,,,,,-0.005956024662809467,,,,,,,-0.0037694267279034187,,
COL9A3,0.03950571294563346,0.018609118201295936,0.05790346296729564,0.07952156388815654,0.041485558576683186,-0.0243450515304572,0.012057302973909317,0.20908566946458218,0.08667836347205492,0.01965099565189704,0.0011215467423798594,-0.02393443479908633,0.005922996865356924,0.007276488689505243,-0.13126659025200055,-0.08015135604489128,-0.05171015748800874,0.1276969833668449,0.15506962106103953,0.033663971197037235,0.07777930064048873,-0.05211659979667784,0.09774854583097504,0.04437841155449582,-0.04888761057155267
DLK1,,,,,,-0.012277531032000279,-0.02908031427684855,0.020077002378488286,,-0.019602151097252617,,,0.11907862761026627,,0.12536053011416404,,,,,,,,,-0.025270441057249547,
HGF,-0.019094122013130002,0.10436233803670715,0.033503622019775546,-0.005887619466955664,0.05628011494170409,-0.0026516745825213993,-0.035812599359521344,0.050260536746506476,-0.03692874170768674,0.010347538417449589,0.026625208955561332,-0.006917737755676919,0.00218029805287523,-0.021696385278786815,-0.014565062830473686,-0.05373401434391933,-0.04327472454749243,0.021677427504490296,0.07210210908722288,0.014675060507784481,0.023436523481089308,0.01523803400715345,0.026400649436506506,0.012355100335884744,0.13189341677384325
GIP,,,,,,,,,,,,,-0.019993476434753302,,,,,,,,,,,,
P4HB,0.012745881583008241,0.11807584105455786,-0.00993441662663299,0.02137106606142061,-0.030166124006463707,-0.03324174652776743,-0.021457762731671732,0.11885808271469629,0.04229114331673059,0.04085506168868087,0.0106988935056066,0.03672886222245858,-0.0014527526197730973,0.06862569532369274,-0.12283742191431636,0.01301941061569358,0.021823383429700745,0.017197366095329524,-0.06741823810347039,-0.013344435447209795,-0.06273674253105474,0.03128767239264627,-0.0895551874914544,-0.06012720272413725,-0.016862786273451693
ADCYAP1,-0.010985069214909405,,-0.003943009828885285,0.009091032125502763,-0.012894742834627982,-0.014197914276074936,0.05023132188084168,-0.010209980058898806,0.016331144962073652,-0.004957082852459503,-0.0354339505630749,-0.011495068432302505,,-0.016956098471703127,,0.0498023744847633,-0.014737223646850421,0.008965851735163783,0.05429501490672879,-0.029562454769885154,0.09399182129759995,,0.07055936616358979,-0.057368106950803084,0.1386668001690353
GREM1,0.004398501322318711,0.012464311962277298,-0.014123642153115647,0.03130175008441806,,0.016558707238619193,-0.03756526326725598,0.07431905479527852,-0.007444851737128268,-0.013939681689107227,0.019810223082350177,-0.039334265671168024,0.08314893973125709,0.005032109716404978,0.02934604657104198,0.022752046241784913,-0.06694678947635872,0.006474006846364956,0.032502013610853565,-0.04267784590682605,0.00595553668835039,0.05197573720478371,-0.030227812081047474,0.07159847910679963,-0.05975879797422982
EGF,0.02553110606677639,0.01833891673913117,-0.03096165078194741,0.0033972168162937823,,0.010012499045778434,0.0006713277183764346,0.05873190753161951,-0.034116693907502875,-0.0008556077441147369,-0.016023189728249735,0.08215714270497312,-0.019680821899361874,0.01689213590663217,0.030652983417645236,0.002099360783213393,-0.01446732991070195,-0.0569039533739522,-0.006066874445060265,-0.05372031286172389,-0.013587568795687155,,0.07895042140452711,0.0974755033986235,-0.04651741516289908
VEGFB,-0.0698234946260073,0.059149445869647134,-0.029514614221753943,-0.08762724520036112,0.02883030887825625,0.004419624503445607,0.05552336462672395,0.07244976860371373,0.0016711251639599642,0.004825011789463567,-0.028110618381703548,-0.05917733197750422,-0.057253744121572185,0.06880195441689271,0.08119218331613548,-0.03281680565399033,0.05900547203506525,-0.018929629441829326,-0.09019112614083057,-0.04382535698390078,0.011783156039830033,-0.1781420710870329,-0.00953039092345605,0.004687434196904525,-0.014511911020548766
FARP2,0.05729637740084319,0.12784846791668428,0.03102842993517622,0.04067571021336753,0.030820203788234114,-0.018658588174716727,0.015408668553367583,0.17087506416140144,0.05748240336248055,0.00754964026545494,0.004599572011715317,-0.023042873648986342,0.11475521502798433,-0.015038365248963554,0.04217935518452483,0.09039120467111851,0.04451039763245663,0.03757857727378795,0.06850369619262017,-0.004137660478839503,0.0036475169426058705,0.006639035386989006,0.06349966144892144,0.010880336920023593,0.04857845968860511
BMP3,,,,,,,,0.06394092323146776,,,-0.0010395384119939559,-0.02590304909096977,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.0020320254056891206,,,,,,,0.020985095770676466,-0.00012954514948640547,,0.024515665551141146,,,,
LAMA2,-0.05974247478214528,0.01730846468513121,0.03614145418791482,0.0417182706888101,-0.03630448172720123,0.01952628140869385,-0.0135975566016427,0.1360186735032476,0.047453392410462245,-0.020595726358627508,0.008292470272876466,0.02014920999206604,0.01166822883692917,0.029645513294276303,0.0219659456017137,0.011153415104345749,0.06792695615207354,0.02520002541848185,0.09597412569368191,-0.0213607216265739,-0.06261673523871485,0.06809600079077037,-0.0608418192666926,-0.01855854883968456,-0.1183825591717349
SERPINC1,,,,,,,,,,-0.03165413409319845,,,,,,,,,-0.01762119522654991,,0.023028767272686133,,,,
NRG1,,0.03760505561044646,-0.046898139533508805,0.04550748770763893,-0.03435206784357292,0.002792456820027773,-0.042014438807378846,0.008423551637219723,-0.014205733819411221,0.032473647042389225,0.000754684592362931,0.07888455390655118,0.01289501099057638,0.07262092255954279,0.04691612077288799,0.003451194006155119,0.06389593470913554,0.06704399110974141,0.03207414900786873,,0.006081146895731503,,0.06295909870355938,0.05504056083533378,
SPINK1,,0.07245063117981618,-0.027876634599502688,,-0.00767477138689764,-0.02161488393707156,0.002360755853481711,,,,,,-0.010526785997497916,0.06194783075813041,,,-0.020318258840850412,0.04794650843039174,-0.01368688695053023,,0.041666038029882675,,0.01957673927357448,-0.03542994561984154,
EFEMP2,-0.019044757273276595,0.00547580123061631,0.004166566371981291,-0.05333597907308598,-0.10931860855652206,0.014039071919807196,0.004685044197889333,0.05834724282840722,0.07003421747408647,-0.005722130161880916,-0.04322935618752719,0.030379361799402208,-0.10439398787849972,0.06806239981705343,-0.007986168226783713,0.08739587765171324,-0.010517573270262101,0.065906112275048,-0.01579621532022561,-0.030318751742016804,-0.022045146623481955,0.025688330114163244,0.015540939272049567,-0.10303271961077265,0.17538186049133817
SELPLG,-0.03685313912995357,0.010756140834915245,0.02438739129496867,0.03002332461534288,-0.002683819300217292,0.07153068317709242,0.055767695324304985,0.008152634429861147,0.06936407796628569,-0.06039840986900423,0.0182199775287434,-0.08409629391072787,-0.022707210293139032,0.01863677791552768,-0.07694510496047141,-0.1096256274579034,0.07423450106002487,0.06890175092668588,0.09373609141096109,0.027495731910358798,-0.06379894252228661,-0.05809719788505957,0.046886994805126404,0.09327139741616036,0.030467029397896587
GDF6,,-0.025511225159486645,-0.02125410724519938,,0.02281741516574409,0.07178826419857429,,0.04367317842156286,0.059328930283431204,,,,,,,,,0.07367060328582756,0.03699167231114457,,0.013226928270347044,,,,
HLA-E,-0.05030865342370205,0.04035153096325102,-0.040902718182031325,0.019907877368301064,-0.03375947661467777,0.04449121933974884,-0.06794321718945157,-0.0210391967114896,0.04269635432505516,0.0019276807805820334,-0.0058138926451656095,-0.08425106625603762,-0.056156892975145686,-0.0021410059435501925,-0.1309877655065479,0.028606302881960873,0.04777467574597894,-0.0681936426116087,-0.034224249340930095,-0.01068731111160776,-0.10507407126422451,-0.10048105459259624,-0.0438993842144253,0.014572041974090701,-0.061182169660764896
PTN,0.051017923025432274,-0.05035243214863946,0.03900311388828599,0.06457171250723348,-0.007584696581105814,0.020810505737340754,0.04206188196658827,0.18240801544535495,0.10346081960584508,-0.032940376557780794,-0.06817425849265386,0.0496508997548937,0.038265010386972,-0.052303931624340785,-0.05478692041377893,-0.04655130341578407,0.024840879479283075,0.030691368100367822,0.1523807604161896,0.021663326229466467,0.09362579780671353,0.0011046324671363558,0.0629324300255465,0.01915946731821833,0.0617259709997113
CD274,-0.05942300084509206,-0.003886806406554857,0.0003174537791493096,0.03667557955183218,0.03544317931599163,0.016474706167082267,-0.02873829887531955,-0.035760136526417775,0.010036634527331214,0.03387321696967049,0.06054027127188344,0.04560297540821484,-0.027234609419691132,0.023507570486602368,0.08978717138177002,-0.010044099225359164,0.020135740051688993,0.04585424751782065,-0.014458410103155538,-0.01334968779362284,-0.01633617805839254,-0.07676345277006506,-0.011026280149505342,-0.04473810147767754,
FGF10,,,,,,,,,,,-0.028080530815941213,,,,-0.04537077119748739,,,,,,,,,,
CD14,-0.03205169664030225,0.016123522171710578,0.00802570914741364,-0.061604284930921474,-0.04015193707186444,-0.07625679427593479,-0.023296375193632753,0.07140222543263344,0.05519662246166784,0.020352451517911117,0.027954297993219242,-0.04901308643748684,-0.0334661800558679,0.009898366641488524,-0.10302639531538108,-0.08490692271568769,-0.027919397007810858,-0.07910258537572701,-0.008603624240201172,0.02943047040575458,0.0015426565193346396,-0.07858594717399044,-0.033982225665321164,-0.1046719541539511,-0.14087363877149434
SFTPD,,-0.022873996623002792,0.07508761360244759,0.0004994329160566705,,,0.034899750918348446,0.0032788506244858756,,-0.010143445226892494,-0.020067103177865822,,,0.016248543764753282,0.03518784576651081,-0.044662090198850736,0.05707854012197164,0.09685514762662802,0.023191302878951117,0.025555116272493187,-0.024438475892471622,0.08836326051785202,-0.0032382221653499206,0.0938747087858036,-0.0654733435292297
SLIT1,-0.035948196272305756,0.03443828226601433,-0.033886120648371716,0.07086487125765713,0.027505341379978943,0.06175566655294574,0.016329079742015022,0.09718085356030083,0.0952478339112154,-0.04011670161799304,0.0027253175604059813,0.0958481509765397,-0.017872935840944692,-0.01992082260021342,0.0071515791662408994,0.08681343344895064,0.04249331956462734,0.02856348764843547,0.08557789080890084,-0.04424986236614671,0.14967909792431744,0.09619044395127546,0.06169899326513361,0.09972646549086177,0.09096810643906744
LPA,,,,,,,,0.03892438503546137,,,,,,,,,,,,,,,,,
CNTF,-0.0038619805695258866,,,,,-0.0022946626419228294,-0.008745707928537932,,-0.029220789160674047,-0.01682978781291705,-0.025133461684415638,-0.014377934488758477,,-0.03777953204735597,,,,,,-0.045157791782518615,-0.036227401712839884,,,,0.01369637600969622
BST1,0.0704846418907549,0.04177019709308306,0.03708250673192894,-0.040860890034061625,-0.05012382954963816,0.03479322659784925,0.022415358725466978,-0.009812265316286612,0.08038337920892094,0.027843946375078844,0.016249486544820793,-0.050313498407046534,-0.04415166695602476,0.0023892994425154675,0.05325046312481391,-0.08100288162038405,0.03412835191174147,0.07550307615468212,0.1261324972184295,0.05935445519325688,0.03287306266742283,-0.08314437696859507,0.05625817751681852,-0.02108942880528385,0.006629603278133148
AGTRAP,0.021867741609954167,-0.015648431513172547,0.0469464252817876,-0.04867473843153203,-0.0040182808011963896,0.026512224950181136,0.11402227811158118,0.08387915780382968,0.07394210713402892,-0.022181507588933502,0.056213929917858445,-0.07707323773288649,-0.03559004054325978,0.008039947575425054,-0.13898227954144154,-0.010078100018516294,0.06083504401303838,0.028364944340031714,0.048411644867045564,0.03729393895845573,-0.038927694615865246,-0.0011038521151582803,0.08445318692969514,0.058090101384659754,-0.05590947494958278
LAMC1,-0.056729624163329,-0.051765922256776634,0.029176415279757093,0.010089278714085055,-0.013955892178901095,-0.028880615623694227,0.007365599875604891,0.13797401089887448,0.08435724508896573,0.011587076082251397,-0.053718930477058634,-0.03767730492494151,-0.004203383362886103,-0.03369063921415645,-0.01597438847756202,-0.002450466363464403,-0.0014457748037863588,0.08300383023819248,0.0007854177096365977,-0.0061414258842269805,-0.003012026606079849,0.052421525388161125,-0.03308568619655339,-0.07557284709391777,0.02417691405417778
COL6A3,-0.0011523796252525423,0.05522401022758165,-0.0658205531570122,-0.02250285455432733,0.05194059599569501,-0.01935369070714269,0.03383735144537835,0.08420734873009597,0.05916978300852769,0.0013517990165752428,-0.030393364283841547,-0.01469251443104661,0.08938415563045499,0.016276183307258267,-0.002883215267400316,0.1037814356765394,0.001357697388005367,0.00018123191170039838,0.05171453063753595,0.004488895957787915,-0.08294628299557508,-0.060684376603753934,-0.07066655196005094,-0.05935290202274348,0.15395838933988137
FN1,0.047070916756076865,0.02069946452799433,-0.01052198697153079,0.10759687965847338,-0.04234822272215945,-0.04588730415206046,-0.0362149009417412,0.081897541312954,0.08538759964170922,0.01404017821076141,-0.010190715054233197,0.014718550777191473,0.04288807269319,0.09054610738946846,-0.034670938300568964,0.05121823972692393,0.05916438329308597,0.03989067353579931,-0.05403782692068467,0.04101826939143251,-0.09918032534692331,-0.05507405696931758,-0.11663565008592428,-0.042954086796365684,-0.033037534987487745
MIF,0.02321053413096229,0.06316494567466464,-0.06761049745505388,0.0472124287938695,-0.007591360346363372,0.00033095083636579394,-0.02548764846295126,0.13801448872825584,0.02323024376760989,0.0718605511444985,0.030047198273364554,0.03249236613157188,-0.10784097135776612,0.039884068692181064,0.11005501110288488,0.19289837124899004,0.08173026510836019,0.04590370961176178,-0.01872103422291712,0.11308028874358124,0.171115961352967,-0.07148332210887283,0.07364494479047622,-0.04014218491332799,0.0791772865305911
JAG1,0.06019003947174409,-0.00755123544054526,0.017454947078521837,0.0028325869549244253,0.018532234538618717,0.0112511555925096,-0.0435355143527058,0.14061512241359392,0.08428484777723243,-0.017952262079320696,0.016809711199573633,0.057099811796029264,0.02281400155407927,0.035296441044866594,0.0002875803020341706,-0.02333386311728214,0.004788108998463147,0.00037683394053900484,-0.07399066542752429,-0.018736965792280423,0.0792151900649389,-0.06448447894002325,-0.1129369496639968,-0.035354851423256416,0.008059265636490828
NID2,0.0253376227430662,0.12666730196022993,0.06172532597508303,0.044510799617229556,0.00911570424653391,0.09957724313811293,0.04417090759661362,0.21671269703354581,0.034912563385333245,0.0112689848051469,0.028099763490344896,0.03386187678981082,0.01656438315824924,-0.0011097213479616633,-0.07133421493982109,0.058993354382132906,-0.02027521836323027,0.0046964607038778175,0.13352759167542336,-0.0005971705138442746,-0.022607322892798327,0.047875964009284434,-0.02808298146660893,0.023165690976383938,-0.08937407379249786
EFNB1,-0.023635132853236963,0.020891037907495448,-0.018927624459099915,0.025719819374878407,-0.017005580177864795,-0.00016709797677281482,0.048921531696319104,0.15483460591952866,-0.007091506646413502,-0.028432921940809725,0.024602052838027348,0.01639306111946978,-0.005309246057592425,0.02362230489094562,-0.07888642854037795,-0.020326991106624732,0.05085985612505177,0.05987744811485608,0.09149320419612232,0.028112422304372678,0.06620753114720103,-0.06373861171127244,0.029641611231724808,-0.0040443412629124565,-0.027745177317830005
