,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
FGF8,,,,,,,,-0.012158032561486435,,,,,,,,,0.03414198686039039,-0.02685151725443416,,-0.026901025913845352,,,
RIMS1,-0.023815584893501395,0.02701680719888603,0.01787178605131324,-0.005993855724632908,0.06938386578791358,-0.012521008909412754,-0.018672849791369,0.010631383707243005,-0.06317006946404974,-0.010133040450540705,0.02088448711314942,-0.04175243358501421,-0.03953787236078042,,0.0615853297880851,-0.011481540747078953,-0.09681511231307016,-0.055613451406623424,-0.04248689091428967,-0.037405343938692825,0.035002207351640724,0.02525316968065441,-0.04353722295214379
FGF14,-0.049955889494489945,0.14728225287181584,-0.03301050188398571,0.048519204095722114,-0.015254964130606914,0.05239701109921817,0.02317418022474534,0.02723313093593453,0.03501383054167233,-0.02374318537557695,0.07052161769574833,-0.0450237797716859,0.025751478924290593,-0.04121255557158779,0.010018620697205315,0.10506741826011208,-0.07150211915959179,0.04148692774381137,0.03716716292613242,0.004435467190318639,0.02955307323800401,-0.0015158864300793041,-0.0734869807348583
IGF1,0.038301568109377446,0.02260977703399881,0.003573865540204069,0.008415189932710499,-0.0049445248560969724,-0.0417103061462593,0.01889030257670496,0.13883165492819105,-0.046663994532586135,-0.004862719534113943,-0.020303949843398835,0.0026907779745004236,0.0033880419885479567,0.030851362855312547,0.05966519562414136,0.012027750780614311,-0.016691981502045084,-0.02100846892327345,0.01783964747254142,-0.027249263720538524,-0.046691355543222825,0.021535596571900413,0.11944320997555909
TNFSF10,-0.06955029973680549,0.031580147952461494,0.06519911769685013,0.033118600945318315,-0.021015589724768365,0.027574010957772694,0.00772091174512784,0.0024283981286317333,0.07395673800801626,-0.002105479788584512,0.04202766990370346,0.03404310578983836,0.07920528642520941,-0.06964882924610252,-0.08929286594509787,-0.04533128606928217,-0.0317950345302469,0.02367595189345656,-0.0018123298689938436,-0.02713401146547914,-0.0018569431698351796,-0.026303350167194747,-0.07874223017799516
GDF5,-0.018635835239891034,0.07571429644109176,-0.017611343469541463,,,,-0.029813805498156782,0.0456850244367753,0.034443436820838405,,0.012797769211232947,-0.029929967493395812,,,,-0.042907305279095136,-0.046468851424258224,-0.01558202608322675,-0.008330991347031712,0.01248289975257998,0.015823279547526346,0.001511812996053488,
CHAD,,,,,0.03882977089921008,,0.01729789415140849,-0.027930168059375926,,,-0.028182861601122194,,,,,,-0.057347266235661595,0.10296077295735603,-0.010017026292947649,-0.02007016292552816,,,-0.005615229872946969
RGMA,0.05182235577411931,0.0046956345843403476,-0.012239406946806393,-0.016653942123007106,-0.05630303524951347,0.06474845867422858,0.09223363468911744,0.05358131489590284,0.13884952526145092,0.011391254935929457,-0.013767738588981287,0.015874611036045268,0.0062119853733719945,-0.019516899067973506,0.0960243129219434,0.18925622097833028,-0.08992015263201308,-0.00238775352913161,0.07645570809524417,-0.06530446861656927,0.09863258588541882,-0.026044252397565287,0.006117411702416686
CLEC3A,,,,,,,,,,,0.006015012128782299,,,,,,,,,,,,
WNT16,-0.03474044287628001,-0.011820627542961681,0.03882513037933492,-0.010966475485638191,0.06373074546955794,-0.02144216388948007,-0.0195951434201082,0.0463427889766221,0.015216679397002752,-0.01736631864341436,0.022000572054591907,-0.030992237956050148,,,,,,,0.14697618554597666,-0.024889781234381642,-0.02906138272442507,0.03947213149709662,
CX3CL1,-0.0194991292909034,-0.03547530610868596,0.003250895294755186,-0.020588636399582815,0.0328373811760418,-0.0011422388667969906,0.01588766398593178,0.021205558084400604,-0.030735090679445416,-0.033678592552028756,0.02124158389877841,-0.004992725732036377,0.08579833238030968,-0.02084704981250861,-0.06202096035808561,0.11493981698166886,0.016290034773568943,0.008039363864452288,0.04922797266106508,-0.01995297499714417,0.05336802220192231,0.032810943425706986,0.09128268779541737
FGF1,0.004246731219411423,-0.011300274467330807,-0.010062012551256633,-0.026129317073251657,0.05542400604364645,-0.02925205843563682,0.05125098123279236,-0.009014532933854402,-0.004787319073056531,-0.004939890586448113,-0.02188202616594518,0.02336158203167876,-0.09794785963694488,-0.028967272295585586,-0.024854660658204953,-0.041275716316645526,-0.08108551420928051,-0.0015964264328900942,-0.015267624128041446,-0.007926800242614006,0.018411878926555318,-0.01346861721053958,-0.004468164740929242
ALOX5AP,0.06322446883786005,0.035525974936145496,0.06530997162841433,-0.08393779303888646,0.08962336735152905,-0.03149578216402114,-0.018515314110734826,0.007442704499106159,0.09290816478359426,-0.06965893246083697,0.0538756463306134,0.0680229385189013,-0.024535568964753496,-0.004853632434152986,0.035015794369329604,-0.08370377096446939,0.06619680786365588,-0.00858564385628261,-0.031176708044518102,0.08706083982331879,0.015363245106224102,-0.023159431277770363,-0.0018521391624209606
IL1RN,0.09434347453512136,0.038532935505369625,0.06959036820408014,0.031641494668189225,0.0004845221691458904,-0.0011777877120703558,-0.045928454721799336,-0.0261074374859081,0.017266507815806655,0.027052881831624107,,0.02388034892143811,,-0.08507875380532479,-0.010796150375624015,0.015950783763784917,0.04032936432785815,-0.06895514648646166,,-0.024335097172871082,0.051523216891693396,-0.11571283414302198,
PCSK9,,,,,,,,,,,,,,,,,0.001106292555011738,-0.014803308961211724,,-0.02415942083412835,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.04627200906332419
NPW,,0.061534444398508366,,,0.03735507435354176,-0.008919575371972573,-0.002065760399507861,-3.942714492679775e-05,,-0.014005707199027929,,,-0.014711680737736042,0.06487065815554764,0.058018458906584046,-0.01746197479086172,0.125064032814827,-0.004937790518076438,0.021997493868413404,0.016513834367982233,-0.018524146236487266,0.009352951311360908,-0.03488580725944199
CXCL9,-0.05042026847696641,-0.006313641853125656,0.04248395153787933,-0.01737411613602131,,0.0379753519773457,-0.00720164149077316,,0.041335925265650386,-0.02724870838108286,0.009220312650026371,-0.02066762220721035,-0.04483005084970525,,-0.10922234268578715,-0.042904236427884095,,,0.06965929541225772,,-0.07209984253118695,0.05114847108783724,
ANGPTL4,-0.04887246765629109,-0.05547238151577562,0.031143227795571587,0.022208082781175743,0.06964389778423473,0.004847222051703843,-0.045507473709632415,-0.011082008852733433,-0.035613055219291215,0.014098872429664762,0.0018197305613305574,0.04560753830220062,-0.028732733489812524,0.033148918423962455,0.14980649911459756,-0.044275986279690704,0.17041058760091554,-0.033100056295217235,-0.04976331937289197,0.017274446216275274,-0.07942231653546607,0.0446850460220331,-0.02975916504743601
UCN2,,,,,-0.0544536614715171,0.03970447472856602,,,0.05338738217693777,-0.01581892880351713,,,,0.08455011426664806,,,0.008042597122938738,0.055427015401506866,,-0.02730002537361478,,,
OBP2A,,,,,,,,,,,,,-0.033952995700449747,0.025802955562165476,,,,,,,-0.033193661242473416,,
COL4A3,,0.023727189263619698,-0.023083359600962146,0.13354558294177374,0.01961112977349,-0.0027247512380378894,0.10452295341873952,,,-0.020463462288368053,0.041548886804751536,,,,,,,-0.023185624250868543,-0.03321970099281344,0.02942604682815678,0.0464838128610697,-0.019966150207665356,
NRG3,-0.030101324181069405,-0.006728598315034716,0.04158686357127787,0.01159581890345083,-0.018704363592586582,0.07056261311163096,-0.03249406411039104,-0.005337742770893059,-0.07189418348061909,-0.012834834413219693,0.020762400293711975,0.02673341478589308,-0.04132914909836691,,-0.0211940411373539,0.003371724193512095,-0.018455499690166823,0.015131877068819003,0.03658300003018481,-0.028232412810854545,0.01849904067884242,0.022385691765912027,0.03111145821948868
IL23A,,-0.03358280401126294,-0.018819312557052593,-0.014628086154575868,-0.025229383388166916,-0.024346586588224788,-0.054186704516894266,,0.07736855705111935,,,,-0.031243670316046707,-0.05700039907967374,0.008102799483305705,,-0.0006946106346295911,0.007832316362293361,,,-0.020876099847071075,-0.02723649002475008,
COLQ,-0.013744980635717403,0.01457917857625873,0.03234528666651504,0.02050490725214979,0.037192808170146884,-0.025529553876877917,-0.002735621407043636,0.021076385583889797,0.1104938027950497,0.10023252408518364,-0.026946940841520054,0.032969078859746814,-0.03887707183719748,0.043496253336124294,-0.021367028881588427,0.03583531737210302,-0.03203098375832103,0.15711823408525977,0.005909028642446673,0.041448945997003266,-0.016660720796520236,-0.038414159847505,-0.0499638387894284
SCGB1A1,,,,-0.0111283374263885,,,,,,,,,,,,,,-0.014518383275016292,,0.02739627264633208,,,
TNFSF12,-0.004401695513975918,0.04275035428001149,-0.012466609547745998,-0.005644700080570606,-0.012339918370903083,-0.035228593302674735,-0.037137799225057014,0.04433549864651566,0.047885506296254154,0.05265615950849403,-0.048386697455038916,0.04917973395013393,0.0066793056559337535,-0.006192646897800327,0.05738255548345955,0.0005850980156233095,-0.03156023664223119,-0.034629670288699385,0.025340059781975528,-0.01726470240901969,-0.028912580972791486,0.059520454122142755,0.04170960844234322
DKK2,,0.010131116810692618,-0.019712329325370107,0.13319699371108604,,-0.01570305217421074,-0.021659483663837017,0.11834079743821233,-0.037896742008650265,-0.01621834639746877,-0.023076894444554616,-0.037003935288117885,,,,-0.03732522663796637,0.013185403709883378,,,-0.03217467068264689,-0.06197877808928635,-0.006512389756708056,
FYN,-0.05312278089093688,0.02779965486168217,-0.020171936486788694,0.041575784920202453,-0.025484794232800798,0.009490684573621008,-0.026540062112994634,0.014123282442091397,0.14497677448320515,0.050596669598144337,-0.028636706264693352,-0.01497421249515773,-0.03489756751510877,-0.06486751776305288,0.061749120835882326,0.036134815457310655,-0.14280088883025338,0.023326567106656187,0.04819698589689076,-0.028163516265282598,0.031780595672791116,0.04272271369103226,0.026750941366702773
ACE,-0.036734832104335764,-0.03274014132023477,-0.005743231584073569,0.035199454894147476,0.06253130053673171,-0.016620185521720968,0.04074546903798843,0.029741379926999077,0.0962927168796859,0.0028408333245066126,0.008126268230284466,-0.03429962638388813,0.05899188033256002,-0.005207182057692642,-0.0778687458022469,-0.026831240182702932,-0.03399161758660926,0.03266149190747118,0.004341704178103226,0.013915956890680696,-0.01583882236441532,0.10397136317039757,0.25022538113209053
IL18,0.036018439908971675,0.026051709924202828,-0.008443220027534488,-0.05284296881955074,0.034345515559152114,0.024162434816673857,0.03543124163985227,0.002116818544190692,0.11591801708122922,-0.024718570489379203,0.022347044677913847,0.026588888810746666,-0.04166548954903815,-0.0733361142023931,-0.013490717016998407,0.05587082941715228,-0.005965073067536212,0.011136220305558032,0.022918103988606147,0.018204402302159996,0.028851410665318395,-0.017759930494323433,0.052797387336671074
PPBP,,,,,,,-0.0017483646665527007,,,,,,,,,,0.08970657546494717,-0.034684440658546076,0.007940938164155571,,,0.0017462655254601642,
CCL27,0.07786518574064051,-0.060723589367168936,-0.012481863525824628,,0.01433425786126511,-0.01912412441511987,-0.02237531263144536,,0.04299653628503111,0.07904958432859945,-0.023772521486245625,-0.025303286700548353,0.01753131888535323,-0.058382128544060975,0.06939732372804916,-0.0009260912490920183,-0.030719654221638394,0.024716033321171563,-0.04421819544586187,0.007691667117709155,0.06412357036823768,0.03119140557190819,
SERPING1,0.03945449601879701,-0.01314965985339623,-0.025882416291684335,-0.024908822152297033,0.026797033624219545,0.013897787095240166,-0.07439205955285673,-0.03168209437756084,0.1117349215695714,-0.07594091629078495,-0.05619563300702125,0.017877128974468876,0.017811679016800645,-0.05871847110588902,0.08532410471751897,0.01613337220263963,0.007895906151023169,0.002845567777438924,-0.06405065645730526,0.010486617808744268,-0.09104407701479088,-0.029492050854219836,0.07429268239711516
AZGP1,-8.875189536217133e-05,0.004818885029181589,-0.011658902162220796,-0.012954098795491326,-0.005522869369074416,0.0227078155695708,0.10326815414401919,0.0013941410636133023,-0.030103528209729474,-0.0665710663179885,-0.01791236673136207,0.08541710022564683,0.040632134979065954,-0.046797149135289755,,-4.075011643826602e-05,0.04774160654929207,0.01843270778749255,0.06582683184236117,-0.019583982332319217,-0.011525395340617228,-0.009765663975872328,0.1246127314646775
INHA,-0.025876022489779202,-0.026088857813065146,-0.00934234839939548,-0.017052928260404745,0.004740749068731666,0.02228616186898874,-0.009155192471543904,-0.013117021701780881,0.09877616313127772,-0.01855335629997322,0.012301657257722254,-0.03496776621095889,,0.03604589741871561,0.07526323255891718,-0.025753787277525548,0.060751018724394694,-0.02709476845356897,-0.0357727786682686,-0.04648827275432193,-0.04401888480896456,0.011772568455600116,-0.031483236514448794
SEMA3G,-0.028641329732340362,-0.009531562827814064,-0.02141374698947293,-0.016050949081469666,,-0.008844424607549067,0.007076532152983495,0.05490672927000155,-0.02260254191610895,-0.025086247926187365,0.027005245806769006,-0.028610930919068186,-0.04169658432417365,-0.049750307739159054,-0.019307744742986556,0.0010121843401120075,,,-0.03300313440651564,0.017485095116469767,-0.03222086204296155,-0.04498617179249181,
OXT,,,,,,,,,,,,,,,,,,,,-0.023407390962631624,,,
COL6A1,0.03360844971183407,-0.024465896186381224,0.030592174472547213,0.003771711684541985,0.05912820220128854,7.688952454162994e-05,-0.054977501288379346,0.018283823411292425,0.11274291410305784,0.07787696479096698,-0.059384307682664096,-0.019136178351643825,0.08482372885518243,0.07046972422025272,0.053810191659875675,-0.03665779427566366,0.08875648619175457,-0.03635248666038083,0.043269437312673596,0.019330251081951674,-0.13264352821779907,0.07047330418637969,-0.044851536516920365
FGF17,,-0.040320165481043155,-0.0256210600622975,0.01367597814318682,0.03705700128868371,-0.00838289545991854,-0.016289526957920623,0.06711313811872975,-0.018923160958008063,-0.022981764798585037,0.027156691471641133,0.08893200380745413,,,,,0.032829175985676286,0.012119651465563853,,-0.02767115872554555,-0.005136868291947155,0.007992799294797516,-0.034064237918179675
TNFSF8,0.13787742827970298,-0.030485248909273614,,-0.010802296682277694,,-0.019740515298557425,-0.020504065583817836,,0.017968114160247767,-0.012951026775163927,,,0.0004889475369262983,-0.04127415459541474,,,0.006059029050300914,-0.03209570492106656,0.0323661264789968,0.006278789914281385,0.008173938746832513,0.02300703262635196,
FGF20,0.04409238991732581,,0.030358876884265407,-0.025749340375191675,,0.059208993078711136,-0.014172989061080813,0.07935324910068997,-0.007649076292585668,0.008008221634022082,-0.03431525373910388,-0.02123615516704107,-0.02696054065825163,,0.037235597923179355,0.020376129819192516,-0.011626441349585348,0.07328136920418457,0.015283718310315728,0.0002730560774560837,0.011459703310125323,-0.004350868576791098,
ICAM3,-0.08343657454740364,0.028806185384284252,-0.01897186280689481,0.04220582627015696,-0.007539698658537855,0.05169240390960552,-0.06756521494285868,0.020445512560927158,0.10433889986084377,-0.03334667343295626,-0.007617480453226598,0.05670294418620631,-0.030497957301211475,0.07911210973861646,-0.016099600230754213,-0.009615894797218756,-0.019746514967115946,-0.008042203902106866,0.020552552083470007,0.04684193999958236,-0.07862546629434605,-0.013499104047438041,-0.008500849135743479
LAMA4,-0.007189978372114991,-0.02975521615205527,-0.006712287021060156,0.06080549083280001,0.023008679510452126,-0.05972306812055327,-0.01664104772953959,0.042427782557792997,0.10915348259902745,0.012370344653918596,-0.06462172224448115,-0.016807711542138053,0.02555875964931636,-0.09708651164235464,-0.04344898688815118,-0.03283597375142224,-0.008514740644501312,0.01566991115269575,0.009590888428043728,0.014824711004791977,-0.03802799523334435,0.07216903738244797,0.10330917048528271
INHBE,,-0.034946145331669495,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.04729442829674233,0.041848702742140524,-0.0372926348390327,-0.026501257242325275,0.05796588522378516,-0.015961708457789103,0.0045071435504061,0.01996418331568326,0.07682453394830205,-0.04835179512649861,-0.023782912385349023,-0.028834381367188334,0.045490619365630376,-0.09907871856877071,-0.010339260908546838,0.032438943808832145,-0.023841686170991756,0.0702235781468882,0.0075061993907653115,0.07972990258399226,-0.04124826048054095,0.06024080152210384,0.05559578116792381
SEMA3A,-0.027634372838652662,0.025847907519195655,-0.04403249025255967,-0.020336924438061958,-0.01329422726961569,0.011700394255525656,0.02905325214284962,0.03242396711457775,0.10049312633477687,0.012803745018680446,0.017727081219897977,-0.011522223640329062,-0.041162435247814794,-0.04899024470869223,,,0.017841832962906257,-0.0026117652904954426,0.03061250340966417,0.03310359015063569,0.014380201517164116,0.015832744940899465,-0.015231659536868508
RLN2,,,,-0.011600950098276016,-0.03528710151019316,-0.005096623135222537,-0.019841893481370054,0.057971634108529915,0.01908423573268031,-0.013192237973248939,-0.051237395732746306,0.014851314022136405,,-0.0433197644183572,,,-0.027631522979436458,,-0.013217081573683963,-0.0005956443845914253,0.023865012201318803,-0.03976596528347538,
C5,-0.006393966413854328,-0.02351700242288285,-0.017835985094798428,0.04728215935539437,0.01708265163261472,-0.021034671619827017,-0.01924372578529091,0.008069083043758992,0.08999313494599781,0.0077846764293899645,-0.032937221684358864,-0.042650323702446195,3.865184220954179e-06,0.0433960769697956,0.10395138857590325,0.011509100993412073,0.03051630645726164,-0.003171939474300108,-0.03980135789484958,0.01842227984020979,-0.06494578794452295,0.04185010534620618,-0.0659330845297181
COMP,,,,,,,,,,,,,,,,,,,-0.038357494848377326,,0.022959281313346642,,
EDN2,,0.0464681157451531,0.009484874087157895,,,,-0.026966274037798645,,0.05810508358720663,0.01823988701791357,,,,,,,,,,,,,
C1QA,0.01074102052634072,0.027997509955236945,0.04456635867357627,-0.052865737760089584,0.04210662935360603,0.00017378674494452248,-0.02979355165250413,-0.007373905864741783,0.10755497738543236,-0.011322802885433242,0.009882083164887383,0.01752744680790441,-0.022751929821573088,-0.007304689649802193,-0.06960810484004891,0.014312358316284756,-0.011857729523391258,0.010816088217884903,-0.05318251879437192,0.02691141736919622,-0.11045779002724153,0.03701706167366472,0.008044520978139862
UTS2B,-0.017380513418640223,-0.032783127484037805,-0.015091294049060377,0.01084369729187727,,0.009596627138010384,-0.02248915285820783,-0.019958067978140072,,-0.011403271087897229,-0.058002232841216736,,,,-0.07921822603685771,,,,,,0.029235293124247545,,
COL9A3,0.0017588770667060802,0.0518778642844023,0.012060658818667662,0.018441809611442525,-0.03381303251605827,0.05307519888816336,0.10651945507088187,-0.010635833912531999,0.11687243228117539,0.04185284605048525,-0.027745463979533112,0.011576219631832857,0.09968330972084394,-0.059640533605975286,-0.01509131563707095,0.044512605501223726,-0.01238568598261794,0.09273576340862003,0.015972806012942597,-0.013124415838787137,0.017165154218968092,0.013236346739071859,0.04736619219627103
DLK1,,,,,,0.01167413649077343,-0.01831651645127078,0.016570059905214124,,0.02998637574843108,,,0.08375325002730448,0.06943833308055897,,,,,,,,0.02304009719469125,
HGF,-0.04450886703314115,-0.0441629894965866,0.021820160856219836,-0.08739907913891727,0.0559474790052357,0.03284943357074999,0.03219907171904712,-0.010820908825134468,0.00294856529285851,0.008567320539782755,-0.034442647957264046,-0.0055151627139774515,-0.004809117850759921,0.05711073802286773,0.12431392615892478,-0.06309442055296033,-0.03701260980289331,0.05016165129029052,0.01788216657713629,-0.005188626593734991,-0.03648502670052884,-0.024165277927840203,-0.011181383643842524
P4HB,-0.035533380550840356,0.033685425009443826,0.09767923696733104,0.05632913382346044,0.08425567576144963,-0.032463337988719664,-0.07041638415997067,0.007431874157645544,0.0992915181109096,0.058816413048519825,0.01839225816896233,-0.0349998732421131,0.023802996674620762,0.0048414903483282755,-0.07142281154670056,-0.0037232156065114476,0.09341607751231362,-0.01694506969577876,-0.012784558531990427,-0.006421338899294071,-0.08381898504737682,0.028360556902413146,0.004686659256514737
ADCYAP1,-0.01911639686078978,,0.053705428731932764,-0.016393588312035037,-0.03777026644892362,-0.04022462211644507,0.016286056461173277,0.017203355557676485,-0.007017468387787283,0.004690145078706452,0.10176547326517511,-0.062249089741928956,0.041028817121027024,,0.020483896498560413,-0.02298442802933179,-0.04158735331443955,0.033258827540860646,0.00788768951409269,-0.020022708041053893,0.12213905981493864,0.04692398924957409,-0.00311016657881557
GREM1,0.022641228208556703,0.0033980211786722595,-0.01983695465731922,-0.031766650712665774,,-0.017218840377326242,-0.027539355933419628,0.01687683613799932,0.09336932111448425,-0.0360794461496571,-0.026993019666902426,0.056972859570219976,0.03766110752985325,-0.047031026818240694,0.03580744734539045,0.022457577969560463,0.060092879924919365,-0.01853035658232913,0.0048453495593574186,-0.020302258778324977,-0.04829434685470013,0.0505659199977986,-0.06643533557499272
EGF,-0.013476416484097399,-0.05350851817824564,-0.00788718492532994,-0.021623655946364593,,-0.024545122758343196,-0.024273360349801144,0.014731692768848871,0.05926269292836666,-0.04554885077156981,0.03055531768967619,0.043447801767481864,0.07361386827645475,-0.04955994511123148,-0.02665891966552039,-0.0524890644283347,-0.03378409405212446,-0.027974777482414784,0.09192813982721974,-0.03437193141075293,0.10578390575288432,0.0677534208747025,-0.045632917280625775
VEGFB,-0.005228177728226428,-0.02453880108849119,0.0216486935328163,-0.06804743274182348,0.026383745984900574,0.015427787814072391,-0.018527261149005412,0.0001260537644032122,0.10554119999935377,0.04769036011521974,0.056207467670462995,-0.013900260616546383,0.02000063559695243,0.15304130890662618,0.07247342921258429,-0.06388726762384637,0.07027145880737393,-0.0065054871394860025,0.00045667216499032574,-0.04900703813075431,0.015669544399593303,0.06416640702261144,0.06604996003141693
FARP2,-0.02064408170929503,0.030504826501323756,-0.003959787584314709,-0.0025061414579846996,0.00030293866217415323,0.051536423542296685,0.030015230439692165,0.022001088872325013,0.11917846354006104,-0.06812593711355648,0.021263737040723013,0.0333338069934973,-0.03146614387898058,-0.06704152608668568,0.049271723857101914,0.017741829737955704,-0.010651949817712024,0.02509172036587442,0.000901434195267876,0.022412024963223635,0.039901459502536075,0.018522550787619295,0.0350653486999323
BMP3,,,,,,,,-0.031138492006380507,,,-0.018003923715033086,0.2153368311005282,,,,,,,,,,,
IHH,,,,,,,,,,,0.027031623889780115,,,,,,0.12419357409636368,-0.03412459094529468,,0.017511306858811696,,,
LAMA2,0.0019193779918551272,-0.0014705735742932813,-0.01214736434018827,-0.018688910304315843,0.07399758959945081,0.03194728832026571,-0.059363954892421515,0.022791030632917163,0.07366767757032422,0.044904464318434555,-0.006979472168279333,-0.01993636156425851,0.0482199481246097,0.051647758799611115,-0.027252616309706195,-0.10358406386388372,-0.010609150229958106,0.016003310236624248,-0.012735186255089622,0.009594564833056842,-0.09821613528945125,0.04349087173674501,0.054290770713070334
SERPINC1,,,,,,,,,,-0.01220046992891914,,,,,,,,-0.027974779707870018,,0.0007414917020756301,,,
NRG1,,-0.022641847328052404,0.11942464232941863,-0.03789204805689026,-0.014880873920450045,0.01781455920644863,-0.003722539392815547,-0.0012094119499813413,-0.044229057853581326,-0.02105183117076703,0.03748001075962366,-0.02215016633075184,-0.027864758223729597,0.19271672915812116,0.03191844636322385,0.008775830929185808,0.0017597726900482613,-0.016807998075052222,,-0.014775977676163834,0.02685598752280439,0.07669641860123196,
SPINK1,,-0.04105508656184751,0.07269838973500369,,-0.01712461256415644,-0.031972585797041146,-0.03666706008370488,,,,,,,,,-0.0017739337730471308,0.0725673207326529,-0.028084796471170913,,-0.008891352231156868,0.08774720586400668,0.03350402102453863,
EFEMP2,0.03996959374275181,-0.04965343970166482,0.02294688661121113,-0.04833907229108851,0.01646098054385222,-0.0007570948103781625,-0.030826121472161887,0.057173806341525614,0.10872865918997865,0.015416558022524852,-0.036140547121860156,0.03709711165345692,0.013208149105017053,0.018699784081050806,-0.015634462944205643,0.04261736444667857,0.07249138690757784,-0.022268607366203827,0.0282853506844748,-0.031165763637712434,-0.023660306408753128,0.04576871071890429,-0.027228005638426193
SELPLG,-0.004716835456514758,-0.017704179098151127,-0.003598180463735854,-0.023904305651690085,0.0761277828938269,-0.015792836687597716,0.004850671530056646,-0.04299578646200358,0.016534529831514433,-0.0493654572499553,0.005786667878543512,0.01019263453168999,0.03518340814040235,-0.017434502137700918,0.052887300714183114,0.042564624920443425,-0.019873014878147816,0.05330368968248744,-0.016106153446629076,-0.043014952450238265,-0.04747086233824067,0.036289516181518496,0.004727515180540108
GDF6,,-0.007631245055150249,-0.023940111031521882,,-0.02733372377565892,0.004840282168268547,,0.06842330977198978,0.08094825237149096,,,,,,,,0.0943902522382155,0.04674732081260555,,-0.04561987470827037,,,
HLA-E,0.021709190229751676,0.03924437924812068,0.02334828133419301,-0.04220556061917713,0.07243134473758289,0.01408292172036621,-0.02234434059696899,0.002889220737160395,0.09958832740357766,-0.034729982961686987,-0.01658059860713394,0.03022578705346347,0.024239175670150007,-0.03378158419774984,-0.12542206893740251,0.027216035567232934,0.1059691643573867,-0.007365305557926813,0.0044057193996466255,-0.04099614477364369,-0.09537284185611808,0.0052987636456131165,-0.03612766498055492
PTN,-0.053613983047320554,0.029952755739098027,-0.04557211456379068,0.10241538320385096,-0.018715694475739647,0.020972680148291817,0.10854367783901189,0.03337659828946523,0.1664602664736435,0.06039227576423408,0.002326558558886734,0.05294017249652869,0.10570490637266781,-0.07517262977313469,-0.0858720907360239,0.08218314930370392,-0.06103617558678052,0.014239404482734395,0.01935892021737195,0.07942666072308516,0.09044063435874689,0.05173005667442417,-0.03687202055621529
CD274,-0.03266646286019119,0.015745349498433977,-0.017667115337459113,-0.03196145003384429,0.09216361379210306,0.027172713498067436,-0.032768689103111856,0.07445162478490362,0.03585761294323766,0.003820334084115758,-0.03201874253533287,0.02213711604270392,-0.05536070568341392,0.0392331595105426,-0.03689451414766853,-0.017498380605197206,-0.015158720365813507,-0.03784004820906144,0.05331315495406196,0.02495385200790643,-0.0031783590388385842,-0.0345797396810229,
FGF10,,,,,,,,,,,-0.011413637576096654,,,-0.04233410832213697,,,,,,,,,
CD14,-0.03641416068495982,-0.019594663811719967,-0.002988642950742027,-0.040216397223055984,0.050928510952227286,-0.02482774914555084,-0.06544819411520945,-0.023017206417587716,0.07252211652964484,0.0485378718044517,0.003175149810644257,0.017275255330365516,0.02328544304930527,-0.11310577518771203,-0.009820131078349847,-0.009422258961398785,-0.00450956113936782,0.02095368956106544,-0.052115869834734464,-0.00873421249786382,-0.01925625616008642,-0.018286622520391843,-0.09878693289245707
SFTPD,,-0.0007165238346093849,-0.022754972568069423,0.05051140090306792,,,-0.0230265927824368,0.005438832965076424,,-0.020940434602259392,0.04410411041800163,,-0.03577794697241909,-0.01665585972335894,0.04508825441901594,0.07432169767601984,-0.05137394048714183,-0.010343643782348201,0.04560285678489827,-0.03227680782166446,0.0013086493455231954,-0.057865067393535745,0.0639466130436733
SLIT1,-0.010879758609279862,0.00792849295300387,0.0004601709131279502,0.11094716115097343,0.022197440526523553,0.019445326686598995,0.010845321930179192,0.07188444406577815,0.05850563771445127,-0.054106167708160215,0.007631527009636207,-0.02616728019974874,0.04147919243867114,0.06156657644742059,-0.09215552741106227,0.0521855441570891,0.021891435715706346,0.04782807340986847,0.034610894372679904,0.0034095459066768707,0.04074048953780687,-0.021383388715796817,-0.03454823038943917
LPA,,,,,,,,-0.019958072981707254,,,,,,,,,,,,,,,
CNTF,-0.02241773076211905,,,,,-0.015703050559933318,-0.020504067455218728,,0.02920077306207558,-0.010399904288683726,-0.026993017333959413,0.10319001411327977,,,,,,,-0.03300314742976141,0.05790062973999536,,,-0.014929470777758608
BST1,0.06611122244227907,0.04338997249826892,0.024563234054580732,-0.0253219807771908,0.03528146912269986,0.0002693951224769816,-0.010560631570923566,-0.03213799256201984,0.08751692412871544,0.0025093992760922322,0.025346233201649724,-0.036279354047793415,0.02099164549766607,-0.08732315776367927,0.12699558888302764,-0.0016326939883724932,-0.017017795306049563,0.053500645774747495,0.017731307051859668,-0.012877697635372498,0.04220508423428563,0.04553852600944432,0.11843156426437113
