,UKF275,UKF296,ZH1019T1
S100A10,0.004415152019751629,0.05961795407927635,-0.0859292927985024
FGF13,-0.08582838787754668,-0.049934785703944634,
SEMA4A,0.019789627711890464,-0.022911852322829742,-0.049367987517191875
EFNA4,-0.004036542915246429,-0.02255534258460527,0.03850465027117338
HSPA8,0.1322843123158805,-0.051212611222441584,0.05522331724370583
NPB,-0.027554476272795836,0.039270670936108656,0.01043258894461882
ULBP1,0.06131341981442842,,0.04028726104019086
SEMA3E,-0.011324261856677825,0.01532112368681542,-0.050258916183187265
ADAM9,-0.11982921374830366,0.009082183089683267,-0.02102744664692436
ASIP,-0.0006878776149549058,0.008201319191701055,0.02466059395284378
IBSP,,,-0.08226652958325957
FAT4,0.027561056014114654,0.039768952804032094,0.07519189609277503
MDK,0.16347860295190975,0.013307380700994999,0.012441817641517937
HSPA1A,0.26759020632785513,0.027812440563064127,-0.028470663969734383
SOST,,,-0.05258989916327834
SEMA3F,0.07730719894566876,0.017041453891804812,-0.03239067388032791
ARF6,0.10222172405677263,0.010637298880788298,0.05317750494460361
IL6,0.23907466339261288,,-0.028075229006236557
CALM1,-0.056517897167592895,0.054681939942165476,-0.08946781333611228
VIP,-0.06855470071792519,-0.06095828785335655,
NMB,-0.047529977718638906,0.04496080685570101,-0.0063937823708039845
CCL26,-0.022509849327387425,,-0.06648644949210117
FBLN1,0.10248077142668793,-0.054673838343580076,0.06749223848281614
SAA1,0.16406009858961326,0.02956806802648362,-0.06703048067755206
MICB,0.1625625802642092,-0.006138640377710028,-0.10510572640491238
MMP13,,,-0.03906649510495127
F13A1,-0.05951106722129813,-0.051260509549720716,
CXCL11,0.16417925272485803,0.0021523867550493903,-0.015367777492888436
COL5A2,-0.016210717581836606,0.007289095342916748,0.09960648912102879
EFNA5,-0.040030382480873546,0.016020451364585783,-0.052015413675912774
AREG,0.07947493193228175,,
EDIL3,0.0036373398192209817,-0.02610676532892156,0.03823824034112198
CD86,0.0674050372332399,0.05065878238557285,-0.003876280657676205
WNT9B,-0.00887510169074025,0.006411046107191596,
HRAS,-0.07010892744933357,-0.014696292661071999,-0.04800398591583134
C1QTNF5,,,0.06392358126144054
RLN1,,0.04191053990447937,
COL4A1,-0.04937517005851497,-0.03828338408483727,0.03802074366979092
CCL3,0.2698175987234077,0.021553441903340364,0.024705849417587473
BGN,0.05009532561430983,-0.012304023091880284,0.045764886677821665
RETN,,0.01796783261329507,0.0905008724819889
S100A9,0.10406380911761098,0.029343838432327615,-0.037925025833684456
HCRT,-0.015185919121178202,0.00919334187898633,0.024571028172222655
FADD,0.017315594755757745,0.020793484477517887,-0.03347456464488258
ACTR2,-0.012791946260693021,-0.026547563635424914,-0.057961816557309934
BMP2,0.021167648380332135,0.07919895086553863,-0.03403588351252792
PDYN,-0.1428508188307815,-0.0188059630615807,
CD55,-0.0019530930964374445,0.005385499659221915,-0.06248355890155476
OSTN,-0.04629868618412746,0.05551127109794552,
PDX1,0.02137849399705534,,
CD6,0.06899044445727108,-0.011612404651196789,-0.0034970094465461322
IL16,0.06882814438877669,0.059073128930889104,-0.017095183602688968
LAMA5,0.034996976786398896,-0.04141441755882036,-0.020584256246664552
RGMB,0.015436674184237047,0.023325799053302648,0.04375702805122629
INSL5,0.013234220094150905,0.024939032252962918,-0.02015971565533767
IL12A,0.06774285860761738,0.010819070300765392,-0.03012754753445937
S100A8,0.06715885907550771,-0.008202678744129627,-0.015667429318526993
TAC3,-0.015373254164993487,-0.024579409581225887,
TAC4,,,0.07568329053505028
MFAP5,,-0.07138642984755478,-0.014562427576573991
CXCL16,-0.018398685954114907,0.029371315870255037,-0.08032129001169169
AGRN,-0.0030416509142606888,0.009837476298608521,-0.043218423858572025
COL4A6,-0.002335990792217063,0.03164753870089577,-0.005350684782130876
FST,-0.026958539431847825,0.015509779134366432,-0.00023933244933563105
MEGF10,-0.008874815678349444,0.0013755177984350593,-0.08757556511785734
C1QB,0.1906009291762892,0.000978247247346321,-0.016235457286491846
HLA-B,0.24383084236110275,-0.0053459215186326325,0.030376847558661074
PDGFA,-0.12655856611516136,-0.008250970136168838,-0.03874129136106699
LAMA3,-0.05289620167439983,0.01903298758796635,-0.08859996860805637
DKK1,0.1373002320419035,-0.026430017444637258,-0.055933316594956387
INHBA,-0.042487085649946764,0.04934577372600164,-0.0025609409687944416
IL7,0.033546823207414936,0.015027577547955754,-0.018061805498107823
FABP5,0.18889395906020154,0.016771621911137267,0.04032944670896025
CCL4,0.2515170216794615,0.005636239287349811,0.0551452752662676
FBN1,0.01408309159617298,0.06014733780953598,0.018424025814979577
TCTN1,0.00962485700178549,0.04348382855766031,0.09416854419452328
BMP7,-0.030403655051799528,-0.042821125797585076,-0.02829204592558041
NLGN2,-0.06213198410259637,-0.005279152313101217,0.01704756590928939
NPNT,-0.11669663744807643,-0.017524247354546666,0.1035784040126003
KITLG,0.029989721171505616,0.04618787358784175,-0.0502713092325404
MADCAM1,0.0063232551606695825,-0.000988617801569792,0.0807560288912353
F12,-0.003915337955898489,-0.0017406664220497275,0.16040397525292116
S100B,0.14091028919676407,0.0739565934210798,0.014596228533141964
IL27,0.013163440658670403,,
CD99,-0.047490829972345654,0.08372566014483727,0.0610832585111441
PDGFB,0.1650104494215604,-0.0017676009411935253,-0.03507250339179843
CLEC2D,0.05707541815043519,-0.025068726734614324,-0.04339318904123361
F8,-0.005395460060509943,0.027541288056345706,-0.06337617916953385
C3,0.13257725051040226,0.028477916725970363,-0.04868681151128103
DLK2,0.0006621793671196871,0.03409530333745803,-0.044641445223662
TSLP,-0.013300990405718803,0.02923270626344606,
OSM,0.15324863544774553,,0.0026432208297206953
PRND,,,0.048553634290835826
SLPI,0.24667882918319067,0.039826174530316484,0.07787675702917209
AFDN,-0.0829248774577157,0.02284415118068453,-0.03168528088620898
ULBP2,-0.017749286003742305,0.004704432536208056,-0.07732231960338419
ICAM4,0.06431931361175593,,0.0002810220924350783
TDGF1,0.04513441379248144,-0.024661883700140375,
ANGPTL1,-0.00482518148279225,0.022590370316234065,0.03734413361573789
LTBP1,-0.1082171298755596,0.05549067685468833,-0.027188398125749098
NTN4,0.05730192027289166,0.04276639642517256,0.009901001717533268
APP,-0.07536078915516259,0.004409250826174725,-0.0027079232560968188
RIMS2,-0.04961537198126305,-0.0033965999886782505,
WNT7A,-0.08207119107736795,0.003053053700671551,0.013927243449024669
GPI,-0.1641258049421348,-0.003388927136015148,0.017225453625306936
IL1B,0.26138787480779574,-0.00015534947341248436,0.018788828388463075
HAS2,0.03677369197560787,0.019319926205014205,-0.005827849446946814
IL11,0.0054706606767033405,,-0.021328861434694063
SEMA4B,0.031348995591304794,0.0470540377753648,0.013691981566194939
FGF12,-0.061994103163119006,0.006021025913730848,0.001816040801836014
CP,0.12679884424700738,0.04322749477484097,-0.07573114423159316
NLGN3,-0.016995019393450578,0.030688022604538626,-0.026592053724935245
GZMB,0.005326602667445854,-0.03518401072636829,
PROC,0.04344663298970308,-0.03672631511873507,-0.07847981912533178
AGT,0.11464379744855621,0.0415723776774626,0.13905342717649
PTHLH,0.03311469509809503,-0.026774104523432395,0.08821285078963012
COL1A1,-0.02208580155299286,0.011387323687318996,-0.05324848007090513
LAMB2,-0.08639426201925611,-0.08055464543275893,0.0766868884092228
DSC2,-0.0020377667328706616,0.05105710620508942,0.11069626644980342
WNT5B,-0.03884473152603669,-0.013328950079682753,-0.038536275454468014
LEFTY1,-0.0007225800297870588,0.023397388188923084,0.03313357309872748
CXCL5,-0.03191149016890681,0.018745348691891508,
S100A1,-0.0067072926309695476,-0.03007711371637075,-0.060846033421194816
C4BPA,0.07110989190104076,,
NPTX1,-0.07299568172556253,-0.052480322037881,-0.10607802398526213
TGS1,0.0239080215449231,0.030835907259592028,-0.01670645799920295
SST,-0.024789591944459875,-0.015441660057306192,
IL34,-0.0267792777193297,0.026926849391459524,-0.014726430466977159
XCL2,0.09806291664647405,,
TF,0.14960408892386565,0.025338117138723495,-0.10148910423946318
IL33,0.05794339760292944,0.09309990564357115,-0.07526100247460304
RBP4,-0.014485661414074138,-0.01567027763996343,
CCL19,-0.013890624212757724,-0.04887539815606608,
CCL20,0.11569800706055601,,0.018410494782823916
NAMPT,0.10987294738205337,0.03906764426096356,-0.05347106859861245
