,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNF,,0.02588208581354858,-0.03681761084006408,-0.008424837166215947,,0.006020426716537286,0.07176776528515286,0.0021764499138587122,0.02105461963938961,-0.025047444541723685,-0.02823109033363896,0.08353738391579965,-0.024712142120173475,0.021225084679092256,-0.12178041623893351,-0.03641695545994849,0.00580733961561264,-0.0028349263743534087,,,-0.02065744973875381,-0.033500635354814
CXCL6,,0.0004940470146681406,-0.016173099852912314,,,-0.013298702175458721,,,,-0.011861578991908614,-0.027559768064324523,,,,,,-0.058387119659806426,-0.10582866803922966,,-0.005041619974032183,-0.031183216537858285,-0.06220937030106534
MFAP2,0.018222075153997732,-0.03331775650682648,0.06728610016617731,0.04755493420883874,,-0.01604586656925322,0.0709382048475982,0.01011459185965691,-0.024908961850762634,0.015342539623608906,0.07939129477739594,0.11409748136397031,0.036991607251874184,0.02143214167793854,-0.07259782123649561,0.07941621971067378,-0.004102870709694843,-0.04591152623366072,0.12049855243234364,-0.04718980852167565,-0.048184118417264936,-0.016104489060199692
S100A1,0.06790922455246383,0.020930996415967518,-0.01812119906129079,-0.01313836961791015,0.07120276694007897,-0.014715590048200602,-0.11232213588421375,-0.03429413499199359,-0.05271357930826636,-0.029075233287928392,0.02149435127066072,0.012662236706566566,-0.0618901802844761,0.006442910329461495,-0.010295541962108787,0.07860878311823741,0.05137322433969906,0.015725250801537402,-0.03924647563515107,0.057193091672900535,-0.027321916911305175,0.06760786043936141
CALCB,,-0.03583837034757242,,0.01461664789070246,0.09538209971868987,-0.021659476559231377,0.060038340502248266,-0.020043476381459088,,,-0.02172308757673149,,,,,,-0.01171755182983017,-0.006393948129308087,,0.024462037859990116,,0.050427139415520655
BMP5,,,,,,,,,,,,,,-0.040045252943146224,,,0.02405037336034979,0.0009250473240290759,,-0.03820124227111839,-0.044889709543984115,-0.018317063385823708
MMP7,,-0.03498943661153174,0.08202891547183591,,,,0.044632783796044635,-0.015006155867043413,-0.010146532912619266,0.0016822423248445473,-0.01992806166205188,-0.005942383987975072,-0.0006175467492744,-0.04308728134973302,0.01436341155617511,,-0.09717220554831052,-0.04254011620548103,,0.03485592845034477,-0.029815397213579533,-0.03347579707565389
F8,-0.035257903510910994,-0.08527318209319262,-0.03932561841676673,-0.013265140186842708,0.04552187490577811,-0.01618789218563837,-0.006761519803435268,-0.05104195950200759,-0.02820847360022042,0.0507136132005456,0.02507108077864473,0.005796446339188131,0.056183098882742304,-0.05498761254942628,-0.09398958584791009,-0.09318071816116934,0.09566524167865566,0.0009621950099955888,-0.025345742427066477,-0.05342449623723947,-0.051947830802070716,0.06460490757975629
MTMR4,0.0046103688365188925,0.015697063214225523,0.04575314422725164,-0.028603256710223998,-0.001552023530925344,-0.009556231163481435,0.0416453786250167,0.002763312231497469,0.03471654212314397,-0.0018478941397039304,0.005417058627430271,0.054951519206818344,0.04437084434725078,0.002415000195656454,0.07972923398194752,0.02766348369221005,0.0395175370909104,-0.013992294090801771,0.023959603309119424,0.018333982007810237,-0.02930935321558708,-0.03217971131993482
LIPH,,0.06173531675707361,-0.016173099895726187,,-0.01882286963334629,,,,-0.009065562403367157,,,,,,-0.05314860895096463,,-0.003357594352644598,0.035241354803781016,,-0.017466281566660486,-0.0006540378570347085,-0.004575922734240217
TNFSF11,,,-0.014958442339418598,,,,,,,,,0.07066983037172617,,0.07908551379941323,,,0.003742727013888979,-0.005009702242680819,,,-0.03908412446139845,-0.033500645320830094
ADAM17,0.0347583642731498,-0.003811645221645834,-0.054081283342763464,0.004377122421962906,0.034984204957145715,-0.04649985291572892,0.0515317566337219,-0.008079372672528558,-0.030829635435110664,0.035722737650744,-0.008831121347021601,0.019570500017751295,0.014567482393212204,-0.03525296444628261,-0.09751501471556309,0.016194628024088983,-0.0625523678713643,-0.058561260807016166,-0.0007338231575004078,0.016624599351514814,0.07170737339382403,-0.053683504465136846
MFNG,0.02813071374236047,0.012635846707913423,0.010658415529294328,-0.008127867687016833,0.022970185272970747,-0.03666842182783212,0.09780532219523129,-0.00021746928048001847,0.01353662418641076,-0.0013786627594379135,-0.06281291583213418,0.10871196687977101,0.03395635525279591,0.020702940104457043,-0.06599086168060135,0.0275223940884486,-0.0007271771142490824,0.030726223481604444,-0.006288858416181944,-0.02125571517094282,0.002441675884021359,-0.058991453538473175
IL36G,,,,,,,,,,,,,0.06243581357783865,,,,,,,,,
FYN,-0.03571303940148606,-0.050381229000801525,-0.012785015612376001,0.01737551518384118,-0.006845967615788129,-0.034332541816756025,0.1366586086743613,0.050025594687159475,-0.01967801326970168,0.007280842112821966,0.0384589672985816,0.04116500894829281,0.08200582352423774,0.0472021486973356,-0.033682257419566326,-0.02491636185906035,0.07983917074387377,-0.00455865569114406,0.05963966229270174,-0.029076985734841118,-0.013420712133268339,0.04059992112601594
COL1A1,-0.03341669535622308,-0.005201982117960719,0.032434598913998414,0.023338428997945696,0.07553893800464764,0.017419456306325406,-0.027394793032053683,0.03327699195740233,-0.013736173635468406,-0.009823016378404551,-0.03252308423034416,-0.04547868661323168,0.052055338547799195,-0.008922159605964786,-0.08282315098501682,-0.02855204677380746,0.007394988341442191,-0.065025857586965,0.08062282221651111,0.003140001035583181,-0.03770046650246,-0.09838946996732467
ZP3,-0.028848585309237985,0.007304710973025834,-0.028525893397232212,-0.005449226875771164,0.11238707218275615,-0.024007673888056278,0.017547066567918688,0.05249240489967708,0.03536697113077295,0.007296598735705186,0.05339479861251812,-0.0034106298645646357,0.018789225143299202,-0.058922893990646485,-0.06693712429222948,-0.06877138209044911,-0.0392800819418361,0.04830446979358415,-0.004290781210040188,0.0103321828809469,-0.028614176060374755,-0.023114873157379177
VIM,-0.09098263710416452,-0.003842058597855791,0.008076152494478133,-0.11206160498035615,-0.022990562205900792,0.04042341516590726,0.00600856272073476,0.041801917065703936,0.02348873900582379,0.011085589604502188,-0.06205575429911181,-0.06869619579743816,0.14499854312030871,0.0416576921332707,0.12033614853062351,-0.09107587205578695,-0.1179218514240386,0.010398038030630063,0.015440147285635765,-0.037020223738553217,-0.008824922409780205,-0.032321360845274615
EFNA2,,,,,,,,,,,,,,,,,,0.02706736569325076,,,,
NAMPT,0.0705622531008294,-0.02734862836925601,0.03604366971525065,-0.023698902996378373,-0.026515230404484058,-0.03096599306759546,0.014048589316531798,-0.010686562427016015,0.028397848307438016,0.05892643803597613,-0.055293068806477025,-0.01355740143426238,0.030955856967159356,0.033965991719129014,-0.13678436062733015,-0.010283553273366748,-0.06911679151665961,-0.0320037532564928,-0.0335716376669825,-0.05362721308485817,-0.051057081276343216,-0.0687329688485486
S100A8,-0.014717332099390466,0.10894133928744552,0.06587689421335055,-0.05170664984695644,0.054966364041715586,-0.06850898587880094,0.05415905089251146,0.017828091973349336,0.018494131760765448,0.10403128202874139,-0.05087591202434974,0.029947850968844083,0.07898801310829925,0.03533986849388362,-0.05564973145587894,0.017244657621075445,-0.008012749237692173,-0.010400452217529395,-0.009051068462791287,-0.03996132019404021,0.024086858665992496,-0.042244794988466706
FBLN2,-0.021774668514435033,-0.04903116409156267,0.044843228312212456,0.06792516831279037,0.01627367399414473,0.029300444049498567,0.02532228038325672,-0.03292138958916715,0.060050743205854545,0.004259692403729026,0.05247633484653992,0.013651698254650159,-0.03753110186535298,0.018226413092931125,0.04341460477361068,0.028657756212765853,-0.031080295037695063,-0.057872816686154044,0.032783352517414266,0.03549622514457656,-0.07548712630213908,-0.09925734043703577
CD86,0.08572894521491094,0.08760860901779302,-0.006496971233863823,0.003747013647546297,0.09512587730467367,-0.07046590697980101,0.04307048730233879,0.04489412269092394,-0.028959957180244533,0.0330454241088204,0.0059048889695119235,-0.0036781821527658246,0.039587915463047865,0.027940890282336366,-0.15305255108066937,-0.021773306810986652,0.0671376104028017,0.008790784434608536,0.029185700433384414,-0.004303317837912639,-0.010380291199869853,-0.0199242744199221
GSTP1,-0.03586380727720683,-0.03757341969022348,-0.04208368691474155,0.008729017872570308,0.07167957164137224,-0.0077235910557752864,0.10993924468384647,0.07166469542628336,-0.03677144878064739,-0.03668134141084485,-0.011986238239766852,0.03544611972562723,0.100550950691818,-0.02538271560532649,-0.011734381662702463,0.030262471605526836,-0.03391524947547292,-0.03302020049661408,0.028307084119600413,-0.0014429979020012748,-0.009950216799439507,0.043988794933571135
NTN4,0.04018341095484463,0.015854111308962453,-0.014625369264414025,0.015776767301095188,0.04161709508841487,-0.0037197274769685206,0.06058173302846165,-0.024777228900815088,0.010100459027920158,0.025825134948976515,0.00163836121163101,0.08140310270753316,-0.0674741529891932,0.03329313346676831,-0.020930652633695774,-0.030525561150896104,0.0028434134964866126,-0.013056178186919527,-0.006363391867239734,-0.017982313500416115,-0.05730956514887634,-0.021973906453279565
ANXA1,0.04919920356253855,-0.004759891819472271,0.009703208070997478,-0.04994221117239353,-0.031485265376617,-0.015848213263084367,0.039143798486788735,0.050450011110211516,-0.06578901097803937,0.022323425609146536,-0.024253332846494068,0.002718891072275852,0.14880504178017379,0.0051829996462136865,0.052063392976165496,-0.09571988673824543,-0.07803144104939559,-0.10817312668382428,0.012304163528581685,0.014393088564462789,-0.05653458306715554,0.026723655191407823
TNFSF18,-0.019832193945368476,-0.03082276829109708,0.01494159291359249,-0.03090858249391261,,,-0.031246857131549483,0.025504360055848163,-0.010647509216605143,,,,,-0.013290359922971852,,,,,-0.02815327014884113,,0.020251080526130085,-0.04514485118896551
CCL4,0.0261730562913704,0.02660667479910231,-0.016475880004745102,0.00587028992419162,-0.05848108734371605,-0.0740739028936115,0.05747186733289151,-0.05298891126260081,0.011213307500422228,-0.03914141910376139,-0.06209340826165406,0.04220537920800703,0.0620317366423544,0.017095051263370496,-0.08937235663833844,-0.03073682867791264,-0.02091934276667161,-0.003450948417673758,0.0425616231571542,0.008380146470694138,-0.0020004121868692592,-0.06888134141274894
WNT6,,-0.045946513587589465,-0.012037573196998653,0.07108179911029168,-0.011993726165069753,0.017092769340656566,-0.02307461760659567,0.0673770589350504,-0.02049065680433527,,,-0.036956606507557714,-0.0022670878704266198,,-0.019561477859068522,-0.02099884691095486,-0.034079956656454295,-0.034110597749815,,-0.025665655379682243,-0.02492689036123156,-0.030697259598952233
SPTAN1,-0.02167363682538839,-0.037706654702554486,0.023918233505002627,0.010390404246075992,0.02211903132512711,-0.034655000150938406,-0.055886088720904815,-0.048558710880428665,-0.007191434695262142,0.030646599202065746,0.08948116972600512,0.04139930682725708,-0.031019230273618477,-0.02040859718410208,-0.11451854939031503,0.02633768013819714,0.06905560924386009,0.017525145986615878,-0.023824064401803225,0.006392621292381166,-0.09188710369167258,0.046352492986245476
TNFSF9,-0.0165362878180541,-0.03263621289792502,-0.028759285104565355,-0.008681289372918795,-0.029210794536361443,-0.0315015683626038,-0.020307143685393478,-0.031852410504293126,0.06908033137459851,0.010747297882864666,-0.002720557404917641,0.0120175953302588,-0.0015457660702040048,,,0.05926529600545836,-0.02433557084596816,-0.057134918592252754,-0.007865607869976426,-0.0198332068561527,-0.03172456548597044,0.029256197416457443
CD55,0.024276174137522796,-0.00029245407599412147,0.04434205703524237,-0.014629958751307345,0.0701637892230218,0.051982695400943545,-0.03155181775192095,0.0003667454670844227,-0.04112144478801572,0.037228505932712354,0.05359740860335783,0.04797656458093756,0.03848456025525211,0.015096173884252351,-0.024769936571150498,0.10717403535924468,-0.03538590996251911,0.0023443463786003878,0.012665705649150136,0.017129975562330847,0.05640668577296238,-0.01885624418893069
CNTN4,,-0.024926871058766467,0.012522569658109307,0.1257311127500826,0.02710314295678356,0.10626866154494567,0.012409815503936402,-0.031297341775750845,0.056638986053954815,-0.044129383852655225,0.08695535537466637,,-0.002757034139130856,-0.042335738654055086,,-0.04037926520320607,0.12205617836538059,0.01992818733849145,-0.040755452215901364,0.05132124057183248,-0.027755157466448643,0.05566840586072841
NMB,0.004043383410735245,0.009791218503561724,-0.07133922102078236,-0.05409332726538106,0.01895411512665087,0.023652362772020437,0.09370376018925293,0.03611540515346825,0.024562812816782638,0.0009699061392591267,-0.05771187355926075,-0.06211136833702834,0.0594209381863192,0.02573480384211811,-0.13870740506311455,-0.05777981680878122,0.035601595889834754,-0.027024456565749158,0.010777529136704244,0.03034344389258435,0.032945918545287174,-0.026674639019182298
WNT4,,-0.038121454461366194,0.09100965642882783,0.11250075166374059,-0.041156667685886515,0.009019230270785718,0.047192619019703765,-0.02055870201349765,0.005380829894396911,0.0402613175222301,-0.0340942518895146,,0.0027261882877519933,0.01000846336361993,,-0.025998045402796075,0.061191623167652434,0.06006176361315731,0.08894954764634845,-0.03723072410964953,-0.041710562668995955,-0.005891476950770135
LAMA2,0.025931136364932685,0.0064614528724664675,0.012536948917840969,0.044811730625832005,0.011841175639578842,0.01676210689130624,0.09050022417665549,0.011144937832840906,-0.0018744133989874717,-0.02019333117551729,0.025370600100784513,0.025472817384910015,0.020287061318589435,0.03196738629231603,-0.07297076030407136,-0.033791433439541364,0.07979638590504248,0.003913161827390349,0.012993115452217555,0.0023295668114875945,-0.021240334478535614,-0.11376379909305723
S100A12,,,0.040287022221134304,,,,,,,,,-0.024592709782120414,,,,,-0.0006205080914661472,,-0.030581508686231742,,-0.01880729728147559,-0.030206425356172847
CCL2,0.0250602179459435,-0.03987208224323002,0.03333866922604442,-0.020111707778397533,0.07412277719886368,-0.06739677800869559,-0.008091594276942829,0.0737096576955343,-0.035470163913254624,7.447755239570668e-05,-0.05333025654044277,0.026400335490161596,0.0070389577000864205,-0.010994265360629772,-0.158818413196592,0.006877511629188325,-0.010561475044663282,-0.048366102267784664,0.01742509130490808,0.023791109129037546,-0.02212524030002275,-0.11323942454252992
IL17B,,-0.037374254332856724,,,-0.01910249409215324,,,-0.01101323863580686,,,,-0.01865773286880409,,-0.02851516986298582,-0.06183140039824418,,0.004952453685880788,-0.005165587319233265,,-0.03493325868730751,-0.032125699321559974,-0.03525420240663117
RIMS2,0.012118749470857842,-0.008587193680014846,3.328474499511967e-05,0.0528381951809168,0.0319263971437305,0.09711902754474969,-0.011257537314495933,-0.03638615920277391,0.004810327374118239,0.07254740685672821,0.009092457886643637,0.022220645473359894,-0.08567897825326401,0.01134972655400316,-0.05945476225916595,-0.022080780873745792,0.006013424588902023,0.07822415381073007,0.06129300253722864,0.011199627546482006,-0.020046191187015918,-0.001705336580777227
RSPO3,,,0.07687717176211818,,-0.02473382542382592,0.09260793767144189,-0.020271447471623148,-0.015955162466093943,-0.020355015319219565,0.01307099621844801,0.028836545179435225,,-0.039272305417340385,,,,0.02141798796259053,-0.0016699330753325715,,0.0059202005403895626,-0.016553052027063475,0.06513376288179118
