,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PPY,,,-0.0008585344556098064,,,0.030166551154985434,,,,-0.042124293591318106,,,-0.017629233140870434,,,,,0.01700849594283704,-0.03089027596149945,,0.06743331823713469,,-0.0411617988835774,0.010480216065140534,
UCN,-0.01857344914629762,0.032726325024445474,-0.04933681885722252,0.034862819734357016,0.048693086079837106,0.018851432619508682,0.030941465956131058,-0.008330108414457119,-0.05102488191091164,0.007800836136886621,0.0326789524198179,0.050600978386281796,-0.01574877715447673,-0.04740047006726453,0.06082427717673221,-0.09444256524388743,0.10250777429556851,0.07881045657074652,0.06273378154243209,-0.06987342420155492,0.04143961491857877,-0.0024836100365409246,0.03459251468312852,0.06946215797171551,0.14289339725149977
MDK,0.014632655593626927,-0.012251521239763266,0.037460324814561415,0.0996066856145339,0.059508495103339915,0.08571385074250903,0.13163705828685263,-0.05917867230293835,-0.24322861900714352,-0.2067847102820392,0.05299161004955045,-0.19620662309813594,0.042205878053674366,-0.34899121541691885,-0.04018370007729439,-0.018681994703359274,-0.008413274914735397,0.15584268905079354,0.1787803457369324,-0.09046314290565736,0.05132174482840373,-0.17915354277283607,0.00779704403892708,-0.09477401519651364,0.18074977138360224
CTF1,0.08833603923768071,0.07152458117079291,0.007163300319845223,0.02372792966332927,-0.042649568320218594,-0.030389032159771356,-0.0073100282797815865,0.029187550127731898,-0.07474737887558297,0.018654107586143446,-0.0009593092491194753,-0.03331323183450025,-0.02039439932357844,0.04901787762604154,0.07130697927103345,0.0823929584151742,0.09855523533879637,0.07715192954449153,0.05952617289291318,-0.006496609095845041,-0.044739119820301994,-0.055844452365766066,0.07492166059117512,0.04963242155147682,0.1192947879829586
LRIG2,0.063822035949399,-0.036804716160876154,-0.017781970199787257,0.07404427714649217,0.08070176088589638,0.02672302983147609,0.05212915022477118,0.034089833288488074,-0.08232287051286497,-0.007845752241889548,-0.043493364822823836,0.05807105101735826,0.02541684597316471,-0.06874038380557679,0.00029976657882293194,0.046326825311192234,0.12951165184377966,0.1305025584125345,0.11918643457826024,-0.10135252576547163,0.046777401163160426,-0.07074511995823737,0.09549018497962825,0.02906486378927836,0.03515446610235624
ANGPT2,0.003195409720177819,0.1587327908821583,-0.008689560413629857,-0.00517557467025704,0.035942725563271535,0.033651478855504464,0.07820897264363282,-0.041649768173710966,-0.18919046327104613,-0.13360922850179555,-0.04278148566019004,-0.16203532018317232,0.10548284308953249,-0.06118935161418565,0.02450567690611328,-0.05985886695289821,0.13943125655808464,0.08764390359692081,0.015335211425662038,-0.10959428195406835,-0.023158864479173872,-0.06158941489977478,-0.06432123190436928,0.16759264652530664,0.09843314351362654
PROK1,,,-0.014956696503883381,0.04748163622058765,0.07664406375514937,0.026597366720168623,0.04287952108384477,0.04857544915752637,,0.02361993588354782,,,,,,,,0.0020617430947036863,0.04815199012323009,-0.002977436832512368,0.0008958793687038379,,,0.022583701152471027,
NTNG1,0.0035515060730157357,0.14584770836322375,0.016774313112698124,0.024368559954366865,,0.08566756966740934,0.004136645726629583,0.10987074025484951,0.022750138890772938,-0.050111676384327355,0.028606128469739693,0.08931007459386037,-0.031233098131229795,0.2420704156236993,0.005239638692426171,-0.10628256522891054,0.02077930784107818,0.051882990065027064,0.15285109391424992,0.006188519756697872,0.028002765994210598,0.03251886325780096,0.12209519810145278,0.04341848667382213,0.13198749334204793
INSL3,,,0.010717894060758609,,,0.01703784677472536,,,,0.023935659551350554,,,,,,,,0.10206992098056127,0.006660380027954524,,0.013112102801294967,,-0.02057495166395743,,
SYTL3,0.024870055556776197,-0.06857291992099657,-0.006120864593894791,0.016897102127984936,-0.027357629887910902,0.03607629066083408,-0.07019368046782858,0.004636594242072643,-0.11703938420077444,-0.049183247795881305,0.06829676513970484,-0.07382691793169907,0.019923306396693548,-0.04850460846742667,-0.028035234941500158,-0.036224511683349024,0.1745559242286301,0.009995364555068496,0.0752260365577863,0.020541425643297005,-0.017309750461561184,-0.09376796045298212,0.04272979351775558,-0.08268526879161114,
CNTN3,,0.2672504452072907,0.06496140255335738,0.03256559512023023,,0.06529518306550376,0.17990673322475578,0.052630066193585096,0.07739648140185985,0.0984218932305781,0.00863992721708195,0.3633082803485813,,0.3897093063989717,,0.06235214589351897,,0.05863717917256632,0.15674229414761434,0.1221114176965314,0.09426375758921833,-0.03741594910908497,,0.17910977938307746,0.11985146162179695
ARF6,-0.00853665236274625,-0.15930581944287306,-0.013672605978884079,-0.01900992971196534,-0.07334644814380546,0.021051548809898027,-0.04678216546056411,0.0092883116884838,-0.02560089562198772,-0.06762734248557296,0.004311177752819012,-0.12952045510683352,0.05147611327060265,-0.10878965067895117,-0.036815460458264816,0.06514789495418101,0.04204430541452811,-0.045571771777881305,-0.08327208709315627,-0.04462482678236048,0.0026538361502720063,-0.04027309470306169,-0.033852900725448776,-0.08485507302482931,-0.08877175357232225
SEMA3E,-0.052856734220366616,-0.14420233532241192,0.060064386813783885,-0.005557065721487455,0.09318044491893987,0.000587952213456538,-0.017495755667042954,-0.08298203217999162,-0.015649793548205972,-0.015578905089157276,-0.0014381919908597169,0.12336123048482817,-0.00040174845804985754,0.16721263909046663,0.02231112815422934,-0.05704286110555797,-0.005890298164189034,0.12335434022497535,0.16904024000625278,-0.018665188619055043,0.007089293708428886,0.15478526529955597,0.11028634587943752,-0.034426983479953745,-0.015233497239253255
PROK2,,,,,,,,,,,0.055685335633185305,,,,,,,-0.022533193093107612,0.018308483283351076,,,,0.24920532733814896,,
SEMA5A,-0.00018301666190617775,-0.052137152202063455,0.0416352760916885,-0.027420111951182106,0.11308884075460064,0.003367337940541712,0.02573649952161646,-0.06482498159110239,-0.1893176816072319,-0.011209195002012775,0.0015781758115931612,-0.035603580737877755,0.06341302477157137,-0.15437369752315167,0.01375365485878724,0.04095156991825096,0.0860196860417872,0.09177645266395137,0.07753688718399993,-0.007473755509471467,-0.014150333182110616,0.054750301176964576,0.07363448717544435,0.035042766908784946,-0.05234370698818308
HLA-B,0.003555024360171655,-0.22877565265607255,-0.0008240552405411537,-0.005980862474888549,-0.0656431470864394,0.039386059375768605,-0.3321243300348388,-0.05865390429046257,-0.27323444107370853,0.012325852650042397,-0.04686606287592368,-0.44274407516620845,-0.01572362964162649,-0.39476634404174804,0.013645623064356967,-0.08673037056574125,-0.012004664019553036,-0.0008912846231139878,-0.12730345904355933,-0.1331492413625908,-0.12057372214238285,-0.09010272824738054,-0.07379655267248811,0.03580453352468845,-0.03726117232897581
APOD,-0.022115859709173874,0.19606260705114167,0.03132459849544171,-0.017257606989361116,0.21976192735127198,0.08878253157237953,0.08622875631843617,-0.06583716155275095,-0.1904553548354901,0.05179051808356891,-0.07290158880683642,-0.2907681269542235,0.045796611310085736,0.24940059879693818,0.03346253306488946,0.039794448900497076,-0.20017165746356821,0.19583700383110714,0.2457772300657641,0.058701979562831026,0.004554568310009821,0.027109936488835126,0.007880822473820789,0.03299519143714082,-0.09025010389171904
GDF7,0.03268394828859246,0.043637616021739024,0.09749538455035506,0.04560652006243452,,-0.04291125654921452,,0.0011958683299695286,-0.01035584659216441,0.0044472149039170685,0.018006036045427644,0.16014980966262982,,,,,0.11850436835981622,,0.04699557572664357,0.0123693218246026,0.04117537602997619,,0.05910809330296575,0.01722394952798865,
INHBB,0.020916757309891017,-0.07424801390142165,0.037220420871265,0.05011865885172053,0.16493916995609434,0.006954510228706395,0.047826613197146664,0.013757707622671108,-0.046841558250949655,-0.03865528176853873,0.03614083265390639,-0.009741731102058036,0.05407783982751115,-0.14475037240347916,0.02037323896622741,-0.1514955009550655,0.01895210846441876,0.027466079131724868,0.025365300044777318,-0.05929721680608398,-0.034994741438766755,-0.11406462347432308,0.0689273538472895,0.014226132442246152,0.09624296252780408
MATN1,,-0.022866699646605006,-0.028152157141148663,,-0.02425672677111621,,,0.031396973917769286,0.03167883186140261,0.014679352378404472,,,-0.020134254468738896,-0.0324052814817303,,-0.05651933833742763,,0.07060366139105392,0.06634611534534704,0.019025607800689303,-0.005714970482609142,,-0.0017449060639701253,-0.05355122895616421,
HDC,,,,,,,,,-0.06916721297476819,,-0.04293563510229827,,,,,0.0833014602233746,,,,,,,0.08420267381481082,0.009771825428075049,
PIGA,0.010185473633079777,-0.13861533263948786,0.017435067663375093,0.021468974333766447,-0.012927838143509583,0.01962607856779707,0.0013710575264114042,-0.0486319223100953,0.030776002948933324,-0.021380686817838283,-0.009816033893100895,0.008643535380242639,0.025176284110669536,-0.10003947756228014,-0.004423262319698103,0.03142789924772202,0.10638327699587007,0.013014656033465258,0.03320069943660344,-0.02483300929428373,-0.008553392722485254,-0.007265864239449847,0.013317016344796343,-0.06033960938108924,-0.0017706179362675007
KITLG,0.0003433714915331878,0.06542415291751177,-0.0005173561720672668,-0.007472830873767501,0.10881229261995903,0.04120367794473254,0.12481091424723571,0.02096325765723453,0.004387031404801275,0.00509633638088585,-0.04107718317588195,0.06209727023734916,0.024853877242465686,0.1788836716796139,-0.07472112717892455,0.055387445672685,0.15512669353679653,0.036525495587025475,0.084908139292402,0.0008846938934669382,-0.00022943669161918533,-0.0375365920093823,0.0262734033927357,0.01422953259565843,0.136604858096296
SEMA6A,-0.0038252192796220754,-0.05793031114959924,0.06797996509472683,0.007116770275719833,0.16008874600160253,0.024420860558521204,0.15372584077016105,-0.029002726796035248,-0.2247872897737163,-0.013812918435121608,-0.01171348456978616,-0.18615106385660213,-0.036071215203407204,-0.32402403901778465,-0.04074977252905611,0.18761232651071072,0.12152137030998833,0.12665912572195082,0.04995756683756893,0.03882785056671765,0.030378806876714876,0.00049731300639149,0.11766403423247405,-0.08962901929173381,-0.04836960352129486
BGN,-0.03743254257031948,0.05644154427228422,-0.03798507367530787,-0.02379723655364718,-0.031427440790255896,-0.04792416400134353,0.00825947060695523,-0.01411100117556395,-0.10737145315595029,0.04096163440446053,0.029770629882604118,-0.24661829291198267,-0.001055323674372514,-0.061774268462355994,0.01183818393431426,-0.09561077249851681,0.021978845467526573,-0.01130299601026011,-0.03870154949029083,-0.07045163959044065,-0.0718676974318347,-0.0702894165490552,-0.1359340335953986,0.09129281670088225,-0.010215090210566859
ANOS1,-0.03754631295718046,-0.024897657612748522,0.06977108263338815,0.04007226676310731,0.18559662523325518,0.10752471048267252,0.10391068633509624,-0.0248619238623195,-0.12715215827109494,0.05198189043121765,-0.001319807343614375,-0.00992153933903947,-0.006781066222744591,-0.14916888712361515,0.07943983464162692,0.2609943771469895,0.2713208076623169,0.16383844923486557,0.15552083890306945,0.012207487472744192,0.05803038938833619,0.10696210190706255,0.09568915201286828,0.11813598037181394,-0.02889962831522272
AGRP,0.023560041196599116,,,,,-0.004352498830941764,-0.011230295428987413,-0.003989496576612033,,-0.016425362148774006,,-0.02788021213801857,-0.019603867909576623,,-0.040878834658771346,0.04138611575744498,-0.004525587885099493,-0.015132646443681076,0.017378830145122974,,0.018438278271351072,,,0.023693516111730116,
MIF,0.002426198184655379,-0.3404988804776108,-0.07656684442864203,-0.01933037557699841,-0.19579438444399555,-0.07613667687706195,-0.016084658575842865,-0.014199835339293965,0.05862565919972876,-0.03431982277406562,0.08821027322552616,-0.11766652657284615,-0.08328652103916301,0.05668488002623648,-0.11428245066780442,-0.10443213269631933,0.0706014239234373,-0.07872036786487754,-0.06658116888540867,-0.025972573192407117,0.13212915702267441,-0.11589888443717544,0.0037101065640924094,-0.21835530135128248,0.07032495638411168
PTN,0.05263526746570031,-0.013812045923883473,0.10684994579526873,0.07163855417019456,0.2834280059926369,0.05344425237127455,0.0648571707705716,-0.04129894355562033,-0.2526808830167538,-0.1517168240005912,-0.060407072479506066,-0.17092089248501408,0.07693765713489784,-0.4154555440873781,-0.08512363004041386,0.010925028984376346,0.35647759813821334,0.12991336047920798,0.1531428902241483,-0.0964509381839546,0.0963092588729176,-0.09400128378119262,0.06709010930895036,-0.0324706576508022,0.016412179761924748
BMP6,,,-0.028057942010333625,0.08878198243155037,,-0.004492932143205335,0.0486586797080189,-0.03110915067393189,-0.018088324679206607,-0.03050477287802056,0.037155496309649386,,,,,,,0.04592004337029912,0.00646511831206339,0.05935185784112817,0.04086359308143077,,-0.007398027180674153,-0.07349533597884365,
ULBP1,,-0.04735529653212569,0.010925039957339983,-0.001707324628489625,,0.012212123830052365,0.08495380050497722,0.09137289842953054,0.07454097748275389,0.05139561774838354,,,-0.01000827190429641,0.026722504028912786,,-0.074748483693656,,0.10843962348735778,0.0348426623850978,,0.03362459807205682,,-0.03355460334439824,-0.09128773506896144,
TG,0.13379061393747235,0.005718250770259545,0.06949389859309253,0.047879341702753646,,-0.0013493048658127554,0.08985727154582984,0.021489505516241438,-0.03538366076995298,0.0026813929493771445,-0.012296098363719655,,0.0884201104710462,-0.01940145310975109,-0.03808473772656086,0.02149167233836142,0.05844198371106929,0.034569113840276146,0.025507486271374915,,0.03502908091668521,,0.03340554286946108,0.029718967271071355,
VEGFD,,0.0022491398176021143,-0.015681631972415847,0.04126239272101058,,0.0727652831553165,-0.02293503711030393,,0.02882853470565369,0.0068940365321726845,0.0068193077268134065,0.04846240791945936,-0.022374589782848543,-0.01630274989285355,,-0.06033203033141178,,,0.07510643616354573,-0.013524183208877305,,,,,
FGF17,,0.3161240677174773,0.047447875827669614,0.008336067791435964,0.046296821225341594,0.024751409695791426,0.0768841603095278,0.0972363284234035,0.020242143571571145,-0.005671439378109703,0.08646972078090627,0.12034598595146771,-0.021651948655260156,0.08639428626415481,,,,0.11379706477860106,0.12990437898942966,,0.06866772763983958,,-0.016318476991498167,-0.052043238765618796,0.05442179353084149
PODXL2,0.023197840490646302,0.15606815324516257,-0.005001442000866783,0.00376873039168423,0.11532133904400466,0.11416125994795935,0.06794230811159231,0.03695093060561046,-0.04305760509482275,0.01858586031514056,0.024868289722565266,0.2156502168883695,0.06554724468199831,0.12273748986139925,-0.012992978461953448,0.03507372819352217,0.21924397118418615,0.10188838454235902,0.14122328483098157,-0.009713013745547651,0.15624310842098552,-0.06696833949183142,0.10150247150779361,0.1722282295962073,0.15249672328206165
AHSG,,,,,,,-0.010655575838953102,,,,,,,,0.018294678847657186,,,,0.028155521838431237,,,,,,
RSPO2,-0.02293360608780164,0.3668916440937777,0.07007588705628776,-0.03825211620608115,-0.02416133633748456,0.027762343414938332,0.12821941842592402,0.01593423107256701,0.14147738460173148,0.07030670240301459,0.0031917786042270297,0.2757009278163238,,0.34234904495901586,,,,-0.02310908416900573,0.040545973976577755,0.008037250268285693,0.005151486656547136,0.01651302536013316,0.0029439522835494176,0.18522382570053972,0.20890285265145692
GAS6,-0.03386624298068998,-0.03727788934518654,-0.0011177808577066644,0.009061585864810722,0.06214164655331316,-0.0002789254741913679,0.061309209500165926,-0.009637050630278941,-0.05617730598215519,0.037780508120083864,-0.02219235728370891,-0.04434728579218588,-0.007876119048388593,-0.07187956822798272,0.003909122560798389,-0.05442362169506543,0.024416179514042045,0.041338101690211244,0.042673264281952485,0.029852587811104194,0.02327402974073054,0.018204345487854302,0.09621885372249511,0.15613398373757328,0.08698580956150201
ANG,-0.00807425956030064,-0.2092240882006076,-0.06605337100042323,0.04707089735036391,-0.12712887688493435,-0.08300386631576917,-0.10286048216168289,0.04675518355977474,-0.14022427399695614,-0.021322864583191926,0.002988410942821828,-0.02160850377848894,-0.04545572177662881,-0.18451406499096235,0.006931284598605237,0.05775201147816234,0.11117892485844758,-0.026081300347034028,0.05020725860497355,-0.01919809902580181,-0.002169098636426632,0.05261780009734753,0.01973835776294575,-0.06691162760818181,
F13A1,-0.03272273698429084,-0.05221921791741264,0.025113045004466268,-0.04959782759466937,0.09911657246157701,-0.04213274745621839,-0.1436393314442466,-0.038216174289421014,-0.06515597364549439,0.004799581791966233,0.020378454264872132,-0.30604041394358966,0.08243584371615087,0.06454485716920223,-0.05694417276349286,,-0.030431017154984398,-0.003243616128308728,-0.07494784671379975,-0.015910415922859158,-0.1071612518164914,,-0.09857098924945125,-0.18681333170536257,0.014804900028924397
TGS1,0.06798389229918031,-0.029544381977769697,0.007141292733875454,0.005702160457551501,0.11940848970409758,0.03541935658151938,0.056567986343519165,-0.022680802745368222,-0.037942620356547746,0.007493060712905966,0.04787729569157268,0.07040934393021457,0.014978018115194674,-0.10404579189270635,-0.03854729588528237,-0.03152359019965289,0.1039743438091433,0.09379180892544368,0.012126935748204934,-0.016241948106426464,0.009660110383171954,0.006320276139742006,-0.028137677601316337,-0.03959556264745778,0.021011111700271246
PTPN11,-0.0038868064288238996,0.054273256569819225,0.03125660357434874,-0.025310582417336063,0.13144254137851985,0.0015175648837626877,0.013081445895743794,-0.060066580916629544,-0.023000938994426484,-0.0011243290543333788,0.03153959167320465,-0.1015856113320263,0.04518069864695563,-0.10798456581120193,-0.06165712006810024,0.01878397534157533,-0.04839397641298597,-0.11380793291981194,-0.037862720912636275,-0.0447701610084221,-0.013263079070577036,-0.04313880293796669,0.050821823717856894,0.1288288341395192,-0.0023680931587288937
IL23A,,0.032946525462337124,-0.014989429120349536,0.010024622823406357,0.008148824046980925,0.04761325778051021,-0.0175694985310312,,-0.013777144791376693,,,,,-0.053576771952121176,-0.032303282166949825,-0.029462583274675883,,0.046400258329722686,-0.03836493845951147,,,,-0.024726765599715074,-0.06782920640944473,
CXCL11,-0.02861594780081202,-0.023911858708824788,0.03412758300966245,0.022260043179877707,,0.09792260177010742,0.059563462410049145,0.06105830113451265,-0.13192999948165668,0.0008807961531736754,-0.04108113272540682,0.0707803474462726,,0.013430219509760323,,0.029367846823907053,,,,,,,0.025171390096329932,0.017663913751946928,
CXCL16,-0.02349949153335002,0.10750995183231796,-0.03625143127961379,-0.02808080629708049,0.0026413802430239565,0.04234181648309597,-0.10749734301109513,-0.032831061824315305,-0.2106715137347232,-0.00755163291461237,-0.016814574895680206,-0.28735393869680254,0.044191388620980876,-0.05353065306441185,-0.04334497227105366,0.02398640229159486,0.09935479016481671,0.06991628322236884,0.11626616024333897,-0.006221216196293136,-0.007167063797513741,-0.015488422760185762,0.03378797814315341,-0.06421134240791404,0.03104217763693047
NPTX1,-0.032504871860220254,0.35910523393833166,-0.0183594834246213,0.03814029731812233,0.013627859986382142,0.016110717400376746,0.22090141532250926,0.14268908734888022,0.28462562106791145,0.1293308955822007,0.07871304590962404,0.36910105075304456,0.00391119164357007,0.21690583635384025,-0.01579371673815521,-0.11130662139717946,-0.12141048910008538,-0.007784587400701228,0.06833353696378956,0.022847857134751844,0.06322064631848762,0.0953270860160247,,0.3408504336146747,0.18380092733110498
HLA-A,-0.014823854768042776,-0.220276977167489,-0.019706823564611533,-0.05748504544490378,-0.09317062481060705,-0.046747944536856344,-0.2953104069933589,-0.1388466343494295,-0.27059423296771135,-0.1254409510790467,-0.08703632585032901,-0.4403098860167272,-0.04668420801430244,-0.3925646006247007,-0.02646362753531668,-0.17101581445097677,-0.06058630272854643,-0.06556188148704745,-0.18792280562379093,-0.10975325991735743,-0.08344118375455066,-0.0558582638447509,-0.09262056598130577,-0.0339132064848434,0.057370824684315314
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.01672821102009287,,
ASIP,0.025400015631039424,-0.01847562858669157,,,-0.009981043827898188,-0.024567064762947465,-0.045318551696097845,,,-0.024307095198163188,-0.001888445602318174,-0.10364935099059247,-0.0008112971613879235,-0.0656241370913193,-0.046393090659715634,-0.03706929600891812,0.13500002964328348,0.11181618896103514,0.1429237492754435,-0.021225106397825978,0.004095416734932503,-0.004626808152554108,0.02916901183017024,-0.06742554217369057,
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.1338466390332252,,
CD14,-0.04736238497812806,0.02284439933637048,0.0002668050626195944,-0.051376381341771665,0.139621304100825,-0.042868151816254016,-0.24591297397525816,-0.08590759955240439,-0.18364112899397192,-0.09748796357473057,-0.03765182969370346,-0.42544427034536314,0.0348285123241852,-0.21893036606479258,-0.06336442661107382,0.04590163005461651,0.050024376485473906,0.1032640985499398,0.07834050977416801,-0.007859021160933573,-0.008992657216503924,0.023322279642899766,0.055786698894211,-0.11651599251222003,-0.0838301723470114
RGMB,0.035286984088388124,0.10878399706349158,0.11922912169383873,0.0024174729657295982,0.035392566536277884,-0.008516626507613853,-0.08724273142131835,0.0012575695144415623,-0.10117187269923172,0.04410949829583005,0.011067865945593868,0.27953801847146903,0.07527433548561223,0.14874627224117964,-0.00516658837245983,-4.677920833244286e-05,0.20324581055777577,0.045977179899499634,0.04615155089949891,0.0377741774452875,0.09289224922832834,-0.001441756407042686,-0.012010196178759992,0.10185289976060329,-0.016584303941260006
GPHA2,,,-0.034904433959519685,,,,,,,,,,,,,,,,,,,,,,
SPINT1,0.022122169031812428,-0.050696094190600005,0.026657560698037635,-0.0036400565256574733,0.01628399217206478,-0.009386286252297659,0.02603874816253785,-0.0645422512171929,-0.02505719303069659,0.07539755380442496,0.04499867059778926,-0.07959599548075164,-0.029969814581193556,-0.020951943038731186,-0.011616047121226542,-0.054583571651762246,0.0009534974511998187,0.10823503278303634,0.03658148567015247,0.040922413190349144,0.04490469585902761,,-0.0027565545483570135,-0.05990447890983421,
APOB,,,,0.004930456843881201,,,-0.014527215982661122,,-0.062459918246600285,0.05571103990139147,0.03204760247708051,,,,,,0.0325855890830521,,,-0.0590842674882248,,,-0.015468574064461624,-0.025775798894764987,
ADAMTS3,0.0720258871032274,-0.04143462119734605,0.024749548921900025,0.03999885370329729,,0.038382870392172426,0.03126360449307616,0.03748538069062153,-0.2384864619481054,0.015349603029441949,0.02206107245430421,0.11244888257473576,0.01393894047825324,0.023976046642949868,0.014432160207222561,,-0.014856493492819058,0.11912597202828909,0.09681394314773575,-0.04110889386218026,0.06341617200846442,-0.040303255577419664,0.10046450190538042,0.018607122010181974,
LEP,,,,,,,,,,,,,,,,,,,,,,,0.03953024483583305,,
EFNA4,-0.011130838244661429,-0.10415002307233172,0.05043388383985345,-0.012432528918732375,0.05236777967207702,0.02206540547529614,-0.00407050314907663,0.019046410645397603,-0.07693373257794098,0.0023391400320241836,-0.005175005035656341,0.022669133172649833,0.07366522586823794,-0.12852866642321717,-0.015867252269910235,0.0104573708565771,0.047540846202523274,0.08309417083337482,0.0700975453593272,-0.04447242363200495,0.08920071227829628,0.017959658076293666,-0.029764928414268418,-0.06782366447319192,-0.06350993296758209
CUBN,0.11219035913937933,-0.15203533440008296,-0.05706521449051663,-0.0008566880269695132,-0.05025051652138627,0.030853164127422995,0.02815058225584189,0.025040509457882224,-0.06528005936147319,0.015109871136593725,0.0409946334645052,0.0102369131155958,0.039921819221471276,-0.017720082780534895,-0.04865079432980366,0.01690441685401706,0.14716421852157627,0.06433268147613809,0.07214600302733001,-0.03441963259569482,0.11322078751734757,-0.04477219710095368,0.018933266283975205,-0.02346358164262439,
ADAM15,0.037545228711516436,0.007704042778968135,0.030325868450782223,-0.025830218110775092,0.10076817364517554,0.059162301934665575,0.002051689614939877,-0.00954103124495388,-0.12617698702942418,-0.015977274718651138,0.027175557820920872,-0.13755119247961223,0.04435716886153621,-0.02704376666635291,0.15047220169398112,0.04219227089385,0.013739952260236757,0.11240071143659015,0.022308269381576564,0.08615770267193619,0.06472576799599196,0.06068782880404006,0.003336979607265363,-0.017272597029312255,0.011151334525049364
TNF,,0.1669044100490885,0.08156596608881293,0.05093417834346101,,0.022325100522778918,-0.00833897206010531,0.023364110746380392,-0.018867167174220833,-0.07525889708044695,-0.07716324344108691,-0.14389625461542527,0.058698216755098474,-0.1044645752887751,-0.054009165795496965,0.12038025752178799,0.026535086637907605,0.0385398842846973,-0.04225063774949918,,,,0.14420058062687902,0.010485789326433868,-0.16240128584707614
CXCL6,,-0.008653203878778246,-0.03928004534414507,,,,0.028398911079850164,,,,-0.004666785227167317,-0.05085941887913509,,,,,,0.010696240626384931,-0.07047133851694908,,-0.012832687577965836,,5.053536072291858e-05,-0.0898879003746185,
MFAP2,0.005423114718114798,0.11572364500400546,0.021121510591865462,0.031148449973044272,,0.03953428688909878,-0.0020890201456785946,0.02300448812608469,-0.12198181271187211,-0.009193796726074219,0.02412547536935768,-0.08999581266179527,0.12069923779758483,0.03762895388897812,-0.07330127680053439,0.042195529137413076,0.015071987921769916,0.03402985902880681,0.034492723945881126,-0.03743878119313882,-0.03046336542990258,,-0.025240294957220282,-0.00423635092530341,
S100A1,-0.03406155039777018,0.3625225619021512,0.06099738763993305,-0.020669406687287197,0.19624202688480416,0.008320542045507782,0.021823248218597418,0.05575354562648891,0.188737277554318,0.09966822963634613,-0.014957174906651662,-0.13466229109234606,-0.021406011799777577,0.1895954468615374,-0.030409221231289887,0.00730572021246819,0.029024002343208344,0.07006347910455983,0.20588573650139436,0.07116255323640315,-0.016569993743138087,0.026100474480943554,0.10928698470620633,0.11968768871864242,-0.04933378896827391
CALCB,,-0.04835105806698879,,0.009810664762103332,-0.024738765410244522,,-0.06748171504370315,-0.023775529287503597,0.08496575840165306,,,0.03503130632141512,,,,,,0.03390565910637235,0.06653749037310179,,0.010398409256511011,,,-0.05187343042083726,
BMP5,,,,,,-0.0203444834241954,,,,,,,,,0.07358220081480236,,,0.162144612055365,0.1109201841580952,,0.03808176033927134,,0.04032607386263702,-0.1061937092108389,
MMP7,,-0.07167229548074666,0.011828936592100651,,,0.02619028087902236,,-0.09026131504757212,-0.04872051587653654,-0.0018446893424870336,0.021833493148434625,-0.053435630011170576,-0.03225527261343573,-0.008239778027701606,-0.0440398635422554,,,0.041809595430965546,-0.010271417301104958,,0.012850900325261866,,-0.11340975067143867,-0.01654827532091682,
F8,-0.02225073901981217,0.03478466737541813,0.09747813808721566,-0.0030834685871660816,0.08741214463554557,-0.009774377603973495,0.018928899454265204,-0.03111309082605922,-0.05919843414382989,-0.01650578301806318,0.038374625123485925,0.08033805484437932,0.022805716933086213,-0.0001611364966557493,-0.05127815732015571,0.0024182966055116177,0.13073968589718699,0.08417254407125152,0.1695409037165782,0.011955553274865412,0.03914243198813032,0.07026728794338423,0.068801717164601,0.08190852429377375,0.07067294988507954
MTMR4,0.02170625719876529,0.005730052742332476,0.03382934625247125,0.010811233177174454,0.06963489436453804,0.08426188710699115,0.018343992014797406,0.022826995844106003,-0.01177771304016491,-0.06772565709216766,-0.019065682549036192,0.11173026945977949,0.04525435337466025,0.03819824719475605,-0.0895333374005014,-0.07341098580306998,0.05987655523906379,0.03710767466324847,0.06490915099412074,-0.03431986938004918,0.10276643599399457,0.04154535524644384,0.03997518444167938,0.09077407332576325,0.025250459027922695
LIPH,,-0.06616202590013733,-0.03471918069671946,,-0.047394338340106285,0.014752732996209056,,,,-0.026762143717621287,,,,,,,,-0.06742057975284428,0.05833373449129293,,0.02491719965046519,,0.07008288852723399,-0.042628012208114095,
TNFSF11,,,0.008014866965549877,,,,,,,,,,-0.03034396405469767,,-0.03432465099314479,,,-0.008141854265664165,0.0422669529696193,,,,-0.0013357743837891967,-0.043513724195090676,
ADAM17,0.009396614976462509,-0.05875777230315141,0.003854392910693371,0.03821565450737515,-0.06373266616653275,0.006237532297098601,-0.17257303031546975,0.014577960903157964,-0.04561627508510678,-0.07303522122993968,-0.02965611172266106,-0.048081597444373014,-0.006647350731249517,-0.11503978239100901,0.036188968168377585,0.009476996688197377,0.0442778794070893,-0.08513834877684447,0.03813667601331088,0.008989276709502557,-0.05506203054328965,0.029782241654229092,0.03312083762637086,-0.08394402104278864,0.06777247304621258
