,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL18,-0.06948276779246063,0.02325167359476653,0.10057772892559046,0.0014373698181871888,-0.06033602628532246,-0.025157233772193966,-0.021589141988929007,0.2232916281221431,-0.02182372285521895,-0.0035504439682500733,0.04714940335678269,0.04183902817535268,-0.11544340520611959,0.05636030742539229,0.06410802670309827,0.017522604678187757,0.0648155433758886,-0.004938315156489081,0.06350434097917892,0.026731842910828425,0.18003631377449333,0.020066063657391175,-0.05125373191939209
PPBP,,,,,,0.15036384612298948,,,,,,,,,,-0.04576766188715768,-0.013601529315112392,0.037362646677852766,,,,-0.04287296373484012,
CCL27,0.023505801569560524,-0.043036697727911515,-0.034069106093224555,,0.02807936455853031,0.018178859540783385,,0.019292419635297972,0.044256819603803975,-0.009062468390353903,-0.03346163368220955,0.05096787384685841,-0.07320473692000469,0.0523136803824303,0.019446949701024285,0.07628267671271159,0.012283998241723996,-0.045178756916673564,0.009649473945767241,,0.10417181724833081,0.04147911353219457,
SERPING1,-0.0497975021630153,0.035312277195162764,0.015209151845744487,0.03433741817862604,-0.03007852733038249,0.06678142169378615,-0.017775751749546802,0.23148267189135974,0.07787880044759513,-0.022236710184013877,0.1283753410271507,0.044574112782411385,-0.043968497000233246,0.053841731031990886,-0.005063894026593162,0.056206516146185145,0.00024488250551245484,0.042059138193482455,0.026722447717749082,0.07946139612299363,0.08774026054885789,0.13624030629015346,-0.04364631830819502
AZGP1,-0.040688830531040485,-0.02969668664514274,0.029477949779839845,0.025108509547663204,0.08890958585951579,-0.04179581001898328,-0.05389370776948795,0.006526758679276254,0.052618999310948815,-0.0174860911182573,-0.028470670096153023,0.10394752598014995,0.03373989098069129,,0.06305182491667163,0.05262724368917969,0.007507971164304827,0.04028503179297698,-0.009041534727118678,0.1287786933139844,0.15524195290815757,0.11117921630878155,0.005024465423274417
INHA,0.07773468296286565,-0.06320000141462333,-0.03597134529546252,-0.021245416278337946,0.011826322699120411,-0.025721870897139048,-0.006491926227148609,0.038582961555227495,0.02191740586301383,-0.01396250502883128,-0.012980115025413548,,0.06691350527306222,-0.026952964890889657,0.046547049170647954,0.07830784755410614,0.036662235346087264,-0.00801853783646596,0.0146932556236176,,0.0448342001047863,-0.01740297456457033,0.16334065792597255
SEMA3G,0.07340563911501798,0.0004083804453682872,0.046802021032552585,-0.014109619255398291,-0.05799708305498401,-0.030497149008394488,0.12742290548415036,-0.015857372913411334,0.08677454245871474,-0.01705368711173798,-0.022231094546859613,-0.01324447161874496,-0.04182672738163411,0.04813867575990445,0.1590618210738533,,,0.040930613340575614,0.024105033894952967,,0.0968794847954348,0.05899733069788449,
OXT,,,,,,,,,,,,,,,,,,,-0.026584805563619047,,,,
COL6A1,0.052882322113267335,0.17238276835654656,0.043242559553743905,-0.04926144925364622,0.05058559536173933,0.02714743247559469,0.053191887594356925,0.25323340614029877,-0.00587554814467494,-0.00940127088999161,-0.06587901383093712,0.02944951327094065,0.16556469959893708,0.15278857962080386,0.14551212428685936,0.08055975803383664,-0.03010733344854468,0.02233169125245667,0.06919901889470215,0.040263556947968064,0.009885753649401535,0.139266552809383,0.03373154526423918
FGF17,,-0.03192655374561891,-0.0014799286350528405,-0.015204325506708794,0.013776823599461238,0.050762252504159965,0.11847592772103607,-0.020208201101833786,-0.011658359829933445,-0.017698855703186633,-0.004214386859995841,,,,,0.06171932901662543,0.048061913511692644,,0.01807851074747154,,0.04108520441226791,0.10465966284273748,0.0621688120363661
TNFSF8,-0.02166399800805075,0.06401680563363078,,0.010084499490301753,-0.03924334261864652,-0.01765155021078445,,0.035479265481553335,0.12029990972707762,,,-0.06206092186722363,-0.0002886041215330649,,,-0.01251266396446071,0.07829869801244188,-0.03272640125475284,-0.01429414907431652,,0.08300017515976911,0.00792419955976247,
FGF20,0.035759157218864225,,0.03682748140301881,-0.03207985436927989,0.0016324377470628931,-0.03610940368816648,-0.020318621063187204,0.084643181416305,0.04800773443099691,-0.018186969889715857,-0.019020214648295047,0.10018722594399326,,0.057674850846485076,0.07821929354727754,0.034993820265334596,-0.03561836664680465,-0.0025168095806701366,-0.03566774926285638,,0.1266751027597324,0.021195825562008396,
ICAM3,0.05496297242539943,0.10710421556972101,0.04654469848626062,0.0027216025132577996,0.005962046544128416,0.004096971642043933,0.01055301951231031,0.044260147323422566,0.012714401279397458,-0.02549324113917778,-0.02580142421625336,0.10113156093536133,0.08705544445414118,0.18809578513135197,0.03399267805405103,0.01714333865044693,0.0677071597461794,-0.039972237309980695,-0.031874480982734356,0.007896014183535536,0.19342296199998482,0.07964766372942117,-0.06855054740719514
LAMA4,0.053602656506454294,0.1891294725241761,0.011547466689118003,0.001735440169398844,-0.029647827429984144,0.028589067262851764,0.08410592939654371,0.21043470637886746,0.03205035221415401,0.00217371613712875,0.02377614690021163,0.014359770248783963,-0.07009831261367755,0.11183193192224253,0.1060497787289276,0.042587603429514946,-0.012796844088864473,0.07340075001904549,0.027597208199021457,0.03703643602049341,-0.003581710705085832,0.04474802065150359,-0.08461309127667471
INHBE,,-0.06415914244482282,,,,,,,,,,,,,,,,,,,,,
DLL4,0.042074612213210225,0.043526611257680155,0.03303511592660797,-0.022041658372885863,0.005466062161957412,-0.02126265721405406,0.07902241774154799,0.15000629524206752,-0.012235888631035695,-0.012690023179030745,-0.023427187694340865,0.037095534622345036,-0.10358129660057491,0.026962349228006336,0.1220073165990265,0.04513933762420654,0.0047809170419268465,0.05541447418434931,0.02996221218498379,0.007125722253207037,0.1409829454757672,0.03581087034220364,-0.06408348918916812
SEMA3A,0.00881031755599725,-0.011727612493681417,0.044508670326160016,-0.025336787847219586,0.06347276198020085,-0.03446187714082451,0.06600786787891745,-0.007389015009691469,-0.02538065015167073,0.0010498008953712934,0.0239193099336447,0.10685694593713033,0.07741950332267875,,,0.14123952897855213,-0.015768051802051115,0.02546889495666274,-0.01360033965100221,-0.04408705538815788,0.03994131682783912,0.0950049858242794,0.039522360600968975
RLN2,,,,0.0769935944783969,-0.011065039651250963,-3.57410400738302e-05,-0.02386961042460352,-0.020410173263852652,-0.012237132170916572,-0.019325888917570064,0.00785507762484085,,0.10823479301548965,,,-0.03434070858693546,,-0.0072635021941654205,-0.03100583860743196,,0.023674612689006835,-0.059233684810279574,
C5,0.06915213188464281,0.04338320443619841,0.013899139493305639,-0.031860939908671365,0.009142416052359876,0.020893757839828293,0.032014988151927305,0.14657199214728606,0.03761525112363397,-0.04326610803669611,-0.05370179767495539,-0.026133128169404104,-0.061103603588903405,-0.02316343335685989,0.1134713661865181,-0.0201236804681282,0.004829520599934211,0.00860998178621798,0.002243580014867674,0.1318129665716506,0.11519639835704185,0.08808491649891312,0.00016096709604450672
COMP,,,,,,,,,,,,,,,,,,-0.013807218816173989,,,-0.05091915959207521,,
EDN2,,-0.032001305146659005,-0.004044428303728208,,,0.10259105391768177,,-0.028261266303573188,-0.00788073174516633,,0.012432006794019972,,,,,,,,,,,,
C1QA,-0.13847551432736863,0.03597841521638855,0.07503814736807327,0.02154000484290679,-0.018559324357324738,-0.008066186685098719,0.03141207459602777,0.1871208211461579,0.04660842673725698,-0.054405581229579995,-0.02151825916332379,0.07757718067815816,-0.06793503420095703,0.0865306580188358,0.04138102802231518,0.11956748891994298,0.023046546590950664,0.031432490577502026,0.006540793264399482,-0.10509159624815655,0.052567796035252266,-0.09658940570706824,0.037488113984786714
UTS2B,0.04242638706185834,-0.005583720582833609,-0.00676739604371989,-0.016440719218580126,-0.006672179501079227,0.018722820403084966,0.04404177746394802,,0.016859932199277984,0.004525390932093965,,,,-0.05290002210840948,,,,,,,0.04648110059577993,,
COL9A3,-0.007590432103007767,-0.041387290598835634,-0.017400371920633456,-0.007355318665996912,-0.0115839742948666,-0.00771762263865867,0.025025389788870388,0.22685877163980162,-0.005122555651273829,-0.005804166460542125,-0.07029354908131911,0.007319292422140339,-0.1085475278734701,0.027004212836965,-0.0645701854820446,0.14987247556502808,0.06388555110767692,-0.05237243726695434,0.03823962330652465,0.05326918243313985,0.13921109952534075,0.002594351704301336,0.08301564669229497
DLK1,,,,,0.0304969030001225,-0.01576833182202808,0.019170520924446315,,-0.011858761390302949,,,0.1713087254400047,0.22008389545039747,,,,,,,,,-0.03248421881128007,
HGF,0.0347952925339232,-0.1151401490007941,0.05038500344167079,-0.014343667751855351,0.0609334149599819,-0.03501946270733472,-0.024295234094432388,-0.05669089806193197,0.024263994047776856,-0.030892404360257822,0.09713950834789092,0.08125027412813798,0.04108142283140421,0.08009889613198126,0.004429241955188026,0.07092276755181873,0.0678750157012578,0.09556700622004259,-0.002117150756172246,-0.004171252128516019,0.1229100590315848,-0.028190428400130755,-0.03228600939709597
P4HB,0.014128870946417564,0.020517361951255753,0.044795403228689495,0.011801393320855145,0.024523891657717796,0.07763935422703934,-0.006668589289279055,0.21330601480587977,0.012193589173842917,-0.013333052173050693,-0.024064160485833958,0.028158511551836546,0.07368135757305325,0.014225678726813868,0.10589760075130354,0.07151945962411199,-0.05137736489604455,-0.004798228464190352,0.05792871319101644,-0.02587654919254911,-0.01921789773624504,0.2050399929415698,-0.013238184524583757
ADCYAP1,-0.027987954162689302,,0.030798458451030505,-0.02042397661365717,0.02326557894937626,0.03041411410928235,0.025218460751456832,-0.05725630372048932,0.03279798200080842,-0.017342994672640454,0.07120483291562012,0.019185390100605628,,-0.004014011012166183,-0.05178679670435523,0.10064288482749524,0.07075085272396998,-0.010967109018586805,0.04138087562915565,,0.0428379044484383,-0.052305209684267495,-0.017106211571978128
GREM1,-0.07250802405476352,-0.0026687648656128307,-0.033121655363080066,-0.015284756640383562,-0.03423035529739076,-0.03859778564734941,0.09459530996168443,-0.004916650879757539,-0.018708515553937315,-0.010290174209456047,0.0025753336769572693,-0.024156646385933813,0.06386015490116408,-0.06932029024455595,-0.018295784275153253,-0.05932495273728274,-0.017164966436976844,0.05091259136955387,-0.07483018009193354,0.006079547396830376,0.07210040985320924,-0.014945667154930146,0.07545756023518269
EGF,-0.02371424477160967,0.015393317246864161,0.03602756876272455,0.008222688554376884,-0.004233949522640611,-0.014278896552133819,-0.02843489761274836,0.06735822764259652,0.040805109730114086,-0.01577278973926402,-0.02727420834399662,-0.01204686976939123,0.003679800294609217,-0.050768924109777853,0.02726030473416604,-0.041987179989356034,-0.014985063520980767,0.06853647644320399,0.011061413648856065,,0.02136830548773554,0.05550694621584738,-0.0585288065599103
VEGFB,-0.06764230499612359,0.027055151216483664,-0.07359730443347864,0.024950963790390163,-0.004528105937679924,0.0474280938191816,0.0022217929531832157,0.1367054338104943,-0.01046085916467943,-0.05633451902927521,-0.09574584858408289,0.05867932817236719,0.09447480666121828,0.01582867294394154,0.013264778212993886,-0.013284783240726423,0.06795111848636692,0.018781310784668843,-0.027949867830390166,-0.015350788391056549,0.03307866444103755,0.03999461185283879,-0.040899709216361914
FARP2,0.03319416080373618,0.014580348475601256,-0.022340570120998406,0.034818288072765796,0.0037182246624337238,-0.0239154932002553,-0.014953457166212873,0.1548732010197855,0.05477277261702082,-0.0015399503963407126,-0.02760885165511429,0.01724625966067777,0.07442623101153395,-0.024689482200130806,0.05842275052706422,-0.01668504520966433,0.04233232683301109,0.0388353758041343,-0.010796396403515764,-0.08339715984672721,0.07656257437403627,0.012414948425417049,-0.04914104565784188
BMP3,,,,,,,-0.01465089514185087,,,-0.02506950964531734,,,,,,,,,,,,,
IHH,,,,,,,,,,0.026219423781514862,,,,,,0.08820623178609074,-0.02447836287467225,,0.07160507965446516,,,,
LAMA2,-0.0030686270114166046,0.0631840802002958,0.05762550416446723,-0.04772936258203336,-0.031102864905456343,0.09285830919817224,0.03800839297733951,0.1438595535407473,-0.032520914745006915,0.014185286741734618,-0.030644242844353863,0.06418885329789344,-0.07441648089774344,-0.028071061222212756,0.08747188066578439,0.01422335297273491,0.019569537642617603,-0.004556867468011529,0.03981022768275018,-0.04975535906655024,0.09426338735208334,0.015305326253813655,0.02366817636543491
SERPINC1,,,,,,,,,-0.017919894051250905,,,,,,,,0.09931380725105217,,-0.03024761688884364,,,,
NRG1,,-0.0725438733524758,-0.01282731806255404,0.01538276630488397,0.0328705395756928,0.049640692387775916,-0.0017594688885766365,-0.04664626055242471,0.00839741831028944,0.03088860387426156,0.04990900683733304,0.04440840259531355,0.060715400482199935,0.020110093887947027,0.0022563323574839003,-0.005434043624951979,-0.044345728657497224,,-0.0040975470147071764,,0.1435439541952844,0.08034965505020081,
SPINK1,,0.0031866523504462977,0.04242288377283818,,0.009721332016563094,0.004195010897486363,,,,,-0.014984917534001302,,,,0.013427025624689268,-0.002509813696104061,-0.04057534856751034,,-0.037180408008354496,,-0.029880341390910715,0.09534038605280395,
EFEMP2,0.026780189460583914,0.07117481600961444,0.05171197734992696,0.0071481603688950115,-0.007226772647014073,-0.009327782862695588,0.01610031259496621,0.18978536225004994,0.005983771940427263,-0.025937007237885588,-0.08952486030071471,0.060143338947929684,0.19535554471060218,-0.012265760794812593,0.058983469990766105,0.04806895082611419,-0.019698240726973945,0.04065919584813892,0.05135207244903982,-0.025156406076614343,0.08736190405692525,0.15121636896609766,-0.07351424013367838
SELPLG,0.04381018386192087,0.00918358619866024,0.040841635266969,0.04692560533901007,-0.05149125905939605,0.0027929518730347995,0.13293332089087254,0.10144810434339768,0.041827174259795416,-0.0424312932825758,0.03790696115795947,0.04444598991063565,0.029097085501407445,0.08838784684542018,0.0848864419877688,0.008857258279014953,0.1121836885007823,0.018418484940230226,0.005117735574721613,-0.06436473045939084,0.16049708815279856,-0.05079126115258614,-0.004608931821651007
GDF6,,-0.04649543824873157,0.01764993020051352,,0.01106820634789406,,0.0839467385971094,-0.02777923765034297,,,,,,,,-0.026073353807846797,-0.05154348062461703,,-0.055408470366707735,,,,
HLA-E,-0.0007071808194344444,0.01266848526486377,0.0253728046886479,0.07261292481735941,-0.0010266249380579044,0.08371145390537146,0.02010266298079582,0.21553192007270028,0.0818754281049588,0.013498582670852292,-0.04396800047039938,0.05056986953120072,0.025537325976689642,0.07599724313277625,0.00658713746197394,0.025792638154491915,0.030782723477859396,0.04302675631782371,-0.028930626017469343,-0.01580966792148496,0.04161665867703065,-0.04271943468441846,0.054682539557356934
PTN,0.11832091439724023,0.09089509270373955,0.030143409074151882,0.005479856270977277,-0.030009812202256014,0.002846017751820025,0.015180582254509929,0.2688896799329093,-0.019539970125834402,-0.019096934854890803,-0.09838277771387495,0.12792013907545235,-0.16245529204748482,-0.07017254304467448,0.1446928940993398,0.2174947149457402,0.04199430961655774,0.05472477258085835,0.06421653404659462,0.1285387286574817,0.05598794986559291,0.0842857018442293,-0.08343399283331583
CD274,0.01207806219261472,0.048016268133565645,0.045436679105920606,-0.004002282902237856,-0.0009579053262763031,-0.05155917716521657,0.002089286453135803,0.04867553410308347,0.0024457712024625626,-0.012206060778753358,0.028692629762226446,0.13809776800929946,0.08549164377622115,-0.011380858260888138,-0.02690304096014337,0.03944274896182898,0.028416187655477695,-0.018780978019031978,-0.058066355981336915,-0.05555908306562939,0.10216956650251312,0.16954651734923587,
FGF10,,,,,,,,,,-0.01149676605016291,,,-0.06433668032442814,,,,,,,,,,
CD14,-0.09799523635823963,0.13871829107018838,0.06652660344326633,0.020970040475003525,-0.013600530007876472,0.07538367705236917,-0.04981200860721836,0.1615440952509875,-0.0006007871048610722,0.005407011284147375,-0.003297221957277215,0.04470870045425221,0.01832490981723973,0.09857028661538669,0.034983260926757576,0.1658816833890394,0.03575446353616257,-0.042795641605270364,-0.02126655453787475,-0.06613365294587399,0.10263017328379569,0.1130009008347046,0.031119607992009905
SFTPD,,-0.05259984939037301,-0.009571166595351526,-0.008764564759268637,,-0.019823144684206016,0.019630802654359753,,-0.03761846863628903,0.01607223368455068,-0.011800731591419117,-0.058115731217733425,-0.01769024643535678,-0.019597711733386182,0.052211661867941156,0.013609516735424786,-0.004998816087768462,0.016712230080703508,0.01766044055037099,0.20514783350207294,0.01608832691421712,0.013062373482784885,0.034460623187617265
SLIT1,0.0528534812648093,-0.07705822470033401,0.01550910843865071,-0.027353736368818913,-0.009480709752307644,-0.11327011621153428,0.009085178660099578,0.1422060726905866,0.01889283310708469,-0.02217402704693151,0.037216839865253155,0.016248138023304593,-0.08241548559115001,0.02545541278459456,0.16786725979428738,0.15475905821379504,0.06230473978005174,0.0040936071081197544,0.015079740838009252,0.06321972523596146,0.01830416257665897,-0.1473950985135241,0.01100284633590048
LPA,,,,,,,0.02397143899364833,,,,,,,,,,,,,,,,
CNTF,-0.016059417716114858,,,,-0.031217026706816777,0.02360551296565945,,0.050649471391714315,0.032534258541422445,-0.010290173320100566,-0.017399088359238986,,,,,,,-0.03372008197484841,0.03048068209160717,,,,0.06060015028574244
BST1,0.10881940953379658,-0.04232115660059837,-0.0067298845022959845,0.06998079486629583,0.009271878995192162,-0.03963298041087903,-0.028610888659974555,0.20866697832735262,0.026760863081742223,-0.019328462448802777,-0.026177902361608055,0.07380518003083356,0.11998780100712635,0.05782208228078443,0.08059001902162455,0.10686716237025608,0.026843409671246612,0.07170155438791978,0.00012445086172648207,0.014340741042445582,0.14539393841144949,0.0614461653987058,0.007696978746688916
AGTRAP,-0.022418735032418906,0.05716931669536703,-0.026955701907933827,-0.019088210061554634,0.009477480556794857,0.03598051776039619,0.026433731344315686,0.18621130856958376,-0.010866845138736,0.0017162797261642824,-0.0329096863202858,0.09674079042984099,-0.017203964153573344,0.022350911137620763,0.04485763564626319,0.05519872417740496,0.02354742927609932,-0.03888028032442217,-0.03027304718672032,0.022035697359040603,0.08396819464683193,0.06751946970786105,0.02357754894145913
LAMC1,0.07879342743175168,0.07119157205147339,0.05900593929209576,0.047141668686119784,0.020613626581387934,0.051562756262839446,0.07901150789486144,0.20345641467390074,0.0771031001242628,0.0501464355168355,-0.06729267687544244,0.029996228447224927,0.0671810747949968,0.03676235380899463,0.0384610610589607,0.062029485299827235,-0.03877887285745681,-0.007811224672564283,0.03695605769016777,0.06583949416403174,0.053353850539851824,0.07345673608626335,-0.09840653069173803
COL6A3,0.0223119660101748,0.06612613894674496,0.023488968727088954,0.09016136285347164,0.03561098353806114,0.08012060776625672,0.08541216239049337,0.07303878702516114,-0.039147457005502,-0.018156511927309212,0.04145902657833817,0.10713776003808319,-0.04351100203735041,0.11375451553558993,0.009390565360573443,0.009600276174079271,-0.018757109216868607,0.07659619196610613,0.03215504193332824,-0.022355450919674474,0.035099273666558566,0.14251319619258362,0.0061993077464865725
FN1,0.05727092796194748,0.15067407268077979,0.031480539412817865,0.029692300612099615,-0.005804202915358619,0.02273879412881895,0.11271981734516755,0.20885882055701419,-0.012930603311351346,-0.0062001631328102895,-0.017392772736482928,-0.02611547793507573,-0.08359781562045243,0.04201412359940577,0.09191866264308884,-0.041120018244093004,-0.09737658359843407,0.03210344375104233,0.0958577545593753,0.09229674940031407,-0.03406120116487108,0.12902103106912335,0.026411262853664717
MIF,0.04308657057225354,0.07462090192732992,-0.03995561315713884,-0.029850150730540648,0.03875124539114963,0.007336877101624802,0.060816880583278804,-0.020892917962098665,-0.047120554029685575,-0.0005157488412557753,0.02844858282294402,-0.07579095725985462,0.26160446923956393,-0.12599239152754246,0.07408368173158025,0.04060028240742051,-0.016059868498980917,0.0541520611734036,-0.017266729060886273,0.1233987593498524,0.018478875146680118,0.15669367559019656,-0.03595103451717323
JAG1,0.030064203982441477,0.14647376313904734,0.06546991774676417,-0.02959040955205273,0.015174342798999362,0.032765364207656515,0.07712611074529559,0.1809996048024863,-0.004668262461248827,-0.009141696033573291,-0.10767177330994727,0.01874176934211679,0.10530080707097816,-0.010275787195432649,0.04610415039830829,0.019830681656746754,-0.03595133602691977,-0.023796826088015068,0.020909576018464996,-0.10263478091387913,-0.08927624906190074,0.1614878584650707,0.07773534910676451
NID2,0.004299237171515525,0.0770923681794344,0.04569146289494968,-0.02522140471192468,0.0018999572993832026,-0.06613551855762886,0.06297852266481103,0.18617201093811814,0.016139647940076184,0.007553605891788564,0.017527848240628172,0.050994168782096685,-0.05136687066071353,0.04456672413472691,0.05779706143657794,0.034148996596132915,0.05687556568309855,0.0036121153754615333,0.0233572020017428,-0.05118659336587385,0.049409175947098614,0.02730068819113413,0.014856123861704549
EFNB1,0.0008751445023823971,-0.01847415622030613,0.052078153809029436,0.0330010486427999,0.00326638286526523,0.008542747766917942,0.006186233188374648,0.11974341755456457,0.04382607605211773,-0.0028025040680166183,0.03985741687133381,0.06432642254687629,-0.008475524310423272,0.03226280909624908,0.10158800843854986,0.05355942253073974,0.031460551101309304,0.10624905747096655,-0.00895832187322395,0.03988547899285884,0.1508347324291768,0.12605698431999898,0.00038597522061113097
COL4A2,-0.009380189487279266,0.05717067724299755,0.05995980664825653,-0.008077051401007337,-0.0010193371815733633,0.02467721928939498,0.10340028544654695,0.24632359632100326,0.01879698745932137,0.09633868488747252,-0.010460125168494806,0.004040138318809761,0.011453097777118993,0.05109357970400669,0.049284663879624456,0.006873611501835429,-0.010021671557524344,0.028832636658599847,0.046090703328979514,0.06681698339675463,0.016558319539753674,-0.07090636787152015,-0.056946325725912496
SPP1,-0.11297073457655026,0.15014029986977695,0.01221835845682431,0.07292131137321602,0.07373616847944324,0.08714710576698752,-0.042529000194588114,0.2340490035819466,0.02139838570880881,0.012607570420901612,-0.08780084820868303,0.1340748763774494,0.1734790545641531,-0.045585016889247994,-0.15034495948969995,0.12919357581523272,0.005580900936519527,0.05313504077251773,-0.01836493269569471,-0.11278118056089947,-0.14270627002531758,0.23950267641708653,-0.006436069428513136
PODXL2,0.10761101076116857,-0.05995675128758518,-0.0055090966009671985,-0.00873540116376702,-0.05080267900603559,0.030522925674694175,0.014955530110293061,0.11514657502535706,-0.00755490553925465,0.003205975464372181,0.0314447790501733,-0.04437478090583545,-0.16713566089436147,-0.03920254380515219,0.054217420091603054,0.07230195748907109,0.04210807238648858,-0.05656525896483768,0.03225135848309518,0.09753672311819025,0.12148729515036613,-0.05863179268126539,-0.06666466706242104
IFNE,,,,,,,,,,-0.011496765153144642,,,,,,,,,,,,,
FGF9,0.06788422263551214,-0.0610524201930337,0.05050981662764748,-0.006615669801758255,0.01669031300054798,-0.01080133884736913,0.05009816489478295,-0.1095716176978397,-0.06734094883715064,-0.029056405826723017,0.09591862827976205,,,,,0.05007126786116722,-0.007411244649637083,,-0.00210144918820998,,0.04680637698321433,-0.0912096408183698,0.007572037112726917
ITIH2,0.023925518443849183,0.04584393279039495,0.09295517910210811,,-0.04170715278398107,-0.026902250424354204,-0.028257937847769404,0.06834197275052567,,-0.02077001629225209,-0.024386607221572914,,,0.028174827215587003,-0.08285258543101272,0.028906857852200332,0.021003520666581097,0.01632949324329901,0.07258293635455719,-0.03379059138243899,0.160465531589685,0.16583708213010287,
ADAM10,-0.017442072767074133,0.07277363067824172,0.03678972975706059,0.062077020013547625,-0.04614944115693371,0.06897776348838702,0.0378034122370998,0.10430535781657524,-0.03380287928568258,-0.017074855221183467,-0.0340248162770011,-0.00864661991099112,0.06483710381032012,0.06826984004299928,0.012041571894946129,0.0782698822811393,-0.01619804698368743,0.04989730818829519,0.008899792744993385,0.03544938491819161,-0.0361870025593445,0.03369134832552311,0.016442907517342627
CFH,0.03486251539137512,0.04603541363809163,0.037981602825084546,0.0029982641281009513,-0.03292670639359477,0.05248782644066334,0.09041376418346449,0.15223364064402428,0.03607218097285792,0.044466208850300504,0.0009631390637050279,0.006752413893204836,-0.15251326279488833,0.010136172585504633,0.12253802192881688,0.05341622377833959,0.02374809131313054,0.06745557870022315,0.03525779999052333,-0.034690743124819505,0.08905244794973505,0.012113494610848919,0.1034169335809473
COL4A5,-0.07075808412597583,0.05120425336862954,0.04411030099938767,0.04495298358437619,-0.027415833064912413,0.02032022344890521,-0.04214748651333662,0.09219053777451028,0.04099363365084484,0.020519238377058702,0.023322838857853183,-0.0018081675335605784,-0.00122159427658473,0.007884874552992988,0.06010724691516388,0.0687843680277771,0.036940497767596434,0.033332644450350835,-0.005996691652428612,-0.06750674783370293,0.1226730796237424,0.009845292200297047,0.07671779571833684
LTBP3,0.044487851446323785,0.0007214102943088561,0.0261012336525124,0.022857724261218057,-0.009364130513279133,-0.005950344409073764,0.012706911609716678,0.14315117610075373,0.027044008230651437,-0.07682485451449668,9.436152492014386e-05,-0.04281444697844259,0.04281797483667114,-0.07023466805594358,-0.029620912780003814,-0.04602498922044006,-0.046274896603044714,0.02626392985584523,-0.033223884144970434,0.01552831299467444,0.008303033357189678,0.15012119117286343,0.046267333309417756
GNB3,0.08744091876357032,0.04552758211218721,0.053764265700327815,0.01807940912838997,0.025691325239492285,-0.011019735266641748,0.04499378265005519,0.1165510225470769,-0.026382146743070864,-0.015217820545967488,0.01938061594336402,0.0796176564266561,0.012205221301489032,-0.07385435438699137,0.12901747626567456,0.08937900738599992,0.03059497467159144,-0.05761405580947444,0.09202318999833765,,0.01969193433726355,0.0695525831632807,
COL6A2,0.04293327344008657,0.18922027275912115,0.052174895650087066,-0.03411426437427526,0.07495633252973324,-0.002935135564326384,0.037219977931336405,0.20244025427695375,0.0301668311947407,-0.006459471463573708,0.04002390378028016,-0.00507118732471974,0.2363980707055869,-0.009167120359565177,0.11917831553598486,0.036198758951364526,-0.03740218134365605,0.05076496697093084,0.03355582229798905,0.055457344737407696,0.04605106128248725,0.0892985938753031,0.04485132095074418
PLG,,,,,,,,,,,-0.062121417364712044,,,,,,,,,,,,
GDF9,0.0491758864807272,0.05743362496166526,0.00993469357362524,-0.02716264219664531,0.04149848687938444,-0.014667385358713739,0.04564982940640716,0.10083814425381833,-0.007496113961498109,-0.01577278965531432,-0.031450466065983285,0.059738702593545405,-0.036301467280882405,-0.028505857427799323,0.02449268805386666,0.009185142628465946,0.11028768680514313,-0.015787481849203693,-0.038207197970536004,,0.009173270785957482,-0.03664819196731591,0.05890114558647089
NCAM1,0.03276863802563314,-0.002982204796327857,-0.02176507392503617,0.02991039322274681,-0.03582246320293727,-0.002218588726288101,-0.007442917319239599,-0.07469243363659023,0.07549927051197013,0.005723966387300808,-0.046892246835587285,-0.0978123265194728,0.058859235002627984,-0.08121369360270841,-0.09750304346055852,-0.011857805700084165,-0.0035166897761506537,-0.06635707607205772,0.002329563058841002,-0.03510066914138237,-0.0689830058612558,-0.1959299849905038,0.10245741297624505
APOC2,-0.057529643599373625,-0.001157042220633313,0.05879911429995132,0.019401037072521273,-6.92801695396625e-05,0.022812138411519134,-0.013415743695847243,0.12542302826577229,0.039276482373198515,-0.03332747868464922,-0.023752212233077052,0.11476565356634331,0.030881704217085457,0.061213823556115196,0.09378182792914079,0.11965256845881593,0.055965301086719994,0.008846605849515438,0.008948671614608774,0.05303589391682269,0.1959096708790201,-0.013775862494411291,-0.019954043820616642
BST2,0.13154342210822234,0.036192052360409316,0.02451153975293719,0.017138814745002187,-0.01852600587476383,-0.02566038609015255,0.013079424155926911,0.24887132539091458,0.07289699066943953,0.011395841908319625,-0.0669417387462582,-0.0010138919855212467,0.018317457959233268,0.030258627076681945,0.025843564302874412,0.06385822527331228,0.02487541863724683,0.07238667119923749,-0.06525436534606349,0.019840334789554378,0.08484284885448858,0.13866588413158493,0.061648822061220535
