,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PCSK9,,,,,,,,,,,,-0.00021890270511648916,,,,,0.01333654570248198,0.0016562442672402237,,0.10418795154265613,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.04462888292599564
NPW,,0.013236822255293585,,,-0.0189099828236738,-0.023686284779221883,-0.02208783325379814,,-0.019323501601949598,,,0.05263291464999593,-0.018000925448569727,-0.048144067462135474,-0.02422801514899153,-0.05046459356835114,0.0005729688173642218,-0.012404906569053428,-0.05983306082068223,-0.03592212588319917,,-0.017111828586333405,-0.047920069953214656,-0.05186301796638893
CXCL9,0.006062747859001228,0.15335226042038178,0.039238918362531953,-0.02997620907480543,0.01008655541420919,-0.020788821863667425,,0.04564335628545325,0.04161662809822258,-0.021157293279385692,-0.01120527751050353,0.12126125816194602,,0.07532931665465999,-0.06963955702221086,0.06061917375449151,,,-0.011411213880407032,,,0.15486629414583408,-0.058558459683851996,
ANGPTL4,0.02405000369414442,-0.058070270380646744,-0.004730594213455647,-0.02061631454361456,-0.01394307627414043,0.05618246093151204,0.04470231663327342,0.008459643912860285,0.04666452464380873,0.013518225764188487,0.05062607702568862,-0.13393779059829505,-0.08989844429890012,0.07496388859263758,-0.14423044399972484,0.016375846794045898,-0.09704660998449745,0.07124029396324677,0.044245530129550306,-0.056144755040978454,-0.07593208859931827,0.010178470315545477,0.0013774102318978069,0.008292260482034311
CCL11,,,,,,,,,,,,-0.02072381947514682,,,,,,,,,,,,
UCN2,,,,,-0.0035434465512460605,,,0.04114319443317999,-0.007220609224428182,,,0.020224013107032382,,,,,-0.026019076113513874,0.05638326140085667,,-0.014237244662314602,,,,
OBP2A,,,,,,,,,,,,-0.016577338371277124,,0.1113396420891708,,,,,,,,0.10403321171408655,,
COL4A3,,-0.017132193522782863,0.04594380245745302,-0.03880333137192218,0.018038914635259452,0.0051887565773093775,,,-0.028693263611243875,0.03085212173534251,,,-0.020382224302736087,,,,,-0.015300731742162723,0.09777199525148428,0.0911835108197275,,-0.012543043386975601,-0.031660092437277874,
NRG3,0.04131141867141227,-0.04611949334801904,0.013681201415259784,0.11593405446560313,-0.015952856621240442,0.02435313860023662,-0.022163173772515057,-0.0739170124963613,0.0645090456004841,0.04251046522194662,-0.01496041956452998,,-0.009004900987738927,0.11108529930963633,0.09058915903757402,0.017292419672769226,0.050620956056078935,0.000770334993854217,0.04493523585115365,0.030728565359410685,-0.08661915987006197,0.017597484250636872,0.06307511291280621,-0.013957963927057905
IL23A,,-0.040744669207214604,0.03893111075795898,0.027607403969823804,-0.045257442805589854,0.004215908864661366,,0.06765232092851235,,,,,-0.02479847065638029,-0.041629038673091694,0.05256041289836816,,-0.0150476970518384,0.008817816119508746,,,,-0.0031714303049004654,-0.03545656132290752,
COLQ,-0.03342822521165238,0.04882238887732648,0.017980619874774808,-0.046488423024624026,0.012702490654204937,0.041810454613130085,-0.020349477852898333,0.10327760597064276,0.033737138213594156,0.000451639679923658,0.00013141816386224897,0.04161004504317902,-0.01018446774603603,-0.02281045583975919,0.0465449620542446,0.03404286070984068,-0.001727978281532047,-0.04335878153351441,0.07600480671854416,0.06804709201207448,,0.014651039290086097,0.08891365233143245,0.11594054789626883
SCGB1A1,,,,-0.019200134656449652,,,,,,,,,,,,,,-0.024316318268014944,,-0.014577568917807487,,,,
TNFSF12,0.013687676350846615,0.045122235612092755,0.038604552376131675,0.040820321566172026,0.0010209771382669167,-0.024564724626772463,0.04898778904669241,0.1165324294383586,-0.03672052555916579,0.0072323665706678615,0.02427834164885171,-0.06262084648010031,-0.023083192483961422,0.044886817413314455,0.0098816443376753,0.0782677966029603,0.03925802189706653,0.015572325204407326,0.022289354684977922,-0.004314934894910314,0.010119206043015467,0.06681291818374668,-0.042884789895768355,0.06398148243885342
DKK2,,0.03606370697523859,0.055678012163194845,-0.022531096667007144,-0.009876280681321545,-0.014408945856644081,0.044518862475059484,-0.034235006296750706,0.034497639068530504,-0.014558469061594307,0.019390680802493742,-0.032888933350708624,,,,-0.08152696775812303,-0.017762761636048105,,,-0.016779422442624297,-0.045834679944854975,0.04018849345753721,-0.021842926163713066,
FYN,-0.09464751630852133,0.11668182263309376,0.012023982541267162,-0.0008175634050421041,0.0404612635284871,0.003799557738654253,0.04154026972130683,0.1542016328588578,-0.012663390693277826,-0.04024381453122018,0.09490983103478005,0.0433920908210497,0.047106766556505496,-0.011962365544475908,0.08115035619939753,0.07890811378041482,0.017893490492259648,-0.06176896017533563,-0.03155473119144495,-0.016222832351520916,0.049378970285790295,-0.031902248820496734,0.024287594775519214,-0.016498444931068695
ACE,-0.03615051771686935,0.043072157102775246,0.11661838220565152,-0.0011255668574737588,0.05192669029118648,0.007821342518170465,0.028823706750327922,0.0954832320700322,-0.05688190191104701,0.016267661777292202,-0.00815574622365052,0.11563338435395863,0.047782988819505656,0.10976417603483744,0.062196754010131354,0.14951110512106183,0.048294128404640424,-0.05007482052125634,-0.07377275989924165,0.07157175902013534,,0.14843536946193978,0.09354980270318963,-0.031508241409574644
IL18,0.053214850902193064,-0.005079653412307126,0.018925227317472725,0.03120179370479195,0.06967466579141354,0.011354983284601472,-0.009634658396378021,0.17432750830913263,0.05137046229883591,0.031597464934570565,0.07578634277376901,0.059304088315188366,-0.009349157607034034,0.0410693406338213,-0.014141421139092088,0.019265479554267,0.011973345878130629,-0.041667609419554746,0.00643180411128418,-0.03539386165433427,0.028860368489017667,0.05945055277802777,-0.03774379965675372,0.08722017109846938
PPBP,,,,,,-0.013640308882891802,,,,,,-0.015492191000240766,,,,,-0.018424457925397382,-0.022889067656804415,-0.0129332738906076,,,,-0.029601579710952237,
CCL27,-0.03643920516712348,-0.03533065162730054,0.006461758717166851,,0.007554721026817644,0.026011556537316002,,-0.016043225976773278,0.045829471662522686,-0.014997317745900553,-0.03662565880559228,,0.008523588466169595,-0.0037915018362013235,0.08838351401913873,0.06930352097877913,-0.021824344468600973,0.0017805741621652123,0.036847303271444636,0.05648633225593194,,-0.01576129053978551,0.03499861050489699,
SERPING1,0.04886100971041967,0.09572458212502774,0.05659335123607152,-0.018818285690342253,0.001636622167959277,0.07892951667757088,-0.06707848078767872,0.18565681023383995,0.10821262594849597,0.0046990513615932875,0.03650046519459652,0.021728885478885122,0.0290085212856653,0.000827443541177639,0.006782257553894613,0.05596971704131976,0.04417688724186735,0.023600455619151032,0.06620718315307637,0.029793343005686757,0.09837326508160957,-0.013537901394939818,0.04939589341205298,-0.044531706131009756
AZGP1,0.03992860770386642,0.003695512513481067,0.008809159157752393,0.025408394284215974,-0.0695314088911667,-0.04153126232088007,0.015509843907943945,0.023951502095944162,0.04139608341493321,-0.028937421168101104,-0.004002476027615134,,-0.04986490748079332,0.07512567397187866,,0.07049615497002976,0.020493647925965742,0.06363870738735165,-0.01801918449385323,-0.06402025911408332,0.07117402264852261,-0.0024372980151911748,-0.012310356611957058,0.02797145837814682
INHA,-0.049948317692834684,0.062200442008421224,-0.019811501185479984,0.01647550166149872,-0.05652802887376187,-0.006910631712347308,-0.028122594812591075,0.018252538703406603,0.061699735104658635,-0.02310630122241338,-0.050614668742165574,-0.015214333025976749,-0.02957707611558917,,-0.003280805495325411,0.06075527703004912,0.002931329546455788,0.009138209857484187,-0.022969891168751474,0.0014613616707064736,,-0.06483057934144792,-0.00622388647500643,-0.02005854480816774
SEMA3G,-0.0369933127710308,0.08229364068442112,0.02973292584310566,0.025689989905416537,-0.037790963009056405,-0.00805758726567891,0.027018801473063073,0.058058707406122984,-0.010451665213003102,0.012100156145402764,-0.015577005162483174,-0.02284883385513448,0.11077229599813618,0.1429205797599319,0.0015176869514558719,0.07065056843824295,,,0.009320245116459474,-0.020903046985543107,,0.05461152884923523,0.11272948741737703,
OXT,,,,,,,,,,,,,,,,,,,,-0.012207195688672425,,,,
COL6A1,-0.034529881237456976,0.03732109612802352,0.03887699910159352,0.030374572216842786,0.0007881727382206765,0.05416756596060645,0.018809526400755713,0.19638963425990322,-0.06659606789314332,0.02009749623435217,-0.05637423167019865,-0.08513786377450835,-0.036441235065920424,0.11899018883054636,-0.09411199725405295,0.080285673427969,0.000816732207694127,0.06538814750832474,-0.044230151510769485,-0.02411760669690956,0.07538086664360397,0.09252661199685291,0.11381284586506338,0.07269971000890486
FGF17,,0.044773650341215776,0.03168661413730545,-0.02105595131568943,0.025703414725089014,-0.024508770499024616,-0.0033787810166062845,-0.011678116889576071,0.01157242090538605,0.002426150331572813,-0.041923484572700044,-0.017599377075453476,-0.02139821338504926,,,,-0.0380656482916684,-0.005059915797732148,,-0.03366558286975598,,-0.03173948460469479,0.0041919213228374325,0.07218261498280934
TNFSF8,-0.03956211134305961,-0.01836054094749932,,-0.018637604428387716,-0.031137986258619924,-0.013640305347240788,,-0.02588285006272667,0.023401490159614385,,,,,0.09336067040757526,,,0.02471910767877624,-0.021180700841145348,-0.009856333861121003,0.10352465531938726,,0.12293352444180841,-0.03333378647351605,
FGF20,0.022217758488767943,,-0.02968774726699889,0.026232226126573346,-0.020806574531395092,0.012967318254453264,-0.018641190960599848,0.007597156089140587,-0.016383918473926475,-0.011193283031763769,0.048616017878781545,,0.04782098392410944,0.006023284576446824,0.009610415347553022,0.05448410844473894,-0.0023708117672646837,0.04445153734732276,-0.014205073299794639,-0.026263219107076585,,-0.008145597900182702,-0.02467576516605183,
ICAM3,-0.021833638497496838,0.06652693565747379,0.06030765215602882,-0.016183230807221713,0.06507073510297665,0.0032993264933163,-0.020957709341168897,0.06819989661335335,0.0020584971477839824,-0.04218831131527758,-0.04435164605981431,0.04246873789075095,0.04216344328793288,0.05595948297163201,0.016027010171286677,0.09637819495460193,0.016211577426421115,-0.05658861170310653,0.03121019468413381,0.026096420010220462,0.06504044096033118,0.10397838153907336,-0.043475890117630554,-0.0017315604741704443
LAMA4,0.016374422485752257,0.08489999938530778,0.08926421862001835,-0.0003398148171720824,-0.017714372735656674,0.031157567742636852,0.04184347651309196,0.20253175421579941,-0.05289187884635217,-0.02186753267140139,0.01701777262618991,0.06871964826582894,0.031511565575518,0.12601828593957096,-0.029314882282829927,0.1138395467510101,0.06684523504586519,0.002031662670297431,-0.001403655784733601,0.006178744237192319,0.0036868757529214266,0.14724848973473997,0.09540881263878981,0.015741551712932532
INHBE,,0.0035559297062995247,,,,,,,,,,-0.020379180712844457,,,,,,,,,,,,
DLL4,-0.05387152730876752,-0.02731613694259887,0.08278434093746448,-0.03094608638245812,-0.015271370526563709,0.021647813667912602,0.07598008408268266,0.07394853715690576,-0.01820020901178875,-0.021000493642696717,-0.015890837251926606,0.10024154744779785,-0.03352010663227685,0.09247596538249028,0.01724458896351675,0.07751834240001865,-0.04010703835148042,-0.06349441998253813,0.0006292750080275186,0.05107174398668948,0.007734123147857487,0.17236106458473838,0.12862522437007912,-0.058776063372614144
SEMA3A,0.035531723033931005,0.04504764383177841,-0.03131790346960774,0.01267867073647698,-0.027856703496375573,-0.030087606551687136,-0.039969064556354725,0.0051153053089183385,-0.03207062335302202,0.029054307253796843,-0.05939456466109416,0.022754410124191528,0.009698049051390422,-0.041813237159102054,,,-0.019614029047508832,0.010800706204347388,-0.0003687056731475312,0.04113242921009484,0.03970066879578561,0.0340354780418631,-0.004032959930520584,-0.08073160835051621
RLN2,,,,-0.02001555088556822,-0.02038158706738911,-0.0034768870116225364,-0.021899023791842023,0.029758638554036553,-0.023407000110701452,-0.01935447659276282,0.01568414739275464,,0.07057192873197578,,,,-0.01382436669035658,,-0.030944989284921155,-0.01423724309235802,,0.0311187293575183,-0.0289893051722043,
C5,0.021858345269934937,-0.05401544825391561,0.035652898785032056,0.03438190157345987,-0.0289731178547484,0.02066583967397074,0.03780821863424119,0.1250854710100342,-0.043298002719523304,-0.0056074344675604865,0.011909560533489702,0.03871269317866374,0.09126257861952394,-0.016453905778186343,0.12271328916033868,0.045388875482562915,-0.03258747523517429,-0.01665341026445106,-0.03336352802118465,0.021695453008234316,-0.0028724829340841603,0.005876608989921765,0.02750530837568328,-0.01697062967634203
COMP,,,,,,,,,,,,-0.02407272878386218,,,,,,,0.008691594660114023,,,-0.0069578878945331405,,
EDN2,,-0.04778939802150803,-0.02577905294988456,,,-0.017939281868237955,,-0.020127051391741615,-0.04800486197136563,,,0.007306563740806337,-0.04085829042361009,,,,,,,,,,,
C1QA,0.045227814364642516,-0.042740702895890124,0.03742603470057641,-0.02033717476712088,0.031571208214955716,0.03206209125547745,0.030969202446759624,0.15113359773900387,0.06745344875260341,-0.026164531917591334,0.06229677029814199,0.09379606370005218,-0.06717327611492213,-0.027879435542404355,0.029305487952159096,0.017168623977865165,0.08327964101470187,-0.025513687049119178,0.01276479264983752,-0.05834014776889195,0.049425137424415684,0.06426938948378208,0.10551040072322761,-0.024031917434320746
UTS2B,-0.005093071579487856,0.021419761763229406,-0.0015185853068011548,0.006615771847180101,-0.01742037425135327,-0.01496088230564514,-0.016300860220596403,,0.026052448700057514,-0.036591739601317945,,,,,0.03876677980541511,,,,,,,-0.01604731330074137,,
COL9A3,0.002066712599206861,0.15323717165267028,0.023857760359147585,0.051020691620996886,0.049783293253755474,0.004034882587002602,0.06068625099567169,0.16675616180057165,-0.07322738758817061,-0.03440590043143104,-0.007279549762398233,-0.021118938566665312,0.0967482593936347,-0.0033165897167159865,-0.05323926094608608,-0.050017720673453676,-0.0509474253518554,-0.025056880170788838,-0.03927815766236702,0.005701823171529,-0.03770143751511353,0.06360065927575403,0.043297212346275475,0.023782594581432174
DLK1,,,,,-0.009012794989553576,-0.012185040877467393,-0.0022552857039103173,,0.033116522929974676,,,0.14228371856217656,,0.019467528610577316,,,,,,,,,0.015962480498602556,
HGF,-0.06790301340420507,0.01890325848497962,0.0056438337757827575,0.02227802621735107,-0.013207415430225484,0.04980674705850989,0.04775526280544972,0.0005268796570592733,0.04088946077897868,-0.022614633382869398,0.0016363992910659382,0.04423320678043971,-0.023613169951937147,0.021017750404543067,0.03261519788877325,0.03953767145558753,-0.009884233481261377,0.01028005871825983,-0.07546617857374165,0.017614535440519868,0.11343004630106765,-4.2993534448833435e-06,-0.015966184533782003,0.024341233174646464
GIP,,,,,,,,,,,,0.013825726606180493,,,,,,,,,,,,
P4HB,-0.024227258132560603,-0.0031387392065748963,-0.014709560265017428,0.059427556986189574,0.01610206528374419,0.03872312584543233,0.03175955311657103,0.16905603405177805,-0.08898441335032091,0.05860921370503622,0.026666961729200998,-0.11560230817714535,-0.030538732362922223,0.09161169146932772,0.04724347997460517,0.09733149485642041,-0.06306459104250735,0.05785994950190741,-0.05195370950261861,-0.07488636232076937,0.04343214152762656,0.04536702270348464,-0.013914441086318452,0.016755688315529847
ADCYAP1,0.08017795548345516,,0.05224322882986093,-0.028284467933825157,0.03902444692523553,-0.009565792906175138,-0.04117572969132858,-0.02090336087142261,0.005504567593279324,0.012729090908438627,-0.0001422119779174348,,-0.022844475437617574,0.07598225544007428,0.009251440402516927,-0.08183011010794325,0.053183630318929705,-0.0685958246945715,-0.03808847237512524,0.022072031994009,,0.008848340002153007,-0.013907361819892671,0.032531022025679784
GREM1,-0.00693746184119069,0.025540111308285297,-0.016426353173024478,0.01708165973346319,0.01063815707895231,-0.016792136632953068,0.05166903673130802,0.013972205629720109,0.006636990589170375,-0.017029026268841608,0.08240980788662546,-0.042545684125352326,0.017591148188946717,0.036557843866888526,0.0026381456971376438,-0.13520256506743397,0.019238443129152287,-0.014579030336675071,-0.0013393845300371874,-0.05182578250356275,-0.016111719705589646,0.15637694430610702,0.01747382239531035,0.1106139074159526
EGF,0.062100301151418985,0.16757302653758643,-0.005207513618668816,-0.0013849180532909287,0.007946513053871607,0.027529771349408174,-0.026087417777808646,0.0807996488122443,-0.00972836037781032,-0.026102109190340013,-0.04300949932565485,-0.02106331456937718,-0.028217627453143948,0.07936187857813944,0.052433767720970345,-0.06872223703471544,-0.016902568303080505,-0.018461205149095286,-0.01091650041530677,0.08445989939875866,,-0.002985044533116154,0.006694650426050912,-0.029865227962185978
VEGFB,0.026100469433613212,0.013052556353773287,0.03701306053170846,-0.025603603498088708,-0.007837097051307503,-0.009884151065360808,0.01125970754204222,0.09679574024845454,-0.026818727764360516,0.012653826847070646,0.10777186769509346,-0.10202458809917499,-0.005777177938591436,-0.1018486157523034,-0.09188637564104758,-0.10228138388945153,0.01861412299811821,0.011642001946063626,-0.04112114641540092,-0.01981241840541948,0.0015791053675305138,-0.03669335720370302,-0.0005119617133880714,0.08420539166133405
FARP2,-0.00575872224969246,0.06094141024051789,-0.047594360981220094,-0.0552353618874081,0.027258610273253856,0.002505139919480917,0.06819737583727094,0.056108569797442526,-0.002147391957437267,-0.0211918070526247,0.005291584268794811,0.05608618196024864,0.006706730148451677,0.11068956698713764,0.04998243917235879,0.10333367618372849,0.05832479150779295,-0.0719398365100882,0.04260490839595912,0.013863430459741493,-0.02396008451323037,0.07020501516055903,0.03646166951712914,0.07069859828579889
BMP3,,,,,,,0.03149287148906952,,,-0.013520343171697277,-0.015104884048349686,,,,,,,,,,,,,
IHH,,,,,,,,,,0.013548593090682145,,,,,,,0.07519339718764921,-0.022519609833038228,,0.09078736033082133,,,,
LAMA2,-0.0524938086811764,0.008377010959292795,0.07356715411886483,-0.0318624988094486,-0.05018719868179569,0.043384651128403576,0.028282958231236888,0.09063134041714883,-0.03605117090471873,-0.02207123194524459,0.021505372970458327,-0.0074033691346525685,0.0415872416584719,0.01983635685753389,0.033723985746029334,0.06516361865496897,-0.012167007629137371,-0.01305618974207677,-0.06045099842345411,-0.007017100179384249,-0.09886406029337166,0.10877134061107831,0.11041464245050377,-0.013234033803325017
SERPINC1,,,,,,,,,-0.027996306508270227,,,,,,,,,-0.018461206617724858,,0.06715271135895497,,,,
NRG1,,0.019799451513815864,0.012498501721609866,-0.007167725900967116,-0.02878621515993815,-0.027590293747614167,-0.01169101377739511,-0.03396566393738982,-0.02260453734852928,0.022220974813484513,-0.03175441266873567,-0.04188441444356476,-0.01986719406945498,-0.037126979192205325,-0.08333058055266161,0.15994433633128172,0.08485036019983165,-0.03987384183364931,,-0.018208583085467075,,-0.03037623389681958,0.016982363894221003,
SPINK1,,-0.05628774913290713,0.03087611159494667,,-0.006973683889010216,-0.02439271829690624,,,,,,-0.02745620265950498,-0.015503248162420272,,,-0.04380437987093352,-0.038156557124202795,0.07228324961092814,,-0.017072478309330938,,-0.017786100411230157,-0.0039053069908075574,
EFEMP2,-0.0020819209033621643,0.07112371390781183,0.04476309013409935,0.024968269306912306,-0.03281346463642262,-0.03055956851490993,0.03948751713341802,0.15402797892335404,0.003188731466075417,-0.011991793126853152,0.029272471825031076,-0.07548862529128844,0.030693770203849346,0.11647037494707094,0.028125229122386016,0.12352114739054657,0.04777871666794678,0.08344667750500233,0.014241023085251527,0.0013028693393945126,0.036184893376006694,0.004786483666943581,0.019112577798486432,-0.015110412823955765
SELPLG,-0.00699603184154207,-0.004895662949603271,0.05554097267926405,-0.03968100347780734,0.06878979587043704,0.019262293839849436,-0.04198484169373287,0.0700227667744766,0.03950671497521758,0.02720766496401855,0.08319355648330674,0.10427325033591915,0.01826133803448066,0.04812815581770599,-0.028351462883316574,0.25096909190558575,0.010426696978791552,0.04021535654239784,-0.026765326841116963,-0.012012742659343564,-0.01177140132595515,0.05011013304645537,0.009048686946601475,0.01463814889130014
GDF6,,0.010749072671621259,-0.03527376638847428,,0.03397729911664988,,0.001942813121713181,0.04046627457444056,,,,,,,,,-0.04296735638265374,-0.01327982144751187,,-0.012216279974854118,,,,
HLA-E,0.006918066480214259,0.05177064197961193,0.057288379327863945,-0.016550627435064774,-0.010325827216010202,0.027670170632272215,-0.011974392250675581,0.17599658938215648,0.059370851906778085,-0.020672473436955087,0.014769061866056123,0.040584493121363474,-0.018264588143331775,-0.025761410451706684,0.05824437117750111,0.025368380764677907,0.0018245239357262309,0.039410250544782,-0.07131922540174687,-0.009953938816410372,0.041788120452452865,0.0606600512695857,0.09220150141569028,0.012050002007626808
PTN,-0.06232640731082193,0.1831317778455271,0.04588035567529752,-0.07093331414221299,0.026042273711353293,-0.016604892518955174,0.06078498916411441,0.18320936224308543,-0.08819541581526309,-0.08435449814260246,0.039548497007362904,0.0784918314823614,0.020849162321374227,0.09006727491928769,-0.10027826348350016,0.24590662378829997,-0.045722707508862315,-0.05085529822329752,-0.04413170344826035,0.011025801334172374,0.027172527086172654,-0.02086311464539408,-0.007319694331318397,0.029366747995706256
CD274,0.0709174556084456,0.10871957850317684,0.03417655281527404,-0.0031380377539045007,-0.05117134775284331,0.035527922122339815,0.02563236046228245,0.09299560216505724,0.022593195209457656,-0.020199592874672608,-0.024251133136603473,-0.029147723012506767,-0.01177412990169249,-0.005501522803580899,-0.01774852383747627,0.09659700232099037,-0.01598254968527837,-0.021127000727971326,-0.03117514957248503,-0.03553293432225985,0.06514191307148172,-0.006844795433684502,0.008263918718941122,
FGF10,,,,,,,,,,-0.01902579364448872,,,,,,,,,,,,,,
CD14,0.0329751443787831,-0.03701100118262715,0.016316308876036186,0.03754435320068858,-0.03350557647105203,0.042785886521115556,0.024332778139730917,0.12617217495611457,-0.016334041985741482,-0.017714309233178224,0.054693750908885605,0.042683743055447136,0.016720449955794595,0.023809405743277525,0.06775378494039833,0.052303873613305504,-0.001187540535266806,-0.014051416174665122,0.011554510594965423,-0.06456414563289047,0.015073183733117012,-0.012452645537204472,0.000658791274415794,0.0504658549044901
SFTPD,,0.016701107955457394,-0.041595497470910556,0.020362940347640794,,-0.01531841357876332,-0.03685492788930126,,0.00986069389716135,0.03727762154829498,,,-0.026212896547232793,-0.047670504876429425,0.1391124407184181,0.011274107337096414,0.027859351931540925,-0.049313972338864434,0.05818895690333254,-0.01712426072625526,-0.03767618276429848,0.03091897556868241,-0.03011875282026903,0.018451190331818468
SLIT1,0.045090212749141795,-0.0012420536654680285,-0.05622831531200041,-0.012075239861169046,0.07864750515954355,-0.0026594823131445245,-0.038383066421296685,0.057962817417787825,0.03379631155382082,-0.003435490436510119,-0.05283369971949164,0.09902950639618832,0.0749753027727824,-0.04081551378332877,-0.026815880817324316,0.21020262220980443,-0.027210405652453758,-0.006782189150981638,-0.001788760883353595,0.06652751765713978,-0.025045760937028334,0.015125544318571134,0.1306892013191912,0.018660281510327253
LPA,,,,,,,-0.016300864307287024,,,,,,,,,,,,,,,,,
CNTF,0.07864914190522271,,,,0.052051414029330736,-0.013640306592188015,,0.03273840402843811,-0.013220877434779389,-0.01702902479706304,0.00041618755251699694,,-0.018000925532029446,,,,,,-0.032859214697039736,0.09251822695014417,,,,0.0697710089397036
BST1,0.0037655413701892107,-0.0424059672538024,0.006207001989765544,0.04128715049192149,-0.0397342313490415,0.01957771155801917,0.0035267504392887433,0.18296620594372803,-0.01614904019049009,-0.02259302040374553,0.004446649915639643,-0.03064929848493719,-0.018775329973601165,0.012004407023634226,0.049470193623627715,0.0690526442560333,0.03557247274912743,0.01843248972010089,0.015770414234359337,-0.011301774313474849,-0.001990288508981102,0.053961105575457004,0.012426878005853577,-0.06784023390985822
AGTRAP,-0.007768363752965761,0.0070729298278627666,0.02504352568218456,0.01858918570129922,-0.09211266912377646,-0.017630338365592947,0.04730966581964176,0.17033506257372744,0.029305442380054822,0.04595066958035681,-0.0027185733224255847,-0.02101158065126579,0.005817790364139991,0.0024306075824771195,0.0393219626139865,0.11109794214212941,-0.03174418010154872,0.00048809719889086265,0.01939223058361403,-0.00844868810262346,0.05477061531478892,0.01764415405995727,-0.03660614738821584,0.08465037037433208
LAMC1,-0.06054499729339205,-0.05244433161012003,0.08795912962767817,-0.021457695108161628,-0.00375397151778159,0.06501987898758028,0.08404861376832047,0.17055424576668168,-0.08283236064300346,0.03906268727829003,-0.037401914434218024,0.10140523985118668,0.08231918871076092,0.0779541880057721,-0.02810489334823482,0.031003020333003162,0.10907191536146355,0.03392798132788129,-0.021667144885640064,0.019300432990208213,0.06808243554389844,0.1399833591268445,0.099946486435706,-0.05935167155167537
COL6A3,0.004563795157285165,0.03896231469878887,0.09771750143414958,0.040023972672461765,0.002247104013198542,0.059934621916723094,0.01361313227930753,0.014336110860765363,0.01797346823109443,-0.014903084567500353,-0.017968845874219878,-0.05478493046396358,-0.033251412938828516,0.04059765939795615,-0.12983601244153548,0.010169023323990454,0.04589275871251958,0.02188399186566071,0.047672380067048374,-0.0068331692966694235,-0.04872458433795821,0.13315496387405712,0.11152394749876272,0.02037715963250282
FN1,0.016726768118958714,-0.08084448564485752,0.12573869106821023,0.023005727941374968,-0.04177216842406226,0.10071985438390063,0.09016794098387947,0.17509543718451354,-0.03277723861142677,-0.017580906310216606,0.05289511289977949,-0.09578686424092955,0.050053823346144166,0.1596753575024314,-0.03475064087759399,0.07492962196835384,0.00022551479469535275,0.06444938956866057,-0.04601650439725927,0.03208668875157101,0.05723322873848178,0.11239623687525473,0.11303348245367288,0.039307183372180886
MIF,-0.017059980016210223,-0.019414544997611683,-0.03241309729985612,-0.0071665087054574705,-0.0012182883473025635,-0.0034262117467261017,-0.0073544025780050365,-0.002159117324533666,-0.0038871827392968623,-0.04904277961663049,0.037360636582367976,-0.14815241278532654,-0.11671346849135848,0.03025500690414263,-0.06454105942606068,0.09096177554118791,-0.07389617148644197,0.043873763316165625,-0.005946526088398798,-0.01914537861255786,0.0609773874847176,-0.02366197907894365,-0.11458240005443796,-0.018072136022827142
JAG1,-0.032425178979302326,0.15014383796388556,0.0563690106451717,-0.049846749082839814,0.04127377151158758,0.03624166537490063,0.06043875756424247,0.20095144843500146,-0.03989462376835223,-0.018400390117783688,0.015283153206282646,0.14436524399352055,0.005578329875039923,0.058819017007425534,-0.04067097164510068,0.1546463766573428,0.04569798431581701,0.0062276085191628056,0.01043394501064372,0.03047850363526487,-0.01346619496253708,0.0918921690062658,0.00898315456751362,-0.004474596925819683
NID2,0.04424398986428537,0.019908384957719013,0.07419813148089441,-0.025434356975089424,0.05430684394996906,0.05268325569055925,0.04214686191430481,0.08545126513399347,-0.04719065942837237,0.010916689371410547,-0.005466061119737957,0.1091803283217047,-0.04008124096772101,0.1486500543091512,-0.0526470484575575,0.04725997792247656,0.06884513241986524,-0.009621879809832862,0.0030202369304672527,0.031811225702915606,-0.04993350602916828,0.13725475810390142,0.10227482488676143,0.01185712370449843
EFNB1,0.03584083402935453,0.009866620449246832,0.02099808758745844,0.056627702400486646,-0.020391691012555224,0.02122964850392415,-0.022435314283615032,0.08225439469243458,0.07620404085586006,-0.010077215933225666,-0.01843898417444907,0.08019067134687087,0.030790587179054762,-0.011209147027931106,0.0063475384743231535,0.14092720832519326,0.021700813740409993,0.03369193173108733,0.029697768563051057,-0.028231913585780446,0.020499642431837935,0.07997741205365977,0.03995210415970508,-0.09607508277492265
COL4A2,-0.0724214672183061,0.057650061612247346,0.11149683223053561,-0.0641196105134694,-0.014345853461435252,0.09804264278593239,0.06607702904366987,0.18631277487803694,-0.12024004301976807,0.01953166460407278,-0.014640562640401717,0.12987177096195265,0.05941765354486921,0.15233682257734274,0.03622242126537252,0.04405825152178076,0.1194907224059008,-0.015698382186794594,-0.08482505384639133,0.07952503194487952,0.023441270194496096,0.13229563413583406,0.1343256744237995,0.08457284592616685
