,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,-0.04132222421553511,0.010165035398795505,-0.029609322948486245,-0.11579858705906057,-0.15244137696051457,-0.17123123219839548,0.052023481291821584,0.08308639244868186,-0.010083241029058096,-4.4130702178871545e-05,-0.06583306802684247,-0.03251768304482448,0.05213005561778967,-0.03192030112760816,0.08610510739641096,-0.02650856026023507,0.10139721103903408,0.07591595564369275,0.12083815539845286,-0.021322490081032076,-0.0827153526747462,0.09929106219349655,0.028673461746695668,0.027047265229448718,0.058709915515948743
ANOS1,0.03931323379622975,0.059264763612234254,-0.04968039050353854,-0.03576429773249433,-0.07926231190925134,0.0058937770526041764,0.028532389748270114,0.08082866980085529,-0.0018477616392185334,0.07170400909379816,-0.021080943749042815,0.10087880546365689,0.022626143739911852,-0.07448019188021475,-0.09323788565275856,0.04391419941787989,0.015498053217533177,0.10815458695223878,0.08579175610898568,-0.04364159305793919,0.006442172138823431,0.048333885689030326,0.02616296372392844,0.04724117089740139,0.017729157288485873
EDA,-0.047386615955004194,0.05612172787400076,-0.02741599295385144,-0.030239333920649886,-0.003206088398735782,-0.003842138749573875,-0.0033525070233622464,0.004194372066630295,-0.03277526296017049,0.003450977197687052,-0.007272733566431342,0.057358427414779374,-0.02300695441331139,-0.035456383863953216,-0.03875993777547834,0.03059421018276085,0.0733750686555107,0.02393896580284562,0.039498618063524386,0.06674762990218844,-0.04469472684154556,0.04582372139615781,-0.0022086442285777627,0.07392378709953051,0.1349861980192733
FGF22,0.018673632865888006,-0.03143667201051812,-0.028395525453100583,,,0.005955981217701357,-0.011711263882161671,-0.03835466816500363,,0.013621491660733788,0.008889684304443752,,-0.02241583488094827,,,,-0.03957684149470505,-0.010894372842468438,-0.007923468712124357,-0.0351180852654435,-0.034333495914152384,-0.016636439017968505,0.07962487917421374,-0.03802374732817288,-0.012290340374251543
SHANK1,,0.03990396850225562,-0.02301464810935273,,-0.008561606944828867,,-0.021353017722763597,-0.03649203076159808,-0.03558420569663126,-0.02527551754492063,0.006356340889272059,,-0.018835248657319052,,,,0.05265969151244713,0.01925885036837354,0.012057269252159157,,-0.009015276092130793,,0.027789707123050907,-0.056741725474114706,
NPVF,,,,,,,,,,,,,,,,,,-0.0389734414944912,-0.021156857234483985,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.062123973265368664,-0.0527272683275255,
TGFB1,0.09054764500452182,0.00875759732227312,-0.027267970592207348,0.07930985353513252,-0.006277726771818833,-0.026478822393749085,,0.005154195151797314,-0.04298179426562928,-0.01316118021133861,-0.005470439983112209,-0.013669235474961941,0.11866807216202328,0.005329082134230443,-0.007514860595138976,0.07341637323594227,0.03888723354252576,-0.002665443722251612,0.012886091118761558,0.012576146494719654,0.07921557603476012,0.08256719450398928,-0.04692494020638931,-0.008095328391697264,0.062252219042426
MSTN,-0.05258126580486227,0.005719908650816257,0.05536613185341036,,0.00994134340343148,-0.08365105658785771,-0.012207354766066485,0.03742945754277642,-0.02294267992906744,-0.008716820292034229,,,0.07720979692224554,-0.009675238106288517,-0.03556799558119627,-0.07094792894968302,0.08365712510111183,-0.022763674703005263,0.03710484491189243,0.03459069300694256,0.019365346085362556,,0.05197034524225059,-0.0462202978798652,-0.0419597779495184
WNT4,-0.016516361160768524,-0.018806802645833356,0.0963099650693472,-0.0019362149916411055,,-0.04619361108095076,-0.04358098172890771,0.03118106408519425,-0.011372014188450758,0.018253489612094817,0.10513479458592194,,-0.03797460983844546,-0.05360534903124084,,,-0.04626123482142489,0.07657723239974729,0.055239723786764804,0.03755255944775715,0.06856541097736434,,-0.03067238979337616,0.055214909318948575,-0.03750884355221926
TNFSF4,0.04074581361539135,0.05894898674663098,0.01608224479648079,0.05325958542227727,0.05315622870472657,0.008279082619366914,-0.026067182579864675,0.012800029161286494,-0.003859443872082755,-0.02553275654353851,-0.039824694958980396,0.07146625171104404,0.027507638231822798,0.048702393447449095,-0.04745124514575841,0.06785479141910158,-0.05063787863148318,0.020581794240024237,0.07584950101826154,0.07097686070828346,0.0002224683100066566,,0.03187831329610109,0.03341590306347068,0.013916916567494964
NTN1,0.021665996470938764,0.0707002582431551,0.019936844844270874,-0.036888945099807835,0.020354698563632055,-0.013462631224873928,0.09842331769250055,0.1865521914336449,0.01366874522250126,0.05336223721724693,-0.049503013843171455,-0.0015612488506428336,0.0050356077476840545,0.060615992783428156,0.028546945283434273,-0.03663147185572875,0.0041278296934811045,0.03967380859831224,0.12609089464096143,0.05990820017982894,-0.060789784737204554,0.055861734626152404,0.0698111522229612,0.09856892163023791,0.004388228491797902
CXCL12,-0.01654396833462879,0.049549976411630565,0.017523054028029898,-0.07251383788670678,-0.02246663969503665,-0.07727375079818953,0.027327960659323487,-0.011679940378770655,-0.041146471696702665,-0.004927696578423056,0.032531405928186236,0.0026597203916422303,0.026436996165786635,-0.034621549197798106,0.017066203329996907,0.02751245638008516,-0.01719820199381229,-0.04166421041950865,0.016538370580239128,0.027093397450032086,0.01575958997079961,-0.043222539543235634,-0.09700598301800713,-0.01897207452721865,0.07894326089236496
GNRH1,0.00043102148418308254,0.021454850474354914,0.025861271545765462,-0.005473231436292907,0.006533541588477515,-0.049064541608053104,0.18411544512897296,0.07120381242349949,0.02001700390880543,0.008740513850756079,-0.034745932466367646,0.07933528937382338,0.05719333196354085,-0.019759090755178964,0.031603255542830486,-0.024156174573426392,0.08866826960641878,0.026416609415971844,0.055674569904366415,0.13138477784422103,0.017016882732760596,,0.05606127339176358,0.017980343092262034,
FGF8,,,,,,,0.032309785808693425,,,,,,,,,,,0.09282176036589265,0.03594673475691715,,0.03835647644462149,,,,
RIMS1,-0.10016256386246938,0.06031826486760773,-0.0555191907797979,0.09483197192376996,0.001278903478934726,-0.010176158661351303,-0.013681590593552232,-0.1016072658644585,0.018259993313518373,-0.01998244059401908,-0.012576969272334705,,-0.07424961717544994,-0.061091428740821324,,-0.010351028675350444,0.08690754834650512,0.025691837619540824,0.011508548307578921,-0.007292704550942104,0.03582891014993021,0.09975257367602314,-0.005458560012727158,0.03146846022034961,-0.08824202257789236
FGF14,0.029282907394484813,0.011550954294295245,0.005584878955197705,-0.009380345558884933,0.007146511679158525,-0.004363603891467598,-0.03669382217839424,0.07079113589576597,0.010516338513871798,0.013246969254798313,-0.05711297593333218,,-0.019065774407510023,0.12041172868400929,0.10553453597467646,0.018195423686509886,0.06701522571978558,0.0251181510555296,0.08414313768481174,-0.02734687053878028,0.02074228358981019,0.009769218990165082,0.10202461123999393,-0.05293309040759668,0.019518100373442374
IGF1,-0.09689392156349468,0.010588204655619306,-0.02440430745371145,-0.045350746114120995,0.029627968492062767,0.025509865369226208,-0.01224091805371155,-0.050117523956293694,0.0703695700517203,0.02471337973465917,-0.018030711524988433,0.08318358225690112,0.01043831333425415,0.07555131978946114,-0.002904543758184516,0.009372227072298654,0.04135290935788939,0.06893603043976494,0.03475663384730304,0.13646774736897382,0.03202294867882324,-0.024682163808330344,0.07345654944601855,0.024115237146151755,0.04941774003143231
TNFSF10,-0.015828568969146976,0.07281273388630971,-0.000987169994334363,-0.04408507451462437,0.017278759549859555,-0.012969547902332637,-0.02798890717415677,0.089404744630154,-0.05474416746909668,0.00355686545874405,0.048290185906569374,0.016485904885909664,0.0038235286866727444,-0.02958885057557234,-0.03960178740336026,-0.013117619440139885,0.0724848198345585,0.00632925497105475,0.06413851258013116,0.04210166141781465,0.019015159283014144,0.07110129895288865,0.020619984247116044,-0.003173575722328859,0.015830838258719063
GDF5,-0.040602581831370894,-0.005722230027785493,,,,0.007245414747475228,-0.025127783729698275,0.022871889656473878,,0.0471345448516449,0.03817119818846002,-0.025095579754383198,-0.0278024825357154,,,,-0.043302671336289435,0.000547997242980493,0.08665433007875309,0.009469781050002181,-0.05478380424544177,,0.058117266429763115,-0.04281926443245679,
CHAD,,,,-0.05820672803009825,,0.005510523501953249,0.001428097914922895,,,-0.023038532451960934,,,,,,,,0.014685533156333416,0.04232952766922978,-0.044869721840598696,0.006614063827466878,-0.006199354823858017,,,-0.0493214579377086
RGMA,-0.025594188859927255,0.004358081607112901,-0.008118300547451711,-0.0056580512091507495,-0.10377564759130742,-0.03757299466037645,0.09732709288363425,0.16178168162571252,-0.05444670855131602,-0.008400795906402355,-0.02524480877824313,0.07516607527460108,0.035181608244621604,-0.0019175460518061312,0.0201229963659849,-0.030474551785284437,0.08246910976110321,0.0013269578892224972,0.09768611688293131,0.022427517318917227,0.020280421243119785,0.05719035911274632,0.07984557317877922,0.034054223691246256,-0.0022427364126200882
CLEC3A,,,,,,,,,,-0.026945008080159007,,,,,,,,,,,,,,,
WNT16,0.010748492094227853,-0.055160623254632536,-0.0209349472970534,-0.027111819831349557,0.01372201795454135,-0.03232092642024252,-0.029269975410375074,0.049964253688117855,-0.023506309226212073,0.020327129261153286,0.060308522884793395,-0.014901268658370166,,,,,,,,0.018001662842787727,-0.025792483293496732,,0.01639231415485399,-0.06718561649580568,
CX3CL1,-0.009258183230082694,0.006133581364191279,0.0035147864471525595,-0.05092244215639372,-0.02279054943174832,-0.018274233082605038,0.031624014413988044,-0.014532902075088306,0.017262257152463812,0.03207306671645285,0.01280148381904728,-0.01387529336999865,-0.01153394500764279,0.06372178301024382,0.021551258312479116,-0.030379273178255475,0.0316151602432162,0.0656946587018483,0.04078363156467869,0.04570033381888694,-0.015710581208388415,-0.0040651732188752765,0.10372387100207685,-0.03670905499839513,-0.008912954435804197
FGF1,-0.10365683896211252,0.09288949028189354,-0.030025420666371823,-0.08492873973459236,-0.06533443021668006,-0.07769768505535697,-0.06028541386479258,-0.05228375359413794,-0.06189120716991122,-0.02586543952733748,0.016048938920961667,0.007613953154605587,-0.04777251321480965,-0.11305438191983716,0.004377469596544656,-0.05215575934204406,-0.1212576482530582,0.06492300512492305,0.07347379891758418,-0.01071563824219924,-0.05273781493105577,0.04709233550331682,-0.03408356509678828,-0.016957565408378308,-0.02542306665057166
ALOX5AP,0.036649970464046014,0.013726623211890105,0.03358923685959818,-0.07314466179657467,-0.04276927619267631,0.0511425410881637,0.09816031433383926,0.16287253324981826,-0.09671402789598438,-0.018581341677614435,0.051342039924565534,0.08743081596764148,-0.0037225156215316786,0.013244717528076131,-0.07816742847506056,-0.021719589175591403,0.0668417459288507,0.10936541591345444,-0.09061119407983077,-0.017377977074219935,0.0736392759770693,0.041151877608508684,0.02454785657387757,0.005285193801428051,0.04810881467980224
IL1RN,0.1141007204494635,0.021618354847327933,-0.01407603626977174,0.009022139324602996,0.10448821087104151,0.11248372557976698,0.04730917230505608,0.02469012298278701,-0.011209280075186786,,0.11135123525230528,0.031669100954598094,0.017563633731149643,,-0.03943016964592981,0.14638952280842277,0.057266505378791646,0.002708150630223926,-0.032738915216964856,,-0.019701432916932285,-0.030405894810133414,0.01446530315740532,-0.01495992942812133,
PCSK9,,,,,,,,,,,,-0.044575681121612316,,,,,,0.016715015608275104,-0.0438145289477318,,0.06344089124289015,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.043159216676749525
NPW,-0.09696309009650778,,,0.06796827494713459,0.02874831477948223,0.04197984396137883,-0.030886855094573833,,-0.02278898914547895,,,-0.03336682540374081,-0.0026703376565770003,0.0017713738285821752,0.04163550124930342,0.0408155231227093,0.02651962794463204,0.028074435642652856,-0.006741645535932732,0.030965996904534252,-0.012590473360090778,,0.01971875772122063,0.027341032499468926,0.04438860831309718
CXCL9,-0.014307209166554669,-0.0044620872038479776,-0.022759273811923664,,-0.010110346196907224,-0.051544356465155546,,-0.030559242684115258,-0.0421503369672144,0.013998931868083868,0.03810774415370893,0.043742107758124336,,-0.058368040784921825,,-0.09377408803092577,0.07733196853747326,,,0.021132265499115382,,,0.03373239661304844,0.04984063922319888,
ANGPTL4,0.10409988479524906,-0.00549986767003849,-0.01714693885312165,0.0995137170165784,0.10369222507519014,0.18030825150997593,0.05565296359805662,0.08049161345875558,0.016566536464212175,-0.05670400864408846,0.06355153541563156,-0.027517437764081137,0.10256253036325946,0.05532942763991562,0.04314865611022037,0.028917443446479167,0.020857224326423115,-0.014251487507982025,-0.08844323335392264,0.03884572141659447,0.008266580500580939,0.0766083117095821,0.06479639262586176,0.0725892983312782,0.005528145258831179
CCL11,,,,,,,,,,,,0.026446663563679678,,,,,,,,,,,,,
UCN2,,,,-0.04535074171421739,-0.010731490751371196,,,0.045323897852727994,0.023454540172704406,,,0.05963360500669225,,,0.04911410090508049,,,0.02885922034954506,-0.00118801467798714,,-0.028290142116168326,,,,
OBP2A,,,,,,,,,,,,-0.012833912645041001,,-0.022766000324580576,-0.014048623679654757,,,,,,,,0.023628559998092817,,
COL4A3,0.028615166787019742,0.043907184694335924,-0.036946887753171787,0.02458960232263016,-0.06342260236399767,-0.04335980184679154,,,0.0049833880222298075,-0.024829350188979183,,,-0.01775833292736409,,,,,,0.05473431486491261,0.03812811199450308,-0.02047979302806807,,-0.00515130398287033,-0.00935949542187758,
NRG3,-0.06955755294166605,0.023667049718277048,-0.04642360045453935,-0.028648014257663213,-0.012851958767605677,-0.0428355796230725,-0.027933806595421933,-0.09094939704927138,-0.01747513655683057,-0.002714777907832484,-0.04740724824338825,,-0.0274132906012388,0.003110307851863372,,-0.0011859554681634475,-0.023008961836630426,0.030888395848949056,0.10320401986573603,-0.06964095607648944,0.021993746662149205,0.10602911208441886,0.08674250980003378,0.04853189911747807,-0.007133614825967992
IL23A,0.022477717143579233,-0.018196722659105814,0.03228193128757945,-0.015494287419461177,0.027552681626185346,0.09642759839316102,,-0.011356824372229688,,,,,0.05476722345706027,-0.04827575043233323,0.0640227421566892,0.15231651759565645,,0.07608874798681484,-0.040630739197498565,,,,0.035025007650953774,0.04548031685357988,
COLQ,-0.0336852241384284,0.006869320421565823,0.10907748172773893,0.018048864071503475,-0.033284029523741744,-0.011113858398163668,-0.03735505383095311,-0.005750622757279967,0.020843904356528633,-0.02687418471730594,-0.04262457121211973,0.009033773213392228,0.024278500181458253,0.17036586472617693,-0.051699515192130306,0.04796696430587861,-0.08665118985975293,0.015597747140701666,0.10555829379251722,0.04621919631415601,-0.04568591098384859,,0.03705711663385961,0.0437417409393389,-0.04660269108618227
SCGB1A1,,,0.04134450308985076,,,,,,,,,,,,,,,,0.051332706446079485,,-0.02896638402826789,,,,
TNFSF12,0.02382769652458334,0.0030935085741372885,0.04445174613740377,-0.08642321505212822,0.006537073589815344,0.006246894014787078,-0.025877323010011444,0.11259063365468999,-0.010588569273423764,-0.01626548882044274,0.03271531392022428,0.11769967414010168,0.04057715454333072,0.015695099956101268,0.09056198400052626,0.009252143161936881,0.014531519879173406,0.059922264106427564,0.04232908162139271,0.02988101222525354,-0.004030051041056008,0.0588133978961087,0.06349102168537521,0.0506982985962312,-0.0116291306465279
DKK2,-0.033788494730955056,0.012583024471308756,-0.011129726317859983,,0.01917475017936778,0.005402081291134762,-0.01585279358156042,0.0022409538185132745,-0.023194659974495057,-0.0188645776669527,-0.006104810948347899,-0.0067542043073142155,,,,,-0.035274119759540035,0.08389660793872245,,,-0.02160544722549749,-0.05136880801279996,-0.03730134369705526,0.037862988998442294,
FYN,-0.031239651928751718,0.0033113403629398863,-0.048189622563331105,-0.13579642616811938,-0.05966994005841167,-0.01975062911393436,0.1140367501351025,0.15460355492616332,-0.004106603546733593,0.02575890845614401,-0.0023149398936798513,0.026222162828630234,0.061383513867819664,0.045804711308861316,0.017411250275550107,-0.010989865484803388,0.09711167769661384,0.029827012545228033,0.09383802805825767,0.02125263907075883,-0.019468993014762275,0.04263901353512491,-0.008687982738991339,0.03549401963079595,-0.010651964396238426
ACE,-0.023861755015168986,0.03583164821197437,0.10500371389226666,-0.04359914399729755,-0.015029158304259398,-0.011588257404090538,-0.02467860565713978,0.12872712505788897,0.019919941651250123,0.03519363043022464,0.02690376925979184,0.009207062211881013,-0.041094548922009456,-0.06384371201473062,-0.06986745395688579,0.009306982828440417,-0.025581493859056163,0.008420225838250807,0.1256768299991132,0.14743172873532726,0.05064369991772808,,-0.01469003178664014,0.018725531883236734,-0.014927718951444598
IL18,0.011173687605387521,0.07424898372720291,0.00227075711741543,-0.03959790340986814,-0.04226669382006328,-0.0007855420862258104,0.04784966489036233,0.16445120198834276,-0.01919989148135351,-0.06340293808820395,0.059590819324069524,0.029717955574468647,-0.06014061362619954,0.010689348264835164,-0.02991875166870636,0.018502034414444174,0.048679662526599776,0.051515261429453625,0.05884253878132764,-0.003040015838014429,0.04290018256643379,0.02787492311462559,0.0700271310933291,0.010424579554943806,0.07345873286386749
PPBP,,,,,,0.023116086040031368,,,,,,0.12018323563874476,,,,,,-0.041623658105744935,-0.03552567414470488,-0.037266438147136365,,,,0.04890666008977942,
CCL27,0.0374458026268006,0.01114432914569908,,-0.02838744282848617,0.02059321851022174,0.02894458160289946,,0.0928099859840478,0.062283597540847356,-0.019433229154558262,-0.03829905142723629,,0.047906663905094585,0.05940509206842456,0.044360180975944345,0.02994415490568627,0.05844651288620052,0.022223465511221775,0.044302070560059206,0.022943584416759318,-0.027456210183632396,,0.1226545937891476,0.01704545839514775,
SERPING1,0.03148103910319118,0.0737152096896152,0.06076535513118682,-0.013859392599167391,-0.09557645375680962,0.06894185689629655,-0.01198413592460097,0.17401919777606434,0.00028953316358676297,0.015397405176249596,0.02605912452466885,0.05522571508298747,-0.05788421721938326,-0.09573850306995335,0.12148041401772824,0.03808227026273336,0.016122052536342107,0.04594285382922943,-0.006439874850538933,0.08458195411542872,0.012290054613109294,-0.023367242899611385,0.10904121786528197,0.037499929975490814,0.0073973997390632895
AZGP1,0.10591448080082093,-0.0025221024948982444,0.019966157703444527,0.009979631038630381,0.10718207899697355,-0.13161657880755576,0.08614729286295003,-0.007784134389266287,0.02678050161914602,-0.022351090281833373,0.015363007211137506,,0.05735747216039037,0.11409256760292108,0.04240657991892398,,0.03054247546955672,-0.00443184853675316,0.02935658189680323,0.025691898529197687,0.11471838382835099,0.06613421912444395,0.11072658641736334,0.062098101282242295,0.00944448632449044
INHA,0.0582522861679167,-0.07805159002421408,0.11363499076483946,-0.026420111119189498,0.07270617101861399,0.015994543870892396,-0.029783357022178186,0.045759653664989915,0.04015636726982928,0.07769602959596328,-0.011909990960770316,0.013978951283487194,0.019127676457654164,,-0.0522166112985636,0.08730776041587064,0.014470181537495791,0.08171283170876159,-0.0009898150102288779,0.08529221959866701,-0.034327008061555815,,0.016014041142409827,0.08175249182836099,-0.029365308615688455
SEMA3G,0.028772855850396992,0.05283292900898335,0.04248515768986457,,-0.019480891397825727,0.01204707184165692,0.013494438138357682,0.004071685988471874,-0.025641510033890046,0.0024179768550037658,0.009457021492762873,-0.03709551770893546,0.04041184372136089,0.018792242162648833,-0.03735814985812881,-0.024740314349034356,0.011534510177308202,,,-0.03819264879867366,-0.004904632287998843,,-0.05940508771456478,0.021022772321391756,
OXT,,,,,,,,,,,,,,,,,,,,,0.06942571513443288,,,,
COL6A1,0.07309917058326922,0.049941307378164206,0.005210270170211018,-0.03580265612554086,0.015078380093386239,0.0985854244156183,0.09274754866241548,0.19322559591430324,-0.012826524290758281,0.04717809836896927,0.0280653092685142,-0.0626502754849921,0.17470144147278305,-0.021409908321534915,-0.04820303074223265,-0.05273999539629796,0.07506610479763197,0.025908311166178023,-0.024003602922800307,0.08331212246662979,0.07084054893093707,0.006039535842145473,-0.06828256908154058,0.03237405614680409,-0.011801400639943994
FGF17,-0.00642061676324199,0.0016496507839230028,-0.023297304637054598,0.04693704542959811,0.005100447201355356,0.020401093652849214,-0.012748199545236014,-0.060798263788830936,0.03882602363738743,-0.029890730926038514,-0.055182268133613425,0.024049626637598808,0.0506427954209532,,,,,0.03274958328885237,0.04213641295112855,,0.03239986787752787,,0.019803321257955607,-0.009615490667631907,-0.031772681908561286
TNFSF8,-0.038120808290175744,,-0.004721743813368105,,0.01028519716374386,0.033866217124846276,,0.07406902096731414,0.022860951559224314,,,,,0.09703671666624857,0.15524918817723085,,,-0.035170813749291416,0.04409686650460859,0.08977734608843205,0.004676993830599529,,0.02908423553099728,0.021878721660791033,
FGF20,,0.025071487278917046,-0.021312775658342734,,0.034255101110136264,-0.039993845990955776,0.07540963192047791,-0.0253540784579396,0.029139658179736377,0.029216089580841886,0.04643789516583264,,0.011916346429434605,0.038611995716648626,,-0.0726021606763686,-0.04862741959530987,0.033663956025921066,0.01935040698156727,0.016942222955499533,-0.013725270895601577,,0.054371784417686364,0.0169959628970635,
ICAM3,0.057234941737675134,0.05031995472827304,0.04759972274806476,0.025050372396252716,0.07372846956437223,-0.012380085280797261,0.020237559378061425,0.08115972353146053,0.008629141295891513,-0.025379453111159366,0.03611351711557667,0.09970667544653285,0.03517383101823915,0.14941579089358584,-0.023833749032444115,0.06708831147017122,0.010779784973785365,0.04095549159560368,0.043566746591874095,0.045816082361253466,0.05985722397581647,-0.019011429716826008,0.05549363941944416,-0.03602383103116162,0.07253100501061605
LAMA4,0.04242374588205199,0.07638382635534069,-0.060678144344933876,-0.04215259859258713,-0.06625152073552265,0.02782457968769689,0.03360817186604821,0.23544124537239003,0.04503162647985521,0.02391550061746001,0.0011763555383250705,0.022009221085678304,-0.02286015744830979,-0.04556802018442862,0.047378585096728605,0.02005779431597408,-0.07811457496859499,0.03419090152766617,0.03172190084300863,0.0890814475582971,0.07779453408871255,0.11366359196963169,-0.06286373642259332,0.053296760706137446,0.035362565121349845
INHBE,0.07380565327007628,,,,,,,,,,,0.03916370126997834,,,,,,,,,,,,,
DLL4,-0.011573422023114639,0.05625966375746012,0.04991910352902036,0.005257173207755659,-0.015200187131389521,-0.003079049451161616,0.0011461498314140244,0.14230192378691098,0.038733667372540866,-0.02721202632576906,-0.04364371585097511,-0.030254102880038818,-0.006358452317579727,-0.04052831349430396,-0.010840008215966387,0.0037351579842218405,0.05025831831771463,0.0755772554698652,0.05076086025048976,0.15027928047107714,0.03162744933973928,0.04905975928505347,0.017227654942401943,0.08178539695552278,0.00808422807961939
SEMA3A,-0.01928892203592164,0.06560425402056791,0.028167642417784775,-0.041237122928084916,0.012148064168842277,0.04238304950135173,0.09135466264283545,-0.01572954109974967,0.05758047794104913,0.0015278788940613576,-0.05593795079093988,-0.0033153521694510007,-0.027249718870455887,0.004916651357592723,0.06617089112641625,,,0.01715077580527684,0.08270646871555509,0.07632981977418442,0.029994596384652898,0.04371274745588937,0.046586891516296615,0.10690831721883844,-0.02696550348992983
RLN2,,,-0.022146156184930495,-0.02938822079520222,-0.03589545418447886,0.00282179481735404,0.01725102139900736,0.028248373205180564,0.019219489302977833,0.06861920762538966,0.032259710136326655,,-0.02864201223383881,,-0.004727464581932427,,,0.13919394841846525,,0.022742988140939693,0.06358764555343747,,-0.057716046973919154,-0.06076067871173332,
C5,0.029948290118815328,-0.03254674994563374,-0.005387082753078031,-0.06908092580311306,0.013927655194494926,-0.03813444495679744,-0.0065064921701295485,0.08057602845575783,0.010375010357588227,0.056602445952784144,-0.020041887575181324,0.049715818385167046,-0.02011515341045828,-0.05120488262876981,-0.08568817469570604,0.04346918477962098,0.040260510027951626,0.05934899272735241,0.05356871277637102,0.02527293836830287,0.09462813552838432,-0.05136878466828037,0.08098657465110196,0.11209615277256768,-0.061497660010618016
COMP,,,,,,,,,,,,0.0006828790809313669,,,,,,,,-0.03272356853304981,,,-0.038988432616379076,,
EDN2,-0.0392968160668874,-0.021460806305281646,,,,0.10040275569426563,,0.059655793185517454,0.024375198346857908,,,0.02053493401634428,0.019626346151948422,,,,,,,,,,,,
C1QA,-0.02580157995098406,0.04564556783127941,-0.0055800240249148465,-0.1647789176063062,-0.1366802013828984,-0.026655969133267222,0.09943987384075813,0.1873822222954608,-0.02380544665384815,0.006167326378007476,0.04854812155660441,0.06825773650999208,-0.027765322931949516,-0.04921058100175054,0.0458922560338073,0.051637098236151195,0.005228357892223497,0.026107269932893203,-0.049814764621676014,0.03513378943945813,0.1141243876328555,0.056200137505373046,-0.05414470138739555,-0.008470210200174296,0.07111533386637975
UTS2B,-0.00031776080548864165,0.08885913096034488,-0.025191807681211036,,-0.04112938698695753,-0.003230233062806886,-0.022794553986588386,,-0.030986603409504623,0.010857731698049442,,,,,,-0.09232220497242521,,,,,,,0.05013205032921972,,
COL9A3,-0.017860665873928205,0.042287332439675814,0.036101385526432,-0.07555241750003593,-0.05907362777340657,-0.06993698563318948,0.09891427846030316,0.10071437568189122,0.02114207627235759,0.029988134114731883,0.06913720879821404,0.04854712448184684,0.0403923682346586,0.11660315463819858,-0.001283617681647958,-0.057724003218475414,-0.07452480197575544,0.11734059125800944,0.10305656704990841,-0.058069285864169526,0.07088211828203188,0.01777501388276039,0.13448017003917126,0.04099314296860216,0.13911957959761315
DLK1,,,,,0.003611599029940656,-0.03021191362596394,0.056243649430136745,,0.015363976617756485,,,0.10448850502178067,,0.11641278610456907,0.10654947227868831,,,,,,,,,-0.0019217674739871783,
HGF,-0.06961160678812095,-0.052408637738835674,-0.01074710198534124,0.0023736842225778915,0.009153150346238014,-0.043171714895687725,0.014078704591546951,-0.0024629216900167363,0.002706328110451043,0.05416626465698328,-0.04285951499435639,-0.009780164652785778,-0.0016584612582441539,0.025328321871332236,-0.01679213268080493,0.06671028091497004,0.01390533945265535,0.0624083055685703,-0.0025965842725727737,0.006359420310218066,0.061430187567153044,0.0029837224355049124,0.058529475610801615,0.031428335308725734,-0.05192658037668404
GIP,,,,,,,,,,,,-0.03473995043348498,,,,,,,,,,,,,
P4HB,0.08181874343093018,0.03873337475856642,-0.0219621435303876,0.09034229633717553,0.04595457090207604,0.15096729109596665,0.10327767738181798,0.1771390953614261,0.04649110370011838,0.021667475276345535,0.0825390181879929,-0.06767267270728117,0.020799005821253675,-0.02583337332930645,0.07714306875437998,0.07373337213712289,0.03277458895306018,0.0053675548764196635,-0.12866151500678408,0.05652331015831844,0.007288332066368618,-0.0421903014521236,-0.07561338411693184,0.06166012900454314,0.0453560329653048
ADCYAP1,,0.018777479600737234,-0.0312952787585675,-0.040916050951158994,-0.03022710497456563,-0.061054262725112864,-0.02740910871614744,-0.045220962238529096,-0.004253764550816839,-0.00413884683544952,-0.005325913721497992,,-0.04220481657166002,0.049299641860173916,,-0.08483454663370374,-0.028857152164945575,0.02703043161759167,0.05668943451862842,0.08813733035108103,-0.03142382888787265,,-0.016518250757680295,-0.04292936914213018,0.025199798514203415
GREM1,-0.0531667861732959,0.016090639574130955,0.0049371132824115775,,-0.017937595489873337,-0.011940053442700264,0.030866974915303907,-0.001086819114757295,0.06048120655137884,-0.02206587707004135,0.06420358208850495,-0.06581496968197356,0.029381724996725873,-0.006392912283289181,-0.05581956671366343,-0.017375084288409233,-0.04097929176096525,-0.007901797858363336,-0.017198509556335895,-0.05635498115814646,0.04692404475211806,0.08473652579588417,0.08010515699217045,0.053854649138316,0.09268207064427136
EGF,-0.0028570408271384627,-0.0017375199021611705,0.0771178653894019,,0.023479904822554534,0.022880751525014644,-0.004946004438794954,0.11191871290361251,0.02940005900580783,-0.007529192335260172,0.06797115206167503,0.09173708050360177,0.006258752729212681,-0.025775398235196985,-0.0005963415577172943,-0.01788182601707805,-0.048201388801767914,-0.03818547753237359,-0.04183293715183214,-0.025256228127888948,-0.03561853189181257,,0.03214513814910237,0.05591344101614401,0.07246159106316638
