,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TIMP1,-0.08691402445543958,-0.06840290160571495,0.018656105687585793,-0.06445009861086406,-0.1284983446277425,-0.28894460921602894,-0.2919679262075229,-0.3832569617525953,-0.3359574357034349,0.014552399395943437,-0.3835037042170218,-0.009009369981240065,-0.322272419931467,0.07433838404964946,0.11413123924208368,0.10133344412678699,0.024021893734516922,-0.21020910476268279,-0.08865953535321912,-0.08236275105793418,-0.053491810178483916,-0.08310464946134326,-0.07582886336088943,-0.12180412388828354,0.02442515218843166
SEMA3C,0.06249040190362902,0.002543834200962895,0.0220973128548182,0.0045792601278983455,0.0011979955051490204,-0.02732632209593543,0.01996224516352174,0.06146214664066212,-0.004273448234265028,-0.02791185774522814,-0.13567789389763768,-0.0076586425279766834,0.15213355641778592,0.009570836062412266,-0.02087026203314506,-0.023706649935796426,0.013080717315497392,0.0628617947007652,-0.008584193284199319,0.024612640604485685,0.019385664449215235,-0.02862210948528515,-0.029953706433983696,0.07008237545584102,0.004984914640396167
GNRH2,,,,,,,,,,,,,,,,,,,,,,,-0.015663900148073933,,
GAS6,-0.05905048106946014,-0.0393954189574914,0.0037480014362271624,0.052859443139091654,-0.047107485742797016,-0.0682364548090374,-0.0998955328567929,-0.17696888308224826,-0.013427390288326145,0.04429221713917758,-0.027815256379445805,-0.04722487712534006,-0.0656416049679654,0.0031911161777685277,0.015369520645068484,-0.09314246413282647,-0.015656751320987764,0.04445002442437128,-0.013265636866588751,0.0270060230533915,0.04898682291208595,-0.021706328812923843,0.009505509324619459,0.1928622793491859,0.13155531165420487
MEPE,0.11435221206075932,0.010314806843107259,,-0.02689662821444895,0.07754434502923059,0.27269692872318857,0.17744303439697684,0.2043685334823105,0.1983840805360779,0.05327208937874532,0.2989674446784525,,0.24283707808700028,0.060191717433065825,,,,0.030316708591548943,0.051819273431590776,,0.09510275978921709,,-0.019974444535014523,0.3017118204846651,0.11534788369689077
SERPINE1,-0.18008916180938686,-0.040333781366473226,-0.03447678432937521,-0.07725867918289016,-0.10879536836864294,-0.1828463363610424,-0.025529751143445766,0.47238454755785475,-0.3380779877242576,0.03010061769710374,-0.11113217747053562,-0.06266828903036196,-0.20109365686717148,-0.00032454249520965907,0.028021405601873193,0.022471772273681575,0.018039361749491365,-0.1747446425351345,-0.08346462722280684,-0.03923731009307563,-0.028549570910305758,-0.08743037075092348,-0.059486876894252215,-0.3337047928350885,-0.0701151355974097
RSPO2,0.40155229981961094,0.0038539025183730578,0.11365861950502928,0.07403519129153845,0.011118972981450322,0.29108070797788,0.14165541983422497,0.19143888871780082,0.10427997299268119,0.0347655311252489,0.2717977805253549,,0.32281244706070134,,,,,-5.597741119847854e-05,0.03912872692120325,-0.016483579954145386,0.1030310510475551,-0.021106909104702892,0.049403333028070553,0.22484014009525044,0.15150332643666767
SHBG,-0.029627348216303744,-0.0005826673335919578,0.013560315399170839,,0.022728386326925875,0.014337771299538353,-0.06321309138061028,-0.05998441148052583,0.07410152475977631,-0.0002865376198250457,0.026083924032835652,,0.09265607197658561,0.0205133593216602,-0.03790064287334978,-0.008068427877263107,0.026049885245496052,0.015497943731277863,0.03250472126599141,0.04594729658280393,0.016950080109856172,,-0.015091786078914224,0.01632603522185554,
LGALS3BP,-0.1424948838804623,0.02062209815222647,-0.009745093255703505,0.013594231757196828,0.002095629501331745,-0.2035143726858489,-0.34026572867217925,-0.5841664442385722,-0.16276043809548446,-0.010455597465273282,-0.4572931667065476,0.01679118975581849,-0.16483792561753197,-0.019917172555299244,0.06671162055515736,-0.03899004755965144,-0.05934262635656653,0.006680447577395341,-0.03889768798497562,-0.08838007034090893,-0.04478804126238598,-0.17523072922715682,0.014057126374276715,-0.09345147767409995,-0.10906052702656008
LAMB1,-0.05313812196004766,0.03718474311262686,-0.01214038124851521,-0.05001749490954274,-0.0331149195773673,-0.08338587061861703,-0.2159774242203225,-0.35255153650582144,-0.09865422132438026,-0.013863249743434192,-0.021298421261140794,0.01618523012006212,-0.08203905680260264,0.09022800262058683,-0.05302803570254679,0.045429091776799914,0.020897050637608088,-0.06871360652545742,-0.011727224940982058,-0.03955221997785496,-0.05426700015357856,-0.0268283301065659,-0.003041127268637997,0.009997584456156675,0.06849970661863933
SPTBN2,0.3270745452895498,0.03193053373269003,0.023321659158247476,0.036254360238939666,0.07719050869488821,0.24065999287876513,0.17290116019655266,0.49686725958232214,0.20911716819223908,0.08307247130770139,0.45465620943140134,0.03160912454839039,0.4338383244333037,-0.004024051973991323,-0.037561319455541406,-0.03429624350967952,-0.009424267974755011,0.12188392480154606,0.062016706680872176,-0.037956272646184834,0.06828195792058729,0.07367776995828168,-0.010057477583244845,0.2733644557901071,0.2779390097913346
COL1A2,0.05961610728114424,0.006072635725433014,0.057119749764752606,-0.019746168618764656,-0.04850187970843865,-0.01981404056896095,-0.2071156793618375,-0.36424480095682726,-0.10125574137420186,-0.06021745365466252,-0.17803359430566174,0.013784099725668048,-0.16386275044013257,0.02926538165229829,0.025611782749094262,0.06371394209155191,0.06360454443751964,-0.06831124994901629,-0.03205780207257611,-0.08959512925411853,-0.01666176385534539,-0.0689186122039804,-0.055816130062245305,0.07269435043851319,0.04458125773748841
DEFB1,,,0.09504566589974875,,,-0.040825376975968955,,,-0.039441462847837186,,,,,,,,,,,,,,-0.017032194761029695,0.023837500329149358,
CEACAM16,,,,,,,,,,,,,-0.07064935972269976,,-0.023840592483580048,,,,,,,,,,
SCT,,,,,,,,,0.062276782785500154,,,,,,,,,,,,,,,,
WNT11,,0.011791997044659087,,,-0.026233382366620518,,,-0.07878310129975884,,-0.04047122643243341,,0.11508792927980706,,,,,,0.06697773327395648,0.08471598499389094,,0.034141127871847546,,0.003324812660803621,0.05629524993537242,
LGALS1,-0.21025251083321378,-0.10945576951655381,0.08865336292098755,-0.040017060224953764,-0.06250457931695595,0.02389261516735668,-0.1576299325576449,-0.12870682293729177,-0.1821560261223242,-0.08092712136497113,-0.42616639405597984,-0.02662181796630838,-0.16897330818935288,0.08415145410731174,0.0021512620248680314,-0.030519390516507938,0.03888987845494022,-0.21694305406055003,-0.09195490969443885,-0.01099343886170733,-0.17419354162852438,-0.0309325761172733,-0.044309760202872396,-0.2585116345317042,-0.15311894064201
BCAN,0.0798184118040837,0.07447884524804987,-0.02172333756976197,-0.023204537261317767,0.13468402654356074,-0.025565084230222152,-0.37802654762140336,-0.5772919689839358,0.14448768705739085,0.03390483309198069,0.4063480122538782,0.027318026940345845,-0.34202351506619655,0.04959888232765331,-0.11139339612354188,0.08481821043041166,-0.12478266268316593,0.1862040213950261,0.09779535653472941,-0.10590062910363365,-0.07114434977799691,-0.17275290066499147,0.023526759290208015,0.11579966929721516,-0.03994804727882693
ANOS1,-0.0026039665052245017,0.023395735757673976,-0.038440051456739864,0.020300609447732248,0.06350345577990697,0.10180413519145828,-0.14249143093928696,-0.3696542470246544,0.04685581502452357,0.04769750153407768,-0.09412401813738493,-0.028710519432327712,-0.10413364070120505,-0.019482748966890246,0.04142619723835881,0.027437221185489847,0.044130703889862864,0.050889922591453654,0.04877599102058953,-0.02484456935903862,0.11905463901225465,0.011912876468418186,0.10277928469444468,0.06223076925551676,-0.08511234980913696
EDA,-0.07147347491453934,0.014667665358620834,0.03999179462301707,-0.03545320274260739,-0.005644964723974275,0.10505289776566343,-0.06753309443264853,0.00310884073095941,0.036073106512395384,0.016303092403908273,0.026434806949548334,0.00803489290447985,0.008812459769634242,-0.04143274253278464,0.09216938039667867,0.03222374618951525,0.0167903828399316,0.07789166731238475,0.030929918607523872,-0.0032096644695429337,-0.05263259126987663,-0.003181118674348968,-0.020981296820736746,0.01990286837343468,-0.008574915134451903
FGF22,0.10687216260897396,0.005716611601087162,0.03401705221746475,,,0.1465453940078275,-0.01591461351769044,0.06849020636371395,,0.02412665266844269,0.07976222870419504,,0.1131069542753334,,,,-0.03814145923690803,0.020292772467155294,-0.0419214233173519,0.013813596016348814,0.02517341514058207,-0.05061627911116344,-0.027703451003020296,0.08162706143592972,0.015578517525443359
SHANK1,,-0.04139926987125097,-0.02223152933573799,,-0.024851445565388826,,0.04442974549158948,0.06374738992688062,0.05370464494627545,0.0008508914629243525,0.066048778865871,,0.07060873256503185,,,,-0.02232153900276585,0.002602229252716752,-0.053345157682286835,,0.023567327055899017,,-0.025770247838647207,0.00010482957395621201,
NPVF,,,,,,,,,,,,,,,,,,-0.035490719689492724,0.005161974331558166,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.018023752401587895,-0.0752922043486471,
TGFB1,0.0009787198890834046,0.01590317741093357,-0.041419296085441565,-0.051756017342378974,0.014404379970236612,-0.053295981912980094,,0.024809004105338737,-0.04676418121255581,0.04730963646976802,-0.13540707479151368,0.05835751261464572,-0.0819386966855153,0.029714162234774875,-0.010938018098148927,0.08393838918535625,0.06221109691696264,-0.056690174835719045,-0.0026926257438283216,-0.0020731348545679055,-0.023242248578633648,-0.16423966276137783,-0.06364913825248796,-0.08625116279210535,-0.026925183005878962
MSTN,0.11727217622817494,-0.00014511617787802544,-0.0507947733470447,,0.06301471482330098,-0.10738113742305871,-0.08889489340671115,-0.3114820676898896,-0.01997974229932987,-0.034384110339726784,,,-0.08391804753878304,-0.028950099995765373,0.05417016897492124,-0.14761277558556685,-0.0633308380602165,0.0035236661282114024,0.0029469155263687893,-0.0006037188776604075,-0.01716662039358528,,-0.02223027122376569,0.009376002352937033,-0.016124392107495226
WNT4,-0.030398146044328465,0.0666213324813385,0.059193040336016675,0.053253171955593204,,0.018809699860311897,-0.08866529069557218,0.05129872500827924,-0.026256140323771673,-0.026790854134595504,0.04960939323448527,,0.05649761849266802,0.046652653120182706,,,-0.031668945869332304,0.03707504160844705,0.05250333078164326,-0.04116140232101644,0.03923418764364391,,-0.004590955097446808,-0.03402221435613987,-0.008808391222856687
TNFSF4,-0.06432225950203724,-0.039538210829362375,-0.0017492076351288488,-0.02493105876140859,0.0029570893894746483,-0.03505483539512063,-0.006499552687542053,-0.09069554121664798,0.0181521379063161,0.07451715756062846,0.014293744137062667,-0.02007046858799209,-0.011829449668934573,-0.041102748659453577,0.059119498383905074,-0.004838592244129308,-0.007572497957288862,0.04688240643096981,0.05319797172290648,0.04129376941820223,0.07908233513425114,,-0.03040354533914194,-0.043704066172767446,-0.0754958981058642
NTN1,-0.11045566144945548,0.05416876166448219,0.0065679217329908494,0.02589916450485214,-0.02292800745974675,-0.07925608269412246,-0.2977388977999728,-0.3756007621324922,-0.1403463080455437,-0.03194134336727132,-0.09164038419530394,0.06860588650295947,-0.12503953951270133,0.03367622253656428,0.02092665705654875,0.03851961609145829,0.015741600385033975,0.04633557892440743,-0.012839083000347896,-0.12831328393732305,-0.05864170229289154,-0.046334280524438005,0.0030436281541379217,-0.03391025642368161,0.03252414130398757
CXCL12,0.11358314319711275,-0.09307784763166607,0.027684576397421858,0.07019221384226096,0.04002021399964521,0.25253518049757756,0.028685796386973276,0.0816402133917368,0.02947714867903618,-0.05440900805471301,-0.16637426546560344,0.10916854593413562,0.03806015421865207,-0.018684641317394828,-0.025991045160837032,-0.0709393549730883,-0.016358367734048057,0.048106406420027996,0.03342650356429051,-0.03998662703866354,-0.016954319546177595,0.0897774672206104,-0.0418227618677899,0.16796703740904187,-0.0333323531685893
GNRH1,0.0025142006636258525,-0.01567693036710166,0.010540031988590926,-0.008706945169792044,-0.02158666320477247,-0.02531412939455266,-0.061959077207387254,-0.1397240152262391,-0.0574693015640911,-0.04747580761181444,0.1089989941197576,0.0657212366868835,-0.10964669519765445,-0.04462267088488452,-0.025802029029501357,-0.05171757160574212,0.03084493120148431,-0.021119431002397965,0.025888960149451898,0.05295507630352028,-0.022504258161486466,,0.07828699121933452,-0.04731340878514119,
FGF8,,,,,,,0.03538604796419884,,,,,,,,,,,0.10846545643820221,0.035757102076677566,,-0.030134751054789896,,,,
RIMS1,0.3016231789561462,0.006492257626537515,0.023945777705822187,-0.029562822080620537,0.058325455446659374,0.2470874592634281,0.12159072303821004,0.31811715164310345,0.10226435056764298,0.0151374130427543,0.3579300631379176,,0.44734848187588877,-0.020321841817620968,,-0.03156881642041177,-0.0643764660958254,0.13062094334872523,-0.01019713182202621,0.013488980350650333,0.06089662188531609,-0.03194642980134763,0.023440390308614598,0.22044785350975185,0.04289400160187481
FGF14,0.23748736257644798,-0.025008109273627475,0.07786759624461954,0.016722610227162142,0.032299479560060296,0.04802458878515329,0.07448689420415344,-0.13492639652315502,0.038366105107872556,0.04712195835719511,0.35360726516351404,,0.33914322546810216,-0.026598041509616425,0.006346068849339141,0.028686746099636288,-0.03202619662851996,0.03897206156602669,0.020870922429680267,-0.002177233501014197,-0.011292088324028306,0.05753372271575403,0.017232147255543208,0.10391785096834083,0.14680379886344
IGF1,0.12069699589108905,0.05157394304043748,-0.038524434549198835,0.1812136310096843,-0.0015733049986162014,0.0709037653842223,0.07346173408185483,0.09030253501179399,0.04547717154658468,-0.052334201985874906,-0.08944044484852766,0.0031214286465772643,0.04898361988567222,0.028458353175387564,-0.04783541429495592,-0.015817372045751982,0.04363837547255195,0.06424127044235317,0.05381785631403637,-0.020226032813178217,0.07030892854381932,0.0659000867135842,0.0009573105823193757,0.03928034204225971,0.018035689015383743
TNFSF10,0.04854451704906267,0.04595075462986981,7.736839159395195e-05,-0.03587204731721065,0.016056751980674855,0.10760577955818561,0.056082089786008704,-0.2889915902496615,0.032338502257958354,-5.503942142455311e-05,-0.09945413189463642,0.0443674061045333,-0.03295055229519036,-0.0749440675377713,0.06910396669464033,-0.00225211493641967,-0.016447014477669213,0.04423489744705203,0.0687576489834773,-0.03441485592455396,-0.016086695522819522,-0.07348875119154845,0.004392651837861375,0.04722040553793404,0.07068145269117891
GDF5,0.02623787287899327,-0.006706816867971716,,,,0.1275105299855757,0.026937399290441196,-0.08394940046804283,,0.017795482495949366,0.037974970745765585,0.025739169961580426,0.09082146295114953,,,,-0.030919744977545054,0.02272684216406757,0.01649071673169992,0.007607236269726528,-0.01595232223986143,,-0.04169235180686232,0.05775078981030556,
CHAD,,,,-0.047362843889104556,,-0.008326136261152585,0.014165214119183618,,,0.01168661547410525,,,,,,,,0.03884856015039101,-0.023831192904279794,0.0018736934279291195,-0.046553657043044774,-0.0701847034695245,,,0.03973924792430585
RGMA,-0.12695391181556107,0.02078016484199696,0.04075810591964636,-0.05671126610977416,0.0321248799355754,-0.12221635813098593,-0.2198892001946706,-0.4397085455247915,0.001020401969213927,-0.018136384598614535,-0.042838838903561216,0.019874533155402302,-0.21795871296822192,-0.0077560044521228135,0.06763678063138583,-0.06168892839899541,-0.06884308499162659,0.04901234452121987,0.08086335131807512,-0.021124900591531545,-0.025607819235077132,-0.0700860413361061,0.024247850770595165,-0.07900523941062935,0.0012202199005457157
CLEC3A,,,,,,,,,,-0.05052924587994018,,,,,,,,,,,,,,,
WNT16,-0.051721904226584896,-0.03723704653935207,0.04492102160723307,-0.02206090144008341,-0.0021076096391559936,0.15425209677740764,0.019803103964186605,-0.08885881527746481,-0.001831206951340581,0.013211012484955565,0.14745236363023373,0.05510142795796213,,,,,,,,-0.03831088936719329,-0.03692145290426642,,0.0076351578995541534,-0.012764863647955836,
CX3CL1,0.08080564101725045,0.0747114437880379,0.007766111643524102,0.03446756784955581,0.035409957987313445,0.021456089164305372,0.06598368360891929,0.0843152496807769,0.005628422891238635,0.042346514374386045,0.38235276922423284,0.04025071671939543,0.2696036512823767,0.010729689122527437,0.04488619715071804,0.037531476473729675,0.04377284691289286,0.09345141422667022,0.04104329231409726,-0.035178730186073544,0.05439705593131068,0.061090791951387086,-0.048651171769338815,0.08852859713193201,0.08307793128595176
FGF1,0.08929738364100563,0.03749921470622563,0.0552296854864573,-0.001145658156410563,0.0845377492936376,0.24309049416035708,-0.05422379456696284,-0.2717781557448712,0.11558959276066402,-0.056926264234273855,-0.42036572997597,0.031410417869842194,0.07446762037981106,0.011519627116415453,-0.06758467917347187,0.03367663828882801,0.010637937397356564,0.09544517533797892,0.07583453569927245,-0.0027254051270658958,0.057282082064776314,-0.08633419748885697,0.03436498422303026,0.18253930492469578,-0.1214606474124292
ALOX5AP,-0.06561387992105773,-0.017563816829057347,-0.013332509440281158,0.07271839196540732,-0.06645870756533429,-0.15745954454646893,-0.06051643555499675,-0.5583886486907481,0.1353028915432655,-0.03239834053497069,-0.49140143100284434,-0.03795975902165203,-0.15749676591044115,0.02451434189363018,0.10777171818516044,0.09428960633805693,0.09035320369759055,-0.07631217008127392,-0.04507199491352527,0.027453571527871444,-0.0033532012666743155,-0.038019374116724576,0.01952169136475048,-0.17587615998957712,-0.10638773407228913
IL1RN,-0.049509581692452224,-0.03719524121025977,0.041438427640921115,-0.014855379580915545,-0.060120134021588265,-0.13156000861212028,-0.03261947757388825,-0.04093583277405822,-0.06109824937748362,,-0.13550110787012606,0.03549888378009397,-0.04245438408113857,,0.04289352846501245,0.013505559345722328,0.024453655717313973,-0.07786974316384647,-0.0663853656772144,,-0.010645927742091449,0.027128684641145488,0.002599647941107548,-0.07690011489456593,
PCSK9,,,,,,,,,,,,0.030215905783022395,,,,,,-0.005147152450059936,-0.018432839981198212,,-0.0041545926796184435,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.044158386457877105
NPW,0.3205631013631672,,,0.05529080722461622,0.047465837036397555,0.18645924071828443,-0.0004902988163038354,,0.03993830935097093,,,0.010233360083824774,0.011016983731798753,-0.036954259625501,-0.0359628431060657,-0.041510849504423165,-0.04655289469216006,-0.005486007418341882,-0.04715581092609889,-0.042786828100672324,-0.007728427174670488,,0.04883476844654116,0.07774199281935647,-0.0001407659174777218
CXCL9,-0.025033478310962216,0.04440224237918928,-0.0320385254947331,,-0.046584532493326225,0.029808174323249306,,-0.0798133346853492,0.002585801239868645,0.0017247671874844744,-0.07880060535318427,0.009985088948703683,,-0.01371205118673251,,-0.01073141529603755,-0.040301134868603816,,,0.03346623339607024,,,-0.05323834373697225,0.11851161606414251,
ANGPTL4,-0.28096608262251743,-0.10021640757877588,-0.0077398947763604575,-0.04393184614728164,-0.08682087852424032,-0.1606682308036905,-0.11848130813270705,0.018546099039035313,0.008415011728045764,-0.05845842689408431,-0.18333154072929958,-0.0733423937073571,-0.21815698713262013,0.026299712109592695,-0.027779543389891526,-0.11205079569535166,-0.0303671112315507,-0.152022591004781,-0.055404564903450616,-0.012497373979248634,-0.09316084920868402,0.07214144488185475,-0.020571297302950497,-0.21224205013295325,-0.09441101050705457
CCL11,,,,,,,,,,,,-0.03505268913864781,,,,,,,,,,,,,
UCN2,,,,-0.0369019213544334,-0.023474181961244935,,,-0.0777249818880037,-0.02368555930859525,,,0.037198114311287056,,,-0.04381969178281473,,,-0.04111516782446712,-0.04317248609337131,,-0.02035975769338672,,,,
OBP2A,,,,,,,,,,,,-0.0008949160699603483,,0.00858239227391785,0.05849045767310763,,,,,,,,-0.01623667874149493,,
COL4A3,8.652245261474315e-05,-0.005312101552328811,-0.015062615179923342,-0.03352854162844244,-0.030242406657495096,-0.12658793125797768,,,0.04084130808239551,0.04183412604566816,,,-0.0535401508550342,,,,,,-0.0047845585935545575,0.0711695995355312,-0.013424461186696296,,-0.026264518778410535,-0.03674300392688189,
NRG3,0.2533532350843974,0.06530254711411149,-0.012062122935716414,0.2005420121991672,0.02885903549666964,0.23103332205634716,0.1897497057105878,0.34942387486658977,0.050912778573163175,0.05105005782131876,0.24965710746425485,,0.2708784564604952,-0.010559085699553543,,-0.04409164810217128,-0.005093320537132904,0.06733696620857732,0.062024442880447776,0.013454812589592042,0.032276226991021534,0.0004439731651600701,-0.012259254676713937,0.14609955807863206,0.06515105104498288
IL23A,0.034357032239656526,0.0029293228444412555,0.1086354243354112,-0.026195145528224797,0.047654267245309134,-0.05448632071822613,,-0.019816453184123946,,,,,-0.04371557061707641,-0.031953475976980034,-0.0475903299880936,-0.003497195686368605,,0.030607766891538393,-0.00787923090677259,,,,-0.02343894145308073,-0.0853143002108801,
COLQ,-0.006037779982942698,0.04444535225486373,0.00439556287339448,-0.008801600722746503,0.07736603861763455,-0.039220483860412894,-0.03575777694004866,-0.09371828265575445,0.004208162107664995,-0.024839106633086038,0.22849632295004435,0.023518909277517926,-0.022686177521882542,-0.03976029603561638,-0.016116860178944984,0.018813163057443,-0.043308104051311205,0.10269603487309699,0.03955885847307843,0.05256347585331546,0.03454370522513893,,-0.01669552949763276,0.016154275391988413,-0.01784062393128663
SCGB1A1,,,0.041021116329863154,,,,,,,,,,,,,,,,0.03224890616093227,,-0.04322209409569484,,,,
TNFSF12,0.027012451873753424,-0.0057922562391163465,-0.015547689169597636,-0.0225543537508898,-0.019720839736351192,0.005191510598596301,0.05610511850709555,-0.20684118982344468,-0.046896193838535875,-0.05090487296257199,-0.08348009499062496,-0.02498948615156961,0.12401758233807086,0.02723236277354183,0.1035350186991683,-0.026553318133820503,0.021729280763743322,0.049118999632961007,-0.019761879072011823,-0.0514829831803902,0.012717646911168903,0.0043145170732451915,-0.05068290652491407,0.024656098905491957,0.076963783216376
DKK2,0.012015950583773775,-0.05798137703463669,-0.024081200968034344,,-0.02382025325231425,-0.0022686073127583515,-0.002249926810236286,0.15160102047049165,0.02335154471764872,-0.040722832989892405,0.05349788321287375,-0.05562900980809324,,,,,0.025148649809351883,-0.02673928050213378,,,0.035341761482172926,-0.010247045124713703,-0.03631301788574777,0.05852525436143184,
FYN,-0.0017342580140526894,0.06886113730067053,0.05082450641093204,0.013396051887926638,0.05487521864803191,0.031271904587588176,-0.36441889183925613,-0.360671504560572,-0.03962488693445706,0.06068935211750498,-0.05000540384120926,0.09417084457990593,-0.10583252266635396,0.0352583306211144,-0.04833112454390819,-0.04700719460954969,-0.015195612507869301,0.12561339218387205,0.09671174196824453,-0.06351518682790104,-0.06484283150395649,-0.013834765882808336,0.06668302303935907,0.02668823818894653,-0.02364093734230682
ACE,0.05401979940902138,0.013531171103294312,0.04694738960203191,0.03644482601353688,-0.062164874634076585,-0.028585854539723482,-0.12939909150400924,-0.24183789328261324,-0.05861846885855801,-0.008850769789702805,0.07763672817261662,0.008988632181212586,0.03411972059572834,0.08175065439496393,0.024743107237692,0.08867844946972027,0.01997041764983364,0.043873040401106324,0.02847262890202093,-0.024952162621981213,0.056446715179510415,,0.010059016237412094,0.18270804701552995,0.05583913967338925
IL18,0.06186663777910383,0.06839731272662362,0.05492375638605854,0.03749903703457919,0.005221913607708608,0.10071930348734695,-0.13203959803864856,-0.44124211625380577,0.0556884623068618,0.004677320269030029,-0.3007753074638382,0.07738663184870231,0.0061252674245581675,-0.011865757434115281,-0.022742279400729412,0.1530345887452233,0.026594834299518894,0.14291064595205896,0.008777427654144502,-0.00512502757579006,0.059738004878284914,0.15889403211564607,0.009955802768076468,0.06199180504163878,-0.020194863543561162
PPBP,,,,,,-0.03722178278486477,,,,,,0.034252117956307726,,,,,,-0.04598414831278899,0.0070823280608180005,0.0280042208150131,,,,0.09586518936232086,
CCL27,-0.036656357285885,0.06542522805057112,,-0.033953481360151104,-0.04342588678923644,-0.043485756876810014,,-0.037254908247953245,-0.02578457857271998,-0.005596513053250996,-0.049907641954593726,,-0.04324391408815561,0.014111975494119173,-0.0379381808102423,-0.09541389800005468,-0.03420610006750051,0.016666758773464938,0.082074239870681,0.057268039449532314,0.031954665099634454,,-0.0015254218625586847,-0.04063500423852781,
SERPING1,-0.03676490147747594,-0.016965010768530003,-0.010216666296104468,0.06675810112478657,-0.0006570157331842147,-0.10508852548517644,-0.021057939623067918,-0.45965461592979057,0.055010752904037334,-0.03755562170815869,-0.40594762553495034,-0.015475903644948956,0.1532002166895687,-0.013458650029969453,0.053048701970458925,-0.024227737964810855,0.0654546420401338,0.01889639275258974,-0.033736604060119045,-0.08866421711179531,-0.047368478493083704,-0.002673097351804171,0.029914280460425414,-0.04173146615907485,0.0014589556693585626
AZGP1,-0.04089314681261736,-0.011274716956015307,-0.07044334179363382,0.014476152261195108,-0.03466519458985715,-0.24142608883081457,-0.260834578491026,-0.03157416690678266,-0.1142760140404107,-0.022778609052066922,-0.0996635421132977,,-0.10467177174469831,-0.02468231899477018,-0.054974802498056544,,0.01675037793730302,-0.00905940930828761,0.05289200594128918,-0.055241694091866494,-0.01468865588675467,0.026137942356205205,0.045657543230655975,-0.06304179902009123,-0.06235313953157298
INHA,-0.057305980444074596,-0.02882416452705086,-0.020725269997093235,0.026072366463762743,-0.053606776035543424,-0.042774435653543,0.0037887772437635767,-0.11193705393922217,0.013770230837837225,0.025000646489512925,0.1435900324011935,-0.02326204329298102,-0.10093793539455419,,0.012587336740055372,0.03276549196810304,-0.039387588248507334,-0.02018706410495629,0.0546647436400154,0.008575386791086763,-0.03600175815927607,,-0.03159587144246104,-0.020224019455338988,0.0022261573236138023
SEMA3G,-0.010955849488142834,0.026818114565465963,-0.0445832218602104,,0.002635223578177537,-0.03370229018825073,-0.020860651570539856,-0.03516611161367681,0.055295899487403134,0.04553553677502135,0.08977014014139673,0.023573291505540887,0.1133737516344128,0.049105749791122345,-0.06542793297256201,0.003750514855270927,-0.004044496253603257,,,-0.012663816314488804,0.03949267085769489,,-0.04010137427231488,0.036588019714270344,
OXT,,,,,,,,,,,,,,,,,,,,,0.016117063145221294,,,,
COL6A1,-0.15159763344032626,-0.036395687129905104,-0.02632575758160266,-0.002352807137252244,-0.003574485141145608,-0.19678631615579154,-0.21976211725076328,-0.5260405501145972,-0.24804739138976165,-0.040647058870590135,-0.018359870642526536,0.0010048351028801917,-0.34124041283459905,0.11748144656656989,0.012225368945705965,-0.05359334223844109,0.11589045988132793,-0.13668702447783207,-0.024632650311674064,-0.032412797902467,-0.09994287600373529,-0.10624573021810735,-0.02825215521251894,0.02071814215648751,0.12366516402289794
FGF17,0.16278707921975744,0.024657965752204174,0.12553758452699504,-0.014750138419755036,0.054352776335492355,0.16166080602337235,0.06873890453198897,0.07117001287440061,0.00447146318989163,-0.014410948482466613,0.11020229014594204,0.06067561314984765,0.014462089440768228,,,,,0.04143744723147466,0.1652939853831196,,0.08386036012753316,,-0.015468574944212594,-0.029101063872496058,0.1659270767079824
TNFSF8,0.024762999154098388,,0.0442185996136164,,-0.029944756505049047,0.026347550916355354,,-0.04809845748565273,-0.03693618330825707,,,,,-0.03907473075149304,-0.0062641982755239365,,,0.06562893286370132,-0.024352007344360722,-0.010424430631340922,0.044893806048942095,,0.08794757109564703,-0.04340689740411514,
FGF20,,0.0272263326771436,-0.011669369872879571,,0.03504462397926279,0.01329644250788337,0.024764963845215267,-0.06961917944190889,0.04114248275237682,0.006519557517747032,-0.01859416824579758,,-0.03801744079519853,-0.027573040540226818,,0.1140892712292065,-0.02646465959974783,0.03453177221607413,0.030362640431120448,-0.002043988076466856,-0.018184007723630033,,0.05485962010372486,0.08726247770198522,
ICAM3,-0.05476073356166138,0.011486324708294799,-0.06562916621054238,0.0978532193159208,-0.015236523922698654,0.018739575951982588,-0.04567660712286164,-0.13926937528201289,-0.0036798366914686997,-0.06133947913553919,-0.08838611365829031,-0.012881268000902614,-0.08096588406052742,0.1307292020287846,0.10150101103986142,0.09297173862684624,-0.03263907870373794,0.009007639920936067,0.09946613764069029,-0.024446077457581372,0.026463193435514558,0.008707358153071103,0.011397661387333731,-0.03942440257209063,0.07488902008243942
